        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +2.821307717098e-01,        +3.951232112118e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.821342772029e-01,        +3.928183568799e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.821377129540e-01,        +3.905208083224e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.821410797913e-01,        +3.882304497014e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.821443785188e-01,        +3.859471665837e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.821476099174e-01,        +3.836708459141e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.821507747450e-01,        +3.814013759893e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.821538737370e-01,        +3.791386464314e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.821569076069e-01,        +3.768825481634e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.821598770463e-01,        +3.746329733832e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.821627827259e-01,        +3.723898155399e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.821656252952e-01,        +3.701529693088e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.821684053835e-01,        +3.679223305684e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.821711235999e-01,        +3.656977963762e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.821737805337e-01,        +3.634792649466e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.821763767548e-01,        +3.612666356275e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.821789128138e-01,        +3.590598088787e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.821813892426e-01,        +3.568586862498e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.821838065547e-01,        +3.546631703591e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.821861652450e-01,        +3.524731648719e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.821884657907e-01,        +3.502885744808e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.821907086512e-01,        +3.481093048845e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.821928942682e-01,        +3.459352627686e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.821950230664e-01,        +3.437663557855e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.821970954535e-01,        +3.416024925356e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.821991118201e-01,        +3.394435825484e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.822010725403e-01,        +3.372895362639e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.822029779720e-01,        +3.351402650144e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.822048284566e-01,        +3.329956810070e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.822066243196e-01,        +3.308556973063e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.822083658703e-01,        +3.287202278168e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.822100534027e-01,        +3.265891872665e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.822116871948e-01,        +3.244624911907e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.822132675094e-01,        +3.223400559156e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.822147945939e-01,        +3.202217985426e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.822162686804e-01,        +3.181076369334e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.822176899858e-01,        +3.159974896944e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.822190587124e-01,        +3.138912761623e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.822203750471e-01,        +3.117889163897e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.822216391622e-01,        +3.096903311310e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.822228512153e-01,        +3.075954418289e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.822240113491e-01,        +3.055041706006e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.822251196920e-01,        +3.034164402255e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.822261763574e-01,        +3.013321741316e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.822271814446e-01,        +2.992512963840e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.822281350379e-01,        +2.971737316723e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.822290372077e-01,        +2.950994052995e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.822298880094e-01,        +2.930282431698e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.822306874843e-01,        +2.909601717786e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.822314356591e-01,        +2.888951182013e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.822321325461e-01,        +2.868330100829e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.822327781432e-01,        +2.847737756286e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.822333724337e-01,        +2.827173435938e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.822339153864e-01,        +2.806636432753e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.822344069556e-01,        +2.786126045018e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.822348470810e-01,        +2.765641576262e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.822352356875e-01,        +2.745182335172e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.822355726855e-01,        +2.724747635515e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.822358579705e-01,        +2.704336796068e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.822360914232e-01,        +2.683949140546e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.822362729092e-01,        +2.663583997543e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.822364022792e-01,        +2.643240700464e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.822364793688e-01,        +2.622918587474e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.822365039982e-01,        +2.602617001446e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.822364759722e-01,        +2.582335289913e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.822363950802e-01,        +2.562072805026e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.822362610960e-01,        +2.541828903516e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.822360737775e-01,        +2.521602946662e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.822358328667e-01,        +2.501394300261e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.822355380894e-01,        +2.481202334611e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.822351891553e-01,        +2.461026424489e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.822347857575e-01,        +2.440865949140e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.822343275724e-01,        +2.420720292276e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.822338142597e-01,        +2.400588842070e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.822332454620e-01,        +2.380470991168e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.822326208044e-01,        +2.360366136698e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.822319398948e-01,        +2.340273680292e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.822312023231e-01,        +2.320193028109e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.822304076613e-01,        +2.300123590873e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.822295554630e-01,        +2.280064783912e-03
 2.43700000e+00,        +1.414213562373e-01,        +2.822286452635e-01,        +2.260016027202e-03
 2.43720000e+00,        +1.414213562373e-01,        +2.822276765791e-01,        +2.239976745431e-03
 2.43740000e+00,        +1.414213562373e-01,        +2.822266489070e-01,        +2.219946368058e-03
 2.43760000e+00,        +1.414213562373e-01,        +2.822255617249e-01,        +2.199924329389e-03
 2.43780000e+00,        +1.414213562373e-01,        +2.822244144910e-01,        +2.179910068656e-03
 2.43800000e+00,        +1.414213562373e-01,        +2.822232066431e-01,        +2.159903030115e-03
 2.43820000e+00,        +1.414213562373e-01,        +2.822219375989e-01,        +2.139902663138e-03
 2.43840000e+00,        +1.414213562373e-01,        +2.822206067552e-01,        +2.119908422333e-03
 2.43860000e+00,        +1.414213562373e-01,        +2.822192134876e-01,        +2.099919767660e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.822177571504e-01,        +2.079936164567e-03
 2.43900000e+00,        +1.414213562373e-01,        +2.822162370758e-01,        +2.059957084133e-03
 2.43920000e+00,        +1.414213562373e-01,        +2.822146525738e-01,        +2.039982003225e-03
 2.43940000e+00,        +1.414213562373e-01,        +2.822130029317e-01,        +2.020010404665e-03
 2.43960000e+00,        +1.414213562373e-01,        +2.822112874137e-01,        +2.000041777415e-03
 2.43980000e+00,        +1.414213562373e-01,        +2.822095052604e-01,        +1.980075616770e-03
 2.44000000e+00,        +1.414213562373e-01,        +2.822076556883e-01,        +1.960111424567e-03
 2.44020000e+00,        +1.414213562373e-01,        +2.822057378894e-01,        +1.940148709412e-03
 2.44040000e+00,        +1.414213562373e-01,        +2.822037510309e-01,        +1.920186986919e-03
 2.44060000e+00,        +1.414213562373e-01,        +2.822016942542e-01,        +1.900225779965e-03
 2.44080000e+00,        +1.414213562373e-01,        +2.821995666750e-01,        +1.880264618966e-03
 2.44100000e+00,        +1.414213562373e-01,        +2.821973673823e-01,        +1.860303042165e-03
 2.44120000e+00,        +1.414213562373e-01,        +2.821950954380e-01,        +1.840340595944e-03
 2.44140000e+00,        +1.414213562373e-01,        +2.821927498764e-01,        +1.820376835153e-03
 2.44160000e+00,        +1.414213562373e-01,        +2.821903297036e-01,        +1.800411323456e-03
 2.44180000e+00,        +1.414213562373e-01,        +2.821878338970e-01,        +1.780443633707e-03
 2.44200000e+00,        +1.414213562373e-01,        +2.821852614043e-01,        +1.760473348340e-03
 2.44220000e+00,        +1.414213562373e-01,        +2.821826111434e-01,        +1.740500059783e-03
 2.44240000e+00,        +1.414213562373e-01,        +2.821798820013e-01,        +1.720523370904e-03
 2.44260000e+00,        +1.414213562373e-01,        +2.821770728339e-01,        +1.700542895474e-03
 2.44280000e+00,        +1.414213562373e-01,        +2.821741824649e-01,        +1.680558258660e-03
 2.44300000e+00,        +1.414213562373e-01,        +2.821712096852e-01,        +1.660569097544e-03
 2.44320000e+00,        +1.414213562373e-01,        +2.821681532524e-01,        +1.640575061681e-03
 2.44340000e+00,        +1.414213562373e-01,        +2.821650118898e-01,        +1.620575813670e-03
 2.44360000e+00,        +1.414213562373e-01,        +2.821617842859e-01,        +1.600571029775e-03
 2.44380000e+00,        +1.414213562373e-01,        +2.821584690934e-01,        +1.580560400567e-03
 2.44400000e+00,        +1.414213562373e-01,        +2.821550649285e-01,        +1.560543631610e-03
 2.44420000e+00,        +1.414213562373e-01,        +2.821515703702e-01,        +1.540520444177e-03
 2.44440000e+00,        +1.414213562373e-01,        +2.821479839591e-01,        +1.520490576010e-03
 2.44460000e+00,        +1.414213562373e-01,        +2.821443041972e-01,        +1.500453782117e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.821405295464e-01,        +1.480409835617e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.821366584280e-01,        +1.460358528618e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.821326892214e-01,        +1.440299673159e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.821286202639e-01,        +1.420233102182e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.821244498489e-01,        +1.400158670569e-03
 2.44580000e+00,        +1.414213562373e-01,        +2.821201762255e-01,        +1.380076256230e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.821157975974e-01,        +1.359985761240e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.821113121217e-01,        +1.339887113043e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.821067179082e-01,        +1.319780265714e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.821020130181e-01,        +1.299665201288e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.820971954632e-01,        +1.279541931151e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.820922632044e-01,        +1.259410497510e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.820872141513e-01,        +1.239270974929e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.820820461604e-01,        +1.219123471951e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.820767570344e-01,        +1.198968132791e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.820713445208e-01,        +1.178805139126e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.820658063113e-01,        +1.158634711963e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.820601400400e-01,        +1.138457113607e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.820543432825e-01,        +1.118272649727e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.820484135549e-01,        +1.098081671517e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.820423483123e-01,        +1.077884577974e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.820361449481e-01,        +1.057681818276e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.820298007923e-01,        +1.037473894289e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.820233131107e-01,        +1.017261363187e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.820166791035e-01,        +9.970448402006e-04
 2.44980000e+00,        +1.414213562373e-01,        +2.820098959043e-01,        +9.768250015044e-04
 2.45000000e+00,        +1.414213562373e-01,        +2.820029605790e-01,        +9.566025872378e-04
 2.45020000e+00,        +1.414213562373e-01,        +2.819958701242e-01,        +9.363784046736e-04
 2.45040000e+00,        +1.414213562373e-01,        +2.819886214670e-01,        +9.161533315381e-04
 2.45060000e+00,        +1.414213562373e-01,        +2.819812114629e-01,        +8.959283194892e-04
 2.45080000e+00,        +1.414213562373e-01,        +2.819736368955e-01,        +8.757043977603e-04
 2.45100000e+00,        +1.414213562373e-01,        +2.819658944749e-01,        +8.554826769751e-04
 2.45120000e+00,        +1.414213562373e-01,        +2.819579808373e-01,        +8.352643531435e-04
 2.45140000e+00,        +1.414213562373e-01,        +2.819498925435e-01,        +8.150507118434e-04
 2.45160000e+00,        +1.414213562373e-01,        +2.819416260784e-01,        +7.948431325973e-04
 2.45180000e+00,        +1.414213562373e-01,        +2.819331778502e-01,        +7.746430934520e-04
 2.45200000e+00,        +1.414213562373e-01,        +2.819245441892e-01,        +7.544521757684e-04
 2.45220000e+00,        +1.414213562373e-01,        +2.819157213476e-01,        +7.342720692310e-04
 2.45240000e+00,        +1.414213562373e-01,        +2.819067054989e-01,        +7.141045770836e-04
 2.45260000e+00,        +1.414213562373e-01,        +2.818974927370e-01,        +6.939516216030e-04
 2.45280000e+00,        +1.414213562373e-01,        +2.818880790764e-01,        +6.738152498163e-04
 2.45300000e+00,        +1.414213562373e-01,        +2.818784604515e-01,        +6.536976394721e-04
 2.45320000e+00,        +1.414213562373e-01,        +2.818686327167e-01,        +6.336011052748e-04
 2.45340000e+00,        +1.414213562373e-01,        +2.818585916465e-01,        +6.135281053908e-04
 2.45360000e+00,        +1.414213562373e-01,        +2.818483329357e-01,        +5.934812482350e-04
 2.45380000e+00,        +1.414213562373e-01,        +2.818378521997e-01,        +5.734632995476e-04
 2.45400000e+00,        +1.414213562373e-01,        +2.818271449751e-01,        +5.534771897692e-04
 2.45420000e+00,        +1.414213562373e-01,        +2.818162067207e-01,        +5.335260217241e-04
 2.45440000e+00,        +1.414213562373e-01,        +2.818050328186e-01,        +5.136130786188e-04
 2.45460000e+00,        +1.414213562373e-01,        +2.817936185753e-01,        +4.937418323655e-04
 2.45480000e+00,        +1.414213562373e-01,        +2.817819592237e-01,        +4.739159522373e-04
 2.45500000e+00,        +1.414213562373e-01,        +2.817700499248e-01,        +4.541393138644e-04
 2.45520000e+00,        +1.414213562373e-01,        +2.817578857699e-01,        +4.344160085747e-04
 2.45540000e+00,        +1.414213562373e-01,        +2.817454617840e-01,        +4.147503530891e-04
 2.45560000e+00,        +1.414213562373e-01,        +2.817327729278e-01,        +3.951468995741e-04
 2.45580000e+00,        +1.414213562373e-01,        +2.817198141024e-01,        +3.756104460568e-04
 2.45600000e+00,        +1.414213562373e-01,        +2.817065801526e-01,        +3.561460472056e-04
 2.45620000e+00,        +1.414213562373e-01,        +2.816930658715e-01,        +3.367590254787e-04
 2.45640000e+00,        +1.414213562373e-01,        +2.816792660059e-01,        +3.174549826403e-04
 2.45660000e+00,        +1.414213562373e-01,        +2.816651752622e-01,        +2.982398116429e-04
 2.45680000e+00,        +1.414213562373e-01,        +2.816507883120e-01,        +2.791197088738e-04
 2.45700000e+00,        +1.414213562373e-01,        +2.816360997999e-01,        +2.601011867576e-04
 2.45720000e+00,        +1.414213562373e-01,        +2.816211043512e-01,        +2.411910867087e-04
 2.45740000e+00,        +1.414213562373e-01,        +2.816057965804e-01,        +2.223965924209e-04
 2.45760000e+00,        +1.414213562373e-01,        +2.815901711006e-01,        +2.037252434813e-04
 2.45780000e+00,        +1.414213562373e-01,        +2.815742225345e-01,        +1.851849492892e-04
 2.45800000e+00,        +1.414213562373e-01,        +2.815579455250e-01,        +1.667840032573e-04
 2.45820000e+00,        +1.414213562373e-01,        +2.815413347485e-01,        +1.485310972709e-04
 2.45840000e+00,        +1.414213562373e-01,        +2.815243849281e-01,        +1.304353363709e-04
 2.45860000e+00,        +1.414213562373e-01,        +2.815070908486e-01,        +1.125062536240e-04
 2.45880000e+00,        +1.414213562373e-01,        +2.814894473723e-01,        +9.475382513890e-05
 2.45900000e+00,        +1.414213562373e-01,        +2.814714494570e-01,        +7.718848517471e-05
 2.45920000e+00,        +1.414213562373e-01,        +2.814530921743e-01,        +5.982114128818e-05
 2.45940000e+00,        +1.414213562373e-01,        +2.814343707308e-01,        +4.266318945142e-05
 2.45960000e+00,        +1.414213562373e-01,        +2.814152804892e-01,        +2.572652906801e-05
 2.45980000e+00,        +1.414213562373e-01,        +2.813958169928e-01,        +9.023577803218e-06
 2.46000000e+00,        +1.414213562373e-01,        +2.813759759905e-01,        -7.432713864856e-06
 2.46020000e+00,        +1.414213562373e-01,        +2.813557534644e-01,        -2.362884847852e-05
 2.46040000e+00,        +1.414213562373e-01,        +2.813351456591e-01,        -3.955076793394e-05
 2.46060000e+00,        +1.414213562373e-01,        +2.813141491130e-01,        -5.518384044390e-05
 2.46080000e+00,        +1.414213562373e-01,        +2.812927606917e-01,        -7.051284827367e-05
 2.46100000e+00,        +1.414213562373e-01,        +2.812709776237e-01,        -8.552197640525e-05
 2.46120000e+00,        +1.414213562373e-01,        +2.812487975384e-01,        -1.001948023040e-04
 2.46140000e+00,        +1.414213562373e-01,        +2.812262185062e-01,        -1.145142869740e-04
 2.46160000e+00,        +1.414213562373e-01,        +2.812032390814e-01,        -1.284627675091e-04
 2.46180000e+00,        +1.414213562373e-01,        +2.811798583472e-01,        -1.420219513600e-04
 2.46200000e+00,        +1.414213562373e-01,        +2.811560759632e-01,        -1.551729125592e-04
 2.46220000e+00,        +1.414213562373e-01,        +2.811318922159e-01,        -1.678960901602e-04
 2.46240000e+00,        +1.414213562373e-01,        +2.811073080708e-01,        -1.801712891731e-04
 2.46260000e+00,        +1.414213562373e-01,        +2.810823252284e-01,        -1.919776842865e-04
 2.46280000e+00,        +1.414213562373e-01,        +2.810569461811e-01,        -2.032938266965e-04
 2.46300000e+00,        +1.414213562373e-01,        +2.810311742740e-01,        -2.140976543735e-04
 2.46320000e+00,        +1.414213562373e-01,        +2.810050137669e-01,        -2.243665061193e-04
 2.46340000e+00,        +1.414213562373e-01,        +2.809784698995e-01,        -2.340771397817e-04
 2.46360000e+00,        +1.414213562373e-01,        +2.809515489580e-01,        -2.432057550120e-04
 2.46380000e+00,        +1.414213562373e-01,        +2.809242583441e-01,        -2.517280209604e-04
 2.46400000e+00,        +1.414213562373e-01,        +2.808966066453e-01,        -2.596191093190e-04
 2.46420000e+00,        +1.414213562373e-01,        +2.808686037071e-01,        -2.668537331270e-04
 2.46440000e+00,        +1.414213562373e-01,        +2.808402607057e-01,        -2.734061917599e-04
 2.46460000e+00,        +1.414213562373e-01,        +2.808115902217e-01,        -2.792504225224e-04
 2.46480000e+00,        +1.414213562373e-01,        +2.807826063146e-01,        -2.843600592597e-04
 2.46500000e+00,        +1.414213562373e-01,        +2.807533245959e-01,        -2.887084983922e-04
 2.46520000e+00,        +1.414213562373e-01,        +2.807237623024e-01,        -2.922689727601e-04
 2.46540000e+00,        +1.414213562373e-01,        +2.806939383680e-01,        -2.950146336369e-04
 2.46560000e+00,        +1.414213562373e-01,        +2.806638734923e-01,        -2.969186412402e-04
 2.46580000e+00,        +1.414213562373e-01,        +2.806335902078e-01,        -2.979542640225e-04
 2.46600000e+00,        +1.414213562373e-01,        +2.806031129422e-01,        -2.980949869698e-04
 2.46620000e+00,        +1.414213562373e-01,        +2.805724680765e-01,        -2.973146290729e-04
 2.46640000e+00,        +1.414213562373e-01,        +2.805416839971e-01,        -2.955874700592e-04
 2.46660000e+00,        +1.414213562373e-01,        +2.805107911418e-01,        -2.928883863806e-04
 2.46680000e+00,        +1.414213562373e-01,        +2.804798220368e-01,        -2.891929963546e-04
 2.46700000e+00,        +1.414213562373e-01,        +2.804488113257e-01,        -2.844778142362e-04
 2.46720000e+00,        +1.414213562373e-01,        +2.804177957877e-01,        -2.787204128731e-04
 2.46740000e+00,        +1.414213562373e-01,        +2.803868143446e-01,        -2.718995944520e-04
 2.46760000e+00,        +1.414213562373e-01,        +2.803559080545e-01,        -2.639955686902e-04
 2.46780000e+00,        +1.414213562373e-01,        +2.803251200921e-01,        -2.549901376640e-04
 2.46800000e+00,        +1.414213562373e-01,        +2.802944957129e-01,        -2.448668862861e-04
 2.46820000e+00,        +1.414213562373e-01,        +2.802640822019e-01,        -2.336113772654e-04
 2.46840000e+00,        +1.414213562373e-01,        +2.802339288039e-01,        -2.212113491918e-04
 2.46860000e+00,        +1.414213562373e-01,        +2.802040866350e-01,        -2.076569161980e-04
 2.46880000e+00,        +1.414213562373e-01,        +2.801746085752e-01,        -1.929407674642e-04
 2.46900000e+00,        +1.414213562373e-01,        +2.801455491397e-01,        -1.770583646422e-04
 2.46920000e+00,        +1.414213562373e-01,        +2.801169643301e-01,        -1.600081351050e-04
 2.46940000e+00,        +1.414213562373e-01,        +2.800889114634e-01,        -1.417916587673e-04
 2.46960000e+00,        +1.414213562373e-01,        +2.800614489797e-01,        -1.224138460818e-04
 2.46980000e+00,        +1.414213562373e-01,        +2.800346362289e-01,        -1.018831047004e-04
 2.47000000e+00,        +1.414213562373e-01,        +2.800085332355e-01,        -8.021149221178e-05
 2.47020000e+00,        +1.414213562373e-01,        +2.799832004446e-01,        -5.741485231080e-05
 2.47040000e+00,        +1.414213562373e-01,        +2.799586984469e-01,        -3.351293176013e-05
 2.47060000e+00,        +1.414213562373e-01,        +2.799350876877e-01,        -8.529475537478e-06
 2.47080000e+00,        +1.414213562373e-01,        +2.799124281591e-01,        +1.750770234064e-05
 2.47100000e+00,        +1.414213562373e-01,        +2.798907790788e-01,        +4.456667468541e-05
 2.47120000e+00,        +1.414213562373e-01,        +2.798701985576e-01,        +7.261138585481e-05
 2.47140000e+00,        +1.414213562373e-01,        +2.798507432590e-01,        +1.016016672357e-04
 2.47160000e+00,        +1.414213562373e-01,        +2.798324680533e-01,        +1.314932850791e-04
 2.47180000e+00,        +1.414213562373e-01,        +2.798154256704e-01,        +1.622380219219e-04
 2.47200000e+00,        +1.414213562373e-01,        +2.797996663544e-01,        +1.937837924045e-04
 2.47220000e+00,        +1.414213562373e-01,        +2.797852375248e-01,        +2.260747938497e-04
 2.47240000e+00,        +1.414213562373e-01,        +2.797721834469e-01,        +2.590516914632e-04
 2.47260000e+00,        +1.414213562373e-01,        +2.797605449166e-01,        +2.926518375139e-04
 2.47280000e+00,        +1.414213562373e-01,        +2.797503589633e-01,        +3.268095233098e-04
 2.47300000e+00,        +1.414213562373e-01,        +2.797416585748e-01,        +3.614562622595e-04
 2.47320000e+00,        +1.414213562373e-01,        +2.797344724471e-01,        +3.965211017824e-04
 2.47340000e+00,        +1.414213562373e-01,        +2.797288247644e-01,        +4.319309613299e-04
 2.47360000e+00,        +1.414213562373e-01,        +2.797247350106e-01,        +4.676109933159e-04
 2.47380000e+00,        +1.414213562373e-01,        +2.797222178158e-01,        +5.034849633397e-04
 2.47400000e+00,        +1.414213562373e-01,        +2.797212828400e-01,        +5.394756457227e-04
 2.47420000e+00,        +1.414213562373e-01,        +2.797219346959e-01,        +5.755052300981e-04
 2.47440000e+00,        +1.414213562373e-01,        +2.797241729113e-01,        +6.114957345791e-04
 2.47460000e+00,        +1.414213562373e-01,        +2.797279919326e-01,        +6.473694209077e-04
 2.47480000e+00,        +1.414213562373e-01,        +2.797333811680e-01,        +6.830492069455e-04
 2.47500000e+00,        +1.414213562373e-01,        +2.797403250716e-01,        +7.184590719200e-04
 2.47520000e+00,        +1.414213562373e-01,        +2.797488032656e-01,        +7.535244499771e-04
 2.47540000e+00,        +1.414213562373e-01,        +2.797587906991e-01,        +7.881726078083e-04
 2.47560000e+00,        +1.414213562373e-01,        +2.797702578423e-01,        +8.223330024223e-04
 2.47580000e+00,        +1.414213562373e-01,        +2.797831709118e-01,        +8.559376154944e-04
 2.47600000e+00,        +1.414213562373e-01,        +2.797974921246e-01,        +8.889212611515e-04
 2.47620000e+00,        +1.414213562373e-01,        +2.798131799775e-01,        +9.212218645196e-04
 2.47640000e+00,        +1.414213562373e-01,        +2.798301895479e-01,        +9.527807088717e-04
 2.47660000e+00,        +1.414213562373e-01,        +2.798484728117e-01,        +9.835426497293e-04
 2.47680000e+00,        +1.414213562373e-01,        +2.798679789748e-01,        +1.013456294818e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.798886548143e-01,        +1.042474149298e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.799104450248e-01,        +1.070552726205e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.799332925657e-01,        +1.097652622538e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.799571390079e-01,        +1.123738561855e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.799819248732e-01,        +1.148779404679e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.800075899659e-01,        +1.172748128351e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.800340736930e-01,        +1.195621778280e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.800613153695e-01,        +1.217381392794e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.800892545083e-01,        +1.238011903989e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.801178310918e-01,        +1.257502017106e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.801469858239e-01,        +1.275844071057e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.801766603622e-01,        +1.293033882750e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.802067975283e-01,        +1.309070577864e-03
 2.47960000e+00,        +1.414213562373e-01,        +2.802373414971e-01,        +1.323956410648e-03
 2.47980000e+00,        +1.414213562373e-01,        +2.802682379644e-01,        +1.337696575265e-03
 2.48000000e+00,        +1.414213562373e-01,        +2.802994342928e-01,        +1.350299011049e-03
 2.48020000e+00,        +1.414213562373e-01,        +2.803308796372e-01,        +1.361774203918e-03
 2.48040000e+00,        +1.414213562373e-01,        +2.803625250492e-01,        +1.372134986025e-03
 2.48060000e+00,        +1.414213562373e-01,        +2.803943235625e-01,        +1.381396335541e-03
 2.48080000e+00,        +1.414213562373e-01,        +2.804262302592e-01,        +1.389575178291e-03
 2.48100000e+00,        +1.414213562373e-01,        +2.804582023191e-01,        +1.396690192750e-03
 2.48120000e+00,        +1.414213562373e-01,        +2.804901990522e-01,        +1.402761619761e-03
 2.48140000e+00,        +1.414213562373e-01,        +2.805221819163e-01,        +1.407811078087e-03
