        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51300000e+00,        +4.545333619592e-11,        +4.501515058124e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.118012706505e-15,        +1.125992750993e-04,        +5.486938114939e-14,        +1.218909199257e-03,        +2.963035198525e-11,        +6.518850862241e-01,        +2.870686041444e-11,        +6.377155256346e-01,        +4.366957422176e-12,        +9.607561925383e-02,        +4.438710409770e-12,        +9.860481087939e-02,        +3.556593859986e-12,        +7.824714658249e-02,        +3.467222062558e-12,        +7.702344694594e-02,        +3.468577579543e-12,        +7.631073689710e-02,        +3.414177272458e-12,        +7.584507056787e-02,        +4.375251380317e-12,        +9.625809118737e-02,        +4.422260179630e-12,        +9.823937324500e-02
 2.51320000e+00,        +4.533653083291e-11,        +4.489153745665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.110137279718e-15,        +1.127156662814e-04,        +5.473717811101e-14,        +1.219320638414e-03,        +2.960837451020e-11,        +6.530798445810e-01,        +2.867920030664e-11,        +6.388553819154e-01,        +4.339721789778e-12,        +9.572240553148e-02,        +4.412530776797e-12,        +9.829315338238e-02,        +3.536320505900e-12,        +7.800156829231e-02,        +3.447330456191e-12,        +7.679243464361e-02,        +3.448495106511e-12,        +7.606437994166e-02,        +3.394429949745e-12,        +7.561402754412e-02,        +4.348023045394e-12,        +9.590550854936e-02,        +4.396147796148e-12,        +9.792820752449e-02
 2.51340000e+00,        +4.522131027979e-11,        +4.476952286735e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.102313472154e-15,        +1.128298459418e-04,        +5.460606923412e-14,        +1.219715237884e-03,        +2.958671980745e-11,        +6.542649831327e-01,        +2.865186057785e-11,        +6.399858373016e-01,        +4.312831107111e-12,        +9.537165288724e-02,        +4.386685935744e-12,        +9.798375445594e-02,        +3.516334501825e-12,        +7.775835065523e-02,        +3.427718077765e-12,        +7.656364996162e-02,        +3.428698492321e-12,        +7.582041455914e-02,        +3.374960600698e-12,        +7.538522603195e-02,        +4.321139219052e-12,        +9.555537405520e-02,        +4.370369590244e-12,        +9.761930238108e-02
 2.51360000e+00,        +4.510764815630e-11,        +4.464908032276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.094540939974e-15,        +1.129418435278e-04,        +5.447604144312e-14,        +1.220093248267e-03,        +2.956538244709e-11,        +6.554405661905e-01,        +2.862483592145e-11,        +6.411069548247e-01,        +4.286279814808e-12,        +9.502334947626e-02,        +4.361170496110e-12,        +9.767660306962e-02,        +3.496630914266e-12,        +7.751747335951e-02,        +3.408380158455e-12,        +7.633707422003e-02,        +3.409182816063e-12,        +7.557881989879e-02,        +3.355764467979e-12,        +7.515864702522e-02,        +4.294594346257e-12,        +9.520767589958e-02,        +4.344920176521e-12,        +9.731264664607e-02
 2.51380000e+00,        +4.499551862460e-11,        +4.453018387514e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.086819342831e-15,        +1.130516882197e-04,        +5.434708189086e-14,        +1.220454917573e-03,        +2.954435711034e-11,        +6.566066580282e-01,        +2.859812113831e-11,        +6.422187974453e-01,        +4.260062464906e-12,        +9.467748333891e-02,        +4.335979175136e-12,        +9.737168809573e-02,        +3.477204914257e-12,        +7.727891622425e-02,        +3.389312030342e-12,        +7.611268886393e-02,        +3.389943261235e-12,        +7.533957524789e-02,        +3.336836895039e-12,        +7.493427164809e-02,        +4.268382983353e-12,        +9.486240216420e-02,        +4.319794277304e-12,        +9.700822905688e-02
 2.51400000e+00,        +4.488489637669e-11,        +4.441280810700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.079148343837e-15,        +1.131594089293e-04,        +5.421917795387e-14,        +1.220800491229e-03,        +2.952363858703e-11,        +6.577633228617e-01,        +2.857171113440e-11,        +6.433214280342e-01,        +4.234173718309e-12,        +9.433404240871e-02,        +4.311106795366e-12,        +9.706899831643e-02,        +3.458051774865e-12,        +7.704265920197e-02,        +3.370509124005e-12,        +7.589047546565e-02,        +3.370975113250e-12,        +7.510266003423e-02,        +3.318173323707e-12,        +7.471208115714e-02,        +4.242499795533e-12,        +9.451954082569e-02,        +4.294986720207e-12,        +9.670603826399e-02
 2.51420000e+00,        +4.477575662211e-11,        +4.429692811883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.071527609533e-15,        +1.132650342982e-04,        +5.409231722763e-14,        +1.221130212066e-03,        +2.950322177305e-11,        +6.589106248287e-01,        +2.854560091833e-11,        +6.444149093534e-01,        +4.208608342328e-12,        +9.399301452005e-02,        +4.286548282274e-12,        +9.676852243061e-02,        +3.439166868756e-12,        +7.680868238099e-02,        +3.351966966174e-12,        +7.567041572684e-02,        +3.352273756994e-12,        +7.486805382846e-02,        +3.299769291847e-12,        +7.449205694343e-02,        +4.216939554369e-12,        +9.417907976315e-02,        +4.270492435747e-12,        +9.640606283783e-02
 2.51440000e+00,        +4.466807507599e-11,        +4.418251951716e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.063956809860e-15,        +1.133685926973e-04,        +5.396648752207e-14,        +1.221444320329e-03,        +2.948310166796e-11,        +6.600486279699e-01,        +2.851978559900e-11,        +6.454993040387e-01,        +4.183361208275e-12,        +9.365438741559e-02,        +4.262298661941e-12,        +9.647024906051e-02,        +3.420545665828e-12,        +7.657696598766e-02,        +3.333681177451e-12,        +7.545249148041e-02,        +3.333834674467e-12,        +7.463573634627e-02,        +3.281620431077e-12,        +7.427418053429e-02,        +4.191697135410e-12,        +9.384100676555e-02,        +4.246306455032e-12,        +9.610829127531e-02
 2.51460000e+00,        +4.456182794730e-11,        +4.406955840289e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.056435618129e-15,        +1.134701122249e-04,        +5.384167685704e-14,        +1.221743053670e-03,        +2.946327337257e-11,        +6.611773962102e-01,        +2.849426038335e-11,        +6.465746745826e-01,        +4.158427289114e-12,        +9.331814875350e-02,        +4.238353058798e-12,        +9.617416675815e-02,        +3.402183730899e-12,        +7.634749038846e-02,        +3.315647470088e-12,        +7.523668469232e-02,        +3.315653442466e-12,        +7.440568745040e-02,        +3.263722464547e-12,        +7.405843359512e-02,        +4.166767515830e-12,        +9.350530953886e-02,        +4.222423907494e-12,        +9.581271200615e-02
 2.51480000e+00,        +4.445699192757e-11,        +4.395802135996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.048963710986e-15,        +1.135696207070e-04,        +5.371787345799e-14,        +1.222026647153e-03,        +2.944373208663e-11,        +6.622969933413e-01,        +2.846902057408e-11,        +6.476410833180e-01,        +4.133801657178e-12,        +9.298428611437e-02,        +4.214706693419e-12,        +9.588026401155e-02,        +3.384076721463e-12,        +7.612023609192e-02,        +3.297861645818e-12,        +7.502297746327e-02,        +3.297725730344e-12,        +7.417788715252e-02,        +3.246071204769e-12,        +7.384479793092e-02,        +4.142145772145e-12,        +9.317197571292e-02,        +4.198840018686e-12,        +9.551931339908e-02
 2.51500000e+00,        +4.435354417971e-11,        +4.384788544425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.041540768389e-15,        +1.136671456955e-04,        +5.359506575168e-14,        +1.222295333257e-03,        +2.942447310660e-11,        +6.634074830048e-01,        +2.844406156753e-11,        +6.486985924030e-01,        +4.109479481932e-12,        +9.265278700798e-02,        +4.191354880370e-12,        +9.558852925072e-02,        +3.366220385502e-12,        +7.589518375044e-02,        +3.280319593751e-12,        +7.481135203024e-02,        +3.280047297821e-12,        +7.395231561498e-02,        +3.228662551518e-12,        +7.363325548784e-02,        +4.117827077977e-12,        +9.284099284811e-02,        +4.175550108123e-12,        +9.522808376773e-02
 2.51520000e+00,        +4.425146232725e-11,        +4.373912817279e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.034166473568e-15,        +1.137627144689e-04,        +5.347324236203e-14,        +1.222549341879e-03,        +2.940549182342e-11,        +6.645089286757e-01,        +2.841937885151e-11,        +6.497472638054e-01,        +4.085456027802e-12,        +9.232363887975e-02,        +4.168293026110e-12,        +9.529895085341e-02,        +3.348610559353e-12,        +7.567231416194e-02,        +3.263017288317e-12,        +7.460179076790e-02,        +3.262613992850e-12,        +7.372895315237e-02,        +3.211492489769e-12,        +7.342378835448e-02,        +4.093806701876e-12,        +9.251234844175e-02,        +4.152549587190e-12,        +9.493901137637e-02
 2.51540000e+00,        +4.415072444379e-11,        +4.363172751328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.026840513001e-15,        +1.138563540311e-04,        +5.335239210607e-14,        +1.222788900344e-03,        +2.938678372035e-11,        +6.656013936477e-01,        +2.839496800323e-11,        +6.507871592889e-01,        +4.061726652050e-12,        +9.199682911706e-02,        +4.145516626946e-12,        +9.501151715077e-02,        +3.331243165633e-12,        +7.545160827142e-02,        +3.245950787267e-12,        +7.439427618995e-02,        +3.245421749544e-12,        +7.350778023305e-02,        +3.194557087704e-12,        +7.321637876318e-02,        +4.070080005200e-12,        +9.218602993437e-02,        +4.129833957088e-12,        +9.465208444545e-02
 2.51560000e+00,        +4.405130904273e-11,        +4.352566187376e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.019562576377e-15,        +1.139480911114e-04,        +5.323250398992e-14,        +1.223014233404e-03,        +2.936834437090e-11,        +6.666849410176e-01,        +2.837082468734e-11,        +6.518183403993e-01,        +4.038286802703e-12,        +9.167234505530e-02,        +4.123021267031e-12,        +9.472621643272e-02,        +3.314114211214e-12,        +7.523304717232e-02,        +3.229116229727e-12,        +7.418879095033e-02,        +3.228466586154e-12,        +7.328877748044e-02,        +3.177852494763e-12,        +7.301100909113e-02,        +4.046642440040e-12,        +9.186202471567e-02,        +4.107398806839e-12,        +9.436729115692e-02
 2.51580000e+00,        +4.395319506723e-11,        +4.342091009271e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.012332356569e-15,        +1.140379521649e-04,        +5.311356720496e-14,        +1.223225563249e-03,        +2.935016943679e-11,        +6.677596336715e-01,        +2.834694465389e-11,        +6.528408684517e-01,        +4.015132016533e-12,        +9.135017398373e-02,        +4.100802616424e-12,        +9.444303695313e-02,        +3.297219785260e-12,        +7.501661210787e-02,        +3.212509834298e-12,        +7.398531784429e-02,        +3.211744603100e-12,        +7.307192567428e-02,        +3.161374939744e-12,        +7.280766186139e-02,        +4.023489547204e-12,        +9.154032013031e-02,        +4.085239811338e-12,        +9.408461965941e-02
 2.51600000e+00,        +4.385636188051e-11,        +4.331745142921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.005149549604e-15,        +1.141259633720e-04,        +5.299557112400e-14,        +1.223423109520e-03,        +2.933225466593e-11,        +6.688255342712e-01,        +2.832332373646e-11,        +6.538548045179e-01,        +3.992257917089e-12,        +9.103030315114e-02,        +4.078856429182e-12,        +9.416196693491e-02,        +3.280556057303e-12,        +7.480228447223e-02,        +3.196127897206e-12,        +7.378383980942e-02,        +3.195251981051e-12,        +7.285720575173e-02,        +3.145120728959e-12,        +7.260631974387e-02,        +4.000616954242e-12,        +9.122090348355e-02,        +4.063352729448e-12,        +9.380405807317e-02
 2.51620000e+00,        +4.376078925629e-11,        +4.321526555351e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.998013854624e-15,        +1.142121506391e-04,        +5.287850529758e-14,        +1.223607089307e-03,        +2.931459589050e-11,        +6.698827052414e-01,        +2.829995785028e-11,        +6.548602094146e-01,        +3.969660212775e-12,        +9.071271977127e-02,        +4.057178541511e-12,        +9.388299457484e-02,        +3.264119275376e-12,        +7.459004581155e-02,        +3.179966790505e-12,        +7.358433992652e-02,        +3.178984979060e-12,        +7.264459880835e-02,        +3.129086244432e-12,        +7.240696555612e-02,        +3.978020373527e-12,        +9.090376204664e-02,        +4.041733402147e-12,        +9.352559449489e-02
 2.51640000e+00,        +4.366645736950e-11,        +4.311433253771e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.990924973865e-15,        +1.142965395986e-04,        +5.276235945038e-14,        +1.223777717172e-03,        +2.929718902507e-11,        +6.709312087573e-01,        +2.827684299037e-11,        +6.558571436920e-01,        +3.947334694975e-12,        +9.039741102817e-02,        +4.035764869952e-12,        +9.360610804823e-02,        +3.247905764192e-12,        +7.437987782495e-02,        +3.164022960320e-12,        +7.338680142045e-02,        +3.162939932741e-12,        +7.243408609901e-02,        +3.113267942143e-12,        +7.220958226408e-02,        +3.955695600378e-12,        +9.058888306201e-02,        +4.020377750721e-12,        +9.324921700235e-02
 2.51660000e+00,        +4.357334678729e-11,        +4.301463284678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.983882612619e-15,        +1.143791556097e-04,        +5.264712347764e-14,        +1.223935205147e-03,        +2.928003006470e-11,        +6.719711067327e-01,        +2.825397522982e-11,        +6.568456676234e-01,        +3.925277236222e-12,        +9.008436408118e-02,        +4.014611409626e-12,        +9.333129551346e-02,        +3.231911923371e-12,        +7.417176236539e-02,        +3.148292925141e-12,        +7.319120766079e-02,        +3.147113252499e-12,        +7.222564903866e-02,        +3.097662350324e-12,        +7.201415298274e-02,        +3.933638511232e-12,        +9.027625374831e-02,        +3.999281774995e-12,        +9.297491365882e-02
 2.51680000e+00,        +4.348143846017e-11,        +4.291614732970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.976886479203e-15,        +1.144600237585e-04,        +5.253278744173e-14,        +1.224079762756e-03,        +2.926311508322e-11,        +6.730024608092e-01,        +2.823135071800e-11,        +6.578258411946e-01,        +3.903483788419e-12,        +8.977356606991e-02,        +3.993714232501e-12,        +9.305854511634e-02,        +3.216134225714e-12,        +7.396568144037e-02,        +3.132773274154e-12,        +7.299754216254e-02,        +3.131501421800e-12,        +7.201926920307e-02,        +3.082266067792e-12,        +7.182066097669e-02,        +3.911845061862e-12,        +8.996586130528e-02,        +3.978441551614e-12,        +9.270267251740e-02
 2.51700000e+00,        +4.339071371344e-11,        +4.281885721094e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.969936284934e-15,        +1.145391688590e-04,        +5.241934156878e-14,        +1.224211597020e-03,        +2.924644023138e-11,        +6.740253323449e-01,        +2.820896567889e-11,        +6.587977240945e-01,        +3.881950381095e-12,        +8.946500411891e-02,        +3.973069485720e-12,        +9.278784499427e-02,        +3.200569215515e-12,        +7.376161721266e-02,        +3.117460665620e-12,        +7.280578858661e-02,        +3.116100995491e-12,        +7.181492832936e-02,        +3.067075762329e-12,        +7.162908966065e-02,        +3.890311285630e-12,        +8.965769291841e-02,        +3.957853232360e-12,        +9.243248162516e-02
 2.51720000e+00,        +4.330115423879e-11,        +4.272274408200e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.963031744091e-15,        +1.146166154538e-04,        +5.230677624536e-14,        +1.224330912475e-03,        +2.923000173523e-11,        +6.750397824049e-01,        +2.818681640945e-11,        +6.597613757054e-01,        +3.860673119711e-12,        +8.915866534229e-02,        +3.952673389961e-12,        +9.251918328033e-02,        +3.185213506925e-12,        +7.355955200084e-02,        +3.102351825296e-12,        +7.261593074035e-02,        +3.100908598157e-12,        +7.161260831655e-02,        +3.052088169099e-12,        +7.143942259983e-02,        +3.869033291797e-12,        +8.935173576346e-02,        +3.937513042515e-12,        +9.216432902713e-02
 2.51740000e+00,        +4.321274208614e-11,        +4.262778989334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.956172573889e-15,        +1.146923878149e-04,        +5.219508201527e-14,        +1.224437911181e-03,        +2.921379589439e-11,        +6.760458717514e-01,        +2.816489927796e-11,        +6.607168550946e-01,        +3.839648183999e-12,        +8.885453684807e-02,        +3.932522237836e-12,        +9.225254810713e-02,        +3.170063782352e-12,        +7.335946827981e-02,        +3.087443544895e-12,        +7.242795257789e-02,        +3.085920922529e-12,        +7.141229122598e-02,        +3.037300089111e-12,        +7.125164351027e-02,        +3.848007263861e-12,        +8.904797701080e-02,        +3.917417279260e-12,        +9.189820277012e-02
 2.51760000e+00,        +4.312545965568e-11,        +4.253397694635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.949358494447e-15,        +1.147665099448e-04,        +5.208424957637e-14,        +1.224532792738e-03,        +2.919781908044e-11,        +6.770436608342e-01,        +2.814321072249e-11,        +6.616642210060e-01,        +3.818871826349e-12,        +8.855260574240e-02,        +3.912612392332e-12,        +9.198792761061e-02,        +3.155116790905e-12,        +7.316134868118e-02,        +3.072732680582e-12,        +7.224183820050e-02,        +3.071134727920e-12,        +7.121395928162e-02,        +3.022708387721e-12,        +7.106573625914e-02,        +3.827229457940e-12,        +8.874640382961e-02,        +3.897562310115e-12,        +9.163409090646e-02
 2.51780000e+00,        +4.303928969006e-11,        +4.244128788560e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.942589228757e-15,        +1.148390055772e-04,        +5.197426977755e-14,        +1.224615754301e-03,        +2.918206773532e-11,        +6.780332097826e-01,        +2.812174724935e-11,        +6.626035318520e-01,        +3.798340370231e-12,        +8.825285913370e-02,        +3.892940285287e-12,        +9.172530993359e-02,        +3.140369346875e-12,        +7.296517599360e-02,        +3.058216151514e-12,        +7.205757185685e-02,        +3.056546838717e-12,        +7.101759487036e-02,        +3.008309993166e-12,        +7.088168486487e-02,        +3.806696201202e-12,        +8.844700339190e-02,        +3.877944571414e-12,        +9.137198149753e-02
 2.51800000e+00,        +4.295421526688e-11,        +4.234970569130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.935864502655e-15,        +1.149098981785e-04,        +5.186513361566e-14,        +1.224686990595e-03,        +2.916653836980e-11,        +6.790145783967e-01,        +2.810050543158e-11,        +6.635348457063e-01,        +3.778050208659e-12,        +8.795528413651e-02,        +3.873502415909e-12,        +9.146468322930e-02,        +3.125818328256e-12,        +7.277093316304e-02,        +3.043890938415e-12,        +7.187513794317e-02,        +3.042154142895e-12,        +7.082318054220e-02,        +2.994101895142e-12,        +7.069947349734e-02,        +3.786403890317e-12,        +8.814976287639e-02,        +3.858560566825e-12,        +9.111186261721e-02
 2.51820000e+00,        +4.287021979123e-11,        +4.225921367187e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.929184044791e-15,        +1.149792109487e-04,        +5.175683223262e-14,        +1.224746693928e-03,        +2.915122756196e-11,        +6.799878261396e-01,        +2.807948190754e-11,        +6.644582202965e-01,        +3.757997802686e-12,        +8.765986787534e-02,        +3.854295349318e-12,        +9.120603566469e-02,        +3.111460675308e-12,        +7.257860329293e-02,        +3.029754082185e-12,        +7.169452100339e-02,        +3.027953590581e-12,        +7.063069901034e-02,        +2.980081143416e-12,        +7.051908647792e-02,        +3.766348989962e-12,        +8.785466947228e-02,        +3.839406865891e-12,        +9.085372235514e-02
 2.51840000e+00,        +4.278728698853e-11,        +4.216979545678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.922547586596e-15,        +1.150469668225e-04,        +5.164935691251e-14,        +1.224795054210e-03,        +2.913613195572e-11,        +6.809530121303e-01,        +2.805867337943e-11,        +6.653737129977e-01,        +3.738179679942e-12,        +8.736659748826e-02,        +3.835315715141e-12,        +9.094935542365e-02,        +3.097293389146e-12,        +7.238816964432e-02,        +3.015802682549e-12,        +7.151570572924e-02,        +3.013942192652e-12,        +7.044013315122e-02,        +2.966244846471e-12,        +7.034050827946e-02,        +3.746528031356e-12,        +8.756171038280e-02,        +3.820480102623e-12,        +9.059754881995e-02
 2.51860000e+00,        +4.270540089751e-11,        +4.208143498949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.915954862258e-15,        +1.151131884713e-04,        +5.154269907881e-14,        +1.224832258968e-03,        +2.912124825940e-11,        +6.819101951364e-01,        +2.803807661194e-11,        +6.662813808261e-01,        +3.718592433204e-12,        +8.707546013040e-02,        +3.816560206124e-12,        +9.069463071012e-02,        +3.083313530377e-12,        +7.219961563589e-02,        +3.002033896737e-12,        +7.133867696020e-02,        +3.000117019361e-12,        +7.025146600453e-02,        +2.952590170191e-12,        +7.016372352627e-02,        +3.726937610825e-12,        +8.727087282871e-02,        +3.801776974115e-12,        +9.034333014224e-02
 2.51880000e+00,        +4.262454586329e-11,        +4.199411652062e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.909405608688e-15,        +1.151778983038e-04,        +5.143685029160e-14,        +1.224858493364e-03,        +2.910657324428e-11,        +6.828594335677e-01,        +2.801768843087e-11,        +6.671812804328e-01,        +3.699232719001e-12,        +8.678644297737e-02,        +3.798025576786e-12,        +9.044184975106e-02,        +3.069518217760e-12,        +7.201292484395e-02,        +2.988444938195e-12,        +7.116341968350e-02,        +2.986475199010e-12,        +7.006468077311e-02,        +2.939114336574e-12,        +6.998871699400e-02,        +3.707574388416e-12,        +8.698214405163e-02,        +3.783294239196e-12,        +9.009105447756e-02
 2.51900000e+00,        +4.254470653078e-11,        +4.190782460125e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.902899565493e-15,        +1.152411184678e-04,        +5.133180224491e-14,        +1.224873940209e-03,        +2.909210374332e-11,        +6.838007854696e-01,        +2.799750572182e-11,        +6.680734680986e-01,        +3.680097256252e-12,        +8.649953322841e-02,        +3.779708642107e-12,        +9.019100079928e-02,        +3.055904626914e-12,        +7.182808100235e-02,        +2.975033075334e-12,        +7.098991903402e-02,        +2.973013916647e-12,        +6.987976082280e-02,        +2.925814622478e-12,        +6.981547360947e-02,        +3.688435086527e-12,        +8.669551131722e-02,        +3.765028717116e-12,        +8.984071000918e-02
 2.51920000e+00,        +4.246586783809e-11,        +4.182254407641e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.896436474946e-15,        +1.153028708518e-04,        +5.122754676412e-14,        +1.224878779984e-03,        +2.907783664973e-11,        +6.847343085179e-01,        +2.797752542892e-11,        +6.689579997287e-01,        +3.661182824939e-12,        +8.621471810958e-02,        +3.761606276240e-12,        +8.994207213621e-02,        +3.042469989039e-12,        +7.164506800237e-02,        +2.961795630311e-12,        +7.081816029411e-02,        +2.959730412798e-12,        +6.969668968224e-02,        +2.912688358403e-12,        +6.964397845050e-02,        +3.669516488582e-12,        +8.641096191825e-02,        +3.746977286263e-12,        +8.959228495085e-02
 2.51940000e+00,        +4.238801501021e-11,        +4.173826007873e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.890016081956e-15,        +1.153631770862e-04,        +5.112407580334e-14,        +1.224873190854e-03,        +2.906376891572e-11,        +6.856600600126e-01,        +2.795774455353e-11,        +6.698349308473e-01,        +3.642486264811e-12,        +8.593198487670e-02,        +3.743715411262e-12,        +8.969505207451e-02,        +3.029211589692e-12,        +7.146386989253e-02,        +2.948729977830e-12,        +7.064812889343e-02,        +2.946621982236e-12,        +6.951545104262e-02,        +2.899732927296e-12,        +6.947421674566e-02,        +3.650815437738e-12,        +8.612848317757e-02,        +3.729136882907e-12,        +8.934576754931e-02
 2.51960000e+00,        +4.231113355279e-11,        +4.165495802223e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.883638134045e-15,        +1.154220585452e-04,        +5.102138144295e-14,        +1.224857348691e-03,        +2.904989755121e-11,        +6.865780968730e-01,        +2.793816015303e-11,        +6.707043165936e-01,        +3.624004474113e-12,        +8.565132081824e-02,        +3.726033035947e-12,        +8.944992896065e-02,        +3.016126767573e-12,        +7.128447087834e-02,        +2.935833543989e-12,        +7.047981040871e-02,        +2.933685972774e-12,        +6.933602875741e-02,        +2.886945763398e-12,        +6.930617387390e-02,        +3.632328835611e-12,        +8.584806245098e-02,        +3.711504499981e-12,        +8.910114608687e-02
 2.51980000e+00,        +4.223520924608e-11,        +4.157262359622e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.877302381312e-15,        +1.154795363483e-04,        +5.091945588715e-14,        +1.224831427088e-03,        +2.903621962263e-11,        +6.874884756331e-01,        +2.791876933965e-11,        +6.715662117169e-01,        +3.605734408360e-12,        +8.537271325807e-02,        +3.708556194577e-12,        +8.920669117726e-02,        +3.003212913355e-12,        +7.110685532200e-02,        +2.923103805143e-12,        +7.031319056343e-02,        +2.920919784094e-12,        +6.915840684192e-02,        +2.874324351106e-12,        +6.913983536433e-02,        +3.614053641052e-12,        +8.556968712988e-02,        +3.694077185881e-12,        +8.885840888370e-02
 2.52000000e+00,        +4.216022813903e-11,        +4.149124275949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.871008576411e-15,        +1.155356313620e-04,        +5.081829146155e-14,        +1.224795597378e-03,        +2.902273225163e-11,        +6.883912524364e-01,        +2.789956927925e-11,        +6.724206705731e-01,        +3.587673079123e-12,        +8.509614955810e-02,        +3.691281985772e-12,        +8.896532714552e-02,        +2.990467468538e-12,        +7.093100774210e-02,        +2.910538286802e-12,        +7.014825522757e-02,        +2.908320866598e-12,        +6.898256947299e-02,        +2.861866223873e-12,        +6.897518689575e-02,        +3.595986868930e-12,        +8.529334464395e-02,        +3.676852043310e-12,        +8.861754430021e-02
 2.52020000e+00,        +4.208617654355e-11,        +4.141080173445e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.864756474520e-15,        +1.155903642015e-04,        +5.071788061083e-14,        +1.224750028654e-03,        +2.900943261398e-11,        +6.892864830323e-01,        +2.788055719021e-11,        +6.732677471206e-01,        +3.569817552857e-12,        +8.482161712082e-02,        +3.674207561357e-12,        +8.872582532736e-02,        +2.977887924334e-12,        +7.075691281321e-02,        +2.898134562553e-12,        +6.998499041716e-02,        +2.895886720299e-12,        +6.880850098850e-02,        +2.849568963131e-12,        +6.881221429628e-02,        +3.578125588965e-12,        +8.501902246363e-02,        +3.659826228130e-12,        +8.837854073917e-02
 2.52040000e+00,        +4.201304102885e-11,        +4.133128700157e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.858545833315e-15,        +1.156437552325e-04,        +5.061821589648e-14,        +1.224694887787e-03,        +2.899631793837e-11,        +6.901742227720e-01,        +2.786173034232e-11,        +6.741074949169e-01,        +3.552164949750e-12,        +8.454910339176e-02,        +3.657330125245e-12,        +8.848817422760e-02,        +2.965471820573e-12,        +7.058455536549e-02,        +2.885890253012e-12,        +6.982338229397e-02,        +2.883614893728e-12,        +6.863618588686e-02,        +2.837430197247e-12,        +6.865090354287e-02,        +3.560466924571e-12,        +8.474670810252e-02,        +3.642996948258e-12,        +8.814138664785e-02
 2.52060000e+00,        +4.194080841596e-11,        +4.125268529386e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.852376412942e-15,        +1.156958245730e-04,        +5.051928999453e-14,        +1.224630339447e-03,        +2.898338550531e-11,        +6.910545266046e-01,        +2.784308605566e-11,        +6.749399671154e-01,        +3.534712442604e-12,        +8.427859586175e-02,        +3.640646932362e-12,        +8.825236239600e-02,        +2.953216744650e-12,        +7.041392038418e-02,        +2.873803024803e-12,        +6.966341716501e-02,        +2.871502982877e-12,        +6.846560882656e-02,        +2.825447600495e-12,        +6.849124076089e-02,        +3.543008051742e-12,        +8.447638911970e-02,        +3.626361462582e-12,        +8.790607052001e-02
