        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -1.186209672646e-01,        -1.033880823572e-01
 2.46400000e+00,        -1.203419132566e-01,        -1.066501907807e-01
 2.46420000e+00,        -1.220851283566e-01,        -1.096441433524e-01
 2.46440000e+00,        -1.238499391540e-01,        -1.123592303316e-01
 2.46460000e+00,        -1.256355840742e-01,        -1.147845783405e-01
 2.46480000e+00,        -1.274412085761e-01,        -1.169091740891e-01
 2.46500000e+00,        -1.292658603482e-01,        -1.187218912357e-01
 2.46520000e+00,        -1.311084845408e-01,        -1.202115205568e-01
 2.46540000e+00,        -1.329679190730e-01,        -1.213668035882e-01
 2.46560000e+00,        -1.348428900596e-01,        -1.221764698893e-01
 2.46580000e+00,        -1.367320074087e-01,        -1.226292780622e-01
 2.46600000e+00,        -1.386337606433e-01,        -1.227140606367e-01
 2.46620000e+00,        -1.405465150061e-01,        -1.224197729059e-01
 2.46640000e+00,        -1.424685079139e-01,        -1.217355457645e-01
 2.46660000e+00,        -1.443978458271e-01,        -1.206507425652e-01
 2.46680000e+00,        -1.463325016103e-01,        -1.191550199638e-01
 2.46700000e+00,        -1.482703124581e-01,        -1.172383926788e-01
 2.46720000e+00,        -1.502089784685e-01,        -1.148913020306e-01
 2.46740000e+00,        -1.521460619442e-01,        -1.121046880698e-01
 2.46760000e+00,        -1.540789875068e-01,        -1.088700650352e-01
 2.46780000e+00,        -1.560050431086e-01,        -1.051795998098e-01
 2.46800000e+00,        -1.579213820243e-01,        -1.010261929702e-01
 2.46820000e+00,        -1.598250259047e-01,        -9.640356194099e-02
 2.46840000e+00,        -1.617128689707e-01,        -9.130632568496e-02
 2.46860000e+00,        -1.635816834174e-01,        -8.573009027597e-02
 2.46880000e+00,        -1.654281260947e-01,        -7.967153461578e-02
 2.46900000e+00,        -1.672487465177e-01,        -7.312849547421e-02
 2.46920000e+00,        -1.690399962513e-01,        -6.610005095388e-02
 2.46940000e+00,        -1.707982396976e-01,        -5.858660140699e-02
 2.46960000e+00,        -1.725197663005e-01,        -5.058994676800e-02
 2.46980000e+00,        -1.742008041618e-01,        -4.211335921167e-02
 2.47000000e+00,        -1.758375350472e-01,        -3.316165000652e-02
 2.47020000e+00,        -1.774261107343e-01,        -2.374122940787e-02
 2.47040000e+00,        -1.789626706356e-01,        -1.386015843011e-02
 2.47060000e+00,        -1.804433606049e-01,        -3.528191349858e-03
 2.47080000e+00,        -1.818643528081e-01,        +7.243192169906e-03
 2.47100000e+00,        -1.832218665202e-01,        +1.844076638608e-02
 2.47120000e+00,        -1.845121896810e-01,        +3.004955117647e-02
 2.47140000e+00,        -1.857317010219e-01,        +4.205281699232e-02
 2.47160000e+00,        -1.868768925536e-01,        +5.443210378066e-02
 2.47180000e+00,        -1.879443921872e-01,        +6.716725443926e-02
 2.47200000e+00,        -1.889309862421e-01,        +8.023646318138e-02
 2.47220000e+00,        -1.898336415856e-01,        +9.361633899303e-02
 2.47240000e+00,        -1.906495271371e-01,        +1.072819841417e-01
 2.47260000e+00,        -1.913760344701e-01,        +1.212070874747e-01
 2.47280000e+00,        -1.920107972431e-01,        +1.353640320033e-01
 2.47300000e+00,        -1.925517091995e-01,        +1.497240160373e-01
 2.47320000e+00,        -1.929969404895e-01,        +1.642571868982e-01
 2.47340000e+00,        -1.933449520805e-01,        +1.789327860183e-01
 2.47360000e+00,        -1.935945080508e-01,        +1.937193040234e-01
 2.47380000e+00,        -1.937446855840e-01,        +2.085846442160e-01
 2.47400000e+00,        -1.937948825156e-01,        +2.234962927104e-01
 2.47420000e+00,        -1.937448223176e-01,        +2.384214933478e-01
 2.47440000e+00,        -1.935945564452e-01,        +2.533274254254e-01
 2.47460000e+00,        -1.933444640090e-01,        +2.681813822171e-01
 2.47480000e+00,        -1.929952487761e-01,        +2.829509482487e-01
 2.47500000e+00,        -1.925479335475e-01,        +2.976041733130e-01
 2.47520000e+00,        -1.920038519919e-01,        +3.121097412749e-01
 2.47540000e+00,        -1.913646380618e-01,        +3.264371318139e-01
 2.47560000e+00,        -1.906322131448e-01,        +3.405567733888e-01
 2.47580000e+00,        -1.898087711391e-01,        +3.544401858724e-01
 2.47600000e+00,        -1.888967616660e-01,        +3.680601114943e-01
 2.47620000e+00,        -1.878988716545e-01,        +3.813906329426e-01
 2.47640000e+00,        -1.868180055504e-01,        +3.944072777008e-01
 2.47660000e+00,        -1.856572644117e-01,        +4.070871079267e-01
 2.47680000e+00,        -1.844199241607e-01,        +4.194087954263e-01
 2.47700000e+00,        -1.831094132600e-01,        +4.313526815008e-01
 2.47720000e+00,        -1.817292900779e-01,        +4.429008216792e-01
 2.47740000e+00,        -1.802832201999e-01,        +4.540370155589e-01
 2.47760000e+00,        -1.787749539264e-01,        +4.647468221779e-01
 2.47780000e+00,        -1.772083041841e-01,        +4.750175615140e-01
 2.47800000e+00,        -1.755871250573e-01,        +4.848383028698e-01
 2.47820000e+00,        -1.739152911218e-01,        +4.941998410243e-01
 2.47840000e+00,        -1.721966777445e-01,        +5.030946611438e-01
 2.47860000e+00,        -1.704351424830e-01,        +5.115168935224e-01
 2.47880000e+00,        -1.686345076994e-01,        +5.194622592788e-01
 2.47900000e+00,        -1.667985444729e-01,        +5.269280081666e-01
 2.47920000e+00,        -1.649309578772e-01,        +5.339128496674e-01
 2.47940000e+00,        -1.630353736620e-01,        +5.404168785238e-01
 2.47960000e+00,        -1.611153263581e-01,        +5.464414958417e-01
 2.47980000e+00,        -1.591742488069e-01,        +5.519893268480e-01
 2.48000000e+00,        -1.572154630966e-01,        +5.570641363325e-01
 2.48020000e+00,        -1.552421728709e-01,        +5.616707427370e-01
 2.48040000e+00,        -1.532574569659e-01,        +5.658149317787e-01
 2.48060000e+00,        -1.512642643155e-01,        +5.695033704165e-01
 2.48080000e+00,        -1.492654100599e-01,        +5.727435218819e-01
 2.48100000e+00,        -1.472635727824e-01,        +5.755435624155e-01
 2.48120000e+00,        -1.452612927961e-01,        +5.779123002614e-01
 2.48140000e+00,        -1.432609713971e-01,        +5.798590973914e-01
 2.48160000e+00,        -1.412648710002e-01,        +5.813937943498e-01
 2.48180000e+00,        -1.392751160716e-01,        +5.825266385337e-01
 2.48200000e+00,        -1.372936947743e-01,        +5.832682161548e-01
 2.48220000e+00,        -1.353224612436e-01,        +5.836293880577e-01
 2.48240000e+00,        -1.333631384134e-01,        +5.836212295178e-01
 2.48260000e+00,        -1.314173213151e-01,        +5.832549740790e-01
 2.48280000e+00,        -1.294864807783e-01,        +5.825419614514e-01
 2.48300000e+00,        -1.275719674638e-01,        +5.814935894413e-01
 2.48320000e+00,        -1.256750161661e-01,        +5.801212698513e-01
 2.48340000e+00,        -1.237967503259e-01,        +5.784363882605e-01
 2.48360000e+00,        -1.219381866995e-01,        +5.764502675625e-01
 2.48380000e+00,        -1.201002401352e-01,        +5.741741351249e-01
 2.48400000e+00,        -1.182837284140e-01,        +5.716190934124e-01
 2.48420000e+00,        -1.164893771136e-01,        +5.687960939062e-01
 2.48440000e+00,        -1.147178244623e-01,        +5.657159141416e-01
 2.48460000e+00,        -1.129696261515e-01,        +5.623891376811e-01
 2.48480000e+00,        -1.112452600796e-01,        +5.588261368373e-01
 2.48500000e+00,        -1.095451310069e-01,        +5.550370579577e-01
 2.48520000e+00,        -1.078695750994e-01,        +5.510318090882e-01
 2.48540000e+00,        -1.062188643477e-01,        +5.468200498321e-01
 2.48560000e+00,        -1.045932108476e-01,        +5.424111832286e-01
 2.48580000e+00,        -1.029927709308e-01,        +5.378143494785e-01
 2.48600000e+00,        -1.014176491402e-01,        +5.330384213536e-01
 2.48620000e+00,        -9.986790204171e-02,        +5.280920011321e-01
 2.48640000e+00,        -9.834354187071e-02,        +5.229834189120e-01
 2.48660000e+00,        -9.684454000957e-02,        +5.177207321594e-01
 2.48680000e+00,        -9.537083029676e-02,        +5.123117263622e-01
 2.48700000e+00,        -9.392231216767e-02,        +5.067639166631e-01
 2.48720000e+00,        -9.249885362902e-02,        +5.010845503572e-01
 2.48740000e+00,        -9.110029406962e-02,        +4.952806101467e-01
 2.48760000e+00,        -8.972644691091e-02,        +4.893588180547e-01
 2.48780000e+00,        -8.837710210158e-02,        +4.833256399047e-01
 2.48800000e+00,        -8.705202846050e-02,        +4.771872902840e-01
 2.48820000e+00,        -8.575097587360e-02,        +4.709497379141e-01
 2.48840000e+00,        -8.447367734966e-02,        +4.646187113565e-01
 2.48860000e+00,        -8.321985094060e-02,        +4.581997049941e-01
 2.48880000e+00,        -8.198920153223e-02,        +4.516979852267e-01
 2.48900000e+00,        -8.078142251130e-02,        +4.451185968338e-01
 2.48920000e+00,        -7.959619731426e-02,        +4.384663694532e-01
 2.48940000e+00,        -7.843320086416e-02,        +4.317459241394e-01
 2.48960000e+00,        -7.729210090114e-02,        +4.249616799614e-01
 2.48980000e+00,        -7.617255921212e-02,        +4.181178606081e-01
 2.49000000e+00,        -7.507423276547e-02,        +4.112185009743e-01
 2.49020000e+00,        -7.399677475596e-02,        +4.042674537005e-01
 2.49040000e+00,        -7.293983556524e-02,        +3.972683956453e-01
 2.49060000e+00,        -7.190306364284e-02,        +3.902248342716e-01
 2.49080000e+00,        -7.088610631281e-02,        +3.831401139308e-01
 2.49100000e+00,        -6.988861051032e-02,        +3.760174220306e-01
 2.49120000e+00,        -6.891022345319e-02,        +3.688597950757e-01
 2.49140000e+00,        -6.795059325201e-02,        +3.616701245715e-01
 2.49160000e+00,        -6.700936946361e-02,        +3.544511627827e-01
 2.49180000e+00,        -6.608620359114e-02,        +3.472055283429e-01
 2.49200000e+00,        -6.518074953500e-02,        +3.399357117066e-01
 2.49220000e+00,        -6.429266399744e-02,        +3.326440804446e-01
 2.49240000e+00,        -6.342160684488e-02,        +3.253328843776e-01
 2.49260000e+00,        -6.256724143044e-02,        +3.180042605479e-01
 2.49280000e+00,        -6.172923487992e-02,        +3.106602380286e-01
 2.49300000e+00,        -6.090725834385e-02,        +3.033027425711e-01
 2.49320000e+00,        -6.010098721823e-02,        +2.959336010912e-01
 2.49340000e+00,        -5.931010133649e-02,        +2.885545459962e-01
 2.49360000e+00,        -5.853428513480e-02,        +2.811672193543e-01
 2.49380000e+00,        -5.777322779279e-02,        +2.737731769102e-01
 2.49400000e+00,        -5.702662335196e-02,        +2.663738919480e-01
 2.49420000e+00,        -5.629417081337e-02,        +2.589707590061e-01
 2.49440000e+00,        -5.557557421641e-02,        +2.515650974467e-01
 2.49460000e+00,        -5.487054270036e-02,        +2.441581548842e-01
 2.49480000e+00,        -5.417879055010e-02,        +2.367511104750e-01
 2.49500000e+00,        -5.350003722740e-02,        +2.293450780741e-01
 2.49520000e+00,        -5.283400738929e-02,        +2.219411092619e-01
 2.49540000e+00,        -5.218043089438e-02,        +2.145401962444e-01
 2.49560000e+00,        -5.153904279848e-02,        +2.071432746319e-01
 2.49580000e+00,        -5.090958334052e-02,        +1.997512261005e-01
 2.49600000e+00,        -5.029179791963e-02,        +1.923648809383e-01
 2.49620000e+00,        -4.968543706440e-02,        +1.849850204839e-01
 2.49640000e+00,        -4.909025639509e-02,        +1.776123794567e-01
 2.49660000e+00,        -4.850601657956e-02,        +1.702476481873e-01
 2.49680000e+00,        -4.793248328340e-02,        +1.628914747488e-01
 2.49700000e+00,        -4.736942711542e-02,        +1.555444669935e-01
 2.49720000e+00,        -4.681662356847e-02,        +1.482071944998e-01
 2.49740000e+00,        -4.627385295661e-02,        +1.408801904312e-01
 2.49760000e+00,        -4.574090034895e-02,        +1.335639533119e-01
 2.49780000e+00,        -4.521755550048e-02,        +1.262589487226e-01
 2.49800000e+00,        -4.470361278065e-02,        +1.189656109187e-01
 2.49820000e+00,        -4.419887109980e-02,        +1.116843443747e-01
 2.49840000e+00,        -4.370313383381e-02,        +1.044155252594e-01
 2.49860000e+00,        -4.321620874750e-02,        +9.715950284083e-02
 2.49880000e+00,        -4.273790791681e-02,        +8.991660082918e-02
 2.49900000e+00,        -4.226804765024e-02,        +8.268711865555e-02
 2.49920000e+00,        -4.180644840972e-02,        +7.547133269270e-02
 2.49940000e+00,        -4.135293473103e-02,        +6.826949741846e-02
 2.49960000e+00,        -4.090733514410e-02,        +6.108184652511e-02
 2.49980000e+00,        -4.046948209334e-02,        +5.390859397696e-02
 2.50000000e+00,        -4.003921185817e-02,        +4.674993501812e-02
 2.50020000e+00,        -3.961636447372e-02,        +3.960604713327e-02
 2.50040000e+00,        -3.920078365227e-02,        +3.247709096306e-02
 2.50060000e+00,        -3.879231670492e-02,        +2.536321117617e-02
 2.50080000e+00,        -3.839081446427e-02,        +1.826453730056e-02
 2.50100000e+00,        -3.799613120754e-02,        +1.118118451492e-02
 2.50120000e+00,        -3.760812458085e-02,        +4.113254402821e-03
 2.50140000e+00,        -3.722665552421e-02,        -2.939164328980e-03
 2.50160000e+00,        -3.685158819756e-02,        -9.975995166673e-03
 2.50180000e+00,        -3.648278990788e-02,        -1.699717313789e-02
 2.50200000e+00,        -3.612013103728e-02,        -2.400264419146e-02
 2.50220000e+00,        -3.576348497244e-02,        -3.099236460692e-02
 2.50240000e+00,        -3.541272803487e-02,        -3.796630043214e-02
 2.50260000e+00,        -3.506773941274e-02,        -4.492442694827e-02
 2.50280000e+00,        -3.472840109355e-02,        -5.186672816005e-02
 2.50300000e+00,        -3.439459779833e-02,        -5.879319631111e-02
 2.50320000e+00,        -3.406621691690e-02,        -6.570383142222e-02
 2.50340000e+00,        -3.374314844441e-02,        -7.259864085231e-02
 2.50360000e+00,        -3.342528491923e-02,        -7.947763888039e-02
 2.50380000e+00,        -3.311252136192e-02,        -8.634084630795e-02
 2.50400000e+00,        -3.280475521568e-02,        -9.318829008075e-02
 2.50420000e+00,        -3.250188628782e-02,        -1.000200029286e-01
 2.50440000e+00,        -3.220381669266e-02,        -1.068360230236e-01
 2.50460000e+00,        -3.191045079559e-02,        -1.136363936536e-01
 2.50480000e+00,        -3.162169515837e-02,        -1.204211629138e-01
 2.50500000e+00,        -3.133745848566e-02,        -1.271903834109e-01
 2.50520000e+00,        -3.105765157272e-02,        -1.339441119842e-01
 2.50540000e+00,        -3.078218725437e-02,        -1.406824094386e-01
 2.50560000e+00,        -3.051098035513e-02,        -1.474053402921e-01
 2.50580000e+00,        -3.024394764036e-02,        -1.541129725348e-01
 2.50600000e+00,        -2.998100776881e-02,        -1.608053774008e-01
 2.50620000e+00,        -2.972208124609e-02,        -1.674826291503e-01
 2.50640000e+00,        -2.946709037931e-02,        -1.741448048636e-01
 2.50660000e+00,        -2.921595923285e-02,        -1.807919842450e-01
 2.50680000e+00,        -2.896861358513e-02,        -1.874242494362e-01
 2.50700000e+00,        -2.872498088655e-02,        -1.940416848396e-01
 2.50720000e+00,        -2.848499021831e-02,        -2.006443769504e-01
 2.50740000e+00,        -2.824857225233e-02,        -2.072324141967e-01
 2.50760000e+00,        -2.801565921214e-02,        -2.138058867883e-01
 2.50780000e+00,        -2.778618483485e-02,        -2.203648865731e-01
 2.50800000e+00,        -2.756008433376e-02,        -2.269095069004e-01
 2.50820000e+00,        -2.733729436241e-02,        -2.334398424920e-01
 2.50840000e+00,        -2.711775297888e-02,        -2.399559893188e-01
 2.50860000e+00,        -2.690139961168e-02,        -2.464580444850e-01
 2.50880000e+00,        -2.668817502596e-02,        -2.529461061173e-01
 2.50900000e+00,        -2.647802129090e-02,        -2.594202732608e-01
 2.50920000e+00,        -2.627088174772e-02,        -2.658806457794e-01
 2.50940000e+00,        -2.606670097868e-02,        -2.723273242622e-01
 2.50960000e+00,        -2.586542477676e-02,        -2.787604099345e-01
 2.50980000e+00,        -2.566700011613e-02,        -2.851800045735e-01
 2.51000000e+00,        -2.547137512341e-02,        -2.915862104289e-01
 2.51020000e+00,        -2.527849904964e-02,        -2.979791301470e-01
 2.51040000e+00,        -2.508832224298e-02,        -3.043588667001e-01
 2.51060000e+00,        -2.490079612213e-02,        -3.107255233183e-01
 2.51080000e+00,        -2.471587315033e-02,        -3.170792034263e-01
 2.51100000e+00,        -2.453350681024e-02,        -3.234200105832e-01
 2.51120000e+00,        -2.435365157919e-02,        -3.297480484254e-01
 2.51140000e+00,        -2.417626290534e-02,        -3.360634206131e-01
 2.51160000e+00,        -2.400129718424e-02,        -3.423662307798e-01
 2.51180000e+00,        -2.382871173615e-02,        -3.486565824846e-01
 2.51200000e+00,        -2.365846478382e-02,        -3.549345791669e-01
 2.51220000e+00,        -2.349051543090e-02,        -3.612003241046e-01
 2.51240000e+00,        -2.332482364097e-02,        -3.674539203740e-01
 2.51260000e+00,        -2.316135021696e-02,        -3.736954708124e-01
 2.51280000e+00,        -2.300005678128e-02,        -3.799250779830e-01
 2.51300000e+00,        -2.284090575623e-02,        -3.861428441415e-01
 2.51320000e+00,        -2.268386034522e-02,        -3.923488712059e-01
 2.51340000e+00,        -2.252888451413e-02,        -3.985432607266e-01
 2.51360000e+00,        -2.237594297348e-02,        -4.047261138598e-01
 2.51380000e+00,        -2.222500116075e-02,        -4.108975313418e-01
 2.51400000e+00,        -2.207602522346e-02,        -4.170576134653e-01
 2.51420000e+00,        -2.192898200242e-02,        -4.232064600575e-01
 2.51440000e+00,        -2.178383901547e-02,        -4.293441704590e-01
 2.51460000e+00,        -2.164056444185e-02,        -4.354708435051e-01
 2.51480000e+00,        -2.149912710667e-02,        -4.415865775075e-01
 2.51500000e+00,        -2.135949646592e-02,        -4.476914702382e-01
 2.51520000e+00,        -2.122164259189e-02,        -4.537856189138e-01
 2.51540000e+00,        -2.108553615892e-02,        -4.598691201820e-01
 2.51560000e+00,        -2.095114842944e-02,        -4.659420701080e-01
 2.51580000e+00,        -2.081845124053e-02,        -4.720045641625e-01
 2.51600000e+00,        -2.068741699070e-02,        -4.780566972115e-01
 2.51620000e+00,        -2.055801862698e-02,        -4.840985635058e-01
 2.51640000e+00,        -2.043022963248e-02,        -4.901302566717e-01
 2.51660000e+00,        -2.030402401407e-02,        -4.961518697035e-01
 2.51680000e+00,        -2.017937629057e-02,        -5.021634949556e-01
 2.51700000e+00,        -2.005626148111e-02,        -5.081652241360e-01
 2.51720000e+00,        -1.993465509375e-02,        -5.141571483003e-01
 2.51740000e+00,        -1.981453311454e-02,        -5.201393578469e-01
 2.51760000e+00,        -1.969587199670e-02,        -5.261119425122e-01
 2.51780000e+00,        -1.957864865018e-02,        -5.320749913666e-01
 2.51800000e+00,        -1.946284043140e-02,        -5.380285928116e-01
 2.51820000e+00,        -1.934842513329e-02,        -5.439728345768e-01
 2.51840000e+00,        -1.923538097555e-02,        -5.499078037175e-01
 2.51860000e+00,        -1.912368659520e-02,        -5.558335866134e-01
 2.51880000e+00,        -1.901332103732e-02,        -5.617502689673e-01
 2.51900000e+00,        -1.890426374597e-02,        -5.676579358041e-01
 2.51920000e+00,        -1.879649455555e-02,        -5.735566714705e-01
 2.51940000e+00,        -1.868999368203e-02,        -5.794465596355e-01
 2.51960000e+00,        -1.858474171472e-02,        -5.853276832900e-01
 2.51980000e+00,        -1.848071960799e-02,        -5.912001247485e-01
 2.52000000e+00,        -1.837790867349e-02,        -5.970639656496e-01
 2.52020000e+00,        -1.827629057214e-02,        -6.029192869577e-01
 2.52040000e+00,        -1.817584730674e-02,        -6.087661689647e-01
 2.52060000e+00,        -1.807656121447e-02,        -6.146046912921e-01
 2.52080000e+00,        -1.797841495974e-02,        -6.204349328932e-01
 2.52100000e+00,        -1.788139152708e-02,        -6.262569720556e-01
 2.52120000e+00,        -1.778547421433e-02,        -6.320708864044e-01
 2.52140000e+00,        -1.769064662591e-02,        -6.378767529046e-01
 2.52160000e+00,        -1.759689266624e-02,        -6.436746478647e-01
 2.52180000e+00,        -1.750419653342e-02,        -6.494646469400e-01
 2.52200000e+00,        -1.741254271294e-02,        -6.552468251362e-01
 2.52220000e+00,        -1.732191597159e-02,        -6.610212568133e-01
 2.52240000e+00,        -1.723230135161e-02,        -6.667880156892e-01
 2.52260000e+00,        -1.714368416476e-02,        -6.725471748441e-01
 2.52280000e+00,        -1.705604998674e-02,        -6.782988067243e-01
 2.52300000e+00,        -1.696938465164e-02,        -6.840429831471e-01
 2.52320000e+00,        -1.688367424657e-02,        -6.897797753047e-01
 2.52340000e+00,        -1.679890510631e-02,        -6.955092537692e-01
 2.52360000e+00,        -1.671506380828e-02,        -7.012314884969e-01
 2.52380000e+00,        -1.663213716741e-02,        -7.069465488331e-01
 2.52400000e+00,        -1.655011223130e-02,        -7.126545035175e-01
 2.52420000e+00,        -1.646897627538e-02,        -7.183554206882e-01
 2.52440000e+00,        -1.638871679825e-02,        -7.240493678873e-01
 2.52460000e+00,        -1.630932151717e-02,        -7.297364120660e-01
 2.52480000e+00,        -1.623077836344e-02,        -7.354166195895e-01
 2.52500000e+00,        -1.615307547818e-02,        -7.410900562420e-01
 2.52520000e+00,        -1.607620120799e-02,        -7.467567872324e-01
 2.52540000e+00,        -1.600014410084e-02,        -7.524168771993e-01
 2.52560000e+00,        -1.592489290192e-02,        -7.580703902163e-01
 2.52580000e+00,        -1.585043654978e-02,        -7.637173897972e-01
 2.52600000e+00,        -1.577676417233e-02,        -7.693579389018e-01
 2.52620000e+00,        -1.570386508312e-02,        -7.749920999409e-01
 2.52640000e+00,        -1.563172877758e-02,        -7.806199347818e-01
 2.52660000e+00,        -1.556034492943e-02,        -7.862415047540e-01
 2.52680000e+00,        -1.548970338711e-02,        -7.918568706543e-01
 2.52700000e+00,        -1.541979417038e-02,        -7.974660927523e-01
 2.52720000e+00,        -1.535060746681e-02,        -8.030692307962e-01
 2.52740000e+00,        -1.528213362859e-02,        -8.086663440180e-01
 2.52760000e+00,        -1.521436316924e-02,        -8.142574911389e-01
 2.52780000e+00,        -1.514728676046e-02,        -8.198427303752e-01
 2.52800000e+00,        -1.508089522902e-02,        -8.254221194431e-01
 2.52820000e+00,        -1.501517955376e-02,        -8.309957155648e-01
 2.52840000e+00,        -1.495013086261e-02,        -8.365635754737e-01
 2.52860000e+00,        -1.488574042973e-02,        -8.421257554199e-01
 2.52880000e+00,        -1.482199967265e-02,        -8.476823111756e-01
 2.52900000e+00,        -1.475890014949e-02,        -8.532332980404e-01
 2.52920000e+00,        -1.469643355636e-02,        -8.587787708472e-01
 2.52940000e+00,        -1.463459172457e-02,        -8.643187839669e-01
 2.52960000e+00,        -1.457336661813e-02,        -8.698533913145e-01
 2.52980000e+00,        -1.451275033122e-02,        -8.753826463538e-01
 2.53000000e+00,        -1.445273508567e-02,        -8.809066021034e-01
 2.53020000e+00,        -1.439331322861e-02,        -8.864253111414e-01
 2.53040000e+00,        -1.433447722994e-02,        -8.919388256111e-01
 2.53060000e+00,        -1.427621968028e-02,        -8.974471972262e-01
 2.53080000e+00,        -1.421853328843e-02,        -9.029504772759e-01
 2.53100000e+00,        -1.416141087934e-02,        -9.084487166304e-01
 2.53120000e+00,        -1.410484539180e-02,        -9.139419657459e-01
 2.53140000e+00,        -1.404882987644e-02,        -9.194302746698e-01
 2.53160000e+00,        -1.399335749355e-02,        -9.249136930459e-01
 2.53180000e+00,        -1.393842151110e-02,        -9.303922701196e-01
 2.53200000e+00,        -1.388401530271e-02,        -9.358660547426e-01
 2.53220000e+00,        -1.383013234578e-02,        -9.413350953785e-01
 2.53240000e+00,        -1.377676621945e-02,        -9.467994401077e-01
 2.53260000e+00,        -1.372391060283e-02,        -9.522591366321e-01
 2.53280000e+00,        -1.367155927314e-02,        -9.577142322802e-01
 2.53300000e+00,        -1.361970610393e-02,        -9.631647740124e-01
 2.53320000e+00,        -1.356834506332e-02,        -9.686108084256e-01
 2.53340000e+00,        -1.351747021224e-02,        -9.740523817580e-01
 2.53360000e+00,        -1.346707570286e-02,        -9.794895398941e-01
 2.53380000e+00,        -1.341715577678e-02,        -9.849223283697e-01
 2.53400000e+00,        -1.336770476358e-02,        -9.903507923764e-01
 2.53420000e+00,        -1.331871707915e-02,        -9.957749767665e-01
 2.53440000e+00,        -1.327018722415e-02,        -1.001194926058e+00
 2.53460000e+00,        -1.322210978249e-02,        -1.006610684438e+00
 2.53480000e+00,        -1.317447941991e-02,        -1.012022295770e+00
 2.53500000e+00,        -1.312729088244e-02,        -1.017429803596e+00
 2.53520000e+00,        -1.308053899505e-02,        -1.022833251142e+00
 2.53540000e+00,        -1.303421866019e-02,        -1.028232681324e+00
 2.53560000e+00,        -1.298832485645e-02,        -1.033628136748e+00
 2.53580000e+00,        -1.294285263727e-02,        -1.039019659722e+00
 2.53600000e+00,        -1.289779712952e-02,        -1.044407292253e+00
 2.53620000e+00,        -1.285315353233e-02,        -1.049791076056e+00
 2.53640000e+00,        -1.280891711575e-02,        -1.055171052558e+00
 2.53660000e+00,        -1.276508321956e-02,        -1.060547262900e+00
 2.53680000e+00,        -1.272164725202e-02,        -1.065919747944e+00
 2.53700000e+00,        -1.267860468873e-02,        -1.071288548276e+00
 2.53720000e+00,        -1.263595107148e-02,        -1.076653704210e+00
 2.53740000e+00,        -1.259368200700e-02,        -1.082015255795e+00
 2.53760000e+00,        -1.255179316595e-02,        -1.087373242816e+00
 2.53780000e+00,        -1.251028028183e-02,        -1.092727704798e+00
 2.53800000e+00,        -1.246913914985e-02,        -1.098078681015e+00
 2.53820000e+00,        -1.242836562589e-02,        -1.103426210488e+00
 2.53840000e+00,        -1.238795562555e-02,        -1.108770331995e+00
 2.53860000e+00,        -1.234790512298e-02,        -1.114111084071e+00
 2.53880000e+00,        -1.230821015002e-02,        -1.119448505011e+00
 2.53900000e+00,        -1.226886679521e-02,        -1.124782632882e+00
 2.53920000e+00,        -1.222987120278e-02,        -1.130113505516e+00
 2.53940000e+00,        -1.219121957176e-02,        -1.135441160524e+00
 2.53960000e+00,        -1.215290815511e-02,        -1.140765635294e+00
 2.53980000e+00,        -1.211493325866e-02,        -1.146086966998e+00
 2.54000000e+00,        -1.207729124046e-02,        -1.151405192592e+00
 2.54020000e+00,        -1.203997850967e-02,        -1.156720348826e+00
 2.54040000e+00,        -1.200299152596e-02,        -1.162032472244e+00
 2.54060000e+00,        -1.196632679842e-02,        -1.167341599187e+00
 2.54080000e+00,        -1.192998088498e-02,        -1.172647765803e+00
 2.54100000e+00,        -1.189395039146e-02,        -1.177951008041e+00
 2.54120000e+00,        -1.185823197084e-02,        -1.183251361666e+00
 2.54140000e+00,        -1.182282232246e-02,        -1.188548862253e+00
 2.54160000e+00,        -1.178771819134e-02,        -1.193843545199e+00
 2.54180000e+00,        -1.175291636732e-02,        -1.199135445721e+00
 2.54200000e+00,        -1.171841368445e-02,        -1.204424598862e+00
 2.54220000e+00,        -1.168420702017e-02,        -1.209711039497e+00
 2.54240000e+00,        -1.165029329469e-02,        -1.214994802333e+00
 2.54260000e+00,        -1.161666947032e-02,        -1.220275921915e+00
 2.54280000e+00,        -1.158333255066e-02,        -1.225554432629e+00
 2.54300000e+00,        -1.155027958007e-02,        -1.230830368707e+00
 2.54320000e+00,        -1.151750764300e-02,        -1.236103764231e+00
 2.54340000e+00,        -1.148501386329e-02,        -1.241374653132e+00
 2.54360000e+00,        -1.145279540362e-02,        -1.246643069202e+00
 2.54380000e+00,        -1.142084946485e-02,        -1.251909046091e+00
 2.54400000e+00,        -1.138917328538e-02,        -1.257172617313e+00
 2.54420000e+00,        -1.135776414069e-02,        -1.262433816251e+00
 2.54440000e+00,        -1.132661934261e-02,        -1.267692676160e+00
 2.54460000e+00,        -1.129573623879e-02,        -1.272949230168e+00
 2.54480000e+00,        -1.126511221227e-02,        -1.278203511284e+00
 2.54500000e+00,        -1.123474468069e-02,        -1.283455552400e+00
 2.54520000e+00,        -1.120463109596e-02,        -1.288705386296e+00
 2.54540000e+00,        -1.117476894363e-02,        -1.293953045638e+00
 2.54560000e+00,        -1.114515574239e-02,        -1.299198562991e+00
