        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.410653858549e+01,        +1.975616056059e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.410671386014e+01,        +1.964091784399e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.410688564770e+01,        +1.952604041612e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.410705398956e+01,        +1.941152248507e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.410721892594e+01,        +1.929735832918e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.410738049587e+01,        +1.918354229571e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.410753873725e+01,        +1.907006879946e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.410769368685e+01,        +1.895693232157e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.410784538034e+01,        +1.884412740817e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.410799385232e+01,        +1.873164866916e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.410813913629e+01,        +1.861949077699e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.410828126476e+01,        +1.850764846544e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.410842026918e+01,        +1.839611652842e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.410855618000e+01,        +1.828488981881e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.410868902669e+01,        +1.817396324733e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.410881883774e+01,        +1.806333178137e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.410894564069e+01,        +1.795299044393e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.410906946213e+01,        +1.784293431249e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.410919032773e+01,        +1.773315851795e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.410930826225e+01,        +1.762365824360e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.410942328954e+01,        +1.751442872404e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.410953543256e+01,        +1.740546524422e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.410964471341e+01,        +1.729676313843e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.410975115332e+01,        +1.718831778927e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.410985477267e+01,        +1.708012462678e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.410995559100e+01,        +1.697217912742e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.411005362702e+01,        +1.686447681319e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.411014889860e+01,        +1.675701325072e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.411024142283e+01,        +1.664978405035e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.411033121598e+01,        +1.654278486532e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.411041829352e+01,        +1.643601139084e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.411050267013e+01,        +1.632945936333e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.411058435974e+01,        +1.622312455954e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.411066337547e+01,        +1.611700279578e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.411073972970e+01,        +1.601108992713e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.411081343402e+01,        +1.590538184667e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.411088449929e+01,        +1.579987448472e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.411095293562e+01,        +1.569456380812e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.411101875235e+01,        +1.558944581949e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.411108195811e+01,        +1.548451655655e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.411114256076e+01,        +1.537977209144e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.411120056746e+01,        +1.527520853003e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.411125598460e+01,        +1.517082201127e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.411130881787e+01,        +1.506660870658e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.411135907223e+01,        +1.496256481920e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.411140675190e+01,        +1.485868658362e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.411145186038e+01,        +1.475497026497e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.411149440047e+01,        +1.465141215849e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.411153437421e+01,        +1.454800858893e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.411157178295e+01,        +1.444475591006e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.411160662731e+01,        +1.434165050414e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.411163890716e+01,        +1.423868878143e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.411166862169e+01,        +1.413586717969e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.411169576932e+01,        +1.403318216376e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.411172034778e+01,        +1.393063022509e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.411174235405e+01,        +1.382820788131e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.411176178437e+01,        +1.372591167586e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.411177863428e+01,        +1.362373817757e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.411179289853e+01,        +1.352168398034e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.411180457116e+01,        +1.341974570273e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.411181364546e+01,        +1.331791998771e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.411182011396e+01,        +1.321620350232e-01
 2.43340000e+00,        +7.071067811865e+00,        +1.411182396844e+01,        +1.311459293737e-01
 2.43360000e+00,        +7.071067811865e+00,        +1.411182519991e+01,        +1.301308500723e-01
 2.43380000e+00,        +7.071067811865e+00,        +1.411182379861e+01,        +1.291167644957e-01
 2.43400000e+00,        +7.071067811865e+00,        +1.411181975401e+01,        +1.281036402513e-01
 2.43420000e+00,        +7.071067811865e+00,        +1.411181305480e+01,        +1.270914451758e-01
 2.43440000e+00,        +7.071067811865e+00,        +1.411180368888e+01,        +1.260801473331e-01
 2.43460000e+00,        +7.071067811865e+00,        +1.411179164333e+01,        +1.250697150131e-01
 2.43480000e+00,        +7.071067811865e+00,        +1.411177690447e+01,        +1.240601167306e-01
 2.43500000e+00,        +7.071067811865e+00,        +1.411175945777e+01,        +1.230513212244e-01
 2.43520000e+00,        +7.071067811865e+00,        +1.411173928787e+01,        +1.220432974570e-01
 2.43540000e+00,        +7.071067811865e+00,        +1.411171637862e+01,        +1.210360146138e-01
 2.43560000e+00,        +7.071067811865e+00,        +1.411169071299e+01,        +1.200294421035e-01
 2.43580000e+00,        +7.071067811865e+00,        +1.411166227310e+01,        +1.190235495584e-01
 2.43600000e+00,        +7.071067811865e+00,        +1.411163104022e+01,        +1.180183068349e-01
 2.43620000e+00,        +7.071067811865e+00,        +1.411159699474e+01,        +1.170136840146e-01
 2.43640000e+00,        +7.071067811865e+00,        +1.411156011615e+01,        +1.160096514054e-01
 2.43660000e+00,        +7.071067811865e+00,        +1.411152038306e+01,        +1.150061795437e-01
 2.43680000e+00,        +7.071067811865e+00,        +1.411147777315e+01,        +1.140032391956e-01
 2.43700000e+00,        +7.071067811865e+00,        +1.411143226318e+01,        +1.130008013601e-01
 2.43720000e+00,        +7.071067811865e+00,        +1.411138382896e+01,        +1.119988372716e-01
 2.43740000e+00,        +7.071067811865e+00,        +1.411133244535e+01,        +1.109973184029e-01
 2.43760000e+00,        +7.071067811865e+00,        +1.411127808625e+01,        +1.099962164694e-01
 2.43780000e+00,        +7.071067811865e+00,        +1.411122072455e+01,        +1.089955034328e-01
 2.43800000e+00,        +7.071067811865e+00,        +1.411116033216e+01,        +1.079951515057e-01
 2.43820000e+00,        +7.071067811865e+00,        +1.411109687995e+01,        +1.069951331569e-01
 2.43840000e+00,        +7.071067811865e+00,        +1.411103033776e+01,        +1.059954211166e-01
 2.43860000e+00,        +7.071067811865e+00,        +1.411096067438e+01,        +1.049959883830e-01
 2.43880000e+00,        +7.071067811865e+00,        +1.411088785752e+01,        +1.039968082283e-01
 2.43900000e+00,        +7.071067811865e+00,        +1.411081185379e+01,        +1.029978542066e-01
 2.43920000e+00,        +7.071067811865e+00,        +1.411073262869e+01,        +1.019991001612e-01
 2.43940000e+00,        +7.071067811865e+00,        +1.411065014658e+01,        +1.010005202333e-01
 2.43960000e+00,        +7.071067811865e+00,        +1.411056437068e+01,        +1.000020888708e-01
 2.43980000e+00,        +7.071067811865e+00,        +1.411047526302e+01,        +9.900378083850e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.411038278441e+01,        +9.800557122835e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.411028689447e+01,        +9.700743547061e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.411018755154e+01,        +9.600934934594e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.411008471271e+01,        +9.501128899825e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.410997833375e+01,        +9.401323094829e-02
 2.44100000e+00,        +7.071067811865e+00,        +1.410986836911e+01,        +9.301515210824e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.410975477190e+01,        +9.201702979720e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.410963749382e+01,        +9.101884175763e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.410951648518e+01,        +9.002056617279e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.410939169485e+01,        +8.902218168536e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.410926307021e+01,        +8.802366741698e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.410913055717e+01,        +8.702500298915e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.410899410007e+01,        +8.602616854522e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.410885364170e+01,        +8.502714477372e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.410870912324e+01,        +8.402791293298e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.410856048426e+01,        +8.302845487722e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.410840766262e+01,        +8.202875308406e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.410825059449e+01,        +8.102879068352e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.410808921430e+01,        +8.002855148876e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.410792345467e+01,        +7.902802002837e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.410775324643e+01,        +7.802718158051e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.410757851851e+01,        +7.702602220884e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.410739919796e+01,        +7.602452880048e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.410721520986e+01,        +7.502268910586e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.410702647732e+01,        +7.402049178083e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.410683292140e+01,        +7.301792643092e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.410663446107e+01,        +7.201498365795e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.410643101320e+01,        +7.101165510909e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.410622249245e+01,        +7.000793352847e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.410600881128e+01,        +6.900381281152e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.410578987987e+01,        +6.799928806201e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.410556560609e+01,        +6.699435565215e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.410533589541e+01,        +6.598901328571e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.410510065091e+01,        +6.498326006439e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.410485977316e+01,        +6.397709655754e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.410461316022e+01,        +6.297052487548e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.410436070757e+01,        +6.196354874645e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.410410230802e+01,        +6.095617359753e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.410383785172e+01,        +5.994840663956e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.410356722604e+01,        +5.894025695629e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.410329031557e+01,        +5.793173559813e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.410300700200e+01,        +5.692285568035e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.410271716412e+01,        +5.591363248634e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.410242067774e+01,        +5.490408357586e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.410211741562e+01,        +5.389422889868e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.410180724741e+01,        +5.288409091380e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.410149003962e+01,        +5.187369471447e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.410116565554e+01,        +5.086306815935e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.410083395518e+01,        +4.985224201003e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.410049479522e+01,        +4.884125007522e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.410014802895e+01,        +4.783012936189e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.409979350621e+01,        +4.681892023368e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.409943107335e+01,        +4.580766657690e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.409906057315e+01,        +4.479641597446e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.409868184477e+01,        +4.378521988801e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.409829472374e+01,        +4.277413384876e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.409789904186e+01,        +4.176321765718e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.409749462717e+01,        +4.075253559217e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.409708130392e+01,        +3.974215662986e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.409665889251e+01,        +3.873215467260e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.409622720946e+01,        +3.772260878842e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.409578606738e+01,        +3.671360346155e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.409533527494e+01,        +3.570522885418e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.409487463685e+01,        +3.469758108015e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.409440395382e+01,        +3.369076249081e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.409392302257e+01,        +3.268488197360e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.409343163584e+01,        +3.168005526374e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.409292958233e+01,        +3.067640526954e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.409241664679e+01,        +2.967406241175e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.409189260998e+01,        +2.867316497738e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.409135724875e+01,        +2.767385948846e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.409081033603e+01,        +2.667630108621e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.409025164093e+01,        +2.568065393094e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.408968092877e+01,        +2.468709161827e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.408909796119e+01,        +2.369579761187e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.408850249624e+01,        +2.270696569322e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.408789428850e+01,        +2.172080042874e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.408727308920e+01,        +2.073751765445e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.408663864639e+01,        +1.975734497871e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.408599070512e+01,        +1.878052230284e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.408532900763e+01,        +1.780730236028e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.408465329357e+01,        +1.683795127394e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.408396330030e+01,        +1.587274913201e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.408325876311e+01,        +1.491199058214e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.408253941560e+01,        +1.395598544369e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.408180498999e+01,        +1.300505933788e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.408105521756e+01,        +1.205955433544e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.408028982902e+01,        +1.111982962104e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.407950855503e+01,        +1.018626217407e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.407871112672e+01,        +9.259247464460e-03
 2.45800000e+00,        +7.071067811865e+00,        +1.407789727625e+01,        +8.339200162863e-03
 2.45820000e+00,        +7.071067811865e+00,        +1.407706673743e+01,        +7.426554863547e-03
 2.45840000e+00,        +7.071067811865e+00,        +1.407621924641e+01,        +6.521766818544e-03
 2.45860000e+00,        +7.071067811865e+00,        +1.407535454243e+01,        +5.625312681200e-03
 2.45880000e+00,        +7.071067811865e+00,        +1.407447236861e+01,        +4.737691256945e-03
 2.45900000e+00,        +7.071067811865e+00,        +1.407357247285e+01,        +3.859424258736e-03
 2.45920000e+00,        +7.071067811865e+00,        +1.407265460872e+01,        +2.991057064409e-03
 2.45940000e+00,        +7.071067811865e+00,        +1.407171853654e+01,        +2.133159472571e-03
 2.45960000e+00,        +7.071067811865e+00,        +1.407076402446e+01,        +1.286326453400e-03
 2.45980000e+00,        +7.071067811865e+00,        +1.406979084964e+01,        +4.511788901609e-04
 2.46000000e+00,        +7.071067811865e+00,        +1.406879879952e+01,        -3.716356932428e-04
 2.46020000e+00,        +7.071067811865e+00,        +1.406778767322e+01,        -1.181442423926e-03
 2.46040000e+00,        +7.071067811865e+00,        +1.406675728296e+01,        -1.977538396697e-03
 2.46060000e+00,        +7.071067811865e+00,        +1.406570745565e+01,        -2.759192022195e-03
 2.46080000e+00,        +7.071067811865e+00,        +1.406463803458e+01,        -3.525642413684e-03
 2.46100000e+00,        +7.071067811865e+00,        +1.406354888118e+01,        -4.276098820263e-03
 2.46120000e+00,        +7.071067811865e+00,        +1.406243987692e+01,        -5.009740115198e-03
 2.46140000e+00,        +7.071067811865e+00,        +1.406131092531e+01,        -5.725714348701e-03
 2.46160000e+00,        +7.071067811865e+00,        +1.406016195407e+01,        -6.423138375457e-03
 2.46180000e+00,        +7.071067811865e+00,        +1.405899291736e+01,        -7.101097568002e-03
 2.46200000e+00,        +7.071067811865e+00,        +1.405780379816e+01,        -7.758645627958e-03
 2.46220000e+00,        +7.071067811865e+00,        +1.405659461079e+01,        -8.394804508009e-03
 2.46240000e+00,        +7.071067811865e+00,        +1.405536540354e+01,        -9.008564458654e-03
 2.46260000e+00,        +7.071067811865e+00,        +1.405411626142e+01,        -9.598884214325e-03
 2.46280000e+00,        +7.071067811865e+00,        +1.405284730906e+01,        -1.016469133482e-02
 2.46300000e+00,        +7.071067811865e+00,        +1.405155871370e+01,        -1.070488271868e-02
 2.46320000e+00,        +7.071067811865e+00,        +1.405025068834e+01,        -1.121832530597e-02
 2.46340000e+00,        +7.071067811865e+00,        +1.404892349497e+01,        -1.170385698909e-02
 2.46360000e+00,        +7.071067811865e+00,        +1.404757744790e+01,        -1.216028775060e-02
 2.46380000e+00,        +7.071067811865e+00,        +1.404621291720e+01,        -1.258640104802e-02
 2.46400000e+00,        +7.071067811865e+00,        +1.404483033227e+01,        -1.298095546595e-02
 2.46420000e+00,        +7.071067811865e+00,        +1.404343018536e+01,        -1.334268665635e-02
 2.46440000e+00,        +7.071067811865e+00,        +1.404201303528e+01,        -1.367030958800e-02
 2.46460000e+00,        +7.071067811865e+00,        +1.404057951108e+01,        -1.396252112612e-02
 2.46480000e+00,        +7.071067811865e+00,        +1.403913031573e+01,        -1.421800296298e-02
 2.46500000e+00,        +7.071067811865e+00,        +1.403766622979e+01,        -1.443542491961e-02
 2.46520000e+00,        +7.071067811865e+00,        +1.403618811512e+01,        -1.461344863801e-02
 2.46540000e+00,        +7.071067811865e+00,        +1.403469691840e+01,        -1.475073168184e-02
 2.46560000e+00,        +7.071067811865e+00,        +1.403319367461e+01,        -1.484593206201e-02
 2.46580000e+00,        +7.071067811865e+00,        +1.403167951039e+01,        -1.489771320113e-02
 2.46600000e+00,        +7.071067811865e+00,        +1.403015564711e+01,        -1.490474934849e-02
 2.46620000e+00,        +7.071067811865e+00,        +1.402862340382e+01,        -1.486573145364e-02
 2.46640000e+00,        +7.071067811865e+00,        +1.402708419986e+01,        -1.477937350296e-02
 2.46660000e+00,        +7.071067811865e+00,        +1.402553955709e+01,        -1.464441931903e-02
 2.46680000e+00,        +7.071067811865e+00,        +1.402399110184e+01,        -1.445964981773e-02
 2.46700000e+00,        +7.071067811865e+00,        +1.402244056628e+01,        -1.422389071181e-02
 2.46720000e+00,        +7.071067811865e+00,        +1.402088978939e+01,        -1.393602064365e-02
 2.46740000e+00,        +7.071067811865e+00,        +1.401934071723e+01,        -1.359497972260e-02
 2.46760000e+00,        +7.071067811865e+00,        +1.401779540273e+01,        -1.319977843451e-02
 2.46780000e+00,        +7.071067811865e+00,        +1.401625600460e+01,        -1.274950688320e-02
 2.46800000e+00,        +7.071067811865e+00,        +1.401472478564e+01,        -1.224334431430e-02
 2.46820000e+00,        +7.071067811865e+00,        +1.401320411010e+01,        -1.168056886327e-02
 2.46840000e+00,        +7.071067811865e+00,        +1.401169644020e+01,        -1.106056745959e-02
 2.46860000e+00,        +7.071067811865e+00,        +1.401020433175e+01,        -1.038284580990e-02
 2.46880000e+00,        +7.071067811865e+00,        +1.400873042876e+01,        -9.647038373211e-03
 2.46900000e+00,        +7.071067811865e+00,        +1.400727745699e+01,        -8.852918232110e-03
 2.46920000e+00,        +7.071067811865e+00,        +1.400584821651e+01,        -8.000406755249e-03
 2.46940000e+00,        +7.071067811865e+00,        +1.400444557317e+01,        -7.089582938367e-03
 2.46960000e+00,        +7.071067811865e+00,        +1.400307244899e+01,        -6.120692304088e-03
 2.46980000e+00,        +7.071067811865e+00,        +1.400173181144e+01,        -5.094155235020e-03
 2.47000000e+00,        +7.071067811865e+00,        +1.400042666178e+01,        -4.010574610589e-03
 2.47020000e+00,        +7.071067811865e+00,        +1.399916002223e+01,        -2.870742615540e-03
 2.47040000e+00,        +7.071067811865e+00,        +1.399793492234e+01,        -1.675646588006e-03
 2.47060000e+00,        +7.071067811865e+00,        +1.399675438439e+01,        -4.264737768739e-04
 2.47080000e+00,        +7.071067811865e+00,        +1.399562140796e+01,        +8.753851170318e-04
 2.47100000e+00,        +7.071067811865e+00,        +1.399453895394e+01,        +2.228333734271e-03
 2.47120000e+00,        +7.071067811865e+00,        +1.399350992788e+01,        +3.630569292741e-03
 2.47140000e+00,        +7.071067811865e+00,        +1.399253716295e+01,        +5.080083361785e-03
 2.47160000e+00,        +7.071067811865e+00,        +1.399162340267e+01,        +6.574664253953e-03
 2.47180000e+00,        +7.071067811865e+00,        +1.399077128352e+01,        +8.111901096093e-03
 2.47200000e+00,        +7.071067811865e+00,        +1.398998331772e+01,        +9.689189620223e-03
 2.47220000e+00,        +7.071067811865e+00,        +1.398926187624e+01,        +1.130373969249e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.398860917234e+01,        +1.295258457316e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.398802724583e+01,        +1.463259187570e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.398751794817e+01,        +1.634047616549e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.398708292874e+01,        +1.807281311297e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.398672362235e+01,        +1.982605508912e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.398644123822e+01,        +2.159654806649e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.398623675053e+01,        +2.338054966580e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.398611089079e+01,        +2.517424816698e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.398606414200e+01,        +2.697378228613e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.398609673479e+01,        +2.877526150491e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.398620864557e+01,        +3.057478672895e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.398639959663e+01,        +3.236847104539e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.398666905840e+01,        +3.415246034727e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.398701625358e+01,        +3.592295359600e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.398744016328e+01,        +3.767622249886e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.398793953495e+01,        +3.940863039042e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.398851289212e+01,        +4.111665012112e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.398915854559e+01,        +4.279688077472e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.398987460623e+01,        +4.444606305757e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.399065899888e+01,        +4.606109322598e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.399150947740e+01,        +4.763903544358e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.399242364058e+01,        +4.917713248646e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.399339894874e+01,        +5.067281474092e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.399443274072e+01,        +5.212370746491e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.399552225124e+01,        +5.352763631027e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.399666462829e+01,        +5.488263112689e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.399785695040e+01,        +5.618692809273e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.399909624366e+01,        +5.743897023393e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.400037949830e+01,        +5.863740641755e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.400170368465e+01,        +5.978108891399e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.400306576848e+01,        +6.086906963969e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.400446272542e+01,        +6.190059519943e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.400589155459e+01,        +6.287510085529e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.400734929120e+01,        +6.379220355283e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.400883301811e+01,        +6.465169413750e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.401033987642e+01,        +6.545352889319e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.401186707486e+01,        +6.619782053240e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.401341189822e+01,        +6.688482876327e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.401497171464e+01,        +6.751495055247e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.401654398186e+01,        +6.808871019589e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.401812625246e+01,        +6.860674930123e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.401971617813e+01,        +6.906981677706e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.402131151296e+01,        +6.947875891453e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.402291011595e+01,        +6.983450963751e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.402450995261e+01,        +7.013808098807e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.402610909581e+01,        +7.039055390434e-02
