        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48700000e+00,        +8.624263667468e-11,        +5.688954760214e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.650472001575e-16,        +1.913754107264e-06,        +1.505535395190e-14,        +2.646418294128e-04,        +7.730114487090e-11,        +8.963216785972e-01,        +4.751181283341e-11,        +8.351589147041e-01,        +2.315733987200e-12,        +2.685138205985e-02,        +2.307867485382e-12,        +4.056751341252e-02,        +2.149629530063e-12,        +2.492536885406e-02,        +2.176880138803e-12,        +3.826502812129e-02,        +2.146960549688e-12,        +2.489442151203e-02,        +2.173934123944e-12,        +3.821324330346e-02,        +2.318516418216e-12,        +2.688364488393e-02,        +2.310312266133e-12,        +4.061048757656e-02
 2.48720000e+00,        +8.619612144180e-11,        +5.684604819621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645364812674e-16,        +1.908861773769e-06,        +1.490024439526e-14,        +2.621157471463e-04,        +7.731103437551e-11,        +8.969201059436e-01,        +4.752552968865e-11,        +8.360392885116e-01,        +2.301757635309e-12,        +2.670372630238e-02,        +2.294589316092e-12,        +4.036497503173e-02,        +2.135450816611e-12,        +2.477432604729e-02,        +2.163679004416e-12,        +3.806208299560e-02,        +2.132787759780e-12,        +2.474343072641e-02,        +2.160735745625e-12,        +3.801030703430e-02,        +2.304521984431e-12,        +2.673579676072e-02,        +2.297011201249e-12,        +4.040757931529e-02
 2.48740000e+00,        +8.615091308891e-11,        +5.680386213031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.640369859426e-16,        +1.904065552657e-06,        +1.474764662106e-14,        +2.596240126636e-04,        +7.732114035999e-11,        +8.975080772527e-01,        +4.753944440134e-11,        +8.369051437434e-01,        +2.288055057522e-12,        +2.655868609495e-02,        +2.281573786227e-12,        +4.016582148928e-02,        +2.121542810176e-12,        +2.462588885142e-02,        +2.150738671620e-12,        +3.786254298495e-02,        +2.118885555212e-12,        +2.459504466337e-02,        +2.147798055860e-12,        +3.781077510070e-02,        +2.290801503849e-12,        +2.659056557514e-02,        +2.283972961069e-12,        +4.020805761112e-02
 2.48760000e+00,        +8.610698528339e-11,        +5.676296299427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.635484779499e-16,        +1.899363651063e-06,        +1.459750672063e-14,        +2.571660454389e-04,        +7.733145851762e-11,        +8.980857739138e-01,        +4.755355297540e-11,        +8.377567073128e-01,        +2.274620748897e-12,        +2.641621630824e-02,        +2.268815644867e-12,        +3.997000024639e-02,        +2.107900018199e-12,        +2.448001182786e-02,        +2.138053921079e-12,        +3.766635510720e-02,        +2.105248445165e-12,        +2.444921789140e-02,        +2.135115836472e-12,        +3.761459451451e-02,        +2.277349468390e-12,        +2.644790618200e-02,        +2.271192290829e-12,        +4.001186990641e-02
 2.48780000e+00,        +8.606431241320e-11,        +5.672332510103e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.630707273472e-16,        +1.894754315404e-06,        +1.444977221803e-14,        +2.547412760498e-04,        +7.734198466673e-11,        +8.986533732519e-01,        +4.756785153210e-11,        +8.385942017216e-01,        +2.261449353473e-12,        +2.627627282510e-02,        +2.256309783042e-12,        +3.977745978438e-02,        +2.094517096486e-12,        +2.433665055534e-02,        +2.125619674801e-12,        +3.747346741424e-02,        +2.091871087151e-12,        +2.430590599629e-02,        +2.122684010598e-12,        +3.742171332195e-02,        +2.264160519021e-12,        +2.630777444838e-02,        +2.258664077791e-12,        +3.981896466344e-02
 2.48800000e+00,        +8.602286956418e-11,        +5.668492346383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.626035102852e-16,        +1.890235830414e-06,        +1.430439202483e-14,        +2.523491459586e-04,        +7.735271474666e-11,        +8.992110486264e-01,        +4.758233630622e-11,        +8.394178451450e-01,        +2.248535659614e-12,        +2.613881251586e-02,        +2.244051229303e-12,        +3.958814958504e-02,        +2.081388844566e-12,        +2.419576160516e-02,        +2.113430991726e-12,        +3.728382897217e-02,        +2.078748282361e-12,        +2.416506555632e-02,        +2.110497638282e-12,        +3.723208058363e-02,        +2.251229441095e-12,        +2.617012722896e-02,        +2.246383346811e-12,        +3.962929134489e-02
 2.48820000e+00,        +8.598263249826e-11,        +5.664773377434e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.621466088170e-16,        +1.885806518197e-06,        +1.416131639666e-14,        +2.499891072972e-04,        +7.736364481391e-11,        +8.997589695276e-01,        +4.759700364241e-11,        +8.402278515150e-01,        +2.235874595519e-12,        +2.600379321446e-02,        +2.232035145449e-12,        +3.940202011153e-02,        +2.068510201220e-12,        +2.405730251701e-02,        +2.101483063475e-12,        +3.709738984169e-02,        +2.065874971200e-12,        +2.402665411810e-02,        +2.098551912219e-12,        +3.704564635504e-02,        +2.238551159861e-12,        +2.603492234209e-02,        +2.234345256068e-12,        +3.944280039461e-02
 2.48840000e+00,        +8.594357763239e-11,        +5.661173238152e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.616998107136e-16,        +1.881464737310e-06,        +1.402049689123e-14,        +2.476606226559e-04,        +7.737477103836e-11,        +9.002973016707e-01,        +4.761184999158e-11,        +8.410244306023e-01,        +2.223461224899e-12,        +2.587117369502e-02,        +2.220256822417e-12,        +3.921902278937e-02,        +2.055876240161e-12,        +2.392123177551e-02,        +2.089771210250e-12,        +3.691410105889e-02,        +2.053246228969e-12,        +2.389063017310e-02,        +2.086842153656e-12,        +3.686236166723e-02,        +2.226120736142e-12,        +2.590211854647e-02,        +2.222545092949e-12,        +3.925944321877e-02
 2.48860000e+00,        +8.590568201825e-11,        +5.657689627127e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.612629092872e-16,        +1.877208881864e-06,        +1.388188632792e-14,        +2.453631648750e-04,        +7.738608969971e-11,        +9.008262070868e-01,        +4.762687190753e-11,        +8.418077880974e-01,        +2.211290742805e-12,        +2.574091364917e-02,        +2.208711676310e-12,        +3.903910998794e-02,        +2.043482165884e-12,        +2.378750878725e-02,        +2.078290876880e-12,        +3.673391461624e-02,        +2.040857261714e-12,        +2.375695313472e-02,        +2.075363808447e-12,        +3.668217850793e-02,        +2.213933362160e-12,        +2.577167551838e-02,        +2.210978270074e-12,        +3.907917216727e-02
 2.48880000e+00,        +8.586892332274e-11,        +5.654320304680e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.608357032196e-16,        +1.873037380650e-06,        +1.374543874877e-14,        +2.430962168413e-04,        +7.739759718395e-11,        +9.013458442125e-01,        +4.764206604366e-11,        +8.425781256897e-01,        +2.199358471612e-12,        +2.561297366389e-02,        +2.197395244576e-12,        +3.886223500210e-02,        +2.031323309653e-12,        +2.365609385852e-02,        +2.067037629016e-12,        +3.655678344407e-02,        +2.028703402212e-12,        +2.362558331595e-02,        +2.064112443238e-12,        +3.650504980288e-02,        +2.201984357514e-12,        +2.564355382957e-02,        +2.199640321477e-12,        +3.890194051541e-02
 2.48900000e+00,        +8.583327980907e-11,        +5.651063090973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.604179963977e-16,        +1.868948696293e-06,        +1.361110938086e-14,        +2.408592712866e-04,        +7.740928998008e-11,        +9.018563679760e-01,        +4.765742914979e-11,        +8.433356411454e-01,        +2.187659857138e-12,        +2.548731519993e-02,        +2.186303182315e-12,        +3.868835203429e-02,        +2.019395125635e-12,        +2.352694817356e-02,        +2.056007149451e-12,        +3.638266139225e-02,        +2.016780106114e-12,        +2.349648190771e-02,        +2.053083741792e-12,        +3.633092939754e-02,        +2.190269165304e-12,        +2.551771492567e-02,        +2.188526898909e-12,        +3.872770244602e-02
 2.48920000e+00,        +8.579873031867e-11,        +5.647915864184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.600095977541e-16,        +1.864941324421e-06,        +1.347885460013e-14,        +2.386518305912e-04,        +7.742116467682e-11,        +9.023579298816e-01,        +4.767295806912e-11,        +8.440805283845e-01,        +2.176190464905e-12,        +2.536390057082e-02,        +2.175431258725e-12,        +3.851741617682e-02,        +2.007693187175e-12,        +2.340003377344e-02,        +2.045195234581e-12,        +3.621150321219e-02,        +2.005082948209e-12,        +2.336961095766e-02,        +2.042273501453e-12,        +3.615977203917e-02,        +2.178783348388e-12,        +2.539412110524e-02,        +2.177633768278e-12,        +3.855641303171e-02
 2.48940000e+00,        +8.576525425356e-11,        +5.644876558747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.596103211140e-16,        +1.861013792860e-06,        +1.334863189628e-14,        +2.364734065901e-04,        +7.743321795960e-11,        +9.028506780925e-01,        +4.768864973530e-11,        +8.448129775558e-01,        +2.164945976536e-12,        +2.524269292242e-02,        +2.164775353664e-12,        +3.834938339457e-02,        +1.996213183196e-12,        +2.327531353541e-02,        +2.034597790984e-12,        +3.604326453925e-02,        +1.993607618834e-12,        +2.324493334958e-02,        +2.031677629720e-12,        +3.599153335907e-02,        +2.167522585777e-12,        +2.527273549926e-02,        +2.166956806221e-12,        +3.838802821760e-02
 2.48960000e+00,        +8.573283155951e-11,        +5.641943163654e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.592199850468e-16,        +1.857164660849e-06,        +1.322039983908e-14,        +2.343235203830e-04,        +7.744544660746e-11,        +9.033347575101e-01,        +4.770450116960e-11,        +8.455331751109e-01,        +2.153922186268e-12,        +2.512365621300e-02,        +2.154331454344e-12,        +3.818421050787e-02,        +1.984950914729e-12,        +2.315275115288e-02,        +2.024210832120e-12,        +3.587790187537e-02,        +1.982349920403e-12,        +2.312241278334e-02,        +2.021292140954e-12,        +3.582616985536e-02,        +2.156482669147e-12,        +2.515352205124e-02,        +2.156491996782e-12,        +3.822250480427e-02
 2.48980000e+00,        +8.570144270971e-11,        +5.639113720820e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.588384127232e-16,        +1.853392518271e-06,        +1.309411804580e-14,        +2.322017021479e-04,        +7.745784749027e-11,        +9.038103098526e-01,        +4.772050947816e-11,        +8.462413038767e-01,        +2.143114997599e-12,        +2.500675519382e-02,        +2.144095652131e-12,        +3.802185517584e-02,        +1.973902291568e-12,        +2.303231111586e-02,        +2.014030475152e-12,        +3.571537257204e-02,        +1.971305764059e-12,        +2.300201375532e-02,        +2.011113153192e-12,        +3.566363887585e-02,        +2.145659499487e-12,        +2.503644549783e-02,        +2.146235428221e-12,        +3.805980043099e-02
 2.49000000e+00,        +8.567106868900e-11,        +5.636386323500e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.584654317774e-16,        +1.849695984915e-06,        +1.296974714970e-14,        +2.301074909579e-04,        +7.747041756587e-11,        +9.042774737304e-01,        +4.773667184940e-11,        +8.469375431270e-01,        +2.132520420045e-12,        +2.489195539029e-02,        +2.134064139461e-12,        +3.786227587991e-02,        +1.963063329032e-12,        +2.291395869191e-02,        +2.004052937871e-12,        +3.555563481366e-02,        +1.960471166441e-12,        +2.288370153941e-02,        +2.001136885078e-12,        +3.550389860139e-02,        +2.135049083849e-12,        +2.492147134991e-02,        +2.136183289923e-12,        +3.789987355935e-02
 2.49020000e+00,        +8.564169097870e-11,        +5.633759114767e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.581008741740e-16,        +1.846073709746e-06,        +1.284724876973e-14,        +2.280404346017e-04,        +7.748315387745e-11,        +9.047363847208e-01,        +4.775298555147e-11,        +8.476220686522e-01,        +2.122134566009e-12,        +2.477922308349e-02,        +2.124233206862e-12,        +3.770543190770e-02,        +1.952430144849e-12,        +2.279765990766e-02,        +1.994274535729e-12,        +3.539864760107e-02,        +1.949842246568e-12,        +2.276744216847e-02,        +1.991359652898e-12,        +3.534690802946e-02,        +2.124647532223e-12,        +2.480856587420e-02,        +2.126331869422e-12,        +3.774268345710e-02
 2.49040000e+00,        +8.561329154196e-11,        +5.631230286038e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.577445760789e-16,        +1.842524370198e-06,        +1.272658548119e-14,        +2.260000894075e-04,        +7.749605355091e-11,        +9.051871754391e-01,        +4.776944792979e-11,        +8.482950528277e-01,        +2.111953647762e-12,        +2.466852529233e-02,        +2.114599240081e-12,        +3.755128333721e-02,        +1.941998956145e-12,        +2.268338153069e-02,        +1.984691678982e-12,        +3.524437073551e-02,        +1.939415222824e-12,        +2.265320241628e-02,        +1.981777867714e-12,        +3.519262695805e-02,        +2.114451054514e-12,        +2.469769607535e-02,        +2.116677549522e-12,        +3.758819018236e-02
 2.49060000e+00,        +8.558585280954e-11,        +5.628798075652e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.573963777358e-16,        +1.839046671487e-06,        +1.260772078744e-14,        +2.239860200701e-04,        +7.750911379242e-11,        +9.056299756095e-01,        +4.778605640473e-11,        +8.489566646818e-01,        +2.101973974528e-12,        +2.455982975604e-02,        +2.105158717301e-12,        +3.739979102124e-02,        +1.931766076530e-12,        +2.257109105203e-02,        +1.975300869916e-12,        +3.509276480285e-02,        +1.929186410055e-12,        +2.254094977996e-02,        +1.972388032603e-12,        +3.504101596990e-02,        +2.104455957620e-12,        +2.458882967846e-02,        +2.107216805520e-12,        +3.743635456804e-02
 2.49080000e+00,        +8.555935766620e-11,        +5.626460767503e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.570561233457e-16,        +1.835639345944e-06,        +1.249061909253e-14,        +2.219977994813e-04,        +7.752233188600e-11,        +9.060649121332e-01,        +4.780280846931e-11,        +8.496070699614e-01,        +2.092191949661e-12,        +2.445310491722e-02,        +2.095908206470e-12,        +3.725091657220e-02,        +1.921727913295e-12,        +2.246075666898e-02,        +1.966098700186e-12,        +3.494379115805e-02,        +1.919152216755e-12,        +2.243065246284e-02,        +1.963186739986e-12,        +3.489203641702e-02,        +2.094658642619e-12,        +2.448193511213e-02,        +2.097946202522e-12,        +3.728713820666e-02
 2.49100000e+00,        +8.553378943747e-11,        +5.624216689708e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.567236609514e-16,        +1.832301152353e-06,        +1.237524567485e-14,        +2.200350085638e-04,        +7.753570519117e-11,        +9.064921091547e-01,        +4.781970168702e-11,        +8.502464311968e-01,        +2.082604067931e-12,        +2.434831990524e-02,        +2.086844362700e-12,        +3.710462234713e-02,        +1.911880964696e-12,        +2.235234726848e-02,        +1.957081848232e-12,        +3.479741191005e-02,        +1.909309142357e-12,        +2.232227935783e-02,        +1.954170669051e-12,        +3.474565040545e-02,        +2.085055602044e-12,        +2.437698149184e-02,        +2.088862392855e-12,        +3.714050343538e-02
 2.49120000e+00,        +8.550913187690e-11,        +5.622064213332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.563988423253e-16,        +1.829030875327e-06,        +1.226156666152e-14,        +2.180972361085e-04,        +7.754923114075e-11,        +9.069116881269e-01,        +4.783673368971e-11,        +8.508749077655e-01,        +2.073206912889e-12,        +2.424544452017e-02,        +2.077963925774e-12,        +3.696087143306e-02,        +1.902221817331e-12,        +2.224583241085e-02,        +1.948247076787e-12,        +3.465358990683e-02,        +1.899653774612e-12,        +2.221580003112e-02,        +1.945336583258e-12,        +3.460182078044e-02,        +2.075643417254e-12,        +2.427393860392e-02,        +2.079962113557e-12,        +3.699641332137e-02
 2.49140000e+00,        +8.548536915373e-11,        +5.620001751150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.560815228612e-16,        +1.825827324679e-06,        +1.214954900383e-14,        +2.161840786142e-04,        +7.756290723867e-11,        +9.073237678741e-01,        +4.785390217554e-11,        +8.514926559542e-01,        +2.063997154332e-12,        +2.414444921703e-02,        +2.069263717719e-12,        +3.681962763260e-02,        +1.892747143612e-12,        +2.214118231400e-02,        +1.939591230474e-12,        +3.451228872085e-02,        +1.890182787057e-12,        +2.211118470645e-02,        +1.936681327937e-12,        +3.446051111177e-02,        +2.066418755893e-12,        +2.417277688977e-02,        +2.071242183967e-12,        +3.685483164739e-02
 2.49160000e+00,        +8.546248584102e-11,        +5.618027756454e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.557715614700e-16,        +1.822689334824e-06,        +1.203916045334e-14,        +2.142951401318e-04,        +7.757673105793e-11,        +9.077284646534e-01,        +4.787120490704e-11,        +8.520998290200e-01,        +2.054971545844e-12,        +2.404530509055e-02,        +2.060740640480e-12,        +3.668085544990e-02,        +1.883453699314e-12,        +2.203836783799e-02,        +1.931111233474e-12,        +3.437347263470e-02,        +1.880892936567e-12,        +2.200840424963e-02,        +1.928201827958e-12,        +3.432168567951e-02,        +2.057378369433e-12,        +2.407346743061e-02,        +2.062699503378e-12,        +3.671572289774e-02
 2.49180000e+00,        +8.544046690412e-11,        +5.616140721894e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.554688204782e-16,        +1.819615764187e-06,        +1.193036953887e-14,        +2.124300321101e-04,        +7.759070023853e-11,        +9.081258922145e-01,        +4.788863970916e-11,        +8.526965772504e-01,        +2.046126922430e-12,        +2.394798386022e-02,        +2.052391673652e-12,        +3.654452007676e-02,        +1.874338321210e-12,        +2.193736047010e-02,        +1.922804087284e-12,        +3.423710662711e-02,        +1.871781060992e-12,        +2.190743015359e-02,        +1.919895085485e-12,        +3.418530945994e-02,        +2.048519090804e-12,        +2.397598193258e-02,        +2.054331048783e-12,        +3.657905224444e-02
 2.49200000e+00,        +8.541929768955e-11,        +5.614339178371e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.551731655307e-16,        +1.816605494635e-06,        +1.182314554424e-14,        +2.105883732460e-04,        +7.760481248555e-11,        +9.085161618585e-01,        +4.790620446749e-11,        +8.532830480218e-01,        +2.037460198215e-12,        +2.385245785584e-02,        +2.044213872302e-12,        +3.641058737914e-02,        +1.865397924785e-12,        +2.183813231016e-02,        +1.914666868536e-12,        +3.410315635920e-02,        +1.862844076870e-12,        +2.180823452377e-02,        +1.911758177804e-12,        +3.405134811179e-02,        +2.039837832099e-12,        +2.388029271223e-02,        +2.046133872691e-12,        +3.644478553368e-02
 2.49220000e+00,        +8.539896391428e-11,        +5.612621693951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.548844654958e-16,        +1.813657430918e-06,        +1.171745848672e-14,        +2.087697893366e-04,        +7.761906556730e-11,        +9.088993824939e-01,        +4.792389712646e-11,        +8.538593858572e-01,        +2.028968364236e-12,        +2.375870000335e-02,        +2.036204364860e-12,        +3.627902388387e-02,        +1.856629502027e-12,        +2.174065605633e-02,        +1.906696726903e-12,        +3.397158816098e-02,        +1.854078977216e-12,        +2.171079006388e-02,        +1.903788255219e-12,        +3.391976796282e-02,        +2.031331582354e-12,        +2.378637268238e-02,        +2.038105101011e-12,        +3.631288927253e-02
 2.49240000e+00,        +8.537945165533e-11,        +5.610986872826e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.546025923742e-16,        +1.810770500123e-06,        +1.161327909621e-14,        +2.069739131355e-04,        +7.763345731347e-11,        +9.092756606926e-01,        +4.794171568764e-11,        +8.544257324825e-01,        +2.020648486290e-12,        +2.366668381108e-02,        +2.028360351072e-12,        +3.614979676562e-02,        +1.848030119288e-12,        +2.164490499129e-02,        +1.898890883064e-12,        +3.384236901819e-02,        +1.845482829387e-12,        +2.161507006203e-02,        +1.895982539024e-12,        +3.379053599655e-02,        +2.022997405405e-12,        +2.369419533838e-02,        +2.030241931014e-12,        +3.618333061599e-02
 2.49260000e+00,        +8.536074733975e-11,        +5.609433354307e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.543274212102e-16,        +1.807943651149e-06,        +1.151057879509e-14,        +2.052003842108e-04,        +7.764798561339e-11,        +9.096451007433e-01,        +4.795965820808e-11,        +8.549822268814e-01,        +2.012497702869e-12,        +2.357638335638e-02,        +2.020679100033e-12,        +3.602287383416e-02,        +1.839596915216e-12,        +2.155085296868e-02,        +1.891246626740e-12,        +3.371546655933e-02,        +1.837052773017e-12,        +2.152104837725e-02,        +1.888338319537e-12,        +3.366361983937e-02,        +2.014832437818e-12,        +2.360373474471e-02,        +2.022541629359e-12,        +3.605607735416e-02
 2.49280000e+00,        +8.534283773486e-11,        +5.607959811848e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.540588300068e-16,        +1.805175854187e-06,        +1.140932967875e-14,        +2.034488488067e-04,        +7.766264841434e-11,        +9.100078047043e-01,        +4.797772279874e-11,        +8.555290053502e-01,        +2.004513223149e-12,        +2.348777327251e-02,        +2.013157948274e-12,        +3.589822352188e-02,        +1.831327098757e-12,        +2.145847440000e-02,        +1.883761314791e-12,        +3.359084904303e-02,        +1.828786018012e-12,        +2.142869942635e-02,        +1.880852954199e-12,        +3.353898774783e-02,        +2.006833886876e-12,        +2.351496552190e-02,        +2.015001530178e-12,        +3.593109789983e-02
 2.49300000e+00,        +8.532570993892e-11,        +5.606564952103e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.537966996423e-16,        +1.802466100222e-06,        +1.130950449674e-14,        +2.017189597082e-04,        +7.767744371993e-11,        +9.103638724546e-01,        +4.799590762292e-11,        +8.560662015502e-01,        +1.996692325053e-12,        +2.340082873593e-02,        +2.005794297917e-12,        +3.577581487154e-02,        +1.823217947221e-12,        +2.136774424176e-02,        +1.876432369385e-12,        +3.346848534558e-02,        +1.820679842625e-12,        +2.133799817110e-02,        +1.873523865739e-12,        +3.341660859626e-02,        +1.998999028645e-12,        +2.342786283380e-02,        +2.007619033234e-12,        +3.580836127621e-02
 2.49320000e+00,        +8.530935137199e-11,        +5.605247514018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.535409137906e-16,        +1.799813400540e-06,        +1.121107663453e-14,        +2.000103761073e-04,        +7.769236958850e-11,        +9.107134017433e-01,        +4.801421089478e-11,        +8.565939465599e-01,        +1.989032353375e-12,        +2.331552545397e-02,        +1.998585614888e-12,        +3.565561752429e-02,        +1.815266804413e-12,        +2.127863798305e-02,        +1.869257276211e-12,        +3.334834494885e-02,        +1.812731591576e-12,        +2.124892010575e-02,        +1.866348540395e-12,        +3.329645186458e-02,        +1.991325206095e-12,        +2.334240237523e-02,        +2.000391602130e-12,        +3.568783710492e-02
 2.49340000e+00,        +8.529374976718e-11,        +5.604006267944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.532913588439e-16,        +1.797216786252e-06,        +1.111402009582e-14,        +1.983227634737e-04,        +7.770742413160e-11,        +9.110564882387e-01,        +4.803263087792e-11,        +8.571123689257e-01,        +1.981530717968e-12,        +2.323183965269e-02,        +1.991529427189e-12,        +3.553760170791e-02,        +1.807471078819e-12,        +2.119113163336e-02,        +1.862233582766e-12,        +3.323039792832e-02,        +1.804938674253e-12,        +2.116144124488e-02,        +1.859324526193e-12,        +3.317848762640e-02,        +1.983809827283e-12,        +2.325856035991e-02,        +1.993316762581e-12,        +3.556949559430e-02
 2.49360000e+00,        +8.527889316215e-11,        +5.602840014789e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.530479238373e-16,        +1.794675307831e-06,        +1.101830948552e-14,        +1.966557934268e-04,        +7.772260551253e-11,        +9.113932255751e-01,        +4.805116588399e-11,        +8.576215947119e-01,        +1.974184891979e-12,        +2.314974806515e-02,        +1.984623323222e-12,        +3.542173822533e-02,        +1.799828241855e-12,        +2.110520171072e-02,        +1.855358896683e-12,        +3.311461494145e-02,        +1.797298562952e-12,        +2.107553811157e-02,        +1.852449431280e-12,        +3.306268653737e-02,        +1.976450363597e-12,        +2.317631350866e-02,        +1.986392100738e-12,        +3.545330752787e-02
 2.49380000e+00,        +8.526476989085e-11,        +5.601747585189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.528105003762e-16,        +1.792188034658e-06,        +1.092391999313e-14,        +1.950091436110e-04,        +7.773791194488e-11,        +9.117237053990e-01,        +4.806981427132e-11,        +8.581217475492e-01,        +1.966992410156e-12,        +2.306922791997e-02,        +1.977864950177e-12,        +3.530799844332e-02,        +1.792335826172e-12,        +2.102082523024e-02,        +1.848630884126e-12,        +3.300096721626e-02,        +1.789808791182e-12,        +2.099118772588e-02,        +1.845720922320e-12,        +3.294901982374e-02,        +1.969244348055e-12,        +2.309563903797e-02,        +1.979615261572e-12,        +3.533924425309e-02
 2.49400000e+00,        +8.525136857558e-11,        +5.600727838710e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.525789825666e-16,        +1.789754054579e-06,        +1.083082737680e-14,        +1.933824975736e-04,        +7.775334169119e-11,        +9.120480174140e-01,        +4.808857444365e-11,        +8.586129486829e-01,        +1.959950867201e-12,        +2.299025693016e-02,        +1.971252012457e-12,        +3.519635428154e-02,        +1.784991424018e-12,        +2.093797969279e-02,        +1.842047268227e-12,        +3.288942654016e-02,        +1.782466952032e-12,        +2.090836759356e-02,        +1.839136722925e-12,        +3.283745927117e-02,        +1.962189373655e-12,        +2.301651464886e-02,        +1.972983947300e-12,        +3.522727767030e-02
 2.49420000e+00,        +8.523867811930e-11,        +5.599779663075e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.523532669463e-16,        +1.787372473480e-06,        +1.073900794776e-14,        +1.917755446447e-04,        +7.776889306160e-11,        +9.123662494244e-01,        +4.810744484887e-11,        +8.590953170192e-01,        +1.953057916173e-12,        +2.291281328224e-02,        +1.964782270163e-12,        +3.508677820163e-02,        +1.777792685641e-12,        +2.085664307408e-02,        +1.835605827575e-12,        +3.277996524897e-02,        +1.775270696574e-12,        +2.082705569517e-02,        +1.832694612155e-12,        +3.272797721381e-02,        +1.955283091788e-12,        +2.293891851597e-02,        +1.966495915874e-12,        +3.511738022196e-02
 2.49440000e+00,        +8.522668769814e-11,        +5.598901973414e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.521332524193e-16,        +1.785042414861e-06,        +1.064843855536e-14,        +1.901879798203e-04,        +7.778456441256e-11,        +9.126784873778e-01,        +4.812642397778e-11,        +8.595689691711e-01,        +1.946311266951e-12,        +2.283687562567e-02,        +1.958453537628e-12,        +3.497924319675e-02,        +1.770737317759e-12,        +2.077679381405e-02,        +1.829304394756e-12,        +3.267255621624e-02,        +1.768217732327e-12,        +2.074723047538e-02,        +1.826392423046e-12,        +3.262054652355e-02,        +1.948523210687e-12,        +2.286282927700e-02,        +1.960148979504e-12,        +3.500952488205e-02
 2.49460000e+00,        +8.521538675418e-11,        +5.598093711544e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.519188401921e-16,        +1.782763019434e-06,        +1.055909657244e-14,        +1.886195036476e-04,        +7.780035414556e-11,        +9.129848154065e-01,        +4.814551036297e-11,        +8.600340195036e-01,        +1.939708684734e-12,        +2.276242306251e-02,        +1.952263681990e-12,        +3.487372278110e-02,        +1.763823082063e-12,        +2.069841080639e-02,        +1.823140854936e-12,        +3.256717284272e-02,        +1.761305821771e-12,        +2.066887083258e-02,        +1.820228041203e-12,        +3.251514059955e-02,        +1.941907493939e-12,        +2.278822602239e-02,        +1.953941003238e-12,        +3.490368514570e-02
