        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47010000e+00,        +5.966396854099e-11,        +6.058279732498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.451664887390e-16,        +7.461228269340e-06,        +7.333238907714e-14,        +1.210449043542e-03,        +3.176416566615e-11,        +5.323843928406e-01,        +3.133259940037e-11,        +5.171864090774e-01,        +7.134029912953e-12,        +1.195701541049e-01,        +7.063405908353e-12,        +1.165909502406e-01,        +6.659404727551e-12,        +1.116151823353e-01,        +6.660679053617e-12,        +1.099434055164e-01,        +6.622584130570e-12,        +1.109980494513e-01,        +6.621927177305e-12,        +1.093037540308e-01,        +7.143921299787e-12,        +1.197359390346e-01,        +7.069829002574e-12,        +1.166969719911e-01
 2.47012500e+00,        +5.962667991976e-11,        +6.054428541939e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.446603386447e-16,        +7.457405631892e-06,        +7.321070936175e-14,        +1.209209240057e-03,        +3.175804538780e-11,        +5.326146857503e-01,        +3.132596130713e-11,        +5.174057483731e-01,        +7.126363389212e-12,        +1.195163540684e-01,        +7.056153156908e-12,        +1.165453206365e-01,        +6.651750830440e-12,        +1.115566192750e-01,        +6.653510144734e-12,        +1.098949322573e-01,        +6.614954208368e-12,        +1.109395025393e-01,        +6.614781388686e-12,        +1.092552557663e-01,        +7.136251302423e-12,        +1.196821844185e-01,        +7.062570368862e-12,        +1.166513126704e-01
 2.47015000e+00,        +5.958949250393e-11,        +6.050587550275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.441554665321e-16,        +7.453586997788e-06,        +7.308933156132e-14,        +1.207970811992e-03,        +3.175194350534e-11,        +5.328446706145e-01,        +3.131934035698e-11,        +5.176247777054e-01,        +7.118717299708e-12,        +1.194626267246e-01,        +7.048919791592e-12,        +1.164997569744e-01,        +6.644117242238e-12,        +1.114981343699e-01,        +6.646360508093e-12,        +1.098465306529e-01,        +6.607344553148e-12,        +1.108810341473e-01,        +6.607654829719e-12,        +1.092068294990e-01,        +7.128601749421e-12,        +1.196285024403e-01,        +7.055331129748e-12,        +1.166057192153e-01
 2.47017500e+00,        +5.955240596461e-11,        +6.046756724411e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.436518681778e-16,        +7.449772364218e-06,        +7.296825467779e-14,        +1.206733758334e-03,        +3.174585995818e-11,        +5.330743476098e-01,        +3.131273649313e-11,        +5.178434972705e-01,        +7.111091578378e-12,        +1.194089720339e-01,        +7.041705749955e-12,        +1.164542592151e-01,        +6.636503897065e-12,        +1.114397275739e-01,        +6.639230081537e-12,        +1.097982006574e-01,        +6.599755099133e-12,        +1.108226442279e-01,        +6.600547438348e-12,        +1.091584751823e-01,        +7.120972574696e-12,        +1.195748930602e-01,        +7.048111222756e-12,        +1.165601915867e-01
 2.47020000e+00,        +5.951541997426e-11,        +6.042936031393e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.431495393756e-16,        +7.445961728360e-06,        +7.284747771727e-14,        +1.205498078067e-03,        +3.173979468594e-11,        +5.333037169135e-01,        +3.130614965902e-11,        +5.180619072648e-01,        +7.103486159433e-12,        +1.193553899562e-01,        +7.034510969806e-12,        +1.164088273194e-01,        +6.628910729313e-12,        +1.113813988405e-01,        +6.632118803165e-12,        +1.097499422253e-01,        +6.592185780818e-12,        +1.107643327337e-01,        +6.593459152773e-12,        +1.091101927692e-01,        +7.113363712433e-12,        +1.195213562386e-01,        +7.040910585670e-12,        +1.165147297455e-01
 2.47022500e+00,        +5.947853420674e-11,        +6.039125438398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.426484759369e-16,        +7.442155087384e-06,        +7.272699968994e-14,        +1.204263770173e-03,        +3.173374762855e-11,        +5.335327787037e-01,        +3.129957979835e-11,        +5.182800078855e-01,        +7.095900977354e-12,        +1.193018804514e-01,        +7.027335389210e-12,        +1.163634612477e-01,        +6.621337673644e-12,        +1.113231481231e-01,        +6.625026611331e-12,        +1.097017553106e-01,        +6.584636532967e-12,        +1.107060996170e-01,        +6.586389911450e-12,        +1.090619822131e-01,        +7.105775097089e-12,        +1.194678919354e-01,        +7.033729156528e-12,        +1.164693336523e-01
 2.47025000e+00,        +5.944174833722e-11,        +6.035324912743e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.421486736898e-16,        +7.438352438447e-06,        +7.260681961006e-14,        +1.203030833630e-03,        +3.172771872615e-11,        +5.337615331593e-01,        +3.129302685502e-11,        +5.184977993304e-01,        +7.088335966895e-12,        +1.192484434792e-01,        +7.020178946485e-12,        +1.163181609604e-01,        +6.613784664991e-12,        +1.112649753751e-01,        +6.617953444645e-12,        +1.096536398674e-01,        +6.577107290614e-12,        +1.106479448300e-01,        +6.579339653087e-12,        +1.090138434667e-01,        +7.098206663393e-12,        +1.194145001107e-01,        +7.026566873624e-12,        +1.164240032676e-01
 2.47027500e+00,        +5.940506204224e-11,        +6.031534421879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.416501284800e-16,        +7.434553778699e-06,        +7.248693649596e-14,        +1.201799267414e-03,        +3.172170791914e-11,        +5.339899804596e-01,        +3.128649077319e-11,        +5.187152817979e-01,        +7.080791063075e-12,        +1.191950789992e-01,        +7.013041580207e-12,        +1.162729264177e-01,        +6.606251638555e-12,        +1.112068805493e-01,        +6.610899241967e-12,        +1.096055958495e-01,        +6.569597989063e-12,        +1.105898683245e-01,        +6.572308316646e-12,        +1.089657764831e-01,        +7.090658346341e-12,        +1.193611807239e-01,        +7.019423675508e-12,        +1.163787385519e-01
 2.47030000e+00,        +5.936847499965e-11,        +6.027753933389e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.411528361700e-16,        +7.430759105277e-06,        +7.236734936998e-14,        +1.200569070498e-03,        +3.171571514818e-11,        +5.342181207849e-01,        +3.127997149725e-11,        +5.189324554870e-01,        +7.073266201185e-12,        +1.191417869707e-01,        +7.005923229201e-12,        +1.162277575797e-01,        +6.598738529803e-12,        +1.111488635988e-01,        +6.603863942412e-12,        +1.095576232107e-01,        +6.562108563881e-12,        +1.105318700526e-01,        +6.565295841341e-12,        +1.089177812149e-01,        +7.083130081198e-12,        +1.193079337349e-01,        +7.012299500980e-12,        +1.163335394655e-01
 2.47032500e+00,        +5.933198688865e-11,        +6.023983414993e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.406567926395e-16,        +7.426968415308e-06,        +7.224805725853e-14,        +1.199340241852e-03,        +3.170974035417e-11,        +5.344459543160e-01,        +3.127346897182e-11,        +5.191493205971e-01,        +7.065761316779e-12,        +1.190885673530e-01,        +6.998823832547e-12,        +1.161826544065e-01,        +6.591245274468e-12,        +1.110909244762e-01,        +6.596847485344e-12,        +1.095097219047e-01,        +6.554638950903e-12,        +1.104739499657e-01,        +6.558302166635e-12,        +1.088698576147e-01,        +7.075621803496e-12,        +1.192547591028e-01,        +7.005194289094e-12,        +1.162884059684e-01
 2.47035000e+00,        +5.929559738977e-11,        +6.020222834542e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.401619937849e-16,        +7.423181705913e-06,        +7.212905919195e-14,        +1.198112780446e-03,        +3.170378347826e-11,        +5.346734812344e-01,        +3.126698314175e-11,        +5.193658773285e-01,        +7.058276345678e-12,        +1.190354201052e-01,        +6.991743329571e-12,        +1.161376168579e-01,        +6.583771808549e-12,        +1.110330631340e-01,        +6.589849810375e-12,        +1.094618918849e-01,        +6.547189086228e-12,        +1.104161080154e-01,        +6.551327232241e-12,        +1.088220056349e-01,        +7.068133449031e-12,        +1.192016567869e-01,        +6.998107979151e-12,        +1.162433380206e-01
 2.47037500e+00,        +5.925930618483e-11,        +6.016472160019e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.396684355194e-16,        +7.419398974197e-06,        +7.201035420462e-14,        +1.196886685243e-03,        +3.169784446185e-11,        +5.349007017224e-01,        +3.126051395212e-11,        +5.195821258818e-01,        +7.050811223966e-12,        +1.189823451860e-01,        +6.984681659852e-12,        +1.160926448936e-01,        +6.576318068307e-12,        +1.109752795248e-01,        +6.582870857368e-12,        +1.094141331047e-01,        +6.539758906217e-12,        +1.103583441530e-01,        +6.544370978119e-12,        +1.087742252280e-01,        +7.060664953863e-12,        +1.191486267463e-01,        +6.991040510706e-12,        +1.161983355821e-01
 2.47040000e+00,        +5.922311295699e-11,        +6.012731359541e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.391761137729e-16,        +7.415620217260e-06,        +7.189194133485e-14,        +1.195661955207e-03,        +3.169192324657e-11,        +5.351276159628e-01,        +3.125406134823e-11,        +5.197980664585e-01,        +7.043365887989e-12,        +1.189293425542e-01,        +6.977638763215e-12,        +1.160477384732e-01,        +6.568883990263e-12,        +1.109175736006e-01,        +6.575910566431e-12,        +1.093664455172e-01,        +6.532348347491e-12,        +1.103006583297e-01,        +6.537433344476e-12,        +1.087265163461e-01,        +7.053216254316e-12,        +1.190956689399e-01,        +6.983991823557e-12,        +1.161533986127e-01
 2.47042500e+00,        +5.918701739070e-11,        +6.009000401353e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.386850244921e-16,        +7.411845432189e-06,        +7.177381962488e-14,        +1.194438589299e-03,        +3.168601977431e-11,        +5.353542241392e-01,        +3.124762527564e-11,        +5.200136992602e-01,        +7.035940274356e-12,        +1.188764121684e-01,        +6.970614579730e-12,        +1.160028975561e-01,        +6.561469511201e-12,        +1.108599453135e-01,        +6.568968877917e-12,        +1.093188290758e-01,        +6.524957346934e-12,        +1.102430504964e-01,        +6.530514271764e-12,        +1.086788789412e-01,        +7.045787286972e-12,        +1.190427833263e-01,        +6.976961857751e-12,        +1.161085270718e-01
 2.47045000e+00,        +5.915101917169e-11,        +6.005279253833e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.381951636401e-16,        +7.408074616064e-06,        +7.165598812090e-14,        +1.193216586476e-03,        +3.168013398719e-11,        +5.355805264359e-01,        +3.124120568009e-11,        +5.202290244896e-01,        +7.028534319934e-12,        +1.188235539870e-01,        +6.963609049715e-12,        +1.159581221018e-01,        +6.554074568163e-12,        +1.108023946154e-01,        +6.562045732426e-12,        +1.092712837332e-01,        +6.517585841688e-12,        +1.101855206040e-01,        +6.523613700679e-12,        +1.086313129654e-01,        +7.038377988677e-12,        +1.189899698642e-01,        +6.969950553580e-12,        +1.160637209191e-01
 2.47047500e+00,        +5.911511798702e-11,        +6.001567885487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.377065271966e-16,        +7.404307765955e-06,        +7.153844587299e-14,        +1.191995945693e-03,        +3.167426582759e-11,        +5.358065230377e-01,        +3.123480250758e-11,        +5.204440423495e-01,        +7.021147961848e-12,        +1.187707679682e-01,        +6.956622113730e-12,        +1.159134120694e-01,        +6.546699098451e-12,        +1.107449214580e-01,        +6.555141070799e-12,        +1.092238094424e-01,        +6.510233769151e-12,        +1.101280686030e-01,        +6.516731572161e-12,        +1.085838183705e-01,        +7.030988296533e-12,        +1.189372285120e-01,        +6.962957851581e-12,        +1.160189801138e-01
 2.47050000e+00,        +5.907931352500e-11,        +5.997866264951e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.372191111575e-16,        +7.400544878919e-06,        +7.142119193509e-14,        +1.190776665903e-03,        +3.166841523810e-11,        +5.360322141301e-01,        +3.122841570432e-11,        +5.206587530436e-01,        +7.013781137484e-12,        +1.187180540701e-01,        +6.949653712581e-12,        +1.158687674180e-01,        +6.539343039620e-12,        +1.106875257928e-01,        +6.548254834120e-12,        +1.091764061561e-01,        +6.502901066979e-12,        +1.100706944441e-01,        +6.509867827391e-12,        +1.085363951082e-01,        +7.023618147900e-12,        +1.188845592278e-01,        +6.955983692533e-12,        +1.159743046153e-01
 2.47052500e+00,        +5.904360547525e-11,        +5.994174360990e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.367329115352e-16,        +7.396785952008e-06,        +7.130422536503e-14,        +1.189558746057e-03,        +3.166258216157e-11,        +5.362575998994e-01,        +3.122204521674e-11,        +5.208731567760e-01,        +7.006433784481e-12,        +1.186654122506e-01,        +6.942703787312e-12,        +1.158241881066e-01,        +6.532006329483e-12,        +1.106302075713e-01,        +6.541386963713e-12,        +1.091290738268e-01,        +6.495587673082e-12,        +1.100133980775e-01,        +6.503022407790e-12,        +1.084890431301e-01,        +7.016267480395e-12,        +1.188319619698e-01,        +6.949028017458e-12,        +1.159296943826e-01
 2.47055000e+00,        +5.900799352863e-11,        +5.990492142495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.362479243583e-16,        +7.393030982261e-06,        +7.118754522448e-14,        +1.188342185102e-03,        +3.165676654108e-11,        +5.364826805324e-01,        +3.121569099151e-11,        +5.210872537512e-01,        +6.999105840732e-12,        +1.186128424674e-01,        +6.935772279210e-12,        +1.157796740940e-01,        +6.524688906107e-12,        +1.105729667446e-01,        +6.534537401144e-12,        +1.090818124072e-01,        +6.488293525627e-12,        +1.099561794535e-01,        +6.496195255019e-12,        +1.084417623877e-01,        +7.008936231889e-12,        +1.187794366959e-01,        +6.942090767616e-12,        +1.158851493748e-01
 2.47057500e+00,        +5.897247737730e-11,        +5.986819578487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.357641456714e-16,        +7.389279966711e-06,        +7.107115057892e-14,        +1.187126981984e-03,        +3.165096831995e-11,        +5.367074562165e-01,        +3.120935297551e-11,        +5.213010441747e-01,        +6.991797244386e-12,        +1.185603446783e-01,        +6.928859129801e-12,        +1.157352253390e-01,        +6.517390707811e-12,        +1.105158032638e-01,        +6.527706088215e-12,        +1.090346218495e-01,        +6.481018563028e-12,        +1.098990385220e-01,        +6.489386310977e-12,        +1.083945528323e-01,        +7.001624340507e-12,        +1.187269833640e-01,        +6.935171884511e-12,        +1.158406695507e-01
 2.47060000e+00,        +5.893705671464e-11,        +5.983156638111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.352815715353e-16,        +7.385532902378e-06,        +7.095504049766e-14,        +1.185913135646e-03,        +3.164518744174e-11,        +5.369319271399e-01,        +3.120303111582e-11,        +5.215145282520e-01,        +6.984507933845e-12,        +1.185079188406e-01,        +6.921964280848e-12,        +1.156908418001e-01,        +6.510111673166e-12,        +1.104587170799e-01,        +6.520892966965e-12,        +1.089875021060e-01,        +6.473762723956e-12,        +1.098419752330e-01,        +6.482595517801e-12,        +1.083474144151e-01,        +6.994331744627e-12,        +1.186746019315e-01,        +6.928271309880e-12,        +1.157962548690e-01
 2.47062500e+00,        +5.890173123532e-11,        +5.979503290640e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.348001980269e-16,        +7.381789786276e-06,        +7.083921405377e-14,        +1.184700645029e-03,        +3.163942385024e-11,        +5.371560934912e-01,        +3.119672535978e-11,        +5.217277061895e-01,        +6.977237847758e-12,        +1.184555649117e-01,        +6.915087674354e-12,        +1.156465234358e-01,        +6.502851740995e-12,        +1.104017081436e-01,        +6.514097979673e-12,        +1.089404531288e-01,        +6.466525947328e-12,        +1.097849895361e-01,        +6.475822817862e-12,        +1.083003470873e-01,        +6.987058382876e-12,        +1.186222923561e-01,        +6.921388985702e-12,        +1.157519052885e-01
 2.47065000e+00,        +5.886650063525e-11,        +5.975859505471e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.343200212387e-16,        +7.378050615407e-06,        +7.072367032411e-14,        +1.183489509072e-03,        +3.163367748946e-11,        +5.373799554600e-01,        +3.119043565491e-11,        +5.219405781940e-01,        +6.969986925029e-12,        +1.184032828487e-01,        +6.908229252554e-12,        +1.156022702045e-01,        +6.495610850369e-12,        +1.103447764055e-01,        +6.507321068850e-12,        +1.088934748699e-01,        +6.459308172313e-12,        +1.097280813809e-01,        +6.469068153769e-12,        +1.082533507999e-01,        +6.979804194135e-12,        +1.185700545949e-01,        +6.914524854189e-12,        +1.157076207675e-01
 2.47067500e+00,        +5.883136461156e-11,        +5.972225252126e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.338410372795e-16,        +7.374315386766e-06,        +7.060840838928e-14,        +1.182279726709e-03,        +3.162794830365e-11,        +5.376035132361e-01,        +3.118416194898e-11,        +5.221531444728e-01,        +6.962755104807e-12,        +1.183510726086e-01,        +6.901388957921e-12,        +1.155580820644e-01,        +6.488388940606e-12,        +1.102879218159e-01,        +6.500562177241e-12,        +1.088465672812e-01,        +6.452109338326e-12,        +1.096712507168e-01,        +6.462331468360e-12,        +1.082064255038e-01,        +6.972569117530e-12,        +1.185178886053e-01,        +6.907678857789e-12,        +1.156634012646e-01
 2.47070000e+00,        +5.879632286265e-11,        +5.968600500252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.333632422735e-16,        +7.370584097340e-06,        +7.049342733363e-14,        +1.181071296875e-03,        +3.162223623730e-11,        +5.378267670101e-01,        +3.117790418993e-11,        +5.223654052339e-01,        +6.955542326490e-12,        +1.182989341483e-01,        +6.894566733160e-12,        +1.155139589736e-01,        +6.481185951272e-12,        +1.102311443253e-01,        +6.493821247824e-12,        +1.087997303145e-01,        +6.444929385029e-12,        +1.096144974931e-01,        +6.455612704710e-12,        +1.081595711497e-01,        +6.965353092436e-12,        +1.184657943441e-01,        +6.900850939184e-12,        +1.156192467379e-01
 2.47072500e+00,        +5.876137508811e-11,        +5.964985219619e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.328866323606e-16,        +7.366856744102e-06,        +7.037872624521e-14,        +1.179864218502e-03,        +3.161654123512e-11,        +5.380497169733e-01,        +3.117166232597e-11,        +5.225773606856e-01,        +6.948348529722e-12,        +1.182468674244e-01,        +6.887762521209e-12,        +1.154699008902e-01,        +6.474001822179e-12,        +1.101744438838e-01,        +6.487098223810e-12,        +1.087529639214e-01,        +6.437768252329e-12,        +1.095578216588e-01,        +6.448911806123e-12,        +1.081127876883e-01,        +6.958156058475e-12,        +1.184137717683e-01,        +6.894041041287e-12,        +1.155751571456e-01
 2.47075000e+00,        +5.872652098880e-11,        +5.961379380120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.324112036965e-16,        +7.363133324022e-06,        +7.026430421577e-14,        +1.178658490518e-03,        +3.161086324206e-11,        +5.382723633176e-01,        +3.116543630548e-11,        +5.227890110368e-01,        +6.941173654393e-12,        +1.181948723936e-01,        +6.880976265238e-12,        +1.154259077720e-01,        +6.466836493383e-12,        +1.101178204412e-01,        +6.480393048639e-12,        +1.087062680535e-01,        +6.430625880378e-12,        +1.095012231630e-01,        +6.442228716133e-12,        +1.080660750701e-01,        +6.950977955514e-12,        +1.183618208346e-01,        +6.887249107245e-12,        +1.155311324458e-01
 2.47077500e+00,        +5.869176026675e-11,        +5.957782951770e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.319369524523e-16,        +7.359413834058e-06,        +7.015016034073e-14,        +1.177454111850e-03,        +3.160520220327e-11,        +5.384947062353e-01,        +3.115922607707e-11,        +5.230003564969e-01,        +6.934017640634e-12,        +1.181429490123e-01,        +6.874207908647e-12,        +1.153819795769e-01,        +6.459689905184e-12,        +1.100612739476e-01,        +6.473705665982e-12,        +1.086596426622e-01,        +6.423502209570e-12,        +1.094447019543e-01,        +6.435563378505e-12,        +1.080194332456e-01,        +6.943818723663e-12,        +1.183099414995e-01,        +6.880475080434e-12,        +1.154871725965e-01
 2.47080000e+00,        +5.865709262523e-11,        +5.954195904707e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.314638748146e-16,        +7.355698271159e-06,        +7.003629371919e-14,        +1.176251081424e-03,        +3.159955806416e-11,        +5.387167459194e-01,        +3.115303158956e-11,        +5.232113972759e-01,        +6.926880428823e-12,        +1.180910972366e-01,        +6.867457395063e-12,        +1.153381162624e-01,        +6.452561998122e-12,        +1.100048043525e-01,        +6.467036019737e-12,        +1.086130876988e-01,        +6.416397180541e-12,        +1.093882579816e-01,        +6.428915737230e-12,        +1.079728621651e-01,        +6.936678303275e-12,        +1.182581337196e-01,        +6.873718904458e-12,        +1.154432775553e-01
 2.47082500e+00,        +5.862251776872e-11,        +5.950618209189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.309919669854e-16,        +7.351986632266e-06,        +6.992270345388e-14,        +1.175049398160e-03,        +3.159393077034e-11,        +5.389384825637e-01,        +3.114685279199e-11,        +5.234221335843e-01,        +6.919761959576e-12,        +1.180393170228e-01,        +6.860724668345e-12,        +1.152943177862e-01,        +6.445452712981e-12,        +1.099484116054e-01,        +6.460384054029e-12,        +1.085666031145e-01,        +6.409310734168e-12,        +1.093318911933e-01,        +6.422285736526e-12,        +1.079263617788e-01,        +6.929556634946e-12,        +1.182063974510e-01,        +6.866980523150e-12,        +1.153994472801e-01
 2.47085000e+00,        +5.858803540289e-11,        +5.947049835595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.305212251821e-16,        +7.348278914313e-06,        +6.980938865116e-14,        +1.173849060980e-03,        +3.158832026765e-11,        +5.391599163623e-01,        +3.114068963359e-11,        +5.236325656328e-01,        +6.912662173751e-12,        +1.179876083268e-01,        +6.854009672575e-12,        +1.152505841056e-01,        +6.438361990782e-12,        +1.098920956558e-01,        +6.453749713210e-12,        +1.085201888604e-01,        +6.402242811568e-12,        +1.092756015378e-01,        +6.415673320839e-12,        +1.078799320369e-01,        +6.922453659511e-12,        +1.181547326499e-01,        +6.860259880573e-12,        +1.153556817283e-01
 2.47087500e+00,        +5.855364523460e-11,        +5.943490754425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.300516456371e-16,        +7.344575114223e-06,        +6.969634842099e-14,        +1.172650068802e-03,        +3.158272650217e-11,        +5.393810475100e-01,        +3.113454206380e-11,        +5.238426936330e-01,        +6.905581012446e-12,        +1.179359711044e-01,        +6.847312352064e-12,        +1.152069151780e-01,        +6.431289772785e-12,        +1.098358564530e-01,        +6.447132941858e-12,        +1.084738448875e-01,        +6.395193354095e-12,        +1.092193889633e-01,        +6.409078434838e-12,        +1.078335728892e-01,        +6.915369318045e-12,        +1.181031392723e-01,        +6.853556921011e-12,        +1.153119808575e-01
 2.47090000e+00,        +5.851934697190e-11,        +5.939940936296e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.295832245981e-16,        +7.340875228910e-06,        +6.958358187692e-14,        +1.171452420541e-03,        +3.157714942017e-11,        +5.396018762022e-01,        +3.112841003229e-11,        +5.240525177967e-01,        +6.898518416994e-12,        +1.178844053114e-01,        +6.840632651347e-12,        +1.151633109607e-01,        +6.424236000490e-12,        +1.097796939459e-01,        +6.440533684772e-12,        +1.084275711467e-01,        +6.388162303340e-12,        +1.091632534178e-01,        +6.402501023415e-12,        +1.077872842858e-01,        +6.908303551860e-12,        +1.180516172742e-01,        +6.846871588976e-12,        +1.152683446251e-01
 2.47092500e+00,        +5.848514032404e-11,        +5.936400351946e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.291159583279e-16,        +7.337179255284e-06,        +6.947108813609e-14,        +1.170256115111e-03,        +3.157158896816e-11,        +5.398224026350e-01,        +3.112229348892e-11,        +5.242620383364e-01,        +6.891474328969e-12,        +1.178329109033e-01,        +6.833970515180e-12,        +1.151197714106e-01,        +6.417200615630e-12,        +1.097236080836e-01,        +6.433951886976e-12,        +1.083813675886e-01,        +6.381149601132e-12,        +1.091071948495e-01,        +6.395941031686e-12,        +1.077410661764e-01,        +6.901256302508e-12,        +1.180001666111e-01,        +6.840203829203e-12,        +1.152247729882e-01
 2.47095000e+00,        +5.845102500142e-11,        +5.932868972231e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.286498431044e-16,        +7.333487190241e-06,        +6.935886631919e-14,        +1.169061151423e-03,        +3.156604509288e-11,        +5.400426270047e-01,        +3.111619238375e-11,        +5.244712554649e-01,        +6.884448690177e-12,        +1.177814878355e-01,        +6.827325888545e-12,        +1.150762964849e-01,        +6.410183560176e-12,        +1.096675988149e-01,        +6.427387493716e-12,        +1.083352341641e-01,        +6.374155189533e-12,        +1.090512132059e-01,        +6.389398404988e-12,        +1.076949185107e-01,        +6.894227511773e-12,        +1.179487872386e-01,        +6.833553586649e-12,        +1.151812659041e-01
 2.47097500e+00,        +5.841700071563e-11,        +5.929346768123e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.281848752201e-16,        +7.329799030671e-06,        +6.924691555043e-14,        +1.167867528388e-03,        +3.156051774127e-11,        +5.402625495086e-01,        +3.111010666705e-11,        +5.246801693957e-01,        +6.877441442662e-12,        +1.177301360633e-01,        +6.820698716645e-12,        +1.150328861404e-01,        +6.403184776330e-12,        +1.096116660884e-01,        +6.420840450457e-12,        +1.082891708236e-01,        +6.367179010839e-12,        +1.089953084349e-01,        +6.382873088879e-12,        +1.076488412382e-01,        +6.887217121676e-12,        +1.178974791123e-01,        +6.826920806494e-12,        +1.151378233298e-01
 2.47100000e+00,        +5.838306717942e-11,        +5.925833710715e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.277210509829e-16,        +7.326114773458e-06,        +6.913523495757e-14,        +1.166675244912e-03,        +3.155500686049e-11,        +5.404821703442e-01,        +3.110403628930e-11,        +5.248887803425e-01,        +6.870452528698e-12,        +1.176788555419e-01,        +6.814088944902e-12,        +1.149895403339e-01,        +6.396204206529e-12,        +1.095558098527e-01,        +6.414310702886e-12,        +1.082431775176e-01,        +6.360221007579e-12,        +1.089394804838e-01,        +6.376365029135e-12,        +1.076028343085e-01,        +6.880225074472e-12,        +1.178462421874e-01,        +6.820305434138e-12,        +1.150944452222e-01
 2.47102500e+00,        +5.834922410671e-11,        +5.922329771213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.272583667152e-16,        +7.322434415475e-06,        +6.902382367185e-14,        +1.165484299901e-03,        +3.154951239791e-11,        +5.407014897099e-01,        +3.109798120117e-11,        +5.250970885196e-01,        +6.863481890795e-12,        +1.176276462262e-01,        +6.807496518958e-12,        +1.149462590220e-01,        +6.389241793442e-12,        +1.095000300562e-01,        +6.407798196907e-12,        +1.081972541964e-01,        +6.353281122514e-12,        +1.088837293002e-01,        +6.369874171751e-12,        +1.075568976708e-01,        +6.873251312647e-12,        +1.177950764191e-01,        +6.813707415199e-12,        +1.150511315381e-01
 2.47105000e+00,        +5.831547121255e-11,        +5.918834920939e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.267968187539e-16,        +7.318757953586e-06,        +6.891268082800e-14,        +1.164294692258e-03,        +3.154403430115e-11,        +5.409205078044e-01,        +3.109194135354e-11,        +5.253050941418e-01,        +6.856529471691e-12,        +1.175765080711e-01,        +6.800921384673e-12,        +1.149030421615e-01,        +6.382297479967e-12,        +1.094443266471e-01,        +6.401302878642e-12,        +1.081514008102e-01,        +6.346359298634e-12,        +1.088280548313e-01,        +6.363400462940e-12,        +1.075110312746e-01,        +6.866295778918e-12,        +1.177439817624e-01,        +6.807126695517e-12,        +1.150078822343e-01
