        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.48112500e+00,        +5.407506027911e-10,        -1.043284461195e-09,        +3.830710134926e-10,        -6.589106465171e-10,        -1.906771113165e-09,        -3.753234146684e-07,        +5.620839719083e-10,        -1.177916565200e-09,        +3.700412449930e-10,        -6.501100495030e-10,        +1.381972467193e-09,        -3.713056547633e-07,        +5.765644078468e-10,        -1.333122532756e-09,        +3.562357102629e-10,        -6.376019862680e-10,        +1.133715640899e-08,        -3.589839838088e-07,        +1.848007358696e-10,        +3.534028507975e-09,        +1.044393796707e-10,        +3.027378328290e-10,        +2.541439719839e-09,        -1.564538402955e-08
 2.48115000e+00,        +5.407694164863e-10,        -1.043357473767e-09,        +3.830970617941e-10,        -6.590090174543e-10,        -1.913153911651e-09,        -3.750927245791e-07,        +5.620844507771e-10,        -1.177910177574e-09,        +3.700638150867e-10,        -6.502137120783e-10,        +1.374412218501e-09,        -3.710764125691e-07,        +5.765446179590e-10,        -1.333000661753e-09,        +3.562515205097e-10,        -6.376998939994e-10,        +1.132498034340e-08,        -3.587601456618e-07,        +1.848473542224e-10,        +3.533625957363e-09,        +1.044650619012e-10,        +3.023563004498e-10,        +2.538495435200e-09,        -1.558047181491e-08
 2.48117500e+00,        +5.407882609416e-10,        -1.043430583724e-09,        +3.831231146727e-10,        -6.591073996846e-10,        -1.919522543390e-09,        -3.748623126264e-07,        +5.620849849288e-10,        -1.177903983363e-09,        +3.700863867870e-10,        -6.503173816591e-10,        +1.366867573901e-09,        -3.708474467468e-07,        +5.765249139143e-10,        -1.332879124756e-09,        +3.562673316467e-10,        -6.377978183908e-10,        +1.131282539879e-08,        -3.585365772505e-07,        +1.848939555703e-10,        +3.533224164685e-09,        +1.044907196599e-10,        +3.019749425937e-10,        +2.535557118505e-09,        -1.551563181300e-08
 2.48120000e+00,        +5.408071360948e-10,        -1.043503790909e-09,        +3.831491721188e-10,        -6.592057932032e-10,        -1.925877046074e-09,        -3.746321783038e-07,        +5.620855742533e-10,        -1.177897982224e-09,        +3.701089600846e-10,        -6.504210582423e-10,        +1.359338493125e-09,        -3.706187567933e-07,        +5.765052955422e-10,        -1.332757921191e-09,        +3.562831436585e-10,        -6.378957594372e-10,        +1.130069152510e-08,        -3.583132780842e-07,        +1.849405399883e-10,        +3.532823128736e-09,        +1.045163529910e-10,        +3.015937587802e-10,        +2.532624755949e-09,        -1.545086388919e-08
 2.48122500e+00,        +5.408260418797e-10,        -1.043577095171e-09,        +3.831752341182e-10,        -6.593041980001e-10,        -1.932217457288e-09,        -3.744023211064e-07,        +5.620862186357e-10,        -1.177892173833e-09,        +3.701315349647e-10,        -6.505247418372e-10,        +1.351824936020e-09,        -3.703903422068e-07,        +5.764857626680e-10,        -1.332637050470e-09,        +3.562989565217e-10,        -6.379937171296e-10,        +1.128857867239e-08,        -3.580902476733e-07,        +1.849871075484e-10,        +3.532422848310e-09,        +1.045419619309e-10,        +3.012127485310e-10,        +2.529698333761e-09,        -1.538616790921e-08
 2.48125000e+00,        +5.408449782323e-10,        -1.043650496344e-09,        +3.832013006593e-10,        -6.594026140657e-10,        -1.938543814492e-09,        -3.741727405301e-07,        +5.620869179636e-10,        -1.177886557861e-09,        +3.701541114156e-10,        -6.506284324410e-10,        +1.344326862561e-09,        -3.701622024867e-07,        +5.764663151197e-10,        -1.332516512029e-09,        +3.563147702168e-10,        -6.380916914461e-10,        +1.127648679085e-08,        -3.578674855294e-07,        +1.850336583237e-10,        +3.532023322207e-09,        +1.045675465200e-10,        +3.008319113700e-10,        +2.526777838213e-09,        -1.532154373906e-08
 2.48127500e+00,        +5.408639450864e-10,        -1.043723994276e-09,        +3.832273717283e-10,        -6.595010413967e-10,        -1.944856155018e-09,        -3.739434360724e-07,        +5.620876721230e-10,        -1.177881133976e-09,        +3.701766894228e-10,        -6.507321300574e-10,        +1.336844232855e-09,        -3.699343371334e-07,        +5.764469527234e-10,        -1.332396305276e-09,        +3.563305847214e-10,        -6.381896823836e-10,        +1.126441583086e-08,        -3.576449911652e-07,        +1.850801923859e-10,        +3.531624549230e-09,        +1.045931067950e-10,        +3.004512468209e-10,        +2.523863255621e-09,        -1.525699124511e-08
 2.48130000e+00,        +5.408829423798e-10,        -1.043797588808e-09,        +3.832534473149e-10,        -6.595994799784e-10,        -1.951154516099e-09,        -3.737144072316e-07,        +5.620884810039e-10,        -1.177875901845e-09,        +3.701992689766e-10,        -6.508358346832e-10,        +1.329377007120e-09,        -3.697067456487e-07,        +5.764276753097e-10,        -1.332276429630e-09,        +3.563464000189e-10,        -6.382876899317e-10,        +1.125236574291e-08,        -3.574227640947e-07,        +1.851267098087e-10,        +3.531226528184e-09,        +1.046186427989e-10,        +3.000707544086e-10,        +2.520954572336e-09,        -1.519251029401e-08
 2.48132500e+00,        +5.409019700476e-10,        -1.043871279787e-09,        +3.832795274056e-10,        -6.596979298075e-10,        -1.957438934820e-09,        -3.734856535077e-07,        +5.620893444932e-10,        -1.177870861147e-09,        +3.702218500628e-10,        -6.509395463219e-10,        +1.321925145724e-09,        -3.694794275357e-07,        +5.764084827064e-10,        -1.332156884536e-09,        +3.563622160866e-10,        -6.383857140713e-10,        +1.124033647768e-08,        -3.572008038330e-07,        +1.851732106634e-10,        +3.530829257879e-09,        +1.046441545679e-10,        +2.996904336582e-10,        +2.518051774757e-09,        -1.512810075276e-08
 2.48135000e+00,        +5.409210280252e-10,        -1.043945067057e-09,        +3.833056119879e-10,        -6.597963908727e-10,        -1.963709448176e-09,        -3.732571744014e-07,        +5.620902624789e-10,        -1.177866011553e-09,        +3.702444326684e-10,        -6.510432649766e-10,        +1.314488609132e-09,        -3.692523822984e-07,        +5.763893747421e-10,        -1.332037669400e-09,        +3.563780329040e-10,        -6.384837547994e-10,        +1.122832798595e-08,        -3.569791098964e-07,        +1.852196950216e-10,        +3.530432737123e-09,        +1.046696421402e-10,        +2.993102840963e-10,        +2.515154849317e-09,        -1.506376248867e-08
 2.48137500e+00,        +5.409401162496e-10,        -1.044018950455e-09,        +3.833317010503e-10,        -6.598948631681e-10,        -1.969966093026e-09,        -3.730289694150e-07,        +5.620912348500e-10,        -1.177861352742e-09,        +3.702670167823e-10,        -6.511469906451e-10,        +1.307067357948e-09,        -3.690256094423e-07,        +5.763703512474e-10,        -1.331918783647e-09,        +3.563938504526e-10,        -6.385818121057e-10,        +1.121634021867e-08,        -3.567576818025e-07,        +1.852661629555e-10,        +3.530036964734e-09,        +1.046951055569e-10,        +2.989303052538e-10,        +2.512263782495e-09,        -1.499949536936e-08
 2.48140000e+00,        +5.409592346561e-10,        -1.044092929833e-09,        +3.833577945797e-10,        -6.599933466845e-10,        -1.976208906126e-09,        -3.728010380518e-07,        +5.620922614950e-10,        -1.177856884379e-09,        +3.702896023904e-10,        -6.512507233320e-10,        +1.299661352890e-09,        -3.687991084738e-07,        +5.763514120511e-10,        -1.331800226722e-09,        +3.564096687103e-10,        -6.386798859710e-10,        +1.120437312694e-08,        -3.565365190697e-07,        +1.853126145358e-10,        +3.529641939528e-09,        +1.047205448535e-10,        +2.985504966566e-10,        +2.509378560803e-09,        -1.493529926276e-08
 2.48142500e+00,        +5.409783831819e-10,        -1.044167005034e-09,        +3.833838925642e-10,        -6.600918414129e-10,        -1.982437924114e-09,        -3.725733798164e-07,        +5.620933423033e-10,        -1.177852606146e-09,        +3.703121894810e-10,        -6.513544630352e-10,        +1.292270554797e-09,        -3.685728789008e-07,        +5.763325569845e-10,        -1.331681998053e-09,        +3.564254876575e-10,        -6.387779763866e-10,        +1.119242666199e-08,        -3.563156212179e-07,        +1.853590498339e-10,        +3.529247660325e-09,        +1.047459600694e-10,        +2.981708578369e-10,        +2.506499170797e-09,        -1.487117403713e-08
 2.48145000e+00,        +5.409975617634e-10,        -1.044241175907e-09,        +3.834099949916e-10,        -6.601903473508e-10,        -1.988653183488e-09,        -3.723459942144e-07,        +5.620944771642e-10,        -1.177848517720e-09,        +3.703347780414e-10,        -6.514582097612e-10,        +1.284894924656e-09,        -3.683469202321e-07,        +5.763137858783e-10,        -1.331564097054e-09,        +3.564413072742e-10,        -6.388760833533e-10,        +1.118050077522e-08,        -3.560949877680e-07,        +1.854054689207e-10,        +3.528854125948e-09,        +1.047713512425e-10,        +2.977913883232e-10,        +2.503625599080e-09,        -1.480711956104e-08
 2.48147500e+00,        +5.410167703384e-10,        -1.044315442293e-09,        +3.834361018507e-10,        -6.602888644862e-10,        -1.994854720667e-09,        -3.721188807528e-07,        +5.620956659684e-10,        -1.177844618771e-09,        +3.703573680602e-10,        -6.515619635053e-10,        +1.277534423536e-09,        -3.681212319778e-07,        +5.762950985648e-10,        -1.331446523182e-09,        +3.564571275418e-10,        -6.389742068399e-10,        +1.116859541813e-08,        -3.558746182420e-07,        +1.854518718674e-10,        +3.528461335226e-09,        +1.047967184123e-10,        +2.974120876505e-10,        +2.500757832281e-09,        -1.474313570338e-08
 2.48150000e+00,        +5.410360088420e-10,        -1.044389804047e-09,        +3.834622131275e-10,        -6.603873928119e-10,        -2.001042571936e-09,        -3.718920389397e-07,        +5.620969086041e-10,        -1.177840908990e-09,        +3.703799595230e-10,        -6.516657242739e-10,        +1.270189012646e-09,        -3.678958136492e-07,        +5.762764948741e-10,        -1.331329275845e-09,        +3.564729484371e-10,        -6.390723468595e-10,        +1.115671054240e-08,        -3.556545121633e-07,        +1.854982587435e-10,        +3.528069286987e-09,        +1.048220616137e-10,        +2.970329553484e-10,        +2.497895857077e-09,        -1.467922233333e-08
 2.48152500e+00,        +5.410552772118e-10,        -1.044464261006e-09,        +3.834883288107e-10,        -6.604859323189e-10,        -2.007216773453e-09,        -3.716654682845e-07,        +5.620982049622e-10,        -1.177837388042e-09,        +3.704025524181e-10,        -6.517694920628e-10,        +1.262858653331e-09,        -3.676706647588e-07,        +5.762579746389e-10,        -1.331212354503e-09,        +3.564887699415e-10,        -6.391705033786e-10,        +1.114484609986e-08,        -3.554346690561e-07,        +1.855446296194e-10,        +3.527677980062e-09,        +1.048473808859e-10,        +2.966539909561e-10,        +2.495039660186e-09,        -1.461537932040e-08
 2.48155000e+00,        +5.410745753861e-10,        -1.044538813023e-09,        +3.835144488887e-10,        -6.605844829997e-10,        -2.013377361302e-09,        -3.714391682974e-07,        +5.620995549339e-10,        -1.177834055617e-09,        +3.704251467338e-10,        -6.518732668783e-10,        +1.255543307014e-09,        -3.674457848201e-07,        +5.762395376926e-10,        -1.331095758572e-09,        +3.565045920354e-10,        -6.392686764028e-10,        +1.113300204243e-08,        -3.552150884461e-07,        +1.855909845656e-10,        +3.527287413288e-09,        +1.048726762665e-10,        +2.962751940046e-10,        +2.492189228357e-09,        -1.455160653441e-08
 2.48157500e+00,        +5.410939033022e-10,        -1.044613459945e-09,        +3.835405733494e-10,        -6.606830448479e-10,        -2.019524371392e-09,        -3.712131384902e-07,        +5.621009584101e-10,        -1.177830911389e-09,        +3.704477424578e-10,        -6.519770487226e-10,        +1.248242935297e-09,        -3.672211733480e-07,        +5.762211838684e-10,        -1.330979487521e-09,        +3.565204146991e-10,        -6.393668659088e-10,        +1.112117832224e-08,        -3.549957698597e-07,        +1.856373236517e-10,        +3.526897585503e-09,        +1.048979477935e-10,        +2.958965640305e-10,        +2.489344548391e-09,        -1.448790384549e-08
 2.48160000e+00,        +5.411132608980e-10,        -1.044688201623e-09,        +3.835667021812e-10,        -6.607816178566e-10,        -2.025657839582e-09,        -3.709873783757e-07,        +5.621024152826e-10,        -1.177827955043e-09,        +3.704703395781e-10,        -6.520808375956e-10,        +1.240957499842e-09,        -3.669968298584e-07,        +5.762029130004e-10,        -1.330863540745e-09,        +3.565362379133e-10,        -6.394650719020e-10,        +1.110937489150e-08,        -3.547767128249e-07,        +1.856836469477e-10,        +3.526508495548e-09,        +1.049231955043e-10,        +2.955181005706e-10,        +2.486505607113e-09,        -1.442427112407e-08
 2.48162500e+00,        +5.411326481095e-10,        -1.044763037897e-09,        +3.835928353701e-10,        -6.608802020131e-10,        -2.031777801575e-09,        -3.707618874679e-07,        +5.621039254403e-10,        -1.177825186256e-09,        +3.704929380799e-10,        -6.521846334956e-10,        +1.233686962469e-09,        -3.667727538684e-07,        +5.761847249199e-10,        -1.330747917717e-09,        +3.565520616546e-10,        -6.395632943565e-10,        +1.109759170261e-08,        -3.545579168706e-07,        +1.857299545214e-10,        +3.526120142268e-09,        +1.049484194333e-10,        +2.951398031671e-10,        +2.483672391400e-09,        -1.436070824089e-08
 2.48165000e+00,        +5.411520648778e-10,        -1.044837968627e-09,        +3.836189729075e-10,        -6.609787973183e-10,        -2.037884292966e-09,        -3.705366652819e-07,        +5.621054887788e-10,        -1.177822604718e-09,        +3.705155379552e-10,        -6.522884364284e-10,        +1.226431285112e-09,        -3.665489448963e-07,        +5.761666194659e-10,        -1.330632617873e-09,        +3.565678859088e-10,        -6.396615332708e-10,        +1.108582870809e-08,        -3.543393815267e-07,        +1.857762464443e-10,        +3.525732524508e-09,        +1.049736196226e-10,        +2.947616713512e-10,        +2.480844888164e-09,        -1.429721506701e-08
 2.48167500e+00,        +5.411715111371e-10,        -1.044912993655e-09,        +3.836451147778e-10,        -6.610774037556e-10,        -2.043977349271e-09,        -3.703117113340e-07,        +5.621071051858e-10,        -1.177820210109e-09,        +3.705381391870e-10,        -6.523922463944e-10,        +1.219190429794e-09,        -3.663254024615e-07,        +5.761485964680e-10,        -1.330517640661e-09,        +3.565837106498e-10,        -6.397597886292e-10,        +1.107408586059e-08,        -3.541211063244e-07,        +1.858225227827e-10,        +3.525345641118e-09,        +1.049987961030e-10,        +2.943837046699e-10,        +2.478023084346e-09,        -1.423379147378e-08
 2.48170000e+00,        +5.411909868281e-10,        -1.044988112832e-09,        +3.836712609712e-10,        -6.611760213242e-10,        -2.050057005846e-09,        -3.700870251416e-07,        +5.621087745561e-10,        -1.177818002109e-09,        +3.705607417658e-10,        -6.524960633913e-10,        +1.211964358696e-09,        -3.661021260845e-07,        +5.761306557647e-10,        -1.330402985516e-09,        +3.565995358614e-10,        -6.398580604217e-10,        +1.106236311291e-08,        -3.539030907961e-07,        +1.858687836067e-10,        +3.524959490954e-09,        +1.050239489153e-10,        +2.940059026627e-10,        +2.475206966942e-09,        -1.417043733286e-08
 2.48172500e+00,        +5.412104918900e-10,        -1.045063326010e-09,        +3.836974114764e-10,        -6.612746500144e-10,        -2.056123297984e-09,        -3.698626062234e-07,        +5.621104967830e-10,        -1.177815980416e-09,        +3.705833456801e-10,        -6.525998874280e-10,        +1.204753034078e-09,        -3.658791152871e-07,        +5.761127971924e-10,        -1.330288651894e-09,        +3.566153615245e-10,        -6.399563486458e-10,        +1.105066041798e-08,        -3.536853344751e-07,        +1.859150289852e-10,        +3.524574072868e-09,        +1.050490780959e-10,        +2.936282648677e-10,        +2.472396522973e-09,        -1.410715251621e-08
 2.48175000e+00,        +5.412300262596e-10,        -1.045138633039e-09,        +3.837235662801e-10,        -6.613732898199e-10,        -2.062176260824e-09,        -3.696384540991e-07,        +5.621122717574e-10,        -1.177814144706e-09,        +3.706059509158e-10,        -6.527037185012e-10,        +1.197556418350e-09,        -3.656563695920e-07,        +5.760950205850e-10,        -1.330174639236e-09,        +3.566311876175e-10,        -6.400546532827e-10,        +1.103897772889e-08,        -3.534678368959e-07,        +1.859612589854e-10,        +3.524189385720e-09,        +1.050741836801e-10,        +2.932507908312e-10,        +2.469591739505e-09,        -1.404393689611e-08
 2.48177500e+00,        +5.412495898765e-10,        -1.045214033768e-09,        +3.837497253712e-10,        -6.614719407323e-10,        -2.068215929411e-09,        -3.694145682896e-07,        +5.621140993736e-10,        -1.177812494664e-09,        +3.706285574616e-10,        -6.528075566144e-10,        +1.190374474028e-09,        -3.654338885234e-07,        +5.760773257805e-10,        -1.330060946989e-09,        +3.566470141212e-10,        -6.401529743276e-10,        +1.102731499885e-08,        -3.532505975942e-07,        +1.860074736756e-10,        +3.523805428371e-09,        +1.050992657043e-10,        +2.928734800970e-10,        +2.466792603643e-09,        -1.398079034512e-08
 2.48180000e+00,        +5.412691826779e-10,        -1.045289528050e-09,        +3.837758887368e-10,        -6.615706027413e-10,        -2.074242338696e-09,        -3.691909483169e-07,        +5.621159795233e-10,        -1.177811029977e-09,        +3.706511653040e-10,        -6.529114017645e-10,        +1.183207163722e-09,        -3.652116716063e-07,        +5.760597126142e-10,        -1.329947574617e-09,        +3.566628410143e-10,        -6.402513117627e-10,        +1.101567218121e-08,        -3.530336161067e-07,        +1.860536731232e-10,        +3.523422199688e-09,        +1.051243242038e-10,        +2.924963322121e-10,        +2.463999102523e-09,        -1.391771273611e-08
 2.48182500e+00,        +5.412888046067e-10,        -1.045365115737e-09,        +3.838020563679e-10,        -6.616692758442e-10,        -2.080255523499e-09,        -3.689675937043e-07,        +5.621179121033e-10,        -1.177809750342e-09,        +3.706737744341e-10,        -6.530152539606e-10,        +1.176054450187e-09,        -3.649897183670e-07,        +5.760421809268e-10,        -1.329834521557e-09,        +3.566786682817e-10,        -6.403496655892e-10,        +1.100404922946e-08,        -3.528168919712e-07,        +1.860998573972e-10,        +3.523039698533e-09,        +1.051493592183e-10,        +2.921193467173e-10,        +2.461211223327e-09,        -1.385470394227e-08
 2.48185000e+00,        +5.413084555992e-10,        -1.045440796680e-09,        +3.838282282508e-10,        -6.617679600320e-10,        -2.086255518533e-09,        -3.687445039760e-07,        +5.621198970056e-10,        -1.177808655440e-09,        +3.706963848377e-10,        -6.531191132011e-10,        +1.168916296282e-09,        -3.647680283328e-07,        +5.760247305538e-10,        -1.329721787269e-09,        +3.566944959006e-10,        -6.404480357893e-10,        +1.099244609722e-08,        -3.526004247267e-07,        +1.861460265639e-10,        +3.522657923781e-09,        +1.051743707814e-10,        +2.917425231616e-10,        +2.458428953270e-09,        -1.379176383705e-08
 2.48187500e+00,        +5.413281355943e-10,        -1.045516570735e-09,        +3.838544043727e-10,        -6.618666552981e-10,        -2.092242358423e-09,        -3.685216786575e-07,        +5.621219341233e-10,        -1.177807744970e-09,        +3.707189965012e-10,        -6.532229794873e-10,        +1.161792664965e-09,        -3.645466010323e-07,        +5.760073613327e-10,        -1.329609371216e-09,        +3.567103238495e-10,        -6.405464223535e-10,        +1.098086273825e-08,        -3.523842139131e-07,        +1.861921806898e-10,        +3.522276874302e-09,        +1.051993589265e-10,        +2.913658610933e-10,        +2.455652279602e-09,        -1.372889229423e-08
 2.48190000e+00,        +5.413478445332e-10,        -1.045592437748e-09,        +3.838805847241e-10,        -6.619653616342e-10,        -2.098216077654e-09,        -3.682991172755e-07,        +5.621240233528e-10,        -1.177807018612e-09,        +3.707416094151e-10,        -6.533268528185e-10,        +1.154683519337e-09,        -3.643254359950e-07,        +5.759900731039e-10,        -1.329497272830e-09,        +3.567261521125e-10,        -6.406448252764e-10,        +1.096929910645e-08,        -3.521682590717e-07,        +1.862383198431e-10,        +3.521896548973e-09,        +1.052243236930e-10,        +2.909893600626e-10,        +2.452881189618e-09,        -1.366608918788e-08
 2.48192500e+00,        +5.413675823560e-10,        -1.045668397578e-09,        +3.839067692933e-10,        -6.620640790335e-10,        -2.104176710616e-09,        -3.680768193575e-07,        +5.621261645891e-10,        -1.177806476064e-09,        +3.707642235673e-10,        -6.534307331988e-10,        +1.147588822603e-09,        -3.641045327518e-07,        +5.759728657071e-10,        -1.329385491598e-09,        +3.567419806692e-10,        -6.407432445400e-10,        +1.095775515586e-08,        -3.519525597446e-07,        +1.862844440903e-10,        +3.521516946673e-09,        +1.052492651158e-10,        +2.906130196171e-10,        +2.450115670648e-09,        -1.360335439236e-08
 2.48195000e+00,        +5.413873490005e-10,        -1.045744450076e-09,        +3.839329580672e-10,        -6.621628074888e-10,        -2.110124291609e-09,        -3.678547844324e-07,        +5.621283577254e-10,        -1.177806117014e-09,        +3.707868389441e-10,        -6.535346206347e-10,        +1.140508538057e-09,        -3.638838908346e-07,        +5.759557389796e-10,        -1.329274026952e-09,        +3.567578094989e-10,        -6.408416801445e-10,        +1.094623084063e-08,        -3.517371154751e-07,        +1.863305534973e-10,        +3.521138066281e-09,        +1.052741832292e-10,        +2.902368393076e-10,        +2.447355710052e-09,        -1.354068778234e-08
 2.48197500e+00,        +5.414071444086e-10,        -1.045820595101e-09,        +3.839591510356e-10,        -6.622615469939e-10,        -2.116058854798e-09,        -3.676330120301e-07,        +5.621306026588e-10,        -1.177805941157e-09,        +3.708094555351e-10,        -6.536385151214e-10,        +1.133442629141e-09,        -3.636635097762e-07,        +5.759386927632e-10,        -1.329162878375e-09,        +3.567736385836e-10,        -6.409401320735e-10,        +1.093472611507e-08,        -3.515219258077e-07,        +1.863766481311e-10,        +3.520759906681e-09,        +1.052990780696e-10,        +2.898608186850e-10,        +2.444601295238e-09,        -1.347808923276e-08
 2.48200000e+00,        +5.414269685194e-10,        -1.045896832498e-09,        +3.839853481860e-10,        -6.623602975428e-10,        -2.121980434264e-09,        -3.674115016818e-07,        +5.621328992837e-10,        -1.177805948188e-09,        +3.708320733271e-10,        -6.537424166612e-10,        +1.126391059383e-09,        -3.634433891107e-07,        +5.759217268972e-10,        -1.329052045312e-09,        +3.567894679023e-10,        -6.410386003166e-10,        +1.092324093360e-08,        -3.513069902878e-07,        +1.864227280573e-10,        +3.520382466763e-09,        +1.053239496708e-10,        +2.894849573035e-10,        +2.441852413640e-09,        -1.341555861889e-08
 2.48202500e+00,        +5.414468212730e-10,        -1.045973162128e-09,        +3.840115495066e-10,        -6.624590591249e-10,        -2.127889063957e-09,        -3.671902529196e-07,        +5.621352474957e-10,        -1.177806137800e-09,        +3.708546923082e-10,        -6.538463252599e-10,        +1.119353792446e-09,        -3.632235283735e-07,        +5.759048412221e-10,        -1.328941527236e-09,        +3.568052974359e-10,        -6.411370848665e-10,        +1.091177525081e-08,        -3.510923084618e-07,        +1.864687933416e-10,        +3.520005745415e-09,        +1.053487980682e-10,        +2.891092547167e-10,        +2.439109052739e-09,        -1.335309581626e-08
 2.48205000e+00,        +5.414667026112e-10,        -1.046049583848e-09,        +3.840377549876e-10,        -6.625578317357e-10,        -2.133784777747e-09,        -3.669692652768e-07,        +5.621376471926e-10,        -1.177806509689e-09,        +3.708773124681e-10,        -6.539502409160e-10,        +1.112330792083e-09,        -3.630039271006e-07,        +5.758880355807e-10,        -1.328831323602e-09,        +3.568211271668e-10,        -6.412355857166e-10,        +1.090032902138e-08,        -3.508778798776e-07,        +1.865148440505e-10,        +3.519629741528e-09,        +1.053736232983e-10,        +2.887337104766e-10,        +2.436371200047e-09,        -1.329070070072e-08
 2.48207500e+00,        +5.414866124730e-10,        -1.046126097509e-09,        +3.840639646160e-10,        -6.626566153693e-10,        -2.139667609374e-09,        -3.667485382878e-07,        +5.621400982688e-10,        -1.177807063550e-09,        +3.708999337931e-10,        -6.540541636327e-10,        +1.105322022175e-09,        -3.627845848296e-07,        +5.758713098129e-10,        -1.328721433878e-09,        +3.568369570737e-10,        -6.413341028535e-10,        +1.088890220014e-08,        -3.506637040837e-07,        +1.865608802487e-10,        +3.519254454000e-09,        +1.053984253944e-10,        +2.883583241407e-10,        +2.433638843113e-09,        -1.322837314838e-08
 2.48210000e+00,        +5.415065508004e-10,        -1.046202702968e-09,        +3.840901783810e-10,        -6.627554100163e-10,        -2.145537592493e-09,        -3.665280714880e-07,        +5.621426006224e-10,        -1.177807799076e-09,        +3.709225562723e-10,        -6.541580934110e-10,        +1.098327446702e-09,        -3.625655010989e-07,        +5.758546637618e-10,        -1.328611857529e-09,        +3.568527871382e-10,        -6.414326362692e-10,        +1.087749474207e-08,        -3.504497806299e-07,        +1.866069020020e-10,        +3.518879881726e-09,        +1.054232043916e-10,        +2.879830952655e-10,        +2.430911969523e-09,        -1.316611303568e-08
 2.48212500e+00,        +5.415265175358e-10,        -1.046279400080e-09,        +3.841163962727e-10,        -6.628542156698e-10,        -2.151394760641e-09,        -3.663078644140e-07,        +5.621451541515e-10,        -1.177808715972e-09,        +3.709451798954e-10,        -6.542620302522e-10,        +1.091347029766e-09,        -3.623466754481e-07,        +5.758380972713e-10,        -1.328502594022e-09,        +3.568686173431e-10,        -6.415311859507e-10,        +1.086610660226e-08,        -3.502361090670e-07,        +1.866529093760e-10,        +3.518506023610e-09,        +1.054479603264e-10,        +2.876080234079e-10,        +2.428190566900e-09,        -1.310392023931e-08
 2.48215000e+00,        +5.415465126152e-10,        -1.046356188705e-09,        +3.841426182756e-10,        -6.629530323272e-10,        -2.157239147265e-09,        -3.660879166036e-07,        +5.621477587487e-10,        -1.177809813933e-09,        +3.709678046458e-10,        -6.543659741607e-10,        +1.084380735555e-09,        -3.621281074178e-07,        +5.758216101792e-10,        -1.328393642836e-09,        +3.568844476633e-10,        -6.416297518973e-10,        +1.085473773591e-08,        -3.500226889469e-07,        +1.866989024333e-10,        +3.518132878553e-09,        +1.054726932280e-10,        +2.872331081239e-10,        +2.425474622899e-09,        -1.304179463628e-08
 2.48217500e+00,        +5.415665359856e-10,        -1.046433068700e-09,        +3.841688443827e-10,        -6.630518599770e-10,        -2.163070785680e-09,        -3.658682275955e-07,        +5.621504143167e-10,        -1.177811092657e-09,        +3.709904305171e-10,        -6.544699251373e-10,        +1.077428528410e-09,        -3.619097965499e-07,        +5.758052023343e-10,        -1.328285003432e-09,        +3.569002780860e-10,        -6.417283340898e-10,        +1.084338809841e-08,        -3.498095198226e-07,        +1.867448812413e-10,        +3.517760445463e-09,        +1.054974031366e-10,        +2.868583489752e-10,        +2.422764125220e-09,        -1.297973610387e-08
 2.48220000e+00,        +5.415865875846e-10,        -1.046510039918e-09,        +3.841950745800e-10,        -6.631506986145e-10,        -2.168889709128e-09,        -3.656487969296e-07,        +5.621531207495e-10,        -1.177812551843e-09,        +3.710130574939e-10,        -6.545738831834e-10,        +1.070490372735e-09,        -3.616917423871e-07,        +5.757888735767e-10,        -1.328176675272e-09,        +3.569161085878e-10,        -6.418269325287e-10,        +1.083205764523e-08,        -3.495966012481e-07,        +1.867908458626e-10,        +3.517388723247e-09,        +1.055220900825e-10,        +2.864837455201e-10,        +2.420059061589e-09,        -1.291774451966e-08
 2.48222500e+00,        +5.416066673555e-10,        -1.046587102222e-09,        +3.842213088576e-10,        -6.632495482336e-10,        -2.174695950727e-09,        -3.654296241469e-07,        +5.621558779472e-10,        -1.177814191191e-09,        +3.710356855663e-10,        -6.546778483010e-10,        +1.063566233074e-09,        -3.614739444733e-07,        +5.757726237522e-10,        -1.328068657857e-09,        +3.569319391520e-10,        -6.419255471920e-10,        +1.082074633198e-08,        -3.493839327783e-07,        +1.868367963624e-10,        +3.517017710818e-09,        +1.055467541019e-10,        +2.861092973212e-10,        +2.417359419777e-09,        -1.285581976150e-08
