        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46200000e+00,        +1.414213562373e-01,        +2.827166411478e-01,        +3.028060172426e-03
 2.46202500e+00,        +1.414213562373e-01,        +2.827168719592e-01,        +3.024492267416e-03
 2.46205000e+00,        +1.414213562373e-01,        +2.827171020656e-01,        +3.020928798387e-03
 2.46207500e+00,        +1.414213562373e-01,        +2.827173314699e-01,        +3.017369750052e-03
 2.46210000e+00,        +1.414213562373e-01,        +2.827175601752e-01,        +3.013815107193e-03
 2.46212500e+00,        +1.414213562373e-01,        +2.827177881843e-01,        +3.010264854657e-03
 2.46215000e+00,        +1.414213562373e-01,        +2.827180155003e-01,        +3.006718977361e-03
 2.46217500e+00,        +1.414213562373e-01,        +2.827182421260e-01,        +3.003177460288e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.827184680645e-01,        +2.999640288487e-03
 2.46222500e+00,        +1.414213562373e-01,        +2.827186933185e-01,        +2.996107447075e-03
 2.46225000e+00,        +1.414213562373e-01,        +2.827189178911e-01,        +2.992578921233e-03
 2.46227500e+00,        +1.414213562373e-01,        +2.827191417850e-01,        +2.989054696208e-03
 2.46230000e+00,        +1.414213562373e-01,        +2.827193650031e-01,        +2.985534757313e-03
 2.46232500e+00,        +1.414213562373e-01,        +2.827195875483e-01,        +2.982019089926e-03
 2.46235000e+00,        +1.414213562373e-01,        +2.827198094234e-01,        +2.978507679488e-03
 2.46237500e+00,        +1.414213562373e-01,        +2.827200306311e-01,        +2.975000511505e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.827202511744e-01,        +2.971497571546e-03
 2.46242500e+00,        +1.414213562373e-01,        +2.827204710559e-01,        +2.967998845245e-03
 2.46245000e+00,        +1.414213562373e-01,        +2.827206902785e-01,        +2.964504318298e-03
 2.46247500e+00,        +1.414213562373e-01,        +2.827209088449e-01,        +2.961013976463e-03
 2.46250000e+00,        +1.414213562373e-01,        +2.827211267578e-01,        +2.957527805562e-03
 2.46252500e+00,        +1.414213562373e-01,        +2.827213440199e-01,        +2.954045791477e-03
 2.46255000e+00,        +1.414213562373e-01,        +2.827215606340e-01,        +2.950567920154e-03
 2.46257500e+00,        +1.414213562373e-01,        +2.827217766028e-01,        +2.947094177598e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.827219919288e-01,        +2.943624549876e-03
 2.46262500e+00,        +1.414213562373e-01,        +2.827222066149e-01,        +2.940159023117e-03
 2.46265000e+00,        +1.414213562373e-01,        +2.827224206635e-01,        +2.936697583508e-03
 2.46267500e+00,        +1.414213562373e-01,        +2.827226340775e-01,        +2.933240217297e-03
 2.46270000e+00,        +1.414213562373e-01,        +2.827228468593e-01,        +2.929786910793e-03
 2.46272500e+00,        +1.414213562373e-01,        +2.827230590116e-01,        +2.926337650362e-03
 2.46275000e+00,        +1.414213562373e-01,        +2.827232705369e-01,        +2.922892422431e-03
 2.46277500e+00,        +1.414213562373e-01,        +2.827234814379e-01,        +2.919451213484e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.827236917172e-01,        +2.916014010064e-03
 2.46282500e+00,        +1.414213562373e-01,        +2.827239013772e-01,        +2.912580798774e-03
 2.46285000e+00,        +1.414213562373e-01,        +2.827241104205e-01,        +2.909151566271e-03
 2.46287500e+00,        +1.414213562373e-01,        +2.827243188497e-01,        +2.905726299274e-03
 2.46290000e+00,        +1.414213562373e-01,        +2.827245266672e-01,        +2.902304984554e-03
 2.46292500e+00,        +1.414213562373e-01,        +2.827247338755e-01,        +2.898887608943e-03
 2.46295000e+00,        +1.414213562373e-01,        +2.827249404771e-01,        +2.895474159328e-03
 2.46297500e+00,        +1.414213562373e-01,        +2.827251464745e-01,        +2.892064622652e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.827253518702e-01,        +2.888658985914e-03
 2.46302500e+00,        +1.414213562373e-01,        +2.827255566665e-01,        +2.885257236169e-03
 2.46305000e+00,        +1.414213562373e-01,        +2.827257608660e-01,        +2.881859360527e-03
 2.46307500e+00,        +1.414213562373e-01,        +2.827259644710e-01,        +2.878465346154e-03
 2.46310000e+00,        +1.414213562373e-01,        +2.827261674839e-01,        +2.875075180269e-03
 2.46312500e+00,        +1.414213562373e-01,        +2.827263699072e-01,        +2.871688850146e-03
 2.46315000e+00,        +1.414213562373e-01,        +2.827265717432e-01,        +2.868306343114e-03
 2.46317500e+00,        +1.414213562373e-01,        +2.827267729943e-01,        +2.864927646556e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.827269736627e-01,        +2.861552747906e-03
 2.46322500e+00,        +1.414213562373e-01,        +2.827271737510e-01,        +2.858181634655e-03
 2.46325000e+00,        +1.414213562373e-01,        +2.827273732614e-01,        +2.854814294345e-03
 2.46327500e+00,        +1.414213562373e-01,        +2.827275721962e-01,        +2.851450714569e-03
 2.46330000e+00,        +1.414213562373e-01,        +2.827277705577e-01,        +2.848090882977e-03
 2.46332500e+00,        +1.414213562373e-01,        +2.827279683483e-01,        +2.844734787267e-03
 2.46335000e+00,        +1.414213562373e-01,        +2.827281655701e-01,        +2.841382415190e-03
 2.46337500e+00,        +1.414213562373e-01,        +2.827283622256e-01,        +2.838033754550e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.827285583168e-01,        +2.834688793201e-03
 2.46342500e+00,        +1.414213562373e-01,        +2.827287538462e-01,        +2.831347519049e-03
 2.46345000e+00,        +1.414213562373e-01,        +2.827289488158e-01,        +2.828009920049e-03
 2.46347500e+00,        +1.414213562373e-01,        +2.827291432280e-01,        +2.824675984209e-03
 2.46350000e+00,        +1.414213562373e-01,        +2.827293370850e-01,        +2.821345699585e-03
 2.46352500e+00,        +1.414213562373e-01,        +2.827295303889e-01,        +2.818019054284e-03
 2.46355000e+00,        +1.414213562373e-01,        +2.827297231419e-01,        +2.814696036463e-03
 2.46357500e+00,        +1.414213562373e-01,        +2.827299153463e-01,        +2.811376634329e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.827301070041e-01,        +2.808060836137e-03
 2.46362500e+00,        +1.414213562373e-01,        +2.827302981175e-01,        +2.804748630191e-03
 2.46365000e+00,        +1.414213562373e-01,        +2.827304886888e-01,        +2.801440004845e-03
 2.46367500e+00,        +1.414213562373e-01,        +2.827306787199e-01,        +2.798134948499e-03
 2.46370000e+00,        +1.414213562373e-01,        +2.827308682131e-01,        +2.794833449605e-03
 2.46372500e+00,        +1.414213562373e-01,        +2.827310571705e-01,        +2.791535496659e-03
 2.46375000e+00,        +1.414213562373e-01,        +2.827312455940e-01,        +2.788241078206e-03
 2.46377500e+00,        +1.414213562373e-01,        +2.827314334859e-01,        +2.784950182841e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.827316208483e-01,        +2.781662799202e-03
 2.46382500e+00,        +1.414213562373e-01,        +2.827318076831e-01,        +2.778378915977e-03
 2.46385000e+00,        +1.414213562373e-01,        +2.827319939924e-01,        +2.775098521900e-03
 2.46387500e+00,        +1.414213562373e-01,        +2.827321797783e-01,        +2.771821605751e-03
 2.46390000e+00,        +1.414213562373e-01,        +2.827323650428e-01,        +2.768548156356e-03
 2.46392500e+00,        +1.414213562373e-01,        +2.827325497880e-01,        +2.765278162588e-03
 2.46395000e+00,        +1.414213562373e-01,        +2.827327340159e-01,        +2.762011613364e-03
 2.46397500e+00,        +1.414213562373e-01,        +2.827329177284e-01,        +2.758748497650e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.827331009276e-01,        +2.755488804453e-03
 2.46402500e+00,        +1.414213562373e-01,        +2.827332836154e-01,        +2.752232522827e-03
 2.46405000e+00,        +1.414213562373e-01,        +2.827334657939e-01,        +2.748979641872e-03
 2.46407500e+00,        +1.414213562373e-01,        +2.827336474649e-01,        +2.745730150732e-03
 2.46410000e+00,        +1.414213562373e-01,        +2.827338286305e-01,        +2.742484038593e-03
 2.46412500e+00,        +1.414213562373e-01,        +2.827340092925e-01,        +2.739241294688e-03
 2.46415000e+00,        +1.414213562373e-01,        +2.827341894530e-01,        +2.736001908292e-03
 2.46417500e+00,        +1.414213562373e-01,        +2.827343691139e-01,        +2.732765868726e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.827345482770e-01,        +2.729533165352e-03
 2.46422500e+00,        +1.414213562373e-01,        +2.827347269443e-01,        +2.726303787576e-03
 2.46425000e+00,        +1.414213562373e-01,        +2.827349051176e-01,        +2.723077724848e-03
 2.46427500e+00,        +1.414213562373e-01,        +2.827350827989e-01,        +2.719854966659e-03
 2.46430000e+00,        +1.414213562373e-01,        +2.827352599901e-01,        +2.716635502545e-03
 2.46432500e+00,        +1.414213562373e-01,        +2.827354366929e-01,        +2.713419322082e-03
 2.46435000e+00,        +1.414213562373e-01,        +2.827356129093e-01,        +2.710206414890e-03
 2.46437500e+00,        +1.414213562373e-01,        +2.827357886411e-01,        +2.706996770629e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.827359638902e-01,        +2.703790379003e-03
 2.46442500e+00,        +1.414213562373e-01,        +2.827361386583e-01,        +2.700587229754e-03
 2.46445000e+00,        +1.414213562373e-01,        +2.827363129474e-01,        +2.697387312671e-03
 2.46447500e+00,        +1.414213562373e-01,        +2.827364867591e-01,        +2.694190617577e-03
 2.46450000e+00,        +1.414213562373e-01,        +2.827366600954e-01,        +2.690997134343e-03
 2.46452500e+00,        +1.414213562373e-01,        +2.827368329580e-01,        +2.687806852874e-03
 2.46455000e+00,        +1.414213562373e-01,        +2.827370053487e-01,        +2.684619763121e-03
 2.46457500e+00,        +1.414213562373e-01,        +2.827371772693e-01,        +2.681435855073e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.827373487216e-01,        +2.678255118757e-03
 2.46462500e+00,        +1.414213562373e-01,        +2.827375197072e-01,        +2.675077544244e-03
 2.46465000e+00,        +1.414213562373e-01,        +2.827376902280e-01,        +2.671903121642e-03
 2.46467500e+00,        +1.414213562373e-01,        +2.827378602857e-01,        +2.668731841098e-03
 2.46470000e+00,        +1.414213562373e-01,        +2.827380298821e-01,        +2.665563692800e-03
 2.46472500e+00,        +1.414213562373e-01,        +2.827381990188e-01,        +2.662398666975e-03
 2.46475000e+00,        +1.414213562373e-01,        +2.827383676975e-01,        +2.659236753887e-03
 2.46477500e+00,        +1.414213562373e-01,        +2.827385359201e-01,        +2.656077943841e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.827387036882e-01,        +2.652922227178e-03
 2.46482500e+00,        +1.414213562373e-01,        +2.827388710034e-01,        +2.649769594280e-03
 2.46485000e+00,        +1.414213562373e-01,        +2.827390378675e-01,        +2.646620035566e-03
 2.46487500e+00,        +1.414213562373e-01,        +2.827392042821e-01,        +2.643473541491e-03
 2.46490000e+00,        +1.414213562373e-01,        +2.827393702489e-01,        +2.640330102551e-03
 2.46492500e+00,        +1.414213562373e-01,        +2.827395357696e-01,        +2.637189709277e-03
 2.46495000e+00,        +1.414213562373e-01,        +2.827397008458e-01,        +2.634052352239e-03
 2.46497500e+00,        +1.414213562373e-01,        +2.827398654791e-01,        +2.630918022043e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.827400296713e-01,        +2.627786709333e-03
 2.46502500e+00,        +1.414213562373e-01,        +2.827401934238e-01,        +2.624658404788e-03
 2.46505000e+00,        +1.414213562373e-01,        +2.827403567384e-01,        +2.621533099126e-03
 2.46507500e+00,        +1.414213562373e-01,        +2.827405196167e-01,        +2.618410783100e-03
 2.46510000e+00,        +1.414213562373e-01,        +2.827406820601e-01,        +2.615291447500e-03
 2.46512500e+00,        +1.414213562373e-01,        +2.827408440705e-01,        +2.612175083151e-03
 2.46515000e+00,        +1.414213562373e-01,        +2.827410056492e-01,        +2.609061680914e-03
 2.46517500e+00,        +1.414213562373e-01,        +2.827411667980e-01,        +2.605951231688e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.827413275183e-01,        +2.602843726404e-03
 2.46522500e+00,        +1.414213562373e-01,        +2.827414878118e-01,        +2.599739156031e-03
 2.46525000e+00,        +1.414213562373e-01,        +2.827416476800e-01,        +2.596637511572e-03
 2.46527500e+00,        +1.414213562373e-01,        +2.827418071244e-01,        +2.593538784066e-03
 2.46530000e+00,        +1.414213562373e-01,        +2.827419661466e-01,        +2.590442964586e-03
 2.46532500e+00,        +1.414213562373e-01,        +2.827421247482e-01,        +2.587350044240e-03
 2.46535000e+00,        +1.414213562373e-01,        +2.827422829306e-01,        +2.584260014170e-03
 2.46537500e+00,        +1.414213562373e-01,        +2.827424406954e-01,        +2.581172865553e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.827425980441e-01,        +2.578088589600e-03
 2.46542500e+00,        +1.414213562373e-01,        +2.827427549782e-01,        +2.575007177556e-03
 2.46545000e+00,        +1.414213562373e-01,        +2.827429114991e-01,        +2.571928620700e-03
 2.46547500e+00,        +1.414213562373e-01,        +2.827430676085e-01,        +2.568852910344e-03
 2.46550000e+00,        +1.414213562373e-01,        +2.827432233077e-01,        +2.565780037835e-03
 2.46552500e+00,        +1.414213562373e-01,        +2.827433785983e-01,        +2.562709994551e-03
 2.46555000e+00,        +1.414213562373e-01,        +2.827435334816e-01,        +2.559642771906e-03
 2.46557500e+00,        +1.414213562373e-01,        +2.827436879593e-01,        +2.556578361344e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.827438420326e-01,        +2.553516754345e-03
 2.46562500e+00,        +1.414213562373e-01,        +2.827439957032e-01,        +2.550457942420e-03
 2.46565000e+00,        +1.414213562373e-01,        +2.827441489724e-01,        +2.547401917111e-03
 2.46567500e+00,        +1.414213562373e-01,        +2.827443018416e-01,        +2.544348669997e-03
 2.46570000e+00,        +1.414213562373e-01,        +2.827444543123e-01,        +2.541298192684e-03
 2.46572500e+00,        +1.414213562373e-01,        +2.827446063859e-01,        +2.538250476813e-03
 2.46575000e+00,        +1.414213562373e-01,        +2.827447580639e-01,        +2.535205514057e-03
 2.46577500e+00,        +1.414213562373e-01,        +2.827449093476e-01,        +2.532163296120e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.827450602384e-01,        +2.529123814737e-03
 2.46582500e+00,        +1.414213562373e-01,        +2.827452107377e-01,        +2.526087061677e-03
 2.46585000e+00,        +1.414213562373e-01,        +2.827453608469e-01,        +2.523053028737e-03
 2.46587500e+00,        +1.414213562373e-01,        +2.827455105675e-01,        +2.520021707747e-03
 2.46590000e+00,        +1.414213562373e-01,        +2.827456599007e-01,        +2.516993090569e-03
 2.46592500e+00,        +1.414213562373e-01,        +2.827458088479e-01,        +2.513967169093e-03
 2.46595000e+00,        +1.414213562373e-01,        +2.827459574105e-01,        +2.510943935242e-03
 2.46597500e+00,        +1.414213562373e-01,        +2.827461055899e-01,        +2.507923380970e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.827462533874e-01,        +2.504905498259e-03
 2.46602500e+00,        +1.414213562373e-01,        +2.827464008044e-01,        +2.501890279123e-03
 2.46605000e+00,        +1.414213562373e-01,        +2.827465478421e-01,        +2.498877715607e-03
 2.46607500e+00,        +1.414213562373e-01,        +2.827466945020e-01,        +2.495867799783e-03
 2.46610000e+00,        +1.414213562373e-01,        +2.827468407853e-01,        +2.492860523756e-03
 2.46612500e+00,        +1.414213562373e-01,        +2.827469866933e-01,        +2.489855879660e-03
 2.46615000e+00,        +1.414213562373e-01,        +2.827471322275e-01,        +2.486853859656e-03
 2.46617500e+00,        +1.414213562373e-01,        +2.827472773890e-01,        +2.483854455938e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.827474221791e-01,        +2.480857660727e-03
 2.46622500e+00,        +1.414213562373e-01,        +2.827475665993e-01,        +2.477863466275e-03
 2.46625000e+00,        +1.414213562373e-01,        +2.827477106507e-01,        +2.474871864861e-03
 2.46627500e+00,        +1.414213562373e-01,        +2.827478543347e-01,        +2.471882848793e-03
 2.46630000e+00,        +1.414213562373e-01,        +2.827479976524e-01,        +2.468896410411e-03
 2.46632500e+00,        +1.414213562373e-01,        +2.827481406053e-01,        +2.465912542079e-03
 2.46635000e+00,        +1.414213562373e-01,        +2.827482831945e-01,        +2.462931236192e-03
 2.46637500e+00,        +1.414213562373e-01,        +2.827484254213e-01,        +2.459952485173e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.827485672870e-01,        +2.456976281474e-03
 2.46642500e+00,        +1.414213562373e-01,        +2.827487087928e-01,        +2.454002617574e-03
 2.46645000e+00,        +1.414213562373e-01,        +2.827488499399e-01,        +2.451031485980e-03
 2.46647500e+00,        +1.414213562373e-01,        +2.827489907296e-01,        +2.448062879227e-03
 2.46650000e+00,        +1.414213562373e-01,        +2.827491311631e-01,        +2.445096789878e-03
 2.46652500e+00,        +1.414213562373e-01,        +2.827492712417e-01,        +2.442133210523e-03
 2.46655000e+00,        +1.414213562373e-01,        +2.827494109665e-01,        +2.439172133780e-03
 2.46657500e+00,        +1.414213562373e-01,        +2.827495503388e-01,        +2.436213552293e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.827496893598e-01,        +2.433257458736e-03
 2.46662500e+00,        +1.414213562373e-01,        +2.827498280307e-01,        +2.430303845806e-03
 2.46665000e+00,        +1.414213562373e-01,        +2.827499663526e-01,        +2.427352706232e-03
 2.46667500e+00,        +1.414213562373e-01,        +2.827501043268e-01,        +2.424404032764e-03
 2.46670000e+00,        +1.414213562373e-01,        +2.827502419544e-01,        +2.421457818183e-03
 2.46672500e+00,        +1.414213562373e-01,        +2.827503792367e-01,        +2.418514055296e-03
 2.46675000e+00,        +1.414213562373e-01,        +2.827505161748e-01,        +2.415572736934e-03
 2.46677500e+00,        +1.414213562373e-01,        +2.827506527698e-01,        +2.412633855957e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.827507890230e-01,        +2.409697405249e-03
 2.46682500e+00,        +1.414213562373e-01,        +2.827509249355e-01,        +2.406763377723e-03
 2.46685000e+00,        +1.414213562373e-01,        +2.827510605084e-01,        +2.403831766314e-03
 2.46687500e+00,        +1.414213562373e-01,        +2.827511957429e-01,        +2.400902563985e-03
 2.46690000e+00,        +1.414213562373e-01,        +2.827513306402e-01,        +2.397975763726e-03
 2.46692500e+00,        +1.414213562373e-01,        +2.827514652013e-01,        +2.395051358550e-03
 2.46695000e+00,        +1.414213562373e-01,        +2.827515994275e-01,        +2.392129341497e-03
 2.46697500e+00,        +1.414213562373e-01,        +2.827517333198e-01,        +2.389209705633e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.827518668793e-01,        +2.386292444046e-03
 2.46702500e+00,        +1.414213562373e-01,        +2.827520001072e-01,        +2.383377549853e-03
 2.46705000e+00,        +1.414213562373e-01,        +2.827521330047e-01,        +2.380465016194e-03
 2.46707500e+00,        +1.414213562373e-01,        +2.827522655727e-01,        +2.377554836233e-03
 2.46710000e+00,        +1.414213562373e-01,        +2.827523978124e-01,        +2.374647003161e-03
 2.46712500e+00,        +1.414213562373e-01,        +2.827525297249e-01,        +2.371741510193e-03
 2.46715000e+00,        +1.414213562373e-01,        +2.827526613113e-01,        +2.368838350568e-03
 2.46717500e+00,        +1.414213562373e-01,        +2.827527925727e-01,        +2.365937517548e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.827529235101e-01,        +2.363039004423e-03
 2.46722500e+00,        +1.414213562373e-01,        +2.827530541246e-01,        +2.360142804504e-03
 2.46725000e+00,        +1.414213562373e-01,        +2.827531844174e-01,        +2.357248911127e-03
 2.46727500e+00,        +1.414213562373e-01,        +2.827533143895e-01,        +2.354357317653e-03
 2.46730000e+00,        +1.414213562373e-01,        +2.827534440419e-01,        +2.351468017465e-03
 2.46732500e+00,        +1.414213562373e-01,        +2.827535733756e-01,        +2.348581003972e-03
 2.46735000e+00,        +1.414213562373e-01,        +2.827537023919e-01,        +2.345696270604e-03
 2.46737500e+00,        +1.414213562373e-01,        +2.827538310916e-01,        +2.342813810818e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.827539594759e-01,        +2.339933618091e-03
 2.46742500e+00,        +1.414213562373e-01,        +2.827540875458e-01,        +2.337055685926e-03
 2.46745000e+00,        +1.414213562373e-01,        +2.827542153023e-01,        +2.334180007847e-03
 2.46747500e+00,        +1.414213562373e-01,        +2.827543427464e-01,        +2.331306577403e-03
 2.46750000e+00,        +1.414213562373e-01,        +2.827544698792e-01,        +2.328435388164e-03
 2.46752500e+00,        +1.414213562373e-01,        +2.827545967018e-01,        +2.325566433725e-03
 2.46755000e+00,        +1.414213562373e-01,        +2.827547232150e-01,        +2.322699707704e-03
 2.46757500e+00,        +1.414213562373e-01,        +2.827548494200e-01,        +2.319835203739e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.827549753177e-01,        +2.316972915493e-03
 2.46762500e+00,        +1.414213562373e-01,        +2.827551009091e-01,        +2.314112836651e-03
 2.46765000e+00,        +1.414213562373e-01,        +2.827552261953e-01,        +2.311254960920e-03
 2.46767500e+00,        +1.414213562373e-01,        +2.827553511772e-01,        +2.308399282029e-03
 2.46770000e+00,        +1.414213562373e-01,        +2.827554758558e-01,        +2.305545793731e-03
 2.46772500e+00,        +1.414213562373e-01,        +2.827556002322e-01,        +2.302694489799e-03
 2.46775000e+00,        +1.414213562373e-01,        +2.827557243072e-01,        +2.299845364030e-03
 2.46777500e+00,        +1.414213562373e-01,        +2.827558480820e-01,        +2.296998410239e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.827559715573e-01,        +2.294153622269e-03
 2.46782500e+00,        +1.414213562373e-01,        +2.827560947343e-01,        +2.291310993980e-03
 2.46785000e+00,        +1.414213562373e-01,        +2.827562176138e-01,        +2.288470519254e-03
 2.46787500e+00,        +1.414213562373e-01,        +2.827563401969e-01,        +2.285632191997e-03
 2.46790000e+00,        +1.414213562373e-01,        +2.827564624845e-01,        +2.282796006133e-03
 2.46792500e+00,        +1.414213562373e-01,        +2.827565844775e-01,        +2.279961955611e-03
 2.46795000e+00,        +1.414213562373e-01,        +2.827567061769e-01,        +2.277130034399e-03
 2.46797500e+00,        +1.414213562373e-01,        +2.827568275837e-01,        +2.274300236487e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.827569486987e-01,        +2.271472555885e-03
 2.46802500e+00,        +1.414213562373e-01,        +2.827570695229e-01,        +2.268646986625e-03
 2.46805000e+00,        +1.414213562373e-01,        +2.827571900573e-01,        +2.265823522759e-03
 2.46807500e+00,        +1.414213562373e-01,        +2.827573103028e-01,        +2.263002158360e-03
 2.46810000e+00,        +1.414213562373e-01,        +2.827574302602e-01,        +2.260182887523e-03
 2.46812500e+00,        +1.414213562373e-01,        +2.827575499306e-01,        +2.257365704363e-03
 2.46815000e+00,        +1.414213562373e-01,        +2.827576693147e-01,        +2.254550603013e-03
 2.46817500e+00,        +1.414213562373e-01,        +2.827577884137e-01,        +2.251737577631e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.827579072282e-01,        +2.248926622390e-03
 2.46822500e+00,        +1.414213562373e-01,        +2.827580257594e-01,        +2.246117731488e-03
 2.46825000e+00,        +1.414213562373e-01,        +2.827581440079e-01,        +2.243310899141e-03
 2.46827500e+00,        +1.414213562373e-01,        +2.827582619749e-01,        +2.240506119584e-03
 2.46830000e+00,        +1.414213562373e-01,        +2.827583796610e-01,        +2.237703387074e-03
 2.46832500e+00,        +1.414213562373e-01,        +2.827584970673e-01,        +2.234902695887e-03
 2.46835000e+00,        +1.414213562373e-01,        +2.827586141946e-01,        +2.232104040319e-03
 2.46837500e+00,        +1.414213562373e-01,        +2.827587310438e-01,        +2.229307414685e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.827588476157e-01,        +2.226512813321e-03
 2.46842500e+00,        +1.414213562373e-01,        +2.827589639113e-01,        +2.223720230581e-03
 2.46845000e+00,        +1.414213562373e-01,        +2.827590799315e-01,        +2.220929660838e-03
 2.46847500e+00,        +1.414213562373e-01,        +2.827591956769e-01,        +2.218141098488e-03
 2.46850000e+00,        +1.414213562373e-01,        +2.827593111487e-01,        +2.215354537942e-03
 2.46852500e+00,        +1.414213562373e-01,        +2.827594263475e-01,        +2.212569973632e-03
 2.46855000e+00,        +1.414213562373e-01,        +2.827595412742e-01,        +2.209787400009e-03
 2.46857500e+00,        +1.414213562373e-01,        +2.827596559298e-01,        +2.207006811545e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.827597703150e-01,        +2.204228202726e-03
 2.46862500e+00,        +1.414213562373e-01,        +2.827598844307e-01,        +2.201451568062e-03
 2.46865000e+00,        +1.414213562373e-01,        +2.827599982778e-01,        +2.198676902079e-03
 2.46867500e+00,        +1.414213562373e-01,        +2.827601118570e-01,        +2.195904199322e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.827602251692e-01,        +2.193133454355e-03
 2.46872500e+00,        +1.414213562373e-01,        +2.827603382152e-01,        +2.190364661761e-03
 2.46875000e+00,        +1.414213562373e-01,        +2.827604509959e-01,        +2.187597816141e-03
 2.46877500e+00,        +1.414213562373e-01,        +2.827605635121e-01,        +2.184832912115e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.827606757645e-01,        +2.182069944318e-03
 2.46882500e+00,        +1.414213562373e-01,        +2.827607877541e-01,        +2.179308907408e-03
 2.46885000e+00,        +1.414213562373e-01,        +2.827608994816e-01,        +2.176549796059e-03
 2.46887500e+00,        +1.414213562373e-01,        +2.827610109478e-01,        +2.173792604962e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.827611221536e-01,        +2.171037328828e-03
 2.46892500e+00,        +1.414213562373e-01,        +2.827612330997e-01,        +2.168283962384e-03
 2.46895000e+00,        +1.414213562373e-01,        +2.827613437869e-01,        +2.165532500376e-03
 2.46897500e+00,        +1.414213562373e-01,        +2.827614542161e-01,        +2.162782937568e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.827615643880e-01,        +2.160035268741e-03
 2.46902500e+00,        +1.414213562373e-01,        +2.827616743034e-01,        +2.157289488694e-03
 2.46905000e+00,        +1.414213562373e-01,        +2.827617839631e-01,        +2.154545592242e-03
 2.46907500e+00,        +1.414213562373e-01,        +2.827618933679e-01,        +2.151803574221e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.827620025186e-01,        +2.149063429480e-03
 2.46912500e+00,        +1.414213562373e-01,        +2.827621114159e-01,        +2.146325152888e-03
 2.46915000e+00,        +1.414213562373e-01,        +2.827622200605e-01,        +2.143588739331e-03
 2.46917500e+00,        +1.414213562373e-01,        +2.827623284534e-01,        +2.140854183711e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.827624365952e-01,        +2.138121480950e-03
 2.46922500e+00,        +1.414213562373e-01,        +2.827625444867e-01,        +2.135390625982e-03
 2.46925000e+00,        +1.414213562373e-01,        +2.827626521286e-01,        +2.132661613763e-03
 2.46927500e+00,        +1.414213562373e-01,        +2.827627595218e-01,        +2.129934439263e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.827628666669e-01,        +2.127209097469e-03
 2.46932500e+00,        +1.414213562373e-01,        +2.827629735648e-01,        +2.124485583386e-03
 2.46935000e+00,        +1.414213562373e-01,        +2.827630802161e-01,        +2.121763892034e-03
 2.46937500e+00,        +1.414213562373e-01,        +2.827631866216e-01,        +2.119044018451e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.827632927821e-01,        +2.116325957691e-03
 2.46942500e+00,        +1.414213562373e-01,        +2.827633986982e-01,        +2.113609704825e-03
 2.46945000e+00,        +1.414213562373e-01,        +2.827635043708e-01,        +2.110895254937e-03
 2.46947500e+00,        +1.414213562373e-01,        +2.827636098005e-01,        +2.108182603133e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.827637149881e-01,        +2.105471744531e-03
 2.46952500e+00,        +1.414213562373e-01,        +2.827638199343e-01,        +2.102762674267e-03
 2.46955000e+00,        +1.414213562373e-01,        +2.827639246398e-01,        +2.100055387492e-03
