        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45817500e+00,        -7.692212591270e-03,        +1.475164385392e+00
 2.45820000e+00,        -7.675479110500e-03,        +1.473344467783e+00
 2.45822500e+00,        -7.658813835132e-03,        +1.471527770014e+00
 2.45825000e+00,        -7.642216394242e-03,        +1.469714278819e+00
 2.45827500e+00,        -7.625686419395e-03,        +1.467903981002e+00
 2.45830000e+00,        -7.609223544660e-03,        +1.466096863440e+00
 2.45832500e+00,        -7.592827406604e-03,        +1.464292913080e+00
 2.45835000e+00,        -7.576497644241e-03,        +1.462492116937e+00
 2.45837500e+00,        -7.560233899010e-03,        +1.460694462100e+00
 2.45840000e+00,        -7.544035814769e-03,        +1.458899935723e+00
 2.45842500e+00,        -7.527903037793e-03,        +1.457108525033e+00
 2.45845000e+00,        -7.511835216740e-03,        +1.455320217321e+00
 2.45847500e+00,        -7.495832002579e-03,        +1.453534999950e+00
 2.45850000e+00,        -7.479893048718e-03,        +1.451752860347e+00
 2.45852500e+00,        -7.464018010768e-03,        +1.449973786009e+00
 2.45855000e+00,        -7.448206546775e-03,        +1.448197764498e+00
 2.45857500e+00,        -7.432458316923e-03,        +1.446424783442e+00
 2.45860000e+00,        -7.416772983799e-03,        +1.444654830534e+00
 2.45862500e+00,        -7.401150212165e-03,        +1.442887893535e+00
 2.45865000e+00,        -7.385589669004e-03,        +1.441123960268e+00
 2.45867500e+00,        -7.370091023582e-03,        +1.439363018623e+00
 2.45870000e+00,        -7.354653947283e-03,        +1.437605056550e+00
 2.45872500e+00,        -7.339278113740e-03,        +1.435850062066e+00
 2.45875000e+00,        -7.323963198661e-03,        +1.434098023251e+00
 2.45877500e+00,        -7.308708880009e-03,        +1.432348928246e+00
 2.45880000e+00,        -7.293514837751e-03,        +1.430602765255e+00
 2.45882500e+00,        -7.278380754068e-03,        +1.428859522544e+00
 2.45885000e+00,        -7.263306313174e-03,        +1.427119188441e+00
 2.45887500e+00,        -7.248291201383e-03,        +1.425381751334e+00
 2.45890000e+00,        -7.233335107092e-03,        +1.423647199673e+00
 2.45892500e+00,        -7.218437720683e-03,        +1.421915521967e+00
 2.45895000e+00,        -7.203598734587e-03,        +1.420186706785e+00
 2.45897500e+00,        -7.188817843291e-03,        +1.418460742757e+00
 2.45900000e+00,        -7.174094743232e-03,        +1.416737618571e+00
 2.45902500e+00,        -7.159429132858e-03,        +1.415017322972e+00
 2.45905000e+00,        -7.144820712530e-03,        +1.413299844768e+00
 2.45907500e+00,        -7.130269184632e-03,        +1.411585172819e+00
 2.45910000e+00,        -7.115774253437e-03,        +1.409873296049e+00
 2.45912500e+00,        -7.101335625148e-03,        +1.408164203433e+00
 2.45915000e+00,        -7.086953007845e-03,        +1.406457884007e+00
 2.45917500e+00,        -7.072626111570e-03,        +1.404754326863e+00
 2.45920000e+00,        -7.058354648182e-03,        +1.403053521148e+00
 2.45922500e+00,        -7.044138331410e-03,        +1.401355456065e+00
 2.45925000e+00,        -7.029976876802e-03,        +1.399660120872e+00
 2.45927500e+00,        -7.015870001828e-03,        +1.397967504884e+00
 2.45930000e+00,        -7.001817425693e-03,        +1.396277597469e+00
 2.45932500e+00,        -6.987818869436e-03,        +1.394590388049e+00
 2.45935000e+00,        -6.973874055873e-03,        +1.392905866101e+00
 2.45937500e+00,        -6.959982709589e-03,        +1.391224021155e+00
 2.45940000e+00,        -6.946144556996e-03,        +1.389544842796e+00
 2.45942500e+00,        -6.932359326163e-03,        +1.387868320660e+00
 2.45945000e+00,        -6.918626746950e-03,        +1.386194444437e+00
 2.45947500e+00,        -6.904946550940e-03,        +1.384523203867e+00
 2.45950000e+00,        -6.891318471402e-03,        +1.382854588745e+00
 2.45952500e+00,        -6.877742243337e-03,        +1.381188588916e+00
 2.45955000e+00,        -6.864217603381e-03,        +1.379525194277e+00
 2.45957500e+00,        -6.850744289853e-03,        +1.377864394774e+00
 2.45960000e+00,        -6.837322042774e-03,        +1.376206180407e+00
 2.45962500e+00,        -6.823950603750e-03,        +1.374550541225e+00
 2.45965000e+00,        -6.810629716093e-03,        +1.372897467325e+00
 2.45967500e+00,        -6.797359124632e-03,        +1.371246948856e+00
 2.45970000e+00,        -6.784138575904e-03,        +1.369598976016e+00
 2.45972500e+00,        -6.770967818007e-03,        +1.367953539052e+00
 2.45975000e+00,        -6.757846600542e-03,        +1.366310628260e+00
 2.45977500e+00,        -6.744774674837e-03,        +1.364670233984e+00
 2.45980000e+00,        -6.731751793699e-03,        +1.363032346616e+00
 2.45982500e+00,        -6.718777711440e-03,        +1.361396956597e+00
 2.45985000e+00,        -6.705852183962e-03,        +1.359764054415e+00
 2.45987500e+00,        -6.692974968721e-03,        +1.358133630604e+00
 2.45990000e+00,        -6.680145824604e-03,        +1.356505675747e+00
 2.45992500e+00,        -6.667364512075e-03,        +1.354880180473e+00
 2.45995000e+00,        -6.654630793050e-03,        +1.353257135457e+00
 2.45997500e+00,        -6.641944430948e-03,        +1.351636531422e+00
 2.46000000e+00,        -6.629305190615e-03,        +1.350018359133e+00
 2.46002500e+00,        -6.616712838422e-03,        +1.348402609404e+00
 2.46005000e+00,        -6.604167142141e-03,        +1.346789273092e+00
 2.46007500e+00,        -6.591667870965e-03,        +1.345178341103e+00
 2.46010000e+00,        -6.579214795572e-03,        +1.343569804382e+00
 2.46012500e+00,        -6.566807688016e-03,        +1.341963653923e+00
 2.46015000e+00,        -6.554446321741e-03,        +1.340359880761e+00
 2.46017500e+00,        -6.542130471625e-03,        +1.338758475979e+00
 2.46020000e+00,        -6.529859913892e-03,        +1.337159430698e+00
 2.46022500e+00,        -6.517634426192e-03,        +1.335562736088e+00
 2.46025000e+00,        -6.505453787490e-03,        +1.333968383358e+00
 2.46027500e+00,        -6.493317778115e-03,        +1.332376363762e+00
 2.46030000e+00,        -6.481226179766e-03,        +1.330786668596e+00
 2.46032500e+00,        -6.469178775446e-03,        +1.329199289199e+00
 2.46035000e+00,        -6.457175349493e-03,        +1.327614216949e+00
 2.46037500e+00,        -6.445215687568e-03,        +1.326031443271e+00
 2.46040000e+00,        -6.433299576628e-03,        +1.324450959628e+00
 2.46042500e+00,        -6.421426804924e-03,        +1.322872757524e+00
 2.46045000e+00,        -6.409597161983e-03,        +1.321296828505e+00
 2.46047500e+00,        -6.397810438642e-03,        +1.319723164160e+00
 2.46050000e+00,        -6.386066426985e-03,        +1.318151756115e+00
 2.46052500e+00,        -6.374364920351e-03,        +1.316582596037e+00
 2.46055000e+00,        -6.362705713345e-03,        +1.315015675636e+00
 2.46057500e+00,        -6.351088601766e-03,        +1.313450986658e+00
 2.46060000e+00,        -6.339513382718e-03,        +1.311888520892e+00
 2.46062500e+00,        -6.327979854476e-03,        +1.310328270163e+00
 2.46065000e+00,        -6.316487816503e-03,        +1.308770226337e+00
 2.46067500e+00,        -6.305037069573e-03,        +1.307214381320e+00
 2.46070000e+00,        -6.293627415510e-03,        +1.305660727054e+00
 2.46072500e+00,        -6.282258657465e-03,        +1.304109255521e+00
 2.46075000e+00,        -6.270930599654e-03,        +1.302559958741e+00
 2.46077500e+00,        -6.259643047549e-03,        +1.301012828773e+00
 2.46080000e+00,        -6.248395807755e-03,        +1.299467857712e+00
 2.46082500e+00,        -6.237188687978e-03,        +1.297925037690e+00
 2.46085000e+00,        -6.226021497158e-03,        +1.296384360879e+00
 2.46087500e+00,        -6.214894045326e-03,        +1.294845819486e+00
 2.46090000e+00,        -6.203806143642e-03,        +1.293309405756e+00
 2.46092500e+00,        -6.192757604368e-03,        +1.291775111969e+00
 2.46095000e+00,        -6.181748240939e-03,        +1.290242930443e+00
 2.46097500e+00,        -6.170777867850e-03,        +1.288712853532e+00
 2.46100000e+00,        -6.159846300692e-03,        +1.287184873626e+00
 2.46102500e+00,        -6.148953356160e-03,        +1.285658983149e+00
 2.46105000e+00,        -6.138098852028e-03,        +1.284135174563e+00
 2.46107500e+00,        -6.127282607145e-03,        +1.282613440364e+00
 2.46110000e+00,        -6.116504441410e-03,        +1.281093773084e+00
 2.46112500e+00,        -6.105764175826e-03,        +1.279576165289e+00
 2.46115000e+00,        -6.095061632421e-03,        +1.278060609580e+00
 2.46117500e+00,        -6.084396634208e-03,        +1.276547098594e+00
 2.46120000e+00,        -6.073769005340e-03,        +1.275035625000e+00
 2.46122500e+00,        -6.063178570961e-03,        +1.273526181503e+00
 2.46125000e+00,        -6.052625157203e-03,        +1.272018760840e+00
 2.46127500e+00,        -6.042108591238e-03,        +1.270513355783e+00
 2.46130000e+00,        -6.031628701251e-03,        +1.269009959139e+00
 2.46132500e+00,        -6.021185316443e-03,        +1.267508563746e+00
 2.46135000e+00,        -6.010778266980e-03,        +1.266009162475e+00
 2.46137500e+00,        -6.000407384021e-03,        +1.264511748233e+00
 2.46140000e+00,        -5.990072499701e-03,        +1.263016313955e+00
 2.46142500e+00,        -5.979773447144e-03,        +1.261522852613e+00
 2.46145000e+00,        -5.969510060462e-03,        +1.260031357210e+00
 2.46147500e+00,        -5.959282174644e-03,        +1.258541820780e+00
 2.46150000e+00,        -5.949089625760e-03,        +1.257054236390e+00
 2.46152500e+00,        -5.938932250669e-03,        +1.255568597139e+00
 2.46155000e+00,        -5.928809887330e-03,        +1.254084896157e+00
 2.46157500e+00,        -5.918722374523e-03,        +1.252603126606e+00
 2.46160000e+00,        -5.908669552004e-03,        +1.251123281680e+00
 2.46162500e+00,        -5.898651260430e-03,        +1.249645354602e+00
 2.46165000e+00,        -5.888667341384e-03,        +1.248169338628e+00
 2.46167500e+00,        -5.878717637354e-03,        +1.246695227044e+00
 2.46170000e+00,        -5.868801991728e-03,        +1.245223013167e+00
 2.46172500e+00,        -5.858920248810e-03,        +1.243752690342e+00
 2.46175000e+00,        -5.849072253751e-03,        +1.242284251949e+00
 2.46177500e+00,        -5.839257852640e-03,        +1.240817691393e+00
 2.46180000e+00,        -5.829476892376e-03,        +1.239353002111e+00
 2.46182500e+00,        -5.819729220802e-03,        +1.237890177572e+00
 2.46185000e+00,        -5.810014686576e-03,        +1.236429211271e+00
 2.46187500e+00,        -5.800333139236e-03,        +1.234970096735e+00
 2.46190000e+00,        -5.790684429169e-03,        +1.233512827517e+00
 2.46192500e+00,        -5.781068407592e-03,        +1.232057397203e+00
 2.46195000e+00,        -5.771484926603e-03,        +1.230603799405e+00
 2.46197500e+00,        -5.761933839130e-03,        +1.229152027765e+00
 2.46200000e+00,        -5.752414998882e-03,        +1.227702075953e+00
 2.46202500e+00,        -5.742928260457e-03,        +1.226253937668e+00
 2.46205000e+00,        -5.733473479221e-03,        +1.224807606637e+00
 2.46207500e+00,        -5.724050511410e-03,        +1.223363076616e+00
 2.46210000e+00,        -5.714659214002e-03,        +1.221920341386e+00
 2.46212500e+00,        -5.705299444828e-03,        +1.220479394759e+00
 2.46215000e+00,        -5.695971062486e-03,        +1.219040230573e+00
 2.46217500e+00,        -5.686673926425e-03,        +1.217602842693e+00
 2.46220000e+00,        -5.677407896785e-03,        +1.216167225014e+00
 2.46222500e+00,        -5.668172834580e-03,        +1.214733371455e+00
 2.46225000e+00,        -5.658968601529e-03,        +1.213301275964e+00
 2.46227500e+00,        -5.649795060183e-03,        +1.211870932514e+00
 2.46230000e+00,        -5.640652073803e-03,        +1.210442335108e+00
 2.46232500e+00,        -5.631539506461e-03,        +1.209015477771e+00
 2.46235000e+00,        -5.622457222943e-03,        +1.207590354558e+00
 2.46237500e+00,        -5.613405088826e-03,        +1.206166959549e+00
 2.46240000e+00,        -5.604382970403e-03,        +1.204745286850e+00
 2.46242500e+00,        -5.595390734711e-03,        +1.203325330594e+00
 2.46245000e+00,        -5.586428249531e-03,        +1.201907084938e+00
 2.46247500e+00,        -5.577495383366e-03,        +1.200490544067e+00
 2.46250000e+00,        -5.568592005479e-03,        +1.199075702189e+00
 2.46252500e+00,        -5.559717985806e-03,        +1.197662553539e+00
 2.46255000e+00,        -5.550873195033e-03,        +1.196251092377e+00
 2.46257500e+00,        -5.542057504520e-03,        +1.194841312989e+00
 2.46260000e+00,        -5.533270786385e-03,        +1.193433209683e+00
 2.46262500e+00,        -5.524512913434e-03,        +1.192026776796e+00
 2.46265000e+00,        -5.515783759157e-03,        +1.190622008687e+00
 2.46267500e+00,        -5.507083197713e-03,        +1.189218899740e+00
 2.46270000e+00,        -5.498411104016e-03,        +1.187817444363e+00
 2.46272500e+00,        -5.489767353587e-03,        +1.186417636991e+00
 2.46275000e+00,        -5.481151822708e-03,        +1.185019472079e+00
 2.46277500e+00,        -5.472564388268e-03,        +1.183622944110e+00
 2.46280000e+00,        -5.464004927876e-03,        +1.182228047587e+00
 2.46282500e+00,        -5.455473319772e-03,        +1.180834777041e+00
 2.46285000e+00,        -5.446969442866e-03,        +1.179443127024e+00
 2.46287500e+00,        -5.438493176744e-03,        +1.178053092112e+00
 2.46290000e+00,        -5.430044401631e-03,        +1.176664666905e+00
 2.46292500e+00,        -5.421622998410e-03,        +1.175277846025e+00
 2.46295000e+00,        -5.413228848595e-03,        +1.173892624118e+00
 2.46297500e+00,        -5.404861834348e-03,        +1.172508995853e+00
 2.46300000e+00,        -5.396521838473e-03,        +1.171126955923e+00
 2.46302500e+00,        -5.388208744398e-03,        +1.169746499042e+00
 2.46305000e+00,        -5.379922436178e-03,        +1.168367619947e+00
 2.46307500e+00,        -5.371662798532e-03,        +1.166990313398e+00
 2.46310000e+00,        -5.363429716716e-03,        +1.165614574178e+00
 2.46312500e+00,        -5.355223076698e-03,        +1.164240397090e+00
 2.46315000e+00,        -5.347042764989e-03,        +1.162867776963e+00
 2.46317500e+00,        -5.338888668734e-03,        +1.161496708644e+00
 2.46320000e+00,        -5.330760675697e-03,        +1.160127187005e+00
 2.46322500e+00,        -5.322658674203e-03,        +1.158759206938e+00
 2.46325000e+00,        -5.314582553237e-03,        +1.157392763357e+00
 2.46327500e+00,        -5.306532202274e-03,        +1.156027851199e+00
 2.46330000e+00,        -5.298507511518e-03,        +1.154664465420e+00
 2.46332500e+00,        -5.290508371627e-03,        +1.153302600999e+00
 2.46335000e+00,        -5.282534673908e-03,        +1.151942252936e+00
 2.46337500e+00,        -5.274586310268e-03,        +1.150583416253e+00
 2.46340000e+00,        -5.266663173125e-03,        +1.149226085992e+00
 2.46342500e+00,        -5.258765155491e-03,        +1.147870257215e+00
 2.46345000e+00,        -5.250892150970e-03,        +1.146515925006e+00
 2.46347500e+00,        -5.243044053712e-03,        +1.145163084470e+00
 2.46350000e+00,        -5.235220758417e-03,        +1.143811730733e+00
 2.46352500e+00,        -5.227422160351e-03,        +1.142461858939e+00
 2.46355000e+00,        -5.219648155330e-03,        +1.141113464254e+00
 2.46357500e+00,        -5.211898639738e-03,        +1.139766541865e+00
 2.46360000e+00,        -5.204173510496e-03,        +1.138421086978e+00
 2.46362500e+00,        -5.196472665012e-03,        +1.137077094820e+00
 2.46365000e+00,        -5.188796001336e-03,        +1.135734560637e+00
 2.46367500e+00,        -5.181143417961e-03,        +1.134393479694e+00
 2.46370000e+00,        -5.173514813982e-03,        +1.133053847279e+00
 2.46372500e+00,        -5.165910088951e-03,        +1.131715658695e+00
 2.46375000e+00,        -5.158329143042e-03,        +1.130378909270e+00
 2.46377500e+00,        -5.150771876830e-03,        +1.129043594346e+00
 2.46380000e+00,        -5.143238191511e-03,        +1.127709709288e+00
 2.46382500e+00,        -5.135727988766e-03,        +1.126377249479e+00
 2.46385000e+00,        -5.128241170761e-03,        +1.125046210321e+00
 2.46387500e+00,        -5.120777640213e-03,        +1.123716587235e+00
 2.46390000e+00,        -5.113337300304e-03,        +1.122388375661e+00
 2.46392500e+00,        -5.105920054745e-03,        +1.121061571058e+00
 2.46395000e+00,        -5.098525807765e-03,        +1.119736168905e+00
 2.46397500e+00,        -5.091154464022e-03,        +1.118412164696e+00
 2.46400000e+00,        -5.083805928735e-03,        +1.117089553947e+00
 2.46402500e+00,        -5.076480107602e-03,        +1.115768332191e+00
 2.46405000e+00,        -5.069176906798e-03,        +1.114448494980e+00
 2.46407500e+00,        -5.061896232956e-03,        +1.113130037883e+00
 2.46410000e+00,        -5.054637993225e-03,        +1.111812956489e+00
 2.46412500e+00,        -5.047402095235e-03,        +1.110497246403e+00
 2.46415000e+00,        -5.040188447060e-03,        +1.109182903251e+00
 2.46417500e+00,        -5.032996957294e-03,        +1.107869922672e+00
 2.46420000e+00,        -5.025827534943e-03,        +1.106558300328e+00
 2.46422500e+00,        -5.018680089534e-03,        +1.105248031896e+00
 2.46425000e+00,        -5.011554531034e-03,        +1.103939113070e+00
 2.46427500e+00,        -5.004450769832e-03,        +1.102631539563e+00
 2.46430000e+00,        -4.997368716857e-03,        +1.101325307105e+00
 2.46432500e+00,        -4.990308283461e-03,        +1.100020411443e+00
 2.46435000e+00,        -4.983269381388e-03,        +1.098716848342e+00
 2.46437500e+00,        -4.976251922932e-03,        +1.097414613584e+00
 2.46440000e+00,        -4.969255820745e-03,        +1.096113702966e+00
 2.46442500e+00,        -4.962280987980e-03,        +1.094814112306e+00
 2.46445000e+00,        -4.955327338216e-03,        +1.093515837435e+00
 2.46447500e+00,        -4.948394785464e-03,        +1.092218874202e+00
 2.46450000e+00,        -4.941483244199e-03,        +1.090923218475e+00
 2.46452500e+00,        -4.934592629285e-03,        +1.089628866136e+00
 2.46455000e+00,        -4.927722856053e-03,        +1.088335813083e+00
 2.46457500e+00,        -4.920873840227e-03,        +1.087044055234e+00
 2.46460000e+00,        -4.914045497980e-03,        +1.085753588520e+00
 2.46462500e+00,        -4.907237745951e-03,        +1.084464408889e+00
 2.46465000e+00,        -4.900450501104e-03,        +1.083176512307e+00
 2.46467500e+00,        -4.893683680900e-03,        +1.081889894754e+00
 2.46470000e+00,        -4.886937203175e-03,        +1.080604552228e+00
 2.46472500e+00,        -4.880210986210e-03,        +1.079320480741e+00
 2.46475000e+00,        -4.873504948665e-03,        +1.078037676321e+00
 2.46477500e+00,        -4.866819009632e-03,        +1.076756135015e+00
 2.46480000e+00,        -4.860153088580e-03,        +1.075475852881e+00
 2.46482500e+00,        -4.853507105420e-03,        +1.074196825997e+00
 2.46485000e+00,        -4.846880980415e-03,        +1.072919050454e+00
 2.46487500e+00,        -4.840274634297e-03,        +1.071642522358e+00
 2.46490000e+00,        -4.833687988103e-03,        +1.070367237833e+00
 2.46492500e+00,        -4.827120963347e-03,        +1.069093193017e+00
 2.46495000e+00,        -4.820573481903e-03,        +1.067820384062e+00
 2.46497500e+00,        -4.814045466000e-03,        +1.066548807138e+00
 2.46500000e+00,        -4.807536838313e-03,        +1.065278458427e+00
 2.46502500e+00,        -4.801047521850e-03,        +1.064009334129e+00
 2.46505000e+00,        -4.794577440042e-03,        +1.062741430456e+00
 2.46507500e+00,        -4.788126516668e-03,        +1.061474743638e+00
 2.46510000e+00,        -4.781694675903e-03,        +1.060209269917e+00
 2.46512500e+00,        -4.775281842306e-03,        +1.058945005552e+00
 2.46515000e+00,        -4.768887940778e-03,        +1.057681946816e+00
 2.46517500e+00,        -4.762512896610e-03,        +1.056420089996e+00
 2.46520000e+00,        -4.756156635464e-03,        +1.055159431393e+00
 2.46522500e+00,        -4.749819083363e-03,        +1.053899967324e+00
 2.46525000e+00,        -4.743500166679e-03,        +1.052641694120e+00
 2.46527500e+00,        -4.737199812197e-03,        +1.051384608126e+00
 2.46530000e+00,        -4.730917947009e-03,        +1.050128705701e+00
 2.46532500e+00,        -4.724654498560e-03,        +1.048873983219e+00
 2.46535000e+00,        -4.718409394721e-03,        +1.047620437068e+00
 2.46537500e+00,        -4.712182563638e-03,        +1.046368063648e+00
 2.46540000e+00,        -4.705973933859e-03,        +1.045116859376e+00
 2.46542500e+00,        -4.699783434236e-03,        +1.043866820681e+00
 2.46545000e+00,        -4.693610994025e-03,        +1.042617944007e+00
 2.46547500e+00,        -4.687456542786e-03,        +1.041370225811e+00
 2.46550000e+00,        -4.681320010433e-03,        +1.040123662563e+00
 2.46552500e+00,        -4.675201327221e-03,        +1.038878250748e+00
 2.46555000e+00,        -4.669100423762e-03,        +1.037633986865e+00
 2.46557500e+00,        -4.663017230956e-03,        +1.036390867425e+00
 2.46560000e+00,        -4.656951680113e-03,        +1.035148888952e+00
 2.46562500e+00,        -4.650903702798e-03,        +1.033908047986e+00
 2.46565000e+00,        -4.644873230977e-03,        +1.032668341077e+00
 2.46567500e+00,        -4.638860196903e-03,        +1.031429764792e+00
 2.46570000e+00,        -4.632864533146e-03,        +1.030192315707e+00
 2.46572500e+00,        -4.626886172665e-03,        +1.028955990415e+00
 2.46575000e+00,        -4.620925048658e-03,        +1.027720785520e+00
 2.46577500e+00,        -4.614981094728e-03,        +1.026486697638e+00
 2.46580000e+00,        -4.609054244745e-03,        +1.025253723401e+00
 2.46582500e+00,        -4.603144432886e-03,        +1.024021859450e+00
 2.46585000e+00,        -4.597251593704e-03,        +1.022791102444e+00
 2.46587500e+00,        -4.591375662003e-03,        +1.021561449048e+00
 2.46590000e+00,        -4.585516572976e-03,        +1.020332895946e+00
 2.46592500e+00,        -4.579674262032e-03,        +1.019105439832e+00
 2.46595000e+00,        -4.573848664940e-03,        +1.017879077410e+00
 2.46597500e+00,        -4.568039717824e-03,        +1.016653805402e+00
 2.46600000e+00,        -4.562247357005e-03,        +1.015429620537e+00
 2.46602500e+00,        -4.556471519184e-03,        +1.014206519561e+00
 2.46605000e+00,        -4.550712141382e-03,        +1.012984499228e+00
 2.46607500e+00,        -4.544969160848e-03,        +1.011763556308e+00
 2.46610000e+00,        -4.539242515176e-03,        +1.010543687582e+00
 2.46612500e+00,        -4.533532142234e-03,        +1.009324889841e+00
 2.46615000e+00,        -4.527837980226e-03,        +1.008107159891e+00
 2.46617500e+00,        -4.522159967628e-03,        +1.006890494549e+00
 2.46620000e+00,        -4.516498043172e-03,        +1.005674890643e+00
 2.46622500e+00,        -4.510852145940e-03,        +1.004460345014e+00
 2.46625000e+00,        -4.505222215263e-03,        +1.003246854516e+00
 2.46627500e+00,        -4.499608190775e-03,        +1.002034416012e+00
 2.46630000e+00,        -4.494010012364e-03,        +1.000823026379e+00
 2.46632500e+00,        -4.488427620297e-03,        +9.996126825043e-01
 2.46635000e+00,        -4.482860954999e-03,        +9.984033812878e-01
 2.46637500e+00,        -4.477309957240e-03,        +9.971951196406e-01
 2.46640000e+00,        -4.471774568051e-03,        +9.959878944853e-01
 2.46642500e+00,        -4.466254728787e-03,        +9.947817027560e-01
 2.46645000e+00,        -4.460750381030e-03,        +9.935765413984e-01
 2.46647500e+00,        -4.455261466616e-03,        +9.923724073692e-01
 2.46650000e+00,        -4.449787927735e-03,        +9.911692976368e-01
 2.46652500e+00,        -4.444329706765e-03,        +9.899672091806e-01
 2.46655000e+00,        -4.438886746388e-03,        +9.887661389914e-01
 2.46657500e+00,        -4.433458989600e-03,        +9.875660840710e-01
 2.46660000e+00,        -4.428046379574e-03,        +9.863670414323e-01
 2.46662500e+00,        -4.422648859800e-03,        +9.851690080995e-01
 2.46665000e+00,        -4.417266374031e-03,        +9.839719811074e-01
 2.46667500e+00,        -4.411898866296e-03,        +9.827759575021e-01
 2.46670000e+00,        -4.406546280810e-03,        +9.815809343404e-01
 2.46672500e+00,        -4.401208562141e-03,        +9.803869086901e-01
 2.46675000e+00,        -4.395885655090e-03,        +9.791938776296e-01
 2.46677500e+00,        -4.390577504669e-03,        +9.780018382481e-01
 2.46680000e+00,        -4.385284056194e-03,        +9.768107876457e-01
 2.46682500e+00,        -4.380005255208e-03,        +9.756207229329e-01
 2.46685000e+00,        -4.374741047506e-03,        +9.744316412310e-01
 2.46687500e+00,        -4.369491379177e-03,        +9.732435396716e-01
 2.46690000e+00,        -4.364256196493e-03,        +9.720564153970e-01
 2.46692500e+00,        -4.359035446019e-03,        +9.708702655599e-01
 2.46695000e+00,        -4.353829074566e-03,        +9.696850873234e-01
 2.46697500e+00,        -4.348637029139e-03,        +9.685008778610e-01
 2.46700000e+00,        -4.343459257073e-03,        +9.673176343563e-01
 2.46702500e+00,        -4.338295705878e-03,        +9.661353540034e-01
 2.46705000e+00,        -4.333146323327e-03,        +9.649540340067e-01
 2.46707500e+00,        -4.328011057419e-03,        +9.637736715803e-01
 2.46710000e+00,        -4.322889856450e-03,        +9.625942639489e-01
 2.46712500e+00,        -4.317782668841e-03,        +9.614158083470e-01
 2.46715000e+00,        -4.312689443368e-03,        +9.602383020193e-01
 2.46717500e+00,        -4.307610128953e-03,        +9.590617422203e-01
 2.46720000e+00,        -4.302544674829e-03,        +9.578861262146e-01
 2.46722500e+00,        -4.297493030396e-03,        +9.567114512766e-01
 2.46725000e+00,        -4.292455145313e-03,        +9.555377146905e-01
 2.46727500e+00,        -4.287430969470e-03,        +9.543649137504e-01
 2.46730000e+00,        -4.282420452959e-03,        +9.531930457602e-01
 2.46732500e+00,        -4.277423546130e-03,        +9.520221080333e-01
 2.46735000e+00,        -4.272440199556e-03,        +9.508520978930e-01
 2.46737500e+00,        -4.267470364039e-03,        +9.496830126720e-01
 2.46740000e+00,        -4.262513990552e-03,        +9.485148497127e-01
 2.46742500e+00,        -4.257571030374e-03,        +9.473476063671e-01
 2.46745000e+00,        -4.252641434917e-03,        +9.461812799966e-01
 2.46747500e+00,        -4.247725155928e-03,        +9.450158679721e-01
 2.46750000e+00,        -4.242822145223e-03,        +9.438513676737e-01
 2.46752500e+00,        -4.237932354982e-03,        +9.426877764912e-01
 2.46755000e+00,        -4.233055737472e-03,        +9.415250918234e-01
 2.46757500e+00,        -4.228192245293e-03,        +9.403633110788e-01
 2.46760000e+00,        -4.223341831160e-03,        +9.392024316746e-01
 2.46762500e+00,        -4.218504448061e-03,        +9.380424510376e-01
 2.46765000e+00,        -4.213680049192e-03,        +9.368833666036e-01
 2.46767500e+00,        -4.208868587904e-03,        +9.357251758174e-01
 2.46770000e+00,        -4.204070017844e-03,        +9.345678761332e-01
 2.46772500e+00,        -4.199284292781e-03,        +9.334114650140e-01
 2.46775000e+00,        -4.194511366789e-03,        +9.322559399317e-01
 2.46777500e+00,        -4.189751194036e-03,        +9.311012983673e-01
 2.46780000e+00,        -4.185003728962e-03,        +9.299475378108e-01
 2.46782500e+00,        -4.180268926213e-03,        +9.287946557609e-01
 2.46785000e+00,        -4.175546740607e-03,        +9.276426497251e-01
 2.46787500e+00,        -4.170837127184e-03,        +9.264915172198e-01
 2.46790000e+00,        -4.166140041181e-03,        +9.253412557702e-01
 2.46792500e+00,        -4.161455438040e-03,        +9.241918629102e-01
 2.46795000e+00,        -4.156783273395e-03,        +9.230433361820e-01
 2.46797500e+00,        -4.152123503063e-03,        +9.218956731371e-01
 2.46800000e+00,        -4.147476083086e-03,        +9.207488713351e-01
 2.46802500e+00,        -4.142840969660e-03,        +9.196029283442e-01
 2.46805000e+00,        -4.138218119219e-03,        +9.184578417414e-01
 2.46807500e+00,        -4.133607488397e-03,        +9.173136091119e-01
 2.46810000e+00,        -4.129009033971e-03,        +9.161702280495e-01
 2.46812500e+00,        -4.124422712917e-03,        +9.150276961563e-01
 2.46815000e+00,        -4.119848482455e-03,        +9.138860110428e-01
 2.46817500e+00,        -4.115286299913e-03,        +9.127451703280e-01
 2.46820000e+00,        -4.110736122882e-03,        +9.116051716390e-01
 2.46822500e+00,        -4.106197909097e-03,        +9.104660126112e-01
 2.46825000e+00,        -4.101671616509e-03,        +9.093276908882e-01
 2.46827500e+00,        -4.097157203202e-03,        +9.081902041218e-01
 2.46830000e+00,        -4.092654627522e-03,        +9.070535499721e-01
 2.46832500e+00,        -4.088163847906e-03,        +9.059177261071e-01
 2.46835000e+00,        -4.083684823052e-03,        +9.047827302031e-01
 2.46837500e+00,        -4.079217511798e-03,        +9.036485599441e-01
 2.46840000e+00,        -4.074761873161e-03,        +9.025152130226e-01
