        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50140000e+00,        +1.017305749315e-10,        +1.024097730163e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.893352240017e-14,        +1.861143752792e-04,        +2.458098028183e-13,        +2.400257276024e-03,        +4.002207087200e-11,        +3.934124121382e-01,        +4.107968054963e-11,        +4.011304716308e-01,        +1.847478680714e-11,        +1.816050564894e-01,        +1.721450391249e-11,        +1.680943469111e-01,        +1.231396917380e-11,        +1.210449187188e-01,        +1.237506010118e-11,        +1.208386635054e-01,        +1.221851440555e-11,        +1.201066091859e-01,        +1.231370012592e-11,        +1.202395021807e-01,        +1.847628870012e-11,        +1.816198199269e-01,        +1.718644012951e-11,        +1.678203126842e-01
 2.50160000e+00,        +1.006405008586e-10,        +1.013058864164e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.880689306317e-14,        +1.868720137790e-04,        +2.440349780847e-13,        +2.408892382438e-03,        +3.979953251051e-11,        +3.954623851329e-01,        +4.084036799296e-11,        +4.031391406524e-01,        +1.822102412536e-11,        +1.810506105386e-01,        +1.697551743116e-11,        +1.675669403985e-01,        +1.213409619512e-11,        +1.205687182755e-01,        +1.219682898847e-11,        +1.203960541674e-01,        +1.203938338532e-11,        +1.196276179332e-01,        +1.213606113739e-11,        +1.197962089537e-01,        +1.822270576261e-11,        +1.810673198876e-01,        +1.694780379367e-11,        +1.672933764580e-01
 2.50180000e+00,        +9.957604447891e-11,        +1.002277063103e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.868174024701e-14,        +1.876127972825e-04,        +2.422821044075e-13,        +2.417316661496e-03,        +3.958241312478e-11,        +3.975093942717e-01,        +4.060652665569e-11,        +4.051427309926e-01,        +1.797289760152e-11,        +1.804941911037e-01,        +1.674192592441e-11,        +1.670389011255e-01,        +1.195869135068e-11,        +1.200960674152e-01,        +1.202297692438e-11,        +1.199566204494e-01,        +1.186470925483e-11,        +1.191522450698e-01,        +1.196279065031e-11,        +1.193561250746e-01,        +1.797475421333e-11,        +1.805128362690e-01,        +1.671455566575e-11,        +1.667658203611e-01
 2.50200000e+00,        +9.853643031163e-11,        +9.917445682788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.855804241182e-14,        +1.883368653921e-04,        +2.405508239573e-13,        +2.425532053831e-03,        +3.937054964927e-11,        +3.995532365518e-01,        +4.037799537362e-11,        +4.071410791158e-01,        +1.773024350970e-11,        +1.799359227204e-01,        +1.651357149121e-11,        +1.665103295687e-01,        +1.178761190846e-11,        +1.196269427579e-01,        +1.185336477188e-11,        +1.195203397226e-01,        +1.169434951652e-11,        +1.186804664989e-01,        +1.179374977746e-11,        +1.189192273362e-01,        +1.773227044319e-11,        +1.799564931174e-01,        +1.648653799856e-11,        +1.662377443335e-01
 2.50220000e+00,        +9.752091018397e-11,        +9.814538934983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.843577828544e-14,        +1.890443623902e-04,        +2.388407849969e-13,        +2.433540552227e-03,        +3.916378461883e-11,        +4.015937150807e-01,        +4.015461843869e-11,        +4.091340276370e-01,        +1.749290367681e-11,        +1.793759271094e-01,        +1.629030160235e-11,        +1.659813233231e-01,        +1.162072044741e-11,        +1.191613206388e-01,        +1.168785855605e-11,        +1.190871892554e-01,        +1.152816697841e-11,        +1.182122578293e-01,        +1.162880478720e-11,        +1.184854924336e-01,        +1.749509639360e-11,        +1.793984116903e-01,        +1.626359841347e-11,        +1.657092454491e-01
 2.50240000e+00,        +9.652876220937e-11,        +9.713978149146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.831492686931e-14,        +1.897354368803e-04,        +2.371516418634e-13,        +2.441344197220e-03,        +3.896196596868e-11,        +4.036306389610e-01,        +3.993624540704e-11,        +4.111214251656e-01,        +1.726072528445e-11,        +1.788143232067e-01,        +1.607196890859e-11,        +1.654519771593e-01,        +1.145788464443e-11,        +1.186991771383e-01,        +1.152632925751e-11,        +1.186571462333e-01,        +1.136602954112e-11,        +1.177475944057e-01,        +1.146782689696e-11,        +1.180548969834e-01,        +1.726307935824e-11,        +1.788387104850e-01,        +1.604558970858e-11,        +1.651804179731e-01
 2.50260000e+00,        +9.555928980103e-11,        +9.615693612116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.819546744339e-14,        +1.904102414457e-04,        +2.354830549393e-13,        +2.448945072902e-03,        +3.876494684061e-11,        +4.056638231753e-01,        +3.972273091286e-11,        +4.131031261520e-01,        +1.703356067689e-11,        +1.782512271948e-01,        +1.585843105480e-11,        +1.649223830803e-01,        +1.129897706958e-11,        +1.182404881106e-01,        +1.136865261381e-11,        +1.182301877785e-01,        +1.120780999322e-11,        +1.172864513388e-01,        +1.131069207485e-11,        +1.176274175438e-01,        +1.703607179110e-11,        +1.782775052700e-01,        +1.583236967287e-11,        +1.646513534179e-01
 2.50280000e+00,        +9.461182072013e-11,        +9.519618041331e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.807737957001e-14,        +1.910689323217e-04,        +2.338346906146e-13,        +2.456345302924e-03,        +3.857258539523e-11,        +4.076930884708e-01,        +3.951393448791e-11,        +4.150789907363e-01,        +1.681126717532e-11,        +1.776867525364e-01,        +1.564955050009e-11,        +1.643926303780e-01,        +1.114387498954e-11,        +1.177852292105e-01,        +1.121470892870e-11,        +1.178062909669e-01,        +1.105338581479e-11,        +1.168288035328e-01,        +1.115728084903e-11,        +1.172030306320e-01,        +1.681393112067e-11,        +1.777149091170e-01,        +1.562380090637e-11,        +1.641221405999e-01
 2.50300000e+00,        +9.368570615803e-11,        +9.425686493485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.796064309685e-14,        +1.917116690838e-04,        +2.322062212400e-13,        +2.463547046684e-03,        +3.838474463048e-11,        +4.097182612439e-01,        +3.930972038687e-11,        +4.170488845989e-01,        +1.659370689807e-11,        +1.771210100085e-01,        +1.544519434382e-11,        +1.638628056905e-01,        +1.099246017887e-11,        +1.173333759189e-01,        +1.106438288905e-11,        +1.173854328457e-01,        +1.090263898869e-11,        +1.163746257119e-01,        +1.100747812476e-11,        +1.167817127418e-01,        +1.659651957024e-11,        +1.771510324344e-01,        +1.541975064618e-11,        +1.635928656957e-01
 2.50320000e+00,        +9.278031985190e-11,        +9.333836276483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.784523815925e-14,        +1.923386143498e-04,        +2.305973250736e-13,        +2.470552495704e-03,        +3.820129220602e-11,        +4.117391734260e-01,        +3.910995741827e-11,        +4.190126788147e-01,        +1.638074658705e-11,        +1.765541077375e-01,        +1.524523415749e-11,        +1.633329930578e-01,        +1.084461873885e-11,        +1.168849035674e-01,        +1.091756338905e-11,        +1.169675904489e-01,        +1.075545581958e-11,        +1.159238924456e-01,        +1.086117300881e-11,        +1.163634403592e-01,        +1.638370398427e-11,        +1.765859830018e-01,        +1.522009059841e-11,        +1.630636122980e-01
 2.50340000e+00,        +9.189505723266e-11,        +9.244006864608e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.773114518160e-14,        +1.929499334954e-04,        +2.290076862205e-13,        +2.477363870178e-03,        +3.802210027370e-11,        +4.137556623687e-01,        +3.891451878102e-11,        +4.209702497087e-01,        +1.617225743995e-11,        +1.759861512356e-01,        +1.504954582233e-11,        +1.628032739780e-01,        +1.070024092370e-11,        +1.164397873610e-01,        +1.077414336160e-11,        +1.165527408125e-01,        +1.061172676021e-11,        +1.154765781727e-01,        +1.071825864092e-11,        +1.159481899777e-01,        +1.617535566067e-11,        +1.760198660056e-01,        +1.502469677576e-11,        +1.625344614713e-01
 2.50360000e+00,        +9.102933460467e-11,        +9.156139816827e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.761834487825e-14,        +1.935457943833e-04,        +2.274369945674e-13,        +2.483983415691e-03,        +3.784704531377e-11,        +4.157675707302e-01,        +3.872328190649e-11,        +4.229214787145e-01,        +1.596811494834e-11,        +1.754172434379e-01,        +1.485800937249e-11,        +1.622737274630e-01,        +1.055922097394e-11,        +1.159980023999e-01,        +1.063401961654e-11,        +1.161408609882e-01,        +1.047134624484e-11,        +1.150326572233e-01,        +1.057863203225e-11,        +1.155359381124e-01,        +1.597135018889e-11,        +1.754527840751e-01,        +1.483344934080e-11,        +1.620054918071e-01
 2.50380000e+00,        +9.018258835616e-11,        +9.070178698150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.750681825378e-14,        +1.941263671058e-04,        +2.258849457122e-13,        +2.490413400105e-03,        +3.767600797683e-11,        +4.177747463627e-01,        +3.853612830591e-11,        +4.248662522357e-01,        +1.576819874146e-11,        +1.748474847404e-01,        +1.467050884378e-11,        +1.617444300935e-01,        +1.042145695649e-11,        +1.155595237003e-01,        +1.049709268556e-11,        +1.157319280567e-01,        +1.033421252952e-11,        +1.145921038405e-01,        +1.044219391033e-11,        +1.151266613133e-01,        +1.577156729376e-11,        +1.748848373199e-01,        +1.464623245473e-11,        +1.614767794787e-01
 2.50400000e+00,        +8.935427419955e-11,        +8.986069003945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.739654660273e-14,        +1.946918237383e-04,        +2.243512408893e-13,        +2.496656110596e-03,        +3.750887293140e-11,        +4.197770421999e-01,        +3.835294342315e-11,        +4.268044615094e-01,        +1.557239243552e-11,        +1.742769730381e-01,        +1.448693212779e-11,        +1.612154560736e-01,        +1.028685061151e-11,        +1.151243262134e-01,        +1.036326667340e-11,        +1.153259191405e-01,        +1.020022753892e-11,        +1.141548922007e-01,        +1.030884857052e-11,        +1.147203361780e-01,        +1.557589068477e-11,        +1.743161233674e-01,        +1.446293413157e-11,        +1.609483982955e-01
 2.50420000e+00,        +8.854386644065e-11,        +8.903758087133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.728751150886e-14,        +1.952423381064e-04,        +2.228355868924e-13,        +2.502713850845e-03,        +3.734552871692e-11,        +4.217743161459e-01,        +3.817361649261e-11,        +4.287360024727e-01,        +1.538058348846e-11,        +1.737058037642e-01,        +1.430717083120e-11,        +1.606868772848e-01,        +1.015530720544e-11,        +1.146923848446e-01,        +1.023244911530e-11,        +1.149228114147e-01,        +1.006929671959e-11,        +1.137209964322e-01,        +1.017850373350e-11,        +1.143169393631e-01,        +1.538420791093e-11,        +1.737467374009e-01,        +1.428344609748e-11,        +1.604204197565e-01
 2.50440000e+00,        +8.775085727608e-11,        +8.823195088164e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.717969484403e-14,        +1.957780855631e-04,        +2.213376959929e-13,        +2.508588938375e-03,        +3.718586760204e-11,        +4.237664309654e-01,        +3.799804040218e-11,        +4.306607756317e-01,        +1.519266305998e-11,        +1.731340699292e-01,        +1.413112014024e-11,        +1.601587633395e-01,        +1.002673539027e-11,        +1.142636744701e-01,        +1.010455084033e-11,        +1.145225821187e-01,        +9.941328899264e-12,        +1.132903906339e-01,        +1.005107040882e-11,        +1.139164475950e-01,        +1.519641022075e-11,        +1.731767721988e-01,        +1.410766365529e-11,        +1.598929131037e-01
 2.50460000e+00,        +8.697475611765e-11,        +8.744330867692e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.707307876669e-14,        +1.962992427780e-04,        +2.198572858577e-13,        +2.514283702027e-03,        +3.702978544812e-11,        +4.257532541745e-01,        +3.782611156110e-11,        +4.325786859331e-01,        +1.500852587665e-11,        +1.725618621609e-01,        +1.395867869008e-11,        +1.596311816339e-01,        +9.901047068601e-12,        +1.138381699537e-01,        +9.979485840405e-12,        +1.141252085654e-01,        +9.816236152030e-12,        +1.128630488915e-01,        +9.926462763963e-12,        +1.135188376808e-01,        +1.501239242748e-11,        +1.726063181732e-01,        +1.393548555397e-11,        +1.593659453745e-01
 2.50480000e+00,        +8.621508894305e-11,        +8.667117941842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.696764571997e-14,        +1.968059875364e-04,        +2.183940794631e-13,        +2.519800479566e-03,        +3.687718157770e-11,        +4.277346579327e-01,        +3.765772977259e-11,        +4.344896426387e-01,        +1.482807010204e-11,        +1.719892687443e-01,        +1.378974843907e-11,        +1.591041973999e-01,        +9.778157264422e-12,        +1.134158461622e-01,        +9.857171144760e-12,        +1.137306681518e-01,        +9.693933669199e-12,        +1.124389452942e-01,        +9.804597999046e-12,        +1.131240865168e-01,        +1.483205277919e-11,        +1.720354634093e-01,        +1.376681386288e-11,        +1.588395814533e-01
 2.50500000e+00,        +8.547139767192e-11,        +8.591510420015e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.686337842958e-14,        +1.972984985493e-04,        +2.169478050091e-13,        +2.525141615422e-03,        +3.672795864787e-11,        +4.297105189370e-01,        +3.749279811115e-11,        +4.363935592024e-01,        +1.465119721167e-11,        +1.714163756618e-01,        +1.362423454764e-11,        +1.585778737566e-01,        +9.657983999218e-12,        +1.129966779798e-01,        +9.737526699709e-12,        +1.133389383667e-01,        +9.574339635537e-12,        +1.120180539493e-01,        +9.685396226641e-12,        +1.127321710986e-01,        +1.465529283381e-11,        +1.714642937052e-01,        +1.360155385074e-11,        +1.583138841228e-01
 2.50520000e+00,        +8.474323956620e-11,        +8.517463945092e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.676025990136e-14,        +1.977769552729e-04,        +2.155181958310e-13,        +2.530309458547e-03,        +3.658202252837e-11,        +4.316807183161e-01,        +3.733122280435e-11,        +4.382903531497e-01,        +1.447781187256e-11,        +1.708432666331e-01,        +1.346204526165e-11,        +1.580522717611e-01,        +9.540448173337e-12,        +1.125806403222e-01,        +9.620475253404e-12,        +1.129499967998e-01,        +9.457375110715e-12,        +1.116003489969e-01,        +9.568780356692e-12,        +1.123430685281e-01,        +1.448201733873e-11,        +1.708928926114e-01,        +1.343961386904e-11,        +1.577889141143e-01
 2.50540000e+00,        +8.403018665418e-11,        +8.444935636007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.665827341867e-14,        +1.982415377372e-04,        +2.141049903113e-13,        +2.535306360398e-03,        +3.643928218419e-11,        +4.336451415270e-01,        +3.717291311895e-11,        +4.401799459602e-01,        +1.430782182744e-11,        +1.702700231564e-01,        +1.330309180023e-11,        +1.575274504581e-01,        +9.425473452320e-12,        +1.121677081489e-01,        +9.505942245444e-12,        +1.125638211488e-01,        +9.342963915738e-12,        +1.111858046227e-01,        +9.454675986245e-12,        +1.119567560223e-01,        +1.431213411496e-11,        +1.703213414705e-01,        +1.328090523996e-11,        +1.572647301577e-01
 2.50560000e+00,        +8.333182517713e-11,        +8.373884032553e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.655740253949e-14,        +1.986924263844e-04,        +2.127079317898e-13,        +2.540134673025e-03,        +3.629964956266e-11,        +4.356036782525e-01,        +3.701778125131e-11,        +4.420622629524e-01,        +1.414113778315e-11,        +1.696967245478e-01,        +1.314728824778e-11,        +1.570034669297e-01,        +9.312986158008e-12,        +1.117578564758e-01,        +9.393855701116e-12,        +1.121803892268e-01,        +9.231032524150e-12,        +1.107743950709e-01,        +9.343011293808e-12,        +1.115732109197e-01,        +1.414555394570e-11,        +1.697497194574e-01,        +1.312534214836e-11,        +1.567413890297e-01
 2.50580000e+00,        +8.264775505788e-11,        +8.304269042375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.645763109343e-14,        +1.991298019154e-04,        +2.113267684750e-13,        +2.544796747271e-03,        +3.616303948474e-11,        +4.375562223004e-01,        +3.686574222182e-11,        +4.439372331713e-01,        +1.397767330340e-11,        +1.691234479825e-01,        +1.299455145004e-11,        +1.564803763430e-01,        +9.202915164238e-12,        +1.113510603863e-01,        +9.284146130072e-12,        +1.117996789687e-01,        +9.121509957819e-12,        +1.103660946559e-01,        +9.233716938156e-12,        +1.111924106871e-01,        +1.398219046903e-11,        +1.691781036186e-01,        +1.297284153798e-11,        +1.562189456024e-01
 2.50600000e+00,        +8.197758939031e-11,        +8.236051890048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.635894317854e-14,        +1.995538451449e-04,        +2.099612533540e-13,        +2.549294931079e-03,        +3.602936954051e-11,        +4.395026715041e-01,        +3.671671377332e-11,        +4.458047892788e-01,        +1.381734470552e-11,        +1.685502685342e-01,        +1.284480091418e-11,        +1.559582319983e-01,        +9.095191796918e-12,        +1.109472950420e-01,        +9.176746429265e-12,        +1.114216684374e-01,        +9.014327687113e-12,        +1.099608777735e-01,        +9.126725961376e-12,        +1.108143329258e-01,        +1.382196007479e-11,        +1.686065689122e-01,        +1.282332301154e-11,        +1.556974528905e-01
 2.50620000e+00,        +8.132095394920e-11,        +8.169195068169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.626132315800e-14,        +1.999647368642e-04,        +2.086111441033e-13,        +2.553631567891e-03,        +3.589855998855e-11,        +4.414429276245e-01,        +3.657061627333e-11,        +4.476648674461e-01,        +1.366007096120e-11,        +1.679772592158e-01,        +1.269795871261e-11,        +1.554370853756e-01,        +8.989749738313e-12,        +1.105465356927e-01,        +9.071591789964e-12,        +1.110463358295e-01,        +8.909419535272e-12,        +1.095587189107e-01,        +9.021973696002e-12,        +1.104389553771e-01,        +1.366478180529e-11,        +1.680351882472e-01,        +1.267670873462e-11,        +1.551769620978e-01
 2.50640000e+00,        +8.067748671937e-11,        +8.103662290381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.616475565666e-14,        +2.003626577125e-04,        +2.072762029998e-13,        +2.557808995149e-03,        +3.577053365924e-11,        +4.433768962544e-01,        +3.642737261994e-11,        +4.495174072491e-01,        +1.350577360095e-11,        +1.674044910190e-01,        +1.255394939050e-11,        +1.549169861805e-01,        +8.886524935352e-12,        +1.101487576858e-01,        +8.968619608664e-12,        +1.106736594800e-01,        +8.806721586804e-12,        +1.091595926561e-01,        +8.919397676034e-12,        +1.100662559275e-01,        +1.351057725985e-11,        +1.674640325231e-01,        +1.253292334325e-11,        +1.546575226627e-01
 2.50660000e+00,        +8.004683744367e-11,        +8.039418446262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.606922555758e-14,        +2.007477880545e-04,        +2.059561968323e-13,        +2.561829542882e-03,        +3.564521586166e-11,        +4.453044867232e-01,        +3.628690815128e-11,        +4.513623515661e-01,        +1.335437662226e-11,        +1.668320329539e-01,        +1.241269987686e-11,        +1.543979823892e-01,        +8.785455511791e-12,        +1.097539364747e-01,        +8.867769401745e-12,        +1.103036178676e-01,        +8.706172099737e-12,        +1.087634737083e-01,        +8.818937551705e-12,        +1.096962126136e-01,        +1.335927050300e-11,        +1.668931706690e-01,        +1.239189385500e-11,        +1.541391823032e-01
 2.50680000e+00,        +7.942866718879e-11,        +7.976429557995e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.597471799836e-14,        +2.011203078656e-04,        +2.046508968133e-13,        +2.565695532385e-03,        +3.552253429416e-11,        +4.472256120039e-01,        +3.614915055842e-11,        +4.531996464782e-01,        +1.320580640126e-11,        +1.662599520885e-01,        +1.227413939896e-11,        +1.538801202934e-01,        +8.686481684058e-12,        +1.093620476271e-01,        +8.768982723697e-12,        +1.099361896189e-01,        +8.607711421555e-12,        +1.083703368847e-01,        +8.720535007816e-12,        +1.093288036259e-01,        +1.321078797616e-11,        +1.663226696825e-01,        +1.225354958353e-11,        +1.536219870612e-01
 2.50700000e+00,        +7.882264792842e-11,        +7.914662738759e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.588121836755e-14,        +2.014803966237e-04,        +2.033600784925e-13,        +2.569409274973e-03,        +3.540241895827e-11,        +4.491401886221e-01,        +3.601402980150e-11,        +4.550292411720e-01,        +1.305999160778e-11,        +1.656883135877e-01,        +1.213819940011e-11,        +1.533634445428e-01,        +8.589545680638e-12,        +1.089730668327e-01,        +8.672203088778e-12,        +1.095713535121e-01,        +8.511281908657e-12,        +1.079801571293e-01,        +8.624133685494e-12,        +1.089640073134e-01,        +1.306505841276e-11,        +1.657525946682e-01,        +1.211782205633e-11,        +1.531059813450e-01
 2.50720000e+00,        +7.822846214288e-11,        +7.854086152770e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.578871230087e-14,        +2.018282332080e-04,        +2.020835216698e-13,        +2.572973070820e-03,        +3.528480207595e-11,        +4.510481365657e-01,        +3.588147802917e-11,        +4.568510878445e-01,        +1.291686312360e-11,        +1.651171807521e-01,        +1.200481346051e-11,        +1.528479981885e-01,        +8.494591664826e-12,        +1.085869699102e-01,        +8.577375895946e-12,        +1.092090884809e-01,        +8.416827849200e-12,        +1.075929095196e-01,        +8.529679107221e-12,        +1.086018021869e-01,        +1.292201275653e-11,        +1.651830088764e-01,        +1.198464493570e-11,        +1.525912079723e-01
 2.50740000e+00,        +7.764580243468e-11,        +7.794668976895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.569718567750e-14,        +2.021639958027e-04,        +2.008210103104e-13,        +2.576389207876e-03,        +3.516961801004e-11,        +4.529493791971e-01,        +3.575142950097e-11,        +4.586651416108e-01,        +1.277635396396e-11,        +1.645466150563e-01,        +1.187391722120e-11,        +1.523338227242e-01,        +8.401565660715e-12,        +1.082037328133e-01,        +8.484448356920e-12,        +1.088493736177e-01,        +8.324295389165e-12,        +1.072085692742e-01,        +8.437118605001e-12,        +1.082421669222e-01,        +1.278158408305e-11,        +1.646139737406e-01,        +1.185395394273e-11,        +1.520777082114e-01
 2.50760000e+00,        +7.707437115940e-11,        +7.736381363803e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.560662461626e-14,        +2.024878618079e-04,        +1.995723324605e-13,        +2.579659960848e-03,        +3.505680318775e-11,        +4.548438431661e-01,        +3.562382051272e-11,        +4.604713604140e-01,        +1.263839920193e-11,        +1.639766761871e-01,        +1.174544831092e-11,        +1.518209581275e-01,        +8.310415482277e-12,        +1.078233316376e-01,        +8.393369427254e-12,        +1.084921881763e-01,        +8.233632461519e-12,        +1.068271117579e-01,        +8.346401251520e-12,        +1.078850803629e-01,        +1.264370752414e-11,        +1.640455489152e-01,        +1.172568678418e-11,        +1.515655218219e-01
 2.50780000e+00,        +7.651388007110e-11,        +7.679194406556e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.551701547184e-14,        +2.028000077558e-04,        +1.983372801642e-13,        +2.582787590257e-03,        +3.494629602703e-11,        +4.567314583256e-01,        +3.549858932473e-11,        +4.622697049371e-01,        +1.250293589582e-11,        +1.634074220808e-01,        +1.161934627574e-11,        +1.513094428997e-01,        +8.221090665394e-12,        +1.074457426254e-01,        +8.304089740265e-12,        +1.081375115751e-01,        +8.144788718318e-12,        +1.064485124888e-01,        +8.257477794172e-12,        +1.075305215235e-01,        +1.250832019534e-11,        +1.634777923132e-01,        +1.159978308222e-11,        +1.510546870948e-01
 2.50800000e+00,        +7.596404998184e-11,        +7.623080104609e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.542834483100e-14,        +2.031006092314e-04,        +1.971156493814e-13,        +2.585774341559e-03,        +3.483803686586e-11,        +4.586121576482e-01,        +3.537567609274e-11,        +4.640601385174e-01,        +1.236990301928e-11,        +1.628389089607e-01,        +1.149555251144e-11,        +1.507993141052e-01,        +8.133542402726e-12,        +1.070709421716e-01,        +8.216561543713e-12,        +1.077853233989e-01,        +8.057715465653e-12,        +1.060727471426e-01,        +8.170300591826e-12,        +1.071784695911e-01,        +1.237536112603e-11,        +1.629107601423e-01,        +1.147618430681e-11,        +1.505452408911e-01
 2.50820000e+00,        +7.542461043463e-11,        +7.568011331150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.534059950869e-14,        +2.033898407998e-04,        +1.959072399072e-13,        +2.588622444324e-03,        +3.473196789424e-11,        +4.604858771441e-01,        +3.525502280150e-11,        +4.658426270635e-01,        +1.223924139411e-11,        +1.622711913735e-01,        +1.137401019845e-11,        +1.502906074100e-01,        +8.047723481276e-12,        +1.066989068276e-01,        +8.130738639106e-12,        +1.074356034014e-01,        +7.972365601287e-12,        +1.056997915580e-01,        +8.084823554218e-12,        +1.068289039280e-01,        +1.224477119229e-11,        +1.623445069418e-01,        +1.135483371069e-11,        +1.500372186806e-01
 2.50840000e+00,        +7.489529938937e-11,        +7.513961801732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.525376654432e-14,        +2.036678759374e-04,        +1.947118552921e-13,        +2.591334111484e-03,        +3.462803308872e-11,        +4.623525557818e-01,        +3.513657320082e-11,        +4.676171389735e-01,        +1.211089362568e-11,        +1.617043222261e-01,        +1.125466423928e-11,        +1.497833571191e-01,        +7.963588222543e-12,        +1.063296133065e-01,        +8.046576323516e-12,        +1.070883315066e-01,        +7.888693554883e-12,        +1.053296217413e-01,        +8.001002083850e-12,        +1.064818040731e-01,        +1.211649305231e-11,        +1.617790856181e-01,        +1.123567626691e-11,        +1.495306545785e-01
 2.50860000e+00,        +7.437586292109e-11,        +7.460906044127e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.516783319795e-14,        +2.039348869678e-04,        +1.935293027646e-13,        +2.593911538626e-03,        +3.452617814951e-11,        +4.642121354093e-01,        +3.502027274416e-11,        +4.693836450565e-01,        +1.198480404072e-11,        +1.611383528206e-01,        +1.113746119840e-11,        +1.492775962132e-01,        +7.881092425155e-12,        +1.059630384862e-01,        +7.964031333793e-12,        +1.067434878109e-01,        +7.806655230699e-12,        +1.049622138701e-01,        +7.918793020288e-12,        +1.061371497436e-01,        +1.199047108430e-11,        +1.612145474806e-01,        +1.111865860869e-11,        +1.490255813829e-01
 2.50880000e+00,        +7.386605493016e-11,        +7.408819369382e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.508278694645e-14,        +2.041910450031e-04,        +1.923593931536e-13,        +2.596356903349e-03,        +3.442635043998e-11,        +4.660645606771e-01,        +3.490606852942e-11,        +4.711421184551e-01,        +1.186091862761e-11,        +1.605733328905e-01,        +1.102234924433e-11,        +1.487733563850e-01,        +7.800193309860e-12,        +1.055991594141e-01,        +7.883061793075e-12,        +1.064010525841e-01,        +7.726207952651e-12,        +1.045975442977e-01,        +7.838154586753e-12,        +1.057949208365e-01,        +1.186665132677e-11,        +1.606509422763e-01,        +1.100372897161e-11,        +1.485220306096e-01
 2.50900000e+00,        +7.336563686380e-11,        +7.357677843995e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.499861547982e-14,        +2.044365198883e-04,        +1.912019408133e-13,        +2.598672364670e-03,        +3.432849892847e-11,        +4.679097789637e-01,        +3.479390924203e-11,        +4.728925345710e-01,        +1.173918497886e-11,        +1.600093106348e-01,        +1.090927809405e-11,        +1.482706680743e-01,        +7.720849466778e-12,        +1.052379533093e-01,        +7.803627159502e-12,        +1.060610062708e-01,        +7.647310411634e-12,        +1.042355895558e-01,        +7.759046338907e-12,        +1.054550974291e-01,        +1.174498142101e-11,        +1.600883182247e-01,        +1.089083713800e-11,        +1.480200325281e-01
