        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50995000e+00,        +1.071989934046e-09,        +1.127908728018e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.115796586404e-14,        +2.906553958623e-05,        +4.712293121939e-13,        +4.177902878913e-04,        +4.387361712952e-10,        +4.092726595290e-01,        +5.067876000113e-10,        +4.493161436047e-01,        +1.405632221770e-10,        +1.311236399828e-01,        +1.528993464200e-10,        +1.355600347988e-01,        +1.955884862963e-10,        +1.824536593904e-01,        +1.950527267558e-10,        +1.729330768621e-01,        +1.191098138693e-10,        +1.111109443162e-01,        +1.068161145141e-10,        +9.470279984600e-02,        +1.746334714623e-10,        +1.629058873746e-01,        +1.578371547048e-10,        +1.399378786456e-01
 2.50997500e+00,        +1.071863220773e-09,        +1.127771404411e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.114046467474e-14,        +2.905264782972e-05,        +4.708070090381e-13,        +4.174667022029e-04,        +4.386326900136e-10,        +4.092244994630e-01,        +5.066812013814e-10,        +4.492765106472e-01,        +1.405595925761e-10,        +1.311357548725e-01,        +1.529004066838e-10,        +1.355774814699e-01,        +1.955618223714e-10,        +1.824503524156e-01,        +1.950275025503e-10,        +1.729317677213e-01,        +1.191250785318e-10,        +1.111383208446e-01,        +1.068280796695e-10,        +9.472494093371e-02,        +1.746272888426e-10,        +1.629193776392e-01,        +1.578267280992e-10,        +1.399456729280e-01
 2.51000000e+00,        +1.071736722930e-09,        +1.127634290900e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.112297277277e-14,        +2.903975585318e-05,        +4.703851436085e-13,        +4.171433481621e-04,        +4.385292625024e-10,        +4.091762959316e-01,        +5.065748482846e-10,        +4.492368247157e-01,        +1.405559985273e-10,        +1.311478794373e-01,        +1.529015047038e-10,        +1.355949406094e-01,        +1.955352134844e-10,        +1.824470593392e-01,        +1.950023322762e-10,        +1.729304738689e-01,        +1.191403704699e-10,        +1.111657069511e-01,        +1.068400684401e-10,        +9.474709070333e-02,        +1.746211479784e-10,        +1.629328773031e-01,        +1.578163413342e-10,        +1.399534783641e-01
 2.51002500e+00,        +1.071610440357e-09,        +1.127497387329e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.110549014967e-14,        +2.902686366075e-05,        +4.699637153004e-13,        +4.168202255563e-04,        +4.384258887250e-10,        +4.091280489755e-01,        +5.064685406926e-10,        +4.491970858510e-01,        +1.405524400023e-10,        +1.311600136664e-01,        +1.529026404538e-10,        +1.356124122080e-01,        +1.955086595877e-10,        +1.824437801507e-01,        +1.949772158877e-10,        +1.729291952948e-01,        +1.191556896704e-10,        +1.111931026267e-01,        +1.068520808128e-10,        +9.476924914743e-02,        +1.746150488382e-10,        +1.629463863566e-01,        +1.578059943785e-10,        +1.399612949458e-01
 2.51005000e+00,        +1.071484372895e-09,        +1.127360693539e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.108801679698e-14,        +2.901397125652e-05,        +4.695427235117e-13,        +4.164973341743e-04,        +4.383225686448e-10,        +4.090797586347e-01,        +5.063622785769e-10,        +4.491572940933e-01,        +1.405489169730e-10,        +1.311721575493e-01,        +1.529038139082e-10,        +1.356298962564e-01,        +1.954821606341e-10,        +1.824405148401e-01,        +1.949521533393e-10,        +1.729279319890e-01,        +1.191710361200e-10,        +1.112205078624e-01,        +1.068641167748e-10,        +9.479141625858e-02,        +1.746089913909e-10,        +1.629599047900e-01,        +1.577956872014e-10,        +1.399691226648e-01
 2.51007500e+00,        +1.071358520384e-09,        +1.127224209373e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.107055270629e-14,        +2.900107864466e-05,        +4.691221676397e-13,        +4.161746738041e-04,        +4.382193022250e-10,        +4.090314249499e-01,        +5.062560619094e-10,        +4.491174494834e-01,        +1.405454294114e-10,        +1.311843110754e-01,        +1.529050250408e-10,        +1.356473927453e-01,        +1.954557165761e-10,        +1.824372633971e-01,        +1.949271445853e-10,        +1.729266839414e-01,        +1.191864098053e-10,        +1.112479226492e-01,        +1.068761763131e-10,        +9.481359202940e-02,        +1.746029756053e-10,        +1.629734325935e-01,        +1.577854197717e-10,        +1.399769615129e-01
 2.51010000e+00,        +1.071232882666e-09,        +1.127087934673e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.105309786916e-14,        +2.898818582928e-05,        +4.687020470837e-13,        +4.158522442346e-04,        +4.381160894290e-10,        +4.089830479612e-01,        +5.061498906613e-10,        +4.490775520616e-01,        +1.405419772893e-10,        +1.311964742340e-01,        +1.529062738259e-10,        +1.356649016656e-01,        +1.954293273665e-10,        +1.824340258115e-01,        +1.949021895802e-10,        +1.729254511421e-01,        +1.192018107132e-10,        +1.112753469782e-01,        +1.068882594150e-10,        +9.483577645250e-02,        +1.745970014502e-10,        +1.629869697574e-01,        +1.577751920588e-10,        +1.399848114819e-01
 2.51012500e+00,        +1.071107459582e-09,        +1.126951869285e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.103565227717e-14,        +2.897529281448e-05,        +4.682823612441e-13,        +4.155300452550e-04,        +4.380129302204e-10,        +4.089346277088e-01,        +5.060437648047e-10,        +4.490376018684e-01,        +1.405385605790e-10,        +1.312086470146e-01,        +1.529075602379e-10,        +1.356824230080e-01,        +1.954029929582e-10,        +1.824308020733e-01,        +1.948772882787e-10,        +1.729242335809e-01,        +1.192172388305e-10,        +1.113027808404e-01,        +1.069003660676e-10,        +9.485796952047e-02,        +1.745910688946e-10,        +1.630005162719e-01,        +1.577650040319e-10,        +1.399926725637e-01
 2.51015000e+00,        +1.070982250975e-09,        +1.126816013050e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.101821592193e-14,        +2.896239960438e-05,        +4.678631095220e-13,        +4.152080766544e-04,        +4.379098245628e-10,        +4.088861642331e-01,        +5.059376843113e-10,        +4.489975989440e-01,        +1.405351792525e-10,        +1.312208294065e-01,        +1.529088842512e-10,        +1.356999567633e-01,        +1.953767133043e-10,        +1.824275921721e-01,        +1.948524406354e-10,        +1.729230312480e-01,        +1.192326941441e-10,        +1.113302242269e-01,        +1.069124962584e-10,        +9.488017122597e-02,        +1.745851779077e-10,        +1.630140721275e-01,        +1.577548556602e-10,        +1.400005447501e-01
 2.51017500e+00,        +1.070857256685e-09,        +1.126680365814e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.100078879505e-14,        +2.894950620311e-05,        +4.674442913190e-13,        +4.148863382218e-04,        +4.378067724197e-10,        +4.088376575744e-01,        +5.058316491530e-10,        +4.489575433291e-01,        +1.405318332820e-10,        +1.312330213992e-01,        +1.529102458399e-10,        +1.357175029223e-01,        +1.953504883576e-10,        +1.824243960977e-01,        +1.948276466051e-10,        +1.729218441331e-01,        +1.192481766409e-10,        +1.113576771287e-01,        +1.069246499745e-10,        +9.490238156161e-02,        +1.745793284583e-10,        +1.630276373144e-01,        +1.577447469132e-10,        +1.400084280329e-01
 2.51020000e+00,        +1.070732476557e-09,        +1.126544927421e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.098337088817e-14,        +2.893661261476e-05,        +4.670259060389e-13,        +4.145648297474e-04,        +4.377037737549e-10,        +4.087891077727e-01,        +5.057256593017e-10,        +4.489174350637e-01,        +1.405285226399e-10,        +1.312452229821e-01,        +1.529116449787e-10,        +1.357350614758e-01,        +1.953243180715e-10,        +1.824212138401e-01,        +1.948029061427e-10,        +1.729206722263e-01,        +1.192636863080e-10,        +1.113851395369e-01,        +1.069368272033e-10,        +9.492460052007e-02,        +1.745735205158e-10,        +1.630412118228e-01,        +1.577346777602e-10,        +1.400163224039e-01
 2.51022500e+00,        +1.070607910433e-09,        +1.126409697715e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.096596219290e-14,        +2.892371884342e-05,        +4.666079530863e-13,        +4.142435510213e-04,        +4.376008285322e-10,        +4.087405148682e-01,        +5.056197147296e-10,        +4.488772741882e-01,        +1.405252472984e-10,        +1.312574341447e-01,        +1.529130816422e-10,        +1.357526324146e-01,        +1.952982023992e-10,        +1.824180453890e-01,        +1.947782192033e-10,        +1.729195155177e-01,        +1.192792231324e-10,        +1.114126114426e-01,        +1.069490279324e-10,        +9.494682809401e-02,        +1.745677540496e-10,        +1.630547956432e-01,        +1.577246481710e-10,        +1.400242278551e-01
 2.51025000e+00,        +1.070483558156e-09,        +1.126274676543e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.094856270089e-14,        +2.891082489318e-05,        +4.661904318661e-13,        +4.139225018334e-04,        +4.374979367156e-10,        +4.086918789010e-01,        +5.055138154085e-10,        +4.488370607429e-01,        +1.405220072300e-10,        +1.312696548764e-01,        +1.529145558049e-10,        +1.357702157295e-01,        +1.952721412940e-10,        +1.824148907343e-01,        +1.947535857419e-10,        +1.729183739971e-01,        +1.192947871012e-10,        +1.114400928368e-01,        +1.069612521491e-10,        +9.496906427606e-02,        +1.745620290288e-10,        +1.630683887657e-01,        +1.577146581151e-10,        +1.400321443781e-01
 2.51027500e+00,        +1.070359419572e-09,        +1.126139863749e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.093117240379e-14,        +2.889793076813e-05,        +4.657733417848e-13,        +4.136016819743e-04,        +4.373950982689e-10,        +4.086431999113e-01,        +5.054079613108e-10,        +4.487967947679e-01,        +1.405188024072e-10,        +1.312818851667e-01,        +1.529160674416e-10,        +1.357878114114e-01,        +1.952461347094e-10,        +1.824117498658e-01,        +1.947290057136e-10,        +1.729172476546e-01,        +1.193103782017e-10,        +1.114675837108e-01,        +1.069734998409e-10,        +9.499130905891e-02,        +1.745563454229e-10,        +1.630819911809e-01,        +1.577047075620e-10,        +1.400400719650e-01
 2.51030000e+00,        +1.070235494523e-09,        +1.126005259180e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.091379129328e-14,        +2.888503647234e-05,        +4.653566822501e-13,        +4.132810912349e-04,        +4.372923131564e-10,        +4.085944779391e-01,        +5.053021524087e-10,        +4.487564763035e-01,        +1.405156328026e-10,        +1.312941250050e-01,        +1.529176165270e-10,        +1.358054194511e-01,        +1.952201825990e-10,        +1.824086227733e-01,        +1.947044790737e-10,        +1.729161364802e-01,        +1.193259964209e-10,        +1.114950840555e-01,        +1.069857709955e-10,        +9.501356243522e-02,        +1.745507032015e-10,        +1.630956028788e-01,        +1.576947964817e-10,        +1.400480106075e-01
 2.51032500e+00,        +1.070111782854e-09,        +1.125870862682e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.089641936103e-14,        +2.887214200991e-05,        +4.649404526699e-13,        +4.129607294060e-04,        +4.371895813418e-10,        +4.085457130244e-01,        +5.051963886743e-10,        +4.487161053898e-01,        +1.405124983887e-10,        +1.313063743808e-01,        +1.529192030359e-10,        +1.358230398393e-01,        +1.951942849164e-10,        +1.824055094467e-01,        +1.946800057776e-10,        +1.729150404639e-01,        +1.193416417462e-10,        +1.115225938621e-01,        +1.069980656003e-10,        +9.503582439774e-02,        +1.745451023340e-10,        +1.631092238500e-01,        +1.576849248439e-10,        +1.400559602975e-01
 2.51035000e+00,        +1.069988284410e-09,        +1.125736674101e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.087905659874e-14,        +2.885924738491e-05,        +4.645246524536e-13,        +4.126405962785e-04,        +4.370869027896e-10,        +4.084969052074e-01,        +5.050906700800e-10,        +4.486756820669e-01,        +1.405093991382e-10,        +1.313186332836e-01,        +1.529208269432e-10,        +1.358406725670e-01,        +1.951684416153e-10,        +1.824024098759e-01,        +1.946555857807e-10,        +1.729139595956e-01,        +1.193573141649e-10,        +1.115501131218e-01,        +1.070103836432e-10,        +9.505809493913e-02,        +1.745395427901e-10,        +1.631228540847e-01,        +1.576750926184e-10,        +1.400639210269e-01
 2.51037500e+00,        +1.069864999037e-09,        +1.125602693286e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.086170299809e-14,        +2.884635260138e-05,        +4.641092810129e-13,        +4.123206916449e-04,        +4.369842774639e-10,        +4.084480545277e-01,        +5.049849965982e-10,        +4.486352063748e-01,        +1.405063350240e-10,        +1.313309017030e-01,        +1.529224882239e-10,        +1.358583176250e-01,        +1.951426526497e-10,        +1.823993240506e-01,        +1.946312190387e-10,        +1.729128938654e-01,        +1.193730136643e-10,        +1.115776418257e-01,        +1.070227251117e-10,        +9.508037405212e-02,        +1.745340245397e-10,        +1.631364935734e-01,        +1.576652997754e-10,        +1.400718927876e-01
 2.51040000e+00,        +1.069741926580e-09,        +1.125468920082e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.084435855079e-14,        +2.883345766339e-05,        +4.636943377580e-13,        +4.120010152960e-04,        +4.368817053291e-10,        +4.083991610256e-01,        +5.048793682014e-10,        +4.485946783537e-01,        +1.405033060188e-10,        +1.313431796284e-01,        +1.529241868530e-10,        +1.358759750041e-01,        +1.951169179734e-10,        +1.823962519608e-01,        +1.946069055070e-10,        +1.729118432633e-01,        +1.193887402319e-10,        +1.116051799649e-01,        +1.070350899935e-10,        +9.510266172940e-02,        +1.745285475524e-10,        +1.631501423062e-01,        +1.576555462847e-10,        +1.400798755714e-01
 2.51042500e+00,        +1.069619066885e-09,        +1.125335354340e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.082702324860e-14,        +2.882056257502e-05,        +4.632798221021e-13,        +4.116815670241e-04,        +4.367791863496e-10,        +4.083502247408e-01,        +5.047737848622e-10,        +4.485540980434e-01,        +1.405003120956e-10,        +1.313554670494e-01,        +1.529259228057e-10,        +1.358936446953e-01,        +1.950912375406e-10,        +1.823931935962e-01,        +1.945826451415e-10,        +1.729108077794e-01,        +1.194044938551e-10,        +1.116327275306e-01,        +1.070474782767e-10,        +9.512495796377e-02,        +1.745231117981e-10,        +1.631638002737e-01,        +1.576458321166e-10,        +1.400878693704e-01
 2.51045000e+00,        +1.069496419799e-09,        +1.125201995905e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.080969708322e-14,        +2.880766734030e-05,        +4.628657334592e-13,        +4.113623466218e-04,        +4.366767204899e-10,        +4.083012457132e-01,        +5.046682465530e-10,        +4.485134654840e-01,        +1.404973532274e-10,        +1.313677639554e-01,        +1.529276960571e-10,        +1.359113266894e-01,        +1.950656113054e-10,        +1.823901489469e-01,        +1.945584378981e-10,        +1.729097874036e-01,        +1.194202745216e-10,        +1.116602845141e-01,        +1.070598899489e-10,        +9.514726274793e-02,        +1.745177172469e-10,        +1.631774674661e-01,        +1.576361572412e-10,        +1.400958741762e-01
 2.51047500e+00,        +1.069373985169e-09,        +1.125068844628e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.079238004639e-14,        +2.879477196327e-05,        +4.624520712426e-13,        +4.110433538808e-04,        +4.365743077145e-10,        +4.082522239828e-01,        +5.045627532466e-10,        +4.484727807155e-01,        +1.404944293871e-10,        +1.313800703361e-01,        +1.529295065824e-10,        +1.359290209774e-01,        +1.950400392218e-10,        +1.823871180025e-01,        +1.945342837324e-10,        +1.729087821259e-01,        +1.194360822187e-10,        +1.116878509064e-01,        +1.070723249980e-10,        +9.516957607460e-02,        +1.745123638686e-10,        +1.631911438738e-01,        +1.576265216287e-10,        +1.401038899809e-01
 2.51050000e+00,        +1.069251762842e-09,        +1.124935900357e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.077507212989e-14,        +2.878187644798e-05,        +4.620388348697e-13,        +4.107245885948e-04,        +4.364719479882e-10,        +4.082031595891e-01,        +5.044573049158e-10,        +4.484320437775e-01,        +1.404915405480e-10,        +1.313923861810e-01,        +1.529313543570e-10,        +1.359467275500e-01,        +1.950145212446e-10,        +1.823841007531e-01,        +1.945101826009e-10,        +1.729077919366e-01,        +1.194519169343e-10,        +1.117154266988e-01,        +1.070847834120e-10,        +9.519189793660e-02,        +1.745070516336e-10,        +1.632048294873e-01,        +1.576169252496e-10,        +1.401119167764e-01
 2.51052500e+00,        +1.069129752664e-09,        +1.124803162941e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.075777332547e-14,        +2.876898079846e-05,        +4.616260237556e-13,        +4.104060505561e-04,        +4.363696412754e-10,        +4.081540525721e-01,        +5.043519015332e-10,        +4.483912547103e-01,        +1.404886866830e-10,        +1.314047114795e-01,        +1.529332393562e-10,        +1.359644463982e-01,        +1.949890573277e-10,        +1.823810971885e-01,        +1.944861344592e-10,        +1.729068168254e-01,        +1.194677786559e-10,        +1.117430118825e-01,        +1.070972651788e-10,        +9.521422832666e-02,        +1.745017805117e-10,        +1.632185242968e-01,        +1.576073680741e-10,        +1.401199545546e-01
 2.51055000e+00,        +1.069007954485e-09,        +1.124670632230e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.074048362490e-14,        +2.875608501876e-05,        +4.612136373183e-13,        +4.100877395580e-04,        +4.362673875410e-10,        +4.081049029717e-01,        +5.042465430715e-10,        +4.483504135534e-01,        +1.404858677656e-10,        +1.314170462214e-01,        +1.529351615554e-10,        +1.359821775129e-01,        +1.949636474259e-10,        +1.823781072985e-01,        +1.944621392637e-10,        +1.729058567824e-01,        +1.194836673712e-10,        +1.117706064486e-01,        +1.071097702864e-10,        +9.523656723756e-02,        +1.744965504733e-10,        +1.632322282928e-01,        +1.575978500727e-10,        +1.401280033073e-01
 2.51057500e+00,        +1.068886368152e-09,        +1.124538308074e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.072320302000e-14,        +2.874318911290e-05,        +4.608016749772e-13,        +4.097696553944e-04,        +4.361651867501e-10,        +4.080557108273e-01,        +5.041412295041e-10,        +4.483095203467e-01,        +1.404830837690e-10,        +1.314293903962e-01,        +1.529371209302e-10,        +1.359999208850e-01,        +1.949382914940e-10,        +1.823751310730e-01,        +1.944381969708e-10,        +1.729049117979e-01,        +1.194995830681e-10,        +1.117982103885e-01,        +1.071222987231e-10,        +9.525891466211e-02,        +1.744913614889e-10,        +1.632459414657e-01,        +1.575883712161e-10,        +1.401360630267e-01
 2.51060000e+00,        +1.068764993514e-09,        +1.124406190323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.070593150253e-14,        +2.873029308488e-05,        +4.603901361510e-13,        +4.094517978585e-04,        +4.360630388673e-10,        +4.080064761790e-01,        +5.040359608036e-10,        +4.482685751302e-01,        +1.404803346666e-10,        +1.314417439934e-01,        +1.529391174561e-10,        +1.360176765055e-01,        +1.949129894862e-10,        +1.823721685019e-01,        +1.944143075367e-10,        +1.729039818616e-01,        +1.195155257343e-10,        +1.118258236933e-01,        +1.071348504767e-10,        +9.528127059306e-02,        +1.744862135285e-10,        +1.632596638058e-01,        +1.575789314747e-10,        +1.401441337044e-01
 2.51062500e+00,        +1.068643830421e-09,        +1.124274278829e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.068866906433e-14,        +2.871739693873e-05,        +4.599790202613e-13,        +4.091341667449e-04,        +4.359609438578e-10,        +4.079571990660e-01,        +5.039307369431e-10,        +4.482275779431e-01,        +1.404776204319e-10,        +1.314541070027e-01,        +1.529411511089e-10,        +1.360354443652e-01,        +1.948877413578e-10,        +1.823692195753e-01,        +1.943904709180e-10,        +1.729030669638e-01,        +1.195314953579e-10,        +1.118534463544e-01,        +1.071474255355e-10,        +9.530363502326e-02,        +1.744811065630e-10,        +1.632733953035e-01,        +1.575695308194e-10,        +1.401522153326e-01
 2.51065000e+00,        +1.068522878721e-09,        +1.124142573442e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.067141569719e-14,        +2.870450067845e-05,        +4.595683267293e-13,        +4.088167618475e-04,        +4.358589016865e-10,        +4.079078795282e-01,        +5.038255578957e-10,        +4.481865288255e-01,        +1.404749410384e-10,        +1.314664794137e-01,        +1.529432218641e-10,        +1.360532244552e-01,        +1.948625470636e-10,        +1.823662842828e-01,        +1.943666870712e-10,        +1.729021670945e-01,        +1.195474919267e-10,        +1.118810783628e-01,        +1.071600238878e-10,        +9.532600794550e-02,        +1.744760405627e-10,        +1.632871359494e-01,        +1.575601692207e-10,        +1.401603079032e-01
 2.51067500e+00,        +1.068402138264e-09,        +1.124011074013e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.065417139297e-14,        +2.869160430807e-05,        +4.591580549773e-13,        +4.084995829604e-04,        +4.357569123187e-10,        +4.078585176053e-01,        +5.037204236346e-10,        +4.481454278169e-01,        +1.404722964597e-10,        +1.314788612160e-01,        +1.529453296976e-10,        +1.360710167663e-01,        +1.948374065583e-10,        +1.823633626144e-01,        +1.943429559529e-10,        +1.729012822436e-01,        +1.195635154286e-10,        +1.119087197100e-01,        +1.071726455217e-10,        +9.534838935262e-02,        +1.744710154982e-10,        +1.633008857336e-01,        +1.575508466495e-10,        +1.401684114081e-01
 2.51070000e+00,        +1.068281608901e-09,        +1.123879780396e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.063693614351e-14,        +2.867870783157e-05,        +4.587482044301e-13,        +4.081826298793e-04,        +4.356549757196e-10,        +4.078091133366e-01,        +5.036153341330e-10,        +4.481042749570e-01,        +1.404696866694e-10,        +1.314912523992e-01,        +1.529474745852e-10,        +1.360888212895e-01,        +1.948123197974e-10,        +1.823604545602e-01,        +1.943192775201e-10,        +1.729004124014e-01,        +1.195795658518e-10,        +1.119363703872e-01,        +1.071852904255e-10,        +9.537077923745e-02,        +1.744660313404e-10,        +1.633146446468e-01,        +1.575415630769e-10,        +1.401765258393e-01
 2.51072500e+00,        +1.068161290481e-09,        +1.123748692441e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.061970994067e-14,        +2.866581125298e-05,        +4.583387745114e-13,        +4.078659023983e-04,        +4.355530918545e-10,        +4.077596667618e-01,        +5.035102893643e-10,        +4.480630702854e-01,        +1.404671116412e-10,        +1.315036529530e-01,        +1.529496565028e-10,        +1.361066380158e-01,        +1.947872867358e-10,        +1.823575601098e-01,        +1.942956517293e-10,        +1.728995575579e-01,        +1.195956431843e-10,        +1.119640303857e-01,        +1.071979585877e-10,        +9.539317759282e-02,        +1.744610880598e-10,        +1.633284126793e-01,        +1.575323184736e-10,        +1.401846511887e-01
 2.51075000e+00,        +1.068041182856e-09,        +1.123617810002e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.060249277629e-14,        +2.865291457625e-05,        +4.579297646471e-13,        +4.075494003130e-04,        +4.354512606885e-10,        +4.077101779204e-01,        +5.034052893015e-10,        +4.480218138415e-01,        +1.404645713490e-10,        +1.315160628669e-01,        +1.529518754264e-10,        +1.361244669361e-01,        +1.947623073290e-10,        +1.823546792533e-01,        +1.942720785376e-10,        +1.728987177031e-01,        +1.196117474142e-10,        +1.119916996968e-01,        +1.072106499966e-10,        +9.541558441161e-02,        +1.744561856274e-10,        +1.633421898216e-01,        +1.575231128107e-10,        +1.401927874483e-01
 2.51077500e+00,        +1.067921285877e-09,        +1.123487132931e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.058528464226e-14,        +2.864001780538e-05,        +4.575211742643e-13,        +4.072331234189e-04,        +4.353494821875e-10,        +4.076606468519e-01,        +5.033003339184e-10,        +4.479805056651e-01,        +1.404620657665e-10,        +1.315284821308e-01,        +1.529541313321e-10,        +1.361423080415e-01,        +1.947373815322e-10,        +1.823518119805e-01,        +1.942485579021e-10,        +1.728978928271e-01,        +1.196278785297e-10,        +1.120193783117e-01,        +1.072233646406e-10,        +9.543799968663e-02,        +1.744513240140e-10,        +1.633559760641e-01,        +1.575139460594e-10,        +1.402009346102e-01
 2.51080000e+00,        +1.067801599395e-09,        +1.123356661081e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.056808553046e-14,        +2.862712094436e-05,        +4.571130027904e-13,        +4.069170715118e-04,        +4.352477563166e-10,        +4.076110735957e-01,        +5.031954231882e-10,        +4.479391457953e-01,        +1.404595948678e-10,        +1.315409107342e-01,        +1.529564241960e-10,        +1.361601613229e-01,        +1.947125093010e-10,        +1.823489582815e-01,        +1.942250897797e-10,        +1.728970829200e-01,        +1.196440365192e-10,        +1.120470662218e-01,        +1.072361025081e-10,        +9.546042341079e-02,        +1.744465031907e-10,        +1.633697713972e-01,        +1.575048181908e-10,        +1.402090926663e-01
 2.51082500e+00,        +1.067682123263e-09,        +1.123226394307e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.055089543279e-14,        +2.861422399715e-05,        +4.567052496539e-13,        +4.066012443872e-04,        +4.351460830417e-10,        +4.075614581913e-01,        +5.030905570847e-10,        +4.478977342720e-01,        +1.404571586268e-10,        +1.315533486668e-01,        +1.529587539941e-10,        +1.361780267712e-01,        +1.946876905909e-10,        +1.823461181460e-01,        +1.942016741278e-10,        +1.728962879719e-01,        +1.196602213707e-10,        +1.120747634184e-01,        +1.072488635878e-10,        +9.548285557693e-02,        +1.744417231285e-10,        +1.633835758113e-01,        +1.574957291761e-10,        +1.402172616084e-01
 2.51085000e+00,        +1.067562857332e-09,        +1.123096332463e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.053371434116e-14,        +2.860132696773e-05,        +4.562979142849e-13,        +4.062856418419e-04,        +4.350444623282e-10,        +4.075118006779e-01,        +5.029857355812e-10,        +4.478562711342e-01,        +1.404547570177e-10,        +1.315657959183e-01,        +1.529611207029e-10,        +1.361959043776e-01,        +1.946629253576e-10,        +1.823432915642e-01,        +1.941783109036e-10,        +1.728955079729e-01,        +1.196764330728e-10,        +1.121024698929e-01,        +1.072616478682e-10,        +9.550529617798e-02,        +1.744369837985e-10,        +1.633973892970e-01,        +1.574866789867e-10,        +1.402254414289e-01
 2.51087500e+00,        +1.067443801455e-09,        +1.122966475401e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.051654224750e-14,        +2.858842986011e-05,        +4.558909961130e-13,        +4.059702636718e-04,        +4.349428941419e-10,        +4.074621010953e-01,        +5.028809586515e-10,        +4.478147564218e-01,        +1.404523900142e-10,        +1.315782524783e-01,        +1.529635242984e-10,        +1.362137941329e-01,        +1.946382135566e-10,        +1.823404785257e-01,        +1.941550000643e-10,        +1.728947429129e-01,        +1.196926716137e-10,        +1.121301856365e-01,        +1.072744553379e-10,        +9.552774520680e-02,        +1.744322851718e-10,        +1.634112118447e-01,        +1.574776675938e-10,        +1.402336321194e-01
 2.51090000e+00,        +1.067324955485e-09,        +1.122836822978e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.049937914373e-14,        +2.857553267820e-05,        +4.554844945710e-13,        +4.056551096739e-04,        +4.348413784488e-10,        +4.074123594825e-01,        +5.027762262693e-10,        +4.477731901737e-01,        +1.404500575909e-10,        +1.315907183366e-01,        +1.529659647573e-10,        +1.362316960282e-01,        +1.946135551441e-10,        +1.823376790207e-01,        +1.941317415676e-10,        +1.728939927823e-01,        +1.197089369820e-10,        +1.121579106407e-01,        +1.072872859855e-10,        +9.555020265633e-02,        +1.744276272199e-10,        +1.634250434448e-01,        +1.574686949691e-10,        +1.402418336722e-01
