        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.48565000e+00,        -2.920659948164e-02,        +8.366114144983e+01
 2.48567500e+00,        -2.919804859052e-02,        +8.363628714460e+01
 2.48570000e+00,        -2.918950236093e-02,        +8.361144231896e+01
 2.48572500e+00,        -2.918096078082e-02,        +8.358660695836e+01
 2.48575000e+00,        -2.917242384745e-02,        +8.356178104829e+01
 2.48577500e+00,        -2.916389155302e-02,        +8.353696457425e+01
 2.48580000e+00,        -2.915536389009e-02,        +8.351215752180e+01
 2.48582500e+00,        -2.914684085221e-02,        +8.348735987649e+01
 2.48585000e+00,        -2.913832243028e-02,        +8.346257162394e+01
 2.48587500e+00,        -2.912980861828e-02,        +8.343779274977e+01
 2.48590000e+00,        -2.912129941029e-02,        +8.341302323964e+01
 2.48592500e+00,        -2.911279479895e-02,        +8.338826307924e+01
 2.48595000e+00,        -2.910429477697e-02,        +8.336351225428e+01
 2.48597500e+00,        -2.909579933713e-02,        +8.333877075052e+01
 2.48600000e+00,        -2.908730847204e-02,        +8.331403855371e+01
 2.48602500e+00,        -2.907882217452e-02,        +8.328931564967e+01
 2.48605000e+00,        -2.907034043902e-02,        +8.326460202423e+01
 2.48607500e+00,        -2.906186325852e-02,        +8.323989766324e+01
 2.48610000e+00,        -2.905339062753e-02,        +8.321520255260e+01
 2.48612500e+00,        -2.904492253620e-02,        +8.319051667822e+01
 2.48615000e+00,        -2.903645897823e-02,        +8.316584002605e+01
 2.48617500e+00,        -2.902799994665e-02,        +8.314117258203e+01
 2.48620000e+00,        -2.901954543730e-02,        +8.311651433222e+01
 2.48622500e+00,        -2.901109544096e-02,        +8.309186526260e+01
 2.48625000e+00,        -2.900264995153e-02,        +8.306722535923e+01
 2.48627500e+00,        -2.899420896089e-02,        +8.304259460822e+01
 2.48630000e+00,        -2.898577246301e-02,        +8.301797299565e+01
 2.48632500e+00,        -2.897734045541e-02,        +8.299336050768e+01
 2.48635000e+00,        -2.896891292522e-02,        +8.296875713048e+01
 2.48637500e+00,        -2.896048986756e-02,        +8.294416285022e+01
 2.48640000e+00,        -2.895207127763e-02,        +8.291957765315e+01
 2.48642500e+00,        -2.894365714674e-02,        +8.289500152550e+01
 2.48645000e+00,        -2.893524746964e-02,        +8.287043445356e+01
 2.48647500e+00,        -2.892684223853e-02,        +8.284587642362e+01
 2.48650000e+00,        -2.891844144916e-02,        +8.282132742202e+01
 2.48652500e+00,        -2.891004509250e-02,        +8.279678743512e+01
 2.48655000e+00,        -2.890165316103e-02,        +8.277225644928e+01
 2.48657500e+00,        -2.889326565058e-02,        +8.274773445094e+01
 2.48660000e+00,        -2.888488255529e-02,        +8.272322142653e+01
 2.48662500e+00,        -2.887650386435e-02,        +8.269871736252e+01
 2.48665000e+00,        -2.886812957586e-02,        +8.267422224539e+01
 2.48667500e+00,        -2.885975968091e-02,        +8.264973606165e+01
 2.48670000e+00,        -2.885139417316e-02,        +8.262525879787e+01
 2.48672500e+00,        -2.884303304538e-02,        +8.260079044061e+01
 2.48675000e+00,        -2.883467629590e-02,        +8.257633097647e+01
 2.48677500e+00,        -2.882632391098e-02,        +8.255188039207e+01
 2.48680000e+00,        -2.881797588994e-02,        +8.252743867406e+01
 2.48682500e+00,        -2.880963222333e-02,        +8.250300580913e+01
 2.48685000e+00,        -2.880129290734e-02,        +8.247858178396e+01
 2.48687500e+00,        -2.879295793262e-02,        +8.245416658529e+01
 2.48690000e+00,        -2.878462729266e-02,        +8.242976019986e+01
 2.48692500e+00,        -2.877630098535e-02,        +8.240536261448e+01
 2.48695000e+00,        -2.876797900138e-02,        +8.238097381594e+01
 2.48697500e+00,        -2.875966133301e-02,        +8.235659379107e+01
 2.48700000e+00,        -2.875134797779e-02,        +8.233222252673e+01
 2.48702500e+00,        -2.874303892510e-02,        +8.230786000981e+01
 2.48705000e+00,        -2.873473417032e-02,        +8.228350622721e+01
 2.48707500e+00,        -2.872643370980e-02,        +8.225916116587e+01
 2.48710000e+00,        -2.871813753423e-02,        +8.223482481274e+01
 2.48712500e+00,        -2.870984563792e-02,        +8.221049715482e+01
 2.48715000e+00,        -2.870155801537e-02,        +8.218617817910e+01
 2.48717500e+00,        -2.869327466123e-02,        +8.216186787264e+01
 2.48720000e+00,        -2.868499556658e-02,        +8.213756622249e+01
 2.48722500e+00,        -2.867672072747e-02,        +8.211327321571e+01
 2.48725000e+00,        -2.866845013749e-02,        +8.208898883947e+01
 2.48727500e+00,        -2.866018378853e-02,        +8.206471308086e+01
 2.48730000e+00,        -2.865192167753e-02,        +8.204044592704e+01
 2.48732500e+00,        -2.864366379646e-02,        +8.201618736522e+01
 2.48735000e+00,        -2.863541013989e-02,        +8.199193738259e+01
 2.48737500e+00,        -2.862716070115e-02,        +8.196769596638e+01
 2.48740000e+00,        -2.861891547343e-02,        +8.194346310387e+01
 2.48742500e+00,        -2.861067445364e-02,        +8.191923878234e+01
 2.48745000e+00,        -2.860243763368e-02,        +8.189502298910e+01
 2.48747500e+00,        -2.859420500875e-02,        +8.187081571146e+01
 2.48750000e+00,        -2.858597656865e-02,        +8.184661693680e+01
 2.48752500e+00,        -2.857775231451e-02,        +8.182242665250e+01
 2.48755000e+00,        -2.856953223273e-02,        +8.179824484594e+01
 2.48757500e+00,        -2.856131632171e-02,        +8.177407150459e+01
 2.48760000e+00,        -2.855310457530e-02,        +8.174990661588e+01
 2.48762500e+00,        -2.854489698761e-02,        +8.172575016728e+01
 2.48765000e+00,        -2.853669355165e-02,        +8.170160214632e+01
 2.48767500e+00,        -2.852849426190e-02,        +8.167746254050e+01
 2.48770000e+00,        -2.852029911366e-02,        +8.165333133738e+01
 2.48772500e+00,        -2.851210809894e-02,        +8.162920852453e+01
 2.48775000e+00,        -2.850392121274e-02,        +8.160509408955e+01
 2.48777500e+00,        -2.849573845075e-02,        +8.158098802006e+01
 2.48780000e+00,        -2.848755980337e-02,        +8.155689030370e+01
 2.48782500e+00,        -2.847938526812e-02,        +8.153280092814e+01
 2.48785000e+00,        -2.847121483804e-02,        +8.150871988107e+01
 2.48787500e+00,        -2.846304850719e-02,        +8.148464715021e+01
 2.48790000e+00,        -2.845488627205e-02,        +8.146058272329e+01
 2.48792500e+00,        -2.844672812244e-02,        +8.143652658808e+01
 2.48795000e+00,        -2.843857405703e-02,        +8.141247873236e+01
 2.48797500e+00,        -2.843042406784e-02,        +8.138843914393e+01
 2.48800000e+00,        -2.842227814947e-02,        +8.136440781063e+01
 2.48802500e+00,        -2.841413629376e-02,        +8.134038472031e+01
 2.48805000e+00,        -2.840599849875e-02,        +8.131636986085e+01
 2.48807500e+00,        -2.839786475868e-02,        +8.129236322015e+01
 2.48810000e+00,        -2.838973506530e-02,        +8.126836478612e+01
 2.48812500e+00,        -2.838160941438e-02,        +8.124437454671e+01
 2.48815000e+00,        -2.837348780162e-02,        +8.122039248990e+01
 2.48817500e+00,        -2.836537021759e-02,        +8.119641860366e+01
 2.48820000e+00,        -2.835725666078e-02,        +8.117245287602e+01
 2.48822500e+00,        -2.834914712206e-02,        +8.114849529501e+01
 2.48825000e+00,        -2.834104159910e-02,        +8.112454584868e+01
 2.48827500e+00,        -2.833294008305e-02,        +8.110060452513e+01
 2.48830000e+00,        -2.832484257036e-02,        +8.107667131243e+01
 2.48832500e+00,        -2.831674905569e-02,        +8.105274619874e+01
 2.48835000e+00,        -2.830865953224e-02,        +8.102882917219e+01
 2.48837500e+00,        -2.830057399437e-02,        +8.100492022095e+01
 2.48840000e+00,        -2.829249243951e-02,        +8.098101933321e+01
 2.48842500e+00,        -2.828441485818e-02,        +8.095712649718e+01
 2.48845000e+00,        -2.827634124766e-02,        +8.093324170110e+01
 2.48847500e+00,        -2.826827160132e-02,        +8.090936493324e+01
 2.48850000e+00,        -2.826020591246e-02,        +8.088549618186e+01
 2.48852500e+00,        -2.825214417927e-02,        +8.086163543527e+01
 2.48855000e+00,        -2.824408639294e-02,        +8.083778268179e+01
 2.48857500e+00,        -2.823603255021e-02,        +8.081393790977e+01
 2.48860000e+00,        -2.822798264290e-02,        +8.079010110757e+01
 2.48862500e+00,        -2.821993666864e-02,        +8.076627226357e+01
 2.48865000e+00,        -2.821189461952e-02,        +8.074245136620e+01
 2.48867500e+00,        -2.820385649050e-02,        +8.071863840388e+01
 2.48870000e+00,        -2.819582227896e-02,        +8.069483336505e+01
 2.48872500e+00,        -2.818779197737e-02,        +8.067103623822e+01
 2.48875000e+00,        -2.817976557881e-02,        +8.064724701183e+01
 2.48877500e+00,        -2.817174308319e-02,        +8.062346567445e+01
 2.48880000e+00,        -2.816372447881e-02,        +8.059969221459e+01
 2.48882500e+00,        -2.815570976414e-02,        +8.057592662082e+01
 2.48885000e+00,        -2.814769893373e-02,        +8.055216888170e+01
 2.48887500e+00,        -2.813969198002e-02,        +8.052841898586e+01
 2.48890000e+00,        -2.813168890090e-02,        +8.050467692188e+01
 2.48892500e+00,        -2.812368968983e-02,        +8.048094267845e+01
 2.48895000e+00,        -2.811569433950e-02,        +8.045721624420e+01
 2.48897500e+00,        -2.810770284753e-02,        +8.043349760782e+01
 2.48900000e+00,        -2.809971520728e-02,        +8.040978675803e+01
 2.48902500e+00,        -2.809173141450e-02,        +8.038608368355e+01
 2.48905000e+00,        -2.808375146225e-02,        +8.036238837312e+01
 2.48907500e+00,        -2.807577534756e-02,        +8.033870081550e+01
 2.48910000e+00,        -2.806780306434e-02,        +8.031502099950e+01
 2.48912500e+00,        -2.805983460667e-02,        +8.029134891391e+01
 2.48915000e+00,        -2.805186997080e-02,        +8.026768454758e+01
 2.48917500e+00,        -2.804390915019e-02,        +8.024402788932e+01
 2.48920000e+00,        -2.803595214008e-02,        +8.022037892803e+01
 2.48922500e+00,        -2.802799893509e-02,        +8.019673765259e+01
 2.48925000e+00,        -2.802004953250e-02,        +8.017310405192e+01
 2.48927500e+00,        -2.801210392323e-02,        +8.014947811493e+01
 2.48930000e+00,        -2.800416210502e-02,        +8.012585983059e+01
 2.48932500e+00,        -2.799622407194e-02,        +8.010224918786e+01
 2.48935000e+00,        -2.798828981870e-02,        +8.007864617573e+01
 2.48937500e+00,        -2.798035934092e-02,        +8.005505078322e+01
 2.48940000e+00,        -2.797243263358e-02,        +8.003146299934e+01
 2.48942500e+00,        -2.796450969176e-02,        +8.000788281316e+01
 2.48945000e+00,        -2.795659050840e-02,        +7.998431021374e+01
 2.48947500e+00,        -2.794867508212e-02,        +7.996074519017e+01
 2.48950000e+00,        -2.794076340229e-02,        +7.993718773156e+01
 2.48952500e+00,        -2.793285547147e-02,        +7.991363782705e+01
 2.48955000e+00,        -2.792495127984e-02,        +7.989009546577e+01
 2.48957500e+00,        -2.791705082462e-02,        +7.986656063690e+01
 2.48960000e+00,        -2.790915409751e-02,        +7.984303332962e+01
 2.48962500e+00,        -2.790126109584e-02,        +7.981951353314e+01
 2.48965000e+00,        -2.789337181429e-02,        +7.979600123669e+01
 2.48967500e+00,        -2.788548624997e-02,        +7.977249642952e+01
 2.48970000e+00,        -2.787760439582e-02,        +7.974899910088e+01
 2.48972500e+00,        -2.786972624606e-02,        +7.972550924006e+01
 2.48975000e+00,        -2.786185179880e-02,        +7.970202683638e+01
 2.48977500e+00,        -2.785398104620e-02,        +7.967855187913e+01
 2.48980000e+00,        -2.784611398239e-02,        +7.965508435769e+01
 2.48982500e+00,        -2.783825060972e-02,        +7.963162426139e+01
 2.48985000e+00,        -2.783039091598e-02,        +7.960817157963e+01
 2.48987500e+00,        -2.782253489878e-02,        +7.958472630180e+01
 2.48990000e+00,        -2.781468255289e-02,        +7.956128841731e+01
 2.48992500e+00,        -2.780683387405e-02,        +7.953785791562e+01
 2.48995000e+00,        -2.779898885767e-02,        +7.951443478616e+01
 2.48997500e+00,        -2.779114750021e-02,        +7.949101901842e+01
 2.49000000e+00,        -2.778330979468e-02,        +7.946761060189e+01
 2.49002500e+00,        -2.777547573545e-02,        +7.944420952608e+01
 2.49005000e+00,        -2.776764532093e-02,        +7.942081578052e+01
 2.49007500e+00,        -2.775981854448e-02,        +7.939742935476e+01
 2.49010000e+00,        -2.775199540222e-02,        +7.937405023838e+01
 2.49012500e+00,        -2.774417588791e-02,        +7.935067842093e+01
 2.49015000e+00,        -2.773635999770e-02,        +7.932731389205e+01
 2.49017500e+00,        -2.772854772914e-02,        +7.930395664135e+01
 2.49020000e+00,        -2.772073907344e-02,        +7.928060665847e+01
 2.49022500e+00,        -2.771293402841e-02,        +7.925726393307e+01
 2.49025000e+00,        -2.770513258959e-02,        +7.923392845483e+01
 2.49027500e+00,        -2.769733475130e-02,        +7.921060021344e+01
 2.49030000e+00,        -2.768954050871e-02,        +7.918727919862e+01
 2.49032500e+00,        -2.768174985721e-02,        +7.916396540010e+01
 2.49035000e+00,        -2.767396279398e-02,        +7.914065880764e+01
 2.49037500e+00,        -2.766617931386e-02,        +7.911735941100e+01
 2.49040000e+00,        -2.765839941076e-02,        +7.909406719997e+01
 2.49042500e+00,        -2.765062307956e-02,        +7.907078216433e+01
 2.49045000e+00,        -2.764285031856e-02,        +7.904750429393e+01
 2.49047500e+00,        -2.763508112147e-02,        +7.902423357861e+01
 2.49050000e+00,        -2.762731548208e-02,        +7.900097000821e+01
 2.49052500e+00,        -2.761955340052e-02,        +7.897771357261e+01
 2.49055000e+00,        -2.761179486802e-02,        +7.895446426172e+01
 2.49057500e+00,        -2.760403988113e-02,        +7.893122206543e+01
 2.49060000e+00,        -2.759628843606e-02,        +7.890798697369e+01
 2.49062500e+00,        -2.758854052826e-02,        +7.888475897643e+01
 2.49065000e+00,        -2.758079615271e-02,        +7.886153806361e+01
 2.49067500e+00,        -2.757305530278e-02,        +7.883832422521e+01
 2.49070000e+00,        -2.756531797830e-02,        +7.881511745126e+01
 2.49072500e+00,        -2.755758417413e-02,        +7.879191773173e+01
 2.49075000e+00,        -2.754985388230e-02,        +7.876872505668e+01
 2.49077500e+00,        -2.754212710202e-02,        +7.874553941617e+01
 2.49080000e+00,        -2.753440382657e-02,        +7.872236080024e+01
 2.49082500e+00,        -2.752668405231e-02,        +7.869918919899e+01
 2.49085000e+00,        -2.751896777285e-02,        +7.867602460251e+01
 2.49087500e+00,        -2.751125498925e-02,        +7.865286700094e+01
 2.49090000e+00,        -2.750354569053e-02,        +7.862971638441e+01
 2.49092500e+00,        -2.749583987755e-02,        +7.860657274306e+01
 2.49095000e+00,        -2.748813754283e-02,        +7.858343606707e+01
 2.49097500e+00,        -2.748043868214e-02,        +7.856030634663e+01
 2.49100000e+00,        -2.747274329368e-02,        +7.853718357195e+01
 2.49102500e+00,        -2.746505137002e-02,        +7.851406773323e+01
 2.49105000e+00,        -2.745736290934e-02,        +7.849095882073e+01
 2.49107500e+00,        -2.744967790585e-02,        +7.846785682469e+01
 2.49110000e+00,        -2.744199635451e-02,        +7.844476173538e+01
 2.49112500e+00,        -2.743431825276e-02,        +7.842167354310e+01
 2.49115000e+00,        -2.742664359468e-02,        +7.839859223815e+01
 2.49117500e+00,        -2.741897237797e-02,        +7.837551781085e+01
 2.49120000e+00,        -2.741130459491e-02,        +7.835245025154e+01
 2.49122500e+00,        -2.740364024694e-02,        +7.832938955057e+01
 2.49125000e+00,        -2.739597932368e-02,        +7.830633569832e+01
 2.49127500e+00,        -2.738832182482e-02,        +7.828328868517e+01
 2.49130000e+00,        -2.738066774506e-02,        +7.826024850152e+01
 2.49132500e+00,        -2.737301707899e-02,        +7.823721513781e+01
 2.49135000e+00,        -2.736536982461e-02,        +7.821418858445e+01
 2.49137500e+00,        -2.735772597424e-02,        +7.819116883191e+01
 2.49140000e+00,        -2.735008552776e-02,        +7.816815587065e+01
 2.49142500e+00,        -2.734244847818e-02,        +7.814514969116e+01
 2.49145000e+00,        -2.733481482300e-02,        +7.812215028396e+01
 2.49147500e+00,        -2.732718455729e-02,        +7.809915763953e+01
 2.49150000e+00,        -2.731955767557e-02,        +7.807617174843e+01
 2.49152500e+00,        -2.731193417584e-02,        +7.805319260120e+01
 2.49155000e+00,        -2.730431405301e-02,        +7.803022018841e+01
 2.49157500e+00,        -2.729669730371e-02,        +7.800725450064e+01
 2.49160000e+00,        -2.728908392121e-02,        +7.798429552849e+01
 2.49162500e+00,        -2.728147390497e-02,        +7.796134326257e+01
 2.49165000e+00,        -2.727386724842e-02,        +7.793839769351e+01
 2.49167500e+00,        -2.726626394897e-02,        +7.791545881196e+01
 2.49170000e+00,        -2.725866400146e-02,        +7.789252660858e+01
 2.49172500e+00,        -2.725106740138e-02,        +7.786960107403e+01
 2.49175000e+00,        -2.724347414529e-02,        +7.784668219904e+01
 2.49177500e+00,        -2.723588422922e-02,        +7.782376997427e+01
 2.49180000e+00,        -2.722829764994e-02,        +7.780086439049e+01
 2.49182500e+00,        -2.722071440286e-02,        +7.777796543840e+01
 2.49185000e+00,        -2.721313448252e-02,        +7.775507310877e+01
 2.49187500e+00,        -2.720555788457e-02,        +7.773218739239e+01
 2.49190000e+00,        -2.719798460724e-02,        +7.770930828000e+01
 2.49192500e+00,        -2.719041464854e-02,        +7.768643576246e+01
 2.49195000e+00,        -2.718284799909e-02,        +7.766356983054e+01
 2.49197500e+00,        -2.717528465710e-02,        +7.764071047510e+01
 2.49200000e+00,        -2.716772462041e-02,        +7.761785768697e+01
 2.49202500e+00,        -2.716016788231e-02,        +7.759501145701e+01
 2.49205000e+00,        -2.715261444068e-02,        +7.757217177611e+01
 2.49207500e+00,        -2.714506428942e-02,        +7.754933863515e+01
 2.49210000e+00,        -2.713751742743e-02,        +7.752651202505e+01
 2.49212500e+00,        -2.712997384841e-02,        +7.750369193674e+01
 2.49215000e+00,        -2.712243355008e-02,        +7.748087836113e+01
 2.49217500e+00,        -2.711489652686e-02,        +7.745807128920e+01
 2.49220000e+00,        -2.710736277591e-02,        +7.743527071191e+01
 2.49222500e+00,        -2.709983229542e-02,        +7.741247662024e+01
 2.49225000e+00,        -2.709230507707e-02,        +7.738968900519e+01
 2.49227500e+00,        -2.708478111911e-02,        +7.736690785778e+01
 2.49230000e+00,        -2.707726041812e-02,        +7.734413316901e+01
 2.49232500e+00,        -2.706974297003e-02,        +7.732136492996e+01
 2.49235000e+00,        -2.706222876980e-02,        +7.729860313167e+01
 2.49237500e+00,        -2.705471781466e-02,        +7.727584776521e+01
 2.49240000e+00,        -2.704721010180e-02,        +7.725309882167e+01
 2.49242500e+00,        -2.703970562396e-02,        +7.723035629215e+01
 2.49245000e+00,        -2.703220438060e-02,        +7.720762016777e+01
 2.49247500e+00,        -2.702470636732e-02,        +7.718489043966e+01
 2.49250000e+00,        -2.701721157888e-02,        +7.716216709896e+01
 2.49252500e+00,        -2.700972001348e-02,        +7.713945013684e+01
 2.49255000e+00,        -2.700223166467e-02,        +7.711673954447e+01
 2.49257500e+00,        -2.699474653081e-02,        +7.709403531303e+01
 2.49260000e+00,        -2.698726460533e-02,        +7.707133743373e+01
 2.49262500e+00,        -2.697978588928e-02,        +7.704864589779e+01
 2.49265000e+00,        -2.697231037545e-02,        +7.702596069645e+01
 2.49267500e+00,        -2.696483806084e-02,        +7.700328182093e+01
 2.49270000e+00,        -2.695736894231e-02,        +7.698060926252e+01
 2.49272500e+00,        -2.694990301361e-02,        +7.695794301248e+01
 2.49275000e+00,        -2.694244027453e-02,        +7.693528306210e+01
 2.49277500e+00,        -2.693498071847e-02,        +7.691262940268e+01
 2.49280000e+00,        -2.692752434276e-02,        +7.688998202555e+01
 2.49282500e+00,        -2.692007114438e-02,        +7.686734092204e+01
 2.49285000e+00,        -2.691262111901e-02,        +7.684470608347e+01
 2.49287500e+00,        -2.690517426228e-02,        +7.682207750123e+01
 2.49290000e+00,        -2.689773057134e-02,        +7.679945516669e+01
 2.49292500e+00,        -2.689029004251e-02,        +7.677683907122e+01
 2.49295000e+00,        -2.688285267216e-02,        +7.675422920623e+01
 2.49297500e+00,        -2.687541845710e-02,        +7.673162556314e+01
 2.49300000e+00,        -2.686798739176e-02,        +7.670902813338e+01
 2.49302500e+00,        -2.686055947422e-02,        +7.668643690838e+01
 2.49305000e+00,        -2.685313469977e-02,        +7.666385187962e+01
 2.49307500e+00,        -2.684571306581e-02,        +7.664127303855e+01
 2.49310000e+00,        -2.683829456765e-02,        +7.661870037666e+01
 2.49312500e+00,        -2.683087920259e-02,        +7.659613388545e+01
 2.49315000e+00,        -2.682346696696e-02,        +7.657357355643e+01
 2.49317500e+00,        -2.681605785556e-02,        +7.655101938113e+01
 2.49320000e+00,        -2.680865186770e-02,        +7.652847135109e+01
 2.49322500e+00,        -2.680124899826e-02,        +7.650592945786e+01
 2.49325000e+00,        -2.679384924217e-02,        +7.648339369300e+01
 2.49327500e+00,        -2.678645259821e-02,        +7.646086404809e+01
 2.49330000e+00,        -2.677905905979e-02,        +7.643834051474e+01
 2.49332500e+00,        -2.677166862877e-02,        +7.641582308453e+01
 2.49335000e+00,        -2.676428129584e-02,        +7.639331174910e+01
 2.49337500e+00,        -2.675689706012e-02,        +7.637080650008e+01
 2.49340000e+00,        -2.674951591769e-02,        +7.634830732911e+01
 2.49342500e+00,        -2.674213786623e-02,        +7.632581422786e+01
 2.49345000e+00,        -2.673476290042e-02,        +7.630332718799e+01
 2.49347500e+00,        -2.672739101601e-02,        +7.628084620119e+01
 2.49350000e+00,        -2.672002221164e-02,        +7.625837125917e+01
 2.49352500e+00,        -2.671265648576e-02,        +7.623590235363e+01
 2.49355000e+00,        -2.670529382924e-02,        +7.621343947631e+01
 2.49357500e+00,        -2.669793424223e-02,        +7.619098261894e+01
 2.49360000e+00,        -2.669057772013e-02,        +7.616853177327e+01
 2.49362500e+00,        -2.668322426104e-02,        +7.614608693107e+01
 2.49365000e+00,        -2.667587385932e-02,        +7.612364808411e+01
 2.49367500e+00,        -2.666852651206e-02,        +7.610121522420e+01
 2.49370000e+00,        -2.666118221838e-02,        +7.607878834313e+01
 2.49372500e+00,        -2.665384097062e-02,        +7.605636743271e+01
 2.49375000e+00,        -2.664650276909e-02,        +7.603395248478e+01
 2.49377500e+00,        -2.663916760846e-02,        +7.601154349119e+01
 2.49380000e+00,        -2.663183548368e-02,        +7.598914044378e+01
 2.49382500e+00,        -2.662450639535e-02,        +7.596674333443e+01
 2.49385000e+00,        -2.661718033630e-02,        +7.594435215501e+01
 2.49387500e+00,        -2.660985730629e-02,        +7.592196689743e+01
 2.49390000e+00,        -2.660253729854e-02,        +7.589958755359e+01
 2.49392500e+00,        -2.659522031380e-02,        +7.587721411540e+01
 2.49395000e+00,        -2.658790634641e-02,        +7.585484657481e+01
 2.49397500e+00,        -2.658059539069e-02,        +7.583248492374e+01
 2.49400000e+00,        -2.657328744736e-02,        +7.581012915417e+01
 2.49402500e+00,        -2.656598251133e-02,        +7.578777925806e+01
 2.49405000e+00,        -2.655868057838e-02,        +7.576543522738e+01
 2.49407500e+00,        -2.655138164717e-02,        +7.574309705415e+01
 2.49410000e+00,        -2.654408571283e-02,        +7.572076473037e+01
 2.49412500e+00,        -2.653679277111e-02,        +7.569843824805e+01
 2.49415000e+00,        -2.652950282113e-02,        +7.567611759922e+01
 2.49417500e+00,        -2.652221585803e-02,        +7.565380277594e+01
 2.49420000e+00,        -2.651493187985e-02,        +7.563149377025e+01
 2.49422500e+00,        -2.650765088189e-02,        +7.560919057423e+01
 2.49425000e+00,        -2.650037286003e-02,        +7.558689317996e+01
 2.49427500e+00,        -2.649309781372e-02,        +7.556460157953e+01
 2.49430000e+00,        -2.648582573866e-02,        +7.554231576505e+01
 2.49432500e+00,        -2.647855662965e-02,        +7.552003572864e+01
 2.49435000e+00,        -2.647129048456e-02,        +7.549776146241e+01
 2.49437500e+00,        -2.646402730184e-02,        +7.547549295854e+01
 2.49440000e+00,        -2.645676707756e-02,        +7.545323020914e+01
 2.49442500e+00,        -2.644950980686e-02,        +7.543097320642e+01
 2.49445000e+00,        -2.644225548617e-02,        +7.540872194252e+01
 2.49447500e+00,        -2.643500411444e-02,        +7.538647640965e+01
 2.49450000e+00,        -2.642775568872e-02,        +7.536423660002e+01
 2.49452500e+00,        -2.642051020352e-02,        +7.534200250583e+01
 2.49455000e+00,        -2.641326765708e-02,        +7.531977411933e+01
 2.49457500e+00,        -2.640602804532e-02,        +7.529755143272e+01
 2.49460000e+00,        -2.639879136589e-02,        +7.527533443828e+01
 2.49462500e+00,        -2.639155761529e-02,        +7.525312312826e+01
 2.49465000e+00,        -2.638432678959e-02,        +7.523091749493e+01
 2.49467500e+00,        -2.637709888641e-02,        +7.520871753059e+01
 2.49470000e+00,        -2.636987390331e-02,        +7.518652322753e+01
 2.49472500e+00,        -2.636265183573e-02,        +7.516433457806e+01
 2.49475000e+00,        -2.635543268206e-02,        +7.514215157450e+01
 2.49477500e+00,        -2.634821643766e-02,        +7.511997420918e+01
 2.49480000e+00,        -2.634100309865e-02,        +7.509780247444e+01
 2.49482500e+00,        -2.633379266309e-02,        +7.507563636265e+01
 2.49485000e+00,        -2.632658513062e-02,        +7.505347586618e+01
 2.49487500e+00,        -2.631938049343e-02,        +7.503132097739e+01
 2.49490000e+00,        -2.631217875009e-02,        +7.500917168868e+01
 2.49492500e+00,        -2.630497989775e-02,        +7.498702799245e+01
 2.49495000e+00,        -2.629778393381e-02,        +7.496488988112e+01
 2.49497500e+00,        -2.629059085463e-02,        +7.494275734711e+01
 2.49500000e+00,        -2.628340065742e-02,        +7.492063038286e+01
 2.49502500e+00,        -2.627621333860e-02,        +7.489850898081e+01
 2.49505000e+00,        -2.626902889395e-02,        +7.487639313343e+01
 2.49507500e+00,        -2.626184732285e-02,        +7.485428283318e+01
 2.49510000e+00,        -2.625466862184e-02,        +7.483217807254e+01
 2.49512500e+00,        -2.624749278770e-02,        +7.481007884402e+01
 2.49515000e+00,        -2.624031981415e-02,        +7.478798514012e+01
 2.49517500e+00,        -2.623314970261e-02,        +7.476589695334e+01
 2.49520000e+00,        -2.622598244823e-02,        +7.474381427622e+01
 2.49522500e+00,        -2.621881804704e-02,        +7.472173710131e+01
 2.49525000e+00,        -2.621165649783e-02,        +7.469966542113e+01
 2.49527500e+00,        -2.620449779681e-02,        +7.467759922826e+01
 2.49530000e+00,        -2.619734194013e-02,        +7.465553851527e+01
 2.49532500e+00,        -2.619018892533e-02,        +7.463348327473e+01
 2.49535000e+00,        -2.618303875042e-02,        +7.461143349926e+01
 2.49537500e+00,        -2.617589140995e-02,        +7.458938918144e+01
 2.49540000e+00,        -2.616874690450e-02,        +7.456735031389e+01
 2.49542500e+00,        -2.616160522890e-02,        +7.454531688925e+01
 2.49545000e+00,        -2.615446637826e-02,        +7.452328890014e+01
 2.49547500e+00,        -2.614733035454e-02,        +7.450126633922e+01
 2.49550000e+00,        -2.614019714921e-02,        +7.447924919915e+01
 2.49552500e+00,        -2.613306676417e-02,        +7.445723747260e+01
 2.49555000e+00,        -2.612593919453e-02,        +7.443523115225e+01
 2.49557500e+00,        -2.611881443455e-02,        +7.441323023077e+01
 2.49560000e+00,        -2.611169248541e-02,        +7.439123470090e+01
 2.49562500e+00,        -2.610457334368e-02,        +7.436924455534e+01
 2.49565000e+00,        -2.609745700361e-02,        +7.434725978681e+01
 2.49567500e+00,        -2.609034346426e-02,        +7.432528038805e+01
 2.49570000e+00,        -2.608323272458e-02,        +7.430330635180e+01
 2.49572500e+00,        -2.607612477655e-02,        +7.428133767081e+01
 2.49575000e+00,        -2.606901962257e-02,        +7.425937433786e+01
 2.49577500e+00,        -2.606191725635e-02,        +7.423741634573e+01
 2.49580000e+00,        -2.605481767619e-02,        +7.421546368720e+01
 2.49582500e+00,        -2.604772087963e-02,        +7.419351635507e+01
 2.49585000e+00,        -2.604062686188e-02,        +7.417157434215e+01
 2.49587500e+00,        -2.603353562379e-02,        +7.414963764127e+01
