        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46250000e+00,        -4.753064106970e-02,        +1.189936106344e+00
 2.46252500e+00,        -4.743113813584e-02,        +1.188672507460e+00
 2.46255000e+00,        -4.733194248990e-02,        +1.187409650035e+00
 2.46257500e+00,        -4.723305295683e-02,        +1.186147534295e+00
 2.46260000e+00,        -4.713446836668e-02,        +1.184886160453e+00
 2.46262500e+00,        -4.703618755456e-02,        +1.183625528705e+00
 2.46265000e+00,        -4.693820936062e-02,        +1.182365639232e+00
 2.46267500e+00,        -4.684053263002e-02,        +1.181106492201e+00
 2.46270000e+00,        -4.674315621291e-02,        +1.179848087764e+00
 2.46272500e+00,        -4.664607896441e-02,        +1.178590426058e+00
 2.46275000e+00,        -4.654929974461e-02,        +1.177333507205e+00
 2.46277500e+00,        -4.645281741851e-02,        +1.176077331315e+00
 2.46280000e+00,        -4.635663085602e-02,        +1.174821898480e+00
 2.46282500e+00,        -4.626073893194e-02,        +1.173567208783e+00
 2.46285000e+00,        -4.616514052594e-02,        +1.172313262288e+00
 2.46287500e+00,        -4.606983452248e-02,        +1.171060059049e+00
 2.46290000e+00,        -4.597481981091e-02,        +1.169807599104e+00
 2.46292500e+00,        -4.588009528536e-02,        +1.168555882481e+00
 2.46295000e+00,        -4.578565984468e-02,        +1.167304909190e+00
 2.46297500e+00,        -4.569151239253e-02,        +1.166054679232e+00
 2.46300000e+00,        -4.559765183730e-02,        +1.164805192592e+00
 2.46302500e+00,        -4.550407709208e-02,        +1.163556449245e+00
 2.46305000e+00,        -4.541078707463e-02,        +1.162308449151e+00
 2.46307500e+00,        -4.531778070746e-02,        +1.161061192259e+00
 2.46310000e+00,        -4.522505691760e-02,        +1.159814678503e+00
 2.46312500e+00,        -4.513261463683e-02,        +1.158568907809e+00
 2.46315000e+00,        -4.504045280149e-02,        +1.157323880086e+00
 2.46317500e+00,        -4.494857035249e-02,        +1.156079595235e+00
 2.46320000e+00,        -4.485696623532e-02,        +1.154836053143e+00
 2.46322500e+00,        -4.476563940004e-02,        +1.153593253686e+00
 2.46325000e+00,        -4.467458880118e-02,        +1.152351196726e+00
 2.46327500e+00,        -4.458381339782e-02,        +1.151109882118e+00
 2.46330000e+00,        -4.449331215353e-02,        +1.149869309702e+00
 2.46332500e+00,        -4.440308403631e-02,        +1.148629479307e+00
 2.46335000e+00,        -4.431312801863e-02,        +1.147390390753e+00
 2.46337500e+00,        -4.422344307738e-02,        +1.146152043848e+00
 2.46340000e+00,        -4.413402819384e-02,        +1.144914438387e+00
 2.46342500e+00,        -4.404488235370e-02,        +1.143677574156e+00
 2.46345000e+00,        -4.395600454697e-02,        +1.142441450932e+00
 2.46347500e+00,        -4.386739376805e-02,        +1.141206068479e+00
 2.46350000e+00,        -4.377904901567e-02,        +1.139971426551e+00
 2.46352500e+00,        -4.369096929280e-02,        +1.138737524892e+00
 2.46355000e+00,        -4.360315360679e-02,        +1.137504363236e+00
 2.46357500e+00,        -4.351560096917e-02,        +1.136271941307e+00
 2.46360000e+00,        -4.342831039577e-02,        +1.135040258819e+00
 2.46362500e+00,        -4.334128090663e-02,        +1.133809315474e+00
 2.46365000e+00,        -4.325451152600e-02,        +1.132579110969e+00
 2.46367500e+00,        -4.316800128233e-02,        +1.131349644986e+00
 2.46370000e+00,        -4.308174920822e-02,        +1.130120917202e+00
 2.46372500e+00,        -4.299575434043e-02,        +1.128892927281e+00
 2.46375000e+00,        -4.291001571987e-02,        +1.127665674880e+00
 2.46377500e+00,        -4.282453239154e-02,        +1.126439159646e+00
 2.46380000e+00,        -4.273930340457e-02,        +1.125213381217e+00
 2.46382500e+00,        -4.265432781211e-02,        +1.123988339221e+00
 2.46385000e+00,        -4.256960467142e-02,        +1.122764033280e+00
 2.46387500e+00,        -4.248513304378e-02,        +1.121540463004e+00
 2.46390000e+00,        -4.240091199448e-02,        +1.120317627995e+00
 2.46392500e+00,        -4.231694059284e-02,        +1.119095527848e+00
 2.46395000e+00,        -4.223321791215e-02,        +1.117874162148e+00
 2.46397500e+00,        -4.214974302966e-02,        +1.116653530472e+00
 2.46400000e+00,        -4.206651502657e-02,        +1.115433632389e+00
 2.46402500e+00,        -4.198353298803e-02,        +1.114214467460e+00
 2.46405000e+00,        -4.190079600307e-02,        +1.112996035236e+00
 2.46407500e+00,        -4.181830316466e-02,        +1.111778335263e+00
 2.46410000e+00,        -4.173605356960e-02,        +1.110561367076e+00
 2.46412500e+00,        -4.165404631859e-02,        +1.109345130205e+00
 2.46415000e+00,        -4.157228051612e-02,        +1.108129624171e+00
 2.46417500e+00,        -4.149075527056e-02,        +1.106914848486e+00
 2.46420000e+00,        -4.140946969404e-02,        +1.105700802657e+00
 2.46422500e+00,        -4.132842290253e-02,        +1.104487486182e+00
 2.46425000e+00,        -4.124761401573e-02,        +1.103274898551e+00
 2.46427500e+00,        -4.116704215711e-02,        +1.102063039249e+00
 2.46430000e+00,        -4.108670645388e-02,        +1.100851907751e+00
 2.46432500e+00,        -4.100660603692e-02,        +1.099641503527e+00
 2.46435000e+00,        -4.092674004094e-02,        +1.098431826040e+00
 2.46437500e+00,        -4.084710760421e-02,        +1.097222874744e+00
 2.46440000e+00,        -4.076770786871e-02,        +1.096014649088e+00
 2.46442500e+00,        -4.068853998008e-02,        +1.094807148514e+00
 2.46445000e+00,        -4.060960308760e-02,        +1.093600372457e+00
 2.46447500e+00,        -4.053089634417e-02,        +1.092394320344e+00
 2.46450000e+00,        -4.045241890629e-02,        +1.091188991599e+00
 2.46452500e+00,        -4.037416993402e-02,        +1.089984385636e+00
 2.46455000e+00,        -4.029614859103e-02,        +1.088780501864e+00
 2.46457500e+00,        -4.021835404451e-02,        +1.087577339685e+00
 2.46460000e+00,        -4.014078546522e-02,        +1.086374898498e+00
 2.46462500e+00,        -4.006344202743e-02,        +1.085173177691e+00
 2.46465000e+00,        -3.998632290889e-02,        +1.083972176648e+00
 2.46467500e+00,        -3.990942729083e-02,        +1.082771894750e+00
 2.46470000e+00,        -3.983275435806e-02,        +1.081572331366e+00
 2.46472500e+00,        -3.975630329869e-02,        +1.080373485865e+00
 2.46475000e+00,        -3.968007330439e-02,        +1.079175357607e+00
 2.46477500e+00,        -3.960406357020e-02,        +1.077977945946e+00
 2.46480000e+00,        -3.952827329457e-02,        +1.076781250233e+00
 2.46482500e+00,        -3.945270167938e-02,        +1.075585269811e+00
 2.46485000e+00,        -3.937734792985e-02,        +1.074390004018e+00
 2.46487500e+00,        -3.930221125458e-02,        +1.073195452188e+00
 2.46490000e+00,        -3.922729086552e-02,        +1.072001613648e+00
 2.46492500e+00,        -3.915258597793e-02,        +1.070808487720e+00
 2.46495000e+00,        -3.907809581043e-02,        +1.069616073722e+00
 2.46497500e+00,        -3.900381958488e-02,        +1.068424370966e+00
 2.46500000e+00,        -3.892975652648e-02,        +1.067233378758e+00
 2.46502500e+00,        -3.885590586368e-02,        +1.066043096400e+00
 2.46505000e+00,        -3.878226682820e-02,        +1.064853523191e+00
 2.46507500e+00,        -3.870883865496e-02,        +1.063664658420e+00
 2.46510000e+00,        -3.863562058217e-02,        +1.062476501376e+00
 2.46512500e+00,        -3.856261185119e-02,        +1.061289051342e+00
 2.46515000e+00,        -3.848981170661e-02,        +1.060102307595e+00
 2.46517500e+00,        -3.841721939620e-02,        +1.058916269409e+00
 2.46520000e+00,        -3.834483417088e-02,        +1.057730936051e+00
 2.46522500e+00,        -3.827265528475e-02,        +1.056546306787e+00
 2.46525000e+00,        -3.820068199504e-02,        +1.055362380876e+00
 2.46527500e+00,        -3.812891356205e-02,        +1.054179157574e+00
 2.46530000e+00,        -3.805734924931e-02,        +1.052996636131e+00
 2.46532500e+00,        -3.798598832331e-02,        +1.051814815794e+00
 2.46535000e+00,        -3.791483005372e-02,        +1.050633695806e+00
 2.46537500e+00,        -3.784387371323e-02,        +1.049453275406e+00
 2.46540000e+00,        -3.777311857761e-02,        +1.048273553827e+00
 2.46542500e+00,        -3.770256392561e-02,        +1.047094530300e+00
 2.46545000e+00,        -3.763220903908e-02,        +1.045916204052e+00
 2.46547500e+00,        -3.756205320283e-02,        +1.044738574304e+00
 2.46550000e+00,        -3.749209570473e-02,        +1.043561640276e+00
 2.46552500e+00,        -3.742233583551e-02,        +1.042385401182e+00
 2.46555000e+00,        -3.735277288902e-02,        +1.041209856233e+00
 2.46557500e+00,        -3.728340616195e-02,        +1.040035004637e+00
 2.46560000e+00,        -3.721423495402e-02,        +1.038860845597e+00
 2.46562500e+00,        -3.714525856776e-02,        +1.037687378313e+00
 2.46565000e+00,        -3.707647630878e-02,        +1.036514601982e+00
 2.46567500e+00,        -3.700788748545e-02,        +1.035342515797e+00
 2.46570000e+00,        -3.693949140909e-02,        +1.034171118948e+00
 2.46572500e+00,        -3.687128739389e-02,        +1.033000410620e+00
 2.46575000e+00,        -3.680327475689e-02,        +1.031830389997e+00
 2.46577500e+00,        -3.673545281801e-02,        +1.030661056258e+00
 2.46580000e+00,        -3.666782089996e-02,        +1.029492408579e+00
 2.46582500e+00,        -3.660037832831e-02,        +1.028324446135e+00
 2.46585000e+00,        -3.653312443146e-02,        +1.027157168094e+00
 2.46587500e+00,        -3.646605854052e-02,        +1.025990573624e+00
 2.46590000e+00,        -3.639917998946e-02,        +1.024824661889e+00
 2.46592500e+00,        -3.633248811501e-02,        +1.023659432049e+00
 2.46595000e+00,        -3.626598225664e-02,        +1.022494883263e+00
 2.46597500e+00,        -3.619966175656e-02,        +1.021331014685e+00
 2.46600000e+00,        -3.613352595977e-02,        +1.020167825468e+00
 2.46602500e+00,        -3.606757421393e-02,        +1.019005314761e+00
 2.46605000e+00,        -3.600180586943e-02,        +1.017843481711e+00
 2.46607500e+00,        -3.593622027934e-02,        +1.016682325461e+00
 2.46610000e+00,        -3.587081679942e-02,        +1.015521845154e+00
 2.46612500e+00,        -3.580559478817e-02,        +1.014362039926e+00
 2.46615000e+00,        -3.574055360664e-02,        +1.013202908915e+00
 2.46617500e+00,        -3.567569261857e-02,        +1.012044451253e+00
 2.46620000e+00,        -3.561101119038e-02,        +1.010886666072e+00
 2.46622500e+00,        -3.554650869103e-02,        +1.009729552500e+00
 2.46625000e+00,        -3.548218449218e-02,        +1.008573109662e+00
 2.46627500e+00,        -3.541803796800e-02,        +1.007417336684e+00
 2.46630000e+00,        -3.535406849534e-02,        +1.006262232685e+00
 2.46632500e+00,        -3.529027545354e-02,        +1.005107796784e+00
 2.46635000e+00,        -3.522665822453e-02,        +1.003954028099e+00
 2.46637500e+00,        -3.516321619285e-02,        +1.002800925744e+00
 2.46640000e+00,        -3.509994874547e-02,        +1.001648488831e+00
 2.46642500e+00,        -3.503685527202e-02,        +1.000496716470e+00
 2.46645000e+00,        -3.497393516450e-02,        +9.993456077695e-01
 2.46647500e+00,        -3.491118781751e-02,        +9.981951618349e-01
 2.46650000e+00,        -3.484861262820e-02,        +9.970453777704e-01
 2.46652500e+00,        -3.478620899602e-02,        +9.958962546777e-01
 2.46655000e+00,        -3.472397632306e-02,        +9.947477916568e-01
 2.46657500e+00,        -3.466191401379e-02,        +9.935999878057e-01
 2.46660000e+00,        -3.460002147514e-02,        +9.924528422205e-01
 2.46662500e+00,        -3.453829811649e-02,        +9.913063539955e-01
 2.46665000e+00,        -3.447674334965e-02,        +9.901605222231e-01
 2.46667500e+00,        -3.441535658882e-02,        +9.890153459939e-01
 2.46670000e+00,        -3.435413725061e-02,        +9.878708243968e-01
 2.46672500e+00,        -3.429308475406e-02,        +9.867269565191e-01
 2.46675000e+00,        -3.423219852054e-02,        +9.855837414462e-01
 2.46677500e+00,        -3.417147797381e-02,        +9.844411782620e-01
 2.46680000e+00,        -3.411092254001e-02,        +9.832992660487e-01
 2.46682500e+00,        -3.405053164760e-02,        +9.821580038870e-01
 2.46685000e+00,        -3.399030472741e-02,        +9.810173908560e-01
 2.46687500e+00,        -3.393024121256e-02,        +9.798774260332e-01
 2.46690000e+00,        -3.387034053852e-02,        +9.787381084949e-01
 2.46692500e+00,        -3.381060214305e-02,        +9.775994373156e-01
 2.46695000e+00,        -3.375102546624e-02,        +9.764614115686e-01
 2.46697500e+00,        -3.369160995039e-02,        +9.753240303258e-01
 2.46700000e+00,        -3.363235504015e-02,        +9.741872926575e-01
 2.46702500e+00,        -3.357326018241e-02,        +9.730511976331e-01
 2.46705000e+00,        -3.351432482630e-02,        +9.719157443203e-01
 2.46707500e+00,        -3.345554842321e-02,        +9.707809317857e-01
 2.46710000e+00,        -3.339693042679e-02,        +9.696467590947e-01
 2.46712500e+00,        -3.333847029286e-02,        +9.685132253114e-01
 2.46715000e+00,        -3.328016747946e-02,        +9.673803294988e-01
 2.46717500e+00,        -3.322202144692e-02,        +9.662480707187e-01
 2.46720000e+00,        -3.316403165762e-02,        +9.651164480317e-01
 2.46722500e+00,        -3.310619757627e-02,        +9.639854604975e-01
 2.46725000e+00,        -3.304851866964e-02,        +9.628551071745e-01
 2.46727500e+00,        -3.299099440673e-02,        +9.617253871203e-01
 2.46730000e+00,        -3.293362425868e-02,        +9.605962993914e-01
 2.46732500e+00,        -3.287640769875e-02,        +9.594678430431e-01
 2.46735000e+00,        -3.281934420238e-02,        +9.583400171299e-01
 2.46737500e+00,        -3.276243324709e-02,        +9.572128207056e-01
 2.46740000e+00,        -3.270567431251e-02,        +9.560862528227e-01
 2.46742500e+00,        -3.264906688050e-02,        +9.549603125331e-01
 2.46745000e+00,        -3.259261043481e-02,        +9.538349988877e-01
 2.46747500e+00,        -3.253630446141e-02,        +9.527103109366e-01
 2.46750000e+00,        -3.248014844837e-02,        +9.515862477291e-01
 2.46752500e+00,        -3.242414188570e-02,        +9.504628083137e-01
 2.46755000e+00,        -3.236828426562e-02,        +9.493399917382e-01
 2.46757500e+00,        -3.231257508229e-02,        +9.482177970497e-01
 2.46760000e+00,        -3.225701383196e-02,        +9.470962232944e-01
 2.46762500e+00,        -3.220160001288e-02,        +9.459752695180e-01
 2.46765000e+00,        -3.214633312535e-02,        +9.448549347655e-01
 2.46767500e+00,        -3.209121267168e-02,        +9.437352180812e-01
 2.46770000e+00,        -3.203623815615e-02,        +9.426161185090e-01
 2.46772500e+00,        -3.198140908509e-02,        +9.414976350918e-01
 2.46775000e+00,        -3.192672496678e-02,        +9.403797668724e-01
 2.46777500e+00,        -3.187218531145e-02,        +9.392625128926e-01
 2.46780000e+00,        -3.181778963134e-02,        +9.381458721942e-01
 2.46782500e+00,        -3.176353744066e-02,        +9.370298438180e-01
 2.46785000e+00,        -3.170942825550e-02,        +9.359144268046e-01
 2.46787500e+00,        -3.165546159398e-02,        +9.347996201941e-01
 2.46790000e+00,        -3.160163697609e-02,        +9.336854230260e-01
 2.46792500e+00,        -3.154795392374e-02,        +9.325718343397e-01
 2.46795000e+00,        -3.149441196081e-02,        +9.314588531739e-01
 2.46797500e+00,        -3.144101061304e-02,        +9.303464785672e-01
 2.46800000e+00,        -3.138774940806e-02,        +9.292347095575e-01
 2.46802500e+00,        -3.133462787542e-02,        +9.281235451827e-01
 2.46805000e+00,        -3.128164554655e-02,        +9.270129844802e-01
 2.46807500e+00,        -3.122880195472e-02,        +9.259030264871e-01
 2.46810000e+00,        -3.117609663508e-02,        +9.247936702405e-01
 2.46812500e+00,        -3.112352912465e-02,        +9.236849147768e-01
 2.46815000e+00,        -3.107109896229e-02,        +9.225767591325e-01
 2.46817500e+00,        -3.101880568868e-02,        +9.214692023438e-01
 2.46820000e+00,        -3.096664884634e-02,        +9.203622434467e-01
 2.46822500e+00,        -3.091462797962e-02,        +9.192558814769e-01
 2.46825000e+00,        -3.086274263466e-02,        +9.181501154701e-01
 2.46827500e+00,        -3.081099235945e-02,        +9.170449444618e-01
 2.46830000e+00,        -3.075937670373e-02,        +9.159403674874e-01
 2.46832500e+00,        -3.070789521906e-02,        +9.148363835821e-01
 2.46835000e+00,        -3.065654745876e-02,        +9.137329917812e-01
 2.46837500e+00,        -3.060533297795e-02,        +9.126301911197e-01
 2.46840000e+00,        -3.055425133350e-02,        +9.115279806327e-01
 2.46842500e+00,        -3.050330208400e-02,        +9.104263593551e-01
 2.46845000e+00,        -3.045248478987e-02,        +9.093253263222e-01
 2.46847500e+00,        -3.040179901320e-02,        +9.082248805687e-01
 2.46850000e+00,        -3.035124431786e-02,        +9.071250211297e-01
 2.46852500e+00,        -3.030082026939e-02,        +9.060257470402e-01
 2.46855000e+00,        -3.025052643512e-02,        +9.049270573354e-01
 2.46857500e+00,        -3.020036238407e-02,        +9.038289510504e-01
 2.46860000e+00,        -3.015032768690e-02,        +9.027314272203e-01
 2.46862500e+00,        -3.010042191606e-02,        +9.016344848806e-01
 2.46865000e+00,        -3.005064464561e-02,        +9.005381230665e-01
 2.46867500e+00,        -3.000099545132e-02,        +8.994423408137e-01
 2.46870000e+00,        -2.995147391068e-02,        +8.983471371579e-01
 2.46872500e+00,        -2.990207960274e-02,        +8.972525111349e-01
 2.46875000e+00,        -2.985281210831e-02,        +8.961584617806e-01
 2.46877500e+00,        -2.980367100979e-02,        +8.950649881314e-01
 2.46880000e+00,        -2.975465589125e-02,        +8.939720892234e-01
 2.46882500e+00,        -2.970576633838e-02,        +8.928797640935e-01
 2.46885000e+00,        -2.965700193851e-02,        +8.917880117783e-01
 2.46887500e+00,        -2.960836228058e-02,        +8.906968313150e-01
 2.46890000e+00,        -2.955984695514e-02,        +8.896062217408e-01
 2.46892500e+00,        -2.951145555440e-02,        +8.885161820934e-01
 2.46895000e+00,        -2.946318767208e-02,        +8.874267114106e-01
 2.46897500e+00,        -2.941504290355e-02,        +8.863378087306e-01
 2.46900000e+00,        -2.936702084577e-02,        +8.852494730919e-01
 2.46902500e+00,        -2.931912109725e-02,        +8.841617035331e-01
 2.46905000e+00,        -2.927134325809e-02,        +8.830744990935e-01
 2.46907500e+00,        -2.922368692994e-02,        +8.819878588125e-01
 2.46910000e+00,        -2.917615171601e-02,        +8.809017817301e-01
 2.46912500e+00,        -2.912873722110e-02,        +8.798162668862e-01
 2.46915000e+00,        -2.908144305148e-02,        +8.787313133216e-01
 2.46917500e+00,        -2.903426881501e-02,        +8.776469200772e-01
 2.46920000e+00,        -2.898721412107e-02,        +8.765630861945e-01
 2.46922500e+00,        -2.894027858055e-02,        +8.754798107151e-01
 2.46925000e+00,        -2.889346180587e-02,        +8.743970926814e-01
 2.46927500e+00,        -2.884676341098e-02,        +8.733149311361e-01
 2.46930000e+00,        -2.880018301128e-02,        +8.722333251223e-01
 2.46932500e+00,        -2.875372022367e-02,        +8.711522736836e-01
 2.46935000e+00,        -2.870737466659e-02,        +8.700717758640e-01
 2.46937500e+00,        -2.866114595999e-02,        +8.689918307082e-01
 2.46940000e+00,        -2.861503372515e-02,        +8.679124372613e-01
 2.46942500e+00,        -2.856903758496e-02,        +8.668335945688e-01
 2.46945000e+00,        -2.852315716373e-02,        +8.657553016769e-01
 2.46947500e+00,        -2.847739208722e-02,        +8.646775576321e-01
 2.46950000e+00,        -2.843174198262e-02,        +8.636003614817e-01
 2.46952500e+00,        -2.838620647863e-02,        +8.625237122734e-01
 2.46955000e+00,        -2.834078520531e-02,        +8.614476090555e-01
 2.46957500e+00,        -2.829547779419e-02,        +8.603720508769e-01
 2.46960000e+00,        -2.825028387827e-02,        +8.592970367871e-01
 2.46962500e+00,        -2.820520309187e-02,        +8.582225658361e-01
 2.46965000e+00,        -2.816023507080e-02,        +8.571486370746e-01
 2.46967500e+00,        -2.811537945221e-02,        +8.560752495538e-01
 2.46970000e+00,        -2.807063587475e-02,        +8.550024023257e-01
 2.46972500e+00,        -2.802600397837e-02,        +8.539300944427e-01
 2.46975000e+00,        -2.798148340445e-02,        +8.528583249581e-01
 2.46977500e+00,        -2.793707379576e-02,        +8.517870929257e-01
 2.46980000e+00,        -2.789277479638e-02,        +8.507163973999e-01
 2.46982500e+00,        -2.784858605186e-02,        +8.496462374359e-01
 2.46985000e+00,        -2.780450720904e-02,        +8.485766120896e-01
 2.46987500e+00,        -2.776053791616e-02,        +8.475075204174e-01
 2.46990000e+00,        -2.771667782277e-02,        +8.464389614765e-01
 2.46992500e+00,        -2.767292657981e-02,        +8.453709343250e-01
 2.46995000e+00,        -2.762928383952e-02,        +8.443034380214e-01
 2.46997500e+00,        -2.758574925550e-02,        +8.432364716250e-01
 2.47000000e+00,        -2.754232248266e-02,        +8.421700341960e-01
 2.47002500e+00,        -2.749900317728e-02,        +8.411041247952e-01
 2.47005000e+00,        -2.745579099687e-02,        +8.400387424841e-01
 2.47007500e+00,        -2.741268560033e-02,        +8.389738863250e-01
 2.47010000e+00,        -2.736968664783e-02,        +8.379095553810e-01
 2.47012500e+00,        -2.732679380084e-02,        +8.368457487160e-01
 2.47015000e+00,        -2.728400672212e-02,        +8.357824653947e-01
 2.47017500e+00,        -2.724132507574e-02,        +8.347197044823e-01
 2.47020000e+00,        -2.719874852704e-02,        +8.336574650450e-01
 2.47022500e+00,        -2.715627674262e-02,        +8.325957461501e-01
 2.47025000e+00,        -2.711390939039e-02,        +8.315345468651e-01
 2.47027500e+00,        -2.707164613950e-02,        +8.304738662588e-01
 2.47030000e+00,        -2.702948666033e-02,        +8.294137034005e-01
 2.47032500e+00,        -2.698743062457e-02,        +8.283540573606e-01
 2.47035000e+00,        -2.694547770513e-02,        +8.272949272101e-01
 2.47037500e+00,        -2.690362757617e-02,        +8.262363120210e-01
 2.47040000e+00,        -2.686187991309e-02,        +8.251782108661e-01
 2.47042500e+00,        -2.682023439254e-02,        +8.241206228190e-01
 2.47045000e+00,        -2.677869069235e-02,        +8.230635469543e-01
 2.47047500e+00,        -2.673724849163e-02,        +8.220069823472e-01
 2.47050000e+00,        -2.669590747064e-02,        +8.209509280742e-01
 2.47052500e+00,        -2.665466731092e-02,        +8.198953832122e-01
 2.47055000e+00,        -2.661352769517e-02,        +8.188403468394e-01
 2.47057500e+00,        -2.657248830732e-02,        +8.177858180346e-01
 2.47060000e+00,        -2.653154883247e-02,        +8.167317958775e-01
 2.47062500e+00,        -2.649070895692e-02,        +8.156782794491e-01
 2.47065000e+00,        -2.644996836819e-02,        +8.146252678309e-01
 2.47067500e+00,        -2.640932675492e-02,        +8.135727601054e-01
 2.47070000e+00,        -2.636878380696e-02,        +8.125207553561e-01
 2.47072500e+00,        -2.632833921535e-02,        +8.114692526674e-01
 2.47075000e+00,        -2.628799267223e-02,        +8.104182511245e-01
 2.47077500e+00,        -2.624774387096e-02,        +8.093677498139e-01
 2.47080000e+00,        -2.620759250605e-02,        +8.083177478226e-01
 2.47082500e+00,        -2.616753827313e-02,        +8.072682442389e-01
 2.47085000e+00,        -2.612758086899e-02,        +8.062192381519e-01
 2.47087500e+00,        -2.608771999156e-02,        +8.051707286516e-01
 2.47090000e+00,        -2.604795533992e-02,        +8.041227148291e-01
 2.47092500e+00,        -2.600828661426e-02,        +8.030751957764e-01
 2.47095000e+00,        -2.596871351590e-02,        +8.020281705864e-01
 2.47097500e+00,        -2.592923574729e-02,        +8.009816383533e-01
 2.47100000e+00,        -2.588985301197e-02,        +7.999355981718e-01
 2.47102500e+00,        -2.585056501464e-02,        +7.988900491380e-01
 2.47105000e+00,        -2.581137146106e-02,        +7.978449903487e-01
 2.47107500e+00,        -2.577227205811e-02,        +7.968004209020e-01
 2.47110000e+00,        -2.573326651377e-02,        +7.957563398967e-01
 2.47112500e+00,        -2.569435453711e-02,        +7.947127464329e-01
 2.47115000e+00,        -2.565553583826e-02,        +7.936696396114e-01
 2.47117500e+00,        -2.561681012847e-02,        +7.926270185343e-01
 2.47120000e+00,        -2.557817712007e-02,        +7.915848823045e-01
 2.47122500e+00,        -2.553963652643e-02,        +7.905432300261e-01
 2.47125000e+00,        -2.550118806203e-02,        +7.895020608041e-01
 2.47127500e+00,        -2.546283144236e-02,        +7.884613737446e-01
 2.47130000e+00,        -2.542456638403e-02,        +7.874211679548e-01
 2.47132500e+00,        -2.538639260465e-02,        +7.863814425428e-01
 2.47135000e+00,        -2.534830982294e-02,        +7.853421966178e-01
 2.47137500e+00,        -2.531031775860e-02,        +7.843034292901e-01
 2.47140000e+00,        -2.527241613242e-02,        +7.832651396710e-01
 2.47142500e+00,        -2.523460466622e-02,        +7.822273268729e-01
 2.47145000e+00,        -2.519688308285e-02,        +7.811899900092e-01
 2.47147500e+00,        -2.515925110616e-02,        +7.801531281944e-01
 2.47150000e+00,        -2.512170846104e-02,        +7.791167405441e-01
 2.47152500e+00,        -2.508425487346e-02,        +7.780808261749e-01
 2.47155000e+00,        -2.504689007029e-02,        +7.770453842045e-01
 2.47157500e+00,        -2.500961377951e-02,        +7.760104137517e-01
 2.47160000e+00,        -2.497242573003e-02,        +7.749759139364e-01
 2.47162500e+00,        -2.493532565188e-02,        +7.739418838795e-01
 2.47165000e+00,        -2.489831327592e-02,        +7.729083227031e-01
 2.47167500e+00,        -2.486138833416e-02,        +7.718752295304e-01
 2.47170000e+00,        -2.482455055949e-02,        +7.708426034855e-01
 2.47172500e+00,        -2.478779968588e-02,        +7.698104436937e-01
 2.47175000e+00,        -2.475113544816e-02,        +7.687787492816e-01
 2.47177500e+00,        -2.471455758227e-02,        +7.677475193765e-01
 2.47180000e+00,        -2.467806582503e-02,        +7.667167531072e-01
 2.47182500e+00,        -2.464165991425e-02,        +7.656864496035e-01
 2.47185000e+00,        -2.460533958874e-02,        +7.646566079960e-01
 2.47187500e+00,        -2.456910458822e-02,        +7.636272274169e-01
 2.47190000e+00,        -2.453295465341e-02,        +7.625983069991e-01
 2.47192500e+00,        -2.449688952594e-02,        +7.615698458770e-01
 2.47195000e+00,        -2.446090894844e-02,        +7.605418431858e-01
 2.47197500e+00,        -2.442501266445e-02,        +7.595142980621e-01
 2.47200000e+00,        -2.438920041842e-02,        +7.584872096432e-01
 2.47202500e+00,        -2.435347195581e-02,        +7.574605770681e-01
 2.47205000e+00,        -2.431782702296e-02,        +7.564343994764e-01
 2.47207500e+00,        -2.428226536715e-02,        +7.554086760092e-01
 2.47210000e+00,        -2.424678673660e-02,        +7.543834058087e-01
 2.47212500e+00,        -2.421139088042e-02,        +7.533585880179e-01
 2.47215000e+00,        -2.417607754868e-02,        +7.523342217814e-01
 2.47217500e+00,        -2.414084649233e-02,        +7.513103062446e-01
 2.47220000e+00,        -2.410569746323e-02,        +7.502868405543e-01
 2.47222500e+00,        -2.407063021415e-02,        +7.492638238582e-01
 2.47225000e+00,        -2.403564449880e-02,        +7.482412553054e-01
 2.47227500e+00,        -2.400074007169e-02,        +7.472191340459e-01
 2.47230000e+00,        -2.396591668833e-02,        +7.461974592311e-01
 2.47232500e+00,        -2.393117410505e-02,        +7.451762300133e-01
 2.47235000e+00,        -2.389651207911e-02,        +7.441554455462e-01
 2.47237500e+00,        -2.386193036862e-02,        +7.431351049844e-01
 2.47240000e+00,        -2.382742873261e-02,        +7.421152074840e-01
 2.47242500e+00,        -2.379300693093e-02,        +7.410957522020e-01
 2.47245000e+00,        -2.375866472435e-02,        +7.400767382966e-01
 2.47247500e+00,        -2.372440187448e-02,        +7.390581649271e-01
 2.47250000e+00,        -2.369021814380e-02,        +7.380400312543e-01
 2.47252500e+00,        -2.365611329566e-02,        +7.370223364398e-01
 2.47255000e+00,        -2.362208709424e-02,        +7.360050796465e-01
 2.47257500e+00,        -2.358813930463e-02,        +7.349882600384e-01
 2.47260000e+00,        -2.355426969272e-02,        +7.339718767810e-01
 2.47262500e+00,        -2.352047802524e-02,        +7.329559290405e-01
 2.47265000e+00,        -2.348676406981e-02,        +7.319404159845e-01
 2.47267500e+00,        -2.345312759484e-02,        +7.309253367820e-01
 2.47270000e+00,        -2.341956836961e-02,        +7.299106906026e-01
 2.47272500e+00,        -2.338608616423e-02,        +7.288964766178e-01
