        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45602500e+00,        +1.414213562373e-01,        +2.813617248902e-01,        +3.752403171442e-03
 2.45605000e+00,        +1.414213562373e-01,        +2.813656533990e-01,        +3.749211286436e-03
 2.45607500e+00,        +1.414213562373e-01,        +2.813695682153e-01,        +3.746016933332e-03
 2.45610000e+00,        +1.414213562373e-01,        +2.813734693891e-01,        +3.742820158185e-03
 2.45612500e+00,        +1.414213562373e-01,        +2.813773569703e-01,        +3.739621006619e-03
 2.45615000e+00,        +1.414213562373e-01,        +2.813812310087e-01,        +3.736419523835e-03
 2.45617500e+00,        +1.414213562373e-01,        +2.813850915539e-01,        +3.733215754609e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.813889386555e-01,        +3.730009743300e-03
 2.45622500e+00,        +1.414213562373e-01,        +2.813927723629e-01,        +3.726801533849e-03
 2.45625000e+00,        +1.414213562373e-01,        +2.813965927253e-01,        +3.723591169787e-03
 2.45627500e+00,        +1.414213562373e-01,        +2.814003997920e-01,        +3.720378694235e-03
 2.45630000e+00,        +1.414213562373e-01,        +2.814041936120e-01,        +3.717164149908e-03
 2.45632500e+00,        +1.414213562373e-01,        +2.814079742344e-01,        +3.713947579121e-03
 2.45635000e+00,        +1.414213562373e-01,        +2.814117417078e-01,        +3.710729023787e-03
 2.45637500e+00,        +1.414213562373e-01,        +2.814154960811e-01,        +3.707508525424e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.814192374028e-01,        +3.704286125159e-03
 2.45642500e+00,        +1.414213562373e-01,        +2.814229657213e-01,        +3.701061863727e-03
 2.45645000e+00,        +1.414213562373e-01,        +2.814266810850e-01,        +3.697835781478e-03
 2.45647500e+00,        +1.414213562373e-01,        +2.814303835422e-01,        +3.694607918380e-03
 2.45650000e+00,        +1.414213562373e-01,        +2.814340731408e-01,        +3.691378314018e-03
 2.45652500e+00,        +1.414213562373e-01,        +2.814377499289e-01,        +3.688147007603e-03
 2.45655000e+00,        +1.414213562373e-01,        +2.814414139542e-01,        +3.684914037971e-03
 2.45657500e+00,        +1.414213562373e-01,        +2.814450652645e-01,        +3.681679443587e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.814487039074e-01,        +3.678443262548e-03
 2.45662500e+00,        +1.414213562373e-01,        +2.814523299302e-01,        +3.675205532588e-03
 2.45665000e+00,        +1.414213562373e-01,        +2.814559433804e-01,        +3.671966291077e-03
 2.45667500e+00,        +1.414213562373e-01,        +2.814595443050e-01,        +3.668725575028e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.814631327512e-01,        +3.665483421097e-03
 2.45672500e+00,        +1.414213562373e-01,        +2.814667087658e-01,        +3.662239865588e-03
 2.45675000e+00,        +1.414213562373e-01,        +2.814702723957e-01,        +3.658994944456e-03
 2.45677500e+00,        +1.414213562373e-01,        +2.814738236874e-01,        +3.655748693306e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.814773626876e-01,        +3.652501147401e-03
 2.45682500e+00,        +1.414213562373e-01,        +2.814808894425e-01,        +3.649252341662e-03
 2.45685000e+00,        +1.414213562373e-01,        +2.814844039985e-01,        +3.646002310673e-03
 2.45687500e+00,        +1.414213562373e-01,        +2.814879064017e-01,        +3.642751088680e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.814913966980e-01,        +3.639498709598e-03
 2.45692500e+00,        +1.414213562373e-01,        +2.814948749333e-01,        +3.636245207011e-03
 2.45695000e+00,        +1.414213562373e-01,        +2.814983411532e-01,        +3.632990614175e-03
 2.45697500e+00,        +1.414213562373e-01,        +2.815017954034e-01,        +3.629734964022e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.815052377294e-01,        +3.626478289164e-03
 2.45702500e+00,        +1.414213562373e-01,        +2.815086681763e-01,        +3.623220621890e-03
 2.45705000e+00,        +1.414213562373e-01,        +2.815120867893e-01,        +3.619961994176e-03
 2.45707500e+00,        +1.414213562373e-01,        +2.815154936135e-01,        +3.616702437681e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.815188886938e-01,        +3.613441983755e-03
 2.45712500e+00,        +1.414213562373e-01,        +2.815222720749e-01,        +3.610180663439e-03
 2.45715000e+00,        +1.414213562373e-01,        +2.815256438013e-01,        +3.606918507468e-03
 2.45717500e+00,        +1.414213562373e-01,        +2.815290039176e-01,        +3.603655546271e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.815323524681e-01,        +3.600391809980e-03
 2.45722500e+00,        +1.414213562373e-01,        +2.815356894969e-01,        +3.597127328425e-03
 2.45725000e+00,        +1.414213562373e-01,        +2.815390150482e-01,        +3.593862131144e-03
 2.45727500e+00,        +1.414213562373e-01,        +2.815423291657e-01,        +3.590596247378e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.815456318934e-01,        +3.587329706078e-03
 2.45732500e+00,        +1.414213562373e-01,        +2.815489232747e-01,        +3.584062535909e-03
 2.45735000e+00,        +1.414213562373e-01,        +2.815522033532e-01,        +3.580794765247e-03
 2.45737500e+00,        +1.414213562373e-01,        +2.815554721722e-01,        +3.577526422185e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.815587297749e-01,        +3.574257534537e-03
 2.45742500e+00,        +1.414213562373e-01,        +2.815619762043e-01,        +3.570988129835e-03
 2.45745000e+00,        +1.414213562373e-01,        +2.815652115035e-01,        +3.567718235337e-03
 2.45747500e+00,        +1.414213562373e-01,        +2.815684357151e-01,        +3.564447878025e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.815716488818e-01,        +3.561177084612e-03
 2.45752500e+00,        +1.414213562373e-01,        +2.815748510460e-01,        +3.557905881539e-03
 2.45755000e+00,        +1.414213562373e-01,        +2.815780422502e-01,        +3.554634294981e-03
 2.45757500e+00,        +1.414213562373e-01,        +2.815812225365e-01,        +3.551362350849e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.815843919470e-01,        +3.548090074789e-03
 2.45762500e+00,        +1.414213562373e-01,        +2.815875505236e-01,        +3.544817492188e-03
 2.45765000e+00,        +1.414213562373e-01,        +2.815906983080e-01,        +3.541544628177e-03
 2.45767500e+00,        +1.414213562373e-01,        +2.815938353420e-01,        +3.538271507628e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.815969616670e-01,        +3.534998155160e-03
 2.45772500e+00,        +1.414213562373e-01,        +2.816000773243e-01,        +3.531724595141e-03
 2.45775000e+00,        +1.414213562373e-01,        +2.816031823552e-01,        +3.528450851691e-03
 2.45777500e+00,        +1.414213562373e-01,        +2.816062768007e-01,        +3.525176948680e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.816093607018e-01,        +3.521902909735e-03
 2.45782500e+00,        +1.414213562373e-01,        +2.816124340992e-01,        +3.518628758240e-03
 2.45785000e+00,        +1.414213562373e-01,        +2.816154970336e-01,        +3.515354517336e-03
 2.45787500e+00,        +1.414213562373e-01,        +2.816185495455e-01,        +3.512080209927e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.816215916751e-01,        +3.508805858681e-03
 2.45792500e+00,        +1.414213562373e-01,        +2.816246234628e-01,        +3.505531486029e-03
 2.45795000e+00,        +1.414213562373e-01,        +2.816276449486e-01,        +3.502257114172e-03
 2.45797500e+00,        +1.414213562373e-01,        +2.816306561725e-01,        +3.498982765078e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.816336571741e-01,        +3.495708460487e-03
 2.45802500e+00,        +1.414213562373e-01,        +2.816366479932e-01,        +3.492434221913e-03
 2.45805000e+00,        +1.414213562373e-01,        +2.816396286693e-01,        +3.489160070645e-03
 2.45807500e+00,        +1.414213562373e-01,        +2.816425992416e-01,        +3.485886027750e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.816455597495e-01,        +3.482612114071e-03
 2.45812500e+00,        +1.414213562373e-01,        +2.816485102320e-01,        +3.479338350237e-03
 2.45815000e+00,        +1.414213562373e-01,        +2.816514507281e-01,        +3.476064756655e-03
 2.45817500e+00,        +1.414213562373e-01,        +2.816543812764e-01,        +3.472791353522e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.816573019158e-01,        +3.469518160817e-03
 2.45822500e+00,        +1.414213562373e-01,        +2.816602126847e-01,        +3.466245198310e-03
 2.45825000e+00,        +1.414213562373e-01,        +2.816631136214e-01,        +3.462972485561e-03
 2.45827500e+00,        +1.414213562373e-01,        +2.816660047643e-01,        +3.459700041924e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.816688861513e-01,        +3.456427886543e-03
 2.45832500e+00,        +1.414213562373e-01,        +2.816717578205e-01,        +3.453156038363e-03
 2.45835000e+00,        +1.414213562373e-01,        +2.816746198096e-01,        +3.449884516123e-03
 2.45837500e+00,        +1.414213562373e-01,        +2.816774721563e-01,        +3.446613338362e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.816803148982e-01,        +3.443342523422e-03
 2.45842500e+00,        +1.414213562373e-01,        +2.816831480726e-01,        +3.440072089446e-03
 2.45845000e+00,        +1.414213562373e-01,        +2.816859717169e-01,        +3.436802054383e-03
 2.45847500e+00,        +1.414213562373e-01,        +2.816887858680e-01,        +3.433532435987e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.816915905630e-01,        +3.430263251822e-03
 2.45852500e+00,        +1.414213562373e-01,        +2.816943858387e-01,        +3.426994519260e-03
 2.45855000e+00,        +1.414213562373e-01,        +2.816971717318e-01,        +3.423726255486e-03
 2.45857500e+00,        +1.414213562373e-01,        +2.816999482789e-01,        +3.420458477497e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.817027155163e-01,        +3.417191202105e-03
 2.45862500e+00,        +1.414213562373e-01,        +2.817054734804e-01,        +3.413924445939e-03
 2.45865000e+00,        +1.414213562373e-01,        +2.817082222074e-01,        +3.410658225445e-03
 2.45867500e+00,        +1.414213562373e-01,        +2.817109617331e-01,        +3.407392556890e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.817136920936e-01,        +3.404127456361e-03
 2.45872500e+00,        +1.414213562373e-01,        +2.817164133244e-01,        +3.400862939768e-03
 2.45875000e+00,        +1.414213562373e-01,        +2.817191254613e-01,        +3.397599022846e-03
 2.45877500e+00,        +1.414213562373e-01,        +2.817218285396e-01,        +3.394335721155e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.817245225948e-01,        +3.391073050084e-03
 2.45882500e+00,        +1.414213562373e-01,        +2.817272076619e-01,        +3.387811024850e-03
 2.45885000e+00,        +1.414213562373e-01,        +2.817298837761e-01,        +3.384549660499e-03
 2.45887500e+00,        +1.414213562373e-01,        +2.817325509723e-01,        +3.381288971912e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.817352092852e-01,        +3.378028973801e-03
 2.45892500e+00,        +1.414213562373e-01,        +2.817378587495e-01,        +3.374769680715e-03
 2.45895000e+00,        +1.414213562373e-01,        +2.817404993997e-01,        +3.371511107038e-03
 2.45897500e+00,        +1.414213562373e-01,        +2.817431312702e-01,        +3.368253266993e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.817457543953e-01,        +3.364996174640e-03
 2.45902500e+00,        +1.414213562373e-01,        +2.817483688090e-01,        +3.361739843884e-03
 2.45905000e+00,        +1.414213562373e-01,        +2.817509745454e-01,        +3.358484288469e-03
 2.45907500e+00,        +1.414213562373e-01,        +2.817535716383e-01,        +3.355229521982e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.817561601213e-01,        +3.351975557857e-03
 2.45912500e+00,        +1.414213562373e-01,        +2.817587400282e-01,        +3.348722409375e-03
 2.45915000e+00,        +1.414213562373e-01,        +2.817613113923e-01,        +3.345470089662e-03
 2.45917500e+00,        +1.414213562373e-01,        +2.817638742470e-01,        +3.342218611696e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.817664286254e-01,        +3.338967988302e-03
 2.45922500e+00,        +1.414213562373e-01,        +2.817689745607e-01,        +3.335718232162e-03
 2.45925000e+00,        +1.414213562373e-01,        +2.817715120857e-01,        +3.332469355805e-03
 2.45927500e+00,        +1.414213562373e-01,        +2.817740412332e-01,        +3.329221371620e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.817765620360e-01,        +3.325974291848e-03
 2.45932500e+00,        +1.414213562373e-01,        +2.817790745265e-01,        +3.322728128588e-03
 2.45935000e+00,        +1.414213562373e-01,        +2.817815787372e-01,        +3.319482893799e-03
 2.45937500e+00,        +1.414213562373e-01,        +2.817840747003e-01,        +3.316238599297e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.817865624481e-01,        +3.312995256761e-03
 2.45942500e+00,        +1.414213562373e-01,        +2.817890420125e-01,        +3.309752877732e-03
 2.45945000e+00,        +1.414213562373e-01,        +2.817915134254e-01,        +3.306511473612e-03
 2.45947500e+00,        +1.414213562373e-01,        +2.817939767186e-01,        +3.303271055671e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.817964319238e-01,        +3.300031635041e-03
 2.45952500e+00,        +1.414213562373e-01,        +2.817988790724e-01,        +3.296793222726e-03
 2.45955000e+00,        +1.414213562373e-01,        +2.818013181959e-01,        +3.293555829593e-03
 2.45957500e+00,        +1.414213562373e-01,        +2.818037493255e-01,        +3.290319466382e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.818061724924e-01,        +3.287084143703e-03
 2.45962500e+00,        +1.414213562373e-01,        +2.818085877276e-01,        +3.283849872036e-03
 2.45965000e+00,        +1.414213562373e-01,        +2.818109950619e-01,        +3.280616661735e-03
 2.45967500e+00,        +1.414213562373e-01,        +2.818133945262e-01,        +3.277384523029e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.818157861511e-01,        +3.274153466021e-03
 2.45972500e+00,        +1.414213562373e-01,        +2.818181699670e-01,        +3.270923500692e-03
 2.45975000e+00,        +1.414213562373e-01,        +2.818205460045e-01,        +3.267694636898e-03
 2.45977500e+00,        +1.414213562373e-01,        +2.818229142937e-01,        +3.264466884375e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.818252748648e-01,        +3.261240252739e-03
 2.45982500e+00,        +1.414213562373e-01,        +2.818276277479e-01,        +3.258014751486e-03
 2.45985000e+00,        +1.414213562373e-01,        +2.818299729728e-01,        +3.254790389995e-03
 2.45987500e+00,        +1.414213562373e-01,        +2.818323105694e-01,        +3.251567177526e-03
 2.45990000e+00,        +1.414213562373e-01,        +2.818346405672e-01,        +3.248345123225e-03
 2.45992500e+00,        +1.414213562373e-01,        +2.818369629959e-01,        +3.245124236123e-03
 2.45995000e+00,        +1.414213562373e-01,        +2.818392778849e-01,        +3.241904525135e-03
 2.45997500e+00,        +1.414213562373e-01,        +2.818415852634e-01,        +3.238685999065e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.818438851607e-01,        +3.235468666605e-03
 2.46002500e+00,        +1.414213562373e-01,        +2.818461776058e-01,        +3.232252536336e-03
 2.46005000e+00,        +1.414213562373e-01,        +2.818484626276e-01,        +3.229037616730e-03
 2.46007500e+00,        +1.414213562373e-01,        +2.818507402551e-01,        +3.225823916147e-03
 2.46010000e+00,        +1.414213562373e-01,        +2.818530105168e-01,        +3.222611442844e-03
 2.46012500e+00,        +1.414213562373e-01,        +2.818552734415e-01,        +3.219400204967e-03
 2.46015000e+00,        +1.414213562373e-01,        +2.818575290575e-01,        +3.216190210560e-03
 2.46017500e+00,        +1.414213562373e-01,        +2.818597773932e-01,        +3.212981467559e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.818620184769e-01,        +3.209773983797e-03
 2.46022500e+00,        +1.414213562373e-01,        +2.818642523367e-01,        +3.206567767005e-03
 2.46025000e+00,        +1.414213562373e-01,        +2.818664790006e-01,        +3.203362824812e-03
 2.46027500e+00,        +1.414213562373e-01,        +2.818686984964e-01,        +3.200159164744e-03
 2.46030000e+00,        +1.414213562373e-01,        +2.818709108521e-01,        +3.196956794229e-03
 2.46032500e+00,        +1.414213562373e-01,        +2.818731160952e-01,        +3.193755720595e-03
 2.46035000e+00,        +1.414213562373e-01,        +2.818753142533e-01,        +3.190555951071e-03
 2.46037500e+00,        +1.414213562373e-01,        +2.818775053538e-01,        +3.187357492791e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.818796894241e-01,        +3.184160352790e-03
 2.46042500e+00,        +1.414213562373e-01,        +2.818818664913e-01,        +3.180964538008e-03
 2.46045000e+00,        +1.414213562373e-01,        +2.818840365826e-01,        +3.177770055292e-03
 2.46047500e+00,        +1.414213562373e-01,        +2.818861997250e-01,        +3.174576911392e-03
 2.46050000e+00,        +1.414213562373e-01,        +2.818883559453e-01,        +3.171385112968e-03
 2.46052500e+00,        +1.414213562373e-01,        +2.818905052703e-01,        +3.168194666587e-03
 2.46055000e+00,        +1.414213562373e-01,        +2.818926477267e-01,        +3.165005578724e-03
 2.46057500e+00,        +1.414213562373e-01,        +2.818947833409e-01,        +3.161817855764e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.818969121395e-01,        +3.158631504003e-03
 2.46062500e+00,        +1.414213562373e-01,        +2.818990341487e-01,        +3.155446529647e-03
 2.46065000e+00,        +1.414213562373e-01,        +2.819011493948e-01,        +3.152262938816e-03
 2.46067500e+00,        +1.414213562373e-01,        +2.819032579038e-01,        +3.149080737542e-03
 2.46070000e+00,        +1.414213562373e-01,        +2.819053597018e-01,        +3.145899931770e-03
 2.46072500e+00,        +1.414213562373e-01,        +2.819074548147e-01,        +3.142720527360e-03
 2.46075000e+00,        +1.414213562373e-01,        +2.819095432682e-01,        +3.139542530087e-03
 2.46077500e+00,        +1.414213562373e-01,        +2.819116250880e-01,        +3.136365945644e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.819137002997e-01,        +3.133190779638e-03
 2.46082500e+00,        +1.414213562373e-01,        +2.819157689287e-01,        +3.130017037595e-03
 2.46085000e+00,        +1.414213562373e-01,        +2.819178310005e-01,        +3.126844724961e-03
 2.46087500e+00,        +1.414213562373e-01,        +2.819198865401e-01,        +3.123673847099e-03
 2.46090000e+00,        +1.414213562373e-01,        +2.819219355729e-01,        +3.120504409292e-03
 2.46092500e+00,        +1.414213562373e-01,        +2.819239781237e-01,        +3.117336416746e-03
 2.46095000e+00,        +1.414213562373e-01,        +2.819260142177e-01,        +3.114169874585e-03
 2.46097500e+00,        +1.414213562373e-01,        +2.819280438795e-01,        +3.111004787857e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.819300671339e-01,        +3.107841161535e-03
 2.46102500e+00,        +1.414213562373e-01,        +2.819320840055e-01,        +3.104679000512e-03
 2.46105000e+00,        +1.414213562373e-01,        +2.819340945189e-01,        +3.101518309607e-03
 2.46107500e+00,        +1.414213562373e-01,        +2.819360986985e-01,        +3.098359093564e-03
 2.46110000e+00,        +1.414213562373e-01,        +2.819380965685e-01,        +3.095201357053e-03
 2.46112500e+00,        +1.414213562373e-01,        +2.819400881532e-01,        +3.092045104670e-03
 2.46115000e+00,        +1.414213562373e-01,        +2.819420734768e-01,        +3.088890340939e-03
 2.46117500e+00,        +1.414213562373e-01,        +2.819440525632e-01,        +3.085737070310e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.819460254362e-01,        +3.082585297164e-03
 2.46122500e+00,        +1.414213562373e-01,        +2.819479921199e-01,        +3.079435025809e-03
 2.46125000e+00,        +1.414213562373e-01,        +2.819499526377e-01,        +3.076286260485e-03
 2.46127500e+00,        +1.414213562373e-01,        +2.819519070135e-01,        +3.073139005359e-03
 2.46130000e+00,        +1.414213562373e-01,        +2.819538552705e-01,        +3.069993264534e-03
 2.46132500e+00,        +1.414213562373e-01,        +2.819557974324e-01,        +3.066849042042e-03
 2.46135000e+00,        +1.414213562373e-01,        +2.819577335224e-01,        +3.063706341846e-03
 2.46137500e+00,        +1.414213562373e-01,        +2.819596635636e-01,        +3.060565167846e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.819615875793e-01,        +3.057425523873e-03
 2.46142500e+00,        +1.414213562373e-01,        +2.819635055925e-01,        +3.054287413693e-03
 2.46145000e+00,        +1.414213562373e-01,        +2.819654176260e-01,        +3.051150841007e-03
 2.46147500e+00,        +1.414213562373e-01,        +2.819673237027e-01,        +3.048015809453e-03
 2.46150000e+00,        +1.414213562373e-01,        +2.819692238453e-01,        +3.044882322602e-03
 2.46152500e+00,        +1.414213562373e-01,        +2.819711180765e-01,        +3.041750383966e-03
 2.46155000e+00,        +1.414213562373e-01,        +2.819730064188e-01,        +3.038619996991e-03
 2.46157500e+00,        +1.414213562373e-01,        +2.819748888947e-01,        +3.035491165063e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.819767655265e-01,        +3.032363891506e-03
 2.46162500e+00,        +1.414213562373e-01,        +2.819786363364e-01,        +3.029238179583e-03
 2.46165000e+00,        +1.414213562373e-01,        +2.819805013467e-01,        +3.026114032497e-03
 2.46167500e+00,        +1.414213562373e-01,        +2.819823605793e-01,        +3.022991453392e-03
 2.46170000e+00,        +1.414213562373e-01,        +2.819842140564e-01,        +3.019870445352e-03
 2.46172500e+00,        +1.414213562373e-01,        +2.819860617997e-01,        +3.016751011403e-03
 2.46175000e+00,        +1.414213562373e-01,        +2.819879038310e-01,        +3.013633154514e-03
 2.46177500e+00,        +1.414213562373e-01,        +2.819897401721e-01,        +3.010516877594e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.819915708446e-01,        +3.007402183499e-03
 2.46182500e+00,        +1.414213562373e-01,        +2.819933958700e-01,        +3.004289075025e-03
 2.46185000e+00,        +1.414213562373e-01,        +2.819952152696e-01,        +3.001177554914e-03
 2.46187500e+00,        +1.414213562373e-01,        +2.819970290649e-01,        +2.998067625854e-03
 2.46190000e+00,        +1.414213562373e-01,        +2.819988372771e-01,        +2.994959290475e-03
 2.46192500e+00,        +1.414213562373e-01,        +2.820006399273e-01,        +2.991852551358e-03
 2.46195000e+00,        +1.414213562373e-01,        +2.820024370367e-01,        +2.988747411025e-03
 2.46197500e+00,        +1.414213562373e-01,        +2.820042286261e-01,        +2.985643871948e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.820060147165e-01,        +2.982541936546e-03
 2.46202500e+00,        +1.414213562373e-01,        +2.820077953288e-01,        +2.979441607185e-03
 2.46205000e+00,        +1.414213562373e-01,        +2.820095704835e-01,        +2.976342886181e-03
 2.46207500e+00,        +1.414213562373e-01,        +2.820113402013e-01,        +2.973245775799e-03
 2.46210000e+00,        +1.414213562373e-01,        +2.820131045028e-01,        +2.970150278250e-03
 2.46212500e+00,        +1.414213562373e-01,        +2.820148634085e-01,        +2.967056395700e-03
 2.46215000e+00,        +1.414213562373e-01,        +2.820166169386e-01,        +2.963964130262e-03
 2.46217500e+00,        +1.414213562373e-01,        +2.820183651135e-01,        +2.960873484000e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.820201079533e-01,        +2.957784458932e-03
 2.46222500e+00,        +1.414213562373e-01,        +2.820218454783e-01,        +2.954697057025e-03
 2.46225000e+00,        +1.414213562373e-01,        +2.820235777083e-01,        +2.951611280200e-03
 2.46227500e+00,        +1.414213562373e-01,        +2.820253046633e-01,        +2.948527130330e-03
 2.46230000e+00,        +1.414213562373e-01,        +2.820270263633e-01,        +2.945444609241e-03
 2.46232500e+00,        +1.414213562373e-01,        +2.820287428279e-01,        +2.942363718715e-03
 2.46235000e+00,        +1.414213562373e-01,        +2.820304540769e-01,        +2.939284460485e-03
 2.46237500e+00,        +1.414213562373e-01,        +2.820321601298e-01,        +2.936206836240e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.820338610062e-01,        +2.933130847625e-03
 2.46242500e+00,        +1.414213562373e-01,        +2.820355567255e-01,        +2.930056496239e-03
 2.46245000e+00,        +1.414213562373e-01,        +2.820372473071e-01,        +2.926983783639e-03
 2.46247500e+00,        +1.414213562373e-01,        +2.820389327703e-01,        +2.923912711335e-03
 2.46250000e+00,        +1.414213562373e-01,        +2.820406131342e-01,        +2.920843280798e-03
 2.46252500e+00,        +1.414213562373e-01,        +2.820422884179e-01,        +2.917775493453e-03
 2.46255000e+00,        +1.414213562373e-01,        +2.820439586406e-01,        +2.914709350683e-03
 2.46257500e+00,        +1.414213562373e-01,        +2.820456238211e-01,        +2.911644853832e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.820472839783e-01,        +2.908582004198e-03
 2.46262500e+00,        +1.414213562373e-01,        +2.820489391310e-01,        +2.905520803043e-03
 2.46265000e+00,        +1.414213562373e-01,        +2.820505892979e-01,        +2.902461251583e-03
 2.46267500e+00,        +1.414213562373e-01,        +2.820522344977e-01,        +2.899403350999e-03
 2.46270000e+00,        +1.414213562373e-01,        +2.820538747489e-01,        +2.896347102427e-03
 2.46272500e+00,        +1.414213562373e-01,        +2.820555100700e-01,        +2.893292506968e-03
 2.46275000e+00,        +1.414213562373e-01,        +2.820571404794e-01,        +2.890239565681e-03
 2.46277500e+00,        +1.414213562373e-01,        +2.820587659953e-01,        +2.887188279588e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.820603866362e-01,        +2.884138649671e-03
 2.46282500e+00,        +1.414213562373e-01,        +2.820620024200e-01,        +2.881090676877e-03
 2.46285000e+00,        +1.414213562373e-01,        +2.820636133650e-01,        +2.878044362112e-03
 2.46287500e+00,        +1.414213562373e-01,        +2.820652194890e-01,        +2.874999706246e-03
 2.46290000e+00,        +1.414213562373e-01,        +2.820668208101e-01,        +2.871956710115e-03
 2.46292500e+00,        +1.414213562373e-01,        +2.820684173461e-01,        +2.868915374514e-03
 2.46295000e+00,        +1.414213562373e-01,        +2.820700091149e-01,        +2.865875700206e-03
 2.46297500e+00,        +1.414213562373e-01,        +2.820715961340e-01,        +2.862837687915e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.820731784212e-01,        +2.859801338332e-03
 2.46302500e+00,        +1.414213562373e-01,        +2.820747559940e-01,        +2.856766652113e-03
 2.46305000e+00,        +1.414213562373e-01,        +2.820763288699e-01,        +2.853733629877e-03
 2.46307500e+00,        +1.414213562373e-01,        +2.820778970663e-01,        +2.850702272213e-03
 2.46310000e+00,        +1.414213562373e-01,        +2.820794606005e-01,        +2.847672579671e-03
 2.46312500e+00,        +1.414213562373e-01,        +2.820810194899e-01,        +2.844644552771e-03
 2.46315000e+00,        +1.414213562373e-01,        +2.820825737515e-01,        +2.841618191998e-03
 2.46317500e+00,        +1.414213562373e-01,        +2.820841234026e-01,        +2.838593497807e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.820856684602e-01,        +2.835570470617e-03
 2.46322500e+00,        +1.414213562373e-01,        +2.820872089412e-01,        +2.832549110815e-03
 2.46325000e+00,        +1.414213562373e-01,        +2.820887448626e-01,        +2.829529418760e-03
 2.46327500e+00,        +1.414213562373e-01,        +2.820902762412e-01,        +2.826511394774e-03
 2.46330000e+00,        +1.414213562373e-01,        +2.820918030938e-01,        +2.823495039153e-03
 2.46332500e+00,        +1.414213562373e-01,        +2.820933254370e-01,        +2.820480352157e-03
 2.46335000e+00,        +1.414213562373e-01,        +2.820948432874e-01,        +2.817467334020e-03
 2.46337500e+00,        +1.414213562373e-01,        +2.820963566617e-01,        +2.814455984943e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.820978655763e-01,        +2.811446305098e-03
 2.46342500e+00,        +1.414213562373e-01,        +2.820993700477e-01,        +2.808438294628e-03
 2.46345000e+00,        +1.414213562373e-01,        +2.821008700921e-01,        +2.805431953643e-03
 2.46347500e+00,        +1.414213562373e-01,        +2.821023657258e-01,        +2.802427282230e-03
 2.46350000e+00,        +1.414213562373e-01,        +2.821038569651e-01,        +2.799424280442e-03
 2.46352500e+00,        +1.414213562373e-01,        +2.821053438260e-01,        +2.796422948307e-03
 2.46355000e+00,        +1.414213562373e-01,        +2.821068263248e-01,        +2.793423285822e-03
 2.46357500e+00,        +1.414213562373e-01,        +2.821083044772e-01,        +2.790425292959e-03
