        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45152500e+00,        +7.071067811865e+00,        +1.401905246286e+01,        +2.107515509380e-01
 2.45155000e+00,        +7.071067811865e+00,        +1.401941218582e+01,        +2.106823187523e-01
 2.45157500e+00,        +7.071067811865e+00,        +1.401977084695e+01,        +2.106119878262e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.402012844615e+01,        +2.105405678642e-01
 2.45162500e+00,        +7.071067811865e+00,        +1.402048498337e+01,        +2.104680685127e-01
 2.45165000e+00,        +7.071067811865e+00,        +1.402084045864e+01,        +2.103944993604e-01
 2.45167500e+00,        +7.071067811865e+00,        +1.402119487201e+01,        +2.103198699378e-01
 2.45170000e+00,        +7.071067811865e+00,        +1.402154822362e+01,        +2.102441897176e-01
 2.45172500e+00,        +7.071067811865e+00,        +1.402190051366e+01,        +2.101674681145e-01
 2.45175000e+00,        +7.071067811865e+00,        +1.402225174235e+01,        +2.100897144855e-01
 2.45177500e+00,        +7.071067811865e+00,        +1.402260190999e+01,        +2.100109381296e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.402295101692e+01,        +2.099311482880e-01
 2.45182500e+00,        +7.071067811865e+00,        +1.402329906353e+01,        +2.098503541444e-01
 2.45185000e+00,        +7.071067811865e+00,        +1.402364605026e+01,        +2.097685648246e-01
 2.45187500e+00,        +7.071067811865e+00,        +1.402399197762e+01,        +2.096857893968e-01
 2.45190000e+00,        +7.071067811865e+00,        +1.402433684614e+01,        +2.096020368719e-01
 2.45192500e+00,        +7.071067811865e+00,        +1.402468065642e+01,        +2.095173162032e-01
 2.45195000e+00,        +7.071067811865e+00,        +1.402502340910e+01,        +2.094316362865e-01
 2.45197500e+00,        +7.071067811865e+00,        +1.402536510486e+01,        +2.093450059607e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.402570574444e+01,        +2.092574340071e-01
 2.45202500e+00,        +7.071067811865e+00,        +1.402604532861e+01,        +2.091689291504e-01
 2.45205000e+00,        +7.071067811865e+00,        +1.402638385820e+01,        +2.090795000579e-01
 2.45207500e+00,        +7.071067811865e+00,        +1.402672133407e+01,        +2.089891553403e-01
 2.45210000e+00,        +7.071067811865e+00,        +1.402705775714e+01,        +2.088979035517e-01
 2.45212500e+00,        +7.071067811865e+00,        +1.402739312836e+01,        +2.088057531892e-01
 2.45215000e+00,        +7.071067811865e+00,        +1.402772744871e+01,        +2.087127126938e-01
 2.45217500e+00,        +7.071067811865e+00,        +1.402806071924e+01,        +2.086187904500e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.402839294102e+01,        +2.085239947862e-01
 2.45222500e+00,        +7.071067811865e+00,        +1.402872411517e+01,        +2.084283339746e-01
 2.45225000e+00,        +7.071067811865e+00,        +1.402905424284e+01,        +2.083318162316e-01
 2.45227500e+00,        +7.071067811865e+00,        +1.402938332522e+01,        +2.082344497179e-01
 2.45230000e+00,        +7.071067811865e+00,        +1.402971136355e+01,        +2.081362425385e-01
 2.45232500e+00,        +7.071067811865e+00,        +1.403003835908e+01,        +2.080372027430e-01
 2.45235000e+00,        +7.071067811865e+00,        +1.403036431313e+01,        +2.079373383256e-01
 2.45237500e+00,        +7.071067811865e+00,        +1.403068922703e+01,        +2.078366572257e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.403101310216e+01,        +2.077351673275e-01
 2.45242500e+00,        +7.071067811865e+00,        +1.403133593992e+01,        +2.076328764606e-01
 2.45245000e+00,        +7.071067811865e+00,        +1.403165774175e+01,        +2.075297923999e-01
 2.45247500e+00,        +7.071067811865e+00,        +1.403197850914e+01,        +2.074259228660e-01
 2.45250000e+00,        +7.071067811865e+00,        +1.403229824359e+01,        +2.073212755253e-01
 2.45252500e+00,        +7.071067811865e+00,        +1.403261694664e+01,        +2.072158579900e-01
 2.45255000e+00,        +7.071067811865e+00,        +1.403293461985e+01,        +2.071096778187e-01
 2.45257500e+00,        +7.071067811865e+00,        +1.403325126484e+01,        +2.070027425163e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.403356688322e+01,        +2.068950595343e-01
 2.45262500e+00,        +7.071067811865e+00,        +1.403388147668e+01,        +2.067866362707e-01
 2.45265000e+00,        +7.071067811865e+00,        +1.403419504688e+01,        +2.066774800710e-01
 2.45267500e+00,        +7.071067811865e+00,        +1.403450759556e+01,        +2.065675982273e-01
 2.45270000e+00,        +7.071067811865e+00,        +1.403481912446e+01,        +2.064569979795e-01
 2.45272500e+00,        +7.071067811865e+00,        +1.403512963535e+01,        +2.063456865149e-01
 2.45275000e+00,        +7.071067811865e+00,        +1.403543913004e+01,        +2.062336709687e-01
 2.45277500e+00,        +7.071067811865e+00,        +1.403574761034e+01,        +2.061209584241e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.403605507812e+01,        +2.060075559126e-01
 2.45282500e+00,        +7.071067811865e+00,        +1.403636153525e+01,        +2.058934704139e-01
 2.45285000e+00,        +7.071067811865e+00,        +1.403666698363e+01,        +2.057787088569e-01
 2.45287500e+00,        +7.071067811865e+00,        +1.403697142520e+01,        +2.056632781190e-01
 2.45290000e+00,        +7.071067811865e+00,        +1.403727486189e+01,        +2.055471850268e-01
 2.45292500e+00,        +7.071067811865e+00,        +1.403757729568e+01,        +2.054304363564e-01
 2.45295000e+00,        +7.071067811865e+00,        +1.403787872858e+01,        +2.053130388334e-01
 2.45297500e+00,        +7.071067811865e+00,        +1.403817916259e+01,        +2.051949991334e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.403847859975e+01,        +2.050763238819e-01
 2.45302500e+00,        +7.071067811865e+00,        +1.403877704214e+01,        +2.049570196546e-01
 2.45305000e+00,        +7.071067811865e+00,        +1.403907449182e+01,        +2.048370929781e-01
 2.45307500e+00,        +7.071067811865e+00,        +1.403937095090e+01,        +2.047165503294e-01
 2.45310000e+00,        +7.071067811865e+00,        +1.403966642151e+01,        +2.045953981368e-01
 2.45312500e+00,        +7.071067811865e+00,        +1.403996090578e+01,        +2.044736427796e-01
 2.45315000e+00,        +7.071067811865e+00,        +1.404025440588e+01,        +2.043512905888e-01
 2.45317500e+00,        +7.071067811865e+00,        +1.404054692397e+01,        +2.042283478472e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.404083846227e+01,        +2.041048207893e-01
 2.45322500e+00,        +7.071067811865e+00,        +1.404112902298e+01,        +2.039807156021e-01
 2.45325000e+00,        +7.071067811865e+00,        +1.404141860833e+01,        +2.038560384249e-01
 2.45327500e+00,        +7.071067811865e+00,        +1.404170722058e+01,        +2.037307953498e-01
 2.45330000e+00,        +7.071067811865e+00,        +1.404199486198e+01,        +2.036049924220e-01
 2.45332500e+00,        +7.071067811865e+00,        +1.404228153482e+01,        +2.034786356396e-01
 2.45335000e+00,        +7.071067811865e+00,        +1.404256724139e+01,        +2.033517309544e-01
 2.45337500e+00,        +7.071067811865e+00,        +1.404285198401e+01,        +2.032242842720e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.404313576499e+01,        +2.030963014518e-01
 2.45342500e+00,        +7.071067811865e+00,        +1.404341858669e+01,        +2.029677883074e-01
 2.45345000e+00,        +7.071067811865e+00,        +1.404370045145e+01,        +2.028387506071e-01
 2.45347500e+00,        +7.071067811865e+00,        +1.404398136164e+01,        +2.027091940736e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.404426131964e+01,        +2.025791243848e-01
 2.45352500e+00,        +7.071067811865e+00,        +1.404454032786e+01,        +2.024485471738e-01
 2.45355000e+00,        +7.071067811865e+00,        +1.404481838868e+01,        +2.023174680293e-01
 2.45357500e+00,        +7.071067811865e+00,        +1.404509550454e+01,        +2.021858924954e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.404537167786e+01,        +2.020538260725e-01
 2.45362500e+00,        +7.071067811865e+00,        +1.404564691109e+01,        +2.019212742172e-01
 2.45365000e+00,        +7.071067811865e+00,        +1.404592120668e+01,        +2.017882423424e-01
 2.45367500e+00,        +7.071067811865e+00,        +1.404619456708e+01,        +2.016547358181e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.404646699479e+01,        +2.015207599710e-01
 2.45372500e+00,        +7.071067811865e+00,        +1.404673849227e+01,        +2.013863200853e-01
 2.45375000e+00,        +7.071067811865e+00,        +1.404700906203e+01,        +2.012514214024e-01
 2.45377500e+00,        +7.071067811865e+00,        +1.404727870657e+01,        +2.011160691219e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.404754742840e+01,        +2.009802684011e-01
 2.45382500e+00,        +7.071067811865e+00,        +1.404781523005e+01,        +2.008440243557e-01
 2.45385000e+00,        +7.071067811865e+00,        +1.404808211404e+01,        +2.007073420600e-01
 2.45387500e+00,        +7.071067811865e+00,        +1.404834808292e+01,        +2.005702265469e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.404861313923e+01,        +2.004326828087e-01
 2.45392500e+00,        +7.071067811865e+00,        +1.404887728552e+01,        +2.002947157966e-01
 2.45395000e+00,        +7.071067811865e+00,        +1.404914052436e+01,        +2.001563304216e-01
 2.45397500e+00,        +7.071067811865e+00,        +1.404940285832e+01,        +2.000175315544e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.404966428997e+01,        +1.998783240259e-01
 2.45402500e+00,        +7.071067811865e+00,        +1.404992482190e+01,        +1.997387126271e-01
 2.45405000e+00,        +7.071067811865e+00,        +1.405018445669e+01,        +1.995987021097e-01
 2.45407500e+00,        +7.071067811865e+00,        +1.405044319694e+01,        +1.994582971863e-01
 2.45410000e+00,        +7.071067811865e+00,        +1.405070104525e+01,        +1.993175025304e-01
 2.45412500e+00,        +7.071067811865e+00,        +1.405095800423e+01,        +1.991763227769e-01
 2.45415000e+00,        +7.071067811865e+00,        +1.405121407648e+01,        +1.990347625222e-01
 2.45417500e+00,        +7.071067811865e+00,        +1.405146926464e+01,        +1.988928263247e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.405172357131e+01,        +1.987505187047e-01
 2.45422500e+00,        +7.071067811865e+00,        +1.405197699912e+01,        +1.986078441448e-01
 2.45425000e+00,        +7.071067811865e+00,        +1.405222955070e+01,        +1.984648070903e-01
 2.45427500e+00,        +7.071067811865e+00,        +1.405248122869e+01,        +1.983214119493e-01
 2.45430000e+00,        +7.071067811865e+00,        +1.405273203573e+01,        +1.981776630928e-01
 2.45432500e+00,        +7.071067811865e+00,        +1.405298197445e+01,        +1.980335648554e-01
 2.45435000e+00,        +7.071067811865e+00,        +1.405323104751e+01,        +1.978891215348e-01
 2.45437500e+00,        +7.071067811865e+00,        +1.405347925755e+01,        +1.977443373930e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.405372660722e+01,        +1.975992166557e-01
 2.45442500e+00,        +7.071067811865e+00,        +1.405397309918e+01,        +1.974537635131e-01
 2.45445000e+00,        +7.071067811865e+00,        +1.405421873608e+01,        +1.973079821197e-01
 2.45447500e+00,        +7.071067811865e+00,        +1.405446352059e+01,        +1.971618765950e-01
 2.45450000e+00,        +7.071067811865e+00,        +1.405470745536e+01,        +1.970154510233e-01
 2.45452500e+00,        +7.071067811865e+00,        +1.405495054305e+01,        +1.968687094544e-01
 2.45455000e+00,        +7.071067811865e+00,        +1.405519278634e+01,        +1.967216559034e-01
 2.45457500e+00,        +7.071067811865e+00,        +1.405543418788e+01,        +1.965742943512e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.405567475036e+01,        +1.964266287446e-01
 2.45462500e+00,        +7.071067811865e+00,        +1.405591447642e+01,        +1.962786629967e-01
 2.45465000e+00,        +7.071067811865e+00,        +1.405615336875e+01,        +1.961304009871e-01
 2.45467500e+00,        +7.071067811865e+00,        +1.405639143001e+01,        +1.959818465618e-01
 2.45470000e+00,        +7.071067811865e+00,        +1.405662866288e+01,        +1.958330035341e-01
 2.45472500e+00,        +7.071067811865e+00,        +1.405686507003e+01,        +1.956838756840e-01
 2.45475000e+00,        +7.071067811865e+00,        +1.405710065413e+01,        +1.955344667594e-01
 2.45477500e+00,        +7.071067811865e+00,        +1.405733541785e+01,        +1.953847804753e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.405756936386e+01,        +1.952348205149e-01
 2.45482500e+00,        +7.071067811865e+00,        +1.405780249484e+01,        +1.950845905293e-01
 2.45485000e+00,        +7.071067811865e+00,        +1.405803481345e+01,        +1.949340941380e-01
 2.45487500e+00,        +7.071067811865e+00,        +1.405826632238e+01,        +1.947833349289e-01
 2.45490000e+00,        +7.071067811865e+00,        +1.405849702428e+01,        +1.946323164588e-01
 2.45492500e+00,        +7.071067811865e+00,        +1.405872692182e+01,        +1.944810422533e-01
 2.45495000e+00,        +7.071067811865e+00,        +1.405895601769e+01,        +1.943295158073e-01
 2.45497500e+00,        +7.071067811865e+00,        +1.405918431453e+01,        +1.941777405853e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.405941181502e+01,        +1.940257200212e-01
 2.45502500e+00,        +7.071067811865e+00,        +1.405963852183e+01,        +1.938734575188e-01
 2.45505000e+00,        +7.071067811865e+00,        +1.405986443761e+01,        +1.937209564521e-01
 2.45507500e+00,        +7.071067811865e+00,        +1.406008956503e+01,        +1.935682201655e-01
 2.45510000e+00,        +7.071067811865e+00,        +1.406031390674e+01,        +1.934152519736e-01
 2.45512500e+00,        +7.071067811865e+00,        +1.406053746540e+01,        +1.932620551620e-01
 2.45515000e+00,        +7.071067811865e+00,        +1.406076024368e+01,        +1.931086329874e-01
 2.45517500e+00,        +7.071067811865e+00,        +1.406098224421e+01,        +1.929549886772e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.406120346965e+01,        +1.928011254308e-01
 2.45522500e+00,        +7.071067811865e+00,        +1.406142392266e+01,        +1.926470464187e-01
 2.45525000e+00,        +7.071067811865e+00,        +1.406164360587e+01,        +1.924927547835e-01
 2.45527500e+00,        +7.071067811865e+00,        +1.406186252192e+01,        +1.923382536398e-01
 2.45530000e+00,        +7.071067811865e+00,        +1.406208067347e+01,        +1.921835460743e-01
 2.45532500e+00,        +7.071067811865e+00,        +1.406229806313e+01,        +1.920286351464e-01
 2.45535000e+00,        +7.071067811865e+00,        +1.406251469356e+01,        +1.918735238878e-01
 2.45537500e+00,        +7.071067811865e+00,        +1.406273056737e+01,        +1.917182153035e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.406294568720e+01,        +1.915627123712e-01
 2.45542500e+00,        +7.071067811865e+00,        +1.406316005567e+01,        +1.914070180422e-01
 2.45545000e+00,        +7.071067811865e+00,        +1.406337367540e+01,        +1.912511352409e-01
 2.45547500e+00,        +7.071067811865e+00,        +1.406358654901e+01,        +1.910950668657e-01
 2.45550000e+00,        +7.071067811865e+00,        +1.406379867911e+01,        +1.909388157887e-01
 2.45552500e+00,        +7.071067811865e+00,        +1.406401006831e+01,        +1.907823848562e-01
 2.45555000e+00,        +7.071067811865e+00,        +1.406422071921e+01,        +1.906257768888e-01
 2.45557500e+00,        +7.071067811865e+00,        +1.406443063442e+01,        +1.904689946814e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.406463981654e+01,        +1.903120410037e-01
 2.45562500e+00,        +7.071067811865e+00,        +1.406484826816e+01,        +1.901549186003e-01
 2.45565000e+00,        +7.071067811865e+00,        +1.406505599186e+01,        +1.899976301908e-01
 2.45567500e+00,        +7.071067811865e+00,        +1.406526299023e+01,        +1.898401784701e-01
 2.45570000e+00,        +7.071067811865e+00,        +1.406546926586e+01,        +1.896825661085e-01
 2.45572500e+00,        +7.071067811865e+00,        +1.406567482131e+01,        +1.895247957519e-01
 2.45575000e+00,        +7.071067811865e+00,        +1.406587965917e+01,        +1.893668700223e-01
 2.45577500e+00,        +7.071067811865e+00,        +1.406608378199e+01,        +1.892087915173e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.406628719233e+01,        +1.890505628111e-01
 2.45582500e+00,        +7.071067811865e+00,        +1.406648989277e+01,        +1.888921864540e-01
 2.45585000e+00,        +7.071067811865e+00,        +1.406669188584e+01,        +1.887336649731e-01
 2.45587500e+00,        +7.071067811865e+00,        +1.406689317409e+01,        +1.885750008720e-01
 2.45590000e+00,        +7.071067811865e+00,        +1.406709376008e+01,        +1.884161966316e-01
 2.45592500e+00,        +7.071067811865e+00,        +1.406729364632e+01,        +1.882572547096e-01
 2.45595000e+00,        +7.071067811865e+00,        +1.406749283536e+01,        +1.880981775412e-01
 2.45597500e+00,        +7.071067811865e+00,        +1.406769132973e+01,        +1.879389675389e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.406788913194e+01,        +1.877796270932e-01
 2.45602500e+00,        +7.071067811865e+00,        +1.406808624451e+01,        +1.876201585721e-01
 2.45605000e+00,        +7.071067811865e+00,        +1.406828266995e+01,        +1.874605643218e-01
 2.45607500e+00,        +7.071067811865e+00,        +1.406847841076e+01,        +1.873008466666e-01
 2.45610000e+00,        +7.071067811865e+00,        +1.406867346946e+01,        +1.871410079092e-01
 2.45612500e+00,        +7.071067811865e+00,        +1.406886784852e+01,        +1.869810503310e-01
 2.45615000e+00,        +7.071067811865e+00,        +1.406906155044e+01,        +1.868209761918e-01
 2.45617500e+00,        +7.071067811865e+00,        +1.406925457770e+01,        +1.866607877305e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.406944693278e+01,        +1.865004871650e-01
 2.45622500e+00,        +7.071067811865e+00,        +1.406963861814e+01,        +1.863400766924e-01
 2.45625000e+00,        +7.071067811865e+00,        +1.406982963626e+01,        +1.861795584893e-01
 2.45627500e+00,        +7.071067811865e+00,        +1.407001998960e+01,        +1.860189347117e-01
 2.45630000e+00,        +7.071067811865e+00,        +1.407020968060e+01,        +1.858582074954e-01
 2.45632500e+00,        +7.071067811865e+00,        +1.407039871172e+01,        +1.856973789560e-01
 2.45635000e+00,        +7.071067811865e+00,        +1.407058708539e+01,        +1.855364511893e-01
 2.45637500e+00,        +7.071067811865e+00,        +1.407077480405e+01,        +1.853754262712e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.407096187014e+01,        +1.852143062579e-01
 2.45642500e+00,        +7.071067811865e+00,        +1.407114828607e+01,        +1.850530931863e-01
 2.45645000e+00,        +7.071067811865e+00,        +1.407133405425e+01,        +1.848917890739e-01
 2.45647500e+00,        +7.071067811865e+00,        +1.407151917711e+01,        +1.847303959190e-01
 2.45650000e+00,        +7.071067811865e+00,        +1.407170365704e+01,        +1.845689157009e-01
 2.45652500e+00,        +7.071067811865e+00,        +1.407188749644e+01,        +1.844073503801e-01
 2.45655000e+00,        +7.071067811865e+00,        +1.407207069771e+01,        +1.842457018985e-01
 2.45657500e+00,        +7.071067811865e+00,        +1.407225326323e+01,        +1.840839721793e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.407243519537e+01,        +1.839221631274e-01
 2.45662500e+00,        +7.071067811865e+00,        +1.407261649651e+01,        +1.837602766294e-01
 2.45665000e+00,        +7.071067811865e+00,        +1.407279716902e+01,        +1.835983145538e-01
 2.45667500e+00,        +7.071067811865e+00,        +1.407297721525e+01,        +1.834362787514e-01
 2.45670000e+00,        +7.071067811865e+00,        +1.407315663756e+01,        +1.832741710549e-01
 2.45672500e+00,        +7.071067811865e+00,        +1.407333543829e+01,        +1.831119932794e-01
 2.45675000e+00,        +7.071067811865e+00,        +1.407351361978e+01,        +1.829497472228e-01
 2.45677500e+00,        +7.071067811865e+00,        +1.407369118437e+01,        +1.827874346653e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.407386813438e+01,        +1.826250573700e-01
 2.45682500e+00,        +7.071067811865e+00,        +1.407404447213e+01,        +1.824626170831e-01
 2.45685000e+00,        +7.071067811865e+00,        +1.407422019993e+01,        +1.823001155337e-01
 2.45687500e+00,        +7.071067811865e+00,        +1.407439532008e+01,        +1.821375544340e-01
 2.45690000e+00,        +7.071067811865e+00,        +1.407456983490e+01,        +1.819749354799e-01
 2.45692500e+00,        +7.071067811865e+00,        +1.407474374666e+01,        +1.818122603505e-01
 2.45695000e+00,        +7.071067811865e+00,        +1.407491705766e+01,        +1.816495307087e-01
 2.45697500e+00,        +7.071067811865e+00,        +1.407508977017e+01,        +1.814867482011e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.407526188647e+01,        +1.813239144582e-01
 2.45702500e+00,        +7.071067811865e+00,        +1.407543340881e+01,        +1.811610310945e-01
 2.45705000e+00,        +7.071067811865e+00,        +1.407560433947e+01,        +1.809980997088e-01
 2.45707500e+00,        +7.071067811865e+00,        +1.407577468068e+01,        +1.808351218841e-01
 2.45710000e+00,        +7.071067811865e+00,        +1.407594443469e+01,        +1.806720991878e-01
 2.45712500e+00,        +7.071067811865e+00,        +1.407611360374e+01,        +1.805090331720e-01
 2.45715000e+00,        +7.071067811865e+00,        +1.407628219007e+01,        +1.803459253734e-01
 2.45717500e+00,        +7.071067811865e+00,        +1.407645019588e+01,        +1.801827773135e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.407661762340e+01,        +1.800195904990e-01
 2.45722500e+00,        +7.071067811865e+00,        +1.407678447485e+01,        +1.798563664213e-01
 2.45725000e+00,        +7.071067811865e+00,        +1.407695075241e+01,        +1.796931065572e-01
 2.45727500e+00,        +7.071067811865e+00,        +1.407711645829e+01,        +1.795298123689e-01
 2.45730000e+00,        +7.071067811865e+00,        +1.407728159467e+01,        +1.793664853039e-01
 2.45732500e+00,        +7.071067811865e+00,        +1.407744616373e+01,        +1.792031267955e-01
 2.45735000e+00,        +7.071067811865e+00,        +1.407761016766e+01,        +1.790397382624e-01
 2.45737500e+00,        +7.071067811865e+00,        +1.407777360861e+01,        +1.788763211093e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.407793648874e+01,        +1.787128767268e-01
 2.45742500e+00,        +7.071067811865e+00,        +1.407809881022e+01,        +1.785494064917e-01
 2.45745000e+00,        +7.071067811865e+00,        +1.407826057517e+01,        +1.783859117668e-01
 2.45747500e+00,        +7.071067811865e+00,        +1.407842178575e+01,        +1.782223939013e-01
 2.45750000e+00,        +7.071067811865e+00,        +1.407858244409e+01,        +1.780588542306e-01
 2.45752500e+00,        +7.071067811865e+00,        +1.407874255230e+01,        +1.778952940770e-01
 2.45755000e+00,        +7.071067811865e+00,        +1.407890211251e+01,        +1.777317147491e-01
 2.45757500e+00,        +7.071067811865e+00,        +1.407906112682e+01,        +1.775681175424e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.407921959735e+01,        +1.774045037394e-01
 2.45762500e+00,        +7.071067811865e+00,        +1.407937752618e+01,        +1.772408746094e-01
 2.45765000e+00,        +7.071067811865e+00,        +1.407953491540e+01,        +1.770772314089e-01
 2.45767500e+00,        +7.071067811865e+00,        +1.407969176710e+01,        +1.769135753814e-01
 2.45770000e+00,        +7.071067811865e+00,        +1.407984808335e+01,        +1.767499077580e-01
 2.45772500e+00,        +7.071067811865e+00,        +1.408000386621e+01,        +1.765862297571e-01
 2.45775000e+00,        +7.071067811865e+00,        +1.408015911776e+01,        +1.764225425846e-01
 2.45777500e+00,        +7.071067811865e+00,        +1.408031384004e+01,        +1.762588474340e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.408046803509e+01,        +1.760951454868e-01
 2.45782500e+00,        +7.071067811865e+00,        +1.408062170496e+01,        +1.759314379120e-01
 2.45785000e+00,        +7.071067811865e+00,        +1.408077485168e+01,        +1.757677258668e-01
 2.45787500e+00,        +7.071067811865e+00,        +1.408092747727e+01,        +1.756040104964e-01
 2.45790000e+00,        +7.071067811865e+00,        +1.408107958376e+01,        +1.754402929340e-01
 2.45792500e+00,        +7.071067811865e+00,        +1.408123117314e+01,        +1.752765743015e-01
 2.45795000e+00,        +7.071067811865e+00,        +1.408138224743e+01,        +1.751128557086e-01
 2.45797500e+00,        +7.071067811865e+00,        +1.408153280862e+01,        +1.749491382539e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.408168285871e+01,        +1.747854230243e-01
 2.45802500e+00,        +7.071067811865e+00,        +1.408183239966e+01,        +1.746217110957e-01
 2.45805000e+00,        +7.071067811865e+00,        +1.408198143346e+01,        +1.744580035323e-01
 2.45807500e+00,        +7.071067811865e+00,        +1.408212996208e+01,        +1.742943013875e-01
 2.45810000e+00,        +7.071067811865e+00,        +1.408227798748e+01,        +1.741306057036e-01
 2.45812500e+00,        +7.071067811865e+00,        +1.408242551160e+01,        +1.739669175118e-01
 2.45815000e+00,        +7.071067811865e+00,        +1.408257253640e+01,        +1.738032378328e-01
 2.45817500e+00,        +7.071067811865e+00,        +1.408271906382e+01,        +1.736395676761e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.408286509579e+01,        +1.734759080408e-01
 2.45822500e+00,        +7.071067811865e+00,        +1.408301063423e+01,        +1.733122599155e-01
 2.45825000e+00,        +7.071067811865e+00,        +1.408315568107e+01,        +1.731486242781e-01
 2.45827500e+00,        +7.071067811865e+00,        +1.408330023821e+01,        +1.729850020962e-01
 2.45830000e+00,        +7.071067811865e+00,        +1.408344430756e+01,        +1.728213943272e-01
 2.45832500e+00,        +7.071067811865e+00,        +1.408358789102e+01,        +1.726578019182e-01
 2.45835000e+00,        +7.071067811865e+00,        +1.408373099048e+01,        +1.724942258061e-01
 2.45837500e+00,        +7.071067811865e+00,        +1.408387360782e+01,        +1.723306669181e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.408401574491e+01,        +1.721671261711e-01
 2.45842500e+00,        +7.071067811865e+00,        +1.408415740363e+01,        +1.720036044723e-01
 2.45845000e+00,        +7.071067811865e+00,        +1.408429858584e+01,        +1.718401027191e-01
 2.45847500e+00,        +7.071067811865e+00,        +1.408443929340e+01,        +1.716766217993e-01
 2.45850000e+00,        +7.071067811865e+00,        +1.408457952815e+01,        +1.715131625911e-01
 2.45852500e+00,        +7.071067811865e+00,        +1.408471929193e+01,        +1.713497259630e-01
 2.45855000e+00,        +7.071067811865e+00,        +1.408485858659e+01,        +1.711863127743e-01
 2.45857500e+00,        +7.071067811865e+00,        +1.408499741394e+01,        +1.710229238748e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.408513577582e+01,        +1.708595601053e-01
 2.45862500e+00,        +7.071067811865e+00,        +1.408527367402e+01,        +1.706962222969e-01
 2.45865000e+00,        +7.071067811865e+00,        +1.408541111037e+01,        +1.705329112723e-01
 2.45867500e+00,        +7.071067811865e+00,        +1.408554808666e+01,        +1.703696278445e-01
 2.45870000e+00,        +7.071067811865e+00,        +1.408568460468e+01,        +1.702063728180e-01
 2.45872500e+00,        +7.071067811865e+00,        +1.408582066622e+01,        +1.700431469884e-01
 2.45875000e+00,        +7.071067811865e+00,        +1.408595627306e+01,        +1.698799511423e-01
 2.45877500e+00,        +7.071067811865e+00,        +1.408609142698e+01,        +1.697167860578e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.408622612974e+01,        +1.695536525042e-01
 2.45882500e+00,        +7.071067811865e+00,        +1.408636038310e+01,        +1.693905512425e-01
 2.45885000e+00,        +7.071067811865e+00,        +1.408649418881e+01,        +1.692274830249e-01
 2.45887500e+00,        +7.071067811865e+00,        +1.408662754861e+01,        +1.690644485956e-01
 2.45890000e+00,        +7.071067811865e+00,        +1.408676046426e+01,        +1.689014486900e-01
 2.45892500e+00,        +7.071067811865e+00,        +1.408689293747e+01,        +1.687384840357e-01
 2.45895000e+00,        +7.071067811865e+00,        +1.408702496999e+01,        +1.685755553519e-01
 2.45897500e+00,        +7.071067811865e+00,        +1.408715656351e+01,        +1.684126633496e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.408728771976e+01,        +1.682498087320e-01
 2.45902500e+00,        +7.071067811865e+00,        +1.408741844045e+01,        +1.680869921942e-01
 2.45905000e+00,        +7.071067811865e+00,        +1.408754872727e+01,        +1.679242144234e-01
 2.45907500e+00,        +7.071067811865e+00,        +1.408767858191e+01,        +1.677614760991e-01
