        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44135000e+00,        +3.403484409375e-10,        +3.409626868514e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.580952710667e-15,        +1.052143121562e-05,        +8.008658825759e-13,        +2.348837316985e-03,        +8.842548070586e-11,        +2.598086844831e-01,        +8.521461475277e-11,        +2.499235782651e-01,        +6.232381055235e-11,        +1.831176613610e-01,        +5.866526370580e-11,        +1.720577235226e-01,        +6.189115779931e-11,        +1.818464560285e-01,        +5.830051828457e-11,        +1.709879718011e-01,        +6.190032194100e-11,        +1.818733817922e-01,        +5.830997589268e-11,        +1.710157097574e-01,        +6.231078195494e-11,        +1.830793811874e-01,        +5.865290083581e-11,        +1.720214648044e-01
 2.44137500e+00,        +3.407430871051e-10,        +3.413622708266e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.585631610282e-15,        +1.052297682910e-05,        +8.018970991344e-13,        +2.349108755319e-03,        +8.849134090007e-11,        +2.597010599742e-01,        +8.527590539879e-11,        +2.498105757039e-01,        +6.240466988165e-11,        +1.831428787355e-01,        +5.874273092822e-11,        +1.720832556743e-01,        +6.197249472868e-11,        +1.818745473465e-01,        +5.837824218949e-11,        +1.710155080939e-01,        +6.198139205295e-11,        +1.819006588792e-01,        +5.838743211988e-11,        +1.710424294357e-01,        +6.239172291901e-11,        +1.831048824764e-01,        +5.873044476679e-11,        +1.720472641120e-01
 2.44140000e+00,        +3.411334034506e-10,        +3.417575484018e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.590261759928e-15,        +1.052450954264e-05,        +8.029170352477e-13,        +2.349376155706e-03,        +8.855630746831e-11,        +2.595943597800e-01,        +8.533636223747e-11,        +2.496985440015e-01,        +6.248468212242e-11,        +1.831678794582e-01,        +5.881940694032e-11,        +1.721085816989e-01,        +6.205298540949e-11,        +1.819024017637e-01,        +5.845517494132e-11,        +1.710428203113e-01,        +6.206161496705e-11,        +1.819276984877e-01,        +5.846409621114e-11,        +1.710689244013e-01,        +6.247181725164e-11,        +1.831301673179e-01,        +5.880719791093e-11,        +1.720728574568e-01
 2.44142500e+00,        +3.415193531082e-10,        +3.421484825052e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.594842733009e-15,        +1.052602934590e-05,        +8.039255945049e-13,        +2.349639515039e-03,        +8.862037362626e-11,        +2.594885848187e-01,        +8.539597890455e-11,        +2.495874840048e-01,        +6.256383986846e-11,        +1.831926633119e-01,        +5.889528472532e-11,        +1.721337014097e-01,        +6.213262241529e-11,        +1.819300190452e-01,        +5.853130951263e-11,        +1.710699082576e-01,        +6.214098326713e-11,        +1.819545003865e-01,        +5.853996114922e-11,        +1.710951944623e-01,        +6.255105754412e-11,        +1.831552354935e-01,        +5.888315324903e-11,        +1.720982446506e-01
 2.44145000e+00,        +3.419008994810e-10,        +3.425350363307e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.599374105900e-15,        +1.052753622866e-05,        +8.049226811940e-13,        +2.349898830253e-03,        +8.868353264920e-11,        +2.593837360002e-01,        +8.545474909125e-11,        +2.494773965509e-01,        +6.264213576523e-11,        +1.832172300813e-01,        +5.897035731424e-11,        +1.721586146222e-01,        +6.221139837110e-11,        +1.819573989584e-01,        +5.860663892370e-11,        +1.710967717390e-01,        +6.221948958864e-11,        +1.819810643467e-01,        +5.861501996477e-11,        +1.711212394290e-01,        +6.262943643941e-11,        +1.831800867868e-01,        +5.895830380962e-11,        +1.721234255076e-01
 2.44147500e+00,        +3.422780062493e-10,        +3.429171733457e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.603855458037e-15,        +1.052903018084e-05,        +8.059082003230e-13,        +2.350154098321e-03,        +8.874577787360e-11,        +2.592798142250e-01,        +8.551266654571e-11,        +2.493682824672e-01,        +6.271956251147e-11,        +1.832415795533e-01,        +5.904461778736e-11,        +1.721833211539e-01,        +6.228930595501e-11,        +1.819845412727e-01,        +5.868115624402e-11,        +1.711234105644e-01,        +6.229712662029e-11,        +1.820073901416e-01,        +5.868926573780e-11,        +1.711470591140e-01,        +6.270694663365e-11,        +1.832047209834e-01,        +5.903264267046e-11,        +1.721483998439e-01
 2.44150000e+00,        +3.426506373783e-10,        +3.432948572993e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.608286372016e-15,        +1.053051119246e-05,        +8.068820576411e-13,        +2.350405316260e-03,        +8.880710269864e-11,        +2.591768203851e-01,        +8.556972507442e-11,        +2.492601425713e-01,        +6.279611286081e-11,        +1.832657115168e-01,        +5.911805927579e-11,        +1.722078208245e-01,        +6.236633789983e-11,        +1.820114457600e-01,        +5.875485459384e-11,        +1.711498245446e-01,        +6.237388710561e-11,        +1.820334775468e-01,        +5.876269159923e-11,        +1.711726533322e-01,        +6.278358087782e-11,        +1.832291378711e-01,        +5.910616296005e-11,        +1.721731674778e-01
 2.44152500e+00,        +3.430187571269e-10,        +3.436680522308e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.612666433682e-15,        +1.053197925367e-05,        +8.078441596594e-13,        +2.350652481124e-03,        +8.886750058778e-11,        +2.590747553636e-01,        +8.562591854367e-11,        +2.491529776710e-01,        +6.287177962339e-11,        +1.832896257627e-01,        +5.919067496293e-11,        +1.722321134558e-01,        +6.244248699467e-11,        +1.820381121944e-01,        +5.882772714567e-11,        +1.711760134927e-01,        +6.244976384460e-11,        +1.820593263403e-01,        +5.883529073240e-11,        +1.711980219008e-01,        +6.285933197935e-11,        +1.832533372398e-01,        +5.917885785917e-11,        +1.721977282294e-01
 2.44155000e+00,        +3.433823300549e-10,        +3.440367224768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.616995232218e-15,        +1.053343435476e-05,        +8.087944136722e-13,        +2.350895590010e-03,        +8.892696507026e-11,        +2.589736200347e-01,        +8.568124088100e-11,        +2.490467885642e-01,        +6.294655566741e-11,        +1.833133220843e-01,        +5.926245808603e-11,        +1.722561988714e-01,        +6.251774608654e-11,        +1.820645403523e-01,        +5.889976712579e-11,        +1.712019772243e-01,        +6.252474969532e-11,        +1.820849363021e-01,        +5.890705637455e-11,        +1.712231646391e-01,        +6.293419280368e-11,        +1.832773188813e-01,        +5.925072060235e-11,        +1.722220819213e-01
 2.44157500e+00,        +3.437413210315e-10,        +3.444008326803e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.621272360243e-15,        +1.053487648612e-05,        +8.097327277780e-13,        +2.351134640054e-03,        +8.898548974264e-11,        +2.588734152636e-01,        +8.573568607660e-11,        +2.489415760391e-01,        +6.302043392080e-11,        +1.833368002767e-01,        +5.933340193768e-11,        +1.722800768974e-01,        +6.259210808198e-11,        +1.820907300122e-01,        +5.897096781577e-11,        +1.712277155570e-01,        +6.259883757546e-11,        +1.821103072148e-01,        +5.897798181836e-11,        +1.712480813689e-01,        +6.300815627589e-11,        +1.833010825897e-01,        +5.932174447942e-11,        +1.722462283780e-01
 2.44160000e+00,        +3.440956952432e-10,        +3.447603477978e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.625497413900e-15,        +1.053630563828e-05,        +8.106590108999e-13,        +2.351369628433e-03,        +8.904306827035e-11,        +2.587741419067e-01,        +8.578924818476e-11,        +2.488373408739e-01,        +6.309340737272e-11,        +1.833600601371e-01,        +5.940349986728e-11,        +1.723037473617e-01,        +6.266556594861e-11,        +1.821166809550e-01,        +5.904132255393e-11,        +1.712532283108e-01,        +6.267202046400e-11,        +1.821354388630e-01,        +5.904806041344e-11,        +1.712727719142e-01,        +6.308121538228e-11,        +1.833246281611e-01,        +5.939192283697e-11,        +1.722701674260e-01
 2.44162500e+00,        +3.444454182016e-10,        +3.451152331081e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.629669992948e-15,        +1.053772180190e-05,        +8.115731728068e-13,        +2.351600552366e-03,        +8.909969438913e-11,        +2.586758008114e-01,        +8.584192132530e-11,        +2.487340838369e-01,        +6.316546907526e-11,        +1.833831014651e-01,        +5.947274528258e-11,        +1.723272100944e-01,        +6.273811271676e-11,        +1.821423929641e-01,        +5.911082473692e-11,        +1.712785153080e-01,        +6.274429140271e-11,        +1.821603310339e-01,        +5.911728556783e-11,        +1.712972361012e-01,        +6.315336317198e-11,        +1.833479553937e-01,        +5.946124907989e-11,        +1.722938988940e-01
 2.44165000e+00,        +3.447904557517e-10,        +3.454654542193e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.633789700854e-15,        +1.053912496775e-05,        +8.124751241341e-13,        +2.351827409111e-03,        +8.915536190663e-11,        +2.585783928162e-01,        +8.589369968492e-11,        +2.486318056867e-01,        +6.323661214492e-11,        +1.834059240621e-01,        +5.954113165118e-11,        +1.723504649278e-01,        +6.280974148104e-11,        +1.821678658248e-01,        +5.917946782114e-11,        +1.713035763732e-01,        +6.281564349783e-11,        +1.821849835167e-01,        +5.918565074951e-11,        +1.713214737585e-01,        +6.322459275849e-11,        +1.833710640878e-01,        +5.952971667284e-11,        +1.723174226128e-01
 2.44167500e+00,        +3.451307740792e-10,        +3.458109770777e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.637856144881e-15,        +1.054051512673e-05,        +8.133647764040e-13,        +2.352050195969e-03,        +8.921006470383e-11,        +2.584819187505e-01,        +8.594457751868e-11,        +2.485305071717e-01,        +6.330682976425e-11,        +1.834285277317e-01,        +5.960865250196e-11,        +1.723735116961e-01,        +6.288044540191e-11,        +1.821930993249e-01,        +5.924724532428e-11,        +1.713284113331e-01,        +6.288606992156e-11,        +1.822093961031e-01,        +5.925314948785e-11,        +1.713454847170e-01,        +6.329489732130e-11,        +1.833939540459e-01,        +5.959731914174e-11,        +1.723407384154e-01
 2.44170000e+00,        +3.454663397192e-10,        +3.461517679751e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.641868936184e-15,        +1.054189226987e-05,        +8.142420420466e-13,        +2.352268910281e-03,        +8.926379673655e-11,        +2.583863794346e-01,        +8.599454915132e-11,        +2.484301890305e-01,        +6.337611518340e-11,        +1.834509122797e-01,        +5.967530142664e-11,        +1.723963502360e-01,        +6.295021770728e-11,        +1.822180932546e-01,        +5.931415082676e-11,        +1.713530200170e-01,        +6.295556391369e-11,        +1.822335685869e-01,        +5.931977537513e-11,        +1.713692688098e-01,        +6.336427010741e-11,        +1.834166250724e-01,        +5.966405007525e-11,        +1.723638461368e-01
 2.44172500e+00,        +3.457971195630e-10,        +3.464877935567e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.645827689894e-15,        +1.054325638832e-05,        +8.151068344196e-13,        +2.352483549427e-03,        +8.931655203696e-11,        +2.582917756800e-01,        +8.604360897871e-11,        +2.483308519918e-01,        +6.344446172166e-11,        +1.834730775139e-01,        +5.974107208118e-11,        +1.724189803858e-01,        +6.301905169403e-11,        +1.822428474062e-01,        +5.938017797326e-11,        +1.713774022563e-01,        +6.302411878315e-11,        +1.822575007646e-01,        +5.938552206802e-11,        +1.713928258725e-01,        +6.343270443297e-11,        +1.834390769742e-01,        +5.972990312627e-11,        +1.723867456141e-01
 2.44175000e+00,        +3.461230808668e-10,        +3.468190208291e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.649732025211e-15,        +1.054460747336e-05,        +8.159590678293e-13,        +2.352694110832e-03,        +8.936832471500e-11,        +2.581981082891e-01,        +8.609175146918e-11,        +2.482324967741e-01,        +6.351186276907e-11,        +1.834950232444e-01,        +5.980595818732e-11,        +1.724414019864e-01,        +6.308694072962e-11,        +1.822673615745e-01,        +5.944532047414e-11,        +1.714015578846e-01,        +6.309172790955e-11,        +1.822811924346e-01,        +5.945038328901e-11,        +1.714161557428e-01,        +6.350019368475e-11,        +1.834613095600e-01,        +5.979487201337e-11,        +1.724094366867e-01
 2.44177500e+00,        +3.464441912589e-10,        +3.471454171679e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.653581565491e-15,        +1.054594551640e-05,        +8.167986575506e-13,        +2.352900591960e-03,        +8.941910895985e-11,        +2.581053780550e-01,        +8.613897116489e-11,        +2.481351240862e-01,        +6.357831178790e-11,        +1.835167492832e-01,        +5.986995353398e-11,        +1.724636148805e-01,        +6.315387825360e-11,        +1.822916355564e-01,        +5.950957210694e-11,        +1.714254867382e-01,        +6.315838474474e-11,        +1.823046433979e-01,        +5.951435282789e-11,        +1.714392582608e-01,        +6.356673132173e-11,        +1.834833226406e-01,        +5.985895052228e-11,        +1.724319191958e-01
 2.44180000e+00,        +3.467604187476e-10,        +3.474669503253e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.657375938337e-15,        +1.054727050898e-05,        +8.176255198467e-13,        +2.353102990317e-03,        +8.946889904141e-11,        +2.580135857621e-01,        +8.618526268321e-11,        +2.480387346265e-01,        +6.364380231422e-11,        +1.835382554448e-01,        +5.993305197875e-11,        +1.724856189132e-01,        +6.321985777916e-11,        +1.823156691513e-01,        +5.957292671780e-11,        +1.714491886553e-01,        +6.322408281436e-11,        +1.823278534578e-01,        +5.957742454322e-11,        +1.714621332689e-01,        +6.363231087663e-11,        +1.835051160293e-01,        +5.992213250734e-11,        +1.724541929851e-01
 2.44182500e+00,        +3.470717317285e-10,        +3.477835884382e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.661114775683e-15,        +1.054858244274e-05,        +8.184395719897e-13,        +2.353301303448e-03,        +8.951768931167e-11,        +2.579227321852e-01,        +8.623062071803e-11,        +2.479433290836e-01,        +6.370832795945e-11,        +1.835595415454e-01,        +5.999524744929e-11,        +1.725074139315e-01,        +6.328487289466e-11,        +1.823394621610e-01,        +5.963537822294e-11,        +1.714726634766e-01,        +6.328881571933e-11,        +1.823508224197e-01,        +5.963959236374e-11,        +1.714847806119e-01,        +6.369692595745e-11,        +1.835266895411e-01,        +5.998441189292e-11,        +1.724762579002e-01
 2.44185000e+00,        +3.473780989928e-10,        +3.480953000353e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.664797713886e-15,        +1.054988130948e-05,        +8.192407322796e-13,        +2.353495528944e-03,        +8.956547420618e-11,        +2.578328180904e-01,        +8.627504004109e-11,        +2.478489081362e-01,        +6.377188241182e-11,        +1.835806074036e-01,        +6.005653394484e-11,        +1.725289997847e-01,        +6.334891726516e-11,        +1.823630143893e-01,        +5.969692061006e-11,        +1.714959110451e-01,        +6.335257713740e-11,        +1.823735500916e-01,        +5.970085028985e-11,        +1.715072001368e-01,        +6.376057024895e-11,        +1.835480429936e-01,        +6.004578267488e-11,        +1.724981137889e-01
 2.44187500e+00,        +3.476794897339e-10,        +3.484020540449e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.668424393809e-15,        +1.055116710110e-05,        +8.200289200648e-13,        +2.353685664433e-03,        +8.961224824543e-11,        +2.577438442343e-01,        +8.631851550334e-11,        +2.477554724525e-01,        +6.383445943790e-11,        +1.836014528403e-01,        +6.011690553755e-11,        +1.725503763241e-01,        +6.341198463390e-11,        +1.823863256427e-01,        +5.975754793979e-11,        +1.715189312061e-01,        +6.341536082465e-11,        +1.823960362838e-01,        +5.976119239497e-11,        +1.715293916931e-01,        +6.382323751419e-11,        +1.835691762061e-01,        +6.010623892197e-11,        +1.725197605012e-01
 2.44190000e+00,        +3.479758735554e-10,        +3.487038198024e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.671994460907e-15,        +1.055243980966e-05,        +8.208040557607e-13,        +2.353871707588e-03,        +8.965800603624e-11,        +2.576558113646e-01,        +8.636104203619e-11,        +2.476630226911e-01,        +6.389605288411e-11,        +1.836220776781e-01,        +6.017635637395e-11,        +1.725715434034e-01,        +6.347406882384e-11,        +1.824093957299e-01,        +5.981725434708e-11,        +1.715417238072e-01,        +6.347716061698e-11,        +1.824182808090e-01,        +5.982061282700e-11,        +1.715513551325e-01,        +6.388492159599e-11,        +1.835900890003e-01,        +6.016577477726e-11,        +1.725411978892e-01
 2.44192500e+00,        +3.482672204785e-10,        +3.490005670575e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.675507565316e-15,        +1.055369942731e-05,        +8.215660608699e-13,        +2.354053656120e-03,        +8.970274227314e-11,        +2.575687202197e-01,        +8.640261465282e-11,        +2.475715595000e-01,        +6.395665667818e-11,        +1.836424817423e-01,        +6.023488067635e-11,        +1.725925008781e-01,        +6.353516373907e-11,        +1.824322244619e-01,        +5.987603404263e-11,        +1.715642886986e-01,        +6.353797043158e-11,        +1.824402834820e-01,        +5.987910580969e-11,        +1.715730903091e-01,        +6.394561641844e-11,        +1.836107812001e-01,        +6.022438445953e-11,        +1.725624258072e-01
 2.44195000e+00,        +3.485535009492e-10,        +3.492922659819e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.678963361932e-15,        +1.055494594636e-05,        +8.223148580005e-13,        +2.354231507786e-03,        +8.974645173975e-11,        +2.574825715288e-01,        +8.644322844949e-11,        +2.474810835175e-01,        +6.401626483060e-11,        +1.836626648600e-01,        +6.029247274418e-11,        +1.726132486063e-01,        +6.359526336637e-11,        +1.824548116521e-01,        +5.993388131425e-11,        +1.715866257324e-01,        +6.359778426842e-11,        +1.824620441202e-01,        +5.993666564407e-11,        +1.715945970793e-01,        +6.400531598836e-11,        +1.836312526314e-01,        +6.028206226465e-11,        +1.725834441115e-01
 2.44197500e+00,        +3.488346858452e-10,        +3.495788871762e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.682361510499e-15,        +1.055617935922e-05,        +8.230503708856e-13,        +2.354405260380e-03,        +8.978912931010e-11,        +2.573973660117e-01,        +8.648287860672e-11,        +2.473915953715e-01,        +6.407487143613e-11,        +1.836826268606e-01,        +6.034912695542e-11,        +1.726337864477e-01,        +6.365436177660e-11,        +1.824771571163e-01,        +5.999079052827e-11,        +1.716087347633e-01,        +6.365659621170e-11,        +1.824835625433e-01,        +5.999328670977e-11,        +1.716158753018e-01,        +6.406401439673e-11,        +1.836515031225e-01,        +6.033880256700e-11,        +1.726042526607e-01
 2.44200000e+00,        +3.491107464839e-10,        +3.498604016775e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.685701675690e-15,        +1.055739965845e-05,        +8.237725244017e-13,        +2.354574911742e-03,        +8.983076994994e-11,        +2.573131043793e-01,        +8.652156039062e-11,        +2.473030956798e-01,        +6.413247067516e-11,        +1.837023675756e-01,        +6.040483776795e-11,        +1.726541142648e-01,        +6.371245312616e-11,        +1.824992606726e-01,        +6.004675613086e-11,        +1.716306156483e-01,        +6.371440043126e-11,        +1.825048385733e-01,        +6.004896346643e-11,        +1.716369248378e-01,        +6.412170582016e-11,        +1.836715325036e-01,        +6.039459982075e-11,        +1.726248513155e-01
 2.44202500e+00,        +3.493816546286e-10,        +3.501367809660e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.688983527189e-15,        +1.055860683673e-05,        +8.244812445877e-13,        +2.354740459751e-03,        +8.987136871812e-11,        +2.572297873329e-01,        +8.655926915408e-11,        +2.472155850501e-01,        +6.418905681521e-11,        +1.837218868387e-01,        +6.045959972085e-11,        +1.726742319217e-01,        +6.376953165844e-11,        +1.825211221414e-01,        +6.010177264944e-11,        +1.716522682468e-01,        +6.377119118406e-11,        +1.825258720349e-01,        +6.010369045500e-11,        +1.716577455507e-01,        +6.417838452229e-11,        +1.836913406072e-01,        +6.044944856130e-11,        +1.726452399389e-01
 2.44205000e+00,        +3.496473824960e-10,        +3.504079969727e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.692206739772e-15,        +1.055980088687e-05,        +8.251764586624e-13,        +2.354901902329e-03,        +8.991092076780e-11,        +2.571474155647e-01,        +8.659600033797e-11,        +2.471290640799e-01,        +6.424462421226e-11,        +1.837411844860e-01,        +6.051340743580e-11,        +1.726941392850e-01,        +6.382559170519e-11,        +1.825427413458e-01,        +6.015583469393e-11,        +1.716736924204e-01,        +6.382696281554e-11,        +1.825466627546e-01,        +6.015746229913e-11,        +1.716783373064e-01,        +6.423404485521e-11,        +1.837109272681e-01,        +6.050334340654e-11,        +1.726654183958e-01
 2.44207500e+00,        +3.499079027631e-10,        +3.506740220858e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.695370993389e-15,        +1.056098180180e-05,        +8.258580950436e-13,        +2.355059237441e-03,        +8.994942134777e-11,        +2.570659897575e-01,        +8.663174947236e-11,        +2.470435333564e-01,        +6.429916731222e-11,        +1.837602603556e-01,        +6.056625561834e-11,        +1.727138362235e-01,        +6.388062768793e-11,        +1.825641181107e-01,        +6.020893695817e-11,        +1.716948880332e-01,        +6.388170976101e-11,        +1.825672105618e-01,        +6.021027370645e-11,        +1.716986999730e-01,        +6.428868126085e-11,        +1.837302923231e-01,        +6.055627905820e-11,        +1.726853865536e-01
 2.44210000e+00,        +3.501631885740e-10,        +3.509348291578e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.698475973239e-15,        +1.056214957460e-05,        +8.265260833653e-13,        +2.355212463091e-03,        +8.998686580370e-11,        +2.569855105848e-01,        +8.666651217769e-11,        +2.469589934566e-01,        +6.435268065225e-11,        +1.837791142876e-01,        +6.061813905924e-11,        +1.727333226078e-01,        +6.393463411937e-11,        +1.825852522641e-01,        +6.026107422113e-11,        +1.717158549516e-01,        +6.393542654710e-11,        +1.825875152881e-01,        +6.026211946985e-11,        +1.717188334212e-01,        +6.434228827235e-11,        +1.837494356114e-01,        +6.060825030316e-11,        +1.727051442817e-01
 2.44212500e+00,        +3.504132135464e-10,        +3.511903915124e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.701521369853e-15,        +1.056330419847e-05,        +8.271803544955e-13,        +2.355361577329e-03,        +9.002324957937e-11,        +2.569059787109e-01,        +8.670028416591e-11,        +2.468754449475e-01,        +6.440515886213e-11,        +1.837977461247e-01,        +6.066905263571e-11,        +1.727525983112e-01,        +6.398760560470e-11,        +1.826061436357e-01,        +6.031224134828e-11,        +1.717365930444e-01,        +6.398810779301e-11,        +1.826075767675e-01,        +6.031299446884e-11,        +1.717387375238e-01,        +6.439486051542e-11,        +1.837683569741e-01,        +6.065925201473e-11,        +1.727246914515e-01
 2.44215000e+00,        +3.506579517787e-10,        +3.514406829511e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.704506879167e-15,        +1.056444566671e-05,        +8.278208405537e-13,        +2.355506578243e-03,        +9.005856821788e-11,        +2.568273947905e-01,        +8.673306124165e-11,        +2.467928883854e-01,        +6.445659666560e-11,        +1.838161557114e-01,        +6.071899131271e-11,        +1.727716632089e-01,        +6.403953684297e-11,        +1.826267920580e-01,        +6.036243329278e-11,        +1.717571021827e-01,        +6.403974821195e-11,        +1.826273948362e-01,        +6.036289367075e-11,        +1.717584121561e-01,        +6.444639270969e-11,        +1.837870562547e-01,        +6.070927915390e-11,        +1.727440279370e-01
 2.44217500e+00,        +3.508973778560e-10,        +3.516856777596e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.707432202601e-15,        +1.056557397280e-05,        +8.284474749279e-13,        +2.355647463967e-03,        +9.009281736287e-11,        +2.567497594691e-01,        +8.676483930333e-11,        +2.467113243168e-01,        +6.450698888169e-11,        +1.838343428949e-01,        +6.076795014421e-11,        +1.727905171781e-01,        +6.409042262843e-11,        +1.826471973659e-01,        +6.041164509682e-11,        +1.717773822399e-01,        +6.409034261238e-11,        +1.826469693333e-01,        +6.041181213201e-11,        +1.717778571958e-01,        +6.449687967000e-11,        +1.838055332989e-01,        +6.075832677062e-11,        +1.727631536140e-01
 2.44220000e+00,        +3.511314668572e-10,        +3.519253507145e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.710297047131e-15,        +1.056668911032e-05,        +8.290601922918e-13,        +2.355784232675e-03,        +9.012599275964e-11,        +2.566730733828e-01,        +8.679561434425e-11,        +2.466307532777e-01,        +6.455633042599e-11,        +1.838523075240e-01,        +6.081592427440e-11,        +1.728091600987e-01,        +6.414025785179e-11,        +1.826673593964e-01,        +6.045987189278e-11,        +1.717974330921e-01,        +6.413988589938e-11,        +1.826663000997e-01,        +6.045974499938e-11,        +1.717970725230e-01,        +6.454631630772e-11,        +1.838237879546e-01,        +6.080639000502e-11,        +1.727820683607e-01
 2.44222500e+00,        +3.513601943608e-10,        +3.521596770898e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.713101125367e-15,        +1.056779107298e-05,        +8.296589286208e-13,        +2.355916882583e-03,        +9.015809025636e-11,        +2.565973371582e-01,        +8.682538245367e-11,        +2.465511757938e-01,        +6.460461631198e-11,        +1.838700494503e-01,        +6.086290893891e-11,        +1.728275918523e-01,        +6.418903750155e-11,        +1.826872779893e-01,        +6.050710890448e-11,        +1.718172546173e-01,        +6.418837307587e-11,        +1.826853869792e-01,        +6.050668751116e-11,        +1.718160580200e-01,        +6.459469763206e-11,        +1.838418200718e-01,        +6.085346408863e-11,        +1.728007720575e-01
 2.44225000e+00,        +3.515835364514e-10,        +3.523886326630e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.715844155621e-15,        +1.056887985463e-05,        +8.302436212092e-13,        +2.356045411950e-03,        +9.018910580516e-11,        +2.565225514125e-01,        +8.685413981790e-11,        +2.464725923805e-01,        +6.465184165224e-11,        +1.838875685272e-01,        +6.090889946600e-11,        +1.728458123229e-01,        +6.423675666522e-11,        +1.827069529864e-01,        +6.055335144841e-11,        +1.718368466962e-01,        +6.423579924393e-11,        +1.827042298177e-01,        +6.055263499841e-11,        +1.718348135716e-01,        +6.464201875126e-11,        +1.838596295029e-01,        +6.089954434556e-11,        +1.728192645868e-01
 2.44227500e+00,        +3.518014697258e-10,        +3.526121937213e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.718525861980e-15,        +1.056995544924e-05,        +8.308142086853e-13,        +2.356169819079e-03,        +9.021903546323e-11,        +2.564487167536e-01,        +8.688188272129e-11,        +2.463950035430e-01,        +6.469800165970e-11,        +1.839048646105e-01,        +6.095389127779e-11,        +1.728638213968e-01,        +6.428341053061e-11,        +1.827263842323e-01,        +6.059859493482e-11,        +1.718562092119e-01,        +6.428215960600e-11,        +1.827228284637e-01,        +6.059758288608e-11,        +1.718533390651e-01,        +6.468827487389e-11,        +1.838772161023e-01,        +6.094462619372e-11,        +1.728375458334e-01
 2.44230000e+00,        +3.520139712992e-10,        +3.528303370677e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.721145974378e-15,        +1.057101785092e-05,        +8.313706310280e-13,        +2.356290102312e-03,        +9.024787539396e-11,        +2.563758337798e-01,        +8.690860754728e-11,        +2.463184097761e-01,        +6.474309164889e-11,        +1.839219375582e-01,        +6.099787989131e-11,        +1.728816189624e-01,        +6.432899438700e-11,        +1.827455715737e-01,        +6.064283486899e-11,        +1.718753420496e-01,        +6.432744946610e-11,        +1.827411827681e-01,        +6.064152669421e-11,        +1.718716343900e-01,        +6.473346131005e-11,        +1.838945797269e-01,        +6.098870514590e-11,        +1.728556156842e-01
