        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44912500e+00,        +7.071067811865e+00,        +1.407217039658e+01,        +5.792953252596e-01
 2.44915000e+00,        +7.071067811865e+00,        +1.407510704749e+01,        +5.394992317112e-01
 2.44917500e+00,        +7.071067811865e+00,        +1.407783307121e+01,        +4.994356743625e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.408034416868e+01,        +4.591036962884e-01
 2.44922500e+00,        +7.071067811865e+00,        +1.408263597250e+01,        +4.185023750398e-01
 2.44925000e+00,        +7.071067811865e+00,        +1.408470404655e+01,        +3.776308243077e-01
 2.44927500e+00,        +7.071067811865e+00,        +1.408654388510e+01,        +3.364881954224e-01
 2.44930000e+00,        +7.071067811865e+00,        +1.408815091230e+01,        +2.950736789718e-01
 2.44932500e+00,        +7.071067811865e+00,        +1.408952048150e+01,        +2.533865064740e-01
 2.44935000e+00,        +7.071067811865e+00,        +1.409064787469e+01,        +2.114259520221e-01
 2.44937500e+00,        +7.071067811865e+00,        +1.409152830179e+01,        +1.691913341136e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.409215690026e+01,        +1.266820173313e-01
 2.44942500e+00,        +7.071067811865e+00,        +1.409252873444e+01,        +8.389741429059e-02
 2.44945000e+00,        +7.071067811865e+00,        +1.409263879495e+01,        +4.083698746693e-02
 2.44947500e+00,        +7.071067811865e+00,        +1.409248199827e+01,        -2.499748926983e-03
 2.44950000e+00,        +7.071067811865e+00,        +1.409205318626e+01,        -4.611322685964e-02
 2.44952500e+00,        +7.071067811865e+00,        +1.409134712571e+01,        -9.000382254989e-02
 2.44955000e+00,        +7.071067811865e+00,        +1.409035850781e+01,        -1.341718542793e-01
 2.44957500e+00,        +7.071067811865e+00,        +1.408908194779e+01,        -1.786175804038e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.408751198461e+01,        -2.233411970576e-01
 2.44962500e+00,        +7.071067811865e+00,        +1.408564308055e+01,        -2.683428360677e-01
 2.44965000e+00,        +7.071067811865e+00,        +1.408346962088e+01,        -3.136225624280e-01
 2.44967500e+00,        +7.071067811865e+00,        +1.408098591367e+01,        -3.591803722297e-01
 2.44970000e+00,        +7.071067811865e+00,        +1.407818618951e+01,        -4.050161901402e-01
 2.44972500e+00,        +7.071067811865e+00,        +1.407506460128e+01,        -4.511298670138e-01
 2.44975000e+00,        +7.071067811865e+00,        +1.407161522404e+01,        -4.975211773292e-01
 2.44977500e+00,        +7.071067811865e+00,        +1.406783205497e+01,        -5.441898166897e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.406370901325e+01,        -5.911353993515e-01
 2.44982500e+00,        +7.071067811865e+00,        +1.405923994002e+01,        -6.383574552246e-01
 2.44985000e+00,        +7.071067811865e+00,        +1.405441859846e+01,        -6.858554275281e-01
 2.44987500e+00,        +7.071067811865e+00,        +1.404923867399e+01,        -7.336286699008e-01
 2.44990000e+00,        +7.071067811865e+00,        +1.404369377422e+01,        -7.816764435095e-01
 2.44992500e+00,        +7.071067811865e+00,        +1.403777742928e+01,        -8.299979142128e-01
 2.44995000e+00,        +7.071067811865e+00,        +1.403148309218e+01,        -8.785921496920e-01
 2.44997500e+00,        +7.071067811865e+00,        +1.402480413893e+01,        -9.274581164507e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.401773386911e+01,        -9.765946766582e-01
 2.45002500e+00,        +7.071067811865e+00,        +1.401026550631e+01,        -1.026000585274e+00
 2.45005000e+00,        +7.071067811865e+00,        +1.400239219874e+01,        -1.075674486703e+00
 2.45007500e+00,        +7.071067811865e+00,        +1.399410701974e+01,        -1.125614911777e+00
 2.45010000e+00,        +7.071067811865e+00,        +1.398540296852e+01,        -1.175820274289e+00
 2.45012500e+00,        +7.071067811865e+00,        +1.397627297105e+01,        -1.226288867983e+00
 2.45015000e+00,        +7.071067811865e+00,        +1.396670988083e+01,        -1.277018862877e+00
 2.45017500e+00,        +7.071067811865e+00,        +1.395670647990e+01,        -1.328008302114e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.394625547991e+01,        -1.379255098407e+00
 2.45022500e+00,        +7.071067811865e+00,        +1.393534952321e+01,        -1.430757030578e+00
 2.45025000e+00,        +7.071067811865e+00,        +1.392398118433e+01,        -1.482511739984e+00
 2.45027500e+00,        +7.071067811865e+00,        +1.391214297094e+01,        -1.534516726928e+00
 2.45030000e+00,        +7.071067811865e+00,        +1.389982732577e+01,        -1.586769347015e+00
 2.45032500e+00,        +7.071067811865e+00,        +1.388702662783e+01,        -1.639266807604e+00
 2.45035000e+00,        +7.071067811865e+00,        +1.387373319427e+01,        -1.692006163870e+00
 2.45037500e+00,        +7.071067811865e+00,        +1.385993928224e+01,        -1.744984315277e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.384563709074e+01,        -1.798198001665e+00
 2.45042500e+00,        +7.071067811865e+00,        +1.383081876261e+01,        -1.851643799481e+00
 2.45045000e+00,        +7.071067811865e+00,        +1.381547638693e+01,        -1.905318117899e+00
 2.45047500e+00,        +7.071067811865e+00,        +1.379960200114e+01,        -1.959217195006e+00
 2.45050000e+00,        +7.071067811865e+00,        +1.378318759362e+01,        -2.013337093745e+00
 2.45052500e+00,        +7.071067811865e+00,        +1.376622510626e+01,        -2.067673698285e+00
 2.45055000e+00,        +7.071067811865e+00,        +1.374870643721e+01,        -2.122222709756e+00
 2.45057500e+00,        +7.071067811865e+00,        +1.373062344374e+01,        -2.176979642587e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.371196794543e+01,        -2.231939820346e+00
 2.45062500e+00,        +7.071067811865e+00,        +1.369273172719e+01,        -2.287098371769e+00
 2.45065000e+00,        +7.071067811865e+00,        +1.367290654282e+01,        -2.342450227015e+00
 2.45067500e+00,        +7.071067811865e+00,        +1.365248411832e+01,        -2.397990113369e+00
 2.45070000e+00,        +7.071067811865e+00,        +1.363145615594e+01,        -2.453712551653e+00
 2.45072500e+00,        +7.071067811865e+00,        +1.360981433759e+01,        -2.509611851892e+00
 2.45075000e+00,        +7.071067811865e+00,        +1.358755032938e+01,        -2.565682109669e+00
 2.45077500e+00,        +7.071067811865e+00,        +1.356465578547e+01,        -2.621917202136e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.354112235272e+01,        -2.678310784171e+00
 2.45082500e+00,        +7.071067811865e+00,        +1.351694167524e+01,        -2.734856284466e+00
 2.45085000e+00,        +7.071067811865e+00,        +1.349210539910e+01,        -2.791546901673e+00
 2.45087500e+00,        +7.071067811865e+00,        +1.346660517745e+01,        -2.848375600923e+00
 2.45090000e+00,        +7.071067811865e+00,        +1.344043267556e+01,        -2.905335109897e+00
 2.45092500e+00,        +7.071067811865e+00,        +1.341357957631e+01,        -2.962417915190e+00
 2.45095000e+00,        +7.071067811865e+00,        +1.338603758575e+01,        -3.019616258862e+00
 2.45097500e+00,        +7.071067811865e+00,        +1.335779843886e+01,        -3.076922135002e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.332885390562e+01,        -3.134327286276e+00
 2.45102500e+00,        +7.071067811865e+00,        +1.329919579704e+01,        -3.191823200309e+00
 2.45105000e+00,        +7.071067811865e+00,        +1.326881597181e+01,        -3.249401107224e+00
 2.45107500e+00,        +7.071067811865e+00,        +1.323770634264e+01,        -3.307051975749e+00
 2.45110000e+00,        +7.071067811865e+00,        +1.320585888338e+01,        -3.364766510928e+00
 2.45112500e+00,        +7.071067811865e+00,        +1.317326563587e+01,        -3.422535150670e+00
 2.45115000e+00,        +7.071067811865e+00,        +1.313991871727e+01,        -3.480348063788e+00
 2.45117500e+00,        +7.071067811865e+00,        +1.310581032760e+01,        -3.538195146803e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.307093275725e+01,        -3.596066021823e+00
 2.45122500e+00,        +7.071067811865e+00,        +1.303527839505e+01,        -3.653950034541e+00
 2.45125000e+00,        +7.071067811865e+00,        +1.299883973635e+01,        -3.711836251885e+00
 2.45127500e+00,        +7.071067811865e+00,        +1.296160939120e+01,        -3.769713460369e+00
 2.45130000e+00,        +7.071067811865e+00,        +1.292358009314e+01,        -3.827570164498e+00
 2.45132500e+00,        +7.071067811865e+00,        +1.288474470769e+01,        -3.885394585280e+00
 2.45135000e+00,        +7.071067811865e+00,        +1.284509624144e+01,        -3.943174659064e+00
 2.45137500e+00,        +7.071067811865e+00,        +1.280462785112e+01,        -4.000898036755e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.276333285298e+01,        -4.058552082977e+00
 2.45142500e+00,        +7.071067811865e+00,        +1.272120473228e+01,        -4.116123875757e+00
 2.45145000e+00,        +7.071067811865e+00,        +1.267823715304e+01,        -4.173600206247e+00
 2.45147500e+00,        +7.071067811865e+00,        +1.263442396790e+01,        -4.230967579087e+00
 2.45150000e+00,        +7.071067811865e+00,        +1.258975922815e+01,        -4.288212212690e+00
 2.45152500e+00,        +7.071067811865e+00,        +1.254423719405e+01,        -4.345320040209e+00
 2.45155000e+00,        +7.071067811865e+00,        +1.249785234514e+01,        -4.402276710427e+00
 2.45157500e+00,        +7.071067811865e+00,        +1.245059939087e+01,        -4.459067589304e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.240247328122e+01,        -4.515677761845e+00
 2.45162500e+00,        +7.071067811865e+00,        +1.235346921743e+01,        -4.572092034030e+00
 2.45165000e+00,        +7.071067811865e+00,        +1.230358266307e+01,        -4.628294935649e+00
 2.45167500e+00,        +7.071067811865e+00,        +1.225280935510e+01,        -4.684270722985e+00
 2.45170000e+00,        +7.071067811865e+00,        +1.220114531473e+01,        -4.740003382249e+00
 2.45172500e+00,        +7.071067811865e+00,        +1.214858685909e+01,        -4.795476633347e+00
 2.45175000e+00,        +7.071067811865e+00,        +1.209513061208e+01,        -4.850673933908e+00
 2.45177500e+00,        +7.071067811865e+00,        +1.204077351597e+01,        -4.905578483999e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.198551284274e+01,        -4.960173231208e+00
 2.45182500e+00,        +7.071067811865e+00,        +1.192934620545e+01,        -5.014440875900e+00
 2.45185000e+00,        +7.071067811865e+00,        +1.187227156962e+01,        -5.068363877541e+00
 2.45187500e+00,        +7.071067811865e+00,        +1.181428726475e+01,        -5.121924460752e+00
 2.45190000e+00,        +7.071067811865e+00,        +1.175539199551e+01,        -5.175104622464e+00
 2.45192500e+00,        +7.071067811865e+00,        +1.169558485331e+01,        -5.227886139157e+00
 2.45195000e+00,        +7.071067811865e+00,        +1.163486532737e+01,        -5.280250575024e+00
 2.45197500e+00,        +7.071067811865e+00,        +1.157323331585e+01,        -5.332179290103e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.151068913702e+01,        -5.383653449410e+00
 2.45202500e+00,        +7.071067811865e+00,        +1.144723354023e+01,        -5.434654032028e+00
 2.45205000e+00,        +7.071067811865e+00,        +1.138286771645e+01,        -5.485161841511e+00
 2.45207500e+00,        +7.071067811865e+00,        +1.131759330915e+01,        -5.535157515963e+00
 2.45210000e+00,        +7.071067811865e+00,        +1.125141242429e+01,        -5.584621539239e+00
 2.45212500e+00,        +7.071067811865e+00,        +1.118432764077e+01,        -5.633534252419e+00
 2.45215000e+00,        +7.071067811865e+00,        +1.111634202039e+01,        -5.681875865578e+00
 2.45217500e+00,        +7.071067811865e+00,        +1.104745911712e+01,        -5.729626470874e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.097768298668e+01,        -5.776766055016e+00
 2.45222500e+00,        +7.071067811865e+00,        +1.090701819540e+01,        -5.823274513555e+00
 2.45225000e+00,        +7.071067811865e+00,        +1.083546982893e+01,        -5.869131663941e+00
 2.45227500e+00,        +7.071067811865e+00,        +1.076304350049e+01,        -5.914317261196e+00
 2.45230000e+00,        +7.071067811865e+00,        +1.068974535840e+01,        -5.958811012325e+00
 2.45232500e+00,        +7.071067811865e+00,        +1.061558209381e+01,        -6.002592592137e+00
 2.45235000e+00,        +7.071067811865e+00,        +1.054056094745e+01,        -6.045641659188e+00
 2.45237500e+00,        +7.071067811865e+00,        +1.046468971609e+01,        -6.087937872233e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.038797675840e+01,        -6.129460907462e+00
 2.45242500e+00,        +7.071067811865e+00,        +1.031043100029e+01,        -6.170190475452e+00
 2.45245000e+00,        +7.071067811865e+00,        +1.023206193974e+01,        -6.210106339140e+00
 2.45247500e+00,        +7.071067811865e+00,        +1.015287965097e+01,        -6.249188332169e+00
 2.45250000e+00,        +7.071067811865e+00,        +1.007289478784e+01,        -6.287416377043e+00
 2.45252500e+00,        +7.071067811865e+00,        +9.992118586937e+00,        -6.324770504397e+00
 2.45255000e+00,        +7.071067811865e+00,        +9.910562869793e+00,        -6.361230872071e+00
 2.45257500e+00,        +7.071067811865e+00,        +9.828240044189e+00,        -6.396777784520e+00
 2.45260000e+00,        +7.071067811865e+00,        +9.745163105192e+00,        -6.431391712762e+00
 2.45262500e+00,        +7.071067811865e+00,        +9.661345635228e+00,        -6.465053314480e+00
 2.45265000e+00,        +7.071067811865e+00,        +9.576801803193e+00,        -6.497743454005e+00
 2.45267500e+00,        +7.071067811865e+00,        +9.491546363073e+00,        -6.529443223060e+00
 2.45270000e+00,        +7.071067811865e+00,        +9.405594651678e+00,        -6.560133961076e+00
 2.45272500e+00,        +7.071067811865e+00,        +9.318962585697e+00,        -6.589797276176e+00
 2.45275000e+00,        +7.071067811865e+00,        +9.231666657490e+00,        -6.618415065837e+00
 2.45277500e+00,        +7.071067811865e+00,        +9.143723930475e+00,        -6.645969537765e+00
 2.45280000e+00,        +7.071067811865e+00,        +9.055152033666e+00,        -6.672443230639e+00
 2.45282500e+00,        +7.071067811865e+00,        +8.965969154954e+00,        -6.697819034999e+00
 2.45285000e+00,        +7.071067811865e+00,        +8.876194033807e+00,        -6.722080214134e+00
 2.45287500e+00,        +7.071067811865e+00,        +8.785845953338e+00,        -6.745210424586e+00
 2.45290000e+00,        +7.071067811865e+00,        +8.694944730845e+00,        -6.767193736471e+00
 2.45292500e+00,        +7.071067811865e+00,        +8.603510708061e+00,        -6.788014654282e+00
 2.45295000e+00,        +7.071067811865e+00,        +8.511564740089e+00,        -6.807658136327e+00
 2.45297500e+00,        +7.071067811865e+00,        +8.419128183980e+00,        -6.826109615026e+00
 2.45300000e+00,        +7.071067811865e+00,        +8.326222886015e+00,        -6.843355016185e+00
 2.45302500e+00,        +7.071067811865e+00,        +8.232871168012e+00,        -6.859380778012e+00
 2.45305000e+00,        +7.071067811865e+00,        +8.139095813318e+00,        -6.874173869997e+00
 2.45307500e+00,        +7.071067811865e+00,        +8.044920051577e+00,        -6.887721810898e+00
 2.45310000e+00,        +7.071067811865e+00,        +7.950367542775e+00,        -6.900012686841e+00
 2.45312500e+00,        +7.071067811865e+00,        +7.855462360185e+00,        -6.911035168327e+00
 2.45315000e+00,        +7.071067811865e+00,        +7.760228973151e+00,        -6.920778526908e+00
 2.45317500e+00,        +7.071067811865e+00,        +7.664692228668e+00,        -6.929232651246e+00
 2.45320000e+00,        +7.071067811865e+00,        +7.568877332142e+00,        -6.936388062315e+00
 2.45322500e+00,        +7.071067811865e+00,        +7.472809827685e+00,        -6.942235928723e+00
 2.45325000e+00,        +7.071067811865e+00,        +7.376515577604e+00,        -6.946768079685e+00
 2.45327500e+00,        +7.071067811865e+00,        +7.280020741392e+00,        -6.949977019102e+00
 2.45330000e+00,        +7.071067811865e+00,        +7.183351753723e+00,        -6.951855937138e+00
 2.45332500e+00,        +7.071067811865e+00,        +7.086535302277e+00,        -6.952398722685e+00
 2.45335000e+00,        +7.071067811865e+00,        +6.989598304862e+00,        -6.951599973108e+00
 2.45337500e+00,        +7.071067811865e+00,        +6.892567885727e+00,        -6.949455004781e+00
 2.45340000e+00,        +7.071067811865e+00,        +6.795471352091e+00,        -6.945959861516e+00
 2.45342500e+00,        +7.071067811865e+00,        +6.698336169464e+00,        -6.941111322492e+00
 2.45345000e+00,        +7.071067811865e+00,        +6.601189937082e+00,        -6.934906909386e+00
 2.45347500e+00,        +7.071067811865e+00,        +6.504060363003e+00,        -6.927344892287e+00
 2.45350000e+00,        +7.071067811865e+00,        +6.406975238594e+00,        -6.918424294188e+00
 2.45352500e+00,        +7.071067811865e+00,        +6.309962413039e+00,        -6.908144895602e+00
 2.45355000e+00,        +7.071067811865e+00,        +6.213049767397e+00,        -6.896507236949e+00
 2.45357500e+00,        +7.071067811865e+00,        +6.116265189076e+00,        -6.883512620351e+00
 2.45360000e+00,        +7.071067811865e+00,        +6.019636545502e+00,        -6.869163110648e+00
 2.45362500e+00,        +7.071067811865e+00,        +5.923191658096e+00,        -6.853461534873e+00
 2.45365000e+00,        +7.071067811865e+00,        +5.826958276298e+00,        -6.836411480826e+00
 2.45367500e+00,        +7.071067811865e+00,        +5.730964051676e+00,        -6.818017294896e+00
 2.45370000e+00,        +7.071067811865e+00,        +5.635236511702e+00,        -6.798284078116e+00
 2.45372500e+00,        +7.071067811865e+00,        +5.539803034395e+00,        -6.777217681887e+00
 2.45375000e+00,        +7.071067811865e+00,        +5.444690822725e+00,        -6.754824702394e+00
 2.45377500e+00,        +7.071067811865e+00,        +5.349926879070e+00,        -6.731112473659e+00
 2.45380000e+00,        +7.071067811865e+00,        +5.255537980612e+00,        -6.706089060073e+00
 2.45382500e+00,        +7.071067811865e+00,        +5.161550654592e+00,        -6.679763247585e+00
 2.45385000e+00,        +7.071067811865e+00,        +5.067991154140e+00,        -6.652144534102e+00
 2.45387500e+00,        +7.071067811865e+00,        +4.974885434470e+00,        -6.623243118752e+00
 2.45390000e+00,        +7.071067811865e+00,        +4.882259129894e+00,        -6.593069890169e+00
 2.45392500e+00,        +7.071067811865e+00,        +4.790137530632e+00,        -6.561636414344e+00
 2.45395000e+00,        +7.071067811865e+00,        +4.698545561344e+00,        -6.528954920691e+00
 2.45397500e+00,        +7.071067811865e+00,        +4.607507758894e+00,        -6.495038288377e+00
 2.45400000e+00,        +7.071067811865e+00,        +4.517048252010e+00,        -6.459900030746e+00
 2.45402500e+00,        +7.071067811865e+00,        +4.427190741169e+00,        -6.423554279656e+00
 2.45405000e+00,        +7.071067811865e+00,        +4.337958478755e+00,        -6.386015768885e+00
 2.45407500e+00,        +7.071067811865e+00,        +4.249374250581e+00,        -6.347299816699e+00
 2.45410000e+00,        +7.071067811865e+00,        +4.161460358335e+00,        -6.307422307834e+00
 2.45412500e+00,        +7.071067811865e+00,        +4.074238601907e+00,        -6.266399675006e+00
 2.45415000e+00,        +7.071067811865e+00,        +3.987730263736e+00,        -6.224248879462e+00
 2.45417500e+00,        +7.071067811865e+00,        +3.901956093099e+00,        -6.180987391414e+00
 2.45420000e+00,        +7.071067811865e+00,        +3.816936291803e+00,        -6.136633169452e+00
 2.45422500e+00,        +7.071067811865e+00,        +3.732690500527e+00,        -6.091204640151e+00
 2.45425000e+00,        +7.071067811865e+00,        +3.649237786180e+00,        -6.044720676724e+00
 2.45427500e+00,        +7.071067811865e+00,        +3.566596630156e+00,        -5.997200577523e+00
 2.45430000e+00,        +7.071067811865e+00,        +3.484784917757e+00,        -5.948664044041e+00
 2.45432500e+00,        +7.071067811865e+00,        +3.403819927802e+00,        -5.899131159158e+00
 2.45435000e+00,        +7.071067811865e+00,        +3.323718324348e+00,        -5.848622364536e+00
 2.45437500e+00,        +7.071067811865e+00,        +3.244496148406e+00,        -5.797158437993e+00
 2.45440000e+00,        +7.071067811865e+00,        +3.166168811010e+00,        -5.744760471095e+00
 2.45442500e+00,        +7.071067811865e+00,        +3.088751087060e+00,        -5.691449846302e+00
 2.45445000e+00,        +7.071067811865e+00,        +3.012257110444e+00,        -5.637248214052e+00
 2.45447500e+00,        +7.071067811865e+00,        +2.936700369635e+00,        -5.582177470013e+00
 2.45450000e+00,        +7.071067811865e+00,        +2.862093704526e+00,        -5.526259732405e+00
 2.45452500e+00,        +7.071067811865e+00,        +2.788449304305e+00,        -5.469517319084e+00
 2.45455000e+00,        +7.071067811865e+00,        +2.715778705523e+00,        -5.411972725229e+00
 2.45457500e+00,        +7.071067811865e+00,        +2.644092792295e+00,        -5.353648600768e+00
 2.45460000e+00,        +7.071067811865e+00,        +2.573401795798e+00,        -5.294567728023e+00
 2.45462500e+00,        +7.071067811865e+00,        +2.503715296151e+00,        -5.234753000053e+00
 2.45465000e+00,        +7.071067811865e+00,        +2.435042223898e+00,        -5.174227398729e+00
 2.45467500e+00,        +7.071067811865e+00,        +2.367390863200e+00,        -5.113013973291e+00
 2.45470000e+00,        +7.071067811865e+00,        +2.300768855358e+00,        -5.051135819395e+00
 2.45472500e+00,        +7.071067811865e+00,        +2.235183202798e+00,        -4.988616058315e+00
 2.45475000e+00,        +7.071067811865e+00,        +2.170640274817e+00,        -4.925477816555e+00
 2.45477500e+00,        +7.071067811865e+00,        +2.107145812793e+00,        -4.861744206284e+00
 2.45480000e+00,        +7.071067811865e+00,        +2.044704937018e+00,        -4.797438305340e+00
 2.45482500e+00,        +7.071067811865e+00,        +1.983322153683e+00,        -4.732583138706e+00
 2.45485000e+00,        +7.071067811865e+00,        +1.923001362605e+00,        -4.667201659911e+00
 2.45487500e+00,        +7.071067811865e+00,        +1.863745865662e+00,        -4.601316732837e+00
 2.45490000e+00,        +7.071067811865e+00,        +1.805558375598e+00,        -4.534951114551e+00
 2.45492500e+00,        +7.071067811865e+00,        +1.748441025531e+00,        -4.468127438204e+00
 2.45495000e+00,        +7.071067811865e+00,        +1.692395378844e+00,        -4.400868196906e+00
 2.45497500e+00,        +7.071067811865e+00,        +1.637422439459e+00,        -4.333195727594e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.583522662924e+00,        -4.265132196123e+00
 2.45502500e+00,        +7.071067811865e+00,        +1.530695967393e+00,        -4.196699582761e+00
 2.45505000e+00,        +7.071067811865e+00,        +1.478941745405e+00,        -4.127919667797e+00
 2.45507500e+00,        +7.071067811865e+00,        +1.428258875708e+00,        -4.058814018504e+00
 2.45510000e+00,        +7.071067811865e+00,        +1.378645735483e+00,        -3.989403976333e+00
 2.45512500e+00,        +7.071067811865e+00,        +1.330100213093e+00,        -3.919710644429e+00
 2.45515000e+00,        +7.071067811865e+00,        +1.282619720861e+00,        -3.849754876579e+00
 2.45517500e+00,        +7.071067811865e+00,        +1.236201207530e+00,        -3.779557265745e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.190841172358e+00,        -3.709138134227e+00
 2.45522500e+00,        +7.071067811865e+00,        +1.146535677726e+00,        -3.638517523599e+00
 2.45525000e+00,        +7.071067811865e+00,        +1.103280363080e+00,        -3.567715185833e+00
 2.45527500e+00,        +7.071067811865e+00,        +1.061070458288e+00,        -3.496750574621e+00
 2.45530000e+00,        +7.071067811865e+00,        +1.019900797541e+00,        -3.425642837573e+00
 2.45532500e+00,        +7.071067811865e+00,        +9.797658331021e-01,        -3.354410808873e+00
 2.45535000e+00,        +7.071067811865e+00,        +9.406596487355e-01,        -3.283073002609e+00
 2.45537500e+00,        +7.071067811865e+00,        +9.025759740773e-01,        -3.211647606491e+00
 2.45540000e+00,        +7.071067811865e+00,        +8.655081979263e-01,        -3.140152476199e+00
 2.45542500e+00,        +7.071067811865e+00,        +8.294493822976e-01,        -3.068605130563e+00
 2.45545000e+00,        +7.071067811865e+00,        +7.943922762010e-01,        -2.997022746907e+00
 2.45547500e+00,        +7.071067811865e+00,        +7.603293288737e-01,        -2.925422156890e+00
 2.45550000e+00,        +7.071067811865e+00,        +7.272527036391e-01,        -2.853819843314e+00
 2.45552500e+00,        +7.071067811865e+00,        +6.951542912250e-01,        -2.782231937062e+00
 2.45555000e+00,        +7.071067811865e+00,        +6.640257232701e-01,        -2.710674214334e+00
 2.45557500e+00,        +7.071067811865e+00,        +6.338583851628e-01,        -2.639162095109e+00
 2.45560000e+00,        +7.071067811865e+00,        +6.046434291346e-01,        -2.567710641010e+00
 2.45562500e+00,        +7.071067811865e+00,        +5.763717873522e-01,        -2.496334554796e+00
 2.45565000e+00,        +7.071067811865e+00,        +5.490341842283e-01,        -2.425048179076e+00
 2.45567500e+00,        +7.071067811865e+00,        +5.226211490257e-01,        -2.353865496451e+00
 2.45570000e+00,        +7.071067811865e+00,        +4.971230281420e-01,        -2.282800129461e+00
 2.45572500e+00,        +7.071067811865e+00,        +4.725299970257e-01,        -2.211865340963e+00
 2.45575000e+00,        +7.071067811865e+00,        +4.488320720270e-01,        -2.141074035063e+00
 2.45577500e+00,        +7.071067811865e+00,        +4.260191220031e-01,        -2.070438758575e+00
 2.45580000e+00,        +7.071067811865e+00,        +4.040808796835e-01,        -1.999971702115e+00
 2.45582500e+00,        +7.071067811865e+00,        +3.830069525522e-01,        -1.929684702252e+00
 2.45585000e+00,        +7.071067811865e+00,        +3.627868337754e-01,        -1.859589243544e+00
 2.45587500e+00,        +7.071067811865e+00,        +3.434099127630e-01,        -1.789696461141e+00
 2.45590000e+00,        +7.071067811865e+00,        +3.248654855602e-01,        -1.720017143115e+00
 2.45592500e+00,        +7.071067811865e+00,        +3.071427648683e-01,        -1.650561733937e+00
 2.45595000e+00,        +7.071067811865e+00,        +2.902308892502e-01,        -1.581340337270e+00
 2.45597500e+00,        +7.071067811865e+00,        +2.741189335361e-01,        -1.512362719652e+00
 2.45600000e+00,        +7.071067811865e+00,        +2.587959173111e-01,        -1.443638314080e+00
 2.45602500e+00,        +7.071067811865e+00,        +2.442508140872e-01,        -1.375176223736e+00
 2.45605000e+00,        +7.071067811865e+00,        +2.304725600496e-01,        -1.306985226309e+00
 2.45607500e+00,        +7.071067811865e+00,        +2.174500620800e-01,        -1.239073777814e+00
 2.45610000e+00,        +7.071067811865e+00,        +2.051722062653e-01,        -1.171450017349e+00
 2.45612500e+00,        +7.071067811865e+00,        +1.936278654610e-01,        -1.104121771448e+00
 2.45615000e+00,        +7.071067811865e+00,        +1.828059067648e-01,        -1.037096558547e+00
 2.45617500e+00,        +7.071067811865e+00,        +1.726951990511e-01,        -9.703815940279e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.632846197300e-01,        -9.039837948894e-01
 2.45622500e+00,        +7.071067811865e+00,        +1.545630616032e-01,        -8.379097850434e-01
 2.45625000e+00,        +7.071067811865e+00,        +1.465194391467e-01,        -7.721658998910e-01
 2.45627500e+00,        +7.071067811865e+00,        +1.391426948509e-01,        -7.067581918968e-01
 2.45630000e+00,        +7.071067811865e+00,        +1.324218051718e-01,        -6.416924355667e-01
 2.45632500e+00,        +7.071067811865e+00,        +1.263457861484e-01,        -5.769741328665e-01
 2.45635000e+00,        +7.071067811865e+00,        +1.209036987421e-01,        -5.126085183098e-01
 2.45637500e+00,        +7.071067811865e+00,        +1.160846541910e-01,        -4.486005646651e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.118778188871e-01,        -3.849549879994e-01
 2.45642500e+00,        +7.071067811865e+00,        +1.082724189480e-01,        -3.216762533592e-01
 2.45645000e+00,        +7.071067811865e+00,        +1.052577448620e-01,        -2.587685799601e-01
 2.45647500e+00,        +7.071067811865e+00,        +1.028231555598e-01,        -1.962359468415e-01
 2.45650000e+00,        +7.071067811865e+00,        +1.009580826006e-01,        -1.340820981434e-01
 2.45652500e+00,        +7.071067811865e+00,        +9.965203384674e-02,        -7.231054862205e-02
 2.45655000e+00,        +7.071067811865e+00,        +9.889459698514e-02,        -1.092458905096e-02
 2.45657500e+00,        +7.071067811865e+00,        +9.867544304069e-02,        +5.007270835945e-02
 2.45660000e+00,        +7.071067811865e+00,        +9.898432949122e-02,        +1.106784846307e-01
 2.45662500e+00,        +7.071067811865e+00,        +9.981110319094e-02,        +1.708900887192e-01
 2.45665000e+00,        +7.071067811865e+00,        +1.011457032692e-01,        +2.307050719224e-01
 2.45667500e+00,        +7.071067811865e+00,        +1.029781635674e-01,        +2.901211829211e-01
