        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43265000e+00,        +1.414213562373e-01,        +1.763780509276e-01,        +1.365288698250e-01
 2.43267500e+00,        +1.414213562373e-01,        +1.764877559589e-01,        +1.365009059146e-01
 2.43270000e+00,        +1.414213562373e-01,        +1.765975381634e-01,        +1.364728278178e-01
 2.43272500e+00,        +1.414213562373e-01,        +1.767073978769e-01,        +1.364446351899e-01
 2.43275000e+00,        +1.414213562373e-01,        +1.768173354361e-01,        +1.364163276842e-01
 2.43277500e+00,        +1.414213562373e-01,        +1.769273511789e-01,        +1.363879049519e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.770374454444e-01,        +1.363593666421e-01
 2.43282500e+00,        +1.414213562373e-01,        +1.771476185726e-01,        +1.363307124017e-01
 2.43285000e+00,        +1.414213562373e-01,        +1.772578709046e-01,        +1.363019418755e-01
 2.43287500e+00,        +1.414213562373e-01,        +1.773682027827e-01,        +1.362730547063e-01
 2.43290000e+00,        +1.414213562373e-01,        +1.774786145503e-01,        +1.362440505346e-01
 2.43292500e+00,        +1.414213562373e-01,        +1.775891065518e-01,        +1.362149289988e-01
 2.43295000e+00,        +1.414213562373e-01,        +1.776996791329e-01,        +1.361856897351e-01
 2.43297500e+00,        +1.414213562373e-01,        +1.778103326401e-01,        +1.361563323776e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.779210674214e-01,        +1.361268565580e-01
 2.43302500e+00,        +1.414213562373e-01,        +1.780318838255e-01,        +1.360972619059e-01
 2.43305000e+00,        +1.414213562373e-01,        +1.781427822028e-01,        +1.360675480487e-01
 2.43307500e+00,        +1.414213562373e-01,        +1.782537629042e-01,        +1.360377146115e-01
 2.43310000e+00,        +1.414213562373e-01,        +1.783648262821e-01,        +1.360077612172e-01
 2.43312500e+00,        +1.414213562373e-01,        +1.784759726902e-01,        +1.359776874864e-01
 2.43315000e+00,        +1.414213562373e-01,        +1.785872024828e-01,        +1.359474930373e-01
 2.43317500e+00,        +1.414213562373e-01,        +1.786985160159e-01,        +1.359171774860e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.788099136464e-01,        +1.358867404461e-01
 2.43322500e+00,        +1.414213562373e-01,        +1.789213957324e-01,        +1.358561815290e-01
 2.43325000e+00,        +1.414213562373e-01,        +1.790329626332e-01,        +1.358255003437e-01
 2.43327500e+00,        +1.414213562373e-01,        +1.791446147091e-01,        +1.357946964969e-01
 2.43330000e+00,        +1.414213562373e-01,        +1.792563523219e-01,        +1.357637695928e-01
 2.43332500e+00,        +1.414213562373e-01,        +1.793681758344e-01,        +1.357327192333e-01
 2.43335000e+00,        +1.414213562373e-01,        +1.794800856105e-01,        +1.357015450179e-01
 2.43337500e+00,        +1.414213562373e-01,        +1.795920820154e-01,        +1.356702465436e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.797041654155e-01,        +1.356388234051e-01
 2.43342500e+00,        +1.414213562373e-01,        +1.798163361783e-01,        +1.356072751946e-01
 2.43345000e+00,        +1.414213562373e-01,        +1.799285946728e-01,        +1.355756015018e-01
 2.43347500e+00,        +1.414213562373e-01,        +1.800409412689e-01,        +1.355438019139e-01
 2.43350000e+00,        +1.414213562373e-01,        +1.801533763378e-01,        +1.355118760157e-01
 2.43352500e+00,        +1.414213562373e-01,        +1.802659002519e-01,        +1.354798233894e-01
 2.43355000e+00,        +1.414213562373e-01,        +1.803785133849e-01,        +1.354476436146e-01
 2.43357500e+00,        +1.414213562373e-01,        +1.804912161118e-01,        +1.354153362686e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.806040088085e-01,        +1.353829009260e-01
 2.43362500e+00,        +1.414213562373e-01,        +1.807168918527e-01,        +1.353503371587e-01
 2.43365000e+00,        +1.414213562373e-01,        +1.808298656228e-01,        +1.353176445362e-01
 2.43367500e+00,        +1.414213562373e-01,        +1.809429304988e-01,        +1.352848226253e-01
 2.43370000e+00,        +1.414213562373e-01,        +1.810560868617e-01,        +1.352518709903e-01
 2.43372500e+00,        +1.414213562373e-01,        +1.811693350940e-01,        +1.352187891926e-01
 2.43375000e+00,        +1.414213562373e-01,        +1.812826755794e-01,        +1.351855767911e-01
 2.43377500e+00,        +1.414213562373e-01,        +1.813961087028e-01,        +1.351522333422e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.815096348505e-01,        +1.351187583993e-01
 2.43382500e+00,        +1.414213562373e-01,        +1.816232544098e-01,        +1.350851515131e-01
 2.43385000e+00,        +1.414213562373e-01,        +1.817369677696e-01,        +1.350514122319e-01
 2.43387500e+00,        +1.414213562373e-01,        +1.818507753201e-01,        +1.350175401009e-01
 2.43390000e+00,        +1.414213562373e-01,        +1.819646774525e-01,        +1.349835346628e-01
 2.43392500e+00,        +1.414213562373e-01,        +1.820786745596e-01,        +1.349493954573e-01
 2.43395000e+00,        +1.414213562373e-01,        +1.821927670353e-01,        +1.349151220213e-01
 2.43397500e+00,        +1.414213562373e-01,        +1.823069552751e-01,        +1.348807138892e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.824212396754e-01,        +1.348461705921e-01
 2.43402500e+00,        +1.414213562373e-01,        +1.825356206343e-01,        +1.348114916588e-01
 2.43405000e+00,        +1.414213562373e-01,        +1.826500985510e-01,        +1.347766766146e-01
 2.43407500e+00,        +1.414213562373e-01,        +1.827646738262e-01,        +1.347417249824e-01
 2.43410000e+00,        +1.414213562373e-01,        +1.828793468619e-01,        +1.347066362819e-01
 2.43412500e+00,        +1.414213562373e-01,        +1.829941180613e-01,        +1.346714100302e-01
 2.43415000e+00,        +1.414213562373e-01,        +1.831089878290e-01,        +1.346360457410e-01
 2.43417500e+00,        +1.414213562373e-01,        +1.832239565712e-01,        +1.346005429253e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.833390246952e-01,        +1.345649010912e-01
 2.43422500e+00,        +1.414213562373e-01,        +1.834541926097e-01,        +1.345291197436e-01
 2.43425000e+00,        +1.414213562373e-01,        +1.835694607249e-01,        +1.344931983844e-01
 2.43427500e+00,        +1.414213562373e-01,        +1.836848294523e-01,        +1.344571365126e-01
 2.43430000e+00,        +1.414213562373e-01,        +1.838002992047e-01,        +1.344209336240e-01
 2.43432500e+00,        +1.414213562373e-01,        +1.839158703964e-01,        +1.343845892113e-01
 2.43435000e+00,        +1.414213562373e-01,        +1.840315434431e-01,        +1.343481027642e-01
 2.43437500e+00,        +1.414213562373e-01,        +1.841473187619e-01,        +1.343114737691e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.842631967711e-01,        +1.342747017095e-01
 2.43442500e+00,        +1.414213562373e-01,        +1.843791778907e-01,        +1.342377860654e-01
 2.43445000e+00,        +1.414213562373e-01,        +1.844952625421e-01,        +1.342007263141e-01
 2.43447500e+00,        +1.414213562373e-01,        +1.846114511479e-01,        +1.341635219291e-01
 2.43450000e+00,        +1.414213562373e-01,        +1.847277441322e-01,        +1.341261723811e-01
 2.43452500e+00,        +1.414213562373e-01,        +1.848441419207e-01,        +1.340886771374e-01
 2.43455000e+00,        +1.414213562373e-01,        +1.849606449404e-01,        +1.340510356619e-01
 2.43457500e+00,        +1.414213562373e-01,        +1.850772536197e-01,        +1.340132474155e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.851939683886e-01,        +1.339753118554e-01
 2.43462500e+00,        +1.414213562373e-01,        +1.853107896783e-01,        +1.339372284358e-01
 2.43465000e+00,        +1.414213562373e-01,        +1.854277179218e-01,        +1.338989966074e-01
 2.43467500e+00,        +1.414213562373e-01,        +1.855447535534e-01,        +1.338606158175e-01
 2.43470000e+00,        +1.414213562373e-01,        +1.856618970088e-01,        +1.338220855099e-01
 2.43472500e+00,        +1.414213562373e-01,        +1.857791487252e-01,        +1.337834051251e-01
 2.43475000e+00,        +1.414213562373e-01,        +1.858965091413e-01,        +1.337445741002e-01
 2.43477500e+00,        +1.414213562373e-01,        +1.860139786975e-01,        +1.337055918686e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.861315578354e-01,        +1.336664578603e-01
 2.43482500e+00,        +1.414213562373e-01,        +1.862492469982e-01,        +1.336271715019e-01
 2.43485000e+00,        +1.414213562373e-01,        +1.863670466306e-01,        +1.335877322163e-01
 2.43487500e+00,        +1.414213562373e-01,        +1.864849571789e-01,        +1.335481394228e-01
 2.43490000e+00,        +1.414213562373e-01,        +1.866029790908e-01,        +1.335083925372e-01
 2.43492500e+00,        +1.414213562373e-01,        +1.867211128156e-01,        +1.334684909717e-01
 2.43495000e+00,        +1.414213562373e-01,        +1.868393588039e-01,        +1.334284341347e-01
 2.43497500e+00,        +1.414213562373e-01,        +1.869577175082e-01,        +1.333882214310e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.870761893824e-01,        +1.333478522617e-01
 2.43502500e+00,        +1.414213562373e-01,        +1.871947748818e-01,        +1.333073260242e-01
 2.43505000e+00,        +1.414213562373e-01,        +1.873134744635e-01,        +1.332666421123e-01
 2.43507500e+00,        +1.414213562373e-01,        +1.874322885858e-01,        +1.332257999156e-01
 2.43510000e+00,        +1.414213562373e-01,        +1.875512177089e-01,        +1.331847988203e-01
 2.43512500e+00,        +1.414213562373e-01,        +1.876702622945e-01,        +1.331436382086e-01
 2.43515000e+00,        +1.414213562373e-01,        +1.877894228057e-01,        +1.331023174588e-01
 2.43517500e+00,        +1.414213562373e-01,        +1.879086997073e-01,        +1.330608359455e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.880280934658e-01,        +1.330191930392e-01
 2.43522500e+00,        +1.414213562373e-01,        +1.881476045491e-01,        +1.329773881065e-01
 2.43525000e+00,        +1.414213562373e-01,        +1.882672334267e-01,        +1.329354205102e-01
 2.43527500e+00,        +1.414213562373e-01,        +1.883869805698e-01,        +1.328932896090e-01
 2.43530000e+00,        +1.414213562373e-01,        +1.885068464512e-01,        +1.328509947574e-01
 2.43532500e+00,        +1.414213562373e-01,        +1.886268315453e-01,        +1.328085353061e-01
 2.43535000e+00,        +1.414213562373e-01,        +1.887469363280e-01,        +1.327659106018e-01
 2.43537500e+00,        +1.414213562373e-01,        +1.888671612771e-01,        +1.327231199867e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.889875068717e-01,        +1.326801627993e-01
 2.43542500e+00,        +1.414213562373e-01,        +1.891079735928e-01,        +1.326370383737e-01
 2.43545000e+00,        +1.414213562373e-01,        +1.892285619228e-01,        +1.325937460398e-01
 2.43547500e+00,        +1.414213562373e-01,        +1.893492723460e-01,        +1.325502851235e-01
 2.43550000e+00,        +1.414213562373e-01,        +1.894701053482e-01,        +1.325066549461e-01
 2.43552500e+00,        +1.414213562373e-01,        +1.895910614168e-01,        +1.324628548249e-01
 2.43555000e+00,        +1.414213562373e-01,        +1.897121410411e-01,        +1.324188840729e-01
 2.43557500e+00,        +1.414213562373e-01,        +1.898333447118e-01,        +1.323747419985e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.899546729215e-01,        +1.323304279060e-01
 2.43562500e+00,        +1.414213562373e-01,        +1.900761261643e-01,        +1.322859410952e-01
 2.43565000e+00,        +1.414213562373e-01,        +1.901977049360e-01,        +1.322412808615e-01
 2.43567500e+00,        +1.414213562373e-01,        +1.903194097344e-01,        +1.321964464957e-01
 2.43570000e+00,        +1.414213562373e-01,        +1.904412410584e-01,        +1.321514372843e-01
 2.43572500e+00,        +1.414213562373e-01,        +1.905631994093e-01,        +1.321062525092e-01
 2.43575000e+00,        +1.414213562373e-01,        +1.906852852895e-01,        +1.320608914476e-01
 2.43577500e+00,        +1.414213562373e-01,        +1.908074992035e-01,        +1.320153533723e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.909298416573e-01,        +1.319696375515e-01
 2.43582500e+00,        +1.414213562373e-01,        +1.910523131589e-01,        +1.319237432485e-01
 2.43585000e+00,        +1.414213562373e-01,        +1.911749142176e-01,        +1.318776697221e-01
 2.43587500e+00,        +1.414213562373e-01,        +1.912976453449e-01,        +1.318314162264e-01
 2.43590000e+00,        +1.414213562373e-01,        +1.914205070538e-01,        +1.317849820107e-01
 2.43592500e+00,        +1.414213562373e-01,        +1.915434998590e-01,        +1.317383663194e-01
 2.43595000e+00,        +1.414213562373e-01,        +1.916666242771e-01,        +1.316915683922e-01
 2.43597500e+00,        +1.414213562373e-01,        +1.917898808263e-01,        +1.316445874639e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.919132700267e-01,        +1.315974227643e-01
 2.43602500e+00,        +1.414213562373e-01,        +1.920367924002e-01,        +1.315500735186e-01
 2.43605000e+00,        +1.414213562373e-01,        +1.921604484703e-01,        +1.315025389466e-01
 2.43607500e+00,        +1.414213562373e-01,        +1.922842387624e-01,        +1.314548182634e-01
 2.43610000e+00,        +1.414213562373e-01,        +1.924081638036e-01,        +1.314069106789e-01
 2.43612500e+00,        +1.414213562373e-01,        +1.925322241230e-01,        +1.313588153981e-01
 2.43615000e+00,        +1.414213562373e-01,        +1.926564202512e-01,        +1.313105316206e-01
 2.43617500e+00,        +1.414213562373e-01,        +1.927807527208e-01,        +1.312620585412e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.929052220662e-01,        +1.312133953492e-01
 2.43622500e+00,        +1.414213562373e-01,        +1.930298288235e-01,        +1.311645412290e-01
 2.43625000e+00,        +1.414213562373e-01,        +1.931545735308e-01,        +1.311154953593e-01
 2.43627500e+00,        +1.414213562373e-01,        +1.932794567278e-01,        +1.310662569140e-01
 2.43630000e+00,        +1.414213562373e-01,        +1.934044789562e-01,        +1.310168250612e-01
 2.43632500e+00,        +1.414213562373e-01,        +1.935296407594e-01,        +1.309671989640e-01
 2.43635000e+00,        +1.414213562373e-01,        +1.936549426828e-01,        +1.309173777798e-01
 2.43637500e+00,        +1.414213562373e-01,        +1.937803852735e-01,        +1.308673606607e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.939059690806e-01,        +1.308171467532e-01
 2.43642500e+00,        +1.414213562373e-01,        +1.940316946548e-01,        +1.307667351984e-01
 2.43645000e+00,        +1.414213562373e-01,        +1.941575625490e-01,        +1.307161251317e-01
 2.43647500e+00,        +1.414213562373e-01,        +1.942835733175e-01,        +1.306653156829e-01
 2.43650000e+00,        +1.414213562373e-01,        +1.944097275172e-01,        +1.306143059763e-01
 2.43652500e+00,        +1.414213562373e-01,        +1.945360257059e-01,        +1.305630951301e-01
 2.43655000e+00,        +1.414213562373e-01,        +1.946624684442e-01,        +1.305116822572e-01
 2.43657500e+00,        +1.414213562373e-01,        +1.947890562940e-01,        +1.304600664643e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.949157898193e-01,        +1.304082468528e-01
 2.43662500e+00,        +1.414213562373e-01,        +1.950426695861e-01,        +1.303562225176e-01
 2.43665000e+00,        +1.414213562373e-01,        +1.951696961620e-01,        +1.303039925483e-01
 2.43667500e+00,        +1.414213562373e-01,        +1.952968701167e-01,        +1.302515560279e-01
 2.43670000e+00,        +1.414213562373e-01,        +1.954241920220e-01,        +1.301989120340e-01
 2.43672500e+00,        +1.414213562373e-01,        +1.955516624510e-01,        +1.301460596377e-01
 2.43675000e+00,        +1.414213562373e-01,        +1.956792819794e-01,        +1.300929979042e-01
 2.43677500e+00,        +1.414213562373e-01,        +1.958070511846e-01,        +1.300397258926e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.959349706456e-01,        +1.299862426557e-01
 2.43682500e+00,        +1.414213562373e-01,        +1.960630409437e-01,        +1.299325472401e-01
 2.43685000e+00,        +1.414213562373e-01,        +1.961912626620e-01,        +1.298786386861e-01
 2.43687500e+00,        +1.414213562373e-01,        +1.963196363857e-01,        +1.298245160277e-01
 2.43690000e+00,        +1.414213562373e-01,        +1.964481627017e-01,        +1.297701782926e-01
 2.43692500e+00,        +1.414213562373e-01,        +1.965768421989e-01,        +1.297156245019e-01
 2.43695000e+00,        +1.414213562373e-01,        +1.967056754684e-01,        +1.296608536703e-01
 2.43697500e+00,        +1.414213562373e-01,        +1.968346631029e-01,        +1.296058648061e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.969638056973e-01,        +1.295506569108e-01
 2.43702500e+00,        +1.414213562373e-01,        +1.970931038483e-01,        +1.294952289796e-01
 2.43705000e+00,        +1.414213562373e-01,        +1.972225581548e-01,        +1.294395800006e-01
 2.43707500e+00,        +1.414213562373e-01,        +1.973521692176e-01,        +1.293837089556e-01
 2.43710000e+00,        +1.414213562373e-01,        +1.974819376392e-01,        +1.293276148193e-01
 2.43712500e+00,        +1.414213562373e-01,        +1.976118640244e-01,        +1.292712965598e-01
 2.43715000e+00,        +1.414213562373e-01,        +1.977419489798e-01,        +1.292147531382e-01
 2.43717500e+00,        +1.414213562373e-01,        +1.978721931142e-01,        +1.291579835087e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.980025970383e-01,        +1.291009866186e-01
 2.43722500e+00,        +1.414213562373e-01,        +1.981331613646e-01,        +1.290437614080e-01
 2.43725000e+00,        +1.414213562373e-01,        +1.982638867078e-01,        +1.289863068100e-01
 2.43727500e+00,        +1.414213562373e-01,        +1.983947736846e-01,        +1.289286217506e-01
 2.43730000e+00,        +1.414213562373e-01,        +1.985258229137e-01,        +1.288707051485e-01
 2.43732500e+00,        +1.414213562373e-01,        +1.986570350156e-01,        +1.288125559153e-01
 2.43735000e+00,        +1.414213562373e-01,        +1.987884106132e-01,        +1.287541729552e-01
 2.43737500e+00,        +1.414213562373e-01,        +1.989199503311e-01,        +1.286955551650e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.990516547959e-01,        +1.286367014339e-01
 2.43742500e+00,        +1.414213562373e-01,        +1.991835246365e-01,        +1.285776106442e-01
 2.43745000e+00,        +1.414213562373e-01,        +1.993155604837e-01,        +1.285182816700e-01
 2.43747500e+00,        +1.414213562373e-01,        +1.994477629702e-01,        +1.284587133782e-01
 2.43750000e+00,        +1.414213562373e-01,        +1.995801327308e-01,        +1.283989046280e-01
 2.43752500e+00,        +1.414213562373e-01,        +1.997126704023e-01,        +1.283388542707e-01
 2.43755000e+00,        +1.414213562373e-01,        +1.998453766238e-01,        +1.282785611501e-01
 2.43757500e+00,        +1.414213562373e-01,        +1.999782520360e-01,        +1.282180241019e-01
 2.43760000e+00,        +1.414213562373e-01,        +2.001112972820e-01,        +1.281572419540e-01
 2.43762500e+00,        +1.414213562373e-01,        +2.002445130067e-01,        +1.280962135264e-01
 2.43765000e+00,        +1.414213562373e-01,        +2.003778998573e-01,        +1.280349376311e-01
 2.43767500e+00,        +1.414213562373e-01,        +2.005114584827e-01,        +1.279734130720e-01
 2.43770000e+00,        +1.414213562373e-01,        +2.006451895341e-01,        +1.279116386447e-01
 2.43772500e+00,        +1.414213562373e-01,        +2.007790936648e-01,        +1.278496131368e-01
 2.43775000e+00,        +1.414213562373e-01,        +2.009131715299e-01,        +1.277873353274e-01
 2.43777500e+00,        +1.414213562373e-01,        +2.010474237867e-01,        +1.277248039876e-01
 2.43780000e+00,        +1.414213562373e-01,        +2.011818510946e-01,        +1.276620178798e-01
 2.43782500e+00,        +1.414213562373e-01,        +2.013164541150e-01,        +1.275989757580e-01
 2.43785000e+00,        +1.414213562373e-01,        +2.014512335113e-01,        +1.275356763677e-01
 2.43787500e+00,        +1.414213562373e-01,        +2.015861899490e-01,        +1.274721184458e-01
 2.43790000e+00,        +1.414213562373e-01,        +2.017213240957e-01,        +1.274083007206e-01
 2.43792500e+00,        +1.414213562373e-01,        +2.018566366210e-01,        +1.273442219114e-01
 2.43795000e+00,        +1.414213562373e-01,        +2.019921281966e-01,        +1.272798807291e-01
 2.43797500e+00,        +1.414213562373e-01,        +2.021277994961e-01,        +1.272152758753e-01
 2.43800000e+00,        +1.414213562373e-01,        +2.022636511956e-01,        +1.271504060429e-01
 2.43802500e+00,        +1.414213562373e-01,        +2.023996839726e-01,        +1.270852699158e-01
 2.43805000e+00,        +1.414213562373e-01,        +2.025358985073e-01,        +1.270198661686e-01
 2.43807500e+00,        +1.414213562373e-01,        +2.026722954815e-01,        +1.269541934669e-01
 2.43810000e+00,        +1.414213562373e-01,        +2.028088755792e-01,        +1.268882504671e-01
 2.43812500e+00,        +1.414213562373e-01,        +2.029456394867e-01,        +1.268220358162e-01
 2.43815000e+00,        +1.414213562373e-01,        +2.030825878919e-01,        +1.267555481518e-01
 2.43817500e+00,        +1.414213562373e-01,        +2.032197214852e-01,        +1.266887861020e-01
 2.43820000e+00,        +1.414213562373e-01,        +2.033570409587e-01,        +1.266217482856e-01
 2.43822500e+00,        +1.414213562373e-01,        +2.034945470068e-01,        +1.265544333115e-01
 2.43825000e+00,        +1.414213562373e-01,        +2.036322403259e-01,        +1.264868397790e-01
 2.43827500e+00,        +1.414213562373e-01,        +2.037701216144e-01,        +1.264189662778e-01
 2.43830000e+00,        +1.414213562373e-01,        +2.039081915726e-01,        +1.263508113876e-01
 2.43832500e+00,        +1.414213562373e-01,        +2.040464509032e-01,        +1.262823736782e-01
 2.43835000e+00,        +1.414213562373e-01,        +2.041849003106e-01,        +1.262136517092e-01
 2.43837500e+00,        +1.414213562373e-01,        +2.043235405016e-01,        +1.261446440305e-01
 2.43840000e+00,        +1.414213562373e-01,        +2.044623721847e-01,        +1.260753491817e-01
 2.43842500e+00,        +1.414213562373e-01,        +2.046013960706e-01,        +1.260057656918e-01
 2.43845000e+00,        +1.414213562373e-01,        +2.047406128720e-01,        +1.259358920800e-01
 2.43847500e+00,        +1.414213562373e-01,        +2.048800233038e-01,        +1.258657268549e-01
 2.43850000e+00,        +1.414213562373e-01,        +2.050196280825e-01,        +1.257952685143e-01
 2.43852500e+00,        +1.414213562373e-01,        +2.051594279271e-01,        +1.257245155457e-01
 2.43855000e+00,        +1.414213562373e-01,        +2.052994235583e-01,        +1.256534664260e-01
 2.43857500e+00,        +1.414213562373e-01,        +2.054396156991e-01,        +1.255821196212e-01
 2.43860000e+00,        +1.414213562373e-01,        +2.055800050741e-01,        +1.255104735864e-01
 2.43862500e+00,        +1.414213562373e-01,        +2.057205924104e-01,        +1.254385267658e-01
 2.43865000e+00,        +1.414213562373e-01,        +2.058613784368e-01,        +1.253662775928e-01
 2.43867500e+00,        +1.414213562373e-01,        +2.060023638840e-01,        +1.252937244893e-01
 2.43870000e+00,        +1.414213562373e-01,        +2.061435494851e-01,        +1.252208658663e-01
 2.43872500e+00,        +1.414213562373e-01,        +2.062849359747e-01,        +1.251477001234e-01
 2.43875000e+00,        +1.414213562373e-01,        +2.064265240898e-01,        +1.250742256487e-01
 2.43877500e+00,        +1.414213562373e-01,        +2.065683145690e-01,        +1.250004408190e-01
 2.43880000e+00,        +1.414213562373e-01,        +2.067103081533e-01,        +1.249263439994e-01
 2.43882500e+00,        +1.414213562373e-01,        +2.068525055853e-01,        +1.248519335434e-01
 2.43885000e+00,        +1.414213562373e-01,        +2.069949076096e-01,        +1.247772077927e-01
 2.43887500e+00,        +1.414213562373e-01,        +2.071375149730e-01,        +1.247021650770e-01
 2.43890000e+00,        +1.414213562373e-01,        +2.072803284240e-01,        +1.246268037144e-01
 2.43892500e+00,        +1.414213562373e-01,        +2.074233487130e-01,        +1.245511220105e-01
 2.43895000e+00,        +1.414213562373e-01,        +2.075665765927e-01,        +1.244751182590e-01
 2.43897500e+00,        +1.414213562373e-01,        +2.077100128173e-01,        +1.243987907412e-01
 2.43900000e+00,        +1.414213562373e-01,        +2.078536581428e-01,        +1.243221377261e-01
 2.43902500e+00,        +1.414213562373e-01,        +2.079975133277e-01,        +1.242451574704e-01
 2.43905000e+00,        +1.414213562373e-01,        +2.081415791319e-01,        +1.241678482178e-01
 2.43907500e+00,        +1.414213562373e-01,        +2.082858563173e-01,        +1.240902081997e-01
 2.43910000e+00,        +1.414213562373e-01,        +2.084303456477e-01,        +1.240122356346e-01
 2.43912500e+00,        +1.414213562373e-01,        +2.085750478888e-01,        +1.239339287280e-01
 2.43915000e+00,        +1.414213562373e-01,        +2.087199638081e-01,        +1.238552856727e-01
 2.43917500e+00,        +1.414213562373e-01,        +2.088650941748e-01,        +1.237763046480e-01
 2.43920000e+00,        +1.414213562373e-01,        +2.090104397602e-01,        +1.236969838202e-01
 2.43922500e+00,        +1.414213562373e-01,        +2.091560013372e-01,        +1.236173213423e-01
 2.43925000e+00,        +1.414213562373e-01,        +2.093017796806e-01,        +1.235373153536e-01
 2.43927500e+00,        +1.414213562373e-01,        +2.094477755669e-01,        +1.234569639804e-01
 2.43930000e+00,        +1.414213562373e-01,        +2.095939897745e-01,        +1.233762653348e-01
 2.43932500e+00,        +1.414213562373e-01,        +2.097404230834e-01,        +1.232952175152e-01
 2.43935000e+00,        +1.414213562373e-01,        +2.098870762754e-01,        +1.232138186062e-01
 2.43937500e+00,        +1.414213562373e-01,        +2.100339501343e-01,        +1.231320666785e-01
 2.43940000e+00,        +1.414213562373e-01,        +2.101810454451e-01,        +1.230499597885e-01
 2.43942500e+00,        +1.414213562373e-01,        +2.103283629950e-01,        +1.229674959784e-01
 2.43945000e+00,        +1.414213562373e-01,        +2.104759035725e-01,        +1.228846732760e-01
 2.43947500e+00,        +1.414213562373e-01,        +2.106236679681e-01,        +1.228014896946e-01
 2.43950000e+00,        +1.414213562373e-01,        +2.107716569737e-01,        +1.227179432330e-01
 2.43952500e+00,        +1.414213562373e-01,        +2.109198713829e-01,        +1.226340318749e-01
 2.43955000e+00,        +1.414213562373e-01,        +2.110683119910e-01,        +1.225497535896e-01
 2.43957500e+00,        +1.414213562373e-01,        +2.112169795949e-01,        +1.224651063312e-01
 2.43960000e+00,        +1.414213562373e-01,        +2.113658749930e-01,        +1.223800880385e-01
 2.43962500e+00,        +1.414213562373e-01,        +2.115149989852e-01,        +1.222946966354e-01
 2.43965000e+00,        +1.414213562373e-01,        +2.116643523730e-01,        +1.222089300300e-01
 2.43967500e+00,        +1.414213562373e-01,        +2.118139359596e-01,        +1.221227861152e-01
 2.43970000e+00,        +1.414213562373e-01,        +2.119637505495e-01,        +1.220362627682e-01
 2.43972500e+00,        +1.414213562373e-01,        +2.121137969487e-01,        +1.219493578503e-01
 2.43975000e+00,        +1.414213562373e-01,        +2.122640759646e-01,        +1.218620692071e-01
 2.43977500e+00,        +1.414213562373e-01,        +2.124145884064e-01,        +1.217743946678e-01
 2.43980000e+00,        +1.414213562373e-01,        +2.125653350841e-01,        +1.216863320457e-01
 2.43982500e+00,        +1.414213562373e-01,        +2.127163168097e-01,        +1.215978791377e-01
 2.43985000e+00,        +1.414213562373e-01,        +2.128675343960e-01,        +1.215090337242e-01
 2.43987500e+00,        +1.414213562373e-01,        +2.130189886576e-01,        +1.214197935689e-01
 2.43990000e+00,        +1.414213562373e-01,        +2.131706804103e-01,        +1.213301564188e-01
 2.43992500e+00,        +1.414213562373e-01,        +2.133226104709e-01,        +1.212401200043e-01
 2.43995000e+00,        +1.414213562373e-01,        +2.134747796578e-01,        +1.211496820381e-01
 2.43997500e+00,        +1.414213562373e-01,        +2.136271887906e-01,        +1.210588402163e-01
 2.44000000e+00,        +1.414213562373e-01,        +2.137798386898e-01,        +1.209675922174e-01
 2.44002500e+00,        +1.414213562373e-01,        +2.139327301774e-01,        +1.208759357023e-01
 2.44005000e+00,        +1.414213562373e-01,        +2.140858640763e-01,        +1.207838683145e-01
 2.44007500e+00,        +1.414213562373e-01,        +2.142392412108e-01,        +1.206913876795e-01
 2.44010000e+00,        +1.414213562373e-01,        +2.143928624061e-01,        +1.205984914050e-01
 2.44012500e+00,        +1.414213562373e-01,        +2.145467284884e-01,        +1.205051770805e-01
 2.44015000e+00,        +1.414213562373e-01,        +2.147008402850e-01,        +1.204114422771e-01
 2.44017500e+00,        +1.414213562373e-01,        +2.148551986242e-01,        +1.203172845477e-01
 2.44020000e+00,        +1.414213562373e-01,        +2.150098043351e-01,        +1.202227014264e-01
