        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45662500e+00,        +2.701954851019e-08,        +2.702022742948e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.251945575512e-13,        +1.573655301423e-05,        +5.676839754843e-11,        +2.100959279362e-03,        +5.708909756718e-09,        +2.112881255053e-01,        +5.334015268855e-09,        +1.974082299187e-01,        +5.349233496926e-09,        +1.979764204760e-01,        +5.117643388464e-09,        +1.894004557075e-01,        +6.059089774795e-09,        +2.242483723408e-01,        +5.801363221253e-09,        +2.147044556302e-01,        +4.519675657105e-09,        +1.672742849645e-01,        +4.258946604434e-09,        +1.576206793799e-01,        +5.331913826321e-09,        +1.973354152942e-01,        +5.081557871494e-09,        +1.880649555877e-01
 2.45665000e+00,        +2.684530182768e-08,        +2.684653227159e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.236920634214e-13,        +1.578272675573e-05,        +5.638655906942e-11,        +2.100329327416e-03,        +5.675282386048e-09,        +2.114069129294e-01,        +5.303135039797e-09,        +1.975351969539e-01,        +5.313856439656e-09,        +1.979436280420e-01,        +5.084096753818e-09,        +1.893762927139e-01,        +6.022010706576e-09,        +2.243227044058e-01,        +5.766096017759e-09,        +2.147799186661e-01,        +4.486828496014e-09,        +1.671364518385e-01,        +4.227912405577e-09,        +1.574844886038e-01,        +5.296920857401e-09,        +1.973127697130e-01,        +5.048349324157e-09,        +1.880447453357e-01
 2.45667500e+00,        +2.667191904470e-08,        +2.667369734047e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.221897323441e-13,        +1.582899721750e-05,        +5.600667176088e-11,        +2.099696605462e-03,        +5.641809738311e-09,        +2.115262021025e-01,        +5.272397969127e-09,        +1.976628099896e-01,        +5.278657068005e-09,        +1.979106587403e-01,        +5.050716653482e-09,        +1.893519518129e-01,        +5.985093094915e-09,        +2.243967929298e-01,        +5.730980275690e-09,        +2.148551137302e-01,        +4.454174027952e-09,        +1.669986332999e-01,        +4.197060926147e-09,        +1.573482998092e-01,        +5.262103682878e-09,        +1.972900290398e-01,        +5.015306339182e-09,        +1.880244150320e-01
 2.45670000e+00,        +2.649941180391e-08,        +2.650173425959e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.206878000395e-13,        +1.587536369307e-05,        +5.562875995926e-11,        +2.099061118581e-03,        +5.608494287476e-09,        +2.116459915782e-01,        +5.241806305901e-09,        +1.977910673527e-01,        +5.243637705793e-09,        +1.978775130782e-01,        +5.017505329689e-09,        +1.893274334631e-01,        +5.948339868825e-09,        +2.244706377954e-01,        +5.696018823543e-09,        +2.149300407192e-01,        +4.421713851167e-09,        +1.668608301153e-01,        +4.166393662683e-09,        +1.572121138138e-01,        +5.227464597827e-09,        +1.972671935705e-01,        +4.982431118915e-09,        +1.880039649523e-01
 2.45672500e+00,        +2.632779115176e-08,        +2.633065405796e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.191864958978e-13,        +1.592182547641e-05,        +5.525284670686e-11,        +2.098422871883e-03,        +5.575338390352e-09,        +2.117662799061e-01,        +5.211362191837e-09,        +1.979199673645e-01,        +5.208800556097e-09,        +1.978441915644e-01,        +4.984464909791e-09,        +1.893027381249e-01,        +5.911753825771e-09,        +2.245442388879e-01,        +5.661214364249e-09,        +2.150046995333e-01,        +4.389449457627e-09,        +1.667230430508e-01,        +4.135912011450e-09,        +1.570759314351e-01,        +5.193005777976e-09,        +1.972442636012e-01,        +4.949725752214e-09,        +1.879833953732e-01
 2.45675000e+00,        +2.615706754993e-08,        +2.616046718147e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.176860430391e-13,        +1.596838186245e-05,        +5.487895377715e-11,        +2.097781870502e-03,        +5.542344288723e-09,        +2.118870656332e-01,        +5.181067663282e-09,        +1.980495083418e-01,        +5.174147703582e-09,        +1.978106947083e-01,        +4.951597408463e-09,        +1.892778662596e-01,        +5.875337633984e-09,        +2.246175960959e-01,        +5.626569477366e-09,        +2.150790900765e-01,        +4.357382235300e-09,        +1.665852728706e-01,        +4.105617270600e-09,        +1.569397534884e-01,        +5.158729282015e-09,        +1.972212394286e-01,        +4.917192216626e-09,        +1.879627065724e-01
 2.45677500e+00,        +2.598725089067e-08,        +2.599118350821e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.161866584223e-13,        +1.601503214685e-05,        +5.450710170862e-11,        +2.097138119601e-03,        +5.509514112284e-09,        +2.120083473032e-01,        +5.150924653911e-09,        +1.981796885965e-01,        +5.139681117637e-09,        +1.977770230203e-01,        +4.918904730665e-09,        +1.892528183302e-01,        +5.839093835669e-09,        +2.246907093111e-01,        +5.592086622125e-09,        +2.151532122559e-01,        +4.325513471147e-09,        +1.664475203377e-01,        +4.075510642998e-09,        +1.568035807877e-01,        +5.124637054691e-09,        +1.971981213500e-01,        +4.884832381330e-09,        +1.879418988284e-01
 2.45680000e+00,        +2.581835050998e-08,        +2.582281236163e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.146885529247e-13,        +1.606177562600e-05,        +5.413730983376e-11,        +2.096491624367e-03,        +5.476849881127e-09,        +2.121301234565e-01,        +5.120934997014e-09,        +1.983105064351e-01,        +5.105402655051e-09,        +1.977431770119e-01,        +4.886388674180e-09,        +1.892275948006e-01,        +5.803024849722e-09,        +2.247635784276e-01,        +5.557768140003e-09,        +2.152270659822e-01,        +4.293844353706e-09,        +1.663097862137e-01,        +4.045593238673e-09,        +1.566674141460e-01,        +5.090730929459e-09,        +1.971749096632e-01,        +4.852648009641e-09,        +1.879209724209e-01
 2.45682500e+00,        +2.565037520014e-08,        +2.565536252297e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.131919314195e-13,        +1.610861159712e-05,        +5.376959630681e-11,        +2.095842390014e-03,        +5.444353508113e-09,        +2.122523926310e-01,        +5.091100427677e-09,        +1.984419601601e-01,        +5.071314062569e-09,        +1.977091571955e-01,        +4.854050932021e-09,        +1.892021961364e-01,        +5.767132974323e-09,        +2.248362033430e-01,        +5.523616257184e-09,        +2.153006511694e-01,        +4.262375975567e-09,        +1.661720712586e-01,        +4.015866077149e-09,        +1.565312543743e-01,        +5.057012631008e-09,        +1.971516046666e-01,        +4.820640761406e-09,        +1.878999276307e-01
 2.45685000e+00,        +2.548333322438e-08,        +2.548884224594e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.116969928851e-13,        +1.615553935822e-05,        +5.340397813596e-11,        +2.095190421780e-03,        +5.412026801676e-09,        +2.123751533609e-01,        +5.061422585359e-09,        +1.985740480686e-01,        +5.037416979880e-09,        +1.976749640844e-01,        +4.821893095269e-09,        +1.891766228039e-01,        +5.731420390027e-09,        +2.249085839580e-01,        +5.489633087496e-09,        +2.153739677356e-01,        +4.231109336199e-09,        +1.660343762311e-01,        +3.986330090120e-09,        +1.563951022826e-01,        +5.023483778210e-09,        +1.971282066588e-01,        +4.788812195795e-09,        +1.878787647390e-01
 2.45687500e+00,        +2.531723232900e-08,        +2.532325926876e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.102039304778e-13,        +1.620255820807e-05,        +5.304047121012e-11,        +2.094535724932e-03,        +5.379871468110e-09,        +2.124984041778e-01,        +5.031903015994e-09,        +1.987067684531e-01,        +5.003712942089e-09,        +1.976405981928e-01,        +4.789916655405e-09,        +1.891508752712e-01,        +5.695889162234e-09,        +2.249807201757e-01,        +5.455820634752e-09,        +2.154470156013e-01,        +4.200045344322e-09,        +1.658967018884e-01,        +3.956986123700e-09,        +1.562589586792e-01,        +4.990145886579e-09,        +1.971047159394e-01,        +4.757163773637e-09,        +1.878574840288e-01
 2.45690000e+00,        +2.515207975650e-08,        +2.515862082725e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.087129316284e-13,        +1.624966744640e-05,        +5.267909032783e-11,        +2.093878304758e-03,        +5.347889114083e-09,        +2.126221436103e-01,        +5.002543174303e-09,        +1.988401196016e-01,        +4.970203382388e-09,        +1.976060600358e-01,        +4.758123006841e-09,        +1.891249540073e-01,        +5.660541243990e-09,        +2.250526119029e-01,        +5.422180795411e-09,        +2.155197946915e-01,        +4.169184820459e-09,        +1.657590489861e-01,        +3.927834940828e-09,        +1.561228243709e-01,        +4.957000370889e-09,        +1.970811328080e-01,        +4.725696859893e-09,        +1.878360857831e-01
 2.45692500e+00,        +2.498788225972e-08,        +2.499493366896e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.072241781470e-13,        +1.629686637364e-05,        +5.231984922823e-11,        +2.093218166576e-03,        +5.316081249343e-09,        +2.127463701841e-01,        +4.973344426279e-09,        +1.989740997975e-01,        +4.936889634932e-09,        +1.975713501296e-01,        +4.726513449641e-09,        +1.890988594825e-01,        +5.625378478912e-09,        +2.251242590486e-01,        +5.388715361358e-09,        +2.155923049338e-01,        +4.138528499629e-09,        +1.656214182784e-01,        +3.898877223814e-09,        +1.559867001630e-01,        +4.924048548040e-09,        +1.970574575653e-01,        +4.694412726383e-09,        +1.878145702868e-01
 2.45695000e+00,        +2.482464611322e-08,        +2.483220406445e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.057378462964e-13,        +1.634415429109e-05,        +5.196276061625e-11,        +2.092555315726e-03,        +5.284449288862e-09,        +2.128710824219e-01,        +4.944308051159e-09,        +1.991087073192e-01,        +4.903772937160e-09,        +1.975364689911e-01,        +4.695089191721e-09,        +1.890725921685e-01,        +5.590402603600e-09,        +2.251956615254e-01,        +5.355426022188e-09,        +2.156645462597e-01,        +4.108077033585e-09,        +1.654838105183e-01,        +3.870113576459e-09,        +1.558505868595e-01,        +4.891291639339e-09,        +1.970336905119e-01,        +4.663312553936e-09,        +1.877929378252e-01
 2.45697500e+00,        +2.466237712705e-08,        +2.467043782105e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.042541069020e-13,        +1.639153050087e-05,        +5.160783619271e-11,        +2.091889757574e-03,        +5.252994555496e-09,        +2.129962788435e-01,        +4.915435243868e-09,        +1.992439404409e-01,        +4.870854432588e-09,        +1.975014171382e-01,        +4.663851351493e-09,        +1.890461525379e-01,        +5.555615250512e-09,        +2.252668192483e-01,        +5.322314367947e-09,        +2.157365186039e-01,        +4.077830993415e-09,        +1.653462264569e-01,        +3.841544526509e-09,        +1.557144852627e-01,        +4.858730773269e-09,        +1.970098319492e-01,        +4.632397435026e-09,        +1.877711886845e-01
 2.45700000e+00,        +2.450108065843e-08,        +2.450964029452e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.027731254362e-13,        +1.643899430606e-05,        +5.125508668013e-11,        +2.091221497510e-03,        +5.221718282212e-09,        +2.131219579662e-01,        +4.886727117062e-09,        +1.993797974324e-01,        +4.838135173199e-09,        +1.974661950894e-01,        +4.632800960128e-09,        +1.890195410646e-01,        +5.521017950448e-09,        +2.253377321358e-01,        +5.289381891486e-09,        +2.158082219048e-01,        +4.047790871814e-09,        +1.652086668439e-01,        +3.813170527805e-09,        +1.555783961733e-01,        +4.826366987843e-09,        +1.969858821791e-01,        +4.601668375999e-09,        +1.877493231521e-01
 2.45702500e+00,        +2.434076162473e-08,        +2.434981640195e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +4.012950621145e-13,        +1.648654501044e-05,        +5.090452185110e-11,        +2.090550540949e-03,        +5.190621614557e-09,        +2.132481183039e-01,        +4.858184703399e-09,        +1.995162765585e-01,        +4.805616122073e-09,        +1.974308033644e-01,        +4.601938964047e-09,        +1.889927582238e-01,        +5.486612135271e-09,        +2.254084001092e-01,        +5.256629991047e-09,        +2.158796561040e-01,        +4.017957085549e-09,        +1.650711324278e-01,        +3.784991962610e-09,        +1.554423203908e-01,        +4.794201233209e-09,        +1.969618415037e-01,        +4.571126299544e-09,        +1.877273415161e-01
 2.45705000e+00,        +2.418142451566e-08,        +2.419097063393e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.998200719989e-13,        +1.653418191885e-05,        +5.055615055510e-11,        +2.089876893331e-03,        +5.159705613034e-09,        +2.133747583685e-01,        +4.829808957720e-09,        +1.996533760802e-01,        +4.773298155870e-09,        +1.973952424837e-01,        +4.571266227276e-09,        +1.889658044917e-01,        +5.452399140486e-09,        +2.254788230923e-01,        +5.224059972719e-09,        +2.159508211461e-01,        +3.988329977758e-09,        +1.649336239549e-01,        +3.757009143786e-09,        +1.553062587128e-01,        +4.762234374116e-09,        +1.969377102260e-01,        +4.540772047030e-09,        +1.877052440658e-01
 2.45707500e+00,        +2.402307340511e-08,        +2.403310706636e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.983483050808e-13,        +1.658190433685e-05,        +5.020998074447e-11,        +2.089200560120e-03,        +5.128971255335e-09,        +2.135018766684e-01,        +4.801600759102e-09,        +1.997910942536e-01,        +4.741182067241e-09,        +1.973595129685e-01,        +4.540783533729e-09,        +1.889386803459e-01,        +5.418380207771e-09,        +2.255490010124e-01,        +5.191673052839e-09,        +2.160217169800e-01,        +3.958909820246e-09,        +1.647961421707e-01,        +3.729222316955e-09,        +1.551702119355e-01,        +4.730467192273e-09,        +1.969134886490e-01,        +4.510606380748e-09,        +1.876830310909e-01
 2.45710000e+00,        +2.386571196297e-08,        +2.387622937220e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.968799063824e-13,        +1.662971157107e-05,        +4.986601950027e-11,        +2.088521546804e-03,        +5.098419438637e-09,        +2.136294717102e-01,        +4.773560912961e-09,        +1.999294293311e-01,        +4.709268567218e-09,        +1.973236153409e-01,        +4.510491589476e-09,        +1.889113862647e-01,        +5.384556487449e-09,        +2.256189337994e-01,        +5.159470360347e-09,        +2.160923435572e-01,        +3.929696815678e-09,        +1.646586878185e-01,        +3.701631662585e-09,        +1.550341808533e-01,        +4.698900388738e-09,        +1.968891770766e-01,        +4.480629986173e-09,        +1.876607028826e-01
 2.45712500e+00,        +2.370934346711e-08,        +2.372034083343e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.954150160489e-13,        +1.667760292888e-05,        +4.952427305860e-11,        +2.087839858895e-03,        +5.068050981892e-09,        +2.137575419970e-01,        +4.745690153158e-09,        +2.000683795602e-01,        +4.677558287667e-09,        +1.972875501237e-01,        +4.480391025064e-09,        +1.888839227280e-01,        +5.350929041065e-09,        +2.256886213862e-01,        +5.127452939232e-09,        +2.161627008330e-01,        +3.900691099881e-09,        +1.645212616407e-01,        +3.674237298148e-09,        +1.548981662595e-01,        +4.667534586322e-09,        +1.968647758128e-01,        +4.450843474248e-09,        +1.876382597326e-01
 2.45715000e+00,        +2.355397081487e-08,        +2.356544435252e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.939537694465e-13,        +1.672557771863e-05,        +4.918474683574e-11,        +2.087155501928e-03,        +5.037866628048e-09,        +2.138860860296e-01,        +4.717989144043e-09,        +2.002079431844e-01,        +4.646051783615e-09,        +1.972513178407e-01,        +4.450482397724e-09,        +1.888562902167e-01,        +5.317498843814e-09,        +2.257580637086e-01,        +5.095621750848e-09,        +2.162327887657e-01,        +3.871892743984e-09,        +1.643838643775e-01,        +3.647039280156e-09,        +1.547621689453e-01,        +4.636370331903e-09,        +1.968402851623e-01,        +4.421247383574e-09,        +1.876157019335e-01
 2.45717500e+00,        +2.339959653422e-08,        +2.341154246354e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.924962972534e-13,        +1.677363524962e-05,        +4.884744545262e-11,        +2.086468481463e-03,        +5.007867046200e-09,        +2.140151023064e-01,        +4.690458482423e-09,        +2.003481184432e-01,        +4.614749535513e-09,        +1.972149190164e-01,        +4.420766193524e-09,        +1.888284892125e-01,        +5.284266786936e-09,        +2.258272607055e-01,        +5.063977676187e-09,        +2.163026073174e-01,        +3.843301756531e-09,        +1.642464967680e-01,        +3.620037606151e-09,        +1.546261897006e-01,        +4.605408098658e-09,        +1.968157054299e-01,        +4.391842182535e-09,        +1.875930297790e-01
 2.45720000e+00,        +2.324622279486e-08,        +2.325863734321e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.910427255522e-13,        +1.682177483211e-05,        +4.851237275904e-11,        +2.085778803082e-03,        +4.978052833717e-09,        +2.141445893231e-01,        +4.663098699512e-09,        +2.004889035717e-01,        +4.583651951499e-09,        +1.971783541760e-01,        +4.391242829506e-09,        +1.888005201985e-01,        +5.251233680066e-09,        +2.258962123183e-01,        +5.032521518117e-09,        +2.163721564533e-01,        +3.814918085560e-09,        +1.641091595493e-01,        +3.593232216668e-09,        +1.544902293133e-01,        +4.574648288300e-09,        +1.967910369212e-01,        +4.362628271418e-09,        +1.875702435634e-01
 2.45722500e+00,        +2.309385141971e-08,        +2.310673082238e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.895931759277e-13,        +1.686999577711e-05,        +4.817953185894e-11,        +2.085086472391e-03,        +4.948424518477e-09,        +2.142745455725e-01,        +4.635910262991e-09,        +2.006302968008e-01,        +4.552759369731e-09,        +1.971416238457e-01,        +4.361912655903e-09,        +1.887723836588e-01,        +5.218400253718e-09,        +2.259649184919e-01,        +5.001254003746e-09,        +2.164414361421e-01,        +3.786741620763e-09,        +1.639718534576e-01,        +3.566622997277e-09,        +1.543542885704e-01,        +4.544091233386e-09,        +1.967662799419e-01,        +4.333605984599e-09,        +1.875473435819e-01
 2.45725000e+00,        +2.294248389531e-08,        +2.295582439638e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.881477655621e-13,        +1.691829739680e-05,        +4.784892513299e-11,        +2.084391495020e-03,        +4.918982560870e-09,        +2.144049695455e-01,        +4.608893578844e-09,        +2.007722963576e-01,        +4.522072060497e-09,        +1.971047285522e-01,        +4.332775958140e-09,        +1.887440800786e-01,        +5.185767161486e-09,        +2.260333791733e-01,        +4.970175786520e-09,        +2.165104463555e-01,        +3.758772195400e-09,        +1.638345792266e-01,        +3.540209780393e-09,        +1.542183682565e-01,        +4.513737199402e-09,        +1.967414347984e-01,        +4.304775592532e-09,        +1.875243301308e-01
 2.45727500e+00,        +2.279212138180e-08,        +2.280591923497e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.867066073107e-13,        +1.696667900424e-05,        +4.752055426060e-11,        +2.083693876620e-03,        +4.889727355719e-09,        +2.145358597302e-01,        +4.582048993112e-09,        +2.009149004652e-01,        +4.491590228243e-09,        +1.970676688230e-01,        +4.303832958763e-09,        +1.887156099441e-01,        +5.153334982205e-09,        +2.261015943132e-01,        +4.939287448271e-09,        +2.165791870689e-01,        +3.731009588206e-09,        +1.636973375890e-01,        +3.513992347072e-09,        +1.540824691549e-01,        +4.483586386769e-09,        +1.967165017974e-01,        +4.276137303639e-09,        +1.875012035069e-01
 2.45730000e+00,        +2.264276472461e-08,        +2.265701619399e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.852698098159e-13,        +1.701513991342e-05,        +4.719442024525e-11,        +2.082993622866e-03,        +4.860659234555e-09,        +2.146672146124e-01,        +4.555376793993e-09,        +2.010581073425e-01,        +4.461314013945e-09,        +1.970304451866e-01,        +4.275083819681e-09,        +1.886869737426e-01,        +5.121104222449e-09,        +2.261695638644e-01,        +4.908589501604e-09,        +2.166476582608e-01,        +3.703453525514e-09,        +1.635601292756e-01,        +3.487970429022e-09,        +1.539465920472e-01,        +4.453638933188e-09,        +1.966914812460e-01,        +4.247691266553e-09,        +1.874779640083e-01
 2.45732500e+00,        +2.249441446382e-08,        +2.250911582472e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.838374775858e-13,        +1.706367943932e-05,        +4.687052343515e-11,        +2.082290739455e-03,        +4.831778467423e-09,        +2.147990326752e-01,        +4.528877213493e-09,        +2.012019152045e-01,        +4.431243497015e-09,        +1.969930581719e-01,        +4.246528643981e-09,        +1.886581719624e-01,        +5.089075318570e-09,        +2.262372877834e-01,        +4.878082391839e-09,        +2.167158599131e-01,        +3.676103683032e-09,        +1.634229550160e-01,        +3.462143710276e-09,        +1.538107377134e-01,        +4.423894915516e-09,        +1.966663734515e-01,        +4.219437571885e-09,        +1.874546119333e-01
 2.45735000e+00,        +2.234707084416e-08,        +2.236221838380e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.824097110847e-13,        +1.711229689795e-05,        +4.654886354488e-11,        +2.081585232108e-03,        +4.803085264826e-09,        +2.149313123998e-01,        +4.502550429207e-09,        +2.013463222624e-01,        +4.401378697321e-09,        +1.969555083087e-01,        +4.218167477847e-09,        +1.886292050928e-01,        +5.057248638816e-09,        +2.263047660288e-01,        +4.847766499021e-09,        +2.167837920111e-01,        +3.648959687662e-09,        +1.632858155375e-01,        +3.436511828914e-09,        +1.536749069316e-01,        +4.394354351780e-09,        +1.966411787220e-01,        +4.191376254145e-09,        +1.874311475816e-01
 2.45737500e+00,        +2.220073382480e-08,        +2.221632384304e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.809866068214e-13,        +1.716099160631e-05,        +4.622943967700e-11,        +2.080877106564e-03,        +4.774579779617e-09,        +2.150640522649e-01,        +4.476396566061e-09,        +2.014913267238e-01,        +4.371719577189e-09,        +1.969177961273e-01,        +4.190000312455e-09,        +1.886000736241e-01,        +5.025624485477e-09,        +2.263719985626e-01,        +4.817642139969e-09,        +2.168514545433e-01,        +3.622021119338e-09,        +1.631487115661e-01,        +3.411074378794e-09,        +1.535391004782e-01,        +4.365017203140e-09,        +1.966158973656e-01,        +4.163507293598e-09,        +1.874075712532e-01
 2.45740000e+00,        +2.205540308966e-08,        +2.207143189965e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.795682574477e-13,        +1.720976288235e-05,        +4.591225034429e-11,        +2.080166368590e-03,        +4.746262109005e-09,        +2.151972507467e-01,        +4.450415698147e-09,        +2.016369267921e-01,        +4.342266043478e-09,        +1.968799221590e-01,        +4.162027085947e-09,        +1.885707780478e-01,        +4.994203097092e-09,        +2.264389853493e-01,        +4.787709570377e-09,        +2.169188475013e-01,        +3.595287512896e-09,        +1.630116438262e-01,        +3.385830911322e-09,        +1.534033191283e-01,        +4.335883375949e-09,        +1.965905296912e-01,        +4.135830618231e-09,        +1.873838832494e-01
 2.45742500e+00,        +2.191107805602e-08,        +2.192754198489e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.781547518363e-13,        +1.725861004509e-05,        +4.559729348872e-11,        +2.079453023971e-03,        +4.718132296239e-09,        +2.153309063194e-01,        +4.424607850269e-09,        +2.017831206671e-01,        +4.313017949341e-09,        +1.968418869356e-01,        +4.134247685103e-09,        +1.885413188561e-01,        +4.962984650333e-09,        +2.265057263565e-01,        +4.757968986611e-09,        +2.169859708804e-01,        +3.568758359676e-09,        +1.628746130405e-01,        +3.360780936963e-09,        +1.532675636548e-01,        +4.306952723488e-09,        +1.965650760075e-01,        +4.108346105393e-09,        +1.873600838719e-01
 2.45745000e+00,        +2.176775788371e-08,        +2.178465327313e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.767461751637e-13,        +1.730753241452e-05,        +4.528456650143e-11,        +2.078737078513e-03,        +4.690190332366e-09,        +2.154650174548e-01,        +4.398972999556e-09,        +2.019299065448e-01,        +4.283975096084e-09,        +1.968036909896e-01,        +4.106661947105e-09,        +1.885116965423e-01,        +4.931969261971e-09,        +2.265722215544e-01,        +4.728420527580e-09,        +2.170528246787e-01,        +3.542433109207e-09,        +1.627376199300e-01,        +3.335923926833e-09,        +1.531318348292e-01,        +4.278225047810e-09,        +1.965395366241e-01,        +4.081053583546e-09,        +1.873361734235e-01
 2.45747500e+00,        +2.162544148459e-08,        +2.164276469142e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.753426090057e-13,        +1.735652931170e-05,        +4.497406624336e-11,        +2.078018538047e-03,        +4.662436158106e-09,        +2.155995826226e-01,        +4.373511077181e-09,        +2.020772826179e-01,        +4.255137235085e-09,        +1.967653348542e-01,        +4.079269661364e-09,        +1.884819116007e-01,        +4.901156990955e-09,        +2.266384709162e-01,        +4.699064276718e-09,        +2.171194088979e-01,        +3.516311170937e-09,        +1.626006652138e-01,        +3.311259314326e-09,        +1.529961334209e-01,        +4.249700101632e-09,        +1.965139118506e-01,        +4.053952834068e-09,        +1.873121522074e-01
 2.45750000e+00,        +2.148412753142e-08,        +2.150187492824e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.739441314213e-13,        +1.740560005867e-05,        +4.466578906469e-11,        +2.077297408424e-03,        +4.634869665575e-09,        +2.157346002902e-01,        +4.348221969940e-09,        +2.022252470750e-01,        +4.226504069602e-09,        +1.967268190631e-01,        +4.052070571232e-09,        +1.884519645266e-01,        +4.870547840340e-09,        +2.267044744180e-01,        +4.669900263821e-09,        +2.171857235429e-01,        +3.490391915850e-09,        +1.624637496098e-01,        +3.286786496653e-09,        +1.528604601981e-01,        +4.221377590128e-09,        +1.964882019973e-01,        +4.027043592954e-09,        +1.872880205281e-01
 2.45752500e+00,        +2.134381446581e-08,        +2.136198244148e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.725508170265e-13,        +1.745474397855e-05,        +4.435973082200e-11,        +2.076573695513e-03,        +4.607490699811e-09,        +2.158700689228e-01,        +4.323105521656e-09,        +2.023737981013e-01,        +4.198075256380e-09,        +1.966881441508e-01,        +4.025064375530e-09,        +1.884218558159e-01,        +4.840141759001e-09,        +2.267702320386e-01,        +4.640928466684e-09,        +2.172517686220e-01,        +3.464674677925e-09,        +1.623268738339e-01,        +3.262504836206e-09,        +1.527248159268e-01,        +4.193257172503e-09,        +1.964624073743e-01,        +4.000325552308e-09,        +1.872637786903e-01
 2.45755000e+00,        +2.120450050737e-08,        +2.122308546752e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.711627370886e-13,        +1.750396039556e-05,        +4.405588689831e-11,        +2.075847405210e-03,        +4.580299060597e-09,        +2.160059869840e-01,        +4.298161534842e-09,        +2.025229338787e-01,        +4.169850407504e-09,        +1.966493106525e-01,        +3.998250730317e-09,        +1.883915859659e-01,        +4.809938643639e-09,        +2.268357437596e-01,        +4.612148813008e-09,        +2.173175441462e-01,        +3.439158755787e-09,        +1.621900386001e-01,        +3.238413662123e-09,        +1.525892013713e-01,        +4.165338463847e-09,        +1.964365282926e-01,        +3.973798362109e-09,        +1.872394269999e-01
 2.45757500e+00,        +2.106618366148e-08,        +2.108518202903e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.697799595987e-13,        +1.755324863491e-05,        +4.375425221996e-11,        +2.075118543426e-03,        +4.553294503944e-09,        +2.161423529346e-01,        +4.273389772067e-09,        +2.026726525853e-01,        +4.141829091980e-09,        +1.966103191037e-01,        +3.971629250379e-09,        +1.883611554745e-01,        +4.779938340477e-09,        +2.269010095653e-01,        +4.583561182022e-09,        +2.173830501303e-01,        +3.413843414125e-09,        +1.620532446211e-01,        +3.214512271631e-09,        +1.524536172941e-01,        +4.137621036678e-09,        +1.964105650633e-01,        +3.947461631676e-09,        +1.872149657632e-01
