        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.35540000e+00,        +1.038097821332e-10,        +1.046087768312e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.029452973798e-14,        +3.881573480839e-04,        +6.134164618487e-13,        +5.863910088909e-03,        +3.507700183303e-11,        +3.378968832439e-01,        +4.108185273234e-11,        +3.927189856989e-01,        +2.352092126751e-11,        +2.265771181114e-01,        +1.869158516169e-11,        +1.786808500004e-01,        +1.103563113926e-11,        +1.063062739608e-01,        +1.190070186259e-11,        +1.137638946089e-01,        +9.007080036144e-12,        +8.676523397948e-02,        +1.105337084981e-11,        +1.056638953694e-01,        +2.457448450176e-11,        +2.367260964890e-01,        +1.915875508281e-11,        +1.831467269112e-01
 2.35560000e+00,        +1.048476629231e-10,        +1.056294464160e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.087468933184e-14,        +3.898483589647e-04,        +6.220484336742e-13,        +5.888968036665e-03,        +3.517076451810e-11,        +3.354463374536e-01,        +4.123209777116e-11,        +3.903466236942e-01,        +2.383071685446e-11,        +2.272889656296e-01,        +1.893619829760e-11,        +1.792700704218e-01,        +1.120226606049e-11,        +1.068432595271e-01,        +1.207649605826e-11,        +1.143288776759e-01,        +9.138005216927e-12,        +8.715506824061e-02,        +1.121410641670e-11,        +1.061645857021e-01,        +2.490244796773e-11,        +2.375107586900e-01,        +1.941006400745e-11,        +1.837561841516e-01
 2.35580000e+00,        +1.059073203488e-10,        +1.066717412812e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.146727871045e-14,        +3.915430828945e-04,        +6.308638702354e-13,        +5.914067424589e-03,        +3.526637228446e-11,        +3.329927730049e-01,        +4.138553163077e-11,        +3.879709015124e-01,        +2.414735155283e-11,        +2.280045559958e-01,        +1.918611380027e-11,        +1.798612600660e-01,        +1.137179561692e-11,        +1.073749725654e-01,        +1.225581110402e-11,        +1.148927631331e-01,        +9.272623138343e-12,        +8.755412853244e-02,        +1.137867937078e-11,        +1.066700443259e-01,        +2.523672725762e-11,        +2.382906788172e-01,        +1.966634487200e-11,        +1.843632121853e-01
 2.35600000e+00,        +1.069893490500e-10,        +1.077362534145e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.207263914482e-14,        +3.932413788700e-04,        +6.398678023247e-13,        +5.939205996547e-03,        +3.536387121887e-11,        +3.305363714509e-01,        +4.154223912617e-11,        +3.855920157753e-01,        +2.447108440004e-11,        +2.287244909641e-01,        +1.944150964635e-11,        +1.804546661889e-01,        +1.154417206750e-11,        +1.079001991321e-01,        +1.243869206262e-11,        +1.154550271465e-01,        +9.411165494774e-12,        +8.796357374207e-02,        +1.154724976383e-11,        +1.071807251307e-01,        +2.557742269948e-11,        +2.390651305629e-01,        +1.992769967849e-11,        +1.849674463973e-01
 2.35620000e+00,        +1.080943596909e-10,        +1.088235907840e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.269112086288e-14,        +3.949430940242e-04,        +6.490653948360e-13,        +5.964381345627e-03,        +3.546330735960e-11,        +3.280773156066e-01,        +4.170230676494e-11,        +3.832101703732e-01,        +2.480219087730e-11,        +2.294494453571e-01,        +1.970257267494e-11,        +1.810505657183e-01,        +1.171933049401e-11,        +1.084175948452e-01,        +1.262517866919e-11,        +1.160150899106e-01,        +9.553885580449e-12,        +8.838468175187e-02,        +1.171998838383e-11,        +1.076971298172e-01,        +2.592462968530e-11,        +2.398333248788e-01,        +2.019422984281e-11,        +1.855684939022e-01
 2.35640000e+00,        +1.092229787547e-10,        +1.099343771321e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.332308288279e-14,        +3.966480623101e-04,        +6.584619446488e-13,        +5.989590898008e-03,        +3.556472638770e-11,        +3.256157888495e-01,        +4.186582258524e-11,        +3.808255768341e-01,        +2.514096394641e-11,        +2.301801711787e-01,        +1.996949896755e-11,        +1.816492664852e-01,        +1.189718703403e-11,        +1.089256781831e-01,        +1.281530457695e-11,        +1.165723126038e-01,        +9.701059840879e-12,        +8.881885434260e-02,        +1.189707738808e-11,        +1.082198098397e-01,        +2.627843795484e-11,        +2.405944083786e-01,        +2.046603589813e-11,        +1.861659330960e-01
 2.35660000e+00,        +1.103758482269e-10,        +1.110692516572e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.396889277794e-14,        +3.983561031173e-04,        +6.680628775208e-13,        +6.014831895894e-03,        +3.566817326843e-11,        +3.231519742897e-01,        +4.203287595927e-11,        +3.784384546769e-01,        +2.548771502162e-11,        +2.309175008034e-01,        +2.024249417465e-11,        +1.822511079586e-01,        +1.207763718323e-11,        +1.094228255298e-01,        +1.300909661851e-11,        +1.171259950383e-01,        +9.852989296598e-12,        +8.926762018030e-02,        +1.207871087322e-11,        +1.087493675613e-01,        +2.663893094204e-11,        +2.413474629638e-01,        +2.074321722546e-11,        +1.867593138151e-01
 2.35680000e+00,        +1.115536251641e-10,        +1.122288685800e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.462892637314e-14,        +4.000670198523e-04,        +6.778737439711e-13,        +6.040101379866e-03,        +3.577369184149e-11,        +3.206860538046e-01,        +4.220355736168e-11,        +3.760490317300e-01,        +2.584277482490e-11,        +2.316623488199e-01,        +2.052177376400e-11,        +1.828564612978e-01,        +1.226055425805e-11,        +1.099072687240e-01,        +1.320657412003e-11,        +1.176753743232e-01,        +1.001000074651e-11,        +8.973263514997e-02,        +1.226509534391e-11,        +1.092864563199e-01,        +2.700618523632e-11,        +2.420915070809e-01,        +2.102587183580e-11,        +1.873481582932e-01
 2.35700000e+00,        +1.127569811542e-10,        +1.134138966012e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.530356737590e-14,        +4.017805985241e-04,        +6.879002141981e-13,        +6.065396171135e-03,        +3.588132436170e-11,        +3.182182069298e-01,        +4.237795810396e-11,        +3.736575443924e-01,        +2.620649406015e-11,        +2.324157120198e-01,        +2.080756316123e-11,        +1.834657284936e-01,        +1.244578813605e-11,        +1.103770960224e-01,        +1.340774831689e-11,        +1.182196249198e-01,        +1.017244763483e-11,        +9.021567915981e-02,        +1.245645003256e-11,        +1.098317790488e-01,        +2.738027022506e-11,        +2.428254990937e-01,        +2.131409623523e-11,        +1.879319631366e-01
 2.35720000e+00,        +1.139866016804e-10,        +1.146250182609e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.599320695275e-14,        +4.034966063968e-04,        +6.981480721579e-13,        +6.090712854404e-03,        +3.599111099452e-11,        +3.157486096079e-01,        +4.255617003849e-11,        +3.712642378091e-01,        +2.657924382742e-11,        +2.331786669274e-01,        +2.110009774818e-11,        +1.840793403423e-01,        +1.263316442108e-11,        +1.108302575464e-01,        +1.361262193322e-11,        +1.187578605417e-01,        +1.034071044037e-11,        +9.071864840192e-02,        +1.265300701326e-11,        +1.103860850382e-01,        +2.776124799941e-11,        +2.435483433153e-01,        +2.160798541178e-11,        +1.885102025685e-01
 2.35740000e+00,        +1.152431854176e-10,        +1.158629292298e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.669824326851e-14,        +4.052147907862e-04,        +7.086232090427e-13,        +6.116047762243e-03,        +3.610308927573e-11,        +3.132774328037e-01,        +4.273828523939e-11,        +3.688693659267e-01,        +2.696141568453e-11,        +2.339523641840e-01,        +2.139962267984e-11,        +1.846977529578e-01,        +1.282248421148e-11,        +1.112645764261e-01,        +1.382118900159e-11,        +1.192891384110e-01,        +1.051519642117e-11,        +9.124354193323e-02,        +1.285501104324e-11,        +1.109501643770e-01,        +2.814917362209e-11,        +2.442588993015e-01,        +2.190763299138e-11,        +1.890823332106e-01
 2.35760000e+00,        +1.165274435011e-10,        +1.171283375708e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.741908101656e-14,        +4.069348781012e-04,        +7.193316165421e-13,        +6.141396962175e-03,        +3.621729355014e-11,        +3.108048410055e-01,        +4.292439567149e-11,        +3.664731913875e-01,        +2.735342124944e-11,        +2.347380190245e-01,        +2.170639247774e-11,        +1.853214425127e-01,        +1.301352468140e-11,        +1.116777669741e-01,        +1.403343501431e-11,        +1.198124664394e-01,        +1.069633852340e-11,        +9.179244135140e-02,        +1.306271905740e-11,        +1.115248395761e-01,        +2.854409587195e-11,        +2.449559950372e-01,        +2.221313161814e-11,        +1.896478006845e-01
 2.35780000e+00,        +1.178400988332e-10,        +1.184219630367e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.815613098059e-14,        +4.086565732497e-04,        +7.302793804441e-13,        +6.166756247892e-03,        +3.633375441121e-11,        +3.083309906472e-01,        +4.311459286417e-11,        +3.640759852192e-01,        +2.775569122695e-11,        +2.355368970475e-01,        +2.202067035592e-11,        +1.859508978846e-01,        +1.320604071352e-11,        +1.120674612825e-01,        +1.424933751148e-11,        +1.203268139295e-01,        +1.088459324453e-11,        +9.236748231121e-02,        +1.327639923481e-11,        +1.121109538667e-01,        +2.894605859404e-11,        +2.456384446436e-01,        +2.252457362160e-11,        +1.902060483039e-01
 2.35800000e+00,        +1.191818855111e-10,        +1.197445364866e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.890980968276e-14,        +4.103795595530e-04,        +7.414726753410e-13,        +6.192121136347e-03,        +3.645249817175e-11,        +3.058560285014e-01,        +4.330896761300e-11,        +3.616780262692e-01,        +2.816867373751e-11,        +2.363502944822e-01,        +2.234272723749e-11,        +1.865866109055e-01,        +1.339976784191e-11,        +1.124312456078e-01,        +1.446886722246e-11,        +1.208311263877e-01,        +1.108043723054e-11,        +9.297081668932e-02,        +1.349632955488e-11,        +1.127093556906e-01,        +2.935510279328e-11,        +2.463050711724e-01,        +2.284205203871e-11,        +1.907565280965e-01
 2.35820000e+00,        +1.205535484894e-10,        +1.210967995356e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.968053918891e-14,        +4.121034993284e-04,        +7.529177614323e-13,        +6.217486872648e-03,        +3.657354640479e-11,        +3.033800901183e-01,        +4.350760973892e-11,        +3.592796003344e-01,        +2.859283182937e-11,        +2.371795122389e-01,        +2.267284042569e-11,        +1.872290639607e-01,        +1.359442677121e-11,        +1.127667077540e-01,        +1.469198988282e-11,        +1.213243449799e-01,        +1.128436239256e-11,        +9.360456439450e-02,        +1.372279576495e-11,        +1.133208789792e-01,        +2.977126961110e-11,        +2.469547349220e-01,        +2.316566206008e-11,        +1.912987143254e-01
 2.35840000e+00,        +1.219558436147e-10,        +1.224795045732e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.046874715789e-14,        +4.138280353120e-04,        +7.646209846535e-13,        +6.242848444872e-03,        +3.669691560326e-11,        +3.009032984037e-01,        +4.371060794186e-11,        +3.568809989409e-01,        +2.902864007021e-11,        +2.380258231981e-01,        +2.301129190528e-11,        +1.878787147733e-01,        +1.378972972429e-11,        +1.130714963348e-01,        +1.491866884682e-11,        +1.218054310295e-01,        +1.149686935397e-11,        +9.427075417803e-02,        +1.395608869493e-11,        +1.139463189663e-01,        +3.019460431426e-11,        +2.475863674860e-01,        +2.349550296598e-11,        +1.918321195686e-01
 2.35860000e+00,        +1.233895381980e-10,        +1.238934153171e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.127486723672e-14,        +4.155527930938e-04,        +7.765887815802e-13,        +6.268200610925e-03,        +3.682261701565e-11,        +2.984257624545e-01,        +4.391804979227e-11,        +3.544825177340e-01,        +2.947658014520e-11,        +2.388904324928e-01,        +2.335836626892e-11,        +1.885359783579e-01,        +1.398538882832e-11,        +1.133433922565e-01,        +1.514886860053e-11,        +1.222733957390e-01,        +1.171845909401e-11,        +9.497125335867e-02,        +1.419650087928e-11,        +1.145864035061e-01,        +3.062516139833e-11,        +2.481990114039e-01,        +2.383168060652e-11,        +1.923563132514e-01
 2.35880000e+00,        +1.248554123059e-10,        +1.253393080843e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.209933991492e-14,        +4.172773847182e-04,        +7.888276907286e-13,        +6.293537939417e-03,        +3.695065672132e-11,        +2.959475767922e-01,        +4.413002190905e-11,        +3.520844544585e-01,        +2.993713543853e-11,        +2.397744309649e-01,        +2.371434829003e-11,        +1.892012063294e-01,        +1.418112667014e-11,        +1.135803919769e-01,        +1.538255925053e-11,        +1.227273349889e-01,        +1.194962274184e-11,        +9.570768716507e-02,        +1.444432248512e-11,        +1.152417601939e-01,        +3.106301086203e-11,        +2.487918648327e-01,        +2.417431045896e-11,        +1.928709423122e-01
