        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43558000e+00,        +4.151375105144e-10,        +3.907187484148e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.614099004836e-15,        +1.111462801595e-05,        +1.107153570754e-12,        +2.833633080690e-03,        +1.219860511448e-10,        +2.938449262117e-01,        +9.372262294329e-11,        +2.398723463452e-01,        +7.208102830910e-11,        +1.736316918695e-01,        +6.734519712251e-11,        +1.723623383719e-01,        +7.204068529153e-11,        +1.735345119796e-01,        +6.735167180829e-11,        +1.723789095905e-01,        +7.204078150358e-11,        +1.735347437390e-01,        +6.735116711890e-11,        +1.723776178956e-01,        +7.206256310422e-11,        +1.735872121383e-01,        +6.732494291240e-11,        +1.723105000350e-01
 2.43558500e+00,        +4.162951289163e-10,        +3.918762998311e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.628607506201e-15,        +1.111857234133e-05,        +1.110644668742e-12,        +2.834171572052e-03,        +1.222208785134e-10,        +2.935919015713e-01,        +9.394424823200e-11,        +2.397293438580e-01,        +7.230784978615e-11,        +1.736937205448e-01,        +6.755738657134e-11,        +1.723946730141e-01,        +7.226751211819e-11,        +1.735968237397e-01,        +6.756393027742e-11,        +1.724113714112e-01,        +7.226760872262e-11,        +1.735970557973e-01,        +6.756342402488e-11,        +1.724100795430e-01,        +7.228932765799e-11,        +1.736492277634e-01,        +6.753707048488e-11,        +1.723428299032e-01
 2.43559000e+00,        +4.174581943470e-10,        +3.930392981429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.643184459404e-15,        +1.112251363677e-05,        +1.114152231232e-12,        +2.834709497234e-03,        +1.224568004070e-10,        +2.933390745834e-01,        +9.416690420033e-11,        +2.395864857414e-01,        +7.253574110502e-11,        +1.737557007798e-01,        +6.777057735957e-11,        +1.724269753172e-01,        +7.249540880125e-11,        +1.736590867851e-01,        +6.777719029705e-11,        +1.724438004477e-01,        +7.249550580001e-11,        +1.736593191407e-01,        +6.777668247404e-11,        +1.724425084063e-01,        +7.251716178716e-11,        +1.737111949631e-01,        +6.775019910805e-11,        +1.723751274444e-01
 2.43559500e+00,        +4.186267410308e-10,        +3.942077775743e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.657830295085e-15,        +1.112645189272e-05,        +1.117676361779e-12,        +2.835246855496e-03,        +1.226938236721e-10,        +2.930864458635e-01,        +9.439059728832e-11,        +2.394437721882e-01,        +7.276470899513e-11,        +1.738176324235e-01,        +6.798477578733e-11,        +1.724592452378e-01,        +7.272438207016e-11,        +1.737213009639e-01,        +6.799145816830e-11,        +1.724761966562e-01,        +7.272447946522e-11,        +1.737215336176e-01,        +6.799094876743e-11,        +1.724749044420e-01,        +7.274607221946e-11,        +1.737731135864e-01,        +6.796433508024e-11,        +1.724073926153e-01
 2.43560000e+00,        +4.198008034604e-10,        +3.953817726177e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.672545447262e-15,        +1.113038709966e-05,        +1.121217164753e-12,        +2.835783646095e-03,        +1.229319552088e-10,        +2.928340160274e-01,        +9.461533398631e-11,        +2.393012033911e-01,        +7.299476023872e-11,        +1.738795153250e-01,        +6.819998820424e-11,        +1.724914827325e-01,        +7.295443870723e-11,        +1.737834661246e-01,        +6.820674024176e-11,        +1.725085599930e-01,        +7.295453650057e-11,        +1.737836990764e-01,        +6.820622925563e-11,        +1.725072676063e-01,        +7.297606573546e-11,        +1.738349834825e-01,        +6.817948474926e-11,        +1.724396253724e-01
 2.43560500e+00,        +4.209804164007e-10,        +3.965613180379e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.687330353384e-15,        +1.113431924805e-05,        +1.124774745346e-12,        +2.836319868291e-03,        +1.231712019716e-10,        +2.925817856912e-01,        +9.484112083574e-11,        +2.391587795426e-01,        +7.322590167160e-11,        +1.739413493332e-01,        +6.841622101008e-11,        +1.725236877581e-01,        +7.318558554831e-11,        +1.738455821153e-01,        +6.842304291819e-11,        +1.725408904145e-01,        +7.318568374193e-11,        +1.738458153651e-01,        +6.842253033933e-11,        +1.725395978556e-01,        +7.320714916928e-11,        +1.738968045003e-01,        +6.839565451305e-11,        +1.724718256724e-01
 2.43561000e+00,        +4.221656148905e-10,        +3.977464488734e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.702185454347e-15,        +1.113824832836e-05,        +1.128349209581e-12,        +2.836855521342e-03,        +1.234115709693e-10,        +2.923297554712e-01,        +9.506796442938e-11,        +2.390165008353e-01,        +7.345814018346e-11,        +1.740031342972e-01,        +6.863348065508e-11,        +1.725558602710e-01,        +7.341782948316e-11,        +1.739076487842e-01,        +6.864037264881e-11,        +1.725731878769e-01,        +7.341792807905e-11,        +1.739078823321e-01,        +6.863985846969e-11,        +1.725718951460e-01,        +7.343932940889e-11,        +1.739585764888e-01,        +6.861285081999e-11,        +1.725039934720e-01
 2.43561500e+00,        +4.233564342457e-10,        +3.989372004402e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.717111194537e-15,        +1.114217433105e-05,        +1.131940664318e-12,        +2.837390604510e-03,        +1.236530692663e-10,        +2.920779259836e-01,        +9.529587141198e-11,        +2.388743674614e-01,        +7.369148271853e-11,        +1.740648700659e-01,        +6.885177364053e-11,        +1.725880002280e-01,        +7.365117745604e-11,        +1.739696659796e-01,        +6.885873593589e-11,        +1.726054523366e-01,        +7.365127645622e-11,        +1.739698998255e-01,        +6.885822014897e-11,        +1.726041594341e-01,        +7.367261339679e-11,        +1.740202992971e-01,        +6.883108016949e-11,        +1.725361287279e-01
 2.43562000e+00,        +4.245529100615e-10,        +4.001336083330e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.732108021857e-15,        +1.114609724657e-05,        +1.135549217266e-12,        +2.837925117053e-03,        +1.238957039827e-10,        +2.918262978453e-01,        +9.552484848067e-11,        +2.387323796135e-01,        +7.392593627596e-11,        +1.741265564880e-01,        +6.907110651915e-11,        +1.726201075858e-01,        +7.388563646617e-11,        +1.740316335495e-01,        +6.907813933317e-11,        +1.726376837501e-01,        +7.388573587268e-11,        +1.740318676934e-01,        +6.907762193084e-11,        +1.726363906761e-01,        +7.390700813041e-11,        +1.740819727739e-01,        +6.905034911242e-11,        +1.725682313967e-01
 2.43562500e+00,        +4.257550782152e-10,        +4.013357084293e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.747176387765e-15,        +1.115001706536e-05,        +1.139174976984e-12,        +2.838459058234e-03,        +1.241394822948e-10,        +2.915748716731e-01,        +9.575490238547e-11,        +2.385905374835e-01,        +7.416150791046e-11,        +1.741881934124e-01,        +6.929148589568e-11,        +1.726521823011e-01,        +7.412121356831e-11,        +1.740935513418e-01,        +6.929858944639e-11,        +1.726698820735e-01,        +7.412131338318e-11,        +1.740937857839e-01,        +6.929807042099e-11,        +1.726685888285e-01,        +7.414252066271e-11,        +1.741435967682e-01,        +6.927066425161e-11,        +1.726003014352e-01
 2.43563000e+00,        +4.269629748690e-10,        +4.025435368910e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.762316747303e-15,        +1.115393377790e-05,        +1.142818052897e-12,        +2.838992427312e-03,        +1.243844114357e-10,        +2.913236480840e-01,        +9.598603992984e-11,        +2.384488412637e-01,        +7.439820473277e-11,        +1.742497806879e-01,        +6.951291842734e-11,        +1.726842243307e-01,        +7.435791587324e-11,        +1.741554192048e-01,        +6.952009293377e-11,        +1.727020472635e-01,        +7.435801609855e-11,        +1.741556539448e-01,        +6.951957227760e-11,        +1.727007538477e-01,        +7.437915810266e-11,        +1.742051711286e-01,        +6.949203224238e-11,        +1.726323388002e-01
 2.43563500e+00,        +4.281766364726e-10,        +4.037571301675e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.777529559133e-15,        +1.115784737460e-05,        +1.146478555298e-12,        +2.839525223548e-03,        +1.246304986959e-10,        +2.910726276954e-01,        +9.621826797111e-11,        +2.383072911460e-01,        +7.463603391017e-11,        +1.743113181631e-01,        +6.973541082428e-11,        +1.727162336312e-01,        +7.459575054831e-11,        +1.742172369862e-01,        +6.974265650649e-11,        +1.727341792764e-01,        +7.459585118612e-11,        +1.742174720243e-01,        +6.974213421179e-11,        +1.727328856901e-01,        +7.461692761576e-11,        +1.742666957040e-01,        +6.971445979295e-11,        +1.726643434483e-01
 2.43564000e+00,        +4.293960997663e-10,        +4.049765249990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.792815285580e-15,        +1.116175784594e-05,        +1.150156595362e-12,        +2.840057446206e-03,        +1.248777514238e-10,        +2.908218111245e-01,        +9.645159342113e-11,        +2.381658873224e-01,        +7.487500266716e-11,        +1.743728056867e-01,        +6.995896985022e-11,        +1.727482101596e-01,        +7.483472481807e-11,        +1.742790045340e-01,        +6.996628692929e-11,        +1.727662780687e-01,        +7.483482587046e-11,        +1.742792398701e-01,        +6.996576298826e-11,        +1.727649843122e-01,        +7.485583642472e-11,        +1.743281703431e-01,        +6.993795366510e-11,        +1.726963153365e-01
 2.43564500e+00,        +4.306214017828e-10,        +4.062017584181e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.808174392651e-15,        +1.116566518233e-05,        +1.153852285148e-12,        +2.840589094546e-03,        +1.251261770264e-10,        +2.905711989890e-01,        +9.668602324660e-11,        +2.380246299847e-01,        +7.511511828578e-11,        +1.744342431073e-01,        +7.018360232277e-11,        +1.727801538725e-01,        +7.507484596461e-11,        +1.743407216961e-01,        +7.019099102081e-11,        +1.727983435969e-01,        +7.507494743368e-11,        +1.743409573302e-01,        +7.019046542561e-11,        +1.727970496705e-01,        +7.509589180978e-11,        +1.743895948944e-01,        +7.016252067450e-11,        +1.727282544215e-01
 2.43565000e+00,        +4.318525798513e-10,        +4.074328677539e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.823607350084e-15,        +1.116956937422e-05,        +1.157565737613e-12,        +2.841120167832e-03,        +1.253757829694e-10,        +2.903207919068e-01,        +9.692156446977e-11,        +2.378835193245e-01,        +7.535638810639e-11,        +1.744956302735e-01,        +7.040931511414e-11,        +1.728120647269e-01,        +7.531612132834e-11,        +1.744023883203e-01,        +7.041677565431e-11,        +1.728303758175e-01,        +7.531622321621e-11,        +1.744026242523e-01,        +7.041624839703e-11,        +1.728290817214e-01,        +7.533710110946e-11,        +1.744509692067e-01,        +7.038816769138e-11,        +1.727601606601e-01
 2.43565500e+00,        +4.330896715993e-10,        +4.086698906336e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.839114631375e-15,        +1.117347041204e-05,        +1.161297066618e-12,        +2.841650665326e-03,        +1.256265767785e-10,        +2.900705904959e-01,        +9.715822416884e-11,        +2.377425555335e-01,        +7.559881952803e-11,        +1.745569670338e-01,        +7.063611515151e-11,        +1.728439426795e-01,        +7.555855830836e-11,        +1.744640042542e-01,        +7.064364775800e-11,        +1.728623746870e-01,        +7.555866061715e-11,        +1.744642404843e-01,        +7.064311883069e-11,        +1.728610804216e-01,        +7.557947172099e-11,        +1.745122931283e-01,        +7.061490164093e-11,        +1.727920340093e-01
 2.43566000e+00,        +4.343327149561e-10,        +4.099128649865e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.854696713820e-15,        +1.117736828623e-05,        +1.165046386936e-12,        +2.842180586292e-03,        +1.258785660391e-10,        +2.898205953744e-01,        +9.739600947860e-11,        +2.376017388032e-01,        +7.584242000917e-11,        +1.746182532367e-01,        +7.086400941768e-11,        +1.728757876873e-01,        +7.580216436320e-11,        +1.745255693458e-01,        +7.087161431573e-11,        +1.728943401620e-01,        +7.580226709505e-11,        +1.745258058738e-01,        +7.087108371038e-11,        +1.728930457275e-01,        +7.582301110098e-11,        +1.745735665080e-01,        +7.084272950396e-11,        +1.728238744258e-01
 2.43566500e+00,        +4.355817481554e-10,        +4.111618290461e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.870354078551e-15,        +1.118126298720e-05,        +1.168813814263e-12,        +2.842709929993e-03,        +1.261317583978e-10,        +2.895708071607e-01,        +9.763492759092e-11,        +2.374610693250e-01,        +7.608719706815e-11,        +1.746794887306e-01,        +7.109300495152e-11,        +1.729075997071e-01,        +7.604694701125e-11,        +1.745870834425e-01,        +7.110068236744e-11,        +1.729262721990e-01,        +7.604705016831e-11,        +1.745873202685e-01,        +7.110015007600e-11,        +1.729249775957e-01,        +7.606772676591e-11,        +1.746347891941e-01,        +7.107165831732e-11,        +1.728556818667e-01
