        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.58820000e+00,        +4.362070665074e-11,        +4.083519068348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.323748662756e-14,        +1.220463644797e-03,        +8.805009311786e-14,        +2.156230732467e-03,        +3.004990264366e-11,        +6.888907803411e-01,        +2.651810204052e-11,        +6.493933687263e-01,        +3.278479076454e-12,        +7.515877958383e-02,        +3.492460836714e-12,        +8.552576290839e-02,        +3.477068381863e-12,        +7.971141801308e-02,        +3.583722838280e-12,        +8.776064904553e-02,        +3.458646362795e-12,        +7.928909521085e-02,        +3.576034837370e-12,        +8.757238003584e-02,        +3.277803569137e-12,        +7.514329365138e-02,        +3.494311722819e-12,        +8.557108866968e-02
 2.58840000e+00,        +4.380506852964e-11,        +4.101322981494e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.322680105878e-14,        +1.215083159219e-03,        +8.795160799070e-14,        +2.144469196587e-03,        +3.008668321168e-11,        +6.868310956145e-01,        +2.654087226823e-11,        +6.471295332748e-01,        +3.315607297605e-12,        +7.569003790878e-02,        +3.528134040800e-12,        +8.602429159371e-02,        +3.513775584320e-12,        +8.021390451523e-02,        +3.625679439437e-12,        +8.840268020336e-02,        +3.495387476852e-12,        +7.979413328590e-02,        +3.618136601276e-12,        +8.821876788543e-02,        +3.314810114616e-12,        +7.567183948984e-02,        +3.530060478711e-12,        +8.607126272765e-02
 2.58860000e+00,        +4.399545917194e-11,        +4.119727004789e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.321619956632e-14,        +1.209583910884e-03,        +8.785347180368e-14,        +2.132507122476e-03,        +3.012467650391e-11,        +6.847224025138e-01,        +2.656458017715e-11,        +6.448140895322e-01,        +3.353982964007e-12,        +7.623475302074e-02,        +3.564987556774e-12,        +8.653455805759e-02,        +3.551645040497e-12,        +8.072753659909e-02,        +3.668981669701e-12,        +8.905885427446e-02,        +3.533292027406e-12,        +8.031037961435e-02,        +3.661590600203e-12,        +8.887944749607e-02,        +3.353059314151e-12,        +7.621375881193e-02,        +3.566993634116e-12,        +8.658325248175e-02
 2.58880000e+00,        +4.419214724143e-11,        +4.138757909305e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.320567711811e-14,        +1.203962252104e-03,        +8.775567223411e-14,        +2.120338375840e-03,        +3.016393787133e-11,        +6.825633003651e-01,        +2.658926923269e-11,        +6.424456277789e-01,        +3.393661644580e-12,        +7.679331864189e-02,        +3.603073781824e-12,        +8.705688665005e-02,        +3.590727959192e-12,        +8.125262480629e-02,        +3.713688961016e-12,        +8.972955274012e-02,        +3.572411257451e-12,        +8.083814615150e-02,        +3.706456622686e-12,        +8.955480614975e-02,        +3.392606464515e-12,        +7.676944154763e-02,        +3.605163838980e-12,        +8.710738627342e-02
 2.58900000e+00,        +4.439541669995e-11,        +4.158443991634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.319522847256e-14,        +1.198214420017e-03,        +8.765819652044e-14,        +2.107956646688e-03,        +3.020452586029e-11,        +6.803523450277e-01,        +2.661498543865e-11,        +6.400226982062e-01,        +3.434702073899e-12,        +7.736614112922e-02,        +3.642448091192e-12,        +8.759161115360e-02,        +3.631078444389e-12,        +8.178948896752e-02,        +3.759864105435e-12,        +9.041516762036e-02,        +3.612799305344e-12,        +8.137775414435e-02,        +3.752797840483e-12,        +9.024524192300e-02,        +3.433510009139e-12,        +7.733929005205e-02,        +3.644626739481e-12,        +8.764400210302e-02
 2.58920000e+00,        +4.460556786507e-11,        +4.178815179402e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.318484816721e-14,        +1.192336533594e-03,        +8.756103143595e-14,        +2.095355445906e-03,        +3.024650243549e-11,        +6.780880478192e-01,        +2.664177751557e-11,        +6.375438101904e-01,        +3.477166371123e-12,        +7.795363981558e-02,        +3.683169043735e-12,        +8.813907496772e-02,        +3.672753694523e-12,        +8.233845841024e-02,        +3.807573486295e-12,        +9.111610164199e-02,        +3.654513403944e-12,        +8.192953433524e-02,        +3.800681041537e-12,        +9.095116386749e-02,        +3.475831755467e-12,        +7.792371943299e-02,        +3.685441185098e-12,        +8.819344782858e-02
 2.58940000e+00,        +4.482291855389e-11,        +4.199903145393e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.317453050679e-14,        +1.186324590686e-03,        +8.746416326059e-14,        +2.082528102024e-03,        +3.028993322112e-11,        +6.757688744587e-01,        +2.666969709386e-11,        +6.350074316147e-01,        +3.521120276791e-12,        +7.855624734828e-02,        +3.725298604233e-12,        +8.869963128364e-02,        +3.715814217946e-12,        +8.289987215978e-02,        +3.856887328195e-12,        +9.183276839195e-02,        +3.697614095926e-12,        +8.249382715855e-02,        +3.850176881892e-12,        +9.167299217639e-02,        +3.519637110036e-12,        +7.852315787525e-02,        +3.727669452592e-12,        +8.875608135587e-02
 2.58960000e+00,        +4.504780532147e-11,        +4.221741431103e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.316426955041e-14,        +1.180174465127e-03,        +8.736757775093e-14,        +2.069467758192e-03,        +3.033488776217e-11,        +6.733932440370e-01,        +2.669879892304e-11,        +6.324119882458e-01,        +3.566633409193e-12,        +7.917441002378e-02,        +3.768902384047e-12,        +8.927364324778e-02,        +3.760324066140e-12,        +8.347407913230e-02,        +3.907879967546e-12,        +9.256559245328e-02,        +3.742165466829e-12,        +8.307098292856e-02,        +3.901360158357e-12,        +9.241115833420e-02,        +3.564995332970e-12,        +7.913804695988e-02,        +3.771377488477e-12,        +8.933227081819e-02
 2.58980000e+00,        +4.528058480257e-11,        +4.244365580620e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.315405909794e-14,        +1.173881903904e-03,        +8.727126010794e-14,        +2.056167369428e-03,        +3.038143980767e-11,        +6.709595280215e-01,        +2.672914109866e-11,        +6.297558631780e-01,        +3.613779542154e-12,        +7.980858811587e-02,        +3.814049901841e-12,        +8.986148411098e-02,        +3.806351086357e-12,        +8.406143831740e-02,        +3.960630145640e-12,        +9.331500952048e-02,        +3.788235397476e-12,        +8.366136201626e-02,        +3.954310103887e-12,        +9.316610524651e-02,        +3.611979813692e-12,        +7.976884197589e-02,        +3.816635171747e-12,        +8.992239474313e-02
 2.59000000e+00,        +4.552163516705e-11,        +4.267813285830e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.314389267554e-14,        +1.167442524429e-03,        +8.717519494249e-14,        +2.042619700162e-03,        +3.042966761799e-11,        +6.684660493042e-01,        +2.676078530870e-11,        +6.270373963536e-01,        +3.662636906345e-12,        +8.045925619552e-02,        +3.860814866347e-12,        +9.046353736153e-02,        +3.853967195562e-12,        +8.466231894833e-02,        +4.015221326429e-12,        +9.408146649154e-02,        +3.835895837697e-12,        +8.426533501312e-02,        +4.009110707893e-12,        +9.393828734739e-02,        +3.660668369974e-12,        +8.041601222234e-02,        +3.863516598839e-12,        +9.052684220433e-02
 2.59020000e+00,        +4.577135769969e-11,        +4.292124544056e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.313376352026e-14,        +1.160851811932e-03,        +8.707936623843e-14,        +2.028817322159e-03,        +3.047965429868e-11,        +6.659110813067e-01,        +2.679379710115e-11,        +6.242548841752e-01,        +3.713288516378e-12,        +8.112690343907e-02,        +3.909275483285e-12,        +9.108019683862e-02,        +3.903248677757e-12,        +8.527710065686e-02,        +4.071742041407e-12,        +9.486542153222e-02,        +3.885223103364e-12,        +8.488328287868e-02,        +4.065851063875e-12,        +9.472817067960e-02,        +3.711143572533e-12,        +8.108004129749e-02,        +3.912100392971e-12,        +9.114601295503e-02
 2.59040000e+00,        +4.603017851705e-11,        +4.317341829371e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.312366456350e-14,        +1.154105117012e-03,        +8.698375731292e-14,        +2.014752612850e-03,        +3.053148816337e-11,        +6.632928471494e-01,        +2.682824617520e-11,        +6.214065792217e-01,        +3.765822526287e-12,        +8.181203392231e-02,        +3.959514788868e-12,        +9.171186682350e-02,        +3.954276507010e-12,        +8.590617361056e-02,        +4.130286264283e-12,        +9.566734410938e-02,        +3.936298199103e-12,        +8.551559706954e-02,        +4.124625747136e-12,        +9.553623294490e-02,        +3.763493097761e-12,        +8.176142737242e-02,        +3.962470040316e-12,        +9.178031754074e-02
 2.59060000e+00,        +4.629855043491e-11,        +4.343510278940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.311358841352e-14,        +1.147197653373e-03,        +8.688835077383e-14,        +2.000417754164e-03,        +3.058526312871e-11,        +6.606095189030e-01,        +2.686420669814e-11,        +6.184906900854e-01,        +3.820332616194e-12,        +8.251516689631e-02,        +4.011621012519e-12,        +9.235896210422e-02,        +4.007136698736e-12,        +8.654993862863e-02,        +4.190953818420e-12,        +9.648771498805e-02,        +3.989207169201e-12,        +8.616267964608e-02,        +4.185535225532e-12,        +9.636296351884e-02,        +3.817810111368e-12,        +8.246068344484e-02,        +4.014714255651e-12,        +9.243017738710e-02
 2.59080000e+00,        +4.657695500177e-11,        +4.370677895931e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.310352733665e-14,        +1.140124495786e-03,        +8.679312847399e-14,        +1.985804731911e-03,        +3.064107914467e-11,        +6.578592169348e-01,        +2.690175765080e-11,        +6.155053813470e-01,        +3.876918413381e-12,        +8.323683704171e-02,        +4.065687971796e-12,        +9.302190801067e-02,        +4.061920692127e-12,        +8.720880727332e-02,        +4.253850820367e-12,        +9.732702618803e-02,        +4.044041479606e-12,        +8.682494335348e-02,        +4.248686306649e-12,        +9.720886342607e-02,        +3.874193686106e-12,        +8.317833756971e-02,        +4.068927380531e-12,        +9.309602485965e-02
 2.59100000e+00,        +4.686590471523e-11,        +4.398895770699e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.309347323723e-14,        +1.132880578319e-03,        +8.669807146195e-14,        +1.970905335822e-03,        +3.069904266369e-11,        +6.550400093675e-01,        +2.694098320435e-11,        +6.124487737084e-01,        +3.935685951259e-12,        +8.397759469646e-02,        +4.121815502804e-12,        +9.370114041483e-02,        +4.118725766896e-12,        +8.788320191239e-02,        +4.319090163167e-12,        +9.818578089385e-02,        +4.100898434167e-12,        +8.750281167268e-02,        +4.314192625118e-12,        +9.807444527001e-02,        +3.932749257046e-12,        +8.391493306152e-02,        +4.125209817287e-12,        +9.377830329068e-02
 2.59120000e+00,        +4.716594544065e-11,        +4.428218322137e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.308341763624e-14,        +1.125460692886e-03,        +8.660315992904e-14,        +1.955711160313e-03,        +3.075926715295e-11,        +6.521499116700e-01,        +2.698197313190e-11,        +6.093189443036e-01,        +3.996748170226e-12,        +8.473800605259e-02,        +4.180109929819e-12,        +9.439710569198e-02,        +4.177655497929e-12,        +8.857355574872e-02,        +4.386792043603e-12,        +9.906449331266e-02,        +4.159881628712e-12,        +8.819671883703e-02,        +4.382175174270e-12,        +9.896023311143e-02,        +3.993589118348e-12,        +8.467102866353e-02,        +4.183668502612e-12,        +9.447746696900e-02
 2.59140000e+00,        +4.747765905316e-11,        +4.458703561347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.307335164831e-14,        +1.117859488162e-03,        +8.650837315218e-14,        +1.940213606083e-03,        +3.082187365426e-11,        +6.491868863994e-01,        +2.702482325843e-11,        +6.061139272122e-01,        +4.060225464831e-12,        +8.551865331617e-02,        +4.240684578241e-12,        +9.511026063729e-02,        +4.238820251842e-12,        +8.928031281186e-02,        +4.457084538005e-12,        +9.996368847312e-02,        +4.221101446933e-12,        +8.890710980940e-02,        +4.452762886789e-12,        +9.986676228917e-02,        +4.056832965892e-12,        +8.544719867820e-02,        +4.244417424921e-12,        +9.519398108715e-02
 2.59160000e+00,        +4.780166632704e-11,        +4.490413379984e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.306326595723e-14,        +1.110071468936e-03,        +8.641368943231e-14,        +1.924403882669e-03,        +3.088699139651e-11,        +6.461488431218e-01,        +2.706963595334e-11,        +6.028317142025e-01,        +4.126246282167e-12,        +8.632013482409e-02,        +4.303660335497e-12,        +9.584107233156e-02,        +4.302337729879e-12,        +9.000392790586e-02,        +4.530104231758e-12,        +1.008839019577e-01,        +4.284675602518e-12,        +8.963444021393e-02,        +4.526093269593e-12,        +1.007945791754e-01,        +4.122608490654e-12,        +8.624403305207e-02,        +4.307578190123e-12,        +9.592832164014e-02
 2.59180000e+00,        +4.813863009932e-11,        +4.523413865990e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.305315078963e-14,        +1.102090995946e-03,        +8.631908602790e-14,        +1.908273012047e-03,        +3.095475846677e-11,        +6.430336385333e-01,        +2.711652067019e-11,        +5.994702557303e-01,        +4.194947777111e-12,        +8.714306511124e-02,        +4.369166265121e-12,        +9.659001795018e-02,        +4.368333562232e-12,        +9.074486650781e-02,        +4.605996908395e-12,        +1.018256795609e-01,        +4.350729732568e-12,        +9.037917621652e-02,        +4.602313098830e-12,        +1.017442408583e-01,        +4.191052028361e-12,        +8.706213740844e-02,        +4.373280641130e-12,        +9.668097526982e-02
 2.59200000e+00,        +4.848925873771e-11,        +4.557775649700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.304299588683e-14,        +1.093912286301e-03,        +8.622453908297e-14,        +1.891811833447e-03,        +3.102532254614e-11,        +6.398390768142e-01,        +2.716559453890e-11,        +5.960274622268e-01,        +4.266476530621e-12,        +8.798807491984e-02,        +4.437340279825e-12,        +9.735758450763e-02,        +4.436941959366e-12,        +9.150360460998e-02,        +4.684918304746e-12,        +1.027895768642e-01,        +4.419398047908e-12,        +9.114179434694e-02,        +4.681579181576e-12,        +1.027163147419e-01,        +4.262309271582e-12,        +8.790213301955e-02,        +4.441663536949e-12,        +9.745243904758e-02
 2.59220000e+00,        +4.885430994685e-11,        +4.593574283720e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.303279047453e-14,        +1.085529414543e-03,        +8.613002354937e-14,        +1.875011009501e-03,        +3.109884171785e-11,        +6.365629102465e-01,        +2.721698301622e-11,        +5.925012057098e-01,        +4.340989338146e-12,        +8.885581114274e-02,        +4.508329880140e-12,        +9.814426853001e-02,        +4.508306426749e-12,        +9.228062849836e-02,        +4.767034939527e-12,        +1.037761587185e-01,        +4.490824046610e-12,        +9.192278125504e-02,        +4.764059191678e-12,        +1.037113780561e-01,        +4.336536051222e-12,        +8.876465670973e-02,        +4.512875298049e-12,        +9.824322018787e-02
 2.59240000e+00,        +4.923459495093e-11,        +4.630890660398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.302252323038e-14,        +1.076936314460e-03,        +8.603551310250e-14,        +1.857861033910e-03,        +3.117548535568e-11,        +6.332028401321e-01,        +2.727082060125e-11,        +5.888893217553e-01,        +4.418654076056e-12,        +8.974693669076e-02,        +4.582292966021e-12,        +9.895057564644e-02,        +4.582580550072e-12,        +9.307643445913e-02,        +4.852525023616e-12,        +1.047859986225e-01,        +4.565161297855e-12,        +9.272263339233e-02,        +4.849932588062e-12,        +1.047300172629e-01,        +4.413899195245e-12,        +8.965036067920e-02,        +4.587074825451e-12,        +9.905383568389e-02
 2.59260000e+00,        +4.963098309616e-11,        +4.669811471184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.301218224909e-14,        +1.068126781740e-03,        +8.594098004989e-14,        +1.840352240775e-03,        +3.125543510204e-11,        +6.297565180501e-01,        +2.732725162340e-11,        +5.851896118725e-01,        +4.499650655083e-12,        +9.066213027384e-02,        +4.659398729787e-12,        +9.977702009039e-02,        +4.659928859114e-12,        +9.389152840444e-02,        +4.941579461400e-12,        +1.058196779869e-01,        +4.642574304196e-12,        +9.354185661003e-02,        +4.939391625013e-12,        +1.057728273506e-01,        +4.494577473489e-12,        +9.055991223830e-02,        +4.664432402050e-12,        +9.988481185660e-02
 2.59280000e+00,        +5.004440692177e-11,        +4.710429712788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.300175500491e-14,        +1.059094477586e-03,        +8.584639523211e-14,        +1.822474815813e-03,        +3.133888594611e-11,        +6.262215474968e-01,        +2.738643111131e-11,        +5.813998463231e-01,        +4.584172070888e-12,        +9.160208608435e-02,        +4.739828639861e-12,        +1.006241241005e-01,        +4.740527779334e-12,        +9.472642540742e-02,        +5.034402953759e-12,        +1.068777852707e-01,        +4.723239451324e-12,        +9.438096566330e-02,        +5.032642465092e-12,        +1.068404110018e-01,        +4.578762638601e-12,        +9.149399343982e-02,        +4.745130685720e-12,        +1.007366838069e-01
 2.59300000e+00,        +5.047586775467e-11,        +4.752845245612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.299122831127e-14,        +1.049832933410e-03,        +8.575172791493e-14,        +1.804218809651e-03,        +3.142604741390e-11,        +6.225954859586e-01,        +2.744852575238e-11,        +5.775177674409e-01,        +4.672425563194e-12,        +9.256751336903e-02,        +4.823777525964e-12,        +1.014924172088e-01,        +4.824566681521e-12,        +9.558164913520e-02,        +5.131215214596e-12,        +1.079609149768e-01,        +4.807346055586e-12,        +9.524048360995e-02,        +5.129906406734e-12,        +1.079333776220e-01,        +4.666660574356e-12,        +9.245330059581e-02,        +4.829365805004e-12,        +1.016099947597e-01
 2.59320000e+00,        +5.092644189096e-11,        +4.797165410778e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.298058827729e-14,        +1.040335556738e-03,        +8.565694567205e-14,        +1.785574153428e-03,        +3.151714488377e-11,        +6.188758474674e-01,        +2.751371495387e-11,        +5.735410934978e-01,        +4.764633896570e-12,        +9.355913587625e-02,        +4.911454777979e-12,        +1.023824354054e-01,        +4.912249041295e-12,        +9.645773116865e-02,        +5.232252314592e-12,        +1.090696664917e-01,        +4.895097521032e-12,        +9.612094109211e-02,        +5.231421240347e-12,        +1.090523422143e-01,        +4.758492564327e-12,        +9.343854366491e-02,        +4.917348569774e-12,        +1.025052952881e-01
 2.59340000e+00,        +5.139728743530e-11,        +4.843505712829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.296982026094e-14,        +1.030595638488e-03,        +8.556201425734e-14,        +1.766530676958e-03,        +3.161242104266e-11,        +6.150601057002e-01,        +2.758219201788e-11,        +5.694675231790e-01,        +4.861036777621e-12,        +9.457769116202e-02,        +5.003085672235e-12,        +1.032947201648e-01,        +5.003793721723e-12,        +9.735521019514e-02,        +5.337768167519e-12,        +1.102046427525e-01,        +4.986712619183e-12,        +9.702287548658e-02,        +5.337442748433e-12,        +1.101979240841e-01,        +4.854496695422e-12,        +9.445044549351e-02,        +5.009305810760e-12,        +1.034231424047e-01
 2.59360000e+00,        +5.188965187960e-11,        +4.891990576269e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.295890881851e-14,        +1.020606361773e-03,        +8.546689746555e-14,        +1.747078129712e-03,        +3.171213750048e-11,        +6.111456976829e-01,        +2.765416544455e-11,        +5.652947407279e-01,        +4.961892425481e-12,        +9.562392973831e-02,        +5.098912840981e-12,        +1.042298173205e-01,        +5.099436394331e-12,        +9.827463106061e-02,        +5.448036176783e-12,        +1.113664487256e-01,        +5.082426906731e-12,        +9.794682990981e-02,        +5.448246367568e-12,        +1.113707453567e-01,        +4.954929413030e-12,        +9.548974089337e-02,        +5.105481863952e-12,        +1.043640985066e-01
 2.59380000e+00,        +5.240488051382e-11,        +4.942754185164e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.294783765008e-14,        +1.010360812408e-03,        +8.537155698003e-14,        +1.727206204919e-03,        +3.181657658265e-11,        +6.071300281709e-01,        +2.772986037958e-11,        +5.610204218291e-01,        +5.067479314841e-12,        +9.669861404427e-02,        +5.199197902963e-12,        +1.051882757708e-01,        +5.199431115758e-12,        +9.921654366499e-02,        +5.563351062160e-12,        +1.125556896772e-01,        +5.182494298373e-12,        +9.889335206111e-02,        +5.564129032477e-12,        +1.125714292889e-01,        +5.060067246722e-12,        +9.655717553613e-02,        +5.206140218020e-12,        +1.053287301571e-01
 2.59400000e+00,        +5.294442577476e-11,        +4.995941416423e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.293658954062e-14,        +9.998519913281e-04,        +8.527595220637e-14,        +1.706904567096e-03,        +3.192604332342e-11,        +6.030104747805e-01,        +2.780952022453e-11,        +5.566422403016e-01,        +5.178098113541e-12,        +9.780251722004e-02,        +5.304223275634e-12,        +1.061706460007e-01,        +5.304052079936e-12,        +1.001815016844e-01,        +5.684030889718e-12,        +1.137729692152e-01,        +5.287188814531e-12,        +9.986299288662e-02,        +5.685411225406e-12,        +1.138005983560e-01,        +5.170208728247e-12,        +9.765350464358e-02,        +5.311565345553e-12,        +1.063176066896e-01
 2.59420000e+00,        +5.350985765469e-11,        +5.051708878893e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.292514629623e-14,        +9.890728291181e-04,        +8.518004009014e-14,        +1.686162883337e-03,        +3.204086768637e-11,        +5.987843939547e-01,        +2.789340843132e-11,        +5.521578756817e-01,        +5.294073839926e-12,        +9.893642166066e-02,        +5.414294192493e-12,        +1.071774783997e-01,        +5.413595568476e-12,        +1.011700611019e-01,        +5.810419331133e-12,        +1.150188870822e-01,        +5.396806526556e-12,        +1.008563050454e-01,        +5.812439257354e-12,        +1.150588720906e-01,        +5.285676526717e-12,        +9.877949145047e-02,        +5.422064741957e-12,        +1.073312986148e-01
 2.59440000e+00,        +5.410287530900e-11,        +5.110226072193e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.291348867537e-14,        +9.780162028942e-04,        +8.508377491702e-14,        +1.664970858726e-03,        +3.216140704170e-11,        +5.944491278515e-01,        +2.798181050508e-11,        +5.475650217773e-01,        +5.415758268957e-12,        +1.001011173256e-01,        +5.529740952528e-12,        +1.082093213570e-01,        +5.528382125327e-12,        +1.021827785261e-01,        +5.942888182579e-12,        +1.162940366751e-01,        +5.511667725358e-12,        +1.018738411569e-01,        +5.945587811651e-12,        +1.163468646525e-01,        +5.406819829545e-12,        +9.993590541472e-02,        +5.537971199349e-12,        +1.083703758134e-01
 2.59460000e+00,        +5.472532002373e-11,        +5.171676681335e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.290159631411e-14,        +9.666749557823e-04,        +8.498710809332e-14,        +1.643318276257e-03,        +3.228804893521e-11,        +5.900020122534e-01,        +2.807503624364e-11,        +5.428613962851e-01,        +5.543532620381e-12,        +1.012973997772e-01,        +5.650921432806e-12,        +1.092667191126e-01,        +5.648758985695e-12,        +1.032202092787e-01,        +6.081840177819e-12,        +1.175990022688e-01,        +5.632119343292e-12,        +1.029161518078e-01,        +6.085262784957e-12,        +1.176651821047e-01,        +5.534017002004e-12,        +1.011235201476e-01,        +5.659645346952e-12,        +1.094354054920e-01
 2.59480000e+00,        +5.537918972799e-11,        +5.236260025618e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.288944764543e-14,        +9.550419192698e-04,        +8.488998790462e-14,        +1.621195041677e-03,        +3.242121418859e-11,        +5.854403856003e-01,        +2.817342224602e-11,        +5.380447515629e-01,        +5.677810567433e-12,        +1.025260679205e-01,        +5.778223900000e-12,        +1.103502093427e-01,        +5.775102793827e-12,        +1.042829052247e-01,        +6.227712135520e-12,        +1.189343559153e-01,        +5.758537663723e-12,        +1.039837832949e-01,        +6.231904466163e-12,        +1.190144193694e-01,        +5.667678563327e-12,        +1.023431110344e-01,        +5.787478494286e-12,        +1.105269498835e-01
 2.59500000e+00,        +5.606665526524e-11,        +5.304192683172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.287701981147e-14,        +9.431099387207e-04,        +8.479235924985e-14,        +1.598591233664e-03,        +3.256136037705e-11,        +5.807615992609e-01,        +2.827733472728e-11,        +5.331128866602e-01,        +5.819041610457e-12,        +1.037879214112e-01,        +5.912070162194e-12,        +1.114603204546e-01,        +5.907822649580e-12,        +1.053714123240e-01,        +6.380978486930e-12,        +1.203006539935e-01,        +5.891331357988e-12,        +1.050772750776e-01,        +6.385991099897e-12,        +1.203951568380e-01,        +5.808250523116e-12,        +1.035954525134e-01,        +5.921895819122e-12,        +1.116455636672e-01
 2.59520000e+00,        +5.679007867156e-11,        +5.375710315920e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.286428856845e-14,        +9.308719023649e-04,        +8.469416334795e-14,        +1.575497159829e-03,        +3.270898573786e-11,        +5.759630291591e-01,        +2.838717268336e-11,        +5.280636607091e-01,        +5.967714866999e-12,        +1.050837577020e-01,        +6.052919108896e-12,        +1.125975685664e-01,        +6.047363530123e-12,        +1.064862678761e-01,        +6.542155237462e-12,        +1.216984333789e-01,        +6.030944895849e-12,        +1.061971569141e-01,        +6.548042888842e-12,        +1.218079566053e-01,        +5.956218128849e-12,        +1.048813149793e-01,        +6.063359948860e-12,        +1.127917910849e-01
 2.59540000e+00,        +5.755203374865e-11,        +5.451069723711e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.285122818335e-14,        +9.183207741045e-04,        +8.459533741367e-14,        +1.551903418988e-03,        +3.286463357159e-11,        +5.710420888880e-01,        +2.850337145639e-11,        +5.228950077892e-01,        +6.124363338117e-12,        +1.064143686888e-01,        +6.201270694865e-12,        +1.137624541453e-01,        +6.194210140506e-12,        +1.076279974320e-01,        +6.711804424270e-12,        +1.231282072044e-01,        +6.177862382835e-12,        +1.073439456513e-01,        +6.718626497717e-12,        +1.232533582994e-01,        +6.112110083349e-12,        +1.062014612732e-01,        +6.212374991770e-12,        +1.139661627285e-01
 2.59560000e+00,        +5.835532926720e-11,        +5.530551161142e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.283781132166e-14,        +9.054496304823e-04,        +8.449581429873e-14,        +1.527800970225e-03,        +3.302889720847e-11,        +5.659962444431e-01,        +2.862640675918e-11,        +5.176049533780e-01,        +6.289568720616e-12,        +1.077805369209e-01,        +6.357670432556e-12,        +1.149554582774e-01,        +6.348891255710e-12,        +1.087971113425e-01,        +6.890539142169e-12,        +1.245904601802e-01,        +6.332611886779e-12,        +1.085181416385e-01,        +6.898360132193e-12,        +1.247318744768e-01,        +6.276503300890e-12,        +1.075566427215e-01,        +6.369491083946e-12,        +1.151691919731e-01
 2.59580000e+00,        +5.920303519185e-11,        +5.614460956152e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.282400892531e-14,        +8.922517021997e-04,        +8.439552209393e-14,        +1.503181209257e-03,        +3.320242562417e-11,        +5.608230307208e-01,        +2.875679922782e-11,        +5.121916325076e-01,        +6.463966846523e-12,        +1.091830313357e-01,        +6.522714468770e-12,        +1.161770385387e-01,        +6.511984627285e-12,        +1.099941009136e-01,        +7.079029222290e-12,        +1.260856434407e-01,        +6.495770326149e-12,        +1.097202247334e-01,        +7.087919278209e-12,        +1.262439855503e-01,        +6.450028281972e-12,        +1.089475946811e-01,        +6.535309528741e-12,        +1.164013710271e-01
