        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +1.413743245895e+01,        +5.765723995098e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.413746639073e+01,        +5.659058964001e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.413749968356e+01,        +5.552989109108e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.413753235167e+01,        +5.447503405765e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.413756440882e+01,        +5.342591109404e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.413759586840e+01,        +5.238241746574e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.413762674334e+01,        +5.134445106315e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.413765704620e+01,        +5.031191231847e-02
 2.48320000e+00,        +7.071067811865e+00,        +1.413768678916e+01,        +4.928470412598e-02
 2.48340000e+00,        +7.071067811865e+00,        +1.413771598402e+01,        +4.826273176509e-02
 2.48360000e+00,        +7.071067811865e+00,        +1.413774464224e+01,        +4.724590282639e-02
 2.48380000e+00,        +7.071067811865e+00,        +1.413777277493e+01,        +4.623412714041e-02
 2.48400000e+00,        +7.071067811865e+00,        +1.413780039290e+01,        +4.522731670899e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.413782750660e+01,        +4.422538563923e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.413785412622e+01,        +4.322825007976e-02
 2.48460000e+00,        +7.071067811865e+00,        +1.413788026161e+01,        +4.223582815942e-02
 2.48480000e+00,        +7.071067811865e+00,        +1.413790592239e+01,        +4.124803992803e-02
 2.48500000e+00,        +7.071067811865e+00,        +1.413793111786e+01,        +4.026480729940e-02
 2.48520000e+00,        +7.071067811865e+00,        +1.413795585708e+01,        +3.928605399627e-02
 2.48540000e+00,        +7.071067811865e+00,        +1.413798014885e+01,        +3.831170549726e-02
 2.48560000e+00,        +7.071067811865e+00,        +1.413800400172e+01,        +3.734168898566e-02
 2.48580000e+00,        +7.071067811865e+00,        +1.413802742401e+01,        +3.637593330003e-02
 2.48600000e+00,        +7.071067811865e+00,        +1.413805042381e+01,        +3.541436888646e-02
 2.48620000e+00,        +7.071067811865e+00,        +1.413807300898e+01,        +3.445692775256e-02
 2.48640000e+00,        +7.071067811865e+00,        +1.413809518717e+01,        +3.350354342296e-02
 2.48660000e+00,        +7.071067811865e+00,        +1.413811696582e+01,        +3.255415089639e-02
 2.48680000e+00,        +7.071067811865e+00,        +1.413813835218e+01,        +3.160868660415e-02
 2.48700000e+00,        +7.071067811865e+00,        +1.413815935329e+01,        +3.066708837005e-02
 2.48720000e+00,        +7.071067811865e+00,        +1.413817997602e+01,        +2.972929537165e-02
 2.48740000e+00,        +7.071067811865e+00,        +1.413820022704e+01,        +2.879524810281e-02
 2.48760000e+00,        +7.071067811865e+00,        +1.413822011286e+01,        +2.786488833748e-02
 2.48780000e+00,        +7.071067811865e+00,        +1.413823963982e+01,        +2.693815909467e-02
 2.48800000e+00,        +7.071067811865e+00,        +1.413825881407e+01,        +2.601500460460e-02
 2.48820000e+00,        +7.071067811865e+00,        +1.413827764164e+01,        +2.509537027596e-02
 2.48840000e+00,        +7.071067811865e+00,        +1.413829612838e+01,        +2.417920266418e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.413831428000e+01,        +2.326644944074e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.413833210205e+01,        +2.235705936357e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.413834959997e+01,        +2.145098224819e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.413836677903e+01,        +2.054816893997e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.413838364439e+01,        +1.964857128716e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.413840020108e+01,        +1.875214211476e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.413841645400e+01,        +1.785883519928e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.413843240794e+01,        +1.696860524419e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.413844806755e+01,        +1.608140785623e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.413846343740e+01,        +1.519719952239e-02
 2.49060000e+00,        +7.071067811865e+00,        +1.413847852192e+01,        +1.431593758753e-02
 2.49080000e+00,        +7.071067811865e+00,        +1.413849332546e+01,        +1.343758023286e-02
 2.49100000e+00,        +7.071067811865e+00,        +1.413850785225e+01,        +1.256208645491e-02
 2.49120000e+00,        +7.071067811865e+00,        +1.413852210642e+01,        +1.168941604519e-02
 2.49140000e+00,        +7.071067811865e+00,        +1.413853609200e+01,        +1.081952957046e-02
 2.49160000e+00,        +7.071067811865e+00,        +1.413854981295e+01,        +9.952388353606e-03
 2.49180000e+00,        +7.071067811865e+00,        +1.413856327311e+01,        +9.087954455056e-03
 2.49200000e+00,        +7.071067811865e+00,        +1.413857647625e+01,        +8.226190654742e-03
 2.49220000e+00,        +7.071067811865e+00,        +1.413858942603e+01,        +7.367060434641e-03
 2.49240000e+00,        +7.071067811865e+00,        +1.413860212604e+01,        +6.510527961727e-03
 2.49260000e+00,        +7.071067811865e+00,        +1.413861457981e+01,        +5.656558071555e-03
 2.49280000e+00,        +7.071067811865e+00,        +1.413862679074e+01,        +4.805116252199e-03
 2.49300000e+00,        +7.071067811865e+00,        +1.413863876221e+01,        +3.956168628710e-03
 2.49320000e+00,        +7.071067811865e+00,        +1.413865049747e+01,        +3.109681948017e-03
 2.49340000e+00,        +7.071067811865e+00,        +1.413866199974e+01,        +2.265623564254e-03
 2.49360000e+00,        +7.071067811865e+00,        +1.413867327216e+01,        +1.423961424487e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.413868431777e+01,        +5.846640548769e-04
 2.49400000e+00,        +7.071067811865e+00,        +1.413869513958e+01,        -2.522994528052e-04
 2.49420000e+00,        +7.071067811865e+00,        +1.413870574052e+01,        -1.086959454256e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.413871612345e+01,        -1.919345765363e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.413872629118e+01,        -2.749487674590e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.413873624646e+01,        -3.577413954999e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.413874599197e+01,        -4.403152875953e-03
 2.49520000e+00,        +7.071067811865e+00,        +1.413875553034e+01,        -5.226732214499e-03
 2.49540000e+00,        +7.071067811865e+00,        +1.413876486414e+01,        -6.048179266440e-03
 2.49560000e+00,        +7.071067811865e+00,        +1.413877399588e+01,        -6.867520857101e-03
 2.49580000e+00,        +7.071067811865e+00,        +1.413878292805e+01,        -7.684783351827e-03
 2.49600000e+00,        +7.071067811865e+00,        +1.413879166305e+01,        -8.499992666172e-03
 2.49620000e+00,        +7.071067811865e+00,        +1.413880020324e+01,        -9.313174275831e-03
 2.49640000e+00,        +7.071067811865e+00,        +1.413880855094e+01,        -1.012435322631e-02
 2.49660000e+00,        +7.071067811865e+00,        +1.413881670842e+01,        -1.093355414231e-02
 2.49680000e+00,        +7.071067811865e+00,        +1.413882467790e+01,        -1.174080123695e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.413883246156e+01,        -1.254611832061e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.413884006152e+01,        -1.334952880968e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.413884747988e+01,        -1.415105573501e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.413885471869e+01,        -1.495072175013e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.413886177994e+01,        -1.574854913931e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.413886866562e+01,        -1.654455982539e-02
 2.49820000e+00,        +7.071067811865e+00,        +1.413887537764e+01,        -1.733877537738e-02
 2.49840000e+00,        +7.071067811865e+00,        +1.413888191789e+01,        -1.813121701792e-02
 2.49860000e+00,        +7.071067811865e+00,        +1.413888828823e+01,        -1.892190563050e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.413889449047e+01,        -1.971086176655e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.413890052639e+01,        -2.049810565232e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.413890639775e+01,        -2.128365719558e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.413891210625e+01,        -2.206753599218e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.413891765357e+01,        -2.284976133244e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.413892304137e+01,        -2.363035220735e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.413892827125e+01,        -2.440932731470e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.413893334481e+01,        -2.518670506495e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.413893826360e+01,        -2.596250358703e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.413894302916e+01,        -2.673674073403e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.413894764296e+01,        -2.750943408865e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.413895210650e+01,        -2.828060096857e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.413895642121e+01,        -2.905025843176e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.413896058852e+01,        -2.981842328154e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.413896460980e+01,        -3.058511207162e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.413896848643e+01,        -3.135034111094e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.413897221975e+01,        -3.211412646848e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.413897581108e+01,        -3.287648397792e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.413897926170e+01,        -3.363742924213e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.413898257290e+01,        -3.439697763768e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.413898574591e+01,        -3.515514431913e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.413898878196e+01,        -3.591194422330e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.413899168225e+01,        -3.666739207338e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.413899444797e+01,        -3.742150238304e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.413899708028e+01,        -3.817428946032e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.413899958032e+01,        -3.892576741152e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.413900194921e+01,        -3.967595014498e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.413900418805e+01,        -4.042485137477e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.413900629793e+01,        -4.117248462433e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.413900827990e+01,        -4.191886322996e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.413901013502e+01,        -4.266400034428e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.413901186431e+01,        -4.340790893964e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.413901346878e+01,        -4.415060181138e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.413901494943e+01,        -4.489209158108e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.413901630724e+01,        -4.563239069974e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.413901754315e+01,        -4.637151145081e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.413901865812e+01,        -4.710946595328e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.413901965308e+01,        -4.784626616461e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.413902052893e+01,        -4.858192388361e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.413902128658e+01,        -4.931645075329e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.413902192691e+01,        -5.004985826364e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.413902245078e+01,        -5.078215775433e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.413902285906e+01,        -5.151336041737e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.413902315257e+01,        -5.224347729971e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.413902333215e+01,        -5.297251930579e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.413902339861e+01,        -5.370049720001e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.413902335276e+01,        -5.442742160922e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.413902319536e+01,        -5.515330302505e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.413902292721e+01,        -5.587815180630e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.413902254907e+01,        -5.660197818120e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.413902206168e+01,        -5.732479224968e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.413902146577e+01,        -5.804660398554e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.413902076209e+01,        -5.876742323865e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.413901995134e+01,        -5.948725973701e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.413901903422e+01,        -6.020612308884e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.413901801144e+01,        -6.092402278463e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.413901688366e+01,        -6.164096819908e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.413901565156e+01,        -6.235696859311e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.413901431581e+01,        -6.307203311569e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.413901287705e+01,        -6.378617080579e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.413901133592e+01,        -6.449939059415e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.413900969305e+01,        -6.521170130512e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.413900794907e+01,        -6.592311165838e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.413900610459e+01,        -6.663363027073e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.413900416020e+01,        -6.734326565772e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.413900211650e+01,        -6.805202623536e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.413899997408e+01,        -6.875992032171e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.413899773351e+01,        -6.946695613853e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.413899539535e+01,        -7.017314181279e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.413899296017e+01,        -7.087848537825e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.413899042851e+01,        -7.158299477695e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.413898780092e+01,        -7.228667786069e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.413898507793e+01,        -7.298954239251e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.413898226006e+01,        -7.369159604808e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.413897934783e+01,        -7.439284641712e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.413897634175e+01,        -7.509330100475e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.413897324232e+01,        -7.579296723288e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.413897005005e+01,        -7.649185244150e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.413896676541e+01,        -7.718996388997e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.413896338888e+01,        -7.788730875834e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.413895992095e+01,        -7.858389414854e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.413895636208e+01,        -7.927972708568e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.413895271272e+01,        -7.997481451918e-02
 2.51540000e+00,        +7.071067811865e+00,        +1.413894897333e+01,        -8.066916332403e-02
 2.51560000e+00,        +7.071067811865e+00,        +1.413894514436e+01,        -8.136278030190e-02
 2.51580000e+00,        +7.071067811865e+00,        +1.413894122625e+01,        -8.205567218229e-02
 2.51600000e+00,        +7.071067811865e+00,        +1.413893721943e+01,        -8.274784562369e-02
 2.51620000e+00,        +7.071067811865e+00,        +1.413893312432e+01,        -8.343930721465e-02
 2.51640000e+00,        +7.071067811865e+00,        +1.413892894136e+01,        -8.413006347485e-02
 2.51660000e+00,        +7.071067811865e+00,        +1.413892467095e+01,        -8.482012085621e-02
 2.51680000e+00,        +7.071067811865e+00,        +1.413892031351e+01,        -8.550948574392e-02
 2.51700000e+00,        +7.071067811865e+00,        +1.413891586943e+01,        -8.619816445743e-02
 2.51720000e+00,        +7.071067811865e+00,        +1.413891133913e+01,        -8.688616325149e-02
 2.51740000e+00,        +7.071067811865e+00,        +1.413890672298e+01,        -8.757348831718e-02
 2.51760000e+00,        +7.071067811865e+00,        +1.413890202138e+01,        -8.826014578281e-02
 2.51780000e+00,        +7.071067811865e+00,        +1.413889723470e+01,        -8.894614171494e-02
 2.51800000e+00,        +7.071067811865e+00,        +1.413889236333e+01,        -8.963148211928e-02
 2.51820000e+00,        +7.071067811865e+00,        +1.413888740763e+01,        -9.031617294165e-02
 2.51840000e+00,        +7.071067811865e+00,        +1.413888236797e+01,        -9.100022006888e-02
 2.51860000e+00,        +7.071067811865e+00,        +1.413887724471e+01,        -9.168362932970e-02
 2.51880000e+00,        +7.071067811865e+00,        +1.413887203820e+01,        -9.236640649561e-02
 2.51900000e+00,        +7.071067811865e+00,        +1.413886674879e+01,        -9.304855728178e-02
 2.51920000e+00,        +7.071067811865e+00,        +1.413886137684e+01,        -9.373008734786e-02
 2.51940000e+00,        +7.071067811865e+00,        +1.413885592267e+01,        -9.441100229887e-02
 2.51960000e+00,        +7.071067811865e+00,        +1.413885038663e+01,        -9.509130768598e-02
 2.51980000e+00,        +7.071067811865e+00,        +1.413884476904e+01,        -9.577100900732e-02
 2.52000000e+00,        +7.071067811865e+00,        +1.413883907024e+01,        -9.645011170880e-02
 2.52020000e+00,        +7.071067811865e+00,        +1.413883329054e+01,        -9.712862118490e-02
 2.52040000e+00,        +7.071067811865e+00,        +1.413882743026e+01,        -9.780654277942e-02
 2.52060000e+00,        +7.071067811865e+00,        +1.413882148972e+01,        -9.848388178623e-02
 2.52080000e+00,        +7.071067811865e+00,        +1.413881546921e+01,        -9.916064345007e-02
 2.52100000e+00,        +7.071067811865e+00,        +1.413880936906e+01,        -9.983683296723e-02
 2.52120000e+00,        +7.071067811865e+00,        +1.413880318955e+01,        -1.005124554863e-01
 2.52140000e+00,        +7.071067811865e+00,        +1.413879693099e+01,        -1.011875161088e-01
 2.52160000e+00,        +7.071067811865e+00,        +1.413879059365e+01,        -1.018620198902e-01
 2.52180000e+00,        +7.071067811865e+00,        +1.413878417785e+01,        -1.025359718401e-01
 2.52200000e+00,        +7.071067811865e+00,        +1.413877768384e+01,        -1.032093769232e-01
 2.52220000e+00,        +7.071067811865e+00,        +1.413877111192e+01,        -1.038822400602e-01
 2.52240000e+00,        +7.071067811865e+00,        +1.413876446237e+01,        -1.045545661279e-01
 2.52260000e+00,        +7.071067811865e+00,        +1.413875773544e+01,        -1.052263599605e-01
 2.52280000e+00,        +7.071067811865e+00,        +1.413875093142e+01,        -1.058976263495e-01
 2.52300000e+00,        +7.071067811865e+00,        +1.413874405057e+01,        -1.065683700449e-01
 2.52320000e+00,        +7.071067811865e+00,        +1.413873709314e+01,        -1.072385957559e-01
 2.52340000e+00,        +7.071067811865e+00,        +1.413873005940e+01,        -1.079083081509e-01
 2.52360000e+00,        +7.071067811865e+00,        +1.413872294959e+01,        -1.085775118585e-01
 2.52380000e+00,        +7.071067811865e+00,        +1.413871576398e+01,        -1.092462114683e-01
 2.52400000e+00,        +7.071067811865e+00,        +1.413870850280e+01,        -1.099144115311e-01
 2.52420000e+00,        +7.071067811865e+00,        +1.413870116630e+01,        -1.105821165595e-01
 2.52440000e+00,        +7.071067811865e+00,        +1.413869375472e+01,        -1.112493310287e-01
 2.52460000e+00,        +7.071067811865e+00,        +1.413868626829e+01,        -1.119160593770e-01
 2.52480000e+00,        +7.071067811865e+00,        +1.413867870725e+01,        -1.125823060063e-01
 2.52500000e+00,        +7.071067811865e+00,        +1.413867107184e+01,        -1.132480752824e-01
 2.52520000e+00,        +7.071067811865e+00,        +1.413866336226e+01,        -1.139133715360e-01
 2.52540000e+00,        +7.071067811865e+00,        +1.413865557876e+01,        -1.145781990630e-01
 2.52560000e+00,        +7.071067811865e+00,        +1.413864772155e+01,        -1.152425621250e-01
 2.52580000e+00,        +7.071067811865e+00,        +1.413863979085e+01,        -1.159064649498e-01
 2.52600000e+00,        +7.071067811865e+00,        +1.413863178687e+01,        -1.165699117320e-01
 2.52620000e+00,        +7.071067811865e+00,        +1.413862370983e+01,        -1.172329066334e-01
 2.52640000e+00,        +7.071067811865e+00,        +1.413861555993e+01,        -1.178954537835e-01
 2.52660000e+00,        +7.071067811865e+00,        +1.413860733738e+01,        -1.185575572803e-01
 2.52680000e+00,        +7.071067811865e+00,        +1.413859904238e+01,        -1.192192211901e-01
 2.52700000e+00,        +7.071067811865e+00,        +1.413859067513e+01,        -1.198804495487e-01
 2.52720000e+00,        +7.071067811865e+00,        +1.413858223583e+01,        -1.205412463616e-01
 2.52740000e+00,        +7.071067811865e+00,        +1.413857372467e+01,        -1.212016156040e-01
 2.52760000e+00,        +7.071067811865e+00,        +1.413856514185e+01,        -1.218615612222e-01
 2.52780000e+00,        +7.071067811865e+00,        +1.413855648755e+01,        -1.225210871332e-01
 2.52800000e+00,        +7.071067811865e+00,        +1.413854776196e+01,        -1.231801972256e-01
 2.52820000e+00,        +7.071067811865e+00,        +1.413853896527e+01,        -1.238388953598e-01
 2.52840000e+00,        +7.071067811865e+00,        +1.413853009765e+01,        -1.244971853687e-01
 2.52860000e+00,        +7.071067811865e+00,        +1.413852115928e+01,        -1.251550710578e-01
 2.52880000e+00,        +7.071067811865e+00,        +1.413851215034e+01,        -1.258125562059e-01
 2.52900000e+00,        +7.071067811865e+00,        +1.413850307100e+01,        -1.264696445656e-01
 2.52920000e+00,        +7.071067811865e+00,        +1.413849392144e+01,        -1.271263398631e-01
 2.52940000e+00,        +7.071067811865e+00,        +1.413848470181e+01,        -1.277826457994e-01
 2.52960000e+00,        +7.071067811865e+00,        +1.413847541230e+01,        -1.284385660502e-01
 2.52980000e+00,        +7.071067811865e+00,        +1.413846605305e+01,        -1.290941042665e-01
 2.53000000e+00,        +7.071067811865e+00,        +1.413845662423e+01,        -1.297492640748e-01
 2.53020000e+00,        +7.071067811865e+00,        +1.413844712600e+01,        -1.304040490780e-01
 2.53040000e+00,        +7.071067811865e+00,        +1.413843755852e+01,        -1.310584628549e-01
 2.53060000e+00,        +7.071067811865e+00,        +1.413842792194e+01,        -1.317125089615e-01
 2.53080000e+00,        +7.071067811865e+00,        +1.413841821641e+01,        -1.323661909308e-01
 2.53100000e+00,        +7.071067811865e+00,        +1.413840844208e+01,        -1.330195122733e-01
 2.53120000e+00,        +7.071067811865e+00,        +1.413839859910e+01,        -1.336724764777e-01
 2.53140000e+00,        +7.071067811865e+00,        +1.413838868761e+01,        -1.343250870106e-01
 2.53160000e+00,        +7.071067811865e+00,        +1.413837870775e+01,        -1.349773473176e-01
 2.53180000e+00,        +7.071067811865e+00,        +1.413836865967e+01,        -1.356292608231e-01
 2.53200000e+00,        +7.071067811865e+00,        +1.413835854351e+01,        -1.362808309308e-01
 2.53220000e+00,        +7.071067811865e+00,        +1.413834835940e+01,        -1.369320610245e-01
 2.53240000e+00,        +7.071067811865e+00,        +1.413833810747e+01,        -1.375829544676e-01
 2.53260000e+00,        +7.071067811865e+00,        +1.413832778786e+01,        -1.382335146042e-01
 2.53280000e+00,        +7.071067811865e+00,        +1.413831740069e+01,        -1.388837447590e-01
 2.53300000e+00,        +7.071067811865e+00,        +1.413830694610e+01,        -1.395336482379e-01
 2.53320000e+00,        +7.071067811865e+00,        +1.413829642421e+01,        -1.401832283282e-01
 2.53340000e+00,        +7.071067811865e+00,        +1.413828583514e+01,        -1.408324882989e-01
 2.53360000e+00,        +7.071067811865e+00,        +1.413827517902e+01,        -1.414814314012e-01
 2.53380000e+00,        +7.071067811865e+00,        +1.413826445596e+01,        -1.421300608687e-01
 2.53400000e+00,        +7.071067811865e+00,        +1.413825366609e+01,        -1.427783799176e-01
 2.53420000e+00,        +7.071067811865e+00,        +1.413824280952e+01,        -1.434263917473e-01
 2.53440000e+00,        +7.071067811865e+00,        +1.413823188636e+01,        -1.440740995406e-01
 2.53460000e+00,        +7.071067811865e+00,        +1.413822089672e+01,        -1.447215064639e-01
 2.53480000e+00,        +7.071067811865e+00,        +1.413820984072e+01,        -1.453686156677e-01
 2.53500000e+00,        +7.071067811865e+00,        +1.413819871846e+01,        -1.460154302868e-01
 2.53520000e+00,        +7.071067811865e+00,        +1.413818753006e+01,        -1.466619534407e-01
 2.53540000e+00,        +7.071067811865e+00,        +1.413817627560e+01,        -1.473081882338e-01
 2.53560000e+00,        +7.071067811865e+00,        +1.413816495521e+01,        -1.479541377556e-01
 2.53580000e+00,        +7.071067811865e+00,        +1.413815356897e+01,        -1.485998050815e-01
 2.53600000e+00,        +7.071067811865e+00,        +1.413814211699e+01,        -1.492451932725e-01
 2.53620000e+00,        +7.071067811865e+00,        +1.413813059936e+01,        -1.498903053759e-01
 2.53640000e+00,        +7.071067811865e+00,        +1.413811901618e+01,        -1.505351444253e-01
 2.53660000e+00,        +7.071067811865e+00,        +1.413810736755e+01,        -1.511797134412e-01
 2.53680000e+00,        +7.071067811865e+00,        +1.413809565355e+01,        -1.518240154311e-01
 2.53700000e+00,        +7.071067811865e+00,        +1.413808387427e+01,        -1.524680533899e-01
 2.53720000e+00,        +7.071067811865e+00,        +1.413807202981e+01,        -1.531118303001e-01
 2.53740000e+00,        +7.071067811865e+00,        +1.413806012025e+01,        -1.537553491321e-01
 2.53760000e+00,        +7.071067811865e+00,        +1.413804814567e+01,        -1.543986128445e-01
 2.53780000e+00,        +7.071067811865e+00,        +1.413803610616e+01,        -1.550416243846e-01
 2.53800000e+00,        +7.071067811865e+00,        +1.413802400179e+01,        -1.556843866883e-01
 2.53820000e+00,        +7.071067811865e+00,        +1.413801183266e+01,        -1.563269026806e-01
 2.53840000e+00,        +7.071067811865e+00,        +1.413799959884e+01,        -1.569691752759e-01
 2.53860000e+00,        +7.071067811865e+00,        +1.413798730039e+01,        -1.576112073783e-01
 2.53880000e+00,        +7.071067811865e+00,        +1.413797493741e+01,        -1.582530018819e-01
 2.53900000e+00,        +7.071067811865e+00,        +1.413796250996e+01,        -1.588945616708e-01
 2.53920000e+00,        +7.071067811865e+00,        +1.413795001811e+01,        -1.595358896197e-01
 2.53940000e+00,        +7.071067811865e+00,        +1.413793746193e+01,        -1.601769885941e-01
 2.53960000e+00,        +7.071067811865e+00,        +1.413792484150e+01,        -1.608178614507e-01
 2.53980000e+00,        +7.071067811865e+00,        +1.413791215687e+01,        -1.614585110373e-01
 2.54000000e+00,        +7.071067811865e+00,        +1.413789940811e+01,        -1.620989401934e-01
 2.54020000e+00,        +7.071067811865e+00,        +1.413788659529e+01,        -1.627391517505e-01
 2.54040000e+00,        +7.071067811865e+00,        +1.413787371847e+01,        -1.633791485322e-01
 2.54060000e+00,        +7.071067811865e+00,        +1.413786077770e+01,        -1.640189333545e-01
 2.54080000e+00,        +7.071067811865e+00,        +1.413784777305e+01,        -1.646585090263e-01
 2.54100000e+00,        +7.071067811865e+00,        +1.413783470457e+01,        -1.652978783493e-01
 2.54120000e+00,        +7.071067811865e+00,        +1.413782157232e+01,        -1.659370441187e-01
 2.54140000e+00,        +7.071067811865e+00,        +1.413780837636e+01,        -1.665760091232e-01
 2.54160000e+00,        +7.071067811865e+00,        +1.413779511673e+01,        -1.672147761453e-01
 2.54180000e+00,        +7.071067811865e+00,        +1.413778179348e+01,        -1.678533479617e-01
 2.54200000e+00,        +7.071067811865e+00,        +1.413776840666e+01,        -1.684917273435e-01
