        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47500000e+00,        +9.171471735509e-11,        +6.212709915709e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.833631326364e-16,        +3.089614631197e-06,        +3.276695815342e-14,        +5.274181250692e-04,        +7.738789383378e-11,        +8.437892637684e-01,        +4.725268381551e-11,        +7.605808810746e-01,        +3.704305338597e-12,        +4.038943198456e-02,        +3.629838622060e-12,        +5.842601169712e-02,        +3.442777292930e-12,        +3.753789350515e-02,        +3.390553459703e-12,        +5.457446920434e-02,        +3.439501101417e-12,        +3.750217195895e-02,        +3.387199965994e-12,        +5.452049125020e-02,        +3.708360710775e-12,        +4.043364923012e-02,        +3.633894015724e-12,        +5.849128745792e-02
 2.47520000e+00,        +9.151759129476e-11,        +6.193337551183e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.813299718542e-16,        +3.074053500251e-06,        +3.226637716966e-14,        +5.209852830240e-04,        +7.737052089101e-11,        +8.454169280069e-01,        +4.724226373262e-11,        +7.627916828721e-01,        +3.659020593545e-12,        +3.998160945648e-02,        +3.586655215510e-12,        +5.791150871189e-02,        +3.398399953382e-12,        +3.713384394521e-02,        +3.348480244128e-12,        +5.406584440869e-02,        +3.395148921445e-12,        +3.709832037111e-02,        +3.345146620985e-12,        +5.401201845273e-02,        +3.663047090021e-12,        +4.002560642383e-02,        +3.590674417193e-12,        +5.797640428152e-02
 2.47540000e+00,        +9.132582653292e-11,        +6.174500896459e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.793471510875e-16,        +3.058796856186e-06,        +3.177761756788e-14,        +5.146588866172e-04,        +7.735409203602e-11,        +8.470122305231e-01,        +4.723269568327e-11,        +7.649637837182e-01,        +3.614847594545e-12,        +3.958187658168e-02,        +3.544532408141e-12,        +5.740597446789e-02,        +3.355114557999e-12,        +3.673785045668e-02,        +3.307448131113e-12,        +5.356624262554e-02,        +3.351888094140e-12,        +3.670252130630e-02,        +3.304133880571e-12,        +5.351256621351e-02,        +3.618845560669e-12,        +3.962565353147e-02,        +3.548515868704e-12,        +5.747048916518e-02
 2.47560000e+00,        +9.113925512545e-11,        +6.156183174163e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.774130951279e-16,        +3.043837638853e-06,        +3.130030746543e-14,        +5.084369093629e-04,        +7.733857700305e-11,        +8.485759171127e-01,        +4.722395203475e-11,        +7.670979030148e-01,        +3.571751780609e-12,        +3.919004797321e-02,        +3.503437306940e-12,        +5.690924405310e-02,        +3.312886981118e-12,        +3.634972632328e-02,        +3.267424687284e-12,        +5.307549491050e-02,        +3.309684510984e-12,        +3.631458811495e-02,        +3.264129325169e-12,        +5.302196560474e-02,        +3.575721555895e-12,        +3.923360522283e-02,        +3.507385467669e-12,        +5.697337730933e-02
 2.47580000e+00,        +9.095771574058e-11,        +6.138368267644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.755262903505e-16,        +3.029168972716e-06,        +3.083408953156e-14,        +5.023173616690e-04,        +7.732394674463e-11,        +8.501087138684e-01,        +4.721600627548e-11,        +7.691947471506e-01,        +3.529699943252e-12,        +3.880594311888e-02,        +3.463338304797e-12,        +5.642115548936e-02,        +3.271684435688e-12,        +3.596928978536e-02,        +3.228378750842e-12,        +5.259343542255e-02,        +3.268505401429e-12,        +3.593433910270e-02,        +3.225101806258e-12,        +5.254005080239e-02,        +3.533641861481e-12,        +3.884928103910e-02,        +3.467251597642e-12,        +5.648490684272e-02
 2.47600000e+00,        +9.078105334961e-11,        +6.121040690072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.736852818424e-16,        +3.014784161938e-06,        +3.037862030844e-14,        +4.962982905458e-04,        +7.731017337382e-11,        +8.516113277083e-01,        +4.720883296153e-11,        +7.712550095950e-01,        +3.488660163486e-12,        +3.842938625146e-02,        +3.424205020634e-12,        +5.594154971373e-02,        +3.231475410799e-12,        +3.559636390596e-02,        +3.190280372263e-12,        +5.211990139908e-02,        +3.228319270448e-12,        +3.556159739649e-02,        +3.187021387097e-12,        +5.206665906119e-02,        +3.492574552802e-12,        +3.847250526331e-02,        +3.428083868445e-12,        +5.600491880417e-02
 2.47620000e+00,        +9.060911893437e-11,        +6.104185555199e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.718886706866e-16,        +3.000676685572e-06,        +2.993356956891e-14,        +4.903777792832e-04,        +7.729723010957e-11,        +8.530844468928e-01,        +4.720240766617e-11,        +7.732793710042e-01,        +3.448601752210e-12,        +3.806020622171e-02,        +3.386008242785e-12,        +5.547027055724e-02,        +3.192229612590e-12,        +3.523077643987e-02,        +3.153100758195e-12,        +5.165473312831e-02,        +3.189095839476e-12,        +3.519619081370e-02,        +3.149859286647e-12,        +5.160163068706e-02,        +3.452488935219e-12,        +3.810310679348e-02,        +3.389853059533e-12,        +5.553325712135e-02
 2.47640000e+00,        +9.044176921043e-11,        +6.087788549702e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.701351113903e-16,        +2.986840192852e-06,        +2.949861970861e-14,        +4.845539470988e-04,        +7.728509122513e-11,        +8.545287415299e-01,        +4.719670693213e-11,        +7.752684993377e-01,        +3.409495193797e-12,        +3.769823637422e-02,        +3.348719875395e-12,        +5.500716472091e-02,        +3.153917908323e-12,        +3.487235970567e-02,        +3.116812218371e-12,        +5.119777391946e-02,        +3.150805990503e-12,        +3.483795173414e-02,        +3.113587826504e-12,        +5.114480900714e-02,        +3.413355487669e-12,        +3.774091901859e-02,        +3.352531066395e-12,        +5.506976858714e-02
 2.47660000e+00,        +9.027886636513e-11,        +6.071835906996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.684233094517e-16,        +2.973268498588e-06,        +2.907346517056e-14,        +4.788249487616e-04,        +7.727373199920e-11,        +8.559448640689e-01,        +4.719170822641e-11,        +7.772230499845e-01,        +3.371312092691e-12,        +3.734331442594e-02,        +3.312312887678e-12,        +5.455208174946e-02,        +3.116512273439e-12,        +3.452095046070e-02,        +3.081388115344e-12,        +5.074887007065e-02,        +3.113421713164e-12,        +3.448671697507e-02,        +3.078180380653e-12,        +5.069604033775e-02,        +3.375145809251e-12,        +3.738577969732e-02,        +3.316090849799e-12,        +5.461430283348e-02
 2.47680000e+00,        +9.012027780935e-11,        +6.056314382434e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.667520190540e-16,        +2.959955578680e-06,        +2.865781190009e-14,        +4.731889741921e-04,        +7.726312866966e-11,        +8.573334497826e-01,        +4.718738989758e-11,        +7.791436658976e-01,        +3.334025122807e-12,        +3.699528234767e-02,        +3.276761265842e-12,        +5.410487400301e-02,        +3.079985741412e-12,        +3.417638977908e-02,        +3.046802816879e-12,        +5.030787083505e-02,        +3.076916054612e-12,        +3.414232766927e-02,        +3.043611327879e-12,        +5.025517395046e-02,        +3.337832568634e-12,        +3.703753083956e-02,        +3.280506387715e-12,        +5.416671230328e-02
 2.47700000e+00,        +8.996587594247e-11,        +6.041211229815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.651200408810e-16,        +2.946895565721e-06,        +2.825137682835e-14,        +4.676442480430e-04,        +7.725325838984e-11,        +8.586951172380e-01,        +4.718373113532e-11,        +7.810309777360e-01,        +3.297607979599e-12,        +3.665398624816e-02,        +3.242039967547e-12,        +5.366539662686e-02,        +3.044312356234e-12,        +3.383852293264e-02,        +3.013031650843e-12,        +4.987462838534e-02,        +3.041263072025e-12,        +3.380462914595e-02,        +3.009856006677e-12,        +4.982206203655e-02,        +3.301389456118e-12,        +3.669601859075e-02,        +3.245752629764e-12,        +5.372685222038e-02
 2.47720000e+00,        +8.981553792947e-11,        +6.026514179108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.635262200460e-16,        +2.934082744713e-06,        +2.785388738272e-14,        +4.621890292614e-04,        +7.724409918699e-11,        +8.600304687553e-01,        +4.718071193205e-11,        +7.828856040133e-01,        +3.262035334607e-12,        +3.631927626118e-02,        +3.208124878712e-12,        +5.323350751971e-02,        +3.009467127375e-12,        +3.350719927479e-02,        +2.980050862441e-12,        +4.944899777672e-02,        +3.006437787587e-12,        +3.347347081468e-02,        +2.976890672500e-12,        +4.939655966994e-02,        +3.265791138186e-12,        +3.636109311899e-02,        +3.211805454019e-12,        +5.329458055792e-02
 2.47740000e+00,        +8.966914548965e-11,        +6.012211415340e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.619694441276e-16,        +2.921511548896e-06,        +2.746508102248e-14,        +4.568216106373e-04,        +7.723562992302e-11,        +8.613400908558e-01,        +4.717831304671e-11,        +7.847081512526e-01,        +3.227282792357e-12,        +3.599100643521e-02,        +3.174992772563e-12,        +5.280906730029e-02,        +2.975425987066e-12,        +3.318227212737e-02,        +2.947837573660e-12,        +4.903083690867e-02,        +2.972416145794e-12,        +3.314870605226e-02,        +2.944692457225e-12,        +4.897852476896e-02,        +3.231013214395e-12,        +3.603260850488e-02,        +3.178641626051e-12,        +5.286975800520e-02
 2.47760000e+00,        +8.952658469614e-11,        +5.998291558564e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.604486413064e-16,        +2.909176555661e-06,        +2.708470479831e-14,        +4.515403183368e-04,        +7.722783025718e-11,        +8.626245546984e-01,        +4.717651597027e-11,        +7.864992141457e-01,        +3.193326849469e-12,        +3.566903462595e-02,        +3.142621270774e-12,        +5.239193927290e-02,        +2.942165749781e-12,        +3.286359867035e-02,        +2.916369744798e-12,        +4.862000648559e-02,        +2.939174972951e-12,        +3.283019209240e-02,        +2.913239330690e-12,        +4.856781805697e-02,        +3.197032176490e-12,        +3.571042263414e-02,        +3.146238760060e-12,        +5.245224793331e-02
 2.47780000e+00,        +8.938774578573e-11,        +5.984743644845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.589627785966e-16,        +2.897072482590e-06,        +2.671251493424e-14,        +4.463435114259e-04,        +7.722068061078e-11,        +8.638844165048e-01,        +4.717530289314e-11,        +7.882593757174e-01,        +3.160144855843e-12,        +3.535322239156e-02,        +3.110988806582e-12,        +5.198198939167e-02,        +2.909664073774e-12,        +3.255103983434e-02,        +2.885626137947e-12,        +4.821636997656e-02,        +2.906691938733e-12,        +3.251778991832e-02,        +2.882510064197e-12,        +4.816430302208e-02,        +3.163825369583e-12,        +3.539439709293e-02,        +3.114575281987e-12,        +5.204191635960e-02
 2.47800000e+00,        +8.925252297823e-11,        +5.971557108217e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.575108601662e-16,        +2.885194183576e-06,        +2.634827643065e-14,        +4.412295813832e-04,        +7.721416213361e-11,        +8.651202179735e-01,        +4.717465667417e-11,        +7.899892074927e-01,        +3.127714977805e-12,        +3.504343489055e-02,        +3.080074589763e-12,        +5.157908622401e-02,        +2.877899424568e-12,        +3.224446019604e-02,        +2.855586282319e-12,        +4.781979357427e-02,        +2.874945519686e-12,        +3.221136415816e-02,        +2.852484195853e-12,        +4.776784587604e-02,        +3.131370955299e-12,        +3.508439706588e-02,        +3.083630394484e-12,        +5.163863191127e-02
 2.47820000e+00,        +8.912081430496e-11,        +5.958721763544e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.560919257425e-16,        +2.873536645056e-06,        +2.599176268724e-14,        +4.361969516057e-04,        +7.720825667212e-11,        +8.663324866839e-01,        +4.717456081134e-11,        +7.916892696679e-01,        +3.096016163100e-12,        +3.473954078231e-02,        +3.049858573368e-12,        +5.118310091314e-02,        +2.846851040274e-12,        +3.194372787632e-02,        +2.826230441319e-12,        +4.743014615333e-02,        +2.843914964565e-12,        +3.191078298312e-02,        +2.823141997648e-12,        +4.737831551258e-02,        +3.099647876774e-12,        +3.478029123665e-02,        +3.053384043644e-12,        +5.124226578803e-02
 2.47840000e+00,        +8.899252144584e-11,        +5.946227790234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.547050490960e-16,        +2.862094982341e-06,        +2.564275514480e-14,        +4.312440769074e-04,        +7.720294673918e-11,        +8.675217364884e-01,        +4.717499941381e-11,        +7.933601112842e-01,        +3.065028107633e-12,        +3.444141213032e-02,        +3.020321422107e-12,        +5.079390714004e-02,        +2.816498898637e-12,        +3.164871444114e-02,        +2.797539581254e-12,        +4.704729922808e-02,        +2.813580261395e-12,        +3.161591800843e-02,        +2.794464444186e-12,        +4.699558346513e-02,        +3.068635825383e-12,        +3.448195169131e-02,        +3.023816887384e-12,        +5.085269172417e-02
 2.47860000e+00,        +8.886754957448e-11,        +5.934065716764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.533493366000e-16,        +2.850864436041e-06,        +2.530104294464e-14,        +4.263694430138e-04,        +7.719821548540e-11,        +8.686884678945e-01,        +4.717595717545e-11,        +7.950022704024e-01,        +3.034731223843e-12,        +3.414892430784e-02,        +2.991444482296e-12,        +5.041138108473e-02,        +2.786823685713e-12,        +3.135929480510e-02,        +2.769495341590e-12,        +4.667112690994e-02,        +2.783922106164e-12,        +3.132664419683e-02,        +2.766433182946e-12,        +4.661952386424e-02,        +3.038315209122e-12,        +3.418925382404e-02,        +2.994910265385e-12,        +5.046978595003e-02
 2.47880000e+00,        +8.874580721095e-11,        +5.922226405968e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.520239258602e-16,        +2.839840368584e-06,        +2.496642260475e-14,        +4.215715660514e-04,        +7.719404667183e-11,        +8.698331684374e-01,        +4.717741934968e-11,        +7.966162742806e-01,        +3.005106610638e-12,        +3.386195590620e-02,        +2.963209753285e-12,        +5.003540138721e-02,        +2.757806766090e-12,        +3.107534713763e-02,        +2.742080006668e-12,        +4.630150586450e-02,        +2.754921873055e-12,        +3.104283976489e-02,        +2.739030506016e-12,        +4.625001339456e-02,        +3.008667122538e-12,        +3.390207624554e-02,        +2.966646170510e-12,        +5.009342715302e-02
 2.47900000e+00,        +8.862720608173e-11,        +5.910701041037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.507279844120e-16,        +2.829018260835e-06,        +2.463869771182e-14,        +4.168489920359e-04,        +7.719042464403e-11,        +8.709563130406e-01,        +4.717937172557e-11,        +7.982026395518e-01,        +2.976136024792e-12,        +3.358038864553e-02,        +2.935599860265e-12,        +4.966584910798e-02,        +2.729430154553e-12,        +3.079675277178e-02,        +2.715276478805e-12,        +4.593831526842e-02,        +2.726561586131e-12,        +3.076438609174e-02,        +2.712239323199e-12,        +4.588693125179e-02,        +2.979673318124e-12,        +3.362030069386e-02,        +2.939007221618e-12,        +4.972349643829e-02
 2.47920000e+00,        +8.851166098646e-11,        +5.899481112210e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.494607084798e-16,        +2.818393708801e-06,        +2.431767862809e-14,        +4.122002963576e-04,        +7.718733430740e-11,        +8.720583643687e-01,        +4.718180060510e-11,        +7.997618724034e-01,        +2.947801853726e-12,        +3.330410728793e-02,        +2.908598028400e-12,        +4.930260768833e-02,        +2.701676489130e-12,        +3.052339611550e-02,        +2.689068252693e-12,        +4.558143676616e-02,        +2.698823892386e-12,        +3.049116763043e-02,        +2.686043136425e-12,        +4.553015909935e-02,        +2.951316179100e-12,        +3.334381194758e-02,        +2.911976637681e-12,        +4.935987728911e-02
 2.47940000e+00,        +8.839908967110e-11,        +5.888558404094e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.482213217968e-16,        +2.807962420431e-06,        +2.400318221235e-14,        +4.076240832674e-04,        +7.718476110373e-11,        +8.731397731686e-01,        +4.718469278149e-11,        +8.012944687562e-01,        +2.920087089595e-12,        +3.303299955304e-02,        +2.882188058197e-12,        +4.894556291050e-02,        +2.674529005434e-12,        +3.025516456543e-02,        +2.663439391030e-12,        +4.523075442673e-02,        +2.671692036103e-12,        +3.022307182171e-02,        +2.660426015392e-12,        +4.517958102517e-02,        +2.923578693497e-12,        +3.307249774149e-02,        +2.885538213156e-12,        +4.900245552715e-02
 2.47960000e+00,        +8.828941270719e-11,        +5.877924983603e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.470090744806e-16,        +2.797720212500e-06,        +2.369503155426e-14,        +4.031189853623e-04,        +7.718269098887e-11,        +8.742009786025e-01,        +4.718803551869e-11,        +8.028009144439e-01,        +2.892975304614e-12,        +3.276695603592e-02,        +2.856354302053e-12,        +4.859460285767e-02,        +2.647971512223e-12,        +2.999194842314e-02,        +2.638374501318e-12,        +4.488615470047e-02,        +2.645149834430e-12,        +2.995998901026e-02,        +2.635372574371e-12,        +4.483508349839e-02,        +2.896444429486e-12,        +3.280624868456e-02,        +2.859676294527e-12,        +4.865111927261e-02
 2.47980000e+00,        +8.818255337685e-11,        +5.867573188462e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.458232419627e-16,        +2.787663007581e-06,        +2.339305572121e-14,        +3.986836630723e-04,        +7.718111041149e-11,        +8.752424085709e-01,        +4.719181653179e-11,        +8.042816853923e-01,        +2.866450627556e-12,        +3.250587012723e-02,        +2.831081641910e-12,        +4.824961787401e-02,        +2.621988368134e-12,        +2.973364081360e-02,        +2.613858713756e-12,        +4.454752637592e-02,        +2.619181654115e-12,        +2.970181236329e-02,        +2.610867950114e-12,        +4.449655532629e-02,        +2.869897511867e-12,        +3.254495818014e-02,        +2.834375757953e-12,        +4.830575890433e-02
 2.48000000e+00,        +8.807843756317e-11,        +5.857495616257e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.446631239674e-16,        +2.777786831106e-06,        +2.309708951722e-14,        +3.943168041494e-04,        +7.718000629284e-11,        +8.762644800266e-01,        +4.719602396833e-11,        +8.057372477983e-01,        +2.840497721350e-12,        +3.224963793565e-02,        +2.806355467964e-12,        +4.791050052475e-02,        +2.596564459500e-12,        +2.948013760619e-02,        +2.589877660185e-12,        +4.421476053686e-02,        +2.593772389346e-12,        +2.944843779144e-02,        +2.586897780798e-12,        +4.416388761125e-02,        +2.843922599673e-12,        +3.228852234843e-02,        +2.809621987979e-12,        +4.796626702000e-02
 2.48020000e+00,        +8.797699364578e-11,        +5.847685114003e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.435280435397e-16,        +2.768087808504e-06,        +2.280697325303e-14,        +3.900171231590e-04,        +7.717936600749e-11,        +8.772675992798e-01,        +4.720064639064e-11,        +8.071680583076e-01,        +2.815101761733e-12,        +3.199815821245e-02,        +2.782161658367e-12,        +4.757714555637e-02,        +2.571685179217e-12,        +2.923133733771e-02,        +2.566417454006e-12,        +4.388775051961e-02,        +2.568907440616e-12,        +2.919976387189e-02,        +2.563448185958e-12,        +4.383697370810e-02,        +2.818504864814e-12,        +3.203683995116e-02,        +2.785400857228e-12,        +4.763253839640e-02
 2.48040000e+00,        +8.787815240130e-11,        +5.838134768189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.424173461173e-16,        +2.758562162416e-06,        +2.252255252691e-14,        +3.857833609741e-04,        +7.717917736493e-11,        +8.782521622950e-01,        +4.720567275882e-11,        +8.085745641920e-01,        +2.790248416890e-12,        +3.175133227822e-02,        +2.758486559875e-12,        +4.724944985692e-02,        +2.547336406587e-12,        +2.898714113782e-02,        +2.543464671041e-12,        +4.356639187056e-02,        +2.544572694583e-12,        +2.895569177380e-02,        +2.540505747354e-12,        +4.351570918158e-02,        +2.793629971722e-12,        +3.178981231837e-02,        +2.761698707050e-12,        +4.730446994985e-02
 2.48060000e+00,        +8.778184690836e-11,        +5.828837895293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.413303986462e-16,        +2.749206210005e-06,        +2.224367801561e-14,        +3.816142842738e-04,        +7.717942859210e-11,        +8.792185549784e-01,        +4.721109241474e-11,        +8.099572035252e-01,        +2.765923828032e-12,        +3.150906395168e-02,        +2.735316969383e-12,        +4.692731241662e-02,        +2.523504488093e-12,        +2.874745265644e-02,        +2.521006331275e-12,        +4.325058230408e-02,        +2.520754504857e-12,        +2.871612518575e-02,        +2.518057490721e-12,        +4.319999176430e-02,        +2.769284057924e-12,        +3.154734327720e-02,        +2.738502329051e-12,        +4.698196069687e-02
 2.48080000e+00,        +8.768801245701e-11,        +5.819788032731e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.402665887364e-16,        +2.740016360322e-06,        +2.197020527482e-14,        +3.775086850459e-04,        +7.718010831669e-11,        +8.801671534581e-01,        +4.721689506656e-11,        +8.113164053572e-01,        +2.742114590873e-12,        +3.127125948051e-02,        +2.712640116310e-12,        +4.661063428864e-02,        +2.500176219063e-12,        +2.851217799341e-02,        +2.499029881436e-12,        +4.294022166068e-02,        +2.497439673662e-12,        +2.848097024535e-02,        +2.496090868354e-12,        +4.288972131485e-02,        +2.745453715518e-12,        +3.130933908285e-02,        +2.715798947479e-12,        +4.666491171508e-02
 2.48100000e+00,        +8.759658646230e-11,        +5.810978930213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.392253238562e-16,        +2.730989111764e-06,        +2.170199454888e-14,        +3.734653800937e-04,        +7.718120555122e-11,        +8.810983243557e-01,        +4.722307077420e-11,        +8.126525898877e-01,        +2.718807737938e-12,        +3.103782747412e-02,        +2.690443645787e-12,        +4.629931855025e-02,        +2.477338826161e-12,        +2.828122563003e-02,        +2.477523178369e-12,        +4.263521186573e-02,        +2.474615434347e-12,        +2.825013547088e-02,        +2.474593742489e-12,        +4.258479977655e-02,        +2.722125973478e-12,        +3.107570835137e-02,        +2.693576202400e-12,        +4.635322610439e-02
 2.48120000e+00,        +8.750750838169e-11,        +5.802404541501e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.382060305631e-16,        +2.722121049591e-06,        +2.143891058893e-14,        +3.694832105481e-04,        +7.718270967783e-11,        +8.820124250502e-01,        +4.722960993529e-11,        +8.139661686371e-01,        +2.695990721682e-12,        +3.080867883843e-02,        +2.668715602598e-12,        +4.599327026425e-02,        +2.454979950680e-12,        +2.805450636272e-02,        +2.456474473161e-12,        +4.233545688846e-02,        +2.452269434679e-12,        +2.802353169494e-02,        +2.453554369438e-12,        +4.228513113640e-02,        +2.699288280776e-12,        +3.084636199448e-02,        +2.671822133647e-12,        +4.604680894855e-02
 2.48140000e+00,        +8.742071963629e-11,        +5.794059016536e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.372081537688e-16,        +2.713408843529e-06,        +2.118082247933e-14,        +3.655610413854e-04,        +7.718461043385e-11,        +8.829098039341e-01,        +4.723650327184e-11,        +8.152575446165e-01,        +2.673651398362e-12,        +3.058372671245e-02,        +2.647444415851e-12,        +4.569239644082e-02,        +2.433087632579e-12,        +2.783193323851e-02,        +2.435872395987e-12,        +4.204086270152e-02,        +2.430389720894e-12,        +2.780107199993e-02,        +2.432961384437e-12,        +4.199062138466e-02,        +2.676928490250e-12,        +3.062121315619e-02,        +2.650525165479e-12,        +4.574556727701e-02
 2.48160000e+00,        +8.733616353559e-11,        +5.785936693912e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.362311560378e-16,        +2.704849245428e-06,        +2.092760347188e-14,        +3.616977609502e-04,        +7.718689789789e-11,        +8.837908006622e-01,        +4.724374181757e-11,        +8.165271124947e-01,        +2.651778012631e-12,        +3.036288640673e-02,        +2.626618884327e-12,        +4.539660599970e-02,        +2.411650295244e-12,        +2.761342149247e-02,        +2.415705941625e-12,        +4.175133724098e-02,        +2.408964722457e-12,        +2.758267165555e-02,        +2.412803787169e-12,        +4.170117847484e-02,        +2.655034843197e-12,        +3.040017715130e-02,        +2.629674091934e-12,        +4.544941002726e-02
 2.48180000e+00,        +8.725378520553e-11,        +5.778032093694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.352745169165e-16,        +2.696439086995e-06,        +2.067913082727e-14,        +3.578922804850e-04,        +7.718956247667e-11,        +8.846557463936e-01,        +4.725131690572e-11,        +8.177752587648e-01,        +2.630359182818e-12,        +3.014607534357e-02,        +2.606228162486e-12,        +4.510580973287e-02,        +2.390656730912e-12,        +2.739888848697e-02,        +2.395964455620e-12,        +4.146679036683e-02,        +2.387983237506e-12,        +2.736824805802e-02,        +2.393070927933e-12,        +4.141671228419e-02,        +2.633595954651e-12,        +3.018317140566e-02,        +2.609258062823e-12,        +4.515824800750e-02
 2.48200000e+00,        +8.717353151976e-11,        +5.770339910547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.343377322918e-16,        +2.688175277592e-06,        +2.043528566370e-14,        +3.541435336651e-04,        +7.719259489239e-11,        +8.855049640257e-01,        +4.725922015744e-11,        +8.190023619069e-01,        +2.609383886854e-12,        +2.993321299898e-02,        +2.586261747079e-12,        +4.481992026764e-02,        +2.370096086758e-12,        +2.718825365267e-02,        +2.376637621059e-12,        +4.118713382404e-02,        +2.367434418931e-12,        +2.715772067115e-02,        +2.373752494424e-12,        +4.113713457478e-02,        +2.612600799308e-12,        +2.997011539811e-02,        +2.589266570351e-12,        +4.487199385982e-02
 2.48220000e+00,        +8.709535103391e-11,        +5.762855007174e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.334203137787e-16,        +2.680054802096e-06,        +2.019595281195e-14,        +3.504504761408e-04,        +7.719598617069e-11,        +8.863387684221e-01,        +4.726744347076e-11,        +8.202087925502e-01,        +2.588841448817e-12,        +2.972422084629e-02,        +2.566709464356e-12,        +4.453885203013e-02,        +2.349957851573e-12,        +2.698143843129e-02,        +2.357715445923e-12,        +4.091228120416e-02,        +2.347307761069e-12,        +2.695101096906e-02,        +2.354838499091e-12,        +4.086235895506e-02,        +2.592038698071e-12,        +2.976093060422e-02,        +2.569689436314e-12,        +4.459056202378e-02
 2.48240000e+00,        +8.701919392281e-11,        +5.755572408032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.325217881337e-16,        +2.672074718825e-06,        +1.996102067693e-14,        +3.468120850860e-04,        +7.719972762908e-11,        +8.871574666339e-01,        +4.727597900994e-11,        +8.213949136313e-01,        +2.568721526059e-12,        +2.951902230142e-02,        +2.547561457829e-12,        +4.426252120943e-02,        +2.330231843037e-12,        +2.677836622004e-02,        +2.339188250993e-12,        +4.064214790746e-02,        +2.327593086980e-12,        +2.674804238068e-02,        +2.336319267048e-12,        +4.059230084200e-02,        +2.571899305175e-12,        +2.955554044153e-02,        +2.550516799861e-12,        +4.431386870057e-02
 2.48260000e+00,        +8.694501192030e-11,        +5.748487293329e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.316416966936e-16,        +2.664232157515e-06,        +1.973038110513e-14,        +3.432273587528e-04,        +7.720381086597e-11,        +8.879613581138e-01,        +4.728481919539e-11,        +8.225610805518e-01,        +2.549014096896e-12,        +2.931754266976e-02,        +2.528808176558e-12,        +4.399084572202e-02,        +2.310908195540e-12,        +2.657896231768e-02,        +2.321046658279e-12,        +4.037665110564e-02,        +2.308280536270e-12,        +2.654874023579e-02,        +2.318185424506e-12,        +4.032687742384e-02,        +2.552172595877e-12,        +2.935387021646e-02,        +2.531739105780e-12,        +4.404183181752e-02
