        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46878000e+00,        +1.414213562373e-01,        +2.804616644235e-01,        +4.534272650046e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.804651979258e-01,        +4.529858890434e-03
 2.46882000e+00,        +1.414213562373e-01,        +2.804687223852e-01,        +4.525448960595e-03
 2.46884000e+00,        +1.414213562373e-01,        +2.804722378341e-01,        +4.521042858956e-03
 2.46886000e+00,        +1.414213562373e-01,        +2.804757443045e-01,        +4.516640583900e-03
 2.46888000e+00,        +1.414213562373e-01,        +2.804792418284e-01,        +4.512242133768e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.804827304375e-01,        +4.507847506859e-03
 2.46892000e+00,        +1.414213562373e-01,        +2.804862101637e-01,        +4.503456701427e-03
 2.46894000e+00,        +1.414213562373e-01,        +2.804896810384e-01,        +4.499069715687e-03
 2.46896000e+00,        +1.414213562373e-01,        +2.804931430930e-01,        +4.494686547810e-03
 2.46898000e+00,        +1.414213562373e-01,        +2.804965963587e-01,        +4.490307195929e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.805000408668e-01,        +4.485931658136e-03
 2.46902000e+00,        +1.414213562373e-01,        +2.805034766481e-01,        +4.481559932481e-03
 2.46904000e+00,        +1.414213562373e-01,        +2.805069037336e-01,        +4.477192016979e-03
 2.46906000e+00,        +1.414213562373e-01,        +2.805103221539e-01,        +4.472827909602e-03
 2.46908000e+00,        +1.414213562373e-01,        +2.805137319397e-01,        +4.468467608286e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.805171331212e-01,        +4.464111110930e-03
 2.46912000e+00,        +1.414213562373e-01,        +2.805205257290e-01,        +4.459758415393e-03
 2.46914000e+00,        +1.414213562373e-01,        +2.805239097931e-01,        +4.455409519499e-03
 2.46916000e+00,        +1.414213562373e-01,        +2.805272853437e-01,        +4.451064421035e-03
 2.46918000e+00,        +1.414213562373e-01,        +2.805306524105e-01,        +4.446723117753e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.805340110234e-01,        +4.442385607368e-03
 2.46922000e+00,        +1.414213562373e-01,        +2.805373612121e-01,        +4.438051887561e-03
 2.46924000e+00,        +1.414213562373e-01,        +2.805407030060e-01,        +4.433721955977e-03
 2.46926000e+00,        +1.414213562373e-01,        +2.805440364346e-01,        +4.429395810229e-03
 2.46928000e+00,        +1.414213562373e-01,        +2.805473615271e-01,        +4.425073447895e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.805506783127e-01,        +4.420754866519e-03
 2.46932000e+00,        +1.414213562373e-01,        +2.805539868204e-01,        +4.416440063613e-03
 2.46934000e+00,        +1.414213562373e-01,        +2.805572870790e-01,        +4.412129036657e-03
 2.46936000e+00,        +1.414213562373e-01,        +2.805605791173e-01,        +4.407821783098e-03
 2.46938000e+00,        +1.414213562373e-01,        +2.805638629640e-01,        +4.403518300352e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.805671386476e-01,        +4.399218585803e-03
 2.46942000e+00,        +1.414213562373e-01,        +2.805704061963e-01,        +4.394922636805e-03
 2.46944000e+00,        +1.414213562373e-01,        +2.805736656386e-01,        +4.390630450680e-03
 2.46946000e+00,        +1.414213562373e-01,        +2.805769170025e-01,        +4.386342024723e-03
 2.46948000e+00,        +1.414213562373e-01,        +2.805801603161e-01,        +4.382057356196e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.805833956073e-01,        +4.377776442333e-03
 2.46952000e+00,        +1.414213562373e-01,        +2.805866229037e-01,        +4.373499280341e-03
 2.46954000e+00,        +1.414213562373e-01,        +2.805898422332e-01,        +4.369225867395e-03
 2.46956000e+00,        +1.414213562373e-01,        +2.805930536231e-01,        +4.364956200645e-03
 2.46958000e+00,        +1.414213562373e-01,        +2.805962571010e-01,        +4.360690277212e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.805994526941e-01,        +4.356428094188e-03
 2.46962000e+00,        +1.414213562373e-01,        +2.806026404296e-01,        +4.352169648641e-03
 2.46964000e+00,        +1.414213562373e-01,        +2.806058203345e-01,        +4.347914937610e-03
 2.46966000e+00,        +1.414213562373e-01,        +2.806089924359e-01,        +4.343663958109e-03
 2.46968000e+00,        +1.414213562373e-01,        +2.806121567605e-01,        +4.339416707126e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.806153133350e-01,        +4.335173181622e-03
 2.46972000e+00,        +1.414213562373e-01,        +2.806184621860e-01,        +4.330933378534e-03
 2.46974000e+00,        +1.414213562373e-01,        +2.806216033401e-01,        +4.326697294775e-03
 2.46976000e+00,        +1.414213562373e-01,        +2.806247368236e-01,        +4.322464927230e-03
 2.46978000e+00,        +1.414213562373e-01,        +2.806278626627e-01,        +4.318236272765e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.806309808836e-01,        +4.314011328217e-03
 2.46982000e+00,        +1.414213562373e-01,        +2.806340915123e-01,        +4.309790090402e-03
 2.46984000e+00,        +1.414213562373e-01,        +2.806371945747e-01,        +4.305572556112e-03
 2.46986000e+00,        +1.414213562373e-01,        +2.806402900967e-01,        +4.301358722117e-03
 2.46988000e+00,        +1.414213562373e-01,        +2.806433781039e-01,        +4.297148585164e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.806464586219e-01,        +4.292942141976e-03
 2.46992000e+00,        +1.414213562373e-01,        +2.806495316762e-01,        +4.288739389257e-03
 2.46994000e+00,        +1.414213562373e-01,        +2.806525972922e-01,        +4.284540323688e-03
 2.46996000e+00,        +1.414213562373e-01,        +2.806556554951e-01,        +4.280344941927e-03
 2.46998000e+00,        +1.414213562373e-01,        +2.806587063100e-01,        +4.276153240614e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.806617497621e-01,        +4.271965216365e-03
 2.47002000e+00,        +1.414213562373e-01,        +2.806647858763e-01,        +4.267780865779e-03
 2.47004000e+00,        +1.414213562373e-01,        +2.806678146773e-01,        +4.263600185431e-03
 2.47006000e+00,        +1.414213562373e-01,        +2.806708361899e-01,        +4.259423171880e-03
 2.47008000e+00,        +1.414213562373e-01,        +2.806738504387e-01,        +4.255249821662e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.806768574483e-01,        +4.251080131296e-03
 2.47012000e+00,        +1.414213562373e-01,        +2.806798572430e-01,        +4.246914097282e-03
 2.47014000e+00,        +1.414213562373e-01,        +2.806828498472e-01,        +4.242751716099e-03
 2.47016000e+00,        +1.414213562373e-01,        +2.806858352850e-01,        +4.238592984210e-03
 2.47018000e+00,        +1.414213562373e-01,        +2.806888135806e-01,        +4.234437898058e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.806917847580e-01,        +4.230286454070e-03
 2.47022000e+00,        +1.414213562373e-01,        +2.806947488410e-01,        +4.226138648654e-03
 2.47024000e+00,        +1.414213562373e-01,        +2.806977058534e-01,        +4.221994478200e-03
 2.47026000e+00,        +1.414213562373e-01,        +2.807006558190e-01,        +4.217853939083e-03
 2.47028000e+00,        +1.414213562373e-01,        +2.807035987613e-01,        +4.213717027659e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.807065347039e-01,        +4.209583740269e-03
 2.47032000e+00,        +1.414213562373e-01,        +2.807094636700e-01,        +4.205454073236e-03
 2.47034000e+00,        +1.414213562373e-01,        +2.807123856831e-01,        +4.201328022868e-03
 2.47036000e+00,        +1.414213562373e-01,        +2.807153007663e-01,        +4.197205585458e-03
 2.47038000e+00,        +1.414213562373e-01,        +2.807182089428e-01,        +4.193086757281e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.807211102354e-01,        +4.188971534599e-03
 2.47042000e+00,        +1.414213562373e-01,        +2.807240046672e-01,        +4.184859913658e-03
 2.47044000e+00,        +1.414213562373e-01,        +2.807268922609e-01,        +4.180751890688e-03
 2.47046000e+00,        +1.414213562373e-01,        +2.807297730393e-01,        +4.176647461906e-03
 2.47048000e+00,        +1.414213562373e-01,        +2.807326470249e-01,        +4.172546623515e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.807355142403e-01,        +4.168449371701e-03
 2.47052000e+00,        +1.414213562373e-01,        +2.807383747080e-01,        +4.164355702639e-03
 2.47054000e+00,        +1.414213562373e-01,        +2.807412284501e-01,        +4.160265612488e-03
 2.47056000e+00,        +1.414213562373e-01,        +2.807440754891e-01,        +4.156179097397e-03
 2.47058000e+00,        +1.414213562373e-01,        +2.807469158471e-01,        +4.152096153497e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.807497495460e-01,        +4.148016776910e-03
 2.47062000e+00,        +1.414213562373e-01,        +2.807525766079e-01,        +4.143940963742e-03
 2.47064000e+00,        +1.414213562373e-01,        +2.807553970546e-01,        +4.139868710090e-03
 2.47066000e+00,        +1.414213562373e-01,        +2.807582109079e-01,        +4.135800012034e-03
 2.47068000e+00,        +1.414213562373e-01,        +2.807610181895e-01,        +4.131734865647e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.807638189211e-01,        +4.127673266985e-03
 2.47072000e+00,        +1.414213562373e-01,        +2.807666131240e-01,        +4.123615212096e-03
 2.47074000e+00,        +1.414213562373e-01,        +2.807694008197e-01,        +4.119560697014e-03
 2.47076000e+00,        +1.414213562373e-01,        +2.807721820296e-01,        +4.115509717764e-03
 2.47078000e+00,        +1.414213562373e-01,        +2.807749567749e-01,        +4.111462270357e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.807777250768e-01,        +4.107418350796e-03
 2.47082000e+00,        +1.414213562373e-01,        +2.807804869562e-01,        +4.103377955071e-03
 2.47084000e+00,        +1.414213562373e-01,        +2.807832424343e-01,        +4.099341079162e-03
 2.47086000e+00,        +1.414213562373e-01,        +2.807859915318e-01,        +4.095307719039e-03
 2.47088000e+00,        +1.414213562373e-01,        +2.807887342696e-01,        +4.091277870662e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.807914706684e-01,        +4.087251529980e-03
 2.47092000e+00,        +1.414213562373e-01,        +2.807942007489e-01,        +4.083228692933e-03
 2.47094000e+00,        +1.414213562373e-01,        +2.807969245315e-01,        +4.079209355452e-03
 2.47096000e+00,        +1.414213562373e-01,        +2.807996420368e-01,        +4.075193513457e-03
 2.47098000e+00,        +1.414213562373e-01,        +2.808023532851e-01,        +4.071181162859e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.808050582967e-01,        +4.067172299561e-03
 2.47102000e+00,        +1.414213562373e-01,        +2.808077570918e-01,        +4.063166919457e-03
 2.47104000e+00,        +1.414213562373e-01,        +2.808104496905e-01,        +4.059165018431e-03
 2.47106000e+00,        +1.414213562373e-01,        +2.808131361130e-01,        +4.055166592359e-03
 2.47108000e+00,        +1.414213562373e-01,        +2.808158163791e-01,        +4.051171637109e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.808184905087e-01,        +4.047180148541e-03
 2.47112000e+00,        +1.414213562373e-01,        +2.808211585217e-01,        +4.043192122506e-03
 2.47114000e+00,        +1.414213562373e-01,        +2.808238204376e-01,        +4.039207554848e-03
 2.47116000e+00,        +1.414213562373e-01,        +2.808264762763e-01,        +4.035226441403e-03
 2.47118000e+00,        +1.414213562373e-01,        +2.808291260572e-01,        +4.031248777999e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.808317697998e-01,        +4.027274560458e-03
 2.47122000e+00,        +1.414213562373e-01,        +2.808344075235e-01,        +4.023303784592e-03
 2.47124000e+00,        +1.414213562373e-01,        +2.808370392476e-01,        +4.019336446208e-03
 2.47126000e+00,        +1.414213562373e-01,        +2.808396649913e-01,        +4.015372541107e-03
 2.47128000e+00,        +1.414213562373e-01,        +2.808422847739e-01,        +4.011412065081e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.808448986143e-01,        +4.007455013917e-03
 2.47132000e+00,        +1.414213562373e-01,        +2.808475065316e-01,        +4.003501383394e-03
 2.47134000e+00,        +1.414213562373e-01,        +2.808501085448e-01,        +3.999551169286e-03
 2.47136000e+00,        +1.414213562373e-01,        +2.808527046726e-01,        +3.995604367360e-03
 2.47138000e+00,        +1.414213562373e-01,        +2.808552949338e-01,        +3.991660973378e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.808578793471e-01,        +3.987720983096e-03
 2.47142000e+00,        +1.414213562373e-01,        +2.808604579312e-01,        +3.983784392262e-03
 2.47144000e+00,        +1.414213562373e-01,        +2.808630307045e-01,        +3.979851196621e-03
 2.47146000e+00,        +1.414213562373e-01,        +2.808655976856e-01,        +3.975921391913e-03
 2.47148000e+00,        +1.414213562373e-01,        +2.808681588928e-01,        +3.971994973870e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.808707143445e-01,        +3.968071938220e-03
 2.47152000e+00,        +1.414213562373e-01,        +2.808732640589e-01,        +3.964152280686e-03
 2.47154000e+00,        +1.414213562373e-01,        +2.808758080541e-01,        +3.960235996988e-03
 2.47156000e+00,        +1.414213562373e-01,        +2.808783463483e-01,        +3.956323082839e-03
 2.47158000e+00,        +1.414213562373e-01,        +2.808808789595e-01,        +3.952413533947e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.808834059056e-01,        +3.948507346016e-03
 2.47162000e+00,        +1.414213562373e-01,        +2.808859272045e-01,        +3.944604514748e-03
 2.47164000e+00,        +1.414213562373e-01,        +2.808884428740e-01,        +3.940705035836e-03
 2.47166000e+00,        +1.414213562373e-01,        +2.808909529319e-01,        +3.936808904974e-03
 2.47168000e+00,        +1.414213562373e-01,        +2.808934573958e-01,        +3.932916117849e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.808959562833e-01,        +3.929026670143e-03
 2.47172000e+00,        +1.414213562373e-01,        +2.808984496119e-01,        +3.925140557538e-03
 2.47174000e+00,        +1.414213562373e-01,        +2.809009373991e-01,        +3.921257775710e-03
 2.47176000e+00,        +1.414213562373e-01,        +2.809034196622e-01,        +3.917378320331e-03
 2.47178000e+00,        +1.414213562373e-01,        +2.809058964186e-01,        +3.913502187071e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.809083676855e-01,        +3.909629371596e-03
 2.47182000e+00,        +1.414213562373e-01,        +2.809108334800e-01,        +3.905759869569e-03
 2.47184000e+00,        +1.414213562373e-01,        +2.809132938194e-01,        +3.901893676649e-03
 2.47186000e+00,        +1.414213562373e-01,        +2.809157487205e-01,        +3.898030788495e-03
 2.47188000e+00,        +1.414213562373e-01,        +2.809181982004e-01,        +3.894171200759e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.809206422760e-01,        +3.890314909093e-03
 2.47192000e+00,        +1.414213562373e-01,        +2.809230809641e-01,        +3.886461909146e-03
 2.47194000e+00,        +1.414213562373e-01,        +2.809255142814e-01,        +3.882612196565e-03
 2.47196000e+00,        +1.414213562373e-01,        +2.809279422448e-01,        +3.878765766992e-03
 2.47198000e+00,        +1.414213562373e-01,        +2.809303648707e-01,        +3.874922616071e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.809327821757e-01,        +3.871082739440e-03
 2.47202000e+00,        +1.414213562373e-01,        +2.809351941765e-01,        +3.867246132736e-03
 2.47204000e+00,        +1.414213562373e-01,        +2.809376008893e-01,        +3.863412791595e-03
 2.47206000e+00,        +1.414213562373e-01,        +2.809400023306e-01,        +3.859582711650e-03
 2.47208000e+00,        +1.414213562373e-01,        +2.809423985166e-01,        +3.855755888533e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.809447894636e-01,        +3.851932317875e-03
 2.47212000e+00,        +1.414213562373e-01,        +2.809471751878e-01,        +3.848111995303e-03
 2.47214000e+00,        +1.414213562373e-01,        +2.809495557053e-01,        +3.844294916444e-03
 2.47216000e+00,        +1.414213562373e-01,        +2.809519310321e-01,        +3.840481076925e-03
 2.47218000e+00,        +1.414213562373e-01,        +2.809543011842e-01,        +3.836670472369e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.809566661775e-01,        +3.832863098399e-03
 2.47222000e+00,        +1.414213562373e-01,        +2.809590260280e-01,        +3.829058950638e-03
 2.47224000e+00,        +1.414213562373e-01,        +2.809613807512e-01,        +3.825258024706e-03
 2.47226000e+00,        +1.414213562373e-01,        +2.809637303631e-01,        +3.821460316223e-03
 2.47228000e+00,        +1.414213562373e-01,        +2.809660748793e-01,        +3.817665820809e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.809684143154e-01,        +3.813874534082e-03
 2.47232000e+00,        +1.414213562373e-01,        +2.809707486869e-01,        +3.810086451660e-03
 2.47234000e+00,        +1.414213562373e-01,        +2.809730780093e-01,        +3.806301569160e-03
 2.47236000e+00,        +1.414213562373e-01,        +2.809754022980e-01,        +3.802519882198e-03
 2.47238000e+00,        +1.414213562373e-01,        +2.809777215685e-01,        +3.798741386392e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.809800358360e-01,        +3.794966077357e-03
 2.47242000e+00,        +1.414213562373e-01,        +2.809823451157e-01,        +3.791193950708e-03
 2.47244000e+00,        +1.414213562373e-01,        +2.809846494228e-01,        +3.787425002063e-03
 2.47246000e+00,        +1.414213562373e-01,        +2.809869487726e-01,        +3.783659227035e-03
 2.47248000e+00,        +1.414213562373e-01,        +2.809892431799e-01,        +3.779896621240e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.809915326599e-01,        +3.776137180296e-03
 2.47252000e+00,        +1.414213562373e-01,        +2.809938172274e-01,        +3.772380899815e-03
 2.47254000e+00,        +1.414213562373e-01,        +2.809960968975e-01,        +3.768627775417e-03
 2.47256000e+00,        +1.414213562373e-01,        +2.809983716848e-01,        +3.764877802715e-03
 2.47258000e+00,        +1.414213562373e-01,        +2.810006416042e-01,        +3.761130977328e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.810029066704e-01,        +3.757387294872e-03
 2.47262000e+00,        +1.414213562373e-01,        +2.810051668981e-01,        +3.753646750965e-03
 2.47264000e+00,        +1.414213562373e-01,        +2.810074223018e-01,        +3.749909341227e-03
 2.47266000e+00,        +1.414213562373e-01,        +2.810096728961e-01,        +3.746175061274e-03
 2.47268000e+00,        +1.414213562373e-01,        +2.810119186955e-01,        +3.742443906729e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.810141597144e-01,        +3.738715873210e-03
 2.47272000e+00,        +1.414213562373e-01,        +2.810163959672e-01,        +3.734990956340e-03
 2.47274000e+00,        +1.414213562373e-01,        +2.810186274682e-01,        +3.731269151741e-03
 2.47276000e+00,        +1.414213562373e-01,        +2.810208542317e-01,        +3.727550455037e-03
 2.47278000e+00,        +1.414213562373e-01,        +2.810230762719e-01,        +3.723834861852e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.810252936030e-01,        +3.720122367813e-03
 2.47282000e+00,        +1.414213562373e-01,        +2.810275062390e-01,        +3.716412968546e-03
 2.47284000e+00,        +1.414213562373e-01,        +2.810297141940e-01,        +3.712706659680e-03
 2.47286000e+00,        +1.414213562373e-01,        +2.810319174820e-01,        +3.709003436844e-03
 2.47288000e+00,        +1.414213562373e-01,        +2.810341161170e-01,        +3.705303295670e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.810363101127e-01,        +3.701606231789e-03
 2.47292000e+00,        +1.414213562373e-01,        +2.810384994831e-01,        +3.697912240838e-03
 2.47294000e+00,        +1.414213562373e-01,        +2.810406842420e-01,        +3.694221318450e-03
 2.47296000e+00,        +1.414213562373e-01,        +2.810428644029e-01,        +3.690533460265e-03
 2.47298000e+00,        +1.414213562373e-01,        +2.810450399797e-01,        +3.686848661920e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.810472109860e-01,        +3.683166919057e-03
 2.47302000e+00,        +1.414213562373e-01,        +2.810493774352e-01,        +3.679488227319e-03
 2.47304000e+00,        +1.414213562373e-01,        +2.810515393410e-01,        +3.675812582350e-03
 2.47306000e+00,        +1.414213562373e-01,        +2.810536967168e-01,        +3.672139979798e-03
 2.47308000e+00,        +1.414213562373e-01,        +2.810558495760e-01,        +3.668470415310e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.810579979319e-01,        +3.664803884539e-03
 2.47312000e+00,        +1.414213562373e-01,        +2.810601417980e-01,        +3.661140383137e-03
 2.47314000e+00,        +1.414213562373e-01,        +2.810622811874e-01,        +3.657479906758e-03
 2.47316000e+00,        +1.414213562373e-01,        +2.810644161133e-01,        +3.653822451061e-03
 2.47318000e+00,        +1.414213562373e-01,        +2.810665465889e-01,        +3.650168011705e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.810686726274e-01,        +3.646516584352e-03
 2.47322000e+00,        +1.414213562373e-01,        +2.810707942417e-01,        +3.642868164666e-03
 2.47324000e+00,        +1.414213562373e-01,        +2.810729114449e-01,        +3.639222748315e-03
 2.47326000e+00,        +1.414213562373e-01,        +2.810750242500e-01,        +3.635580330967e-03
 2.47328000e+00,        +1.414213562373e-01,        +2.810771326698e-01,        +3.631940908296e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.810792367172e-01,        +3.628304475974e-03
 2.47332000e+00,        +1.414213562373e-01,        +2.810813364051e-01,        +3.624671029680e-03
 2.47334000e+00,        +1.414213562373e-01,        +2.810834317462e-01,        +3.621040565093e-03
 2.47336000e+00,        +1.414213562373e-01,        +2.810855227532e-01,        +3.617413077896e-03
 2.47338000e+00,        +1.414213562373e-01,        +2.810876094387e-01,        +3.613788563774e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.810896918155e-01,        +3.610167018416e-03
 2.47342000e+00,        +1.414213562373e-01,        +2.810917698961e-01,        +3.606548437512e-03
 2.47344000e+00,        +1.414213562373e-01,        +2.810938436929e-01,        +3.602932816757e-03
 2.47346000e+00,        +1.414213562373e-01,        +2.810959132186e-01,        +3.599320151848e-03
 2.47348000e+00,        +1.414213562373e-01,        +2.810979784854e-01,        +3.595710438484e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.811000395059e-01,        +3.592103672368e-03
 2.47352000e+00,        +1.414213562373e-01,        +2.811020962923e-01,        +3.588499849208e-03
 2.47354000e+00,        +1.414213562373e-01,        +2.811041488569e-01,        +3.584898964712e-03
 2.47356000e+00,        +1.414213562373e-01,        +2.811061972120e-01,        +3.581301014592e-03
 2.47358000e+00,        +1.414213562373e-01,        +2.811082413698e-01,        +3.577705994565e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.811102813424e-01,        +3.574113900350e-03
 2.47362000e+00,        +1.414213562373e-01,        +2.811123171419e-01,        +3.570524727668e-03
 2.47364000e+00,        +1.414213562373e-01,        +2.811143487804e-01,        +3.566938472245e-03
 2.47366000e+00,        +1.414213562373e-01,        +2.811163762700e-01,        +3.563355129811e-03
 2.47368000e+00,        +1.414213562373e-01,        +2.811183996225e-01,        +3.559774696098e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.811204188500e-01,        +3.556197166841e-03
 2.47372000e+00,        +1.414213562373e-01,        +2.811224339643e-01,        +3.552622537781e-03
 2.47374000e+00,        +1.414213562373e-01,        +2.811244449772e-01,        +3.549050804659e-03
 2.47376000e+00,        +1.414213562373e-01,        +2.811264519006e-01,        +3.545481963224e-03
 2.47378000e+00,        +1.414213562373e-01,        +2.811284547461e-01,        +3.541916009224e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.811304535255e-01,        +3.538352938414e-03
 2.47382000e+00,        +1.414213562373e-01,        +2.811324482506e-01,        +3.534792746551e-03
 2.47384000e+00,        +1.414213562373e-01,        +2.811344389327e-01,        +3.531235429396e-03
 2.47386000e+00,        +1.414213562373e-01,        +2.811364255837e-01,        +3.527680982715e-03
 2.47388000e+00,        +1.414213562373e-01,        +2.811384082150e-01,        +3.524129402275e-03
 2.47390000e+00,        +1.414213562373e-01,        +2.811403868380e-01,        +3.520580683850e-03
 2.47392000e+00,        +1.414213562373e-01,        +2.811423614643e-01,        +3.517034823216e-03
 2.47394000e+00,        +1.414213562373e-01,        +2.811443321052e-01,        +3.513491816153e-03
 2.47396000e+00,        +1.414213562373e-01,        +2.811462987721e-01,        +3.509951658445e-03
 2.47398000e+00,        +1.414213562373e-01,        +2.811482614764e-01,        +3.506414345881e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.811502202293e-01,        +3.502879874252e-03
 2.47402000e+00,        +1.414213562373e-01,        +2.811521750421e-01,        +3.499348239355e-03
 2.47404000e+00,        +1.414213562373e-01,        +2.811541259259e-01,        +3.495819436990e-03
 2.47406000e+00,        +1.414213562373e-01,        +2.811560728919e-01,        +3.492293462960e-03
 2.47408000e+00,        +1.414213562373e-01,        +2.811580159512e-01,        +3.488770313076e-03
 2.47410000e+00,        +1.414213562373e-01,        +2.811599551149e-01,        +3.485249983148e-03
 2.47412000e+00,        +1.414213562373e-01,        +2.811618903941e-01,        +3.481732468993e-03
 2.47414000e+00,        +1.414213562373e-01,        +2.811638217997e-01,        +3.478217766433e-03
 2.47416000e+00,        +1.414213562373e-01,        +2.811657493427e-01,        +3.474705871291e-03
 2.47418000e+00,        +1.414213562373e-01,        +2.811676730340e-01,        +3.471196779399e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.811695928845e-01,        +3.467690486588e-03
 2.47422000e+00,        +1.414213562373e-01,        +2.811715089050e-01,        +3.464186988698e-03
 2.47424000e+00,        +1.414213562373e-01,        +2.811734211062e-01,        +3.460686281569e-03
 2.47426000e+00,        +1.414213562373e-01,        +2.811753294990e-01,        +3.457188361048e-03
 2.47428000e+00,        +1.414213562373e-01,        +2.811772340941e-01,        +3.453693222987e-03
 2.47430000e+00,        +1.414213562373e-01,        +2.811791349022e-01,        +3.450200863240e-03
 2.47432000e+00,        +1.414213562373e-01,        +2.811810319338e-01,        +3.446711277668e-03
 2.47434000e+00,        +1.414213562373e-01,        +2.811829251996e-01,        +3.443224462133e-03
 2.47436000e+00,        +1.414213562373e-01,        +2.811848147101e-01,        +3.439740412506e-03
 2.47438000e+00,        +1.414213562373e-01,        +2.811867004759e-01,        +3.436259124658e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.811885825075e-01,        +3.432780594469e-03
 2.47442000e+00,        +1.414213562373e-01,        +2.811904608152e-01,        +3.429304817818e-03
 2.47444000e+00,        +1.414213562373e-01,        +2.811923354095e-01,        +3.425831790594e-03
 2.47446000e+00,        +1.414213562373e-01,        +2.811942063008e-01,        +3.422361508688e-03
 2.47448000e+00,        +1.414213562373e-01,        +2.811960734994e-01,        +3.418893967995e-03
 2.47450000e+00,        +1.414213562373e-01,        +2.811979370156e-01,        +3.415429164416e-03
 2.47452000e+00,        +1.414213562373e-01,        +2.811997968596e-01,        +3.411967093856e-03
 2.47454000e+00,        +1.414213562373e-01,        +2.812016530417e-01,        +3.408507752225e-03
 2.47456000e+00,        +1.414213562373e-01,        +2.812035055721e-01,        +3.405051135438e-03
 2.47458000e+00,        +1.414213562373e-01,        +2.812053544608e-01,        +3.401597239414e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.812071997181e-01,        +3.398146060076e-03
 2.47462000e+00,        +1.414213562373e-01,        +2.812090413539e-01,        +3.394697593354e-03
 2.47464000e+00,        +1.414213562373e-01,        +2.812108793784e-01,        +3.391251835181e-03
 2.47466000e+00,        +1.414213562373e-01,        +2.812127138015e-01,        +3.387808781495e-03
 2.47468000e+00,        +1.414213562373e-01,        +2.812145446332e-01,        +3.384368428240e-03
 2.47470000e+00,        +1.414213562373e-01,        +2.812163718833e-01,        +3.380930771363e-03
 2.47472000e+00,        +1.414213562373e-01,        +2.812181955619e-01,        +3.377495806816e-03
 2.47474000e+00,        +1.414213562373e-01,        +2.812200156788e-01,        +3.374063530559e-03
 2.47476000e+00,        +1.414213562373e-01,        +2.812218322437e-01,        +3.370633938553e-03
 2.47478000e+00,        +1.414213562373e-01,        +2.812236452665e-01,        +3.367207026765e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.812254547569e-01,        +3.363782791169e-03
 2.47482000e+00,        +1.414213562373e-01,        +2.812272607247e-01,        +3.360361227741e-03
