        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46138000e+00,        -2.874987559592e-01,        +2.655797746039e+00
 2.46140000e+00,        -2.868112943944e-01,        +2.653716745837e+00
 2.46142000e+00,        -2.861263593754e-01,        +2.651631014301e+00
 2.46144000e+00,        -2.854439411375e-01,        +2.649540630857e+00
 2.46146000e+00,        -2.847640299265e-01,        +2.647445674105e+00
 2.46148000e+00,        -2.840866159991e-01,        +2.645346221820e+00
 2.46150000e+00,        -2.834116896237e-01,        +2.643242350965e+00
 2.46152000e+00,        -2.827392410809e-01,        +2.641134137696e+00
 2.46154000e+00,        -2.820692606639e-01,        +2.639021657369e+00
 2.46156000e+00,        -2.814017386795e-01,        +2.636904984547e+00
 2.46158000e+00,        -2.807366654484e-01,        +2.634784193008e+00
 2.46160000e+00,        -2.800740313057e-01,        +2.632659355754e+00
 2.46162000e+00,        -2.794138266014e-01,        +2.630530545013e+00
 2.46164000e+00,        -2.787560417013e-01,        +2.628397832252e+00
 2.46166000e+00,        -2.781006669872e-01,        +2.626261288181e+00
 2.46168000e+00,        -2.774476928572e-01,        +2.624120982757e+00
 2.46170000e+00,        -2.767971097268e-01,        +2.621976985199e+00
 2.46172000e+00,        -2.761489080288e-01,        +2.619829363987e+00
 2.46174000e+00,        -2.755030782139e-01,        +2.617678186871e+00
 2.46176000e+00,        -2.748596107515e-01,        +2.615523520882e+00
 2.46178000e+00,        -2.742184961295e-01,        +2.613365432332e+00
 2.46180000e+00,        -2.735797248556e-01,        +2.611203986826e+00
 2.46182000e+00,        -2.729432874567e-01,        +2.609039249266e+00
 2.46184000e+00,        -2.723091744802e-01,        +2.606871283859e+00
 2.46186000e+00,        -2.716773764938e-01,        +2.604700154121e+00
 2.46188000e+00,        -2.710478840863e-01,        +2.602525922888e+00
 2.46190000e+00,        -2.704206878675e-01,        +2.600348652316e+00
 2.46192000e+00,        -2.697957784693e-01,        +2.598168403893e+00
 2.46194000e+00,        -2.691731465451e-01,        +2.595985238445e+00
 2.46196000e+00,        -2.685527827711e-01,        +2.593799216139e+00
 2.46198000e+00,        -2.679346778459e-01,        +2.591610396490e+00
 2.46200000e+00,        -2.673188224913e-01,        +2.589418838369e+00
 2.46202000e+00,        -2.667052074524e-01,        +2.587224600009e+00
 2.46204000e+00,        -2.660938234980e-01,        +2.585027739010e+00
 2.46206000e+00,        -2.654846614207e-01,        +2.582828312344e+00
 2.46208000e+00,        -2.648777120374e-01,        +2.580626376364e+00
 2.46210000e+00,        -2.642729661898e-01,        +2.578421986808e+00
 2.46212000e+00,        -2.636704147441e-01,        +2.576215198804e+00
 2.46214000e+00,        -2.630700485917e-01,        +2.574006066878e+00
 2.46216000e+00,        -2.624718586493e-01,        +2.571794644959e+00
 2.46218000e+00,        -2.618758358593e-01,        +2.569580986385e+00
 2.46220000e+00,        -2.612819711898e-01,        +2.567365143907e+00
 2.46222000e+00,        -2.606902556351e-01,        +2.565147169698e+00
 2.46224000e+00,        -2.601006802156e-01,        +2.562927115353e+00
 2.46226000e+00,        -2.595132359785e-01,        +2.560705031903e+00
 2.46228000e+00,        -2.589279139976e-01,        +2.558480969812e+00
 2.46230000e+00,        -2.583447053735e-01,        +2.556254978988e+00
 2.46232000e+00,        -2.577636012343e-01,        +2.554027108786e+00
 2.46234000e+00,        -2.571845927351e-01,        +2.551797408014e+00
 2.46236000e+00,        -2.566076710586e-01,        +2.549565924937e+00
 2.46238000e+00,        -2.560328274154e-01,        +2.547332707288e+00
 2.46240000e+00,        -2.554600530437e-01,        +2.545097802263e+00
 2.46242000e+00,        -2.548893392100e-01,        +2.542861256537e+00
 2.46244000e+00,        -2.543206772088e-01,        +2.540623116262e+00
 2.46246000e+00,        -2.537540583630e-01,        +2.538383427074e+00
 2.46248000e+00,        -2.531894740242e-01,        +2.536142234100e+00
 2.46250000e+00,        -2.526269155724e-01,        +2.533899581960e+00
 2.46252000e+00,        -2.520663744165e-01,        +2.531655514774e+00
 2.46254000e+00,        -2.515078419944e-01,        +2.529410076168e+00
 2.46256000e+00,        -2.509513097728e-01,        +2.527163309274e+00
 2.46258000e+00,        -2.503967692479e-01,        +2.524915256741e+00
 2.46260000e+00,        -2.498442119450e-01,        +2.522665960736e+00
 2.46262000e+00,        -2.492936294187e-01,        +2.520415462950e+00
 2.46264000e+00,        -2.487450132532e-01,        +2.518163804602e+00
 2.46266000e+00,        -2.481983550624e-01,        +2.515911026444e+00
 2.46268000e+00,        -2.476536464897e-01,        +2.513657168767e+00
 2.46270000e+00,        -2.471108792083e-01,        +2.511402271403e+00
 2.46272000e+00,        -2.465700449214e-01,        +2.509146373733e+00
 2.46274000e+00,        -2.460311353621e-01,        +2.506889514686e+00
 2.46276000e+00,        -2.454941422935e-01,        +2.504631732752e+00
 2.46278000e+00,        -2.449590575086e-01,        +2.502373065977e+00
 2.46280000e+00,        -2.444258728310e-01,        +2.500113551973e+00
 2.46282000e+00,        -2.438945801140e-01,        +2.497853227923e+00
 2.46284000e+00,        -2.433651712416e-01,        +2.495592130582e+00
 2.46286000e+00,        -2.428376381279e-01,        +2.493330296283e+00
 2.46288000e+00,        -2.423119727175e-01,        +2.491067760940e+00
 2.46290000e+00,        -2.417881669854e-01,        +2.488804560057e+00
 2.46292000e+00,        -2.412662129369e-01,        +2.486540728723e+00
 2.46294000e+00,        -2.407461026081e-01,        +2.484276301626e+00
 2.46296000e+00,        -2.402278280654e-01,        +2.482011313051e+00
 2.46298000e+00,        -2.397113814060e-01,        +2.479745796885e+00
 2.46300000e+00,        -2.391967547574e-01,        +2.477479786623e+00
 2.46302000e+00,        -2.386839402781e-01,        +2.475213315370e+00
 2.46304000e+00,        -2.381729301570e-01,        +2.472946415847e+00
 2.46306000e+00,        -2.376637166136e-01,        +2.470679120390e+00
 2.46308000e+00,        -2.371562918983e-01,        +2.468411460962e+00
 2.46310000e+00,        -2.366506482921e-01,        +2.466143469150e+00
 2.46312000e+00,        -2.361467781066e-01,        +2.463875176169e+00
 2.46314000e+00,        -2.356446736843e-01,        +2.461606612873e+00
 2.46316000e+00,        -2.351443273981e-01,        +2.459337809748e+00
 2.46318000e+00,        -2.346457316519e-01,        +2.457068796924e+00
 2.46320000e+00,        -2.341488788802e-01,        +2.454799604177e+00
 2.46322000e+00,        -2.336537615481e-01,        +2.452530260930e+00
 2.46324000e+00,        -2.331603721515e-01,        +2.450260796257e+00
 2.46326000e+00,        -2.326687032168e-01,        +2.447991238890e+00
 2.46328000e+00,        -2.321787473014e-01,        +2.445721617218e+00
 2.46330000e+00,        -2.316904969929e-01,        +2.443451959295e+00
 2.46332000e+00,        -2.312039449097e-01,        +2.441182292839e+00
 2.46334000e+00,        -2.307190837009e-01,        +2.438912645240e+00
 2.46336000e+00,        -2.302359060460e-01,        +2.436643043557e+00
 2.46338000e+00,        -2.297544046552e-01,        +2.434373514529e+00
 2.46340000e+00,        -2.292745722690e-01,        +2.432104084573e+00
 2.46342000e+00,        -2.287964016585e-01,        +2.429834779790e+00
 2.46344000e+00,        -2.283198856253e-01,        +2.427565625965e+00
 2.46346000e+00,        -2.278450170012e-01,        +2.425296648575e+00
 2.46348000e+00,        -2.273717886487e-01,        +2.423027872788e+00
 2.46350000e+00,        -2.269001934602e-01,        +2.420759323468e+00
 2.46352000e+00,        -2.264302243588e-01,        +2.418491025178e+00
 2.46354000e+00,        -2.259618742975e-01,        +2.416223002183e+00
 2.46356000e+00,        -2.254951362597e-01,        +2.413955278454e+00
 2.46358000e+00,        -2.250300032589e-01,        +2.411687877668e+00
 2.46360000e+00,        -2.245664683386e-01,        +2.409420823216e+00
 2.46362000e+00,        -2.241045245726e-01,        +2.407154138200e+00
 2.46364000e+00,        -2.236441650642e-01,        +2.404887845442e+00
 2.46366000e+00,        -2.231853829472e-01,        +2.402621967482e+00
 2.46368000e+00,        -2.227281713850e-01,        +2.400356526584e+00
 2.46370000e+00,        -2.222725235707e-01,        +2.398091544738e+00
 2.46372000e+00,        -2.218184327273e-01,        +2.395827043662e+00
 2.46374000e+00,        -2.213658921076e-01,        +2.393563044806e+00
 2.46376000e+00,        -2.209148949939e-01,        +2.391299569352e+00
 2.46378000e+00,        -2.204654346981e-01,        +2.389036638224e+00
 2.46380000e+00,        -2.200175045615e-01,        +2.386774272080e+00
 2.46382000e+00,        -2.195710979551e-01,        +2.384512491326e+00
 2.46384000e+00,        -2.191262082789e-01,        +2.382251316108e+00
 2.46386000e+00,        -2.186828289626e-01,        +2.379990766324e+00
 2.46388000e+00,        -2.182409534648e-01,        +2.377730861620e+00
 2.46390000e+00,        -2.178005752735e-01,        +2.375471621395e+00
 2.46392000e+00,        -2.173616879055e-01,        +2.373213064806e+00
 2.46394000e+00,        -2.169242849070e-01,        +2.370955210766e+00
 2.46396000e+00,        -2.164883598528e-01,        +2.368698077949e+00
 2.46398000e+00,        -2.160539063466e-01,        +2.366441684793e+00
 2.46400000e+00,        -2.156209180210e-01,        +2.364186049501e+00
 2.46402000e+00,        -2.151893885373e-01,        +2.361931190045e+00
 2.46404000e+00,        -2.147593115854e-01,        +2.359677124167e+00
 2.46406000e+00,        -2.143306808835e-01,        +2.357423869381e+00
 2.46408000e+00,        -2.139034901787e-01,        +2.355171442978e+00
 2.46410000e+00,        -2.134777332462e-01,        +2.352919862027e+00
 2.46412000e+00,        -2.130534038894e-01,        +2.350669143375e+00
 2.46414000e+00,        -2.126304959401e-01,        +2.348419303653e+00
 2.46416000e+00,        -2.122090032582e-01,        +2.346170359277e+00
 2.46418000e+00,        -2.117889197316e-01,        +2.343922326449e+00
 2.46420000e+00,        -2.113702392761e-01,        +2.341675221159e+00
 2.46422000e+00,        -2.109529558355e-01,        +2.339429059191e+00
 2.46424000e+00,        -2.105370633813e-01,        +2.337183856122e+00
 2.46426000e+00,        -2.101225559125e-01,        +2.334939627323e+00
 2.46428000e+00,        -2.097094274561e-01,        +2.332696387965e+00
 2.46430000e+00,        -2.092976720663e-01,        +2.330454153017e+00
 2.46432000e+00,        -2.088872838247e-01,        +2.328212937253e+00
 2.46434000e+00,        -2.084782568405e-01,        +2.325972755248e+00
 2.46436000e+00,        -2.080705852499e-01,        +2.323733621386e+00
 2.46438000e+00,        -2.076642632162e-01,        +2.321495549858e+00
 2.46440000e+00,        -2.072592849300e-01,        +2.319258554666e+00
 2.46442000e+00,        -2.068556446087e-01,        +2.317022649624e+00
 2.46444000e+00,        -2.064533364964e-01,        +2.314787848361e+00
 2.46446000e+00,        -2.060523548643e-01,        +2.312554164321e+00
 2.46448000e+00,        -2.056526940101e-01,        +2.310321610769e+00
 2.46450000e+00,        -2.052543482581e-01,        +2.308090200787e+00
 2.46452000e+00,        -2.048573119590e-01,        +2.305859947281e+00
 2.46454000e+00,        -2.044615794900e-01,        +2.303630862981e+00
 2.46456000e+00,        -2.040671452546e-01,        +2.301402960444e+00
 2.46458000e+00,        -2.036740036823e-01,        +2.299176252051e+00
 2.46460000e+00,        -2.032821492290e-01,        +2.296950750017e+00
 2.46462000e+00,        -2.028915763764e-01,        +2.294726466385e+00
 2.46464000e+00,        -2.025022796321e-01,        +2.292503413034e+00
 2.46466000e+00,        -2.021142535295e-01,        +2.290281601677e+00
 2.46468000e+00,        -2.017274926278e-01,        +2.288061043862e+00
 2.46470000e+00,        -2.013419915119e-01,        +2.285841750979e+00
 2.46472000e+00,        -2.009577447918e-01,        +2.283623734254e+00
 2.46474000e+00,        -2.005747471034e-01,        +2.281407004759e+00
 2.46476000e+00,        -2.001929931075e-01,        +2.279191573406e+00
 2.46478000e+00,        -1.998124774905e-01,        +2.276977450956e+00
 2.46480000e+00,        -1.994331949635e-01,        +2.274764648014e+00
 2.46482000e+00,        -1.990551402630e-01,        +2.272553175034e+00
 2.46484000e+00,        -1.986783081502e-01,        +2.270343042322e+00
 2.46486000e+00,        -1.983026934110e-01,        +2.268134260034e+00
 2.46488000e+00,        -1.979282908564e-01,        +2.265926838181e+00
 2.46490000e+00,        -1.975550953216e-01,        +2.263720786626e+00
 2.46492000e+00,        -1.971831016665e-01,        +2.261516115092e+00
 2.46494000e+00,        -1.968123047754e-01,        +2.259312833158e+00
 2.46496000e+00,        -1.964426995569e-01,        +2.257110950264e+00
 2.46498000e+00,        -1.960742809440e-01,        +2.254910475709e+00
 2.46500000e+00,        -1.957070438933e-01,        +2.252711418658e+00
 2.46502000e+00,        -1.953409833861e-01,        +2.250513788135e+00
 2.46504000e+00,        -1.949760944269e-01,        +2.248317593036e+00
 2.46506000e+00,        -1.946123720446e-01,        +2.246122842118e+00
 2.46508000e+00,        -1.942498112915e-01,        +2.243929544009e+00
 2.46510000e+00,        -1.938884072436e-01,        +2.241737707209e+00
 2.46512000e+00,        -1.935281550003e-01,        +2.239547340085e+00
 2.46514000e+00,        -1.931690496846e-01,        +2.237358450880e+00
 2.46516000e+00,        -1.928110864425e-01,        +2.235171047708e+00
 2.46518000e+00,        -1.924542604436e-01,        +2.232985138562e+00
 2.46520000e+00,        -1.920985668804e-01,        +2.230800731309e+00
 2.46522000e+00,        -1.917440009682e-01,        +2.228617833695e+00
 2.46524000e+00,        -1.913905579456e-01,        +2.226436453346e+00
 2.46526000e+00,        -1.910382330738e-01,        +2.224256597767e+00
 2.46528000e+00,        -1.906870216367e-01,        +2.222078274346e+00
 2.46530000e+00,        -1.903369189408e-01,        +2.219901490355e+00
 2.46532000e+00,        -1.899879203151e-01,        +2.217726252950e+00
 2.46534000e+00,        -1.896400211111e-01,        +2.215552569171e+00
 2.46536000e+00,        -1.892932167025e-01,        +2.213380445949e+00
 2.46538000e+00,        -1.889475024852e-01,        +2.211209890099e+00
 2.46540000e+00,        -1.886028738774e-01,        +2.209040908328e+00
 2.46542000e+00,        -1.882593263190e-01,        +2.206873507232e+00
 2.46544000e+00,        -1.879168552720e-01,        +2.204707693302e+00
 2.46546000e+00,        -1.875754562202e-01,        +2.202543472919e+00
 2.46548000e+00,        -1.872351246690e-01,        +2.200380852359e+00
 2.46550000e+00,        -1.868958561456e-01,        +2.198219837794e+00
 2.46552000e+00,        -1.865576461985e-01,        +2.196060435292e+00
 2.46554000e+00,        -1.862204903977e-01,        +2.193902650818e+00
 2.46556000e+00,        -1.858843843347e-01,        +2.191746490237e+00
 2.46558000e+00,        -1.855493236218e-01,        +2.189591959314e+00
 2.46560000e+00,        -1.852153038928e-01,        +2.187439063714e+00
 2.46562000e+00,        -1.848823208024e-01,        +2.185287809004e+00
 2.46564000e+00,        -1.845503700261e-01,        +2.183138200655e+00
 2.46566000e+00,        -1.842194472605e-01,        +2.180990244042e+00
 2.46568000e+00,        -1.838895482226e-01,        +2.178843944445e+00
 2.46570000e+00,        -1.835606686503e-01,        +2.176699307049e+00
 2.46572000e+00,        -1.832328043019e-01,        +2.174556336949e+00
 2.46574000e+00,        -1.829059509562e-01,        +2.172415039146e+00
 2.46576000e+00,        -1.825801044122e-01,        +2.170275418553e+00
 2.46578000e+00,        -1.822552604894e-01,        +2.168137479990e+00
 2.46580000e+00,        -1.819314150274e-01,        +2.166001228191e+00
 2.46582000e+00,        -1.816085638855e-01,        +2.163866667800e+00
 2.46584000e+00,        -1.812867029435e-01,        +2.161733803377e+00
 2.46586000e+00,        -1.809658281007e-01,        +2.159602639395e+00
 2.46588000e+00,        -1.806459352763e-01,        +2.157473180241e+00
 2.46590000e+00,        -1.803270204091e-01,        +2.155345430220e+00
 2.46592000e+00,        -1.800090794577e-01,        +2.153219393552e+00
 2.46594000e+00,        -1.796921083999e-01,        +2.151095074378e+00
 2.46596000e+00,        -1.793761032330e-01,        +2.148972476755e+00
 2.46598000e+00,        -1.790610599738e-01,        +2.146851604661e+00
 2.46600000e+00,        -1.787469746580e-01,        +2.144732461995e+00
 2.46602000e+00,        -1.784338433407e-01,        +2.142615052577e+00
 2.46604000e+00,        -1.781216620958e-01,        +2.140499380149e+00
 2.46606000e+00,        -1.778104270162e-01,        +2.138385448378e+00
 2.46608000e+00,        -1.775001342138e-01,        +2.136273260853e+00
 2.46610000e+00,        -1.771907798190e-01,        +2.134162821090e+00
 2.46612000e+00,        -1.768823599811e-01,        +2.132054132529e+00
 2.46614000e+00,        -1.765748708677e-01,        +2.129947198539e+00
 2.46616000e+00,        -1.762683086651e-01,        +2.127842022413e+00
 2.46618000e+00,        -1.759626695780e-01,        +2.125738607376e+00
 2.46620000e+00,        -1.756579498292e-01,        +2.123636956579e+00
 2.46622000e+00,        -1.753541456598e-01,        +2.121537073106e+00
 2.46624000e+00,        -1.750512533291e-01,        +2.119438959969e+00
 2.46626000e+00,        -1.747492691144e-01,        +2.117342620113e+00
 2.46628000e+00,        -1.744481893109e-01,        +2.115248056414e+00
 2.46630000e+00,        -1.741480102316e-01,        +2.113155271682e+00
 2.46632000e+00,        -1.738487282074e-01,        +2.111064268661e+00
 2.46634000e+00,        -1.735503395867e-01,        +2.108975050029e+00
 2.46636000e+00,        -1.732528407357e-01,        +2.106887618398e+00
 2.46638000e+00,        -1.729562280380e-01,        +2.104801976319e+00
 2.46640000e+00,        -1.726604978945e-01,        +2.102718126276e+00
 2.46642000e+00,        -1.723656467236e-01,        +2.100636070694e+00
 2.46644000e+00,        -1.720716709609e-01,        +2.098555811933e+00
 2.46646000e+00,        -1.717785670591e-01,        +2.096477352293e+00
 2.46648000e+00,        -1.714863314880e-01,        +2.094400694015e+00
 2.46650000e+00,        -1.711949607344e-01,        +2.092325839278e+00
 2.46652000e+00,        -1.709044513020e-01,        +2.090252790204e+00
 2.46654000e+00,        -1.706147997113e-01,        +2.088181548853e+00
 2.46656000e+00,        -1.703260024995e-01,        +2.086112117232e+00
 2.46658000e+00,        -1.700380562205e-01,        +2.084044497287e+00
 2.46660000e+00,        -1.697509574448e-01,        +2.081978690909e+00
 2.46662000e+00,        -1.694647027593e-01,        +2.079914699933e+00
 2.46664000e+00,        -1.691792887673e-01,        +2.077852526140e+00
 2.46666000e+00,        -1.688947120885e-01,        +2.075792171254e+00
 2.46668000e+00,        -1.686109693587e-01,        +2.073733636947e+00
 2.46670000e+00,        -1.683280572300e-01,        +2.071676924837e+00
 2.46672000e+00,        -1.680459723705e-01,        +2.069622036490e+00
 2.46674000e+00,        -1.677647114642e-01,        +2.067568973418e+00
 2.46676000e+00,        -1.674842712112e-01,        +2.065517737084e+00
 2.46678000e+00,        -1.672046483272e-01,        +2.063468328899e+00
 2.46680000e+00,        -1.669258395439e-01,        +2.061420750222e+00
 2.46682000e+00,        -1.666478416084e-01,        +2.059375002365e+00
 2.46684000e+00,        -1.663706512836e-01,        +2.057331086590e+00
 2.46686000e+00,        -1.660942653479e-01,        +2.055289004109e+00
 2.46688000e+00,        -1.658186805949e-01,        +2.053248756088e+00
 2.46690000e+00,        -1.655438938338e-01,        +2.051210343643e+00
 2.46692000e+00,        -1.652699018889e-01,        +2.049173767847e+00
 2.46694000e+00,        -1.649967015999e-01,        +2.047139029722e+00
 2.46696000e+00,        -1.647242898215e-01,        +2.045106130248e+00
 2.46698000e+00,        -1.644526634233e-01,        +2.043075070357e+00
 2.46700000e+00,        -1.641818192901e-01,        +2.041045850938e+00
 2.46702000e+00,        -1.639117543215e-01,        +2.039018472835e+00
 2.46704000e+00,        -1.636424654318e-01,        +2.036992936849e+00
 2.46706000e+00,        -1.633739495502e-01,        +2.034969243736e+00
 2.46708000e+00,        -1.631062036206e-01,        +2.032947394210e+00
 2.46710000e+00,        -1.628392246011e-01,        +2.030927388945e+00
 2.46712000e+00,        -1.625730094648e-01,        +2.028909228570e+00
 2.46714000e+00,        -1.623075551990e-01,        +2.026892913675e+00
 2.46716000e+00,        -1.620428588054e-01,        +2.024878444808e+00
 2.46718000e+00,        -1.617789172999e-01,        +2.022865822478e+00
 2.46720000e+00,        -1.615157277127e-01,        +2.020855047153e+00
 2.46722000e+00,        -1.612532870881e-01,        +2.018846119262e+00
 2.46724000e+00,        -1.609915924846e-01,        +2.016839039195e+00
 2.46726000e+00,        -1.607306409745e-01,        +2.014833807306e+00
 2.46728000e+00,        -1.604704296441e-01,        +2.012830423906e+00
 2.46730000e+00,        -1.602109555937e-01,        +2.010828889274e+00
 2.46732000e+00,        -1.599522159372e-01,        +2.008829203648e+00
 2.46734000e+00,        -1.596942078021e-01,        +2.006831367231e+00
 2.46736000e+00,        -1.594369283299e-01,        +2.004835380191e+00
 2.46738000e+00,        -1.591803746754e-01,        +2.002841242658e+00
 2.46740000e+00,        -1.589245440070e-01,        +2.000848954728e+00
 2.46742000e+00,        -1.586694335064e-01,        +1.998858516462e+00
 2.46744000e+00,        -1.584150403689e-01,        +1.996869927886e+00
 2.46746000e+00,        -1.581613618028e-01,        +1.994883188993e+00
 2.46748000e+00,        -1.579083950299e-01,        +1.992898299742e+00
 2.46750000e+00,        -1.576561372849e-01,        +1.990915260058e+00
 2.46752000e+00,        -1.574045858158e-01,        +1.988934069834e+00
 2.46754000e+00,        -1.571537378835e-01,        +1.986954728931e+00
 2.46756000e+00,        -1.569035907618e-01,        +1.984977237176e+00
 2.46758000e+00,        -1.566541417377e-01,        +1.983001594367e+00
 2.46760000e+00,        -1.564053881105e-01,        +1.981027800269e+00
 2.46762000e+00,        -1.561573271927e-01,        +1.979055854617e+00
 2.46764000e+00,        -1.559099563093e-01,        +1.977085757114e+00
 2.46766000e+00,        -1.556632727979e-01,        +1.975117507435e+00
 2.46768000e+00,        -1.554172740087e-01,        +1.973151105225e+00
 2.46770000e+00,        -1.551719573043e-01,        +1.971186550098e+00
 2.46772000e+00,        -1.549273200599e-01,        +1.969223841640e+00
 2.46774000e+00,        -1.546833596629e-01,        +1.967262979408e+00
 2.46776000e+00,        -1.544400735132e-01,        +1.965303962931e+00
 2.46778000e+00,        -1.541974590225e-01,        +1.963346791711e+00
 2.46780000e+00,        -1.539555136152e-01,        +1.961391465221e+00
 2.46782000e+00,        -1.537142347275e-01,        +1.959437982906e+00
 2.46784000e+00,        -1.534736198076e-01,        +1.957486344187e+00
 2.46786000e+00,        -1.532336663159e-01,        +1.955536548456e+00
 2.46788000e+00,        -1.529943717245e-01,        +1.953588595080e+00
 2.46790000e+00,        -1.527557335174e-01,        +1.951642483398e+00
 2.46792000e+00,        -1.525177491906e-01,        +1.949698212726e+00
 2.46794000e+00,        -1.522804162516e-01,        +1.947755782353e+00
 2.46796000e+00,        -1.520437322197e-01,        +1.945815191545e+00
 2.46798000e+00,        -1.518076946256e-01,        +1.943876439541e+00
 2.46800000e+00,        -1.515723010119e-01,        +1.941939525557e+00
 2.46802000e+00,        -1.513375489323e-01,        +1.940004448785e+00
 2.46804000e+00,        -1.511034359523e-01,        +1.938071208393e+00
 2.46806000e+00,        -1.508699596484e-01,        +1.936139803525e+00
 2.46808000e+00,        -1.506371176088e-01,        +1.934210233303e+00
 2.46810000e+00,        -1.504049074327e-01,        +1.932282496825e+00
 2.46812000e+00,        -1.501733267305e-01,        +1.930356593169e+00
 2.46814000e+00,        -1.499423731238e-01,        +1.928432521387e+00
 2.46816000e+00,        -1.497120442454e-01,        +1.926510280512e+00
 2.46818000e+00,        -1.494823377388e-01,        +1.924589869555e+00
 2.46820000e+00,        -1.492532512587e-01,        +1.922671287503e+00
 2.46822000e+00,        -1.490247824707e-01,        +1.920754533326e+00
 2.46824000e+00,        -1.487969290512e-01,        +1.918839605970e+00
 2.46826000e+00,        -1.485696886874e-01,        +1.916926504362e+00
 2.46828000e+00,        -1.483430590772e-01,        +1.915015227407e+00
 2.46830000e+00,        -1.481170379292e-01,        +1.913105773993e+00
 2.46832000e+00,        -1.478916229627e-01,        +1.911198142986e+00
 2.46834000e+00,        -1.476668119075e-01,        +1.909292333232e+00
 2.46836000e+00,        -1.474426025039e-01,        +1.907388343560e+00
 2.46838000e+00,        -1.472189925027e-01,        +1.905486172778e+00
 2.46840000e+00,        -1.469959796651e-01,        +1.903585819677e+00
 2.46842000e+00,        -1.467735617626e-01,        +1.901687283027e+00
 2.46844000e+00,        -1.465517365771e-01,        +1.899790561583e+00
 2.46846000e+00,        -1.463305019006e-01,        +1.897895654079e+00
 2.46848000e+00,        -1.461098555355e-01,        +1.896002559234e+00
 2.46850000e+00,        -1.458897952941e-01,        +1.894111275747e+00
 2.46852000e+00,        -1.456703189990e-01,        +1.892221802302e+00
 2.46854000e+00,        -1.454514244826e-01,        +1.890334137564e+00
 2.46856000e+00,        -1.452331095875e-01,        +1.888448280182e+00
 2.46858000e+00,        -1.450153721661e-01,        +1.886564228789e+00
 2.46860000e+00,        -1.447982100808e-01,        +1.884681982002e+00
 2.46862000e+00,        -1.445816212036e-01,        +1.882801538419e+00
 2.46864000e+00,        -1.443656034166e-01,        +1.880922896625e+00
 2.46866000e+00,        -1.441501546113e-01,        +1.879046055189e+00
 2.46868000e+00,        -1.439352726890e-01,        +1.877171012663e+00
 2.46870000e+00,        -1.437209555607e-01,        +1.875297767586e+00
 2.46872000e+00,        -1.435072011470e-01,        +1.873426318481e+00
 2.46874000e+00,        -1.432940073777e-01,        +1.871556663854e+00
 2.46876000e+00,        -1.430813721925e-01,        +1.869688802200e+00
 2.46878000e+00,        -1.428692935403e-01,        +1.867822731997e+00
 2.46880000e+00,        -1.426577693793e-01,        +1.865958451711e+00
 2.46882000e+00,        -1.424467976773e-01,        +1.864095959792e+00
 2.46884000e+00,        -1.422363764111e-01,        +1.862235254676e+00
 2.46886000e+00,        -1.420265035668e-01,        +1.860376334788e+00
 2.46888000e+00,        -1.418171771399e-01,        +1.858519198537e+00
 2.46890000e+00,        -1.416083951346e-01,        +1.856663844319e+00
 2.46892000e+00,        -1.414001555647e-01,        +1.854810270520e+00
 2.46894000e+00,        -1.411924564527e-01,        +1.852958475509e+00
 2.46896000e+00,        -1.409852958301e-01,        +1.851108457645e+00
 2.46898000e+00,        -1.407786717376e-01,        +1.849260215273e+00
 2.46900000e+00,        -1.405725822245e-01,        +1.847413746728e+00
 2.46902000e+00,        -1.403670253490e-01,        +1.845569050330e+00
 2.46904000e+00,        -1.401619991784e-01,        +1.843726124390e+00
 2.46906000e+00,        -1.399575017884e-01,        +1.841884967204e+00
 2.46908000e+00,        -1.397535312637e-01,        +1.840045577060e+00
 2.46910000e+00,        -1.395500856974e-01,        +1.838207952231e+00
 2.46912000e+00,        -1.393471631915e-01,        +1.836372090983e+00
 2.46914000e+00,        -1.391447618563e-01,        +1.834537991567e+00
 2.46916000e+00,        -1.389428798110e-01,        +1.832705652224e+00
 2.46918000e+00,        -1.387415151829e-01,        +1.830875071187e+00
 2.46920000e+00,        -1.385406661080e-01,        +1.829046246676e+00
 2.46922000e+00,        -1.383403307307e-01,        +1.827219176900e+00
 2.46924000e+00,        -1.381405072037e-01,        +1.825393860060e+00
 2.46926000e+00,        -1.379411936879e-01,        +1.823570294345e+00
 2.46928000e+00,        -1.377423883527e-01,        +1.821748477935e+00
 2.46930000e+00,        -1.375440893757e-01,        +1.819928409001e+00
 2.46932000e+00,        -1.373462949425e-01,        +1.818110085703e+00
 2.46934000e+00,        -1.371490032470e-01,        +1.816293506192e+00
 2.46936000e+00,        -1.369522124913e-01,        +1.814478668611e+00
 2.46938000e+00,        -1.367559208854e-01,        +1.812665571091e+00
 2.46940000e+00,        -1.365601266473e-01,        +1.810854211757e+00
 2.46942000e+00,        -1.363648280031e-01,        +1.809044588724e+00
 2.46944000e+00,        -1.361700231868e-01,        +1.807236700097e+00
 2.46946000e+00,        -1.359757104403e-01,        +1.805430543974e+00
 2.46948000e+00,        -1.357818880134e-01,        +1.803626118445e+00
 2.46950000e+00,        -1.355885541637e-01,        +1.801823421591e+00
 2.46952000e+00,        -1.353957071565e-01,        +1.800022451483e+00
 2.46954000e+00,        -1.352033452648e-01,        +1.798223206188e+00
 2.46956000e+00,        -1.350114667696e-01,        +1.796425683762e+00
