        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48280000e+00,        +8.067171530265e-11,        +8.164106896041e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.323793686372e-14,        +4.120147531142e-04,        +2.916531240151e-13,        +3.572382475253e-03,        +3.456214706770e-11,        +4.284295547458e-01,        +3.670392438199e-11,        +4.495767246726e-01,        +1.436639130564e-11,        +1.780846143130e-01,        +1.257384065543e-11,        +1.540136700260e-01,        +8.536612724609e-12,        +1.058191547382e-01,        +8.666666933051e-12,        +1.061557258303e-01,        +8.441001149984e-12,        +1.046339614612e-01,        +8.614967273928e-12,        +1.055224702913e-01,        +1.438200882458e-11,        +1.782782078033e-01,        +1.255504985172e-11,        +1.537835064091e-01
 2.48282000e+00,        +8.061699644768e-11,        +8.158515800927e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.321459235231e-14,        +4.120048354055e-04,        +2.914091405991e-13,        +3.571840120307e-03,        +3.455241762875e-11,        +4.285996644786e-01,        +3.669177906441e-11,        +4.497359563886e-01,        +1.435196761040e-11,        +1.780265730901e-01,        +1.256127254678e-11,        +1.539651678478e-01,        +8.528655542585e-12,        +1.057922760509e-01,        +8.658665952510e-12,        +1.061304061154e-01,        +8.433108865427e-12,        +1.046070833326e-01,        +8.607005816957e-12,        +1.054972010470e-01,        +1.436758464079e-11,        +1.782202919221e-01,        +1.254250063799e-11,        +1.537350780955e-01
 2.48284000e+00,        +8.056236946241e-11,        +8.152933961364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.319127599357e-14,        +4.119947838557e-04,        +2.911655007224e-13,        +3.571297180895e-03,        +3.454270667245e-11,        +4.287697457628e-01,        +3.667965418943e-11,        +4.498951464988e-01,        +1.433756707189e-11,        +1.779685375140e-01,        +1.254872505667e-11,        +1.539166773107e-01,        +8.520711754381e-12,        +1.057654064949e-01,        +8.650678168506e-12,        +1.061050930806e-01,        +8.425229894956e-12,        +1.045802146980e-01,        +8.599057501800e-12,        +1.054719385996e-01,        +1.435318360055e-11,        +1.781623814732e-01,        +1.252997200993e-11,        +1.536866613823e-01
 2.48286000e+00,        +8.050783413629e-11,        +8.147361356204e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.316798774206e-14,        +4.119845987399e-04,        +2.909222037109e-13,        +3.570753658660e-03,        +3.453301415341e-11,        +4.289397985163e-01,        +3.666754970928e-11,        +4.500542949572e-01,        +1.432318963909e-11,        +1.779105076265e-01,        +1.253619813881e-11,        +1.538681984354e-01,        +8.512781328673e-12,        +1.057385460682e-01,        +8.642703550686e-12,        +1.060797867288e-01,        +8.417364207384e-12,        +1.045533555546e-01,        +8.591122298208e-12,        +1.054466829517e-01,        +1.433880565288e-11,        +1.781044764985e-01,        +1.251746392134e-11,        +1.536382562903e-01
 2.48288000e+00,        +8.045339025938e-11,        +8.141797964358e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.314472755241e-14,        +4.119742803325e-04,        +2.906792488922e-13,        +3.570209555244e-03,        +3.452334002638e-11,        +4.291098226573e-01,        +3.665546557634e-11,        +4.502134017179e-01,        +1.430883526114e-11,        +1.778524834691e-01,        +1.252369174708e-11,        +1.538197312424e-01,        +8.504864234231e-12,        +1.057116947690e-01,        +8.634742068786e-12,        +1.060544870628e-01,        +8.409511771615e-12,        +1.045265058999e-01,        +8.583200176026e-12,        +1.054214341058e-01,        +1.432445074695e-11,        +1.780465770401e-01,        +1.250497632616e-11,        +1.535898628399e-01
 2.48290000e+00,        +8.039903762235e-11,        +8.136243764799e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.312149537938e-14,        +4.119638289075e-04,        +2.904366355957e-13,        +3.569664872288e-03,        +3.451368424627e-11,        +4.292798181042e-01,        +3.664340174312e-11,        +4.503724667352e-01,        +1.429450388730e-11,        +1.777944650836e-01,        +1.251120583545e-11,        +1.537712757524e-01,        +8.496960439919e-12,        +1.056848525953e-01,        +8.626793692634e-12,        +1.060291940853e-01,        +8.401672556649e-12,        +1.044996657312e-01,        +8.575291105184e-12,        +1.053961920645e-01,        +1.431011883209e-11,        +1.779886831396e-01,        +1.249250917846e-11,        +1.535414810518e-01
 2.48292000e+00,        +8.034477601650e-11,        +8.130698736564e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.309829117779e-14,        +4.119532447385e-04,        +2.901943631526e-13,        +3.569119611425e-03,        +3.450404676811e-11,        +4.294497847754e-01,        +3.663135816228e-11,        +4.505314899635e-01,        +1.428019546698e-11,        +1.777364525113e-01,        +1.249874035807e-11,        +1.537228319856e-01,        +8.489069914694e-12,        +1.056580195451e-01,        +8.618858392144e-12,        +1.060039077993e-01,        +8.393846531578e-12,        +1.044728350460e-01,        +8.567395055704e-12,        +1.053709568303e-01,        +1.429580985776e-11,        +1.779307948388e-01,        +1.248006243243e-11,        +1.534931109464e-01
 2.48294000e+00,        +8.029060523373e-11,        +8.125162858747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.307511490256e-14,        +4.119425280987e-04,        +2.899524308956e-13,        +3.568573774290e-03,        +3.449442754707e-11,        +4.296197225897e-01,        +3.661933478662e-11,        +4.506904713571e-01,        +1.426590994975e-11,        +1.776784457935e-01,        +1.248629526917e-11,        +1.536743999626e-01,        +8.481192627607e-12,        +1.056311956165e-01,        +8.610936137323e-12,        +1.059786282075e-01,        +8.386033665587e-12,        +1.044460138415e-01,        +8.559511997696e-12,        +1.053457284057e-01,        +1.428152377356e-11,        +1.778729121792e-01,        +1.246763604241e-11,        +1.534447525441e-01
 2.48296000e+00,        +8.023652506654e-11,        +8.119636110507e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.305196650870e-14,        +4.119316792607e-04,        +2.897108381593e-13,        +3.568027362512e-03,        +3.448482653845e-11,        +4.297896314659e-01,        +3.660733156907e-11,        +4.508494108708e-01,        +1.425164728530e-11,        +1.776204449717e-01,        +1.247387052314e-11,        +1.536259797037e-01,        +8.473328547801e-12,        +1.056043808075e-01,        +8.603026898264e-12,        +1.059533553127e-01,        +8.378233927954e-12,        +1.044192021153e-01,        +8.551641901359e-12,        +1.053205067933e-01,        +1.426726052923e-11,        +1.778150352024e-01,        +1.245522996285e-11,        +1.533964058652e-01
 2.48298000e+00,        +8.018253530804e-11,        +8.114118471061e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.302884595133e-14,        +4.119206984968e-04,        +2.894695842799e-13,        +3.567480377718e-03,        +3.447524369770e-11,        +4.299595113232e-01,        +3.659534846271e-11,        +4.510083084592e-01,        +1.423740742347e-11,        +1.775624500869e-01,        +1.246146607451e-11,        +1.535775712291e-01,        +8.465477644511e-12,        +1.055775751164e-01,        +8.595130645150e-12,        +1.059280891178e-01,        +8.370447288048e-12,        +1.043923998648e-01,        +8.543784736980e-12,        +1.052952919957e-01,        +1.425302007466e-11,        +1.777571639498e-01,        +1.244284414834e-11,        +1.533480709299e-01
 2.48300000e+00,        +8.012863575196e-11,        +8.108609919687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.300575318563e-14,        +4.119095860786e-04,        +2.892286685953e-13,        +3.566932821532e-03,        +3.446567898039e-11,        +4.301293620807e-01,        +3.658338542074e-11,        +4.511671640772e-01,        +1.422319031425e-11,        +1.775044611802e-01,        +1.244908187791e-11,        +1.535291745591e-01,        +8.457639887066e-12,        +1.055507785412e-01,        +8.587247348253e-12,        +1.059028296256e-01,        +8.362673715331e-12,        +1.043656070873e-01,        +8.535940474934e-12,        +1.052700840154e-01,        +1.423880235989e-11,        +1.776992984627e-01,        +1.243047855361e-11,        +1.532997477586e-01
 2.48302000e+00,        +8.007482619260e-11,        +8.103110435725e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.298268816690e-14,        +4.118983422776e-04,        +2.889880904451e-13,        +3.566384695574e-03,        +3.445613234223e-11,        +4.302991836580e-01,        +3.657144239651e-11,        +4.513259776798e-01,        +1.420899590776e-11,        +1.774464782925e-01,        +1.243671788813e-11,        +1.534807897138e-01,        +8.449815244885e-12,        +1.055239910801e-01,        +8.579376977930e-12,        +1.058775768389e-01,        +8.354913179356e-12,        +1.043388237804e-01,        +8.528109085684e-12,        +1.052448828549e-01,        +1.422460733509e-11,        +1.776414387822e-01,        +1.241813313350e-11,        +1.532514363712e-01
 2.48304000e+00,        +8.002110642489e-11,        +8.097619998573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.295965085050e-14,        +4.118869673646e-04,        +2.887478491707e-13,        +3.565836001462e-03,        +3.444660373908e-11,        +4.304689759747e-01,        +3.655951934352e-11,        +4.514847492221e-01,        +1.419482415426e-11,        +1.773885014647e-01,        +1.242437406007e-11,        +1.534324167133e-01,        +8.442003687479e-12,        +1.054972127310e-01,        +8.571519504628e-12,        +1.058523307606e-01,        +8.347165649767e-12,        +1.043120499415e-01,        +8.520290539779e-12,        +1.052196885169e-01,        +1.421043495055e-11,        +1.775835849494e-01,        +1.240580784299e-11,        +1.532031367880e-01
 2.48306000e+00,        +7.996747624434e-11,        +8.092138587690e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.293664119191e-14,        +4.118754616099e-04,        +2.885079441149e-13,        +3.565286740811e-03,        +3.443709312691e-11,        +4.306387389505e-01,        +3.654761621537e-11,        +4.516434786593e-01,        +1.418067500416e-11,        +1.773305307377e-01,        +1.241205034876e-11,        +1.533840555776e-01,        +8.434205184450e-12,        +1.054704434923e-01,        +8.563674898882e-12,        +1.058270913935e-01,        +8.339431096300e-12,        +1.042852855681e-01,        +8.512484807857e-12,        +1.051945010038e-01,        +1.419628515673e-11,        +1.775257370054e-01,        +1.239350263719e-11,        +1.531548490290e-01
 2.48308000e+00,        +7.991393544706e-11,        +8.086666182595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.291365914669e-14,        +4.118638252836e-04,        +2.882683746226e-13,        +3.564736915232e-03,        +3.442760046184e-11,        +4.308084725054e-01,        +3.653573296584e-11,        +4.518021659467e-01,        +1.416654840800e-11,        +1.772725661519e-01,        +1.239974670937e-11,        +1.533357063267e-01,        +8.426419705493e-12,        +1.054436833620e-01,        +8.555843131311e-12,        +1.058018587403e-01,        +8.331709488779e-12,        +1.042585306576e-01,        +8.504691860641e-12,        +1.051693203183e-01,        +1.418215790423e-11,        +1.774678949910e-01,        +1.238121747134e-11,        +1.531065731140e-01
 2.48310000e+00,        +7.986048382974e-11,        +8.081202762864e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.289070467047e-14,        +4.118520586551e-04,        +2.880291400398e-13,        +3.564186526335e-03,        +3.441812570012e-11,        +4.309781765597e-01,        +3.652386954882e-11,        +4.519608110399e-01,        +1.415244431646e-11,        +1.772146077481e-01,        +1.238746309718e-11,        +1.532873689806e-01,        +8.418647220389e-12,        +1.054169323384e-01,        +8.548024172623e-12,        +1.057766328040e-01,        +8.324000797121e-12,        +1.042317852077e-01,        +8.496911668942e-12,        +1.051441464628e-01,        +1.416805314377e-11,        +1.774100589470e-01,        +1.236895230080e-11,        +1.530583090631e-01
 2.48312000e+00,        +7.980712118970e-11,        +8.075748308136e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.286777771900e-14,        +4.118401619935e-04,        +2.877902397147e-13,        +3.563635575725e-03,        +3.440866879812e-11,        +4.311478510337e-01,        +3.651202591833e-11,        +4.521194138944e-01,        +1.413836268036e-11,        +1.771566555666e-01,        +1.237519946762e-11,        +1.532390435590e-01,        +8.410887699013e-12,        +1.053901904195e-01,        +8.540217993612e-12,        +1.057514135874e-01,        +8.316304991331e-12,        +1.042050492156e-01,        +8.489144203656e-12,        +1.051189794400e-01,        +1.415397082621e-11,        +1.773522289141e-01,        +1.235670708106e-11,        +1.530100568960e-01
 2.48314000e+00,        +7.975384732480e-11,        +8.070302798106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.284487824811e-14,        +4.118281355675e-04,        +2.875516729970e-13,        +3.563084065005e-03,        +3.439922971236e-11,        +4.313174958478e-01,        +3.650020202854e-11,        +4.522779744659e-01,        +1.412430345067e-11,        +1.770987096478e-01,        +1.236295577623e-11,        +1.531907300817e-01,        +8.403141111330e-12,        +1.053634576036e-01,        +8.532424565158e-12,        +1.057262010932e-01,        +8.308622041505e-12,        +1.041783226791e-01,        +8.481389435764e-12,        +1.050938192524e-01,        +1.413991090256e-11,        +1.772944049329e-01,        +1.234448176773e-11,        +1.529618166326e-01
 2.48316000e+00,        +7.970066203351e-11,        +8.064866212530e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.282200621370e-14,        +4.118159796452e-04,        +2.873134392378e-13,        +3.562531995774e-03,        +3.438980839948e-11,        +4.314871109229e-01,        +3.648839783374e-11,        +4.524364927102e-01,        +1.411026657848e-11,        +1.770407700320e-01,        +1.235073197867e-11,        +1.531424285685e-01,        +8.395407427390e-12,        +1.053367338889e-01,        +8.524643858226e-12,        +1.057009953244e-01,        +8.300951917825e-12,        +1.041516055956e-01,        +8.473647336335e-12,        +1.050686659026e-01,        +1.412587332397e-11,        +1.772365870440e-01,        +1.233227631657e-11,        +1.529135882925e-01
 2.48318000e+00,        +7.964756511489e-11,        +8.059438531220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.279916157178e-14,        +4.118036944942e-04,        +2.870755377901e-13,        +3.561979369630e-03,        +3.438040481626e-11,        +4.316566961798e-01,        +3.647661328837e-11,        +4.525949685834e-01,        +1.409625201501e-11,        +1.769828367594e-01,        +1.233852803076e-11,        +1.530941390391e-01,        +8.387686617337e-12,        +1.053100192735e-01,        +8.516875843866e-12,        +1.056757962838e-01,        +8.293294590567e-12,        +1.041248979627e-01,        +8.465917876520e-12,        +1.050435193931e-01,        +1.411185804170e-11,        +1.771787752876e-01,        +1.232009068343e-11,        +1.528653718954e-01
 2.48320000e+00,        +7.959455636858e-11,        +8.054019734049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.277634427845e-14,        +4.117912803819e-04,        +2.868379680085e-13,        +3.561426188166e-03,        +3.437101891959e-11,        +4.318262515395e-01,        +3.646484834700e-11,        +4.527534020414e-01,        +1.408225971165e-11,        +1.769249098700e-01,        +1.232634388840e-11,        +1.530458615130e-01,        +8.379978651403e-12,        +1.052833137558e-01,        +8.509120493215e-12,        +1.056506039741e-01,        +8.285650030091e-12,        +1.040981997779e-01,        +8.458201027557e-12,        +1.050183797266e-01,        +1.409786500717e-11,        +1.771209697041e-01,        +1.230792482432e-11,        +1.528171674610e-01
 2.48322000e+00,        +7.954163559478e-11,        +8.048609800948e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.275355428988e-14,        +4.117787375752e-04,        +2.866007292493e-13,        +3.560872452973e-03,        +3.436165066653e-11,        +4.319957769235e-01,        +3.645310296431e-11,        +4.529117930405e-01,        +1.406828961990e-11,        +1.768669894037e-01,        +1.231417950766e-11,        +1.529975960098e-01,        +8.372283499905e-12,        +1.052566173338e-01,        +8.501377777494e-12,        +1.056254183983e-01,        +8.278018206848e-12,        +1.040715110388e-01,        +8.450496760768e-12,        +1.049932469055e-01,        +1.408389417194e-11,        +1.770631703338e-01,        +1.229577869536e-11,        +1.527689750087e-01
 2.48324000e+00,        +7.948880259429e-11,        +8.043208711904e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.273079156235e-14,        +4.117660663403e-04,        +2.863638208702e-13,        +3.560318165640e-03,        +3.435230001422e-11,        +4.321652722530e-01,        +3.644137709514e-11,        +4.530701415371e-01,        +1.405434169139e-11,        +1.768090754005e-01,        +1.230203484469e-11,        +1.529493425489e-01,        +8.364601133253e-12,        +1.052299300059e-01,        +8.493647668008e-12,        +1.056002395591e-01,        +8.270399091375e-12,        +1.040448317430e-01,        +8.442805047559e-12,        +1.049681209324e-01,        +1.406994548770e-11,        +1.770053772166e-01,        +1.228365225278e-11,        +1.527207945580e-01
 2.48326000e+00,        +7.943605716849e-11,        +8.037816446963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.270805605221e-14,        +4.117532669432e-04,        +2.861272422308e-13,        +3.559763327750e-03,        +3.434296691998e-11,        +4.323347374497e-01,        +3.642967069446e-11,        +4.532284474874e-01,        +1.404041587791e-11,        +1.767511679001e-01,        +1.228990985581e-11,        +1.529011011498e-01,        +8.356931521942e-12,        +1.052032517704e-01,        +8.485930136145e-12,        +1.055750674594e-01,        +8.262792654297e-12,        +1.040181618880e-01,        +8.435125859421e-12,        +1.049430018100e-01,        +1.405601890625e-11,        +1.769475903926e-01,        +1.227154545296e-11,        +1.526726261284e-01
 2.48328000e+00,        +7.938339911932e-11,        +8.032432986229e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.268534771591e-14,        +4.117403396494e-04,        +2.858909926922e-13,        +3.559207940886e-03,        +3.433365134121e-11,        +4.325041724353e-01,        +3.641798371735e-11,        +4.533867108482e-01,        +1.402651213137e-11,        +1.766932669422e-01,        +1.227780449742e-11,        +1.528528718319e-01,        +8.349274636555e-12,        +1.051765826254e-01,        +8.478225153381e-12,        +1.055499021021e-01,        +8.255198866329e-12,        +1.039915014715e-01,        +8.427459167928e-12,        +1.049178895408e-01,        +1.404211437956e-11,        +1.768898099017e-01,        +1.225945825239e-11,        +1.526244697392e-01
 2.48330000e+00,        +7.933082824930e-11,        +8.027058309863e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.266266650998e-14,        +4.117272847239e-04,        +2.856550716171e-13,        +3.558652006627e-03,        +3.432435323547e-11,        +4.326735771320e-01,        +3.640631611904e-11,        +4.535449315760e-01,        +1.401263040382e-11,        +1.766353725664e-01,        +1.226571872609e-11,        +1.528046546145e-01,        +8.341630447763e-12,        +1.051499225692e-01,        +8.470532691271e-12,        +1.055247434899e-01,        +8.247617698268e-12,        +1.039648504910e-01,        +8.419804944735e-12,        +1.048927841273e-01,        +1.402823185973e-11,        +1.768320357837e-01,        +1.224739060769e-11,        +1.525763254098e-01
 2.48332000e+00,        +7.927834436152e-11,        +8.021692398084e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.264001239105e-14,        +4.117141024314e-04,        +2.854194783698e-13,        +3.558095526550e-03,        +3.431507256044e-11,        +4.328429514618e-01,        +3.639466785487e-11,        +4.537031096277e-01,        +1.399877064743e-11,        +1.765774848121e-01,        +1.225365249846e-11,        +1.527564495167e-01,        +8.333998926323e-12,        +1.051232716001e-01,        +8.462852721456e-12,        +1.054995916258e-01,        +8.240049121002e-12,        +1.039382089443e-01,        +8.412163161584e-12,        +1.048676855721e-01,        +1.401437129896e-11,        +1.767742680782e-01,        +1.223534247559e-11,        +1.525281931593e-01
 2.48334000e+00,        +7.922594725962e-11,        +8.016335231166e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.261738531581e-14,        +4.117007930360e-04,        +2.851842123162e-13,        +3.557538502226e-03,        +3.430580927393e-11,        +4.330122953470e-01,        +3.638303888035e-11,        +4.538612449602e-01,        +1.398493281451e-11,        +1.765196037188e-01,        +1.224160577135e-11,        +1.527082565579e-01,        +8.326380043080e-12,        +1.050966297165e-01,        +8.455185215659e-12,        +1.054744465125e-01,        +8.232493105503e-12,        +1.039115768288e-01,        +8.404533790298e-12,        +1.048425938778e-01,        +1.400053264963e-11,        +1.767165068251e-01,        +1.222331381296e-11,        +1.524800730069e-01
 2.48336000e+00,        +7.917363674785e-11,        +8.010986789441e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.259478524108e-14,        +4.116873568014e-04,        +2.849492728240e-13,        +3.556980935227e-03,        +3.429656333387e-11,        +4.331816087102e-01,        +3.637142915108e-11,        +4.540193375305e-01,        +1.397111685752e-11,        +1.764617293256e-01,        +1.222957850165e-11,        +1.526600757570e-01,        +8.318773768963e-12,        +1.050699969165e-01,        +8.447530145686e-12,        +1.054493081529e-01,        +8.224949622831e-12,        +1.038849541423e-01,        +8.396916802782e-12,        +1.048175090471e-01,        +1.398671586421e-11,        +1.766587520636e-01,        +1.221130457678e-11,        +1.524319649718e-01
 2.48338000e+00,        +7.912141263097e-11,        +8.005647053299e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.257221212372e-14,        +4.116737939910e-04,        +2.847146592622e-13,        +3.556422827121e-03,        +3.428733469831e-11,        +4.333508914740e-01,        +3.635983862280e-11,        +4.541773872958e-01,        +1.395732272903e-11,        +1.764038616718e-01,        +1.221757064640e-11,        +1.526119071333e-01,        +8.311180074990e-12,        +1.050433731985e-01,        +8.439887483425e-12,        +1.054241765498e-01,        +8.217418644129e-12,        +1.038583408825e-01,        +8.389312171022e-12,        +1.047924310823e-01,        +1.397292089534e-11,        +1.766010038333e-01,        +1.219931472415e-11,        +1.523838690731e-01
 2.48340000e+00,        +7.906927471435e-11,        +8.000316003184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.254966592070e-14,        +4.116601048674e-04,        +2.844803710016e-13,        +3.555864179470e-03,        +3.427812332546e-11,        +4.335201435613e-01,        +3.634826725138e-11,        +4.543353942134e-01,        +1.394355038176e-11,        +1.763460007966e-01,        +1.220558216276e-11,        +1.525637507057e-01,        +8.303598932263e-12,        +1.050167585609e-01,        +8.432257200848e-12,        +1.053990517061e-01,        +8.209900140627e-12,        +1.038317370469e-01,        +8.381719867090e-12,        +1.047673599862e-01,        +1.395914769576e-11,        +1.765432621734e-01,        +1.218734421230e-11,        +1.523357853297e-01
 2.48342000e+00,        +7.901722280390e-11,        +7.994993619597e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.252714658909e-14,        +4.116462896933e-04,        +2.842464074145e-13,        +3.555304993837e-03,        +3.426892917361e-11,        +4.336893648952e-01,        +3.633671499283e-11,        +4.544933582406e-01,        +1.392979976854e-11,        +1.762881467387e-01,        +1.219361300801e-11,        +1.525156064931e-01,        +8.296030311969e-12,        +1.049901530019e-01,        +8.424639270007e-12,        +1.053739336246e-01,        +8.202394083642e-12,        +1.038051426332e-01,        +8.374139863136e-12,        +1.047422957613e-01,        +1.394539621836e-11,        +1.764855271233e-01,        +1.217539299858e-11,        +1.522877137605e-01
 2.48344000e+00,        +7.896525670608e-11,        +7.989679883096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.250465408602e-14,        +4.116323487304e-04,        +2.840127678747e-13,        +3.554745271780e-03,        +3.425975220120e-11,        +4.338585553989e-01,        +3.632518180327e-11,        +4.546512793350e-01,        +1.391607084235e-11,        +1.762302995373e-01,        +1.218166313954e-11,        +1.524674745144e-01,        +8.288474185380e-12,        +1.049635565199e-01,        +8.417033663034e-12,        +1.053488223082e-01,        +8.194900444571e-12,        +1.037785576393e-01,        +8.366572131392e-12,        +1.047172384102e-01,        +1.393166641616e-11,        +1.764277987219e-01,        +1.216346104046e-11,        +1.522396543846e-01
 2.48346000e+00,        +7.891337622791e-11,        +7.984374774294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.248218836872e-14,        +4.116182822404e-04,        +2.837794517578e-13,        +3.554185014855e-03,        +3.425059236680e-11,        +4.340277149958e-01,        +3.631366763895e-11,        +4.548091574542e-01,        +1.390236355629e-11,        +1.761724592310e-01,        +1.216973251488e-11,        +1.524193547885e-01,        +8.280930523855e-12,        +1.049369691133e-01,        +8.409440352146e-12,        +1.053237177596e-01,        +8.187419194900e-12,        +1.037519820626e-01,        +8.359016644172e-12,        +1.046921879354e-01,        +1.391795824231e-11,        +1.763700770084e-01,        +1.215154829551e-11,        +1.521916072206e-01
 2.48348000e+00,        +7.886158117699e-11,        +7.979078273859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.245974939451e-14,        +4.116040904843e-04,        +2.835464584409e-13,        +3.553624224615e-03,        +3.424144962909e-11,        +4.341968436094e-01,        +3.630217245626e-11,        +4.549669925559e-01,        +1.388867786360e-11,        +1.761146258586e-01,        +1.215782109165e-11,        +1.523712473342e-01,        +8.273399298835e-12,        +1.049103907804e-01,        +8.401859309638e-12,        +1.052986199818e-01,        +8.179950306197e-12,        +1.037254159010e-01,        +8.351473373869e-12,        +1.046671443396e-01,        +1.390427165008e-11,        +1.763123620217e-01,        +1.213965472146e-11,        +1.521435722874e-01
 2.48350000e+00,        +7.880987136144e-11,        +7.973790362516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.243733712078e-14,        +4.115897737228e-04,        +2.833137873024e-13,        +3.553062902609e-03,        +3.423232394688e-11,        +4.343659411635e-01,        +3.629069621171e-11,        +4.551247845981e-01,        +1.387501371764e-11,        +1.760567994587e-01,        +1.214592882762e-11,        +1.523231521701e-01,        +8.265880481846e-12,        +1.048838215195e-01,        +8.394290507888e-12,        +1.052735289775e-01,        +8.172493750114e-12,        +1.036988591522e-01,        +8.343942292957e-12,        +1.046421076253e-01,        +1.389060659287e-11,        +1.762546538005e-01,        +1.212778027612e-11,        +1.520955496037e-01
 2.48352000e+00,        +7.875824658994e-11,        +7.968511021044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.241495150501e-14,        +4.115753322160e-04,        +2.830814377226e-13,        +3.552501050385e-03,        +3.422321527911e-11,        +4.345350075821e-01,        +3.627923886192e-11,        +4.552825335387e-01,        +1.386137107191e-11,        +1.759989800697e-01,        +1.213405568067e-11,        +1.522750693150e-01,        +8.258374044498e-12,        +1.048572613290e-01,        +8.386733919352e-12,        +1.052484447496e-01,        +8.165049498387e-12,        +1.036723118139e-01,        +8.336423373992e-12,        +1.046170777950e-01,        +1.387696302423e-11,        +1.761969523837e-01,        +1.211592491743e-11,        +1.520475391881e-01
 2.48354000e+00,        +7.870670667173e-11,        +7.963240230278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.239259250477e-14,        +4.115607662238e-04,        +2.828494090833e-13,        +3.551938669486e-03,        +3.421412358482e-11,        +4.347040427891e-01,        +3.626780036366e-11,        +4.554402393358e-01,        +1.384774988002e-11,        +1.759411677302e-01,        +1.212220160878e-11,        +1.522269987874e-01,        +8.250879958486e-12,        +1.048307102074e-01,        +8.379189516567e-12,        +1.052233673010e-01,        +8.157617522837e-12,        +1.036457738838e-01,        +8.328916589608e-12,        +1.045920548515e-01,        +1.386334089782e-11,        +1.761392578099e-01,        +1.210408860347e-11,        +1.519995410593e-01
 2.48356000e+00,        +7.865525141660e-11,        +7.957977971106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.237026007773e-14,        +4.115460760055e-04,        +2.826177007677e-13,        +3.551375761454e-03,        +3.420504882320e-11,        +4.348730467090e-01,        +3.625638067381e-11,        +4.555979019476e-01,        +1.383415009573e-11,        +1.758833624783e-01,        +1.211036657007e-11,        +1.521789406058e-01,        +8.243398195585e-12,        +1.048041681531e-01,        +8.371657272151e-12,        +1.051982966345e-01,        +8.150197795364e-12,        +1.036192453597e-01,        +8.321421912518e-12,        +1.045670387972e-01,        +1.384974016743e-11,        +1.760815701177e-01,        +1.209227129242e-11,        +1.519515552358e-01
