        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46190000e+00,        +7.983339309020e-11,        +8.120910314138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.969075541504e-16,        +8.729524415466e-06,        +1.381368928546e-13,        +1.701002566351e-03,        +3.523410152606e-11,        +4.413454090101e-01,        +3.487485100529e-11,        +4.294450949000e-01,        +1.124239403111e-11,        +1.408232018701e-01,        +1.095108457470e-11,        +1.348504558120e-01,        +1.075869830279e-11,        +1.347643872612e-01,        +1.051578733555e-11,        +1.294902532939e-01,        +1.071110235140e-11,        +1.341681962496e-01,        +1.046650950497e-11,        +1.288834514863e-01,        +1.125414734748e-11,        +1.409704249294e-01,        +1.096007469069e-11,        +1.349611591155e-01
 2.46192500e+00,        +7.973328199362e-11,        +8.110734731967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.955958792967e-16,        +8.724034203839e-06,        +1.378239874610e-13,        +1.699278696882e-03,        +3.521643319417e-11,        +4.416779582332e-01,        +3.485742750416e-11,        +4.297690487494e-01,        +1.122209359903e-11,        +1.407454116831e-01,        +1.093187268591e-11,        +1.347827668783e-01,        +1.073846333898e-11,        +1.346798108704e-01,        +1.049671629844e-11,        +1.294175761546e-01,        +1.069091332486e-11,        +1.340834474331e-01,        +1.044748365678e-11,        +1.288105702139e-01,        +1.123383795627e-11,        +1.408927072282e-01,        +1.094085191664e-11,        +1.348934748601e-01
 2.46195000e+00,        +7.963352018162e-11,        +8.100594285099e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.942886734337e-16,        +8.718548066821e-06,        +1.375121432060e-13,        +1.697556233114e-03,        +3.519882949935e-11,        +4.420102165403e-01,        +3.484006442097e-11,        +4.300926968415e-01,        +1.120186327685e-11,        +1.406676893261e-01,        +1.091272707954e-11,        +1.347151418213e-01,        +1.071829824610e-11,        +1.345953088807e-01,        +1.047771125713e-11,        +1.293449701141e-01,        +1.067079406248e-11,        +1.339987738598e-01,        +1.042852369785e-11,        +1.287377608459e-01,        +1.121359870242e-11,        +1.408150572378e-01,        +1.092169545118e-11,        +1.348258543360e-01
 2.46197500e+00,        +7.953410608277e-11,        +8.090488815678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.929859164250e-16,        +8.713066010999e-06,        +1.372013553002e-13,        +1.695835176663e-03,        +3.518129014693e-11,        +4.423421834945e-01,        +3.482276148013e-11,        +4.304160388016e-01,        +1.118170275035e-11,        +1.405900349055e-01,        +1.089364745919e-11,        +1.346475807257e-01,        +1.069820271059e-11,        +1.345108814004e-01,        +1.045877191615e-11,        +1.292724352561e-01,        +1.065074425105e-11,        +1.339141756364e-01,        +1.040962933307e-11,        +1.286650234643e-01,        +1.119342927160e-11,        +1.407374750645e-01,        +1.090260499778e-11,        +1.347582976279e-01
 2.46200000e+00,        +7.943503813273e-11,        +8.080418166561e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.916875882368e-16,        +8.707588042962e-06,        +1.368916189768e-13,        +1.694115529110e-03,        +3.516381484368e-11,        +4.426738586684e-01,        +3.480551840738e-11,        +4.307390742649e-01,        +1.116161170670e-11,        +1.405124485249e-01,        +1.087463352971e-11,        +1.345800836733e-01,        +1.067817642030e-11,        +1.344265285359e-01,        +1.043989798137e-11,        +1.291999716620e-01,        +1.063076357879e-11,        +1.338296528672e-01,        +1.039080026865e-11,        +1.285923581486e-01,        +1.117332935088e-11,        +1.406599608124e-01,        +1.088358026121e-11,        +1.346908048181e-01
 2.46202500e+00,        +7.933631477715e-11,        +8.070382181612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.903936689557e-16,        +8.702114169217e-06,        +1.365829294978e-13,        +1.692397292027e-03,        +3.514640329818e-11,        +4.430052416337e-01,        +3.478833493014e-11,        +4.310618028648e-01,        +1.114158983508e-11,        +1.404349302886e-01,        +1.085568499792e-11,        +1.345126507472e-01,        +1.065821906506e-11,        +1.343422503932e-01,        +1.042108916053e-11,        +1.291275794135e-01,        +1.061085173590e-11,        +1.337452056565e-01,        +1.037203621270e-11,        +1.285197649788e-01,        +1.115329862935e-11,        +1.405825145858e-01,        +1.086462094817e-11,        +1.346233759898e-01
 2.46205000e+00,        +7.923793446832e-11,        +8.060380705355e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.891041387427e-16,        +8.696644395976e-06,        +1.362752821468e-13,        +1.690680466944e-03,        +3.512905522029e-11,        +4.433363319728e-01,        +3.477121077706e-11,        +4.313842242458e-01,        +1.112163682599e-11,        +1.403574802980e-01,        +1.083680157179e-11,        +1.344452820274e-01,        +1.063833033606e-11,        +1.342580470760e-01,        +1.040234516263e-11,        +1.290552585900e-01,        +1.059100841389e-11,        +1.336608341062e-01,        +1.035333687456e-11,        +1.284472440326e-01,        +1.113333679738e-11,        +1.405051364865e-01,        +1.084572676655e-11,        +1.345560112234e-01
 2.46207500e+00,        +7.913989566911e-11,        +8.050413583379e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.878189779064e-16,        +8.691178729654e-06,        +1.359686722388e-13,        +1.688965055404e-03,        +3.511177032185e-11,        +4.436671292651e-01,        +3.475414567862e-11,        +4.317063380492e-01,        +1.110175237204e-11,        +1.402800986554e-01,        +1.081798296136e-11,        +1.343779775948e-01,        +1.061850992655e-11,        +1.341739186888e-01,        +1.038366569864e-11,        +1.289830092715e-01,        +1.057123330641e-11,        +1.335765383190e-01,        +1.033470196556e-11,        +1.283747953882e-01,        +1.111344354749e-11,        +1.404278266168e-01,        +1.082689742626e-11,        +1.344887106000e-01
 2.46210000e+00,        +7.904219685091e-11,        +8.040480662127e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.865381668729e-16,        +8.685717176711e-06,        +1.356630951154e-13,        +1.687251058937e-03,        +3.509454831640e-11,        +4.439976330945e-01,        +3.473713936689e-11,        +4.320281439207e-01,        +1.108193616752e-11,        +1.402027854618e-01,        +1.079922887822e-11,        +1.343107375294e-01,        +1.059875753150e-11,        +1.340898653347e-01,        +1.036505048111e-11,        +1.289108315369e-01,        +1.055152610875e-11,        +1.334923183962e-01,        +1.031613119860e-11,        +1.283024191227e-01,        +1.109361857389e-11,        +1.403505850782e-01,        +1.080813263880e-11,        +1.344214742000e-01
 2.46212500e+00,        +7.894483649318e-11,        +8.030581788855e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.852616861463e-16,        +8.680259743213e-06,        +1.353585461420e-13,        +1.685538479041e-03,        +3.507738891885e-11,        +4.443278430488e-01,        +3.472019157523e-11,        +4.323496415093e-01,        +1.106218790838e-11,        +1.401255408178e-01,        +1.078053903551e-11,        +1.342435619107e-01,        +1.057907284749e-11,        +1.340058871159e-01,        +1.034649922415e-11,        +1.288387254646e-01,        +1.053188651787e-11,        +1.334081744381e-01,        +1.029762428813e-11,        +1.282301153126e-01,        +1.107386157240e-11,        +1.402734119712e-01,        +1.078943211722e-11,        +1.343543021029e-01
 2.46215000e+00,        +7.884781308279e-11,        +8.020716811559e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.839895163471e-16,        +8.674806435391e-06,        +1.350550207073e-13,        +1.683827317188e-03,        +3.506029184569e-11,        +4.446577587241e-01,        +3.470330203846e-11,        +4.326708304730e-01,        +1.104250729199e-11,        +1.400483648214e-01,        +1.076191314774e-11,        +1.341764508158e-01,        +1.055945557256e-11,        +1.339219841326e-01,        +1.032801164321e-11,        +1.287666911308e-01,        +1.051231423215e-11,        +1.333241065432e-01,        +1.027918094994e-11,        +1.281578840326e-01,        +1.105417224032e-11,        +1.401963073942e-01,        +1.077079557591e-11,        +1.342871943862e-01
 2.46217500e+00,        +7.875112511827e-11,        +8.010885579406e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.827216382268e-16,        +8.669357259359e-06,        +1.347525142346e-13,        +1.682117574879e-03,        +3.504325681544e-11,        +4.449873797080e-01,        +3.468647049329e-11,        +4.329917104604e-01,        +1.102289401810e-11,        +1.399712575731e-01,        +1.074335093165e-11,        +1.341094043243e-01,        +1.053990540710e-11,        +1.338381564870e-01,        +1.030958745597e-11,        +1.286947286137e-01,        +1.049280895231e-11,        +1.332401148118e-01,        +1.026080090206e-11,        +1.280857253590e-01,        +1.103455027728e-11,        +1.401192714480e-01,        +1.075222273152e-11,        +1.342201511299e-01
 2.46220000e+00,        +7.865477110259e-11,        +8.001087942010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.814580326155e-16,        +8.663912221252e-06,        +1.344510221620e-13,        +1.680409253548e-03,        +3.502628354761e-11,        +4.453167056061e-01,        +3.466969667742e-11,        +4.333122811385e-01,        +1.100334778729e-11,        +1.398942191688e-01,        +1.072485210474e-11,        +1.340424225114e-01,        +1.052042205236e-11,        +1.337544042769e-01,        +1.029122638090e-11,        +1.286228379876e-01,        +1.047337037998e-11,        +1.331561993400e-01,        +1.024248386332e-11,        +1.280136393644e-01,        +1.101499538377e-11,        +1.400423042285e-01,        +1.073371330146e-11,        +1.341531724092e-01
 2.46222500e+00,        +7.855874955232e-11,        +7.991323750348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.801986804982e-16,        +8.658471327183e-06,        +1.341505399679e-13,        +1.678702354689e-03,        +3.500937176414e-11,        +4.456457360084e-01,        +3.465298033074e-11,        +4.336325421583e-01,        +1.098386830293e-11,        +1.398172497083e-01,        +1.070641638716e-11,        +1.339755054561e-01,        +1.050100521232e-11,        +1.336707276039e-01,        +1.027292813905e-11,        +1.285510193303e-01,        +1.045399821945e-11,        +1.330723602275e-01,        +1.022422955509e-11,        +1.279416261248e-01,        +1.099550726306e-11,        +1.399654058360e-01,        +1.071526700577e-11,        +1.340862583036e-01
 2.46225000e+00,        +7.846305898567e-11,        +7.981592855563e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.789435628832e-16,        +8.653034582901e-06,        +1.338510631357e-13,        +1.676996879669e-03,        +3.499252118741e-11,        +4.459744705315e-01,        +3.463632119357e-11,        +4.339524931973e-01,        +1.096445526864e-11,        +1.397403492852e-01,        +1.068804349932e-11,        +1.339086532316e-01,        +1.048165459124e-11,        +1.335871265631e-01,        +1.025469245178e-11,        +1.284792727136e-01,        +1.043469217536e-11,        +1.329885975675e-01,        +1.020603769907e-11,        +1.278696857101e-01,        +1.097608561866e-11,        +1.398885763639e-01,        +1.069688356475e-11,        +1.340194088864e-01
 2.46227500e+00,        +7.836769793320e-11,        +7.971895110038e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.776926609619e-16,        +8.647601994633e-06,        +1.335525871877e-13,        +1.675292829927e-03,        +3.497573154213e-11,        +4.463029087819e-01,        +3.461971900846e-11,        +4.342721339230e-01,        +1.094510839052e-11,        +1.396635179950e-01,        +1.066973316390e-11,        +1.338418659130e-01,        +1.046236989590e-11,        +1.335036012518e-01,        +1.023651904274e-11,        +1.284075982114e-01,        +1.041545195481e-11,        +1.329049114559e-01,        +1.018790801925e-11,        +1.277978181928e-01,        +1.095673015660e-11,        +1.398118159084e-01,        +1.067856270101e-11,        +1.339526242331e-01
 2.46230000e+00,        +7.827266493421e-11,        +7.962230367032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.764459559960e-16,        +8.642173568060e-06,        +1.332551076713e-13,        +1.673590206873e-03,        +3.495900255452e-11,        +4.466310503661e-01,        +3.460317351932e-11,        +4.345914640023e-01,        +1.092582737646e-11,        +1.395867559338e-01,        +1.065148510535e-11,        +1.337751435760e-01,        +1.044315083478e-11,        +1.334201517676e-01,        +1.021840763723e-11,        +1.283359958981e-01,        +1.039627726664e-11,        +1.328213019881e-01,        +1.016984024128e-11,        +1.277260236452e-01,        +1.093744058466e-11,        +1.397351245655e-01,        +1.066030413887e-11,        +1.338859044196e-01
 2.46232500e+00,        +7.817795853539e-11,        +7.952598480547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.752034293632e-16,        +8.636749309046e-06,        +1.329586201565e-13,        +1.671889011896e-03,        +3.494233395230e-11,        +4.469588948972e-01,        +3.458668447144e-11,        +4.349104831087e-01,        +1.090661193580e-11,        +1.395100631960e-01,        +1.063329904943e-11,        +1.337084862946e-01,        +1.042399711785e-11,        +1.333367782063e-01,        +1.020035796196e-11,        +1.282644658461e-01,        +1.037716782114e-11,        +1.327377692582e-01,        +1.015183409219e-11,        +1.276543021381e-01,        +1.091821661208e-11,        +1.396585024299e-01,        +1.064210760402e-11,        +1.338192495201e-01
 2.46235000e+00,        +7.808357728942e-11,        +7.942999305182e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.739650625256e-16,        +8.631329223398e-06,        +1.326631202327e-13,        +1.670189246349e-03,        +3.492572546434e-11,        +4.472864419990e-01,        +3.457025161127e-11,        +4.352291909269e-01,        +1.088746177905e-11,        +1.394334398730e-01,        +1.061517472300e-11,        +1.336418941404e-01,        +1.040490845628e-11,        +1.332534806610e-01,        +1.018236974473e-11,        +1.281930081259e-01,        +1.035812332983e-11,        +1.326543133575e-01,        +1.013388930012e-11,        +1.275826537402e-01,        +1.089905794928e-11,        +1.395819495933e-01,        +1.062397282321e-11,        +1.337526596065e-01
 2.46237500e+00,        +7.798951975759e-11,        +7.933432696408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.727308370488e-16,        +8.625913316813e-06,        +1.323686035151e-13,        +1.668490911571e-03,        +3.490917682115e-11,        +4.476136912967e-01,        +3.455387468675e-11,        +4.355475871421e-01,        +1.086837661844e-11,        +1.393568860563e-01,        +1.059711185457e-11,        +1.335753671846e-01,        +1.038588456292e-11,        +1.331702592246e-01,        +1.016444271497e-11,        +1.281216228074e-01,        +1.033914350590e-11,        +1.325709343773e-01,        +1.011600559482e-11,        +1.275110785197e-01,        +1.087996430839e-11,        +1.395054661473e-01,        +1.060589952485e-11,        +1.336861347504e-01
 2.46240000e+00,        +7.789578451370e-11,        +7.923898510942e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.715007346433e-16,        +8.620501594990e-06,        +1.320750656556e-13,        +1.666794008949e-03,        +3.489268775546e-11,        +4.479406424018e-01,        +3.453755344782e-11,        +4.358656714259e-01,        +1.084935616877e-11,        +1.392804018408e-01,        +1.057911017506e-11,        +1.335089055022e-01,        +1.036692515316e-11,        +1.330871139931e-01,        +1.014657660446e-11,        +1.280503099635e-01,        +1.032022806506e-11,        +1.324876324116e-01,        +1.009818270842e-11,        +1.274395765478e-01,        +1.086093540411e-11,        +1.394290521870e-01,        +1.058788743978e-11,        +1.336196750268e-01
 2.46242500e+00,        +7.780237013367e-11,        +7.914396605723e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.702747370683e-16,        +8.615094063546e-06,        +1.317825023146e-13,        +1.665098539783e-03,        +3.487625800057e-11,        +4.482672949507e-01,        +3.452128764509e-11,        +4.361834434747e-01,        +1.083040014517e-11,        +1.392039873150e-01,        +1.056116941570e-11,        +1.334425091619e-01,        +1.034802994277e-11,        +1.330040450567e-01,        +1.012877114536e-11,        +1.279790696619e-01,        +1.030137672343e-11,        +1.324044075487e-01,        +1.008042037341e-11,        +1.273681478903e-01,        +1.084197095149e-11,        +1.393527078013e-01,        +1.056993629912e-11,        +1.335532805049e-01
 2.46245000e+00,        +7.770927520227e-11,        +7.904926838573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.690528261905e-16,        +8.609690728025e-06,        +1.314909091783e-13,        +1.663404505360e-03,        +3.485988729143e-11,        +4.485936485792e-01,        +3.450507703062e-11,        +4.365009029843e-01,        +1.081150826455e-11,        +1.391276425679e-01,        +1.054328930940e-11,        +1.333761782330e-01,        +1.032919864931e-11,        +1.329210525053e-01,        +1.011102607151e-11,        +1.279079019703e-01,        +1.028258919890e-11,        +1.323212598770e-01,        +1.006271832393e-11,        +1.272967926133e-01,        +1.082307066735e-11,        +1.392764330793e-01,        +1.055204583569e-11,        +1.334869512543e-01
 2.46247500e+00,        +7.761649831625e-11,        +7.895489068516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.678349840202e-16,        +8.604291594026e-06,        +1.312002819696e-13,        +1.661711907027e-03,        +3.484357536513e-11,        +4.489197029111e-01,        +3.448892135849e-11,        +4.368180496382e-01,        +1.079268024627e-11,        +1.390513676912e-01,        +1.052546959138e-11,        +1.333099127874e-01,        +1.031043099271e-11,        +1.328381364321e-01,        +1.009334111898e-11,        +1.278368069589e-01,        +1.026386521173e-11,        +1.322381894878e-01,        +1.004507629641e-11,        +1.272255107852e-01,        +1.080423427094e-11,        +1.392002281128e-01,        +1.053421578462e-11,        +1.334206873469e-01
 2.46250000e+00,        +7.752403807615e-11,        +7.886083154959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.666211926249e-16,        +8.598896666994e-06,        +1.309106164226e-13,        +1.660020746044e-03,        +3.482732195960e-11,        +4.492454575881e-01,        +3.447282038355e-11,        +4.371348831375e-01,        +1.077391581041e-11,        +1.389751627725e-01,        +1.050770999752e-11,        +1.332437128933e-01,        +1.029172669367e-11,        +1.327552969256e-01,        +1.007571602457e-11,        +1.277657846942e-01,        +1.024520448293e-11,        +1.321551964678e-01,        +1.002749402795e-11,        +1.271543024707e-01,        +1.078546148226e-11,        +1.391240929899e-01,        +1.051644588169e-11,        +1.333544888514e-01
 2.46252500e+00,        +7.743189309177e-11,        +7.876708958235e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.654114341797e-16,        +8.593505952270e-06,        +1.306219082998e-13,        +1.658331023685e-03,        +3.481112681442e-11,        +4.495709122488e-01,        +3.445677386224e-11,        +4.374514031804e-01,        +1.075521467891e-11,        +1.388990279001e-01,        +1.049001026548e-11,        +1.331775786195e-01,        +1.027308547472e-11,        +1.326725340751e-01,        +1.005815052681e-11,        +1.276948352432e-01,        +1.022660673538e-11,        +1.320722809045e-01,        +1.000997125740e-11,        +1.270831677351e-01,        +1.076675202315e-11,        +1.390480277989e-01,        +1.049873586448e-11,        +1.332883558368e-01
 2.46255000e+00,        +7.734006197880e-11,        +7.867366339274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.642056909511e-16,        +8.588119455259e-06,        +1.303341533823e-13,        +1.656642741188e-03,        +3.479498967041e-11,        +4.498960665424e-01,        +3.444078155212e-11,        +4.377676094754e-01,        +1.073657657484e-11,        +1.388229631595e-01,        +1.047237013398e-11,        +1.331115100323e-01,        +1.025450705957e-11,        +1.325898479675e-01,        +1.004064436532e-11,        +1.276239586709e-01,        +1.020807169312e-11,        +1.319894428831e-01,        +9.992507724728e-12,        +1.270121066416e-01,        +1.074810561659e-11,        +1.389720326256e-01,        +1.048108547159e-11,        +1.332222883695e-01
 2.46257500e+00,        +7.724854336231e-11,        +7.858055159942e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.630039453214e-16,        +8.582737181357e-06,        +1.300473474790e-13,        +1.654955899800e-03,        +3.477891027009e-11,        +4.502209201146e-01,        +3.442484321235e-11,        +4.380835017275e-01,        +1.071800122318e-11,        +1.387469686375e-01,        +1.045478934352e-11,        +1.330455071990e-01,        +1.023599117380e-11,        +1.325072386904e-01,        +1.002319728149e-11,        +1.275531550425e-01,        +1.018959908205e-11,        +1.319066824892e-01,        +9.975103171623e-12,        +1.269411192540e-01,        +1.072952198747e-11,        +1.388961075569e-01,        +1.046349444346e-11,        +1.331562865173e-01
 2.46260000e+00,        +7.715733587560e-11,        +7.848775282933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.618061797674e-16,        +8.577359135811e-06,        +1.297614864239e-13,        +1.653270500764e-03,        +3.476288835750e-11,        +4.505454726112e-01,        +3.440895860350e-11,        +4.383990796414e-01,        +1.069948835057e-11,        +1.386710444205e-01,        +1.043726763620e-11,        +1.329795701871e-01,        +1.021753754462e-11,        +1.324247063312e-01,        +1.000580901825e-11,        +1.274824244237e-01,        +1.017118862970e-11,        +1.318239998086e-01,        +9.957757341349e-12,        +1.268702056358e-01,        +1.071100086234e-11,        +1.388202526797e-01,        +1.044596252207e-11,        +1.330903503478e-01
 2.46262500e+00,        +7.706643815742e-11,        +7.839526571487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.606123768432e-16,        +8.571985323802e-06,        +1.294765660678e-13,        +1.651586545274e-03,        +3.474692367776e-11,        +4.508697236893e-01,        +3.439312748717e-11,        +4.387143429332e-01,        +1.068103768470e-11,        +1.385951905924e-01,        +1.041980475506e-11,        +1.329136990613e-01,        +1.019914590035e-11,        +1.323422509746e-01,        +9.988479319571e-12,        +1.274117668776e-01,        +1.015284006470e-11,        +1.317413949243e-01,        +9.940469978182e-12,        +1.267993658486e-01,        +1.069254196881e-11,        +1.387444680778e-01,        +1.042848945039e-11,        +1.330244799261e-01
 2.46265000e+00,        +7.697584885461e-11,        +7.830308889658e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.594225192105e-16,        +8.566615750558e-06,        +1.291925822863e-13,        +1.649904034526e-03,        +3.473101597753e-11,        +4.511936730068e-01,        +3.437734962640e-11,        +4.390292913196e-01,        +1.066264895489e-11,        +1.385194072368e-01,        +1.040240044471e-11,        +1.328478938864e-01,        +1.018081597089e-11,        +1.322598727052e-01,        +9.971207930908e-12,        +1.273411824670e-01,        +1.013455311729e-11,        +1.316588679189e-01,        +9.923240827900e-12,        +1.267285999535e-01,        +1.067414503608e-11,        +1.386687538353e-01,        +1.041107497292e-11,        +1.329586753171e-01
 2.46267500e+00,        +7.688556662497e-11,        +7.821122102598e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.582365896596e-16,        +8.561250421296e-06,        +1.289095309880e-13,        +1.648222969760e-03,        +3.471516500546e-11,        +4.515173202116e-01,        +3.436162478605e-11,        +4.393439245072e-01,        +1.064432189267e-11,        +1.384436944399e-01,        +1.038505445185e-11,        +1.327821547294e-01,        +1.016254748835e-11,        +1.321775716100e-01,        +9.953994599804e-12,        +1.272706712570e-01,        +1.011632751989e-11,        +1.315764188777e-01,        +9.906069638356e-12,        +1.266579080138e-01,        +1.065580979562e-11,        +1.385931100385e-01,        +1.039371883628e-11,        +1.328929365881e-01
 2.46270000e+00,        +7.679559012574e-11,        +7.811966075406e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.570545709826e-16,        +8.555889340869e-06,        +1.286274080797e-13,        +1.646543352059e-03,        +3.469937051022e-11,        +4.518406649835e-01,        +3.434595273105e-11,        +4.396582422340e-01,        +1.062605622940e-11,        +1.383680522801e-01,        +1.036776652300e-11,        +1.327164816503e-01,        +1.014434018470e-11,        +1.320953477678e-01,        +9.936839073675e-12,        +1.272002333057e-01,        +1.009816300480e-11,        +1.314940478778e-01,        +9.888956157284e-12,        +1.265872900859e-01,        +1.063753597870e-11,        +1.385175367659e-01,        +1.037642078691e-11,        +1.328272637995e-01
 2.46272500e+00,        +7.670591802786e-11,        +7.802840674551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.558764461469e-16,        +8.550532514437e-06,        +1.283462095105e-13,        +1.644865182613e-03,        +3.468363224298e-11,        +4.521637069826e-01,        +3.433033322863e-11,        +4.399722442186e-01,        +1.060785169923e-11,        +1.382924808406e-01,        +1.035053640730e-11,        +1.326508747136e-01,        +1.012619379466e-11,        +1.320132012628e-01,        +9.919741102515e-12,        +1.271298686755e-01,        +1.008005930705e-11,        +1.314117550016e-01,        +9.871900134988e-12,        +1.265167462305e-01,        +1.061932331936e-11,        +1.384420341010e-01,        +1.035918057385e-11,        +1.327616570160e-01
 2.46275000e+00,        +7.661654901029e-11,        +7.793745767312e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.547021982103e-16,        +8.545179946990e-06,        +1.280659312531e-13,        +1.643188462603e-03,        +3.466794995638e-11,        +4.524864458686e-01,        +3.431476604740e-11,        +4.402859301791e-01,        +1.058970803791e-11,        +1.382169802047e-01,        +1.033336385544e-11,        +1.325853339839e-01,        +1.010810805455e-11,        +1.319311321787e-01,        +9.902700437830e-12,        +1.270595774289e-01,        +1.006201616327e-11,        +1.313295403310e-01,        +9.854901323284e-12,        +1.264462765082e-01,        +1.060117155328e-11,        +1.383666021274e-01,        +1.034199794769e-11,        +1.326961163023e-01
 2.46277500e+00,        +7.652748175417e-11,        +7.784681221183e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.535318102775e-16,        +8.539831643446e-06,        +1.277865692877e-13,        +1.641513193115e-03,        +3.465232340362e-11,        +4.528088813236e-01,        +3.429925095652e-11,        +4.405992998556e-01,        +1.057162498157e-11,        +1.381415504502e-01,        +1.031624861844e-11,        +1.325198595206e-01,        +1.009008270112e-11,        +1.318491405941e-01,        +9.885716831521e-12,        +1.269893596236e-01,        +1.004403331052e-11,        +1.312474039429e-01,        +9.837959474385e-12,        +1.263758809752e-01,        +1.058308041650e-11,        +1.382912409230e-01,        +1.032487265937e-11,        +1.326306417182e-01
 2.46280000e+00,        +7.643871495005e-11,        +7.775646904605e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.523652655598e-16,        +8.534487608617e-06,        +1.275081196228e-13,        +1.639839375258e-03,        +3.463675233957e-11,        +4.531310130241e-01,        +3.428378772670e-11,        +4.409123529824e-01,        +1.055360226827e-11,        +1.380661916565e-01,        +1.029919044911e-11,        +1.324544513847e-01,        +1.007211747298e-11,        +1.317672265889e-01,        +9.868790037256e-12,        +1.269192153184e-01,        +1.002611048774e-11,        +1.311653459152e-01,        +9.821074342266e-12,        +1.263055596885e-01,        +1.056504964698e-11,        +1.382159505675e-01,        +1.030780446162e-11,        +1.325652333251e-01
 2.46282500e+00,        +7.635024729771e-11,        +7.766642686946e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.512025473867e-16,        +8.529147847386e-06,        +1.272305782946e-13,        +1.638167010160e-03,        +3.462123652084e-11,        +4.534528406417e-01,        +3.426837613023e-11,        +4.412250892890e-01,        +1.053563963790e-11,        +1.379909039039e-01,        +1.028218910205e-11,        +1.323891096385e-01,        +1.005421211061e-11,        +1.316853902438e-01,        +9.851919810450e-12,        +1.268491445732e-01,        +1.000824743570e-11,        +1.310833663272e-01,        +9.804245682646e-12,        +1.262353127063e-01,        +1.054707898454e-11,        +1.381407311415e-01,        +1.029079310895e-11,        +1.324998911852e-01
 2.46285000e+00,        +7.626207750287e-11,        +7.757668438165e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.500436391806e-16,        +8.523812364752e-06,        +1.269539413581e-13,        +1.636496098925e-03,        +3.460577570523e-11,        +4.537743638564e-01,        +3.425301594059e-11,        +4.415375085132e-01,        +1.051773683152e-11,        +1.379156872710e-01,        +1.026524433291e-11,        +1.323238343419e-01,        +1.003636635563e-11,        +1.316036316379e-01,        +9.835105907601e-12,        +1.267791474461e-01,        +9.990443896343e-12,        +1.310014652560e-01,        +9.787473252332e-12,        +1.261651400849e-01,        +1.052916817015e-11,        +1.380655827236e-01,        +1.027383835691e-11,        +1.324346153590e-01
