        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45010000e+00,        +1.414213562373e-01,        +2.826772487323e-01,        +5.810468267474e-03
 2.45012500e+00,        +1.414213562373e-01,        +2.826778017390e-01,        +5.799635063770e-03
 2.45015000e+00,        +1.414213562373e-01,        +2.826783513003e-01,        +5.788846950083e-03
 2.45017500e+00,        +1.414213562373e-01,        +2.826788974473e-01,        +5.778103598930e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.826794402107e-01,        +5.767404685610e-03
 2.45022500e+00,        +1.414213562373e-01,        +2.826799796208e-01,        +5.756749888935e-03
 2.45025000e+00,        +1.414213562373e-01,        +2.826805157076e-01,        +5.746138890692e-03
 2.45027500e+00,        +1.414213562373e-01,        +2.826810485008e-01,        +5.735571375595e-03
 2.45030000e+00,        +1.414213562373e-01,        +2.826815780300e-01,        +5.725047031436e-03
 2.45032500e+00,        +1.414213562373e-01,        +2.826821043238e-01,        +5.714565549066e-03
 2.45035000e+00,        +1.414213562373e-01,        +2.826826274111e-01,        +5.704126622280e-03
 2.45037500e+00,        +1.414213562373e-01,        +2.826831473201e-01,        +5.693729947577e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.826836640790e-01,        +5.683375224629e-03
 2.45042500e+00,        +1.414213562373e-01,        +2.826841777153e-01,        +5.673062155531e-03
 2.45045000e+00,        +1.414213562373e-01,        +2.826846882566e-01,        +5.662790445610e-03
 2.45047500e+00,        +1.414213562373e-01,        +2.826851957298e-01,        +5.652559802806e-03
 2.45050000e+00,        +1.414213562373e-01,        +2.826857001617e-01,        +5.642369937608e-03
 2.45052500e+00,        +1.414213562373e-01,        +2.826862015789e-01,        +5.632220563455e-03
 2.45055000e+00,        +1.414213562373e-01,        +2.826867000075e-01,        +5.622111396522e-03
 2.45057500e+00,        +1.414213562373e-01,        +2.826871954735e-01,        +5.612042155152e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.826876880022e-01,        +5.602012561005e-03
 2.45062500e+00,        +1.414213562373e-01,        +2.826881776193e-01,        +5.592022337645e-03
 2.45065000e+00,        +1.414213562373e-01,        +2.826886643497e-01,        +5.582071211653e-03
 2.45067500e+00,        +1.414213562373e-01,        +2.826891482179e-01,        +5.572158911992e-03
 2.45070000e+00,        +1.414213562373e-01,        +2.826896292488e-01,        +5.562285169991e-03
 2.45072500e+00,        +1.414213562373e-01,        +2.826901074662e-01,        +5.552449719553e-03
 2.45075000e+00,        +1.414213562373e-01,        +2.826905828944e-01,        +5.542652297202e-03
 2.45077500e+00,        +1.414213562373e-01,        +2.826910555570e-01,        +5.532892641384e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.826915254774e-01,        +5.523170493579e-03
 2.45082500e+00,        +1.414213562373e-01,        +2.826919926787e-01,        +5.513485597010e-03
 2.45085000e+00,        +1.414213562373e-01,        +2.826924571839e-01,        +5.503837697609e-03
 2.45087500e+00,        +1.414213562373e-01,        +2.826929190157e-01,        +5.494226543489e-03
 2.45090000e+00,        +1.414213562373e-01,        +2.826933781965e-01,        +5.484651884856e-03
 2.45092500e+00,        +1.414213562373e-01,        +2.826938347485e-01,        +5.475113474753e-03
 2.45095000e+00,        +1.414213562373e-01,        +2.826942886935e-01,        +5.465611067716e-03
 2.45097500e+00,        +1.414213562373e-01,        +2.826947400535e-01,        +5.456144420864e-03
 2.45100000e+00,        +1.414213562373e-01,        +2.826951888498e-01,        +5.446713293530e-03
 2.45102500e+00,        +1.414213562373e-01,        +2.826956351037e-01,        +5.437317446976e-03
 2.45105000e+00,        +1.414213562373e-01,        +2.826960788362e-01,        +5.427956644937e-03
 2.45107500e+00,        +1.414213562373e-01,        +2.826965200682e-01,        +5.418630652709e-03
 2.45110000e+00,        +1.414213562373e-01,        +2.826969588201e-01,        +5.409339238264e-03
 2.45112500e+00,        +1.414213562373e-01,        +2.826973951124e-01,        +5.400082171246e-03
 2.45115000e+00,        +1.414213562373e-01,        +2.826978289651e-01,        +5.390859223506e-03
 2.45117500e+00,        +1.414213562373e-01,        +2.826982603982e-01,        +5.381670168869e-03
 2.45120000e+00,        +1.414213562373e-01,        +2.826986894316e-01,        +5.372514783014e-03
 2.45122500e+00,        +1.414213562373e-01,        +2.826991160845e-01,        +5.363392843807e-03
 2.45125000e+00,        +1.414213562373e-01,        +2.826995403765e-01,        +5.354304130997e-03
 2.45127500e+00,        +1.414213562373e-01,        +2.826999623266e-01,        +5.345248426060e-03
 2.45130000e+00,        +1.414213562373e-01,        +2.827003819538e-01,        +5.336225512578e-03
 2.45132500e+00,        +1.414213562373e-01,        +2.827007992766e-01,        +5.327235176183e-03
 2.45135000e+00,        +1.414213562373e-01,        +2.827012143136e-01,        +5.318277203949e-03
 2.45137500e+00,        +1.414213562373e-01,        +2.827016270833e-01,        +5.309351384928e-03
 2.45140000e+00,        +1.414213562373e-01,        +2.827020376037e-01,        +5.300457510336e-03
 2.45142500e+00,        +1.414213562373e-01,        +2.827024458927e-01,        +5.291595372687e-03
 2.45145000e+00,        +1.414213562373e-01,        +2.827028519682e-01,        +5.282764766612e-03
 2.45147500e+00,        +1.414213562373e-01,        +2.827032558476e-01,        +5.273965488526e-03
 2.45150000e+00,        +1.414213562373e-01,        +2.827036575486e-01,        +5.265197336318e-03
 2.45152500e+00,        +1.414213562373e-01,        +2.827040570882e-01,        +5.256460109789e-03
 2.45155000e+00,        +1.414213562373e-01,        +2.827044544834e-01,        +5.247753610474e-03
 2.45157500e+00,        +1.414213562373e-01,        +2.827048497512e-01,        +5.239077641530e-03
 2.45160000e+00,        +1.414213562373e-01,        +2.827052429084e-01,        +5.230432007712e-03
 2.45162500e+00,        +1.414213562373e-01,        +2.827056339714e-01,        +5.221816515775e-03
 2.45165000e+00,        +1.414213562373e-01,        +2.827060229565e-01,        +5.213230973518e-03
 2.45167500e+00,        +1.414213562373e-01,        +2.827064098802e-01,        +5.204675190941e-03
 2.45170000e+00,        +1.414213562373e-01,        +2.827067947581e-01,        +5.196148979312e-03
 2.45172500e+00,        +1.414213562373e-01,        +2.827071776065e-01,        +5.187652151633e-03
 2.45175000e+00,        +1.414213562373e-01,        +2.827075584409e-01,        +5.179184522374e-03
 2.45177500e+00,        +1.414213562373e-01,        +2.827079372768e-01,        +5.170745907549e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.827083141299e-01,        +5.162336124977e-03
 2.45182500e+00,        +1.414213562373e-01,        +2.827086890153e-01,        +5.153954993576e-03
 2.45185000e+00,        +1.414213562373e-01,        +2.827090619480e-01,        +5.145602334003e-03
 2.45187500e+00,        +1.414213562373e-01,        +2.827094329430e-01,        +5.137277968545e-03
 2.45190000e+00,        +1.414213562373e-01,        +2.827098020153e-01,        +5.128981720586e-03
 2.45192500e+00,        +1.414213562373e-01,        +2.827101691793e-01,        +5.120713415297e-03
 2.45195000e+00,        +1.414213562373e-01,        +2.827105344496e-01,        +5.112472879228e-03
 2.45197500e+00,        +1.414213562373e-01,        +2.827108978407e-01,        +5.104259940175e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.827112593667e-01,        +5.096074427617e-03
 2.45202500e+00,        +1.414213562373e-01,        +2.827116190417e-01,        +5.087916172128e-03
 2.45205000e+00,        +1.414213562373e-01,        +2.827119768796e-01,        +5.079785005946e-03
 2.45207500e+00,        +1.414213562373e-01,        +2.827123328945e-01,        +5.071680762579e-03
 2.45210000e+00,        +1.414213562373e-01,        +2.827126870997e-01,        +5.063603276853e-03
 2.45212500e+00,        +1.414213562373e-01,        +2.827130395091e-01,        +5.055552384941e-03
 2.45215000e+00,        +1.414213562373e-01,        +2.827133901359e-01,        +5.047527924352e-03
 2.45217500e+00,        +1.414213562373e-01,        +2.827137389934e-01,        +5.039529734098e-03
 2.45220000e+00,        +1.414213562373e-01,        +2.827140860949e-01,        +5.031557654156e-03
 2.45222500e+00,        +1.414213562373e-01,        +2.827144314533e-01,        +5.023611525955e-03
 2.45225000e+00,        +1.414213562373e-01,        +2.827147750817e-01,        +5.015691192264e-03
 2.45227500e+00,        +1.414213562373e-01,        +2.827151169926e-01,        +5.007796497221e-03
 2.45230000e+00,        +1.414213562373e-01,        +2.827154571989e-01,        +4.999927285724e-03
 2.45232500e+00,        +1.414213562373e-01,        +2.827157957131e-01,        +4.992083404547e-03
 2.45235000e+00,        +1.414213562373e-01,        +2.827161325475e-01,        +4.984264701127e-03
 2.45237500e+00,        +1.414213562373e-01,        +2.827164677146e-01,        +4.976471024568e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.827168012265e-01,        +4.968702224842e-03
 2.45242500e+00,        +1.414213562373e-01,        +2.827171330952e-01,        +4.960958153391e-03
 2.45245000e+00,        +1.414213562373e-01,        +2.827174633328e-01,        +4.953238662645e-03
 2.45247500e+00,        +1.414213562373e-01,        +2.827177919510e-01,        +4.945543606263e-03
 2.45250000e+00,        +1.414213562373e-01,        +2.827181189618e-01,        +4.937872838859e-03
 2.45252500e+00,        +1.414213562373e-01,        +2.827184443765e-01,        +4.930226216670e-03
 2.45255000e+00,        +1.414213562373e-01,        +2.827187682067e-01,        +4.922603596657e-03
 2.45257500e+00,        +1.414213562373e-01,        +2.827190904639e-01,        +4.915004836914e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.827194111596e-01,        +4.907429796876e-03
 2.45262500e+00,        +1.414213562373e-01,        +2.827197303045e-01,        +4.899878336944e-03
 2.45265000e+00,        +1.414213562373e-01,        +2.827200479101e-01,        +4.892350318548e-03
 2.45267500e+00,        +1.414213562373e-01,        +2.827203639873e-01,        +4.884845604411e-03
 2.45270000e+00,        +1.414213562373e-01,        +2.827206785469e-01,        +4.877364058024e-03
 2.45272500e+00,        +1.414213562373e-01,        +2.827209915998e-01,        +4.869905544049e-03
 2.45275000e+00,        +1.414213562373e-01,        +2.827213031566e-01,        +4.862469928466e-03
 2.45277500e+00,        +1.414213562373e-01,        +2.827216132279e-01,        +4.855057077929e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.827219218243e-01,        +4.847666860171e-03
 2.45282500e+00,        +1.414213562373e-01,        +2.827222289561e-01,        +4.840299144167e-03
 2.45285000e+00,        +1.414213562373e-01,        +2.827225346336e-01,        +4.832953799668e-03
 2.45287500e+00,        +1.414213562373e-01,        +2.827228388670e-01,        +4.825630697622e-03
 2.45290000e+00,        +1.414213562373e-01,        +2.827231416665e-01,        +4.818329709605e-03
 2.45292500e+00,        +1.414213562373e-01,        +2.827234430421e-01,        +4.811050708666e-03
 2.45295000e+00,        +1.414213562373e-01,        +2.827237430037e-01,        +4.803793568590e-03
 2.45297500e+00,        +1.414213562373e-01,        +2.827240415611e-01,        +4.796558163882e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.827243387241e-01,        +4.789344370498e-03
 2.45302500e+00,        +1.414213562373e-01,        +2.827246345024e-01,        +4.782152064905e-03
 2.45305000e+00,        +1.414213562373e-01,        +2.827249289056e-01,        +4.774981124647e-03
 2.45307500e+00,        +1.414213562373e-01,        +2.827252219432e-01,        +4.767831428312e-03
 2.45310000e+00,        +1.414213562373e-01,        +2.827255136245e-01,        +4.760702855277e-03
 2.45312500e+00,        +1.414213562373e-01,        +2.827258039588e-01,        +4.753595285812e-03
 2.45315000e+00,        +1.414213562373e-01,        +2.827260929555e-01,        +4.746508601208e-03
 2.45317500e+00,        +1.414213562373e-01,        +2.827263806237e-01,        +4.739442683345e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.827266669724e-01,        +4.732397415496e-03
 2.45322500e+00,        +1.414213562373e-01,        +2.827269520107e-01,        +4.725372681317e-03
 2.45325000e+00,        +1.414213562373e-01,        +2.827272357475e-01,        +4.718368365528e-03
 2.45327500e+00,        +1.414213562373e-01,        +2.827275181916e-01,        +4.711384353902e-03
 2.45330000e+00,        +1.414213562373e-01,        +2.827277993517e-01,        +4.704420532612e-03
 2.45332500e+00,        +1.414213562373e-01,        +2.827280792366e-01,        +4.697476789047e-03
 2.45335000e+00,        +1.414213562373e-01,        +2.827283578550e-01,        +4.690553011341e-03
 2.45337500e+00,        +1.414213562373e-01,        +2.827286352151e-01,        +4.683649088409e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.827289113257e-01,        +4.676764909875e-03
 2.45342500e+00,        +1.414213562373e-01,        +2.827291861949e-01,        +4.669900366482e-03
 2.45345000e+00,        +1.414213562373e-01,        +2.827294598311e-01,        +4.663055349428e-03
 2.45347500e+00,        +1.414213562373e-01,        +2.827297322428e-01,        +4.656229751051e-03
 2.45350000e+00,        +1.414213562373e-01,        +2.827300034378e-01,        +4.649423464121e-03
 2.45352500e+00,        +1.414213562373e-01,        +2.827302734244e-01,        +4.642636382382e-03
 2.45355000e+00,        +1.414213562373e-01,        +2.827305422105e-01,        +4.635868400536e-03
 2.45357500e+00,        +1.414213562373e-01,        +2.827308098042e-01,        +4.629119413563e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.827310762132e-01,        +4.622389317729e-03
 2.45362500e+00,        +1.414213562373e-01,        +2.827313414455e-01,        +4.615678009783e-03
 2.45365000e+00,        +1.414213562373e-01,        +2.827316055088e-01,        +4.608985387002e-03
 2.45367500e+00,        +1.414213562373e-01,        +2.827318684107e-01,        +4.602311347962e-03
 2.45370000e+00,        +1.414213562373e-01,        +2.827321301589e-01,        +4.595655791658e-03
 2.45372500e+00,        +1.414213562373e-01,        +2.827323907610e-01,        +4.589018617658e-03
 2.45375000e+00,        +1.414213562373e-01,        +2.827326502244e-01,        +4.582399726487e-03
 2.45377500e+00,        +1.414213562373e-01,        +2.827329085565e-01,        +4.575799019328e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.827331657647e-01,        +4.569216397998e-03
 2.45382500e+00,        +1.414213562373e-01,        +2.827334218564e-01,        +4.562651765122e-03
 2.45385000e+00,        +1.414213562373e-01,        +2.827336768387e-01,        +4.556105023898e-03
 2.45387500e+00,        +1.414213562373e-01,        +2.827339307188e-01,        +4.549576078494e-03
 2.45390000e+00,        +1.414213562373e-01,        +2.827341835039e-01,        +4.543064833295e-03
 2.45392500e+00,        +1.414213562373e-01,        +2.827344352010e-01,        +4.536571193766e-03
 2.45395000e+00,        +1.414213562373e-01,        +2.827346858171e-01,        +4.530095065838e-03
 2.45397500e+00,        +1.414213562373e-01,        +2.827349353592e-01,        +4.523636356181e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.827351838340e-01,        +4.517194972080e-03
 2.45402500e+00,        +1.414213562373e-01,        +2.827354312485e-01,        +4.510770821603e-03
 2.45405000e+00,        +1.414213562373e-01,        +2.827356776094e-01,        +4.504363813250e-03
 2.45407500e+00,        +1.414213562373e-01,        +2.827359229234e-01,        +4.497973856305e-03
 2.45410000e+00,        +1.414213562373e-01,        +2.827361671972e-01,        +4.491600860619e-03
 2.45412500e+00,        +1.414213562373e-01,        +2.827364104374e-01,        +4.485244736855e-03
 2.45415000e+00,        +1.414213562373e-01,        +2.827366526505e-01,        +4.478905395941e-03
 2.45417500e+00,        +1.414213562373e-01,        +2.827368938430e-01,        +4.472582749875e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.827371340214e-01,        +4.466276710818e-03
 2.45422500e+00,        +1.414213562373e-01,        +2.827373731919e-01,        +4.459987191915e-03
 2.45425000e+00,        +1.414213562373e-01,        +2.827376113611e-01,        +4.453714106632e-03
 2.45427500e+00,        +1.414213562373e-01,        +2.827378485351e-01,        +4.447457369344e-03
 2.45430000e+00,        +1.414213562373e-01,        +2.827380847201e-01,        +4.441216894681e-03
 2.45432500e+00,        +1.414213562373e-01,        +2.827383199224e-01,        +4.434992597976e-03
 2.45435000e+00,        +1.414213562373e-01,        +2.827385541480e-01,        +4.428784395298e-03
 2.45437500e+00,        +1.414213562373e-01,        +2.827387874032e-01,        +4.422592203046e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.827390196937e-01,        +4.416415938579e-03
 2.45442500e+00,        +1.414213562373e-01,        +2.827392510257e-01,        +4.410255519208e-03
 2.45445000e+00,        +1.414213562373e-01,        +2.827394814052e-01,        +4.404110863430e-03
 2.45447500e+00,        +1.414213562373e-01,        +2.827397108378e-01,        +4.397981889944e-03
 2.45450000e+00,        +1.414213562373e-01,        +2.827399393296e-01,        +4.391868518096e-03
 2.45452500e+00,        +1.414213562373e-01,        +2.827401668863e-01,        +4.385770667856e-03
 2.45455000e+00,        +1.414213562373e-01,        +2.827403935136e-01,        +4.379688259464e-03
 2.45457500e+00,        +1.414213562373e-01,        +2.827406192172e-01,        +4.373621214143e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.827408440026e-01,        +4.367569453363e-03
 2.45462500e+00,        +1.414213562373e-01,        +2.827410678758e-01,        +4.361532898995e-03
 2.45465000e+00,        +1.414213562373e-01,        +2.827412908421e-01,        +4.355511473728e-03
 2.45467500e+00,        +1.414213562373e-01,        +2.827415129070e-01,        +4.349505100669e-03
 2.45470000e+00,        +1.414213562373e-01,        +2.827417340761e-01,        +4.343513703351e-03
 2.45472500e+00,        +1.414213562373e-01,        +2.827419543546e-01,        +4.337537205972e-03
 2.45475000e+00,        +1.414213562373e-01,        +2.827421737481e-01,        +4.331575533153e-03
 2.45477500e+00,        +1.414213562373e-01,        +2.827423922619e-01,        +4.325628609959e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.827426099012e-01,        +4.319696362101e-03
 2.45482500e+00,        +1.414213562373e-01,        +2.827428266713e-01,        +4.313778715663e-03
 2.45485000e+00,        +1.414213562373e-01,        +2.827430425775e-01,        +4.307875597275e-03
 2.45487500e+00,        +1.414213562373e-01,        +2.827432576249e-01,        +4.301986934094e-03
 2.45490000e+00,        +1.414213562373e-01,        +2.827434718187e-01,        +4.296112653624e-03
 2.45492500e+00,        +1.414213562373e-01,        +2.827436851638e-01,        +4.290252684026e-03
 2.45495000e+00,        +1.414213562373e-01,        +2.827438976655e-01,        +4.284406953753e-03
 2.45497500e+00,        +1.414213562373e-01,        +2.827441093287e-01,        +4.278575391967e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.827443201583e-01,        +4.272757927968e-03
 2.45502500e+00,        +1.414213562373e-01,        +2.827445301594e-01,        +4.266954491905e-03
 2.45505000e+00,        +1.414213562373e-01,        +2.827447393368e-01,        +4.261165014018e-03
 2.45507500e+00,        +1.414213562373e-01,        +2.827449476955e-01,        +4.255389425235e-03
 2.45510000e+00,        +1.414213562373e-01,        +2.827451552400e-01,        +4.249627656927e-03
 2.45512500e+00,        +1.414213562373e-01,        +2.827453619754e-01,        +4.243879640839e-03
 2.45515000e+00,        +1.414213562373e-01,        +2.827455679063e-01,        +4.238145309141e-03
 2.45517500e+00,        +1.414213562373e-01,        +2.827457730375e-01,        +4.232424594520e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.827459773736e-01,        +4.226717430070e-03
 2.45522500e+00,        +1.414213562373e-01,        +2.827461809192e-01,        +4.221023749404e-03
 2.45525000e+00,        +1.414213562373e-01,        +2.827463836790e-01,        +4.215343486349e-03
 2.45527500e+00,        +1.414213562373e-01,        +2.827465856575e-01,        +4.209676575301e-03
 2.45530000e+00,        +1.414213562373e-01,        +2.827467868594e-01,        +4.204022951160e-03
 2.45532500e+00,        +1.414213562373e-01,        +2.827469872889e-01,        +4.198382549093e-03
 2.45535000e+00,        +1.414213562373e-01,        +2.827471869508e-01,        +4.192755304766e-03
 2.45537500e+00,        +1.414213562373e-01,        +2.827473858493e-01,        +4.187141154236e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.827475839887e-01,        +4.181540034053e-03
 2.45542500e+00,        +1.414213562373e-01,        +2.827477813737e-01,        +4.175951880949e-03
 2.45545000e+00,        +1.414213562373e-01,        +2.827479780084e-01,        +4.170376632352e-03
 2.45547500e+00,        +1.414213562373e-01,        +2.827481738972e-01,        +4.164814225871e-03
 2.45550000e+00,        +1.414213562373e-01,        +2.827483690442e-01,        +4.159264599662e-03
 2.45552500e+00,        +1.414213562373e-01,        +2.827485634539e-01,        +4.153727692036e-03
 2.45555000e+00,        +1.414213562373e-01,        +2.827487571303e-01,        +4.148203442064e-03
 2.45557500e+00,        +1.414213562373e-01,        +2.827489500776e-01,        +4.142691788871e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.827491423000e-01,        +4.137192672173e-03
 2.45562500e+00,        +1.414213562373e-01,        +2.827493338015e-01,        +4.131706031905e-03
 2.45565000e+00,        +1.414213562373e-01,        +2.827495245863e-01,        +4.126231808617e-03
 2.45567500e+00,        +1.414213562373e-01,        +2.827497146584e-01,        +4.120769942957e-03
 2.45570000e+00,        +1.414213562373e-01,        +2.827499040218e-01,        +4.115320376057e-03
 2.45572500e+00,        +1.414213562373e-01,        +2.827500926805e-01,        +4.109883049621e-03
 2.45575000e+00,        +1.414213562373e-01,        +2.827502806384e-01,        +4.104457905417e-03
 2.45577500e+00,        +1.414213562373e-01,        +2.827504678996e-01,        +4.099044885565e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.827506544679e-01,        +4.093643932923e-03
 2.45582500e+00,        +1.414213562373e-01,        +2.827508403470e-01,        +4.088254990361e-03
 2.45585000e+00,        +1.414213562373e-01,        +2.827510255410e-01,        +4.082878001188e-03
 2.45587500e+00,        +1.414213562373e-01,        +2.827512100536e-01,        +4.077512909084e-03
 2.45590000e+00,        +1.414213562373e-01,        +2.827513938886e-01,        +4.072159658137e-03
 2.45592500e+00,        +1.414213562373e-01,        +2.827515770497e-01,        +4.066818192691e-03
 2.45595000e+00,        +1.414213562373e-01,        +2.827517595407e-01,        +4.061488457451e-03
 2.45597500e+00,        +1.414213562373e-01,        +2.827519413654e-01,        +4.056170397592e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.827521225273e-01,        +4.050863958398e-03
 2.45602500e+00,        +1.414213562373e-01,        +2.827523030301e-01,        +4.045569085643e-03
 2.45605000e+00,        +1.414213562373e-01,        +2.827524828774e-01,        +4.040285725470e-03
 2.45607500e+00,        +1.414213562373e-01,        +2.827526620728e-01,        +4.035013824191e-03
 2.45610000e+00,        +1.414213562373e-01,        +2.827528406199e-01,        +4.029753328627e-03
 2.45612500e+00,        +1.414213562373e-01,        +2.827530185224e-01,        +4.024504185815e-03
 2.45615000e+00,        +1.414213562373e-01,        +2.827531957835e-01,        +4.019266343104e-03
 2.45617500e+00,        +1.414213562373e-01,        +2.827533724069e-01,        +4.014039748316e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.827535483961e-01,        +4.008824349393e-03
 2.45622500e+00,        +1.414213562373e-01,        +2.827537237544e-01,        +4.003620094663e-03
 2.45625000e+00,        +1.414213562373e-01,        +2.827538984853e-01,        +3.998426932878e-03
 2.45627500e+00,        +1.414213562373e-01,        +2.827540725921e-01,        +3.993244812982e-03
 2.45630000e+00,        +1.414213562373e-01,        +2.827542460784e-01,        +3.988073684208e-03
 2.45632500e+00,        +1.414213562373e-01,        +2.827544189473e-01,        +3.982913496212e-03
 2.45635000e+00,        +1.414213562373e-01,        +2.827545912023e-01,        +3.977764198872e-03
 2.45637500e+00,        +1.414213562373e-01,        +2.827547628465e-01,        +3.972625742368e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.827549338833e-01,        +3.967498077183e-03
 2.45642500e+00,        +1.414213562373e-01,        +2.827551043160e-01,        +3.962381154250e-03
 2.45645000e+00,        +1.414213562373e-01,        +2.827552741478e-01,        +3.957274924474e-03
 2.45647500e+00,        +1.414213562373e-01,        +2.827554433818e-01,        +3.952179339311e-03
 2.45650000e+00,        +1.414213562373e-01,        +2.827556120213e-01,        +3.947094350552e-03
 2.45652500e+00,        +1.414213562373e-01,        +2.827557800694e-01,        +3.942019909996e-03
 2.45655000e+00,        +1.414213562373e-01,        +2.827559475292e-01,        +3.936955970083e-03
 2.45657500e+00,        +1.414213562373e-01,        +2.827561144040e-01,        +3.931902483145e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.827562806967e-01,        +3.926859402165e-03
 2.45662500e+00,        +1.414213562373e-01,        +2.827564464104e-01,        +3.921826680149e-03
 2.45665000e+00,        +1.414213562373e-01,        +2.827566115482e-01,        +3.916804270565e-03
 2.45667500e+00,        +1.414213562373e-01,        +2.827567761131e-01,        +3.911792126946e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.827569401082e-01,        +3.906790203446e-03
 2.45672500e+00,        +1.414213562373e-01,        +2.827571035363e-01,        +3.901798454063e-03
 2.45675000e+00,        +1.414213562373e-01,        +2.827572664006e-01,        +3.896816833348e-03
 2.45677500e+00,        +1.414213562373e-01,        +2.827574287039e-01,        +3.891845296076e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.827575904491e-01,        +3.886883797200e-03
 2.45682500e+00,        +1.414213562373e-01,        +2.827577516392e-01,        +3.881932292051e-03
 2.45685000e+00,        +1.414213562373e-01,        +2.827579122770e-01,        +3.876990736109e-03
 2.45687500e+00,        +1.414213562373e-01,        +2.827580723654e-01,        +3.872059085262e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.827582319073e-01,        +3.867137295530e-03
 2.45692500e+00,        +1.414213562373e-01,        +2.827583909054e-01,        +3.862225323188e-03
 2.45695000e+00,        +1.414213562373e-01,        +2.827585493627e-01,        +3.857323124801e-03
 2.45697500e+00,        +1.414213562373e-01,        +2.827587072817e-01,        +3.852430657335e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.827588646655e-01,        +3.847547877674e-03
 2.45702500e+00,        +1.414213562373e-01,        +2.827590215166e-01,        +3.842674743234e-03
 2.45705000e+00,        +1.414213562373e-01,        +2.827591778378e-01,        +3.837811211559e-03
 2.45707500e+00,        +1.414213562373e-01,        +2.827593336319e-01,        +3.832957240561e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.827594889014e-01,        +3.828112788192e-03
 2.45712500e+00,        +1.414213562373e-01,        +2.827596436492e-01,        +3.823277812781e-03
 2.45715000e+00,        +1.414213562373e-01,        +2.827597978779e-01,        +3.818452272869e-03
 2.45717500e+00,        +1.414213562373e-01,        +2.827599515899e-01,        +3.813636127322e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.827601047882e-01,        +3.808829335067e-03
 2.45722500e+00,        +1.414213562373e-01,        +2.827602574751e-01,        +3.804031855438e-03
 2.45725000e+00,        +1.414213562373e-01,        +2.827604096533e-01,        +3.799243647832e-03
 2.45727500e+00,        +1.414213562373e-01,        +2.827605613254e-01,        +3.794464672005e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.827607124939e-01,        +3.789694887936e-03
 2.45732500e+00,        +1.414213562373e-01,        +2.827608631614e-01,        +3.784934255832e-03
 2.45735000e+00,        +1.414213562373e-01,        +2.827610133303e-01,        +3.780182736058e-03
 2.45737500e+00,        +1.414213562373e-01,        +2.827611630031e-01,        +3.775440289261e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.827613121825e-01,        +3.770706876241e-03
 2.45742500e+00,        +1.414213562373e-01,        +2.827614608707e-01,        +3.765982458204e-03
 2.45745000e+00,        +1.414213562373e-01,        +2.827616090704e-01,        +3.761266996301e-03
 2.45747500e+00,        +1.414213562373e-01,        +2.827617567837e-01,        +3.756560452197e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.827619040134e-01,        +3.751862787499e-03
 2.45752500e+00,        +1.414213562373e-01,        +2.827620507616e-01,        +3.747173964261e-03
 2.45755000e+00,        +1.414213562373e-01,        +2.827621970309e-01,        +3.742493944576e-03
 2.45757500e+00,        +1.414213562373e-01,        +2.827623428235e-01,        +3.737822690908e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.827624881417e-01,        +3.733160165789e-03
 2.45762500e+00,        +1.414213562373e-01,        +2.827626329882e-01,        +3.728506332059e-03
 2.45765000e+00,        +1.414213562373e-01,        +2.827627773649e-01,        +3.723861152654e-03
