        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46702500e+00,        -1.615576631710e-03,        +9.636922635386e-01
 2.46705000e+00,        -1.615167927713e-03,        +9.625148494074e-01
 2.46707500e+00,        -1.614760257916e-03,        +9.613383835565e-01
 2.46710000e+00,        -1.614353615946e-03,        +9.601628631911e-01
 2.46712500e+00,        -1.613948001619e-03,        +9.589882856111e-01
 2.46715000e+00,        -1.613543407411e-03,        +9.578146480569e-01
 2.46717500e+00,        -1.613139831350e-03,        +9.566419478221e-01
 2.46720000e+00,        -1.612737272085e-03,        +9.554701822196e-01
 2.46722500e+00,        -1.612335722627e-03,        +9.542993485451e-01
 2.46725000e+00,        -1.611935181021e-03,        +9.531294440915e-01
 2.46727500e+00,        -1.611535644495e-03,        +9.519604662165e-01
 2.46730000e+00,        -1.611137105793e-03,        +9.507924122049e-01
 2.46732500e+00,        -1.610739567306e-03,        +9.496252794352e-01
 2.46735000e+00,        -1.610343021856e-03,        +9.484590652535e-01
 2.46737500e+00,        -1.609947466690e-03,        +9.472937670062e-01
 2.46740000e+00,        -1.609552897569e-03,        +9.461293820733e-01
 2.46742500e+00,        -1.609159310505e-03,        +9.449659078193e-01
 2.46745000e+00,        -1.608766706405e-03,        +9.438033416631e-01
 2.46747500e+00,        -1.608375076602e-03,        +9.426416809817e-01
 2.46750000e+00,        -1.607984419218e-03,        +9.414809231907e-01
 2.46752500e+00,        -1.607594732824e-03,        +9.403210656950e-01
 2.46755000e+00,        -1.607206010406e-03,        +9.391621059228e-01
 2.46757500e+00,        -1.606818253147e-03,        +9.380040413304e-01
 2.46760000e+00,        -1.606431455323e-03,        +9.368468693369e-01
 2.46762500e+00,        -1.606045611992e-03,        +9.356905874007e-01
 2.46765000e+00,        -1.605660722789e-03,        +9.345351929895e-01
 2.46767500e+00,        -1.605276783620e-03,        +9.333806835945e-01
 2.46770000e+00,        -1.604893788222e-03,        +9.322270566536e-01
 2.46772500e+00,        -1.604511738565e-03,        +9.310743096954e-01
 2.46775000e+00,        -1.604130626542e-03,        +9.299224401830e-01
 2.46777500e+00,        -1.603750454474e-03,        +9.287714456558e-01
 2.46780000e+00,        -1.603371213275e-03,        +9.276213236169e-01
 2.46782500e+00,        -1.602992901335e-03,        +9.264720715818e-01
 2.46785000e+00,        -1.602615517699e-03,        +9.253236870995e-01
 2.46787500e+00,        -1.602239056932e-03,        +9.241761677025e-01
 2.46790000e+00,        -1.601863517912e-03,        +9.230295109406e-01
 2.46792500e+00,        -1.601488895019e-03,        +9.218837143796e-01
 2.46795000e+00,        -1.601115188295e-03,        +9.207387755868e-01
 2.46797500e+00,        -1.600742388875e-03,        +9.195946921360e-01
 2.46800000e+00,        -1.600370500367e-03,        +9.184514616070e-01
 2.46802500e+00,        -1.599999516550e-03,        +9.173090816124e-01
 2.46805000e+00,        -1.599629434959e-03,        +9.161675497332e-01
 2.46807500e+00,        -1.599260250694e-03,        +9.150268635835e-01
 2.46810000e+00,        -1.598891961903e-03,        +9.138870207915e-01
 2.46812500e+00,        -1.598524567347e-03,        +9.127480189752e-01
 2.46815000e+00,        -1.598158060872e-03,        +9.116098557706e-01
 2.46817500e+00,        -1.597792441740e-03,        +9.104725288312e-01
 2.46820000e+00,        -1.597427705626e-03,        +9.093360358005e-01
 2.46822500e+00,        -1.597063848764e-03,        +9.082003743323e-01
 2.46825000e+00,        -1.596700871698e-03,        +9.070655421123e-01
 2.46827500e+00,        -1.596338768567e-03,        +9.059315368021e-01
 2.46830000e+00,        -1.595977537440e-03,        +9.047983560870e-01
 2.46832500e+00,        -1.595617174410e-03,        +9.036659976607e-01
 2.46835000e+00,        -1.595257676582e-03,        +9.025344592309e-01
 2.46837500e+00,        -1.594899042908e-03,        +9.014037384958e-01
 2.46840000e+00,        -1.594541268508e-03,        +9.002738331785e-01
 2.46842500e+00,        -1.594184349667e-03,        +8.991447409893e-01
 2.46845000e+00,        -1.593828286944e-03,        +8.980164596871e-01
 2.46847500e+00,        -1.593473075147e-03,        +8.968889869909e-01
 2.46850000e+00,        -1.593118710969e-03,        +8.957623206381e-01
 2.46852500e+00,        -1.592765193618e-03,        +8.946364584248e-01
 2.46855000e+00,        -1.592412518100e-03,        +8.935113980690e-01
 2.46857500e+00,        -1.592060681195e-03,        +8.923871373574e-01
 2.46860000e+00,        -1.591709683958e-03,        +8.912636740858e-01
 2.46862500e+00,        -1.591359518892e-03,        +8.901410060110e-01
 2.46865000e+00,        -1.591010187121e-03,        +8.890191309494e-01
 2.46867500e+00,        -1.590661683569e-03,        +8.878980466779e-01
 2.46870000e+00,        -1.590314005602e-03,        +8.867777510325e-01
 2.46872500e+00,        -1.589967151633e-03,        +8.856582418201e-01
 2.46875000e+00,        -1.589621116988e-03,        +8.845395168533e-01
 2.46877500e+00,        -1.589275901033e-03,        +8.834215739685e-01
 2.46880000e+00,        -1.588931499175e-03,        +8.823044109992e-01
 2.46882500e+00,        -1.588587911795e-03,        +8.811880258064e-01
 2.46885000e+00,        -1.588245131415e-03,        +8.800724162392e-01
 2.46887500e+00,        -1.587903161042e-03,        +8.789575801500e-01
 2.46890000e+00,        -1.587561990431e-03,        +8.778435154013e-01
 2.46892500e+00,        -1.587221626047e-03,        +8.767302198848e-01
 2.46895000e+00,        -1.586882058682e-03,        +8.756176914581e-01
 2.46897500e+00,        -1.586543287754e-03,        +8.745059280480e-01
 2.46900000e+00,        -1.586205311471e-03,        +8.733949275120e-01
 2.46902500e+00,        -1.585868125739e-03,        +8.722846877717e-01
 2.46905000e+00,        -1.585531728524e-03,        +8.711752067397e-01
 2.46907500e+00,        -1.585196116303e-03,        +8.700664823276e-01
 2.46910000e+00,        -1.584861288176e-03,        +8.689585124528e-01
 2.46912500e+00,        -1.584527240202e-03,        +8.678512950631e-01
 2.46915000e+00,        -1.584193972463e-03,        +8.667448280908e-01
 2.46917500e+00,        -1.583861479345e-03,        +8.656391094686e-01
 2.46920000e+00,        -1.583529758650e-03,        +8.645341371640e-01
 2.46922500e+00,        -1.583198810293e-03,        +8.634299091354e-01
 2.46925000e+00,        -1.582868628648e-03,        +8.623264233419e-01
 2.46927500e+00,        -1.582539213215e-03,        +8.612236777590e-01
 2.46930000e+00,        -1.582210559507e-03,        +8.601216703661e-01
 2.46932500e+00,        -1.581882668063e-03,        +8.590203991489e-01
 2.46935000e+00,        -1.581555535111e-03,        +8.579198621048e-01
 2.46937500e+00,        -1.581229156994e-03,        +8.568200572259e-01
 2.46940000e+00,        -1.580903532565e-03,        +8.557209825120e-01
 2.46942500e+00,        -1.580578658190e-03,        +8.546226359926e-01
 2.46945000e+00,        -1.580254532892e-03,        +8.535250156870e-01
 2.46947500e+00,        -1.579931153910e-03,        +8.524281196153e-01
 2.46950000e+00,        -1.579608516929e-03,        +8.513319458051e-01
 2.46952500e+00,        -1.579286620775e-03,        +8.502364922984e-01
 2.46955000e+00,        -1.578965465435e-03,        +8.491417571477e-01
 2.46957500e+00,        -1.578645044261e-03,        +8.480477383917e-01
 2.46960000e+00,        -1.578325359359e-03,        +8.469544340980e-01
 2.46962500e+00,        -1.578006405767e-03,        +8.458618423450e-01
 2.46965000e+00,        -1.577688180022e-03,        +8.447699611850e-01
 2.46967500e+00,        -1.577370683159e-03,        +8.436787886940e-01
 2.46970000e+00,        -1.577053908593e-03,        +8.425883229710e-01
 2.46972500e+00,        -1.576737857670e-03,        +8.414985620937e-01
 2.46975000e+00,        -1.576422526777e-03,        +8.404095041565e-01
 2.46977500e+00,        -1.576107912389e-03,        +8.393211472846e-01
 2.46980000e+00,        -1.575794014928e-03,        +8.382334895699e-01
 2.46982500e+00,        -1.575480829239e-03,        +8.371465291148e-01
 2.46985000e+00,        -1.575168355288e-03,        +8.360602640709e-01
 2.46987500e+00,        -1.574856589268e-03,        +8.349746925404e-01
 2.46990000e+00,        -1.574545530255e-03,        +8.338898126715e-01
 2.46992500e+00,        -1.574235173328e-03,        +8.328056226037e-01
 2.46995000e+00,        -1.573925520071e-03,        +8.317221204805e-01
 2.46997500e+00,        -1.573616563782e-03,        +8.306393044436e-01
 2.47000000e+00,        -1.573308307739e-03,        +8.295571726745e-01
 2.47002500e+00,        -1.573000746135e-03,        +8.284757233177e-01
 2.47005000e+00,        -1.572693877117e-03,        +8.273949545419e-01
 2.47007500e+00,        -1.572387699106e-03,        +8.263148645394e-01
 2.47010000e+00,        -1.572082209389e-03,        +8.252354514687e-01
 2.47012500e+00,        -1.571777405296e-03,        +8.241567135444e-01
 2.47015000e+00,        -1.571473285765e-03,        +8.230786489369e-01
 2.47017500e+00,        -1.571169847950e-03,        +8.220012558618e-01
 2.47020000e+00,        -1.570867090553e-03,        +8.209245325204e-01
 2.47022500e+00,        -1.570565012448e-03,        +8.198484771166e-01
 2.47025000e+00,        -1.570263606464e-03,        +8.187730878739e-01
 2.47027500e+00,        -1.569962876776e-03,        +8.176983630228e-01
 2.47030000e+00,        -1.569662817083e-03,        +8.166243007776e-01
 2.47032500e+00,        -1.569363426733e-03,        +8.155508993704e-01
 2.47035000e+00,        -1.569064703827e-03,        +8.144781570661e-01
 2.47037500e+00,        -1.568766645492e-03,        +8.134060720750e-01
 2.47040000e+00,        -1.568469250913e-03,        +8.123346426769e-01
 2.47042500e+00,        -1.568172516567e-03,        +8.112638671013e-01
 2.47045000e+00,        -1.567876441467e-03,        +8.101937436399e-01
 2.47047500e+00,        -1.567581022696e-03,        +8.091242705467e-01
 2.47050000e+00,        -1.567286259680e-03,        +8.080554460955e-01
 2.47052500e+00,        -1.566992147760e-03,        +8.069872685626e-01
 2.47055000e+00,        -1.566698689012e-03,        +8.059197362373e-01
 2.47057500e+00,        -1.566405875271e-03,        +8.048528474002e-01
 2.47060000e+00,        -1.566113711079e-03,        +8.037866003599e-01
 2.47062500e+00,        -1.565822189070e-03,        +8.027209934040e-01
 2.47065000e+00,        -1.565531311530e-03,        +8.016560248537e-01
 2.47067500e+00,        -1.565241074606e-03,        +8.005916930144e-01
 2.47070000e+00,        -1.564951476563e-03,        +7.995279961962e-01
 2.47072500e+00,        -1.564662512137e-03,        +7.984649327243e-01
 2.47075000e+00,        -1.564374186121e-03,        +7.974025009287e-01
 2.47077500e+00,        -1.564086491072e-03,        +7.963406991487e-01
 2.47080000e+00,        -1.563799427310e-03,        +7.952795257185e-01
 2.47082500e+00,        -1.563512989860e-03,        +7.942189789677e-01
 2.47085000e+00,        -1.563227182434e-03,        +7.931590572676e-01
 2.47087500e+00,        -1.562941998920e-03,        +7.920997589447e-01
 2.47090000e+00,        -1.562657438404e-03,        +7.910410823943e-01
 2.47092500e+00,        -1.562373499235e-03,        +7.899830259499e-01
 2.47095000e+00,        -1.562090179082e-03,        +7.889255879929e-01
 2.47097500e+00,        -1.561807476716e-03,        +7.878687668988e-01
 2.47100000e+00,        -1.561525388491e-03,        +7.868125610438e-01
 2.47102500e+00,        -1.561243914056e-03,        +7.857569688095e-01
 2.47105000e+00,        -1.560963051986e-03,        +7.847019886009e-01
 2.47107500e+00,        -1.560682799548e-03,        +7.836476188038e-01
 2.47110000e+00,        -1.560403155240e-03,        +7.825938578054e-01
 2.47112500e+00,        -1.560124115482e-03,        +7.815407040225e-01
 2.47115000e+00,        -1.559845681828e-03,        +7.804881558676e-01
 2.47117500e+00,        -1.559567850551e-03,        +7.794362117530e-01
 2.47120000e+00,        -1.559290618577e-03,        +7.783848700956e-01
 2.47122500e+00,        -1.559013986082e-03,        +7.773341293321e-01
 2.47125000e+00,        -1.558737948888e-03,        +7.762839878762e-01
 2.47127500e+00,        -1.558462510062e-03,        +7.752344441671e-01
 2.47130000e+00,        -1.558187661230e-03,        +7.741854966540e-01
 2.47132500e+00,        -1.557913405413e-03,        +7.731371437659e-01
 2.47135000e+00,        -1.557639739321e-03,        +7.720893839571e-01
 2.47137500e+00,        -1.557366661156e-03,        +7.710422156941e-01
 2.47140000e+00,        -1.557094168747e-03,        +7.699956374182e-01
 2.47142500e+00,        -1.556822259968e-03,        +7.689496476080e-01
 2.47145000e+00,        -1.556550935118e-03,        +7.679042447099e-01
 2.47147500e+00,        -1.556280190044e-03,        +7.668594272262e-01
 2.47150000e+00,        -1.556010024905e-03,        +7.658151936109e-01
 2.47152500e+00,        -1.555740435766e-03,        +7.647715423482e-01
 2.47155000e+00,        -1.555471424163e-03,        +7.637284719478e-01
 2.47157500e+00,        -1.555202984549e-03,        +7.626859808782e-01
 2.47160000e+00,        -1.554935117439e-03,        +7.616440676341e-01
 2.47162500e+00,        -1.554667822671e-03,        +7.606027307492e-01
 2.47165000e+00,        -1.554401096232e-03,        +7.595619686906e-01
 2.47167500e+00,        -1.554134934831e-03,        +7.585217799824e-01
 2.47170000e+00,        -1.553869339657e-03,        +7.574821631428e-01
 2.47172500e+00,        -1.553604307780e-03,        +7.564431166948e-01
 2.47175000e+00,        -1.553339838166e-03,        +7.554046391374e-01
 2.47177500e+00,        -1.553075929414e-03,        +7.543667290362e-01
 2.47180000e+00,        -1.552812579733e-03,        +7.533293849091e-01
 2.47182500e+00,        -1.552549785371e-03,        +7.522926052792e-01
 2.47185000e+00,        -1.552287547425e-03,        +7.512563887027e-01
 2.47187500e+00,        -1.552025861391e-03,        +7.502207337239e-01
 2.47190000e+00,        -1.551764730235e-03,        +7.491856388908e-01
 2.47192500e+00,        -1.551504146348e-03,        +7.481511027540e-01
 2.47195000e+00,        -1.551244114214e-03,        +7.471171238880e-01
 2.47197500e+00,        -1.550984627236e-03,        +7.460837008485e-01
 2.47200000e+00,        -1.550725685364e-03,        +7.450508321914e-01
 2.47202500e+00,        -1.550467288420e-03,        +7.440185165266e-01
 2.47205000e+00,        -1.550209434683e-03,        +7.429867523861e-01
 2.47207500e+00,        -1.549952119337e-03,        +7.419555383666e-01
 2.47210000e+00,        -1.549695344274e-03,        +7.409248730670e-01
 2.47212500e+00,        -1.549439107294e-03,        +7.398947550589e-01
 2.47215000e+00,        -1.549183405781e-03,        +7.388651829639e-01
 2.47217500e+00,        -1.548928237661e-03,        +7.378361553388e-01
 2.47220000e+00,        -1.548673603109e-03,        +7.368076708251e-01
 2.47222500e+00,        -1.548419498430e-03,        +7.357797280014e-01
 2.47225000e+00,        -1.548165926361e-03,        +7.347523255055e-01
 2.47227500e+00,        -1.547912879872e-03,        +7.337254619318e-01
 2.47230000e+00,        -1.547660359596e-03,        +7.326991358991e-01
 2.47232500e+00,        -1.547408365003e-03,        +7.316733460395e-01
 2.47235000e+00,        -1.547156894048e-03,        +7.306480909744e-01
 2.47237500e+00,        -1.546905944568e-03,        +7.296233693390e-01
 2.47240000e+00,        -1.546655516566e-03,        +7.285991797848e-01
 2.47242500e+00,        -1.546405606670e-03,        +7.275755209219e-01
 2.47245000e+00,        -1.546156214924e-03,        +7.265523914199e-01
 2.47247500e+00,        -1.545907337262e-03,        +7.255297899060e-01
 2.47250000e+00,        -1.545658975289e-03,        +7.245077150441e-01
 2.47252500e+00,        -1.545411126387e-03,        +7.234861654878e-01
 2.47255000e+00,        -1.545163788505e-03,        +7.224651398989e-01
 2.47257500e+00,        -1.544916960650e-03,        +7.214446369340e-01
 2.47260000e+00,        -1.544670640921e-03,        +7.204246552792e-01
 2.47262500e+00,        -1.544424826437e-03,        +7.194051935721e-01
 2.47265000e+00,        -1.544179520675e-03,        +7.183862505298e-01
 2.47267500e+00,        -1.543934716099e-03,        +7.173678248032e-01
 2.47270000e+00,        -1.543690417414e-03,        +7.163499150956e-01
 2.47272500e+00,        -1.543446616868e-03,        +7.153325200742e-01
 2.47275000e+00,        -1.543203316502e-03,        +7.143156384391e-01
 2.47277500e+00,        -1.542960514898e-03,        +7.132992688960e-01
 2.47280000e+00,        -1.542718208745e-03,        +7.122834101243e-01
 2.47282500e+00,        -1.542476399353e-03,        +7.112680608504e-01
 2.47285000e+00,        -1.542235084455e-03,        +7.102532197619e-01
 2.47287500e+00,        -1.541994261114e-03,        +7.092388855844e-01
 2.47290000e+00,        -1.541753929420e-03,        +7.082250570147e-01
 2.47292500e+00,        -1.541514086818e-03,        +7.072117327888e-01
 2.47295000e+00,        -1.541274732397e-03,        +7.061989116164e-01
 2.47297500e+00,        -1.541035864246e-03,        +7.051865922200e-01
 2.47300000e+00,        -1.540797483633e-03,        +7.041747733517e-01
 2.47302500e+00,        -1.540559583970e-03,        +7.031634537121e-01
 2.47305000e+00,        -1.540322170368e-03,        +7.021526320708e-01
 2.47307500e+00,        -1.540085236904e-03,        +7.011423071539e-01
 2.47310000e+00,        -1.539848783139e-03,        +7.001324776984e-01
 2.47312500e+00,        -1.539612806908e-03,        +6.991231424610e-01
 2.47315000e+00,        -1.539377309480e-03,        +6.981143001888e-01
 2.47317500e+00,        -1.539142287305e-03,        +6.971059496467e-01
 2.47320000e+00,        -1.538907740452e-03,        +6.960980895818e-01
 2.47322500e+00,        -1.538673665471e-03,        +6.950907187617e-01
 2.47325000e+00,        -1.538440063896e-03,        +6.940838359548e-01
 2.47327500e+00,        -1.538206931461e-03,        +6.930774399303e-01
 2.47330000e+00,        -1.537974268995e-03,        +6.920715294501e-01
 2.47332500e+00,        -1.537742073495e-03,        +6.910661033056e-01
 2.47335000e+00,        -1.537510345660e-03,        +6.900611602809e-01
 2.47337500e+00,        -1.537279081991e-03,        +6.890566991408e-01
 2.47340000e+00,        -1.537048283600e-03,        +6.880527186831e-01
 2.47342500e+00,        -1.536817945747e-03,        +6.870492176946e-01
 2.47345000e+00,        -1.536588069742e-03,        +6.860461949714e-01
 2.47347500e+00,        -1.536358655342e-03,        +6.850436493224e-01
 2.47350000e+00,        -1.536129698533e-03,        +6.840415795426e-01
 2.47352500e+00,        -1.535901200572e-03,        +6.830399844334e-01
 2.47355000e+00,        -1.535673155856e-03,        +6.820388627914e-01
 2.47357500e+00,        -1.535445566761e-03,        +6.810382134493e-01
 2.47360000e+00,        -1.535218432973e-03,        +6.800380352148e-01
 2.47362500e+00,        -1.534991750647e-03,        +6.790383269047e-01
 2.47365000e+00,        -1.534765518776e-03,        +6.780390873423e-01
 2.47367500e+00,        -1.534539736622e-03,        +6.770403153401e-01
 2.47370000e+00,        -1.534314403016e-03,        +6.760420097484e-01
 2.47372500e+00,        -1.534089518872e-03,        +6.750441693935e-01
 2.47375000e+00,        -1.533865077539e-03,        +6.740467931013e-01
 2.47377500e+00,        -1.533641082819e-03,        +6.730498797163e-01
 2.47380000e+00,        -1.533417530869e-03,        +6.720534280670e-01
 2.47382500e+00,        -1.533194421479e-03,        +6.710574370247e-01
 2.47385000e+00,        -1.532971752523e-03,        +6.700619054294e-01
 2.47387500e+00,        -1.532749525673e-03,        +6.690668321163e-01
 2.47390000e+00,        -1.532527734674e-03,        +6.680722159560e-01
 2.47392500e+00,        -1.532306382924e-03,        +6.670780558038e-01
 2.47395000e+00,        -1.532085466276e-03,        +6.660843505171e-01
 2.47397500e+00,        -1.531864984435e-03,        +6.650910989597e-01
 2.47400000e+00,        -1.531644938316e-03,        +6.640983000116e-01
 2.47402500e+00,        -1.531425322462e-03,        +6.631059525352e-01
 2.47405000e+00,        -1.531206140014e-03,        +6.621140554061e-01
 2.47407500e+00,        -1.530987386140e-03,        +6.611226075038e-01
 2.47410000e+00,        -1.530769061707e-03,        +6.601316076985e-01
 2.47412500e+00,        -1.530551164855e-03,        +6.591410548825e-01
 2.47415000e+00,        -1.530333695430e-03,        +6.581509479477e-01
 2.47417500e+00,        -1.530116651480e-03,        +6.571612857825e-01
 2.47420000e+00,        -1.529900031496e-03,        +6.561720672695e-01
 2.47422500e+00,        -1.529683834827e-03,        +6.551832913141e-01
 2.47425000e+00,        -1.529468059940e-03,        +6.541949568153e-01
 2.47427500e+00,        -1.529252706063e-03,        +6.532070626719e-01
 2.47430000e+00,        -1.529037770999e-03,        +6.522196077988e-01
 2.47432500e+00,        -1.528823254344e-03,        +6.512325910927e-01
 2.47435000e+00,        -1.528609157402e-03,        +6.502460114812e-01
 2.47437500e+00,        -1.528395475751e-03,        +6.492598678561e-01
 2.47440000e+00,        -1.528182208575e-03,        +6.482741591566e-01
 2.47442500e+00,        -1.527969355635e-03,        +6.472888842922e-01
 2.47445000e+00,        -1.527756915322e-03,        +6.463040421891e-01
 2.47447500e+00,        -1.527544887482e-03,        +6.453196317717e-01
 2.47450000e+00,        -1.527333268889e-03,        +6.443356519719e-01
 2.47452500e+00,        -1.527122060674e-03,        +6.433521017320e-01
 2.47455000e+00,        -1.526911259549e-03,        +6.423689799672e-01
 2.47457500e+00,        -1.526700868717e-03,        +6.413862856401e-01
 2.47460000e+00,        -1.526490882497e-03,        +6.404040176823e-01
 2.47462500e+00,        -1.526281299923e-03,        +6.394221750249e-01
 2.47465000e+00,        -1.526072122489e-03,        +6.384407566338e-01
 2.47467500e+00,        -1.525863348190e-03,        +6.374597614569e-01
 2.47470000e+00,        -1.525654975420e-03,        +6.364791884406e-01
 2.47472500e+00,        -1.525447002729e-03,        +6.354990365446e-01
 2.47475000e+00,        -1.525239431677e-03,        +6.345193047263e-01
 2.47477500e+00,        -1.525032256827e-03,        +6.335399919514e-01
 2.47480000e+00,        -1.524825480497e-03,        +6.325610971789e-01
 2.47482500e+00,        -1.524619100947e-03,        +6.315826193879e-01
 2.47485000e+00,        -1.524413117112e-03,        +6.306045575446e-01
 2.47487500e+00,        -1.524207526769e-03,        +6.296269106062e-01
 2.47490000e+00,        -1.524002329647e-03,        +6.286496775716e-01
 2.47492500e+00,        -1.523797523364e-03,        +6.276728574057e-01
 2.47495000e+00,        -1.523593109813e-03,        +6.266964490971e-01
 2.47497500e+00,        -1.523389087350e-03,        +6.257204516377e-01
 2.47500000e+00,        -1.523185452397e-03,        +6.247448639866e-01
 2.47502500e+00,        -1.522982205534e-03,        +6.237696851688e-01
 2.47505000e+00,        -1.522779345916e-03,        +6.227949141604e-01
 2.47507500e+00,        -1.522576872385e-03,        +6.218205499512e-01
 2.47510000e+00,        -1.522374783090e-03,        +6.208465915555e-01
 2.47512500e+00,        -1.522173078165e-03,        +6.198730379507e-01
 2.47515000e+00,        -1.521971756837e-03,        +6.188998881682e-01
 2.47517500e+00,        -1.521770814744e-03,        +6.179271411948e-01
 2.47520000e+00,        -1.521570256039e-03,        +6.169547960606e-01
 2.47522500e+00,        -1.521370076113e-03,        +6.159828517549e-01
 2.47525000e+00,        -1.521170275235e-03,        +6.150113073010e-01
 2.47527500e+00,        -1.520970851648e-03,        +6.140401617221e-01
 2.47530000e+00,        -1.520771805989e-03,        +6.130694140269e-01
 2.47532500e+00,        -1.520573135766e-03,        +6.120990632484e-01
 2.47535000e+00,        -1.520374840544e-03,        +6.111291084014e-01
 2.47537500e+00,        -1.520176917622e-03,        +6.101595485274e-01
 2.47540000e+00,        -1.519979369139e-03,        +6.091903826483e-01
 2.47542500e+00,        -1.519782191209e-03,        +6.082216097981e-01
 2.47545000e+00,        -1.519585385217e-03,        +6.072532290166e-01
 2.47547500e+00,        -1.519388949666e-03,        +6.062852393403e-01
 2.47550000e+00,        -1.519192881790e-03,        +6.053176398089e-01
 2.47552500e+00,        -1.518997182506e-03,        +6.043504294567e-01
 2.47555000e+00,        -1.518801849000e-03,        +6.033836073437e-01
 2.47557500e+00,        -1.518606882964e-03,        +6.024171725130e-01
 2.47560000e+00,        -1.518412281387e-03,        +6.014511240211e-01
 2.47562500e+00,        -1.518218043955e-03,        +6.004854609160e-01
 2.47565000e+00,        -1.518024169256e-03,        +5.995201822535e-01
 2.47567500e+00,        -1.517830657216e-03,        +5.985552871019e-01
 2.47570000e+00,        -1.517637506369e-03,        +5.975907745020e-01
 2.47572500e+00,        -1.517444715831e-03,        +5.966266435394e-01
 2.47575000e+00,        -1.517252285823e-03,        +5.956628932743e-01
 2.47577500e+00,        -1.517060212068e-03,        +5.946995227654e-01
 2.47580000e+00,        -1.516868497939e-03,        +5.937365310974e-01
 2.47582500e+00,        -1.516677138775e-03,        +5.927739173408e-01
 2.47585000e+00,        -1.516486135648e-03,        +5.918116805606e-01
 2.47587500e+00,        -1.516295487296e-03,        +5.908498198515e-01
 2.47590000e+00,        -1.516105192046e-03,        +5.898883342860e-01
 2.47592500e+00,        -1.515915250909e-03,        +5.889272229492e-01
 2.47595000e+00,        -1.515725661906e-03,        +5.879664849276e-01
 2.47597500e+00,        -1.515536422392e-03,        +5.870061193067e-01
 2.47600000e+00,        -1.515347534293e-03,        +5.860461251854e-01
 2.47602500e+00,        -1.515158994695e-03,        +5.850865016440e-01
 2.47605000e+00,        -1.514970803720e-03,        +5.841272477961e-01
 2.47607500e+00,        -1.514782960820e-03,        +5.831683627239e-01
 2.47610000e+00,        -1.514595463665e-03,        +5.822098455260e-01
 2.47612500e+00,        -1.514408312617e-03,        +5.812516953264e-01
 2.47615000e+00,        -1.514221506340e-03,        +5.802939112068e-01
 2.47617500e+00,        -1.514035043114e-03,        +5.793364922855e-01
 2.47620000e+00,        -1.513848922689e-03,        +5.783794376775e-01
 2.47622500e+00,        -1.513663146733e-03,        +5.774227464931e-01
 2.47625000e+00,        -1.513477709201e-03,        +5.764664178291e-01
 2.47627500e+00,        -1.513292614862e-03,        +5.755104508259e-01
 2.47630000e+00,        -1.513107856557e-03,        +5.745548445848e-01
 2.47632500e+00,        -1.512923439566e-03,        +5.735995982367e-01
 2.47635000e+00,        -1.512739359062e-03,        +5.726447109026e-01
 2.47637500e+00,        -1.512555615344e-03,        +5.716901817113e-01
 2.47640000e+00,        -1.512372208442e-03,        +5.707360097945e-01
 2.47642500e+00,        -1.512189136876e-03,        +5.697821942780e-01
 2.47645000e+00,        -1.512006399120e-03,        +5.688287342897e-01
 2.47647500e+00,        -1.511823994915e-03,        +5.678756289768e-01
 2.47650000e+00,        -1.511641923212e-03,        +5.669228774589e-01
 2.47652500e+00,        -1.511460183061e-03,        +5.659704788940e-01
 2.47655000e+00,        -1.511278774089e-03,        +5.650184324123e-01
 2.47657500e+00,        -1.511097694976e-03,        +5.640667371656e-01
 2.47660000e+00,        -1.510916944522e-03,        +5.631153922841e-01
 2.47662500e+00,        -1.510736524947e-03,        +5.621643969450e-01
 2.47665000e+00,        -1.510556430410e-03,        +5.612137502714e-01
 2.47667500e+00,        -1.510376663907e-03,        +5.602634514317e-01
 2.47670000e+00,        -1.510197223364e-03,        +5.593134995782e-01
 2.47672500e+00,        -1.510018106508e-03,        +5.583638938578e-01
 2.47675000e+00,        -1.509839314967e-03,        +5.574146334507e-01
 2.47677500e+00,        -1.509660846430e-03,        +5.564657174992e-01
 2.47680000e+00,        -1.509482701469e-03,        +5.555171451769e-01
 2.47682500e+00,        -1.509304878577e-03,        +5.545689156459e-01
 2.47685000e+00,        -1.509127374268e-03,        +5.536210280775e-01
 2.47687500e+00,        -1.508950192464e-03,        +5.526734816454e-01
 2.47690000e+00,        -1.508773328906e-03,        +5.517262755054e-01
 2.47692500e+00,        -1.508596784928e-03,        +5.507794088492e-01
 2.47695000e+00,        -1.508420558601e-03,        +5.498328808506e-01
 2.47697500e+00,        -1.508244648644e-03,        +5.488866906831e-01
 2.47700000e+00,        -1.508069054590e-03,        +5.479408375299e-01
 2.47702500e+00,        -1.507893777188e-03,        +5.469953205698e-01
 2.47705000e+00,        -1.507718813630e-03,        +5.460501389926e-01
 2.47707500e+00,        -1.507544164756e-03,        +5.451052919896e-01
 2.47710000e+00,        -1.507369828224e-03,        +5.441607787389e-01
 2.47712500e+00,        -1.507195804289e-03,        +5.432165984404e-01
 2.47715000e+00,        -1.507022091392e-03,        +5.422727502796e-01
 2.47717500e+00,        -1.506848689058e-03,        +5.413292334606e-01
 2.47720000e+00,        -1.506675597581e-03,        +5.403860471729e-01
 2.47722500e+00,        -1.506502815266e-03,        +5.394431906262e-01
 2.47725000e+00,        -1.506330340078e-03,        +5.385006630062e-01
