        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45141000e+00,        +1.414213562373e-01,        +2.491849255220e-01,        -8.958939271782e-02
 2.45141500e+00,        +1.414213562373e-01,        +2.490884975895e-01,        -8.969768258765e-02
 2.45142000e+00,        +1.414213562373e-01,        +2.489916731020e-01,        -8.980615914369e-02
 2.45142500e+00,        +1.414213562373e-01,        +2.488944482895e-01,        -8.991482477204e-02
 2.45143000e+00,        +1.414213562373e-01,        +2.487968193628e-01,        -9.002368181904e-02
 2.45143500e+00,        +1.414213562373e-01,        +2.486987825053e-01,        -9.013273262980e-02
 2.45144000e+00,        +1.414213562373e-01,        +2.486003338977e-01,        -9.024197951495e-02
 2.45144500e+00,        +1.414213562373e-01,        +2.485014696902e-01,        -9.035142476581e-02
 2.45145000e+00,        +1.414213562373e-01,        +2.484021860123e-01,        -9.046107066249e-02
 2.45145500e+00,        +1.414213562373e-01,        +2.483024789912e-01,        -9.057091946451e-02
 2.45146000e+00,        +1.414213562373e-01,        +2.482023447112e-01,        -9.068097339214e-02
 2.45146500e+00,        +1.414213562373e-01,        +2.481017792542e-01,        -9.079123468438e-02
 2.45147000e+00,        +1.414213562373e-01,        +2.480007786698e-01,        -9.090170552944e-02
 2.45147500e+00,        +1.414213562373e-01,        +2.478993389938e-01,        -9.101238811034e-02
 2.45148000e+00,        +1.414213562373e-01,        +2.477974562351e-01,        -9.112328459732e-02
 2.45148500e+00,        +1.414213562373e-01,        +2.476951263843e-01,        -9.123439713462e-02
 2.45149000e+00,        +1.414213562373e-01,        +2.475923454048e-01,        -9.134572785361e-02
 2.45149500e+00,        +1.414213562373e-01,        +2.474891092442e-01,        -9.145727887313e-02
 2.45150000e+00,        +1.414213562373e-01,        +2.473854138135e-01,        -9.156905228761e-02
 2.45150500e+00,        +1.414213562373e-01,        +2.472812550174e-01,        -9.168105017380e-02
 2.45151000e+00,        +1.414213562373e-01,        +2.471766287172e-01,        -9.179327461204e-02
 2.45151500e+00,        +1.414213562373e-01,        +2.470715307698e-01,        -9.190572764335e-02
 2.45152000e+00,        +1.414213562373e-01,        +2.469659569843e-01,        -9.201841130710e-02
 2.45152500e+00,        +1.414213562373e-01,        +2.468599031604e-01,        -9.213132762246e-02
 2.45153000e+00,        +1.414213562373e-01,        +2.467533650655e-01,        -9.224447859627e-02
 2.45153500e+00,        +1.414213562373e-01,        +2.466463384409e-01,        -9.235786621548e-02
 2.45154000e+00,        +1.414213562373e-01,        +2.465388190001e-01,        -9.247149246972e-02
 2.45154500e+00,        +1.414213562373e-01,        +2.464308024289e-01,        -9.258535930966e-02
 2.45155000e+00,        +1.414213562373e-01,        +2.463222843817e-01,        -9.269946868870e-02
 2.45155500e+00,        +1.414213562373e-01,        +2.462132604963e-01,        -9.281382254058e-02
 2.45156000e+00,        +1.414213562373e-01,        +2.461037263653e-01,        -9.292842279291e-02
 2.45156500e+00,        +1.414213562373e-01,        +2.459936775553e-01,        -9.304327134462e-02
 2.45157000e+00,        +1.414213562373e-01,        +2.458831096177e-01,        -9.315837009633e-02
 2.45157500e+00,        +1.414213562373e-01,        +2.457720180544e-01,        -9.327372093155e-02
 2.45158000e+00,        +1.414213562373e-01,        +2.456603983447e-01,        -9.338932571301e-02
 2.45158500e+00,        +1.414213562373e-01,        +2.455482459390e-01,        -9.350518629680e-02
 2.45159000e+00,        +1.414213562373e-01,        +2.454355562489e-01,        -9.362130453034e-02
 2.45159500e+00,        +1.414213562373e-01,        +2.453223246555e-01,        -9.373768223666e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.452085465107e-01,        -9.385432123928e-02
 2.45160500e+00,        +1.414213562373e-01,        +2.450942171275e-01,        -9.397122334308e-02
 2.45161000e+00,        +1.414213562373e-01,        +2.449793317935e-01,        -9.408839033683e-02
 2.45161500e+00,        +1.414213562373e-01,        +2.448638857494e-01,        -9.420582400008e-02
 2.45162000e+00,        +1.414213562373e-01,        +2.447478742081e-01,        -9.432352610540e-02
 2.45162500e+00,        +1.414213562373e-01,        +2.446312923498e-01,        -9.444149840257e-02
 2.45163000e+00,        +1.414213562373e-01,        +2.445141353092e-01,        -9.455974263826e-02
 2.45163500e+00,        +1.414213562373e-01,        +2.443963981942e-01,        -9.467826054603e-02
 2.45164000e+00,        +1.414213562373e-01,        +2.442780760741e-01,        -9.479705384537e-02
 2.45164500e+00,        +1.414213562373e-01,        +2.441591639755e-01,        -9.491612423211e-02
 2.45165000e+00,        +1.414213562373e-01,        +2.440396568873e-01,        -9.503547341311e-02
 2.45165500e+00,        +1.414213562373e-01,        +2.439195497661e-01,        -9.515510306769e-02
 2.45166000e+00,        +1.414213562373e-01,        +2.437988375192e-01,        -9.527501486894e-02
 2.45166500e+00,        +1.414213562373e-01,        +2.436775150255e-01,        -9.539521047137e-02
 2.45167000e+00,        +1.414213562373e-01,        +2.435555771179e-01,        -9.551569152813e-02
 2.45167500e+00,        +1.414213562373e-01,        +2.434330185864e-01,        -9.563645967222e-02
 2.45168000e+00,        +1.414213562373e-01,        +2.433098341854e-01,        -9.575751652233e-02
 2.45168500e+00,        +1.414213562373e-01,        +2.431860186211e-01,        -9.587886369271e-02
 2.45169000e+00,        +1.414213562373e-01,        +2.430615665630e-01,        -9.600050278795e-02
 2.45169500e+00,        +1.414213562373e-01,        +2.429364726324e-01,        -9.612243538174e-02
 2.45170000e+00,        +1.414213562373e-01,        +2.428107314084e-01,        -9.624466306009e-02
 2.45170500e+00,        +1.414213562373e-01,        +2.426843374324e-01,        -9.636718738057e-02
 2.45171000e+00,        +1.414213562373e-01,        +2.425572851894e-01,        -9.649000989047e-02
 2.45171500e+00,        +1.414213562373e-01,        +2.424295691311e-01,        -9.661313213659e-02
 2.45172000e+00,        +1.414213562373e-01,        +2.423011836522e-01,        -9.673655563336e-02
 2.45172500e+00,        +1.414213562373e-01,        +2.421721231090e-01,        -9.686028189782e-02
 2.45173000e+00,        +1.414213562373e-01,        +2.420423818092e-01,        -9.698431243094e-02
 2.45173500e+00,        +1.414213562373e-01,        +2.419119540074e-01,        -9.710864871841e-02
 2.45174000e+00,        +1.414213562373e-01,        +2.417808339168e-01,        -9.723329223454e-02
 2.45174500e+00,        +1.414213562373e-01,        +2.416490157008e-01,        -9.735824444027e-02
 2.45175000e+00,        +1.414213562373e-01,        +2.415164934655e-01,        -9.748350678245e-02
 2.45175500e+00,        +1.414213562373e-01,        +2.413832612808e-01,        -9.760908069805e-02
 2.45176000e+00,        +1.414213562373e-01,        +2.412493131517e-01,        -9.773496761062e-02
 2.45176500e+00,        +1.414213562373e-01,        +2.411146430369e-01,        -9.786116892004e-02
 2.45177000e+00,        +1.414213562373e-01,        +2.409792448471e-01,        -9.798768602716e-02
 2.45177500e+00,        +1.414213562373e-01,        +2.408431124357e-01,        -9.811452031508e-02
 2.45178000e+00,        +1.414213562373e-01,        +2.407062396052e-01,        -9.824167314505e-02
 2.45178500e+00,        +1.414213562373e-01,        +2.405686201021e-01,        -9.836914586463e-02
 2.45179000e+00,        +1.414213562373e-01,        +2.404302476168e-01,        -9.849693981752e-02
 2.45179500e+00,        +1.414213562373e-01,        +2.402911157908e-01,        -9.862505632725e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.401512182005e-01,        -9.875349669589e-02
 2.45180500e+00,        +1.414213562373e-01,        +2.400105483747e-01,        -9.888226222184e-02
 2.45181000e+00,        +1.414213562373e-01,        +2.398690997814e-01,        -9.901135418309e-02
 2.45181500e+00,        +1.414213562373e-01,        +2.397268658223e-01,        -9.914077383682e-02
 2.45182000e+00,        +1.414213562373e-01,        +2.395838398517e-01,        -9.927052243375e-02
 2.45182500e+00,        +1.414213562373e-01,        +2.394400151595e-01,        -9.940060120031e-02
 2.45183000e+00,        +1.414213562373e-01,        +2.392953849758e-01,        -9.953101135426e-02
 2.45183500e+00,        +1.414213562373e-01,        +2.391499424704e-01,        -9.966175409103e-02
 2.45184000e+00,        +1.414213562373e-01,        +2.390036807497e-01,        -9.979283059227e-02
 2.45184500e+00,        +1.414213562373e-01,        +2.388565928583e-01,        -9.992424202130e-02
 2.45185000e+00,        +1.414213562373e-01,        +2.387086717777e-01,        -1.000559895206e-01
 2.45185500e+00,        +1.414213562373e-01,        +2.385599104253e-01,        -1.001880742204e-01
 2.45186000e+00,        +1.414213562373e-01,        +2.384103016518e-01,        -1.003204972314e-01
 2.45186500e+00,        +1.414213562373e-01,        +2.382598382465e-01,        -1.004532596478e-01
 2.45187000e+00,        +1.414213562373e-01,        +2.381085129317e-01,        -1.005863625399e-01
 2.45187500e+00,        +1.414213562373e-01,        +2.379563183563e-01,        -1.007198069566e-01
 2.45188000e+00,        +1.414213562373e-01,        +2.378032471061e-01,        -1.008535939436e-01
 2.45188500e+00,        +1.414213562373e-01,        +2.376492917054e-01,        -1.009877245043e-01
 2.45189000e+00,        +1.414213562373e-01,        +2.374944445899e-01,        -1.011221996340e-01
 2.45189500e+00,        +1.414213562373e-01,        +2.373386981459e-01,        -1.012570203104e-01
 2.45190000e+00,        +1.414213562373e-01,        +2.371820446730e-01,        -1.013921874859e-01
 2.45190500e+00,        +1.414213562373e-01,        +2.370244764080e-01,        -1.015277020915e-01
 2.45191000e+00,        +1.414213562373e-01,        +2.368659855080e-01,        -1.016635650267e-01
 2.45191500e+00,        +1.414213562373e-01,        +2.367065640609e-01,        -1.017997771907e-01
 2.45192000e+00,        +1.414213562373e-01,        +2.365462040811e-01,        -1.019363394353e-01
 2.45192500e+00,        +1.414213562373e-01,        +2.363848975009e-01,        -1.020732526115e-01
 2.45193000e+00,        +1.414213562373e-01,        +2.362226361805e-01,        -1.022105175282e-01
 2.45193500e+00,        +1.414213562373e-01,        +2.360594119072e-01,        -1.023481349816e-01
 2.45194000e+00,        +1.414213562373e-01,        +2.358952163773e-01,        -1.024861057403e-01
 2.45194500e+00,        +1.414213562373e-01,        +2.357300412215e-01,        -1.026244305405e-01
 2.45195000e+00,        +1.414213562373e-01,        +2.355638779820e-01,        -1.027631101057e-01
 2.45195500e+00,        +1.414213562373e-01,        +2.353967181232e-01,        -1.029021451153e-01
 2.45196000e+00,        +1.414213562373e-01,        +2.352285530267e-01,        -1.030415362411e-01
 2.45196500e+00,        +1.414213562373e-01,        +2.350593739894e-01,        -1.031812841128e-01
 2.45197000e+00,        +1.414213562373e-01,        +2.348891722335e-01,        -1.033213893411e-01
 2.45197500e+00,        +1.414213562373e-01,        +2.347179388806e-01,        -1.034618525025e-01
 2.45198000e+00,        +1.414213562373e-01,        +2.345456649721e-01,        -1.036026741430e-01
 2.45198500e+00,        +1.414213562373e-01,        +2.343723414738e-01,        -1.037438547810e-01
 2.45199000e+00,        +1.414213562373e-01,        +2.341979592502e-01,        -1.038853949138e-01
 2.45199500e+00,        +1.414213562373e-01,        +2.340225090798e-01,        -1.040272949830e-01
 2.45200000e+00,        +1.414213562373e-01,        +2.338459816502e-01,        -1.041695554258e-01
 2.45200500e+00,        +1.414213562373e-01,        +2.336683675680e-01,        -1.043121766265e-01
 2.45201000e+00,        +1.414213562373e-01,        +2.334896573355e-01,        -1.044551589421e-01
 2.45201500e+00,        +1.414213562373e-01,        +2.333098413639e-01,        -1.045985026999e-01
 2.45202000e+00,        +1.414213562373e-01,        +2.331289099774e-01,        -1.047422081816e-01
 2.45202500e+00,        +1.414213562373e-01,        +2.329468533975e-01,        -1.048862756437e-01
 2.45203000e+00,        +1.414213562373e-01,        +2.327636617459e-01,        -1.050307053055e-01
 2.45203500e+00,        +1.414213562373e-01,        +2.325793250608e-01,        -1.051754973439e-01
 2.45204000e+00,        +1.414213562373e-01,        +2.323938332733e-01,        -1.053206518966e-01
 2.45204500e+00,        +1.414213562373e-01,        +2.322071762044e-01,        -1.054661690647e-01
 2.45205000e+00,        +1.414213562373e-01,        +2.320193435945e-01,        -1.056120489129e-01
 2.45205500e+00,        +1.414213562373e-01,        +2.318303250642e-01,        -1.057582914539e-01
 2.45206000e+00,        +1.414213562373e-01,        +2.316401101439e-01,        -1.059048966678e-01
 2.45206500e+00,        +1.414213562373e-01,        +2.314486882522e-01,        -1.060518644944e-01
 2.45207000e+00,        +1.414213562373e-01,        +2.312560486991e-01,        -1.061991948229e-01
 2.45207500e+00,        +1.414213562373e-01,        +2.310621806950e-01,        -1.063468874911e-01
 2.45208000e+00,        +1.414213562373e-01,        +2.308670733394e-01,        -1.064949423127e-01
 2.45208500e+00,        +1.414213562373e-01,        +2.306707156242e-01,        -1.066433590343e-01
 2.45209000e+00,        +1.414213562373e-01,        +2.304730964213e-01,        -1.067921373602e-01
 2.45209500e+00,        +1.414213562373e-01,        +2.302742045035e-01,        -1.069412769464e-01
 2.45210000e+00,        +1.414213562373e-01,        +2.300740285232e-01,        -1.070907774065e-01
 2.45210500e+00,        +1.414213562373e-01,        +2.298725570171e-01,        -1.072406382948e-01
 2.45211000e+00,        +1.414213562373e-01,        +2.296697784099e-01,        -1.073908591090e-01
 2.45211500e+00,        +1.414213562373e-01,        +2.294656810109e-01,        -1.075414393011e-01
 2.45212000e+00,        +1.414213562373e-01,        +2.292602530029e-01,        -1.076923782612e-01
 2.45212500e+00,        +1.414213562373e-01,        +2.290534824567e-01,        -1.078436753336e-01
 2.45213000e+00,        +1.414213562373e-01,        +2.288453573190e-01,        -1.079953297924e-01
 2.45213500e+00,        +1.414213562373e-01,        +2.286358654105e-01,        -1.081473408695e-01
 2.45214000e+00,        +1.414213562373e-01,        +2.284249944339e-01,        -1.082997077204e-01
 2.45214500e+00,        +1.414213562373e-01,        +2.282127319649e-01,        -1.084524294420e-01
 2.45215000e+00,        +1.414213562373e-01,        +2.279990654487e-01,        -1.086055050838e-01
 2.45215500e+00,        +1.414213562373e-01,        +2.277839822075e-01,        -1.087589336082e-01
 2.45216000e+00,        +1.414213562373e-01,        +2.275674694324e-01,        -1.089127139362e-01
 2.45216500e+00,        +1.414213562373e-01,        +2.273495141792e-01,        -1.090668448922e-01
 2.45217000e+00,        +1.414213562373e-01,        +2.271301033739e-01,        -1.092213252587e-01
 2.45217500e+00,        +1.414213562373e-01,        +2.269092238088e-01,        -1.093761537351e-01
 2.45218000e+00,        +1.414213562373e-01,        +2.266868621475e-01,        -1.095313289482e-01
 2.45218500e+00,        +1.414213562373e-01,        +2.264630049056e-01,        -1.096868494656e-01
 2.45219000e+00,        +1.414213562373e-01,        +2.262376384613e-01,        -1.098427137551e-01
 2.45219500e+00,        +1.414213562373e-01,        +2.260107490533e-01,        -1.099989202335e-01
 2.45220000e+00,        +1.414213562373e-01,        +2.257823227916e-01,        -1.101554672117e-01
 2.45220500e+00,        +1.414213562373e-01,        +2.255523456219e-01,        -1.103123529529e-01
 2.45221000e+00,        +1.414213562373e-01,        +2.253208033614e-01,        -1.104695756113e-01
 2.45221500e+00,        +1.414213562373e-01,        +2.250876816746e-01,        -1.106271332597e-01
 2.45222000e+00,        +1.414213562373e-01,        +2.248529660767e-01,        -1.107850238993e-01
 2.45222500e+00,        +1.414213562373e-01,        +2.246166419315e-01,        -1.109432454338e-01
 2.45223000e+00,        +1.414213562373e-01,        +2.243786944597e-01,        -1.111017956775e-01
 2.45223500e+00,        +1.414213562373e-01,        +2.241391087193e-01,        -1.112606723575e-01
 2.45224000e+00,        +1.414213562373e-01,        +2.238978696252e-01,        -1.114198730990e-01
 2.45224500e+00,        +1.414213562373e-01,        +2.236549619217e-01,        -1.115793954336e-01
 2.45225000e+00,        +1.414213562373e-01,        +2.234103702147e-01,        -1.117392367909e-01
 2.45225500e+00,        +1.414213562373e-01,        +2.231640789244e-01,        -1.118993945149e-01
 2.45226000e+00,        +1.414213562373e-01,        +2.229160723287e-01,        -1.120598658261e-01
 2.45226500e+00,        +1.414213562373e-01,        +2.226663345386e-01,        -1.122206478550e-01
 2.45227000e+00,        +1.414213562373e-01,        +2.224148494977e-01,        -1.123817376326e-01
 2.45227500e+00,        +1.414213562373e-01,        +2.221616009858e-01,        -1.125431320378e-01
 2.45228000e+00,        +1.414213562373e-01,        +2.219065726086e-01,        -1.127048278896e-01
 2.45228500e+00,        +1.414213562373e-01,        +2.216497478085e-01,        -1.128668218476e-01
 2.45229000e+00,        +1.414213562373e-01,        +2.213911098542e-01,        -1.130291104936e-01
 2.45229500e+00,        +1.414213562373e-01,        +2.211306418336e-01,        -1.131916902580e-01
 2.45230000e+00,        +1.414213562373e-01,        +2.208683266683e-01,        -1.133545574661e-01
 2.45230500e+00,        +1.414213562373e-01,        +2.206041470993e-01,        -1.135177082995e-01
 2.45231000e+00,        +1.414213562373e-01,        +2.203380856788e-01,        -1.136811388304e-01
 2.45231500e+00,        +1.414213562373e-01,        +2.200701248009e-01,        -1.138448449922e-01
 2.45232000e+00,        +1.414213562373e-01,        +2.198002466571e-01,        -1.140088225756e-01
 2.45232500e+00,        +1.414213562373e-01,        +2.195284332493e-01,        -1.141730672409e-01
 2.45233000e+00,        +1.414213562373e-01,        +2.192546664105e-01,        -1.143375745155e-01
 2.45233500e+00,        +1.414213562373e-01,        +2.189789277812e-01,        -1.145023397663e-01
 2.45234000e+00,        +1.414213562373e-01,        +2.187011987975e-01,        -1.146673582202e-01
 2.45234500e+00,        +1.414213562373e-01,        +2.184214607190e-01,        -1.148326249554e-01
 2.45235000e+00,        +1.414213562373e-01,        +2.181396946029e-01,        -1.149981348998e-01
 2.45235500e+00,        +1.414213562373e-01,        +2.178558813061e-01,        -1.151638828087e-01
 2.45236000e+00,        +1.414213562373e-01,        +2.175700014994e-01,        -1.153298633043e-01
 2.45236500e+00,        +1.414213562373e-01,        +2.172820356338e-01,        -1.154960708150e-01
 2.45237000e+00,        +1.414213562373e-01,        +2.169919639833e-01,        -1.156624996113e-01
 2.45237500e+00,        +1.414213562373e-01,        +2.166997666029e-01,        -1.158291437949e-01
 2.45238000e+00,        +1.414213562373e-01,        +2.164054233407e-01,        -1.159959972880e-01
 2.45238500e+00,        +1.414213562373e-01,        +2.161089138356e-01,        -1.161630538474e-01
 2.45239000e+00,        +1.414213562373e-01,        +2.158102175250e-01,        -1.163303070112e-01
 2.45239500e+00,        +1.414213562373e-01,        +2.155093136250e-01,        -1.164977501707e-01
 2.45240000e+00,        +1.414213562373e-01,        +2.152061811399e-01,        -1.166653764983e-01
 2.45240500e+00,        +1.414213562373e-01,        +2.149007988637e-01,        -1.168331789721e-01
 2.45241000e+00,        +1.414213562373e-01,        +2.145931453702e-01,        -1.170011503802e-01
 2.45241500e+00,        +1.414213562373e-01,        +2.142831990019e-01,        -1.171692832997e-01
 2.45242000e+00,        +1.414213562373e-01,        +2.139709378994e-01,        -1.173375701014e-01
 2.45242500e+00,        +1.414213562373e-01,        +2.136563399563e-01,        -1.175060029240e-01
 2.45243000e+00,        +1.414213562373e-01,        +2.133393828629e-01,        -1.176745737117e-01
 2.45243500e+00,        +1.414213562373e-01,        +2.130200440598e-01,        -1.178432741672e-01
 2.45244000e+00,        +1.414213562373e-01,        +2.126983007778e-01,        -1.180120957670e-01
 2.45244500e+00,        +1.414213562373e-01,        +2.123741300032e-01,        -1.181810297594e-01
 2.45245000e+00,        +1.414213562373e-01,        +2.120475084815e-01,        -1.183500671394e-01
 2.45245500e+00,        +1.414213562373e-01,        +2.117184127437e-01,        -1.185191986811e-01
 2.45246000e+00,        +1.414213562373e-01,        +2.113868190722e-01,        -1.186884148719e-01
 2.45246500e+00,        +1.414213562373e-01,        +2.110527035032e-01,        -1.188577059781e-01
 2.45247000e+00,        +1.414213562373e-01,        +2.107160418381e-01,        -1.190270619858e-01
 2.45247500e+00,        +1.414213562373e-01,        +2.103768096310e-01,        -1.191964726016e-01
 2.45248000e+00,        +1.414213562373e-01,        +2.100349821951e-01,        -1.193659272948e-01
 2.45248500e+00,        +1.414213562373e-01,        +2.096905345923e-01,        -1.195354152201e-01
 2.45249000e+00,        +1.414213562373e-01,        +2.093434416410e-01,        -1.197049252580e-01
 2.45249500e+00,        +1.414213562373e-01,        +2.089936778958e-01,        -1.198744460087e-01
 2.45250000e+00,        +1.414213562373e-01,        +2.086412176799e-01,        -1.200439657351e-01
 2.45250500e+00,        +1.414213562373e-01,        +2.082860350327e-01,        -1.202134724428e-01
 2.45251000e+00,        +1.414213562373e-01,        +2.079281037747e-01,        -1.203829538082e-01
 2.45251500e+00,        +1.414213562373e-01,        +2.075673974253e-01,        -1.205523971650e-01
 2.45252000e+00,        +1.414213562373e-01,        +2.072038892754e-01,        -1.207217895444e-01
 2.45252500e+00,        +1.414213562373e-01,        +2.068375523442e-01,        -1.208911176380e-01
 2.45253000e+00,        +1.414213562373e-01,        +2.064683593861e-01,        -1.210603678020e-01
 2.45253500e+00,        +1.414213562373e-01,        +2.060962829022e-01,        -1.212295260268e-01
 2.45254000e+00,        +1.414213562373e-01,        +2.057212951033e-01,        -1.213985779669e-01
 2.45254500e+00,        +1.414213562373e-01,        +2.053433679510e-01,        -1.215675088856e-01
 2.45255000e+00,        +1.414213562373e-01,        +2.049624731368e-01,        -1.217363037194e-01
 2.45255500e+00,        +1.414213562373e-01,        +2.045785820821e-01,        -1.219049469671e-01
 2.45256000e+00,        +1.414213562373e-01,        +2.041916659232e-01,        -1.220734227885e-01
 2.45256500e+00,        +1.414213562373e-01,        +2.038016955323e-01,        -1.222417149131e-01
 2.45257000e+00,        +1.414213562373e-01,        +2.034086415093e-01,        -1.224098066710e-01
 2.45257500e+00,        +1.414213562373e-01,        +2.030124741773e-01,        -1.225776809981e-01
 2.45258000e+00,        +1.414213562373e-01,        +2.026131635826e-01,        -1.227453203678e-01
 2.45258500e+00,        +1.414213562373e-01,        +2.022106794872e-01,        -1.229127068610e-01
 2.45259000e+00,        +1.414213562373e-01,        +2.018049913818e-01,        -1.230798220784e-01
 2.45259500e+00,        +1.414213562373e-01,        +2.013960684656e-01,        -1.232466472002e-01
 2.45260000e+00,        +1.414213562373e-01,        +2.009838796697e-01,        -1.234131629229e-01
 2.45260500e+00,        +1.414213562373e-01,        +2.005683936453e-01,        -1.235793494623e-01
 2.45261000e+00,        +1.414213562373e-01,        +2.001495787503e-01,        -1.237451865842e-01
 2.45261500e+00,        +1.414213562373e-01,        +1.997274030688e-01,        -1.239106535246e-01
 2.45262000e+00,        +1.414213562373e-01,        +1.993018343899e-01,        -1.240757290365e-01
 2.45262500e+00,        +1.414213562373e-01,        +1.988728402290e-01,        -1.242403913509e-01
 2.45263000e+00,        +1.414213562373e-01,        +1.984403878353e-01,        -1.244046181716e-01
 2.45263500e+00,        +1.414213562373e-01,        +1.980044441305e-01,        -1.245683866666e-01
 2.45264000e+00,        +1.414213562373e-01,        +1.975649757885e-01,        -1.247316734350e-01
 2.45264500e+00,        +1.414213562373e-01,        +1.971219491887e-01,        -1.248944545479e-01
 2.45265000e+00,        +1.414213562373e-01,        +1.966753304212e-01,        -1.250567054790e-01
 2.45265500e+00,        +1.414213562373e-01,        +1.962250853091e-01,        -1.252184011263e-01
 2.45266000e+00,        +1.414213562373e-01,        +1.957711793800e-01,        -1.253795157687e-01
 2.45266500e+00,        +1.414213562373e-01,        +1.953135778702e-01,        -1.255400230876e-01
 2.45267000e+00,        +1.414213562373e-01,        +1.948522457605e-01,        -1.256998961501e-01
 2.45267500e+00,        +1.414213562373e-01,        +1.943871477307e-01,        -1.258591073705e-01
 2.45268000e+00,        +1.414213562373e-01,        +1.939182481994e-01,        -1.260176285084e-01
 2.45268500e+00,        +1.414213562373e-01,        +1.934455112959e-01,        -1.261754306528e-01
 2.45269000e+00,        +1.414213562373e-01,        +1.929689008668e-01,        -1.263324842215e-01
 2.45269500e+00,        +1.414213562373e-01,        +1.924883805128e-01,        -1.264887589434e-01
 2.45270000e+00,        +1.414213562373e-01,        +1.920039135269e-01,        -1.266442238282e-01
 2.45270500e+00,        +1.414213562373e-01,        +1.915154629549e-01,        -1.267988471518e-01
 2.45271000e+00,        +1.414213562373e-01,        +1.910229915849e-01,        -1.269525964529e-01
 2.45271500e+00,        +1.414213562373e-01,        +1.905264619079e-01,        -1.271054385309e-01
 2.45272000e+00,        +1.414213562373e-01,        +1.900258361847e-01,        -1.272573393911e-01
 2.45272500e+00,        +1.414213562373e-01,        +1.895210764074e-01,        -1.274082642603e-01
 2.45273000e+00,        +1.414213562373e-01,        +1.890121442941e-01,        -1.275581775571e-01
 2.45273500e+00,        +1.414213562373e-01,        +1.884990013386e-01,        -1.277070428702e-01
 2.45274000e+00,        +1.414213562373e-01,        +1.879816087796e-01,        -1.278548229660e-01
 2.45274500e+00,        +1.414213562373e-01,        +1.874599276020e-01,        -1.280014797393e-01
 2.45275000e+00,        +1.414213562373e-01,        +1.869339185726e-01,        -1.281469742133e-01
 2.45275500e+00,        +1.414213562373e-01,        +1.864035422063e-01,        -1.282912665102e-01
 2.45276000e+00,        +1.414213562373e-01,        +1.858687587893e-01,        -1.284343158743e-01
 2.45276500e+00,        +1.414213562373e-01,        +1.853295284001e-01,        -1.285760805547e-01
 2.45277000e+00,        +1.414213562373e-01,        +1.847858109081e-01,        -1.287165178943e-01
 2.45277500e+00,        +1.414213562373e-01,        +1.842375659443e-01,        -1.288555842779e-01
 2.45278000e+00,        +1.414213562373e-01,        +1.836847529493e-01,        -1.289932350621e-01
 2.45278500e+00,        +1.414213562373e-01,        +1.831273311562e-01,        -1.291294246248e-01
 2.45279000e+00,        +1.414213562373e-01,        +1.825652596546e-01,        -1.292641062930e-01
 2.45279500e+00,        +1.414213562373e-01,        +1.819984973123e-01,        -1.293972323522e-01
 2.45280000e+00,        +1.414213562373e-01,        +1.814270028091e-01,        -1.295287540175e-01
 2.45280500e+00,        +1.414213562373e-01,        +1.808507347291e-01,        -1.296586213795e-01
 2.45281000e+00,        +1.414213562373e-01,        +1.802696514414e-01,        -1.297867834578e-01
 2.45281500e+00,        +1.414213562373e-01,        +1.796837111948e-01,        -1.299131881085e-01
 2.45282000e+00,        +1.414213562373e-01,        +1.790928721070e-01,        -1.300377820119e-01
 2.45282500e+00,        +1.414213562373e-01,        +1.784970921641e-01,        -1.301605106933e-01
 2.45283000e+00,        +1.414213562373e-01,        +1.778963292705e-01,        -1.302813184507e-01
 2.45283500e+00,        +1.414213562373e-01,        +1.772905411973e-01,        -1.304001483411e-01
 2.45284000e+00,        +1.414213562373e-01,        +1.766796856519e-01,        -1.305169422083e-01
 2.45284500e+00,        +1.414213562373e-01,        +1.760637202718e-01,        -1.306316405527e-01
 2.45285000e+00,        +1.414213562373e-01,        +1.754426026357e-01,        -1.307441826140e-01
 2.45285500e+00,        +1.414213562373e-01,        +1.748162902670e-01,        -1.308545062743e-01
 2.45286000e+00,        +1.414213562373e-01,        +1.741847406774e-01,        -1.309625480839e-01
 2.45286500e+00,        +1.414213562373e-01,        +1.735479113802e-01,        -1.310682431949e-01
 2.45287000e+00,        +1.414213562373e-01,        +1.729057598658e-01,        -1.311715253466e-01
 2.45287500e+00,        +1.414213562373e-01,        +1.722582436824e-01,        -1.312723268349e-01
 2.45288000e+00,        +1.414213562373e-01,        +1.716053203903e-01,        -1.313705785388e-01
 2.45288500e+00,        +1.414213562373e-01,        +1.709469476464e-01,        -1.314662097893e-01
 2.45289000e+00,        +1.414213562373e-01,        +1.702830831716e-01,        -1.315591484238e-01
 2.45289500e+00,        +1.414213562373e-01,        +1.696136847961e-01,        -1.316493207497e-01
 2.45290000e+00,        +1.414213562373e-01,        +1.689387104802e-01,        -1.317366514592e-01
 2.45290500e+00,        +1.414213562373e-01,        +1.682581183415e-01,        -1.318210636898e-01
 2.45291000e+00,        +1.414213562373e-01,        +1.675718666412e-01,        -1.319024789304e-01
 2.45291500e+00,        +1.414213562373e-01,        +1.668799139078e-01,        -1.319808169887e-01
 2.45292000e+00,        +1.414213562373e-01,        +1.661822188292e-01,        -1.320559960013e-01
