        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51365000e+00,        +4.827916909350e-11,        +4.748866486044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385974488774e-16,        +7.013323866898e-06,        +1.177817115065e-14,        +2.480206842045e-04,        +3.082166819756e-11,        +6.384051087927e-01,        +2.865469382639e-11,        +6.034007043701e-01,        +4.649279988627e-12,        +9.629991725050e-02,        +4.792537355437e-12,        +1.009196061738e-01,        +4.054331708400e-12,        +8.397683275261e-02,        +4.487100852077e-12,        +9.448782915382e-02,        +4.032795767588e-12,        +8.353076167856e-02,        +4.459950655127e-12,        +9.391610962812e-02,        +4.661307266738e-12,        +9.654903666032e-02,        +4.792514517593e-12,        +1.009191252623e-01
 2.51367500e+00,        +4.828477258130e-11,        +4.749332439824e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385796162336e-16,        +7.012140642550e-06,        +1.176990101572e-14,        +2.478222184875e-04,        +3.082347860137e-11,        +6.383685156530e-01,        +2.865515458927e-11,        +6.033512067716e-01,        +4.650322100168e-12,        +9.631032417803e-02,        +4.793613768567e-12,        +1.009323695341e-01,        +4.055201290673e-12,        +8.398509662328e-02,        +4.488233835152e-12,        +9.450241464500e-02,        +4.033667658470e-12,        +8.353912512848e-02,        +4.461081625919e-12,        +9.393070884051e-02,        +4.662354074182e-12,        +9.655951193167e-02,        +4.793586306380e-12,        +1.009317913015e-01
 2.51370000e+00,        +4.829038536676e-11,        +4.749799314940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385618103944e-16,        +7.010956898005e-06,        +1.176163925588e-14,        +2.476239200019e-04,        +3.082529099971e-11,        +6.383318494065e-01,        +2.865561685472e-11,        +6.033016334939e-01,        +4.651366103276e-12,        +9.632074931583e-02,        +4.794692030658e-12,        +1.009451497367e-01,        +4.056072612771e-12,        +8.399337843271e-02,        +4.489368721831e-12,        +9.451701901826e-02,        +4.034541286129e-12,        +8.354750651682e-02,        +4.462214492879e-12,        +9.394532688663e-02,        +4.663402779040e-12,        +9.657000547050e-02,        +4.794659941446e-12,        +1.009444741458e-01
 2.51372500e+00,        +4.829600745236e-11,        +4.750267111624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385440313050e-16,        +7.009772632632e-06,        +1.175338585957e-14,        +2.474257885586e-04,        +3.082710539345e-11,        +6.382951100846e-01,        +2.865608062319e-11,        +6.032519845687e-01,        +4.652411998443e-12,        +9.633119265670e-02,        +4.795772142202e-12,        +1.009579467745e-01,        +4.056945675043e-12,        +8.400167817278e-02,        +4.490505512698e-12,        +9.453164226722e-02,        +4.035416650921e-12,        +8.355590583551e-02,        +4.463349256591e-12,        +9.395996376011e-02,        +4.664453381809e-12,        +9.658051726968e-02,        +4.795735423281e-12,        +1.009571737881e-01
 2.51375000e+00,        +4.830163884062e-11,        +4.750735830109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385262789108e-16,        +7.008587845804e-06,        +1.174514081527e-14,        +2.472278239685e-04,        +3.082892178344e-11,        +6.382582977187e-01,        +2.865654589515e-11,        +6.032022600273e-01,        +4.653459786162e-12,        +9.634165419348e-02,        +4.796854103693e-12,        +1.009707606407e-01,        +4.057820477843e-12,        +8.400999583539e-02,        +4.491644208341e-12,        +9.454628438553e-02,        +4.036293753202e-12,        +8.356432307649e-02,        +4.464485917638e-12,        +9.397461945459e-02,        +4.665505882988e-12,        +9.659104732208e-02,        +4.796812752374e-12,        +1.009698902215e-01
 2.51377500e+00,        +4.830727953405e-11,        +4.751205470629e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.385085531572e-16,        +7.007402536891e-06,        +1.173690411145e-14,        +2.470300260431e-04,        +3.083074017052e-11,        +6.382214123399e-01,        +2.865701267107e-11,        +6.031524599014e-01,        +4.654509466928e-12,        +9.635213391902e-02,        +4.797937915630e-12,        +1.009835913283e-01,        +4.058697021527e-12,        +8.401833141247e-02,        +4.492784809348e-12,        +9.456094536684e-02,        +4.037172593331e-12,        +8.357275823172e-02,        +4.465624476610e-12,        +9.398929396374e-02,        +4.666560283080e-12,        +9.660159562060e-02,        +4.797891929218e-12,        +1.009826234390e-01
 2.51380000e+00,        +4.831292953519e-11,        +4.751676033418e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.384908539898e-16,        +7.006216705267e-06,        +1.172867573663e-14,        +2.468323945938e-04,        +3.083256055557e-11,        +6.381844539796e-01,        +2.865748095141e-11,        +6.031025842222e-01,        +4.655561041243e-12,        +9.636263182616e-02,        +4.799023578511e-12,        +1.009964388304e-01,        +4.059575306453e-12,        +8.402668489594e-02,        +4.493927316313e-12,        +9.457562520482e-02,        +4.038053171673e-12,        +8.358121129318e-02,        +4.466764934099e-12,        +9.400398728122e-02,        +4.667616582588e-12,        +9.661216215814e-02,        +4.798972954312e-12,        +1.009953734337e-01
 2.51382500e+00,        +4.831858884659e-11,        +4.752147518715e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.384731813542e-16,        +7.005030350304e-06,        +1.172045567931e-14,        +2.466349294325e-04,        +3.083438293944e-11,        +6.381474226688e-01,        +2.865795073665e-11,        +6.030526330211e-01,        +4.656614509607e-12,        +9.637314790777e-02,        +4.800111092841e-12,        +1.010093031401e-01,        +4.060455332984e-12,        +8.403505627773e-02,        +4.495071729831e-12,        +9.459032389313e-02,        +4.038935488592e-12,        +8.358968225285e-02,        +4.467907290699e-12,        +9.401869940073e-02,        +4.668674782023e-12,        +9.662274692761e-02,        +4.800055828153e-12,        +1.010081401987e-01
 2.51385000e+00,        +4.832425747081e-11,        +4.752619926757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.384555351961e-16,        +7.003843471377e-06,        +1.171224392805e-14,        +2.464376303712e-04,        +3.083620732301e-11,        +6.381103184386e-01,        +2.865842202727e-11,        +6.030026063294e-01,        +4.657669872528e-12,        +9.638368215675e-02,        +4.801200459127e-12,        +1.010221842503e-01,        +4.061337101484e-12,        +8.404344554983e-02,        +4.496218050503e-12,        +9.460504142547e-02,        +4.039819544458e-12,        +8.359817110274e-02,        +4.469051547008e-12,        +9.403343031594e-02,        +4.669734881896e-12,        +9.663334992196e-02,        +4.801140551245e-12,        +1.010209237270e-01
 2.51387500e+00,        +4.832993541044e-11,        +4.753093257784e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.384379154611e-16,        +7.002656067858e-06,        +1.170404047140e-14,        +2.462404972222e-04,        +3.083803370713e-11,        +6.380731413201e-01,        +2.865889482374e-11,        +6.029525041783e-01,        +4.658727130513e-12,        +9.639423456599e-02,        +4.802291677876e-12,        +1.010350821544e-01,        +4.062220612321e-12,        +8.405185270418e-02,        +4.497366278930e-12,        +9.461977779553e-02,        +4.040705339640e-12,        +8.360667783486e-02,        +4.470197703627e-12,        +9.404818002058e-02,        +4.670796882720e-12,        +9.664397113412e-02,        +4.802227124092e-12,        +1.010337240118e-01
 2.51390000e+00,        +4.833562266807e-11,        +4.753567512039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.384203220952e-16,        +7.001468139125e-06,        +1.169584529796e-14,        +2.460435297981e-04,        +3.083986209269e-11,        +6.380358913441e-01,        +2.865936912654e-11,        +6.029023265991e-01,        +4.659786284074e-12,        +9.640480512839e-02,        +4.803384749601e-12,        +1.010479968452e-01,        +4.063105865865e-12,        +8.406027773279e-02,        +4.498516415717e-12,        +9.463453299704e-02,        +4.041592874515e-12,        +8.361520244126e-02,        +4.471345761159e-12,        +9.406294850835e-02,        +4.671860785015e-12,        +9.665461055705e-02,        +4.803315547204e-12,        +1.010465410460e-01
 2.51392500e+00,        +4.834131924631e-11,        +4.754042689764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.384027550443e-16,        +7.000279684551e-06,        +1.168765839631e-14,        +2.458467279118e-04,        +3.084169248056e-11,        +6.379985685418e-01,        +2.865984493616e-11,        +6.028520736228e-01,        +4.660847333727e-12,        +9.641539383688e-02,        +4.804479674818e-12,        +1.010609283161e-01,        +4.063992862490e-12,        +8.406872062766e-02,        +4.499668461473e-12,        +9.464930702371e-02,        +4.042482149458e-12,        +8.362374491397e-02,        +4.472495720212e-12,        +9.407773577299e-02,        +4.672926589299e-12,        +9.666526818373e-02,        +4.804405821091e-12,        +1.010593748229e-01
 2.51395000e+00,        +4.834702514778e-11,        +4.754518791204e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.383852142543e-16,        +6.999090703513e-06,        +1.167947975509e-14,        +2.456500913762e-04,        +3.084352487162e-11,        +6.379611729438e-01,        +2.866032225307e-11,        +6.028017452805e-01,        +4.661910279989e-12,        +9.642600068439e-02,        +4.805576454044e-12,        +1.010738765600e-01,        +4.064881602572e-12,        +8.407718138080e-02,        +4.500822416809e-12,        +9.466409986927e-02,        +4.043373164850e-12,        +8.363230524506e-02,        +4.473647581395e-12,        +9.409254180825e-02,        +4.673994296098e-12,        +9.667594400713e-02,        +4.805497946267e-12,        +1.010722253356e-01
 2.51397500e+00,        +4.835274037514e-11,        +4.754995816604e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.383676996714e-16,        +6.997901195387e-06,        +1.167130936293e-14,        +2.454536200047e-04,        +3.084535926675e-11,        +6.379237045810e-01,        +2.866080107776e-11,        +6.027513416033e-01,        +4.662975123380e-12,        +9.643662566389e-02,        +4.806675087801e-12,        +1.010868415702e-01,        +4.065772086490e-12,        +8.408565998424e-02,        +4.501978282338e-12,        +9.467891152748e-02,        +4.044265921074e-12,        +8.364088342660e-02,        +4.474801345321e-12,        +9.410736660787e-02,        +4.675063905938e-12,        +9.668663802025e-02,        +4.806591923249e-12,        +1.010850925770e-01
 2.51400000e+00,        +4.835846493103e-11,        +4.755473766213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.383502112417e-16,        +6.996711159552e-06,        +1.166314720848e-14,        +2.452573136108e-04,        +3.084719566683e-11,        +6.378861634841e-01,        +2.866128141073e-11,        +6.027008626222e-01,        +4.664041864426e-12,        +9.644726876831e-02,        +4.807775576611e-12,        +1.010998233398e-01,        +4.066664314626e-12,        +8.409415643004e-02,        +4.503136058679e-12,        +9.469374199210e-02,        +4.045160418515e-12,        +8.364947945069e-02,        +4.475957012606e-12,        +9.412221016563e-02,        +4.676135419349e-12,        +9.669735021611e-02,        +4.807687752557e-12,        +1.010979765405e-01
 2.51402500e+00,        +4.836419881812e-11,        +4.755952640278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.383327489114e-16,        +6.995520595385e-06,        +1.165499328043e-14,        +2.450611720084e-04,        +3.084903407276e-11,        +6.378485496839e-01,        +2.866176325247e-11,        +6.026503083680e-01,        +4.665110503652e-12,        +9.645792999066e-02,        +4.808877921003e-12,        +1.011128218619e-01,        +4.067558287364e-12,        +8.410267071024e-02,        +4.504295746453e-12,        +9.470859125690e-02,        +4.046056657562e-12,        +8.365809330943e-02,        +4.477114583870e-12,        +9.413707247531e-02,        +4.677208836864e-12,        +9.670808058774e-02,        +4.808785434715e-12,        +1.011108772192e-01
 2.51405000e+00,        +4.836994203910e-11,        +4.756432439051e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.383153126269e-16,        +6.994329502264e-06,        +1.164684756748e-14,        +2.448651950116e-04,        +3.085087448542e-11,        +6.378108632109e-01,        +2.866224660347e-11,        +6.025996788717e-01,        +4.666181041589e-12,        +9.646860932390e-02,        +4.809982121505e-12,        +1.011258371298e-01,        +4.068454005093e-12,        +8.411120281692e-02,        +4.505457346282e-12,        +9.472345931566e-02,        +4.046954638606e-12,        +8.366672499494e-02,        +4.478274059734e-12,        +9.415195353068e-02,        +4.678284159018e-12,        +9.671882912816e-02,        +4.809884970248e-12,        +1.011237946062e-01
 2.51407500e+00,        +4.837569459667e-11,        +4.756913162784e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.382979023344e-16,        +6.993137879569e-06,        +1.163871005833e-14,        +2.446693824346e-04,        +3.085271690570e-11,        +6.377731040957e-01,        +2.866273146423e-11,        +6.025489741641e-01,        +4.667253478771e-12,        +9.647930676105e-02,        +4.811088178651e-12,        +1.011388691366e-01,        +4.069351468203e-12,        +8.411975274218e-02,        +4.506620858792e-12,        +9.473834616217e-02,        +4.047854362043e-12,        +8.367537449936e-02,        +4.479435440823e-12,        +9.416685332556e-02,        +4.679361386352e-12,        +9.672959583042e-02,        +4.810986359685e-12,        +1.011367286946e-01
 2.51410000e+00,        +4.838145649354e-11,        +4.757394811730e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.382805179806e-16,        +6.991945726680e-06,        +1.163058074173e-14,        +2.444737340920e-04,        +3.085456133451e-11,        +6.377352723689e-01,        +2.866321783525e-11,        +6.024981942760e-01,        +4.668327815733e-12,        +9.649002229513e-02,        +4.812196092975e-12,        +1.011519178755e-01,        +4.070250677087e-12,        +8.412832047811e-02,        +4.507786284615e-12,        +9.475325179025e-02,        +4.048755828268e-12,        +8.368404181483e-02,        +4.480598727767e-12,        +9.418177185376e-02,        +4.680440519406e-12,        +9.674038068760e-02,        +4.812089603557e-12,        +1.011496794778e-01
 2.51412500e+00,        +4.838722773245e-11,        +4.757877386144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.382631595118e-16,        +6.990753042976e-06,        +1.162245960644e-14,        +2.442782497986e-04,        +3.085640777275e-11,        +6.376973680609e-01,        +2.866370571703e-11,        +6.024473392381e-01,        +4.669404053014e-12,        +9.650075591915e-02,        +4.813305865017e-12,        +1.011649833397e-01,        +4.071151632141e-12,        +8.413690601683e-02,        +4.508953624382e-12,        +9.476817619371e-02,        +4.049659037682e-12,        +8.369272693351e-02,        +4.481763921195e-12,        +9.419670910911e-02,        +4.681521558727e-12,        +9.675118369278e-02,        +4.813194702399e-12,        +1.011626469487e-01
 2.51415000e+00,        +4.839300831615e-11,        +4.758360886283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.382458268749e-16,        +6.989559827840e-06,        +1.161434664121e-14,        +2.440829293695e-04,        +3.085825622132e-11,        +6.376593912022e-01,        +2.866419511008e-11,        +6.023964090810e-01,        +4.670482191157e-12,        +9.651150762616e-02,        +4.814417495318e-12,        +1.011780655224e-01,        +4.072054333764e-12,        +8.414550935048e-02,        +4.510122878729e-12,        +9.478311936638e-02,        +4.050563990688e-12,        +8.370142984758e-02,        +4.482931021742e-12,        +9.421166508545e-02,        +4.682604504862e-12,        +9.676200483903e-02,        +4.814301656749e-12,        +1.011756311008e-01
 2.51417500e+00,        +4.839879824738e-11,        +4.758845312404e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.382285200163e-16,        +6.988366080652e-06,        +1.160624183485e-14,        +2.438877726199e-04,        +3.086010668112e-11,        +6.376213418230e-01,        +2.866468601490e-11,        +6.023454038354e-01,        +4.671562230707e-12,        +9.652227740922e-02,        +4.815530984422e-12,        +1.011911644169e-01,        +4.072958782359e-12,        +8.415413047120e-02,        +4.511294048294e-12,        +9.479808130211e-02,        +4.051470687691e-12,        +8.371015054924e-02,        +4.484100030045e-12,        +9.422663977662e-02,        +4.683689358363e-12,        +9.677284411946e-02,        +4.815410467147e-12,        +1.011886319271e-01
 2.51420000e+00,        +4.840459752894e-11,        +4.759330664767e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.382112388830e-16,        +6.987171800795e-06,        +1.159814517617e-14,        +2.436927793655e-04,        +3.086195915306e-11,        +6.375832199536e-01,        +2.866517843201e-11,        +6.022943235320e-01,        +4.672644172212e-12,        +9.653306526139e-02,        +4.816646332876e-12,        +1.012042800164e-01,        +4.073864978331e-12,        +8.416276937114e-02,        +4.512467133720e-12,        +9.481306199474e-02,        +4.052379129100e-12,        +8.371888903069e-02,        +4.485270946746e-12,        +9.424163317648e-02,        +4.684776119785e-12,        +9.678370152719e-02,        +4.816521134137e-12,        +1.012016494209e-01
 2.51422500e+00,        +4.841040616360e-11,        +4.759816943633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.381939834218e-16,        +6.985976987651e-06,        +1.159005665399e-14,        +2.434979494220e-04,        +3.086381363806e-11,        +6.375450256244e-01,        +2.866567236191e-11,        +6.022431682011e-01,        +4.673728016225e-12,        +9.654387117576e-02,        +4.817763541231e-12,        +1.012174123141e-01,        +4.074772922086e-12,        +8.417142604248e-02,        +4.513642135652e-12,        +9.482806143815e-02,        +4.053289315327e-12,        +8.372764528414e-02,        +4.486443772486e-12,        +9.425664527891e-02,        +4.685864789684e-12,        +9.679457705536e-02,        +4.817633658264e-12,        +1.012146835753e-01
 2.51425000e+00,        +4.841622415418e-11,        +4.760304149265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.381767535795e-16,        +6.984781640604e-06,        +1.158197625717e-14,        +2.433032826055e-04,        +3.086567013704e-11,        +6.375067588655e-01,        +2.866616780512e-11,        +6.021919378734e-01,        +4.674813763299e-12,        +9.655469514542e-02,        +4.818882610041e-12,        +1.012305613032e-01,        +4.075682614036e-12,        +8.418010047742e-02,        +4.514819054737e-12,        +9.484307962622e-02,        +4.054201246786e-12,        +8.373641930184e-02,        +4.487618507913e-12,        +9.427167607780e-02,        +4.686955368621e-12,        +9.680547069709e-02,        +4.818748040079e-12,        +1.012277343838e-01
 2.51427500e+00,        +4.842205150349e-11,        +4.760792281926e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.381595493032e-16,        +6.983585759039e-06,        +1.157390397457e-14,        +2.431087787322e-04,        +3.086752865090e-11,        +6.374684197070e-01,        +2.866666476216e-11,        +6.021406325791e-01,        +4.675901413992e-12,        +9.656553716347e-02,        +4.820003539860e-12,        +1.012437269771e-01,        +4.076594054594e-12,        +8.418879266815e-02,        +4.515997891627e-12,        +9.485811655282e-02,        +4.055114923894e-12,        +8.374521107603e-02,        +4.488795153676e-12,        +9.428672556704e-02,        +4.688047857160e-12,        +9.681638244555e-02,        +4.819864280133e-12,        +1.012408018395e-01
 2.51430000e+00,        +4.842788821437e-11,        +4.761281341881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.381423705400e-16,        +6.982389342339e-06,        +1.156583979508e-14,        +2.429144376188e-04,        +3.086938918058e-11,        +6.374300081790e-01,        +2.866716323355e-11,        +6.020892523487e-01,        +4.676990968864e-12,        +9.657639722304e-02,        +4.821126331249e-12,        +1.012569093290e-01,        +4.077507244176e-12,        +8.419750260689e-02,        +4.517178646974e-12,        +9.487317221187e-02,        +4.056030347072e-12,        +8.375402059898e-02,        +4.489973710428e-12,        +9.430179374054e-02,        +4.689142255868e-12,        +9.682731229391e-02,        +4.820982378981e-12,        +1.012538859356e-01
 2.51432500e+00,        +4.843373428968e-11,        +4.761771329399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.381252172370e-16,        +6.981192389890e-06,        +1.155778370760e-14,        +2.427202590819e-04,        +3.087125172700e-11,        +6.373915243115e-01,        +2.866766321981e-11,        +6.020377972126e-01,        +4.678082428480e-12,        +9.658727531725e-02,        +4.822250984769e-12,        +1.012701083523e-01,        +4.078422183201e-12,        +8.420623028587e-02,        +4.518361321438e-12,        +9.488824659727e-02,        +4.056947516741e-12,        +8.376284786295e-02,        +4.491154178823e-12,        +9.431688059221e-02,        +4.690238565314e-12,        +9.683826023535e-02,        +4.822102337182e-12,        +1.012669866655e-01
 2.51435000e+00,        +4.843958973227e-11,        +4.762262244746e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.381080893415e-16,        +6.979994901077e-06,        +1.154973570107e-14,        +2.425262429386e-04,        +3.087311629108e-11,        +6.373529681345e-01,        +2.866816472147e-11,        +6.019862672009e-01,        +4.679175793405e-12,        +9.659817143926e-02,        +4.823377500985e-12,        +1.012833240401e-01,        +4.079338872092e-12,        +8.421497569733e-02,        +4.519545915677e-12,        +9.490333970294e-02,        +4.057866433328e-12,        +8.377169286024e-02,        +4.492336559522e-12,        +9.433198611600e-02,        +4.691336786070e-12,        +9.684922626306e-02,        +4.823224155296e-12,        +1.012801040224e-01
 2.51437500e+00,        +4.844545454503e-11,        +4.762754088194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.380909868007e-16,        +6.978796875288e-06,        +1.154169576441e-14,        +2.423323890062e-04,        +3.087498287376e-11,        +6.373143396778e-01,        +2.866866773905e-11,        +6.019346623440e-01,        +4.680271064210e-12,        +9.660908558222e-02,        +4.824505880465e-12,        +1.012965563858e-01,        +4.080257311273e-12,        +8.422373883354e-02,        +4.520732430354e-12,        +9.491845152284e-02,        +4.058787097261e-12,        +8.378055558316e-02,        +4.493520853184e-12,        +9.434711030584e-02,        +4.692436918714e-12,        +9.686021037025e-02,        +4.824347833888e-12,        +1.012932379996e-01
 2.51440000e+00,        +4.845132873085e-11,        +4.763246860013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.380739095621e-16,        +6.977598311908e-06,        +1.153366388660e-14,        +2.421386971022e-04,        +3.087685147597e-11,        +6.372756389714e-01,        +2.866917227308e-11,        +6.018829826720e-01,        +4.681368241468e-12,        +9.662001773931e-02,        +4.825636123779e-12,        +1.013098053827e-01,        +4.081177501171e-12,        +8.423251968676e-02,        +4.521920866137e-12,        +9.493358205089e-02,        +4.059709508972e-12,        +8.378943602402e-02,        +4.494707060476e-12,        +9.436225315569e-02,        +4.693538963823e-12,        +9.687121255013e-02,        +4.825473373524e-12,        +1.013063885904e-01
 2.51442500e+00,        +4.845721229265e-11,        +4.763740560477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.380568575731e-16,        +6.976399210327e-06,        +1.152564005660e-14,        +2.419451670443e-04,        +3.087872209865e-11,        +6.372368660451e-01,        +2.866967832409e-11,        +6.018312282150e-01,        +4.682467325754e-12,        +9.663096790370e-02,        +4.826768231502e-12,        +1.013230710242e-01,        +4.082099442218e-12,        +8.424131824928e-02,        +4.523111223694e-12,        +9.494873128106e-02,        +4.060633668896e-12,        +8.379833417516e-02,        +4.495895182065e-12,        +9.437741465952e-02,        +4.694642921979e-12,        +9.688223279596e-02,        +4.826600774774e-12,        +1.013195557881e-01
 2.51445000e+00,        +4.846310523335e-11,        +4.764235189859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.380398307811e-16,        +6.975199569931e-06,        +1.151762426343e-14,        +2.417517986506e-04,        +3.088059474274e-11,        +6.371980209285e-01,        +2.867018589263e-11,        +6.017793990031e-01,        +4.683568317647e-12,        +9.664193606860e-02,        +4.827902204210e-12,        +1.013363533036e-01,        +4.083023134847e-12,        +8.425013451341e-02,        +4.524303503698e-12,        +9.496389920732e-02,        +4.061559577469e-12,        +8.380725002892e-02,        +4.497085218621e-12,        +9.439259481130e-02,        +4.695748793769e-12,        +9.689327110096e-02,        +4.827730038211e-12,        +1.013327395861e-01
 2.51447500e+00,        +4.846900755588e-11,        +4.764730748437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.380228291340e-16,        +6.973999390110e-06,        +1.150961649609e-14,        +2.415585917393e-04,        +3.088246940918e-11,        +6.371591036514e-01,        +2.867069497923e-11,        +6.017274950664e-01,        +4.684671217729e-12,        +9.665292222721e-02,        +4.829038042482e-12,        +1.013496522142e-01,        +4.083948579493e-12,        +8.425896847145e-02,        +4.525497706823e-12,        +9.497908582364e-02,        +4.062487235131e-12,        +8.381618357767e-02,        +4.498277170819e-12,        +9.440779360502e-02,        +4.696856579779e-12,        +9.690432745840e-02,        +4.828861164410e-12,        +1.013459399777e-01
 2.51450000e+00,        +4.847491926321e-11,        +4.765227236486e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.380058525792e-16,        +6.972798670254e-06,        +1.150161674363e-14,        +2.413655461289e-04,        +3.088434609892e-11,        +6.371201142434e-01,        +2.867120558442e-11,        +6.016755164348e-01,        +4.685776026585e-12,        +9.666392637277e-02,        +4.830175746901e-12,        +1.013629677493e-01,        +4.084875776597e-12,        +8.426782011573e-02,        +4.526693833750e-12,        +9.499429112404e-02,        +4.063416642326e-12,        +8.382513481377e-02,        +4.499471039335e-12,        +9.442301103468e-02,        +4.697966280601e-12,        +9.691540186155e-02,        +4.829994153949e-12,        +1.013591569562e-01
 2.51452500e+00,        +4.848084035831e-11,        +4.765724654287e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.379889010646e-16,        +6.971597409751e-06,        +1.149362499509e-14,        +2.411726616381e-04,        +3.088622481291e-11,        +6.370810527341e-01,        +2.867171770875e-11,        +6.016234631382e-01,        +4.686882744804e-12,        +9.667494849849e-02,        +4.831315318053e-12,        +1.013762999024e-01,        +4.085804726600e-12,        +8.427668943861e-02,        +4.527891885158e-12,        +9.500951510249e-02,        +4.064347799498e-12,        +8.383410372963e-02,        +4.500666824850e-12,        +9.443824709430e-02,        +4.699077896829e-12,        +9.692649430370e-02,        +4.831129007411e-12,        +1.013723905150e-01
 2.51455000e+00,        +4.848677084417e-11,        +4.766223002119e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.379719745380e-16,        +6.970395607994e-06,        +1.148564123954e-14,        +2.409799380859e-04,        +3.088810555210e-11,        +6.370419191530e-01,        +2.867223135277e-11,        +6.015713352066e-01,        +4.687991372975e-12,        +9.668598859764e-02,        +4.832456756526e-12,        +1.013896486668e-01,        +4.086735429948e-12,        +8.428557643243e-02,        +4.529091861733e-12,        +9.502475775304e-02,        +4.065280707098e-12,        +8.384309031763e-02,        +4.501864528045e-12,        +9.445350177790e-02,        +4.700191429060e-12,        +9.693760477814e-02,        +4.832265725380e-12,        +1.013856406474e-01
 2.51457500e+00,        +4.849271072377e-11,        +4.766722280265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.379550729473e-16,        +6.969193264373e-06,        +1.147766546608e-14,        +2.407873752915e-04,        +3.088998831745e-11,        +6.370027135296e-01,        +2.867274651702e-11,        +6.015191326698e-01,        +4.689101911695e-12,        +9.669704666347e-02,        +4.833600062910e-12,        +1.014030140359e-01,        +4.087667887086e-12,        +8.429448108956e-02,        +4.530293764163e-12,        +9.504001906969e-02,        +4.066215365575e-12,        +8.385209457021e-02,        +4.503064149608e-12,        +9.446877507952e-02,        +4.701306877895e-12,        +9.694873327818e-02,        +4.833404308443e-12,        +1.013989073468e-01
 2.51460000e+00,        +4.849866000014e-11,        +4.767222489007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.379381962405e-16,        +6.967990378279e-06,        +1.146969766382e-14,        +2.405949730744e-04,        +3.089187310991e-11,        +6.369634358932e-01,        +2.867326320206e-11,        +6.014668555575e-01,        +4.690214361559e-12,        +9.670812268926e-02,        +4.834745237801e-12,        +1.014163960031e-01,        +4.088602098467e-12,        +8.430340340239e-02,        +4.531497593137e-12,        +9.505529904648e-02,        +4.067151775385e-12,        +8.386111647978e-02,        +4.504265690228e-12,        +9.448406699319e-02,        +4.702424243937e-12,        +9.695987979715e-02,        +4.834544757190e-12,        +1.014121906066e-01
