        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48575000e+00,        +1.414213562373e-01,        +2.827313952581e-01,        +5.847385039741e-04
 2.48577500e+00,        +1.414213562373e-01,        +2.827314898714e-01,        +5.825895208280e-04
 2.48580000e+00,        +1.414213562373e-01,        +2.827315843088e-01,        +5.804408943740e-04
 2.48582500e+00,        +1.414213562373e-01,        +2.827316785708e-01,        +5.782926236747e-04
 2.48585000e+00,        +1.414213562373e-01,        +2.827317726576e-01,        +5.761447077946e-04
 2.48587500e+00,        +1.414213562373e-01,        +2.827318665696e-01,        +5.739971457995e-04
 2.48590000e+00,        +1.414213562373e-01,        +2.827319603070e-01,        +5.718499367572e-04
 2.48592500e+00,        +1.414213562373e-01,        +2.827320538703e-01,        +5.697030797370e-04
 2.48595000e+00,        +1.414213562373e-01,        +2.827321472598e-01,        +5.675565738101e-04
 2.48597500e+00,        +1.414213562373e-01,        +2.827322404757e-01,        +5.654104180490e-04
 2.48600000e+00,        +1.414213562373e-01,        +2.827323335184e-01,        +5.632646115282e-04
 2.48602500e+00,        +1.414213562373e-01,        +2.827324263882e-01,        +5.611191533237e-04
 2.48605000e+00,        +1.414213562373e-01,        +2.827325190855e-01,        +5.589740425130e-04
 2.48607500e+00,        +1.414213562373e-01,        +2.827326116106e-01,        +5.568292781758e-04
 2.48610000e+00,        +1.414213562373e-01,        +2.827327039637e-01,        +5.546848593928e-04
 2.48612500e+00,        +1.414213562373e-01,        +2.827327961452e-01,        +5.525407852467e-04
 2.48615000e+00,        +1.414213562373e-01,        +2.827328881555e-01,        +5.503970548218e-04
 2.48617500e+00,        +1.414213562373e-01,        +2.827329799948e-01,        +5.482536672039e-04
 2.48620000e+00,        +1.414213562373e-01,        +2.827330716635e-01,        +5.461106214805e-04
 2.48622500e+00,        +1.414213562373e-01,        +2.827331631618e-01,        +5.439679167408e-04
 2.48625000e+00,        +1.414213562373e-01,        +2.827332544902e-01,        +5.418255520755e-04
 2.48627500e+00,        +1.414213562373e-01,        +2.827333456488e-01,        +5.396835265770e-04
 2.48630000e+00,        +1.414213562373e-01,        +2.827334366381e-01,        +5.375418393393e-04
 2.48632500e+00,        +1.414213562373e-01,        +2.827335274583e-01,        +5.354004894579e-04
 2.48635000e+00,        +1.414213562373e-01,        +2.827336181097e-01,        +5.332594760300e-04
 2.48637500e+00,        +1.414213562373e-01,        +2.827337085927e-01,        +5.311187981544e-04
 2.48640000e+00,        +1.414213562373e-01,        +2.827337989076e-01,        +5.289784549313e-04
 2.48642500e+00,        +1.414213562373e-01,        +2.827338890546e-01,        +5.268384454629e-04
 2.48645000e+00,        +1.414213562373e-01,        +2.827339790342e-01,        +5.246987688526e-04
 2.48647500e+00,        +1.414213562373e-01,        +2.827340688465e-01,        +5.225594242054e-04
 2.48650000e+00,        +1.414213562373e-01,        +2.827341584919e-01,        +5.204204106281e-04
 2.48652500e+00,        +1.414213562373e-01,        +2.827342479708e-01,        +5.182817272290e-04
 2.48655000e+00,        +1.414213562373e-01,        +2.827343372833e-01,        +5.161433731177e-04
 2.48657500e+00,        +1.414213562373e-01,        +2.827344264298e-01,        +5.140053474058e-04
 2.48660000e+00,        +1.414213562373e-01,        +2.827345154107e-01,        +5.118676492060e-04
 2.48662500e+00,        +1.414213562373e-01,        +2.827346042262e-01,        +5.097302776330e-04
 2.48665000e+00,        +1.414213562373e-01,        +2.827346928766e-01,        +5.075932318027e-04
 2.48667500e+00,        +1.414213562373e-01,        +2.827347813623e-01,        +5.054565108326e-04
 2.48670000e+00,        +1.414213562373e-01,        +2.827348696834e-01,        +5.033201138418e-04
 2.48672500e+00,        +1.414213562373e-01,        +2.827349578404e-01,        +5.011840399511e-04
 2.48675000e+00,        +1.414213562373e-01,        +2.827350458335e-01,        +4.990482882825e-04
 2.48677500e+00,        +1.414213562373e-01,        +2.827351336631e-01,        +4.969128579599e-04
 2.48680000e+00,        +1.414213562373e-01,        +2.827352213293e-01,        +4.947777481082e-04
 2.48682500e+00,        +1.414213562373e-01,        +2.827353088326e-01,        +4.926429578543e-04
 2.48685000e+00,        +1.414213562373e-01,        +2.827353961732e-01,        +4.905084863265e-04
 2.48687500e+00,        +1.414213562373e-01,        +2.827354833513e-01,        +4.883743326545e-04
 2.48690000e+00,        +1.414213562373e-01,        +2.827355703674e-01,        +4.862404959695e-04
 2.48692500e+00,        +1.414213562373e-01,        +2.827356572217e-01,        +4.841069754041e-04
 2.48695000e+00,        +1.414213562373e-01,        +2.827357439144e-01,        +4.819737700929e-04
 2.48697500e+00,        +1.414213562373e-01,        +2.827358304459e-01,        +4.798408791714e-04
 2.48700000e+00,        +1.414213562373e-01,        +2.827359168165e-01,        +4.777083017769e-04
 2.48702500e+00,        +1.414213562373e-01,        +2.827360030265e-01,        +4.755760370481e-04
 2.48705000e+00,        +1.414213562373e-01,        +2.827360890760e-01,        +4.734440841251e-04
 2.48707500e+00,        +1.414213562373e-01,        +2.827361749655e-01,        +4.713124421497e-04
 2.48710000e+00,        +1.414213562373e-01,        +2.827362606953e-01,        +4.691811102649e-04
 2.48712500e+00,        +1.414213562373e-01,        +2.827363462655e-01,        +4.670500876155e-04
 2.48715000e+00,        +1.414213562373e-01,        +2.827364316765e-01,        +4.649193733473e-04
 2.48717500e+00,        +1.414213562373e-01,        +2.827365169286e-01,        +4.627889666080e-04
 2.48720000e+00,        +1.414213562373e-01,        +2.827366020221e-01,        +4.606588665465e-04
 2.48722500e+00,        +1.414213562373e-01,        +2.827366869572e-01,        +4.585290723133e-04
 2.48725000e+00,        +1.414213562373e-01,        +2.827367717342e-01,        +4.563995830603e-04
 2.48727500e+00,        +1.414213562373e-01,        +2.827368563535e-01,        +4.542703979405e-04
 2.48730000e+00,        +1.414213562373e-01,        +2.827369408152e-01,        +4.521415161092e-04
 2.48732500e+00,        +1.414213562373e-01,        +2.827370251197e-01,        +4.500129367221e-04
 2.48735000e+00,        +1.414213562373e-01,        +2.827371092673e-01,        +4.478846589371e-04
 2.48737500e+00,        +1.414213562373e-01,        +2.827371932582e-01,        +4.457566819131e-04
 2.48740000e+00,        +1.414213562373e-01,        +2.827372770926e-01,        +4.436290048107e-04
 2.48742500e+00,        +1.414213562373e-01,        +2.827373607710e-01,        +4.415016267916e-04
 2.48745000e+00,        +1.414213562373e-01,        +2.827374442936e-01,        +4.393745470194e-04
 2.48747500e+00,        +1.414213562373e-01,        +2.827375276605e-01,        +4.372477646586e-04
 2.48750000e+00,        +1.414213562373e-01,        +2.827376108722e-01,        +4.351212788752e-04
 2.48752500e+00,        +1.414213562373e-01,        +2.827376939289e-01,        +4.329950888370e-04
 2.48755000e+00,        +1.414213562373e-01,        +2.827377768308e-01,        +4.308691937128e-04
 2.48757500e+00,        +1.414213562373e-01,        +2.827378595783e-01,        +4.287435926729e-04
 2.48760000e+00,        +1.414213562373e-01,        +2.827379421716e-01,        +4.266182848890e-04
 2.48762500e+00,        +1.414213562373e-01,        +2.827380246110e-01,        +4.244932695344e-04
 2.48765000e+00,        +1.414213562373e-01,        +2.827381068967e-01,        +4.223685457832e-04
 2.48767500e+00,        +1.414213562373e-01,        +2.827381890290e-01,        +4.202441128117e-04
 2.48770000e+00,        +1.414213562373e-01,        +2.827382710082e-01,        +4.181199697968e-04
 2.48772500e+00,        +1.414213562373e-01,        +2.827383528346e-01,        +4.159961159172e-04
 2.48775000e+00,        +1.414213562373e-01,        +2.827384345084e-01,        +4.138725503529e-04
 2.48777500e+00,        +1.414213562373e-01,        +2.827385160299e-01,        +4.117492722853e-04
 2.48780000e+00,        +1.414213562373e-01,        +2.827385973993e-01,        +4.096262808971e-04
 2.48782500e+00,        +1.414213562373e-01,        +2.827386786170e-01,        +4.075035753722e-04
 2.48785000e+00,        +1.414213562373e-01,        +2.827387596832e-01,        +4.053811548963e-04
 2.48787500e+00,        +1.414213562373e-01,        +2.827388405981e-01,        +4.032590186559e-04
 2.48790000e+00,        +1.414213562373e-01,        +2.827389213620e-01,        +4.011371658393e-04
 2.48792500e+00,        +1.414213562373e-01,        +2.827390019753e-01,        +3.990155956358e-04
 2.48795000e+00,        +1.414213562373e-01,        +2.827390824380e-01,        +3.968943072362e-04
 2.48797500e+00,        +1.414213562373e-01,        +2.827391627506e-01,        +3.947732998328e-04
 2.48800000e+00,        +1.414213562373e-01,        +2.827392429132e-01,        +3.926525726189e-04
 2.48802500e+00,        +1.414213562373e-01,        +2.827393229262e-01,        +3.905321247894e-04
 2.48805000e+00,        +1.414213562373e-01,        +2.827394027898e-01,        +3.884119555404e-04
 2.48807500e+00,        +1.414213562373e-01,        +2.827394825041e-01,        +3.862920640691e-04
 2.48810000e+00,        +1.414213562373e-01,        +2.827395620696e-01,        +3.841724495746e-04
 2.48812500e+00,        +1.414213562373e-01,        +2.827396414865e-01,        +3.820531112567e-04
 2.48815000e+00,        +1.414213562373e-01,        +2.827397207550e-01,        +3.799340483169e-04
 2.48817500e+00,        +1.414213562373e-01,        +2.827397998753e-01,        +3.778152599579e-04
 2.48820000e+00,        +1.414213562373e-01,        +2.827398788478e-01,        +3.756967453835e-04
 2.48822500e+00,        +1.414213562373e-01,        +2.827399576727e-01,        +3.735785037992e-04
 2.48825000e+00,        +1.414213562373e-01,        +2.827400363502e-01,        +3.714605344114e-04
 2.48827500e+00,        +1.414213562373e-01,        +2.827401148805e-01,        +3.693428364281e-04
 2.48830000e+00,        +1.414213562373e-01,        +2.827401932641e-01,        +3.672254090583e-04
 2.48832500e+00,        +1.414213562373e-01,        +2.827402715010e-01,        +3.651082515125e-04
 2.48835000e+00,        +1.414213562373e-01,        +2.827403495916e-01,        +3.629913630026e-04
 2.48837500e+00,        +1.414213562373e-01,        +2.827404275360e-01,        +3.608747427413e-04
 2.48840000e+00,        +1.414213562373e-01,        +2.827405053347e-01,        +3.587583899431e-04
 2.48842500e+00,        +1.414213562373e-01,        +2.827405829877e-01,        +3.566423038233e-04
 2.48845000e+00,        +1.414213562373e-01,        +2.827406604953e-01,        +3.545264835990e-04
 2.48847500e+00,        +1.414213562373e-01,        +2.827407378579e-01,        +3.524109284880e-04
 2.48850000e+00,        +1.414213562373e-01,        +2.827408150756e-01,        +3.502956377099e-04
 2.48852500e+00,        +1.414213562373e-01,        +2.827408921486e-01,        +3.481806104849e-04
 2.48855000e+00,        +1.414213562373e-01,        +2.827409690773e-01,        +3.460658460352e-04
 2.48857500e+00,        +1.414213562373e-01,        +2.827410458619e-01,        +3.439513435837e-04
 2.48860000e+00,        +1.414213562373e-01,        +2.827411225026e-01,        +3.418371023548e-04
 2.48862500e+00,        +1.414213562373e-01,        +2.827411989997e-01,        +3.397231215740e-04
 2.48865000e+00,        +1.414213562373e-01,        +2.827412753534e-01,        +3.376094004683e-04
 2.48867500e+00,        +1.414213562373e-01,        +2.827413515640e-01,        +3.354959382655e-04
 2.48870000e+00,        +1.414213562373e-01,        +2.827414276316e-01,        +3.333827341951e-04
 2.48872500e+00,        +1.414213562373e-01,        +2.827415035566e-01,        +3.312697874874e-04
 2.48875000e+00,        +1.414213562373e-01,        +2.827415793391e-01,        +3.291570973743e-04
 2.48877500e+00,        +1.414213562373e-01,        +2.827416549795e-01,        +3.270446630888e-04
 2.48880000e+00,        +1.414213562373e-01,        +2.827417304779e-01,        +3.249324838648e-04
 2.48882500e+00,        +1.414213562373e-01,        +2.827418058347e-01,        +3.228205589381e-04
 2.48885000e+00,        +1.414213562373e-01,        +2.827418810499e-01,        +3.207088875449e-04
 2.48887500e+00,        +1.414213562373e-01,        +2.827419561240e-01,        +3.185974689233e-04
 2.48890000e+00,        +1.414213562373e-01,        +2.827420310570e-01,        +3.164863023122e-04
 2.48892500e+00,        +1.414213562373e-01,        +2.827421058493e-01,        +3.143753869518e-04
 2.48895000e+00,        +1.414213562373e-01,        +2.827421805011e-01,        +3.122647220836e-04
 2.48897500e+00,        +1.414213562373e-01,        +2.827422550126e-01,        +3.101543069502e-04
 2.48900000e+00,        +1.414213562373e-01,        +2.827423293840e-01,        +3.080441407953e-04
 2.48902500e+00,        +1.414213562373e-01,        +2.827424036157e-01,        +3.059342228641e-04
 2.48905000e+00,        +1.414213562373e-01,        +2.827424777077e-01,        +3.038245524027e-04
 2.48907500e+00,        +1.414213562373e-01,        +2.827425516604e-01,        +3.017151286583e-04
 2.48910000e+00,        +1.414213562373e-01,        +2.827426254740e-01,        +2.996059508796e-04
 2.48912500e+00,        +1.414213562373e-01,        +2.827426991487e-01,        +2.974970183164e-04
 2.48915000e+00,        +1.414213562373e-01,        +2.827427726848e-01,        +2.953883302194e-04
 2.48917500e+00,        +1.414213562373e-01,        +2.827428460824e-01,        +2.932798858409e-04
 2.48920000e+00,        +1.414213562373e-01,        +2.827429193418e-01,        +2.911716844339e-04
 2.48922500e+00,        +1.414213562373e-01,        +2.827429924633e-01,        +2.890637252528e-04
 2.48925000e+00,        +1.414213562373e-01,        +2.827430654471e-01,        +2.869560075533e-04
 2.48927500e+00,        +1.414213562373e-01,        +2.827431382933e-01,        +2.848485305920e-04
 2.48930000e+00,        +1.414213562373e-01,        +2.827432110022e-01,        +2.827412936269e-04
 2.48932500e+00,        +1.414213562373e-01,        +2.827432835741e-01,        +2.806342959169e-04
 2.48935000e+00,        +1.414213562373e-01,        +2.827433560092e-01,        +2.785275367222e-04
 2.48937500e+00,        +1.414213562373e-01,        +2.827434283077e-01,        +2.764210153040e-04
 2.48940000e+00,        +1.414213562373e-01,        +2.827435004698e-01,        +2.743147309249e-04
 2.48942500e+00,        +1.414213562373e-01,        +2.827435724957e-01,        +2.722086828484e-04
 2.48945000e+00,        +1.414213562373e-01,        +2.827436443858e-01,        +2.701028703393e-04
 2.48947500e+00,        +1.414213562373e-01,        +2.827437161401e-01,        +2.679972926633e-04
 2.48950000e+00,        +1.414213562373e-01,        +2.827437877589e-01,        +2.658919490874e-04
 2.48952500e+00,        +1.414213562373e-01,        +2.827438592425e-01,        +2.637868388799e-04
 2.48955000e+00,        +1.414213562373e-01,        +2.827439305910e-01,        +2.616819613098e-04
 2.48957500e+00,        +1.414213562373e-01,        +2.827440018047e-01,        +2.595773156476e-04
 2.48960000e+00,        +1.414213562373e-01,        +2.827440728838e-01,        +2.574729011646e-04
 2.48962500e+00,        +1.414213562373e-01,        +2.827441438286e-01,        +2.553687171336e-04
 2.48965000e+00,        +1.414213562373e-01,        +2.827442146392e-01,        +2.532647628281e-04
 2.48967500e+00,        +1.414213562373e-01,        +2.827442853158e-01,        +2.511610375229e-04
 2.48970000e+00,        +1.414213562373e-01,        +2.827443558587e-01,        +2.490575404941e-04
 2.48972500e+00,        +1.414213562373e-01,        +2.827444262681e-01,        +2.469542710184e-04
 2.48975000e+00,        +1.414213562373e-01,        +2.827444965443e-01,        +2.448512283740e-04
 2.48977500e+00,        +1.414213562373e-01,        +2.827445666873e-01,        +2.427484118403e-04
 2.48980000e+00,        +1.414213562373e-01,        +2.827446366975e-01,        +2.406458206973e-04
 2.48982500e+00,        +1.414213562373e-01,        +2.827447065751e-01,        +2.385434542265e-04
 2.48985000e+00,        +1.414213562373e-01,        +2.827447763202e-01,        +2.364413117103e-04
 2.48987500e+00,        +1.414213562373e-01,        +2.827448459331e-01,        +2.343393924323e-04
 2.48990000e+00,        +1.414213562373e-01,        +2.827449154141e-01,        +2.322376956771e-04
 2.48992500e+00,        +1.414213562373e-01,        +2.827449847632e-01,        +2.301362207303e-04
 2.48995000e+00,        +1.414213562373e-01,        +2.827450539808e-01,        +2.280349668789e-04
 2.48997500e+00,        +1.414213562373e-01,        +2.827451230670e-01,        +2.259339334104e-04
 2.49000000e+00,        +1.414213562373e-01,        +2.827451920220e-01,        +2.238331196141e-04
 2.49002500e+00,        +1.414213562373e-01,        +2.827452608461e-01,        +2.217325247797e-04
 2.49005000e+00,        +1.414213562373e-01,        +2.827453295395e-01,        +2.196321481983e-04
 2.49007500e+00,        +1.414213562373e-01,        +2.827453981024e-01,        +2.175319891620e-04
 2.49010000e+00,        +1.414213562373e-01,        +2.827454665350e-01,        +2.154320469640e-04
 2.49012500e+00,        +1.414213562373e-01,        +2.827455348374e-01,        +2.133323208985e-04
 2.49015000e+00,        +1.414213562373e-01,        +2.827456030100e-01,        +2.112328102606e-04
 2.49017500e+00,        +1.414213562373e-01,        +2.827456710529e-01,        +2.091335143469e-04
 2.49020000e+00,        +1.414213562373e-01,        +2.827457389663e-01,        +2.070344324545e-04
 2.49022500e+00,        +1.414213562373e-01,        +2.827458067504e-01,        +2.049355638818e-04
 2.49025000e+00,        +1.414213562373e-01,        +2.827458744055e-01,        +2.028369079284e-04
 2.49027500e+00,        +1.414213562373e-01,        +2.827459419317e-01,        +2.007384638946e-04
 2.49030000e+00,        +1.414213562373e-01,        +2.827460093293e-01,        +1.986402310820e-04
 2.49032500e+00,        +1.414213562373e-01,        +2.827460765984e-01,        +1.965422087931e-04
 2.49035000e+00,        +1.414213562373e-01,        +2.827461437392e-01,        +1.944443963315e-04
 2.49037500e+00,        +1.414213562373e-01,        +2.827462107520e-01,        +1.923467930017e-04
 2.49040000e+00,        +1.414213562373e-01,        +2.827462776370e-01,        +1.902493981094e-04
 2.49042500e+00,        +1.414213562373e-01,        +2.827463443943e-01,        +1.881522109611e-04
 2.49045000e+00,        +1.414213562373e-01,        +2.827464110242e-01,        +1.860552308645e-04
 2.49047500e+00,        +1.414213562373e-01,        +2.827464775269e-01,        +1.839584571284e-04
 2.49050000e+00,        +1.414213562373e-01,        +2.827465439025e-01,        +1.818618890623e-04
 2.49052500e+00,        +1.414213562373e-01,        +2.827466101513e-01,        +1.797655259768e-04
 2.49055000e+00,        +1.414213562373e-01,        +2.827466762734e-01,        +1.776693671838e-04
 2.49057500e+00,        +1.414213562373e-01,        +2.827467422692e-01,        +1.755734119959e-04
 2.49060000e+00,        +1.414213562373e-01,        +2.827468081386e-01,        +1.734776597267e-04
 2.49062500e+00,        +1.414213562373e-01,        +2.827468738821e-01,        +1.713821096909e-04
 2.49065000e+00,        +1.414213562373e-01,        +2.827469394997e-01,        +1.692867612043e-04
 2.49067500e+00,        +1.414213562373e-01,        +2.827470049916e-01,        +1.671916135835e-04
 2.49070000e+00,        +1.414213562373e-01,        +2.827470703581e-01,        +1.650966661462e-04
 2.49072500e+00,        +1.414213562373e-01,        +2.827471355994e-01,        +1.630019182110e-04
 2.49075000e+00,        +1.414213562373e-01,        +2.827472007155e-01,        +1.609073690973e-04
 2.49077500e+00,        +1.414213562373e-01,        +2.827472657069e-01,        +1.588130181260e-04
 2.49080000e+00,        +1.414213562373e-01,        +2.827473305735e-01,        +1.567188646188e-04
 2.49082500e+00,        +1.414213562373e-01,        +2.827473953157e-01,        +1.546249078978e-04
 2.49085000e+00,        +1.414213562373e-01,        +2.827474599336e-01,        +1.525311472870e-04
 2.49087500e+00,        +1.414213562373e-01,        +2.827475244275e-01,        +1.504375821107e-04
 2.49090000e+00,        +1.414213562373e-01,        +2.827475887974e-01,        +1.483442116942e-04
 2.49092500e+00,        +1.414213562373e-01,        +2.827476530436e-01,        +1.462510353643e-04
 2.49095000e+00,        +1.414213562373e-01,        +2.827477171663e-01,        +1.441580524482e-04
 2.49097500e+00,        +1.414213562373e-01,        +2.827477811657e-01,        +1.420652622742e-04
 2.49100000e+00,        +1.414213562373e-01,        +2.827478450420e-01,        +1.399726641716e-04
 2.49102500e+00,        +1.414213562373e-01,        +2.827479087953e-01,        +1.378802574710e-04
 2.49105000e+00,        +1.414213562373e-01,        +2.827479724259e-01,        +1.357880415031e-04
 2.49107500e+00,        +1.414213562373e-01,        +2.827480359339e-01,        +1.336960156006e-04
 2.49110000e+00,        +1.414213562373e-01,        +2.827480993196e-01,        +1.316041790963e-04
 2.49112500e+00,        +1.414213562373e-01,        +2.827481625830e-01,        +1.295125313242e-04
 2.49115000e+00,        +1.414213562373e-01,        +2.827482257245e-01,        +1.274210716196e-04
 2.49117500e+00,        +1.414213562373e-01,        +2.827482887442e-01,        +1.253297993182e-04
 2.49120000e+00,        +1.414213562373e-01,        +2.827483516422e-01,        +1.232387137569e-04
 2.49122500e+00,        +1.414213562373e-01,        +2.827484144188e-01,        +1.211478142736e-04
 2.49125000e+00,        +1.414213562373e-01,        +2.827484770742e-01,        +1.190571002070e-04
 2.49127500e+00,        +1.414213562373e-01,        +2.827485396085e-01,        +1.169665708968e-04
 2.49130000e+00,        +1.414213562373e-01,        +2.827486020219e-01,        +1.148762256836e-04
 2.49132500e+00,        +1.414213562373e-01,        +2.827486643146e-01,        +1.127860639089e-04
 2.49135000e+00,        +1.414213562373e-01,        +2.827487264868e-01,        +1.106960849150e-04
 2.49137500e+00,        +1.414213562373e-01,        +2.827487885387e-01,        +1.086062880454e-04
 2.49140000e+00,        +1.414213562373e-01,        +2.827488504705e-01,        +1.065166726444e-04
 2.49142500e+00,        +1.414213562373e-01,        +2.827489122823e-01,        +1.044272380572e-04
 2.49145000e+00,        +1.414213562373e-01,        +2.827489739743e-01,        +1.023379836299e-04
 2.49147500e+00,        +1.414213562373e-01,        +2.827490355467e-01,        +1.002489087093e-04
 2.49150000e+00,        +1.414213562373e-01,        +2.827490969996e-01,        +9.816001264363e-05
 2.49152500e+00,        +1.414213562373e-01,        +2.827491583334e-01,        +9.607129478147e-05
 2.49155000e+00,        +1.414213562373e-01,        +2.827492195481e-01,        +9.398275447256e-05
 2.49157500e+00,        +1.414213562373e-01,        +2.827492806439e-01,        +9.189439106761e-05
 2.49160000e+00,        +1.414213562373e-01,        +2.827493416210e-01,        +8.980620391804e-05
 2.49162500e+00,        +1.414213562373e-01,        +2.827494024796e-01,        +8.771819237644e-05
 2.49165000e+00,        +1.414213562373e-01,        +2.827494632199e-01,        +8.563035579578e-05
 2.49167500e+00,        +1.414213562373e-01,        +2.827495238420e-01,        +8.354269353064e-05
 2.49170000e+00,        +1.414213562373e-01,        +2.827495843461e-01,        +8.145520493572e-05
 2.49172500e+00,        +1.414213562373e-01,        +2.827496447324e-01,        +7.936788936714e-05
 2.49175000e+00,        +1.414213562373e-01,        +2.827497050011e-01,        +7.728074618180e-05
 2.49177500e+00,        +1.414213562373e-01,        +2.827497651524e-01,        +7.519377473727e-05
 2.49180000e+00,        +1.414213562373e-01,        +2.827498251863e-01,        +7.310697439223e-05
 2.49182500e+00,        +1.414213562373e-01,        +2.827498851032e-01,        +7.102034450612e-05
 2.49185000e+00,        +1.414213562373e-01,        +2.827499449031e-01,        +6.893388443923e-05
 2.49187500e+00,        +1.414213562373e-01,        +2.827500045862e-01,        +6.684759355284e-05
 2.49190000e+00,        +1.414213562373e-01,        +2.827500641528e-01,        +6.476147120898e-05
 2.49192500e+00,        +1.414213562373e-01,        +2.827501236030e-01,        +6.267551677071e-05
 2.49195000e+00,        +1.414213562373e-01,        +2.827501829369e-01,        +6.058972960149e-05
 2.49197500e+00,        +1.414213562373e-01,        +2.827502421548e-01,        +5.850410906627e-05
 2.49200000e+00,        +1.414213562373e-01,        +2.827503012568e-01,        +5.641865453051e-05
 2.49202500e+00,        +1.414213562373e-01,        +2.827503602431e-01,        +5.433336536052e-05
 2.49205000e+00,        +1.414213562373e-01,        +2.827504191138e-01,        +5.224824092364e-05
 2.49207500e+00,        +1.414213562373e-01,        +2.827504778692e-01,        +5.016328058776e-05
 2.49210000e+00,        +1.414213562373e-01,        +2.827505365093e-01,        +4.807848372196e-05
 2.49212500e+00,        +1.414213562373e-01,        +2.827505950344e-01,        +4.599384969586e-05
 2.49215000e+00,        +1.414213562373e-01,        +2.827506534447e-01,        +4.390937788003e-05
 2.49217500e+00,        +1.414213562373e-01,        +2.827507117402e-01,        +4.182506764621e-05
 2.49220000e+00,        +1.414213562373e-01,        +2.827507699212e-01,        +3.974091836639e-05
 2.49222500e+00,        +1.414213562373e-01,        +2.827508279879e-01,        +3.765692941381e-05
 2.49225000e+00,        +1.414213562373e-01,        +2.827508859404e-01,        +3.557310016249e-05
 2.49227500e+00,        +1.414213562373e-01,        +2.827509437788e-01,        +3.348942998706e-05
 2.49230000e+00,        +1.414213562373e-01,        +2.827510015034e-01,        +3.140591826327e-05
 2.49232500e+00,        +1.414213562373e-01,        +2.827510591143e-01,        +2.932256436739e-05
 2.49235000e+00,        +1.414213562373e-01,        +2.827511166117e-01,        +2.723936767685e-05
 2.49237500e+00,        +1.414213562373e-01,        +2.827511739957e-01,        +2.515632756982e-05
 2.49240000e+00,        +1.414213562373e-01,        +2.827512312666e-01,        +2.307344342500e-05
 2.49242500e+00,        +1.414213562373e-01,        +2.827512884244e-01,        +2.099071462217e-05
 2.49245000e+00,        +1.414213562373e-01,        +2.827513454693e-01,        +1.890814054187e-05
 2.49247500e+00,        +1.414213562373e-01,        +2.827514024015e-01,        +1.682572056557e-05
 2.49250000e+00,        +1.414213562373e-01,        +2.827514592212e-01,        +1.474345407535e-05
 2.49252500e+00,        +1.414213562373e-01,        +2.827515159286e-01,        +1.266134045407e-05
 2.49255000e+00,        +1.414213562373e-01,        +2.827515725237e-01,        +1.057937908568e-05
 2.49257500e+00,        +1.414213562373e-01,        +2.827516290067e-01,        +8.497569354752e-06
 2.49260000e+00,        +1.414213562373e-01,        +2.827516853779e-01,        +6.415910646571e-06
 2.49262500e+00,        +1.414213562373e-01,        +2.827517416374e-01,        +4.334402347501e-06
 2.49265000e+00,        +1.414213562373e-01,        +2.827517977853e-01,        +2.253043844324e-06
 2.49267500e+00,        +1.414213562373e-01,        +2.827518538218e-01,        +1.718345249381e-07
 2.49270000e+00,        +1.414213562373e-01,        +2.827519097470e-01,        -1.909226222078e-06
 2.49272500e+00,        +1.414213562373e-01,        +2.827519655612e-01,        -3.990139007432e-06
 2.49275000e+00,        +1.414213562373e-01,        +2.827520212645e-01,        -6.070904440883e-06
 2.49277500e+00,        +1.414213562373e-01,        +2.827520768570e-01,        -8.151523131538e-06
 2.49280000e+00,        +1.414213562373e-01,        +2.827521323388e-01,        -1.023199568765e-05
 2.49282500e+00,        +1.414213562373e-01,        +2.827521877103e-01,        -1.231232271678e-05
 2.49285000e+00,        +1.414213562373e-01,        +2.827522429714e-01,        -1.439250482554e-05
 2.49287500e+00,        +1.414213562373e-01,        +2.827522981225e-01,        -1.647254261994e-05
 2.49290000e+00,        +1.414213562373e-01,        +2.827523531635e-01,        -1.855243670507e-05
 2.49292500e+00,        +1.414213562373e-01,        +2.827524080948e-01,        -2.063218768549e-05
 2.49295000e+00,        +1.414213562373e-01,        +2.827524629163e-01,        -2.271179616459e-05
 2.49297500e+00,        +1.414213562373e-01,        +2.827525176284e-01,        -2.479126274526e-05
 2.49300000e+00,        +1.414213562373e-01,        +2.827525722311e-01,        -2.687058802968e-05
 2.49302500e+00,        +1.414213562373e-01,        +2.827526267247e-01,        -2.894977261910e-05
 2.49305000e+00,        +1.414213562373e-01,        +2.827526811092e-01,        -3.102881711402e-05
 2.49307500e+00,        +1.414213562373e-01,        +2.827527353848e-01,        -3.310772211434e-05
 2.49310000e+00,        +1.414213562373e-01,        +2.827527895517e-01,        -3.518648821908e-05
 2.49312500e+00,        +1.414213562373e-01,        +2.827528436100e-01,        -3.726511602642e-05
 2.49315000e+00,        +1.414213562373e-01,        +2.827528975599e-01,        -3.934360613392e-05
 2.49317500e+00,        +1.414213562373e-01,        +2.827529514015e-01,        -4.142195913834e-05
 2.49320000e+00,        +1.414213562373e-01,        +2.827530051350e-01,        -4.350017563578e-05
 2.49322500e+00,        +1.414213562373e-01,        +2.827530587606e-01,        -4.557825622135e-05
 2.49325000e+00,        +1.414213562373e-01,        +2.827531122783e-01,        -4.765620148967e-05
 2.49327500e+00,        +1.414213562373e-01,        +2.827531656884e-01,        -4.973401203462e-05
 2.49330000e+00,        +1.414213562373e-01,        +2.827532189909e-01,        -5.181168844907e-05
