        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45800000e+00,        -3.333667353427e-02,        +1.490988246407e+00
 2.45802500e+00,        -3.324991543241e-02,        +1.489196567518e+00
 2.45805000e+00,        -3.316351109692e-02,        +1.487407727323e+00
 2.45807500e+00,        -3.307745864092e-02,        +1.485621716087e+00
 2.45810000e+00,        -3.299175618978e-02,        +1.483838524112e+00
 2.45812500e+00,        -3.290640188115e-02,        +1.482058141737e+00
 2.45815000e+00,        -3.282139386479e-02,        +1.480280559342e+00
 2.45817500e+00,        -3.273673030251e-02,        +1.478505767341e+00
 2.45820000e+00,        -3.265240936802e-02,        +1.476733756187e+00
 2.45822500e+00,        -3.256842924699e-02,        +1.474964516371e+00
 2.45825000e+00,        -3.248478813675e-02,        +1.473198038421e+00
 2.45827500e+00,        -3.240148424635e-02,        +1.471434312900e+00
 2.45830000e+00,        -3.231851579645e-02,        +1.469673330411e+00
 2.45832500e+00,        -3.223588101915e-02,        +1.467915081591e+00
 2.45835000e+00,        -3.215357815803e-02,        +1.466159557116e+00
 2.45837500e+00,        -3.207160546797e-02,        +1.464406747698e+00
 2.45840000e+00,        -3.198996121507e-02,        +1.462656644084e+00
 2.45842500e+00,        -3.190864367659e-02,        +1.460909237058e+00
 2.45845000e+00,        -3.182765114088e-02,        +1.459164517441e+00
 2.45847500e+00,        -3.174698190731e-02,        +1.457422476089e+00
 2.45850000e+00,        -3.166663428607e-02,        +1.455683103894e+00
 2.45852500e+00,        -3.158660659824e-02,        +1.453946391785e+00
 2.45855000e+00,        -3.150689717562e-02,        +1.452212330724e+00
 2.45857500e+00,        -3.142750436070e-02,        +1.450480911711e+00
 2.45860000e+00,        -3.134842650645e-02,        +1.448752125780e+00
 2.45862500e+00,        -3.126966197647e-02,        +1.447025964000e+00
 2.45865000e+00,        -3.119120914471e-02,        +1.445302417476e+00
 2.45867500e+00,        -3.111306639554e-02,        +1.443581477347e+00
 2.45870000e+00,        -3.103523212346e-02,        +1.441863134788e+00
 2.45872500e+00,        -3.095770473327e-02,        +1.440147381008e+00
 2.45875000e+00,        -3.088048263989e-02,        +1.438434207250e+00
 2.45877500e+00,        -3.080356426819e-02,        +1.436723604791e+00
 2.45880000e+00,        -3.072694805313e-02,        +1.435015564944e+00
 2.45882500e+00,        -3.065063243942e-02,        +1.433310079056e+00
 2.45885000e+00,        -3.057461588172e-02,        +1.431607138505e+00
 2.45887500e+00,        -3.049889684436e-02,        +1.429906734707e+00
 2.45890000e+00,        -3.042347380135e-02,        +1.428208859109e+00
 2.45892500e+00,        -3.034834523632e-02,        +1.426513503193e+00
 2.45895000e+00,        -3.027350964241e-02,        +1.424820658472e+00
 2.45897500e+00,        -3.019896552223e-02,        +1.423130316497e+00
 2.45900000e+00,        -3.012471138777e-02,        +1.421442468847e+00
 2.45902500e+00,        -3.005074576038e-02,        +1.419757107138e+00
 2.45905000e+00,        -2.997706717062e-02,        +1.418074223018e+00
 2.45907500e+00,        -2.990367415824e-02,        +1.416393808165e+00
 2.45910000e+00,        -2.983056527210e-02,        +1.414715854293e+00
 2.45912500e+00,        -2.975773907013e-02,        +1.413040353148e+00
 2.45915000e+00,        -2.968519411925e-02,        +1.411367296508e+00
 2.45917500e+00,        -2.961292899526e-02,        +1.409696676182e+00
 2.45920000e+00,        -2.954094228285e-02,        +1.408028484014e+00
 2.45922500e+00,        -2.946923257547e-02,        +1.406362711878e+00
 2.45925000e+00,        -2.939779847532e-02,        +1.404699351679e+00
 2.45927500e+00,        -2.932663859323e-02,        +1.403038395357e+00
 2.45930000e+00,        -2.925575154863e-02,        +1.401379834880e+00
 2.45932500e+00,        -2.918513596953e-02,        +1.399723662251e+00
 2.45935000e+00,        -2.911479049235e-02,        +1.398069869503e+00
 2.45937500e+00,        -2.904471376194e-02,        +1.396418448698e+00
 2.45940000e+00,        -2.897490443152e-02,        +1.394769391933e+00
 2.45942500e+00,        -2.890536116257e-02,        +1.393122691333e+00
 2.45945000e+00,        -2.883608262485e-02,        +1.391478339056e+00
 2.45947500e+00,        -2.876706749620e-02,        +1.389836327289e+00
 2.45950000e+00,        -2.869831446265e-02,        +1.388196648252e+00
 2.45952500e+00,        -2.862982221825e-02,        +1.386559294192e+00
 2.45955000e+00,        -2.856158946503e-02,        +1.384924257390e+00
 2.45957500e+00,        -2.849361491302e-02,        +1.383291530156e+00
 2.45960000e+00,        -2.842589728002e-02,        +1.381661104829e+00
 2.45962500e+00,        -2.835843529176e-02,        +1.380032973779e+00
 2.45965000e+00,        -2.829122768168e-02,        +1.378407129406e+00
 2.45967500e+00,        -2.822427319091e-02,        +1.376783564140e+00
 2.45970000e+00,        -2.815757056829e-02,        +1.375162270440e+00
 2.45972500e+00,        -2.809111857024e-02,        +1.373543240794e+00
 2.45975000e+00,        -2.802491596068e-02,        +1.371926467722e+00
 2.45977500e+00,        -2.795896151113e-02,        +1.370311943771e+00
 2.45980000e+00,        -2.789325400041e-02,        +1.368699661516e+00
 2.45982500e+00,        -2.782779221484e-02,        +1.367089613565e+00
 2.45985000e+00,        -2.776257494800e-02,        +1.365481792552e+00
 2.45987500e+00,        -2.769760100079e-02,        +1.363876191140e+00
 2.45990000e+00,        -2.763286918132e-02,        +1.362272802022e+00
 2.45992500e+00,        -2.756837830490e-02,        +1.360671617918e+00
 2.45995000e+00,        -2.750412719393e-02,        +1.359072631578e+00
 2.45997500e+00,        -2.744011467792e-02,        +1.357475835780e+00
 2.46000000e+00,        -2.737633959338e-02,        +1.355881223329e+00
 2.46002500e+00,        -2.731280078383e-02,        +1.354288787059e+00
 2.46005000e+00,        -2.724949709968e-02,        +1.352698519833e+00
 2.46007500e+00,        -2.718642739822e-02,        +1.351110414539e+00
 2.46010000e+00,        -2.712359054361e-02,        +1.349524464096e+00
 2.46012500e+00,        -2.706098540673e-02,        +1.347940661449e+00
 2.46015000e+00,        -2.699861086525e-02,        +1.346358999571e+00
 2.46017500e+00,        -2.693646580349e-02,        +1.344779471461e+00
 2.46020000e+00,        -2.687454911244e-02,        +1.343202070148e+00
 2.46022500e+00,        -2.681285968964e-02,        +1.341626788685e+00
 2.46025000e+00,        -2.675139643922e-02,        +1.340053620156e+00
 2.46027500e+00,        -2.669015827181e-02,        +1.338482557667e+00
 2.46030000e+00,        -2.662914410444e-02,        +1.336913594355e+00
 2.46032500e+00,        -2.656835286058e-02,        +1.335346723383e+00
 2.46035000e+00,        -2.650778347010e-02,        +1.333781937938e+00
 2.46037500e+00,        -2.644743486917e-02,        +1.332219231236e+00
 2.46040000e+00,        -2.638730600020e-02,        +1.330658596519e+00
 2.46042500e+00,        -2.632739581190e-02,        +1.329100027055e+00
 2.46045000e+00,        -2.626770325910e-02,        +1.327543516139e+00
 2.46047500e+00,        -2.620822730282e-02,        +1.325989057089e+00
 2.46050000e+00,        -2.614896691017e-02,        +1.324436643254e+00
 2.46052500e+00,        -2.608992105436e-02,        +1.322886268004e+00
 2.46055000e+00,        -2.603108871453e-02,        +1.321337924737e+00
 2.46057500e+00,        -2.597246887590e-02,        +1.319791606877e+00
 2.46060000e+00,        -2.591406052956e-02,        +1.318247307873e+00
 2.46062500e+00,        -2.585586267253e-02,        +1.316705021199e+00
 2.46065000e+00,        -2.579787430766e-02,        +1.315164740354e+00
 2.46067500e+00,        -2.574009444363e-02,        +1.313626458864e+00
 2.46070000e+00,        -2.568252209489e-02,        +1.312090170278e+00
 2.46072500e+00,        -2.562515628165e-02,        +1.310555868171e+00
 2.46075000e+00,        -2.556799602977e-02,        +1.309023546143e+00
 2.46077500e+00,        -2.551104037079e-02,        +1.307493197819e+00
 2.46080000e+00,        -2.545428834189e-02,        +1.305964816846e+00
 2.46082500e+00,        -2.539773898578e-02,        +1.304438396900e+00
 2.46085000e+00,        -2.534139135078e-02,        +1.302913931677e+00
 2.46087500e+00,        -2.528524449063e-02,        +1.301391414902e+00
 2.46090000e+00,        -2.522929746461e-02,        +1.299870840320e+00
 2.46092500e+00,        -2.517354933736e-02,        +1.298352201702e+00
 2.46095000e+00,        -2.511799917899e-02,        +1.296835492843e+00
 2.46097500e+00,        -2.506264606491e-02,        +1.295320707562e+00
 2.46100000e+00,        -2.500748907587e-02,        +1.293807839702e+00
 2.46102500e+00,        -2.495252729788e-02,        +1.292296883129e+00
 2.46105000e+00,        -2.489775982223e-02,        +1.290787831732e+00
 2.46107500e+00,        -2.484318574540e-02,        +1.289280679426e+00
 2.46110000e+00,        -2.478880416901e-02,        +1.287775420148e+00
 2.46112500e+00,        -2.473461419992e-02,        +1.286272047857e+00
 2.46115000e+00,        -2.468061495002e-02,        +1.284770556537e+00
 2.46117500e+00,        -2.462680553625e-02,        +1.283270940196e+00
 2.46120000e+00,        -2.457318508065e-02,        +1.281773192861e+00
 2.46122500e+00,        -2.451975271025e-02,        +1.280277308587e+00
 2.46125000e+00,        -2.446650755701e-02,        +1.278783281448e+00
 2.46127500e+00,        -2.441344875790e-02,        +1.277291105543e+00
 2.46130000e+00,        -2.436057545468e-02,        +1.275800774991e+00
 2.46132500e+00,        -2.430788679411e-02,        +1.274312283938e+00
 2.46135000e+00,        -2.425538192769e-02,        +1.272825626548e+00
 2.46137500e+00,        -2.420306001177e-02,        +1.271340797009e+00
 2.46140000e+00,        -2.415092020744e-02,        +1.269857789532e+00
 2.46142500e+00,        -2.409896168059e-02,        +1.268376598349e+00
 2.46145000e+00,        -2.404718360177e-02,        +1.266897217715e+00
 2.46147500e+00,        -2.399558514621e-02,        +1.265419641907e+00
 2.46150000e+00,        -2.394416549381e-02,        +1.263943865222e+00
 2.46152500e+00,        -2.389292382906e-02,        +1.262469881980e+00
 2.46155000e+00,        -2.384185934106e-02,        +1.260997686525e+00
 2.46157500e+00,        -2.379097122344e-02,        +1.259527273218e+00
 2.46160000e+00,        -2.374025867439e-02,        +1.258058636445e+00
 2.46162500e+00,        -2.368972089656e-02,        +1.256591770613e+00
 2.46165000e+00,        -2.363935709708e-02,        +1.255126670148e+00
 2.46167500e+00,        -2.358916648748e-02,        +1.253663329501e+00
 2.46170000e+00,        -2.353914828377e-02,        +1.252201743139e+00
 2.46172500e+00,        -2.348930170629e-02,        +1.250741905556e+00
 2.46175000e+00,        -2.343962597970e-02,        +1.249283811262e+00
 2.46177500e+00,        -2.339012033306e-02,        +1.247827454790e+00
 2.46180000e+00,        -2.334078399962e-02,        +1.246372830695e+00
 2.46182500e+00,        -2.329161621697e-02,        +1.244919933549e+00
 2.46185000e+00,        -2.324261622692e-02,        +1.243468757949e+00
 2.46187500e+00,        -2.319378327544e-02,        +1.242019298509e+00
 2.46190000e+00,        -2.314511661273e-02,        +1.240571549865e+00
 2.46192500e+00,        -2.309661549316e-02,        +1.239125506673e+00
 2.46195000e+00,        -2.304827917513e-02,        +1.237681163610e+00
 2.46197500e+00,        -2.300010692122e-02,        +1.236238515372e+00
 2.46200000e+00,        -2.295209799809e-02,        +1.234797556675e+00
 2.46202500e+00,        -2.290425167637e-02,        +1.233358282256e+00
 2.46205000e+00,        -2.285656723076e-02,        +1.231920686871e+00
 2.46207500e+00,        -2.280904393994e-02,        +1.230484765297e+00
 2.46210000e+00,        -2.276168108655e-02,        +1.229050512329e+00
 2.46212500e+00,        -2.271447795722e-02,        +1.227617922783e+00
 2.46215000e+00,        -2.266743384240e-02,        +1.226186991494e+00
 2.46217500e+00,        -2.262054803648e-02,        +1.224757713316e+00
 2.46220000e+00,        -2.257381983775e-02,        +1.223330083124e+00
 2.46222500e+00,        -2.252724854825e-02,        +1.221904095810e+00
 2.46225000e+00,        -2.248083347393e-02,        +1.220479746288e+00
 2.46227500e+00,        -2.243457392447e-02,        +1.219057029488e+00
 2.46230000e+00,        -2.238846921331e-02,        +1.217635940361e+00
 2.46232500e+00,        -2.234251865766e-02,        +1.216216473877e+00
 2.46235000e+00,        -2.229672157842e-02,        +1.214798625025e+00
 2.46237500e+00,        -2.225107730024e-02,        +1.213382388811e+00
 2.46240000e+00,        -2.220558515133e-02,        +1.211967760261e+00
 2.46242500e+00,        -2.216024446369e-02,        +1.210554734421e+00
 2.46245000e+00,        -2.211505457275e-02,        +1.209143306353e+00
 2.46247500e+00,        -2.207001481776e-02,        +1.207733471139e+00
 2.46250000e+00,        -2.202512454136e-02,        +1.206325223879e+00
 2.46252500e+00,        -2.198038308983e-02,        +1.204918559692e+00
 2.46255000e+00,        -2.193578981300e-02,        +1.203513473714e+00
 2.46257500e+00,        -2.189134406413e-02,        +1.202109961100e+00
 2.46260000e+00,        -2.184704520002e-02,        +1.200708017022e+00
 2.46262500e+00,        -2.180289258093e-02,        +1.199307636673e+00
 2.46265000e+00,        -2.175888557054e-02,        +1.197908815260e+00
 2.46267500e+00,        -2.171502353595e-02,        +1.196511548011e+00
 2.46270000e+00,        -2.167130584769e-02,        +1.195115830169e+00
 2.46272500e+00,        -2.162773187961e-02,        +1.193721656998e+00
 2.46275000e+00,        -2.158430100893e-02,        +1.192329023777e+00
 2.46277500e+00,        -2.154101261627e-02,        +1.190937925802e+00
 2.46280000e+00,        -2.149786608545e-02,        +1.189548358390e+00
 2.46282500e+00,        -2.145486080366e-02,        +1.188160316872e+00
 2.46285000e+00,        -2.141199616134e-02,        +1.186773796598e+00
 2.46287500e+00,        -2.136927155215e-02,        +1.185388792935e+00
 2.46290000e+00,        -2.132668637303e-02,        +1.184005301266e+00
 2.46292500e+00,        -2.128424002408e-02,        +1.182623316993e+00
 2.46295000e+00,        -2.124193190865e-02,        +1.181242835534e+00
 2.46297500e+00,        -2.119976143315e-02,        +1.179863852324e+00
 2.46300000e+00,        -2.115772800725e-02,        +1.178486362815e+00
 2.46302500e+00,        -2.111583104368e-02,        +1.177110362476e+00
 2.46305000e+00,        -2.107406995830e-02,        +1.175735846791e+00
 2.46307500e+00,        -2.103244417007e-02,        +1.174362811265e+00
 2.46310000e+00,        -2.099095310099e-02,        +1.172991251414e+00
 2.46312500e+00,        -2.094959617614e-02,        +1.171621162775e+00
 2.46315000e+00,        -2.090837282363e-02,        +1.170252540900e+00
 2.46317500e+00,        -2.086728247453e-02,        +1.168885381355e+00
 2.46320000e+00,        -2.082632456297e-02,        +1.167519679727e+00
 2.46322500e+00,        -2.078549852606e-02,        +1.166155431615e+00
 2.46325000e+00,        -2.074480380377e-02,        +1.164792632637e+00
 2.46327500e+00,        -2.070423983913e-02,        +1.163431278424e+00
 2.46330000e+00,        -2.066380607801e-02,        +1.162071364628e+00
 2.46332500e+00,        -2.062350196919e-02,        +1.160712886912e+00
 2.46335000e+00,        -2.058332696437e-02,        +1.159355840957e+00
 2.46337500e+00,        -2.054328051807e-02,        +1.158000222460e+00
 2.46340000e+00,        -2.050336208770e-02,        +1.156646027133e+00
 2.46342500e+00,        -2.046357113348e-02,        +1.155293250705e+00
 2.46345000e+00,        -2.042390711843e-02,        +1.153941888920e+00
 2.46347500e+00,        -2.038436950840e-02,        +1.152591937536e+00
 2.46350000e+00,        -2.034495777198e-02,        +1.151243392329e+00
 2.46352500e+00,        -2.030567138052e-02,        +1.149896249089e+00
 2.46355000e+00,        -2.026650980818e-02,        +1.148550503621e+00
 2.46357500e+00,        -2.022747253177e-02,        +1.147206151747e+00
 2.46360000e+00,        -2.018855903083e-02,        +1.145863189302e+00
 2.46362500e+00,        -2.014976878761e-02,        +1.144521612138e+00
 2.46365000e+00,        -2.011110128704e-02,        +1.143181416122e+00
 2.46367500e+00,        -2.007255601670e-02,        +1.141842597134e+00
 2.46370000e+00,        -2.003413246679e-02,        +1.140505151072e+00
 2.46372500e+00,        -1.999583013019e-02,        +1.139169073847e+00
 2.46375000e+00,        -1.995764850236e-02,        +1.137834361384e+00
 2.46377500e+00,        -1.991958708136e-02,        +1.136501009626e+00
 2.46380000e+00,        -1.988164536783e-02,        +1.135169014526e+00
 2.46382500e+00,        -1.984382286495e-02,        +1.133838372057e+00
 2.46385000e+00,        -1.980611907853e-02,        +1.132509078203e+00
 2.46387500e+00,        -1.976853351682e-02,        +1.131181128963e+00
 2.46390000e+00,        -1.973106569064e-02,        +1.129854520351e+00
 2.46392500e+00,        -1.969371511329e-02,        +1.128529248396e+00
 2.46395000e+00,        -1.965648130058e-02,        +1.127205309141e+00
 2.46397500e+00,        -1.961936377076e-02,        +1.125882698642e+00
 2.46400000e+00,        -1.958236204459e-02,        +1.124561412970e+00
 2.46402500e+00,        -1.954547564519e-02,        +1.123241448212e+00
 2.46405000e+00,        -1.950870409822e-02,        +1.121922800466e+00
 2.46407500e+00,        -1.947204693165e-02,        +1.120605465846e+00
 2.46410000e+00,        -1.943550367590e-02,        +1.119289440480e+00
 2.46412500e+00,        -1.939907386376e-02,        +1.117974720509e+00
 2.46415000e+00,        -1.936275703039e-02,        +1.116661302088e+00
 2.46417500e+00,        -1.932655271335e-02,        +1.115349181387e+00
 2.46420000e+00,        -1.929046045243e-02,        +1.114038354589e+00
 2.46422500e+00,        -1.925447978988e-02,        +1.112728817889e+00
 2.46425000e+00,        -1.921861027017e-02,        +1.111420567499e+00
 2.46427500e+00,        -1.918285144012e-02,        +1.110113599641e+00
 2.46430000e+00,        -1.914720284881e-02,        +1.108807910554e+00
 2.46432500e+00,        -1.911166404759e-02,        +1.107503496488e+00
 2.46435000e+00,        -1.907623459007e-02,        +1.106200353707e+00
 2.46437500e+00,        -1.904091403217e-02,        +1.104898478489e+00
 2.46440000e+00,        -1.900570193191e-02,        +1.103597867125e+00
 2.46442500e+00,        -1.897059784966e-02,        +1.102298515918e+00
 2.46445000e+00,        -1.893560134788e-02,        +1.101000421186e+00
 2.46447500e+00,        -1.890071199134e-02,        +1.099703579260e+00
 2.46450000e+00,        -1.886592934691e-02,        +1.098407986481e+00
 2.46452500e+00,        -1.883125298363e-02,        +1.097113639208e+00
 2.46455000e+00,        -1.879668247273e-02,        +1.095820533810e+00
 2.46457500e+00,        -1.876221738752e-02,        +1.094528666668e+00
 2.46460000e+00,        -1.872785730351e-02,        +1.093238034178e+00
 2.46462500e+00,        -1.869360179830e-02,        +1.091948632748e+00
 2.46465000e+00,        -1.865945045154e-02,        +1.090660458799e+00
 2.46467500e+00,        -1.862540284506e-02,        +1.089373508763e+00
 2.46470000e+00,        -1.859145856271e-02,        +1.088087779087e+00
 2.46472500e+00,        -1.855761719040e-02,        +1.086803266230e+00
 2.46475000e+00,        -1.852387831613e-02,        +1.085519966662e+00
 2.46477500e+00,        -1.849024152992e-02,        +1.084237876868e+00
 2.46480000e+00,        -1.845670642379e-02,        +1.082956993342e+00
 2.46482500e+00,        -1.842327259186e-02,        +1.081677312595e+00
 2.46485000e+00,        -1.838993963019e-02,        +1.080398831145e+00
 2.46487500e+00,        -1.835670713682e-02,        +1.079121545527e+00
 2.46490000e+00,        -1.832357471184e-02,        +1.077845452285e+00
 2.46492500e+00,        -1.829054195724e-02,        +1.076570547977e+00
 2.46495000e+00,        -1.825760847702e-02,        +1.075296829172e+00
 2.46497500e+00,        -1.822477387708e-02,        +1.074024292451e+00
 2.46500000e+00,        -1.819203776531e-02,        +1.072752934410e+00
 2.46502500e+00,        -1.815939975151e-02,        +1.071482751651e+00
 2.46505000e+00,        -1.812685944736e-02,        +1.070213740795e+00
 2.46507500e+00,        -1.809441646645e-02,        +1.068945898468e+00
 2.46510000e+00,        -1.806207042432e-02,        +1.067679221313e+00
 2.46512500e+00,        -1.802982093831e-02,        +1.066413705983e+00
 2.46515000e+00,        -1.799766762769e-02,        +1.065149349141e+00
 2.46517500e+00,        -1.796561011357e-02,        +1.063886147465e+00
 2.46520000e+00,        -1.793364801888e-02,        +1.062624097641e+00
 2.46522500e+00,        -1.790178096840e-02,        +1.061363196371e+00
 2.46525000e+00,        -1.787000858878e-02,        +1.060103440363e+00
 2.46527500e+00,        -1.783833050842e-02,        +1.058844826341e+00
 2.46530000e+00,        -1.780674635758e-02,        +1.057587351039e+00
 2.46532500e+00,        -1.777525576830e-02,        +1.056331011202e+00
 2.46535000e+00,        -1.774385837441e-02,        +1.055075803586e+00
 2.46537500e+00,        -1.771255381144e-02,        +1.053821724960e+00
 2.46540000e+00,        -1.768134171682e-02,        +1.052568772101e+00
 2.46542500e+00,        -1.765022172961e-02,        +1.051316941801e+00
 2.46545000e+00,        -1.761919349069e-02,        +1.050066230861e+00
 2.46547500e+00,        -1.758825664263e-02,        +1.048816636093e+00
 2.46550000e+00,        -1.755741082978e-02,        +1.047568154321e+00
 2.46552500e+00,        -1.752665569812e-02,        +1.046320782379e+00
 2.46555000e+00,        -1.749599089543e-02,        +1.045074517113e+00
 2.46557500e+00,        -1.746541607111e-02,        +1.043829355380e+00
 2.46560000e+00,        -1.743493087627e-02,        +1.042585294046e+00
 2.46562500e+00,        -1.740453496369e-02,        +1.041342329989e+00
 2.46565000e+00,        -1.737422798784e-02,        +1.040100460099e+00
 2.46567500e+00,        -1.734400960482e-02,        +1.038859681275e+00
 2.46570000e+00,        -1.731387947238e-02,        +1.037619990427e+00
 2.46572500e+00,        -1.728383724993e-02,        +1.036381384477e+00
 2.46575000e+00,        -1.725388259847e-02,        +1.035143860356e+00
 2.46577500e+00,        -1.722401518066e-02,        +1.033907415005e+00
 2.46580000e+00,        -1.719423466075e-02,        +1.032672045378e+00
 2.46582500e+00,        -1.716454070458e-02,        +1.031437748437e+00
 2.46585000e+00,        -1.713493297959e-02,        +1.030204521157e+00
 2.46587500e+00,        -1.710541115482e-02,        +1.028972360520e+00
 2.46590000e+00,        -1.707597490083e-02,        +1.027741263522e+00
 2.46592500e+00,        -1.704662388983e-02,        +1.026511227166e+00
 2.46595000e+00,        -1.701735779552e-02,        +1.025282248467e+00
 2.46597500e+00,        -1.698817629315e-02,        +1.024054324451e+00
 2.46600000e+00,        -1.695907905955e-02,        +1.022827452153e+00
 2.46602500e+00,        -1.693006577304e-02,        +1.021601628617e+00
 2.46605000e+00,        -1.690113611348e-02,        +1.020376850900e+00
 2.46607500e+00,        -1.687228976223e-02,        +1.019153116066e+00
 2.46610000e+00,        -1.684352640218e-02,        +1.017930421191e+00
 2.46612500e+00,        -1.681484571766e-02,        +1.016708763361e+00
 2.46615000e+00,        -1.678624739459e-02,        +1.015488139670e+00
 2.46617500e+00,        -1.675773112023e-02,        +1.014268547224e+00
 2.46620000e+00,        -1.672929658343e-02,        +1.013049983139e+00
 2.46622500e+00,        -1.670094347445e-02,        +1.011832444538e+00
 2.46625000e+00,        -1.667267148498e-02,        +1.010615928556e+00
 2.46627500e+00,        -1.664448030822e-02,        +1.009400432338e+00
 2.46630000e+00,        -1.661636963878e-02,        +1.008185953038e+00
 2.46632500e+00,        -1.658833917267e-02,        +1.006972487819e+00
 2.46635000e+00,        -1.656038860735e-02,        +1.005760033855e+00
 2.46637500e+00,        -1.653251764172e-02,        +1.004548588328e+00
 2.46640000e+00,        -1.650472597603e-02,        +1.003338148430e+00
 2.46642500e+00,        -1.647701331195e-02,        +1.002128711364e+00
 2.46645000e+00,        -1.644937935258e-02,        +1.000920274341e+00
 2.46647500e+00,        -1.642182380232e-02,        +9.997128345816e-01
 2.46650000e+00,        -1.639434636705e-02,        +9.985063893154e-01
 2.46652500e+00,        -1.636694675394e-02,        +9.973009357820e-01
 2.46655000e+00,        -1.633962467152e-02,        +9.960964712300e-01
 2.46657500e+00,        -1.631237982974e-02,        +9.948929929174e-01
 2.46660000e+00,        -1.628521193983e-02,        +9.936904981113e-01
 2.46662500e+00,        -1.625812071435e-02,        +9.924889840881e-01
 2.46665000e+00,        -1.623110586730e-02,        +9.912884481331e-01
 2.46667500e+00,        -1.620416711383e-02,        +9.900888875411e-01
 2.46670000e+00,        -1.617730417055e-02,        +9.888902996155e-01
 2.46672500e+00,        -1.615051675531e-02,        +9.876926816690e-01
 2.46675000e+00,        -1.612380458731e-02,        +9.864960310234e-01
 2.46677500e+00,        -1.609716738695e-02,        +9.853003450092e-01
 2.46680000e+00,        -1.607060487605e-02,        +9.841056209659e-01
 2.46682500e+00,        -1.604411677760e-02,        +9.829118562421e-01
 2.46685000e+00,        -1.601770281591e-02,        +9.817190481950e-01
 2.46687500e+00,        -1.599136271654e-02,        +9.805271941906e-01
 2.46690000e+00,        -1.596509620635e-02,        +9.793362916039e-01
 2.46692500e+00,        -1.593890301341e-02,        +9.781463378184e-01
 2.46695000e+00,        -1.591278286703e-02,        +9.769573302266e-01
 2.46697500e+00,        -1.588673549778e-02,        +9.757692662294e-01
 2.46700000e+00,        -1.586076063747e-02,        +9.745821432363e-01
 2.46702500e+00,        -1.583485801912e-02,        +9.733959586658e-01
 2.46705000e+00,        -1.580902737697e-02,        +9.722107099445e-01
 2.46707500e+00,        -1.578326844646e-02,        +9.710263945079e-01
 2.46710000e+00,        -1.575758096427e-02,        +9.698430097998e-01
 2.46712500e+00,        -1.573196466826e-02,        +9.686605532724e-01
 2.46715000e+00,        -1.570641929747e-02,        +9.674790223866e-01
 2.46717500e+00,        -1.568094459213e-02,        +9.662984146115e-01
 2.46720000e+00,        -1.565554029365e-02,        +9.651187274245e-01
 2.46722500e+00,        -1.563020614466e-02,        +9.639399583116e-01
 2.46725000e+00,        -1.560494188890e-02,        +9.627621047668e-01
 2.46727500e+00,        -1.557974727127e-02,        +9.615851642926e-01
 2.46730000e+00,        -1.555462203784e-02,        +9.604091343995e-01
 2.46732500e+00,        -1.552956593584e-02,        +9.592340126065e-01
 2.46735000e+00,        -1.550457871365e-02,        +9.580597964404e-01
 2.46737500e+00,        -1.547966012073e-02,        +9.568864834365e-01
 2.46740000e+00,        -1.545480990775e-02,        +9.557140711378e-01
 2.46742500e+00,        -1.543002782644e-02,        +9.545425570958e-01
 2.46745000e+00,        -1.540531362964e-02,        +9.533719388698e-01
 2.46747500e+00,        -1.538066707137e-02,        +9.522022140271e-01
 2.46750000e+00,        -1.535608790671e-02,        +9.510333801429e-01
 2.46752500e+00,        -1.533157589184e-02,        +9.498654348005e-01
 2.46755000e+00,        -1.530713078404e-02,        +9.486983755910e-01
 2.46757500e+00,        -1.528275234167e-02,        +9.475322001136e-01
 2.46760000e+00,        -1.525844032419e-02,        +9.463669059750e-01
 2.46762500e+00,        -1.523419449212e-02,        +9.452024907899e-01
 2.46765000e+00,        -1.521001460708e-02,        +9.440389521808e-01
 2.46767500e+00,        -1.518590043172e-02,        +9.428762877779e-01
 2.46770000e+00,        -1.516185172974e-02,        +9.417144952191e-01
 2.46772500e+00,        -1.513786826591e-02,        +9.405535721501e-01
 2.46775000e+00,        -1.511394980611e-02,        +9.393935162240e-01
 2.46777500e+00,        -1.509009611716e-02,        +9.382343251019e-01
 2.46780000e+00,        -1.506630696698e-02,        +9.370759964523e-01
 2.46782500e+00,        -1.504258212450e-02,        +9.359185279512e-01
 2.46785000e+00,        -1.501892135969e-02,        +9.347619172822e-01
 2.46787500e+00,        -1.499532444351e-02,        +9.336061621364e-01
 2.46790000e+00,        -1.497179114798e-02,        +9.324512602125e-01
 2.46792500e+00,        -1.494832124611e-02,        +9.312972092166e-01
 2.46795000e+00,        -1.492491451189e-02,        +9.301440068620e-01
 2.46797500e+00,        -1.490157072035e-02,        +9.289916508696e-01
 2.46800000e+00,        -1.487828964749e-02,        +9.278401389678e-01
 2.46802500e+00,        -1.485507107029e-02,        +9.266894688919e-01
 2.46805000e+00,        -1.483191476677e-02,        +9.255396383850e-01
 2.46807500e+00,        -1.480882051586e-02,        +9.243906451970e-01
 2.46810000e+00,        -1.478578809747e-02,        +9.232424870854e-01
 2.46812500e+00,        -1.476281729253e-02,        +9.220951618148e-01
 2.46815000e+00,        -1.473990788290e-02,        +9.209486671570e-01
 2.46817500e+00,        -1.471705965137e-02,        +9.198030008909e-01
 2.46820000e+00,        -1.469427238175e-02,        +9.186581608026e-01
 2.46822500e+00,        -1.467154585874e-02,        +9.175141446852e-01
