        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46180000e+00,        -3.704000404027e-03,        +1.237661082021e+00
 2.46182500e+00,        -3.698934163939e-03,        +1.236201239408e+00
 2.46185000e+00,        -3.693885038643e-03,        +1.234743247917e+00
 2.46187500e+00,        -3.688852950718e-03,        +1.233287101090e+00
 2.46190000e+00,        -3.683837823139e-03,        +1.231832792503e+00
 2.46192500e+00,        -3.678839579294e-03,        +1.230380315757e+00
 2.46195000e+00,        -3.673858143031e-03,        +1.228929664485e+00
 2.46197500e+00,        -3.668893438624e-03,        +1.227480832345e+00
 2.46200000e+00,        -3.663945390778e-03,        +1.226033813028e+00
 2.46202500e+00,        -3.659013924613e-03,        +1.224588600249e+00
 2.46205000e+00,        -3.654098965665e-03,        +1.223145187755e+00
 2.46207500e+00,        -3.649200439924e-03,        +1.221703569318e+00
 2.46210000e+00,        -3.644318273763e-03,        +1.220263738740e+00
 2.46212500e+00,        -3.639452393932e-03,        +1.218825689849e+00
 2.46215000e+00,        -3.634602727704e-03,        +1.217389416503e+00
 2.46217500e+00,        -3.629769202622e-03,        +1.215954912586e+00
 2.46220000e+00,        -3.624951746720e-03,        +1.214522172008e+00
 2.46222500e+00,        -3.620150288440e-03,        +1.213091188708e+00
 2.46225000e+00,        -3.615364756567e-03,        +1.211661956651e+00
 2.46227500e+00,        -3.610595080310e-03,        +1.210234469830e+00
 2.46230000e+00,        -3.605841189280e-03,        +1.208808722264e+00
 2.46232500e+00,        -3.601103013466e-03,        +1.207384707997e+00
 2.46235000e+00,        -3.596380483282e-03,        +1.205962421103e+00
 2.46237500e+00,        -3.591673529441e-03,        +1.204541855678e+00
 2.46240000e+00,        -3.586982083158e-03,        +1.203123005847e+00
 2.46242500e+00,        -3.582306075907e-03,        +1.201705865760e+00
 2.46245000e+00,        -3.577645439643e-03,        +1.200290429592e+00
 2.46247500e+00,        -3.573000106634e-03,        +1.198876691547e+00
 2.46250000e+00,        -3.568370009541e-03,        +1.197464645849e+00
 2.46252500e+00,        -3.563755081397e-03,        +1.196054286753e+00
 2.46255000e+00,        -3.559155255601e-03,        +1.194645608535e+00
 2.46257500e+00,        -3.554570465901e-03,        +1.193238605498e+00
 2.46260000e+00,        -3.550000646470e-03,        +1.191833271970e+00
 2.46262500e+00,        -3.545445731743e-03,        +1.190429602304e+00
 2.46265000e+00,        -3.540905656623e-03,        +1.189027590876e+00
 2.46267500e+00,        -3.536380356272e-03,        +1.187627232088e+00
 2.46270000e+00,        -3.531869766296e-03,        +1.186228520367e+00
 2.46272500e+00,        -3.527373822520e-03,        +1.184831450164e+00
 2.46275000e+00,        -3.522892461296e-03,        +1.183436015951e+00
 2.46277500e+00,        -3.518425619173e-03,        +1.182042212229e+00
 2.46280000e+00,        -3.513973233130e-03,        +1.180650033520e+00
 2.46282500e+00,        -3.509535240479e-03,        +1.179259474370e+00
 2.46285000e+00,        -3.505111578779e-03,        +1.177870529348e+00
 2.46287500e+00,        -3.500702186103e-03,        +1.176483193049e+00
 2.46290000e+00,        -3.496307000677e-03,        +1.175097460089e+00
 2.46292500e+00,        -3.491925961182e-03,        +1.173713325108e+00
 2.46295000e+00,        -3.487559006617e-03,        +1.172330782769e+00
 2.46297500e+00,        -3.483206076195e-03,        +1.170949827758e+00
 2.46300000e+00,        -3.478867109663e-03,        +1.169570454784e+00
 2.46302500e+00,        -3.474542046908e-03,        +1.168192658579e+00
 2.46305000e+00,        -3.470230828204e-03,        +1.166816433898e+00
 2.46307500e+00,        -3.465933394207e-03,        +1.165441775516e+00
 2.46310000e+00,        -3.461649685727e-03,        +1.164068678234e+00
 2.46312500e+00,        -3.457379644134e-03,        +1.162697136872e+00
 2.46315000e+00,        -3.453123210916e-03,        +1.161327146275e+00
 2.46317500e+00,        -3.448880327908e-03,        +1.159958701307e+00
 2.46320000e+00,        -3.444650937322e-03,        +1.158591796858e+00
 2.46322500e+00,        -3.440434981652e-03,        +1.157226427834e+00
 2.46325000e+00,        -3.436232403640e-03,        +1.155862589169e+00
 2.46327500e+00,        -3.432043146428e-03,        +1.154500275814e+00
 2.46330000e+00,        -3.427867153389e-03,        +1.153139482743e+00
 2.46332500e+00,        -3.423704368231e-03,        +1.151780204952e+00
 2.46335000e+00,        -3.419554734936e-03,        +1.150422437457e+00
 2.46337500e+00,        -3.415418197828e-03,        +1.149066175296e+00
 2.46340000e+00,        -3.411294701468e-03,        +1.147711413526e+00
 2.46342500e+00,        -3.407184190778e-03,        +1.146358147229e+00
 2.46345000e+00,        -3.403086610902e-03,        +1.145006371503e+00
 2.46347500e+00,        -3.399001907297e-03,        +1.143656081470e+00
 2.46350000e+00,        -3.394930025714e-03,        +1.142307272271e+00
 2.46352500e+00,        -3.390870912252e-03,        +1.140959939069e+00
 2.46355000e+00,        -3.386824513156e-03,        +1.139614077044e+00
 2.46357500e+00,        -3.382790775077e-03,        +1.138269681400e+00
 2.46360000e+00,        -3.378769644868e-03,        +1.136926747360e+00
 2.46362500e+00,        -3.374761069765e-03,        +1.135585270164e+00
 2.46365000e+00,        -3.370764997126e-03,        +1.134245245077e+00
 2.46367500e+00,        -3.366781374728e-03,        +1.132906667380e+00
 2.46370000e+00,        -3.362810150491e-03,        +1.131569532375e+00
 2.46372500e+00,        -3.358851272752e-03,        +1.130233835384e+00
 2.46375000e+00,        -3.354904690012e-03,        +1.128899571747e+00
 2.46377500e+00,        -3.350970351077e-03,        +1.127566736825e+00
 2.46380000e+00,        -3.347048205019e-03,        +1.126235325998e+00
 2.46382500e+00,        -3.343138201166e-03,        +1.124905334664e+00
 2.46385000e+00,        -3.339240289115e-03,        +1.123576758241e+00
 2.46387500e+00,        -3.335354418722e-03,        +1.122249592166e+00
 2.46390000e+00,        -3.331480540130e-03,        +1.120923831896e+00
 2.46392500e+00,        -3.327618603666e-03,        +1.119599472903e+00
 2.46395000e+00,        -3.323768560023e-03,        +1.118276510683e+00
 2.46397500e+00,        -3.319930360043e-03,        +1.116954940746e+00
 2.46400000e+00,        -3.316103954914e-03,        +1.115634758623e+00
 2.46402500e+00,        -3.312289296001e-03,        +1.114315959862e+00
 2.46405000e+00,        -3.308486334962e-03,        +1.112998540032e+00
 2.46407500e+00,        -3.304695023673e-03,        +1.111682494716e+00
 2.46410000e+00,        -3.300915314324e-03,        +1.110367819518e+00
 2.46412500e+00,        -3.297147159267e-03,        +1.109054510060e+00
 2.46415000e+00,        -3.293390511149e-03,        +1.107742561981e+00
 2.46417500e+00,        -3.289645322854e-03,        +1.106431970938e+00
 2.46420000e+00,        -3.285911547468e-03,        +1.105122732607e+00
 2.46422500e+00,        -3.282189138389e-03,        +1.103814842678e+00
 2.46425000e+00,        -3.278478049213e-03,        +1.102508296863e+00
 2.46427500e+00,        -3.274778233757e-03,        +1.101203090890e+00
 2.46430000e+00,        -3.271089646064e-03,        +1.099899220503e+00
 2.46432500e+00,        -3.267412240508e-03,        +1.098596681464e+00
 2.46435000e+00,        -3.263745971582e-03,        +1.097295469553e+00
 2.46437500e+00,        -3.260090794048e-03,        +1.095995580567e+00
 2.46440000e+00,        -3.256446662940e-03,        +1.094697010319e+00
 2.46442500e+00,        -3.252813533428e-03,        +1.093399754639e+00
 2.46445000e+00,        -3.249191361032e-03,        +1.092103809376e+00
 2.46447500e+00,        -3.245580101386e-03,        +1.090809170393e+00
 2.46450000e+00,        -3.241979710426e-03,        +1.089515833571e+00
 2.46452500e+00,        -3.238390144265e-03,        +1.088223794808e+00
 2.46455000e+00,        -3.234811359230e-03,        +1.086933050018e+00
 2.46457500e+00,        -3.231243311928e-03,        +1.085643595130e+00
 2.46460000e+00,        -3.227685959129e-03,        +1.084355426093e+00
 2.46462500e+00,        -3.224139257867e-03,        +1.083068538869e+00
 2.46465000e+00,        -3.220603165329e-03,        +1.081782929437e+00
 2.46467500e+00,        -3.217077638935e-03,        +1.080498593792e+00
 2.46470000e+00,        -3.213562636402e-03,        +1.079215527946e+00
 2.46472500e+00,        -3.210058115549e-03,        +1.077933727927e+00
 2.46475000e+00,        -3.206564034428e-03,        +1.076653189777e+00
 2.46477500e+00,        -3.203080351413e-03,        +1.075373909555e+00
 2.46480000e+00,        -3.199607024914e-03,        +1.074095883337e+00
 2.46482500e+00,        -3.196144013680e-03,        +1.072819107212e+00
 2.46485000e+00,        -3.192691276567e-03,        +1.071543577286e+00
 2.46487500e+00,        -3.189248772734e-03,        +1.070269289680e+00
 2.46490000e+00,        -3.185816461469e-03,        +1.068996240532e+00
 2.46492500e+00,        -3.182394302339e-03,        +1.067724425993e+00
 2.46495000e+00,        -3.178982254985e-03,        +1.066453842231e+00
 2.46497500e+00,        -3.175580279402e-03,        +1.065184485427e+00
 2.46500000e+00,        -3.172188335688e-03,        +1.063916351780e+00
 2.46502500e+00,        -3.168806384100e-03,        +1.062649437502e+00
 2.46505000e+00,        -3.165434385247e-03,        +1.061383738820e+00
 2.46507500e+00,        -3.162072299774e-03,        +1.060119251977e+00
 2.46510000e+00,        -3.158720088611e-03,        +1.058855973230e+00
 2.46512500e+00,        -3.155377712818e-03,        +1.057593898850e+00
 2.46515000e+00,        -3.152045133731e-03,        +1.056333025125e+00
 2.46517500e+00,        -3.148722312794e-03,        +1.055073348354e+00
 2.46520000e+00,        -3.145409211684e-03,        +1.053814864855e+00
 2.46522500e+00,        -3.142105792279e-03,        +1.052557570956e+00
 2.46525000e+00,        -3.138812016592e-03,        +1.051301463002e+00
 2.46527500e+00,        -3.135527846871e-03,        +1.050046537352e+00
 2.46530000e+00,        -3.132253245529e-03,        +1.048792790378e+00
 2.46532500e+00,        -3.128988175157e-03,        +1.047540218467e+00
 2.46535000e+00,        -3.125732598532e-03,        +1.046288818021e+00
 2.46537500e+00,        -3.122486478632e-03,        +1.045038585454e+00
 2.46540000e+00,        -3.119249778613e-03,        +1.043789517196e+00
 2.46542500e+00,        -3.116022461781e-03,        +1.042541609690e+00
 2.46545000e+00,        -3.112804491672e-03,        +1.041294859391e+00
 2.46547500e+00,        -3.109595831887e-03,        +1.040049262771e+00
 2.46550000e+00,        -3.106396446398e-03,        +1.038804816313e+00
 2.46552500e+00,        -3.103206299142e-03,        +1.037561516515e+00
 2.46555000e+00,        -3.100025354386e-03,        +1.036319359889e+00
 2.46557500e+00,        -3.096853576485e-03,        +1.035078342958e+00
 2.46560000e+00,        -3.093690930010e-03,        +1.033838462262e+00
 2.46562500e+00,        -3.090537379675e-03,        +1.032599714351e+00
 2.46565000e+00,        -3.087392890384e-03,        +1.031362095791e+00
 2.46567500e+00,        -3.084257427206e-03,        +1.030125603158e+00
 2.46570000e+00,        -3.081130955377e-03,        +1.028890233045e+00
 2.46572500e+00,        -3.078013440294e-03,        +1.027655982055e+00
 2.46575000e+00,        -3.074904847541e-03,        +1.026422846805e+00
 2.46577500e+00,        -3.071805142817e-03,        +1.025190823926e+00
 2.46580000e+00,        -3.068714292066e-03,        +1.023959910060e+00
 2.46582500e+00,        -3.065632261343e-03,        +1.022730101864e+00
 2.46585000e+00,        -3.062559016838e-03,        +1.021501396005e+00
 2.46587500e+00,        -3.059494525005e-03,        +1.020273789165e+00
 2.46590000e+00,        -3.056438752337e-03,        +1.019047278039e+00
 2.46592500e+00,        -3.053391665566e-03,        +1.017821859332e+00
 2.46595000e+00,        -3.050353231574e-03,        +1.016597529764e+00
 2.46597500e+00,        -3.047323417368e-03,        +1.015374286066e+00
 2.46600000e+00,        -3.044302190137e-03,        +1.014152124982e+00
 2.46602500e+00,        -3.041289517220e-03,        +1.012931043268e+00
 2.46605000e+00,        -3.038285366120e-03,        +1.011711037694e+00
 2.46607500e+00,        -3.035289704522e-03,        +1.010492105039e+00
 2.46610000e+00,        -3.032302500149e-03,        +1.009274242096e+00
 2.46612500e+00,        -3.029323721040e-03,        +1.008057445672e+00
 2.46615000e+00,        -3.026353335252e-03,        +1.006841712582e+00
 2.46617500e+00,        -3.023391311109e-03,        +1.005627039656e+00
 2.46620000e+00,        -3.020437616925e-03,        +1.004413423735e+00
 2.46622500e+00,        -3.017492221344e-03,        +1.003200861672e+00
 2.46625000e+00,        -3.014555093060e-03,        +1.001989350331e+00
 2.46627500e+00,        -3.011626200921e-03,        +1.000778886590e+00
 2.46630000e+00,        -3.008705513910e-03,        +9.995694673360e-01
 2.46632500e+00,        -3.005793001219e-03,        +9.983610894693e-01
 2.46635000e+00,        -3.002888632100e-03,        +9.971537499014e-01
 2.46637500e+00,        -2.999992376040e-03,        +9.959474455554e-01
 2.46640000e+00,        -2.997104202577e-03,        +9.947421733659e-01
 2.46642500e+00,        -2.994224081488e-03,        +9.935379302787e-01
 2.46645000e+00,        -2.991351982592e-03,        +9.923347132512e-01
 2.46647500e+00,        -2.988487875924e-03,        +9.911325192522e-01
 2.46650000e+00,        -2.985631731650e-03,        +9.899313452617e-01
 2.46652500e+00,        -2.982783520018e-03,        +9.887311882709e-01
 2.46655000e+00,        -2.979943211488e-03,        +9.875320452820e-01
 2.46657500e+00,        -2.977110776628e-03,        +9.863339133089e-01
 2.46660000e+00,        -2.974286186127e-03,        +9.851367893758e-01
 2.46662500e+00,        -2.971469410826e-03,        +9.839406705185e-01
 2.46665000e+00,        -2.968660421720e-03,        +9.827455537835e-01
 2.46667500e+00,        -2.965859189920e-03,        +9.815514362283e-01
 2.46670000e+00,        -2.963065686641e-03,        +9.803583149211e-01
 2.46672500e+00,        -2.960279883284e-03,        +9.791661869413e-01
 2.46675000e+00,        -2.957501751336e-03,        +9.779750493785e-01
 2.46677500e+00,        -2.954731262519e-03,        +9.767848993337e-01
 2.46680000e+00,        -2.951968388509e-03,        +9.755957339179e-01
 2.46682500e+00,        -2.949213101279e-03,        +9.744075502531e-01
 2.46685000e+00,        -2.946465372813e-03,        +9.732203454718e-01
 2.46687500e+00,        -2.943725175333e-03,        +9.720341167170e-01
 2.46690000e+00,        -2.940992481106e-03,        +9.708488611421e-01
 2.46692500e+00,        -2.938267262529e-03,        +9.696645759109e-01
 2.46695000e+00,        -2.935549492185e-03,        +9.684812581978e-01
 2.46697500e+00,        -2.932839142711e-03,        +9.672989051873e-01
 2.46700000e+00,        -2.930136186970e-03,        +9.661175140741e-01
 2.46702500e+00,        -2.927440597839e-03,        +9.649370820634e-01
 2.46705000e+00,        -2.924752348357e-03,        +9.637576063703e-01
 2.46707500e+00,        -2.922071411714e-03,        +9.625790842205e-01
 2.46710000e+00,        -2.919397761230e-03,        +9.614015128491e-01
 2.46712500e+00,        -2.916731370279e-03,        +9.602248895017e-01
 2.46715000e+00,        -2.914072212414e-03,        +9.590492114339e-01
 2.46717500e+00,        -2.911420261302e-03,        +9.578744759111e-01
 2.46720000e+00,        -2.908775490742e-03,        +9.567006802086e-01
 2.46722500e+00,        -2.906137874588e-03,        +9.555278216115e-01
 2.46725000e+00,        -2.903507386895e-03,        +9.543558974150e-01
 2.46727500e+00,        -2.900884001788e-03,        +9.531849049238e-01
 2.46730000e+00,        -2.898267693505e-03,        +9.520148414524e-01
 2.46732500e+00,        -2.895658436432e-03,        +9.508457043250e-01
 2.46735000e+00,        -2.893056205069e-03,        +9.496774908753e-01
 2.46737500e+00,        -2.890460974016e-03,        +9.485101984469e-01
 2.46740000e+00,        -2.887872717959e-03,        +9.473438243926e-01
 2.46742500e+00,        -2.885291411741e-03,        +9.461783660749e-01
 2.46745000e+00,        -2.882717030343e-03,        +9.450138208657e-01
 2.46747500e+00,        -2.880149548806e-03,        +9.438501861464e-01
 2.46750000e+00,        -2.877588942270e-03,        +9.426874593076e-01
 2.46752500e+00,        -2.875035186066e-03,        +9.415256377493e-01
 2.46755000e+00,        -2.872488255546e-03,        +9.403647188808e-01
 2.46757500e+00,        -2.869948126263e-03,        +9.392047001210e-01
 2.46760000e+00,        -2.867414773782e-03,        +9.380455788973e-01
 2.46762500e+00,        -2.864888173853e-03,        +9.368873526468e-01
 2.46765000e+00,        -2.862368302342e-03,        +9.357300188156e-01
 2.46767500e+00,        -2.859855135121e-03,        +9.345735748588e-01
 2.46770000e+00,        -2.857348648307e-03,        +9.334180182405e-01
 2.46772500e+00,        -2.854848818026e-03,        +9.322633464340e-01
 2.46775000e+00,        -2.852355620533e-03,        +9.311095569214e-01
 2.46777500e+00,        -2.849869032216e-03,        +9.299566471938e-01
 2.46780000e+00,        -2.847389029553e-03,        +9.288046147511e-01
 2.46782500e+00,        -2.844915589112e-03,        +9.276534571021e-01
 2.46785000e+00,        -2.842448687600e-03,        +9.265031717644e-01
 2.46787500e+00,        -2.839988301773e-03,        +9.253537562644e-01
 2.46790000e+00,        -2.837534408537e-03,        +9.242052081371e-01
 2.46792500e+00,        -2.835086984889e-03,        +9.230575249262e-01
 2.46795000e+00,        -2.832646007927e-03,        +9.219107041841e-01
 2.46797500e+00,        -2.830211454867e-03,        +9.207647434720e-01
 2.46800000e+00,        -2.827783302980e-03,        +9.196196403591e-01
 2.46802500e+00,        -2.825361529652e-03,        +9.184753924239e-01
 2.46805000e+00,        -2.822946112455e-03,        +9.173319972527e-01
 2.46807500e+00,        -2.820537028928e-03,        +9.161894524407e-01
 2.46810000e+00,        -2.818134256776e-03,        +9.150477555913e-01
 2.46812500e+00,        -2.815737773782e-03,        +9.139069043162e-01
 2.46815000e+00,        -2.813347557888e-03,        +9.127668962358e-01
 2.46817500e+00,        -2.810963587055e-03,        +9.116277289784e-01
 2.46820000e+00,        -2.808585839360e-03,        +9.104894001809e-01
 2.46822500e+00,        -2.806214293025e-03,        +9.093519074881e-01
 2.46825000e+00,        -2.803848926308e-03,        +9.082152485533e-01
 2.46827500e+00,        -2.801489717586e-03,        +9.070794210379e-01
 2.46830000e+00,        -2.799136645317e-03,        +9.059444226111e-01
 2.46832500e+00,        -2.796789688084e-03,        +9.048102509506e-01
 2.46835000e+00,        -2.794448824555e-03,        +9.036769037420e-01
 2.46837500e+00,        -2.792114033472e-03,        +9.025443786788e-01
 2.46840000e+00,        -2.789785293707e-03,        +9.014126734629e-01
 2.46842500e+00,        -2.787462584114e-03,        +9.002817858034e-01
 2.46845000e+00,        -2.785145883824e-03,        +8.991517134179e-01
 2.46847500e+00,        -2.782835171898e-03,        +8.980224540319e-01
 2.46850000e+00,        -2.780530427568e-03,        +8.968940053784e-01
 2.46852500e+00,        -2.778231630123e-03,        +8.957663651983e-01
 2.46855000e+00,        -2.775938758975e-03,        +8.946395312405e-01
 2.46857500e+00,        -2.773651793599e-03,        +8.935135012614e-01
 2.46860000e+00,        -2.771370713570e-03,        +8.923882730252e-01
 2.46862500e+00,        -2.769095498542e-03,        +8.912638443037e-01
 2.46865000e+00,        -2.766826128236e-03,        +8.901402128764e-01
 2.46867500e+00,        -2.764562582538e-03,        +8.890173765305e-01
 2.46870000e+00,        -2.762304841332e-03,        +8.878953330606e-01
 2.46872500e+00,        -2.760052884655e-03,        +8.867740802690e-01
 2.46875000e+00,        -2.757806692574e-03,        +8.856536159653e-01
 2.46877500e+00,        -2.755566245295e-03,        +8.845339379666e-01
 2.46880000e+00,        -2.753331523097e-03,        +8.834150440978e-01
 2.46882500e+00,        -2.751102506279e-03,        +8.822969321908e-01
 2.46885000e+00,        -2.748879175314e-03,        +8.811796000850e-01
 2.46887500e+00,        -2.746661510725e-03,        +8.800630456271e-01
 2.46890000e+00,        -2.744449493093e-03,        +8.789472666714e-01
 2.46892500e+00,        -2.742243103132e-03,        +8.778322610791e-01
 2.46895000e+00,        -2.740042321603e-03,        +8.767180267187e-01
 2.46897500e+00,        -2.737847129342e-03,        +8.756045614664e-01
 2.46900000e+00,        -2.735657507314e-03,        +8.744918632048e-01
 2.46902500e+00,        -2.733473436511e-03,        +8.733799298243e-01
 2.46905000e+00,        -2.731294898030e-03,        +8.722687592221e-01
 2.46907500e+00,        -2.729121873065e-03,        +8.711583493027e-01
 2.46910000e+00,        -2.726954342866e-03,        +8.700486979775e-01
 2.46912500e+00,        -2.724792288766e-03,        +8.689398031652e-01
 2.46915000e+00,        -2.722635692190e-03,        +8.678316627909e-01
 2.46917500e+00,        -2.720484534611e-03,        +8.667242747874e-01
 2.46920000e+00,        -2.718338797636e-03,        +8.656176370940e-01
 2.46922500e+00,        -2.716198462922e-03,        +8.645117476571e-01
 2.46925000e+00,        -2.714063512159e-03,        +8.634066044299e-01
 2.46927500e+00,        -2.711933927192e-03,        +8.623022053724e-01
 2.46930000e+00,        -2.709809689890e-03,        +8.611985484516e-01
 2.46932500e+00,        -2.707690782222e-03,        +8.600956316413e-01
 2.46935000e+00,        -2.705577186241e-03,        +8.589934529218e-01
 2.46937500e+00,        -2.703468884020e-03,        +8.578920102803e-01
 2.46940000e+00,        -2.701365857789e-03,        +8.567913017110e-01
 2.46942500e+00,        -2.699268089804e-03,        +8.556913252143e-01
 2.46945000e+00,        -2.697175562390e-03,        +8.545920787975e-01
 2.46947500e+00,        -2.695088257962e-03,        +8.534935604744e-01
 2.46950000e+00,        -2.693006159003e-03,        +8.523957682657e-01
 2.46952500e+00,        -2.690929248115e-03,        +8.512987001983e-01
 2.46955000e+00,        -2.688857507897e-03,        +8.502023543060e-01
 2.46957500e+00,        -2.686790921093e-03,        +8.491067286288e-01
 2.46960000e+00,        -2.684729470417e-03,        +8.480118212133e-01
 2.46962500e+00,        -2.682673138784e-03,        +8.469176301126e-01
 2.46965000e+00,        -2.680621909078e-03,        +8.458241533862e-01
 2.46967500e+00,        -2.678575764322e-03,        +8.447313891001e-01
 2.46970000e+00,        -2.676534687565e-03,        +8.436393353264e-01
 2.46972500e+00,        -2.674498661963e-03,        +8.425479901440e-01
 2.46975000e+00,        -2.672467670712e-03,        +8.414573516376e-01
 2.46977500e+00,        -2.670441697068e-03,        +8.403674178988e-01
 2.46980000e+00,        -2.668420724425e-03,        +8.392781870250e-01
 2.46982500e+00,        -2.666404736173e-03,        +8.381896571198e-01
 2.46985000e+00,        -2.664393715787e-03,        +8.371018262935e-01
 2.46987500e+00,        -2.662387646858e-03,        +8.360146926622e-01
 2.46990000e+00,        -2.660386512971e-03,        +8.349282543482e-01
 2.46992500e+00,        -2.658390297832e-03,        +8.338425094801e-01
 2.46995000e+00,        -2.656398985204e-03,        +8.327574561927e-01
 2.46997500e+00,        -2.654412558895e-03,        +8.316730926264e-01
 2.47000000e+00,        -2.652431002818e-03,        +8.305894169282e-01
 2.47002500e+00,        -2.650454300920e-03,        +8.295064272510e-01
 2.47005000e+00,        -2.648482437241e-03,        +8.284241217535e-01
 2.47007500e+00,        -2.646515395835e-03,        +8.273424986008e-01
 2.47010000e+00,        -2.644553160896e-03,        +8.262615559633e-01
 2.47012500e+00,        -2.642595716643e-03,        +8.251812920181e-01
 2.47015000e+00,        -2.640643047345e-03,        +8.241017049478e-01
 2.47017500e+00,        -2.638695137340e-03,        +8.230227929409e-01
 2.47020000e+00,        -2.636751971104e-03,        +8.219445541918e-01
 2.47022500e+00,        -2.634813533074e-03,        +8.208669869010e-01
 2.47025000e+00,        -2.632879807774e-03,        +8.197900892742e-01
 2.47027500e+00,        -2.630950779845e-03,        +8.187138595238e-01
 2.47030000e+00,        -2.629026433944e-03,        +8.176382958671e-01
 2.47032500e+00,        -2.627106754834e-03,        +8.165633965276e-01
 2.47035000e+00,        -2.625191727256e-03,        +8.154891597345e-01
 2.47037500e+00,        -2.623281336093e-03,        +8.144155837225e-01
 2.47040000e+00,        -2.621375566284e-03,        +8.133426667323e-01
 2.47042500e+00,        -2.619474402768e-03,        +8.122704070100e-01
 2.47045000e+00,        -2.617577830625e-03,        +8.111988028073e-01
 2.47047500e+00,        -2.615685834934e-03,        +8.101278523818e-01
 2.47050000e+00,        -2.613798400878e-03,        +8.090575539964e-01
 2.47052500e+00,        -2.611915513667e-03,        +8.079879059196e-01
 2.47055000e+00,        -2.610037158587e-03,        +8.069189064255e-01
 2.47057500e+00,        -2.608163320973e-03,        +8.058505537937e-01
 2.47060000e+00,        -2.606293986250e-03,        +8.047828463095e-01
 2.47062500e+00,        -2.604429139868e-03,        +8.037157822633e-01
 2.47065000e+00,        -2.602568767315e-03,        +8.026493599511e-01
 2.47067500e+00,        -2.600712854252e-03,        +8.015835776744e-01
 2.47070000e+00,        -2.598861386241e-03,        +8.005184337402e-01
 2.47072500e+00,        -2.597014348994e-03,        +7.994539264605e-01
 2.47075000e+00,        -2.595171728289e-03,        +7.983900541531e-01
 2.47077500e+00,        -2.593333509934e-03,        +7.973268151408e-01
 2.47080000e+00,        -2.591499679769e-03,        +7.962642077519e-01
 2.47082500e+00,        -2.589670223746e-03,        +7.952022303201e-01
 2.47085000e+00,        -2.587845127845e-03,        +7.941408811840e-01
 2.47087500e+00,        -2.586024378077e-03,        +7.930801586878e-01
 2.47090000e+00,        -2.584207960555e-03,        +7.920200611808e-01
 2.47092500e+00,        -2.582395861452e-03,        +7.909605870176e-01
 2.47095000e+00,        -2.580588066939e-03,        +7.899017345578e-01
 2.47097500e+00,        -2.578784563297e-03,        +7.888435021663e-01
 2.47100000e+00,        -2.576985336813e-03,        +7.877858882132e-01
 2.47102500e+00,        -2.575190373907e-03,        +7.867288910736e-01
 2.47105000e+00,        -2.573399660964e-03,        +7.856725091278e-01
 2.47107500e+00,        -2.571613184472e-03,        +7.846167407611e-01
 2.47110000e+00,        -2.569830930974e-03,        +7.835615843640e-01
 2.47112500e+00,        -2.568052887054e-03,        +7.825070383318e-01
 2.47115000e+00,        -2.566279039340e-03,        +7.814531010653e-01
 2.47117500e+00,        -2.564509374552e-03,        +7.803997709696e-01
 2.47120000e+00,        -2.562743879431e-03,        +7.793470464555e-01
 2.47122500e+00,        -2.560982540719e-03,        +7.782949259383e-01
 2.47125000e+00,        -2.559225345350e-03,        +7.772434078384e-01
 2.47127500e+00,        -2.557472280173e-03,        +7.761924905811e-01
 2.47130000e+00,        -2.555723332179e-03,        +7.751421725966e-01
 2.47132500e+00,        -2.553978488344e-03,        +7.740924523201e-01
 2.47135000e+00,        -2.552237735767e-03,        +7.730433281914e-01
 2.47137500e+00,        -2.550501061504e-03,        +7.719947986555e-01
 2.47140000e+00,        -2.548768452780e-03,        +7.709468621620e-01
 2.47142500e+00,        -2.547039896758e-03,        +7.698995171652e-01
 2.47145000e+00,        -2.545315380700e-03,        +7.688527621245e-01
 2.47147500e+00,        -2.543594891946e-03,        +7.678065955038e-01
 2.47150000e+00,        -2.541878417876e-03,        +7.667610157720e-01
 2.47152500e+00,        -2.540165945846e-03,        +7.657160214025e-01
 2.47155000e+00,        -2.538457463334e-03,        +7.646716108736e-01
 2.47157500e+00,        -2.536752957878e-03,        +7.636277826679e-01
 2.47160000e+00,        -2.535052417038e-03,        +7.625845352734e-01
 2.47162500e+00,        -2.533355828369e-03,        +7.615418671821e-01
 2.47165000e+00,        -2.531663179602e-03,        +7.604997768909e-01
 2.47167500e+00,        -2.529974458391e-03,        +7.594582629013e-01
 2.47170000e+00,        -2.528289652501e-03,        +7.584173237195e-01
 2.47172500e+00,        -2.526608749780e-03,        +7.573769578560e-01
 2.47175000e+00,        -2.524931738002e-03,        +7.563371638262e-01
 2.47177500e+00,        -2.523258605113e-03,        +7.552979401498e-01
 2.47180000e+00,        -2.521589339040e-03,        +7.542592853513e-01
 2.47182500e+00,        -2.519923927798e-03,        +7.532211979592e-01
 2.47185000e+00,        -2.518262359399e-03,        +7.521836765072e-01
 2.47187500e+00,        -2.516604621923e-03,        +7.511467195331e-01
 2.47190000e+00,        -2.514950703543e-03,        +7.501103255789e-01
 2.47192500e+00,        -2.513300592379e-03,        +7.490744931915e-01
 2.47195000e+00,        -2.511654276709e-03,        +7.480392209220e-01
 2.47197500e+00,        -2.510011744748e-03,        +7.470045073259e-01
 2.47200000e+00,        -2.508372984879e-03,        +7.459703509633e-01
 2.47202500e+00,        -2.506737985382e-03,        +7.449367503984e-01
