        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46852500e+00,        +1.414213562373e-01,        +2.827802077529e-01,        +2.210194597128e-03
 2.46855000e+00,        +1.414213562373e-01,        +2.827802885088e-01,        +2.207415080149e-03
 2.46857500e+00,        +1.414213562373e-01,        +2.827803690830e-01,        +2.204637542909e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.827804494761e-01,        +2.201861979908e-03
 2.46862500e+00,        +1.414213562373e-01,        +2.827805296885e-01,        +2.199088385664e-03
 2.46865000e+00,        +1.414213562373e-01,        +2.827806097209e-01,        +2.196316754714e-03
 2.46867500e+00,        +1.414213562373e-01,        +2.827806895737e-01,        +2.193547081614e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.827807692474e-01,        +2.190779360937e-03
 2.46872500e+00,        +1.414213562373e-01,        +2.827808487426e-01,        +2.188013587276e-03
 2.46875000e+00,        +1.414213562373e-01,        +2.827809280598e-01,        +2.185249755241e-03
 2.46877500e+00,        +1.414213562373e-01,        +2.827810071996e-01,        +2.182487859463e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.827810861624e-01,        +2.179727894590e-03
 2.46882500e+00,        +1.414213562373e-01,        +2.827811649488e-01,        +2.176969855286e-03
 2.46885000e+00,        +1.414213562373e-01,        +2.827812435592e-01,        +2.174213736237e-03
 2.46887500e+00,        +1.414213562373e-01,        +2.827813219942e-01,        +2.171459532143e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.827814002543e-01,        +2.168707237726e-03
 2.46892500e+00,        +1.414213562373e-01,        +2.827814783400e-01,        +2.165956847722e-03
 2.46895000e+00,        +1.414213562373e-01,        +2.827815562518e-01,        +2.163208356889e-03
 2.46897500e+00,        +1.414213562373e-01,        +2.827816339902e-01,        +2.160461759999e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.827817115557e-01,        +2.157717051844e-03
 2.46902500e+00,        +1.414213562373e-01,        +2.827817889488e-01,        +2.154974227232e-03
 2.46905000e+00,        +1.414213562373e-01,        +2.827818661700e-01,        +2.152233280989e-03
 2.46907500e+00,        +1.414213562373e-01,        +2.827819432199e-01,        +2.149494207960e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.827820200987e-01,        +2.146757003005e-03
 2.46912500e+00,        +1.414213562373e-01,        +2.827820968072e-01,        +2.144021661004e-03
 2.46915000e+00,        +1.414213562373e-01,        +2.827821733458e-01,        +2.141288176850e-03
 2.46917500e+00,        +1.414213562373e-01,        +2.827822497148e-01,        +2.138556545458e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.827823259150e-01,        +2.135826761757e-03
 2.46922500e+00,        +1.414213562373e-01,        +2.827824019466e-01,        +2.133098820694e-03
 2.46925000e+00,        +1.414213562373e-01,        +2.827824778102e-01,        +2.130372717232e-03
 2.46927500e+00,        +1.414213562373e-01,        +2.827825535063e-01,        +2.127648446352e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.827826290354e-01,        +2.124926003052e-03
 2.46932500e+00,        +1.414213562373e-01,        +2.827827043979e-01,        +2.122205382345e-03
 2.46935000e+00,        +1.414213562373e-01,        +2.827827795943e-01,        +2.119486579263e-03
 2.46937500e+00,        +1.414213562373e-01,        +2.827828546250e-01,        +2.116769588852e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.827829294906e-01,        +2.114054406176e-03
 2.46942500e+00,        +1.414213562373e-01,        +2.827830041915e-01,        +2.111341026316e-03
 2.46945000e+00,        +1.414213562373e-01,        +2.827830787282e-01,        +2.108629444368e-03
 2.46947500e+00,        +1.414213562373e-01,        +2.827831531011e-01,        +2.105919655444e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.827832273106e-01,        +2.103211654675e-03
 2.46952500e+00,        +1.414213562373e-01,        +2.827833013574e-01,        +2.100505437205e-03
 2.46955000e+00,        +1.414213562373e-01,        +2.827833752417e-01,        +2.097800998195e-03
 2.46957500e+00,        +1.414213562373e-01,        +2.827834489641e-01,        +2.095098332824e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.827835225250e-01,        +2.092397436283e-03
 2.46962500e+00,        +1.414213562373e-01,        +2.827835959249e-01,        +2.089698303783e-03
 2.46965000e+00,        +1.414213562373e-01,        +2.827836691642e-01,        +2.087000930547e-03
 2.46967500e+00,        +1.414213562373e-01,        +2.827837422434e-01,        +2.084305311818e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.827838151628e-01,        +2.081611442851e-03
 2.46972500e+00,        +1.414213562373e-01,        +2.827838879231e-01,        +2.078919318918e-03
 2.46975000e+00,        +1.414213562373e-01,        +2.827839605245e-01,        +2.076228935307e-03
 2.46977500e+00,        +1.414213562373e-01,        +2.827840329675e-01,        +2.073540287322e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.827841052527e-01,        +2.070853370279e-03
 2.46982500e+00,        +1.414213562373e-01,        +2.827841773803e-01,        +2.068168179513e-03
 2.46985000e+00,        +1.414213562373e-01,        +2.827842493509e-01,        +2.065484710374e-03
 2.46987500e+00,        +1.414213562373e-01,        +2.827843211649e-01,        +2.062802958226e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.827843928227e-01,        +2.060122918447e-03
 2.46992500e+00,        +1.414213562373e-01,        +2.827844643247e-01,        +2.057444586433e-03
 2.46995000e+00,        +1.414213562373e-01,        +2.827845356715e-01,        +2.054767957594e-03
 2.46997500e+00,        +1.414213562373e-01,        +2.827846068633e-01,        +2.052093027354e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.827846779006e-01,        +2.049419791152e-03
 2.47002500e+00,        +1.414213562373e-01,        +2.827847487839e-01,        +2.046748244443e-03
 2.47005000e+00,        +1.414213562373e-01,        +2.827848195135e-01,        +2.044078382696e-03
 2.47007500e+00,        +1.414213562373e-01,        +2.827848900900e-01,        +2.041410201395e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.827849605136e-01,        +2.038743696038e-03
 2.47012500e+00,        +1.414213562373e-01,        +2.827850307849e-01,        +2.036078862139e-03
 2.47015000e+00,        +1.414213562373e-01,        +2.827851009042e-01,        +2.033415695226e-03
 2.47017500e+00,        +1.414213562373e-01,        +2.827851708719e-01,        +2.030754190840e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.827852406885e-01,        +2.028094344538e-03
 2.47022500e+00,        +1.414213562373e-01,        +2.827853103544e-01,        +2.025436151891e-03
 2.47025000e+00,        +1.414213562373e-01,        +2.827853798700e-01,        +2.022779608484e-03
 2.47027500e+00,        +1.414213562373e-01,        +2.827854492357e-01,        +2.020124709918e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.827855184518e-01,        +2.017471451805e-03
 2.47032500e+00,        +1.414213562373e-01,        +2.827855875188e-01,        +2.014819829775e-03
 2.47035000e+00,        +1.414213562373e-01,        +2.827856564372e-01,        +2.012169839467e-03
 2.47037500e+00,        +1.414213562373e-01,        +2.827857252072e-01,        +2.009521476539e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.827857938293e-01,        +2.006874736660e-03
 2.47042500e+00,        +1.414213562373e-01,        +2.827858623040e-01,        +2.004229615515e-03
 2.47045000e+00,        +1.414213562373e-01,        +2.827859306315e-01,        +2.001586108800e-03
 2.47047500e+00,        +1.414213562373e-01,        +2.827859988123e-01,        +1.998944212228e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.827860668467e-01,        +1.996303921523e-03
 2.47052500e+00,        +1.414213562373e-01,        +2.827861347353e-01,        +1.993665232424e-03
 2.47055000e+00,        +1.414213562373e-01,        +2.827862024782e-01,        +1.991028140684e-03
 2.47057500e+00,        +1.414213562373e-01,        +2.827862700761e-01,        +1.988392642068e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.827863375291e-01,        +1.985758732357e-03
 2.47062500e+00,        +1.414213562373e-01,        +2.827864048378e-01,        +1.983126407343e-03
 2.47065000e+00,        +1.414213562373e-01,        +2.827864720024e-01,        +1.980495662833e-03
 2.47067500e+00,        +1.414213562373e-01,        +2.827865390235e-01,        +1.977866494646e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.827866059013e-01,        +1.975238898615e-03
 2.47072500e+00,        +1.414213562373e-01,        +2.827866726362e-01,        +1.972612870587e-03
 2.47075000e+00,        +1.414213562373e-01,        +2.827867392286e-01,        +1.969988406421e-03
 2.47077500e+00,        +1.414213562373e-01,        +2.827868056789e-01,        +1.967365501989e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.827868719875e-01,        +1.964744153178e-03
 2.47082500e+00,        +1.414213562373e-01,        +2.827869381548e-01,        +1.962124355885e-03
 2.47085000e+00,        +1.414213562373e-01,        +2.827870041810e-01,        +1.959506106023e-03
 2.47087500e+00,        +1.414213562373e-01,        +2.827870700666e-01,        +1.956889399515e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.827871358119e-01,        +1.954274232299e-03
 2.47092500e+00,        +1.414213562373e-01,        +2.827872014174e-01,        +1.951660600327e-03
 2.47095000e+00,        +1.414213562373e-01,        +2.827872668833e-01,        +1.949048499559e-03
 2.47097500e+00,        +1.414213562373e-01,        +2.827873322101e-01,        +1.946437925973e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.827873973981e-01,        +1.943828875556e-03
 2.47102500e+00,        +1.414213562373e-01,        +2.827874624477e-01,        +1.941221344309e-03
 2.47105000e+00,        +1.414213562373e-01,        +2.827875273591e-01,        +1.938615328246e-03
 2.47107500e+00,        +1.414213562373e-01,        +2.827875921329e-01,        +1.936010823393e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.827876567693e-01,        +1.933407825788e-03
 2.47112500e+00,        +1.414213562373e-01,        +2.827877212687e-01,        +1.930806331481e-03
 2.47115000e+00,        +1.414213562373e-01,        +2.827877856314e-01,        +1.928206336538e-03
 2.47117500e+00,        +1.414213562373e-01,        +2.827878498578e-01,        +1.925607837032e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.827879139483e-01,        +1.923010829051e-03
 2.47122500e+00,        +1.414213562373e-01,        +2.827879779032e-01,        +1.920415308696e-03
 2.47125000e+00,        +1.414213562373e-01,        +2.827880417229e-01,        +1.917821272079e-03
 2.47127500e+00,        +1.414213562373e-01,        +2.827881054076e-01,        +1.915228715323e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.827881689578e-01,        +1.912637634566e-03
 2.47132500e+00,        +1.414213562373e-01,        +2.827882323738e-01,        +1.910048025955e-03
 2.47135000e+00,        +1.414213562373e-01,        +2.827882956559e-01,        +1.907459885650e-03
 2.47137500e+00,        +1.414213562373e-01,        +2.827883588045e-01,        +1.904873209825e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.827884218200e-01,        +1.902287994663e-03
 2.47142500e+00,        +1.414213562373e-01,        +2.827884847025e-01,        +1.899704236359e-03
 2.47145000e+00,        +1.414213562373e-01,        +2.827885474526e-01,        +1.897121931122e-03
 2.47147500e+00,        +1.414213562373e-01,        +2.827886100705e-01,        +1.894541075170e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.827886725566e-01,        +1.891961664736e-03
 2.47152500e+00,        +1.414213562373e-01,        +2.827887349112e-01,        +1.889383696061e-03
 2.47155000e+00,        +1.414213562373e-01,        +2.827887971346e-01,        +1.886807165400e-03
 2.47157500e+00,        +1.414213562373e-01,        +2.827888592272e-01,        +1.884232069019e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.827889211892e-01,        +1.881658403195e-03
 2.47162500e+00,        +1.414213562373e-01,        +2.827889830212e-01,        +1.879086164217e-03
 2.47165000e+00,        +1.414213562373e-01,        +2.827890447232e-01,        +1.876515348385e-03
 2.47167500e+00,        +1.414213562373e-01,        +2.827891062958e-01,        +1.873945952011e-03
 2.47170000e+00,        +1.414213562373e-01,        +2.827891677391e-01,        +1.871377971417e-03
 2.47172500e+00,        +1.414213562373e-01,        +2.827892290536e-01,        +1.868811402938e-03
 2.47175000e+00,        +1.414213562373e-01,        +2.827892902395e-01,        +1.866246242919e-03
 2.47177500e+00,        +1.414213562373e-01,        +2.827893512972e-01,        +1.863682487717e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.827894122270e-01,        +1.861120133699e-03
 2.47182500e+00,        +1.414213562373e-01,        +2.827894730293e-01,        +1.858559177244e-03
 2.47185000e+00,        +1.414213562373e-01,        +2.827895337042e-01,        +1.855999614743e-03
 2.47187500e+00,        +1.414213562373e-01,        +2.827895942522e-01,        +1.853441442595e-03
 2.47190000e+00,        +1.414213562373e-01,        +2.827896546736e-01,        +1.850884657213e-03
 2.47192500e+00,        +1.414213562373e-01,        +2.827897149687e-01,        +1.848329255019e-03
 2.47195000e+00,        +1.414213562373e-01,        +2.827897751377e-01,        +1.845775232448e-03
 2.47197500e+00,        +1.414213562373e-01,        +2.827898351811e-01,        +1.843222585943e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.827898950991e-01,        +1.840671311960e-03
 2.47202500e+00,        +1.414213562373e-01,        +2.827899548920e-01,        +1.838121406965e-03
 2.47205000e+00,        +1.414213562373e-01,        +2.827900145601e-01,        +1.835572867434e-03
 2.47207500e+00,        +1.414213562373e-01,        +2.827900741038e-01,        +1.833025689856e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.827901335234e-01,        +1.830479870728e-03
 2.47212500e+00,        +1.414213562373e-01,        +2.827901928191e-01,        +1.827935406558e-03
 2.47215000e+00,        +1.414213562373e-01,        +2.827902519912e-01,        +1.825392293866e-03
 2.47217500e+00,        +1.414213562373e-01,        +2.827903110402e-01,        +1.822850529183e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.827903699662e-01,        +1.820310109046e-03
 2.47222500e+00,        +1.414213562373e-01,        +2.827904287695e-01,        +1.817771030008e-03
 2.47225000e+00,        +1.414213562373e-01,        +2.827904874505e-01,        +1.815233288630e-03
 2.47227500e+00,        +1.414213562373e-01,        +2.827905460095e-01,        +1.812696881481e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.827906044467e-01,        +1.810161805146e-03
 2.47232500e+00,        +1.414213562373e-01,        +2.827906627625e-01,        +1.807628056213e-03
 2.47235000e+00,        +1.414213562373e-01,        +2.827907209572e-01,        +1.805095631287e-03
 2.47237500e+00,        +1.414213562373e-01,        +2.827907790310e-01,        +1.802564526980e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.827908369842e-01,        +1.800034739913e-03
 2.47242500e+00,        +1.414213562373e-01,        +2.827908948172e-01,        +1.797506266720e-03
 2.47245000e+00,        +1.414213562373e-01,        +2.827909525302e-01,        +1.794979104042e-03
 2.47247500e+00,        +1.414213562373e-01,        +2.827910101235e-01,        +1.792453248533e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.827910675974e-01,        +1.789928696855e-03
 2.47252500e+00,        +1.414213562373e-01,        +2.827911249521e-01,        +1.787405445681e-03
 2.47255000e+00,        +1.414213562373e-01,        +2.827911821881e-01,        +1.784883491693e-03
 2.47257500e+00,        +1.414213562373e-01,        +2.827912393055e-01,        +1.782362831583e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.827912963047e-01,        +1.779843462054e-03
 2.47262500e+00,        +1.414213562373e-01,        +2.827913531858e-01,        +1.777325379817e-03
 2.47265000e+00,        +1.414213562373e-01,        +2.827914099493e-01,        +1.774808581595e-03
 2.47267500e+00,        +1.414213562373e-01,        +2.827914665954e-01,        +1.772293064119e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.827915231244e-01,        +1.769778824129e-03
 2.47272500e+00,        +1.414213562373e-01,        +2.827915795365e-01,        +1.767265858378e-03
 2.47275000e+00,        +1.414213562373e-01,        +2.827916358320e-01,        +1.764754163624e-03
 2.47277500e+00,        +1.414213562373e-01,        +2.827916920112e-01,        +1.762243736638e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.827917480744e-01,        +1.759734574200e-03
 2.47282500e+00,        +1.414213562373e-01,        +2.827918040218e-01,        +1.757226673099e-03
 2.47285000e+00,        +1.414213562373e-01,        +2.827918598538e-01,        +1.754720030133e-03
 2.47287500e+00,        +1.414213562373e-01,        +2.827919155706e-01,        +1.752214642111e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.827919711725e-01,        +1.749710505848e-03
 2.47292500e+00,        +1.414213562373e-01,        +2.827920266597e-01,        +1.747207618173e-03
 2.47295000e+00,        +1.414213562373e-01,        +2.827920820325e-01,        +1.744705975920e-03
 2.47297500e+00,        +1.414213562373e-01,        +2.827921372912e-01,        +1.742205575936e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.827921924360e-01,        +1.739706415075e-03
 2.47302500e+00,        +1.414213562373e-01,        +2.827922474673e-01,        +1.737208490201e-03
 2.47305000e+00,        +1.414213562373e-01,        +2.827923023852e-01,        +1.734711798186e-03
 2.47307500e+00,        +1.414213562373e-01,        +2.827923571901e-01,        +1.732216335913e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.827924118822e-01,        +1.729722100273e-03
 2.47312500e+00,        +1.414213562373e-01,        +2.827924664618e-01,        +1.727229088166e-03
 2.47315000e+00,        +1.414213562373e-01,        +2.827925209291e-01,        +1.724737296502e-03
 2.47317500e+00,        +1.414213562373e-01,        +2.827925752844e-01,        +1.722246722198e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.827926295280e-01,        +1.719757362182e-03
 2.47322500e+00,        +1.414213562373e-01,        +2.827926836601e-01,        +1.717269213391e-03
 2.47325000e+00,        +1.414213562373e-01,        +2.827927376809e-01,        +1.714782272770e-03
 2.47327500e+00,        +1.414213562373e-01,        +2.827927915908e-01,        +1.712296537272e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.827928453900e-01,        +1.709812003860e-03
 2.47332500e+00,        +1.414213562373e-01,        +2.827928990788e-01,        +1.707328669507e-03
 2.47335000e+00,        +1.414213562373e-01,        +2.827929526573e-01,        +1.704846531192e-03
 2.47337500e+00,        +1.414213562373e-01,        +2.827930061259e-01,        +1.702365585905e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.827930594848e-01,        +1.699885830644e-03
 2.47342500e+00,        +1.414213562373e-01,        +2.827931127342e-01,        +1.697407262416e-03
 2.47345000e+00,        +1.414213562373e-01,        +2.827931658745e-01,        +1.694929878234e-03
 2.47347500e+00,        +1.414213562373e-01,        +2.827932189058e-01,        +1.692453675125e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.827932718284e-01,        +1.689978650119e-03
 2.47352500e+00,        +1.414213562373e-01,        +2.827933246426e-01,        +1.687504800258e-03
 2.47355000e+00,        +1.414213562373e-01,        +2.827933773486e-01,        +1.685032122591e-03
 2.47357500e+00,        +1.414213562373e-01,        +2.827934299466e-01,        +1.682560614177e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.827934824370e-01,        +1.680090272081e-03
 2.47362500e+00,        +1.414213562373e-01,        +2.827935348198e-01,        +1.677621093379e-03
 2.47365000e+00,        +1.414213562373e-01,        +2.827935870955e-01,        +1.675153075154e-03
 2.47367500e+00,        +1.414213562373e-01,        +2.827936392642e-01,        +1.672686214497e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.827936913261e-01,        +1.670220508508e-03
 2.47372500e+00,        +1.414213562373e-01,        +2.827937432816e-01,        +1.667755954297e-03
 2.47375000e+00,        +1.414213562373e-01,        +2.827937951308e-01,        +1.665292548978e-03
 2.47377500e+00,        +1.414213562373e-01,        +2.827938468740e-01,        +1.662830289677e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.827938985114e-01,        +1.660369173527e-03
 2.47382500e+00,        +1.414213562373e-01,        +2.827939500433e-01,        +1.657909197668e-03
 2.47385000e+00,        +1.414213562373e-01,        +2.827940014699e-01,        +1.655450359251e-03
 2.47387500e+00,        +1.414213562373e-01,        +2.827940527914e-01,        +1.652992655432e-03
 2.47390000e+00,        +1.414213562373e-01,        +2.827941040081e-01,        +1.650536083377e-03
 2.47392500e+00,        +1.414213562373e-01,        +2.827941551202e-01,        +1.648080640259e-03
 2.47395000e+00,        +1.414213562373e-01,        +2.827942061280e-01,        +1.645626323261e-03
 2.47397500e+00,        +1.414213562373e-01,        +2.827942570316e-01,        +1.643173129570e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.827943078313e-01,        +1.640721056385e-03
 2.47402500e+00,        +1.414213562373e-01,        +2.827943585274e-01,        +1.638270100912e-03
 2.47405000e+00,        +1.414213562373e-01,        +2.827944091200e-01,        +1.635820260364e-03
 2.47407500e+00,        +1.414213562373e-01,        +2.827944596094e-01,        +1.633371531961e-03
 2.47410000e+00,        +1.414213562373e-01,        +2.827945099959e-01,        +1.630923912933e-03
 2.47412500e+00,        +1.414213562373e-01,        +2.827945602796e-01,        +1.628477400517e-03
 2.47415000e+00,        +1.414213562373e-01,        +2.827946104608e-01,        +1.626031991957e-03
 2.47417500e+00,        +1.414213562373e-01,        +2.827946605397e-01,        +1.623587684506e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.827947105165e-01,        +1.621144475424e-03
 2.47422500e+00,        +1.414213562373e-01,        +2.827947603914e-01,        +1.618702361978e-03
 2.47425000e+00,        +1.414213562373e-01,        +2.827948101648e-01,        +1.616261341446e-03
 2.47427500e+00,        +1.414213562373e-01,        +2.827948598367e-01,        +1.613821411108e-03
 2.47430000e+00,        +1.414213562373e-01,        +2.827949094075e-01,        +1.611382568257e-03
 2.47432500e+00,        +1.414213562373e-01,        +2.827949588773e-01,        +1.608944810190e-03
 2.47435000e+00,        +1.414213562373e-01,        +2.827950082464e-01,        +1.606508134214e-03
 2.47437500e+00,        +1.414213562373e-01,        +2.827950575150e-01,        +1.604072537643e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.827951066832e-01,        +1.601638017796e-03
 2.47442500e+00,        +1.414213562373e-01,        +2.827951557514e-01,        +1.599204572003e-03
 2.47445000e+00,        +1.414213562373e-01,        +2.827952047197e-01,        +1.596772197600e-03
 2.47447500e+00,        +1.414213562373e-01,        +2.827952535884e-01,        +1.594340891929e-03
 2.47450000e+00,        +1.414213562373e-01,        +2.827953023577e-01,        +1.591910652343e-03
 2.47452500e+00,        +1.414213562373e-01,        +2.827953510277e-01,        +1.589481476198e-03
 2.47455000e+00,        +1.414213562373e-01,        +2.827953995988e-01,        +1.587053360860e-03
 2.47457500e+00,        +1.414213562373e-01,        +2.827954480710e-01,        +1.584626303703e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.827954964447e-01,        +1.582200302106e-03
 2.47462500e+00,        +1.414213562373e-01,        +2.827955447200e-01,        +1.579775353457e-03
 2.47465000e+00,        +1.414213562373e-01,        +2.827955928972e-01,        +1.577351455150e-03
 2.47467500e+00,        +1.414213562373e-01,        +2.827956409764e-01,        +1.574928604587e-03
 2.47470000e+00,        +1.414213562373e-01,        +2.827956889579e-01,        +1.572506799177e-03
 2.47472500e+00,        +1.414213562373e-01,        +2.827957368419e-01,        +1.570086036336e-03
 2.47475000e+00,        +1.414213562373e-01,        +2.827957846286e-01,        +1.567666313488e-03
 2.47477500e+00,        +1.414213562373e-01,        +2.827958323182e-01,        +1.565247628064e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.827958799108e-01,        +1.562829977499e-03
 2.47482500e+00,        +1.414213562373e-01,        +2.827959274068e-01,        +1.560413359240e-03
 2.47485000e+00,        +1.414213562373e-01,        +2.827959748063e-01,        +1.557997770738e-03
 2.47487500e+00,        +1.414213562373e-01,        +2.827960221095e-01,        +1.555583209451e-03
 2.47490000e+00,        +1.414213562373e-01,        +2.827960693167e-01,        +1.553169672845e-03
 2.47492500e+00,        +1.414213562373e-01,        +2.827961164279e-01,        +1.550757158392e-03
 2.47495000e+00,        +1.414213562373e-01,        +2.827961634435e-01,        +1.548345663573e-03
 2.47497500e+00,        +1.414213562373e-01,        +2.827962103637e-01,        +1.545935185873e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.827962571885e-01,        +1.543525722786e-03
 2.47502500e+00,        +1.414213562373e-01,        +2.827963039183e-01,        +1.541117271811e-03
 2.47505000e+00,        +1.414213562373e-01,        +2.827963505533e-01,        +1.538709830457e-03
 2.47507500e+00,        +1.414213562373e-01,        +2.827963970935e-01,        +1.536303396236e-03
 2.47510000e+00,        +1.414213562373e-01,        +2.827964435393e-01,        +1.533897966670e-03
 2.47512500e+00,        +1.414213562373e-01,        +2.827964898909e-01,        +1.531493539285e-03
 2.47515000e+00,        +1.414213562373e-01,        +2.827965361483e-01,        +1.529090111615e-03
 2.47517500e+00,        +1.414213562373e-01,        +2.827965823119e-01,        +1.526687681203e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.827966283818e-01,        +1.524286245594e-03
 2.47522500e+00,        +1.414213562373e-01,        +2.827966743582e-01,        +1.521885802343e-03
 2.47525000e+00,        +1.414213562373e-01,        +2.827967202413e-01,        +1.519486349011e-03
 2.47527500e+00,        +1.414213562373e-01,        +2.827967660313e-01,        +1.517087883166e-03
 2.47530000e+00,        +1.414213562373e-01,        +2.827968117285e-01,        +1.514690402380e-03
 2.47532500e+00,        +1.414213562373e-01,        +2.827968573329e-01,        +1.512293904236e-03
 2.47535000e+00,        +1.414213562373e-01,        +2.827969028447e-01,        +1.509898386320e-03
 2.47537500e+00,        +1.414213562373e-01,        +2.827969482643e-01,        +1.507503846225e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.827969935917e-01,        +1.505110281552e-03
 2.47542500e+00,        +1.414213562373e-01,        +2.827970388272e-01,        +1.502717689907e-03
 2.47545000e+00,        +1.414213562373e-01,        +2.827970839709e-01,        +1.500326068904e-03
 2.47547500e+00,        +1.414213562373e-01,        +2.827971290230e-01,        +1.497935416162e-03
 2.47550000e+00,        +1.414213562373e-01,        +2.827971739837e-01,        +1.495545729307e-03
 2.47552500e+00,        +1.414213562373e-01,        +2.827972188533e-01,        +1.493157005971e-03
 2.47555000e+00,        +1.414213562373e-01,        +2.827972636318e-01,        +1.490769243793e-03
 2.47557500e+00,        +1.414213562373e-01,        +2.827973083195e-01,        +1.488382440418e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.827973529166e-01,        +1.485996593497e-03
 2.47562500e+00,        +1.414213562373e-01,        +2.827973974232e-01,        +1.483611700688e-03
 2.47565000e+00,        +1.414213562373e-01,        +2.827974418395e-01,        +1.481227759655e-03
 2.47567500e+00,        +1.414213562373e-01,        +2.827974861658e-01,        +1.478844768067e-03
 2.47570000e+00,        +1.414213562373e-01,        +2.827975304021e-01,        +1.476462723602e-03
 2.47572500e+00,        +1.414213562373e-01,        +2.827975745488e-01,        +1.474081623942e-03
 2.47575000e+00,        +1.414213562373e-01,        +2.827976186059e-01,        +1.471701466776e-03
 2.47577500e+00,        +1.414213562373e-01,        +2.827976625736e-01,        +1.469322249798e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.827977064521e-01,        +1.466943970710e-03
 2.47582500e+00,        +1.414213562373e-01,        +2.827977502417e-01,        +1.464566627219e-03
 2.47585000e+00,        +1.414213562373e-01,        +2.827977939424e-01,        +1.462190217038e-03
 2.47587500e+00,        +1.414213562373e-01,        +2.827978375545e-01,        +1.459814737887e-03
 2.47590000e+00,        +1.414213562373e-01,        +2.827978810781e-01,        +1.457440187491e-03
 2.47592500e+00,        +1.414213562373e-01,        +2.827979245134e-01,        +1.455066563581e-03
 2.47595000e+00,        +1.414213562373e-01,        +2.827979678606e-01,        +1.452693863896e-03
 2.47597500e+00,        +1.414213562373e-01,        +2.827980111199e-01,        +1.450322086178e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.827980542914e-01,        +1.447951228177e-03
 2.47602500e+00,        +1.414213562373e-01,        +2.827980973753e-01,        +1.445581287649e-03
 2.47605000e+00,        +1.414213562373e-01,        +2.827981403718e-01,        +1.443212262354e-03
 2.47607500e+00,        +1.414213562373e-01,        +2.827981832811e-01,        +1.440844150060e-03
