        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45520000e+00,        +1.280510776992e-10,        +1.299783160724e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.323007705365e-15,        +1.033187482008e-05,        +2.859858757921e-13,        +2.200258354115e-03,        +4.394740792150e-11,        +3.432021714392e-01,        +4.326321892969e-11,        +3.328495108800e-01,        +2.097286004710e-11,        +1.637851115659e-01,        +2.015227382259e-11,        +1.550433520878e-01,        +2.045596832442e-11,        +1.597485057679e-01,        +1.966040624640e-11,        +1.512591241408e-01,        +2.039034060369e-11,        +1.592359937148e-01,        +1.959334252291e-11,        +1.507431632828e-01,        +2.098853588469e-11,        +1.639075301965e-01,        +2.016566323937e-11,        +1.551463647840e-01
 2.45522500e+00,        +1.277462981461e-10,        +1.296709086144e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.319086702017e-15,        +1.032583112905e-05,        +2.850537575415e-13,        +2.198286112030e-03,        +4.389148897263e-11,        +3.435832553241e-01,        +4.321003890724e-11,        +3.332284732864e-01,        +2.091158271180e-11,        +1.636961932775e-01,        +2.009438077032e-11,        +1.549644479632e-01,        +2.039486892233e-11,        +1.596513497323e-01,        +1.960279761569e-11,        +1.511734422559e-01,        +2.032933790528e-11,        +1.591383719162e-01,        +1.953582939798e-11,        +1.506569947471e-01,        +2.092723554100e-11,        +1.638187238668e-01,        +2.010774551530e-11,        +1.550675146041e-01
 2.45525000e+00,        +1.274430179210e-10,        +1.293650066717e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.315184822462e-15,        +1.031978717954e-05,        +2.841261856526e-13,        +2.196314080311e-03,        +4.383585207805e-11,        +3.439643284753e-01,        +4.315712252285e-11,        +3.336073922399e-01,        +2.085060499853e-11,        +1.636072759314e-01,        +2.003677028161e-11,        +1.548855505604e-01,        +2.033406847147e-11,        +1.595541976578e-01,        +1.954547065209e-11,        +1.510877721491e-01,        +2.026863383897e-11,        +1.590407553872e-01,        +1.947859762532e-11,        +1.505708392591e-01,        +2.086623491448e-11,        +1.637299183187e-01,        +2.005011044959e-11,        +1.549886709353e-01
 2.45527500e+00,        +1.271412272946e-10,        +1.290606004848e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.311301942801e-15,        +1.031374299827e-05,        +2.832031306185e-13,        +2.194342266770e-03,        +4.378049538973e-11,        +3.443453891498e-01,        +4.310446804967e-11,        +3.339862660467e-01,        +2.078992496809e-11,        +1.635183599410e-01,        +1.997944053019e-11,        +1.548066602444e-01,        +2.027356503583e-11,        +1.594570499848e-01,        +1.948842353385e-11,        +1.510021142056e-01,        +2.020822647032e-11,        +1.589431445671e-01,        +1.942164538474e-11,        +1.504846972026e-01,        +2.080553206540e-11,        +1.636411139653e-01,        +1.999275621545e-11,        +1.549098341426e-01
 2.45530000e+00,        +1.268409166163e-10,        +1.287576803731e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.307437940136e-15,        +1.030769861189e-05,        +2.822845631709e-13,        +2.192370679193e-03,        +4.372541707469e-11,        +3.447264356104e-01,        +4.305207377488e-11,        +3.343650930191e-01,        +2.072954069695e-11,        +1.634294457179e-01,        +1.992238970455e-11,        +1.547277773786e-01,        +2.021335669507e-11,        +1.593599071522e-01,        +1.943165445395e-11,        +1.509164688090e-01,        +2.014811388052e-11,        +1.588455398937e-01,        +1.936497087071e-11,        +1.503985689599e-01,        +2.074512506968e-11,        +1.635523112187e-01,        +1.993568100081e-11,        +1.548310045897e-01
 2.45532500e+00,        +1.265420763136e-10,        +1.284562367345e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.303592692563e-15,        +1.030165404693e-05,        +2.813704542783e-13,        +2.190399325335e-03,        +4.367061531487e-11,        +3.451074661257e-01,        +4.299993799964e-11,        +3.347438714751e-01,        +2.066945027714e-11,        +1.633405336729e-01,        +1.986561600783e-11,        +1.546489023253e-01,        +2.015344154435e-11,        +1.592627695978e-01,        +1.937516161997e-11,        +1.508308363417e-01,        +2.008829416629e-11,        +1.587479418032e-01,        +1.930857229233e-11,        +1.503124549120e-01,        +2.068501201883e-11,        +1.634635104893e-01,        +1.987888300826e-11,        +1.547521826390e-01
 2.45535000e+00,        +1.262446968912e-10,        +1.281562600442e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.299766079158e-15,        +1.029560932986e-05,        +2.804607751434e-13,        +2.188428212922e-03,        +4.361608830698e-11,        +3.454884789699e-01,        +4.294805903886e-11,        +3.351225997390e-01,        +2.060965181604e-11,        +1.632516242151e-01,        +1.980911765760e-11,        +1.545700354455e-01,        +2.009381769420e-11,        +1.591656377575e-01,        +1.931894325394e-11,        +1.507452171846e-01,        +2.002876543966e-11,        +1.586503507305e-01,        +1.925244787310e-11,        +1.502263554387e-01,        +2.062519101968e-11,        +1.633747121865e-01,        +1.982236045483e-11,        +1.546733686516e-01
 2.45537500e+00,        +1.259487689306e-10,        +1.278577408542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.295957979974e-15,        +1.028956448704e-05,        +2.795554972011e-13,        +2.186457349655e-03,        +4.356183426234e-11,        +3.458694724230e-01,        +4.289643522114e-11,        +3.355012761413e-01,        +2.055014343628e-11,        +1.631627177524e-01,        +1.975289288578e-11,        +1.544911770990e-01,        +2.003448327034e-11,        +1.590685120661e-01,        +1.926299759216e-11,        +1.506596117174e-01,        +1.996952582789e-11,        +1.585527671088e-01,        +1.919659585083e-11,        +1.501402709181e-01,        +2.056566019435e-11,        +1.632859167182e-01,        +1.976611157193e-11,        +1.545945629875e-01
 2.45540000e+00,        +1.256542830887e-10,        +1.275606697925e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292168276024e-15,        +1.028351954475e-05,        +2.786545921157e-13,        +2.184486743202e-03,        +4.350785140676e-11,        +3.462504447705e-01,        +4.284506488858e-11,        +3.358798990181e-01,        +2.049092327556e-11,        +1.630738146913e-01,        +1.969693993850e-11,        +1.544123276441e-01,        +1.997543641359e-11,        +1.589713929568e-01,        +1.920732288514e-11,        +1.505740203182e-01,        +1.991057347330e-11,        +1.584551913702e-01,        +1.914101447749e-11,        +1.500542017271e-01,        +2.050641768003e-11,        +1.631971244909e-01,        +1.971013460514e-11,        +1.545157660053e-01
 2.45542500e+00,        +1.253612300977e-10,        +1.272650375622e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.288396849277e-15,        +1.027747452919e-05,        +2.777580317796e-13,        +2.182516401205e-03,        +4.345413798039e-11,        +3.466313943038e-01,        +4.279394639671e-11,        +3.362584667119e-01,        +2.043198948654e-11,        +1.629849154370e-01,        +1.964125707593e-11,        +1.543334874382e-01,        +1.991667527965e-11,        +1.588742808613e-01,        +1.915191739737e-11,        +1.504884433638e-01,        +1.985190653309e-11,        +1.583576239450e-01,        +1.908570201904e-11,        +1.499681482410e-01,        +2.044746162884e-11,        +1.631083359098e-01,        +1.965442781410e-11,        +1.544369780623e-01
 2.45545000e+00,        +1.250696007641e-10,        +1.269708349412e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284643582645e-15,        +1.027142946645e-05,        +2.768657883099e-13,        +2.180546331275e-03,        +4.340069223756e-11,        +3.470123193200e-01,        +4.274307811428e-11,        +3.366369775712e-01,        +2.037334023666e-11,        +1.628960203934e-01,        +1.958584257215e-11,        +1.542546568370e-01,        +1.985819803901e-11,        +1.587771762098e-01,        +1.909677940727e-11,        +1.504028812295e-01,        +1.979352317924e-11,        +1.582600652622e-01,        +1.903065675534e-11,        +1.498821108340e-01,        +2.038879020770e-11,        +1.630195513790e-01,        +1.959898947238e-11,        +1.543581995146e-01
 2.45547500e+00,        +1.247793859681e-10,        +1.266780527809e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.280908359982e-15,        +1.026538438256e-05,        +2.759778340477e-13,        +2.178576540998e-03,        +4.334751244672e-11,        +3.473932181219e-01,        +4.269245842323e-11,        +3.370154299504e-01,        +2.031497370801e-11,        +1.628071299630e-01,        +1.953069471507e-11,        +1.541758361952e-01,        +1.980000287681e-11,        +1.586800794314e-01,        +1.904190720701e-11,        +1.503173342895e-01,        +1.973542159837e-11,        +1.581625157494e-01,        +1.897587698003e-11,        +1.497960898788e-01,        +2.033040159823e-11,        +1.629307713009e-01,        +1.954381786737e-11,        +1.542794307170e-01
 2.45550000e+00,        +1.244905766627e-10,        +1.263866820060e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.277191066063e-15,        +1.025933930344e-05,        +2.750941415546e-13,        +2.176607037927e-03,        +4.329459689018e-11,        +3.477740890179e-01,        +4.264208571846e-11,        +3.373938222101e-01,        +2.025688809721e-11,        +1.627182445471e-01,        +1.947581180622e-11,        +1.540970258662e-01,        +1.974208799265e-11,        +1.585829909531e-01,        +1.898729910238e-11,        +1.502318029164e-01,        +1.967759999155e-11,        +1.580649758324e-01,        +1.892136100033e-11,        +1.497100857465e-01,        +2.027229399650e-11,        +1.628419960768e-01,        +1.948891130008e-11,        +1.542006720230e-01
 2.45552500e+00,        +1.242031638732e-10,        +1.260967136137e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.273491586585e-15,        +1.025329425492e-05,        +2.742146836113e-13,        +2.174637829591e-03,        +4.324194386410e-11,        +3.481549303223e-01,        +4.259195840780e-11,        +3.377721527168e-01,        +2.019908161524e-11,        +1.626293645455e-01,        +1.942119216068e-11,        +1.540182262020e-01,        +1.968445160052e-11,        +1.584859112012e-01,        +1.893295341270e-11,        +1.501462874814e-01,        +1.962005657423e-11,        +1.579674459360e-01,        +1.886710713697e-11,        +1.496240988070e-01,        +2.021446561302e-11,        +1.627532261066e-01,        +1.943426808509e-11,        +1.541219237849e-01
 2.45555000e+00,        +1.239171386965e-10,        +1.258081386726e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.269809808153e-15,        +1.024724926277e-05,        +2.733394332156e-13,        +2.172668923486e-03,        +4.318955167827e-11,        +3.485357403550e-01,        +4.254207491182e-11,        +3.381504198431e-01,        +2.014155248733e-11,        +1.625404903566e-01,        +1.936683410691e-11,        +1.539394375535e-01,        +1.962709192860e-11,        +1.583888405998e-01,        +1.887886847061e-11,        +1.500607883544e-01,        +1.956278957604e-11,        +1.578699264833e-01,        +1.881311372404e-11,        +1.495381294289e-01,        +2.015691467250e-11,        +1.626644617889e-01,        +1.937988655034e-11,        +1.540431863536e-01
 2.45557500e+00,        +1.236324923003e-10,        +1.255209483227e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.266145618272e-15,        +1.024120435263e-05,        +2.724683635797e-13,        +2.170700327082e-03,        +4.313741865603e-11,        +3.489165174415e-01,        +4.249243366374e-11,        +3.385286219675e-01,        +2.008429895279e-11,        +1.624516223778e-01,        +1.931273598666e-11,        +1.538606602701e-01,        +1.957000721915e-11,        +1.582917795722e-01,        +1.882504262203e-11,        +1.499753059038e-01,        +1.950579724070e-11,        +1.577724178958e-01,        +1.875937910885e-11,        +1.494521779793e-01,        +2.009963941377e-11,        +1.625757035210e-01,        +1.932576503708e-11,        +1.539644600788e-01
 2.45560000e+00,        +1.233492159224e-10,        +1.252351337741e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.262498905343e-15,        +1.023515955008e-05,        +2.716014481292e-13,        +2.168732047821e-03,        +4.308554313414e-11,        +3.492972599132e-01,        +4.244303310930e-11,        +3.389067574747e-01,        +2.002731926495e-11,        +1.623627610049e-01,        +1.925889615483e-11,        +1.537818947003e-01,        +1.951319572844e-11,        +1.581947285398e-01,        +1.877147422602e-11,        +1.498898404969e-01,        +1.944907782588e-11,        +1.576749205938e-01,        +1.870590165185e-11,        +1.493662448238e-01,        +2.004263808965e-11,        +1.624869516987e-01,        +1.927190189972e-11,        +1.538857453091e-01
 2.45562500e+00,        +1.230673008702e-10,        +1.249506863067e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.258869558647e-15,        +1.022911488061e-05,        +2.707386604994e-13,        +2.166764093115e-03,        +4.303392346258e-11,        +3.496779661072e-01,        +4.239387170663e-11,        +3.392848247554e-01,        +1.997061169090e-11,        +1.622739066323e-01,        +1.920531297930e-11,        +1.537031411909e-01,        +1.945665572645e-11,        +1.580976879226e-01,        +1.871816165454e-11,        +1.498043924993e-01,        +1.939262960300e-11,        +1.575774349960e-01,        +1.865267972643e-11,        +1.492803303268e-01,        +1.998590896676e-11,        +1.623982067166e-01,        +1.921829550563e-11,        +1.538070423916e-01
 2.45565000e+00,        +1.227867385198e-10,        +1.246675972693e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.255257468343e-15,        +1.022307036961e-05,        +2.698799745353e-13,        +2.164796470348e-03,        +4.298255800453e-11,        +3.500586343662e-01,        +4.234494792615e-11,        +3.396628222061e-01,        +1.991417451148e-11,        +1.621850596533e-01,        +1.915198484088e-11,        +1.536244000877e-01,        +1.940038549692e-11,        +1.580006581394e-01,        +1.866510329252e-11,        +1.497189622753e-01,        +1.933645085723e-11,        +1.574799615196e-01,        +1.859971171886e-11,        +1.491944348513e-01,        +1.992945032545e-11,        +1.623094689679e-01,        +1.916494423513e-11,        +1.537283516721e-01
 2.45567500e+00,        +1.225075203158e-10,        +1.243858580792e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.251662525455e-15,        +1.021702604239e-05,        +2.690253642882e-13,        +2.162829186875e-03,        +4.293144513618e-11,        +3.504392630387e-01,        +4.229626025045e-11,        +3.400407482297e-01,        +1.985800602109e-11,        +1.620962204597e-01,        +1.909891013314e-11,        +1.535456717352e-01,        +1.934438333714e-11,        +1.579036396073e-01,        +1.861229753758e-11,        +1.496335501880e-01,        +1.928053988723e-11,        +1.573825005805e-01,        +1.854699602816e-11,        +1.491085587587e-01,        +1.987326045965e-11,        +1.622207388446e-01,        +1.911184648132e-11,        +1.536496734954e-01
 2.45570000e+00,        +1.222296377702e-10,        +1.241054602215e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.248084621868e-15,        +1.021098192416e-05,        +2.681748040144e-13,        +2.160862250024e-03,        +4.288058324661e-11,        +3.508198504787e-01,        +4.224780717417e-11,        +3.404186012346e-01,        +1.980210452760e-11,        +1.620073894421e-01,        +1.904608726231e-11,        +1.534669564766e-01,        +1.928864755779e-11,        +1.578066327420e-01,        +1.855974279999e-11,        +1.495481565990e-01,        +1.922489500511e-11,        +1.572850525930e-01,        +1.849453106596e-11,        +1.490227024094e-01,        +1.981733767673e-11,        +1.621320167372e-01,        +1.905900064992e-11,        +1.535710082048e-01
 2.45572500e+00,        +1.219530824617e-10,        +1.238263952481e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.244523650317e-15,        +1.020493804006e-05,        +2.673282681728e-13,        +2.158895667093e-03,        +4.282997073767e-11,        +3.512003950463e-01,        +4.219958720387e-11,        +3.407963796357e-01,        +1.974646835217e-11,        +1.619185669896e-01,        +1.899351464716e-11,        +1.533882546537e-01,        +1.923317648288e-11,        +1.577096379578e-01,        +1.850743750250e-11,        +1.494627818684e-01,        +1.916951453625e-11,        +1.571876179700e-01,        +1.844231525638e-11,        +1.489368661619e-01,        +1.976168029739e-11,        +1.620433030349e-01,        +1.900640515923e-11,        +1.534923561423e-01
 2.45575000e+00,        +1.216778460357e-10,        +1.235486547775e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240979504379e-15,        +1.019889441514e-05,        +2.664857314233e-13,        +2.156929445353e-03,        +4.277960602390e-11,        +3.515808951068e-01,        +4.215159885796e-11,        +3.411740818535e-01,        +1.969109582915e-11,        +1.618297534900e-01,        +1.894119071886e-11,        +1.533095666073e-01,        +1.917796844959e-11,        +1.576126556675e-01,        +1.845538008029e-11,        +1.493774263550e-01,        +1.911439681922e-11,        +1.570901971228e-01,        +1.839034703592e-11,        +1.488510503739e-01,        +1.970628665551e-11,        +1.619545981257e-01,        +1.895405843995e-11,        +1.534137176489e-01
 2.45577500e+00,        +1.214039202029e-10,        +1.232722304942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.237452078469e-15,        +1.019285107434e-05,        +2.656471686251e-13,        +2.154963592045e-03,        +4.272948753234e-11,        +3.519613490317e-01,        +4.210384066652e-11,        +3.415517063148e-01,        +1.963598530598e-11,        +1.617409493299e-01,        +1.888911392088e-11,        +1.532308926767e-01,        +1.912302180814e-11,        +1.575156862825e-01,        +1.840356898078e-11,        +1.492920904165e-01,        +1.905954020560e-11,        +1.569927904614e-01,        +1.833862485336e-11,        +1.487652554013e-01,        +1.965115509806e-11,        +1.618659023961e-01,        +1.890195893506e-11,        +1.533350930642e-01
 2.45580000e+00,        +1.211312967391e-10,        +1.229971141476e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.233941267824e-15,        +1.018680804253e-05,        +2.648125548344e-13,        +2.152998114383e-03,        +4.267961370246e-11,        +3.523417551979e-01,        +4.205631117127e-11,        +3.419292514522e-01,        +1.958113514303e-11,        +1.616521548944e-01,        +1.883728270888e-11,        +1.531522332002e-01,        +1.906833492167e-11,        +1.574187302126e-01,        +1.835200266355e-11,        +1.492067744088e-01,        +1.900494305991e-11,        +1.568953983943e-01,        +1.828714716962e-11,        +1.486794815988e-01,        +1.959628398495e-11,        +1.617772162314e-01,        +1.885010509976e-11,        +1.532564827264e-01
 2.45582500e+00,        +1.208599674847e-10,        +1.227232975519e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.230446968504e-15,        +1.018076534448e-05,        +2.639818653025e-13,        +2.151033019552e-03,        +4.262998298604e-11,        +3.527221119881e-01,        +4.200900892540e-11,        +3.423067157043e-01,        +1.952654371349e-11,        +1.615633705673e-01,        +1.878569555060e-11,        +1.530735885144e-01,        +1.901390616616e-11,        +1.573217878662e-01,        +1.830067960024e-11,        +1.491214786866e-01,        +1.895060375945e-11,        +1.567980213286e-01,        +1.823591245764e-11,        +1.485937293196e-01,        +1.954167168891e-11,        +1.616885400153e-01,        +1.879849540131e-11,        +1.531778869726e-01
 2.45585000e+00,        +1.205899243439e-10,        +1.224507725853e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.226969077382e-15,        +1.017472300490e-05,        +2.631550754747e-13,        +2.149068314709e-03,        +4.258059384703e-11,        +3.531024177906e-01,        +4.196193249349e-11,        +3.426840975158e-01,        +1.947220940330e-11,        +1.614745967313e-01,        +1.873435092571e-11,        +1.529949589552e-01,        +1.895973393024e-11,        +1.572248596505e-01,        +1.824959827442e-11,        +1.490362036034e-01,        +1.889652069423e-11,        +1.567006596698e-01,        +1.818491920232e-11,        +1.485079989157e-01,        +1.948731659541e-11,        +1.615998741307e-01,        +1.874712831893e-11,        +1.530993061385e-01
 2.45587500e+00,        +1.203211592840e-10,        +1.221795311891e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.223507492129e-15,        +1.016868104838e-05,        +2.623321609875e-13,        +2.147104006983e-03,        +4.253144476146e-11,        +3.534826709996e-01,        +4.191508045139e-11,        +3.430613953372e-01,        +1.941813061091e-11,        +1.613858337674e-01,        +1.868324732574e-11,        +1.529163448567e-01,        +1.890581661512e-11,        +1.571279459709e-01,        +1.819875718144e-11,        +1.489509495111e-01,        +1.884269226678e-11,        +1.566033138221e-01,        +1.813416590032e-11,        +1.484222907375e-01,        +1.943321710246e-11,        +1.615112189586e-01,        +1.869600234369e-11,        +1.530207405588e-01
 2.45590000e+00,        +1.200536643349e-10,        +1.219095653678e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220062111220e-15,        +1.016263949942e-05,        +2.615130976676e-13,        +2.145140103474e-03,        +4.248253421732e-11,        +3.538628700147e-01,        +4.186845138611e-11,        +3.434386076252e-01,        +1.936430574729e-11,        +1.612970820555e-01,        +1.863238325396e-11,        +1.528377465521e-01,        +1.885215263447e-11,        +1.570310472314e-01,        +1.814815482842e-11,        +1.488657167603e-01,        +1.878911689210e-11,        +1.565059841880e-01,        +1.808365106006e-11,        +1.483366051343e-01,        +1.937937162058e-11,        +1.614225748789e-01,        +1.864511597838e-11,        +1.529421905667e-01
 2.45592500e+00,        +1.197874315887e-10,        +1.216408671878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.216632833913e-15,        +1.015659838246e-05,        +2.606978615296e-13,        +2.143176611254e-03,        +4.243386071443e-11,        +3.542430132415e-01,        +4.182204389575e-11,        +3.438157328422e-01,        +1.931073323575e-11,        +1.612083419741e-01,        +1.858175722525e-11,        +1.527591643732e-01,        +1.879874041429e-11,        +1.569341638348e-01,        +1.809778973403e-11,        +1.487805057003e-01,        +1.873579299750e-11,        +1.564086711688e-01,        +1.803337320149e-11,        +1.482509424537e-01,        +1.932577857263e-11,        +1.613339422703e-01,        +1.859446773744e-11,        +1.528636564941e-01
 2.45595000e+00,        +1.195224531988e-10,        +1.213734287773e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.213219560251e-15,        +1.015055772184e-05,        +2.598864287747e-13,        +2.141213537367e-03,        +4.238542276436e-11,        +3.546230990912e-01,        +4.177585658935e-11,        +3.441927694569e-01,        +1.925741151183e-11,        +1.611196139004e-01,        +1.853136776600e-11,        +1.526805986506e-01,        +1.874557839277e-11,        +1.568372961822e-01,        +1.804766042845e-11,        +1.486953166789e-01,        +1.868271902251e-11,        +1.563113751642e-01,        +1.798333085608e-11,        +1.481653030423e-01,        +1.927243639370e-11,        +1.612453215099e-01,        +1.854405614682e-11,        +1.527851386719e-01
 2.45597500e+00,        +1.192587213799e-10,        +1.211072423255e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.209822191050e-15,        +1.014451754179e-05,        +2.590787757885e-13,        +2.139250888829e-03,        +4.233721889028e-11,        +3.550031259804e-01,        +4.172988808681e-11,        +3.445697159435e-01,        +1.920433902320e-11,        +1.610308982102e-01,        +1.848121341403e-11,        +1.526020497136e-01,        +1.869266502026e-11,        +1.567404446734e-01,        +1.799776545326e-11,        +1.486101500427e-01,        +1.862989341875e-11,        +1.562140965725e-01,        +1.793352256668e-11,        +1.480796872450e-01,        +1.921934353104e-11,        +1.611567129738e-01,        +1.849387974389e-11,        +1.527066374295e-01
 2.45600000e+00,        +1.189962284064e-10,        +1.208423000821e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.206440627895e-15,        +1.013847786649e-05,        +2.582748791397e-13,        +2.137288672627e-03,        +4.228924762691e-11,        +3.553830923319e-01,        +4.168413701881e-11,        +3.449465707826e-01,        +1.915151422954e-11,        +1.609421952780e-01,        +1.843129271846e-11,        +1.525235178901e-01,        +1.863999875905e-11,        +1.566436097066e-01,        +1.794810336128e-11,        +1.485250061368e-01,        +1.857731464982e-11,        +1.561168357906e-01,        +1.788394688738e-11,        +1.479940954056e-01,        +1.916649844385e-11,        +1.610681170364e-01,        +1.844393707730e-11,        +1.526281530952e-01
 2.45602500e+00,        +1.187349666131e-10,        +1.205785943567e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.203074773129e-15,        +1.013243872001e-05,        +2.574747155780e-13,        +2.135326895720e-03,        +4.224150752035e-11,        +3.557629965738e-01,        +4.163860202665e-11,        +3.453233324604e-01,        +1.909893560241e-11,        +1.608535054771e-01,        +1.838160423959e-11,        +1.524450035071e-01,        +1.858757808334e-11,        +1.565467916786e-01,        +1.789867271653e-11,        +1.484398853049e-01,        +1.852498119121e-11,        +1.560195932137e-01,        +1.783460238347e-11,        +1.479085278662e-01,        +1.911389960331e-11,        +1.609795340710e-01,        +1.839422670694e-11,        +1.525496859959e-01
 2.45605000e+00,        +1.184749283935e-10,        +1.203161175183e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.199724529849e-15,        +1.012640012631e-05,        +2.566782620329e-13,        +2.133365565041e-03,        +4.219399712802e-11,        +3.561428371399e-01,        +4.159328176222e-11,        +3.456999994694e-01,        +1.904660162520e-11,        +1.607648291791e-01,        +1.833214654883e-11,        +1.523665068901e-01,        +1.853540147910e-11,        +1.564499909849e-01,        +1.784947209412e-11,        +1.483547878896e-01,        +1.847289153017e-11,        +1.559223692359e-01,        +1.778548763129e-11,        +1.478229849679e-01,        +1.906154549233e-11,        +1.608909644496e-01,        +1.834474720376e-11,        +1.524712364574e-01
 2.45607500e+00,        +1.182161062002e-10,        +1.200548619946e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.196389801900e-15,        +1.012036210932e-05,        +2.558854956115e-13,        +2.131404687492e-03,        +4.214671501852e-11,        +3.565226124700e-01,        +4.154817488785e-11,        +3.460765703076e-01,        +1.899451079292e-11,        +1.606761667548e-01,        +1.828291822858e-11,        +1.522880283632e-01,        +1.848346744395e-11,        +1.563532080193e-01,        +1.780050008008e-11,        +1.482697142318e-01,        +1.842104416558e-11,        +1.558251642495e-01,        +1.773660121813e-11,        +1.477374670501e-01,        +1.900943460552e-11,        +1.608024085426e-01,        +1.829549714973e-11,        +1.523928048042e-01
 2.45610000e+00,        +1.179584925436e-10,        +1.197948202719e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.193070493863e-15,        +1.011432469283e-05,        +2.550963935974e-13,        +2.129444269948e-03,        +4.209965977156e-11,        +3.569023210092e-01,        +4.150328007625e-11,        +3.464530434794e-01,        +1.894266161221e-11,        +1.605875185732e-01,        +1.823391787213e-11,        +1.522095682497e-01,        +1.843177448708e-11,        +1.562564431744e-01,        +1.775175527134e-11,        +1.481846646713e-01,        +1.836943760791e-11,        +1.557279786457e-01,        +1.768794174217e-11,        +1.476519744512e-01,        +1.895756544909e-11,        +1.607138667195e-01,        +1.824647513772e-11,        +1.523143913594e-01
 2.45612500e+00,        +1.177020799920e-10,        +1.195359848939e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.189766511054e-15,        +1.010828790057e-05,        +2.543109334486e-13,        +2.127484319256e-03,        +4.205282997783e-11,        +3.572819612084e-01,        +4.145859601039e-11,        +3.468294174946e-01,        +1.889105260115e-11,        +1.604988850022e-01,        +1.818514408356e-11,        +1.521311268712e-01,        +1.838032112912e-11,        +1.561596968411e-01,        +1.770323627560e-11,        +1.480996395463e-01,        +1.831807037903e-11,        +1.556308128138e-01,        +1.763950781231e-11,        +1.475665075079e-01,        +1.890593654069e-11,        +1.606253393481e-01,        +1.819767977136e-11,        +1.522359964451e-01
 2.45615000e+00,        +1.174468611704e-10,        +1.192783484617e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.186477759514e-15,        +1.010225175616e-05,        +2.535290927963e-13,        +2.125524842237e-03,        +4.200622423892e-11,        +3.576615315243e-01,        +4.141412138341e-11,        +3.472056908694e-01,        +1.883968228917e-11,        +1.604102664083e-01,        +1.813659547764e-11,        +1.520527045482e-01,        +1.832910590204e-11,        +1.560629694092e-01,        +1.765494171122e-11,        +1.480146391940e-01,        +1.826694101217e-11,        +1.555336671422e-01,        +1.759129804814e-11,        +1.474810665557e-01,        +1.885454640934e-11,        +1.605368267951e-01,        +1.814910966502e-11,        +1.521576203819e-01
