        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.59080000e+00,        +3.235684935907e-10,        +2.971931613856e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399589275383e-16,        +4.325480703797e-07,        +1.664175710768e-15,        +5.599643353195e-06,        +1.441948830481e-10,        +4.456394423570e-01,        +1.073002936262e-10,        +3.610456348522e-01,        +4.763053689180e-11,        +1.472038774951e-01,        +4.607691964156e-11,        +1.550403092276e-01,        +4.202561973114e-11,        +1.298816805826e-01,        +4.902746324267e-11,        +1.649683425221e-01,        +4.203546355954e-11,        +1.299121032863e-01,        +4.887838700303e-11,        +1.644667285585e-01,        +4.767400717097e-11,        +1.473382239473e-01,        +4.586653046889e-11,        +1.543323885888e-01
 2.59100000e+00,        +3.299571371669e-10,        +3.036045475063e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.405353848469e-16,        +4.259201242124e-07,        +1.665232299263e-15,        +5.484872716632e-06,        +1.457246564646e-10,        +4.416472324735e-01,        +1.085893902376e-10,        +3.576672060070e-01,        +4.891633892043e-11,        +1.482505859411e-01,        +4.730933834386e-11,        +1.558255261077e-01,        +4.316711919934e-11,        +1.308264448225e-01,        +5.036243824654e-11,        +1.658816992703e-01,        +4.317834623203e-11,        +1.308604705532e-01,        +5.020836116159e-11,        +1.653742065920e-01,        +4.896258705960e-11,        +1.483907500229e-01,        +4.709147497501e-11,        +1.551079368270e-01
 2.59120000e+00,        +3.366037266841e-10,        +3.102744177519e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.411248184290e-16,        +4.192610100286e-07,        +1.666396740053e-15,        +5.370719094818e-06,        +1.473141110977e-10,        +4.376484852052e-01,        +1.099283075812e-10,        +3.542938163504e-01,        +5.025451611108e-11,        +1.492987514017e-01,        +4.859183194874e-11,        +1.566092116160e-01,        +4.435522871625e-11,        +1.317728390984e-01,        +5.175198202438e-11,        +1.667942281525e-01,        +4.436794132685e-11,        +1.318106063885e-01,        +5.159265558897e-11,        +1.662807264704e-01,        +5.030372996026e-11,        +1.494449584852e-01,        +4.836611675869e-11,        +1.558817420693e-01
 2.59140000e+00,        +3.435223544740e-10,        +3.172168879354e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.417278519320e-16,        +4.125724282166e-07,        +1.667673698753e-15,        +5.257203390423e-06,        +1.489664656311e-10,        +4.336441681042e-01,        +1.113197271943e-10,        +3.509262319506e-01,        +5.164793720316e-11,        +1.503481113543e-01,        +4.992714203919e-11,        +1.573911854572e-01,        +4.559250472842e-11,        +1.327206341440e-01,        +5.319909073232e-11,        +1.677057330666e-01,        +4.560681358429e-11,        +1.327622874911e-01,        +5.303425013598e-11,        +1.671860867218e-01,        +5.170031937250e-11,        +1.505005968292e-01,        +4.969317242031e-11,        +1.566536155869e-01
 2.59160000e+00,        +3.507280874862e-10,        +3.244470498718e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.423451499040e-16,        +4.058561460654e-07,        +1.669068147916e-15,        +5.144346815836e-06,        +1.506851596040e-10,        +4.296352786685e-01,        +1.127665143999e-10,        +3.475652327381e-01,        +5.309966956522e-11,        +1.513983951094e-01,        +5.131820011841e-11,        +1.581712644288e-01,        +4.688168086027e-11,        +1.336695934343e-01,        +5.470696840274e-11,        +1.686160143061e-01,        +4.689770569690e-11,        +1.337152836347e-01,        +5.453633119761e-11,        +1.680900819384e-01,        +5.315543878350e-11,        +1.515574049529e-01,        +5.107554642970e-11,        +1.574233652298e-01
 2.59180000e+00,        +3.582370492168e-10,        +3.319810534094e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.429774211124e-16,        +3.991139984684e-07,        +1.670585391672e-15,        +5.032170886004e-06,        +1.524738718779e-10,        +4.256228444579e-01,        +1.142717336624e-10,        +3.442116123462e-01,        +5.461299589921e-11,        +1.524493237609e-01,        +5.276814359844e-11,        +1.589492624851e-01,        +4.822568282611e-11,        +1.346194731437e-01,        +5.627904445977e-11,        +1.695248686086e-01,        +4.824355330491e-11,        +1.346693576513e-01,        +5.610230909805e-11,        +1.689925028007e-01,        +5.467238851742e-11,        +1.526151151506e-01,        +5.251634691308e-11,        +1.581907954497e-01
 2.59200000e+00,        +3.660665097777e-10,        +3.398361966111e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.436254221846e-16,        +3.923478885623e-07,        +1.672231092737e-15,        +4.920697410732e-06,        +1.543365409301e-10,        +4.216079231718e-01,        +1.158386654620e-10,        +3.408661779327e-01,        +5.619143260439e-11,        +1.535006101446e-01,        +5.428033337949e-11,        +1.597249908067e-01,        +4.962764482490e-11,        +1.355700221117e-01,        +5.791899297841e-11,        +1.704320892124e-01,        +4.964750148457e-11,        +1.356242654230e-01,        +5.773583720414e-11,        +1.698931361047e-01,        +5.625470426210e-11,        +1.536734521174e-01,        +5.401890300740e-11,        +1.589557073263e-01
 2.59220000e+00,        +3.742349850433e-10,        +3.480310250230e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.442899616062e-16,        +3.855597882958e-07,        +1.674011302053e-15,        +4.809948486467e-06,        +1.562773871863e-10,        +4.175916026883e-01,        +1.174708248618e-10,        +3.375297499814e-01,        +5.783874999183e-11,        +1.545519588051e-01,        +5.585837320341e-11,        +1.604982578772e-01,        +5.109092758822e-11,        +1.365209818166e-01,        +5.963075388808e-11,        +1.713374659174e-01,        +5.111292290134e-11,        +1.365797558863e-01,        +5.944083296643e-11,        +1.707917647931e-01,        +5.790617746647e-11,        +1.547321329666e-01,        +5.558678396276e-11,        +1.597178985956e-01
 2.59240000e+00,        +3.827623459332e-10,        +3.565854410912e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.449719041169e-16,        +3.787517389242e-07,        +1.675932491359e-15,        +4.699946487525e-06,        +1.583009376256e-10,        +4.135750010614e-01,        +1.191719819660e-10,        +3.342031620845e-01,        +5.955899456540e-11,        +1.556030659709e-01,        +5.750613098875e-11,        +1.612688695668e-01,        +5.261913827460e-11,        +1.374720863577e-01,        +6.141855634822e-11,        +1.722407851545e-01,        +5.264343782286e-11,        +1.375355710461e-01,        +6.122150111292e-11,        +1.716881679902e-01,        +5.963087782761e-11,        +1.557908672605e-01,        +5.722382019635e-11,        +1.604771636813e-01
 2.59260000e+00,        +3.916699390324e-10,        +3.655208249274e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.456721755522e-16,        +3.719258514250e-07,        +1.678001589036e-15,        +4.590714056770e-06,        +1.604120529304e-10,        +4.095592664750e-01,        +1.209461844906e-10,        +3.308872607042e-01,        +6.135651361382e-11,        +1.566536195384e-01,        +5.922776238225e-11,        +1.620366292235e-01,        +5.421615242897e-11,        +1.384230624462e-01,        +6.328694455319e-11,        +1.731418300606e-01,        +5.424293621224e-11,        +1.384914460023e-01,        +6.308235925038e-11,        +1.725821210403e-01,        +6.143317811517e-11,        +1.568493570554e-01,        +5.893412652925e-11,        +1.612332937281e-01
 2.59280000e+00,        +4.009807199113e-10,        +3.748601677893e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.463917681815e-16,        +3.650843068311e-07,        +1.680226019608e-15,        +4.482274095742e-06,        +1.626159574828e-10,        +4.055455771509e-01,        +1.227977827009e-10,        +3.275829049137e-01,        +6.323598239150e-11,        +1.577032990651e-01,        +6.102773679365e-11,        +1.628013377723e-01,        +5.588613825532e-11,        +1.393736294046e-01,        +6.524080625928e-11,        +1.740403805612e-01,        +5.591560215193e-11,        +1.394471089889e-01,        +6.502826616282e-11,        +1.734733955499e-01,        +6.331778161469e-11,        +1.579072969610e-01,        +6.072212786784e-11,        +1.619860766374e-01
 2.59300000e+00,        +4.107194006950e-10,        +3.846282198254e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.471317466025e-16,        +3.582293564744e-07,        +1.682613747326e-15,        +4.374649754220e-06,        +1.649182725559e-10,        +4.015351412104e-01,        +1.247314570031e-10,        +3.242909661172e-01,        +6.520243420395e-11,        +1.587517757711e-01,        +6.291086621746e-11,        +1.635627938221e-01,        +5.763358348518e-11,        +1.403234991765e-01,        +6.728540436638e-11,        +1.749362134607e-01,        +5.766594088355e-11,        +1.404022814261e-01,        +6.706445313623e-11,        +1.743617594327e-01,        +6.528975251014e-11,        +1.589643742167e-01,        +6.259258762820e-11,        +1.627352971049e-01
 2.59320000e+00,        +4.209126136478e-10,        +3.948516538523e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.478932542611e-16,        +3.513633221380e-07,        +1.685173324345e-15,        +4.267864419217e-06,        +1.673250530940e-10,        +3.975291964854e-01,        +1.267522485186e-10,        +3.210123277488e-01,        +6.726129375728e-11,        +1.597987125507e-01,        +6.488233718714e-11,        +1.643207937820e-01,        +5.946332516337e-11,        +1.412723763444e-01,        +6.942641193339e-11,        +1.758291025403e-01,        +5.949880878792e-11,        +1.413566779866e-01,        +6.919655868476e-11,        +1.752469769587e-01,        +6.735454957028e-11,        +1.600202687835e-01,        +6.455063924284e-11,        +1.634807366591e-01
 2.59340000e+00,        +4.315890927877e-10,        +4.055592471804e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.486775206711e-16,        +3.444885961107e-07,        +1.687913944041e-15,        +4.161941703403e-06,        +1.698428285318e-10,        +3.935290102786e-01,        +1.288655930132e-10,        +3.177478849493e-01,        +6.941841418226e-11,        +1.608437639929e-01,        +6.694774625673e-11,        +1.650751319867e-01,        +6.138058271811e-11,        +1.422199581589e-01,        +7.166995106002e-11,        +1.767188186641e-01,        +6.141944667606e-11,        +1.423100066764e-01,        +7.143066710600e-11,        +1.761288088056e-01,        +6.951806355545e-11,        +1.610746534543e-01,        +6.660182113713e-11,        +1.642221737025e-01
 2.59360000e+00,        +4.427798758343e-10,        +4.167820837968e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.494858694243e-16,        +3.376076411392e-07,        +1.690845500114e-15,        +4.056905432955e-06,        +1.724786481678e-10,        +3.895358790704e-01,        +1.310773586115e-10,        +3.144985442210e-01,        +7.168011820236e-11,        +1.618865764107e-01,        +6.911313946130e-11,        +1.658256008312e-01,        +6.339099473542e-11,        +1.431659345764e-01,        +7.402263613008e-11,        +1.776051298937e-01,        +6.343351681509e-11,        +1.432619689311e-01,        +7.377335135525e-11,        +1.770070121134e-01,        +7.178665882118e-11,        +1.621271939831e-01,        +6.875211561858e-11,        +1.649593835519e-01
 2.59380000e+00,        +4.545185291323e-10,        +4.285537795452e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.503197270897e-16,        +3.307229902742e-07,        +1.693978652217e-15,        +3.952779634833e-06,        +1.752401316814e-10,        +3.855511281706e-01,        +1.333938877840e-10,        +3.112652230616e-01,        +7.405324398345e-11,        +1.629267878800e-01,        +7.138505627377e-11,        +1.665719909168e-01,        +6.550065991879e-11,        +1.441099883075e-01,        +7.649162198339e-11,        +1.784878016117e-01,        +6.554714417496e-11,        +1.442122597292e-01,        +7.623172079935e-11,        +1.778813405408e-01,        +7.416721966473e-11,        +1.631775492328e-01,        +7.100799218653e-11,        +1.656921384800e-01
 2.59400000e+00,        +4.668413985820e-10,        +4.409107333414e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.511806331181e-16,        +3.238372466052e-07,        +1.697324898947e-15,        +3.849588523472e-06,        +1.781355254709e-10,        +3.815761113130e-01,        +1.358220441705e-10,        +3.080488495736e-01,        +7.654519628262e-11,        +1.639640282869e-01,        +7.377057865257e-11,        +1.673140912073e-01,        +6.771618278660e-11,        +1.450517948757e-01,        +7.908465766803e-11,        +1.793665966548e-01,        +6.776696245396e-11,        +1.451605677213e-01,        +7.881347449432e-11,        +1.787515443251e-01,        +7.666720204168e-11,        +1.642253713457e-01,        +7.337645584492e-11,        +1.664202077569e-01
 2.59420000e+00,        +4.797878900652e-10,        +4.538924079146e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.520702508844e-16,        +3.169530828794e-07,        +1.700896659152e-15,        +3.747356486897e-06,        +1.811737655905e-10,        +3.776122101912e-01,        +1.383692648861e-10,        +3.048503620535e-01,        +7.916400360646e-11,        +1.649979193841e-01,        +7.627738586421e-11,        +1.680516891980e-01,        +7.004472474285e-11,        +1.459910226858e-01,        +8.181014652266e-11,        +1.802412754567e-01,        +7.010016552556e-11,        +1.461065753786e-01,        +8.152696072781e-11,        +1.796173703420e-01,        +7.929469137459e-11,        +1.652703059342e-01,        +7.586510108870e-11,        +1.671433576897e-01
 2.59440000e+00,        +4.934007833921e-10,        +4.675416441033e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529903800190e-16,        +3.100732410014e-07,        +1.704707362686e-15,        +3.646108072267e-06,        +1.843645481859e-10,        +3.736608339339e-01,        +1.410436190565e-10,        +3.016707085570e-01,        +8.191838219818e-11,        +1.660280748543e-01,        +7.891381587004e-11,        +1.687845710972e-01,        +7.249406125434e-11,        +1.469273331022e-01,        +8.467721345415e-11,        +1.811115962013e-01,        +7.255456504746e-11,        +1.470499591603e-01,        +8.438124368116e-11,        +1.804785621674e-01,        +8.205846728659e-11,        +1.663119922965e-01,        +7.848217233709e-11,        +1.678613516612e-01
 2.59460000e+00,        +5.077265844206e-10,        +4.819050133623e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.539429702062e-16,        +3.032005314078e-07,        +1.708771551868e-15,        +3.545867970839e-06,        +1.877184084646e-10,        +3.697234185182e-01,        +1.438538734432e-10,        +2.985108464416e-01,        +8.481780780007e-11,        +1.670541003813e-01,        +8.168893418964e-11,        +1.695125220211e-01,        +7.507264598154e-11,        +1.478603805377e-01,        +8.769578041048e-11,        +1.819773149871e-01,        +7.513865508960e-11,        +1.479903897003e-01,        +8.738617819879e-11,        +1.813348601399e-01,        +8.496807622281e-11,        +1.673500636563e-01,        +8.123663170699e-11,        +1.685739501654e-01
 2.59480000e+00,        +5.228159207354e-10,        +4.970332138736e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.549301366500e-16,        +2.963378323141e-07,        +1.713104995134e-15,        +3.446661002357e-06,        +1.912468094026e-10,        +3.658014261188e-01,        +1.468095661580e-10,        +2.953717418879e-01,        +8.787259628817e-11,        +1.680755937282e-01,        +8.461261129838e-11,        +1.702353262048e-01,        +7.778968284496e-11,        +1.487898125511e-01,        +9.087665120795e-11,        +1.828381860031e-01,        +7.786168477408e-11,        +1.489275320165e-01,        +9.055249380967e-11,        +1.821860014222e-01,        +8.803391307558e-11,        +1.683841474294e-01,        +8.413823516181e-11,        +1.692809108391e-01
 2.59500000e+00,        +5.387239871487e-10,        +5.129815165277e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.559541774457e-16,        +2.894880888284e-07,        +1.717724814595e-15,        +3.348512098880e-06,        +1.949622415856e-10,        +3.618963443923e-01,        +1.499210896248e-10,        +2.922543693964e-01,        +9.109399445278e-11,        +1.690921448197e-01,        +8.769560978768e-11,        +1.709527672289e-01,        +8.065520716687e-11,        +1.497152699544e-01,        +9.423160705912e-11,        +1.836939617181e-01,        +8.073374008039e-11,        +1.498610457420e-01,        +9.389188932989e-11,        +1.830317200616e-01,        +9.126731311018e-11,        +1.694138655181e-01,        +8.719761823734e-11,        +1.699819884887e-01
 2.59520000e+00,        +5.555110483084e-10,        +5.298102680690e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.570175931291e-16,        +2.826543119300e-07,        +1.722649629480e-15,        +3.251446288044e-06,        +1.988783358049e-10,        +3.580096856949e-01,        +1.531997841393e-10,        +2.891597112635e-01,        +9.449428240716e-11,        +1.701033358291e-01,        +9.094968271865e-11,        +1.716646282643e-01,        +8.368017721599e-11,        +1.506363869284e-01,        +9.777351436945e-11,        +1.845443930821e-01,        +8.376583615939e-11,        +1.507905853798e-01,        +9.741713959403e-11,        +1.838717470484e-01,        +9.468065570098e-11,        +1.704388346358e-01,        +9.042639274384e-11,        +1.706769351100e-01
 2.59540000e+00,        +5.732430069217e-10,        +5.475854599197e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.581231087236e-16,        +2.758395773072e-07,        +1.727899717792e-15,        +3.155488675769e-06,        +2.030099903078e-10,        +3.541429862318e-01,        +1.566580435986e-10,        +2.860887570345e-01,        +9.808688935480e-11,        +1.711087412675e-01,        +9.438768484003e-11,        +1.723706923370e-01,        +8.687657770420e-11,        +1.515527911465e-01,        +1.015164466333e-10,        +1.853892297436e-01,        +8.697002172454e-11,        +1.517158005844e-01,        +1.011422161215e-10,        +1.847058103704e-01,        +9.828748164146e-11,        +1.714586666643e-01,        +9.383725607699e-11,        +1.713654998998e-01
 2.59560000e+00,        +5.919920475519e-10,        +5.663793726504e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.592736986564e-16,        +2.690470240521e-07,        +1.733497198861e-15,        +3.060664428419e-06,        +2.073735149164e-10,        +3.502978051377e-01,        +1.603094352453e-10,        +2.830425029342e-01,        +1.018865247401e-10,        +1.721079280734e-01,        +9.802369862624e-11,        +1.730707426147e-01,        +9.025753704879e-11,        +1.524641039048e-01,        +1.054758225730e-10,        +1.862282202817e-01,        +9.035949735706e-11,        +1.526363364689e-01,        +1.050824238322e-10,        +1.855336350625e-01,        +1.021026260926e-10,        +1.724729690455e-01,        +9.744411504830e-11,        +1.720474292563e-01
 2.59580000e+00,        +6.118373676738e-10,        +5.862713077917e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.604726149817e-16,        +2.622798532097e-07,        +1.739466239972e-15,        +2.966998754424e-06,        +2.119867946215e-10,        +3.464757234875e-01,        +1.641688355854e-10,        +2.800219512767e-01,        +1.059093271580e-10,        +1.731004556990e-01,        +1.018731774325e-10,        +1.737645627180e-01,        +9.383746052830e-11,        +1.533699402589e-01,        +1.096685630364e-10,        +1.870611124557e-01,        +9.394874988102e-11,        +1.535518339428e-01,        +1.092545562921e-10,        +1.863549432490e-01,        +1.061423695940e-10,        +1.734813452103e-01,        +1.012622264769e-10,        +1.727224667677e-01
 2.59600000e+00,        +6.328660097453e-10,        +6.073484207581e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.617234194220e-16,        +2.555413261759e-07,        +1.745833290770e-15,        +2.874516885367e-06,        +2.168694757092e-10,        +3.426783432349e-01,        +1.682525850249e-10,        +2.770281098531e-01,        +1.101730338191e-10,        +1.740858761927e-01,        +1.059531084709e-10,        +1.744519370589e-01,        +9.763218183643e-11,        +1.542699091641e-01,        +1.141132696169e-10,        +1.878876534733e-01,        +9.775370534724e-11,        +1.544619300799e-01,        +1.136770724091e-10,        +1.871694541780e-01,        +1.104246099913e-10,        +1.744833950487e-01,        +1.053083571806e-10,        +1.733903531834e-01
 2.59620000e+00,        +6.551738105335e-10,        +6.297066711346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.630300198326e-16,        +2.488347629462e-07,        +1.752627349816e-15,        +2.783244056567e-06,        +2.220431780384e-10,        +3.389072860796e-01,        +1.725786642251e-10,        +2.740619912985e-01,        +1.146971738691e-10,        +1.750637342718e-01,        +1.102821988007e-10,        +1.751326512105e-01,        +1.016591359909e-10,        +1.551636136189e-01,        +1.188304284930e-10,        +1.887075902800e-01,        +1.017919036240e-10,        +1.553662585217e-01,        +1.183702980268e-10,        +1.879768842428e-01,        +1.149690586522e-10,        +1.754787154245e-01,        +1.096009664797e-10,        +1.740508263669e-01
 2.59640000e+00,        +6.788664869261e-10,        +6.534519095755e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.643967118021e-16,        +2.421635402072e-07,        +1.759880268451e-15,        +2.693205487140e-06,        +2.275317377438e-10,        +3.351641922612e-01,        +1.771668957314e-10,        +2.711246124393e-01,        +1.195032894694e-10,        +1.760335673816e-01,        +1.148810881166e-10,        +1.758064923113e-01,        +1.059375570973e-10,        +1.560506508091e-01,        +1.238426436313e-10,        +1.895206698711e-01,        +1.060826981459e-10,        +1.562644499160e-01,        +1.233566564949e-10,        +1.887769469907e-01,        +1.197974649629e-10,        +1.764669007382e-01,        +1.141604148989e-10,        +1.747036212245e-01
 2.59660000e+00,        +7.040608810731e-10,        +6.787011241786e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.658282262343e-16,        +2.355310892739e-07,        +1.767627098087e-15,        +2.604426359580e-06,        +2.333614854481e-10,        +3.314507192793e-01,        +1.820391750937e-10,        +2.682169936200e-01,        +1.246151892784e-10,        +1.769949057366e-01,        +1.197725928302e-10,        +1.764732495105e-01,        +1.104887051273e-10,        +1.569306122490e-01,        +1.291749042779e-10,        +1.903266396298e-01,        +1.106474850421e-10,        +1.571561323978e-01,        +1.286609330668e-10,        +1.895693531118e-01,        +1.249338738522e-10,        +1.774475435445e-01,        +1.190092034449e-10,        +1.753484696064e-01
 2.59680000e+00,        +7.308863920861e-10,        +7.055838735854e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.673297839200e-16,        +2.289408938678e-07,        +1.775906488184e-15,        +2.516931798852e-06,        +2.395615660345e-10,        +3.277685405398e-01,        +1.872197365078e-10,        +2.653401580119e-01,        +1.300592398592e-10,        +1.779472723360e-01,        +1.249819868062e-10,        +1.771327144583e-01,        +1.153361266648e-10,        +1.578030839179e-01,        +1.348548926081e-10,        +1.911252476943e-01,        +1.155099666745e-10,        +1.580409321137e-01,        +1.343105788993e-10,        +1.903538104078e-01,        +1.304049220020e-10,        +1.784202352295e-01,        +1.241722486733e-10,        +1.759851001729e-01
 2.59700000e+00,        +7.594866268591e-10,        +7.342439393985e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.689071582958e-16,        +2.223964877359e-07,        +1.784761143581e-15,        +2.430746851030e-06,        +2.461643072176e-10,        +3.241193439252e-01,        +1.927354589877e-10,        +2.624951309037e-01,        +1.358647016241e-10,        +1.788901829463e-01,        +1.305373251662e-10,        +1.777846818499e-01,        +1.205059555467e-10,        +1.586676463877e-01,        +1.409133385574e-10,        +1.919162433576e-01,        +1.206964556094e-10,        +1.589184737966e-01,        +1.403360615618e-10,        +1.911300237313e-01,        +1.362401795153e-10,        +1.793845667549e-01,        +1.296771997803e-10,        +1.766132382197e-01
 2.59720000e+00,        +7.900213090967e-10,        +7.648412370346e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.705667478312e-16,        +2.159014521093e-07,        +1.794238351550e-15,        +2.345896461475e-06,        +2.532056455976e-10,        +3.205048302902e-01,        +1.986162202829e-10,        +2.596829389757e-01,        +1.420641172422e-10,        +1.798231460422e-01,        +1.364698188652e-10,        +1.784289500319e-01,        +1.260272605093e-10,        +1.595238749363e-01,        +1.473844302673e-10,        +1.926993775058e-01,        +1.262362262490e-10,        +1.597883813962e-01,        +1.467712703464e-10,        +1.918976948935e-01,        +1.424725451737e-10,        +1.803401294791e-01,        +1.355548051984e-10,        +1.772326054541e-01
 2.59740000e+00,        +8.226684936343e-10,        +7.975540321349e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.723156597705e-16,        +2.094594130003e-07,        +1.804390591029e-15,        +2.262405452580e-06,        +2.607256206545e-10,        +3.169267118796e-01,        +2.048953072268e-10,        +2.569046095578e-01,        +1.486937620589e-10,        +1.807456626934e-01,        +1.428142693214e-10,        +1.790653216800e-01,        +1.319324484052e-10,        +1.603713396418e-01,        +1.543062903067e-10,        +1.934744030993e-01,        +1.321619228392e-10,        +1.606502787719e-01,        +1.536539863607e-10,        +1.926565225298e-01,        +1.491387050863e-10,        +1.812865160636e-01,        +1.418393377025e-10,        +1.778429197114e-01
 2.59760000e+00,        +8.576271429932e-10,        +8.325815195242e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.741618073162e-16,        +2.030740383384e-07,        +1.815276239058e-15,        +2.180298501095e-06,        +2.687689493244e-10,        +3.133867106705e-01,        +2.116098930184e-10,        +2.541611698748e-01,        +1.557941680672e-10,        +1.816572263833e-01,        +1.496095743357e-10,        +1.796936045628e-01,        +1.382577333458e-10,        +1.612096054507e-01,        +1.617215299644e-10,        +1.942410757049e-01,        +1.385100343938e-10,        +1.615037904589e-01,        +1.610264294762e-10,        +1.934062019155e-01,        +1.562796665875e-10,        +1.822233214798e-01,        +1.485690889151e-10,        +1.784438945991e-01
 2.59780000e+00,        +8.951201353145e-10,        +8.701468339151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.761140227821e-16,        +1.967490349441e-07,        +1.826960392593e-15,        +2.099600115043e-06,        +2.773856965066e-10,        +3.098865566343e-01,        +2.188015941858e-10,        +2.514536462786e-01,        +1.634107354368e-10,        +1.825573227434e-01,        +1.568993189478e-10,        +1.803136124071e-01,        +1.450436843436e-10,        +1.620382322118e-01,        +1.696778965447e-10,        +1.949991540868e-01,        +1.453214493448e-10,        +1.623485425157e-01,        +1.689358967869e-10,        +1.941464247210e-01,        +1.639413817964e-10,        +1.831501441299e-01,        +1.557869464222e-10,        +1.790352390541e-01
 2.59800000e+00,        +9.353977879769e-10,        +9.105005767309e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.781821897884e-16,        +1.904881453416e-07,        +1.839515827807e-15,        +2.020334610234e-06,        +2.866320602036e-10,        +3.064279859198e-01,        +2.265171227717e-10,        +2.487830634715e-01,        +1.715944486713e-10,        +1.834454291820e-01,        +1.647324678809e-10,        +1.809251658823e-01,        +1.523358667783e-10,        +1.628567746646e-01,        +1.782290318836e-10,        +1.957484008671e-01,        +1.526421055418e-10,        +1.631841634690e-01,        +1.774355104396e-10,        +1.948768786910e-01,        +1.721754784161e-10,        +1.840665871024e-01,        +1.635410696028e-10,        +1.796166567956e-01
 2.59820000e+00,        +9.787420001477e-10,        +9.539249623757e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.803773982585e-16,        +1.842951444112e-07,        +1.853024123876e-15,        +1.942526086393e-06,        +2.965712941944e-10,        +3.030127389543e-01,        +2.348090527651e-10,        +2.461504437208e-01,        +1.804027182836e-10,        +1.843210143801e-01,        +1.731641799828e-10,        +1.815280937313e-01,        +1.601855964520e-10,        +1.636647823714e-01,        +1.874353644023e-10,        +1.964885832692e-01,        +1.605237547488e-10,        +1.640102853710e-01,        +1.865850967070e-10,        +1.955972472324e-01,        +1.810401193186e-10,        +1.849722595855e-01,        +1.718856838806e-10,        +1.801878456483e-01
 2.59840000e+00,        +1.025471141289e-09,        +1.000738711072e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.827121268280e-16,        +1.781738358803e-07,        +1.867576984327e-15,        +1.866198402905e-06,        +3.072747964018e-10,        +2.996425584592e-01,        +2.437367241802e-10,        +2.435568060710e-01,        +1.899003736754e-10,        +1.851835376242e-01,        +1.822567697860e-10,        +1.821222340753e-01,        +1.686508293102e-10,        +1.644617995766e-01,        +1.973651621688e-10,        +1.972194739598e-01,        +1.690248652071e-10,        +1.648265449915e-01,        +1.964522231979e-10,        +1.963072088892e-01,        +1.906010174434e-10,        +1.858667784681e-01,        +1.808820176263e-10,        +1.807484967106e-01
