        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -4.105159541912e+00,        -4.653662353936e+01
 2.46400000e+00,        -4.104900171613e+00,        -4.655103907697e+01
 2.46420000e+00,        -4.104689494626e+00,        -4.656567534474e+01
 2.46440000e+00,        -4.104527617585e+00,        -4.658051465271e+01
 2.46460000e+00,        -4.104414505861e+00,        -4.659553986779e+01
 2.46480000e+00,        -4.104349994876e+00,        -4.661073444902e+01
 2.46500000e+00,        -4.104333801218e+00,        -4.662608247549e+01
 2.46520000e+00,        -4.104365533501e+00,        -4.664156866739e+01
 2.46540000e+00,        -4.104444702882e+00,        -4.665717840090e+01
 2.46560000e+00,        -4.104570733191e+00,        -4.667289771728e+01
 2.46580000e+00,        -4.104742970612e+00,        -4.668871332692e+01
 2.46600000e+00,        -4.104960692904e+00,        -4.670461260881e+01
 2.46620000e+00,        -4.105223118107e+00,        -4.672058360592e+01
 2.46640000e+00,        -4.105529412748e+00,        -4.673661501707e+01
 2.46660000e+00,        -4.105878699512e+00,        -4.675269618577e+01
 2.46680000e+00,        -4.106270064404e+00,        -4.676881708635e+01
 2.46700000e+00,        -4.106702563375e+00,        -4.678496830806e+01
 2.46720000e+00,        -4.107175228450e+00,        -4.680114103717e+01
 2.46740000e+00,        -4.107687073355e+00,        -4.681732703778e+01
 2.46760000e+00,        -4.108237098661e+00,        -4.683351863138e+01
 2.46780000e+00,        -4.108824296474e+00,        -4.684970867560e+01
 2.46800000e+00,        -4.109447654674e+00,        -4.686589054239e+01
 2.46820000e+00,        -4.110106160748e+00,        -4.688205809578e+01
 2.46840000e+00,        -4.110798805215e+00,        -4.689820566951e+01
 2.46860000e+00,        -4.111524584693e+00,        -4.691432804464e+01
 2.46880000e+00,        -4.112282504609e+00,        -4.693042042738e+01
 2.46900000e+00,        -4.113071581588e+00,        -4.694647842709e+01
 2.46920000e+00,        -4.113890845542e+00,        -4.696249803483e+01
 2.46940000e+00,        -4.114739341485e+00,        -4.697847560225e+01
 2.46960000e+00,        -4.115616131083e+00,        -4.699440782113e+01
 2.46980000e+00,        -4.116520293978e+00,        -4.701029170353e+01
 2.47000000e+00,        -4.117450928891e+00,        -4.702612456256e+01
 2.47020000e+00,        -4.118407154538e+00,        -4.704190399393e+01
 2.47040000e+00,        -4.119388110355e+00,        -4.705762785813e+01
 2.47060000e+00,        -4.120392957074e+00,        -4.707329426343e+01
 2.47080000e+00,        -4.121420877151e+00,        -4.708890154960e+01
 2.47100000e+00,        -4.122471075061e+00,        -4.710444827239e+01
 2.47120000e+00,        -4.123542777483e+00,        -4.711993318872e+01
 2.47140000e+00,        -4.124635233371e+00,        -4.713535524270e+01
 2.47160000e+00,        -4.125747713946e+00,        -4.715071355223e+01
 2.47180000e+00,        -4.126879512599e+00,        -4.716600739645e+01
 2.47200000e+00,        -4.128029944725e+00,        -4.718123620383e+01
 2.47220000e+00,        -4.129198347498e+00,        -4.719639954086e+01
 2.47240000e+00,        -4.130384079586e+00,        -4.721149710152e+01
 2.47260000e+00,        -4.131586520829e+00,        -4.722652869722e+01
 2.47280000e+00,        -4.132805071868e+00,        -4.724149424751e+01
 2.47300000e+00,        -4.134039153752e+00,        -4.725639377118e+01
 2.47320000e+00,        -4.135288207508e+00,        -4.727122737805e+01
 2.47340000e+00,        -4.136551693694e+00,        -4.728599526121e+01
 2.47360000e+00,        -4.137829091934e+00,        -4.730069768978e+01
 2.47380000e+00,        -4.139119900438e+00,        -4.731533500214e+01
 2.47400000e+00,        -4.140423635512e+00,        -4.732990759958e+01
 2.47420000e+00,        -4.141739831061e+00,        -4.734441594046e+01
 2.47440000e+00,        -4.143068038091e+00,        -4.735886053463e+01
 2.47460000e+00,        -4.144407824203e+00,        -4.737324193838e+01
 2.47480000e+00,        -4.145758773095e+00,        -4.738756074963e+01
 2.47500000e+00,        -4.147120484062e+00,        -4.740181760351e+01
 2.47520000e+00,        -4.148492571500e+00,        -4.741601316828e+01
 2.47540000e+00,        -4.149874664417e+00,        -4.743014814149e+01
 2.47560000e+00,        -4.151266405953e+00,        -4.744422324643e+01
 2.47580000e+00,        -4.152667452902e+00,        -4.745823922891e+01
 2.47600000e+00,        -4.154077475248e+00,        -4.747219685418e+01
 2.47620000e+00,        -4.155496155710e+00,        -4.748609690419e+01
 2.47640000e+00,        -4.156923189293e+00,        -4.749994017495e+01
 2.47660000e+00,        -4.158358282855e+00,        -4.751372747421e+01
 2.47680000e+00,        -4.159801154679e+00,        -4.752745961923e+01
 2.47700000e+00,        -4.161251534062e+00,        -4.754113743480e+01
 2.47720000e+00,        -4.162709160913e+00,        -4.755476175134e+01
 2.47740000e+00,        -4.164173785360e+00,        -4.756833340326e+01
 2.47760000e+00,        -4.165645167372e+00,        -4.758185322739e+01
 2.47780000e+00,        -4.167123076392e+00,        -4.759532206153e+01
 2.47800000e+00,        -4.168607290980e+00,        -4.760874074318e+01
 2.47820000e+00,        -4.170097598470e+00,        -4.762211010836e+01
 2.47840000e+00,        -4.171593794633e+00,        -4.763543099053e+01
 2.47860000e+00,        -4.173095683359e+00,        -4.764870421958e+01
 2.47880000e+00,        -4.174603076342e+00,        -4.766193062101e+01
 2.47900000e+00,        -4.176115792785e+00,        -4.767511101507e+01
 2.47920000e+00,        -4.177633659103e+00,        -4.768824621609e+01
 2.47940000e+00,        -4.179156508648e+00,        -4.770133703180e+01
 2.47960000e+00,        -4.180684181441e+00,        -4.771438426276e+01
 2.47980000e+00,        -4.182216523907e+00,        -4.772738870183e+01
 2.48000000e+00,        -4.183753388628e+00,        -4.774035113376e+01
 2.48020000e+00,        -4.185294634105e+00,        -4.775327233474e+01
 2.48040000e+00,        -4.186840124520e+00,        -4.776615307205e+01
 2.48060000e+00,        -4.188389729518e+00,        -4.777899410378e+01
 2.48080000e+00,        -4.189943323991e+00,        -4.779179617854e+01
 2.48100000e+00,        -4.191500787870e+00,        -4.780456003522e+01
 2.48120000e+00,        -4.193062005930e+00,        -4.781728640284e+01
 2.48140000e+00,        -4.194626867596e+00,        -4.782997600036e+01
 2.48160000e+00,        -4.196195266762e+00,        -4.784262953654e+01
 2.48180000e+00,        -4.197767101614e+00,        -4.785524770989e+01
 2.48200000e+00,        -4.199342274461e+00,        -4.786783120853e+01
 2.48220000e+00,        -4.200920691571e+00,        -4.788038071017e+01
 2.48240000e+00,        -4.202502263018e+00,        -4.789289688210e+01
 2.48260000e+00,        -4.204086902531e+00,        -4.790538038112e+01
 2.48280000e+00,        -4.205674527348e+00,        -4.791783185360e+01
 2.48300000e+00,        -4.207265058079e+00,        -4.793025193547e+01
 2.48320000e+00,        -4.208858418575e+00,        -4.794264125227e+01
 2.48340000e+00,        -4.210454535798e+00,        -4.795500041918e+01
 2.48360000e+00,        -4.212053339701e+00,        -4.796733004111e+01
 2.48380000e+00,        -4.213654763108e+00,        -4.797963071273e+01
 2.48400000e+00,        -4.215258741605e+00,        -4.799190301862e+01
 2.48420000e+00,        -4.216865213428e+00,        -4.800414753327e+01
 2.48440000e+00,        -4.218474119362e+00,        -4.801636482124e+01
 2.48460000e+00,        -4.220085402639e+00,        -4.802855543725e+01
 2.48480000e+00,        -4.221699008846e+00,        -4.804071992628e+01
 2.48500000e+00,        -4.223314885829e+00,        -4.805285882370e+01
 2.48520000e+00,        -4.224932983608e+00,        -4.806497265538e+01
 2.48540000e+00,        -4.226553254292e+00,        -4.807706193779e+01
 2.48560000e+00,        -4.228175651997e+00,        -4.808912717820e+01
 2.48580000e+00,        -4.229800132768e+00,        -4.810116887473e+01
 2.48600000e+00,        -4.231426654507e+00,        -4.811318751652e+01
 2.48620000e+00,        -4.233055176897e+00,        -4.812518358388e+01
 2.48640000e+00,        -4.234685661337e+00,        -4.813715754838e+01
 2.48660000e+00,        -4.236318070875e+00,        -4.814910987305e+01
 2.48680000e+00,        -4.237952370142e+00,        -4.816104101245e+01
 2.48700000e+00,        -4.239588525297e+00,        -4.817295141287e+01
 2.48720000e+00,        -4.241226503962e+00,        -4.818484151243e+01
 2.48740000e+00,        -4.242866275170e+00,        -4.819671174125e+01
 2.48760000e+00,        -4.244507809312e+00,        -4.820856252154e+01
 2.48780000e+00,        -4.246151078081e+00,        -4.822039426780e+01
 2.48800000e+00,        -4.247796054427e+00,        -4.823220738693e+01
 2.48820000e+00,        -4.249442712507e+00,        -4.824400227836e+01
 2.48840000e+00,        -4.251091027640e+00,        -4.825577933420e+01
 2.48860000e+00,        -4.252740976264e+00,        -4.826753893936e+01
 2.48880000e+00,        -4.254392535891e+00,        -4.827928147172e+01
 2.48900000e+00,        -4.256045685070e+00,        -4.829100730221e+01
 2.48920000e+00,        -4.257700403347e+00,        -4.830271679500e+01
 2.48940000e+00,        -4.259356671228e+00,        -4.831441030759e+01
 2.48960000e+00,        -4.261014470140e+00,        -4.832608819094e+01
 2.48980000e+00,        -4.262673782403e+00,        -4.833775078964e+01
 2.49000000e+00,        -4.264334591191e+00,        -4.834939844197e+01
 2.49020000e+00,        -4.265996880503e+00,        -4.836103148009e+01
 2.49040000e+00,        -4.267660635134e+00,        -4.837265023010e+01
 2.49060000e+00,        -4.269325840642e+00,        -4.838425501223e+01
 2.49080000e+00,        -4.270992483322e+00,        -4.839584614089e+01
 2.49100000e+00,        -4.272660550180e+00,        -4.840742392483e+01
 2.49120000e+00,        -4.274330028905e+00,        -4.841898866724e+01
 2.49140000e+00,        -4.276000907845e+00,        -4.843054066587e+01
 2.49160000e+00,        -4.277673175985e+00,        -4.844208021315e+01
 2.49180000e+00,        -4.279346822920e+00,        -4.845360759625e+01
 2.49200000e+00,        -4.281021838835e+00,        -4.846512309725e+01
 2.49220000e+00,        -4.282698214485e+00,        -4.847662699323e+01
 2.49240000e+00,        -4.284375941172e+00,        -4.848811955635e+01
 2.49260000e+00,        -4.286055010729e+00,        -4.849960105395e+01
 2.49280000e+00,        -4.287735415496e+00,        -4.851107174869e+01
 2.49300000e+00,        -4.289417148307e+00,        -4.852253189861e+01
 2.49320000e+00,        -4.291100202468e+00,        -4.853398175725e+01
 2.49340000e+00,        -4.292784571746e+00,        -4.854542157372e+01
 2.49360000e+00,        -4.294470250346e+00,        -4.855685159282e+01
 2.49380000e+00,        -4.296157232901e+00,        -4.856827205511e+01
 2.49400000e+00,        -4.297845514454e+00,        -4.857968319700e+01
 2.49420000e+00,        -4.299535090446e+00,        -4.859108525085e+01
 2.49440000e+00,        -4.301225956701e+00,        -4.860247844505e+01
 2.49460000e+00,        -4.302918109411e+00,        -4.861386300411e+01
 2.49480000e+00,        -4.304611545127e+00,        -4.862523914872e+01
 2.49500000e+00,        -4.306306260744e+00,        -4.863660709585e+01
 2.49520000e+00,        -4.308002253491e+00,        -4.864796705883e+01
 2.49540000e+00,        -4.309699520918e+00,        -4.865931924741e+01
 2.49560000e+00,        -4.311398060887e+00,        -4.867066386785e+01
 2.49580000e+00,        -4.313097871559e+00,        -4.868200112301e+01
 2.49600000e+00,        -4.314798951385e+00,        -4.869333121237e+01
 2.49620000e+00,        -4.316501299100e+00,        -4.870465433216e+01
 2.49640000e+00,        -4.318204913708e+00,        -4.871597067539e+01
 2.49660000e+00,        -4.319909794476e+00,        -4.872728043195e+01
 2.49680000e+00,        -4.321615940924e+00,        -4.873858378863e+01
 2.49700000e+00,        -4.323323352819e+00,        -4.874988092924e+01
 2.49720000e+00,        -4.325032030166e+00,        -4.876117203464e+01
 2.49740000e+00,        -4.326741973198e+00,        -4.877245728281e+01
 2.49760000e+00,        -4.328453182374e+00,        -4.878373684890e+01
 2.49780000e+00,        -4.330165658366e+00,        -4.879501090532e+01
 2.49800000e+00,        -4.331879402054e+00,        -4.880627962177e+01
 2.49820000e+00,        -4.333594414524e+00,        -4.881754316531e+01
 2.49840000e+00,        -4.335310697054e+00,        -4.882880170042e+01
 2.49860000e+00,        -4.337028251116e+00,        -4.884005538905e+01
 2.49880000e+00,        -4.338747078361e+00,        -4.885130439065e+01
 2.49900000e+00,        -4.340467180624e+00,        -4.886254886227e+01
 2.49920000e+00,        -4.342188559908e+00,        -4.887378895858e+01
 2.49940000e+00,        -4.343911218389e+00,        -4.888502483194e+01
 2.49960000e+00,        -4.345635158401e+00,        -4.889625663241e+01
 2.49980000e+00,        -4.347360382441e+00,        -4.890748450786e+01
 2.50000000e+00,        -4.349086893156e+00,        -4.891870860395e+01
 2.50020000e+00,        -4.350814693344e+00,        -4.892992906424e+01
 2.50040000e+00,        -4.352543785948e+00,        -4.894114603018e+01
 2.50060000e+00,        -4.354274174050e+00,        -4.895235964120e+01
 2.50080000e+00,        -4.356005860872e+00,        -4.896357003472e+01
 2.50100000e+00,        -4.357738849767e+00,        -4.897477734622e+01
 2.50120000e+00,        -4.359473144217e+00,        -4.898598170925e+01
 2.50140000e+00,        -4.361208747834e+00,        -4.899718325550e+01
 2.50160000e+00,        -4.362945664348e+00,        -4.900838211484e+01
 2.50180000e+00,        -4.364683897611e+00,        -4.901957841531e+01
 2.50200000e+00,        -4.366423451592e+00,        -4.903077228325e+01
 2.50220000e+00,        -4.368164330372e+00,        -4.904196384324e+01
 2.50240000e+00,        -4.369906538145e+00,        -4.905315321819e+01
 2.50260000e+00,        -4.371650079210e+00,        -4.906434052940e+01
 2.50280000e+00,        -4.373394957975e+00,        -4.907552589651e+01
 2.50300000e+00,        -4.375141178947e+00,        -4.908670943763e+01
 2.50320000e+00,        -4.376888746736e+00,        -4.909789126931e+01
 2.50340000e+00,        -4.378637666051e+00,        -4.910907150660e+01
 2.50360000e+00,        -4.380387941694e+00,        -4.912025026307e+01
 2.50380000e+00,        -4.382139578565e+00,        -4.913142765086e+01
 2.50400000e+00,        -4.383892581652e+00,        -4.914260378068e+01
 2.50420000e+00,        -4.385646956036e+00,        -4.915377876189e+01
 2.50440000e+00,        -4.387402706884e+00,        -4.916495270248e+01
 2.50460000e+00,        -4.389159839451e+00,        -4.917612570912e+01
 2.50480000e+00,        -4.390918359075e+00,        -4.918729788720e+01
 2.50500000e+00,        -4.392678271180e+00,        -4.919846934082e+01
 2.50520000e+00,        -4.394439581270e+00,        -4.920964017289e+01
 2.50540000e+00,        -4.396202294927e+00,        -4.922081048506e+01
 2.50560000e+00,        -4.397966417815e+00,        -4.923198037784e+01
 2.50580000e+00,        -4.399731955675e+00,        -4.924314995055e+01
 2.50600000e+00,        -4.401498914322e+00,        -4.925431930142e+01
 2.50620000e+00,        -4.403267299648e+00,        -4.926548852753e+01
 2.50640000e+00,        -4.405037117619e+00,        -4.927665772492e+01
 2.50660000e+00,        -4.406808374271e+00,        -4.928782698854e+01
 2.50680000e+00,        -4.408581075715e+00,        -4.929899641232e+01
 2.50700000e+00,        -4.410355228132e+00,        -4.931016608920e+01
 2.50720000e+00,        -4.412130837771e+00,        -4.932133611110e+01
 2.50740000e+00,        -4.413907910951e+00,        -4.933250656899e+01
 2.50760000e+00,        -4.415686454062e+00,        -4.934367755291e+01
 2.50780000e+00,        -4.417466473556e+00,        -4.935484915196e+01
 2.50800000e+00,        -4.419247975956e+00,        -4.936602145435e+01
 2.50820000e+00,        -4.421030967849e+00,        -4.937719454740e+01
 2.50840000e+00,        -4.422815455889e+00,        -4.938836851759e+01
 2.50860000e+00,        -4.424601446792e+00,        -4.939954345055e+01
 2.50880000e+00,        -4.426388947342e+00,        -4.941071943108e+01
 2.50900000e+00,        -4.428177964383e+00,        -4.942189654321e+01
 2.50920000e+00,        -4.429968504825e+00,        -4.943307487015e+01
 2.50940000e+00,        -4.431760575639e+00,        -4.944425449439e+01
 2.50960000e+00,        -4.433554183861e+00,        -4.945543549764e+01
 2.50980000e+00,        -4.435349336586e+00,        -4.946661796089e+01
 2.51000000e+00,        -4.437146040973e+00,        -4.947780196445e+01
 2.51020000e+00,        -4.438944304241e+00,        -4.948898758791e+01
 2.51040000e+00,        -4.440744133673e+00,        -4.950017491019e+01
 2.51060000e+00,        -4.442545536609e+00,        -4.951136400956e+01
 2.51080000e+00,        -4.444348520454e+00,        -4.952255496364e+01
 2.51100000e+00,        -4.446153092670e+00,        -4.953374784945e+01
 2.51120000e+00,        -4.447959260782e+00,        -4.954494274336e+01
 2.51140000e+00,        -4.449767032376e+00,        -4.955613972118e+01
 2.51160000e+00,        -4.451576415095e+00,        -4.956733885814e+01
 2.51180000e+00,        -4.453387416647e+00,        -4.957854022889e+01
 2.51200000e+00,        -4.455200044797e+00,        -4.958974390754e+01
 2.51220000e+00,        -4.457014307372e+00,        -4.960094996768e+01
 2.51240000e+00,        -4.458830212259e+00,        -4.961215848236e+01
 2.51260000e+00,        -4.460647767405e+00,        -4.962336952415e+01
 2.51280000e+00,        -4.462466980819e+00,        -4.963458316510e+01
 2.51300000e+00,        -4.464287860569e+00,        -4.964579947682e+01
 2.51320000e+00,        -4.466110414785e+00,        -4.965701853044e+01
 2.51340000e+00,        -4.467934651659e+00,        -4.966824039662e+01
 2.51360000e+00,        -4.469760579442e+00,        -4.967946514562e+01
 2.51380000e+00,        -4.471588206448e+00,        -4.969069284726e+01
 2.51400000e+00,        -4.473417541052e+00,        -4.970192357095e+01
 2.51420000e+00,        -4.475248591692e+00,        -4.971315738571e+01
 2.51440000e+00,        -4.477081366867e+00,        -4.972439436016e+01
 2.51460000e+00,        -4.478915875140e+00,        -4.973563456257e+01
 2.51480000e+00,        -4.480752125135e+00,        -4.974687806082e+01
 2.51500000e+00,        -4.482590125541e+00,        -4.975812492248e+01
 2.51520000e+00,        -4.484429885110e+00,        -4.976937521475e+01
 2.51540000e+00,        -4.486271412658e+00,        -4.978062900453e+01
 2.51560000e+00,        -4.488114717064e+00,        -4.979188635839e+01
 2.51580000e+00,        -4.489959807275e+00,        -4.980314734260e+01
 2.51600000e+00,        -4.491806692300e+00,        -4.981441202315e+01
 2.51620000e+00,        -4.493655381217e+00,        -4.982568046575e+01
 2.51640000e+00,        -4.495505883166e+00,        -4.983695273584e+01
 2.51660000e+00,        -4.497358207358e+00,        -4.984822889859e+01
 2.51680000e+00,        -4.499212363069e+00,        -4.985950901894e+01
 2.51700000e+00,        -4.501068359642e+00,        -4.987079316158e+01
 2.51720000e+00,        -4.502926206492e+00,        -4.988208139101e+01
 2.51740000e+00,        -4.504785913100e+00,        -4.989337377146e+01
 2.51760000e+00,        -4.506647489016e+00,        -4.990467036700e+01
 2.51780000e+00,        -4.508510943862e+00,        -4.991597124150e+01
 2.51800000e+00,        -4.510376287331e+00,        -4.992727645862e+01
 2.51820000e+00,        -4.512243529185e+00,        -4.993858608187e+01
 2.51840000e+00,        -4.514112679262e+00,        -4.994990017459e+01
 2.51860000e+00,        -4.515983747469e+00,        -4.996121879997e+01
 2.51880000e+00,        -4.517856743789e+00,        -4.997254202105e+01
 2.51900000e+00,        -4.519731678279e+00,        -4.998386990074e+01
 2.51920000e+00,        -4.521608561069e+00,        -4.999520250181e+01
 2.51940000e+00,        -4.523487402369e+00,        -5.000653988695e+01
 2.51960000e+00,        -4.525368212460e+00,        -5.001788211870e+01
 2.51980000e+00,        -4.527251001706e+00,        -5.002922925954e+01
 2.52000000e+00,        -4.529135780545e+00,        -5.004058137184e+01
 2.52020000e+00,        -4.531022559496e+00,        -5.005193851790e+01
 2.52040000e+00,        -4.532911349157e+00,        -5.006330075996e+01
 2.52060000e+00,        -4.534802160209e+00,        -5.007466816018e+01
 2.52080000e+00,        -4.536695003411e+00,        -5.008604078069e+01
 2.52100000e+00,        -4.538589889608e+00,        -5.009741868358e+01
 2.52120000e+00,        -4.540486829726e+00,        -5.010880193088e+01
 2.52140000e+00,        -4.542385834777e+00,        -5.012019058462e+01
 2.52160000e+00,        -4.544286915858e+00,        -5.013158470682e+01
 2.52180000e+00,        -4.546190084153e+00,        -5.014298435947e+01
 2.52200000e+00,        -4.548095350931e+00,        -5.015438960460e+01
 2.52220000e+00,        -4.550002727553e+00,        -5.016580050421e+01
 2.52240000e+00,        -4.551912225466e+00,        -5.017721712035e+01
 2.52260000e+00,        -4.553823856211e+00,        -5.018863951510e+01
 2.52280000e+00,        -4.555737631418e+00,        -5.020006775056e+01
 2.52300000e+00,        -4.557653562811e+00,        -5.021150188888e+01
 2.52320000e+00,        -4.559571662206e+00,        -5.022294199229e+01
 2.52340000e+00,        -4.561491941517e+00,        -5.023438812305e+01
 2.52360000e+00,        -4.563414412753e+00,        -5.024584034352e+01
 2.52380000e+00,        -4.565339088018e+00,        -5.025729871613e+01
 2.52400000e+00,        -4.567265979518e+00,        -5.026876330339e+01
 2.52420000e+00,        -4.569195099556e+00,        -5.028023416794e+01
 2.52440000e+00,        -4.571126460539e+00,        -5.029171137250e+01
 2.52460000e+00,        -4.573060074973e+00,        -5.030319497991e+01
 2.52480000e+00,        -4.574995955470e+00,        -5.031468505314e+01
 2.52500000e+00,        -4.576934114745e+00,        -5.032618165529e+01
 2.52520000e+00,        -4.578874565622e+00,        -5.033768484961e+01
 2.52540000e+00,        -4.580817321028e+00,        -5.034919469948e+01
 2.52560000e+00,        -4.582762394004e+00,        -5.036071126847e+01
 2.52580000e+00,        -4.584709797698e+00,        -5.037223462030e+01
 2.52600000e+00,        -4.586659545371e+00,        -5.038376481885e+01
 2.52620000e+00,        -4.588611650397e+00,        -5.039530192821e+01
 2.52640000e+00,        -4.590566126265e+00,        -5.040684601266e+01
 2.52660000e+00,        -4.592522986578e+00,        -5.041839713668e+01
 2.52680000e+00,        -4.594482245061e+00,        -5.042995536495e+01
 2.52700000e+00,        -4.596443915555e+00,        -5.044152076238e+01
 2.52720000e+00,        -4.598408012022e+00,        -5.045309339410e+01
 2.52740000e+00,        -4.600374548547e+00,        -5.046467332550e+01
 2.52760000e+00,        -4.602343539340e+00,        -5.047626062219e+01
 2.52780000e+00,        -4.604314998734e+00,        -5.048785535005e+01
 2.52800000e+00,        -4.606288941193e+00,        -5.049945757521e+01
 2.52820000e+00,        -4.608265381307e+00,        -5.051106736410e+01
 2.52840000e+00,        -4.610244333797e+00,        -5.052268478339e+01
 2.52860000e+00,        -4.612225813519e+00,        -5.053430990008e+01
 2.52880000e+00,        -4.614209835462e+00,        -5.054594278145e+01
 2.52900000e+00,        -4.616196414749e+00,        -5.055758349510e+01
 2.52920000e+00,        -4.618185566645e+00,        -5.056923210894e+01
 2.52940000e+00,        -4.620177306551e+00,        -5.058088869121e+01
 2.52960000e+00,        -4.622171650013e+00,        -5.059255331048e+01
 2.52980000e+00,        -4.624168612718e+00,        -5.060422603567e+01
 2.53000000e+00,        -4.626168210500e+00,        -5.061590693608e+01
 2.53020000e+00,        -4.628170459342e+00,        -5.062759608133e+01
 2.53040000e+00,        -4.630175375374e+00,        -5.063929354146e+01
 2.53060000e+00,        -4.632182974879e+00,        -5.065099938686e+01
 2.53080000e+00,        -4.634193274295e+00,        -5.066271368833e+01
 2.53100000e+00,        -4.636206290215e+00,        -5.067443651708e+01
 2.53120000e+00,        -4.638222039390e+00,        -5.068616794471e+01
 2.53140000e+00,        -4.640240538730e+00,        -5.069790804327e+01
 2.53160000e+00,        -4.642261805312e+00,        -5.070965688524e+01
 2.53180000e+00,        -4.644285856373e+00,        -5.072141454352e+01
 2.53200000e+00,        -4.646312709320e+00,        -5.073318109149e+01
 2.53220000e+00,        -4.648342381730e+00,        -5.074495660300e+01
 2.53240000e+00,        -4.650374891350e+00,        -5.075674115234e+01
 2.53260000e+00,        -4.652410256103e+00,        -5.076853481432e+01
 2.53280000e+00,        -4.654448494087e+00,        -5.078033766424e+01
 2.53300000e+00,        -4.656489623582e+00,        -5.079214977789e+01
 2.53320000e+00,        -4.658533663049e+00,        -5.080397123159e+01
 2.53340000e+00,        -4.660580631132e+00,        -5.081580210219e+01
 2.53360000e+00,        -4.662630546664e+00,        -5.082764246708e+01
 2.53380000e+00,        -4.664683428668e+00,        -5.083949240420e+01
 2.53400000e+00,        -4.666739296358e+00,        -5.085135199205e+01
 2.53420000e+00,        -4.668798169146e+00,        -5.086322130971e+01
 2.53440000e+00,        -4.670860066639e+00,        -5.087510043683e+01
 2.53460000e+00,        -4.672925008647e+00,        -5.088698945369e+01
 2.53480000e+00,        -4.674993015185e+00,        -5.089888844115e+01
 2.53500000e+00,        -4.677064106473e+00,        -5.091079748069e+01
 2.53520000e+00,        -4.679138302943e+00,        -5.092271665446e+01
 2.53540000e+00,        -4.681215625237e+00,        -5.093464604520e+01
 2.53560000e+00,        -4.683296094217e+00,        -5.094658573637e+01
 2.53580000e+00,        -4.685379730963e+00,        -5.095853581205e+01
 2.53600000e+00,        -4.687466556776e+00,        -5.097049635703e+01
 2.53620000e+00,        -4.689556593186e+00,        -5.098246745679e+01
 2.53640000e+00,        -4.691649861949e+00,        -5.099444919753e+01
 2.53660000e+00,        -4.693746385057e+00,        -5.100644166616e+01
 2.53680000e+00,        -4.695846184735e+00,        -5.101844495033e+01
 2.53700000e+00,        -4.697949283451e+00,        -5.103045913844e+01
 2.53720000e+00,        -4.700055703914e+00,        -5.104248431967e+01
 2.53740000e+00,        -4.702165469081e+00,        -5.105452058397e+01
 2.53760000e+00,        -4.704278602159e+00,        -5.106656802206e+01
 2.53780000e+00,        -4.706395126609e+00,        -5.107862672551e+01
 2.53800000e+00,        -4.708515066153e+00,        -5.109069678667e+01
 2.53820000e+00,        -4.710638444772e+00,        -5.110277829877e+01
 2.53840000e+00,        -4.712765286716e+00,        -5.111487135585e+01
 2.53860000e+00,        -4.714895616502e+00,        -5.112697605284e+01
 2.53880000e+00,        -4.717029458926e+00,        -5.113909248556e+01
 2.53900000e+00,        -4.719166839058e+00,        -5.115122075072e+01
 2.53920000e+00,        -4.721307782255e+00,        -5.116336094594e+01
 2.53940000e+00,        -4.723452314157e+00,        -5.117551316978e+01
 2.53960000e+00,        -4.725600460700e+00,        -5.118767752175e+01
 2.53980000e+00,        -4.727752248114e+00,        -5.119985410231e+01
 2.54000000e+00,        -4.729907702930e+00,        -5.121204301291e+01
 2.54020000e+00,        -4.732066851984e+00,        -5.122424435602e+01
 2.54040000e+00,        -4.734229722425e+00,        -5.123645823510e+01
 2.54060000e+00,        -4.736396341714e+00,        -5.124868475465e+01
 2.54080000e+00,        -4.738566737635e+00,        -5.126092402024e+01
 2.54100000e+00,        -4.740740938294e+00,        -5.127317613849e+01
 2.54120000e+00,        -4.742918972131e+00,        -5.128544121712e+01
 2.54140000e+00,        -4.745100867918e+00,        -5.129771936497e+01
 2.54160000e+00,        -4.747286654772e+00,        -5.131001069199e+01
 2.54180000e+00,        -4.749476362152e+00,        -5.132231530930e+01
 2.54200000e+00,        -4.751670019872e+00,        -5.133463332917e+01
 2.54220000e+00,        -4.753867658102e+00,        -5.134696486507e+01
 2.54240000e+00,        -4.756069307377e+00,        -5.135931003168e+01
 2.54260000e+00,        -4.758274998599e+00,        -5.137166894492e+01
 2.54280000e+00,        -4.760484763047e+00,        -5.138404172194e+01
 2.54300000e+00,        -4.762698632380e+00,        -5.139642848119e+01
 2.54320000e+00,        -4.764916638645e+00,        -5.140882934240e+01
 2.54340000e+00,        -4.767138814283e+00,        -5.142124442663e+01
 2.54360000e+00,        -4.769365192135e+00,        -5.143367385628e+01
 2.54380000e+00,        -4.771595805448e+00,        -5.144611775512e+01
 2.54400000e+00,        -4.773830687884e+00,        -5.145857624831e+01
 2.54420000e+00,        -4.776069873524e+00,        -5.147104946243e+01
 2.54440000e+00,        -4.778313396877e+00,        -5.148353752549e+01
 2.54460000e+00,        -4.780561292886e+00,        -5.149604056696e+01
 2.54480000e+00,        -4.782813596936e+00,        -5.150855871782e+01
 2.54500000e+00,        -4.785070344860e+00,        -5.152109211056e+01
 2.54520000e+00,        -4.787331572951e+00,        -5.153364087922e+01
 2.54540000e+00,        -4.789597317961e+00,        -5.154620515938e+01
 2.54560000e+00,        -4.791867617118e+00,        -5.155878508827e+01
