        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -1.852001541780e-01,        +8.805743349869e-01
 2.46400000e+00,        -1.831015585252e-01,        +8.898336717451e-01
 2.46420000e+00,        -1.809640014277e-01,        +8.985071597326e-01
 2.46440000e+00,        -1.787921970470e-01,        +9.065948911519e-01
 2.46460000e+00,        -1.765907323537e-01,        +9.140987633584e-01
 2.46480000e+00,        -1.743640518717e-01,        +9.210223568815e-01
 2.46500000e+00,        -1.721164446327e-01,        +9.273708100356e-01
 2.46520000e+00,        -1.698520332795e-01,        +9.331506917150e-01
 2.46540000e+00,        -1.675747652374e-01,        +9.383698738310e-01
 2.46560000e+00,        -1.652884058480e-01,        +9.430374046986e-01
 2.46580000e+00,        -1.629965333512e-01,        +9.471633845354e-01
 2.46600000e+00,        -1.607025355854e-01,        +9.507588440778e-01
 2.46620000e+00,        -1.584096082692e-01,        +9.538356271711e-01
 2.46640000e+00,        -1.561207547249e-01,        +9.564062780459e-01
 2.46660000e+00,        -1.538387868998e-01,        +9.584839338518e-01
 2.46680000e+00,        -1.515663275441e-01,        +9.600822228910e-01
 2.46700000e+00,        -1.493058134049e-01,        +9.612151688756e-01
 2.46720000e+00,        -1.470594993030e-01,        +9.618971014206e-01
 2.46740000e+00,        -1.448294629621e-01,        +9.621425728892e-01
 2.46760000e+00,        -1.426176104689e-01,        +9.619662816204e-01
 2.46780000e+00,        -1.404256822506e-01,        +9.613830014915e-01
 2.46800000e+00,        -1.382552594631e-01,        +9.604075177084e-01
 2.46820000e+00,        -1.361077706933e-01,        +9.590545686573e-01
 2.46840000e+00,        -1.339844988876e-01,        +9.573387936125e-01
 2.46860000e+00,        -1.318865884258e-01,        +9.552746860565e-01
 2.46880000e+00,        -1.298150522711e-01,        +9.528765523431e-01
 2.46900000e+00,        -1.277707791320e-01,        +9.501584754137e-01
 2.46920000e+00,        -1.257545405828e-01,        +9.471342832652e-01
 2.46940000e+00,        -1.237669980940e-01,        +9.438175218598e-01
 2.46960000e+00,        -1.218087099331e-01,        +9.402214321626e-01
 2.46980000e+00,        -1.198801379020e-01,        +9.363589309984e-01
 2.47000000e+00,        -1.179816538821e-01,        +9.322425954204e-01
 2.47020000e+00,        -1.161135461656e-01,        +9.278846502938e-01
 2.47040000e+00,        -1.142760255550e-01,        +9.232969588054e-01
 2.47060000e+00,        -1.124692312167e-01,        +9.184910156253e-01
 2.47080000e+00,        -1.106932362802e-01,        +9.134779424564e-01
 2.47100000e+00,        -1.089480531761e-01,        +9.082684857243e-01
 2.47120000e+00,        -1.072336387106e-01,        +9.028730161740e-01
 2.47140000e+00,        -1.055498988748e-01,        +8.973015301544e-01
 2.47160000e+00,        -1.038966933912e-01,        +8.915636523882e-01
 2.47180000e+00,        -1.022738400011e-01,        +8.856686400370e-01
 2.47200000e+00,        -1.006811184974e-01,        +8.796253878903e-01
 2.47220000e+00,        -9.911827450961e-02,        +8.734424345163e-01
 2.47240000e+00,        -9.758502304784e-02,        +8.671279692305e-01
 2.47260000e+00,        -9.608105181465e-02,        +8.606898397487e-01
 2.47280000e+00,        -9.460602429328e-02,        +8.541355604033e-01
 2.47300000e+00,        -9.315958262125e-02,        +8.474723208155e-01
 2.47320000e+00,        -9.174135025919e-02,        +8.407069949242e-01
 2.47340000e+00,        -9.035093446461e-02,        +8.338461502857e-01
 2.47360000e+00,        -8.898792857993e-02,        +8.268960575645e-01
 2.47380000e+00,        -8.765191414533e-02,        +8.198627001474e-01
 2.47400000e+00,        -8.634246284502e-02,        +8.127517838193e-01
 2.47420000e+00,        -8.505913829730e-02,        +8.055687464466e-01
 2.47440000e+00,        -8.380149769715e-02,        +7.983187676227e-01
 2.47460000e+00,        -8.256909332036e-02,        +7.910067782339e-01
 2.47480000e+00,        -8.136147389803e-02,        +7.836374699111e-01
 2.47500000e+00,        -8.017818586950e-02,        +7.762153043381e-01
 2.47520000e+00,        -7.901877452215e-02,        +7.687445223904e-01
 2.47540000e+00,        -7.788278502518e-02,        +7.612291530845e-01
 2.47560000e+00,        -7.676976336524e-02,        +7.536730223194e-01
 2.47580000e+00,        -7.567925719018e-02,        +7.460797613973e-01
 2.47600000e+00,        -7.461081656815e-02,        +7.384528153121e-01
 2.47620000e+00,        -7.356399466786e-02,        +7.307954507974e-01
 2.47640000e+00,        -7.253834836587e-02,        +7.231107641276e-01
 2.47660000e+00,        -7.153343878666e-02,        +7.154016886687e-01
 2.47680000e+00,        -7.054883178048e-02,        +7.076710021767e-01
 2.47700000e+00,        -6.958409834391e-02,        +6.999213338422e-01
 2.47720000e+00,        -6.863881498776e-02,        +6.921551710821e-01
 2.47740000e+00,        -6.771256405637e-02,        +6.843748660816e-01
 2.47760000e+00,        -6.680493400270e-02,        +6.765826420864e-01
 2.47780000e+00,        -6.591551962246e-02,        +6.687805994530e-01
 2.47800000e+00,        -6.504392225106e-02,        +6.609707214568e-01
 2.47820000e+00,        -6.418974992658e-02,        +6.531548798672e-01
 2.47840000e+00,        -6.335261752162e-02,        +6.453348402923e-01
 2.47860000e+00,        -6.253214684692e-02,        +6.375122673004e-01
 2.47880000e+00,        -6.172796672935e-02,        +6.296887293241e-01
 2.47900000e+00,        -6.093971306654e-02,        +6.218657033532e-01
 2.47920000e+00,        -6.016702886054e-02,        +6.140445794238e-01
 2.47940000e+00,        -5.940956423233e-02,        +6.062266649087e-01
 2.47960000e+00,        -5.866697641934e-02,        +5.984131886172e-01
 2.47980000e+00,        -5.793892975740e-02,        +5.906053047106e-01
 2.48000000e+00,        -5.722509564910e-02,        +5.828040964398e-01
 2.48020000e+00,        -5.652515251962e-02,        +5.750105797117e-01
 2.48040000e+00,        -5.583878576181e-02,        +5.672257064911e-01
 2.48060000e+00,        -5.516568767131e-02,        +5.594503680454e-01
 2.48080000e+00,        -5.450555737331e-02,        +5.516853980357e-01
 2.48100000e+00,        -5.385810074179e-02,        +5.439315754648e-01
 2.48120000e+00,        -5.322303031195e-02,        +5.361896274834e-01
 2.48140000e+00,        -5.260006518717e-02,        +5.284602320640e-01
 2.48160000e+00,        -5.198893094119e-02,        +5.207440205468e-01
 2.48180000e+00,        -5.138935951571e-02,        +5.130415800630e-01
 2.48200000e+00,        -5.080108911502e-02,        +5.053534558406e-01
 2.48220000e+00,        -5.022386409730e-02,        +4.976801533998e-01
 2.48240000e+00,        -4.965743486386e-02,        +4.900221406400e-01
 2.48260000e+00,        -4.910155774649e-02,        +4.823798498261e-01
 2.48280000e+00,        -4.855599489333e-02,        +4.747536794766e-01
 2.48300000e+00,        -4.802051415387e-02,        +4.671439961595e-01
 2.48320000e+00,        -4.749488896328e-02,        +4.595511361991e-01
 2.48340000e+00,        -4.697889822651e-02,        +4.519754072988e-01
 2.48360000e+00,        -4.647232620237e-02,        +4.444170900836e-01
 2.48380000e+00,        -4.597496238787e-02,        +4.368764395649e-01
 2.48400000e+00,        -4.548660140324e-02,        +4.293536865337e-01
 2.48420000e+00,        -4.500704287740e-02,        +4.218490388832e-01
 2.48440000e+00,        -4.453609133469e-02,        +4.143626828655e-01
 2.48460000e+00,        -4.407355608244e-02,        +4.068947842855e-01
 2.48480000e+00,        -4.361925109984e-02,        +3.994454896344e-01
 2.48500000e+00,        -4.317299492829e-02,        +3.920149271663e-01
 2.48520000e+00,        -4.273461056301e-02,        +3.846032079204e-01
 2.48540000e+00,        -4.230392534644e-02,        +3.772104266919e-01
 2.48560000e+00,        -4.188077086314e-02,        +3.698366629529e-01
 2.48580000e+00,        -4.146498283647e-02,        +3.624819817278e-01
 2.48600000e+00,        -4.105640102705e-02,        +3.551464344227e-01
 2.48620000e+00,        -4.065486913307e-02,        +3.478300596140e-01
 2.48640000e+00,        -4.026023469235e-02,        +3.405328837961e-01
 2.48660000e+00,        -3.987234898648e-02,        +3.332549220907e-01
 2.48680000e+00,        -3.949106694671e-02,        +3.259961789205e-01
 2.48700000e+00,        -3.911624706191e-02,        +3.187566486475e-01
 2.48720000e+00,        -3.874775128830e-02,        +3.115363161797e-01
 2.48740000e+00,        -3.838544496132e-02,        +3.043351575452e-01
 2.48760000e+00,        -3.802919670929e-02,        +2.971531404379e-01
 2.48780000e+00,        -3.767887836909e-02,        +2.899902247343e-01
 2.48800000e+00,        -3.733436490370e-02,        +2.828463629841e-01
 2.48820000e+00,        -3.699553432178e-02,        +2.757215008751e-01
 2.48840000e+00,        -3.666226759896e-02,        +2.686155776739e-01
 2.48860000e+00,        -3.633444860112e-02,        +2.615285266436e-01
 2.48880000e+00,        -3.601196400953e-02,        +2.544602754405e-01
 2.48900000e+00,        -3.569470324783e-02,        +2.474107464891e-01
 2.48920000e+00,        -3.538255841063e-02,        +2.403798573379e-01
 2.48940000e+00,        -3.507542419422e-02,        +2.333675209966e-01
 2.48960000e+00,        -3.477319782872e-02,        +2.263736462555e-01
 2.48980000e+00,        -3.447577901207e-02,        +2.193981379879e-01
 2.49000000e+00,        -3.418306984574e-02,        +2.124408974369e-01
 2.49020000e+00,        -3.389497477204e-02,        +2.055018224865e-01
 2.49040000e+00,        -3.361140051309e-02,        +1.985808079187e-01
 2.49060000e+00,        -3.333225601123e-02,        +1.916777456564e-01
 2.49080000e+00,        -3.305745237132e-02,        +1.847925249943e-01
 2.49100000e+00,        -3.278690280421e-02,        +1.779250328159e-01
 2.49120000e+00,        -3.252052257185e-02,        +1.710751538004e-01
 2.49140000e+00,        -3.225822893393e-02,        +1.642427706170e-01
 2.49160000e+00,        -3.199994109576e-02,        +1.574277641097e-01
 2.49180000e+00,        -3.174558015775e-02,        +1.506300134717e-01
 2.49200000e+00,        -3.149506906601e-02,        +1.438493964098e-01
 2.49220000e+00,        -3.124833256456e-02,        +1.370857893006e-01
 2.49240000e+00,        -3.100529714857e-02,        +1.303390673370e-01
 2.49260000e+00,        -3.076589101898e-02,        +1.236091046681e-01
 2.49280000e+00,        -3.053004403838e-02,        +1.168957745294e-01
 2.49300000e+00,        -3.029768768798e-02,        +1.101989493674e-01
 2.49320000e+00,        -3.006875502592e-02,        +1.035185009560e-01
 2.49340000e+00,        -2.984318064642e-02,        +9.685430050690e-02
 2.49360000e+00,        -2.962090064048e-02,        +9.020621877348e-02
 2.49380000e+00,        -2.940185255716e-02,        +8.357412614871e-02
 2.49400000e+00,        -2.918597536629e-02,        +7.695789275738e-02
 2.49420000e+00,        -2.897320942206e-02,        +7.035738854298e-02
 2.49440000e+00,        -2.876349642758e-02,        +6.377248334947e-02
 2.49460000e+00,        -2.855677940043e-02,        +5.720304699821e-02
 2.49480000e+00,        -2.835300263918e-02,        +5.064894935998e-02
 2.49500000e+00,        -2.815211169083e-02,        +4.411006042321e-02
 2.49520000e+00,        -2.795405331905e-02,        +3.758625035764e-02
 2.49540000e+00,        -2.775877547346e-02,        +3.107738957394e-02
 2.49560000e+00,        -2.756622725950e-02,        +2.458334878017e-02
 2.49580000e+00,        -2.737635890942e-02,        +1.810399903386e-02
 2.49600000e+00,        -2.718912175380e-02,        +1.163921179162e-02
 2.49620000e+00,        -2.700446819400e-02,        +5.188858954794e-03
 2.49640000e+00,        -2.682235167534e-02,        -1.247187087294e-03
 2.49660000e+00,        -2.664272666098e-02,        -7.669053417544e-03
 2.49680000e+00,        -2.646554860645e-02,        -1.407686655338e-02
 2.49700000e+00,        -2.629077393508e-02,        -2.047075241230e-02
 2.49720000e+00,        -2.611836001387e-02,        -2.685083627919e-02
 2.49740000e+00,        -2.594826513010e-02,        -3.321724277662e-02
 2.49760000e+00,        -2.578044846866e-02,        -3.957009583667e-02
 2.49780000e+00,        -2.561487008981e-02,        -4.590951867550e-02
 2.49800000e+00,        -2.545149090775e-02,        -5.223563376925e-02
 2.49820000e+00,        -2.529027266966e-02,        -5.854856283245e-02
 2.49840000e+00,        -2.513117793527e-02,        -6.484842679760e-02
 2.49860000e+00,        -2.497417005699e-02,        -7.113534579682e-02
 2.49880000e+00,        -2.481921316070e-02,        -7.740943914502e-02
 2.49900000e+00,        -2.466627212692e-02,        -8.367082532440e-02
 2.49920000e+00,        -2.451531257257e-02,        -8.991962197060e-02
 2.49940000e+00,        -2.436630083309e-02,        -9.615594585996e-02
 2.49960000e+00,        -2.421920394521e-02,        -1.023799128982e-01
 2.49980000e+00,        -2.407398963010e-02,        -1.085916381104e-01
 2.50000000e+00,        -2.393062627691e-02,        -1.147912356320e-01
 2.50020000e+00,        -2.378908292683e-02,        -1.209788187006e-01
 2.50040000e+00,        -2.364932925757e-02,        -1.271544996492e-01
 2.50060000e+00,        -2.351133556819e-02,        -1.333183899005e-01
 2.50080000e+00,        -2.337507276442e-02,        -1.394705999613e-01
 2.50100000e+00,        -2.324051234428e-02,        -1.456112394190e-01
 2.50120000e+00,        -2.310762638411e-02,        -1.517404169374e-01
 2.50140000e+00,        -2.297638752499e-02,        -1.578582402548e-01
 2.50160000e+00,        -2.284676895951e-02,        -1.639648161817e-01
 2.50180000e+00,        -2.271874441883e-02,        -1.700602505994e-01
 2.50200000e+00,        -2.259228816022e-02,        -1.761446484600e-01
 2.50220000e+00,        -2.246737495471e-02,        -1.822181137856e-01
 2.50240000e+00,        -2.234398007526e-02,        -1.882807496697e-01
 2.50260000e+00,        -2.222207928516e-02,        -1.943326582775e-01
 2.50280000e+00,        -2.210164882662e-02,        -2.003739408481e-01
 2.50300000e+00,        -2.198266540993e-02,        -2.064046976961e-01
 2.50320000e+00,        -2.186510620261e-02,        -2.124250282141e-01
 2.50340000e+00,        -2.174894881901e-02,        -2.184350308762e-01
 2.50360000e+00,        -2.163417131008e-02,        -2.244348032406e-01
 2.50380000e+00,        -2.152075215353e-02,        -2.304244419532e-01
 2.50400000e+00,        -2.140867024408e-02,        -2.364040427523e-01
 2.50420000e+00,        -2.129790488413e-02,        -2.423737004721e-01
 2.50440000e+00,        -2.118843577444e-02,        -2.483335090478e-01
 2.50460000e+00,        -2.108024300532e-02,        -2.542835615201e-01
 2.50480000e+00,        -2.097330704786e-02,        -2.602239500405e-01
 2.50500000e+00,        -2.086760874540e-02,        -2.661547658765e-01
 2.50520000e+00,        -2.076312930525e-02,        -2.720760994175e-01
 2.50540000e+00,        -2.065985029066e-02,        -2.779880401800e-01
 2.50560000e+00,        -2.055775361284e-02,        -2.838906768139e-01
 2.50580000e+00,        -2.045682152345e-02,        -2.897840971089e-01
 2.50600000e+00,        -2.035703660689e-02,        -2.956683879999e-01
 2.50620000e+00,        -2.025838177317e-02,        -3.015436355743e-01
 2.50640000e+00,        -2.016084025075e-02,        -3.074099250780e-01
 2.50660000e+00,        -2.006439557953e-02,        -3.132673409225e-01
 2.50680000e+00,        -1.996903160416e-02,        -3.191159666913e-01
 2.50700000e+00,        -1.987473246736e-02,        -3.249558851467e-01
 2.50720000e+00,        -1.978148260353e-02,        -3.307871782375e-01
 2.50740000e+00,        -1.968926673245e-02,        -3.366099271052e-01
 2.50760000e+00,        -1.959806985314e-02,        -3.424242120914e-01
 2.50780000e+00,        -1.950787723787e-02,        -3.482301127452e-01
 2.50800000e+00,        -1.941867442630e-02,        -3.540277078302e-01
 2.50820000e+00,        -1.933044721986e-02,        -3.598170753320e-01
 2.50840000e+00,        -1.924318167613e-02,        -3.655982924651e-01
 2.50860000e+00,        -1.915686410341e-02,        -3.713714356808e-01
 2.50880000e+00,        -1.907148105546e-02,        -3.771365806740e-01
 2.50900000e+00,        -1.898701932631e-02,        -3.828938023912e-01
 2.50920000e+00,        -1.890346594522e-02,        -3.886431750374e-01
 2.50940000e+00,        -1.882080817175e-02,        -3.943847720840e-01
 2.50960000e+00,        -1.873903349102e-02,        -4.001186662755e-01
 2.50980000e+00,        -1.865812960891e-02,        -4.058449296380e-01
 2.51000000e+00,        -1.857808444753e-02,        -4.115636334856e-01
 2.51020000e+00,        -1.849888614079e-02,        -4.172748484283e-01
 2.51040000e+00,        -1.842052302996e-02,        -4.229786443796e-01
 2.51060000e+00,        -1.834298365945e-02,        -4.286750905632e-01
 2.51080000e+00,        -1.826625677262e-02,        -4.343642555213e-01
 2.51100000e+00,        -1.819033130778e-02,        -4.400462071209e-01
 2.51120000e+00,        -1.811519639411e-02,        -4.457210125622e-01
 2.51140000e+00,        -1.804084134785e-02,        -4.513887383849e-01
 2.51160000e+00,        -1.796725566855e-02,        -4.570494504762e-01
 2.51180000e+00,        -1.789442903522e-02,        -4.627032140776e-01
 2.51200000e+00,        -1.782235130286e-02,        -4.683500937923e-01
 2.51220000e+00,        -1.775101249892e-02,        -4.739901535920e-01
 2.51240000e+00,        -1.768040281971e-02,        -4.796234568248e-01
 2.51260000e+00,        -1.761051262719e-02,        -4.852500662212e-01
 2.51280000e+00,        -1.754133244558e-02,        -4.908700439021e-01
 2.51300000e+00,        -1.747285295815e-02,        -4.964834513851e-01
 2.51320000e+00,        -1.740506500411e-02,        -5.020903495918e-01
 2.51340000e+00,        -1.733795957549e-02,        -5.076907988545e-01
 2.51360000e+00,        -1.727152781418e-02,        -5.132848589231e-01
 2.51380000e+00,        -1.720576100893e-02,        -5.188725889721e-01
 2.51400000e+00,        -1.714065059247e-02,        -5.244540476067e-01
 2.51420000e+00,        -1.707618813885e-02,        -5.300292928704e-01
 2.51440000e+00,        -1.701236536048e-02,        -5.355983822507e-01
 2.51460000e+00,        -1.694917410560e-02,        -5.411613726864e-01
 2.51480000e+00,        -1.688660635562e-02,        -5.467183205737e-01
 2.51500000e+00,        -1.682465422247e-02,        -5.522692817729e-01
 2.51520000e+00,        -1.676330994619e-02,        -5.578143116146e-01
 2.51540000e+00,        -1.670256589248e-02,        -5.633534649060e-01
 2.51560000e+00,        -1.664241455018e-02,        -5.688867959379e-01
 2.51580000e+00,        -1.658284852907e-02,        -5.744143584899e-01
 2.51600000e+00,        -1.652386055750e-02,        -5.799362058372e-01
 2.51620000e+00,        -1.646544348009e-02,        -5.854523907565e-01
 2.51640000e+00,        -1.640759025565e-02,        -5.909629655326e-01
 2.51660000e+00,        -1.635029395495e-02,        -5.964679819635e-01
 2.51680000e+00,        -1.629354775866e-02,        -6.019674913672e-01
 2.51700000e+00,        -1.623734495525e-02,        -6.074615445870e-01
 2.51720000e+00,        -1.618167893895e-02,        -6.129501919978e-01
 2.51740000e+00,        -1.612654320791e-02,        -6.184334835115e-01
 2.51760000e+00,        -1.607193136214e-02,        -6.239114685828e-01
 2.51780000e+00,        -1.601783710167e-02,        -6.293841962154e-01
 2.51800000e+00,        -1.596425422474e-02,        -6.348517149667e-01
 2.51820000e+00,        -1.591117662588e-02,        -6.403140729540e-01
 2.51840000e+00,        -1.585859829430e-02,        -6.457713178601e-01
 2.51860000e+00,        -1.580651331205e-02,        -6.512234969380e-01
 2.51880000e+00,        -1.575491585233e-02,        -6.566706570169e-01
 2.51900000e+00,        -1.570380017785e-02,        -6.621128445078e-01
 2.51920000e+00,        -1.565316063922e-02,        -6.675501054078e-01
 2.51940000e+00,        -1.560299167336e-02,        -6.729824853062e-01
 2.51960000e+00,        -1.555328780192e-02,        -6.784100293894e-01
 2.51980000e+00,        -1.550404362973e-02,        -6.838327824456e-01
 2.52000000e+00,        -1.545525384337e-02,        -6.892507888707e-01
 2.52020000e+00,        -1.540691320967e-02,        -6.946640926726e-01
 2.52040000e+00,        -1.535901657429e-02,        -7.000727374762e-01
 2.52060000e+00,        -1.531155886031e-02,        -7.054767665289e-01
 2.52080000e+00,        -1.526453506685e-02,        -7.108762227047e-01
 2.52100000e+00,        -1.521794026774e-02,        -7.162711485094e-01
 2.52120000e+00,        -1.517176961020e-02,        -7.216615860854e-01
 2.52140000e+00,        -1.512601831354e-02,        -7.270475772161e-01
 2.52160000e+00,        -1.508068166789e-02,        -7.324291633309e-01
 2.52180000e+00,        -1.503575503296e-02,        -7.378063855092e-01
 2.52200000e+00,        -1.499123383686e-02,        -7.431792844859e-01
 2.52220000e+00,        -1.494711357488e-02,        -7.485479006550e-01
 2.52240000e+00,        -1.490338980832e-02,        -7.539122740744e-01
 2.52260000e+00,        -1.486005816335e-02,        -7.592724444704e-01
 2.52280000e+00,        -1.481711432990e-02,        -7.646284512420e-01
 2.52300000e+00,        -1.477455406057e-02,        -7.699803334650e-01
 2.52320000e+00,        -1.473237316956e-02,        -7.753281298966e-01
 2.52340000e+00,        -1.469056753156e-02,        -7.806718789791e-01
 2.52360000e+00,        -1.464913308078e-02,        -7.860116188449e-01
 2.52380000e+00,        -1.460806580993e-02,        -7.913473873197e-01
 2.52400000e+00,        -1.456736176918e-02,        -7.966792219273e-01
 2.52420000e+00,        -1.452701706524e-02,        -8.020071598932e-01
 2.52440000e+00,        -1.448702786040e-02,        -8.073312381488e-01
 2.52460000e+00,        -1.444739037156e-02,        -8.126514933354e-01
 2.52480000e+00,        -1.440810086932e-02,        -8.179679618079e-01
 2.52500000e+00,        -1.436915567713e-02,        -8.232806796389e-01
 2.52520000e+00,        -1.433055117034e-02,        -8.285896826224e-01
 2.52540000e+00,        -1.429228377541e-02,        -8.338950062776e-01
 2.52560000e+00,        -1.425434996897e-02,        -8.391966858526e-01
 2.52580000e+00,        -1.421674627707e-02,        -8.444947563285e-01
 2.52600000e+00,        -1.417946927435e-02,        -8.497892524225e-01
 2.52620000e+00,        -1.414251558316e-02,        -8.550802085918e-01
 2.52640000e+00,        -1.410588187294e-02,        -8.603676590374e-01
 2.52660000e+00,        -1.406956485922e-02,        -8.656516377075e-01
 2.52680000e+00,        -1.403356130314e-02,        -8.709321783007e-01
 2.52700000e+00,        -1.399786801045e-02,        -8.762093142701e-01
 2.52720000e+00,        -1.396248183093e-02,        -8.814830788264e-01
 2.52740000e+00,        -1.392739965769e-02,        -8.867535049414e-01
 2.52760000e+00,        -1.389261842637e-02,        -8.920206253514e-01
 2.52780000e+00,        -1.385813511455e-02,        -8.972844725605e-01
 2.52800000e+00,        -1.382394674100e-02,        -9.025450788439e-01
 2.52820000e+00,        -1.379005036508e-02,        -9.078024762516e-01
 2.52840000e+00,        -1.375644308608e-02,        -9.130566966109e-01
 2.52860000e+00,        -1.372312204255e-02,        -9.183077715304e-01
 2.52880000e+00,        -1.369008441170e-02,        -9.235557324027e-01
 2.52900000e+00,        -1.365732740879e-02,        -9.288006104078e-01
 2.52920000e+00,        -1.362484828652e-02,        -9.340424365162e-01
 2.52940000e+00,        -1.359264433445e-02,        -9.392812414918e-01
 2.52960000e+00,        -1.356071287841e-02,        -9.445170558956e-01
 2.52980000e+00,        -1.352905127997e-02,        -9.497499100879e-01
 2.53000000e+00,        -1.349765693573e-02,        -9.549798342321e-01
 2.53020000e+00,        -1.346652727705e-02,        -9.602068582973e-01
 2.53040000e+00,        -1.343565976921e-02,        -9.654310120611e-01
 2.53060000e+00,        -1.340505191112e-02,        -9.706523251131e-01
 2.53080000e+00,        -1.337470123466e-02,        -9.758708268576e-01
 2.53100000e+00,        -1.334460530421e-02,        -9.810865465161e-01
 2.53120000e+00,        -1.331476171615e-02,        -9.862995131309e-01
 2.53140000e+00,        -1.328516809841e-02,        -9.915097555672e-01
 2.53160000e+00,        -1.325582210992e-02,        -9.967173025167e-01
 2.53180000e+00,        -1.322672144017e-02,        -1.001922182500e+00
 2.53200000e+00,        -1.319786380872e-02,        -1.007124423868e+00
 2.53220000e+00,        -1.316924696480e-02,        -1.012324054809e+00
 2.53240000e+00,        -1.314086868684e-02,        -1.017521103347e+00
 2.53260000e+00,        -1.311272678192e-02,        -1.022715597344e+00
 2.53280000e+00,        -1.308481908556e-02,        -1.027907564507e+00
 2.53300000e+00,        -1.305714346109e-02,        -1.033097032388e+00
 2.53320000e+00,        -1.302969779929e-02,        -1.038284028388e+00
 2.53340000e+00,        -1.300248001806e-02,        -1.043468579755e+00
 2.53360000e+00,        -1.297548806193e-02,        -1.048650713595e+00
 2.53380000e+00,        -1.294871990167e-02,        -1.053830456866e+00
 2.53400000e+00,        -1.292217353392e-02,        -1.059007836387e+00
 2.53420000e+00,        -1.289584698085e-02,        -1.064182878836e+00
 2.53440000e+00,        -1.286973828968e-02,        -1.069355610758e+00
 2.53460000e+00,        -1.284384553243e-02,        -1.074526058560e+00
 2.53480000e+00,        -1.281816680547e-02,        -1.079694248520e+00
 2.53500000e+00,        -1.279270022920e-02,        -1.084860206788e+00
 2.53520000e+00,        -1.276744394762e-02,        -1.090023959386e+00
 2.53540000e+00,        -1.274239612820e-02,        -1.095185532213e+00
 2.53560000e+00,        -1.271755496131e-02,        -1.100344951047e+00
 2.53580000e+00,        -1.269291865998e-02,        -1.105502241546e+00
 2.53600000e+00,        -1.266848545958e-02,        -1.110657429254e+00
 2.53620000e+00,        -1.264425361745e-02,        -1.115810539598e+00
 2.53640000e+00,        -1.262022141269e-02,        -1.120961597896e+00
 2.53660000e+00,        -1.259638714578e-02,        -1.126110629355e+00
 2.53680000e+00,        -1.257274913820e-02,        -1.131257659078e+00
 2.53700000e+00,        -1.254930573223e-02,        -1.136402712062e+00
 2.53720000e+00,        -1.252605529070e-02,        -1.141545813200e+00
 2.53740000e+00,        -1.250299619657e-02,        -1.146686987291e+00
 2.53760000e+00,        -1.248012685271e-02,        -1.151826259031e+00
 2.53780000e+00,        -1.245744568161e-02,        -1.156963653026e+00
 2.53800000e+00,        -1.243495112512e-02,        -1.162099193787e+00
 2.53820000e+00,        -1.241264164416e-02,        -1.167232905735e+00
 2.53840000e+00,        -1.239051571852e-02,        -1.172364813205e+00
 2.53860000e+00,        -1.236857184642e-02,        -1.177494940445e+00
 2.53880000e+00,        -1.234680854446e-02,        -1.182623311621e+00
 2.53900000e+00,        -1.232522434726e-02,        -1.187749950819e+00
 2.53920000e+00,        -1.230381780722e-02,        -1.192874882045e+00
 2.53940000e+00,        -1.228258749426e-02,        -1.197998129230e+00
 2.53960000e+00,        -1.226153199565e-02,        -1.203119716231e+00
 2.53980000e+00,        -1.224064991569e-02,        -1.208239666835e+00
 2.54000000e+00,        -1.221993987549e-02,        -1.213358004758e+00
 2.54020000e+00,        -1.219940051280e-02,        -1.218474753651e+00
 2.54040000e+00,        -1.217903048174e-02,        -1.223589937100e+00
 2.54060000e+00,        -1.215882845256e-02,        -1.228703578630e+00
 2.54080000e+00,        -1.213879311145e-02,        -1.233815701703e+00
 2.54100000e+00,        -1.211892316034e-02,        -1.238926329728e+00
 2.54120000e+00,        -1.209921731661e-02,        -1.244035486056e+00
 2.54140000e+00,        -1.207967431302e-02,        -1.249143193987e+00
 2.54160000e+00,        -1.206029289734e-02,        -1.254249476770e+00
 2.54180000e+00,        -1.204107183230e-02,        -1.259354357605e+00
 2.54200000e+00,        -1.202200989524e-02,        -1.264457859649e+00
 2.54220000e+00,        -1.200310587814e-02,        -1.269560006012e+00
 2.54240000e+00,        -1.198435858707e-02,        -1.274660819765e+00
 2.54260000e+00,        -1.196576684245e-02,        -1.279760323942e+00
 2.54280000e+00,        -1.194732947846e-02,        -1.284858541538e+00
 2.54300000e+00,        -1.192904534312e-02,        -1.289955495515e+00
 2.54320000e+00,        -1.191091329796e-02,        -1.295051208805e+00
 2.54340000e+00,        -1.189293221795e-02,        -1.300145704307e+00
 2.54360000e+00,        -1.187510099122e-02,        -1.305239004898e+00
 2.54380000e+00,        -1.185741851898e-02,        -1.310331133428e+00
 2.54400000e+00,        -1.183988371531e-02,        -1.315422112725e+00
 2.54420000e+00,        -1.182249550700e-02,        -1.320511965599e+00
 2.54440000e+00,        -1.180525283337e-02,        -1.325600714841e+00
 2.54460000e+00,        -1.178815464610e-02,        -1.330688383230e+00
 2.54480000e+00,        -1.177119990916e-02,        -1.335774993531e+00
 2.54500000e+00,        -1.175438759853e-02,        -1.340860568499e+00
 2.54520000e+00,        -1.173771670212e-02,        -1.345945130884e+00
 2.54540000e+00,        -1.172118621960e-02,        -1.351028703430e+00
 2.54560000e+00,        -1.170479516224e-02,        -1.356111308880e+00
