        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45360000e+00,        +1.623781079568e-10,        +1.625639770021e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.072657313204e-14,        +6.605923216502e-05,        +2.608296644689e-13,        +1.604473938685e-03,        +5.174796726896e-11,        +3.186880788309e-01,        +5.138086118627e-11,        +3.160654785506e-01,        +2.723628430044e-11,        +1.677337212703e-01,        +2.560780981946e-11,        +1.575245038396e-01,        +2.801211656726e-11,        +1.725116576349e-01,        +2.679635347216e-11,        +1.648357401579e-01,        +2.794067104101e-11,        +1.720716628158e-01,        +2.678128618809e-11,        +1.647430549004e-01,        +2.732200493880e-11,        +1.682616288771e-01,        +2.565444476850e-11,        +1.578113751988e-01
 2.45380000e+00,        +1.640653438968e-10,        +1.642573079289e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.071575394725e-14,        +6.531393951171e-05,        +2.630092079218e-13,        +1.601202474569e-03,        +5.211773758679e-11,        +3.176645131074e-01,        +5.172929955451e-11,        +3.149284510184e-01,        +2.759717412042e-11,        +1.682084312563e-01,        +2.595866118030e-11,        +1.580365677948e-01,        +2.831111224463e-11,        +1.725599786780e-01,        +2.708003489025e-11,        +1.648635012451e-01,        +2.823874649155e-11,        +1.721188998288e-01,        +2.706389083880e-11,        +1.647652161115e-01,        +2.768188090491e-11,        +1.687247303264e-01,        +2.600437976788e-11,        +1.583149029761e-01
 2.45400000e+00,        +1.657378564454e-10,        +1.659365554441e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.070576962599e-14,        +6.459459447345e-05,        +2.651750862261e-13,        +1.598051047380e-03,        +5.248490421515e-11,        +3.166742067310e-01,        +5.207555970901e-11,        +3.138281349136e-01,        +2.795604310779e-11,        +1.686762680981e-01,        +2.630775905047e-11,        +1.585410699894e-01,        +2.860610197493e-11,        +1.725984792397e-01,        +2.735993247799e-11,        +1.648818875670e-01,        +2.853277079200e-11,        +1.721560264139e-01,        +2.734266946693e-11,        +1.647778537632e-01,        +2.803970487339e-11,        +1.691810517812e-01,        +2.635252448138e-11,        +1.588108443667e-01
 2.45420000e+00,        +1.673924342138e-10,        +1.675985147326e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.069660170307e-14,        +6.390134508351e-05,        +2.673228233367e-13,        +1.595019047533e-03,        +5.284880662453e-11,        +3.157180124224e-01,        +5.241901467829e-11,        +3.127653891320e-01,        +2.831224363345e-11,        +1.691369372004e-01,        +2.665448705081e-11,        +1.590377283077e-01,        +2.889645790620e-11,        +1.726270248827e-01,        +2.763544922430e-11,        +1.648907764391e-01,        +2.882211619229e-11,        +1.721829085506e-01,        +2.761702519347e-11,        +1.647808468800e-01,        +2.839482911106e-11,        +1.696303016587e-01,        +2.669826231611e-11,        +1.592989195561e-01
 2.45440000e+00,        +1.690257457161e-10,        +1.692398592878e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.068822915584e-14,        +6.323432628892e-05,        +2.694477622216e-13,        +1.592105803890e-03,        +5.320875807335e-11,        +3.147967657112e-01,        +5.275901182217e-11,        +3.117410522804e-01,        +2.866510104124e-11,        +1.695901468726e-01,        +2.699820249784e-11,        +1.595262641523e-01,        +2.918153216202e-11,        +1.726454868659e-01,        +2.790596902742e-11,        +1.648900509895e-01,        +2.910613505503e-11,        +1.721994180929e-01,        +2.788634218223e-11,        +1.647740804063e-01,        +2.874657895213e-11,        +1.700721912532e-01,        +2.704095047793e-11,        +1.597788522853e-01
 2.45460000e+00,        +1.706343483874e-10,        +1.708571497954e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.068062832405e-14,        +6.259365962941e-05,        +2.715450764615e-13,        +1.589310583646e-03,        +5.356404737082e-11,        +3.139112838478e-01,        +5.309487445396e-11,        +3.107559415426e-01,        +2.901391528833e-11,        +1.700356086716e-01,        +2.733823792924e-11,        +1.600064027872e-01,        +2.946065882242e-11,        +1.726537423493e-01,        +2.817085857492e-11,        +1.648796003483e-01,        +2.938416184459e-11,        +1.722054329758e-01,        +2.814998752766e-11,        +1.647574453944e-01,        +2.909425444495e-11,        +1.705064350754e-01,        +2.737992150463e-11,        +1.602503701918e-01
 2.45480000e+00,        +1.722146992068e-10,        +1.724468446243e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.067377284409e-14,        +6.197945293435e-05,        +2.736097841228e-13,        +1.586632592316e-03,        +5.391394097497e-11,        +3.130623647302e-01,        +5.342590378304e-11,        +3.098108515668e-01,        +2.935796291803e-11,        +1.704730377445e-01,        +2.767390294786e-11,        +1.604778736785e-01,        +2.973315620725e-11,        +1.726516745911e-01,        +2.842946951142e-11,        +1.648593198291e-01,        +2.965551541823e-11,        +1.722008374130e-01,        +2.840731342987e-11,        +1.647308391856e-01,        +2.943713233100e-11,        +1.709327511914e-01,        +2.771448511719e-11,        +1.607132051478e-01
 2.45500000e+00,        +1.737631669567e-10,        +1.740053119580e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.066763359981e-14,        +6.139180003821e-05,        +2.756367639644e-13,        +1.584070973827e-03,        +5.425768543378e-11,        +3.122507858487e-01,        +5.375138118642e-11,        +3.089065533780e-01,        +2.969649937439e-11,        +1.709021531692e-01,        +2.800448639344e-11,        +1.609404108318e-01,        +2.999832946509e-11,        +1.726391731372e-01,        +2.868114089717e-11,        +1.648291111026e-01,        +2.991950162208e-11,        +1.721855220879e-01,        +2.865765965980e-11,        +1.646941655822e-01,        +2.977446836535e-11,        +1.713508615596e-01,        +2.804393039850e-11,        +1.611670935958e-01
 2.45520000e+00,        +1.752760461310e-10,        +1.755288435821e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.066217869188e-14,        +6.083078051584e-05,        +2.776207740065e-13,        +1.581624810721e-03,        +5.459451017339e-11,        +3.114773032510e-01,        +5.407057081376e-11,        +3.080437933181e-01,        +3.002876166393e-11,        +1.713226782939e-01,        +2.832925884768e-11,        +1.613937531266e-01,        +3.025547346645e-11,        +1.726161340029e-01,        +2.892520195603e-11,        +1.647888823611e-01,        +3.017541619078e-11,        +1.721593843361e-01,        +2.890035631325e-11,        +1.646473350104e-01,        +3.010549998361e-11,        +1.717604923670e-01,        +2.836752830490e-11,        +1.616117768795e-01
 2.45540000e+00,        +1.767495724797e-10,        +1.770136703144e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.065737342775e-14,        +6.029645943827e-05,        +2.795564724627e-13,        +1.579293124458e-03,        +5.492363063238e-11,        +3.107426505299e-01,        +5.438272252577e-11,        +3.072232920156e-01,        +3.035397136466e-11,        +1.717343410726e-01,        +2.864747547364e-11,        +1.618376446449e-01,        +3.050387599539e-11,        +1.725824598466e-01,        +2.916097510764e-11,        +1.647385484739e-01,        +3.042254794453e-11,        +1.721223283186e-01,        +2.913472684804e-11,        +1.645902646744e-01,        +3.042944931579e-11,        +1.721613743608e-01,        +2.868453451155e-11,        +1.620470015711e-01
 2.45560000e+00,        +1.781799401509e-10,        +1.784559790451e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.065318033407e-14,        +5.978888714995e-05,        +2.814384409949e-13,        +1.577074875837e-03,        +5.524425173585e-11,        +3.100475378377e-01,        +5.468707516079e-11,        +3.064457433896e-01,        +3.067133797789e-11,        +1.721368743974e-01,        +2.895837918558e-11,        +1.622718349956e-01,        +3.074282122836e-11,        +1.725380601336e-01,        +2.938777927300e-11,        +1.646780311327e-01,        +3.066018227242e-11,        +1.720742651864e-01,        +2.936009139368e-11,        +1.645228786998e-01,        +3.074552654218e-11,        +1.725532431773e-01,        +2.899419258738e-11,        +1.624725197919e-01
 2.45580000e+00,        +1.795633203647e-10,        +1.798519313184e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.064955919319e-14,        +5.930809906812e-05,        +2.832612102142e-13,        +1.574968965514e-03,        +5.555557169697e-11,        +3.093926509274e-01,        +5.498286011878e-11,        +3.057118136889e-01,        +3.098006261200e-11,        +1.725300164258e-01,        +2.926120413961e-11,        +1.626960796312e-01,        +3.097159348370e-11,        +1.724828512906e-01,        +2.960493343782e-11,        +1.646072589869e-01,        +3.088760488527e-11,        +1.720151132344e-01,        +2.957577031770e-11,        +1.644451082671e-01,        +3.105293358051e-11,        +1.729358396662e-01,        +2.929573749023e-11,        +1.628880895272e-01
 2.45600000e+00,        +1.808958815203e-10,        +1.811976833634e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.064646710541e-14,        +5.885411550521e-05,        +2.850192873066e-13,        +1.572974234637e-03,        +5.585678612744e-11,        +3.087786502268e-01,        +5.526930524586e-11,        +3.050221405702e-01,        +3.127934198160e-11,        +1.729135109032e-01,        +2.955517952985e-11,        +1.631101401588e-01,        +3.118948121933e-11,        +1.724167568504e-01,        +2.981176045235e-11,        +1.645261677687e-01,        +3.110410581533e-11,        +1.719447980458e-01,        +2.978108802710e-11,        +1.643568917345e-01,        +3.135086808752e-11,        +1.733089102086e-01,        +2.958839936641e-11,        +1.632934749340e-01
 2.45620000e+00,        +1.821738106097e-10,        +1.824894074469e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.064385857801e-14,        +5.842694151476e-05,        +2.867071856210e-13,        +1.571089465587e-03,        +5.614709243209e-11,        +3.082061699439e-01,        +5.554563899662e-11,        +3.043773322173e-01,        +3.156837269879e-11,        +1.732871074780e-01,        +2.983953366862e-11,        +1.635137846414e-01,        +3.139578125034e-11,        +1.723397075862e-01,        +3.000759104086e-11,        +1.644347004063e-01,        +3.130898363452e-11,        +1.718632526252e-01,        +2.997537697820e-11,        +1.642581747487e-01,        +3.163852775173e-11,        +1.736722070305e-01,        +2.987140763327e-11,        +1.636884466402e-01
 2.45640000e+00,        +1.833933357760e-10,        +1.837233143892e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.064168564203e-14,        +5.802656676157e-05,        +2.883194560072e-13,        +1.569313382821e-03,        +5.642569445567e-11,        +3.076758172096e-01,        +5.581109484458e-11,        +3.037779665043e-01,        +3.184635582659e-11,        +1.736505620111e-01,        +3.011349832252e-11,        +1.639067878926e-01,        +3.158980315227e-11,        +1.722516416346e-01,        +3.019176798815e-11,        +1.643328071264e-01,        +3.150154985675e-11,        +1.717704175206e-01,        +3.015798186195e-11,        +1.641489103449e-01,        +3.191511484735e-11,        +1.740254885070e-01,        +3.014399531657e-11,        +1.640727820352e-01
 2.45660000e+00,        +1.845507498269e-10,        +1.848956770545e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063989799738e-14,        +5.765296541658e-05,        +2.898507196501e-13,        +1.567644653827e-03,        +5.669180734364e-11,        +3.071881712581e-01,        +5.606491590532e-11,        +3.032245902039e-01,        +3.211250165813e-11,        +1.740036368762e-01,        +3.037631327025e-11,        +1.642889317596e-01,        +3.177087380991e-11,        +1.721525046075e-01,        +3.036365046518e-11,        +1.642204455447e-01,        +3.168113348432e-11,        +1.716662409339e-01,        +3.032826392687e-11,        +1.640290590349e-01,        +3.217984101280e-11,        +1.743685194613e-01,        +3.040540360824e-11,        +1.644462655516e-01
 2.45680000e+00,        +1.856424344798e-10,        +1.860028545947e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063844318626e-14,        +5.730609607696e-05,        +2.912957021025e-13,        +1.566081890180e-03,        +5.694466257217e-11,        +3.067437826473e-01,        +5.630635972994e-11,        +3.027177182448e-01,        +3.236603467862e-11,        +1.743461012528e-01,        +3.062723104149e-11,        +1.646600053974e-01,        +3.193834206630e-11,        +1.720422496926e-01,        +3.052261845052e-11,        +1.640975807443e-01,        +3.184708565264e-11,        +1.715506788191e-01,        +3.048560539610e-11,        +1.638985888820e-01,        +3.243193221077e-11,        +1.747010714531e-01,        +3.065488660397e-11,        +1.648086889353e-01
 2.45700000e+00,        +1.866648850885e-10,        +1.870413171983e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063726679469e-14,        +5.698590171175e-05,        +2.926492681723e-13,        +1.564623648700e-03,        +5.718351309660e-11,        +3.063431725227e-01,        +5.653470322146e-11,        +3.022578330195e-01,        +3.260619866086e-11,        +1.746777314083e-01,        +3.086552179040e-11,        +1.650198055314e-01,        +3.209158342130e-11,        +1.719208377413e-01,        +3.066807719967e-11,        +1.639641853418e-01,        +3.199878432289e-11,        +1.714236949693e-01,        +3.062941393073e-11,        +1.637574755650e-01,        +3.267063382060e-11,        +1.750229230586e-01,        +3.089171617392e-11,        +1.651598515058e-01
 2.45720000e+00,        +1.876147355780e-10,        +1.880076710689e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063631268119e-14,        +5.669230963348e-05,        +2.939064572898e-13,        +1.563268432712e-03,        +5.740763856190e-11,        +3.059868319246e-01,        +5.674924762046e-11,        +3.018453837431e-01,        +3.283226183955e-11,        +1.749983109717e-01,        +3.109047825164e-11,        +1.653681367088e-01,        +3.223000472498e-11,        +1.717882373454e-01,        +3.079946171012e-11,        +1.638202395413e-01,        +3.213563896769e-11,        +1.712852610894e-01,        +3.075912708705e-11,        +1.636057024278e-01,        +3.289521580824e-11,        +1.753338601411e-01,        +3.111518691456e-11,        +1.654995604043e-01
 2.45740000e+00,        +1.884887832871e-10,        +1.888986833397e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063552323134e-14,        +5.642523149581e-05,        +2.950625189411e-13,        +1.562014693403e-03,        +5.761635051431e-11,        +3.056752211432e-01,        +5.694932350263e-11,        +3.014807858677e-01,        +3.304352210488e-11,        +1.753076311949e-01,        +3.130142072236e-11,        +1.657048115368e-01,        +3.235304880747e-11,        +1.716444249002e-01,        +3.091624112673e-11,        +1.636657311747e-01,        +3.225709519149e-11,        +1.711353568576e-01,        +3.087421671255e-11,        +1.634432605177e-01,        +3.310497791409e-11,        +1.756336761093e-01,        +3.132462112499e-11,        +1.658276308293e-01
 2.45760000e+00,        +1.892840134087e-10,        +1.897113066070e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063483963637e-14,        +5.618456331759e-05,        +2.961129477324e-13,        +1.560860831272e-03,        +5.780899754939e-11,        +3.054087691207e-01,        +5.713429572633e-11,        +3.011644205513e-01,        +3.323931215174e-11,        +1.756054912042e-01,        +3.149770200941e-11,        +1.660296509088e-01,        +3.246019898456e-11,        +1.714893846554e-01,        +3.101792302971e-11,        +1.635006557304e-01,        +3.236263922491e-11,        +1.709739699730e-01,        +3.097419322268e-11,        +1.632701486098e-01,        +3.329925479518e-11,        +1.759221721661e-01,        +3.151937374701e-11,        +1.661438862593e-01
 2.45780000e+00,        +1.899976227011e-10,        +1.904427027627e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063420219344e-14,        +5.597018553314e-05,        +2.970535176285e-13,        +1.559805197675e-03,        +5.798497032901e-11,        +3.051878729042e-01,        +5.730356826624e-11,        +3.008966341842e-01,        +3.341900451805e-11,        +1.758916982378e-01,        +3.167871227840e-11,        +1.663424842162e-01,        +3.255098337680e-11,        +1.713231087528e-01,        +3.110405754581e-11,        +1.633250163676e-01,        +3.245180223088e-11,        +1.708010961902e-01,        +3.105860969939e-11,        +1.630863732179e-01,        +3.347742105530e-11,        +1.761991575440e-01,        +3.169883720554e-11,        +1.664481586624e-01
 2.45800000e+00,        +1.906270421425e-10,        +1.910902657926e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063355062475e-14,        +5.578196306904e-05,        +2.978803149008e-13,        +1.558846096452e-03,        +5.814370639889e-11,        +3.050128971493e-01,        +5.745658886736e-11,        +3.006777379739e-01,        +3.358201644442e-11,        +1.761660678725e-01,        +3.184388373950e-11,        +1.666431495472e-01,        +3.262497897978e-11,        +1.711455972516e-01,        +3.117424122379e-11,        +1.631388239191e-01,        +3.252416436048e-11,        +1.706167393405e-01,        +3.112706575228e-11,        +1.628919485938e-01,        +3.363889609508e-11,        +1.764644497287e-01,        +3.186244608437e-11,        +1.667402886914e-01
 2.45820000e+00,        +1.911699582008e-10,        +1.916516432151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063282441225e-14,        +5.561974544702e-05,        +2.985897693188e-13,        +1.557981785649e-03,        +5.828469473800e-11,        +3.048841736774e-01,        +5.759285345375e-11,        +3.005080075891e-01,        +3.372781448654e-11,        +1.764284242355e-01,        +3.199269510451e-11,        +1.669314938699e-01,        +3.268181542469e-11,        +1.709568581396e-01,        +3.122812061587e-11,        +1.629420968795e-01,        +3.257935849738e-11,        +1.704209113398e-01,        +3.117921108433e-11,        +1.626868967115e-01,        +3.378314871382e-11,        +1.767178746690e-01,        +3.200968157187e-11,        +1.670201258642e-01
 2.45840000e+00,        +1.916243324023e-10,        +1.921247558398e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063196314415e-14,        +5.548336691309e-05,        +2.991786831286e-13,        +1.557210479310e-03,        +5.840747997288e-11,        +3.048020010854e-01,        +5.771191022765e-11,        +3.003876828646e-01,        +3.385591881373e-11,        +1.766786002033e-01,        +3.212467575080e-11,        +1.672073732007e-01,        +3.272117837054e-11,        +1.707569073318e-01,        +3.126539550960e-11,        +1.627348613818e-01,        +3.261707363282e-11,        +1.702136321829e-01,        +3.121474870691e-11,        +1.624712472397e-01,        +3.390970139625e-11,        +1.769592669738e-01,        +3.214007561229e-11,        +1.672875287300e-01
 2.45860000e+00,        +1.919884188969e-10,        +1.925078155453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063090686941e-14,        +5.537264659240e-05,        +2.996442573830e-13,        +1.556530349348e-03,        +5.851166619318e-11,        +3.047666444121e-01,        +5.781336339738e-11,        +3.003169675664e-01,        +3.396590712903e-11,        +1.769164375862e-01,        +3.223940953040e-11,        +1.674706527581e-01,        +3.274281247376e-11,        +1.705457686557e-01,        +3.128582175835e-11,        +1.625171511595e-01,        +3.263705781665e-11,        +1.699949299243e-01,        +3.123343775223e-11,        +1.622450375002e-01,        +3.401813422007e-11,        +1.771884700939e-01,        +3.225321470105e-11,        +1.675423650188e-01
 2.45880000e+00,        +1.922607797445e-10,        +1.927993407947e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062959645567e-14,        +5.528738866966e-05,        +2.999841152170e-13,        +1.555939527493e-03,        +5.859692030914e-11,        +3.047783348586e-01,        +5.789687647671e-11,        +3.002960292191e-01,        +3.405741815117e-11,        +1.771417872976e-01,        +3.233653816605e-11,        +1.677212070994e-01,        +3.274652388600e-11,        +1.703234738230e-01,        +3.128921366366e-11,        +1.622890074970e-01,        +3.263912063570e-11,        +1.697648406455e-01,        +3.123509583675e-11,        +1.620083124143e-01,        +3.410808832438e-11,        +1.774053364899e-01,        +3.234874326606e-11,        +1.677845117764e-01
 2.45900000e+00,        +1.924402976754e-10,        +1.929981696427e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062797394634e-14,        +5.522738259459e-05,        +3.001963217044e-13,        +1.555436107296e-03,        +5.866297489793e-11,        +3.048372695665e-01,        +5.796217510404e-11,        +3.003249989952e-01,        +3.413015460391e-11,        +1.773545095086e-01,        +3.241576418190e-11,        +1.679589202421e-01,        +3.273218223771e-11,        +1.700900623887e-01,        +3.127544586896e-11,        +1.620504791670e-01,        +3.262313517719e-11,        +1.695234084091e-01,        +3.121960093538e-11,        +1.617611244354e-01,        +3.417926888503e-11,        +1.776097277852e-01,        +3.242636658283e-11,        +1.680138554830e-01
 2.45920000e+00,        +1.925261861155e-10,        +1.931034700202e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062598291221e-14,        +5.519240331200e-05,        +3.002793999771e-13,        +1.555018146207e-03,        +5.870963049319e-11,        +3.049436114523e-01,        +5.800904933656e-11,        +3.004039716660e-01,        +3.418388566596e-11,        +1.775544737870e-01,        +3.247685332281e-11,        +1.681836857691e-01,        +3.269972207262e-11,        +1.698455816966e-01,        +3.124445473154e-11,        +1.618016223544e-01,        +3.258903944257e-11,        +1.692706851993e-01,        +3.118689273347e-11,        +1.615035334694e-01,        +3.423144754982e-11,        +1.778015149029e-01,        +3.248585317757e-11,        +1.682302921546e-01
 2.45940000e+00,        +1.925179963104e-10,        +1.931147471279e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062356879301e-14,        +5.518221151587e-05,        +3.002323433521e-13,        +1.554683667702e-03,        +5.873675728063e-11,        +3.050974890988e-01,        +5.803735538280e-11,        +3.005330056143e-01,        +3.421844884213e-11,        +1.777415592201e-01,        +3.251963642421e-11,        +1.683954069166e-01,        +3.264914370723e-11,        +1.695900868124e-01,        +3.119623914785e-11,        +1.615425005693e-01,        +3.253683718611e-11,        +1.690067308495e-01,        +3.113697343188e-11,        +1.612356067828e-01,        +3.426446429490e-11,        +1.779805781879e-01,        +3.252703668036e-11,        +1.684337274295e-01
 2.45960000e+00,        +1.924156214280e-10,        +1.930318478153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062067922451e-14,        +5.519655392682e-05,        +3.000546232682e-13,        +1.554430663459e-03,        +5.874429617229e-11,        +3.052989967048e-01,        +5.804701674576e-11,        +3.007121229099e-01,        +3.423375122657e-11,        +1.779156545218e-01,        +3.254401070319e-11,        +1.685939966463e-01,        +3.258051349838e-11,        +1.693236404435e-01,        +3.113086081610e-11,        +1.612731845467e-01,        +3.246659816166e-11,        +1.687316129569e-01,        +3.106990798954e-11,        +1.609574188984e-01,        +3.427822867292e-11,        +1.781468075124e-01,        +3.254981709939e-11,        +1.686240766370e-01
 2.45980000e+00,        +1.922192975702e-10,        +1.928549618723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.061726434687e-14,        +5.523516359219e-05,        +2.997461929102e-13,        +1.554257095592e-03,        +5.873225924203e-11,        +3.055481940911e-01,        +5.803802475877e-11,        +3.009413094447e-01,        +3.422977013814e-11,        +1.780766581235e-01,        +3.254994045109e-11,        +1.687793776996e-01,        +3.249396351224e-11,        +1.690463128467e-01,        +3.104844392964e-11,        +1.609937521348e-01,        +3.237845777108e-11,        +1.684454067847e-01,        +3.098582379710e-11,        +1.606690514793e-01,        +3.427272043345e-11,        +1.783001023658e-01,        +3.255416149657e-11,        +1.688012648496e-01
 2.46000000e+00,        +1.919296016763e-10,        +1.925846202124e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.061327709033e-14,        +5.529776020807e-05,        +2.993074864655e-13,        +1.554160898910e-03,        +5.870072951585e-11,        +3.058451067639e-01,        +5.801043850640e-11,        +3.012205151296e-01,        +3.420655311915e-11,        +1.782244782482e-01,        +3.253745711785e-11,        +1.689514826364e-01,        +3.238969059789e-11,        +1.687581817239e-01,        +3.094917430414e-11,        +1.607042881722e-01,        +3.227261611790e-11,        +1.681481951509e-01,        +3.088490978487e-11,        +1.603705932011e-01,        +3.424798950710e-11,        +1.784403719279e-01,        +3.254010405523e-11,        +1.689652269187e-01
 2.46020000e+00,        +1.915474463524e-10,        +1.922216899773e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.060867343470e-14,        +5.538405046228e-05,        +2.987394140366e-13,        +1.554139983224e-03,        +5.864986012143e-11,        +3.061897260355e-01,        +5.796438413286e-11,        +3.015496541504e-01,        +3.416421729900e-11,        +1.783590329686e-01,        +3.250665878868e-11,        +1.691102538560e-01,        +3.226795487893e-11,        +1.684593321050e-01,        +3.083329795097e-11,        +1.604048843531e-01,        +3.214933647971e-11,        +1.678400683065e-01,        +3.076741497791e-11,        +1.600621396136e-01,        +3.420415535486e-11,        +1.785675351262e-01,        +3.250774554047e-11,        +1.691159074937e-01
 2.46040000e+00,        +1.910740717137e-10,        +1.917673666488e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.060341263949e-14,        +5.549372839755e-05,        +2.980433523010e-13,        +1.554192235673e-03,        +5.857987281197e-11,        +3.065820091999e-01,        +5.790005355107e-11,        +3.019286052830e-01,        +3.410294813529e-11,        +1.784802502476e-01,        +3.245770906392e-11,        +1.692556436015e-01,        +3.212907768600e-11,        +1.681498562199e-01,        +3.070111911889e-11,        +1.600956390829e-01,        +3.200894322262e-11,        +1.675211238005e-01,        +3.063364652039e-11,        +1.597437929910e-01,        +3.414140569565e-11,        +1.786815206765e-01,        +3.245725216326e-11,        +1.692532610238e-01
 2.46060000e+00,        +1.905110343756e-10,        +1.912231632975e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.059745744213e-14,        +5.562647579374e-05,        +2.972211310857e-13,        +1.554315523080e-03,        +5.849105588991e-11,        +3.070218797647e-01,        +5.781770257511e-11,        +3.023572122650e-01,        +3.402299755493e-11,        +1.785880679638e-01,        +3.239083536257e-11,        +1.693876139481e-01,        +3.197343896256e-11,        +1.678298533592e-01,        +3.055299783426e-11,        +1.597766573223e-01,        +3.185181919021e-11,        +1.671914663348e-01,        +3.048396719977e-11,        +1.594156621724e-01,        +3.405999463456e-11,        +1.787822671070e-01,        +3.238885386915e-11,        +1.693772517442e-01
 2.46080000e+00,        +1.898601937740e-10,        +1.905908971475e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.059077422232e-14,        +5.578196256836e-05,        +2.962750160838e-13,        +1.554507694323e-03,        +5.838376156552e-11,        +3.075092277374e-01,        +5.771764850832e-11,        +3.028352842247e-01,        +3.392468152785e-11,        +1.786824339189e-01,        +3.230632667984e-11,        +1.695061367744e-01,        +3.180147418440e-11,        +1.674994297238e-01,        +3.038934697842e-11,        +1.594480504224e-01,        +3.167840260764e-11,        +1.668512076067e-01,        +3.031879250964e-11,        +1.590778623922e-01,        +3.396024022469e-11,        +1.788697227662e-01,        +3.230284208177e-11,        +1.694878536448e-01
 2.46100000e+00,        +1.891236960377e-10,        +1.898726736779e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.058333313103e-14,        +5.595984719399e-05,        +2.952076880056e-13,        +1.554766582718e-03,        +5.825840279440e-11,        +3.080439099646e-01,        +5.760026722749e-11,        +3.033625961638e-01,        +3.380837711440e-11,        +1.787633058296e-01,        +3.220453083680e-11,        +1.696111937173e-01,        +3.161367084057e-11,        +1.671586982642e-01,        +3.021062894760e-11,        +1.591099359503e-01,        +3.148918354887e-11,        +1.665004661425e-01,        +3.013858729652e-11,        +1.587305151011e-01,        +3.384252150369e-11,        +1.789438458148e-01,        +3.219956693982e-11,        +1.695850504241e-01
 2.46120000e+00,        +1.883039556697e-10,        +1.890708685128e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.057510818345e-14,        +5.615977713180e-05,        +2.940222185049e-13,        +1.555090008406e-03,        +5.811544964511e-11,        +3.086257505235e-01,        +5.746598981128e-11,        +3.039388894932e-01,        +3.367451903533e-11,        +1.788306513029e-01,        +3.208585126852e-11,        +1.697027761120e-01,        +3.141056452987e-11,        +1.668077785098e-01,        +3.001735194642e-11,        +1.587624375058e-01,        +3.128470002112e-11,        +1.661393671198e-01,        +2.994386204215e-11,        +1.583737477787e-01,        +3.370727505415e-11,        +1.790046042011e-01,        +3.207943407356e-11,        +1.696688354261e-01
