        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61520000e+00,        +7.603124736167e-10,        +7.316583000302e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.623722144263e-16,        +2.135598455382e-07,        +1.392242849262e-15,        +1.902859366462e-06,        +2.198716183082e-10,        +2.891858623105e-01,        +1.680006018942e-10,        +2.296162045688e-01,        +1.426162316130e-10,        +1.875758146313e-01,        +1.322826517992e-10,        +1.807984024697e-01,        +1.281724792274e-10,        +1.685786879408e-01,        +1.494345540222e-10,        +2.042409059201e-01,        +1.277524456198e-10,        +1.680262392804e-01,        +1.495153979785e-10,        +2.043514000624e-01,        +1.418842453406e-10,        +1.866130706310e-01,        +1.323930654747e-10,        +1.809493112690e-01
 2.61540000e+00,        +7.319948331170e-10,        +7.033714469595e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.620928121429e-16,        +2.214398310062e-07,        +1.388372164244e-15,        +1.973881894474e-06,        +2.139494026088e-10,        +2.922826677584e-01,        +1.631427394801e-10,        +2.319439325912e-01,        +1.366915442565e-10,        +1.867384004261e-01,        +1.267555538681e-10,        +1.802114009831e-01,        +1.228687301221e-10,        +1.678546412669e-01,        +1.432579763164e-10,        +2.036732894627e-01,        +1.224715899953e-10,        +1.673120962804e-01,        +1.433303697127e-10,        +2.037762128847e-01,        +1.359985498157e-10,        +1.857916800267e-01,        +1.268528565600e-10,        +1.803497385462e-01
 2.61560000e+00,        +7.054275316565e-10,        +6.768341660147e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.618600287707e-16,        +2.294495486880e-07,        +1.384794856349e-15,        +2.045988405850e-06,        +2.084002297578e-10,        +2.954240094209e-01,        +1.585922539499e-10,        +2.343147877474e-01,        +1.311316660845e-10,        +1.858896345831e-01,        +1.215691005192e-10,        +1.796143082359e-01,        +1.178910991630e-10,        +1.671200709819e-01,        +1.374608065929e-10,        +2.030937761347e-01,        +1.175151505973e-10,        +1.665871337929e-01,        +1.375255608891e-10,        +2.031894484566e-01,        +1.304747794462e-10,        +1.849584451855e-01,        +1.216545669942e-10,        +1.797405821142e-01
 2.61580000e+00,        +6.804695912159e-10,        +6.519055071178e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.616699155755e-16,        +2.375858049536e-07,        +1.381485265049e-15,        +2.119149554599e-06,        +2.031938067058e-10,        +2.986082101666e-01,        +1.543241502838e-10,        +2.367277904525e-01,        +1.259072532705e-10,        +1.850299482825e-01,        +1.166958934873e-10,        +1.790073748622e-01,        +1.132133756906e-10,        +1.663753636490e-01,        +1.320125777116e-10,        +2.025026269455e-01,        +1.128570750988e-10,        +1.658517537825e-01,        +1.320704174178e-10,        +2.025913510099e-01,        +1.252838582888e-10,        +1.841138236095e-01,        +1.167706615785e-10,        +1.791220664706e-01
 2.61600000e+00,        +6.569939191173e-10,        +6.284584048353e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.615189312495e-16,        +2.458453975747e-07,        +1.378420426508e-15,        +2.193335972441e-06,        +1.983028389272e-10,        +3.018335986939e-01,        +1.503159096905e-10,        +2.391819546592e-01,        +1.209918503397e-10,        +1.841597719842e-01,        +1.121112302063e-10,        +1.783908518745e-01,        +1.088119275835e-10,        +1.656209051823e-01,        +1.268858174473e-10,        +2.019001042409e-01,        +1.084738721785e-10,        +1.651063564244e-01,        +1.269373906646e-10,        +2.019821672969e-01,        +1.203995691036e-10,        +1.832582701303e-01,        +1.121763174205e-10,        +1.784944183376e-01
 2.61620000e+00,        +6.348857018517e-10,        +6.063780721250e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.614038933766e-16,        +2.542251194283e-07,        +1.375579748308e-15,        +2.268518291710e-06,        +1.937026823980e-10,        +3.050985111698e-01,        +1.465472020331e-10,        +2.416762887213e-01,        +1.163615561579e-10,        +1.832795349124e-01,        +1.077927922545e-10,        +1.777649905392e-01,        +1.046654031971e-10,        +1.648570804034e-01,        +1.220557025519e-10,        +2.012864715312e-01,        +1.043443156968e-10,        +1.643513397647e-01,        +1.221015900805e-10,        +2.013621463135e-01,        +1.157982231258e-10,        +1.823922365681e-01,        +1.078491101230e-10,        +1.778578663721e-01
 2.61640000e+00,        +6.140410111398e-10,        +5.855606063412e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.613219364471e-16,        +2.627217620980e-07,        +1.372944728442e-15,        +2.344667167794e-06,        +1.893710416730e-10,        +3.084012928086e-01,        +1.429996363654e-10,        +2.442097962479e-01,        +1.119947340507e-10,        +1.823896645647e-01,        +1.037203749383e-10,        +1.771300422452e-01,        +1.007544726710e-10,        +1.640842726188e-01,        +1.174997584751e-10,        +2.006619933150e-01,        +1.004491879182e-10,        +1.635870993889e-01,        +1.175404817053e-10,        +2.007315390285e-01,        +1.114583734235e-10,        +1.815161713980e-01,        +1.037687414497e-10,        +1.772126408879e-01
 2.61660000e+00,        +5.943655908308e-10,        +5.659117760992e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.612704754399e-16,        +2.713321193686e-07,        +1.370498711902e-15,        +2.421753301103e-06,        +1.852877072306e-10,        +3.117402993864e-01,        +1.396565439266e-10,        +2.467814769454e-01,        +1.078717595244e-10,        +1.814905862461e-01,        +9.987565193086e-11,        +1.764862583693e-01,        +9.706160278014e-11,        +1.633028632167e-01,        +1.131975979974e-10,        +2.000269349009e-01,        +9.677105600810e-11,        +1.628140281015e-01,        +1.132336257636e-10,        +2.000905981213e-01,        +1.073605654001e-10,        +1.806305194249e-01,        +9.991680233017e-11,        +1.765589735893e-01
 2.61680000e+00,        +5.757737983666e-10,        +5.473459627215e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.612471741471e-16,        +2.800529906093e-07,        +1.368226679250e-15,        +2.499747458530e-06,        +1.814343263681e-10,        +3.151138986921e-01,        +1.365027888696e-10,        +2.493903274464e-01,        +1.039748001266e-10,        +1.805827226274e-01,        +9.624196987670e-11,        +1.758338901381e-01,        +9.357086046072e-11,        +1.625132312831e-01,        +1.091306931268e-10,        +1.993815622284e-01,        +9.329407697534e-11,        +1.620325156164e-01,        +1.091624476756e-10,        +1.994395777267e-01,        +1.034871190516e-10,        +1.797357214676e-01,        +9.627656606926e-11,        +1.758970973140e-01
 2.61700000e+00,        +5.581876787448e-10,        +5.297852341955e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.612499175542e-16,        +2.888811840433e-07,        +1.366115062515e-15,        +2.578620494378e-06,        +1.777942028499e-10,        +3.185204719132e-01,        +1.335246027533e-10,        +2.520353421252e-01,        +1.002876228580e-10,        +1.796664933262e-01,        +9.280416868772e-11,        +1.751731884877e-01,        +9.026774091617e-11,        +1.617157532376e-01,        +1.052821755146e-10,        +1.987261416873e-01,        +9.000382700265e-11,        +1.612429482590e-01,        +1.053100377141e-10,        +1.987787331861e-01,        +9.982193844771e-11,        +1.788322140542e-01,        +9.283280744645e-11,        +1.752272457865e-01
 2.61720000e+00,        +5.415361523936e-10,        +5.131585330524e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.612767876971e-16,        +2.978135198994e-07,        +1.364151584483e-15,        +2.658343370749e-06,        +1.743521212662e-10,        +3.219584149563e-01,        +1.307094394575e-10,        +2.547155138979e-01,        +9.679542527027e-11,        +1.787423145111e-01,        +8.954842392788e-11,        +1.745044039222e-01,        +8.713901685743e-11,        +1.609108024871e-01,        +1.016366613936e-10,        +1.980609399380e-01,        +8.688715174701e-11,        +1.604457086807e-01,        +1.016609752902e-10,        +1.981083208059e-01,        +9.635034462277e-11,        +1.779204291290e-01,        +8.957164407344e-11,        +1.745496533803e-01
 2.61740000e+00,        +5.257543012464e-10,        +4.974009624531e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.613260425073e-16,        +3.068468334445e-07,        +1.362325118070e-15,        +2.738887177361e-06,        +1.710941926859e-10,        +3.254261397012e-01,        +1.280458476969e-10,        +2.574298350075e-01,        +9.348468698322e-11,        +1.778105985279e-01,        +8.646210824237e-11,        +1.738277863717e-01,        +8.417260596283e-11,        +1.600987490987e-01,        +9.818009765932e-11,        +1.973862237321e-01,        +8.393203472035e-11,        +1.596411755860e-01,        +9.820117447350e-11,        +1.974285976231e-01,        +9.305892864949e-11,        +1.770007937717e-01,        +8.648039693823e-11,        +1.738645548889e-01
 2.61760000e+00,        +5.107827396975e-10,        +4.824531571625e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.613960972329e-16,        +3.159779778943e-07,        +1.360625562998e-15,        +2.820223150783e-06,        +1.680077187125e-10,        +3.289220751900e-01,        +1.255233587413e-10,        +2.601772977911e-01,        +9.034303885236e-11,        +1.768717535480e-01,        +8.353366925005e-11,        +1.731435850505e-01,        +8.135745408766e-11,        +1.592799594909e-01,        +9.489962622984e-11,        +1.967022597344e-01,        +8.112748130069e-11,        +1.588297234725e-01,        +9.491774786618e-11,        +1.967398211765e-01,        +8.993542216210e-11,        +1.760737299294e-01,        +8.354746753338e-11,        +1.731721853055e-01
 2.61780000e+00,        +4.965670591180e-10,        +4.682607280850e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.614855080865e-16,        +3.252038271998e-07,        +1.359043737396e-15,        +2.902322693073e-06,        +1.650810714801e-10,        +3.324446687489e-01,        +1.231323873093e-10,        +2.629568954306e-01,        +8.735914743231e-11,        +1.759261832379e-01,        +8.075252170428e-11,        +1.724520483162e-01,        +7.868343212330e-11,        +1.584547961418e-01,        +9.178346424768e-11,        +1.960093143472e-01,        +7.846341629077e-11,        +1.580117223848e-01,        +9.179888638580e-11,        +1.960422492854e-01,        +8.696858300249e-11,        +1.751396541627e-01,        +8.076222935534e-11,        +1.724727796107e-01
 2.61800000e+00,        +4.830573362735e-10,        +4.547737707080e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.615929578210e-16,        +3.345212787110e-07,        +1.357571282318e-15,        +2.985157389803e-06,        +1.623035874942e-10,        +3.359923870452e-01,        +1.208641439006e-10,        +2.657676226850e-01,        +8.452261272859e-11,        +1.749742864494e-01,        +7.810895205062e-11,        +1.717534235297e-01,        +7.614124471468e-11,        +1.576236173164e-01,        +8.882079804711e-11,        +1.953076535369e-01,        +7.593059324750e-11,        +1.571875376808e-01,        +8.883375286815e-11,        +1.953361398347e-01,        +8.414809400672e-11,        +1.741989774048e-01,        +7.811493188837e-11,        +1.717665725681e-01
 2.61820000e+00,        +4.702076973936e-10,        +4.419464291968e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.617172429801e-16,        +3.439272557139e-07,        +1.356200577466e-15,        +3.068699027462e-06,        +1.596654735257e-10,        +3.395637170782e-01,        +1.187105570868e-10,        +2.686084766033e-01,        +8.182387752169e-11,        +1.740164569301e-01,        +7.559403378131e-11,        +1.710479569180e-01,        +7.372234930549e-11,        +1.567867768098e-01,        +8.600168911018e-11,        +1.945975426625e-01,        +7.352051406365e-11,        +1.563575298133e-01,        +8.601238770671e-11,        +1.946217505661e-01,        +8.146447323628e-11,        +1.732521047355e-01,        +7.559661545991e-11,        +1.710537985278e-01
 2.61840000e+00,        +4.579759308146e-10,        +4.297365090658e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.618572626075e-16,        +3.534187098426e-07,        +1.354924666664e-15,        +3.152919610227e-06,        +1.571577230209e-10,        +3.431571671055e-01,        +1.166642044916e-10,        +2.714784572183e-01,        +7.925414679230e-11,        +1.730530830547e-01,        +7.319955221464e-11,        +1.703358934380e-01,        +7.141888419826e-11,        +1.559446237081e-01,        +8.331699048903e-11,        +1.938792463088e-01,        +7.122535749930e-11,        +1.555220541233e-01,        +8.332562499901e-11,        +1.938993388767e-01,        +7.890899420038e-11,        +1.722994351691e-01,        +7.319903558521e-11,        +1.703346912375e-01
 2.61860000e+00,        +4.463231421177e-10,        +4.181051323445e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.620120082263e-16,        +3.629926233660e-07,        +1.353737191805e-15,        +3.237791376093e-06,        +1.547720417090e-10,        +3.467712675050e-01,        +1.147182513681e-10,        +2.743765682206e-01,        +7.680531598329e-11,        +1.720845475744e-01,        +7.091793752018e-11,        +1.696174766440e-01,        +6.922360450149e-11,        +1.550975021663e-01,        +8.075827238543e-11,        +1.931530281214e-01,        +6.903791554411e-11,        +1.546814606487e-01,        +8.076501788526e-11,        +1.931691616230e-01,        +7.647361481988e-11,        +1.713413614563e-01,        +7.091459561278e-11,        +1.696094836606e-01
 2.61880000e+00,        +4.352134465211e-10,        +4.070164299988e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.621805549315e-16,        +3.726460113489e-07,        +1.352632334225e-15,        +3.323286812350e-06,        +1.525007812712e-10,        +3.504045715734e-01,        +1.128663958364e-10,        +2.773018176115e-01,        +7.446990700925e-11,        +1.711112273863e-01,        +6.874220497396e-11,        +1.688929485578e-01,        +6.712982499177e-11,        +1.542457512018e-01,        +7.831775575986e-11,        +1.924191506473e-01,        +6.695153664565e-11,        +1.538360939462e-01,        +7.832277194651e-11,        +1.924314749327e-01,        +7.415091405611e-11,        +1.703782699014e-01,        +6.873628664734e-11,        +1.688784078017e-01
 2.61900000e+00,        +4.246136940048e-10,        +3.964372670843e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.623620534562e-16,        +3.823759236891e-07,        +1.351604762557e-15,        +3.409378670420e-06,        +1.503368800890e-10,        +3.540556562626e-01,        +1.111028199685e-10,        +2.802532183354e-01,        +7.224101107299e-11,        +1.701334933210e-01,        +6.666590156629e-11,        +1.681625495418e-01,        +6.513136905176e-11,        +1.533897045040e-01,        +7.598825299606e-11,        +1.916778751779e-01,        +6.496007497122e-11,        +1.529862929255e-01,        +7.599168568447e-11,        +1.916865340218e-01,        +7.193403527495e-11,        +1.694105401936e-01,        +6.665763386626e-11,        +1.681416945397e-01
 2.61920000e+00,        +4.144932232502e-10,        +3.863369967143e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.625557230923e-16,        +3.921794470310e-07,        +1.350649586274e-15,        +3.496039980021e-06,        +1.482738102231e-10,        +3.577231228545e-01,        +1.094221460199e-10,        +2.832297888904e-01,        +7.011223747468e-11,        +1.691517099481e-01,        +6.468305820254e-11,        +1.674265181762e-01,        +6.322252295730e-11,        +1.525296902602e-01,        +7.376311477784e-11,        +1.909294615975e-01,        +6.305784498174e-11,        +1.521323906994e-01,        +7.376509723587e-11,        +1.909345930191e-01,        +6.981663554097e-11,        +1.684385452517e-01,        +6.467264846457e-11,        +1.673995734672e-01
 2.61940000e+00,        +4.048236409979e-10,        +3.766872394453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.627608453648e-16,        +4.020537065564e-07,        +1.349762314231e-15,        +3.583244062684e-06,        +1.463055298876e-10,        +3.614055975758e-01,        +1.078193972003e-10,        +2.862305539182e-01,        +6.807766770716e-11,        +1.681662353991e-01,        +6.278814683803e-11,        +1.666850911395e-01,        +6.139799488335e-11,        +1.516660309956e-01,        +7.163618244639e-11,        +1.901741682354e-01,        +6.123958069226e-11,        +1.512747144443e-01,        +7.163683658691e-11,        +1.901759047968e-01,        +6.779284014322e-11,        +1.674626510846e-01,        +6.277578456454e-11,        +1.666522727369e-01
 2.61960000e+00,        +3.955786238700e-10,        +3.674616851271e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.629767583674e-16,        +4.119958676558e-07,        +1.348938817604e-15,        +3.670964544610e-06,        +1.444264407780e-10,        +3.651017321540e-01,        +1.062899624522e-10,        +2.892545447709e-01,        +6.613181422343e-11,        +1.671774212076e-01,        +6.097604197401e-11,        +1.659385030930e-01,        +5.965287808064e-11,        +1.507990434292e-01,        +6.960174520203e-11,        +1.894122517235e-01,        +5.950039907492e-11,        +1.504135852762e-01,        +6.960118264900e-11,        +1.894107208073e-01,        +6.585720174547e-11,        +1.664832166642e-01,        +6.096190051319e-11,        +1.659000189152e-01
 2.61980000e+00,        +3.867337400835e-10,        +3.586359146414e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.632028516846e-16,        +4.220031374801e-07,        +1.348175296710e-15,        +3.759175368864e-06,        +1.426313496962e-10,        +3.688102043164e-01,        +1.048295647789e-10,        +2.923008000571e-01,        +6.426958334094e-11,        +1.661856121658e-01,        +5.924198601529e-11,        +1.651869865697e-01,        +5.798261774554e-11,        +1.499290383431e-01,        +6.765450159578e-11,        +1.886439668582e-01,        +5.783576713039e-11,        +1.495493181379e-01,        +6.765282463912e-11,        +1.886392909276e-01,        +6.400466363136e-11,        +1.655005938131e-01,        +5.922622406456e-11,        +1.651430368422e-01
 2.62000000e+00,        +3.782662888066e-10,        +3.501872392851e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.634385618314e-16,        +4.320727663759e-07,        +1.347468251254e-15,        +3.847850806912e-06,        +1.409154339860e-10,        +3.725297182325e-01,        +1.034342327192e-10,        +2.953683661644e-01,        +6.248624181568e-11,        +1.651911461971e-01,        +5.758155805374e-11,        +1.644307718673e-01,        +5.638298116596e-11,        +1.490563204663e-01,        +6.578952482688e-11,        +1.878695664673e-01,        +5.624147221362e-11,        +1.486822216990e-01,        +6.578682727888e-11,        +1.878618633083e-01,        +6.223052658265e-11,        +1.645151271052e-01,        +5.756432100813e-11,        +1.643815494981e-01
 2.62020000e+00,        +3.701551551946e-10,        +3.420945558293e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.636833681514e-16,        +4.422020492065e-07,        +1.346814453609e-15,        +3.936965469513e-06,        +1.392742103531e-10,        +3.762590049027e-01,        +1.021002746168e-10,        +2.984562977605e-01,        +6.077738667715e-11,        +1.641943542437e-01,        +5.599064569619e-11,        +1.636700869456e-01,        +5.485003077884e-11,        +1.481811883722e-01,        +6.400223142255e-11,        +1.870893012822e-01,        +5.471359525197e-11,        +1.478125982690e-01,        +6.399859938710e-11,        +1.870786842309e-01,        +6.053041898594e-11,        +1.635271537799e-01,        +5.597206685924e-11,        +1.636157778762e-01
 2.62040000e+00,        +3.623806793797e-10,        +3.343382155340e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.639367891223e-16,        +4.523883265602e-07,        +1.346210924788e-15,        +4.026494316952e-06,        +1.377035066976e-10,        +3.799968224943e-01,        +1.008242553766e-10,        +3.015636582720e-01,        +5.913891796604e-11,        +1.631955601697e-01,        +5.446541960228e-11,        +1.629051573278e-01,        +5.338009981907e-11,        +1.473039343887e-01,        +6.228835292880e-11,        +1.863034198149e-01,        +5.324848653805e-11,        +1.469407437207e-01,        +6.228386549316e-11,        +1.862899979701e-01,        +5.890026981374e-11,        +1.625370036685e-01,        +5.444562127504e-11,        +1.628459408628e-01
 2.62060000e+00,        +3.549245379040e-10,        +3.268999056031e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.641983790239e-16,        +4.626289858504e-07,        +1.345654912799e-15,        +4.116412668632e-06,        +1.361994366298e-10,        +3.837419566258e-01,        +9.960297543746e-11,        +3.046895203402e-01,        +5.756701405996e-11,        +1.621950806781e-01,        +5.300231043884e-11,        +1.621362060079e-01,        +5.196977027927e-11,        +1.464248445210e-01,        +6.064391028610e-11,        +1.855121682407e-01,        +5.184274381844e-11,        +1.460669474266e-01,        +6.063864014398e-11,        +1.854960466633e-01,        +5.733628416825e-11,        +1.615449991338e-01,        +5.298140490038e-11,        +1.620722551223e-01
 2.62080000e+00,        +3.477696362631e-10,        +3.197625417498e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644677249278e-16,        +4.729214623079e-07,        +1.345143873131e-15,        +4.206696212038e-06,        +1.347583763836e-10,        +3.874932206032e-01,        +9.843345172414e-11,        +3.078329662552e-01,        +5.605810931034e-11,        +1.611932252416e-01,        +5.159798799215e-11,        +1.613634533607e-01,        +5.061585293324e-11,        +1.455441983870e-01,        +5.906519060304e-11,        +1.847157902856e-01,        +5.049319243294e-11,        +1.451914922059e-01,        +5.905920461630e-11,        +1.846970701856e-01,        +5.583492111419e-11,        +1.605514550211e-01,        +5.157607838363e-11,        +1.612949349895e-01
 2.62100000e+00,        +3.409000113881e-10,        +3.129101706997e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.647444439752e-16,        +4.832632398701e-07,        +1.344675451121e-15,        +4.297321011057e-06,        +1.333769438723e-10,        +3.912494556077e-01,        +9.731290036743e-11,        +3.109930883673e-01,        +5.460887374674e-11,        +1.601902960471e-01,        +5.024934221072e-11,        +1.605871170578e-01,        +4.931536920545e-11,        +1.446622691640e-01,        +5.754872607509e-11,        +1.839145271194e-01,        +4.919686728812e-11,        +1.443146542817e-01,        +5.754208578099e-11,        +1.838933060320e-01,        +5.439287355915e-11,        +1.595566786216e-01,        +5.022652333341e-11,        +1.605141923674e-01
 2.62120000e+00,        +3.343007430297e-10,        +3.063278815939e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.650281809113e-16,        +4.936518519693e-07,        +1.344247466024e-15,        +4.388263513689e-06,        +1.320519796629e-10,        +3.950095308378e-01,        +9.623872100893e-11,        +3.141689894768e-01,        +5.321619463290e-11,        +1.591865879526e-01,        +4.895346597727e-11,        +1.598074119880e-01,        +4.806553469404e-11,        +1.437793235469e-01,        +5.609127482508e-11,        +1.831086172543e-01,        +4.795099647419e-11,        +1.434367032500e-01,        +5.608403689464e-11,        +1.830849892045e-01,        +5.300704996833e-11,        +1.585609696465e-01,        +4.892982501374e-11,        +1.597302366312e-01
 2.62140000e+00,        +3.279578731275e-10,        +3.000017253785e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.653186058498e-16,        +5.040848822236e-07,        +1.343857896576e-15,        +4.479500559139e-06,        +1.307805296720e-10,        +3.987723436087e-01,        +9.520848252623e-11,        +3.173597832016e-01,        +5.187715968417e-11,        +1.581823884557e-01,        +4.770763943211e-11,        +1.590245501819e-01,        +4.686374417754e-11,        +1.428956217170e-01,        +5.468980346790e-11,        +1.822982964478e-01,        +4.675298635619e-11,        +1.425579020572e-01,        +5.468202012078e-11,        +1.822723521066e-01,        +5.167455772502e-11,        +1.575646202125e-01,        +4.768325659879e-11,        +1.589432745383e-01
 2.62160000e+00,        +3.218583323560e-10,        +2.939186413673e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.656154122427e-16,        +5.145599650331e-07,        +1.343504867915e-15,        +4.571009384316e-06,        +1.295598294065e-10,        +4.025368194081e-01,        +9.421991003383e-11,        +3.205645943228e-01,        +5.058904177767e-11,        +1.571779776754e-01,        +4.650931569053e-11,        +1.582387407419e-01,        +4.570755795451e-11,        +1.420114173212e-01,        +5.334147122441e-11,        +1.814837976124e-01,        +4.560040798999e-11,        +1.416785069885e-01,        +5.333319060477e-11,        +1.814556244431e-01,        +5.039268796985e-11,        +1.565679148369e-01,        +4.648426482883e-11,        +1.581535101434e-01
 2.62180000e+00,        +3.159898731236e-10,        +2.880663902591e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.659183150356e-16,        +5.250747860854e-07,        +1.343186639714e-15,        +4.662767629731e-06,        +1.283872895951e-10,        +4.063019119125e-01,        +9.327087303147e-11,        +3.237825591093e-01,        +4.934928500527e-11,        +1.561736283427e-01,        +4.535610781439e-11,        +1.574501897760e-01,        +4.459468938248e-11,        +1.411269574612e-01,        +5.204361542947e-11,        +1.806653507292e-01,        +4.449098473034e-11,        +1.407987676647e-01,        +5.203488194681e-11,        +1.806350331255e-01,        +4.915890177066e-11,        +1.555711304439e-01,        +4.533045692667e-11,        +1.573611447205e-01
 2.62200000e+00,        +3.103410083884e-10,        +2.824334929687e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.662270489879e-16,        +5.356270827729e-07,        +1.342901595384e-15,        +4.754753344829e-06,        +1.272604830709e-10,        +4.100666029660e-01,        +9.235937458567e-11,        +3.270128256209e-01,        +4.815549193648e-11,        +1.551696058041e-01,        +4.424577691351e-11,        +1.566591003370e-01,        +4.352299349750e-11,        +1.402424826919e-01,        +5.079373829576e-11,        +1.798431827680e-01,        +4.342258091282e-11,        +1.399189270484e-01,        +5.078459293442e-11,        +1.798108021843e-01,        +4.797081749111e-11,        +1.545745363793e-01,        +4.421958864967e-11,        +1.565663766888e-01
 2.62220000e+00,        +3.049009557184e-10,        +2.770091747034e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.665413671433e-16,        +5.462146445259e-07,        +1.342648232272e-15,        +4.846944992741e-06,        +1.261771327835e-10,        +4.138299025210e-01,        +9.148354144302e-11,        +3.302545539908e-01,        +4.700541197277e-11,        +1.541661680332e-01,        +4.317622126660e-11,        +1.558656723656e-01,        +4.249045660838e-11,        +1.393582270291e-01,        +4.958949481092e-11,        +1.790175176112e-01,        +4.239319150485e-11,        +1.390392214579e-01,        +4.957997541137e-11,        +1.789831526860e-01,        +4.682619924091e-11,        +1.535783944349e-01,        +4.314955336624e-11,        +1.557694015458e-01
 2.62240000e+00,        +2.996595860912e-10,        +2.717833137775e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.668610394339e-16,        +5.568353130646e-07,        +1.342425152716e-15,        +4.939321454499e-06,        +1.251351008306e-10,        +4.175908485454e-01,        +9.064161498479e-11,        +3.335069166866e-01,        +4.589693068781e-11,        +1.531635656529e-01,        +4.214546636296e-11,        +1.550701026387e-01,        +4.149518677160e-11,        +1.384744179650e-01,        +4.842868165828e-11,        +1.781885759842e-01,        +4.140093263198e-11,        +1.381598805899e-01,        +4.841882317304e-11,        +1.781523026564e-01,        +4.572294630310e-11,        +1.525829588818e-01,        +4.211837205752e-11,        +1.549704118039e-01
 2.62260000e+00,        +2.946073769792e-10,        +2.667463947109e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.671858514060e-16,        +5.674869825740e-07,        +1.342231055903e-15,        +5.031862032693e-06,        +1.241323784110e-10,        +4.213485068968e-01,        +8.983194294222e-11,        +3.367690987524e-01,        +4.482806005953e-11,        +1.521620419664e-01,        +4.115165577712e-11,        +1.542725847212e-01,        +4.053540506271e-11,        +1.375912764926e-01,        +4.730922706361e-11,        +1.773565753902e-01,        +4.044403289603e-11,        +1.372811275493e-01,        +4.729906179032e-11,        +1.773184670090e-01,        +4.465908344519e-11,        +1.515884765110e-01,        +4.112418415613e-11,        +1.541695969338e-01
 2.62280000e+00,        +2.897353693149e-10,        +2.618894652082e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.675156030549e-16,        +5.781675998032e-07,        +1.342064730435e-15,        +5.124546454620e-06,        +1.231670766121e-10,        +4.251019711653e-01,        +8.905297180023e-11,        +3.400402980297e-01,        +4.379692950951e-11,        +1.511618329963e-01,        +4.019304279772e-11,        +1.534733089235e-01,        +3.960943756892e-11,        +1.367090171372e-01,        +4.622918148043e-11,        +1.765217300500e-01,        +3.952082541028e-11,        +1.364031788861e-01,        +4.621873927428e-11,        +1.764818574796e-01,        +4.363275203055e-11,        +1.505951866826e-01,        +4.016523914248e-11,        +1.533671433119e-01
