        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47080000e+00,        +1.466192674999e-10,        +1.460805401466e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.080736628555e-14,        +7.371040975609e-05,        +1.484959703307e-13,        +1.016534920953e-03,        +4.623351964354e-11,        +3.153304503009e-01,        +4.638139359286e-11,        +3.175056276921e-01,        +2.336899246518e-11,        +1.593855491414e-01,        +2.194615832701e-11,        +1.502332775124e-01,        +2.679484890960e-11,        +1.827512124873e-01,        +2.621041053792e-11,        +1.794243813147e-01,        +2.682958510999e-11,        +1.829881267823e-01,        +2.621617253935e-11,        +1.794638253188e-01,        +2.329530835297e-11,        +1.588829950537e-01,        +2.189247670039e-11,        +1.498657978566e-01
 2.47100000e+00,        +1.490085343848e-10,        +1.484563008338e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074637694414e-14,        +7.211920436979e-05,        +1.478763753937e-13,        +9.960936286519e-04,        +4.672928454115e-11,        +3.136013969540e-01,        +4.684691250173e-11,        +3.155602843303e-01,        +2.383586806508e-11,        +1.599631065662e-01,        +2.240469386982e-11,        +1.509177700374e-01,        +2.727604257192e-11,        +1.830502036983e-01,        +2.667569724498e-11,        +1.796872015211e-01,        +2.731079787406e-11,        +1.832834474000e-01,        +2.668157554590e-11,        +1.797267976910e-01,        +2.376191636384e-11,        +1.594668148502e-01,        +2.235063920204e-11,        +1.505536583931e-01
 2.47120000e+00,        +1.514750378466e-10,        +1.509094135823e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.068616140346e-14,        +7.054734268676e-05,        +1.472739528392e-13,        +9.759096489955e-04,        +4.724073313523e-11,        +3.118714067136e-01,        +4.732777480274e-11,        +3.136171142625e-01,        +2.431870187144e-11,        +1.605459369224e-01,        +2.287874890714e-11,        +1.516058432939e-01,        +2.777206552645e-11,        +1.833441728832e-01,        +2.715543274576e-11,        +1.799452539185e-01,        +2.780685584190e-11,        +1.835738497722e-01,        +2.716144100379e-11,        +1.799850675914e-01,        +2.424447896573e-11,        +1.600559360169e-01,        +2.282431852149e-11,        +1.512451607867e-01
 2.47140000e+00,        +1.540211438632e-10,        +1.534422599704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.062673422922e-14,        +6.899529481908e-05,        +1.466890887781e-13,        +9.559888443149e-04,        +4.776836860272e-11,        +3.101416299384e-01,        +4.782447431569e-11,        +3.116773327304e-01,        +2.481800239798e-11,        +1.611337364175e-01,        +2.336882317967e-11,        +1.522971780015e-01,        +2.828334072509e-11,        +1.836328442685e-01,        +2.765002971937e-11,        +1.801982695296e-01,        +2.831818270065e-11,        +1.838590598041e-01,        +2.765618229083e-11,        +1.802383665111e-01,        +2.474350503779e-11,        +1.606500537339e-01,        +2.331401478861e-11,        +1.519399857191e-01
 2.47160000e+00,        +1.566492480656e-10,        +1.560572525083e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.056811148677e-14,        +6.746353153477e-05,        +1.461221911411e-13,        +9.363370736860e-04,        +4.831270179359e-11,        +3.084132377920e-01,        +4.833751281401e-11,        +3.097421749843e-01,        +2.533428650179e-11,        +1.617261928457e-01,        +2.387542485685e-11,        +1.529914468767e-01,        +2.881029372600e-11,        +1.839159401132e-01,        +2.815990351421e-11,        +1.804459777523e-01,        +2.884520478010e-11,        +1.841388014070e-01,        +2.816621548887e-11,        +1.804864242844e-01,        +2.525951184411e-11,        +1.612488547251e-01,        +2.382023660596e-11,        +1.526378058251e-01
 2.47180000e+00,        +1.593617685467e-10,        +1.587568275347e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.051031081778e-14,        +6.595252370523e-05,        +1.455736900223e-13,        +9.169601854788e-04,        +4.887424988235e-11,        +3.066874215068e-01,        +4.886739874809e-11,        +3.078128954007e-01,        +2.586807807623e-11,        +1.623229856956e-01,        +2.439906928478e-11,        +1.536883147873e-01,        +2.935335107465e-11,        +1.841931809764e-01,        +2.868547058251e-11,        +1.806881066343e-01,        +2.938834943484e-11,        +1.844127967633e-01,        +2.869195781943e-11,        +1.807289693614e-01,        +2.579302373005e-11,        +1.618520173644e-01,        +2.434349980046e-11,        +1.533382858456e-01
 2.47200000e+00,        +1.621611373917e-10,        +1.615434368357e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.045335151887e-14,        +6.446274173337e-05,        +1.450440379342e-13,        +8.978640096765e-04,        +4.945353476469e-11,        +3.049653915861e-01,        +4.941464572252e-11,        +3.058907665359e-01,        +2.641990649054e-11,        +1.629237862752e-01,        +2.494027748850e-11,        +1.543874389268e-01,        +2.991293842525e-11,        +1.844642859960e-01,        +2.922714666283e-11,        +1.809243831587e-01,        +2.994804316660e-11,        +1.846807666023e-01,        +2.923382582720e-11,        +1.809657290932e-01,        +2.634457056568e-11,        +1.624592118027e-01,        +2.488432592959e-11,        +1.540410828011e-01
 2.47220000e+00,        +1.650497907748e-10,        +1.644195378370e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.039725462158e-14,        +6.299465496302e-05,        +1.445337099563e-13,        +8.790543499740e-04,        +5.005108116781e-11,        +3.032483769464e-01,        +4.997977069680e-11,        +3.039770781155e-01,        +2.699030474510e-11,        +1.635282578572e-01,        +2.549957439815e-11,        +1.550884690080e-01,        +3.048947837330e-11,        +1.847289731794e-01,        +2.978534468197e-11,        +1.811545335415e-01,        +3.052470945757e-11,        +1.849424304888e-01,        +2.979223328278e-11,        +1.811964300271e-01,        +2.691468590502e-11,        +1.630701001114e-01,        +2.544324051170e-11,        +1.547458461836e-01
 2.47240000e+00,        +1.680301574610e-10,        +1.673875822020e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.034204297330e-14,        +6.154873107049e-05,        +1.440432037528e-13,        +8.605369756698e-04,        +5.066741444076e-11,        +3.015376239978e-01,        +5.056329187659e-11,        +3.020731359605e-01,        +2.757980730817e-11,        +1.641360558420e-01,        +2.607748676574e-11,        +1.557910474761e-01,        +3.108338796764e-11,        +1.849869597061e-01,        +3.036047234565e-11,        +1.813782835397e-01,        +3.111876628315e-11,        +1.851975071223e-01,        +3.036758877417e-11,        +1.814207982139e-01,        +2.750390482709e-11,        +1.636843364470e-01,        +2.602077094732e-11,        +1.554522181695e-01
 2.47260000e+00,        +1.711046455319e-10,        +1.704500026585e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.028774131823e-14,        +6.012543543893e-05,        +1.435730394368e-13,        +8.423176133615e-04,        +5.130305798816e-11,        +2.998343956628e-01,        +5.116572625981e-11,        +3.001802608494e-01,        +2.818894759741e-11,        +1.647468279414e-01,        +2.667454073671e-11,        +1.564948097428e-01,        +3.169507586833e-11,        +1.852379622412e-01,        +3.095292938511e-11,        +1.815953587699e-01,        +3.173062327030e-11,        +1.854457146483e-01,        +3.096029295386e-11,        +1.816385595246e-01,        +2.811276142191e-11,        +1.643015672340e-01,        +2.661744409525e-11,        +1.561598338521e-01
 2.47280000e+00,        +1.742756271462e-10,        +1.736091978628e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.023437637760e-14,        +5.872523051670e-05,        +1.431237592528e-13,        +8.244019384617e-04,        +5.195853030751e-11,        +2.981399703352e-01,        +5.178758679889e-11,        +2.982997873179e-01,        +2.881825506627e-11,        +1.653602143809e-01,        +2.729125903715e-11,        +1.571993844400e-01,        +3.232493911420e-11,        +1.854816972604e-01,        +3.156310442434e-11,        +1.818054850371e-01,        +3.236067846528e-11,        +1.856867709799e-01,        +3.157073540651e-11,        +1.818494399788e-01,        +2.874178588157e-11,        +1.649214313684e-01,        +2.723378346482e-11,        +1.568683214950e-01
 2.47300000e+00,        +1.775454211306e-10,        +1.768675150946e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.018197692813e-14,        +5.734857516057e-05,        +1.426959270447e-13,        +8.067955665479e-04,        +5.263434158818e-11,        +2.964556407763e-01,        +5.242937913789e-11,        +2.964330623961e-01,        +2.946825185259e-11,        +1.659758481234e-01,        +2.792815773515e-11,        +1.579043936938e-01,        +3.297335946194e-11,        +1.857178813847e-01,        +3.219137143097e-11,        +1.820083886730e-01,        +3.300931467268e-11,        +1.859203941306e-01,        +3.219929109984e-11,        +1.820531660809e-01,        +2.939150115395e-11,        +1.655435604409e-01,        +2.787030598239e-11,        +1.575773028048e-01
 2.47320000e+00,        +1.809162731848e-10,        +1.802272305689e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.013057387729e-14,        +5.599592396499e-05,        +1.422901274750e-13,        +7.895040445655e-04,        +5.333098982671e-11,        +2.947827129527e-01,        +5.309159788052e-11,        +2.945814442853e-01,        +3.013944894413e-11,        +1.665933551115e-01,        +2.858574253187e-11,        +1.586094534196e-01,        +3.364069925659e-11,        +1.859462317258e-01,        +3.283808571152e-11,        +1.822037968839e-01,        +3.367689532555e-11,        +1.861463025559e-01,        +3.284631637974e-11,        +1.822494651671e-01,        +3.006241911335e-11,        +1.661675789808e-01,        +2.852751828776e-11,        +1.582863932255e-01
 2.47340000e+00,        +1.843903334743e-10,        +1.836905271347e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.008020033411e-14,        +5.466772657859e-05,        +1.419069649574e-13,        +7.725328418997e-04,        +5.404895641138e-11,        +2.931225048136e-01,        +5.377472234266e-11,        +2.927463009740e-01,        +3.083234181308e-11,        +1.672123545315e-01,        +2.926450453530e-11,        +1.593141736364e-01,        +3.432729679184e-11,        +1.861664662407e-01,        +3.350357941058e-11,        +1.823914381062e-01,        +3.436375984484e-11,        +1.863642155061e-01,        +3.351214446890e-11,        +1.824380657601e-01,        +3.075503620045e-11,        +1.667931047196e-01,        +2.920591251362e-11,        +1.589952022523e-01
 2.47360000e+00,        +1.879696313763e-10,        +1.872594691261e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.003089167356e-14,        +5.336442700939e-05,        +1.415470622577e-13,        +7.558873413357e-04,        +5.478870112641e-11,        +2.914763450098e-01,        +5.447921174086e-11,        +2.909290087978e-01,        +3.154740546936e-11,        +1.678324590966e-01,        +2.996491546779e-11,        +1.600181588020e-01,        +3.503346111734e-11,        +1.863783040954e-01,        +3.418815647215e-11,        +1.825710423708e-01,        +3.507021844553e-11,        +1.865738533866e-01,        +3.419708042714e-11,        +1.826186979315e-01,        +3.146982848123e-11,        +1.674197488754e-01,        +2.990596149876e-11,        +1.597033337664e-01
 2.47380000e+00,        +1.916560471377e-10,        +1.909359741220e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.982685592595e-15,        +5.208646291981e-05,        +1.412110587168e-13,        +7.395728299295e-04,        +5.555065652482e-11,        +2.898455715562e-01,        +5.520549976672e-11,        +2.891309509409e-01,        +3.228508888117e-11,        +1.684532753510e-01,        +3.068742225637e-11,        +1.607210081677e-01,        +3.575946624978e-11,        +1.865814660369e-01,        +3.489208702087e-11,        +1.827423416740e-01,        +3.579654634583e-11,        +1.867749381271e-01,        +3.490139553115e-11,        +1.827910936723e-01,        +3.220724607325e-11,        +1.680471164581e-01,        +3.062811338439e-11,        +1.604103863886e-01
 2.47400000e+00,        +1.954512802008e-10,        +1.947217813703e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.935622155396e-15,        +5.083426491343e-05,        +1.408996080450e-13,        +7.235944898073e-04,        +5.633522161829e-11,        +2.882315304377e-01,        +5.595398849616e-11,        +2.873535158850e-01,        +3.304580870986e-11,        +1.690744039942e-01,        +3.143244095426e-11,        +1.614223161531e-01,        +3.650554474469e-11,        +1.867756747727e-01,        +3.561560112118e-11,        +1.829050703550e-01,        +3.654297733664e-11,        +1.869671935589e-01,        +3.562532103165e-11,        +1.829549872692e-01,        +3.296770688638e-11,        +1.686748065938e-01,        +3.137278554165e-11,        +1.611159538541e-01
 2.47420000e+00,        +1.993568139581e-10,        +1.986184166332e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.889743825224e-15,        +4.960825581463e-05,        +1.406133756308e-13,        +7.079573889189e-04,        +5.714275483211e-11,        +2.866355741626e-01,        +5.672504158251e-11,        +2.855980958064e-01,        +3.382994230647e-11,        +1.696954402250e-01,        +3.220034994149e-11,        +1.621216727397e-01,        +3.727188058758e-11,        +1.869606553575e-01,        +3.635888187391e-11,        +1.830589654788e-01,        +3.730969666947e-11,        +1.871503457981e-01,        +3.636904124722e-11,        +1.831101156868e-01,        +3.375158962525e-11,        +1.693024128703e-01,        +3.214035777825e-11,        +1.618196254057e-01
 2.47440000e+00,        +2.033738767029e-10,        +2.026271532195e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.845095479667e-15,        +4.840884994315e-05,        +1.403530353047e-13,        +6.926664717666e-04,        +5.797356617495e-11,        +2.850590602629e-01,        +5.751897668359e-11,        +2.838660849233e-01,        +3.463781991818e-11,        +1.703159741051e-01,        +3.299148235371e-11,        +1.628186638834e-01,        +3.805860136520e-11,        +1.871361355854e-01,        +3.712205781182e-11,        +1.832037672246e-01,        +3.809683322383e-11,        +1.873241236360e-01,        +3.713268595649e-11,        +1.832562189543e-01,        +3.455922600156e-11,        +1.699295237020e-01,        +3.293116477332e-11,        +1.625209862059e-01
 2.47460000e+00,        +2.075033985614e-10,        +2.067489689870e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.801724405887e-15,        +4.723645238508e-05,        +1.401192654953e-13,        +6.777265501338e-04,        +5.882790857585e-11,        +2.835033497461e-01,        +5.833605707531e-11,        +2.821588777982e-01,        +3.546971605572e-11,        +1.709355909428e-01,        +3.380611769083e-11,        +1.635128719454e-01,        +3.886576968240e-11,        +1.873018463883e-01,        +3.790519456048e-11,        +1.833392192773e-01,        +3.890445091918e-11,        +1.874882589341e-01,        +3.791632205458e-11,        +1.833930405571e-01,        +3.539089210733e-11,        +1.705557227144e-01,        +3.374548769196e-11,        +1.632196177678e-01
 2.47480000e+00,        +2.117459642169e-10,        +2.109844991202e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.759680271906e-15,        +4.609145826227e-05,        +1.399127447113e-13,        +6.631422938401e-04,        +5.970596834565e-11,        +2.819698055000e-01,        +5.917648240907e-11,        +2.804778675960e-01,        +3.632583997721e-11,        +1.715538716950e-01,        +3.464447256117e-11,        +1.642038761408e-01,        +3.969337379596e-11,        +1.874575222378e-01,        +3.870828573593e-11,        +1.834650692223e-01,        +3.973253934294e-11,        +1.876424870239e-01,        +3.871994444566e-11,        +1.835203278303e-01,        +3.624679890426e-11,        +1.711805891475e-01,        +3.458354493498e-11,        +1.639150984039e-01
 2.47500000e+00,        +2.161017612748e-10,        +2.153339845303e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.719015069619e-15,        +4.497425200186e-05,        +1.397341462798e-13,        +6.489182215459e-04,        +6.060785472682e-11,        +2.804597906527e-01,        +6.004037857656e-11,        +2.788244443047e-01,        +3.720632525061e-11,        +1.721703933884e-01,        +3.550669052350e-11,        +1.648912530038e-01,        +4.054131744547e-11,        +1.876029015512e-01,        +3.953124305965e-11,        +1.835810689422e-01,        +4.058100357425e-11,        +1.877865471103e-01,        +3.954346615149e-11,        +1.836378323549e-01,        +3.712708179149e-11,        +1.718036982784e-01,        +3.544548198631e-11,        +1.646070036907e-01
 2.47520000e+00,        +2.205705241671e-10,        +2.197972157703e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.679783024749e-15,        +4.388520660818e-05,        +1.395841322721e-13,        +6.350586916351e-04,        +6.153358850586e-11,        +2.789746668927e-01,        +6.092778665495e-11,        +2.771999929181e-01,        +3.811121836662e-11,        +1.727847295577e-01,        +3.639283099831e-11,        +1.655745768697e-01,        +4.140940887224e-11,        +1.877377270993e-01,        +4.037388568151e-11,        +1.836869750147e-01,        +4.144965319464e-11,        +1.879201826770e-01,        +4.038670762692e-11,        +1.837453103552e-01,        +3.803178922322e-11,        +1.724246218611e-01,        +3.633136032897e-11,        +1.652949069516e-01
 2.47540000e+00,        +2.251514735632e-10,        +2.243734724293e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.642040468531e-15,        +4.282468293872e-05,        +1.394633465483e-13,        +6.215678932020e-04,        +6.248308967472e-11,        +2.775157927500e-01,        +6.183865091776e-11,        +2.756058915888e-01,        +3.904046638621e-11,        +1.733964507021e-01,        +3.730285723196e-11,        +1.662534203713e-01,        +4.229734903192e-11,        +1.878617464169e-01,        +4.123592871572e-11,        +1.837825491100e-01,        +4.233819049093e-11,        +1.880431418942e-01,        +4.124938528705e-11,        +1.838425230953e-01,        +3.896087036052e-11,        +1.730429285846e-01,        +3.724114541337e-11,        +1.659783797530e-01
 2.47560000e+00,        +2.298432513388e-10,        +2.290614580485e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.605845665540e-15,        +4.179302898644e-05,        +1.393724068515e-13,        +6.084498371700e-04,        +6.345616414496e-11,        +2.760845218441e-01,        +6.277280591272e-11,        +2.740435097528e-01,        +3.999390362393e-11,        +1.740051247577e-01,        +3.823662331320e-11,        +1.669273549507e-01,        +4.320471902427e-11,        +1.879747122120e-01,        +4.211697101203e-11,        +1.838675583874e-01,        +4.324619787381e-11,        +1.881551780264e-01,        +4.213109926815e-11,        +1.839292372758e-01,        +3.991416175784e-11,        +1.736581845468e-01,        +3.817469367699e-11,        +1.666569924169e-01
 2.47580000e+00,        +2.346438512601e-10,        +2.338592307153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.571258591690e-15,        +4.079057917047e-05,        +1.393118958932e-13,        +5.957083475692e-04,        +6.445248953900e-11,        +2.746822011012e-01,        +6.372996262813e-11,        +2.725142062308e-01,        +4.097123738811e-11,        +1.746103175859e-01,        +3.919386026149e-11,        +1.675959513833e-01,        +4.413096678559e-11,        +1.880763827758e-01,        +4.301648220585e-11,        +1.839417758892e-01,        +4.417312455736e-11,        +1.882560498395e-01,        +4.303132046600e-11,        +1.840052254272e-01,        +4.089137310562e-11,        +1.742699537449e-01,        +3.913173863486e-11,        +1.673303145450e-01
 2.47600000e+00,        +2.395505456719e-10,        +2.387641296127e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.538340656192e-15,        +3.981765363732e-05,        +1.392823513721e-13,        +5.833470530019e-04,        +6.547160010842e-11,        +2.733101689449e-01,        +6.470969379374e-11,        +2.710193273114e-01,        +4.197203282530e-11,        +1.752115934764e-01,        +4.017416123152e-11,        +1.682587803146e-01,        +4.507539311579e-11,        +1.881665223904e-01,        +4.393378911658e-11,        +1.840049809318e-01,        +4.511827257156e-11,        +1.883455220067e-01,        +4.394937692082e-11,        +1.840702663005e-01,        +4.189207207572e-11,        +1.748777985800e-01,        +4.011187608473e-11,        +1.679979155570e-01
 2.47620000e+00,        +2.445598086301e-10,        +2.437726979621e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.507154361066e-15,        +3.887455757478e-05,        +1.392842548866e-13,        +5.713693783227e-04,        +6.651287086047e-11,        +2.719697534646e-01,        +6.571141839247e-11,        +2.695602048212e-01,        +4.299569694637e-11,        +1.758085156642e-01,        +4.117696590771e-11,        +1.689154128085e-01,        +4.603713714339e-11,        +1.882449017329e-01,        +4.486806159393e-11,        +1.840569594914e-01,        +4.608078221077e-11,        +1.884233655109e-01,        +4.488443964832e-11,        +1.841241452531e-01,        +4.291566834701e-11,        +1.754812803764e-01,        +4.111454850071e-11,        +1.686593652383e-01
 2.47640000e+00,        +2.496672361053e-10,        +2.488806029753e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.477762891784e-15,        +3.796158054070e-05,        +1.393180197122e-13,        +5.597785365621e-04,        +6.757550101039e-11,        +2.706622705668e-01,        +6.673438549424e-11,        +2.681381541850e-01,        +4.404146194859e-11,        +1.764006468595e-01,        +4.220154419832e-11,        +1.695654209039e-01,        +4.701516136818e-11,        +1.883112982769e-01,        +4.581829794736e-11,        +1.840975045850e-01,        +4.705961705797e-11,        +1.884893580435e-01,        +4.583550805216e-11,        +1.841666546296e-01,        +4.396139692510e-11,        +1.760799599134e-01,        +4.213902872452e-11,        +1.693142342985e-01
 2.47660000e+00,        +2.548674640901e-10,        +2.540825536440e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.450229632809e-15,        +3.707899580885e-05,        +1.393839774382e-13,        +5.485775211215e-04,        +6.865849691956e-11,        +2.693890221126e-01,        +6.777765756469e-11,        +2.667544724840e-01,        +4.510836799019e-11,        +1.769875497888e-01,        +4.324697937990e-11,        +1.702083781813e-01,        +4.800823646261e-11,        +1.883654966867e-01,        +4.678331013400e-11,        +1.841264166431e-01,        +4.805354876583e-11,        +1.885432843984e-01,        +4.680139509284e-11,        +1.841975941348e-01,        +4.502830091237e-11,        +1.766733979683e-01,        +4.318440310470e-11,        +1.699620949387e-01
 2.47680000e+00,        +2.601540856851e-10,        +2.593722174326e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.424617602148e-15,        +3.622705973395e-05,        +1.394823634838e-13,        +5.377690982655e-04,        +6.976065472818e-11,        +2.681512940474e-01,        +6.884009344863e-11,        +2.654104365149e-01,        +4.619524562251e-11,        +1.775687877469e-01,        +4.431215088989e-11,        +1.708438603352e-01,        +4.901492606012e-11,        +1.884072892072e-01,        +4.776170892608e-11,        +1.841435038758e-01,        +4.906114182251e-11,        +1.885849368589e-01,        +4.778071243430e-11,        +1.842167711995e-01,        +4.611521393314e-11,        +1.772611558711e-01,        +4.424955428154e-11,        +1.706025214248e-01
 2.47700000e+00,        +2.655195685021e-10,        +2.647421372061e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.400988799789e-15,        +3.540601113818e-05,        +1.396133015443e-13,        +5.273557999405e-04,        +7.088054294530e-11,        +2.669503545263e-01,        +6.992033128054e-11,        +2.641073008568e-01,        +4.730069813910e-11,        +1.781439251576e-01,        +4.539571701847e-11,        +1.714714457530e-01,        +5.003357180930e-11,        +1.884364760442e-01,        +4.875188932850e-11,        +1.841485826284e-01,        +5.008073858149e-11,        +1.886141155773e-01,        +4.877185583866e-11,        +1.842240013372e-01,        +4.722074247290e-11,        +1.778427960670e-01,        +4.533314386806e-11,        +1.712350906678e-01
 2.47720000e+00,        +2.709551740121e-10,        +2.701836500148e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.379403465878e-15,        +3.461607072120e-05,        +1.397767870585e-13,        +5.173399169447e-04,        +7.201648531843e-11,        +2.657874520425e-01,        +7.101677163277e-11,        +2.628462959504e-01,        +4.842308416099e-11,        +1.787125281425e-01,        +4.649609780884e-11,        +1.720907160973e-01,        +5.106227902882e-11,        +1.884528657369e-01,        +4.975201657145e-11,        +1.841414777271e-01,        +5.111044489019e-11,        +1.886306289464e-01,        +4.977299113417e-11,        +1.842191084895e-01,        +4.834324845054e-11,        +1.784178826878e-01,        +4.643359533616e-11,        +1.718593828072e-01
 2.47740000e+00,        +2.764508807774e-10,        +2.756868096678e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.359919245934e-15,        +3.385744049581e-05,        +1.399726698338e-13,        +5.077234924749e-04,        +7.316654436889e-11,        +2.646638135612e-01,        +7.212756127393e-11,        +2.616286261967e-01,        +4.956050084148e-11,        +1.792741650962e-01,        +4.761145853788e-11,        +1.727012568909e-01,        +5.209890335551e-11,        +1.884562755199e-01,        +5.076001305905e-11,        +1.841220228136e-01,        +5.214811670999e-11,        +1.886342939597e-01,        +5.078204113747e-11,        +1.842019253611e-01,        +4.948083240648e-11,        +1.789859821294e-01,        +4.754907747941e-11,        +1.724749817981e-01
 2.47760000e+00,        +2.819953138194e-10,        +2.812403153436e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.342590262305e-15,        +3.313030325137e-05,        +1.402006360148e-13,        +4.985083160765e-04,        +7.432850604536e-11,        +2.635806426661e-01,        +7.325057797533e-11,        +2.604554680784e-01,        +5.071076814069e-11,        +1.798284072662e-01,        +4.873969421482e-11,        +1.733026581032e-01,        +5.314103883767e-11,        +1.884465316743e-01,        +5.177354671317e-11,        +1.840900606654e-01,        +5.319134817997e-11,        +1.886249365620e-01,        +5.179667396950e-11,        +1.841722937418e-01,        +5.063131775680e-11,        +1.795466636344e-01,        +4.867748888976e-11,        +1.730814759978e-01
 2.47780000e+00,        +2.875756827003e-10,        +2.868314488128e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.327466093407e-15,        +3.243482204692e-05,        +1.404601896428e-13,        +4.896959180180e-04,        +7.549986601501e-11,        +2.625391177240e-01,        +7.438341686861e-11,        +2.593279683120e-01,        +5.187141468835e-11,        +1.803748293363e-01,        +4.987841560197e-11,        +1.738945147348e-01,        +5.418600798328e-11,        +1.884234698653e-01,        +5.279002120771e-11,        +1.840454435042e-01,        +5.423746163438e-11,        +1.886023919863e-01,        +5.281429326065e-11,        +1.841300648142e-01,        +5.179223663127e-11,        +1.800994998775e-01,        +4.981644395192e-11,        +1.736784587538e-01
 2.47800000e+00,        +2.931777311940e-10,        +2.924460231468e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.314590665208e-15,        +3.177113973587e-05,        +1.407506341153e-13,        +4.812875641146e-04,        +7.667781817652e-11,        +2.615403900707e-01,        +7.552337892188e-11,        +2.582472420354e-01,        +5.303966581877e-11,        +1.809130100119e-01,        +5.102493732635e-11,        +1.744764274012e-01,        +5.523085432698e-11,        +1.883869354676e-01,        +5.380656864163e-11,        +1.839880332878e-01,        +5.528350013810e-11,        +1.885665050785e-01,        +5.383203079378e-11,        +1.840750994475e-01,        +5.296081787919e-11,        +1.806440675542e-01,        +5.096326092405e-11,        +1.742655289878e-01
 2.47820000e+00,        +2.987857016980e-10,        +2.980683460682e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.304001062823e-15,        +3.113937852430e-05,        +1.410710539220e-13,        +4.732842510213e-04,        +7.785924603809e-11,        +2.605855822270e-01,        +7.666746215945e-11,        +2.572143710353e-01,        +5.421243442247e-11,        +1.814425326057e-01,        +5.217626871032e-11,        +1.750480029113e-01,        +5.627233812564e-11,        +1.883367838750e-01,        +5.482004524385e-11,        +1.839177019867e-01,        +5.632622315037e-11,        +1.885171306065e-01,        +5.484674217879e-11,        +1.840072684747e-01,        +5.413397788727e-11,        +1.811799479681e-01,        +5.211495273263e-11,        +1.748422917766e-01
 2.47840000e+00,        +3.043823177555e-10,        +3.036812013141e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.295726274044e-15,        +3.053963956445e-05,        +1.414202971040e-13,        +4.656867020154e-04,        +7.904071765224e-11,        +2.596757861465e-01,        +7.781235629945e-11,        +2.562304020227e-01,        +5.538631530920e-11,        +1.819629856216e-01,        +5.332910799938e-11,        +1.756088548406e-01,        +5.730693582665e-11,        +1.882728807942e-01,        +5.582703073713e-11,        +1.838343318439e-01,        +5.736210596182e-11,        +1.884541335542e-01,        +5.585500618633e-11,        +1.839264529534e-01,        +5.530831490424e-11,        +1.817067276184e-01,        +5.326822115966e-11,        +1.754083589276e-01
