        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46060000e+00,        +1.733964999766e-10,        +1.739238056248e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.013311882937e-14,        +5.843900442473e-05,        +2.554860134128e-13,        +1.468953674829e-03,        +5.480122065608e-11,        +3.160457140915e-01,        +5.427518937593e-11,        +3.120630277204e-01,        +3.025676049109e-11,        +1.744946437510e-01,        +2.877041133868e-11,        +1.654196286433e-01,        +2.902730712906e-11,        +1.674042274958e-01,        +2.777792654796e-11,        +1.597131942242e-01,        +2.892090300706e-11,        +1.667905811880e-01,        +2.772392189527e-11,        +1.594026866862e-01,        +3.030436755047e-11,        +1.747691998083e-01,        +2.877955935020e-11,        +1.654722264547e-01
 2.46080000e+00,        +1.734486163121e-10,        +1.739922774160e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.012813331239e-14,        +5.839270169885e-05,        +2.554916579593e-13,        +1.468408033699e-03,        +5.483730259162e-11,        +3.161587780726e-01,        +5.431060038130e-11,        +3.121437410204e-01,        +3.029884182134e-11,        +1.746848286574e-01,        +2.881936491269e-11,        +1.656358853433e-01,        +2.899470561802e-11,        +1.671659666967e-01,        +2.774686475148e-11,        +1.594718177356e-01,        +2.888689510842e-11,        +1.665443963902e-01,        +2.769137148581e-11,        +1.591528767659e-01,        +3.034508534570e-11,        +1.749514408988e-01,        +2.882712126551e-11,        +1.656804640621e-01
 2.46100000e+00,        +1.734281328923e-10,        +1.739881881177e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.012287491630e-14,        +5.836927808353e-05,        +2.554063158538e-13,        +1.467952040981e-03,        +5.485828421442e-11,        +3.163171009198e-01,        +5.433163180781e-11,        +3.122719559047e-01,        +3.032611704473e-11,        +1.748627315475e-01,        +2.885415431196e-11,        +1.658397309848e-01,        +2.894814440785e-11,        +1.669172349669e-01,        +2.770251606922e-11,        +1.592206710635e-01,        +2.883893697628e-11,        +1.662875364874e-01,        +2.764554514016e-11,        +1.588932297028e-01,        +3.037100257784e-11,        +1.751215449958e-01,        +2.886052221289e-11,        +1.658763306011e-01
 2.46120000e+00,        +1.733350008485e-10,        +1.739114531097e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.011730457130e-14,        +5.836850331308e-05,        +2.552296316548e-13,        +1.467583802510e-03,        +5.486412830611e-11,        +3.165207721323e-01,        +5.433823288411e-11,        +3.124476962988e-01,        +3.033852147754e-11,        +1.750282477805e-01,        +2.887470694523e-11,        +1.660310832261e-01,        +2.888768030837e-11,        +1.666580907893e-01,        +2.764493325758e-11,        +1.589598198581e-01,        +2.877708802919e-11,        +1.660200645474e-01,        +2.758649811189e-11,        +1.586238146977e-01,        +3.038205642864e-11,        +1.752794085437e-01,        +2.887969171804e-11,        +1.660597459319e-01
 2.46140000e+00,        +1.731694038645e-10,        +1.737622203521e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.011138485392e-14,        +5.839013490992e-05,        +2.549615475403e-13,        +1.467301390508e-03,        +5.485484597312e-11,        +3.167698493438e-01,        +5.433039898817e-11,        +3.126709527426e-01,        +3.033603812509e-11,        +1.751812817282e-01,        +2.888099584105e-11,        +1.662098687650e-01,        +2.881341460973e-11,        +1.663885996413e-01,        +2.757421143240e-11,        +1.586893363616e-01,        +2.870145212168e-11,        +1.657420507386e-01,        +2.751432796809e-11,        +1.583447075684e-01,        +3.037823174747e-11,        +1.754249369088e-01,        +2.888460490950e-11,        +1.662306389212e-01
 2.46160000e+00,        +1.729317567405e-10,        +1.735408691381e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.010508017367e-14,        +5.843391846664e-05,        +2.546023029537e-13,        +1.467102845677e-03,        +5.483049649385e-11,        +3.170643583765e-01,        +5.430817158126e-11,        +3.129416825615e-01,        +3.031869767655e-11,        +1.753217468440e-01,        +2.887303970027e-11,        +1.663760233752e-01,        +2.872549245653e-11,        +1.661088339005e-01,        +2.749048747974e-11,        +1.584092992980e-01,        +2.861217690478e-11,        +1.654535722303e-01,        +2.742917398728e-11,        +1.580559906350e-01,        +3.035956103625e-11,        +1.755580444476e-01,        +2.887528256005e-11,        +1.663889474765e-01
 2.46180000e+00,        +1.726227021257e-10,        +1.732480070141e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.009835694453e-14,        +5.849958794631e-05,        +2.541524318882e-13,        +1.466986179342e-03,        +5.479118678372e-11,        +3.174042933463e-01,        +5.427163777592e-11,        +3.132598100913e-01,        +3.028657812084e-11,        +1.754495657170e-01,        +2.885090258546e-11,        +1.665294919273e-01,        +2.862410187576e-11,        +1.658188727397e-01,        +2.739393913701e-11,        +1.581197937520e-01,        +2.850945284106e-11,        +1.651547130823e-01,        +2.733121622813e-11,        +1.577577525951e-01,        +3.032612405588e-11,        +1.756786545596e-01,        +2.885179076523e-11,        +1.665346185650e-01
 2.46200000e+00,        +1.722431054678e-10,        +1.728844649111e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.009118373953e-14,        +5.858686600040e-05,        +2.536127578572e-13,        +1.466949375628e-03,        +5.473707048612e-11,        +3.177896168179e-01,        +5.422092954502e-11,        +3.136252269566e-01,        +3.023980399020e-11,        +1.755646701102e-01,        +2.881469325278e-11,        +1.666702283955e-01,        +2.850947247163e-11,        +1.655188020107e-01,        +2.728478375665e-11,        +1.578209110383e-01,        +2.839351188716e-11,        +1.648455641232e-01,        +2.722067428145e-11,        +1.574500883896e-01,        +3.027804706072e-11,        +1.757866997259e-01,        +2.881424026474e-11,        +1.666676082177e-01
 2.46220000e+00,        +1.717940482528e-10,        +1.724512905613e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.008353142676e-14,        +5.869546430342e-05,        +2.529843866289e-13,        +1.466990393667e-03,        +5.466834670337e-11,        +3.182202600111e-01,        +5.415622258431e-11,        +3.140377923995e-01,        +3.017854524365e-11,        +1.756670009850e-01,        +2.876456413745e-11,        +1.667981958490e-01,        +2.838187380515e-11,        +1.652087141190e-01,        +2.716327676944e-11,        +1.575127485624e-01,        +2.826462586185e-11,        +1.645262228191e-01,        +2.709780572247e-11,        +1.571330990581e-01,        +3.021550167343e-11,        +1.758821215329e-01,        +2.876278541796e-11,        +1.667878815192e-01
 2.46240000e+00,        +1.712768196337e-10,        +1.719497402932e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.007537328566e-14,        +5.882508390341e-05,        +2.522686968349e-13,        +1.467107169832e-03,        +5.458525838650e-11,        +3.186961230552e-01,        +5.407773484570e-11,        +3.144973336597e-01,        +3.010301580759e-11,        +1.757565085104e-01,        +2.870071000879e-11,        +1.669133664281e-01,        +2.824161348053e-11,        +1.648887078877e-01,        +2.702970986823e-11,        +1.571954096711e-01,        +2.812310452177e-11,        +1.641967931323e-01,        +2.696290428456e-11,        +1.568068915869e-01,        +3.013870341747e-11,        +1.759648706808e-01,        +2.869762284956e-11,        +1.668954125817e-01
 2.46260000e+00,        +1.706929065670e-10,        +1.713812693269e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.006668510261e-14,        +5.897541558740e-05,        +2.514673285944e-13,        +1.467297619991e-03,        +5.448809040743e-11,        +3.192170752921e-01,        +5.398572476322e-11,        +3.150036464035e-01,        +3.001347179537e-11,        +1.758331520566e-01,        +2.862336631508e-11,        +1.670157213067e-01,        +2.808903496462e-11,        +1.645588884128e-01,        +2.688440893714e-11,        +1.568690034957e-01,        +2.796929337127e-11,        +1.638573853699e-01,        +2.681629777930e-11,        +1.564715787474e-01,        +3.004790992933e-11,        +1.760349069780e-01,        +2.861898978574e-11,        +1.669901845058e-01
 2.46280000e+00,        +1.700439825969e-10,        +1.707475207033e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.005744524519e-14,        +5.914614026087e-05,        +2.505821703184e-13,        +1.467559641782e-03,        +5.437716734131e-11,        +3.197829556264e-01,        +5.388048919727e-11,        +3.155564952003e-01,        +2.991020943218e-11,        +1.758969001749e-01,        +2.853280724318e-11,        +1.671052506394e-01,        +2.792451516870e-11,        +1.642193669087e-01,        +2.672773175403e-11,        +1.565336447870e-01,        +2.780357123563e-11,        +1.635081160240e-01,        +2.665834579092e-11,        +1.561272789269e-01,        +2.994341887673e-11,        +1.760921993207e-01,        +2.852716210584e-11,        +1.670721893257e-01
 2.46300000e+00,        +1.693318954417e-10,        +1.700503130046e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.004763471489e-14,        +5.933692934033e-05,        +2.496153438824e-13,        +1.467891116882e-03,        +5.425285099021e-11,        +3.203935729219e-01,        +5.376236112657e-11,        +3.161556140453e-01,        +2.979356271488e-11,        +1.759477305628e-01,        +2.842934352062e-11,        +1.671819534955e-01,        +2.774846182473e-11,        +1.638702605457e-01,        +2.656006549677e-11,        +1.561894537416e-01,        +2.762634762998e-11,        +1.631491076026e-01,        +2.648943717566e-11,        +1.557741159521e-01,        +2.982556561258e-11,        +1.761367256581e-01,        +2.842245213748e-11,        +1.671414279415e-01
 2.46320000e+00,        +1.685586535508e-10,        +1.692916270294e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.003723717819e-14,        +5.954744515780e-05,        +2.485691883737e-13,        +1.468289913302e-03,        +5.411553768210e-11,        +3.210487064421e-01,        +5.363170711969e-11,        +3.168007069268e-01,        +2.966390083956e-11,        +1.759856300147e-01,        +2.831331999138e-11,        +1.672458377783e-01,        +2.756131069033e-11,        +1.635116922788e-01,        +2.638182408586e-11,        +1.558365558226e-01,        +2.743805995801e-11,        +1.627804884532e-01,        +2.630998739866e-11,        +1.554122189049e-01,        +2.969472059744e-11,        +1.761684729434e-01,        +2.830520622605e-11,        +1.671979100368e-01
 2.46340000e+00,        +1.677264118071e-10,        +1.684735916006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002623897644e-14,        +5.977734137644e-05,        +2.474462426319e-13,        +1.468753887663e-03,        +5.396565538127e-11,        +3.217481063348e-01,        +5.348892462035e-11,        +3.174914484352e-01,        +2.952162543174e-11,        +1.760105943582e-01,        +2.818511299829e-11,        +1.672969201316e-01,        +2.736352261762e-11,        +1.631437906696e-01,        +2.619344539698e-11,        +1.554750815728e-01,        +2.723917057590e-11,        +1.624023925774e-01,        +2.612043574188e-11,        +1.550417219323e-01,        +2.955128662546e-11,        +1.761874370713e-01,        +2.817580211197e-11,        +1.672416539843e-01
 2.46360000e+00,        +1.668374565603e-10,        +1.675984686869e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.001462911515e-14,        +6.002626341605e-05,        +2.462492268119e-13,        +1.469280887476e-03,        +5.380366064752e-11,        +3.224914941572e-01,        +5.333443908184e-11,        +3.182274844138e-01,        +2.936716761556e-11,        +1.760226283775e-01,        +2.804512760697e-11,        +1.673352258329e-01,        +2.715558052226e-11,        +1.627666896998e-01,        +2.599538837776e-11,        +1.551051664221e-01,        +2.703016375759e-11,        +1.620149594394e-01,        +2.592124241765e-11,        +1.546627640499e-01,        +2.939569589030e-11,        +1.761936228013e-01,        +2.803464615024e-11,        +1.672726867368e-01
 2.46380000e+00,        +1.658941901719e-10,        +1.666686380216e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.000239923355e-14,        +6.029384888753e-05,        +2.449810232010e-13,        +1.469868753408e-03,        +5.363003548224e-11,        +3.232785634425e-01,        +5.316870098679e-11,        +3.190084326477e-01,        +2.920098495929e-11,        +1.760217457226e-01,        +2.789379470648e-11,        +1.673607886738e-01,        +2.693798628836e-11,        +1.623805285793e-01,        +2.578813010318e-11,        +1.547269504887e-01,        +2.681154259723e-11,        +1.616183337671e-01,        +2.571288562171e-11,        +1.542754889398e-01,        +2.922840692808e-11,        +1.761870436679e-01,        +2.788217040787e-11,        +1.672910437071e-01
 2.46400000e+00,        +1.648991152577e-10,        +1.656865814019e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.989543555534e-15,        +6.057972803507e-05,        +2.436446565239e-13,        +1.470515321533e-03,        +5.344528409906e-11,        +3.241089803032e-01,        +5.299218278825e-11,        +3.198338835884e-01,        +2.902355833436e-11,        +1.760079688057e-01,        +2.773156802255e-11,        +1.673736508286e-01,        +2.671125764470e-11,        +1.619854515469e-01,        +2.557216280279e-11,        +1.543405783765e-01,        +2.658382588412e-11,        +1.612126653474e-01,        +2.549585855958e-11,        +1.538800447439e-01,        +2.904990147474e-11,        +1.761677218786e-01,        +2.771882967465e-11,        +1.672967686346e-01
 2.46420000e+00,        +1.638548188032e-10,        +1.646548668467e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.976058823465e-15,        +6.088352418519e-05,        +2.422432739629e-13,        +1.471218425559e-03,        +5.324992965636e-11,        +3.249823840720e-01,        +5.280537580779e-11,        +3.207034011144e-01,        +2.883538872447e-11,        +1.759813286852e-01,        +2.755892107827e-11,        +1.673738627108e-01,        +2.647592504608e-11,        +1.615816076662e-01,        +2.534799089242e-11,        +1.539461989667e-01,        +2.634754498385e-11,        +1.607981088154e-01,        +2.527066647829e-11,        +1.534765838523e-01,        +2.886068127444e-11,        +1.761356881979e-01,        +2.754509842255e-11,        +1.672899134417e-01
 2.46440000e+00,        +1.627639563253e-10,        +1.635761327837e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.961944216115e-15,        +6.120485420129e-05,        +2.407801251152e-13,        +1.471975899036e-03,        +5.304451098715e-11,        +3.258983879769e-01,        +5.260878712439e-11,        +3.216165233222e-01,        +2.863699402044e-11,        +1.759418649373e-01,        +2.737634413641e-11,        +1.673614828186e-01,        +2.623252859184e-11,        +1.611691506159e-01,        +2.511612804068e-11,        +1.535439652061e-01,        +2.610324075792e-11,        +1.603748234391e-01,        +2.503782373407e-11,        +1.530652626883e-01,        +2.866126487432e-11,        +1.760909818206e-01,        +2.736146774738e-11,        +1.672705380775e-01
 2.46460000e+00,        +1.616292362377e-10,        +1.624530724266e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.947201252568e-15,        +6.154332894290e-05,        +2.392585420946e-13,        +1.472785577526e-03,        +5.282957936016e-11,        +3.268565798483e-01,        +5.240293648706e-11,        +3.225727633483e-01,        +2.842890583416e-11,        +1.758896255152e-01,        +2.718434115552e-11,        +1.673365775695e-01,        +2.598161501138e-11,        +1.607482384757e-01,        +2.487709429875e-11,        +1.531340338915e-01,        +2.585146055125e-11,        +1.599429728989e-01,        +2.479785092435e-11,        +1.526462414896e-01,        +2.845218443928e-11,        +1.760336502329e-01,        +2.716844232539e-11,        +1.672387103523e-01
 2.46480000e+00,        +1.604534045712e-10,        +1.612884184916e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.931833683729e-15,        +6.189855372824e-05,        +2.376819199746e-13,        +1.473645300744e-03,        +5.260569530333e-11,        +3.278565228573e-01,        +5.218835328080e-11,        +3.235716102177e-01,        +2.821166636331e-11,        +1.758246665984e-01,        +2.698342679023e-11,        +1.672992211256e-01,        +2.572373474386e-11,        +1.603190335076e-01,        +2.463141331923e-11,        +1.527165654520e-01,        +2.559275527483e-11,        +1.595027250635e-01,        +2.455127210965e-11,        +1.522196840868e-01,        +2.823398261812e-11,        +1.759637490621e-01,        +2.696653741468e-11,        +1.671945057610e-01
 2.46500000e+00,        +1.592392301802e-10,        +1.600849283886e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.915847373233e-15,        +6.227012879936e-05,        +2.360536977485e-13,        +1.474552914660e-03,        +5.237342551835e-11,        +3.288977562820e-01,        +5.196557357404e-11,        +3.246125297186e-01,        +2.798582533540e-11,        +1.757470524300e-01,        +2.677412346333e-11,        +1.672494952076e-01,        +2.545943913601e-11,        +1.598817019349e-01,        +2.437960968714e-11,        +1.522917237278e-01,        +2.532767660751e-11,        +1.590542517622e-01,        +2.429861214861e-11,        +1.517857576800e-01,        +2.800720948978e-11,        +1.758813419161e-01,        +2.675627592929e-11,        +1.671380072979e-01
 2.46520000e+00,        +1.579894905571e-10,        +1.588453700052e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.899250169582e-15,        +6.265764978846e-05,        +2.343773399681e-13,        +1.475506273556e-03,        +5.213333991153e-11,        +3.299797962998e-01,        +5.173513727169e-11,        +3.256949652985e-01,        +2.775193705710e-11,        +1.756568551443e-01,        +2.655695853485e-11,        +1.671874889018e-01,        +2.518927777931e-11,        +1.594364137165e-01,        +2.412220638310e-11,        +1.518596757482e-01,        +2.505677433781e-11,        +1.585977285544e-01,        +2.404039416575e-11,        +1.513446326132e-01,        +2.777241961539e-11,        +1.757865002125e-01,        +2.653818561088e-11,        +1.670693052621e-01
 2.46540000e+00,        +1.567069583548e-10,        +1.575725081903e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.882051771306e-15,        +6.306070818460e-05,        +2.326563191994e-13,        +1.476503242040e-03,        +5.188600876335e-11,        +3.311021368042e-01,        +5.149758539592e-11,        +3.268183389816e-01,        +2.751055759149e-11,        +1.755541545845e-01,        +2.633246158991e-11,        +1.671132984576e-01,        +2.491379600411e-11,        +1.589833423204e-01,        +2.385972239548e-11,        +1.514205915074e-01,        +2.478059386343e-11,        +1.581333344964e-01,        +2.377713716909e-11,        +1.508964821476e-01,        +2.753016921876e-11,        +1.756793029984e-01,        +2.631279631989e-11,        +1.669884970551e-01
 2.46560000e+00,        +1.553943887056e-10,        +1.562690920210e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.864263586913e-15,        +6.347889179964e-05,        +2.308940994145e-13,        +1.477541697007e-03,        +5.163200005525e-11,        +3.322642502431e-01,        +5.125345751262e-11,        +3.279820523032e-01,        +2.726224208249e-11,        +1.754390381118e-01,        +2.610116186431e-11,        +1.670270270771e-01,        +2.463353254508e-11,        +1.585226644943e-01,        +2.359267049550e-11,        +1.509746437403e-01,        +2.449967386268e-11,        +1.576612519072e-01,        +2.350935383110e-11,        +1.504414822346e-01,        +2.728101351465e-11,        +1.755598367605e-01,        +2.608063746498e-11,        +1.668956869697e-01
 2.46580000e+00,        +1.540545074045e-10,        +1.549378429271e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.845898591326e-15,        +6.391178523245e-05,        +2.290941204179e-13,        +1.478619529547e-03,        +5.137187696912e-11,        +3.334655884766e-01,        +5.100328931902e-11,        +3.291854872602e-01,        +2.700754224272e-11,        +1.753116004053e-01,        +2.586358582363e-11,        +1.669287846985e-01,        +2.434901738923e-11,        +1.580545600351e-01,        +2.332155518572e-11,        +1.505220076975e-01,        +2.421454414900e-11,        +1.571816661321e-01,        +2.323754844360e-11,        +1.499798112881e-01,        +2.702550420066e-11,        +1.754281952277e-01,        +2.584223558641e-11,        +1.667909859734e-01
 2.46600000e+00,        +1.526900000105e-10,        +1.535814437243e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.826971180431e-15,        +6.435897033046e-05,        +2.272597833844e-13,        +1.479734646800e-03,        +5.110619557143e-11,        +3.347055836527e-01,        +5.074761040412e-11,        +3.304280072742e-01,        +2.674700401730e-11,        +1.751719432541e-01,        +2.562025490821e-11,        +1.668186877720e-01,        +2.406076981434e-11,        +1.575792115573e-01,        +2.304687082959e-11,        +1.500628609207e-01,        +2.392572371626e-11,        +1.566947653063e-01,        +2.296221505411e-11,        +1.495116499577e-01,        +2.676418712560e-11,        +1.752844791654e-01,        +2.559811210580e-11,        +1.666745114843e-01
 2.46620000e+00,        +1.513035019034e-10,        +1.522025285967e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.807497025233e-15,        +6.482002664747e-05,        +2.253944375658e-13,        +1.480884973751e-03,        +5.083550269067e-11,        +3.359836490971e-01,        +5.048694219091e-11,        +3.317089581652e-01,        +2.648116543311e-11,        +1.750201753428e-01,        +2.537168345352e-11,        +1.666968590302e-01,        +2.376929662270e-11,        +1.570968042622e-01,        +2.276909996686e-11,        +1.495973830185e-01,        +2.363371897972e-11,        +1.562007401178e-01,        +2.268383578821e-11,        +1.490371809020e-01,        +2.649760014347e-11,        +1.751287961622e-01,        +2.534878125153e-11,        +1.665463871412e-01
 2.46640000e+00,        +1.498975893182e-10,        +1.508036740511e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.787492927019e-15,        +6.529453189700e-05,        +2.235013682033e-13,        +1.482068454960e-03,        +5.056033399352e-11,        +3.372991802170e-01,        +5.022179606603e-11,        +3.330276691336e-01,        +2.621055464003e-11,        +1.748564120294e-01,        +2.511837679242e-11,        +1.665634272538e-01,        +2.347509057234e-11,        +1.566075257055e-01,        +2.248871181664e-11,        +1.491257554442e-01,        +2.333902221467e-11,        +1.556997835711e-01,        +2.240287936001e-11,        +1.485565885644e-01,        +2.622627115967e-11,        +1.749612604109e-01,        +2.509474816633e-11,        +1.664067425693e-01
 2.46660000e+00,        +1.484747713650e-10,        +1.493873908533e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.766976674775e-15,        +6.578206240011e-05,        +2.215837856672e-13,        +1.483283056231e-03,        +5.028121226260e-11,        +3.386515554147e-01,        +4.995267170001e-11,        +3.343834537485e-01,        +2.593568814741e-11,        +1.746807751174e-01,        +2.486082954287e-11,        +1.664185270313e-01,        +2.317862900500e-11,        +1.561115655670e-01,        +2.220616096791e-11,        +1.486481612743e-01,        +2.304211019201e-11,        +1.551920907516e-01,        +2.211979976990e-11,        +1.480700589490e-01,        +2.595071637254e-11,        +1.747819924824e-01,        +2.483650720053e-11,        +1.662557131406e-01
 2.46680000e+00,        +1.470374830312e-10,        +1.479561169419e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.745966905997e-15,        +6.628219352701e-05,        +2.196448158254e-13,        +1.484526766214e-03,        +4.999864587557e-11,        +3.400401370103e-01,        +4.968005555834e-11,        +3.357756109390e-01,        +2.565706925681e-11,        +1.744933926227e-01,        +2.459952408234e-11,        +1.662622985165e-01,        +2.288037266822e-11,        +1.556091154211e-01,        +2.192188625457e-11,        +1.481647849894e-01,        +2.274344300786e-11,        +1.546778585909e-01,        +2.183503518703e-11,        +1.475777794006e-01,        +2.567143871129e-11,        +1.745911190948e-01,        +2.457454039211e-11,        +1.660934397309e-01
 2.46700000e+00,        +1.455880791487e-10,        +1.465122113066e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.724482971848e-15,        +6.679450013152e-05,        +2.176874916286e-13,        +1.485797597942e-03,        +4.971312748320e-11,        +3.414642721703e-01,        +4.940441960160e-11,        +3.372034259874e-01,        +2.537518668913e-11,        +1.742943985353e-01,        +2.433492920758e-11,        +1.660948871808e-01,        +2.258076472638e-11,        +1.551003685082e-01,        +2.163630981040e-11,        +1.476758122579e-01,        +2.244346310230e-11,        +1.541572856345e-01,        +2.154900701172e-11,        +1.470799383856e-01,        +2.538892646840e-11,        +1.743887728779e-01,        +2.430931613213e-11,        +1.659200684730e-01
 2.46720000e+00,        +1.441288293023e-10,        +1.450579488051e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.702544807527e-15,        +6.731855697775e-05,        +2.157147458892e-13,        +1.487093590294e-03,        +4.942513288174e-11,        +3.429232938405e-01,        +4.912622017061e-11,        +3.386661715217e-01,        +2.509051340267e-11,        +1.740839325770e-01,        +2.406749897645e-11,        +1.659164435641e-01,        +2.228022995403e-11,        +1.545855195097e-01,        +2.134983629767e-11,        +1.471814297219e-01,        +2.214259446019e-11,        +1.536305718111e-01,        +2.126211911127e-11,        +1.465767252771e-01,        +2.510365212278e-11,        +1.741750921331e-01,        +2.404128801239e-11,        +1.657357505081e-01
 2.46740000e+00,        +1.426619136431e-10,        +1.435955158855e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.680172808530e-15,        +6.785393915819e-05,        +2.137294052143e-13,        +1.488412809386e-03,        +4.913512007333e-11,        +3.444165216811e-01,        +4.884589705091e-11,        +3.401631085045e-01,        +2.480350559611e-11,        +1.738621399553e-01,        +2.379767172674e-11,        +1.657271230233e-01,        +2.197917410337e-11,        +1.540647643236e-01,        +2.106285230140e-11,        +1.466818247876e-01,        +2.184124198599e-11,        +1.530979182057e-01,        +2.097475722142e-11,        +1.460683301430e-01,        +2.481607134797e-11,        +1.739502205897e-01,        +2.377089384982e-11,        +1.655406417341e-01
 2.46760000e+00,        +1.411894195668e-10,        +1.421270071739e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.657387713370e-15,        +6.840022250253e-05,        +2.117341850485e-13,        +1.489753349900e-03,        +4.884352850628e-11,        +3.459432630020e-01,        +4.856387270917e-11,        +3.416934872185e-01,        +2.451460188953e-11,        +1.736291711146e-01,        +2.352586926523e-11,        +1.655270854782e-01,        +2.167798343631e-11,        +1.535382998445e-01,        +2.077572588050e-11,        +1.461771854176e-01,        +2.153979104306e-11,        +1.525595268339e-01,        +2.068728850439e-11,        +1.455549435378e-01,        +2.452662219814e-11,        +1.737143071584e-01,        +2.349855488122e-11,        +1.653349025528e-01
 2.46780000e+00,        +1.397133392094e-10,        +1.406544228806e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.634210493194e-15,        +6.895698397670e-05,        +2.097316857703e-13,        +1.491113336325e-03,        +4.855077848611e-11,        +3.475028136958e-01,        +4.828055169317e-11,        +3.432565482435e-01,        +2.422422267463e-11,        +1.733851814845e-01,        +2.325249621908e-11,        +1.653164951579e-01,        +2.137702441077e-11,        +1.530063237465e-01,        +2.048880626581e-11,        +1.456676999287e-01,        +2.123860714687e-11,        +1.520156004219e-01,        +2.040006125365e-11,        +1.450367562986e-01,        +2.423572446324e-11,        +1.734675056826e-01,        +2.322467512009e-11,        +1.651186976168e-01
 2.46800000e+00,        +1.382355677089e-10,        +1.391796669737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.610662248613e-15,        +6.952380207135e-05,        +2.077243897830e-13,        +1.492490924140e-03,        +4.825727074709e-11,        +3.490944591679e-01,        +4.799632018580e-11,        +3.448515234260e-01,        +2.393276962474e-11,        +1.731303312266e-01,        +2.297793954060e-11,        +1.650955203460e-01,        +2.107664351022e-11,        +1.524690342691e-01,        +2.020242369455e-11,        +1.451535567934e-01,        +2.093803580122e-11,        +1.514663421885e-01,        +2.011340473477e-11,        +1.445139593456e-01,        +2.394377918377e-11,        +1.732099746875e-01,        +2.294964086671e-11,        +1.648921955751e-01
 2.46820000e+00,        +1.367579021770e-10,        +1.377045460662e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.586764113930e-15,        +7.010025717945e-05,        +2.057146595321e-13,        +1.493884300909e-03,        +4.796338617332e-11,        +3.507174752596e-01,        +4.771154570282e-11,        +3.464776368378e-01,        +2.364062535418e-11,        +1.728647849803e-01,        +2.270256815554e-11,        +1.648643331255e-01,        +2.077716720477e-11,        +1.519266300084e-01,        +1.991688937021e-11,        +1.446349444457e-01,        +2.063840246574e-11,        +1.509119556326e-01,        +1.982762915148e-11,        +1.439867434874e-01,        +2.365116831462e-11,        +1.729418771283e-01,        +2.267382036154e-11,        +1.646555688194e-01
