        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.410240258836e+01,        +1.710025109864e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.410247387028e+01,        +1.699126461154e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.410254150600e+01,        +1.688243325562e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.410260549806e+01,        +1.677375302579e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.410266584786e+01,        +1.666521994872e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.410272255563e+01,        +1.655683008274e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.410277562051e+01,        +1.644857951762e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.410282504045e+01,        +1.634046437449e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.410287081229e+01,        +1.623248080570e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.410291293170e+01,        +1.612462499481e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.410295139318e+01,        +1.601689315647e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.410298619010e+01,        +1.590928153649e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.410301731463e+01,        +1.580178641187e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.410304475780e+01,        +1.569440409083e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.410306850942e+01,        +1.558713091293e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.410308855813e+01,        +1.547996324924e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.410310489136e+01,        +1.537289750252e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.410311749534e+01,        +1.526593010744e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.410312635507e+01,        +1.515905753085e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.410313145432e+01,        +1.505227627211e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.410313277562e+01,        +1.494558286349e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.410313030023e+01,        +1.483897387052e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.410312400815e+01,        +1.473244589253e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.410311387810e+01,        +1.462599556315e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.410309988748e+01,        +1.451961955087e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.410308201241e+01,        +1.441331455972e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.410306022764e+01,        +1.430707732999e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.410303450659e+01,        +1.420090463892e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.410300482131e+01,        +1.409479330164e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.410297114247e+01,        +1.398874017200e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.410293343932e+01,        +1.388274214360e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.410289167969e+01,        +1.377679615083e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.410284582997e+01,        +1.367089917000e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.410279585506e+01,        +1.356504822061e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.410274171840e+01,        +1.345924036661e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.410268338187e+01,        +1.335347271785e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.410262080585e+01,        +1.324774243155e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.410255394912e+01,        +1.314204671392e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.410248276889e+01,        +1.303638282188e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.410240722072e+01,        +1.293074806486e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.410232725854e+01,        +1.282513980673e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.410224283460e+01,        +1.271955546790e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.410215389943e+01,        +1.261399252746e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.410206040183e+01,        +1.250844852552e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.410196228881e+01,        +1.240292106566e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.410185950559e+01,        +1.229740781753e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.410175199552e+01,        +1.219190651960e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.410163970011e+01,        +1.208641498210e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.410152255893e+01,        +1.198093109006e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.410140050961e+01,        +1.187545280659e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.410127348778e+01,        +1.176997817635e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.410114142705e+01,        +1.166450532911e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.410100425896e+01,        +1.155903248366e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.410086191293e+01,        +1.145355795179e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.410071431625e+01,        +1.134808014260e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.410056139398e+01,        +1.124259756698e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.410040306895e+01,        +1.113710884236e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.410023926172e+01,        +1.103161269768e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.410006989050e+01,        +1.092610797866e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.409989487111e+01,        +1.082059365338e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.409971411696e+01,        +1.071506881803e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.409952753896e+01,        +1.060953270310e-01
 2.43340000e+00,        +7.071067811865e+00,        +1.409933504549e+01,        +1.050398467985e-01
 2.43360000e+00,        +7.071067811865e+00,        +1.409913654237e+01,        +1.039842426705e-01
 2.43380000e+00,        +7.071067811865e+00,        +1.409893193276e+01,        +1.029285113817e-01
 2.43400000e+00,        +7.071067811865e+00,        +1.409872111713e+01,        +1.018726512885e-01
 2.43420000e+00,        +7.071067811865e+00,        +1.409850399322e+01,        +1.008166624484e-01
 2.43440000e+00,        +7.071067811865e+00,        +1.409828045597e+01,        +9.976054670289e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409805039746e+01,        +9.870430776432e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409781370686e+01,        +9.764795130800e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409757027037e+01,        +9.659148506827e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409731997117e+01,        +9.553491893968e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409706268935e+01,        +9.447826508313e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409679830185e+01,        +9.342153803744e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409652668244e+01,        +9.236475483632e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.409624770159e+01,        +9.130793513128e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.409596122646e+01,        +9.025110132050e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.409566712086e+01,        +8.919427868412e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.409536524512e+01,        +8.813749552606e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.409505545611e+01,        +8.708078332289e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.409473760711e+01,        +8.602417687983e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.409441154784e+01,        +8.496771449432e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.409407712430e+01,        +8.391143812752e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.409373417879e+01,        +8.285539358399e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.409338254986e+01,        +8.179963069994e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.409302207220e+01,        +8.074420354046e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.409265257663e+01,        +7.968917060606e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.409227389008e+01,        +7.863459504886e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.409188583548e+01,        +7.758054489901e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.409148823176e+01,        +7.652709330145e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.409108089384e+01,        +7.547431876382e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.409066363252e+01,        +7.442230541550e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.409023625454e+01,        +7.337114327865e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.408979856249e+01,        +7.232092855137e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.408935035483e+01,        +7.127176390359e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.408889142587e+01,        +7.022375878614e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.408842156576e+01,        +6.917702975340e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.408794056053e+01,        +6.813170080002e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.408744819204e+01,        +6.708790371218e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.408694423808e+01,        +6.604577843388e-02
 2.44100000e+00,        +7.071067811865e+00,        +1.408642847234e+01,        +6.500547344864e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.408590066450e+01,        +6.396714617705e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.408536058028e+01,        +6.293096339073e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.408480798150e+01,        +6.189710164300e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.408424262619e+01,        +6.086574771660e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.408366426869e+01,        +5.983709908904e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.408307265976e+01,        +5.881136441567e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.408246754674e+01,        +5.778876403098e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.408184867374e+01,        +5.676953046817e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.408121578178e+01,        +5.575390899742e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.408056860903e+01,        +5.474215818280e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.407990689109e+01,        +5.373455045794e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.407923036118e+01,        +5.273137272053e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.407853875053e+01,        +5.173292694541e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.407783178866e+01,        +5.073953081603e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.407710920380e+01,        +4.975151837404e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.407637072325e+01,        +4.876924068639e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.407561607391e+01,        +4.779306652942e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.407484498271e+01,        +4.682338308894e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.407405717723e+01,        +4.586059667547e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.407325238626e+01,        +4.490513345334e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.407243034046e+01,        +4.395744018206e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.407159077312e+01,        +4.301798496836e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.407073342090e+01,        +4.208725802686e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.406985802469e+01,        +4.116577244678e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.406896433054e+01,        +4.025406496235e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.406805209067e+01,        +3.935269672337e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.406712106449e+01,        +3.846225406277e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.406617101983e+01,        +3.758334925688e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.406520173411e+01,        +3.671662127412e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.406421299576e+01,        +3.586273650691e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.406320460558e+01,        +3.502238948129e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.406217637833e+01,        +3.419630353796e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.406112814435e+01,        +3.338523147779e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.406005975131e+01,        +3.258995616432e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.405897106608e+01,        +3.181129107470e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.405786197670e+01,        +3.105008079003e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.405673239451e+01,        +3.030720141511e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.405558225636e+01,        +2.958356091664e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.405441152694e+01,        +2.888009936829e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.405322020131e+01,        +2.819778908974e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.405200830744e+01,        +2.753763466628e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.405077590900e+01,        +2.690067283426e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.404952310822e+01,        +2.628797221694e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.404825004884e+01,        +2.570063289417e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.404695691924e+01,        +2.513978578865e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.404564395569e+01,        +2.460659185036e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.404431144565e+01,        +2.410224102021e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.404295973123e+01,        +2.362795095308e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.404158921273e+01,        +2.318496547982e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.404020035222e+01,        +2.277455278735e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.403879367723e+01,        +2.239800329576e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.403736978448e+01,        +2.205662721104e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.403592934358e+01,        +2.175175173238e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.403447310083e+01,        +2.148471789336e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.403300188287e+01,        +2.125687701710e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.403151660039e+01,        +2.106958676654e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.403001825166e+01,        +2.092420677268e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.402850792599e+01,        +2.082209382537e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.402698680697e+01,        +2.076459661408e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.402545617552e+01,        +2.075305000881e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.402391741268e+01,        +2.078876887505e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.402237200208e+01,        +2.087304142118e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.402082153201e+01,        +2.100712208101e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.401926769712e+01,        +2.119222394050e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.401771229953e+01,        +2.142951072318e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.401615724951e+01,        +2.172008835620e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.401460456543e+01,        +2.206499614611e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.401305637311e+01,        +2.246519760186e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.401151490438e+01,        +2.292157095070e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.400998249487e+01,        +2.343489940236e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.400846158086e+01,        +2.400586122549e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.400695469534e+01,        +2.463501971057e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.400546446295e+01,        +2.532281310253e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.400399359405e+01,        +2.606954459623e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.400254487760e+01,        +2.687537249620e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.400112117313e+01,        +2.774030065123e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.399972540148e+01,        +2.866416928121e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.399836053456e+01,        +2.964664632004e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.399702958398e+01,        +3.068721940350e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.399573558869e+01,        +3.178518863367e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.399448160162e+01,        +3.293966025299e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.399327067538e+01,        +3.414954135957e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.399210584713e+01,        +3.541353579195e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.399099012277e+01,        +3.673014130529e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.398992646038e+01,        +3.809764815185e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.398891775336e+01,        +3.951413916706e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.398796681311e+01,        +4.097749144750e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.398707635160e+01,        +4.248537969044e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.398624896397e+01,        +4.403528124402e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.398548711136e+01,        +4.562448289590e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.398479310415e+01,        +4.725008940363e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.398416908575e+01,        +4.890903374500e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.398361701735e+01,        +5.059808904020e-02
 2.45980000e+00,        +7.071067811865e+00,        +1.398313866353e+01,        +5.231388207084e-02
 2.46000000e+00,        +7.071067811865e+00,        +1.398273557919e+01,        +5.405290829448e-02
 2.46020000e+00,        +7.071067811865e+00,        +1.398240909780e+01,        +5.581154822795e-02
 2.46040000e+00,        +7.071067811865e+00,        +1.398216032128e+01,        +5.758608504840e-02
 2.46060000e+00,        +7.071067811865e+00,        +1.398199011143e+01,        +5.937272323945e-02
 2.46080000e+00,        +7.071067811865e+00,        +1.398189908335e+01,        +6.116760809054e-02
 2.46100000e+00,        +7.071067811865e+00,        +1.398188760063e+01,        +6.296684584191e-02
 2.46120000e+00,        +7.071067811865e+00,        +1.398195577258e+01,        +6.476652425555e-02
 2.46140000e+00,        +7.071067811865e+00,        +1.398210345350e+01,        +6.656273338423e-02
 2.46160000e+00,        +7.071067811865e+00,        +1.398233024393e+01,        +6.835158630750e-02
 2.46180000e+00,        +7.071067811865e+00,        +1.398263549397e+01,        +7.012923960385e-02
 2.46200000e+00,        +7.071067811865e+00,        +1.398301830850e+01,        +7.189191333337e-02
 2.46220000e+00,        +7.071067811865e+00,        +1.398347755433e+01,        +7.363591031494e-02
 2.46240000e+00,        +7.071067811865e+00,        +1.398401186912e+01,        +7.535763449477e-02
 2.46260000e+00,        +7.071067811865e+00,        +1.398461967193e+01,        +7.705360822042e-02
 2.46280000e+00,        +7.071067811865e+00,        +1.398529917532e+01,        +7.872048825434e-02
 2.46300000e+00,        +7.071067811865e+00,        +1.398604839872e+01,        +8.035508038327e-02
 2.46320000e+00,        +7.071067811865e+00,        +1.398686518299e+01,        +8.195435250481e-02
 2.46340000e+00,        +7.071067811865e+00,        +1.398774720597e+01,        +8.351544609800e-02
 2.46360000e+00,        +7.071067811865e+00,        +1.398869199868e+01,        +8.503568601129e-02
 2.46380000e+00,        +7.071067811865e+00,        +1.398969696222e+01,        +8.651258852796e-02
 2.46400000e+00,        +7.071067811865e+00,        +1.399075938492e+01,        +8.794386769505e-02
 2.46420000e+00,        +7.071067811865e+00,        +1.399187645969e+01,        +8.932743992643e-02
 2.46440000e+00,        +7.071067811865e+00,        +1.399304530136e+01,        +9.066142691440e-02
 2.46460000e+00,        +7.071067811865e+00,        +1.399426296381e+01,        +9.194415690508e-02
 2.46480000e+00,        +7.071067811865e+00,        +1.399552645671e+01,        +9.317416441190e-02
 2.46500000e+00,        +7.071067811865e+00,        +1.399683276178e+01,        +9.435018845805e-02
 2.46520000e+00,        +7.071067811865e+00,        +1.399817884836e+01,        +9.547116945206e-02
 2.46540000e+00,        +7.071067811865e+00,        +1.399956168832e+01,        +9.653624481177e-02
 2.46560000e+00,        +7.071067811865e+00,        +1.400097826996e+01,        +9.754474345997e-02
 2.46580000e+00,        +7.071067811865e+00,        +1.400242561111e+01,        +9.849617932026e-02
 2.46600000e+00,        +7.071067811865e+00,        +1.400390077119e+01,        +9.939024394467e-02
 2.46620000e+00,        +7.071067811865e+00,        +1.400540086220e+01,        +1.002267984047e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.400692305869e+01,        +1.010058645759e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.400846460665e+01,        +1.017276159431e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.401002283131e+01,        +1.023923680462e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.401159514390e+01,        +1.030005686827e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.401317904737e+01,        +1.035527879727e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.401477214112e+01,        +1.040497083863e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.401637212481e+01,        +1.044921148206e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.401797680121e+01,        +1.048808848093e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.401958407828e+01,        +1.052169789329e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.402119197039e+01,        +1.055014314926e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.402279859891e+01,        +1.057353414989e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.402440219202e+01,        +1.059198640181e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.402600108409e+01,        +1.060562019123e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.402759371432e+01,        +1.061455979990e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.402917862513e+01,        +1.061893276503e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.403075445993e+01,        +1.061886918451e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.403231996071e+01,        +1.061450106805e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.403387396519e+01,        +1.060596173455e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.403541540383e+01,        +1.059338525532e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.403694329652e+01,        +1.057690594247e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.403845674923e+01,        +1.055665788146e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.403995495048e+01,        +1.053277450653e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.404143716768e+01,        +1.050538821734e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.404290274350e+01,        +1.047463003523e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.404435109221e+01,        +1.044062929711e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.404578169595e+01,        +1.040351338504e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.404719410111e+01,        +1.036340748946e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.404858791471e+01,        +1.032043440396e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.404996280087e+01,        +1.027471434958e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.405131847736e+01,        +1.022636482638e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.405265471218e+01,        +1.017550049049e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.405397132037e+01,        +1.012223305440e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.405526816078e+01,        +1.006667120875e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.405654513306e+01,        +1.000892056362e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.405780217475e+01,        +9.949083607671e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.405903925843e+01,        +9.887259683271e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.406025638912e+01,        +9.823544976231e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.406145360166e+01,        +9.758032518438e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.406263095833e+01,        +9.690812202093e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.406378854654e+01,        +9.621970804184e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.406492647665e+01,        +9.551592019980e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.406604487993e+01,        +9.479756504399e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.406714390660e+01,        +9.406541920211e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.406822372404e+01,        +9.332022992096e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.406928451504e+01,        +9.256271565670e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.407032647623e+01,        +9.179356670693e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.407134981656e+01,        +9.101344587682e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.407235475588e+01,        +9.022298917300e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.407334152367e+01,        +8.942280651890e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.407431035780e+01,        +8.861348248625e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.407526150338e+01,        +8.779557703781e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.407619521175e+01,        +8.696962627703e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.407711173947e+01,        +8.613614320065e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.407801134742e+01,        +8.529561845099e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.407889429999e+01,        +8.444852106481e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.407976086429e+01,        +8.359529921615e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.408061130949e+01,        +8.273638095075e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.408144590609e+01,        +8.187217491032e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.408226492540e+01,        +8.100307104466e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.408306863898e+01,        +8.012944131049e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.408385731812e+01,        +7.925164035553e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.408463123341e+01,        +7.837000618708e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.408539065433e+01,        +7.748486082413e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.408613584889e+01,        +7.659651093243e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.408686708327e+01,        +7.570524844206e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.408758462152e+01,        +7.481135114719e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.408828872533e+01,        +7.391508328768e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.408897965376e+01,        +7.301669611254e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.408965766301e+01,        +7.211642842519e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.409032300626e+01,        +7.121450711048e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.409097593352e+01,        +7.031114764380e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.409161669143e+01,        +6.940655458222e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.409224552318e+01,        +6.850092203815e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.409286266839e+01,        +6.759443413556e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.409346836304e+01,        +6.668726544930e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.409406283933e+01,        +6.577958142777e-02
