        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -1.886199978721e-01,        +7.164060638946e-01
 2.46400000e+00,        -1.872638620292e-01,        +7.281453413539e-01
 2.46420000e+00,        -1.858397669520e-01,        +7.394802225233e-01
 2.46440000e+00,        -1.843514329403e-01,        +7.503954078977e-01
 2.46460000e+00,        -1.828026526738e-01,        +7.608773615146e-01
 2.46480000e+00,        -1.811972694623e-01,        +7.709143048058e-01
 2.46500000e+00,        -1.795391562240e-01,        +7.804961978545e-01
 2.46520000e+00,        -1.778321953648e-01,        +7.896147090086e-01
 2.46540000e+00,        -1.760802597020e-01,        +7.982631738871e-01
 2.46560000e+00,        -1.742871945556e-01,        +8.064365448832e-01
 2.46580000e+00,        -1.724568011034e-01,        +8.141313323098e-01
 2.46600000e+00,        -1.705928210732e-01,        +8.213455383498e-01
 2.46620000e+00,        -1.686989228222e-01,        +8.280785849711e-01
 2.46640000e+00,        -1.667786888301e-01,        +8.343312369466e-01
 2.46660000e+00,        -1.648356046163e-01,        +8.401055210810e-01
 2.46680000e+00,        -1.628730490685e-01,        +8.454046426938e-01
 2.46700000e+00,        -1.608942861573e-01,        +8.502329003480e-01
 2.46720000e+00,        -1.589024579953e-01,        +8.545955997398e-01
 2.46740000e+00,        -1.569005791887e-01,        +8.584989675886e-01
 2.46760000e+00,        -1.548915324168e-01,        +8.619500662829e-01
 2.46780000e+00,        -1.528780651713e-01,        +8.649567099567e-01
 2.46800000e+00,        -1.508627875751e-01,        +8.675273825803e-01
 2.46820000e+00,        -1.488481712030e-01,        +8.696711585742e-01
 2.46840000e+00,        -1.468365488188e-01,        +8.713976263655e-01
 2.46860000e+00,        -1.448301149440e-01,        +8.727168152363e-01
 2.46880000e+00,        -1.428309271753e-01,        +8.736391257350e-01
 2.46900000e+00,        -1.408409081664e-01,        +8.741752638580e-01
 2.46920000e+00,        -1.388618481932e-01,        +8.743361791446e-01
 2.46940000e+00,        -1.368954082260e-01,        +8.741330067728e-01
 2.46960000e+00,        -1.349431234335e-01,        +8.735770136934e-01
 2.46980000e+00,        -1.330064070486e-01,        +8.726795487952e-01
 2.47000000e+00,        -1.310865545319e-01,        +8.714519970542e-01
 2.47020000e+00,        -1.291847479709e-01,        +8.699057375908e-01
 2.47040000e+00,        -1.273020606597e-01,        +8.680521055243e-01
 2.47060000e+00,        -1.254394618084e-01,        +8.659023574992e-01
 2.47080000e+00,        -1.235978213363e-01,        +8.634676407321e-01
 2.47100000e+00,        -1.217779147073e-01,        +8.607589654196e-01
 2.47120000e+00,        -1.199804277701e-01,        +8.577871803336e-01
 2.47140000e+00,        -1.182059615731e-01,        +8.545629514235e-01
 2.47160000e+00,        -1.164550371228e-01,        +8.510967432443e-01
 2.47180000e+00,        -1.147281000644e-01,        +8.473988030227e-01
 2.47200000e+00,        -1.130255252611e-01,        +8.434791471777e-01
 2.47220000e+00,        -1.113476212571e-01,        +8.393475501134e-01
 2.47240000e+00,        -1.096946346083e-01,        +8.350135351060e-01
 2.47260000e+00,        -1.080667540709e-01,        +8.304863671114e-01
 2.47280000e+00,        -1.064641146370e-01,        +8.257750473277e-01
 2.47300000e+00,        -1.048868014122e-01,        +8.208883093523e-01
 2.47320000e+00,        -1.033348533297e-01,        +8.158346167825e-01
 2.47340000e+00,        -1.018082666981e-01,        +8.106221621148e-01
 2.47360000e+00,        -1.003069985821e-01,        +8.052588668085e-01
 2.47380000e+00,        -9.883097001511e-02,        +7.997523823852e-01
 2.47400000e+00,        -9.738006904621e-02,        +7.941100924464e-01
 2.47420000e+00,        -9.595415362289e-02,        +7.883391154987e-01
 2.47440000e+00,        -9.455305431305e-02,        +7.824463084830e-01
 2.47460000e+00,        -9.317657686963e-02,        +7.764382709149e-01
 2.47480000e+00,        -9.182450464276e-02,        +7.703213495486e-01
 2.47500000e+00,        -9.049660084376e-02,        +7.641016434845e-01
 2.47520000e+00,        -8.919261066644e-02,        +7.577850096486e-01
 2.47540000e+00,        -8.791226327106e-02,        +7.513770685768e-01
 2.47560000e+00,        -8.665527363656e-02,        +7.448832104449e-01
 2.47580000e+00,        -8.542134428665e-02,        +7.383086012900e-01
 2.47600000e+00,        -8.421016689591e-02,        +7.316581893749e-01
 2.47620000e+00,        -8.302142378126e-02,        +7.249367116514e-01
 2.47640000e+00,        -8.185478928490e-02,        +7.181487002850e-01
 2.47660000e+00,        -8.070993105418e-02,        +7.112984892048e-01
 2.47680000e+00,        -7.958651122410e-02,        +7.043902206496e-01
 2.47700000e+00,        -7.848418750775e-02,        +6.974278516827e-01
 2.47720000e+00,        -7.740261420011e-02,        +6.904151606531e-01
 2.47740000e+00,        -7.634144310026e-02,        +6.833557535808e-01
 2.47760000e+00,        -7.530032435694e-02,        +6.762530704510e-01
 2.47780000e+00,        -7.427890724217e-02,        +6.691103914013e-01
 2.47800000e+00,        -7.327684085754e-02,        +6.619308427885e-01
 2.47820000e+00,        -7.229377477749e-02,        +6.547174031269e-01
 2.47840000e+00,        -7.132935963381e-02,        +6.474729088864e-01
 2.47860000e+00,        -7.038324764508e-02,        +6.402000601464e-01
 2.47880000e+00,        -6.945509309511e-02,        +6.329014260982e-01
 2.47900000e+00,        -6.854455276368e-02,        +6.255794503923e-01
 2.47920000e+00,        -6.765128631310e-02,        +6.182364563283e-01
 2.47940000e+00,        -6.677495663372e-02,        +6.108746518852e-01
 2.47960000e+00,        -6.591523015137e-02,        +6.034961345908e-01
 2.47980000e+00,        -6.507177709944e-02,        +5.961028962310e-01
 2.48000000e+00,        -6.424427175859e-02,        +5.886968273991e-01
 2.48020000e+00,        -6.343239266630e-02,        +5.812797218860e-01
 2.48040000e+00,        -6.263582279848e-02,        +5.738532809147e-01
 2.48060000e+00,        -6.185424972580e-02,        +5.664191172194e-01
 2.48080000e+00,        -6.108736574628e-02,        +5.589787589725e-01
 2.48100000e+00,        -6.033486799640e-02,        +5.515336535637e-01
 2.48120000e+00,        -5.959645854231e-02,        +5.440851712325e-01
 2.48140000e+00,        -5.887184445304e-02,        +5.366346085586e-01
 2.48160000e+00,        -5.816073785682e-02,        +5.291831918143e-01
 2.48180000e+00,        -5.746285598263e-02,        +5.217320801812e-01
 2.48200000e+00,        -5.677792118765e-02,        +5.142823688367e-01
 2.48220000e+00,        -5.610566097226e-02,        +5.068350919124e-01
 2.48240000e+00,        -5.544580798372e-02,        +4.993912253308e-01
 2.48260000e+00,        -5.479810000937e-02,        +4.919516895218e-01
 2.48280000e+00,        -5.416227996066e-02,        +4.845173520243e-01
 2.48300000e+00,        -5.353809584865e-02,        +4.770890299768e-01
 2.48320000e+00,        -5.292530075209e-02,        +4.696674925009e-01
 2.48340000e+00,        -5.232365277863e-02,        +4.622534629811e-01
 2.48360000e+00,        -5.173291502003e-02,        +4.548476212453e-01
 2.48380000e+00,        -5.115285550218e-02,        +4.474506056494e-01
 2.48400000e+00,        -5.058324712993e-02,        +4.400630150697e-01
 2.48420000e+00,        -5.002386762835e-02,        +4.326854108071e-01
 2.48440000e+00,        -4.947449947983e-02,        +4.253183184060e-01
 2.48460000e+00,        -4.893492985837e-02,        +4.179622293916e-01
 2.48480000e+00,        -4.840495056084e-02,        +4.106176029288e-01
 2.48500000e+00,        -4.788435793620e-02,        +4.032848674065e-01
 2.48520000e+00,        -4.737295281256e-02,        +3.959644219492e-01
 2.48540000e+00,        -4.687054042273e-02,        +3.886566378602e-01
 2.48560000e+00,        -4.637693032848e-02,        +3.813618599983e-01
 2.48580000e+00,        -4.589193634369e-02,        +3.740804080920e-01
 2.48600000e+00,        -4.541537645681e-02,        +3.668125779923e-01
 2.48620000e+00,        -4.494707275274e-02,        +3.595586428676e-01
 2.48640000e+00,        -4.448685133451e-02,        +3.523188543447e-01
 2.48660000e+00,        -4.403454224455e-02,        +3.450934435947e-01
 2.48680000e+00,        -4.358997938638e-02,        +3.378826223698e-01
 2.48700000e+00,        -4.315300044616e-02,        +3.306865839912e-01
 2.48720000e+00,        -4.272344681488e-02,        +3.235055042906e-01
 2.48740000e+00,        -4.230116351065e-02,        +3.163395425083e-01
 2.48760000e+00,        -4.188599910204e-02,        +3.091888421479e-01
 2.48780000e+00,        -4.147780563155e-02,        +3.020535317917e-01
 2.48800000e+00,        -4.107643854038e-02,        +2.949337258775e-01
 2.48820000e+00,        -4.068175659368e-02,        +2.878295254383e-01
 2.48840000e+00,        -4.029362180688e-02,        +2.807410188075e-01
 2.48860000e+00,        -3.991189937289e-02,        +2.736682822897e-01
 2.48880000e+00,        -3.953645759041e-02,        +2.666113808013e-01
 2.48900000e+00,        -3.916716779334e-02,        +2.595703684787e-01
 2.48920000e+00,        -3.880390428119e-02,        +2.525452892587e-01
 2.48940000e+00,        -3.844654425067e-02,        +2.455361774313e-01
 2.48960000e+00,        -3.809496772851e-02,        +2.385430581649e-01
 2.48980000e+00,        -3.774905750542e-02,        +2.315659480077e-01
 2.49000000e+00,        -3.740869907122e-02,        +2.246048553641e-01
 2.49020000e+00,        -3.707378055124e-02,        +2.176597809487e-01
 2.49040000e+00,        -3.674419264399e-02,        +2.107307182184e-01
 2.49060000e+00,        -3.641982855991e-02,        +2.038176537829e-01
 2.49080000e+00,        -3.610058396155e-02,        +1.969205677971e-01
 2.49100000e+00,        -3.578635690476e-02,        +1.900394343325e-01
 2.49120000e+00,        -3.547704778141e-02,        +1.831742217320e-01
 2.49140000e+00,        -3.517255926296e-02,        +1.763248929470e-01
 2.49160000e+00,        -3.487279624562e-02,        +1.694914058581e-01
 2.49180000e+00,        -3.457766579636e-02,        +1.626737135800e-01
 2.49200000e+00,        -3.428707710052e-02,        +1.558717647522e-01
 2.49220000e+00,        -3.400094141019e-02,        +1.490855038146e-01
 2.49240000e+00,        -3.371917199403e-02,        +1.423148712701e-01
 2.49260000e+00,        -3.344168408820e-02,        +1.355598039344e-01
 2.49280000e+00,        -3.316839484836e-02,        +1.288202351731e-01
 2.49300000e+00,        -3.289922330282e-02,        +1.220960951273e-01
 2.49320000e+00,        -3.263409030681e-02,        +1.153873109286e-01
 2.49340000e+00,        -3.237291849790e-02,        +1.086938069022e-01
 2.49360000e+00,        -3.211563225234e-02,        +1.020155047608e-01
 2.49380000e+00,        -3.186215764258e-02,        +9.535232378931e-02
 2.49400000e+00,        -3.161242239577e-02,        +8.870418101877e-02
 2.49420000e+00,        -3.136635585330e-02,        +8.207099139313e-02
 2.49440000e+00,        -3.112388893124e-02,        +7.545266792673e-02
 2.49460000e+00,        -3.088495408193e-02,        +6.884912185416e-02
 2.49480000e+00,        -3.064948525635e-02,        +6.226026277252e-02
 2.49500000e+00,        -3.041741786747e-02,        +5.568599877641e-02
 2.49520000e+00,        -3.018868875460e-02,        +4.912623658610e-02
 2.49540000e+00,        -2.996323614855e-02,        +4.258088166899e-02
 2.49560000e+00,        -2.974099963762e-02,        +3.604983835523e-02
 2.49580000e+00,        -2.952192013459e-02,        +2.953300994674e-02
 2.49600000e+00,        -2.930593984441e-02,        +2.303029882129e-02
 2.49620000e+00,        -2.909300223279e-02,        +1.654160653065e-02
 2.49640000e+00,        -2.888305199552e-02,        +1.006683389373e-02
 2.49660000e+00,        -2.867603502859e-02,        +3.605881085128e-03
 2.49680000e+00,        -2.847189839918e-02,        -2.841352281402e-03
 2.49700000e+00,        -2.827059031718e-02,        -9.274967073830e-03
 2.49720000e+00,        -2.807206010758e-02,        -1.569506456669e-02
 2.49740000e+00,        -2.787625818354e-02,        -2.210174637026e-02
 2.49760000e+00,        -2.768313602021e-02,        -2.849511436344e-02
 2.49780000e+00,        -2.749264612904e-02,        -3.487527063029e-02
 2.49800000e+00,        -2.730474203290e-02,        -4.124231740005e-02
 2.49820000e+00,        -2.711937824186e-02,        -4.759635699060e-02
 2.49840000e+00,        -2.693651022942e-02,        -5.393749175476e-02
 2.49860000e+00,        -2.675609440956e-02,        -6.026582403010e-02
 2.49880000e+00,        -2.657808811422e-02,        -6.658145609088e-02
 2.49900000e+00,        -2.640244957143e-02,        -7.288449010359e-02
 2.49920000e+00,        -2.622913788393e-02,        -7.917502808439e-02
 2.49940000e+00,        -2.605811300854e-02,        -8.545317185934e-02
 2.49960000e+00,        -2.588933573576e-02,        -9.171902302684e-02
 2.49980000e+00,        -2.572276767011e-02,        -9.797268292238e-02
 2.50000000e+00,        -2.555837121090e-02,        -1.042142525856e-01
 2.50020000e+00,        -2.539610953357e-02,        -1.104438327289e-01
 2.50040000e+00,        -2.523594657130e-02,        -1.166615237084e-01
 2.50060000e+00,        -2.507784699730e-02,        -1.228674254967e-01
 2.50080000e+00,        -2.492177620755e-02,        -1.290616376572e-01
 2.50100000e+00,        -2.476770030381e-02,        -1.352442593200e-01
 2.50120000e+00,        -2.461558607719e-02,        -1.414153891599e-01
 2.50140000e+00,        -2.446540099219e-02,        -1.475751253752e-01
 2.50160000e+00,        -2.431711317097e-02,        -1.537235656684e-01
 2.50180000e+00,        -2.417069137818e-02,        -1.598608072282e-01
 2.50200000e+00,        -2.402610500606e-02,        -1.659869467128e-01
 2.50220000e+00,        -2.388332406010e-02,        -1.721020802340e-01
 2.50240000e+00,        -2.374231914476e-02,        -1.782063033432e-01
 2.50260000e+00,        -2.360306144990e-02,        -1.842997110179e-01
 2.50280000e+00,        -2.346552273728e-02,        -1.903823976495e-01
 2.50300000e+00,        -2.332967532751e-02,        -1.964544570323e-01
 2.50320000e+00,        -2.319549208738e-02,        -2.025159823529e-01
 2.50340000e+00,        -2.306294641738e-02,        -2.085670661811e-01
 2.50360000e+00,        -2.293201223966e-02,        -2.146078004612e-01
 2.50380000e+00,        -2.280266398623e-02,        -2.206382765044e-01
 2.50400000e+00,        -2.267487658742e-02,        -2.266585849819e-01
 2.50420000e+00,        -2.254862546069e-02,        -2.326688159186e-01
 2.50440000e+00,        -2.242388649974e-02,        -2.386690586879e-01
 2.50460000e+00,        -2.230063606384e-02,        -2.446594020062e-01
 2.50480000e+00,        -2.217885096734e-02,        -2.506399339295e-01
 2.50500000e+00,        -2.205850846969e-02,        -2.566107418492e-01
 2.50520000e+00,        -2.193958626546e-02,        -2.625719124894e-01
 2.50540000e+00,        -2.182206247469e-02,        -2.685235319039e-01
 2.50560000e+00,        -2.170591563359e-02,        -2.744656854747e-01
 2.50580000e+00,        -2.159112468522e-02,        -2.803984579103e-01
 2.50600000e+00,        -2.147766897067e-02,        -2.863219332441e-01
 2.50620000e+00,        -2.136552822033e-02,        -2.922361948347e-01
 2.50640000e+00,        -2.125468254529e-02,        -2.981413253644e-01
 2.50660000e+00,        -2.114511242911e-02,        -3.040374068405e-01
 2.50680000e+00,        -2.103679871970e-02,        -3.099245205949e-01
 2.50700000e+00,        -2.092972262146e-02,        -3.158027472853e-01
 2.50720000e+00,        -2.082386568746e-02,        -3.216721668963e-01
 2.50740000e+00,        -2.071920981207e-02,        -3.275328587407e-01
 2.50760000e+00,        -2.061573722343e-02,        -3.333849014612e-01
 2.50780000e+00,        -2.051343047654e-02,        -3.392283730323e-01
 2.50800000e+00,        -2.041227244598e-02,        -3.450633507631e-01
 2.50820000e+00,        -2.031224631930e-02,        -3.508899112987e-01
 2.50840000e+00,        -2.021333559028e-02,        -3.567081306239e-01
 2.50860000e+00,        -2.011552405246e-02,        -3.625180840655e-01
 2.50880000e+00,        -2.001879579271e-02,        -3.683198462956e-01
 2.50900000e+00,        -1.992313518517e-02,        -3.741134913348e-01
 2.50920000e+00,        -1.982852688512e-02,        -3.798990925554e-01
 2.50940000e+00,        -1.973495582308e-02,        -3.856767226856e-01
 2.50960000e+00,        -1.964240719903e-02,        -3.914464538126e-01
 2.50980000e+00,        -1.955086647691e-02,        -3.972083573869e-01
 2.51000000e+00,        -1.946031937891e-02,        -4.029625042260e-01
 2.51020000e+00,        -1.937075188030e-02,        -4.087089645189e-01
 2.51040000e+00,        -1.928215020409e-02,        -4.144478078297e-01
 2.51060000e+00,        -1.919450081596e-02,        -4.201791031030e-01
 2.51080000e+00,        -1.910779041921e-02,        -4.259029186670e-01
 2.51100000e+00,        -1.902200594996e-02,        -4.316193222393e-01
 2.51120000e+00,        -1.893713457224e-02,        -4.373283809305e-01
 2.51140000e+00,        -1.885316367354e-02,        -4.430301612495e-01
 2.51160000e+00,        -1.877008086009e-02,        -4.487247291080e-01
 2.51180000e+00,        -1.868787395246e-02,        -4.544121498254e-01
 2.51200000e+00,        -1.860653098128e-02,        -4.600924881333e-01
 2.51220000e+00,        -1.852604018291e-02,        -4.657658081812e-01
 2.51240000e+00,        -1.844638999539e-02,        -4.714321735405e-01
 2.51260000e+00,        -1.836756905425e-02,        -4.770916472103e-01
 2.51280000e+00,        -1.828956618871e-02,        -4.827442916216e-01
 2.51300000e+00,        -1.821237041773e-02,        -4.883901686434e-01
 2.51320000e+00,        -1.813597094622e-02,        -4.940293395868e-01
 2.51340000e+00,        -1.806035716137e-02,        -4.996618652105e-01
 2.51360000e+00,        -1.798551862907e-02,        -5.052878057261e-01
 2.51380000e+00,        -1.791144509031e-02,        -5.109072208031e-01
 2.51400000e+00,        -1.783812645778e-02,        -5.165201695738e-01
 2.51420000e+00,        -1.776555281249e-02,        -5.221267106386e-01
 2.51440000e+00,        -1.769371440046e-02,        -5.277269020716e-01
 2.51460000e+00,        -1.762260162952e-02,        -5.333208014249e-01
 2.51480000e+00,        -1.755220506609e-02,        -5.389084657345e-01
 2.51500000e+00,        -1.748251543219e-02,        -5.444899515251e-01
 2.51520000e+00,        -1.741352360242e-02,        -5.500653148153e-01
 2.51540000e+00,        -1.734522060089e-02,        -5.556346111229e-01
 2.51560000e+00,        -1.727759759851e-02,        -5.611978954697e-01
 2.51580000e+00,        -1.721064591005e-02,        -5.667552223869e-01
 2.51600000e+00,        -1.714435699140e-02,        -5.723066459203e-01
 2.51620000e+00,        -1.707872243692e-02,        -5.778522196348e-01
 2.51640000e+00,        -1.701373397679e-02,        -5.833919966203e-01
 2.51660000e+00,        -1.694938347437e-02,        -5.889260294961e-01
 2.51680000e+00,        -1.688566292375e-02,        -5.944543704161e-01
 2.51700000e+00,        -1.682256444724e-02,        -5.999770710741e-01
 2.51720000e+00,        -1.676008029299e-02,        -6.054941827083e-01
 2.51740000e+00,        -1.669820283255e-02,        -6.110057561068e-01
 2.51760000e+00,        -1.663692455867e-02,        -6.165118416120e-01
 2.51780000e+00,        -1.657623808288e-02,        -6.220124891259e-01
 2.51800000e+00,        -1.651613613348e-02,        -6.275077481147e-01
 2.51820000e+00,        -1.645661155317e-02,        -6.329976676139e-01
 2.51840000e+00,        -1.639765729706e-02,        -6.384822962331e-01
 2.51860000e+00,        -1.633926643051e-02,        -6.439616821606e-01
 2.51880000e+00,        -1.628143212723e-02,        -6.494358731683e-01
 2.51900000e+00,        -1.622414766705e-02,        -6.549049166165e-01
 2.51920000e+00,        -1.616740643426e-02,        -6.603688594583e-01
 2.51940000e+00,        -1.611120191547e-02,        -6.658277482448e-01
 2.51960000e+00,        -1.605552769787e-02,        -6.712816291291e-01
 2.51980000e+00,        -1.600037746738e-02,        -6.767305478716e-01
 2.52000000e+00,        -1.594574500679e-02,        -6.821745498437e-01
 2.52020000e+00,        -1.589162419412e-02,        -6.876136800333e-01
 2.52040000e+00,        -1.583800900082e-02,        -6.930479830487e-01
 2.52060000e+00,        -1.578489349015e-02,        -6.984775031230e-01
 2.52080000e+00,        -1.573227181542e-02,        -7.039022841191e-01
 2.52100000e+00,        -1.568013821860e-02,        -7.093223695333e-01
 2.52120000e+00,        -1.562848702843e-02,        -7.147378025006e-01
 2.52140000e+00,        -1.557731265916e-02,        -7.201486257982e-01
 2.52160000e+00,        -1.552660960888e-02,        -7.255548818501e-01
 2.52180000e+00,        -1.547637245809e-02,        -7.309566127317e-01
 2.52200000e+00,        -1.542659586820e-02,        -7.363538601734e-01
 2.52220000e+00,        -1.537727458016e-02,        -7.417466655653e-01
 2.52240000e+00,        -1.532840341304e-02,        -7.471350699610e-01
 2.52260000e+00,        -1.527997726266e-02,        -7.525191140821e-01
 2.52280000e+00,        -1.523199110026e-02,        -7.578988383218e-01
 2.52300000e+00,        -1.518443997116e-02,        -7.632742827493e-01
 2.52320000e+00,        -1.513731899350e-02,        -7.686454871140e-01
 2.52340000e+00,        -1.509062335703e-02,        -7.740124908488e-01
 2.52360000e+00,        -1.504434832176e-02,        -7.793753330748e-01
 2.52380000e+00,        -1.499848921679e-02,        -7.847340526045e-01
 2.52400000e+00,        -1.495304143921e-02,        -7.900886879465e-01
 2.52420000e+00,        -1.490800045281e-02,        -7.954392773085e-01
 2.52440000e+00,        -1.486336178702e-02,        -8.007858586017e-01
 2.52460000e+00,        -1.481912103577e-02,        -8.061284694444e-01
 2.52480000e+00,        -1.477527385641e-02,        -8.114671471657e-01
 2.52500000e+00,        -1.473181596859e-02,        -8.168019288092e-01
 2.52520000e+00,        -1.468874315326e-02,        -8.221328511368e-01
 2.52540000e+00,        -1.464605125160e-02,        -8.274599506321e-01
 2.52560000e+00,        -1.460373616404e-02,        -8.327832635044e-01
 2.52580000e+00,        -1.456179384921e-02,        -8.381028256919e-01
 2.52600000e+00,        -1.452022032306e-02,        -8.434186728655e-01
 2.52620000e+00,        -1.447901165778e-02,        -8.487308404323e-01
 2.52640000e+00,        -1.443816398103e-02,        -8.540393635389e-01
 2.52660000e+00,        -1.439767347484e-02,        -8.593442770750e-01
 2.52680000e+00,        -1.435753637479e-02,        -8.646456156770e-01
 2.52700000e+00,        -1.431774896924e-02,        -8.699434137309e-01
 2.52720000e+00,        -1.427830759822e-02,        -8.752377053764e-01
 2.52740000e+00,        -1.423920865281e-02,        -8.805285245094e-01
 2.52760000e+00,        -1.420044857415e-02,        -8.858159047860e-01
 2.52780000e+00,        -1.416202385275e-02,        -8.910998796256e-01
 2.52800000e+00,        -1.412393102753e-02,        -8.963804822139e-01
 2.52820000e+00,        -1.408616668520e-02,        -9.016577455064e-01
 2.52840000e+00,        -1.404872745938e-02,        -9.069317022313e-01
 2.52860000e+00,        -1.401161002985e-02,        -9.122023848934e-01
 2.52880000e+00,        -1.397481112187e-02,        -9.174698257762e-01
 2.52900000e+00,        -1.393832750538e-02,        -9.227340569459e-01
 2.52920000e+00,        -1.390215599434e-02,        -9.279951102540e-01
 2.52940000e+00,        -1.386629344597e-02,        -9.332530173406e-01
 2.52960000e+00,        -1.383073676006e-02,        -9.385078096373e-01
 2.52980000e+00,        -1.379548287840e-02,        -9.437595183703e-01
 2.53000000e+00,        -1.376052878399e-02,        -9.490081745635e-01
 2.53020000e+00,        -1.372587150043e-02,        -9.542538090413e-01
 2.53040000e+00,        -1.369150809129e-02,        -9.594964524317e-01
 2.53060000e+00,        -1.365743565948e-02,        -9.647361351689e-01
 2.53080000e+00,        -1.362365134663e-02,        -9.699728874967e-01
 2.53100000e+00,        -1.359015233249e-02,        -9.752067394711e-01
 2.53120000e+00,        -1.355693583426e-02,        -9.804377209632e-01
 2.53140000e+00,        -1.352399910621e-02,        -9.856658616619e-01
 2.53160000e+00,        -1.349133943885e-02,        -9.908911910770e-01
 2.53180000e+00,        -1.345895415850e-02,        -9.961137385418e-01
 2.53200000e+00,        -1.342684062679e-02,        -1.001333533216e+00
 2.53220000e+00,        -1.339499623996e-02,        -1.006550604088e+00
 2.53240000e+00,        -1.336341842854e-02,        -1.011764979980e+00
 2.53260000e+00,        -1.333210465657e-02,        -1.016976689545e+00
 2.53280000e+00,        -1.330105242133e-02,        -1.022185761276e+00
 2.53300000e+00,        -1.327025925262e-02,        -1.027392223507e+00
 2.53320000e+00,        -1.323972271247e-02,        -1.032596104411e+00
 2.53340000e+00,        -1.320944039450e-02,        -1.037797432009e+00
 2.53360000e+00,        -1.317940992348e-02,        -1.042996234169e+00
 2.53380000e+00,        -1.314962895493e-02,        -1.048192538611e+00
 2.53400000e+00,        -1.312009517452e-02,        -1.053386372906e+00
 2.53420000e+00,        -1.309080629775e-02,        -1.058577764481e+00
 2.53440000e+00,        -1.306176006947e-02,        -1.063766740623e+00
 2.53460000e+00,        -1.303295426339e-02,        -1.068953328478e+00
 2.53480000e+00,        -1.300438668165e-02,        -1.074137555057e+00
 2.53500000e+00,        -1.297605515452e-02,        -1.079319447236e+00
 2.53520000e+00,        -1.294795753981e-02,        -1.084499031759e+00
 2.53540000e+00,        -1.292009172259e-02,        -1.089676335242e+00
 2.53560000e+00,        -1.289245561473e-02,        -1.094851384174e+00
 2.53580000e+00,        -1.286504715455e-02,        -1.100024204920e+00
 2.53600000e+00,        -1.283786430638e-02,        -1.105194823723e+00
 2.53620000e+00,        -1.281090506015e-02,        -1.110363266709e+00
 2.53640000e+00,        -1.278416743118e-02,        -1.115529559884e+00
 2.53660000e+00,        -1.275764945965e-02,        -1.120693729143e+00
 2.53680000e+00,        -1.273134921024e-02,        -1.125855800266e+00
 2.53700000e+00,        -1.270526477191e-02,        -1.131015798927e+00
 2.53720000e+00,        -1.267939425740e-02,        -1.136173750690e+00
 2.53740000e+00,        -1.265373580300e-02,        -1.141329681017e+00
 2.53760000e+00,        -1.262828756811e-02,        -1.146483615266e+00
 2.53780000e+00,        -1.260304773501e-02,        -1.151635578697e+00
 2.53800000e+00,        -1.257801450847e-02,        -1.156785596471e+00
 2.53820000e+00,        -1.255318611545e-02,        -1.161933693655e+00
 2.53840000e+00,        -1.252856080476e-02,        -1.167079895223e+00
 2.53860000e+00,        -1.250413684679e-02,        -1.172224226059e+00
 2.53880000e+00,        -1.247991253317e-02,        -1.177366710960e+00
 2.53900000e+00,        -1.245588617651e-02,        -1.182507374636e+00
 2.53920000e+00,        -1.243205611007e-02,        -1.187646241715e+00
 2.53940000e+00,        -1.240842068745e-02,        -1.192783336744e+00
 2.53960000e+00,        -1.238497828239e-02,        -1.197918684190e+00
 2.53980000e+00,        -1.236172728839e-02,        -1.203052308447e+00
 2.54000000e+00,        -1.233866611849e-02,        -1.208184233834e+00
 2.54020000e+00,        -1.231579320501e-02,        -1.213314484597e+00
 2.54040000e+00,        -1.229310699924e-02,        -1.218443084915e+00
 2.54060000e+00,        -1.227060597123e-02,        -1.223570058900e+00
 2.54080000e+00,        -1.224828860941e-02,        -1.228695430599e+00
 2.54100000e+00,        -1.222615342056e-02,        -1.233819223999e+00
 2.54120000e+00,        -1.220419892932e-02,        -1.238941463025e+00
 2.54140000e+00,        -1.218242367811e-02,        -1.244062171546e+00
 2.54160000e+00,        -1.216082622680e-02,        -1.249181373377e+00
 2.54180000e+00,        -1.213940515253e-02,        -1.254299092278e+00
 2.54200000e+00,        -1.211815904941e-02,        -1.259415351962e+00
 2.54220000e+00,        -1.209708652838e-02,        -1.264530176091e+00
 2.54240000e+00,        -1.207618621687e-02,        -1.269643588285e+00
 2.54260000e+00,        -1.205545675871e-02,        -1.274755612120e+00
 2.54280000e+00,        -1.203489681374e-02,        -1.279866271129e+00
 2.54300000e+00,        -1.201450505782e-02,        -1.284975588811e+00
 2.54320000e+00,        -1.199428018236e-02,        -1.290083588625e+00
 2.54340000e+00,        -1.197422089437e-02,        -1.295190294000e+00
 2.54360000e+00,        -1.195432591603e-02,        -1.300295728333e+00
 2.54380000e+00,        -1.193459398463e-02,        -1.305399914992e+00
 2.54400000e+00,        -1.191502385231e-02,        -1.310502877320e+00
 2.54420000e+00,        -1.189561428590e-02,        -1.315604638635e+00
 2.54440000e+00,        -1.187636406666e-02,        -1.320705222236e+00
 2.54460000e+00,        -1.185727199019e-02,        -1.325804651402e+00
 2.54480000e+00,        -1.183833686617e-02,        -1.330902949396e+00
 2.54500000e+00,        -1.181955751817e-02,        -1.336000139467e+00
 2.54520000e+00,        -1.180093278355e-02,        -1.341096244855e+00
 2.54540000e+00,        -1.178246151315e-02,        -1.346191288790e+00
 2.54560000e+00,        -1.176414257128e-02,        -1.351285294496e+00
