        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44920000e+00,        +2.333429482273e-09,        +2.369432292972e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137003281361e-13,        +4.872670419221e-05,        +4.017780396543e-12,        +1.695672169431e-03,        +6.722159463702e-10,        +2.880806775936e-01,        +6.919678663062e-10,        +2.920395186470e-01,        +4.227713880888e-10,        +1.811802719133e-01,        +4.064625940598e-10,        +1.715442957646e-01,        +4.240442443700e-10,        +1.817257592704e-01,        +4.035201458264e-10,        +1.703024589575e-01,        +4.000832244407e-10,        +1.714571738637e-01,        +3.770001410715e-10,        +1.591099024816e-01,        +3.961887617156e-10,        +1.697881871835e-01,        +3.752059856701e-10,        +1.583526935051e-01
 2.44940000e+00,        +2.338537983663e-09,        +2.374470199905e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137975544170e-13,        +4.866183710163e-05,        +4.025127477991e-12,        +1.695168664636e-03,        +6.730041598285e-10,        +2.877884235921e-01,        +6.924669941276e-10,        +2.916301051727e-01,        +4.233290391635e-10,        +1.810229477224e-01,        +4.070682659917e-10,        +1.714354073629e-01,        +4.264946121709e-10,        +1.823766024544e-01,        +4.059912739657e-10,        +1.709818358563e-01,        +3.998274561473e-10,        +1.709732571977e-01,        +3.767169038811e-10,        +1.586530350628e-01,        +3.977163608265e-10,        +1.700705156833e-01,        +3.766989310469e-10,        +1.586454658652e-01
 2.44960000e+00,        +2.343375601952e-09,        +2.379243856024e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.139087186503e-13,        +4.860881821738e-05,        +4.031843983511e-12,        +1.694590478106e-03,        +6.737690745068e-10,        +2.875207345957e-01,        +6.929531946013e-10,        +2.912493365683e-01,        +4.238194666517e-10,        +1.808585300191e-01,        +4.076115272770e-10,        +1.713197771826e-01,        +4.288903955496e-10,        +1.830224720238e-01,        +4.084117542177e-10,        +1.716561138463e-01,        +3.995042368175e-10,        +1.704823744366e-01,        +3.763696336938e-10,        +1.581887593156e-01,        +3.991884831607e-10,        +1.703476313521e-01,        +3.781401559643e-10,        +1.589329126592e-01
 2.44980000e+00,        +2.347935596939e-09,        +2.383746630221e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.140334982771e-13,        +4.856755799681e-05,        +4.037915765603e-12,        +1.693936643438e-03,        +6.745094072469e-10,        +2.872776442957e-01,        +6.934255085543e-10,        +2.908973209498e-01,        +4.242416132748e-10,        +1.806870741377e-01,        +4.080913324510e-10,        +1.711974449286e-01,        +4.312293622327e-10,        +1.836631987670e-01,        +4.107793865663e-10,        +1.723251042533e-01,        +3.991130358831e-10,        +1.699846607392e-01,        +3.759578550704e-10,        +1.577172046324e-01,        +4.006035555735e-10,        +1.706194821083e-01,        +3.795281167890e-10,        +1.592149568152e-01
 2.45000000e+00,        +2.352211512875e-09,        +2.387972167741e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141715520430e-13,        +4.853796158127e-05,        +4.043329381690e-12,        +1.693206242649e-03,        +6.752238917517e-10,        +2.870591730615e-01,        +6.938829828868e-10,        +2.905741500092e-01,        +4.245944992812e-10,        +1.805086391921e-01,        +4.085067075210e-10,        +1.710684542473e-01,        +4.335093266950e-10,        +1.842986161415e-01,        +4.130920128041e-10,        +1.729886212179e-01,        +3.986534074771e-10,        +1.694802551960e-01,        +3.754811731924e-10,        +1.572385048138e-01,        +4.019600604185e-10,        +1.708860186333e-01,        +3.808613209471e-10,        +1.594915242699e-01
 2.45020000e+00,        +2.356197197575e-09,        +2.391914408944e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.143225204090e-13,        +4.851992886108e-05,        +4.048072135411e-12,        +1.692398407014e-03,        +6.759112816958e-10,        +2.868653279070e-01,        +6.943246728131e-10,        +2.902798989031e-01,        +4.248772259151e-10,        +1.803232880306e-01,        +4.088567533204e-10,        +1.709328526939e-01,        +4.357281558106e-10,        +1.849285604189e-01,        +4.153475220421e-10,        +1.736464818678e-01,        +3.981249928223e-10,        +1.689693007156e-01,        +3.749392760711e-10,        +1.567527979551e-01,        +4.032565398575e-10,        +1.711471944167e-01,        +3.821383311008e-10,        +1.597625440408e-01
 2.45040000e+00,        +2.359886820881e-09,        +2.395567607432e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144860260332e-13,        +4.851335454743e-05,        +4.052132116213e-12,        +1.691512317850e-03,        +6.765703538290e-10,        +2.866961024751e-01,        +6.947496441164e-10,        +2.900146261625e-01,        +4.250889786800e-10,        +1.801310871855e-01,        +4.091406486758e-10,        +1.707906916952e-01,        +4.378837744370e-10,        +1.855528708252e-01,        +4.175438561661e-10,        +1.742985064879e-01,        +3.975275223736e-10,        +1.684519439052e-01,        +3.743319365202e-10,        +1.562602263276e-01,        +4.044916000499e-10,        +1.714029657994e-01,        +3.833577692192e-10,        +1.600279482950e-01
 2.45060000e+00,        +2.363274892371e-09,        +2.398926347442e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.146616743203e-13,        +4.851812825093e-05,        +4.055498236997e-12,        +1.690547207221e-03,        +6.771999110575e-10,        +2.865514770387e-01,        +6.951569754092e-10,        +2.897783736256e-01,        +4.252290303760e-10,        +1.799321068186e-01,        +4.093576533671e-10,        +1.706420265064e-01,        +4.399741709031e-10,        +1.861713896777e-01,        +4.196790152132e-10,        +1.749445186847e-01,        +3.968608176974e-10,        +1.679283349468e-01,        +3.736590138784e-10,        +1.557609362525e-01,        +4.056639152031e-10,        +1.716532920113e-01,        +3.845183205219e-10,        +1.602876724131e-01
 2.45080000e+00,        +2.366356278208e-09,        +2.401985560416e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.148490540397e-13,        +4.853413456686e-05,        +4.058160269615e-12,        +1.689502358587e-03,        +6.777987854881e-10,        +2.864314185189e-01,        +6.955457603872e-10,        +2.895711663923e-01,        +4.252967438926e-10,        +1.797264206617e-01,        +4.095071108642e-10,        +1.704869161633e-01,        +4.419974023746e-10,        +1.867839625187e-01,        +4.217510626403e-10,        +1.755843455475e-01,        +3.961247930745e-10,        +1.673986274690e-01,        +3.729204554678e-10,        +1.552550779711e-01,        +4.067722314594e-10,        +1.718981352070e-01,        +3.856187372741e-10,        +1.605416550495e-01
 2.45100000e+00,        +2.369126217041e-09,        +2.404740540646e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150477380099e-13,        +4.856125316682e-05,        +4.060108878006e-12,        +1.688377107376e-03,        +6.783658414188e-10,        +2.863358805197e-01,        +6.959151100664e-10,        +2.893930128028e-01,        +4.252915747398e-10,        +1.795141059521e-01,        +4.095884508218e-10,        +1.703254234288e-01,        +4.439516000673e-10,        +1.873904382443e-01,        +4.237581304592e-10,        +1.762178178048e-01,        +3.953194568141e-10,        +1.668629784139e-01,        +3.721162977771e-10,        +1.547428055075e-01,        +4.078153705981e-10,        +1.721374604969e-01,        +3.866578424138e-10,        +1.607898381877e-01
 2.45120000e+00,        +2.371580334871e-09,        +2.407186959900e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.152572838468e-13,        +4.859935889672e-05,        +4.061335648767e-12,        +1.687170841493e-03,        +6.788999782635e-10,        +2.862648033807e-01,        +6.962641549930e-10,        +2.892439044377e-01,        +4.252130732992e-10,        +1.792952433645e-01,        +4.096011913161e-10,        +1.701576147343e-01,        +4.458349742828e-10,        +1.879906692290e-01,        +4.256984242100e-10,        +1.768447699748e-01,        +3.944449122664e-10,        +1.663215479006e-01,        +3.712466673588e-10,        +1.542242765282e-01,        +4.087922335339e-10,        +1.723712359742e-01,        +3.876345329882e-10,        +1.610321671916e-01
 2.45140000e+00,        +2.373714658779e-09,        +2.409320880966e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.154772347735e-13,        +4.864832188084e-05,        +4.061833118986e-12,        +1.685883001752e-03,        +6.794001333930e-10,        +2.862181142457e-01,        +6.965920474140e-10,        +2.891238161413e-01,        +4.250608867826e-10,        +1.790699169382e-01,        +4.095449408104e-10,        +1.699835601168e-01,        +4.476458192385e-10,        +1.885845114462e-01,        +4.275702277479e-10,        +1.774650405124e-01,        +3.935013585265e-10,        +1.657744990836e-01,        +3.703117814321e-10,        +1.536996521956e-01,        +4.097018035899e-10,        +1.725994327392e-01,        +3.885477833830e-10,        +1.612685908517e-01
 2.45160000e+00,        +2.375525629449e-09,        +2.411138770000e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.157071204888e-13,        +4.870800763181e-05,        +4.061594801154e-12,        +1.684513082237e-03,        +6.798652848790e-10,        +2.861957271481e-01,        +6.968979633987e-10,        +2.890327060680e-01,        +4.248347608821e-10,        +1.788382140001e-01,        +4.094193998349e-10,        +1.698033331507e-01,        +4.493825176670e-10,        +1.891718245832e-01,        +4.293719078179e-10,        +1.780784719487e-01,        +3.924890908197e-10,        +1.652219980092e-01,        +3.693119481837e-10,        +1.531690970170e-01,        +4.105431495268e-10,        +1.728220249184e-01,        +3.893966483246e-10,        +1.614990614267e-01
 2.45180000e+00,        +2.377010112410e-09,        +2.412637507638e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.159464580903e-13,        +4.877827716632e-05,        +4.060615205008e-12,        +1.683060630598e-03,        +6.802944541274e-10,        +2.861975431134e-01,        +6.971811049005e-10,        +2.889705157503e-01,        +4.245345411021e-10,        +1.786002250835e-01,        +4.092243623698e-10,        +1.696170108748e-01,        +4.510435451593e-10,        +1.897524721517e-01,        +4.311019183913e-10,        +1.786849110264e-01,        +3.914085005637e-10,        +1.646642134673e-01,        +3.682475667629e-10,        +1.526327786902e-01,        +4.113154283120e-10,        +1.730389896806e-01,        +3.901802656382e-10,        +1.617235346806e-01
 2.45200000e+00,        +2.378165407920e-09,        +2.413814398779e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.161947530497e-13,        +4.885898712627e-05,        +4.058889856173e-12,        +1.681525248265e-03,        +6.806867083854e-10,        +2.862234502774e-01,        +6.974407017468e-10,        +2.889371701899e-01,        +4.241601737625e-10,        +1.783560438436e-01,        +4.089597169220e-10,        +1.694246737151e-01,        +4.526274742293e-10,        +1.903263215931e-01,        +4.327588047436e-10,        +1.792842088284e-01,        +3.902600751039e-10,        +1.641013168403e-01,        +3.671191269658e-10,        +1.520908679439e-01,        +4.120178876110e-10,        +1.732503072490e-01,        +3.908978587473e-10,        +1.619419699150e-01
 2.45220000e+00,        +2.378989259447e-09,        +2.414667181005e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.164515002344e-13,        +4.894998990516e-05,        +4.056415311464e-12,        +1.679906590596e-03,        +6.810411631110e-10,        +2.862733240205e-01,        +6.976760135493e-10,        +2.889325779709e-01,        +4.237117066647e-10,        +1.781057669690e-01,        +4.086254472869e-10,        +1.692264054034e-01,        +4.541329780765e-10,        +1.908932443781e-01,        +4.343412072498e-10,        +1.798762208998e-01,        +3.890443971194e-10,        +1.635334819502e-01,        +3.659272086093e-10,        +1.515435383758e-01,        +4.126498679887e-10,        +1.734559609086e-01,        +3.915487388982e-10,        +1.621543299956e-01
 2.45240000e+00,        +2.379479860676e-09,        +2.415194031560e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.167161849718e-13,        +4.905113377957e-05,        +4.053189170784e-12,        +1.678204366945e-03,        +6.813569841914e-10,        +2.863470271178e-01,        +6.978863315229e-10,        +2.889566313942e-01,        +4.231892894165e-10,        +1.778494940891e-01,        +4.082216329902e-10,        +1.690222928907e-01,        +4.555588340276e-10,        +1.914531161017e-01,        +4.358478648770e-10,        +1.804608073644e-01,        +3.877621437012e-10,        +1.629608849016e-01,        +3.646724805930e-10,        +1.509909662858e-01,        +4.132108048047e-10,        +1.736559370111e-01,        +3.921323070986e-10,        +1.623605813754e-01
 2.45260000e+00,        +2.379635861028e-09,        +2.415393572873e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.169882841516e-13,        +4.916226304520e-05,        +4.049210085497e-12,        +1.676418340668e-03,        +6.816333899996e-10,        +2.864444099045e-01,        +6.980709802053e-10,        +2.890092066341e-01,        +4.225931734101e-10,        +1.775873276795e-01,        +4.077484494052e-10,        +1.688124262582e-01,        +4.569039266383e-10,        +1.920058165710e-01,        +4.372776183571e-10,        +1.810378330340e-01,        +3.864140851033e-10,        +1.623837039237e-01,        +3.633556996550e-10,        +1.504333305080e-01,        +4.137002297960e-10,        +1.738502249740e-01,        +3.926480557585e-10,        +1.625606941114e-01
 2.45280000e+00,        +2.379456369623e-09,        +2.415264876570e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.172672673606e-13,        +4.928321815757e-05,        +4.044477763264e-12,        +1.674548329047e-03,        +6.818696532779e-10,        +2.865653104561e-01,        +6.982293190676e-10,        +2.890901639158e-01,        +4.219237114537e-10,        +1.773193729627e-01,        +4.072061675423e-10,        +1.685968986229e-01,        +4.581672504388e-10,        +1.925512298893e-01,        +4.386294130219e-10,        +1.816071675107e-01,        +3.850010831729e-10,        +1.618021192100e-01,        +3.619777088225e-10,        +1.498708122385e-01,        +4.141177723336e-10,        +1.740388172779e-01,        +3.930955700248e-10,        +1.627546418773e-01
 2.45300000e+00,        +2.378940957701e-09,        +2.414807465965e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.175525980444e-13,        +4.941383587679e-05,        +4.038992969280e-12,        +1.672594203143e-03,        +6.820651028394e-10,        +2.867095547839e-01,        +6.983607440096e-10,        +2.891993477130e-01,        +4.211813570559e-10,        +1.770457378072e-01,        +4.065951535142e-10,        +1.683758060404e-01,        +4.593479123092e-10,        +1.930892445322e-01,        +4.399023012862e-10,        +1.821686852829e-01,        +3.835240894657e-10,        +1.612163127564e-01,        +3.605394355666e-10,        +1.493035948613e-01,        +4.144631603503e-10,        +1.742217094580e-01,        +3.934745288011e-10,        +1.629424019707e-01
 2.45320000e+00,        +2.378089659450e-09,        +2.414021317017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.178437346918e-13,        +4.955394941629e-05,        +4.032757523908e-12,        +1.670555887589e-03,        +6.822191250792e-10,        +2.868769570433e-01,        +6.984646887298e-10,        +2.893365869663e-01,        +4.203666633670e-10,        +1.767665326228e-01,        +4.059158676746e-10,        +1.681492474044e-01,        +4.604451334726e-10,        +1.936197534197e-01,        +4.410954447672e-10,        +1.827222658134e-01,        +3.819841430543e-10,        +1.606264681975e-01,        +3.590418896683e-10,        +1.487318637732e-01,        +4.147362209313e-10,        +1.743989000933e-01,        +3.937847054492e-10,        +1.631239553161e-01
 2.45340000e+00,        +2.376902971274e-09,        +2.412906857737e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.181401320342e-13,        +4.970338859516e-05,        +4.025774296730e-12,        +1.668433360294e-03,        +6.823311652871e-10,        +2.870673197574e-01,        +6.985406259665e-10,        +2.895016953210e-01,        +4.194802817822e-10,        +1.764818702538e-01,        +4.051688634384e-10,        +1.679173243423e-01,        +4.614582510974e-10,        +1.941426539806e-01,        +4.422081160298e-10,        +1.832677936207e-01,        +3.803823680415e-10,        +1.600327706425e-01,        +3.574861608066e-10,        +1.481558062054e-01,        +4.149368805674e-10,        +1.745703907909e-01,        +3.940259681678e-10,        +1.632992864620e-01
 2.45360000e+00,        +2.375381849480e-09,        +2.411464966059e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.184412422565e-13,        +4.986197999383e-05,        +4.018047197047e-12,        +1.666226652098e-03,        +6.824007287583e-10,        +2.872804340522e-01,        +6.985880686023e-10,        +2.896944713835e-01,        +4.185229602136e-10,        +1.761918658700e-01,        +4.043547857873e-10,        +1.676801411087e-01,        +4.623867195007e-10,        +1.946578482116e-01,        +4.432396999499e-10,        +1.838051583533e-01,        +3.787199707893e-10,        +1.594354065104e-01,        +3.558734158801e-10,        +1.475756110452e-01,        +4.150651650694e-10,        +1.747361861674e-01,        +3.941982800479e-10,        +1.634683835744e-01
 2.45380000e+00,        +2.373527706410e-09,        +2.409696966197e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.187465162111e-13,        +5.002954711270e-05,        +4.009581160877e-12,        +1.663935846342e-03,        +6.824273816939e-10,        +2.875160799055e-01,        +6.986065706285e-10,        +2.899146989968e-01,        +4.174955410404e-10,        +1.758966368553e-01,        +4.034743694702e-10,        +1.674378044750e-01,        +4.632301109495e-10,        +1.951652427307e-01,        +4.441896946920e-10,        +1.843342548557e-01,        +3.769982368797e-10,        +1.588345633639e-01,        +3.542048960763e-10,        +1.469914686556e-01,        +4.151211991448e-10,        +1.748962938262e-01,        +3.943016988051e-10,        +1.636312384239e-01
 2.45400000e+00,        +2.371342405052e-09,        +2.407604623500e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.190554046326e-13,        +5.020591053360e-05,        +4.000382134546e-12,        +1.661561078384e-03,        +6.824107518924e-10,        +2.877740264075e-01,        +6.985957279647e-10,        +2.901621475328e-01,        +4.163989587492e-10,        +1.755963026943e-01,        +4.025284369074e-10,        +1.671904236179e-01,        +4.639881160574e-10,        +1.956647488229e-01,        +4.450577122961e-10,        +1.848549832277e-01,        +3.752185278215e-10,        +1.582304297440e-01,        +3.524819137043e-10,        +1.464035706959e-01,        +4.151052056411e-10,        +1.750507243310e-01,        +3.943363761927e-10,        +1.637878463697e-01
 2.45420000e+00,        +2.368828252152e-09,        +2.405190137846e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.193673593434e-13,        +5.039088808356e-05,        +3.990457054959e-12,        +1.659102535042e-03,        +6.823505292261e-10,        +2.880540320330e-01,        +6.985551791307e-10,        +2.904365722023e-01,        +4.152342372775e-10,        +1.752909848573e-01,        +4.015178958127e-10,        +1.669381100042e-01,        +4.646605437782e-10,        +1.961562824811e-01,        +4.458434788760e-10,        +1.853672488759e-01,        +3.733822775217e-10,        +1.576231950047e-01,        +3.507058488060e-10,        +1.458121099399e-01,        +4.150175044619e-10,        +1.751994911767e-01,        +3.943025570995e-10,        +1.639382063376e-01
 2.45440000e+00,        +2.365987989885e-09,        +2.402456135619e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.196818344484e-13,        +5.058429500068e-05,        +3.979813826678e-12,        +1.656560453976e-03,        +6.822464659050e-10,        +2.883558449247e-01,        +6.984846057699e-10,        +2.907377143808e-01,        +4.140024870750e-10,        +1.749808066841e-01,        +4.004437365438e-10,        +1.666809772744e-01,        +4.652473209990e-10,        +1.966397644401e-01,        +4.465468344301e-10,        +1.858709625577e-01,        +3.714909885381e-10,        +1.570130491475e-01,        +3.488781455652e-10,        +1.452172800963e-01,        +4.148585111629e-10,        +1.753426107556e-01,        +3.942005783398e-10,        +1.640823207947e-01
 2.45460000e+00,        +2.362824786126e-09,        +2.399405660319e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.199982875106e-13,        +5.078594410183e-05,        +3.968461295953e-12,        +1.653935123011e-03,        +6.820983765274e-10,        +2.886792031862e-01,        +6.983837330215e-10,        +2.910653019501e-01,        +4.127049018998e-10,        +1.746658932661e-01,        +3.993070291991e-10,        +1.664191411243e-01,        +4.657484917390e-10,        +1.971151202043e-01,        +4.471677322693e-10,        +1.863660404176e-01,        +3.695462281366e-10,        +1.564001826570e-01,        +3.470003085325e-10,        +1.446192756277e-01,        +4.146287352376e-10,        +1.754801023217e-01,        +3.940308671447e-10,        +1.642201957181e-01
 2.45480000e+00,        +2.359342223393e-09,        +2.396042161868e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.203161807032e-13,        +5.099564595177e-05,        +3.956409221845e-12,        +1.651226879397e-03,        +6.819061379199e-10,        +2.890238351854e-01,        +6.982523297425e-10,        +2.914190496540e-01,        +4.113427553678e-10,        +1.743463713273e-01,        +3.981089204759e-10,        +1.661527191848e-01,        +4.661642159627e-10,        +1.975822800697e-01,        +4.477062380700e-10,        +1.868524040165e-01,        +3.675496241696e-10,        +1.557847863380e-01,        +3.450738986871e-10,        +1.440182915722e-01,        +4.143287781049e-10,        +1.756119879502e-01,        +3.937939393637e-10,        +1.643518405605e-01
 2.45500000e+00,        +2.355544286529e-09,        +2.392369484673e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.206349819335e-13,        +5.121320903343e-05,        +3.943668244634e-12,        +1.648436109013e-03,        +6.816696887708e-10,        +2.893894598668e-01,        +6.980902085806e-10,        +2.917986594684e-01,        +4.099173972736e-10,        +1.740223691050e-01,        +3.968506303084e-10,        +1.658818309007e-01,        +4.664947680174e-10,        +1.980411791386e-01,        +4.481625285598e-10,        +1.873299803526e-01,        +3.655028608006e-10,        +1.551670511529e-01,        +3.431005293546e-10,        +1.434145233639e-01,        +4.139593308115e-10,        +1.757382924953e-01,        +3.934903973910e-10,        +1.644772682113e-01
 2.45520000e+00,        +2.351435349190e-09,        +2.388391854523e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.209541659328e-13,        +5.143843991903e-05,        +3.930249851687e-12,        +1.645563245514e-03,        +6.813890290599e-10,        +2.897757870718e-01,        +6.978972258986e-10,        +2.922038209840e-01,        +4.084302497053e-10,        +1.736940162297e-01,        +3.955334483042e-10,        +1.656065974079e-01,        +4.667405347079e-10,        +1.984917573297e-01,        +4.485368898499e-10,        +1.877987018757e-01,        +3.634076740962e-10,        +1.545471680611e-01,        +3.410818620029e-10,        +1.428081666570e-01,        +4.135211714644e-10,        +1.758590435441e-01,        +3.931209278278e-10,        +1.645964949526e-01
 2.45540000e+00,        +2.347020159239e-09,        +2.384113864407e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.212732153087e-13,        +5.167114344175e-05,        +3.916166340989e-12,        +1.642608769428e-03,        +6.810642192931e-10,        +2.901825178672e-01,        +6.976732815548e-10,        +2.926342118011e-01,        +4.068828029730e-10,        +1.733614436039e-01,        +3.941587299992e-10,        +1.653271414104e-01,        +4.669020130237e-10,        +1.989339593807e-01,        +4.488297154249e-10,        +1.882585064940e-01,        +3.612658475067e-10,        +1.539253278608e-01,        +3.390196019381e-10,        +1.421994171501e-01,        +4.130151624086e-10,        +1.759742713682e-01,        +3.926862988979e-10,        +1.647095404127e-01
 2.45560000e+00,        +2.342303823112e-09,        +2.379540459324e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215916215547e-13,        +5.191112286757e-05,        +3.901430782556e-12,        +1.639573207200e-03,        +6.806953795463e-10,        +2.906093448807e-01,        +6.974183185411e-10,        +2.930894979358e-01,        +4.052766113738e-10,        +1.730247832817e-01,        +3.927278929517e-10,        +1.650435870560e-01,        +4.669798075347e-10,        +1.993677348458e-01,        +4.490415038070e-10,        +1.887093375729e-01,        +3.590792072617e-10,        +1.533017210315e-01,        +3.369154939214e-10,        +1.415884704130e-01,        +4.124422471695e-10,        +1.760840088719e-01,        +3.921873576318e-10,        +1.648164275144e-01
 2.45580000e+00,        +2.337291789268e-09,        +2.374676920185e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219088860141e-13,        +5.215818006712e-05,        +3.886056977930e-12,        +1.636457130188e-03,        +6.802826883287e-10,        +2.910559526424e-01,        +6.971323224844e-10,        +2.935693342360e-01,        +4.036132888165e-10,        +1.726841683480e-01,        +3.912424126969e-10,        +1.647560598123e-01,        +4.669746274737e-10,        +1.997930380870e-01,        +4.491728559117e-10,        +1.891511439277e-01,        +3.568496176997e-10,        +1.526765375800e-01,        +3.347713177297e-10,        +1.409755217159e-01,        +4.118034471773e-10,        +1.761882915381e-01,        +3.916250268363e-10,        +1.649171824207e-01
 2.45600000e+00,        +2.331989830802e-09,        +2.369528846898e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.222245207931e-13,        +5.241211568708e-05,        +3.870059418004e-12,        +1.633261153613e-03,        +6.798263812729e-10,        +2.915220179323e-01,        +6.968153210161e-10,        +2.940733648076e-01,        +4.018945043282e-10,        +1.723397327980e-01,        +3.897038185832e-10,        +1.644646863419e-01,        +4.668872835269e-10,        +2.002098282591e-01,        +4.492244721127e-10,        +1.895838798083e-01,        +3.545789765580e-10,        +1.520499668886e-01,        +3.325888836803e-10,        +1.403607658609e-01,        +4.110998582928e-10,        +1.762871573721e-01,        +3.910003018697e-10,        +1.650118344757e-01
 2.45620000e+00,        +2.326404027330e-09,        +2.364102140730e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.225380496228e-13,        +5.267272932096e-05,        +3.853453239394e-12,        +1.629985935465e-03,        +6.793267496627e-10,        +2.920072101329e-01,        +6.964673830152e-10,        +2.946012234480e-01,        +4.001219774674e-10,        +1.719916114170e-01,        +3.881136895121e-10,        +1.641695943781e-01,        +4.667186843517e-10,        +2.006180692901e-01,        +4.491971490358e-10,        +1.900075048775e-01,        +3.522692102436e-10,        +1.514221975655e-01,        +3.303700281430e-10,        +1.397443970170e-01,        +4.103326471567e-10,        +1.763806468422e-01,        +3.903142472401e-10,        +1.651004161434e-01
 2.45640000e+00,        +2.320540746243e-09,        +2.358402986043e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.228490086637e-13,        +5.293981967890e-05,        +3.836254179601e-12,        +1.626632175376e-03,        +6.787841388082e-10,        +2.925111915863e-01,        +6.960886177322e-10,        +2.951525340883e-01,        +3.982974736655e-10,        +1.716399396607e-01,        +3.864736496034e-10,        +1.638709126008e-01,        +4.664698328457e-10,        +2.010177298549e-01,        +4.490917761045e-10,        +1.904219841826e-01,        +3.499222691079e-10,        +1.507934172991e-01,        +3.281166090588e-10,        +1.391266085569e-01,        +4.095030473810e-10,        +1.764688028184e-01,        +3.895679930473e-10,        +1.651829629426e-01
 2.45660000e+00,        +2.314406623431e-09,        +2.352437831509e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.231569472538e-13,        +5.321318475628e-05,        +3.818478531186e-12,        +1.623200613440e-03,        +6.781989462809e-10,        +2.930336179540e-01,        +6.956791737992e-10,        +2.957269112412e-01,        +3.964227995204e-10,        +1.712848535374e-01,        +3.847853638081e-10,        +1.635687705130e-01,        +4.661418221892e-10,        +2.014087833442e-01,        +4.489093318568e-10,        +1.908272881196e-01,        +3.475401227464e-10,        +1.501638127146e-01,        +3.258305014866e-10,        +1.385075928989e-01,        +4.086123556056e-10,        +1.765516705097e-01,        +3.887627312879e-10,        +1.652595133783e-01
 2.45680000e+00,        +2.308008543577e-09,        +2.346213370895e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.234614285962e-13,        +5.349262200081e-05,        +3.800143095212e-12,        +1.619692029017e-03,        +6.775716200181e-10,        +2.935741385810e-01,        +6.952392381358e-10,        +2.963239604548e-01,        +3.944997980649e-10,        +1.709264894893e-01,        +3.830505334896e-10,        +1.632632983177e-01,        +4.657358316852e-10,        +2.017912078278e-01,        +4.486508800582e-10,        +1.912233923921e-01,        +3.451247553448e-10,        +1.495335692345e-01,        +3.235135931966e-10,        +1.378875413506e-01,        +4.076619274410e-10,        +1.766292973982e-01,        +3.878997120454e-10,        +1.653301088713e-01
