        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51160000e+00,        +1.000861817542e-10,        +7.497820894372e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.596912989707e-14,        +2.594676851680e-04,        +3.413334378123e-13,        +4.552435202454e-03,        +4.494035790653e-11,        +4.490166086752e-01,        +2.181468835700e-11,        +2.909470453392e-01,        +1.513880560575e-11,        +1.512576995187e-01,        +1.307969955045e-11,        +1.744466790381e-01,        +1.212545710071e-11,        +1.211501616726e-01,        +1.250169604018e-11,        +1.667377257513e-01,        +1.263559775131e-11,        +1.262471754827e-01,        +1.268968059366e-11,        +1.692449149217e-01,        +1.485302807239e-11,        +1.484023849452e-01,        +1.304160826814e-11,        +1.739386476667e-01
 2.51180000e+00,        +9.979360068855e-11,        +7.467450557221e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.576572435043e-14,        +2.581901461882e-04,        +3.386216678448e-13,        +4.534635552656e-03,        +4.494681256430e-11,        +4.503977434843e-01,        +2.178781102221e-11,        +2.917704088598e-01,        +1.504526487976e-11,        +1.507638242929e-01,        +1.300720917945e-11,        +1.741854074531e-01,        +1.207122506959e-11,        +1.209619152561e-01,        +1.244223277033e-11,        +1.666195534204e-01,        +1.258040930812e-11,        +1.260642889055e-01,        +1.262971894405e-11,        +1.691302653733e-01,        +1.475988273173e-11,        +1.479041003620e-01,        +1.296917439819e-11,        +1.736760665345e-01
 2.51200000e+00,        +9.950442690352e-11,        +7.437425904444e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.556454579769e-14,        +2.569186778240e-04,        +3.359398747782e-13,        +4.516883651606e-03,        +4.495344986807e-11,        +4.517733659394e-01,        +2.176140340695e-11,        +2.925932128474e-01,        +1.495278561484e-11,        +1.502725665597e-01,        +1.293555751732e-11,        +1.739251951349e-01,        +1.201752323196e-11,        +1.207737545548e-01,        +1.238335421309e-11,        +1.665005389256e-01,        +1.252576383919e-11,        +1.258814731060e-01,        +1.257034787660e-11,        +1.690147644911e-01,        +1.466779549098e-11,        +1.474084716372e-01,        +1.289758022434e-11,        +1.734145709826e-01
 2.51220000e+00,        +9.921860877187e-11,        +7.407741716907e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.536556076026e-14,        +2.556532597487e-04,        +3.332876064331e-13,        +4.499179630851e-03,        +4.496026553353e-11,        +4.531434787289e-01,        +2.173545715628e-11,        +2.934154292485e-01,        +1.486135140575e-11,        +1.497839124103e-01,        +1.286473147232e-11,        +1.736660370185e-01,        +1.196434462807e-11,        +1.205856923027e-01,        +1.232505260667e-11,        +1.663807011324e-01,        +1.247165423680e-11,        +1.256987413065e-01,        +1.251155954923e-11,        +1.688984312273e-01,        +1.457674995567e-11,        +1.469154842635e-01,        +1.282681261740e-11,        +1.731541555793e-01
 2.51240000e+00,        +9.893609575240e-11,        +7.378392884944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.516873640715e-14,        +2.543938712736e-04,        +3.306644193913e-13,        +4.481523612900e-03,        +4.496725540405e-11,        +4.545080848610e-01,        +2.170996411768e-11,        +2.942370304241e-01,        +1.477094618993e-11,        +1.492978480463e-01,        +1.279471823168e-11,        +1.734079281382e-01,        +1.191168242870e-11,        +1.203977409671e-01,        +1.226732033468e-11,        +1.662600586059e-01,        +1.241807352665e-11,        +1.255161064545e-01,        +1.245334626688e-11,        +1.687812842319e-01,        +1.448673007395e-11,        +1.464251238517e-01,        +1.275685872808e-11,        +1.728948149956e-01
 2.51260000e+00,        +9.865683836032e-11,        +7.349374405374e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.497404053977e-14,        +2.531404913723e-04,        +3.280698787883e-13,        +4.463915711635e-03,        +4.497441544632e-11,        +4.558671876557e-01,        +2.168491633509e-11,        +2.950579891430e-01,        +1.468155423841e-11,        +1.488143597790e-01,        +1.272550525407e-11,        +1.731508636268e-01,        +1.185952993165e-11,        +1.202099127517e-01,        +1.221014992240e-11,        +1.661386296155e-01,        +1.236501486431e-11,        +1.253335812278e-01,        +1.239570047769e-11,        +1.686633418570e-01,        +1.439772012763e-11,        +1.459373761305e-01,        +1.268770597941e-11,        +1.726365440048e-01
 2.51280000e+00,        +9.838078813858e-11,        +7.320681378619e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.478144157705e-14,        +2.518930987028e-04,        +3.255035581136e-13,        +4.446356032709e-03,        +4.498174174621e-11,        +4.572207907386e-01,        +2.166030604304e-11,        +2.958782785754e-01,        +1.459316014708e-11,        +1.483334340290e-01,        +1.265708026232e-11,        +1.728948387139e-01,        +1.180788055843e-11,        +1.200222196004e-01,        +1.215353403308e-11,        +1.660164321394e-01,        +1.231247153182e-11,        +1.251511780377e-01,        +1.233861476923e-11,        +1.685446221614e-01,        +1.430970472338e-11,        +1.454522269452e-01,        +1.261934205949e-11,        +1.723793374801e-01
 2.51300000e+00,        +9.810789763022e-11,        +7.292309005916e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.459090854106e-14,        +2.506516716294e-04,        +3.229650390140e-13,        +4.428844673915e-03,        +4.498923050473e-11,        +4.585688980341e-01,        +2.163612566109e-11,        +2.966978722862e-01,        +1.450574882819e-11,        +1.478550573254e-01,        +1.258943123632e-11,        +1.726398487243e-01,        +1.175672785101e-11,        +1.198346732016e-01,        +1.209746546440e-11,        +1.658934838689e-01,        +1.226043693445e-11,        +1.249689090338e-01,        +1.228208186503e-11,        +1.684251429152e-01,        +1.422266878422e-11,        +1.449696622572e-01,        +1.255175491434e-11,        +1.721231903936e-01
 2.51320000e+00,        +9.783812035158e-11,        +7.264252586631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.440241104297e-14,        +2.494161882432e-04,        +3.204539111038e-13,        +4.411381725541e-03,        +4.499687803419e-11,        +4.599115137586e-01,        +2.161236778834e-11,        +2.975167442293e-01,        +1.441930550215e-11,        +1.473792163048e-01,        +1.252254640623e-11,        +1.723858890765e-01,        +1.170606546873e-11,        +1.196472849915e-01,        +1.204193714508e-11,        +1.657698022126e-01,        +1.220890459747e-11,        +1.247867861075e-01,        +1.222609462108e-11,        +1.683049216045e-01,        +1.413659754134e-11,        +1.444896681431e-01,        +1.248493274110e-11,        +1.718680978147e-01
 2.51340000e+00,        +9.757141076644e-11,        +7.236507515647e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.421591926935e-14,        +2.481866263809e-04,        +3.179697717795e-13,        +4.393967270703e-03,        +4.500468075445e-11,        +4.612486424141e-01,        +2.158902519826e-11,        +2.983348687414e-01,        +1.433381568956e-11,        +1.469058977108e-01,        +1.245641424583e-11,        +1.721329552813e-01,        +1.165588718532e-11,        +1.194600661583e-01,        +1.198694213160e-11,        +1.656454043015e-01,        +1.215786816317e-11,        +1.246048208965e-01,        +1.217064602252e-11,        +1.681839754358e-01,        +1.405147652611e-11,        +1.440122307932e-01,        +1.241886398133e-11,        +1.716140549081e-01
 2.51360000e+00,        +9.730772426103e-11,        +7.209069280854e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.403140396888e-14,        +2.469629636432e-04,        +3.155122260393e-13,        +4.376601385664e-03,        +4.501263518940e-11,        +4.625802887821e-01,        +2.156609083362e-11,        +2.991522205356e-01,        +1.424926520350e-11,        +1.464350883931e-01,        +1.239102346618e-11,        +1.718810429398e-01,        +1.160618688595e-11,        +1.192730276460e-01,        +1.193247360499e-11,        +1.655203069928e-01,        +1.210732138786e-11,        +1.244230247887e-01,        +1.211572918045e-11,        +1.680623213405e-01,        +1.396729156239e-11,        +1.435373365112e-01,        +1.235353731469e-11,        +1.713610569329e-01
 2.51380000e+00,        +9.704701711980e-11,        +7.181933460712e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.384883643939e-14,        +2.457451774118e-04,        +3.130808863078e-13,        +4.359284140134e-03,        +4.502073796348e-11,        +4.639064579172e-01,        +2.154355780159e-11,        +2.999687746962e-01,        +1.416564014206e-11,        +1.459667753062e-01,        +1.232636300936e-11,        +1.716301477421e-01,        +1.155695856454e-11,        +1.190861801581e-01,        +1.187852486778e-11,        +1.653945268744e-01,        +1.205725813909e-11,        +1.242414089266e-01,        +1.206133732879e-11,        +1.679399759796e-01,        +1.388402875902e-11,        +1.430649717124e-01,        +1.228894165264e-11,        +1.711090992400e-01
 2.51400000e+00,        +9.678924650201e-11,        +7.155095721895e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.366818851528e-14,        +2.445332448661e-04,        +3.106753722649e-13,        +4.342015597558e-03,        +4.502898579840e-11,        +4.652271551413e-01,        +2.152141936905e-11,        +3.007845066725e-01,        +1.408292688109e-11,        +1.455009455085e-01,        +1.226242204250e-11,        +1.713802654656e-01,        +1.150819632097e-11,        +1.188995341619e-01,        +1.182508934102e-11,        +1.652680802695e-01,        +1.200767239284e-11,        +1.240599842111e-01,        +1.200746382134e-11,        +1.678169557480e-01,        +1.380167450258e-11,        +1.425951229230e-01,        +1.222506613244e-11,        +1.708581772712e-01
 2.51420000e+00,        +9.653437041913e-11,        +7.128551817011e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.348943255520e-14,        +2.433271429980e-04,        +3.082953106795e-13,        +4.324795815384e-03,        +4.503737550995e-11,        +4.665423860374e-01,        +2.149966895801e-11,        +3.015993922735e-01,        +1.400111206720e-11,        +1.450375861614e-01,        +1.219918995196e-11,        +1.711313919729e-01,        +1.145989435854e-11,        +1.187130998917e-01,        +1.177216056143e-11,        +1.651409832407e-01,        +1.195855823092e-11,        +1.238787613054e-01,        +1.195410212883e-11,        +1.676932767790e-01,        +1.372021545042e-11,        +1.421277767789e-01,        +1.216190011133e-11,        +1.706082865570e-01
 2.51440000e+00,        +9.628234771287e-11,        +7.102297582400e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.331254143013e-14,        +2.421268486270e-04,        +3.059403352481e-13,        +4.307624845322e-03,        +4.504590400494e-11,        +4.678521564438e-01,        +2.147830014124e-11,        +3.024134076622e-01,        +1.392018261093e-11,        +1.445766845283e-01,        +1.213665633772e-11,        +1.708835232108e-01,        +1.141204698146e-11,        +1.185268873532e-01,        +1.171973217863e-11,        +1.650132515944e-01,        +1.190990983838e-11,        +1.236977506396e-01,        +1.190124583616e-11,        +1.675689549485e-01,        +1.363963852376e-11,        +1.416629200239e-01,        +1.209943316089e-11,        +1.703594227151e-01
 2.51460000e+00,        +9.603313803402e-11,        +7.076328935995e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.313748851173e-14,        +2.409323384136e-04,        +3.036100864365e-13,        +4.290502733588e-03,        +4.505456827823e-11,        +4.691564724488e-01,        +2.145730663802e-11,        +3.032265293502e-01,        +1.384012568016e-11,        +1.441182279731e-01,        +1.207481100790e-11,        +1.706366552080e-01,        +1.136464859239e-11,        +1.183409063272e-01,        +1.166779795240e-11,        +1.648849008849e-01,        +1.186172150107e-11,        +1.235169624142e-01,        +1.184888863965e-11,        +1.674440058797e-01,        +1.355993090117e-11,        +1.412005395093e-01,        +1.203765506154e-11,        +1.701115814488e-01
 2.51480000e+00,        +9.578670182187e-11,        +7.050641875256e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.296424766104e-14,        +2.397435888725e-04,        +3.013042113268e-13,        +4.273429521136e-03,        +4.506336540993e-11,        +4.704553403847e-01,        +2.143668230999e-11,        +3.040387341926e-01,        +1.376092869372e-11,        +1.436622039592e-01,        +1.201364397348e-11,        +1.703907840737e-01,        +1.131769369011e-11,        +1.181551663732e-01,        +1.161635175018e-11,        +1.647559464189e-01,        +1.181398760319e-11,        +1.233364066044e-01,        +1.179702434446e-11,        +1.673184449470e-01,        +1.348108001213e-11,        +1.407406221920e-01,        +1.197655579727e-11,        +1.698647585449e-01
 2.51500000e+00,        +9.554300028433e-11,        +7.025232475171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.279279321739e-14,        +2.385605763851e-04,        +2.990223634678e-13,        +4.256405243878e-03,        +4.507229256263e-11,        +4.717487668222e-01,        +2.141642115721e-11,        +3.048499993829e-01,        +1.368257931517e-11,        +1.432086000487e-01,        +1.195314544319e-11,        +1.701459059958e-01,        +1.127117686724e-11,        +1.179696768335e-01,        +1.156538754447e-11,        +1.646264032592e-01,        +1.176670262505e-11,        +1.231560929637e-01,        +1.174564686201e-11,        +1.671922872805e-01,        +1.340307353081e-11,        +1.402831551335e-01,        +1.191612555046e-11,        +1.696189498720e-01
 2.51520000e+00,        +9.530199537871e-11,        +7.000096886313e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.262309998773e-14,        +2.373832772109e-04,        +2.967642027299e-13,        +4.239429932893e-03,        +4.508134697878e-11,        +4.730367585656e-01,        +2.139651731432e-11,        +3.056603024474e-01,        +1.360506544682e-11,        +1.427574039007e-01,        +1.189330581855e-11,        +1.699020172393e-01,        +1.122509280810e-11,        +1.177844468365e-01,        +1.151489941044e-11,        +1.644962862293e-01,        +1.171986114075e-11,        +1.229760310283e-01,        +1.169475020756e-11,        +1.670655477702e-01,        +1.332589937008e-11,        +1.398281254986e-01,        +1.185635469693e-11,        +1.693741513795e-01
 2.51540000e+00,        +9.506364979299e-11,        +6.975231332964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.245514323613e-14,        +2.362116674989e-04,        +2.945293951629e-13,        +4.222503614625e-03,        +4.509052597816e-11,        +4.743193226470e-01,        +2.137696504681e-11,        +3.064696212409e-01,        +1.352837522383e-11,        +1.423086032704e-01,        +1.183411568904e-11,        +1.696591141445e-01,        +1.117943628649e-11,        +1.175994853010e-01,        +1.146488152357e-11,        +1.643656099173e-01,        +1.167345781607e-11,        +1.227962301204e-01,        +1.164432849779e-11,        +1.669382410696e-01,        +1.324954567566e-11,        +1.393755205540e-01,        +1.179723380113e-11,        +1.691303590947e-01
 2.51560000e+00,        +9.482792692782e-11,        +6.950632111293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.228889867358e-14,        +2.350457232978e-04,        +2.923176128585e-13,        +4.205626311074e-03,        +4.509982695542e-11,        +4.755964663211e-01,        +2.135775874746e-11,        +3.072779339416e-01,        +1.345249700859e-11,        +1.418621860080e-01,        +1.177556582743e-11,        +1.694171931254e-01,        +1.113420216373e-11,        +1.174148009394e-01,        +1.141532815734e-11,        +1.642343886794e-01,        +1.162748740634e-11,        +1.226166993526e-01,        +1.159437594851e-11,        +1.668103816007e-01,        +1.317400082043e-11,        +1.389253276670e-01,        +1.173875361138e-11,        +1.688875691221e-01
 2.51580000e+00,        +9.459479087895e-11,        +6.926295587597e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.212434244811e-14,        +2.338854205663e-04,        +2.901285338160e-13,        +4.188798039974e-03,        +4.510924737775e-11,        +4.768681970603e-01,        +2.133889293282e-11,        +3.080852190460e-01,        +1.337741938521e-11,        +1.414181400573e-01,        +1.171764718529e-11,        +1.691762506681e-01,        +1.108938538659e-11,        +1.172304022616e-01,        +1.136623368107e-11,        +1.641026366449e-01,        +1.158194475444e-11,        +1.224374476313e-01,        +1.154488687244e-11,        +1.666819835571e-01,        +1.309925339895e-11,        +1.384775343043e-01,        +1.168090505543e-11,        +1.686457776411e-01
 2.51600000e+00,        +9.436420642026e-11,        +6.902218196586e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.196145113509e-14,        +2.327307351824e-04,        +2.879618418113e-13,        +4.172018814962e-03,        +4.511878478256e-11,        +4.781345225499e-01,        +2.132036223988e-11,        +3.088914553646e-01,        +1.330313115417e-11,        +1.409764534544e-01,        +1.166035088857e-11,        +1.689362833290e-01,        +1.104498098542e-11,        +1.170462975784e-01,        +1.131759255771e-11,        +1.639703677190e-01,        +1.153682478876e-11,        +1.222584836605e-01,        +1.149585567700e-11,        +1.665530609086e-01,        +1.302529222211e-11,        +1.380321280307e-01,        +1.162367923597e-11,        +1.684049809049e-01
 2.51620000e+00,        +9.413613898732e-11,        +6.878396439728e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.180020172784e-14,        +2.315816429520e-04,        +2.858172262693e-13,        +4.155288645744e-03,        +4.512843677534e-11,        +4.793954506826e-01,        +2.130216142281e-11,        +3.096966220174e-01,        +1.322962132718e-11,        +1.405371143272e-01,        +1.160366823336e-11,        +1.686972877333e-01,        +1.100098407223e-11,        +1.168624950054e-01,        +1.126939934182e-11,        +1.638375955873e-01,        +1.149212252139e-11,        +1.220798159455e-01,        +1.144727686227e-11,        +1.664236274046e-01,        +1.295210631197e-11,        +1.375890965075e-01,        +1.156706742643e-11,        +1.681651752379e-01
 2.51640000e+00,        +9.391055466140e-11,        +6.854826883643e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.164057162846e-14,        +2.304381196180e-04,        +2.836943821402e-13,        +4.138607538246e-03,        +4.513820102756e-11,        +4.806509895539e-01,        +2.128428534981e-11,        +3.105006984290e-01,        +1.315687912210e-11,        +1.401001108931e-01,        +1.154759068175e-11,        +1.684592605731e-01,        +1.095738983894e-11,        +1.166790024662e-01,        +1.122164867750e-11,        +1.637043337196e-01,        +1.144783304618e-11,        +1.219014527968e-01,        +1.139914501886e-11,        +1.662936965784e-01,        +1.287968489670e-11,        +1.371484274919e-01,        +1.151106106677e-11,        +1.679263570351e-01
 2.51660000e+00,        +9.368742015401e-11,        +6.831506158541e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.148253863888e-14,        +2.293001408680e-04,        +2.815930097783e-13,        +4.121975494764e-03,        +4.514807527456e-11,        +4.819011474576e-01,        +2.126672900009e-11,        +3.113036643245e-01,        +1.308489395810e-11,        +1.396654314591e-01,        +1.149210985783e-11,        +1.682221986065e-01,        +1.091419355555e-11,        +1.164958276961e-01,        +1.117433529647e-11,        +1.635705953730e-01,        +1.140395153698e-11,        +1.217234023333e-01,        +1.135145482601e-11,        +1.661632817504e-01,        +1.280801740571e-11,        +1.367101088349e-01,        +1.145565175950e-11,        +1.676885227598e-01
 2.51680000e+00,        +9.346670279188e-11,        +6.808430956713e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.132608095216e-14,        +2.281676823418e-04,        +2.795128148245e-13,        +4.105392514099e-03,        +4.515805731367e-11,        +4.831459328808e-01,        +2.124948746088e-11,        +3.121054997249e-01,        +1.301365545089e-11,        +1.392330644194e-01,        +1.143721754381e-11,        +1.679860986551e-01,        +1.087139056850e-11,        +1.163129782454e-01,        +1.112745401615e-11,        +1.634363935964e-01,        +1.136047324591e-11,        +1.215456724862e-01,        +1.130420104965e-11,        +1.660323960326e-01,        +1.273709346490e-11,        +1.362741284804e-01,        +1.140083126579e-11,        +1.674516689422e-01
 2.51700000e+00,        +9.324837050239e-11,        +6.785598031063e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.117117714403e-14,        +2.270407196390e-04,        +2.774535080911e-13,        +4.088858591696e-03,        +4.516814500228e-11,        +4.843853544993e-01,        +2.123255592460e-11,        +3.129061849435e-01,        +1.294315340814e-11,        +1.388029982552e-01,        +1.138290567622e-11,        +1.677509576032e-01,        +1.082897629898e-11,        +1.161304614829e-01,        +1.108099973783e-11,        +1.633017412334e-01,        +1.131739350164e-11,        +1.213682710021e-01,        +1.125737854051e-11,        +1.659010523313e-01,        +1.266690289208e-11,        +1.358404744644e-01,        +1.134659150164e-11,        +1.672157921777e-01
 2.51720000e+00,        +9.303239179944e-11,        +6.763004193685e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.101780616462e-14,        +2.259192283256e-04,        +2.754148054502e-13,        +4.072373719765e-03,        +4.517833625602e-11,        +4.856194211733e-01,        +2.121592968610e-11,        +3.137057005807e-01,        +1.287337782499e-11,        +1.383752215330e-01,        +1.132916634227e-11,        +1.675167723960e-01,        +1.078694624131e-11,        +1.159482845993e-01,        +1.103496744485e-11,        +1.631666509264e-01,        +1.127470770779e-11,        +1.211912054470e-01,        +1.121098223230e-11,        +1.657692633515e-01,        +1.259743569243e-11,        +1.354091349128e-01,        +1.129292453421e-11,        +1.669808891255e-01
 2.51740000e+00,        +9.281873576973e-11,        +6.740646314478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.086594733037e-14,        +2.248031839406e-04,        +2.733964277249e-13,        +4.055937887405e-03,        +4.518862904697e-11,        +4.868481419428e-01,        +2.119960413997e-11,        +3.145040275209e-01,        +1.280431887972e-11,        +1.379497229038e-01,        +1.127599177629e-11,        +1.672835400379e-01,        +1.074529596146e-11,        +1.157664546101e-01,        +1.098935220089e-11,        +1.630311351196e-01,        +1.123241134130e-11,        +1.210144832092e-01,        +1.116500714001e-11,        +1.656370415998e-01,        +1.252868205424e-11,        +1.349800980410e-01,        +1.123982257830e-11,        +1.667469565070e-01
 2.51760000e+00,        +9.260737205944e-11,        +6.718521319811e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.071558031625e-14,        +2.236925620020e-04,        +2.713981005828e-13,        +4.039551080719e-03,        +4.519902140203e-11,        +4.880715260230e-01,        +2.118357477797e-11,        +3.153011469280e-01,        +1.273596692950e-11,        +1.375264911018e-01,        +1.122337435628e-11,        +1.670512575913e-01,        +1.070402109543e-11,        +1.155849783596e-01,        +1.094414914829e-11,        +1.628952060629e-01,        +1.119049995090e-11,        +1.208381115028e-01,        +1.111944835814e-11,        +1.655043993884e-01,        +1.246063234462e-11,        +1.345533521523e-01,        +1.118727799281e-11,        +1.665139911043e-01
 2.51780000e+00,        +9.239827086130e-11,        +6.696626191215e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.056668514804e-14,        +2.225873380132e-04,        +2.694195544325e-13,        +4.023213282921e-03,        +4.520951140121e-11,        +4.892895828004e-01,        +2.116783718647e-11,        +3.160970402416e-01,        +1.266831250630e-11,        +1.371055149432e-01,        +1.117130660054e-11,        +1.668199221750e-01,        +1.066311734787e-11,        +1.154038625234e-01,        +1.089935350634e-11,        +1.627588758148e-01,        +1.114896915560e-11,        +1.206620973712e-01,        +1.107430105906e-11,        +1.653713488381e-01,        +1.239327710540e-11,        +1.341288856369e-01,        +1.113528327744e-11,        +1.662819897585e-01
 2.51800000e+00,        +9.219140290206e-11,        +6.674957964120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.041924219492e-14,        +2.214874874680e-04,        +2.674605243232e-13,        +4.006924474444e-03,        +4.522009717608e-11,        +4.905023218284e-01,        +2.115238704408e-11,        +3.168916891729e-01,        +1.260134631294e-11,        +1.366867833254e-01,        +1.111978116441e-11,        +1.665895309631e-01,        +1.062258049062e-11,        +1.152231136118e-01,        +1.085496056976e-11,        +1.626221562459e-01,        +1.110781464324e-11,        +1.204864476901e-01,        +1.102956049140e-11,        +1.652379018818e-01,        +1.232660704919e-11,        +1.337066869705e-01,        +1.108383106937e-11,        +1.660509493686e-01
 2.51820000e+00,        +9.198673943026e-11,        +6.653513726629e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.027323216220e-14,        +2.203929858561e-04,        +2.655207498455e-13,        +3.990684633035e-03,        +4.523077690824e-11,        +4.917097528229e-01,        +2.113722011925e-11,        +3.176850757015e-01,        +1.253505921915e-11,        +1.362702852258e-01,        +1.106879083713e-11,        +1.663600811829e-01,        +1.058240636129e-11,        +1.150427379733e-01,        +1.081096570712e-11,        +1.624850590426e-01,        +1.106703216906e-11,        +1.203111691708e-01,        +1.098522197848e-11,        +1.651040702677e-01,        +1.226061305544e-11,        +1.332867447132e-01,        +1.103291414012e-11,        +1.658208668897e-01
 2.51840000e+00,        +9.178425220442e-11,        +6.632290618325e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.012863608419e-14,        +2.193038086682e-04,        +2.635999750363e-13,        +3.974493733854e-03,        +4.524154882783e-11,        +4.929118856584e-01,        +2.112233226799e-11,        +3.184771820709e-01,        +1.246944225784e-11,        +1.358560097005e-01,        +1.101832853876e-11,        +1.661315701141e-01,        +1.054259086198e-11,        +1.148627417969e-01,        +1.076736435930e-11,        +1.623475957093e-01,        +1.102661755435e-11,        +1.201362683632e-01,        +1.094128091677e-11,        +1.649698655625e-01,        +1.219528616670e-11,        +1.328690475087e-01,        +1.098252539243e-11,        +1.655917393318e-01
 2.51860000e+00,        +9.158391348150e-11,        +6.611285829106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.998543531735e-14,        +2.182199314008e-04,        +2.616979482850e-13,        +3.958351749563e-03,        +4.525241121211e-11,        +4.941087303640e-01,        +2.110771943167e-11,        +3.192679907855e-01,        +1.240448662142e-11,        +1.354439458839e-01,        +1.096838731715e-11,        +1.659039950876e-01,        +1.050312995791e-11,        +1.146831311159e-01,        +1.072415203808e-11,        +1.622097775725e-01,        +1.098656668505e-11,        +1.199617516593e-01,        +1.089773277439e-11,        +1.648352991549e-01,        +1.213061758496e-11,        +1.324535840828e-01,        +1.093265785727e-11,        +1.653635637585e-01
 2.51880000e+00,        +9.138569600576e-11,        +6.590496598065e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.984361153350e-14,        +2.171413295604e-04,        +2.598144222423e-13,        +3.942258650411e-03,        +4.526336238410e-11,        +4.953002971192e-01,        +2.109337763486e-11,        +3.200574846067e-01,        +1.234018365826e-11,        +1.350340829869e-01,        +1.091896034509e-11,        +1.656773534834e-01,        +1.046401967617e-11,        +1.145039118103e-01,        +1.068132432464e-11,        +1.620716157835e-01,        +1.094687551052e-11,        +1.197876252956e-01,        +1.085457308971e-11,        +1.647003822580e-01,        +1.206659866805e-11,        +1.320403432424e-01,        +1.088330469096e-11,        +1.651363372853e-01
 2.51900000e+00,        +9.118957299787e-11,        +6.569920212395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.970314671329e-14,        +2.160679786685e-04,        +2.579491537313e-13,        +3.926214404318e-03,        +4.527440071123e-11,        +4.964865962503e-01,        +2.107930298325e-11,        +3.208456465495e-01,        +1.227652486918e-11,        +1.346264102965e-01,        +1.087004091746e-11,        +1.654516427300e-01,        +1.042525610449e-11,        +1.143250896101e-01,        +1.063887686824e-11,        +1.619331213211e-01,        +1.090754004220e-11,        +1.196138953568e-01,        +1.081179746992e-11,        +1.645651259131e-01,        +1.200322092622e-11,        +1.316293138746e-01,        +1.083445917228e-11,        +1.649100570786e-01
 2.51920000e+00,        +9.099551814433e-11,        +6.549554006319e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.956402313977e-14,        +2.149998542647e-04,        +2.561019036611e-13,        +3.910218976956e-03,        +4.528552460406e-11,        +4.976676382262e-01,        +2.106549166162e-11,        +3.216324598788e-01,        +1.221350190412e-11,        +1.342209171747e-01,        +1.082162244848e-11,        +1.652268603029e-01,        +1.038683539000e-11,        +1.141466700978e-01,        +1.059680538481e-11,        +1.617943049953e-01,        +1.086855635242e-11,        +1.194405677781e-01,        +1.076940158962e-11,        +1.644295409922e-01,        +1.194047601874e-11,        +1.312204849452e-01,        +1.078611469975e-11,        +1.646847203542e-01
