        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45421500e+00,        +6.263518255729e-11,        +3.832721242947e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.387720926661e-16,        +3.812108194108e-06,        +5.119654854013e-14,        +1.335775426776e-03,        +4.826206578491e-11,        +7.705264647511e-01,        +2.353777459564e-11,        +6.141269636802e-01,        +3.560216287530e-12,        +5.684051905291e-02,        +3.403180072945e-12,        +8.879278865393e-02,        +3.510570189145e-12,        +5.604789586003e-02,        +3.354119117884e-12,        +8.751273325853e-02,        +3.510576312790e-12,        +5.604799362688e-02,        +3.354102242277e-12,        +8.751229295501e-02,        +3.559571564769e-12,        +5.683022575232e-02,        +3.402569552531e-12,        +8.877685949094e-02
 2.45422000e+00,        +6.262518131578e-11,        +3.831721234655e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.386385331962e-16,        +3.810584307818e-06,        +5.116445322417e-14,        +1.335286418057e-03,        +4.826052258735e-11,        +7.706248760223e-01,        +2.353640683794e-11,        +6.142515437991e-01,        +3.558138156824e-12,        +5.681641285607e-02,        +3.401220568755e-12,        +8.876482292068e-02,        +3.508491059044e-12,        +5.602364712292e-02,        +3.352162350277e-12,        +8.748450487368e-02,        +3.508497175216e-12,        +5.602374478606e-02,        +3.352145487847e-12,        +8.748406479913e-02,        +3.557493890935e-12,        +5.680612520699e-02,        +3.400610515579e-12,        +8.874890179439e-02
 2.45422500e+00,        +6.261519004934e-11,        +3.830722224324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.385051026624e-16,        +3.809061387092e-06,        +5.113238875797e-14,        +1.334797611617e-03,        +4.825898119088e-11,        +7.707232247136e-01,        +2.353504072830e-11,        +6.143760719286e-01,        +3.556062035426e-12,        +5.679232200084e-02,        +3.399262956309e-12,        +8.873686885268e-02,        +3.506413937773e-12,        +5.599941380055e-02,        +3.350207472311e-12,        +8.745628829567e-02,        +3.506420046477e-12,        +5.599951136001e-02,        +3.350190623045e-12,        +8.745584845000e-02,        +3.555418225952e-12,        +5.678203999941e-02,        +3.398653369895e-12,        +8.872095575906e-02
 2.45423000e+00,        +6.260520874507e-11,        +3.829724210666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.383718008989e-16,        +3.807539431256e-06,        +5.110035510185e-14,        +1.334309007409e-03,        +4.825744159313e-11,        +7.708215108687e-01,        +2.353367626450e-11,        +6.145005480802e-01,        +3.553987920755e-12,        +5.676824647653e-02,        +3.397307233177e-12,        +8.870892644738e-02,        +3.504338822748e-12,        +5.597519588214e-02,        +3.348254481559e-12,        +8.742808352187e-02,        +3.504344923991e-12,        +5.597529333798e-02,        +3.348237645444e-12,        +8.742764390498e-02,        +3.553344567241e-12,        +5.675797011891e-02,        +3.396698113052e-12,        +8.869302138236e-02
 2.45423500e+00,        +6.259523739012e-11,        +3.828727192394e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.382386277401e-16,        +3.806018439635e-06,        +5.106835221613e-14,        +1.333820605385e-03,        +4.825590379171e-11,        +7.709197345313e-01,        +2.353231344438e-11,        +6.146249722656e-01,        +3.551915810229e-12,        +5.674418627239e-02,        +3.395353396934e-12,        +8.868099570216e-02,        +3.502265711389e-12,        +5.595099335692e-02,        +3.346303375595e-12,        +8.739989054960e-02,        +3.502271805176e-12,        +5.595109070916e-02,        +3.346286552619e-12,        +8.739945116139e-02,        +3.551272912221e-12,        +5.673391555475e-02,        +3.394744742623e-12,        +8.866509866170e-02
 2.45424000e+00,        +6.258527597162e-11,        +3.827731168222e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.381055830209e-16,        +3.804498411556e-06,        +5.103638006125e-14,        +1.333332405498e-03,        +4.825436778427e-11,        +7.710178957451e-01,        +2.353095226574e-11,        +6.147493444967e-01,        +3.549845701274e-12,        +5.672014137772e-02,        +3.393401445158e-12,        +8.865307661442e-02,        +3.500194601122e-12,        +5.592680621412e-02,        +3.344354152001e-12,        +8.737170937621e-02,        +3.500200687458e-12,        +5.592690346282e-02,        +3.344337342151e-12,        +8.737127021659e-02,        +3.549203258316e-12,        +5.670987629623e-02,        +3.392793256189e-12,        +8.863718759447e-02
 2.45424500e+00,        +6.257532447675e-11,        +3.826736136866e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.379726665760e-16,        +3.802979346347e-06,        +5.100443859767e-14,        +1.332844407700e-03,        +4.825283356842e-11,        +7.711159945538e-01,        +2.352959272640e-11,        +6.148736647850e-01,        +3.547777591318e-12,        +5.669611178183e-02,        +3.391451375430e-12,        +8.862516918157e-02,        +3.498125489374e-12,        +5.590263444297e-02,        +3.342406808361e-12,        +8.734353999903e-02,        +3.498131568266e-12,        +5.590273158817e-02,        +3.342390011625e-12,        +8.734310106789e-02,        +3.547135602956e-12,        +5.668585233264e-02,        +3.390843651331e-12,        +8.860928817809e-02
 2.45425000e+00,        +6.256538289270e-11,        +3.825742097046e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.378398782410e-16,        +3.801461243334e-06,        +5.097252778593e-14,        +1.332356611944e-03,        +4.825130114180e-11,        +7.712140310010e-01,        +2.352823482419e-11,        +6.149979331424e-01,        +3.545711477793e-12,        +5.667209747400e-02,        +3.389503185337e-12,        +8.859727340099e-02,        +3.496058373579e-12,        +5.587847803273e-02,        +3.340461342262e-12,        +8.731538241538e-02,        +3.496064445033e-12,        +5.587857507447e-02,        +3.340444558626e-12,        +8.731494371263e-02,        +3.545069943575e-12,        +5.666184365330e-02,        +3.388895925635e-12,        +8.858140040992e-02
 2.45425500e+00,        +6.255545120669e-11,        +3.824749047482e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.377072178511e-16,        +3.799944101845e-06,        +5.094064758663e-14,        +1.331869018182e-03,        +4.824977050207e-11,        +7.713120051304e-01,        +2.352687855694e-11,        +6.151221495807e-01,        +3.543647358137e-12,        +5.664809844355e-02,        +3.387556872468e-12,        +8.856938927007e-02,        +3.493993251174e-12,        +5.585433697265e-02,        +3.338517751296e-12,        +8.728723662259e-02,        +3.493999315195e-12,        +5.585443391097e-02,        +3.338500980749e-12,        +8.728679814814e-02,        +3.543006277610e-12,        +5.663785024751e-02,        +3.386950076693e-12,        +8.855352428738e-02
 2.45426000e+00,        +6.254552940593e-11,        +3.823756986897e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.375746852422e-16,        +3.798427921208e-06,        +5.090879796044e-14,        +1.331381626366e-03,        +4.824824164685e-11,        +7.714099169856e-01,        +2.352552392247e-11,        +6.152463141116e-01,        +3.541585229790e-12,        +5.662411467979e-02,        +3.385612434416e-12,        +8.854151678617e-02,        +3.491930119600e-12,        +5.583021125198e-02,        +3.336576033058e-12,        +8.725910261797e-02,        +3.491936176193e-12,        +5.583030808693e-02,        +3.336559275586e-12,        +8.725866437171e-02,        +3.540944602501e-12,        +5.661387210458e-02,        +3.385006102098e-12,        +8.852565980782e-02
 2.45426500e+00,        +6.253561747770e-11,        +3.822765914016e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.374422802504e-16,        +3.796912700751e-06,        +5.087697886809e-14,        +1.330894436449e-03,        +4.824671457380e-11,        +7.715077666101e-01,        +2.352417091862e-11,        +6.153704267469e-01,        +3.539525090197e-12,        +5.660014617204e-02,        +3.383669868780e-12,        +8.851365594670e-02,        +3.489868976302e-12,        +5.580610085998e-02,        +3.334636185149e-12,        +8.723098039883e-02,        +3.489875025473e-12,        +5.580619759160e-02,        +3.334619440740e-12,        +8.723054238068e-02,        +3.538884915695e-12,        +5.658990921384e-02,        +3.383063999449e-12,        +8.849780696864e-02
 2.45427000e+00,        +6.252571540926e-11,        +3.821775827566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.373100027119e-16,        +3.795398439804e-06,        +5.084519027037e-14,        +1.330407448381e-03,        +4.824518928058e-11,        +7.716055540474e-01,        +2.352281954322e-11,        +6.154944874986e-01,        +3.537466936807e-12,        +5.657619290963e-02,        +3.381729173161e-12,        +8.848580674901e-02,        +3.487809818729e-12,        +5.578200578594e-02,        +3.332698205171e-12,        +8.720286996250e-02,        +3.487815860485e-12,        +5.578210241427e-02,        +3.332681473813e-12,        +8.720243217234e-02,        +3.536827214641e-12,        +5.656596156463e-02,        +3.381123766347e-12,        +8.846996576721e-02
 2.45427500e+00,        +6.251582318791e-11,        +3.820786726276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.371778524634e-16,        +3.793885137695e-06,        +5.081343212814e-14,        +1.329920662116e-03,        +4.824366576482e-11,        +7.717032793412e-01,        +2.352146979413e-11,        +6.156184963784e-01,        +3.535410767074e-12,        +5.655225488189e-02,        +3.379790345163e-12,        +8.845796919047e-02,        +3.485752644336e-12,        +5.575792601912e-02,        +3.330762090731e-12,        +8.717477130626e-02,        +3.485758678681e-12,        +5.575802254421e-02,        +3.330745372411e-12,        +8.717433374401e-02,        +3.534771496794e-12,        +5.654202914628e-02,        +3.379185400399e-12,        +8.844213620089e-02
 2.45428000e+00,        +6.250594080096e-11,        +3.819798608878e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.370458293416e-16,        +3.792372793754e-06,        +5.078170440232e-14,        +1.329434077605e-03,        +4.824214402421e-11,        +7.718009425348e-01,        +2.352012166917e-11,        +6.157424533982e-01,        +3.533356578455e-12,        +5.652833207817e-02,        +3.377853382396e-12,        +8.843014326844e-02,        +3.483697450579e-12,        +5.573386154881e-02,        +3.328827839441e-12,        +8.714668442741e-02,        +3.483703477520e-12,        +5.573395797070e-02,        +3.328811134146e-12,        +8.714624709297e-02,        +3.532717759611e-12,        +5.651811194812e-02,        +3.377248899213e-12,        +8.841431826705e-02
 2.45428500e+00,        +6.249606823575e-11,        +3.818811474103e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.369139331836e-16,        +3.790861407312e-06,        +5.075000705387e-14,        +1.328947694801e-03,        +4.824062405639e-11,        +7.718985436718e-01,        +2.351877516621e-11,        +6.158663585700e-01,        +3.531304368411e-12,        +5.650442448780e-02,        +3.375918282473e-12,        +8.840232898029e-02,        +3.481644234920e-12,        +5.570981236430e-02,        +3.326895448915e-12,        +8.711860932326e-02,        +3.481650254462e-12,        +5.570990868303e-02,        +3.326878756634e-12,        +8.711817221653e-02,        +3.530666000555e-12,        +5.649420995951e-02,        +3.375314260404e-12,        +8.838651196305e-02
 2.45429000e+00,        +6.248620547964e-11,        +3.817825320688e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.367821638269e-16,        +3.789350977699e-06,        +5.071834004387e-14,        +1.328461513654e-03,        +4.823910585904e-11,        +7.719960827956e-01,        +2.351743028309e-11,        +6.159902119056e-01,        +3.529254134409e-12,        +5.648053210015e-02,        +3.373985043012e-12,        +8.837452632337e-02,        +3.479592994826e-12,        +5.568577845489e-02,        +3.324964916773e-12,        +8.709054599110e-02,        +3.479599006975e-12,        +5.568587467051e-02,        +3.324948237492e-12,        +8.709010911198e-02,        +3.528616217091e-12,        +5.647032316982e-02,        +3.373381481590e-12,        +8.835871728625e-02
 2.45429500e+00,        +6.247635251999e-11,        +3.816840147369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.366505211090e-16,        +3.787841504245e-06,        +5.068670333339e-14,        +1.327975534116e-03,        +4.823758942982e-11,        +7.720935599496e-01,        +2.351608701767e-11,        +6.161140134170e-01,        +3.527205873917e-12,        +5.645665490456e-02,        +3.372053661630e-12,        +8.834673529502e-02,        +3.477543727765e-12,        +5.566175980988e-02,        +3.323036240636e-12,        +8.706249442819e-02,        +3.477549732526e-12,        +5.566185592242e-02,        +3.323019574343e-12,        +8.706205777659e-02,        +3.526568406689e-12,        +5.644645156838e-02,        +3.371450560389e-12,        +8.833093423399e-02
 2.45430000e+00,        +6.246650934421e-11,        +3.815855952887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.365190048678e-16,        +3.786332986281e-06,        +5.065509688363e-14,        +1.327489756140e-03,        +4.823607476642e-11,        +7.721909751772e-01,        +2.351474536780e-11,        +6.162377631161e-01,        +3.525159584409e-12,        +5.643279289041e-02,        +3.370124135955e-12,        +8.831895589260e-02,        +3.475496431212e-12,        +5.563775641858e-02,        +3.321109418132e-12,        +8.703445463184e-02,        +3.475502428591e-12,        +5.563785242809e-02,        +3.321092764814e-12,        +8.703401820767e-02,        +3.524522566824e-12,        +5.642259514459e-02,        +3.369521494429e-12,        +8.830316280363e-02
 2.45430500e+00,        +6.245667593972e-11,        +3.814872735981e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.363876149415e-16,        +3.784825423140e-06,        +5.062352065579e-14,        +1.327004179676e-03,        +4.823456186651e-11,        +7.722883285218e-01,        +2.351340533136e-11,        +6.163614610150e-01,        +3.523115263362e-12,        +5.640894604706e-02,        +3.368196463613e-12,        +8.829118811342e-02,        +3.473451102644e-12,        +5.561376827029e-02,        +3.319184446888e-12,        +8.700642659931e-02,        +3.473457092647e-12,        +5.561386417682e-02,        +3.319167806534e-12,        +8.700599040246e-02,        +3.522478694974e-12,        +5.639875388779e-02,        +3.367594281338e-12,        +8.827540299249e-02
 2.45431000e+00,        +6.244685229394e-11,        +3.813890495396e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.362563511683e-16,        +3.783318814154e-06,        +5.059197461119e-14,        +1.326518804676e-03,        +4.823305072777e-11,        +7.723856200267e-01,        +2.351206690619e-11,        +6.164851071256e-01,        +3.521072908259e-12,        +5.638511436389e-02,        +3.366270642236e-12,        +8.826343195485e-02,        +3.471407739544e-12,        +5.558979535436e-02,        +3.317261324541e-12,        +8.697841032788e-02,        +3.471413722176e-12,        +5.558989115794e-02,        +3.317244697137e-12,        +8.697797435826e-02,        +3.520436788621e-12,        +5.637492778739e-02,        +3.365668918748e-12,        +8.824765479793e-02
 2.45431500e+00,        +6.243703839435e-11,        +3.812909229876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.361252133871e-16,        +3.781813158653e-06,        +5.056045871117e-14,        +1.326033631092e-03,        +4.823154134789e-11,        +7.724828497352e-01,        +2.351073009019e-11,        +6.166087014599e-01,        +3.519032516585e-12,        +5.636129783029e-02,        +3.364346669461e-12,        +8.823568741420e-02,        +3.469366339397e-12,        +5.556583766009e-02,        +3.315340048728e-12,        +8.695040581481e-02,        +3.469372314664e-12,        +5.556593336077e-02,        +3.315323434262e-12,        +8.694997007232e-02,        +3.518396845251e-12,        +5.635111683276e-02,        +3.363745404295e-12,        +8.821991821726e-02
 2.45432000e+00,        +6.242723422841e-11,        +3.811928938170e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.359942014367e-16,        +3.780308455973e-06,        +5.052897291716e-14,        +1.325548658874e-03,        +4.823003372456e-11,        +7.725800176906e-01,        +2.350939488121e-11,        +6.167322440300e-01,        +3.516994085831e-12,        +5.633749643565e-02,        +3.362424542927e-12,        +8.820795448881e-02,        +3.467326899694e-12,        +5.554189517684e-02,        +3.313420617090e-12,        +8.692241305738e-02,        +3.467332867602e-12,        +5.554199077466e-02,        +3.313404015550e-12,        +8.692197754192e-02,        +3.516358862356e-12,        +5.632732101330e-02,        +3.361823735621e-12,        +8.819219324784e-02
 2.45432500e+00,        +6.241743978362e-11,        +3.810949619026e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.358633151562e-16,        +3.778804705446e-06,        +5.049751719063e-14,        +1.325063887975e-03,        +4.822852785547e-11,        +7.726771239362e-01,        +2.350806127713e-11,        +6.168557348480e-01,        +3.514957613489e-12,        +5.631371016937e-02,        +3.360504260277e-12,        +8.818023317600e-02,        +3.465289417929e-12,        +5.551796789393e-02,        +3.311503027272e-12,        +8.689443205283e-02,        +3.465295378483e-12,        +5.551806338894e-02,        +3.311486438646e-12,        +8.689399676430e-02,        +3.514322837429e-12,        +5.630354031841e-02,        +3.359903910369e-12,        +8.816447988697e-02
 2.45433000e+00,        +6.240765504751e-11,        +3.809971271196e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.357325543852e-16,        +3.777301906404e-06,        +5.046609149312e-14,        +1.324579318344e-03,        +4.822702373832e-11,        +7.727741685152e-01,        +2.350672927584e-11,        +6.169791739258e-01,        +3.512923097058e-12,        +5.628993902084e-02,        +3.358585819158e-12,        +8.815252347307e-02,        +3.463253891599e-12,        +5.549405580072e-02,        +3.309587276924e-12,        +8.686646279842e-02,        +3.463259844805e-12,        +5.549415119296e-02,        +3.309570701199e-12,        +8.686602773673e-02,        +3.512288767969e-12,        +5.627977473749e-02,        +3.357985926185e-12,        +8.813677813197e-02
 2.45433500e+00,        +6.239788000761e-11,        +3.808993893433e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.356019189633e-16,        +3.775800058184e-06,        +5.043469578624e-14,        +1.324094949934e-03,        +4.822552137082e-11,        +7.728711514708e-01,        +2.350539887521e-11,        +6.171025612757e-01,        +3.510890534039e-12,        +5.626618297947e-02,        +3.356669217222e-12,        +8.812482537736e-02,        +3.461220318207e-12,        +5.547015888656e-02,        +3.307673363698e-12,        +8.683850529141e-02,        +3.461226264070e-12,        +5.547025417607e-02,        +3.307656800862e-12,        +8.683807045646e-02,        +3.510256651479e-12,        +5.625602425997e-02,        +3.356069780724e-12,        +8.810908798016e-02
 2.45434000e+00,        +6.238811465147e-11,        +3.808017484492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.354714087304e-16,        +3.774299160117e-06,        +5.040333003164e-14,        +1.323610782695e-03,        +4.822402075065e-11,        +7.729680728462e-01,        +2.350407007313e-11,        +6.172258969097e-01,        +3.508859921939e-12,        +5.624244203469e-02,        +3.354754452122e-12,        +8.809713888616e-02,        +3.459188695258e-12,        +5.544627714081e-02,        +3.305761285251e-12,        +8.681055952902e-02,        +3.459194633785e-12,        +5.544637232763e-02,        +3.305744735291e-12,        +8.681012492073e-02,        +3.508226485463e-12,        +5.623228887524e-02,        +3.354155471638e-12,        +8.808140942885e-02
 2.45434500e+00,        +6.237835896668e-11,        +3.807042043132e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353410235267e-16,        +3.772799211541e-06,        +5.037199419105e-14,        +1.323126816577e-03,        +4.822252187555e-11,        +7.730649326845e-01,        +2.350274286750e-11,        +6.173491808399e-01,        +3.506831258267e-12,        +5.621871617591e-02,        +3.352841521518e-12,        +8.806946399678e-02,        +3.457159020263e-12,        +5.542241055283e-02,        +3.303851039243e-12,        +8.678262550852e-02,        +3.457164951458e-12,        +5.542250563701e-02,        +3.303834502147e-12,        +8.678219112677e-02,        +3.506198267434e-12,        +5.620856857274e-02,        +3.352242996587e-12,        +8.805374247535e-02
 2.45435000e+00,        +6.236861294083e-11,        +3.806067568110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.352107631927e-16,        +3.771300211789e-06,        +5.034068822627e-14,        +1.322643051533e-03,        +4.822102474321e-11,        +7.731617310290e-01,        +2.350141725621e-11,        +6.174724130785e-01,        +3.504804540537e-12,        +5.619500539256e-02,        +3.350930423071e-12,        +8.804180070652e-02,        +3.455131290736e-12,        +5.539855911201e-02,        +3.301942623338e-12,        +8.675470322713e-02,        +3.455137214606e-12,        +5.539865409359e-02,        +3.301926099094e-12,        +8.675426907183e-02,        +3.504171994905e-12,        +5.618486334191e-02,        +3.350332353235e-12,        +8.802608711695e-02
 2.45435500e+00,        +6.235887656154e-11,        +3.805094058189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.350806275692e-16,        +3.769802160197e-06,        +5.030941209914e-14,        +1.322159487513e-03,        +4.821952935136e-11,        +7.732584679226e-01,        +2.350009323715e-11,        +6.175955936378e-01,        +3.502779766266e-12,        +5.617130967408e-02,        +3.349021154447e-12,        +8.801414901267e-02,        +3.453105504195e-12,        +5.537472280771e-02,        +3.300036035204e-12,        +8.672679268208e-02,        +3.453111420745e-12,        +5.537481768673e-02,        +3.300019523800e-12,        +8.672635875315e-02,        +3.502147665395e-12,        +5.616117317217e-02,        +3.348423539247e-12,        +8.799844335096e-02
 2.45436000e+00,        +6.234914981645e-11,        +3.804121512133e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.349506164970e-16,        +3.768305056102e-06,        +5.027816577157e-14,        +1.321676124467e-03,        +4.821803569770e-11,        +7.733551434085e-01,        +2.349877080823e-11,        +6.177187225297e-01,        +3.500756932978e-12,        +5.614762900992e-02,        +3.347113713317e-12,        +8.798650891254e-02,        +3.451081658163e-12,        +5.535090162933e-02,        +3.298131272513e-12,        +8.669889387062e-02,        +3.451087567397e-12,        +5.535099640583e-02,        +3.298114773937e-12,        +8.669846016794e-02,        +3.500125276426e-12,        +5.613749805298e-02,        +3.346516552293e-12,        +8.797081117467e-02
 2.45436500e+00,        +6.233943269322e-11,        +3.803149928705e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.348207298174e-16,        +3.766808898839e-06,        +5.024694920552e-14,        +1.321192962346e-03,        +4.821654377998e-11,        +7.734517575298e-01,        +2.349744996734e-11,        +6.178417997668e-01,        +3.498736038196e-12,        +5.612396338950e-02,        +3.345208097352e-12,        +8.795888040340e-02,        +3.449059750163e-12,        +5.532709556624e-02,        +3.296228332940e-12,        +8.667100678994e-02,        +3.449065652089e-12,        +5.532719024028e-02,        +3.296211847178e-12,        +8.667057331343e-02,        +3.498104825524e-12,        +5.611383797378e-02,        +3.344611390048e-12,        +8.794319058537e-02
 2.45437000e+00,        +6.232972517952e-11,        +3.802179306674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.346909673718e-16,        +3.765313687745e-06,        +5.021576236303e-14,        +1.320710001101e-03,        +4.821505359591e-11,        +7.735483103294e-01,        +2.349613071240e-11,        +6.179648253609e-01,        +3.496717079452e-12,        +5.610031280229e-02,        +3.343304304230e-12,        +8.793126348254e-02,        +3.447039777728e-12,        +5.530330460787e-02,        +3.294327214163e-12,        +8.664313143729e-02,        +3.447045672350e-12,        +5.530339917948e-02,        +3.294310741204e-12,        +8.664269818684e-02,        +3.496086310221e-12,        +5.609019292403e-02,        +3.342708050190e-12,        +8.791558158034e-02
 2.45437500e+00,        +6.232002726304e-11,        +3.801209644809e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.345613290021e-16,        +3.763819422158e-06,        +5.018460520619e-14,        +1.320227240682e-03,        +4.821356514322e-11,        +7.736448018504e-01,        +2.349481304131e-11,        +6.180877993246e-01,        +3.494700054278e-12,        +5.607667723775e-02,        +3.341402331632e-12,        +8.790365814723e-02,        +3.445021738390e-12,        +5.527952874361e-02,        +3.292427913865e-12,        +8.661526780986e-02,        +3.445027625714e-12,        +5.527962321282e-02,        +3.292411453697e-12,        +8.661483478539e-02,        +3.494069728048e-12,        +5.606656289319e-02,        +3.340806530398e-12,        +8.788798415686e-02
 2.45438000e+00,        +6.231033893152e-11,        +3.800240941881e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.344318145501e-16,        +3.762326101416e-06,        +5.015347769715e-14,        +1.319744681039e-03,        +4.821207841966e-11,        +7.737412321356e-01,        +2.349349695200e-11,        +6.182107216700e-01,        +3.492684960212e-12,        +5.605305668536e-02,        +3.339502177243e-12,        +8.787606439476e-02,        +3.443005629687e-12,        +5.525576796287e-02,        +3.290530429734e-12,        +8.658741590489e-02,        +3.443011509719e-12,        +5.525586232974e-02,        +3.290513982344e-12,        +8.658698310629e-02,        +3.492055076547e-12,        +5.604294787074e-02,        +3.338906828360e-12,        +8.786039831221e-02
 2.45438500e+00,        +6.230066017267e-11,        +3.799273196662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.343024238581e-16,        +3.760833724855e-06,        +5.012237979812e-14,        +1.319262322124e-03,        +4.821059342295e-11,        +7.738376012282e-01,        +2.349218244237e-11,        +6.183335924095e-01,        +3.490671794795e-12,        +5.602945113456e-02,        +3.337603838749e-12,        +8.784848222238e-02,        +3.440991449161e-12,        +5.523202225506e-02,        +3.288634759457e-12,        +8.655957571955e-02,        +3.440997321906e-12,        +5.523211651962e-02,        +3.288618324834e-12,        +8.655914314673e-02,        +3.490042353256e-12,        +5.601934784613e-02,        +3.337008941762e-12,        +8.783282404365e-02
 2.45439000e+00,        +6.229099097426e-11,        +3.798306407930e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.341731567685e-16,        +3.759342291814e-06,        +5.009131147137e-14,        +1.318780163885e-03,        +4.820911015085e-11,        +7.739339091710e-01,        +2.349086951036e-11,        +6.184564115553e-01,        +3.488660555574e-12,        +5.600586057486e-02,        +3.335707313845e-12,        +8.782091162737e-02,        +3.438979194359e-12,        +5.520829160961e-02,        +3.286740900731e-12,        +8.653174725107e-02,        +3.438985059822e-12,        +5.520838577192e-02,        +3.286724478862e-12,        +8.653131490393e-02,        +3.488031555724e-12,        +5.599576280887e-02,        +3.335112868298e-12,        +8.780526134847e-02
 2.45439500e+00,        +6.228133132406e-11,        +3.797340574460e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.340440131242e-16,        +3.757851801633e-06,        +5.006027267924e-14,        +1.318298206275e-03,        +4.820762860108e-11,        +7.740301560069e-01,        +2.348955815388e-11,        +6.185791791197e-01,        +3.486651240097e-12,        +5.598228499573e-02,        +3.333812600224e-12,        +8.779335260698e-02,        +3.436968862828e-12,        +5.518457601596e-02,        +3.284848851251e-12,        +8.650393049663e-02,        +3.436974721016e-12,        +5.518467007605e-02,        +3.284832442124e-12,        +8.650349837508e-02,        +3.486022681500e-12,        +5.597219274844e-02,        +3.333218605664e-12,        +8.777771022391e-02
 2.45440000e+00,        +6.227168120988e-11,        +3.796375695032e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.339149927681e-16,        +3.756362253650e-06,        +5.002926338412e-14,        +1.317816449241e-03,        +4.820614877142e-11,        +7.741263417788e-01,        +2.348824837085e-11,        +6.187018951152e-01,        +3.484643845918e-12,        +5.595872438666e-02,        +3.331919695585e-12,        +8.776580515848e-02,        +3.434960452123e-12,        +5.516087546353e-02,        +3.282958608719e-12,        +8.647612545343e-02,        +3.434966303040e-12,        +5.516096942145e-02,        +3.282942212322e-12,        +8.647569355737e-02,        +3.484015728138e-12,        +5.594863765433e-02,        +3.331326151560e-12,        +8.775017066723e-02
 2.45440500e+00,        +6.226204061951e-11,        +3.795411768426e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.337860955434e-16,        +3.754873647204e-06,        +4.999828354846e-14,        +1.317334892735e-03,        +4.820467065960e-11,        +7.742224665295e-01,        +2.348694015922e-11,        +6.188245595540e-01,        +3.482638370593e-12,        +5.593517873716e-02,        +3.330028597633e-12,        +8.773826927911e-02,        +3.432953959801e-12,        +5.513718994178e-02,        +3.281070170840e-12,        +8.644833211867e-02,        +3.432959803453e-12,        +5.513728379756e-02,        +3.281053787160e-12,        +8.644790044800e-02,        +3.482010693194e-12,        +5.592509751604e-02,        +3.329435503688e-12,        +8.772264267570e-02
