        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46460000e+00,        +4.858783929146e-11,        +1.035409031412e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.803928074039e-15,        +5.770843311677e-05,        +3.776357166474e-14,        +3.647212890662e-04,        +2.164273183878e-11,        +4.454351573230e-01,        +7.682898343695e-11,        +7.420157745021e-01,        +6.252311184338e-12,        +1.286805767763e-01,        +5.854991259392e-12,        +5.654761627304e-02,        +7.265728131308e-12,        +1.495379962818e-01,        +7.103738290861e-12,        +6.860803871079e-02,        +7.316145910239e-12,        +1.505756587848e-01,        +7.070723719306e-12,        +6.828918335457e-02,        +6.085727824316e-12,        +1.252520777434e-01,        +5.752785071199e-12,        +5.556050697525e-02
 2.46480000e+00,        +4.914323061061e-11,        +1.040832809569e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.795491632040e-15,        +5.688457183839e-05,        +3.769301953776e-14,        +3.621428839599e-04,        +2.175809744596e-11,        +4.427486181843e-01,        +7.692951310359e-11,        +7.391149894229e-01,        +6.358504077058e-12,        +1.293871810635e-01,        +5.958443065521e-12,        +5.724687971728e-02,        +7.380307801232e-12,        +1.501795406922e-01,        +7.214330390397e-12,        +6.931305704498e-02,        +7.429702998833e-12,        +1.511846678885e-01,        +7.180575109284e-12,        +6.898874673498e-02,        +6.191886917041e-12,        +1.259967413641e-01,        +5.855965323523e-12,        +5.626230523945e-02
 2.46500000e+00,        +4.971441925419e-11,        +1.046413586352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.787134200014e-15,        +5.606289365995e-05,        +3.762490375651e-14,        +3.595605432425e-04,        +2.187662794044e-11,        +4.400459317162e-01,        +7.703305351445e-11,        +7.361625892397e-01,        +6.467841940606e-12,        +1.300999194527e-01,        +6.064941025594e-12,        +5.795931078013e-02,        +7.498063998763e-12,        +1.508227212798e-01,        +7.328010322258e-12,        +7.002977042571e-02,        +7.546436186690e-12,        +1.517957224463e-01,        +7.293511633677e-12,        +6.970008540412e-02,        +6.301188943881e-12,        +1.267477130058e-01,        +5.962191470848e-12,        +5.697738971102e-02
 2.46520000e+00,        +5.030193822277e-11,        +1.052156665752e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.778855838132e-15,        +5.524351419275e-05,        +3.755927070383e-14,        +3.569741268236e-04,        +2.199843118519e-11,        +4.373277047054e-01,        +7.713970664320e-11,        +7.331579901944e-01,        +6.580432255791e-12,        +1.308186620295e-01,        +6.174589898778e-12,        +5.868508084171e-02,        +7.619101726507e-12,        +1.514673588275e-01,        +7.444880204980e-12,        +7.075828578876e-02,        +7.666450634002e-12,        +1.524086527253e-01,        +7.409635576829e-12,        +7.042331069144e-02,        +6.413741718600e-12,        +1.275048625402e-01,        +6.071568612097e-12,        +5.770593686027e-02
 2.46540000e+00,        +5.090634049850e-11,        +1.058067550936e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.770656641732e-15,        +5.442655305016e-05,        +3.749616897431e-14,        +3.543835073777e-04,        +2.212361909266e-11,        +4.345945686924e-01,        +7.724957828338e-11,        +7.301006274605e-01,        +6.696386614903e-12,        +1.315432723965e-01,        +6.287498464877e-12,        +5.942435772948e-02,        +7.743529824769e-12,        +1.521132681890e-01,        +7.565045898631e-12,        +7.149870433073e-02,        +7.789855359451e-12,        +1.530232832132e-01,        +7.529052984839e-12,        +7.115852837732e-02,        +6.529657191049e-12,        +1.282680531955e-01,        +6.184205892615e-12,        +5.844811975517e-02
 2.46560000e+00,        +5.152819973896e-11,        +1.064151951188e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.762536742532e-15,        +5.361213387090e-05,        +3.743564945177e-14,        +3.517885712653e-04,        +2.225230776629e-11,        +4.318471803599e-01,        +7.736277818113e-11,        +7.269899575407e-01,        +6.815820869613e-12,        +1.322736075419e-01,        +6.403779670074e-12,        +6.017730515762e-02,        +7.871461098299e-12,        +1.527602582309e-01,        +7.688617128906e-12,        +7.225112090731e-02,        +7.916763368566e-12,        +1.536394325568e-01,        +7.651873791252e-12,        +7.190583809678e-02,        +6.649051596818e-12,        +1.290371414197e-01,        +6.300216651716e-12,        +5.920410750251e-02
 2.46580000e+00,        +5.216811097984e-11,        +1.070415788936e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.754496309910e-15,        +5.280038433775e-05,        +3.737776538819e-14,        +3.491892195025e-04,        +2.238461764411e-11,        +4.290862219021e-01,        +7.747942016960e-11,        +7.238254608201e-01,        +6.938855281340e-12,        +1.330095177113e-01,        +6.523550775202e-12,        +6.094408212797e-02,        +8.003012443935e-12,        +1.534081317805e-01,        +7.815707612167e-12,        +7.301562339558e-02,        +8.047291783093e-12,        +1.542569135042e-01,        +7.778211943810e-12,        +7.266533270719e-02,        +6.772045609461e-12,        +1.298119767472e-01,        +6.419718572879e-12,        +5.997406465068e-02
 2.46600000e+00,        +5.282669134394e-11,        +1.076865206848e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.746535552223e-15,        +5.199143619163e-05,        +3.732257248421e-14,        +3.465853687803e-04,        +2.252067364358e-11,        +4.263124013759e-01,        +7.759962230468e-11,        +7.206066442785e-01,        +7.065614673611e-12,        +1.337508462835e-01,        +6.646933506128e-12,        +6.172484229094e-02,        +8.138304978579e-12,        +1.540566855795e-01,        +7.946435180868e-12,        +7.379229201888e-02,        +8.181561970823e-12,        +1.548755328543e-01,        +7.908185531732e-12,        +7.343709761857e-02,        +6.898764494854e-12,        +1.305924016694e-01,        +6.542833836180e-12,        +6.075815055193e-02
 2.46620000e+00,        +5.350458075349e-11,        +1.083506574960e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.738654718193e-15,        +5.118542524071e-05,        +3.727012897060e-14,        +3.439769525345e-04,        +2.266060530733e-11,        +4.235264530289e-01,        +7.772350700119e-11,        +7.173330443705e-01,        +7.196228585877e-12,        +1.344974296506e-01,        +6.774054205701e-12,        +6.251973326463e-02,        +8.277464166828e-12,        +1.547057102450e-01,        +8.080921908743e-12,        +7.458119863313e-02,        +8.319699675224e-12,        +1.554950914120e-01,        +8.041916912872e-12,        +7.422121008510e-02,        +7.029338267127e-12,        +1.313782515092e-01,        +6.669689272436e-12,        +6.155651868268e-02
 2.46640000e+00,        +5.420244264221e-11,        +1.090346497817e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.730854098335e-15,        +5.038249136412e-05,        +3.722049569073e-14,        +3.413639220675e-04,        +2.280454694896e-11,        +4.207291376054e-01,        +7.785120116918e-11,        +7.140042300779e-01,        +7.330831428125e-12,        +1.352490971028e-01,        +6.905043986665e-12,        +6.332889591053e-02,        +8.420619947502e-12,        +1.553549902370e-01,        +8.219294234985e-12,        +7.538240597318e-02,        +8.461835144105e-12,        +1.561153839498e-01,        +8.179532840040e-12,        +7.501773845671e-02,        +7.163901845552e-12,        +1.321693543009e-01,        +6.800416518453e-12,        +6.236931591993e-02
 2.46660000e+00,        +5.492096466285e-11,        +1.097391821555e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.723134026446e-15,        +4.958277851022e-05,        +3.717373618338e-14,        +3.387462477232e-04,        +2.295263779812e-11,        +4.179212426259e-01,        +7.798283634933e-11,        +7.106198061405e-01,        +7.469562635499e-12,        +1.360056707189e-01,        +7.040038884772e-12,        +6.415246356400e-02,        +8.567906858139e-12,        +1.560043038343e-01,        +8.361683086562e-12,        +7.619596685818e-02,        +8.608103256407e-12,        +1.567361991773e-01,        +8.321164585592e-12,        +7.582674138944e-02,        +7.302595211583e-12,        +1.329655306751e-01,        +6.935152172632e-12,        +6.319668177230e-02
 2.46680000e+00,        +5.566085938559e-11,        +1.104649640912e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.715494881140e-15,        +4.878643468885e-05,        +3.712991676570e-14,        +3.361239201151e-04,        +2.310502214382e-11,        +4.151035826408e-01,        +7.811854884660e-11,        +7.071794164719e-01,        +7.612566822034e-12,        +1.367669652619e-01,        +7.179180011228e-12,        +6.499056121814e-02,        +8.719464156418e-12,        +1.566534231176e-01,        +8.508223997625e-12,        +7.702192335483e-02,        +8.758643646099e-12,        +1.573573197177e-01,        +8.466948063300e-12,        +7.664826701352e-02,        +7.445563565171e-12,        +1.337665937493e-01,        +7.074037950075e-12,        +6.403874756375e-02
 2.46700000e+00,        +5.642286498114e-11,        +1.112127306084e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.707937087439e-15,        +4.799361195757e-05,        +3.708910661568e-14,        +3.334969514082e-04,        +2.326184947499e-11,        +4.122769994535e-01,        +7.825847986095e-11,        +7.036827477648e-01,        +7.759993932403e-12,        +1.375327880815e-01,        +7.322613703437e-12,        +6.584330465926e-02,        +8.875435937285e-12,        +1.573021139613e-01,        +8.659057224858e-12,        +7.786030589743e-02,        +8.913600821940e-12,        +1.579785220924e-01,        +8.617023946333e-12,        +7.748235205801e-02,        +7.592957479266e-12,        +1.345723490256e-01,        +7.217220836159e-12,        +6.489563556867e-02
 2.46720000e+00,        +5.720774588238e-11,        +1.119832429372e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.700461118399e-15,        +4.720446640129e-05,        +3.705137785355e-14,        +3.308653766557e-04,        +2.342327461674e-11,        +4.094423623140e-01,        +7.840277561403e-11,        +7.001295332907e-01,        +7.911999390441e-12,        +1.383029390235e-01,        +7.470491672835e-12,        +6.671079955259e-02,        +9.035971244368e-12,        +1.579501360348e-01,        +8.814327857384e-12,        +7.871113236400e-02,        +9.073124281736e-12,        +1.585995767145e-01,        +8.771537779983e-12,        +7.832902093128e-02,        +7.744933051269e-12,        +1.353825942940e-01,        +7.364853237395e-12,        +6.576745809658e-02
 2.46740000e+00,        +5.801629341663e-11,        +1.127772891546e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.693067496788e-15,        +4.641915810527e-05,        +3.701680562147e-14,        +3.282292551894e-04,        +2.358945786098e-11,        +4.066005680780e-01,        +7.855158747019e-11,        +6.965195568989e-01,        +8.068744242982e-12,        +1.390772103457e-01,        +7.622971148424e-12,        +6.759314047687e-02,        +9.201224174090e-12,        +1.585972428127e-01,        +8.974185919682e-12,        +7.957440710765e-02,        +9.237368619489e-12,        +1.592202478906e-01,        +8.930640087619e-12,        +7.918828475634e-02,        +7.901652049999e-12,        +1.361971195446e-01,        +7.517093128161e-12,        +6.665431652520e-02
 2.46760000e+00,        +5.884932639976e-11,        +1.135956847827e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.685756796802e-15,        +4.563785112098e-05,        +3.698546816066e-14,        +3.255886720646e-04,        +2.376056508958e-11,        +4.037525413320e-01,        +7.870507205029e-11,        +6.928526572190e-01,        +8.230395297324e-12,        +1.398553866431e-01,        +7.780215014369e-12,        +6.849040990645e-02,        +9.371353970601e-12,        +1.592431815947e-01,        +9.138786465729e-12,        +8.045011994261e-02,        +9.406493623583e-12,        +1.598402938325e-01,        +9.094486468060e-12,        +8.006014036061e-02,        +8.063282056481e-12,        +1.370157068869e-01,        +7.674104191732e-12,        +6.755630028036e-02
 2.46780000e+00,        +5.970769168221e-11,        +1.144392733409e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.678529645803e-15,        +4.486071342465e-05,        +3.695744688500e-14,        +3.229437395579e-04,        +2.393676788798e-11,        +4.008992344803e-01,        +7.886339133625e-11,        +6.891287320685e-01,        +8.397125250384e-12,        +1.406372447804e-01,        +7.942391939806e-12,        +6.940267713993e-02,        +9.546525109448e-12,        +1.598876935364e-01,        +9.308289662306e-12,        +8.133824508462e-02,        +9.580664363940e-12,        +1.604594666786e-01,        +9.263237682368e-12,        +8.094456921947e-02,        +8.229996596639e-12,        +1.378381304781e-01,        +7.836055953709e-12,        +6.847348576190e-02
 2.46800000e+00,        +6.059226463514e-11,        +1.153089268380e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.671386726093e-15,        +4.408791686825e-05,        +3.693282645017e-14,        +3.202945987180e-04,        +2.411824364707e-11,        +3.980416277935e-01,        +7.902671276424e-11,        +6.853477430701e-01,        +8.569112807314e-12,        +1.414225538345e-01,        +8.109676498687e-12,        +7.032999717430e-02,        +9.726907367548e-12,        +1.605305136905e-01,        +9.482860859153e-12,        +8.223874004549e-02,        +9.760051265719e-12,        +1.610775125256e-01,        +9.437059727709e-12,        +8.184153635364e-02,        +8.401975263670e-12,        +1.386641564606e-01,        +8.003123905736e-12,        +6.940593521420e-02
 2.46820000e+00,        +6.150394956367e-11,        +1.162055461929e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.664328776695e-15,        +4.331963712244e-05,        +3.691169481688e-14,        +3.176414209662e-04,        +2.430517565048e-11,        +3.951807294151e-01,        +7.919520930389e-11,        +6.815097204776e-01,        +8.746542787009e-12,        +1.422110750457e-01,        +8.282249277218e-12,        +7.127240952396e-02,        +9.912675876752e-12,        +1.611713710595e-01,        +9.662670643311e-12,        +8.315154448195e-02,        +9.944830166864e-12,        +1.616941714705e-01,        +9.616123895683e-12,        +8.275098918013e-02,        +8.579403827547e-12,        +1.394935429092e-01,        +8.175489617023e-12,        +7.035369554091e-02
 2.46840000e+00,        +6.244368003212e-11,        +1.171300615688e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.657356595145e-15,        +4.255605361147e-05,        +3.689414330689e-14,        +3.149844097471e-04,        +2.449775314455e-11,        +3.923175753247e-01,        +7.936905952074e-11,        +6.776147682132e-01,        +8.929606211606e-12,        +1.430025617807e-01,        +8.460296966050e-12,        +7.222993698402e-02,        +1.010401115788e-11,        +1.618099886598e-01,        +9.847894874656e-12,        +8.407657899907e-02,        +1.013518235640e-11,        +1.623091776651e-01,        +9.800606812097e-12,        +8.367285631741e-02,        +8.762474328750e-12,        +1.403260397888e-01,        +8.353340830889e-12,        +7.131679706308e-02
 2.46860000e+00,        +6.341241908412e-11,        +1.180834326028e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.650471039266e-15,        +4.179734943955e-05,        +3.688026665028e-14,        +3.123238022249e-04,        +2.469617138726e-11,        +3.894532292562e-01,        +7.954844761860e-11,        +6.736630691129e-01,        +9.118500376629e-12,        +1.437967595044e-01,        +8.644012434017e-12,        +7.320258433791e-02,        +1.030109913171e-11,        +1.624460835984e-01,        +1.003871469921e-11,        +8.501374390913e-02,        +1.033129458996e-11,        +1.629222593803e-01,        +9.990690454819e-12,        +8.460704634513e-02,        +8.951385152903e-12,        +1.411613889233e-01,        +8.536871543101e-12,        +7.229525222066e-02
 2.46880000e+00,        +6.441115933838e-11,        +1.190666485134e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.643673028932e-15,        +4.104371130853e-05,        +3.687016302186e-14,        +3.096598710235e-04,        +2.490063167239e-11,        +3.865887825676e-01,        +7.973356345811e-11,        +6.696548903797e-01,        +9.313428898008e-12,        +1.445934057650e-01,        +8.833594779757e-12,        +7.419033700913e-02,        +1.050413110303e-11,        +1.630793671613e-01,        +1.023531653638e-11,        +8.596291794697e-02,        +1.053335907866e-11,        +1.635331390843e-01,        +1.018656214586e-11,        +8.555344651963e-02,        +9.146341082547e-12,        +1.419993239758e-01,        +8.726282058363e-12,        +7.328905421724e-02
 2.46900000e+00,        +6.544092293811e-11,        +1.200807280627e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.636963547777e-15,        +4.029532942668e-05,        +3.686393406491e-14,        +3.069929260059e-04,        +2.511134132458e-11,        +3.837253540622e-01,        +7.992460254745e-11,        +6.655905892383e-01,        +9.514601731677e-12,        +1.453922301902e-01,        +9.029249357067e-12,        +7.519315965797e-02,        +1.071330371310e-11,        +1.637095449162e-01,        +1.043789203582e-11,        +8.692395694312e-02,        +1.074157344679e-11,        +1.641415335316e-01,        +1.038841451340e-11,        +8.651192144644e-02,        +9.347553321758e-12,        +1.428395704413e-01,        +8.921779020812e-12,        +7.429817560858e-02
 2.46920000e+00,        +6.650276132942e-11,        +1.211267193499e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.630343644845e-15,        +3.955239740822e-05,        +3.686168489962e-14,        +3.043233160895e-04,        +2.532851366006e-11,        +3.808640897571e-01,        +8.012176600025e-11,        +6.614706187887e-01,        +9.722235160907e-12,        +1.461929544963e-01,        +9.231187769295e-12,        +7.621099472384e-02,        +1.092881885574e-11,        +1.643363168276e-01,        +1.064663799902e-11,        +8.789669245690e-02,        +1.095614065329e-11,        +1.647471538666e-01,        +1.059644541880e-11,        +8.748231171180e-02,        +9.555239488779e-12,        +1.436818456522e-01,        +9.123575413837e-12,        +7.532256683579e-02
 2.46940000e+00,        +6.759775484106e-11,        +1.222056994075e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.623814436159e-15,        +3.881511216353e-05,        +3.686352411369e-14,        +3.016514310905e-04,        +2.555236790777e-11,        +3.780061625989e-01,        +8.032526045566e-11,        +6.572955340472e-01,        +9.936551745885e-12,        +1.469952925101e-01,        +9.439627827458e-12,        +7.724376091479e-02,        +1.115088355125e-11,        +1.649593773857e-01,        +1.086175626007e-11,        +8.888093037175e-02,        +1.117726887158e-11,        +1.653497057389e-01,        +1.081085784334e-11,        +8.846443247540e-02,        +9.769623571198e-12,        +1.445258587977e-01,        +9.331890523909e-12,        +7.636215470435e-02
 2.46960000e+00,        +6.872701203408e-11,        +1.233187735699e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.617377106159e-15,        +3.808367377970e-05,        +3.686956373191e-14,        +2.989777035936e-04,        +2.578312908439e-11,        +3.751527721240e-01,        +8.053529795438e-11,        +6.530659981686e-01,        +1.015778022939e-11,        +1.477989502054e-01,        +9.654793466108e-12,        +7.829135164592e-02,        +1.137970977184e-11,        +1.655784157501e-01,        +1.108345351970e-11,        +8.987644945573e-02,        +1.140517132112e-11,        +1.659488894332e-01,        +1.103185972832e-11,        +8.945807202717e-02,        +9.990935837488e-12,        +1.453713109561e-01,        +9.546949862456e-12,        +7.741684081087e-02
 2.46980000e+00,        +6.989166878661e-11,        +1.244670745800e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.611032909006e-15,        +3.735828539132e-05,        +3.687991916143e-14,        +2.963026108380e-04,        +2.602102781625e-11,        +3.723051440608e-01,        +8.075209576413e-11,        +6.487827888348e-01,        +1.038615539163e-11,        +1.486036257532e-01,        +9.876914610244e-12,        +7.935363342933e-02,        +1.161551421159e-11,        +1.661931159070e-01,        +1.131194112547e-11,        +9.088299989083e-02,        +1.164006604397e-11,        +1.665444000130e-01,        +1.125966376186e-11,        +9.046299031170e-02,        +1.021941269803e-11,        +1.462178951432e-01,        +9.768985039067e-12,        +7.848649992000e-02
 2.47000000e+00,        +7.109288707464e-11,        +1.256517613935e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.604783169680e-15,        +3.663915304137e-05,        +3.689470910866e-14,        +2.936266766139e-04,        +2.626630010038e-11,        +3.694645298736e-01,        +8.097587614699e-11,        +6.444468047956e-01,        +1.062191784651e-11,        +1.494090095872e-01,        +1.010622698572e-11,        +8.043044421854e-02,        +1.185851799310e-11,        +1.668031568426e-01,        +1.154743479065e-11,        +9.190030177517e-02,        +1.188217561835e-11,        +1.671359274786e-01,        +1.149448710474e-11,        +9.147891742432e-02,        +1.045529650780e-11,        +1.470652963752e-01,        +9.998233578488e-12,        +7.957097829434e-02
 2.47020000e+00,        +7.233185340520e-11,        +1.268740176394e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.598629284865e-15,        +3.592648553200e-05,        +3.691405546368e-14,        +2.909504731583e-04,        +2.651918699578e-11,        +3.666322062455e-01,        +8.120686606037e-11,        +6.400590725453e-01,        +1.086531377060e-11,        +1.502147844841e-01,        +1.034297186475e-11,        +8.152159171115e-02,        +1.210894630200e-11,        +1.674082127298e-01,        +1.179015424328e-11,        +9.292804360301e-02,        +1.213172680039e-11,        +1.677231569393e-01,        +1.173655104677e-11,        +9.250555208343e-02,        +1.069883530213e-11,        +1.479131917469e-01,        +1.023493867300e-11,        +8.067009198125e-02
 2.47040000e+00,        +7.360977685365e-11,        +1.281350496873e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.592572723529e-15,        +3.522049426510e-05,        +3.693808314720e-14,        +2.882746230431e-04,        +2.677993423513e-11,        +3.638094744993e-01,        +8.144529678225e-11,        +6.356207531120e-01,        +1.111659455522e-11,        +1.510206256612e-01,        +1.058739573711e-11,        +8.262685161434e-02,        +1.236702793967e-11,        +1.680079531318e-01,        +1.204032279601e-11,        +9.396588072814e-02,        +1.238895008466e-11,        +1.683057688015e-01,        +1.198608058435e-11,        +9.354256008488e-02,        +1.095028245581e-11,        +1.487612505277e-01,        +1.047934886077e-11,        +8.178362506080e-02
 2.47060000e+00,        +7.492788665117e-11,        +1.294360842686e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.586615027185e-15,        +3.452139307260e-05,        +3.696691991476e-14,        +2.855998010419e-04,        +2.704879174634e-11,        +3.609976599537e-01,        +8.169140345058e-11,        +6.311331489376e-01,        +1.137601637086e-11,        +1.518262008886e-01,        +1.083974989659e-11,        +8.374596587839e-02,        +1.263299478357e-11,        +1.686020432203e-01,        +1.229816682619e-11,        +9.501343381708e-02,        +1.265407917244e-11,        +1.688834389705e-01,        +1.224330390867e-11,        +9.458957274440e-02,        +1.120989625475e-11,        +1.496091342725e-01,        +1.073171761973e-11,        +8.291132786014e-02
 2.47080000e+00,        +7.628742926331e-11,        +1.307783655927e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.580757809727e-15,        +3.382939803647e-05,        +3.700069611208e-14,        +2.829267359657e-04,        +2.732601307162e-11,        +3.581981112157e-01,        +8.194542450526e-11,        +6.265977108206e-01,        +1.164383963208e-11,        +1.526311706203e-01,        +1.110028993121e-11,        +8.487864090438e-02,        +1.290708114319e-11,        +1.691901440098e-01,        +1.256391515501e-11,        +9.607028729920e-02,        +1.292735033623e-11,        +1.694558390689e-01,        +1.250845179334e-11,        +9.564618533534e-02,        +1.147793936842e-11,        +1.504564969519e-01,        +1.099230286537e-11,        +8.405291514042e-02
 2.47100000e+00,        +7.768966489404e-11,        +1.321631518928e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.575002756805e-15,        +3.314472729825e-05,        +3.703954437514e-14,        +2.802562124516e-04,        +2.761185467110e-11,        +3.554121994059e-01,        +8.220760102050e-11,        +6.220160448895e-01,        +1.192032834965e-11,        +1.534351881413e-01,        +1.136927510425e-11,        +8.602454573321e-02,        +1.318952299890e-11,        +1.697719126075e-01,        +1.283779831278e-11,        +9.713598782199e-02,        +1.320900166729e-11,        +1.700226366700e-01,        +1.278175686851e-11,        +9.671195552961e-02,        +1.175467820978e-11,        +1.513029850986e-01,        +1.126136633971e-11,        +8.520806426319e-02
 2.47120000e+00,        +7.913586334370e-11,        +1.335917113298e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.569351624619e-15,        +3.246760085828e-05,        +3.708359926750e-14,        +2.775890726929e-04,        +2.790657509651e-11,        +3.526413173166e-01,        +8.247817591352e-11,        +6.173899195729e-01,        +1.220574935568e-11,        +1.542378997328e-01,        +1.164696761220e-11,        +8.718331022387e-02,        +1.348055710924e-11,        +1.703470024797e-01,        +1.312004767678e-11,        +9.821004272031e-02,        +1.349927219224e-11,        +1.705834955462e-01,        +1.306345276803e-11,        +9.778640185081e-02,        +1.204038216822e-11,        +1.521482379730e-01,        +1.153917287720e-11,        +8.637641334434e-02
 2.47140000e+00,        +8.062729914219e-11,        +1.350653171770e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.563806238068e-15,        +3.179824036456e-05,        +3.713299684694e-14,        +2.749262180925e-04,        +2.821043401888e-11,        +3.498868785016e-01,        +8.275739301490e-11,        +6.127212725265e-01,        +1.250037138559e-11,        +1.550389448560e-01,        +1.193363170410e-11,        +8.835452323012e-02,        +1.378041997154e-11,        +1.709150637334e-01,        +1.341089446664e-11,        +9.929191850981e-02,        +1.379840084296e-11,        +1.711380759342e-01,        +1.335377313427e-11,        +9.886900214929e-02,        +1.233532269971e-11,        +1.529918877470e-01,        +1.182598953221e-11,        +8.755755940446e-02
 2.47160000e+00,        +8.216524587205e-11,        +1.365852421997e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.558368488139e-15,        +3.113686889129e-05,        +3.718787415262e-14,        +2.722686108229e-04,        +2.852369109317e-11,        +3.471503162978e-01,        +8.304549598396e-11,        +6.080122174732e-01,        +1.280446399999e-11,        +1.558379563535e-01,        +1.222953264537e-11,        +8.953773078563e-02,        +1.408934661876e-11,        +1.714757434147e-01,        +1.371056858079e-11,        +1.003810394153e-01,        +1.410662526335e-11,        +1.716860348147e-01,        +1.365295046445e-11,        +9.995919211011e-02,        +1.263977225668e-11,        +1.538335597067e-01,        +1.212208455106e-11,        +8.875105652584e-02
 2.47180000e+00,        +8.375096958901e-11,        +1.381527521377e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.553040328407e-15,        +3.048371070730e-05,        +3.724836860322e-14,        +2.696172752759e-04,        +2.884660464104e-11,        +3.444330827761e-01,        +8.334272705166e-11,        +6.032650509098e-01,        +1.311829632734e-11,        +1.566345606709e-01,        +1.253493550792e-11,        +9.073243430885e-02,        +1.440756923477e-11,        +1.720286858227e-01,        +1.401929725649e-11,        +1.014767859458e-01,        +1.442418043443e-11,        +1.722270262090e-01,        +1.396121478077e-11,        +1.010563638056e-01,        +1.295400303886e-11,        +1.546728724746e-01,        +1.242772617031e-11,        +8.995641402729e-02
 2.47200000e+00,        +8.538572123996e-11,        +1.397690981919e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.547823770544e-15,        +2.983899103438e-05,        +3.731461729566e-14,        +2.669732993801e-04,        +2.917943013149e-11,        +3.417366476239e-01,        +8.364932557198e-11,        +5.984822586258e-01,        +1.344213560732e-11,        +1.574283780955e-01,        +1.285010376665e-11,        +9.193808883996e-02,        +1.473531556840e-11,        +1.725735328392e-01,        +1.433730353458e-11,        +1.025784935301e-01,        +1.475129709864e-11,        +1.727607014900e-01,        +1.427879210540e-11,        +1.021598643056e-01,        +1.327828554468e-11,        +1.555094382509e-01,        +1.274318122126e-11,        +9.117309466908e-02
 2.47220000e+00,        +8.707072797199e-11,        +1.414355084082e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.542720878659e-15,        +2.920293579580e-05,        +3.738675619328e-14,        +2.643378357674e-04,        +2.952241843799e-11,        +3.390624969564e-01,        +8.396552636112e-11,        +5.936665219797e-01,        +1.377624551300e-11,        +1.582190230158e-01,        +1.317529768102e-11,        +9.315410132364e-02,        +1.507280712575e-11,        +1.731099242744e-01,        +1.466480450862e-11,        +1.036854512256e-01,        +1.508819996229e-11,        +1.732867097096e-01,        +1.460590271997e-11,        +1.032689943591e-01,        +1.361288690119e-11,        +1.563428630753e-01,        +1.306871351942e-11,        +9.240051290161e-02
