        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51235000e+00,        +8.337685491535e-11,        +6.045282636408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400586922189e-16,        +1.679827001883e-06,        +8.862326073995e-15,        +1.465990360917e-04,        +7.468589896644e-11,        +8.957629673398e-01,        +5.109471116983e-11,        +8.451997076548e-01,        +2.302769674929e-12,        +2.761881192649e-02,        +2.359584373367e-12,        +3.903182887027e-02,        +2.019949616783e-12,        +2.422674276733e-02,        +2.210826653090e-12,        +3.657110487730e-02,        +2.019359174932e-12,        +2.421966116355e-02,        +2.210259221044e-12,        +3.656171851639e-02,        +2.302670985949e-12,        +2.761762827690e-02,        +2.359383390737e-12,        +3.902850425103e-02
 2.51237500e+00,        +8.338361038767e-11,        +6.046000713634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400554439594e-16,        +1.679651952083e-06,        +8.857521372281e-15,        +1.465021555870e-04,        +7.469033620681e-11,        +8.957436102797e-01,        +5.109932611206e-11,        +8.451756546576e-01,        +2.303415904818e-12,        +2.762432442189e-02,        +2.360256586283e-12,        +3.903831140742e-02,        +2.020473121144e-12,        +2.423105825894e-02,        +2.211497492432e-12,        +3.657785695335e-02,        +2.019882557172e-12,        +2.422397576431e-02,        +2.210929909037e-12,        +3.656846920396e-02,        +2.303317283847e-12,        +2.762314168382e-02,        +2.360055551721e-12,        +3.903498632408e-02
 2.51240000e+00,        +8.339037189383e-11,        +6.046719403621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400522183814e-16,        +1.679477081115e-06,        +8.852721401653e-15,        +1.464053614982e-04,        +7.469477512091e-11,        +8.957242116153e-01,        +5.110394255871e-11,        +8.451515466074e-01,        +2.304063270494e-12,        +2.762984764509e-02,        +2.360929915497e-12,        +3.904480690939e-02,        +2.020997659017e-12,        +2.423538369142e-02,        +2.212169468303e-12,        +3.658462251412e-02,        +2.020406972755e-12,        +2.422830030459e-02,        +2.211601733353e-12,        +3.657523337413e-02,        +2.303964717570e-12,        +2.762866581892e-02,        +2.360728828911e-12,        +3.904148136091e-02
 2.51242500e+00,        +8.339713943678e-11,        +6.047438706667e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400490154598e-16,        +1.679302388615e-06,        +8.847926155890e-15,        +1.463086537138e-04,        +7.469921570987e-11,        +8.957047713429e-01,        +5.110856051076e-11,        +8.451273835056e-01,        +2.304711772473e-12,        +2.763538159747e-02,        +2.361604361523e-12,        +3.905131537620e-02,        +2.021523230807e-12,        +2.423971906542e-02,        +2.212842581262e-12,        +3.659140156018e-02,        +2.020932422087e-12,        +2.423263478502e-02,        +2.212274694552e-12,        +3.658201102746e-02,        +2.304613287633e-12,        +2.763420068358e-02,        +2.361403222823e-12,        +3.904798936151e-02
 2.51245000e+00,        +8.340391301946e-11,        +6.048158623073e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400458351699e-16,        +1.679127874219e-06,        +8.843135628780e-15,        +1.462120321224e-04,        +7.470365797482e-11,        +8.956852894587e-01,        +5.111317996922e-11,        +8.451031653540e-01,        +2.305361411271e-12,        +2.764092628044e-02,        +2.362279924880e-12,        +3.905783680786e-02,        +2.022049836922e-12,        +2.424406438161e-02,        +2.213516831872e-12,        +3.659819409212e-02,        +2.021458905575e-12,        +2.423697920629e-02,        +2.212948793194e-12,        +3.658880216454e-02,        +2.305262994551e-12,        +2.763974627921e-02,        +2.362078733975e-12,        +3.905451032590e-02
 2.51247500e+00,        +8.341069264483e-11,        +6.048879153141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400426774867e-16,        +1.678953537563e-06,        +8.838349814120e-15,        +1.461154966128e-04,        +7.470810191688e-11,        +8.956657659588e-01,        +5.111780093510e-11,        +8.450788921540e-01,        +2.306012187406e-12,        +2.764648169540e-02,        +2.362956606088e-12,        +3.906437120439e-02,        +2.022577477771e-12,        +2.424841964067e-02,        +2.214192220695e-12,        +3.660500011056e-02,        +2.021986423629e-12,        +2.424133356905e-02,        +2.213624029844e-12,        +3.659560678600e-02,        +2.305913838844e-12,        +2.764530260722e-02,        +2.362755362885e-12,        +3.906104425410e-02
 2.51250000e+00,        +8.341747831586e-11,        +6.049600297172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400395423854e-16,        +1.678779378287e-06,        +8.833568705720e-15,        +1.460190470741e-04,        +7.471254753721e-11,        +8.956462008394e-01,        +5.112242340938e-11,        +8.450545639070e-01,        +2.306664101399e-12,        +2.765204784380e-02,        +2.363634405667e-12,        +3.907091856584e-02,        +2.023106153765e-12,        +2.425278484330e-02,        +2.214868748297e-12,        +3.661181961613e-02,        +2.022514976659e-12,        +2.424569787402e-02,        +2.214300405066e-12,        +3.660242489245e-02,        +2.306565821032e-12,        +2.765086966904e-02,        +2.363433110076e-12,        +3.906759114617e-02
 2.51252500e+00,        +8.342427003554e-11,        +6.050322055470e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400364298412e-16,        +1.678605396026e-06,        +8.828792297398e-15,        +1.459226833953e-04,        +7.471699483692e-11,        +8.956265940966e-01,        +5.112704739309e-11,        +8.450301806143e-01,        +2.307317153772e-12,        +2.765762472706e-02,        +2.364313324141e-12,        +3.907747889227e-02,        +2.023635865317e-12,        +2.425715999019e-02,        +2.215546415246e-12,        +3.661865260946e-02,        +2.023044565078e-12,        +2.425007212190e-02,        +2.214977919428e-12,        +3.660925648454e-02,        +2.307218941638e-12,        +2.765644746613e-02,        +2.364111976071e-12,        +3.907415100215e-02
 2.51255000e+00,        +8.343106780684e-11,        +6.051044428339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400333398295e-16,        +1.678431590420e-06,        +8.824020582984e-15,        +1.458264054658e-04,        +7.472144381716e-11,        +8.956069457262e-01,        +5.113167288722e-11,        +8.450057422774e-01,        +2.307971345049e-12,        +2.766321234665e-02,        +2.364993362035e-12,        +3.908405218376e-02,        +2.024166612842e-12,        +2.426154508209e-02,        +2.216225222111e-12,        +3.662549909122e-02,        +2.023575189302e-12,        +2.425445631340e-02,        +2.215656573498e-12,        +3.661610156292e-02,        +2.307873201185e-12,        +2.766203599992e-02,        +2.364791961394e-12,        +3.908072382214e-02
 2.51257500e+00,        +8.343787163277e-11,        +6.051767416084e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400302723255e-16,        +1.678257961106e-06,        +8.819253556317e-15,        +1.457302131751e-04,        +7.472589447907e-11,        +8.955872557243e-01,        +5.113629989278e-11,        +8.449812488972e-01,        +2.308626675756e-12,        +2.766881070405e-02,        +2.365674519876e-12,        +3.909063844041e-02,        +2.024698396757e-12,        +2.426594011971e-02,        +2.216905169462e-12,        +3.663235906208e-02,        +2.024106849745e-12,        +2.425885044927e-02,        +2.216336367848e-12,        +3.662296012827e-02,        +2.308528600200e-12,        +2.766763527191e-02,        +2.365473066573e-12,        +3.908730960622e-02
 2.51260000e+00,        +8.344468151634e-11,        +6.052491019011e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400272273045e-16,        +1.678084507724e-06,        +8.814491211248e-15,        +1.456341064127e-04,        +7.473034682380e-11,        +8.955675240867e-01,        +5.114092841079e-11,        +8.449567004751e-01,        +2.309283146422e-12,        +2.767441980074e-02,        +2.366356798193e-12,        +3.909723766231e-02,        +2.025231217479e-12,        +2.427034510380e-02,        +2.217586257873e-12,        +3.663923252274e-02,        +2.024639546826e-12,        +2.426325453025e-02,        +2.217017303051e-12,        +3.662983218127e-02,        +2.309185139212e-12,        +2.767324528358e-02,        +2.366155292136e-12,        +3.909390835450e-02
 2.51262500e+00,        +8.345149746057e-11,        +6.053215237428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400242047421e-16,        +1.677911229913e-06,        +8.809733541636e-15,        +1.455380850686e-04,        +7.473480085249e-11,        +8.955477508093e-01,        +5.114555844226e-11,        +8.449320970121e-01,        +2.309940757577e-12,        +2.768003963821e-02,        +2.367040197517e-12,        +3.910384984959e-02,        +2.025765075428e-12,        +2.427476003514e-02,        +2.218268487920e-12,        +3.664611947390e-02,        +2.025173280966e-12,        +2.426766855709e-02,        +2.217699379681e-12,        +3.663671772265e-02,        +2.309842818751e-12,        +2.767886603643e-02,        +2.366838638615e-12,        +3.910052006710e-02
 2.51265000e+00,        +8.345831946848e-11,        +6.053940071643e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400212046137e-16,        +1.677738127312e-06,        +8.804980541351e-15,        +1.454421490327e-04,        +7.473925656628e-11,        +8.955279358879e-01,        +5.115018998821e-11,        +8.449074385093e-01,        +2.310599509752e-12,        +2.768567021799e-02,        +2.367724718380e-12,        +3.911047500240e-02,        +2.026299971028e-12,        +2.427918491449e-02,        +2.218951860179e-12,        +3.665301991628e-02,        +2.025708052586e-12,        +2.427209253059e-02,        +2.218382598316e-12,        +3.664361675311e-02,        +2.310501639348e-12,        +2.768449753198e-02,        +2.367523106542e-12,        +3.910714474416e-02
 2.51267500e+00,        +8.346514754312e-11,        +6.054665521965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400182268946e-16,        +1.677565199562e-06,        +8.800232204275e-15,        +1.453462981952e-04,        +7.474371396633e-11,        +8.955080793180e-01,        +5.115482304964e-11,        +8.448827249674e-01,        +2.311259403483e-12,        +2.769131154161e-02,        +2.368410361318e-12,        +3.911711312087e-02,        +2.026835904700e-12,        +2.428361974264e-02,        +2.219636375230e-12,        +3.665993385064e-02,        +2.026243862110e-12,        +2.427652645152e-02,        +2.219066959535e-12,        +3.665052927341e-02,        +2.311161601538e-12,        +2.769013977175e-02,        +2.368208696452e-12,        +3.911378238583e-02
 2.51270000e+00,        +8.347198168752e-11,        +6.055391588704e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400152715606e-16,        +1.677392446303e-06,        +8.795488524297e-15,        +1.452505324462e-04,        +7.474817305380e-11,        +8.954881810955e-01,        +5.115945762759e-11,        +8.448579563876e-01,        +2.311920439304e-12,        +2.769696361059e-02,        +2.369097126866e-12,        +3.912376420520e-02,        +2.027372876872e-12,        +2.428806452040e-02,        +2.220322033653e-12,        +3.666686127772e-02,        +2.026780709963e-12,        +2.428097032068e-02,        +2.219752463918e-12,        +3.665745528429e-02,        +2.311822705858e-12,        +2.769579275729e-02,        +2.368895408880e-12,        +3.912043299230e-02
 2.51272500e+00,        +8.347882190476e-11,        +6.056118272171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400123385870e-16,        +1.677219867175e-06,        +8.790749495320e-15,        +1.451548516764e-04,        +7.475263382982e-11,        +8.954682412159e-01,        +5.116409372307e-11,        +8.448331327705e-01,        +2.312582617753e-12,        +2.770262642652e-02,        +2.369785015563e-12,        +3.913042825555e-02,        +2.027910887970e-12,        +2.429251924858e-02,        +2.221008836031e-12,        +3.667380219830e-02,        +2.027318596573e-12,        +2.428542413890e-02,        +2.220439112048e-12,        +3.666439478653e-02,        +2.312484952845e-12,        +2.770145649016e-02,        +2.369583244366e-12,        +3.912709656373e-02
 2.51275000e+00,        +8.348566819789e-11,        +6.056845572678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400094279497e-16,        +1.677047461821e-06,        +8.786015111254e-15,        +1.450592557764e-04,        +7.475709629558e-11,        +8.954482596747e-01,        +5.116873133710e-11,        +8.448082541169e-01,        +2.313245939371e-12,        +2.770829999094e-02,        +2.370474027949e-12,        +3.913710527213e-02,        +2.028449938423e-12,        +2.429698392801e-02,        +2.221696782950e-12,        +3.668075661317e-02,        +2.027857522368e-12,        +2.428988790700e-02,        +2.221126904510e-12,        +3.667134778092e-02,        +2.313148343039e-12,        +2.770713097194e-02,        +2.370272203449e-12,        +3.913377310033e-02
 2.51277500e+00,        +8.349252056999e-11,        +6.057573490539e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400065396242e-16,        +1.676875229882e-06,        +8.781285366020e-15,        +1.449637446369e-04,        +7.476156045221e-11,        +8.954282364675e-01,        +5.117337047071e-11,        +8.447833204275e-01,        +2.313910404700e-12,        +2.771398430546e-02,        +2.371164164567e-12,        +3.914379525515e-02,        +2.028990028663e-12,        +2.430145855954e-02,        +2.222385874996e-12,        +3.668772452314e-02,        +2.028397487779e-12,        +2.429436162583e-02,        +2.221815841891e-12,        +3.667831426827e-02,        +2.313812876982e-12,        +2.771281620421e-02,        +2.370962286672e-12,        +3.914046260232e-02
 2.51280000e+00,        +8.349937902415e-11,        +6.058302026067e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400036735863e-16,        +1.676703170999e-06,        +8.776560253549e-15,        +1.448683181490e-04,        +7.476602630088e-11,        +8.954081715896e-01,        +5.117801112492e-11,        +8.447583317028e-01,        +2.314576014283e-12,        +2.771967937167e-02,        +2.371855425960e-12,        +3.915049820485e-02,        +2.029531159122e-12,        +2.430594314402e-02,        +2.223076112758e-12,        +3.669470592903e-02,        +2.028938493240e-12,        +2.429884529623e-02,        +2.222505924779e-12,        +3.668529424939e-02,        +2.314478555218e-12,        +2.771851218856e-02,        +2.371653494579e-12,        +3.914716506992e-02
 2.51282500e+00,        +8.350624356347e-11,        +6.059031179578e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400008298116e-16,        +1.676531284816e-06,        +8.771839767784e-15,        +1.447729762037e-04,        +7.477049384277e-11,        +8.953880650365e-01,        +5.118265330077e-11,        +8.447332879435e-01,        +2.315242768666e-12,        +2.772538519118e-02,        +2.372547812674e-12,        +3.915721412147e-02,        +2.030073330234e-12,        +2.431043768232e-02,        +2.223767496827e-12,        +3.670170083168e-02,        +2.029480539183e-12,        +2.430333891909e-02,        +2.223197153766e-12,        +3.669228772512e-02,        +2.315145378294e-12,        +2.772421892663e-02,        +2.372345827715e-12,        +3.915388050339e-02
 2.51285000e+00,        +8.351311419106e-11,        +6.059760951387e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399980082760e-16,        +1.676359570974e-06,        +8.767123902675e-15,        +1.446777186923e-04,        +7.477496307902e-11,        +8.953679168035e-01,        +5.118729699928e-11,        +8.447081891500e-01,        +2.315910668396e-12,        +2.773110176562e-02,        +2.373241325257e-12,        +3.916394300527e-02,        +2.030616542436e-12,        +2.431494217532e-02,        +2.224460027796e-12,        +3.670870923195e-02,        +2.030023626046e-12,        +2.430784249528e-02,        +2.223889529442e-12,        +3.669929469633e-02,        +2.315813346756e-12,        +2.772993642002e-02,        +2.373039286629e-12,        +3.916060890299e-02
 2.51287500e+00,        +8.351999091003e-11,        +6.060491341812e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399952089554e-16,        +1.676188029118e-06,        +8.762412652184e-15,        +1.445825455063e-04,        +7.477943401082e-11,        +8.953477268858e-01,        +5.119194222149e-11,        +8.446830353227e-01,        +2.316579714025e-12,        +2.773682909664e-02,        +2.373935964259e-12,        +3.917068485653e-02,        +2.031160796167e-12,        +2.431945662393e-02,        +2.225153706259e-12,        +3.671573113070e-02,        +2.030567754267e-12,        +2.431235602569e-02,        +2.224583052405e-12,        +3.670631516387e-02,        +2.316482461155e-12,        +2.773566467040e-02,        +2.373733871869e-12,        +3.916735026898e-02
 2.51290000e+00,        +8.352687372351e-11,        +6.061222351171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399924318256e-16,        +1.676016658890e-06,        +8.757706010283e-15,        +1.444874565374e-04,        +7.478390663932e-11,        +8.953274952786e-01,        +5.119658896843e-11,        +8.446578264620e-01,        +2.317249906102e-12,        +2.774256718589e-02,        +2.374631730231e-12,        +3.917743967555e-02,        +2.031706091866e-12,        +2.432398102904e-02,        +2.225848532814e-12,        +3.672276652883e-02,        +2.031112924286e-12,        +2.431687951125e-02,        +2.225277723248e-12,        +3.671334912864e-02,        +2.317152722043e-12,        +2.774140367941e-02,        +2.374429583988e-12,        +3.917410460168e-02
 2.51292500e+00,        +8.353376263463e-11,        +6.061953979783e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399896768625e-16,        +1.675845459935e-06,        +8.753003970953e-15,        +1.443924516772e-04,        +7.478838096572e-11,        +8.953072219772e-01,        +5.120123724114e-11,        +8.446325625681e-01,        +2.317921245181e-12,        +2.774831603504e-02,        +2.375328623727e-12,        +3.918420746263e-02,        +2.032252429975e-12,        +2.432851539160e-02,        +2.226544508058e-12,        +3.672981542724e-02,        +2.031659136544e-12,        +2.432141295287e-02,        +2.225973542572e-12,        +3.672039659153e-02,        +2.317824129973e-12,        +2.774715344873e-02,        +2.375126423539e-12,        +3.918087190137e-02
 2.51295000e+00,        +8.354065764655e-11,        +6.062686227967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399869440421e-16,        +1.675674431896e-06,        +8.748306528186e-15,        +1.442975308178e-04,        +7.479285699117e-11,        +8.952869069766e-01,        +5.120588704065e-11,        +8.446072436412e-01,        +2.318593731820e-12,        +2.775407564577e-02,        +2.376026645302e-12,        +3.919098821809e-02,        +2.032799810937e-12,        +2.433305971253e-02,        +2.227241632594e-12,        +3.673687782685e-02,        +2.032206391484e-12,        +2.432595635148e-02,        +2.226670510977e-12,        +3.672745755348e-02,        +2.318496685501e-12,        +2.775291398005e-02,        +2.375824391077e-12,        +3.918765216840e-02
 2.51297500e+00,        +8.354755876241e-11,        +6.063419096045e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399842333405e-16,        +1.675503574420e-06,        +8.743613675983e-15,        +1.442026938512e-04,        +7.479733471686e-11,        +8.952665502718e-01,        +5.121053836801e-11,        +8.445818696815e-01,        +2.319267366573e-12,        +2.775984601978e-02,        +2.376725795514e-12,        +3.919778194227e-02,        +2.033348235199e-12,        +2.433761399278e-02,        +2.227939907022e-12,        +3.674395372860e-02,        +2.032754689553e-12,        +2.433050970805e-02,        +2.227368629065e-12,        +3.673453201541e-02,        +2.319170389185e-12,        +2.775868527505e-02,        +2.376523487160e-12,        +3.919444540309e-02
 2.51300000e+00,        +8.355446598539e-11,        +6.064152584339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399815447336e-16,        +1.675332887150e-06,        +8.738925408356e-15,        +1.441079406696e-04,        +7.480181414396e-11,        +8.952461518579e-01,        +5.121519122425e-11,        +8.445564406891e-01,        +2.319942150003e-12,        +2.776562715880e-02,        +2.377426074921e-12,        +3.920458863553e-02,        +2.033897703207e-12,        +2.434217823332e-02,        +2.228639331948e-12,        +3.675104313344e-02,        +2.033304031197e-12,        +2.433507302353e-02,        +2.228067897441e-12,        +3.674161997828e-02,        +2.319845241584e-12,        +2.776446733547e-02,        +2.377223712346e-12,        +3.920125160579e-02
 2.51302500e+00,        +8.356137931866e-11,        +6.064886693172e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399788781975e-16,        +1.675162369732e-06,        +8.734241719326e-15,        +1.440132711656e-04,        +7.480629527367e-11,        +8.952257117298e-01,        +5.121984561043e-11,        +8.445309566638e-01,        +2.320618082669e-12,        +2.777141906453e-02,        +2.378127484085e-12,        +3.921140829824e-02,        +2.034448215410e-12,        +2.434675243513e-02,        +2.229339907979e-12,        +3.675814604234e-02,        +2.033854416865e-12,        +2.433964629890e-02,        +2.228768316710e-12,        +3.674872144305e-02,        +2.320521243260e-12,        +2.777026016302e-02,        +2.377925067197e-12,        +3.920807077689e-02
 2.51305000e+00,        +8.356829876541e-11,        +6.065621422868e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399762337085e-16,        +1.674992021812e-06,        +8.729562602926e-15,        +1.439186852317e-04,        +7.481077810715e-11,        +8.952052298823e-01,        +5.122450152758e-11,        +8.445054176058e-01,        +2.321295165135e-12,        +2.777722173873e-02,        +2.378830023569e-12,        +3.921824093077e-02,        +2.034999772259e-12,        +2.435133659920e-02,        +2.230041635722e-12,        +3.676526245628e-02,        +2.034405847007e-12,        +2.434422953515e-02,        +2.229469887482e-12,        +3.675583641071e-02,        +2.321198394777e-12,        +2.777606375945e-02,        +2.378627552276e-12,        +3.921490291676e-02
 2.51307500e+00,        +8.357522432882e-11,        +6.066356773752e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399736112426e-16,        +1.674821843037e-06,        +8.724888053194e-15,        +1.438241827607e-04,        +7.481526264561e-11,        +8.951847063103e-01,        +5.122915897676e-11,        +8.444798235148e-01,        +2.321973397967e-12,        +2.778303518315e-02,        +2.379533693937e-12,        +3.922508653354e-02,        +2.035552374207e-12,        +2.435593072653e-02,        +2.230744515789e-12,        +3.677239237627e-02,        +2.034958322078e-12,        +2.434882273329e-02,        +2.230172610367e-12,        +3.676296488226e-02,        +2.321876696699e-12,        +2.778187812651e-02,        +2.379331168147e-12,        +3.922174802580e-02
 2.51310000e+00,        +8.358215601212e-11,        +6.067092746149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399710107761e-16,        +1.674651833052e-06,        +8.720218064184e-15,        +1.437297636453e-04,        +7.481974889023e-11,        +8.951641410085e-01,        +5.123381795901e-11,        +8.444541743907e-01,        +2.322652781732e-12,        +2.778885939955e-02,        +2.380238495757e-12,        +3.923194510695e-02,        +2.036106021709e-12,        +2.436053481815e-02,        +2.231448548791e-12,        +3.677953580333e-02,        +2.035511842530e-12,        +2.435342589433e-02,        +2.230876485976e-12,        +3.677010685871e-02,        +2.322556149596e-12,        +2.778770326598e-02,        +2.380035915378e-12,        +3.922860610444e-02
 2.51312500e+00,        +8.358909381851e-11,        +6.067829340388e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399684322853e-16,        +1.674481991505e-06,        +8.715552629956e-15,        +1.436354277788e-04,        +7.482423684219e-11,        +8.951435339717e-01,        +5.123847847539e-11,        +8.444284702331e-01,        +2.323333317000e-12,        +2.779469438973e-02,        +2.380944429597e-12,        +3.923881665143e-02,        +2.036660715220e-12,        +2.436514887507e-02,        +2.232153735344e-12,        +3.678669273849e-02,        +2.036066408820e-12,        +2.435803901931e-02,        +2.231581514925e-12,        +3.677726234111e-02,        +2.323236754035e-12,        +2.779353917964e-02,        +2.380741794536e-12,        +3.923547715309e-02
 2.51315000e+00,        +8.359603775122e-11,        +6.068566556795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399658757465e-16,        +1.674312318043e-06,        +8.710891744580e-15,        +1.435411750544e-04,        +7.482872650270e-11,        +8.951228851945e-01,        +5.124314052695e-11,        +8.444027110418e-01,        +2.324015004341e-12,        +2.780054015547e-02,        +2.381651496027e-12,        +3.924570116744e-02,        +2.037216455199e-12,        +2.436977289835e-02,        +2.232860076064e-12,        +3.679386318279e-02,        +2.036622021406e-12,        +2.436266210926e-02,        +2.232287697829e-12,        +3.678443133049e-02,        +2.323918510589e-12,        +2.779938586928e-02,        +2.381448806193e-12,        +3.924236117220e-02
 2.51317500e+00,        +8.360298781349e-11,        +6.069304395700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399633411360e-16,        +1.674142812314e-06,        +8.706235402138e-15,        +1.434470053653e-04,        +7.483321787295e-11,        +8.951021946715e-01,        +5.124780411475e-11,        +8.443768968164e-01,        +2.324697844330e-12,        +2.780639669859e-02,        +2.382359695620e-12,        +3.925259865542e-02,        +2.037773242106e-12,        +2.437440688905e-02,        +2.233567571569e-12,        +3.680104713732e-02,        +2.037178680748e-12,        +2.436729516525e-02,        +2.232995035307e-12,        +3.679161382792e-02,        +2.324601419831e-12,        +2.780524333672e-02,        +2.382156950920e-12,        +3.924925816224e-02
 2.51320000e+00,        +8.360994400856e-11,        +6.070042857433e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399608284301e-16,        +1.673973473966e-06,        +8.701583596719e-15,        +1.433529186052e-04,        +7.483771095413e-11,        +8.950814623972e-01,        +5.125246923984e-11,        +8.443510275564e-01,        +2.325381837540e-12,        +2.781226402092e-02,        +2.383069028951e-12,        +3.925950911587e-02,        +2.038331076402e-12,        +2.437905084823e-02,        +2.234276222479e-12,        +3.680824460314e-02,        +2.037736387307e-12,        +2.437193818834e-02,        +2.233703527979e-12,        +3.679880983449e-02,        +2.325285482337e-12,        +2.781111158380e-02,        +2.382866229293e-12,        +3.925616812368e-02
 2.51322500e+00,        +8.361690633968e-11,        +6.070781942324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399583376054e-16,        +1.673804302648e-06,        +8.696936322425e-15,        +1.432589146678e-04,        +7.484220574745e-11,        +8.950606883663e-01,        +5.125713590329e-11,        +8.443251032612e-01,        +2.326066984551e-12,        +2.781814212429e-02,        +2.383779496595e-12,        +3.926643254926e-02,        +2.038889958552e-12,        +2.438370477699e-02,        +2.234986029418e-12,        +3.681545558136e-02,        +2.038295141548e-12,        +2.437659117963e-02,        +2.234413176467e-12,        +3.680601935129e-02,        +2.325970698683e-12,        +2.781699061233e-02,        +2.383576641887e-12,        +3.926309105701e-02
 2.51325000e+00,        +8.362387481013e-11,        +6.071521650707e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399558686384e-16,        +1.673635298007e-06,        +8.692293573363e-15,        +1.431649934469e-04,        +7.484670225411e-11,        +8.950398725729e-01,        +5.126180410615e-11,        +8.442991239303e-01,        +2.326753285940e-12,        +2.782403101056e-02,        +2.384491099131e-12,        +3.927336895610e-02,        +2.039449889020e-12,        +2.438836867642e-02,        +2.235696993008e-12,        +3.682268007309e-02,        +2.038854943935e-12,        +2.438125414021e-02,        +2.235123981395e-12,        +3.681324237944e-02,        +2.326657069450e-12,        +2.782288042419e-02,        +2.384288189281e-12,        +3.927002696274e-02
 2.51327500e+00,        +8.363084942317e-11,        +6.072261982912e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399534215054e-16,        +1.673466459694e-06,        +8.687655343656e-15,        +1.430711548366e-04,        +7.485120047532e-11,        +8.950190150117e-01,        +5.126647384950e-11,        +8.442730895630e-01,        +2.327440742289e-12,        +2.782993068159e-02,        +2.385203837140e-12,        +3.928031833692e-02,        +2.040010868274e-12,        +2.439304254763e-02,        +2.236409113877e-12,        +3.682991807947e-02,        +2.039415794935e-12,        +2.438592707118e-02,        +2.235835943389e-12,        +3.682047892006e-02,        +2.327344595218e-12,        +2.782878102124e-02,        +2.385000872054e-12,        +3.927697584139e-02
 2.51330000e+00,        +8.363783018209e-11,        +6.073002939276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.399509961831e-16,        +1.673297787358e-06,        +8.683021627431e-15,        +1.429773987309e-04,        +7.485570041227e-11,        +8.949981156768e-01,        +5.127114513438e-11,        +8.442470001586e-01,        +2.328129354181e-12,        +2.783584113926e-02,        +2.385917711202e-12,        +3.928728069225e-02,        +2.040572896782e-12,        +2.439772639174e-02,        +2.237122392654e-12,        +3.683716960164e-02,        +2.039977695017e-12,        +2.439060997369e-02,        +2.236549063078e-12,        +3.682772897430e-02,        +2.328033276571e-12,        +2.783469240537e-02,        +2.385714690789e-12,        +3.928393769350e-02
