        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.47060000e+00,        +1.414213562373e-01,        +1.308797229501e-01,        +1.404893142486e-01
 2.47062500e+00,        +1.414213562373e-01,        +1.309590273774e-01,        +1.404954609355e-01
 2.47065000e+00,        +1.414213562373e-01,        +1.310382672218e-01,        +1.405015575438e-01
 2.47067500e+00,        +1.414213562373e-01,        +1.311174426106e-01,        +1.405076041994e-01
 2.47070000e+00,        +1.414213562373e-01,        +1.311965536708e-01,        +1.405136010277e-01
 2.47072500e+00,        +1.414213562373e-01,        +1.312756005292e-01,        +1.405195481537e-01
 2.47075000e+00,        +1.414213562373e-01,        +1.313545833120e-01,        +1.405254457016e-01
 2.47077500e+00,        +1.414213562373e-01,        +1.314335021451e-01,        +1.405312937956e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.315123571542e-01,        +1.405370925591e-01
 2.47082500e+00,        +1.414213562373e-01,        +1.315911484644e-01,        +1.405428421151e-01
 2.47085000e+00,        +1.414213562373e-01,        +1.316698762006e-01,        +1.405485425862e-01
 2.47087500e+00,        +1.414213562373e-01,        +1.317485404874e-01,        +1.405541940945e-01
 2.47090000e+00,        +1.414213562373e-01,        +1.318271414490e-01,        +1.405597967617e-01
 2.47092500e+00,        +1.414213562373e-01,        +1.319056792092e-01,        +1.405653507088e-01
 2.47095000e+00,        +1.414213562373e-01,        +1.319841538914e-01,        +1.405708560567e-01
 2.47097500e+00,        +1.414213562373e-01,        +1.320625656188e-01,        +1.405763129255e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.321409145142e-01,        +1.405817214352e-01
 2.47102500e+00,        +1.414213562373e-01,        +1.322192006999e-01,        +1.405870817049e-01
 2.47105000e+00,        +1.414213562373e-01,        +1.322974242982e-01,        +1.405923938538e-01
 2.47107500e+00,        +1.414213562373e-01,        +1.323755854307e-01,        +1.405976580001e-01
 2.47110000e+00,        +1.414213562373e-01,        +1.324536842189e-01,        +1.406028742619e-01
 2.47112500e+00,        +1.414213562373e-01,        +1.325317207838e-01,        +1.406080427569e-01
 2.47115000e+00,        +1.414213562373e-01,        +1.326096952462e-01,        +1.406131636020e-01
 2.47117500e+00,        +1.414213562373e-01,        +1.326876077264e-01,        +1.406182369140e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.327654583445e-01,        +1.406232628092e-01
 2.47122500e+00,        +1.414213562373e-01,        +1.328432472203e-01,        +1.406282414033e-01
 2.47125000e+00,        +1.414213562373e-01,        +1.329209744731e-01,        +1.406331728118e-01
 2.47127500e+00,        +1.414213562373e-01,        +1.329986402220e-01,        +1.406380571496e-01
 2.47130000e+00,        +1.414213562373e-01,        +1.330762445857e-01,        +1.406428945312e-01
 2.47132500e+00,        +1.414213562373e-01,        +1.331537876825e-01,        +1.406476850707e-01
 2.47135000e+00,        +1.414213562373e-01,        +1.332312696306e-01,        +1.406524288818e-01
 2.47137500e+00,        +1.414213562373e-01,        +1.333086905476e-01,        +1.406571260777e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.333860505510e-01,        +1.406617767713e-01
 2.47142500e+00,        +1.414213562373e-01,        +1.334633497578e-01,        +1.406663810750e-01
 2.47145000e+00,        +1.414213562373e-01,        +1.335405882848e-01,        +1.406709391006e-01
 2.47147500e+00,        +1.414213562373e-01,        +1.336177662484e-01,        +1.406754509599e-01
 2.47150000e+00,        +1.414213562373e-01,        +1.336948837647e-01,        +1.406799167640e-01
 2.47152500e+00,        +1.414213562373e-01,        +1.337719409495e-01,        +1.406843366235e-01
 2.47155000e+00,        +1.414213562373e-01,        +1.338489379182e-01,        +1.406887106490e-01
 2.47157500e+00,        +1.414213562373e-01,        +1.339258747859e-01,        +1.406930389502e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.340027516675e-01,        +1.406973216367e-01
 2.47162500e+00,        +1.414213562373e-01,        +1.340795686774e-01,        +1.407015588176e-01
 2.47165000e+00,        +1.414213562373e-01,        +1.341563259299e-01,        +1.407057506017e-01
 2.47167500e+00,        +1.414213562373e-01,        +1.342330235388e-01,        +1.407098970972e-01
 2.47170000e+00,        +1.414213562373e-01,        +1.343096616176e-01,        +1.407139984120e-01
 2.47172500e+00,        +1.414213562373e-01,        +1.343862402796e-01,        +1.407180546538e-01
 2.47175000e+00,        +1.414213562373e-01,        +1.344627596376e-01,        +1.407220659295e-01
 2.47177500e+00,        +1.414213562373e-01,        +1.345392198043e-01,        +1.407260323460e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.346156208920e-01,        +1.407299540095e-01
 2.47182500e+00,        +1.414213562373e-01,        +1.346919630127e-01,        +1.407338310260e-01
 2.47185000e+00,        +1.414213562373e-01,        +1.347682462779e-01,        +1.407376635011e-01
 2.47187500e+00,        +1.414213562373e-01,        +1.348444707992e-01,        +1.407414515399e-01
 2.47190000e+00,        +1.414213562373e-01,        +1.349206366875e-01,        +1.407451952472e-01
 2.47192500e+00,        +1.414213562373e-01,        +1.349967440536e-01,        +1.407488947275e-01
 2.47195000e+00,        +1.414213562373e-01,        +1.350727930080e-01,        +1.407525500847e-01
 2.47197500e+00,        +1.414213562373e-01,        +1.351487836607e-01,        +1.407561614225e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.352247161216e-01,        +1.407597288442e-01
 2.47202500e+00,        +1.414213562373e-01,        +1.353005905003e-01,        +1.407632524526e-01
 2.47205000e+00,        +1.414213562373e-01,        +1.353764069059e-01,        +1.407667323502e-01
 2.47207500e+00,        +1.414213562373e-01,        +1.354521654475e-01,        +1.407701686393e-01
 2.47210000e+00,        +1.414213562373e-01,        +1.355278662337e-01,        +1.407735614214e-01
 2.47212500e+00,        +1.414213562373e-01,        +1.356035093727e-01,        +1.407769107982e-01
 2.47215000e+00,        +1.414213562373e-01,        +1.356790949727e-01,        +1.407802168706e-01
 2.47217500e+00,        +1.414213562373e-01,        +1.357546231413e-01,        +1.407834797392e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.358300939860e-01,        +1.407866995044e-01
 2.47222500e+00,        +1.414213562373e-01,        +1.359055076140e-01,        +1.407898762661e-01
 2.47225000e+00,        +1.414213562373e-01,        +1.359808641321e-01,        +1.407930101239e-01
 2.47227500e+00,        +1.414213562373e-01,        +1.360561636469e-01,        +1.407961011770e-01
 2.47230000e+00,        +1.414213562373e-01,        +1.361314062647e-01,        +1.407991495242e-01
 2.47232500e+00,        +1.414213562373e-01,        +1.362065920915e-01,        +1.408021552641e-01
 2.47235000e+00,        +1.414213562373e-01,        +1.362817212328e-01,        +1.408051184948e-01
 2.47237500e+00,        +1.414213562373e-01,        +1.363567937942e-01,        +1.408080393141e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.364318098808e-01,        +1.408109178195e-01
 2.47242500e+00,        +1.414213562373e-01,        +1.365067695974e-01,        +1.408137541079e-01
 2.47245000e+00,        +1.414213562373e-01,        +1.365816730485e-01,        +1.408165482763e-01
 2.47247500e+00,        +1.414213562373e-01,        +1.366565203384e-01,        +1.408193004209e-01
 2.47250000e+00,        +1.414213562373e-01,        +1.367313115711e-01,        +1.408220106379e-01
 2.47252500e+00,        +1.414213562373e-01,        +1.368060468502e-01,        +1.408246790229e-01
 2.47255000e+00,        +1.414213562373e-01,        +1.368807262793e-01,        +1.408273056713e-01
 2.47257500e+00,        +1.414213562373e-01,        +1.369553499613e-01,        +1.408298906781e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.370299179992e-01,        +1.408324341380e-01
 2.47262500e+00,        +1.414213562373e-01,        +1.371044304955e-01,        +1.408349361454e-01
 2.47265000e+00,        +1.414213562373e-01,        +1.371788875526e-01,        +1.408373967942e-01
 2.47267500e+00,        +1.414213562373e-01,        +1.372532892723e-01,        +1.408398161782e-01
 2.47270000e+00,        +1.414213562373e-01,        +1.373276357566e-01,        +1.408421943906e-01
 2.47272500e+00,        +1.414213562373e-01,        +1.374019271067e-01,        +1.408445315245e-01
 2.47275000e+00,        +1.414213562373e-01,        +1.374761634240e-01,        +1.408468276726e-01
 2.47277500e+00,        +1.414213562373e-01,        +1.375503448093e-01,        +1.408490829272e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.376244713633e-01,        +1.408512973803e-01
 2.47282500e+00,        +1.414213562373e-01,        +1.376985431863e-01,        +1.408534711236e-01
 2.47285000e+00,        +1.414213562373e-01,        +1.377725603784e-01,        +1.408556042485e-01
 2.47287500e+00,        +1.414213562373e-01,        +1.378465230395e-01,        +1.408576968461e-01
 2.47290000e+00,        +1.414213562373e-01,        +1.379204312691e-01,        +1.408597490070e-01
 2.47292500e+00,        +1.414213562373e-01,        +1.379942851664e-01,        +1.408617608217e-01
 2.47295000e+00,        +1.414213562373e-01,        +1.380680848306e-01,        +1.408637323802e-01
 2.47297500e+00,        +1.414213562373e-01,        +1.381418303603e-01,        +1.408656637723e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.382155218541e-01,        +1.408675550875e-01
 2.47302500e+00,        +1.414213562373e-01,        +1.382891594101e-01,        +1.408694064149e-01
 2.47305000e+00,        +1.414213562373e-01,        +1.383627431264e-01,        +1.408712178433e-01
 2.47307500e+00,        +1.414213562373e-01,        +1.384362731005e-01,        +1.408729894612e-01
 2.47310000e+00,        +1.414213562373e-01,        +1.385097494301e-01,        +1.408747213569e-01
 2.47312500e+00,        +1.414213562373e-01,        +1.385831722121e-01,        +1.408764136181e-01
 2.47315000e+00,        +1.414213562373e-01,        +1.386565415436e-01,        +1.408780663326e-01
 2.47317500e+00,        +1.414213562373e-01,        +1.387298575210e-01,        +1.408796795874e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.388031202410e-01,        +1.408812534698e-01
 2.47322500e+00,        +1.414213562373e-01,        +1.388763297995e-01,        +1.408827880661e-01
 2.47325000e+00,        +1.414213562373e-01,        +1.389494862924e-01,        +1.408842834630e-01
 2.47327500e+00,        +1.414213562373e-01,        +1.390225898155e-01,        +1.408857397463e-01
 2.47330000e+00,        +1.414213562373e-01,        +1.390956404639e-01,        +1.408871570019e-01
 2.47332500e+00,        +1.414213562373e-01,        +1.391686383329e-01,        +1.408885353152e-01
 2.47335000e+00,        +1.414213562373e-01,        +1.392415835172e-01,        +1.408898747714e-01
 2.47337500e+00,        +1.414213562373e-01,        +1.393144761115e-01,        +1.408911754553e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.393873162101e-01,        +1.408924374515e-01
 2.47342500e+00,        +1.414213562373e-01,        +1.394601039071e-01,        +1.408936608442e-01
 2.47345000e+00,        +1.414213562373e-01,        +1.395328392963e-01,        +1.408948457176e-01
 2.47347500e+00,        +1.414213562373e-01,        +1.396055224713e-01,        +1.408959921552e-01
 2.47350000e+00,        +1.414213562373e-01,        +1.396781535256e-01,        +1.408971002404e-01
 2.47352500e+00,        +1.414213562373e-01,        +1.397507325520e-01,        +1.408981700564e-01
 2.47355000e+00,        +1.414213562373e-01,        +1.398232596436e-01,        +1.408992016860e-01
 2.47357500e+00,        +1.414213562373e-01,        +1.398957348929e-01,        +1.409001952117e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.399681583922e-01,        +1.409011507158e-01
 2.47362500e+00,        +1.414213562373e-01,        +1.400405302336e-01,        +1.409020682802e-01
 2.47365000e+00,        +1.414213562373e-01,        +1.401128505091e-01,        +1.409029479866e-01
 2.47367500e+00,        +1.414213562373e-01,        +1.401851193101e-01,        +1.409037899164e-01
 2.47370000e+00,        +1.414213562373e-01,        +1.402573367282e-01,        +1.409045941507e-01
 2.47372500e+00,        +1.414213562373e-01,        +1.403295028544e-01,        +1.409053607705e-01
 2.47375000e+00,        +1.414213562373e-01,        +1.404016177796e-01,        +1.409060898562e-01
 2.47377500e+00,        +1.414213562373e-01,        +1.404736815944e-01,        +1.409067814881e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.405456943893e-01,        +1.409074357462e-01
 2.47382500e+00,        +1.414213562373e-01,        +1.406176562545e-01,        +1.409080527104e-01
 2.47385000e+00,        +1.414213562373e-01,        +1.406895672798e-01,        +1.409086324600e-01
 2.47387500e+00,        +1.414213562373e-01,        +1.407614275550e-01,        +1.409091750742e-01
 2.47390000e+00,        +1.414213562373e-01,        +1.408332371695e-01,        +1.409096806320e-01
 2.47392500e+00,        +1.414213562373e-01,        +1.409049962125e-01,        +1.409101492120e-01
 2.47395000e+00,        +1.414213562373e-01,        +1.409767047729e-01,        +1.409105808925e-01
 2.47397500e+00,        +1.414213562373e-01,        +1.410483629397e-01,        +1.409109757518e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.411199708013e-01,        +1.409113338676e-01
 2.47402500e+00,        +1.414213562373e-01,        +1.411915284459e-01,        +1.409116553176e-01
 2.47405000e+00,        +1.414213562373e-01,        +1.412630359616e-01,        +1.409119401790e-01
 2.47407500e+00,        +1.414213562373e-01,        +1.413344934363e-01,        +1.409121885289e-01
 2.47410000e+00,        +1.414213562373e-01,        +1.414059009574e-01,        +1.409124004442e-01
 2.47412500e+00,        +1.414213562373e-01,        +1.414772586124e-01,        +1.409125760012e-01
 2.47415000e+00,        +1.414213562373e-01,        +1.415485664884e-01,        +1.409127152763e-01
 2.47417500e+00,        +1.414213562373e-01,        +1.416198246722e-01,        +1.409128183456e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.416910332507e-01,        +1.409128852847e-01
 2.47422500e+00,        +1.414213562373e-01,        +1.417621923101e-01,        +1.409129161692e-01
 2.47425000e+00,        +1.414213562373e-01,        +1.418333019368e-01,        +1.409129110743e-01
 2.47427500e+00,        +1.414213562373e-01,        +1.419043622167e-01,        +1.409128700751e-01
 2.47430000e+00,        +1.414213562373e-01,        +1.419753732355e-01,        +1.409127932461e-01
 2.47432500e+00,        +1.414213562373e-01,        +1.420463350789e-01,        +1.409126806620e-01
 2.47435000e+00,        +1.414213562373e-01,        +1.421172478320e-01,        +1.409125323969e-01
 2.47437500e+00,        +1.414213562373e-01,        +1.421881115801e-01,        +1.409123485249e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.422589264080e-01,        +1.409121291196e-01
 2.47442500e+00,        +1.414213562373e-01,        +1.423296924003e-01,        +1.409118742546e-01
 2.47445000e+00,        +1.414213562373e-01,        +1.424004096415e-01,        +1.409115840030e-01
 2.47447500e+00,        +1.414213562373e-01,        +1.424710782157e-01,        +1.409112584380e-01
 2.47450000e+00,        +1.414213562373e-01,        +1.425416982070e-01,        +1.409108976322e-01
 2.47452500e+00,        +1.414213562373e-01,        +1.426122696992e-01,        +1.409105016581e-01
 2.47455000e+00,        +1.414213562373e-01,        +1.426827927757e-01,        +1.409100705880e-01
 2.47457500e+00,        +1.414213562373e-01,        +1.427532675200e-01,        +1.409096044939e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.428236940151e-01,        +1.409091034476e-01
 2.47462500e+00,        +1.414213562373e-01,        +1.428940723439e-01,        +1.409085675206e-01
 2.47465000e+00,        +1.414213562373e-01,        +1.429644025892e-01,        +1.409079967843e-01
 2.47467500e+00,        +1.414213562373e-01,        +1.430346848333e-01,        +1.409073913096e-01
 2.47470000e+00,        +1.414213562373e-01,        +1.431049191586e-01,        +1.409067511674e-01
 2.47472500e+00,        +1.414213562373e-01,        +1.431751056471e-01,        +1.409060764283e-01
 2.47475000e+00,        +1.414213562373e-01,        +1.432452443807e-01,        +1.409053671627e-01
 2.47477500e+00,        +1.414213562373e-01,        +1.433153354408e-01,        +1.409046234406e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.433853789090e-01,        +1.409038453319e-01
 2.47482500e+00,        +1.414213562373e-01,        +1.434553748665e-01,        +1.409030329064e-01
 2.47485000e+00,        +1.414213562373e-01,        +1.435253233942e-01,        +1.409021862333e-01
 2.47487500e+00,        +1.414213562373e-01,        +1.435952245730e-01,        +1.409013053820e-01
 2.47490000e+00,        +1.414213562373e-01,        +1.436650784833e-01,        +1.409003904214e-01
 2.47492500e+00,        +1.414213562373e-01,        +1.437348852055e-01,        +1.408994414201e-01
 2.47495000e+00,        +1.414213562373e-01,        +1.438046448199e-01,        +1.408984584468e-01
 2.47497500e+00,        +1.414213562373e-01,        +1.438743574063e-01,        +1.408974415696e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.439440230445e-01,        +1.408963908567e-01
 2.47502500e+00,        +1.414213562373e-01,        +1.440136418140e-01,        +1.408953063759e-01
 2.47505000e+00,        +1.414213562373e-01,        +1.440832137941e-01,        +1.408941881947e-01
 2.47507500e+00,        +1.414213562373e-01,        +1.441527390641e-01,        +1.408930363806e-01
 2.47510000e+00,        +1.414213562373e-01,        +1.442222177027e-01,        +1.408918510007e-01
 2.47512500e+00,        +1.414213562373e-01,        +1.442916497887e-01,        +1.408906321220e-01
 2.47515000e+00,        +1.414213562373e-01,        +1.443610354007e-01,        +1.408893798112e-01
 2.47517500e+00,        +1.414213562373e-01,        +1.444303746170e-01,        +1.408880941347e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.444996675156e-01,        +1.408867751589e-01
 2.47522500e+00,        +1.414213562373e-01,        +1.445689141745e-01,        +1.408854229498e-01
 2.47525000e+00,        +1.414213562373e-01,        +1.446381146714e-01,        +1.408840375733e-01
 2.47527500e+00,        +1.414213562373e-01,        +1.447072690838e-01,        +1.408826190951e-01
 2.47530000e+00,        +1.414213562373e-01,        +1.447763774890e-01,        +1.408811675804e-01
 2.47532500e+00,        +1.414213562373e-01,        +1.448454399643e-01,        +1.408796830946e-01
 2.47535000e+00,        +1.414213562373e-01,        +1.449144565863e-01,        +1.408781657026e-01
 2.47537500e+00,        +1.414213562373e-01,        +1.449834274320e-01,        +1.408766154692e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.450523525778e-01,        +1.408750324589e-01
 2.47542500e+00,        +1.414213562373e-01,        +1.451212321001e-01,        +1.408734167362e-01
 2.47545000e+00,        +1.414213562373e-01,        +1.451900660749e-01,        +1.408717683652e-01
 2.47547500e+00,        +1.414213562373e-01,        +1.452588545783e-01,        +1.408700874098e-01
 2.47550000e+00,        +1.414213562373e-01,        +1.453275976860e-01,        +1.408683739337e-01
 2.47552500e+00,        +1.414213562373e-01,        +1.453962954736e-01,        +1.408666280006e-01
 2.47555000e+00,        +1.414213562373e-01,        +1.454649480164e-01,        +1.408648496735e-01
 2.47557500e+00,        +1.414213562373e-01,        +1.455335553896e-01,        +1.408630390159e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.456021176682e-01,        +1.408611960903e-01
 2.47562500e+00,        +1.414213562373e-01,        +1.456706349270e-01,        +1.408593209598e-01
 2.47565000e+00,        +1.414213562373e-01,        +1.457391072405e-01,        +1.408574136866e-01
 2.47567500e+00,        +1.414213562373e-01,        +1.458075346832e-01,        +1.408554743332e-01
 2.47570000e+00,        +1.414213562373e-01,        +1.458759173294e-01,        +1.408535029616e-01
 2.47572500e+00,        +1.414213562373e-01,        +1.459442552530e-01,        +1.408514996336e-01
 2.47575000e+00,        +1.414213562373e-01,        +1.460125485279e-01,        +1.408494644111e-01
 2.47577500e+00,        +1.414213562373e-01,        +1.460807972278e-01,        +1.408473973555e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.461490014261e-01,        +1.408452985282e-01
 2.47582500e+00,        +1.414213562373e-01,        +1.462171611961e-01,        +1.408431679901e-01
 2.47585000e+00,        +1.414213562373e-01,        +1.462852766110e-01,        +1.408410058022e-01
 2.47587500e+00,        +1.414213562373e-01,        +1.463533477436e-01,        +1.408388120253e-01
 2.47590000e+00,        +1.414213562373e-01,        +1.464213746667e-01,        +1.408365867198e-01
 2.47592500e+00,        +1.414213562373e-01,        +1.464893574529e-01,        +1.408343299461e-01
 2.47595000e+00,        +1.414213562373e-01,        +1.465572961744e-01,        +1.408320417643e-01
 2.47597500e+00,        +1.414213562373e-01,        +1.466251909036e-01,        +1.408297222344e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.466930417123e-01,        +1.408273714160e-01
 2.47602500e+00,        +1.414213562373e-01,        +1.467608486725e-01,        +1.408249893688e-01
 2.47605000e+00,        +1.414213562373e-01,        +1.468286118557e-01,        +1.408225761520e-01
 2.47607500e+00,        +1.414213562373e-01,        +1.468963313335e-01,        +1.408201318250e-01
 2.47610000e+00,        +1.414213562373e-01,        +1.469640071770e-01,        +1.408176564465e-01
 2.47612500e+00,        +1.414213562373e-01,        +1.470316394575e-01,        +1.408151500756e-01
 2.47615000e+00,        +1.414213562373e-01,        +1.470992282458e-01,        +1.408126127707e-01
 2.47617500e+00,        +1.414213562373e-01,        +1.471667736127e-01,        +1.408100445903e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.472342756288e-01,        +1.408074455927e-01
 2.47622500e+00,        +1.414213562373e-01,        +1.473017343643e-01,        +1.408048158358e-01
 2.47625000e+00,        +1.414213562373e-01,        +1.473691498896e-01,        +1.408021553775e-01
 2.47627500e+00,        +1.414213562373e-01,        +1.474365222748e-01,        +1.407994642757e-01
 2.47630000e+00,        +1.414213562373e-01,        +1.475038515896e-01,        +1.407967425876e-01
 2.47632500e+00,        +1.414213562373e-01,        +1.475711379037e-01,        +1.407939903707e-01
 2.47635000e+00,        +1.414213562373e-01,        +1.476383812867e-01,        +1.407912076820e-01
 2.47637500e+00,        +1.414213562373e-01,        +1.477055818079e-01,        +1.407883945787e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.477727395365e-01,        +1.407855511173e-01
 2.47642500e+00,        +1.414213562373e-01,        +1.478398545415e-01,        +1.407826773546e-01
 2.47645000e+00,        +1.414213562373e-01,        +1.479069268916e-01,        +1.407797733469e-01
 2.47647500e+00,        +1.414213562373e-01,        +1.479739566556e-01,        +1.407768391505e-01
 2.47650000e+00,        +1.414213562373e-01,        +1.480409439019e-01,        +1.407738748214e-01
 2.47652500e+00,        +1.414213562373e-01,        +1.481078886989e-01,        +1.407708804156e-01
 2.47655000e+00,        +1.414213562373e-01,        +1.481747911146e-01,        +1.407678559888e-01
 2.47657500e+00,        +1.414213562373e-01,        +1.482416512171e-01,        +1.407648015964e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.483084690742e-01,        +1.407617172938e-01
 2.47662500e+00,        +1.414213562373e-01,        +1.483752447534e-01,        +1.407586031363e-01
 2.47665000e+00,        +1.414213562373e-01,        +1.484419783223e-01,        +1.407554591789e-01
 2.47667500e+00,        +1.414213562373e-01,        +1.485086698482e-01,        +1.407522854763e-01
 2.47670000e+00,        +1.414213562373e-01,        +1.485753193981e-01,        +1.407490820833e-01
 2.47672500e+00,        +1.414213562373e-01,        +1.486419270391e-01,        +1.407458490544e-01
 2.47675000e+00,        +1.414213562373e-01,        +1.487084928379e-01,        +1.407425864439e-01
 2.47677500e+00,        +1.414213562373e-01,        +1.487750168612e-01,        +1.407392943059e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.488414991754e-01,        +1.407359726944e-01
 2.47682500e+00,        +1.414213562373e-01,        +1.489079398469e-01,        +1.407326216633e-01
 2.47685000e+00,        +1.414213562373e-01,        +1.489743389418e-01,        +1.407292412663e-01
 2.47687500e+00,        +1.414213562373e-01,        +1.490406965261e-01,        +1.407258315567e-01
 2.47690000e+00,        +1.414213562373e-01,        +1.491070126656e-01,        +1.407223925880e-01
 2.47692500e+00,        +1.414213562373e-01,        +1.491732874259e-01,        +1.407189244133e-01
 2.47695000e+00,        +1.414213562373e-01,        +1.492395208725e-01,        +1.407154270855e-01
 2.47697500e+00,        +1.414213562373e-01,        +1.493057130708e-01,        +1.407119006576e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.493718640859e-01,        +1.407083451821e-01
 2.47702500e+00,        +1.414213562373e-01,        +1.494379739829e-01,        +1.407047607115e-01
 2.47705000e+00,        +1.414213562373e-01,        +1.495040428265e-01,        +1.407011472983e-01
 2.47707500e+00,        +1.414213562373e-01,        +1.495700706815e-01,        +1.406975049945e-01
 2.47710000e+00,        +1.414213562373e-01,        +1.496360576124e-01,        +1.406938338522e-01
 2.47712500e+00,        +1.414213562373e-01,        +1.497020036836e-01,        +1.406901339233e-01
 2.47715000e+00,        +1.414213562373e-01,        +1.497679089592e-01,        +1.406864052593e-01
 2.47717500e+00,        +1.414213562373e-01,        +1.498337735034e-01,        +1.406826479120e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.498995973800e-01,        +1.406788619325e-01
 2.47722500e+00,        +1.414213562373e-01,        +1.499653806528e-01,        +1.406750473722e-01
 2.47725000e+00,        +1.414213562373e-01,        +1.500311233853e-01,        +1.406712042821e-01
 2.47727500e+00,        +1.414213562373e-01,        +1.500968256411e-01,        +1.406673327131e-01
 2.47730000e+00,        +1.414213562373e-01,        +1.501624874833e-01,        +1.406634327159e-01
 2.47732500e+00,        +1.414213562373e-01,        +1.502281089751e-01,        +1.406595043412e-01
 2.47735000e+00,        +1.414213562373e-01,        +1.502936901794e-01,        +1.406555476393e-01
 2.47737500e+00,        +1.414213562373e-01,        +1.503592311591e-01,        +1.406515626606e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.504247319769e-01,        +1.406475494551e-01
 2.47742500e+00,        +1.414213562373e-01,        +1.504901926951e-01,        +1.406435080729e-01
 2.47745000e+00,        +1.414213562373e-01,        +1.505556133762e-01,        +1.406394385637e-01
 2.47747500e+00,        +1.414213562373e-01,        +1.506209940824e-01,        +1.406353409772e-01
 2.47750000e+00,        +1.414213562373e-01,        +1.506863348758e-01,        +1.406312153629e-01
 2.47752500e+00,        +1.414213562373e-01,        +1.507516358182e-01,        +1.406270617703e-01
 2.47755000e+00,        +1.414213562373e-01,        +1.508168969713e-01,        +1.406228802484e-01
 2.47757500e+00,        +1.414213562373e-01,        +1.508821183968e-01,        +1.406186708464e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.509473001562e-01,        +1.406144336132e-01
 2.47762500e+00,        +1.414213562373e-01,        +1.510124423107e-01,        +1.406101685975e-01
 2.47765000e+00,        +1.414213562373e-01,        +1.510775449214e-01,        +1.406058758479e-01
 2.47767500e+00,        +1.414213562373e-01,        +1.511426080494e-01,        +1.406015554129e-01
 2.47770000e+00,        +1.414213562373e-01,        +1.512076317555e-01,        +1.405972073409e-01
 2.47772500e+00,        +1.414213562373e-01,        +1.512726161005e-01,        +1.405928316800e-01
 2.47775000e+00,        +1.414213562373e-01,        +1.513375611449e-01,        +1.405884284782e-01
 2.47777500e+00,        +1.414213562373e-01,        +1.514024669491e-01,        +1.405839977834e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.514673335734e-01,        +1.405795396434e-01
 2.47782500e+00,        +1.414213562373e-01,        +1.515321610779e-01,        +1.405750541057e-01
 2.47785000e+00,        +1.414213562373e-01,        +1.515969495225e-01,        +1.405705412178e-01
 2.47787500e+00,        +1.414213562373e-01,        +1.516616989672e-01,        +1.405660010270e-01
 2.47790000e+00,        +1.414213562373e-01,        +1.517264094715e-01,        +1.405614335804e-01
 2.47792500e+00,        +1.414213562373e-01,        +1.517910810951e-01,        +1.405568389251e-01
 2.47795000e+00,        +1.414213562373e-01,        +1.518557138974e-01,        +1.405522171079e-01
 2.47797500e+00,        +1.414213562373e-01,        +1.519203079375e-01,        +1.405475681756e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.519848632746e-01,        +1.405428921749e-01
 2.47802500e+00,        +1.414213562373e-01,        +1.520493799677e-01,        +1.405381891520e-01
 2.47805000e+00,        +1.414213562373e-01,        +1.521138580757e-01,        +1.405334591533e-01
 2.47807500e+00,        +1.414213562373e-01,        +1.521782976571e-01,        +1.405287022251e-01
 2.47810000e+00,        +1.414213562373e-01,        +1.522426987706e-01,        +1.405239184134e-01
 2.47812500e+00,        +1.414213562373e-01,        +1.523070614745e-01,        +1.405191077640e-01
 2.47815000e+00,        +1.414213562373e-01,        +1.523713858272e-01,        +1.405142703227e-01
