        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51590000e+00,        +9.639658579582e-10,        +1.015215355591e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.467597310899e-14,        +2.559838909778e-05,        +3.513091279949e-13,        +3.460439463020e-04,        +3.823041999766e-10,        +3.965951665408e-01,        +4.461058440594e-10,        +4.394199138171e-01,        +1.294016153604e-10,        +1.342387951731e-01,        +1.418990902886e-10,        +1.397724034681e-01,        +1.755013609956e-10,        +1.820618018228e-01,        +1.754006675221e-10,        +1.727718819029e-01,        +1.135428077897e-10,        +1.177871673071e-01,        +1.014930829917e-10,        +9.997197386032e-02,        +1.605026740827e-10,        +1.665024469047e-01,        +1.440466882377e-10,        +1.418878146834e-01
 2.51592500e+00,        +9.639033484260e-10,        +1.015140980227e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.466212684464e-14,        +2.558568437894e-05,        +3.510057449511e-13,        +3.457704415328e-04,        +3.822245967662e-10,        +3.965383016776e-01,        +4.460211042406e-10,        +4.393686324641e-01,        +1.294067202160e-10,        +1.342527966391e-01,        +1.419092015988e-10,        +1.397926045376e-01,        +1.754895686483e-10,        +1.820613746543e-01,        +1.753900169615e-10,        +1.727740485093e-01,        +1.135637145089e-10,        +1.178164954965e-01,        +1.015100341661e-10,        +9.999599675641e-02,        +1.605069839381e-10,        +1.665177159102e-01,        +1.440465030441e-10,        +1.418980278108e-01
 2.51595000e+00,        +9.638410172736e-10,        +1.015066779254e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.464828739370e-14,        +2.557298034838e-05,        +3.507026537478e-13,        +3.454971248352e-04,        +3.821450377606e-10,        +3.964814019241e-01,        +4.459364034602e-10,        +4.393173065797e-01,        +1.294118544461e-10,        +1.342668055487e-01,        +1.419193449679e-10,        +1.398128161304e-01,        +1.754778200611e-10,        +1.820609591377e-01,        +1.753794094696e-10,        +1.727762281793e-01,        +1.135846460308e-10,        +1.178458314132e-01,        +1.015270065590e-10,        +1.000200268928e-01,        +1.605113286328e-10,        +1.665329922219e-01,        +1.440463506711e-10,        +1.419082503882e-01
 2.51597500e+00,        +9.637788644241e-10,        +1.014992752594e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.463445475049e-14,        +2.556027700940e-05,        +3.503998540107e-13,        +3.452239960484e-04,        +3.820655229386e-10,        +3.964244673148e-01,        +4.458517417021e-10,        +4.392659361977e-01,        +1.294170180382e-10,        +1.342808218932e-01,        +1.419295203854e-10,        +1.398330382387e-01,        +1.754661152087e-10,        +1.820605552639e-01,        +1.753688450220e-10,        +1.727784209038e-01,        +1.136056023534e-10,        +1.178751750499e-01,        +1.015440001678e-10,        +1.000440642638e-01,        +1.605157081524e-10,        +1.665482758312e-01,        +1.440462311037e-10,        +1.419184824085e-01
 2.51600000e+00,        +9.637168898006e-10,        +1.014918900171e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.462062890940e-14,        +2.554757436542e-05,        +3.500973453655e-13,        +3.449510550118e-04,        +3.819860522788e-10,        +3.963674978840e-01,        +4.457671189502e-10,        +4.392145213524e-01,        +1.294222109795e-10,        +1.342948456639e-01,        +1.419397278410e-10,        +1.398532708545e-01,        +1.754544540657e-10,        +1.820601630236e-01,        +1.753583235944e-10,        +1.727806266735e-01,        +1.136265834752e-10,        +1.179045263996e-01,        +1.015610149899e-10,        +1.000681088635e-01,        +1.605201224826e-10,        +1.665635667294e-01,        +1.440461443273e-10,        +1.419287238645e-01
 2.51602500e+00,        +9.636550933260e-10,        +1.014845221909e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.460680986478e-14,        +2.553487241981e-05,        +3.497951274388e-13,        +3.446783015650e-04,        +3.819066257602e-10,        +3.963104936664e-01,        +4.456825351884e-10,        +4.391630620778e-01,        +1.294274332574e-10,        +1.343088768521e-01,        +1.419499673241e-10,        +1.398735139700e-01,        +1.754428366068e-10,        +1.820597824075e-01,        +1.753478451624e-10,        +1.727828454792e-01,        +1.136475893943e-10,        +1.179338854549e-01,        +1.015780510228e-10,        +1.000921606861e-01,        +1.605245716089e-10,        +1.665788649078e-01,        +1.440460903269e-10,        +1.419389747493e-01
 2.51605000e+00,        +9.635934749246e-10,        +1.014771717731e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.459299761104e-14,        +2.552217117594e-05,        +3.494931998583e-13,        +3.444057355479e-04,        +3.818272433617e-10,        +3.962534546963e-01,        +4.455979904009e-10,        +4.391115584078e-01,        +1.294326848594e-10,        +1.343229154489e-01,        +1.419602388244e-10,        +1.398937675775e-01,        +1.754312628071e-10,        +1.820594134065e-01,        +1.753374097020e-10,        +1.727850773119e-01,        +1.136686201093e-10,        +1.179632522088e-01,        +1.015951082639e-10,        +1.001162197259e-01,        +1.605290555173e-10,        +1.665941703578e-01,        +1.440460690881e-10,        +1.419492350558e-01
 2.51607500e+00,        +9.635320345198e-10,        +1.014698387561e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.457919214255e-14,        +2.550947063717e-05,        +3.491915622514e-13,        +3.441333568005e-04,        +3.817479050621e-10,        +3.961963810081e-01,        +4.455134845716e-10,        +4.390600103765e-01,        +1.294379657730e-10,        +1.343369614457e-01,        +1.419705423316e-10,        +1.399140316689e-01,        +1.754197326412e-10,        +1.820590560112e-01,        +1.753270171889e-10,        +1.727873221621e-01,        +1.136896756183e-10,        +1.179926266540e-01,        +1.016121867108e-10,        +1.001402859770e-01,        +1.605335741934e-10,        +1.666094830707e-01,        +1.440460805962e-10,        +1.419595047770e-01
 2.51610000e+00,        +9.634707720360e-10,        +1.014625231324e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.456539345372e-14,        +2.549677080687e-05,        +3.488902142467e-13,        +3.438611651628e-04,        +3.816686108405e-10,        +3.961392726361e-01,        +4.454290176847e-10,        +4.390084180180e-01,        +1.294432759858e-10,        +1.343510148339e-01,        +1.419808778355e-10,        +1.399343062366e-01,        +1.754082460843e-10,        +1.820587102125e-01,        +1.753166675991e-10,        +1.727895800209e-01,        +1.137107559199e-10,        +1.180220087835e-01,        +1.016292863609e-10,        +1.001643594337e-01,        +1.605381276231e-10,        +1.666248030378e-01,        +1.440461248365e-10,        +1.419697839058e-01
 2.51612500e+00,        +9.634096873976e-10,        +1.014552248945e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.455160153896e-14,        +2.548407168843e-05,        +3.485891554733e-13,        +3.435891604753e-04,        +3.815893606761e-10,        +3.960821296149e-01,        +4.453445897244e-10,        +4.389567813660e-01,        +1.294486154853e-10,        +1.343650756045e-01,        +1.419912453258e-10,        +1.399545912727e-01,        +1.753968031113e-10,        +1.820583760011e-01,        +1.753063609085e-10,        +1.727918508789e-01,        +1.137318610125e-10,        +1.180513985900e-01,        +1.016464072119e-10,        +1.001884400903e-01,        +1.605427157925e-10,        +1.666401302504e-01,        +1.440462017946e-10,        +1.419800724353e-01
 2.51615000e+00,        +9.633487805291e-10,        +1.014479440348e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.453781639266e-14,        +2.547137328516e-05,        +3.482883855609e-13,        +3.433173425787e-04,        +3.815101545477e-10,        +3.960249519786e-01,        +4.452602006749e-10,        +4.389051004545e-01,        +1.294539842592e-10,        +1.343791437490e-01,        +1.420016447925e-10,        +1.399748867693e-01,        +1.753854036973e-10,        +1.820580533677e-01,        +1.752960970933e-10,        +1.727941347270e-01,        +1.137529908946e-10,        +1.180807960665e-01,        +1.016635492614e-10,        +1.002125279410e-01,        +1.605473386872e-10,        +1.666554647000e-01,        +1.440463114560e-10,        +1.419903703584e-01
 2.51617500e+00,        +9.632880513556e-10,        +1.014406805458e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.452403800926e-14,        +2.545867560046e-05,        +3.479879041398e-13,        +3.430457113136e-04,        +3.814309924346e-10,        +3.959677397616e-01,        +4.451758505203e-10,        +4.388533753174e-01,        +1.294593822951e-10,        +1.343932192587e-01,        +1.420120762253e-10,        +1.399951927187e-01,        +1.753740478176e-10,        +1.820577423033e-01,        +1.752858761294e-10,        +1.727964315561e-01,        +1.137741455647e-10,        +1.181102012057e-01,        +1.016807125070e-10,        +1.002366229799e-01,        +1.605519962935e-10,        +1.666708063778e-01,        +1.440464538062e-10,        +1.420006776680e-01
 2.51620000e+00,        +9.632274998019e-10,        +1.014334344201e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.451026638319e-14,        +2.544597863768e-05,        +3.476877108407e-13,        +3.427742665210e-04,        +3.813518743162e-10,        +3.959104929984e-01,        +4.450915392450e-10,        +4.388016059887e-01,        +1.294648095809e-10,        +1.344073021249e-01,        +1.420225396141e-10,        +1.400155091129e-01,        +1.753627354471e-10,        +1.820574427985e-01,        +1.752756979931e-10,        +1.727987413569e-01,        +1.137953250213e-10,        +1.181396140006e-01,        +1.016978969463e-10,        +1.002607252014e-01,        +1.605566885973e-10,        +1.666861552752e-01,        +1.440466288308e-10,        +1.420109943573e-01
 2.51622500e+00,        +9.631671257938e-10,        +1.014262056503e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.449650150888e-14,        +2.543328240018e-05,        +3.473878052953e-13,        +3.425030080421e-04,        +3.812728001714e-10,        +3.958532117229e-01,        +4.450072668335e-10,        +4.387497925021e-01,        +1.294702661042e-10,        +1.344213923389e-01,        +1.420330349490e-10,        +1.400358359443e-01,        +1.753514665615e-10,        +1.820571548442e-01,        +1.752655626607e-10,        +1.728010641204e-01,        +1.138165292632e-10,        +1.181690344439e-01,        +1.017151025772e-10,        +1.002848345997e-01,        +1.605614155848e-10,        +1.667015113835e-01,        +1.440468365155e-10,        +1.420213204190e-01
 2.51625000e+00,        +9.631069292565e-10,        +1.014189942289e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.448274338078e-14,        +2.542058689130e-05,        +3.470881871353e-13,        +3.422319357181e-04,        +3.811937699797e-10,        +3.957958959697e-01,        +4.449230332699e-10,        +4.386979348916e-01,        +1.294757518529e-10,        +1.344354898919e-01,        +1.420435622200e-10,        +1.400561732050e-01,        +1.753402411358e-10,        +1.820568784311e-01,        +1.752554701082e-10,        +1.728033998373e-01,        +1.138377582889e-10,        +1.181984625287e-01,        +1.017323293972e-10,        +1.003089511691e-01,        +1.605661772419e-10,        +1.667168746942e-01,        +1.440470768460e-10,        +1.420316558463e-01
 2.51627500e+00,        +9.630469101165e-10,        +1.014118001485e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.446899199336e-14,        +2.540789211441e-05,        +3.467888559937e-13,        +3.419610493907e-04,        +3.811147837205e-10,        +3.957385457729e-01,        +4.448388385388e-10,        +4.386460331909e-01,        +1.294812668149e-10,        +1.344495947755e-01,        +1.420541214171e-10,        +1.400765208872e-01,        +1.753290591457e-10,        +1.820566135501e-01,        +1.752454203123e-10,        +1.728057484984e-01,        +1.138590120970e-10,        +1.182278982477e-01,        +1.017495774042e-10,        +1.003330749037e-01,        +1.605709735552e-10,        +1.667322451985e-01,        +1.440473498080e-10,        +1.420420006322e-01
 2.51630000e+00,        +9.629870682992e-10,        +1.014046234017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.445524734102e-14,        +2.539519807282e-05,        +3.464898115036e-13,        +3.416903489014e-04,        +3.810358413731e-10,        +3.956811611667e-01,        +4.447546826246e-10,        +4.385940874338e-01,        +1.294868109781e-10,        +1.344637069808e-01,        +1.420647125305e-10,        +1.400968789831e-01,        +1.753179205664e-10,        +1.820563601919e-01,        +1.752354132491e-10,        +1.728081100946e-01,        +1.138802906864e-10,        +1.182573415939e-01,        +1.017668465960e-10,        +1.003572057980e-01,        +1.605758045106e-10,        +1.667476228878e-01,        +1.440476553874e-10,        +1.420523547696e-01
 2.51632500e+00,        +9.629274037312e-10,        +1.013974639813e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.444150941831e-14,        +2.538250476994e-05,        +3.461910532988e-13,        +3.414198340923e-04,        +3.809569429170e-10,        +3.956237421854e-01,        +4.446705655119e-10,        +4.385420976543e-01,        +1.294923843303e-10,        +1.344778264992e-01,        +1.420753355501e-10,        +1.401172474849e-01,        +1.753068253735e-10,        +1.820561183473e-01,        +1.752254488953e-10,        +1.728104846168e-01,        +1.139015940556e-10,        +1.182867925601e-01,        +1.017841369703e-10,        +1.003813438461e-01,        +1.605806700945e-10,        +1.667630077535e-01,        +1.440479935699e-10,        +1.420627182515e-01
 2.51635000e+00,        +9.628679163396e-10,        +1.013903218799e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.442777821965e-14,        +2.536981220904e-05,        +3.458925810140e-13,        +3.411495048054e-04,        +3.808780883317e-10,        +3.955662888630e-01,        +4.445864871852e-10,        +4.384900638858e-01,        +1.294979868598e-10,        +1.344919533222e-01,        +1.420859904665e-10,        +1.401376263849e-01,        +1.752957735428e-10,        +1.820558880072e-01,        +1.752155272273e-10,        +1.728128720558e-01,        +1.139229222036e-10,        +1.183162511393e-01,        +1.018014485251e-10,        +1.004054890423e-01,        +1.605855702933e-10,        +1.667783997869e-01,        +1.440483643416e-10,        +1.420730910710e-01
 2.51637500e+00,        +9.628086060503e-10,        +1.013831970902e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.441405373953e-14,        +2.535712039351e-05,        +3.455943942836e-13,        +3.408793608830e-04,        +3.807992775966e-10,        +3.955088012339e-01,        +4.445024476290e-10,        +4.384379861623e-01,        +1.295036185543e-10,        +1.345060874410e-01,        +1.420966772696e-10,        +1.401580156751e-01,        +1.752847650497e-10,        +1.820556691623e-01,        +1.752056482216e-10,        +1.728152724024e-01,        +1.139442751290e-10,        +1.183457173243e-01,        +1.018187812582e-10,        +1.004296413809e-01,        +1.605905050933e-10,        +1.667937989795e-01,        +1.440487676882e-10,        +1.420834732210e-01
 2.51640000e+00,        +9.627494727912e-10,        +1.013760896049e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.440033597245e-14,        +2.534442932667e-05,        +3.452964927437e-13,        +3.406094021673e-04,        +3.807205106916e-10,        +3.954512793321e-01,        +4.444184468282e-10,        +4.383858645174e-01,        +1.295092794021e-10,        +1.345202288469e-01,        +1.421073959498e-10,        +1.401784153479e-01,        +1.752737998701e-10,        +1.820554618035e-01,        +1.751958118551e-10,        +1.728176856475e-01,        +1.139656528308e-10,        +1.183751911080e-01,        +1.018361351675e-10,        +1.004538008562e-01,        +1.605954744810e-10,        +1.668092053225e-01,        +1.440492035958e-10,        +1.420938646946e-01
 2.51642500e+00,        +9.626905164892e-10,        +1.013689994167e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.438662491294e-14,        +2.533173901190e-05,        +3.449988760303e-13,        +3.403396285012e-04,        +3.806417875963e-10,        +3.953937231919e-01,        +4.443344847673e-10,        +4.383336989849e-01,        +1.295149693913e-10,        +1.345343775314e-01,        +1.421181464974e-10,        +1.401988253954e-01,        +1.752628779796e-10,        +1.820552659215e-01,        +1.751860181042e-10,        +1.728201117819e-01,        +1.139870553078e-10,        +1.184046724834e-01,        +1.018535102510e-10,        +1.004779674625e-01,        +1.606004784429e-10,        +1.668246188074e-01,        +1.440496720505e-10,        +1.421042654849e-01
 2.51645000e+00,        +9.626317370720e-10,        +1.013619265185e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.437292055547e-14,        +2.531904945249e-05,        +3.447015437802e-13,        +3.400700397275e-04,        +3.805631082902e-10,        +3.953361328474e-01,        +4.442505614312e-10,        +4.382814895984e-01,        +1.295206885100e-10,        +1.345485334858e-01,        +1.421289289028e-10,        +1.402192458100e-01,        +1.752519993541e-10,        +1.820550815072e-01,        +1.751762669459e-10,        +1.728225507965e-01,        +1.140084825590e-10,        +1.184341614434e-01,        +1.018709065066e-10,        +1.005021411940e-01,        +1.606055169654e-10,        +1.668400394256e-01,        +1.440501730382e-10,        +1.421146755847e-01
 2.51647500e+00,        +9.625731344676e-10,        +1.013548709031e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.435922289456e-14,        +2.530636065179e-05,        +3.444044956310e-13,        +3.398006356893e-04,        +3.804844727532e-10,        +3.952785083324e-01,        +4.441666768045e-10,        +4.382292363916e-01,        +1.295264367465e-10,        +1.345626967016e-01,        +1.421397431564e-10,        +1.402396765837e-01,        +1.752411639696e-10,        +1.820549085515e-01,        +1.751665583569e-10,        +1.728250026822e-01,        +1.140299345832e-10,        +1.184636579809e-01,        +1.018883239325e-10,        +1.005263220451e-01,        +1.606105900353e-10,        +1.668554671684e-01,        +1.440507065452e-10,        +1.421250949871e-01
 2.51650000e+00,        +9.625147086040e-10,        +1.013478325633e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.434553192475e-14,        +2.529367261313e-05,        +3.441077312205e-13,        +3.395314162299e-04,        +3.804058809651e-10,        +3.952208496812e-01,        +4.440828308722e-10,        +4.381769393980e-01,        +1.295322140890e-10,        +1.345768671701e-01,        +1.421505892488e-10,        +1.402601177090e-01,        +1.752303718021e-10,        +1.820547470451e-01,        +1.751568923142e-10,        +1.728274674298e-01,        +1.140514113795e-10,        +1.184931620889e-01,        +1.019057625265e-10,        +1.005505100100e-01,        +1.606156976392e-10,        +1.668709020272e-01,        +1.440512725576e-10,        +1.421355236853e-01
 2.51652500e+00,        +9.624564594092e-10,        +1.013408114919e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.433184764055e-14,        +2.528098533984e-05,        +3.438112501869e-13,        +3.392623811921e-04,        +3.803273329057e-10,        +3.951631569279e-01,        +4.439990236190e-10,        +4.381245986514e-01,        +1.295380205259e-10,        +1.345910448826e-01,        +1.421614671703e-10,        +1.402805691779e-01,        +1.752196228275e-10,        +1.820545969789e-01,        +1.751472687946e-10,        +1.728299450302e-01,        +1.140729129469e-10,        +1.185226737602e-01,        +1.019232222869e-10,        +1.005747050831e-01,        +1.606208397636e-10,        +1.668863439934e-01,        +1.440518710615e-10,        +1.421459616721e-01
 2.51655000e+00,        +9.623983868123e-10,        +1.013338076818e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.431817003652e-14,        +2.526829883524e-05,        +3.435150521700e-13,        +3.389935304203e-04,        +3.802488285550e-10,        +3.951054301063e-01,        +4.439152550300e-10,        +4.380722141852e-01,        +1.295438560455e-10,        +1.346052298306e-01,        +1.421723769117e-10,        +1.403010309827e-01,        +1.752089170220e-10,        +1.820544583437e-01,        +1.751376877753e-10,        +1.728324354743e-01,        +1.140944392845e-10,        +1.185521929878e-01,        +1.019407032116e-10,        +1.005989072587e-01,        +1.606260163954e-10,        +1.669017930584e-01,        +1.440525020434e-10,        +1.421564089407e-01
 2.51657500e+00,        +9.623404907415e-10,        +1.013268211259e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.430449910721e-14,        +2.525561310268e-05,        +3.432191368088e-13,        +3.387248637576e-04,        +3.801703678929e-10,        +3.950476692506e-01,        +4.438315250900e-10,        +4.380197860332e-01,        +1.295497206361e-10,        +1.346194220055e-01,        +1.421833184633e-10,        +1.403215031158e-01,        +1.751982543616e-10,        +1.820543311304e-01,        +1.751281492332e-10,        +1.728349387528e-01,        +1.141159903914e-10,        +1.185817197647e-01,        +1.019582052988e-10,        +1.006231165311e-01,        +1.606312275214e-10,        +1.669172492136e-01,        +1.440531654894e-10,        +1.421668654841e-01
 2.51660000e+00,        +9.622827711261e-10,        +1.013198518171e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.429083484714e-14,        +2.524292814545e-05,        +3.429235037438e-13,        +3.384563810483e-04,        +3.800919508994e-10,        +3.949898743948e-01,        +4.437478337841e-10,        +4.379673142287e-01,        +1.295556142863e-10,        +1.346336213988e-01,        +1.421942918160e-10,        +1.403419855692e-01,        +1.751876348227e-10,        +1.820542153297e-01,        +1.751186531455e-10,        +1.728374548568e-01,        +1.141375662665e-10,        +1.186112540838e-01,        +1.019757285467e-10,        +1.006473328946e-01,        +1.606364731283e-10,        +1.669327124503e-01,        +1.440538613860e-10,        +1.421773312953e-01
 2.51662500e+00,        +9.622252278952e-10,        +1.013128997484e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.427717725089e-14,        +2.523024396689e-05,        +3.426281526158e-13,        +3.381880821363e-04,        +3.800135775546e-10,        +3.949320455730e-01,        +4.436641810973e-10,        +4.379147988055e-01,        +1.295615369845e-10,        +1.346478280017e-01,        +1.422052969602e-10,        +1.403624783353e-01,        +1.751770583813e-10,        +1.820541109326e-01,        +1.751091994892e-10,        +1.728399837770e-01,        +1.141591669092e-10,        +1.186407959381e-01,        +1.019932729535e-10,        +1.006715563435e-01,        +1.606417532030e-10,        +1.669481827600e-01,        +1.440545897195e-10,        +1.421878063674e-01
 2.51665000e+00,        +9.621678609786e-10,        +1.013059649127e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.426352631305e-14,        +2.521756057033e-05,        +3.423330830665e-13,        +3.379199668662e-04,        +3.799352478385e-10,        +3.948741828189e-01,        +4.435805670147e-10,        +4.378622397970e-01,        +1.295674887192e-10,        +1.346620418057e-01,        +1.422163338870e-10,        +1.403829814064e-01,        +1.751665250141e-10,        +1.820540179298e-01,        +1.750997882417e-10,        +1.728425255044e-01,        +1.141807923186e-10,        +1.186703453205e-01,        +1.020108385174e-10,        +1.006957868722e-01,        +1.606470677325e-10,        +1.669636601342e-01,        +1.440553504764e-10,        +1.421982906934e-01
 2.51667500e+00,        +9.621106703056e-10,        +1.012990473030e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.424988202818e-14,        +2.520487795908e-05,        +3.420382947375e-13,        +3.376520350822e-04,        +3.798569617314e-10,        +3.948162861666e-01,        +4.434969915214e-10,        +4.378096372366e-01,        +1.295734694790e-10,        +1.346762628023e-01,        +1.422274025868e-10,        +1.404034947746e-01,        +1.751560346971e-10,        +1.820539363122e-01,        +1.750904193803e-10,        +1.728450800298e-01,        +1.142024424939e-10,        +1.186999022239e-01,        +1.020284252365e-10,        +1.007200244750e-01,        +1.606524167037e-10,        +1.669791445641e-01,        +1.440561436431e-10,        +1.422087842664e-01
 2.51670000e+00,        +9.620536558067e-10,        +1.012921469123e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.423624439085e-14,        +2.519219613643e-05,        +3.417437872716e-13,        +3.373842866292e-04,        +3.797787192134e-10,        +3.947583556501e-01,        +4.434134546027e-10,        +4.377569911579e-01,        +1.295794792525e-10,        +1.346904909829e-01,        +1.422385030507e-10,        +1.404240184323e-01,        +1.751455874071e-10,        +1.820538660708e-01,        +1.750810928824e-10,        +1.728476473442e-01,        +1.142241174344e-10,        +1.187294666415e-01,        +1.020460331094e-10,        +1.007442691462e-01,        +1.606578001036e-10,        +1.669946360413e-01,        +1.440569692062e-10,        +1.422192870795e-01
 2.51672500e+00,        +9.619968174120e-10,        +1.012852637338e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.422261339569e-14,        +2.517951510573e-05,        +3.414495603120e-13,        +3.371167213521e-04,        +3.797005202648e-10,        +3.947003913030e-01,        +4.433299562438e-10,        +4.377043015943e-01,        +1.295855180284e-10,        +1.347047263390e-01,        +1.422496352695e-10,        +1.404445523718e-01,        +1.751351831205e-10,        +1.820538071963e-01,        +1.750718087253e-10,        +1.728502274383e-01,        +1.142458171394e-10,        +1.187590385660e-01,        +1.020636621342e-10,        +1.007685208802e-01,        +1.606632179194e-10,        +1.670101345570e-01,        +1.440578271524e-10,        +1.422297991257e-01
 2.51675000e+00,        +9.619401550517e-10,        +1.012783977603e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.420898903727e-14,        +2.516683487027e-05,        +3.411556135023e-13,        +3.368493390958e-04,        +3.796223648658e-10,        +3.946423931595e-01,        +4.432464964298e-10,        +4.376515685792e-01,        +1.295915857954e-10,        +1.347189688619e-01,        +1.422607992340e-10,        +1.404650965853e-01,        +1.751248218139e-10,        +1.820537596796e-01,        +1.750625668865e-10,        +1.728528203032e-01,        +1.142675416083e-10,        +1.187886179907e-01,        +1.020813123092e-10,        +1.007927796714e-01,        +1.606686701381e-10,        +1.670256401028e-01,        +1.440587174683e-10,        +1.422403203981e-01
 2.51677500e+00,        +9.618836686567e-10,        +1.012715489851e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.419537131022e-14,        +2.515415543338e-05,        +3.408619464870e-13,        +3.365821397057e-04,        +3.795442529969e-10,        +3.945843612533e-01,        +4.431630751461e-10,        +4.375987921460e-01,        +1.295976825422e-10,        +1.347332185431e-01,        +1.422719949352e-10,        +1.404856510650e-01,        +1.751145034639e-10,        +1.820537235115e-01,        +1.750533673436e-10,        +1.728554259296e-01,        +1.142892908404e-10,        +1.188182049083e-01,        +1.020989836330e-10,        +1.008170455140e-01,        +1.606741567470e-10,        +1.670411526701e-01,        +1.440596401404e-10,        +1.422508508897e-01
 2.51680000e+00,        +9.618273581580e-10,        +1.012647174011e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.418176020912e-14,        +2.514147679833e-05,        +3.405685589105e-13,        +3.363151230269e-04,        +3.794661846385e-10,        +3.945262956184e-01,        +4.430796923782e-10,        +4.375459723282e-01,        +1.296038082576e-10,        +1.347474753742e-01,        +1.422832223642e-10,        +1.405062158033e-01,        +1.751042280471e-10,        +1.820536986830e-01,        +1.750442100742e-10,        +1.728580443086e-01,        +1.143110648351e-10,        +1.188477993119e-01,        +1.021166761038e-10,        +1.008413184024e-01,        +1.606796777331e-10,        +1.670566722502e-01,        +1.440605951555e-10,        +1.422613905936e-01
 2.51682500e+00,        +9.617712234865e-10,        +1.012579030017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.416815572866e-14,        +2.512879896848e-05,        +3.402754504187e-13,        +3.360482889055e-04,        +3.793881597709e-10,        +3.944681962885e-01,        +4.429963481113e-10,        +4.374931091591e-01,        +1.296099629304e-10,        +1.347617393464e-01,        +1.422944815119e-10,        +1.405267907924e-01,        +1.750939955405e-10,        +1.820536851849e-01,        +1.750350950558e-10,        +1.728606754309e-01,        +1.143328635917e-10,        +1.188774011945e-01,        +1.021343897201e-10,        +1.008655983310e-01,        +1.606852330838e-10,        +1.670721988346e-01,        +1.440615825005e-10,        +1.422719395030e-01
 2.51685000e+00,        +9.617152645739e-10,        +1.012511057798e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.415455786339e-14,        +2.511612194706e-05,        +3.399826206573e-13,        +3.357816371869e-04,        +3.793101783747e-10,        +3.944100632974e-01,        +4.429130423310e-10,        +4.374402026721e-01,        +1.296161465495e-10,        +1.347760104515e-01,        +1.423057723695e-10,        +1.405473760247e-01,        +1.750838059207e-10,        +1.820536830080e-01,        +1.750260222663e-10,        +1.728633192875e-01,        +1.143546871100e-10,        +1.189070105491e-01,        +1.021521244804e-10,        +1.008898852942e-01,        +1.606908227863e-10,        +1.670877324148e-01,        +1.440626021621e-10,        +1.422824976108e-01
