        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48870000e+00,        +7.071067811865e+00,        +8.833937844809e+00,        +6.825958336768e+00
 2.48872500e+00,        +7.071067811865e+00,        +8.836536943247e+00,        +6.825292793771e+00
 2.48875000e+00,        +7.071067811865e+00,        +8.839134921867e+00,        +6.824626482807e+00
 2.48877500e+00,        +7.071067811865e+00,        +8.841731781846e+00,        +6.823959404625e+00
 2.48880000e+00,        +7.071067811865e+00,        +8.844327524360e+00,        +6.823291559981e+00
 2.48882500e+00,        +7.071067811865e+00,        +8.846922150582e+00,        +6.822622949622e+00
 2.48885000e+00,        +7.071067811865e+00,        +8.849515661681e+00,        +6.821953574297e+00
 2.48887500e+00,        +7.071067811865e+00,        +8.852108058827e+00,        +6.821283434753e+00
 2.48890000e+00,        +7.071067811865e+00,        +8.854699343187e+00,        +6.820612531734e+00
 2.48892500e+00,        +7.071067811865e+00,        +8.857289515923e+00,        +6.819940865982e+00
 2.48895000e+00,        +7.071067811865e+00,        +8.859878578200e+00,        +6.819268438239e+00
 2.48897500e+00,        +7.071067811865e+00,        +8.862466531174e+00,        +6.818595249245e+00
 2.48900000e+00,        +7.071067811865e+00,        +8.865053376005e+00,        +6.817921299736e+00
 2.48902500e+00,        +7.071067811865e+00,        +8.867639113849e+00,        +6.817246590449e+00
 2.48905000e+00,        +7.071067811865e+00,        +8.870223745857e+00,        +6.816571122120e+00
 2.48907500e+00,        +7.071067811865e+00,        +8.872807273182e+00,        +6.815894895479e+00
 2.48910000e+00,        +7.071067811865e+00,        +8.875389696972e+00,        +6.815217911258e+00
 2.48912500e+00,        +7.071067811865e+00,        +8.877971018374e+00,        +6.814540170186e+00
 2.48915000e+00,        +7.071067811865e+00,        +8.880551238533e+00,        +6.813861672993e+00
 2.48917500e+00,        +7.071067811865e+00,        +8.883130358592e+00,        +6.813182420402e+00
 2.48920000e+00,        +7.071067811865e+00,        +8.885708379690e+00,        +6.812502413137e+00
 2.48922500e+00,        +7.071067811865e+00,        +8.888285302966e+00,        +6.811821651923e+00
 2.48925000e+00,        +7.071067811865e+00,        +8.890861129557e+00,        +6.811140137480e+00
 2.48927500e+00,        +7.071067811865e+00,        +8.893435860595e+00,        +6.810457870527e+00
 2.48930000e+00,        +7.071067811865e+00,        +8.896009497214e+00,        +6.809774851782e+00
 2.48932500e+00,        +7.071067811865e+00,        +8.898582040542e+00,        +6.809091081960e+00
 2.48935000e+00,        +7.071067811865e+00,        +8.901153491707e+00,        +6.808406561778e+00
 2.48937500e+00,        +7.071067811865e+00,        +8.903723851836e+00,        +6.807721291945e+00
 2.48940000e+00,        +7.071067811865e+00,        +8.906293122051e+00,        +6.807035273175e+00
 2.48942500e+00,        +7.071067811865e+00,        +8.908861303475e+00,        +6.806348506177e+00
 2.48945000e+00,        +7.071067811865e+00,        +8.911428397225e+00,        +6.805660991656e+00
 2.48947500e+00,        +7.071067811865e+00,        +8.913994404419e+00,        +6.804972730323e+00
 2.48950000e+00,        +7.071067811865e+00,        +8.916559326174e+00,        +6.804283722879e+00
 2.48952500e+00,        +7.071067811865e+00,        +8.919123163602e+00,        +6.803593970029e+00
 2.48955000e+00,        +7.071067811865e+00,        +8.921685917813e+00,        +6.802903472473e+00
 2.48957500e+00,        +7.071067811865e+00,        +8.924247589918e+00,        +6.802212230913e+00
 2.48960000e+00,        +7.071067811865e+00,        +8.926808181021e+00,        +6.801520246043e+00
 2.48962500e+00,        +7.071067811865e+00,        +8.929367692229e+00,        +6.800827518565e+00
 2.48965000e+00,        +7.071067811865e+00,        +8.931926124646e+00,        +6.800134049169e+00
 2.48967500e+00,        +7.071067811865e+00,        +8.934483479369e+00,        +6.799439838552e+00
 2.48970000e+00,        +7.071067811865e+00,        +8.937039757500e+00,        +6.798744887405e+00
 2.48972500e+00,        +7.071067811865e+00,        +8.939594960135e+00,        +6.798049196417e+00
 2.48975000e+00,        +7.071067811865e+00,        +8.942149088368e+00,        +6.797352766279e+00
 2.48977500e+00,        +7.071067811865e+00,        +8.944702143293e+00,        +6.796655597676e+00
 2.48980000e+00,        +7.071067811865e+00,        +8.947254125997e+00,        +6.795957691293e+00
 2.48982500e+00,        +7.071067811865e+00,        +8.949805037574e+00,        +6.795259047818e+00
 2.48985000e+00,        +7.071067811865e+00,        +8.952354879107e+00,        +6.794559667929e+00
 2.48987500e+00,        +7.071067811865e+00,        +8.954903651683e+00,        +6.793859552309e+00
 2.48990000e+00,        +7.071067811865e+00,        +8.957451356381e+00,        +6.793158701637e+00
 2.48992500e+00,        +7.071067811865e+00,        +8.959997994285e+00,        +6.792457116592e+00
 2.48995000e+00,        +7.071067811865e+00,        +8.962543566473e+00,        +6.791754797848e+00
 2.48997500e+00,        +7.071067811865e+00,        +8.965088074022e+00,        +6.791051746082e+00
 2.49000000e+00,        +7.071067811865e+00,        +8.967631518005e+00,        +6.790347961967e+00
 2.49002500e+00,        +7.071067811865e+00,        +8.970173899496e+00,        +6.789643446172e+00
 2.49005000e+00,        +7.071067811865e+00,        +8.972715219566e+00,        +6.788938199370e+00
 2.49007500e+00,        +7.071067811865e+00,        +8.975255479283e+00,        +6.788232222229e+00
 2.49010000e+00,        +7.071067811865e+00,        +8.977794679715e+00,        +6.787525515416e+00
 2.49012500e+00,        +7.071067811865e+00,        +8.980332821925e+00,        +6.786818079596e+00
 2.49015000e+00,        +7.071067811865e+00,        +8.982869906977e+00,        +6.786109915434e+00
 2.49017500e+00,        +7.071067811865e+00,        +8.985405935933e+00,        +6.785401023593e+00
 2.49020000e+00,        +7.071067811865e+00,        +8.987940909851e+00,        +6.784691404732e+00
 2.49022500e+00,        +7.071067811865e+00,        +8.990474829789e+00,        +6.783981059514e+00
 2.49025000e+00,        +7.071067811865e+00,        +8.993007696801e+00,        +6.783269988594e+00
 2.49027500e+00,        +7.071067811865e+00,        +8.995539511941e+00,        +6.782558192630e+00
 2.49030000e+00,        +7.071067811865e+00,        +8.998070276260e+00,        +6.781845672278e+00
 2.49032500e+00,        +7.071067811865e+00,        +9.000599990807e+00,        +6.781132428190e+00
 2.49035000e+00,        +7.071067811865e+00,        +9.003128656631e+00,        +6.780418461018e+00
 2.49037500e+00,        +7.071067811865e+00,        +9.005656274776e+00,        +6.779703771415e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.008182846287e+00,        +6.778988360029e+00
 2.49042500e+00,        +7.071067811865e+00,        +9.010708372205e+00,        +6.778272227508e+00
 2.49045000e+00,        +7.071067811865e+00,        +9.013232853570e+00,        +6.777555374498e+00
 2.49047500e+00,        +7.071067811865e+00,        +9.015756291420e+00,        +6.776837801643e+00
 2.49050000e+00,        +7.071067811865e+00,        +9.018278686793e+00,        +6.776119509590e+00
 2.49052500e+00,        +7.071067811865e+00,        +9.020800040720e+00,        +6.775400498976e+00
 2.49055000e+00,        +7.071067811865e+00,        +9.023320354235e+00,        +6.774680770446e+00
 2.49057500e+00,        +7.071067811865e+00,        +9.025839628370e+00,        +6.773960324636e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.028357864151e+00,        +6.773239162186e+00
 2.49062500e+00,        +7.071067811865e+00,        +9.030875062607e+00,        +6.772517283729e+00
 2.49065000e+00,        +7.071067811865e+00,        +9.033391224762e+00,        +6.771794689904e+00
 2.49067500e+00,        +7.071067811865e+00,        +9.035906351637e+00,        +6.771071381342e+00
 2.49070000e+00,        +7.071067811865e+00,        +9.038420444257e+00,        +6.770347358674e+00
 2.49072500e+00,        +7.071067811865e+00,        +9.040933503639e+00,        +6.769622622533e+00
 2.49075000e+00,        +7.071067811865e+00,        +9.043445530801e+00,        +6.768897173547e+00
 2.49077500e+00,        +7.071067811865e+00,        +9.045956526759e+00,        +6.768171012343e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.048466492527e+00,        +6.767444139548e+00
 2.49082500e+00,        +7.071067811865e+00,        +9.050975429115e+00,        +6.766716555788e+00
 2.49085000e+00,        +7.071067811865e+00,        +9.053483337537e+00,        +6.765988261684e+00
 2.49087500e+00,        +7.071067811865e+00,        +9.055990218799e+00,        +6.765259257862e+00
 2.49090000e+00,        +7.071067811865e+00,        +9.058496073908e+00,        +6.764529544938e+00
 2.49092500e+00,        +7.071067811865e+00,        +9.061000903867e+00,        +6.763799123534e+00
 2.49095000e+00,        +7.071067811865e+00,        +9.063504709682e+00,        +6.763067994268e+00
 2.49097500e+00,        +7.071067811865e+00,        +9.066007492353e+00,        +6.762336157755e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.068509252878e+00,        +6.761603614611e+00
 2.49102500e+00,        +7.071067811865e+00,        +9.071009992256e+00,        +6.760870365452e+00
 2.49105000e+00,        +7.071067811865e+00,        +9.073509711483e+00,        +6.760136410887e+00
 2.49107500e+00,        +7.071067811865e+00,        +9.076008411552e+00,        +6.759401751529e+00
 2.49110000e+00,        +7.071067811865e+00,        +9.078506093456e+00,        +6.758666387987e+00
 2.49112500e+00,        +7.071067811865e+00,        +9.081002758185e+00,        +6.757930320870e+00
 2.49115000e+00,        +7.071067811865e+00,        +9.083498406727e+00,        +6.757193550784e+00
 2.49117500e+00,        +7.071067811865e+00,        +9.085993040069e+00,        +6.756456078336e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.088486659197e+00,        +6.755717904128e+00
 2.49122500e+00,        +7.071067811865e+00,        +9.090979265095e+00,        +6.754979028766e+00
 2.49125000e+00,        +7.071067811865e+00,        +9.093470858743e+00,        +6.754239452849e+00
 2.49127500e+00,        +7.071067811865e+00,        +9.095961441120e+00,        +6.753499176978e+00
 2.49130000e+00,        +7.071067811865e+00,        +9.098451013208e+00,        +6.752758201752e+00
 2.49132500e+00,        +7.071067811865e+00,        +9.100939575980e+00,        +6.752016527769e+00
 2.49135000e+00,        +7.071067811865e+00,        +9.103427130411e+00,        +6.751274155625e+00
 2.49137500e+00,        +7.071067811865e+00,        +9.105913677473e+00,        +6.750531085914e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.108399218141e+00,        +6.749787319231e+00
 2.49142500e+00,        +7.071067811865e+00,        +9.110883753381e+00,        +6.749042856167e+00
 2.49145000e+00,        +7.071067811865e+00,        +9.113367284160e+00,        +6.748297697314e+00
 2.49147500e+00,        +7.071067811865e+00,        +9.115849811447e+00,        +6.747551843261e+00
 2.49150000e+00,        +7.071067811865e+00,        +9.118331336204e+00,        +6.746805294596e+00
 2.49152500e+00,        +7.071067811865e+00,        +9.120811859394e+00,        +6.746058051907e+00
 2.49155000e+00,        +7.071067811865e+00,        +9.123291381979e+00,        +6.745310115779e+00
 2.49157500e+00,        +7.071067811865e+00,        +9.125769904916e+00,        +6.744561486796e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.128247429163e+00,        +6.743812165542e+00
 2.49162500e+00,        +7.071067811865e+00,        +9.130723955678e+00,        +6.743062152599e+00
 2.49165000e+00,        +7.071067811865e+00,        +9.133199485412e+00,        +6.742311448547e+00
 2.49167500e+00,        +7.071067811865e+00,        +9.135674019319e+00,        +6.741560053964e+00
 2.49170000e+00,        +7.071067811865e+00,        +9.138147558350e+00,        +6.740807969431e+00
 2.49172500e+00,        +7.071067811865e+00,        +9.140620103452e+00,        +6.740055195522e+00
 2.49175000e+00,        +7.071067811865e+00,        +9.143091655573e+00,        +6.739301732812e+00
 2.49177500e+00,        +7.071067811865e+00,        +9.145562215660e+00,        +6.738547581878e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.148031784656e+00,        +6.737792743290e+00
 2.49182500e+00,        +7.071067811865e+00,        +9.150500363503e+00,        +6.737037217621e+00
 2.49185000e+00,        +7.071067811865e+00,        +9.152967953142e+00,        +6.736281005441e+00
 2.49187500e+00,        +7.071067811865e+00,        +9.155434554511e+00,        +6.735524107320e+00
 2.49190000e+00,        +7.071067811865e+00,        +9.157900168548e+00,        +6.734766523824e+00
 2.49192500e+00,        +7.071067811865e+00,        +9.160364796191e+00,        +6.734008255520e+00
 2.49195000e+00,        +7.071067811865e+00,        +9.162828438369e+00,        +6.733249302974e+00
 2.49197500e+00,        +7.071067811865e+00,        +9.165291096018e+00,        +6.732489666750e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.167752770067e+00,        +6.731729347410e+00
 2.49202500e+00,        +7.071067811865e+00,        +9.170213461447e+00,        +6.730968345516e+00
 2.49205000e+00,        +7.071067811865e+00,        +9.172673171082e+00,        +6.730206661627e+00
 2.49207500e+00,        +7.071067811865e+00,        +9.175131899903e+00,        +6.729444296305e+00
 2.49210000e+00,        +7.071067811865e+00,        +9.177589648829e+00,        +6.728681250105e+00
 2.49212500e+00,        +7.071067811865e+00,        +9.180046418785e+00,        +6.727917523585e+00
 2.49215000e+00,        +7.071067811865e+00,        +9.182502210693e+00,        +6.727153117300e+00
 2.49217500e+00,        +7.071067811865e+00,        +9.184957025470e+00,        +6.726388031804e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.187410864035e+00,        +6.725622267650e+00
 2.49222500e+00,        +7.071067811865e+00,        +9.189863727304e+00,        +6.724855825391e+00
 2.49225000e+00,        +7.071067811865e+00,        +9.192315616190e+00,        +6.724088705574e+00
 2.49227500e+00,        +7.071067811865e+00,        +9.194766531608e+00,        +6.723320908751e+00
 2.49230000e+00,        +7.071067811865e+00,        +9.197216474469e+00,        +6.722552435470e+00
 2.49232500e+00,        +7.071067811865e+00,        +9.199665445682e+00,        +6.721783286278e+00
 2.49235000e+00,        +7.071067811865e+00,        +9.202113446155e+00,        +6.721013461719e+00
 2.49237500e+00,        +7.071067811865e+00,        +9.204560476797e+00,        +6.720242962338e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.207006538509e+00,        +6.719471788678e+00
 2.49242500e+00,        +7.071067811865e+00,        +9.209451632196e+00,        +6.718699941283e+00
 2.49245000e+00,        +7.071067811865e+00,        +9.211895758761e+00,        +6.717927420692e+00
 2.49247500e+00,        +7.071067811865e+00,        +9.214338919103e+00,        +6.717154227445e+00
 2.49250000e+00,        +7.071067811865e+00,        +9.216781114120e+00,        +6.716380362080e+00
 2.49252500e+00,        +7.071067811865e+00,        +9.219222344711e+00,        +6.715605825135e+00
 2.49255000e+00,        +7.071067811865e+00,        +9.221662611772e+00,        +6.714830617146e+00
 2.49257500e+00,        +7.071067811865e+00,        +9.224101916194e+00,        +6.714054738648e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.226540258871e+00,        +6.713278190174e+00
 2.49262500e+00,        +7.071067811865e+00,        +9.228977640695e+00,        +6.712500972258e+00
 2.49265000e+00,        +7.071067811865e+00,        +9.231414062554e+00,        +6.711723085430e+00
 2.49267500e+00,        +7.071067811865e+00,        +9.233849525336e+00,        +6.710944530220e+00
 2.49270000e+00,        +7.071067811865e+00,        +9.236284029927e+00,        +6.710165307158e+00
 2.49272500e+00,        +7.071067811865e+00,        +9.238717577212e+00,        +6.709385416772e+00
 2.49275000e+00,        +7.071067811865e+00,        +9.241150168075e+00,        +6.708604859588e+00
 2.49277500e+00,        +7.071067811865e+00,        +9.243581803396e+00,        +6.707823636133e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.246012484057e+00,        +6.707041746930e+00
 2.49282500e+00,        +7.071067811865e+00,        +9.248442210936e+00,        +6.706259192502e+00
 2.49285000e+00,        +7.071067811865e+00,        +9.250870984908e+00,        +6.705475973373e+00
 2.49287500e+00,        +7.071067811865e+00,        +9.253298806852e+00,        +6.704692090061e+00
 2.49290000e+00,        +7.071067811865e+00,        +9.255725677640e+00,        +6.703907543089e+00
 2.49292500e+00,        +7.071067811865e+00,        +9.258151598146e+00,        +6.703122332974e+00
 2.49295000e+00,        +7.071067811865e+00,        +9.260576569239e+00,        +6.702336460233e+00
 2.49297500e+00,        +7.071067811865e+00,        +9.263000591790e+00,        +6.701549925385e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.265423666666e+00,        +6.700762728942e+00
 2.49302500e+00,        +7.071067811865e+00,        +9.267845794736e+00,        +6.699974871421e+00
 2.49305000e+00,        +7.071067811865e+00,        +9.270266976861e+00,        +6.699186353333e+00
 2.49307500e+00,        +7.071067811865e+00,        +9.272687213909e+00,        +6.698397175191e+00
 2.49310000e+00,        +7.071067811865e+00,        +9.275106506739e+00,        +6.697607337506e+00
 2.49312500e+00,        +7.071067811865e+00,        +9.277524856213e+00,        +6.696816840787e+00
 2.49315000e+00,        +7.071067811865e+00,        +9.279942263189e+00,        +6.696025685542e+00
 2.49317500e+00,        +7.071067811865e+00,        +9.282358728526e+00,        +6.695233872280e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.284774253079e+00,        +6.694441401507e+00
 2.49322500e+00,        +7.071067811865e+00,        +9.287188837704e+00,        +6.693648273727e+00
 2.49325000e+00,        +7.071067811865e+00,        +9.289602483254e+00,        +6.692854489445e+00
 2.49327500e+00,        +7.071067811865e+00,        +9.292015190579e+00,        +6.692060049164e+00
 2.49330000e+00,        +7.071067811865e+00,        +9.294426960533e+00,        +6.691264953387e+00
 2.49332500e+00,        +7.071067811865e+00,        +9.296837793961e+00,        +6.690469202612e+00
 2.49335000e+00,        +7.071067811865e+00,        +9.299247691713e+00,        +6.689672797341e+00
 2.49337500e+00,        +7.071067811865e+00,        +9.301656654634e+00,        +6.688875738073e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.304064683568e+00,        +6.688078025304e+00
 2.49342500e+00,        +7.071067811865e+00,        +9.306471779359e+00,        +6.687279659531e+00
 2.49345000e+00,        +7.071067811865e+00,        +9.308877942848e+00,        +6.686480641249e+00
 2.49347500e+00,        +7.071067811865e+00,        +9.311283174877e+00,        +6.685680970954e+00
 2.49350000e+00,        +7.071067811865e+00,        +9.313687476281e+00,        +6.684880649137e+00
 2.49352500e+00,        +7.071067811865e+00,        +9.316090847901e+00,        +6.684079676292e+00
 2.49355000e+00,        +7.071067811865e+00,        +9.318493290572e+00,        +6.683278052908e+00
 2.49357500e+00,        +7.071067811865e+00,        +9.320894805129e+00,        +6.682475779477e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.323295392403e+00,        +6.681672856488e+00
 2.49362500e+00,        +7.071067811865e+00,        +9.325695053227e+00,        +6.680869284427e+00
 2.49365000e+00,        +7.071067811865e+00,        +9.328093788432e+00,        +6.680065063782e+00
 2.49367500e+00,        +7.071067811865e+00,        +9.330491598845e+00,        +6.679260195038e+00
 2.49370000e+00,        +7.071067811865e+00,        +9.332888485296e+00,        +6.678454678681e+00
 2.49372500e+00,        +7.071067811865e+00,        +9.335284448608e+00,        +6.677648515194e+00
 2.49375000e+00,        +7.071067811865e+00,        +9.337679489607e+00,        +6.676841705059e+00
 2.49377500e+00,        +7.071067811865e+00,        +9.340073609118e+00,        +6.676034248757e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.342466807961e+00,        +6.675226146772e+00
 2.49382500e+00,        +7.071067811865e+00,        +9.344859086956e+00,        +6.674417399578e+00
 2.49385000e+00,        +7.071067811865e+00,        +9.347250446923e+00,        +6.673608007657e+00
 2.49387500e+00,        +7.071067811865e+00,        +9.349640888680e+00,        +6.672797971486e+00
 2.49390000e+00,        +7.071067811865e+00,        +9.352030413042e+00,        +6.671987291540e+00
 2.49392500e+00,        +7.071067811865e+00,        +9.354419020825e+00,        +6.671175968296e+00
 2.49395000e+00,        +7.071067811865e+00,        +9.356806712841e+00,        +6.670364002227e+00
 2.49397500e+00,        +7.071067811865e+00,        +9.359193489905e+00,        +6.669551393806e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.361579352826e+00,        +6.668738143506e+00
 2.49402500e+00,        +7.071067811865e+00,        +9.363964302414e+00,        +6.667924251797e+00
 2.49405000e+00,        +7.071067811865e+00,        +9.366348339476e+00,        +6.667109719151e+00
 2.49407500e+00,        +7.071067811865e+00,        +9.368731464819e+00,        +6.666294546034e+00
 2.49410000e+00,        +7.071067811865e+00,        +9.371113679249e+00,        +6.665478732919e+00
 2.49412500e+00,        +7.071067811865e+00,        +9.373494983569e+00,        +6.664662280268e+00
 2.49415000e+00,        +7.071067811865e+00,        +9.375875378584e+00,        +6.663845188549e+00
 2.49417500e+00,        +7.071067811865e+00,        +9.378254865092e+00,        +6.663027458227e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.380633443896e+00,        +6.662209089766e+00
 2.49422500e+00,        +7.071067811865e+00,        +9.383011115792e+00,        +6.661390083629e+00
 2.49425000e+00,        +7.071067811865e+00,        +9.385387881579e+00,        +6.660570440279e+00
 2.49427500e+00,        +7.071067811865e+00,        +9.387763742051e+00,        +6.659750160175e+00
 2.49430000e+00,        +7.071067811865e+00,        +9.390138698005e+00,        +6.658929243778e+00
 2.49432500e+00,        +7.071067811865e+00,        +9.392512750233e+00,        +6.658107691547e+00
 2.49435000e+00,        +7.071067811865e+00,        +9.394885899527e+00,        +6.657285503941e+00
 2.49437500e+00,        +7.071067811865e+00,        +9.397258146678e+00,        +6.656462681414e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.399629492474e+00,        +6.655639224425e+00
 2.49442500e+00,        +7.071067811865e+00,        +9.401999937705e+00,        +6.654815133427e+00
 2.49445000e+00,        +7.071067811865e+00,        +9.404369483156e+00,        +6.653990408876e+00
 2.49447500e+00,        +7.071067811865e+00,        +9.406738129612e+00,        +6.653165051223e+00
 2.49450000e+00,        +7.071067811865e+00,        +9.409105877858e+00,        +6.652339060922e+00
 2.49452500e+00,        +7.071067811865e+00,        +9.411472728677e+00,        +6.651512438422e+00
 2.49455000e+00,        +7.071067811865e+00,        +9.413838682850e+00,        +6.650685184175e+00
 2.49457500e+00,        +7.071067811865e+00,        +9.416203741156e+00,        +6.649857298628e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.418567904375e+00,        +6.649028782231e+00
 2.49462500e+00,        +7.071067811865e+00,        +9.420931173285e+00,        +6.648199635430e+00
 2.49465000e+00,        +7.071067811865e+00,        +9.423293548661e+00,        +6.647369858672e+00
 2.49467500e+00,        +7.071067811865e+00,        +9.425655031278e+00,        +6.646539452401e+00
 2.49470000e+00,        +7.071067811865e+00,        +9.428015621910e+00,        +6.645708417064e+00
 2.49472500e+00,        +7.071067811865e+00,        +9.430375321329e+00,        +6.644876753100e+00
 2.49475000e+00,        +7.071067811865e+00,        +9.432734130307e+00,        +6.644044460955e+00
 2.49477500e+00,        +7.071067811865e+00,        +9.435092049612e+00,        +6.643211541069e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.437449080014e+00,        +6.642377993883e+00
 2.49482500e+00,        +7.071067811865e+00,        +9.439805222280e+00,        +6.641543819835e+00
 2.49485000e+00,        +7.071067811865e+00,        +9.442160477175e+00,        +6.640709019364e+00
 2.49487500e+00,        +7.071067811865e+00,        +9.444514845464e+00,        +6.639873592909e+00
 2.49490000e+00,        +7.071067811865e+00,        +9.446868327912e+00,        +6.639037540904e+00
 2.49492500e+00,        +7.071067811865e+00,        +9.449220925279e+00,        +6.638200863789e+00
 2.49495000e+00,        +7.071067811865e+00,        +9.451572638327e+00,        +6.637363561993e+00
 2.49497500e+00,        +7.071067811865e+00,        +9.453923467815e+00,        +6.636525635953e+00
 2.49500000e+00,        +7.071067811865e+00,        +9.456273414502e+00,        +6.635687086103e+00
 2.49502500e+00,        +7.071067811865e+00,        +9.458622479144e+00,        +6.634847912872e+00
 2.49505000e+00,        +7.071067811865e+00,        +9.460970662498e+00,        +6.634008116693e+00
 2.49507500e+00,        +7.071067811865e+00,        +9.463317965317e+00,        +6.633167697993e+00
 2.49510000e+00,        +7.071067811865e+00,        +9.465664388356e+00,        +6.632326657206e+00
 2.49512500e+00,        +7.071067811865e+00,        +9.468009932367e+00,        +6.631484994755e+00
 2.49515000e+00,        +7.071067811865e+00,        +9.470354598101e+00,        +6.630642711072e+00
 2.49517500e+00,        +7.071067811865e+00,        +9.472698386307e+00,        +6.629799806580e+00
 2.49520000e+00,        +7.071067811865e+00,        +9.475041297734e+00,        +6.628956281705e+00
 2.49522500e+00,        +7.071067811865e+00,        +9.477383333128e+00,        +6.628112136872e+00
 2.49525000e+00,        +7.071067811865e+00,        +9.479724493235e+00,        +6.627267372504e+00
 2.49527500e+00,        +7.071067811865e+00,        +9.482064778799e+00,        +6.626421989024e+00
 2.49530000e+00,        +7.071067811865e+00,        +9.484404190568e+00,        +6.625575986854e+00
 2.49532500e+00,        +7.071067811865e+00,        +9.486742729280e+00,        +6.624729366413e+00
 2.49535000e+00,        +7.071067811865e+00,        +9.489080395677e+00,        +6.623882128123e+00
 2.49537500e+00,        +7.071067811865e+00,        +9.491417190498e+00,        +6.623034272402e+00
 2.49540000e+00,        +7.071067811865e+00,        +9.493753114483e+00,        +6.622185799669e+00
 2.49542500e+00,        +7.071067811865e+00,        +9.496088168370e+00,        +6.621336710339e+00
 2.49545000e+00,        +7.071067811865e+00,        +9.498422352893e+00,        +6.620487004831e+00
 2.49547500e+00,        +7.071067811865e+00,        +9.500755668789e+00,        +6.619636683557e+00
 2.49550000e+00,        +7.071067811865e+00,        +9.503088116790e+00,        +6.618785746934e+00
 2.49552500e+00,        +7.071067811865e+00,        +9.505419697629e+00,        +6.617934195375e+00
 2.49555000e+00,        +7.071067811865e+00,        +9.507750412040e+00,        +6.617082029293e+00
 2.49557500e+00,        +7.071067811865e+00,        +9.510080260749e+00,        +6.616229249097e+00
 2.49560000e+00,        +7.071067811865e+00,        +9.512409244488e+00,        +6.615375855202e+00
 2.49562500e+00,        +7.071067811865e+00,        +9.514737363984e+00,        +6.614521848015e+00
 2.49565000e+00,        +7.071067811865e+00,        +9.517064619963e+00,        +6.613667227946e+00
 2.49567500e+00,        +7.071067811865e+00,        +9.519391013151e+00,        +6.612811995404e+00
 2.49570000e+00,        +7.071067811865e+00,        +9.521716544273e+00,        +6.611956150795e+00
 2.49572500e+00,        +7.071067811865e+00,        +9.524041214049e+00,        +6.611099694525e+00
 2.49575000e+00,        +7.071067811865e+00,        +9.526365023205e+00,        +6.610242627002e+00
 2.49577500e+00,        +7.071067811865e+00,        +9.528687972459e+00,        +6.609384948628e+00
 2.49580000e+00,        +7.071067811865e+00,        +9.531010062531e+00,        +6.608526659808e+00
 2.49582500e+00,        +7.071067811865e+00,        +9.533331294140e+00,        +6.607667760944e+00
 2.49585000e+00,        +7.071067811865e+00,        +9.535651668004e+00,        +6.606808252439e+00
 2.49587500e+00,        +7.071067811865e+00,        +9.537971184838e+00,        +6.605948134695e+00
 2.49590000e+00,        +7.071067811865e+00,        +9.540289845355e+00,        +6.605087408110e+00
 2.49592500e+00,        +7.071067811865e+00,        +9.542607650272e+00,        +6.604226073085e+00
 2.49595000e+00,        +7.071067811865e+00,        +9.544924600300e+00,        +6.603364130018e+00
 2.49597500e+00,        +7.071067811865e+00,        +9.547240696149e+00,        +6.602501579307e+00
 2.49600000e+00,        +7.071067811865e+00,        +9.549555938532e+00,        +6.601638421349e+00
 2.49602500e+00,        +7.071067811865e+00,        +9.551870328155e+00,        +6.600774656538e+00
 2.49605000e+00,        +7.071067811865e+00,        +9.554183865731e+00,        +6.599910285273e+00
 2.49607500e+00,        +7.071067811865e+00,        +9.556496551961e+00,        +6.599045307944e+00
 2.49610000e+00,        +7.071067811865e+00,        +9.558808387554e+00,        +6.598179724947e+00
 2.49612500e+00,        +7.071067811865e+00,        +9.561119373213e+00,        +6.597313536674e+00
 2.49615000e+00,        +7.071067811865e+00,        +9.563429509643e+00,        +6.596446743516e+00
 2.49617500e+00,        +7.071067811865e+00,        +9.565738797544e+00,        +6.595579345865e+00
 2.49620000e+00,        +7.071067811865e+00,        +9.568047237619e+00,        +6.594711344110e+00
 2.49622500e+00,        +7.071067811865e+00,        +9.570354830567e+00,        +6.593842738640e+00
 2.49625000e+00,        +7.071067811865e+00,        +9.572661577087e+00,        +6.592973529845e+00
