        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46440000e+00,        +2.604623203859e-10,        +2.619649655027e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.180467307073e-13,        +4.532199917914e-04,        +1.604539075769e-12,        +6.125013979216e-03,        +3.950250237774e-11,        +1.516630210436e-01,        +5.311725226984e-11,        +2.027647176709e-01,        +5.997440728273e-11,        +2.302613567823e-01,        +4.814408381329e-11,        +1.837806201333e-01,        +4.974280986741e-11,        +1.909789093244e-01,        +5.199709567243e-11,        +1.984887390291e-01,        +4.947522438007e-11,        +1.899515611577e-01,        +5.190006922853e-11,        +1.981183595636e-01,        +6.017715643487e-11,        +2.310397770615e-01,        +4.823379599813e-11,        +1.841230788459e-01
 2.46442000e+00,        +2.602000813405e-10,        +2.616992718673e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.177990355823e-13,        +4.527248222806e-04,        +1.601140522473e-12,        +6.118245996819e-03,        +3.950854459065e-11,        +1.518390939277e-01,        +5.309278824928e-11,        +2.028770957995e-01,        +5.988531524723e-11,        +2.301510243145e-01,        +4.807974279339e-11,        +1.837213472178e-01,        +4.969941724365e-11,        +1.910046183983e-01,        +5.194668930091e-11,        +1.984976455236e-01,        +4.943227372980e-11,        +1.899779334239e-01,        +5.184982155926e-11,        +1.981274964553e-01,        +6.008779203251e-11,        +2.309291823544e-01,        +4.816934326870e-11,        +1.840637267539e-01
 2.46444000e+00,        +2.599392513188e-10,        +2.614349904585e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.175520875464e-13,        +4.522290764092e-04,        +1.597752332842e-12,        +6.111470886281e-03,        +3.951470055185e-11,        +1.520151356572e-01,        +5.306852230371e-11,        +2.029893634767e-01,        +5.979661914707e-11,        +2.300407454576e-01,        +4.801571780955e-11,        +1.836621705661e-01,        +4.965627151195e-11,        +1.910302936552e-01,        +5.189654803784e-11,        +1.985065118744e-01,        +4.938956881745e-11,        +1.900042743329e-01,        +5.179983851079e-11,        +1.981365938046e-01,        +5.999882420071e-11,        +2.308186389562e-01,        +4.810520682349e-11,        +1.840044698650e-01
 2.46446000e+00,        +2.596798267847e-10,        +2.611721177333e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.173058836868e-13,        +4.517327554444e-04,        +1.594374466506e-12,        +6.104688664102e-03,        +3.952097021265e-11,        +1.521911451574e-01,        +5.304445404794e-11,        +2.031015198265e-01,        +5.970831782610e-11,        +2.299305208472e-01,        +4.795200800997e-11,        +1.836030906597e-01,        +4.961337210461e-11,        +1.910559349909e-01,        +5.184667123153e-11,        +1.985153380135e-01,        +4.934710907869e-11,        +1.900305837758e-01,        +5.175011943251e-11,        +1.981456515406e-01,        +5.991025178103e-11,        +2.307081475016e-01,        +4.804138580958e-11,        +1.839453086590e-01
 2.46448000e+00,        +2.594218042266e-10,        +2.609106501731e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.170604211044e-13,        +4.512358606609e-04,        +1.591006883285e-12,        +6.097899346881e-03,        +3.952735352636e-11,        +1.523671213536e-01,        +5.302058310031e-11,        +2.032135639735e-01,        +5.962041013531e-11,        +2.298203511191e-01,        +4.788861254846e-11,        +1.835441079798e-01,        +4.957071845792e-11,        +1.910815423002e-01,        +5.179705823461e-11,        +1.985241238725e-01,        +4.930489395310e-11,        +1.900568616431e-01,        +5.170066367810e-11,        +1.981546695921e-01,        +5.982207362218e-11,        +2.305977086257e-01,        +4.797787937966e-11,        +1.838862436157e-01
 2.46450000e+00,        +2.591651801569e-10,        +2.606505842833e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.168156969138e-13,        +4.507383933410e-04,        +1.587649543189e-12,        +6.091102951311e-03,        +3.953385044828e-11,        +1.525430631706e-01,        +5.299690908265e-11,        +2.033254950430e-01,        +5.953289493271e-11,        +2.297102369102e-01,        +4.782553058442e-11,        +1.834852230082e-01,        +4.952831001207e-11,        +1.911071154778e-01,        +5.174770840397e-11,        +1.985328693824e-01,        +4.926292288419e-11,        +1.900831078248e-01,        +5.165147060553e-11,        +1.981636478873e-01,        +5.973428857991e-11,        +2.304873229643e-01,        +4.791468669201e-11,        +1.838272752151e-01
 2.46452000e+00,        +2.589099511122e-10,        +2.603919165936e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.165717082434e-13,        +4.502403547746e-04,        +1.584302406420e-12,        +6.084299494186e-03,        +3.954046093569e-11,        +1.527189695330e-01,        +5.297343162031e-11,        +2.034373121612e-01,        +5.944577108338e-11,        +2.296001788576e-01,        +4.776276128285e-11,        +1.834264362261e-01,        +4.948614621118e-11,        +1.911326544175e-01,        +5.169862110082e-11,        +1.985415744741e-01,        +4.922119531937e-11,        +1.901093222100e-01,        +5.160253957705e-11,        +1.981725863541e-01,        +5.964689551704e-11,        +2.303769911539e-01,        +4.785180691049e-11,        +1.837684039370e-01
 2.46454000e+00,        +2.586561136530e-10,        +2.601346436575e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.163284522350e-13,        +4.497417462594e-04,        +1.580965433369e-12,        +6.077488992393e-03,        +3.954718494787e-11,        +1.528948393655e-01,        +5.295015034212e-11,        +2.035490144551e-01,        +5.935903745940e-11,        +2.294901775994e-01,        +4.770030381426e-11,        +1.833677481153e-01,        +4.944422650327e-11,        +1.911581590126e-01,        +5.164979569059e-11,        +1.985502390777e-01,        +4.917971070994e-11,        +1.901355046876e-01,        +5.155386995915e-11,        +1.981814849199e-01,        +5.955989330340e-11,        +2.302667138318e-01,        +4.778923920450e-11,        +1.837096302614e-01
 2.46456000e+00,        +2.584036643638e-10,        +2.598787620527e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.160859260438e-13,        +4.492425691005e-04,        +1.577638584613e-12,        +6.070671462921e-03,        +3.955402244605e-11,        +1.530706715922e-01,        +5.292706488038e-11,        +2.036606010523e-01,        +5.927269293983e-11,        +2.293802337740e-01,        +4.763815735470e-11,        +1.833091591572e-01,        +4.940255034024e-11,        +1.911836291559e-01,        +5.160123154296e-11,        +1.985588631229e-01,        +4.913846851108e-11,        +1.901616551455e-01,        +5.150546112256e-11,        +1.981903435114e-01,        +5.947328081579e-11,        +2.301564916357e-01,        +4.772698274898e-11,        +1.836509546683e-01
 2.46458000e+00,        +2.581525998527e-10,        +2.596242683803e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158441268385e-13,        +4.487428246108e-04,        +1.574321820916e-12,        +6.063846922854e-03,        +3.956097339344e-11,        +1.532464651374e-01,        +5.290417487085e-11,        +2.037720710814e-01,        +5.918673641067e-11,        +2.292703480207e-01,        +4.757632108573e-11,        +1.832506698335e-01,        +4.936111717788e-11,        +1.912090647394e-01,        +5.155292803186e-11,        +1.985674465391e-01,        +4.909746818179e-11,        +1.901877734712e-01,        +5.145731244221e-11,        +1.981991620553e-01,        +5.938705693798e-11,        +2.300463252041e-01,        +4.766503672438e-11,        +1.835923776376e-01
 2.46460000e+00,        +2.579029167516e-10,        +2.593711592655e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.156030518013e-13,        +4.482425141109e-04,        +1.571015103231e-12,        +6.057015389376e-03,        +3.956803775523e-11,        +1.534222189249e-01,        +5.288147995276e-11,        +2.038834236717e-01,        +5.910116676486e-11,        +2.291605209792e-01,        +4.751479419437e-11,        +1.831922806257e-01,        +4.931992647581e-11,        +1.912344656548e-01,        +5.150488453539e-11,        +1.985759892551e-01,        +4.905670918495e-11,        +1.902138595517e-01,        +5.140942329726e-11,        +1.982079404774e-01,        +5.930122056067e-11,        +2.299362151759e-01,        +4.760340031660e-11,        +1.835338996495e-01
 2.46462000e+00,        +2.576546117160e-10,        +2.591194313567e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.153626981273e-13,        +4.477416389289e-04,        +1.567718392693e-12,        +6.050176879769e-03,        +3.957521549857e-11,        +1.535979318787e-01,        +5.285897976875e-11,        +2.039946579536e-01,        +5.901598290218e-11,        +2.290507532900e-01,        +4.745357587311e-11,        +1.831339920154e-01,        +4.927897769751e-11,        +1.912598317931e-01,        +5.145710043586e-11,        +1.985844911994e-01,        +4.901619098724e-11,        +1.902399132731e-01,        +5.136179307103e-11,        +1.982166787033e-01,        +5.921577058143e-11,        +2.298261621908e-01,        +4.754207271702e-11,        +1.834755211838e-01
 2.46464000e+00,        +2.574076814248e-10,        +2.588690813262e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151230630252e-13,        +4.472402004010e-04,        +1.564431650622e-12,        +6.043331411413e-03,        +3.958250659257e-11,        +1.537736029223e-01,        +5.283667396492e-11,        +2.041057730581e-01,        +5.893118372932e-11,        +2.289410455940e-01,        +4.739266531987e-11,        +1.830758044842e-01,        +4.923827031027e-11,        +1.912851630446e-01,        +5.140957511973e-11,        +1.985929522999e-01,        +4.897591305917e-11,        +1.902659345210e-01,        +5.131442115101e-11,        +1.982253766580e-01,        +5.913070590471e-11,        +2.297161668891e-01,        +4.748105312246e-11,        +1.834172427206e-01
 2.46466000e+00,        +2.571621225803e-10,        +2.586201058694e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.148841437165e-13,        +4.467381998707e-04,        +1.561154838520e-12,        +6.036479001786e-03,        +3.958991100828e-11,        +1.539492309794e-01,        +5.281456219076e-11,        +2.042167681171e-01,        +5.884676815974e-11,        +2.288313985329e-01,        +4.733206173797e-11,        +1.830177185136e-01,        +4.919780378520e-11,        +1.913104592992e-01,        +5.136230797765e-11,        +1.986013724841e-01,        +4.893587487503e-11,        +1.902919231807e-01,        +5.126730692883e-11,        +1.982340342661e-01,        +5.904602544178e-11,        +2.296062299118e-01,        +4.742034073513e-11,        +1.833590647398e-01
 2.46468000e+00,        +2.569179319084e-10,        +2.583725017052e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.146459374359e-13,        +4.462356386895e-04,        +1.557887918073e-12,        +6.029619668468e-03,        +3.959742871875e-11,        +1.541248149735e-01,        +5.279264409917e-11,        +2.043276422636e-01,        +5.876273511375e-11,        +2.287218127488e-01,        +4.727176433612e-11,        +1.829597345853e-01,        +4.915757759720e-11,        +1.913357204461e-01,        +5.131529840436e-11,        +1.986097516790e-01,        +4.889607591290e-11,        +1.903178791363e-01,        +5.122044980027e-11,        +1.982426514517e-01,        +5.896172811071e-11,        +2.294963519002e-01,        +4.735993476266e-11,        +1.833009877215e-01
 2.46470000e+00,        +2.566751061577e-10,        +2.581262655757e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144084414312e-13,        +4.457325182167e-04,        +1.554630851147e-12,        +6.022753429136e-03,        +3.960505969892e-11,        +1.543003538278e-01,        +5.277091934646e-11,        +2.044383946312e-01,        +5.867908351838e-11,        +2.286122888844e-01,        +4.721177232841e-11,        +1.829018531807e-01,        +4.911759122495e-11,        +1.913609463738e-01,        +5.126854579877e-11,        +1.986180898112e-01,        +4.885651565461e-11,        +1.903438022719e-01,        +5.117384916520e-11,        +1.982512281385e-01,        +5.887781283637e-11,        +2.293865334965e-01,        +4.729983441801e-11,        +1.832430121457e-01
 2.46472000e+00,        +2.564336421004e-10,        +2.578813942462e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141716529630e-13,        +4.452288398192e-04,        +1.551383599786e-12,        +6.015880301568e-03,        +3.961280392573e-11,        +1.544758464656e-01,        +5.274938759229e-11,        +2.045490243547e-01,        +5.859581230741e-11,        +2.285028275832e-01,        +4.715208493425e-11,        +1.828440747813e-01,        +4.907784415089e-11,        +1.913861369706e-01,        +5.122204956384e-11,        +1.986263868069e-01,        +4.881719358575e-11,        +1.903696924705e-01,        +5.112750442761e-11,        +1.982597642496e-01,        +5.879427855033e-11,        +2.292767753433e-01,        +4.724003891951e-11,        +1.831851384921e-01
 2.46474000e+00,        +2.561935365314e-10,        +2.576378845048e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.139355693046e-13,        +4.447246048717e-04,        +1.548146126218e-12,        +6.009000303639e-03,        +3.962066137802e-11,        +1.546512918102e-01,        +5.272804849972e-11,        +2.046595305697e-01,        +5.851292042136e-11,        +2.283934294891e-01,        +4.709270137839e-11,        +1.827863998686e-01,        +4.903833586123e-11,        +1.914112921237e-01,        +5.117580910668e-11,        +1.986346425917e-01,        +4.877810919566e-11,        +1.903955496148e-01,        +5.108141499555e-11,        +1.982682597078e-01,        +5.871112419092e-11,        +2.291670780840e-01,        +4.718054749082e-11,        +1.831273672407e-01
 2.46476000e+00,        +2.559547862687e-10,        +2.573957331627e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137001877424e-13,        +4.442198147569e-04,        +1.544918392845e-12,        +6.002113453328e-03,        +3.962863203660e-11,        +1.548266887848e-01,        +5.270690173515e-11,        +2.047699124127e-01,        +5.843040680738e-11,        +2.282840952465e-01,        +4.703362089087e-11,        +1.827288289240e-01,        +4.899906584589e-11,        +1.914364117202e-01,        +5.112982383841e-11,        +1.986428570907e-01,        +4.873926197739e-11,        +1.904213735867e-01,        +5.103558028115e-11,        +1.982767144352e-01,        +5.862834870311e-11,        +2.290574423623e-01,        +4.712135936088e-11,        +1.830696988714e-01
 2.46478000e+00,        +2.557173881531e-10,        +2.571549370542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134655055754e-13,        +4.437144708652e-04,        +1.541700362249e-12,        +5.995219768711e-03,        +3.963671588420e-11,        +1.550020363123e-01,        +5.268594696834e-11,        +2.048801690214e-01,        +5.834827041930e-11,        +2.281748255006e-01,        +4.697484270701e-11,        +1.826713624289e-01,        +4.896003359853e-11,        +1.914614956462e-01,        +5.108409317425e-11,        +1.986510302288e-01,        +4.870065142768e-11,        +1.904471642676e-01,        +5.098999970059e-11,        +1.982851283537e-01,        +5.854595103857e-11,        +2.289478688227e-01,        +4.706247376392e-11,        +1.830121338639e-01
 2.46480000e+00,        +2.554813390481e-10,        +2.569154930360e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.132315201151e-13,        +4.432085745949e-04,        +1.538491997186e-12,        +5.988319267965e-03,        +3.964491290549e-11,        +1.551773333160e-01,        +5.266518387239e-11,        +2.049902995341e-01,        +5.826651021756e-11,        +2.280656208968e-01,        +4.691636606738e-11,        +1.826140008645e-01,        +4.892123861651e-11,        +1.914865437874e-01,        +5.103861653343e-11,        +1.986591619303e-01,        +4.866227704700e-11,        +1.904729215382e-01,        +5.094467267406e-11,        +1.982935013846e-01,        +5.846393015556e-11,        +2.288383581102e-01,        +4.700388993944e-11,        +1.829546726980e-01
 2.46482000e+00,        +2.552466358400e-10,        +2.566773979876e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.129982286858e-13,        +4.427021273520e-04,        +1.535293260590e-12,        +5.981411969370e-03,        +3.965322308706e-11,        +1.553525787189e-01,        +5.264461212370e-11,        +2.051003030904e-01,        +5.818512516919e-11,        +2.279564820813e-01,        +4.685819021781e-11,        +1.825567447122e-01,        +4.888268040089e-11,        +1.915115560290e-01,        +5.099339333921e-11,        +1.986672521188e-01,        +4.862413833946e-11,        +1.904986452787e-01,        +5.089959862579e-11,        +1.983018334487e-01,        +5.838228501896e-11,        +2.287289108702e-01,        +4.694560713216e-11,        +1.828973158534e-01
 2.46484000e+00,        +2.550132754375e-10,        +2.564406488112e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.127656286242e-13,        +4.421951305505e-04,        +1.532104115567e-12,        +5.974497891303e-03,        +3.966164641743e-11,        +1.555277714440e-01,        +5.262423140203e-11,        +2.052101788308e-01,        +5.810411424779e-11,        +2.278474097009e-01,        +4.680031440931e-11,        +1.824995944530e-01,        +4.884435845641e-11,        +1.915365322554e-01,        +5.094842301886e-11,        +1.986753007179e-01,        +4.858623481287e-11,        +1.905243353685e-01,        +5.085477698400e-11,        +1.983101244664e-01,        +5.830101460022e-11,        +2.286195277489e-01,        +4.688762459202e-11,        +1.828400638096e-01
 2.46486000e+00,        +2.547812547720e-10,        +2.562052424314e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.125337172795e-13,        +4.416875856123e-04,        +1.528924525399e-12,        +5.967577052246e-03,        +3.967018288705e-11,        +1.557029104145e-01,        +5.260404139041e-11,        +2.053199258968e-01,        +5.802347643350e-11,        +2.277384044028e-01,        +4.674273789810e-11,        +1.824425505681e-01,        +4.880627229145e-11,        +1.915614723506e-01,        +5.090370500364e-11,        +1.986833076504e-01,        +4.854856597867e-11,        +1.905499916865e-01,        +5.081020718089e-11,        +1.983183743576e-01,        +5.822011787733e-11,        +2.285102093929e-01,        +4.682994157416e-11,        +1.827829170462e-01
 2.46488000e+00,        +2.545505707970e-10,        +2.559711757953e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.123024920133e-13,        +4.411794939671e-04,        +1.525754453539e-12,        +5.960649470779e-03,        +3.967883248828e-11,        +1.558779945535e-01,        +5.258404177517e-11,        +2.054295434311e-01,        +5.794321071297e-11,        +2.276294668347e-01,        +4.668545994558e-11,        +1.823856135384e-01,        +4.876842141807e-11,        +1.915863761978e-01,        +5.085923872878e-11,        +1.986912728387e-01,        +4.851113135193e-11,        +1.905756141110e-01,        +5.076588865262e-11,        +1.983265830416e-01,        +5.813959383478e-11,        +2.284009564494e-01,        +4.677255733889e-11,        +1.827258760427e-01
 2.46490000e+00,        +2.543212204886e-10,        +2.557384458723e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.120719501994e-13,        +4.406708570527e-04,        +1.522593863613e-12,        +5.953715165585e-03,        +3.968759521539e-11,        +1.560530227841e-01,        +5.256423224594e-11,        +2.055390305773e-01,        +5.786331607932e-11,        +2.275205976448e-01,        +4.662847981828e-11,        +1.823287838449e-01,        +4.873080535196e-11,        +1.916112436797e-01,        +5.081502363347e-11,        +1.986991962047e-01,        +4.847393045137e-11,        +1.906012025196e-01,        +5.072182083933e-11,        +1.983347504374e-01,        +5.805944146357e-11,        +2.282917695662e-01,        +4.671547115169e-11,        +1.826689412785e-01
 2.46492000e+00,        +2.540932008450e-10,        +2.555070496539e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.118420892241e-13,        +4.401616763146e-04,        +1.519442719417e-12,        +5.946774155449e-03,        +3.969647106458e-11,        +1.562279940296e-01,        +5.254461249561e-11,        +2.056483864801e-01,        +5.778379153211e-11,        +2.274117974820e-01,        +4.657179678788e-11,        +1.822720619684e-01,        +4.869342361243e-11,        +1.916360746785e-01,        +5.077105916083e-11,        +1.987070776701e-01,        +4.843696279929e-11,        +1.906267567893e-01,        +5.067800318507e-11,        +1.983428764636e-01,        +5.797965976115e-11,        +2.281826493914e-01,        +4.665868228314e-11,        +1.826121132327e-01
 2.46494000e+00,        +2.538665088865e-10,        +2.552769841539e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.116129064857e-13,        +4.396519532065e-04,        +1.516300984917e-12,        +5.939826459257e-03,        +3.970546003394e-11,        +1.564029072133e-01,        +5.252518222035e-11,        +2.057576102853e-01,        +5.770463607738e-11,        +2.273030669956e-01,        +4.651541013117e-11,        +1.822154483897e-01,        +4.865627572239e-11,        +1.916608690757e-01,        +5.072734475794e-11,        +1.987149171558e-01,        +4.840022792161e-11,        +1.906522767966e-01,        +5.063443513783e-11,        +1.983509610380e-01,        +5.790024773140e-11,        +2.280735965739e-01,        +4.660219000896e-11,        +1.825553923845e-01
 2.46496000e+00,        +2.536411416556e-10,        +2.550482464083e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.113843993947e-13,        +4.391416891898e-04,        +1.513168624249e-12,        +5.932872095998e-03,        +3.971456212348e-11,        +1.565777612585e-01,        +5.250594111955e-11,        +2.058667011397e-01,        +5.762584872750e-11,        +2.271944068354e-01,        +4.645931913001e-11,        +1.821589435892e-01,        +4.861936120837e-11,        +1.916856267521e-01,        +5.068387987575e-11,        +1.987227145824e-01,        +4.836372534783e-11,        +1.906777624172e-01,        +5.059111614948e-11,        +1.983590040783e-01,        +5.782120438462e-11,        +2.279646117629e-01,        +4.654599360995e-11,        +1.824987792131e-01
 2.46498000e+00,        +2.534170962166e-10,        +2.548208334749e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.111565653737e-13,        +4.386308857341e-04,        +1.510045601717e-12,        +5.925911084763e-03,        +3.972377733512e-11,        +1.567525550887e-01,        +5.248688889589e-11,        +2.059756581915e-01,        +5.754742850127e-11,        +2.270858176517e-01,        +4.640352307136e-11,        +1.821025480475e-01,        +4.858267960046e-11,        +1.917103475881e-01,        +5.064066396915e-11,        +1.987304698701e-01,        +4.832745461099e-11,        +1.907032135262e-01,        +5.054804567580e-11,        +1.983670055015e-01,        +5.774252873747e-11,        +2.278556956083e-01,        +4.649009237200e-11,        +1.824422741973e-01
 2.46500000e+00,        +2.531943696558e-10,        +2.545947424334e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.109294018572e-13,        +4.381195443168e-04,        +1.506931881793e-12,        +5.918943444746e-03,        +3.973310567265e-11,        +1.569272876276e-01,        +5.246802525524e-11,        +2.060844805897e-01,        +5.746937442380e-11,        +2.269773000953e-01,        +4.634802124720e-11,        +1.820462622449e-01,        +4.854623043233e-11,        +1.917350314635e-01,        +5.059769649687e-11,        +1.987381829384e-01,        +4.829141524771e-11,        +1.907286299982e-01,        +5.050522317645e-11,        +1.983749652241e-01,        +5.766421981295e-11,        +2.277468487603e-01,        +4.643448558602e-11,        +1.823858778159e-01
 2.46502000e+00,        +2.529729590813e-10,        +2.543699703854e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.107029062918e-13,        +4.376076664235e-04,        +1.503827429113e-12,        +5.911969195241e-03,        +3.974254714180e-11,        +1.571019577987e-01,        +5.244934990672e-11,        +2.061931674846e-01,        +5.739168552653e-11,        +2.268688548174e-01,        +4.629281295455e-11,        +1.819900866616e-01,        +4.851001324120e-11,        +1.917596782572e-01,        +5.055497692153e-11,        +1.987458537065e-01,        +4.825560679816e-11,        +1.907540117071e-01,        +5.046264811493e-11,        +1.983828831622e-01,        +5.758627664043e-11,        +2.276380718697e-01,        +4.637917254798e-11,        +1.823295905477e-01
 2.46504000e+00,        +2.527528616227e-10,        +2.541465144542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.104770761359e-13,        +4.370952535476e-04,        +1.500732208481e-12,        +5.904988355650e-03,        +3.975210175017e-11,        +1.572765645261e-01,        +5.243086256267e-11,        +2.063017180277e-01,        +5.731436084720e-11,        +2.267604824698e-01,        +4.623789749547e-11,        +1.819340217778e-01,        +4.847402756784e-11,        +1.917842878479e-01,        +5.051250470960e-11,        +1.987534820931e-01,        +4.822002880602e-11,        +1.907793585261e-01,        +5.042031995860e-11,        +1.983907592315e-01,        +5.750869825554e-11,        +2.275293655879e-01,        +4.632415255886e-11,        +1.822734128711e-01
 2.46506000e+00,        +2.525340744317e-10,        +2.539243717848e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.102519088597e-13,        +4.365823071908e-04,        +1.497646184866e-12,        +5.898000945474e-03,        +3.976176950724e-11,        +1.574511067337e-01,        +5.241256293859e-11,        +2.064101313717e-01,        +5.723739942981e-11,        +2.266521837048e-01,        +4.618327417696e-11,        +1.818780680733e-01,        +4.843827295655e-11,        +1.918088601135e-01,        +5.047027933137e-11,        +1.987610680165e-01,        +4.818468081849e-11,        +1.908046703279e-01,        +5.037823817865e-11,        +1.983985933471e-01,        +5.743148370019e-11,        +2.274207305665e-01,        +4.626942492461e-11,        +1.822173452646e-01
 2.46508000e+00,        +2.523165946811e-10,        +2.537035395438e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.100274019452e-13,        +4.360688288626e-04,        +1.494569323399e-12,        +5.891006984318e-03,        +3.977155042441e-11,        +1.576255833457e-01,        +5.239445075324e-11,        +2.065184066704e-01,        +5.716080032459e-11,        +2.265439591749e-01,        +4.612894231103e-11,        +1.818222260280e-01,        +4.840274895514e-11,        +1.918333949311e-01,        +5.042830026098e-11,        +1.987686113944e-01,        +4.814956238628e-11,        +1.908299469844e-01,        +5.033640225007e-11,        +1.984063854236e-01,        +5.735463202255e-11,        +2.273121674579e-01,        +4.621498895618e-11,        +1.821613882064e-01
 2.46510000e+00,        +2.521004195654e-10,        +2.534840149192e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.098035528861e-13,        +4.355548200807e-04,        +1.491501589376e-12,        +5.884006491892e-03,        +3.978144451495e-11,        +1.577999932865e-01,        +5.237652572850e-11,        +2.066265430788e-01,        +5.708456258800e-11,        +2.264358095334e-01,        +4.607490121463e-11,        +1.817664961213e-01,        +4.836745511491e-11,        +1.918578921777e-01,        +5.038656697635e-11,        +1.987761121442e-01,        +4.811467306358e-11,        +1.908551883671e-01,        +5.029481165166e-11,        +1.984141353753e-01,        +5.727814227700e-11,        +2.272036769147e-01,        +4.616084396946e-11,        +1.821055421746e-01
 2.46512000e+00,        +2.518855463004e-10,        +2.532657951205e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.095803591876e-13,        +4.350402823708e-04,        +1.488442948254e-12,        +5.876999488010e-03,        +3.979145179401e-11,        +1.579743354808e-01,        +5.235878758948e-11,        +2.067345397532e-01,        +5.700868528268e-11,        +2.263277354338e-01,        +4.602115020965e-11,        +1.817108788328e-01,        +4.833239099069e-11,        +1.918823517291e-01,        +5.034507895919e-11,        +1.987835701826e-01,        +4.808001240807e-11,        +1.908803943468e-01,        +5.025346586602e-11,        +1.984218431159e-01,        +5.720201352411e-11,        +2.270952595902e-01,        +4.610698928529e-11,        +1.820498076471e-01
 2.46514000e+00,        +2.516719721233e-10,        +2.530488773785e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.093578183668e-13,        +4.345252172668e-04,        +1.485393365651e-12,        +5.869985992587e-03,        +3.980157227863e-11,        +1.581486088532e-01,        +5.234123606441e-11,        +2.068423958512e-01,        +5.693316747745e-11,        +2.262197375302e-01,        +4.596768862287e-11,        +1.816553746418e-01,        +4.829755614075e-11,        +1.919067734610e-01,        +5.030383569502e-11,        +1.987909854260e-01,        +4.804557998088e-11,        +1.909055647935e-01,        +5.021236437949e-11,        +1.984295085585e-01,        +5.712624483063e-11,        +2.269869161380e-01,        +4.605342422940e-11,        +1.819941851017e-01
 2.46516000e+00,        +2.514596942925e-10,        +2.528332589452e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.091359279521e-13,        +4.340096263107e-04,        +1.482352807349e-12,        +5.862966025645e-03,        +3.981180598773e-11,        +1.583228123288e-01,        +5.232387088472e-11,        +2.069501105314e-01,        +5.685800824724e-11,        +2.261118164771e-01,        +4.591451578600e-11,        +1.815999840273e-01,        +4.826295012684e-11,        +1.919311572482e-01,        +5.026283667308e-11,        +1.987983577904e-01,        +4.801137534660e-11,        +1.909306995767e-01,        +5.017150668220e-11,        +1.984371316160e-01,        +5.705083526945e-11,        +2.268786472121e-01,        +4.600014813245e-11,        +1.819386750160e-01
