        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46608000e+00,        +1.414213562373e-01,        +2.804627899779e-01,        +2.726375260253e-03
 2.46610000e+00,        +1.414213562373e-01,        +2.804637306113e-01,        +2.719337906295e-03
 2.46612000e+00,        +1.414213562373e-01,        +2.804646582113e-01,        +2.712306438574e-03
 2.46614000e+00,        +1.414213562373e-01,        +2.804655727900e-01,        +2.705280845932e-03
 2.46616000e+00,        +1.414213562373e-01,        +2.804664743589e-01,        +2.698261117285e-03
 2.46618000e+00,        +1.414213562373e-01,        +2.804673629296e-01,        +2.691247241617e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.804682385134e-01,        +2.684239207986e-03
 2.46622000e+00,        +1.414213562373e-01,        +2.804691011214e-01,        +2.677237005519e-03
 2.46624000e+00,        +1.414213562373e-01,        +2.804699507646e-01,        +2.670240623416e-03
 2.46626000e+00,        +1.414213562373e-01,        +2.804707874537e-01,        +2.663250050949e-03
 2.46628000e+00,        +1.414213562373e-01,        +2.804716111993e-01,        +2.656265277462e-03
 2.46630000e+00,        +1.414213562373e-01,        +2.804724220117e-01,        +2.649286292375e-03
 2.46632000e+00,        +1.414213562373e-01,        +2.804732199011e-01,        +2.642313085178e-03
 2.46634000e+00,        +1.414213562373e-01,        +2.804740048776e-01,        +2.635345645439e-03
 2.46636000e+00,        +1.414213562373e-01,        +2.804747769509e-01,        +2.628383962797e-03
 2.46638000e+00,        +1.414213562373e-01,        +2.804755361306e-01,        +2.621428026968e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.804762824262e-01,        +2.614477827744e-03
 2.46642000e+00,        +1.414213562373e-01,        +2.804770158470e-01,        +2.607533354990e-03
 2.46644000e+00,        +1.414213562373e-01,        +2.804777364019e-01,        +2.600594598652e-03
 2.46646000e+00,        +1.414213562373e-01,        +2.804784441000e-01,        +2.593661548748e-03
 2.46648000e+00,        +1.414213562373e-01,        +2.804791389499e-01,        +2.586734195376e-03
 2.46650000e+00,        +1.414213562373e-01,        +2.804798209601e-01,        +2.579812528711e-03
 2.46652000e+00,        +1.414213562373e-01,        +2.804804901389e-01,        +2.572896539007e-03
 2.46654000e+00,        +1.414213562373e-01,        +2.804811464945e-01,        +2.565986216596e-03
 2.46656000e+00,        +1.414213562373e-01,        +2.804817900349e-01,        +2.559081551889e-03
 2.46658000e+00,        +1.414213562373e-01,        +2.804824207678e-01,        +2.552182535377e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.804830387009e-01,        +2.545289157630e-03
 2.46662000e+00,        +1.414213562373e-01,        +2.804836438416e-01,        +2.538401409300e-03
 2.46664000e+00,        +1.414213562373e-01,        +2.804842361970e-01,        +2.531519281119e-03
 2.46666000e+00,        +1.414213562373e-01,        +2.804848157744e-01,        +2.524642763901e-03
 2.46668000e+00,        +1.414213562373e-01,        +2.804853825805e-01,        +2.517771848542e-03
 2.46670000e+00,        +1.414213562373e-01,        +2.804859366221e-01,        +2.510906526020e-03
 2.46672000e+00,        +1.414213562373e-01,        +2.804864779057e-01,        +2.504046787396e-03
 2.46674000e+00,        +1.414213562373e-01,        +2.804870064376e-01,        +2.497192623814e-03
 2.46676000e+00,        +1.414213562373e-01,        +2.804875222240e-01,        +2.490344026503e-03
 2.46678000e+00,        +1.414213562373e-01,        +2.804880252708e-01,        +2.483500986775e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.804885155840e-01,        +2.476663496029e-03
 2.46682000e+00,        +1.414213562373e-01,        +2.804889931690e-01,        +2.469831545747e-03
 2.46684000e+00,        +1.414213562373e-01,        +2.804894580315e-01,        +2.463005127497e-03
 2.46686000e+00,        +1.414213562373e-01,        +2.804899101765e-01,        +2.456184232935e-03
 2.46688000e+00,        +1.414213562373e-01,        +2.804903496093e-01,        +2.449368853803e-03
 2.46690000e+00,        +1.414213562373e-01,        +2.804907763348e-01,        +2.442558981931e-03
 2.46692000e+00,        +1.414213562373e-01,        +2.804911903577e-01,        +2.435754609235e-03
 2.46694000e+00,        +1.414213562373e-01,        +2.804915916826e-01,        +2.428955727720e-03
 2.46696000e+00,        +1.414213562373e-01,        +2.804919803139e-01,        +2.422162329483e-03
 2.46698000e+00,        +1.414213562373e-01,        +2.804923562557e-01,        +2.415374406705e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.804927195122e-01,        +2.408591951661e-03
 2.46702000e+00,        +1.414213562373e-01,        +2.804930700872e-01,        +2.401814956715e-03
 2.46704000e+00,        +1.414213562373e-01,        +2.804934079845e-01,        +2.395043414323e-03
 2.46706000e+00,        +1.414213562373e-01,        +2.804937332075e-01,        +2.388277317030e-03
 2.46708000e+00,        +1.414213562373e-01,        +2.804940457595e-01,        +2.381516657477e-03
 2.46710000e+00,        +1.414213562373e-01,        +2.804943456439e-01,        +2.374761428392e-03
 2.46712000e+00,        +1.414213562373e-01,        +2.804946328635e-01,        +2.368011622602e-03
 2.46714000e+00,        +1.414213562373e-01,        +2.804949074212e-01,        +2.361267233024e-03
 2.46716000e+00,        +1.414213562373e-01,        +2.804951693197e-01,        +2.354528252670e-03
 2.46718000e+00,        +1.414213562373e-01,        +2.804954185615e-01,        +2.347794674646e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.804956551488e-01,        +2.341066492156e-03
 2.46722000e+00,        +1.414213562373e-01,        +2.804958790838e-01,        +2.334343698496e-03
 2.46724000e+00,        +1.414213562373e-01,        +2.804960903686e-01,        +2.327626287061e-03
 2.46726000e+00,        +1.414213562373e-01,        +2.804962890048e-01,        +2.320914251342e-03
 2.46728000e+00,        +1.414213562373e-01,        +2.804964749942e-01,        +2.314207584928e-03
 2.46730000e+00,        +1.414213562373e-01,        +2.804966483381e-01,        +2.307506281506e-03
 2.46732000e+00,        +1.414213562373e-01,        +2.804968090380e-01,        +2.300810334861e-03
 2.46734000e+00,        +1.414213562373e-01,        +2.804969570948e-01,        +2.294119738877e-03
 2.46736000e+00,        +1.414213562373e-01,        +2.804970925097e-01,        +2.287434487539e-03
 2.46738000e+00,        +1.414213562373e-01,        +2.804972152833e-01,        +2.280754574931e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.804973254162e-01,        +2.274079995239e-03
 2.46742000e+00,        +1.414213562373e-01,        +2.804974229090e-01,        +2.267410742750e-03
 2.46744000e+00,        +1.414213562373e-01,        +2.804975077619e-01,        +2.260746811854e-03
 2.46746000e+00,        +1.414213562373e-01,        +2.804975799750e-01,        +2.254088197042e-03
 2.46748000e+00,        +1.414213562373e-01,        +2.804976395483e-01,        +2.247434892910e-03
 2.46750000e+00,        +1.414213562373e-01,        +2.804976864815e-01,        +2.240786894156e-03
 2.46752000e+00,        +1.414213562373e-01,        +2.804977207742e-01,        +2.234144195585e-03
 2.46754000e+00,        +1.414213562373e-01,        +2.804977424260e-01,        +2.227506792105e-03
 2.46756000e+00,        +1.414213562373e-01,        +2.804977514360e-01,        +2.220874678731e-03
 2.46758000e+00,        +1.414213562373e-01,        +2.804977478034e-01,        +2.214247850584e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.804977315272e-01,        +2.207626302891e-03
 2.46762000e+00,        +1.414213562373e-01,        +2.804977026060e-01,        +2.201010030989e-03
 2.46764000e+00,        +1.414213562373e-01,        +2.804976610386e-01,        +2.194399030320e-03
 2.46766000e+00,        +1.414213562373e-01,        +2.804976068233e-01,        +2.187793296438e-03
 2.46768000e+00,        +1.414213562373e-01,        +2.804975399585e-01,        +2.181192825005e-03
 2.46770000e+00,        +1.414213562373e-01,        +2.804974604423e-01,        +2.174597611792e-03
 2.46772000e+00,        +1.414213562373e-01,        +2.804973682726e-01,        +2.168007652682e-03
 2.46774000e+00,        +1.414213562373e-01,        +2.804972634472e-01,        +2.161422943672e-03
 2.46776000e+00,        +1.414213562373e-01,        +2.804971459638e-01,        +2.154843480865e-03
 2.46778000e+00,        +1.414213562373e-01,        +2.804970158198e-01,        +2.148269260483e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.804968730125e-01,        +2.141700278858e-03
 2.46782000e+00,        +1.414213562373e-01,        +2.804967175391e-01,        +2.135136532436e-03
 2.46784000e+00,        +1.414213562373e-01,        +2.804965493965e-01,        +2.128578017780e-03
 2.46786000e+00,        +1.414213562373e-01,        +2.804963685815e-01,        +2.122024731565e-03
 2.46788000e+00,        +1.414213562373e-01,        +2.804961750908e-01,        +2.115476670587e-03
 2.46790000e+00,        +1.414213562373e-01,        +2.804959689208e-01,        +2.108933831753e-03
 2.46792000e+00,        +1.414213562373e-01,        +2.804957500680e-01,        +2.102396212092e-03
 2.46794000e+00,        +1.414213562373e-01,        +2.804955185284e-01,        +2.095863808749e-03
 2.46796000e+00,        +1.414213562373e-01,        +2.804952742981e-01,        +2.089336618989e-03
 2.46798000e+00,        +1.414213562373e-01,        +2.804950173728e-01,        +2.082814640196e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.804947477484e-01,        +2.076297869874e-03
 2.46802000e+00,        +1.414213562373e-01,        +2.804944654202e-01,        +2.069786305648e-03
 2.46804000e+00,        +1.414213562373e-01,        +2.804941703837e-01,        +2.063279945266e-03
 2.46806000e+00,        +1.414213562373e-01,        +2.804938626340e-01,        +2.056778786598e-03
 2.46808000e+00,        +1.414213562373e-01,        +2.804935421662e-01,        +2.050282827635e-03
 2.46810000e+00,        +1.414213562373e-01,        +2.804932089751e-01,        +2.043792066496e-03
 2.46812000e+00,        +1.414213562373e-01,        +2.804928630556e-01,        +2.037306501420e-03
 2.46814000e+00,        +1.414213562373e-01,        +2.804925044020e-01,        +2.030826130775e-03
 2.46816000e+00,        +1.414213562373e-01,        +2.804921330089e-01,        +2.024350953054e-03
 2.46818000e+00,        +1.414213562373e-01,        +2.804917488705e-01,        +2.017880966877e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.804913519809e-01,        +2.011416170990e-03
 2.46822000e+00,        +1.414213562373e-01,        +2.804909423339e-01,        +2.004956564270e-03
 2.46824000e+00,        +1.414213562373e-01,        +2.804905199233e-01,        +1.998502145722e-03
 2.46826000e+00,        +1.414213562373e-01,        +2.804900847428e-01,        +1.992052914481e-03
 2.46828000e+00,        +1.414213562373e-01,        +2.804896367858e-01,        +1.985608869812e-03
 2.46830000e+00,        +1.414213562373e-01,        +2.804891760456e-01,        +1.979170011114e-03
 2.46832000e+00,        +1.414213562373e-01,        +2.804887025153e-01,        +1.972736337916e-03
 2.46834000e+00,        +1.414213562373e-01,        +2.804882161879e-01,        +1.966307849880e-03
 2.46836000e+00,        +1.414213562373e-01,        +2.804877170562e-01,        +1.959884546803e-03
 2.46838000e+00,        +1.414213562373e-01,        +2.804872051129e-01,        +1.953466428616e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.804866803505e-01,        +1.947053495388e-03
 2.46842000e+00,        +1.414213562373e-01,        +2.804861427614e-01,        +1.940645747320e-03
 2.46844000e+00,        +1.414213562373e-01,        +2.804855923376e-01,        +1.934243184754e-03
 2.46846000e+00,        +1.414213562373e-01,        +2.804850290714e-01,        +1.927845808167e-03
 2.46848000e+00,        +1.414213562373e-01,        +2.804844529545e-01,        +1.921453618178e-03
 2.46850000e+00,        +1.414213562373e-01,        +2.804838639787e-01,        +1.915066615543e-03
 2.46852000e+00,        +1.414213562373e-01,        +2.804832621356e-01,        +1.908684801161e-03
 2.46854000e+00,        +1.414213562373e-01,        +2.804826474165e-01,        +1.902308176069e-03
 2.46856000e+00,        +1.414213562373e-01,        +2.804820198129e-01,        +1.895936741450e-03
 2.46858000e+00,        +1.414213562373e-01,        +2.804813793156e-01,        +1.889570498627e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.804807259158e-01,        +1.883209449069e-03
 2.46862000e+00,        +1.414213562373e-01,        +2.804800596042e-01,        +1.876853594390e-03
 2.46864000e+00,        +1.414213562373e-01,        +2.804793803715e-01,        +1.870502936347e-03
 2.46866000e+00,        +1.414213562373e-01,        +2.804786882081e-01,        +1.864157476848e-03
 2.46868000e+00,        +1.414213562373e-01,        +2.804779831044e-01,        +1.857817217944e-03
 2.46870000e+00,        +1.414213562373e-01,        +2.804772650507e-01,        +1.851482161838e-03
 2.46872000e+00,        +1.414213562373e-01,        +2.804765340369e-01,        +1.845152310880e-03
 2.46874000e+00,        +1.414213562373e-01,        +2.804757900529e-01,        +1.838827667571e-03
 2.46876000e+00,        +1.414213562373e-01,        +2.804750330885e-01,        +1.832508234564e-03
 2.46878000e+00,        +1.414213562373e-01,        +2.804742631332e-01,        +1.826194014663e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.804734801764e-01,        +1.819885010826e-03
 2.46882000e+00,        +1.414213562373e-01,        +2.804726842076e-01,        +1.813581226164e-03
 2.46884000e+00,        +1.414213562373e-01,        +2.804718752157e-01,        +1.807282663943e-03
 2.46886000e+00,        +1.414213562373e-01,        +2.804710531897e-01,        +1.800989327585e-03
 2.46888000e+00,        +1.414213562373e-01,        +2.804702181186e-01,        +1.794701220670e-03
 2.46890000e+00,        +1.414213562373e-01,        +2.804693699909e-01,        +1.788418346934e-03
 2.46892000e+00,        +1.414213562373e-01,        +2.804685087951e-01,        +1.782140710272e-03
 2.46894000e+00,        +1.414213562373e-01,        +2.804676345198e-01,        +1.775868314741e-03
 2.46896000e+00,        +1.414213562373e-01,        +2.804667471530e-01,        +1.769601164555e-03
 2.46898000e+00,        +1.414213562373e-01,        +2.804658466829e-01,        +1.763339264093e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.804649330974e-01,        +1.757082617896e-03
 2.46902000e+00,        +1.414213562373e-01,        +2.804640063843e-01,        +1.750831230666e-03
 2.46904000e+00,        +1.414213562373e-01,        +2.804630665312e-01,        +1.744585107274e-03
 2.46906000e+00,        +1.414213562373e-01,        +2.804621135256e-01,        +1.738344252753e-03
 2.46908000e+00,        +1.414213562373e-01,        +2.804611473548e-01,        +1.732108672306e-03
 2.46910000e+00,        +1.414213562373e-01,        +2.804601680061e-01,        +1.725878371301e-03
 2.46912000e+00,        +1.414213562373e-01,        +2.804591754664e-01,        +1.719653355276e-03
 2.46914000e+00,        +1.414213562373e-01,        +2.804581697226e-01,        +1.713433629940e-03
 2.46916000e+00,        +1.414213562373e-01,        +2.804571507616e-01,        +1.707219201171e-03
 2.46918000e+00,        +1.414213562373e-01,        +2.804561185699e-01,        +1.701010075021e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.804550731339e-01,        +1.694806257712e-03
 2.46922000e+00,        +1.414213562373e-01,        +2.804540144400e-01,        +1.688607755645e-03
 2.46924000e+00,        +1.414213562373e-01,        +2.804529424744e-01,        +1.682414575391e-03
 2.46926000e+00,        +1.414213562373e-01,        +2.804518572230e-01,        +1.676226723701e-03
 2.46928000e+00,        +1.414213562373e-01,        +2.804507586717e-01,        +1.670044207501e-03
 2.46930000e+00,        +1.414213562373e-01,        +2.804496468063e-01,        +1.663867033898e-03
 2.46932000e+00,        +1.414213562373e-01,        +2.804485216123e-01,        +1.657695210178e-03
 2.46934000e+00,        +1.414213562373e-01,        +2.804473830752e-01,        +1.651528743805e-03
 2.46936000e+00,        +1.414213562373e-01,        +2.804462311803e-01,        +1.645367642429e-03
 2.46938000e+00,        +1.414213562373e-01,        +2.804450659127e-01,        +1.639211913880e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.804438872575e-01,        +1.633061566173e-03
 2.46942000e+00,        +1.414213562373e-01,        +2.804426951995e-01,        +1.626916607510e-03
 2.46944000e+00,        +1.414213562373e-01,        +2.804414897234e-01,        +1.620777046277e-03
 2.46946000e+00,        +1.414213562373e-01,        +2.804402708138e-01,        +1.614642891048e-03
 2.46948000e+00,        +1.414213562373e-01,        +2.804390384552e-01,        +1.608514150589e-03
 2.46950000e+00,        +1.414213562373e-01,        +2.804377926319e-01,        +1.602390833852e-03
 2.46952000e+00,        +1.414213562373e-01,        +2.804365333280e-01,        +1.596272949982e-03
 2.46954000e+00,        +1.414213562373e-01,        +2.804352605276e-01,        +1.590160508316e-03
 2.46956000e+00,        +1.414213562373e-01,        +2.804339742145e-01,        +1.584053518386e-03
 2.46958000e+00,        +1.414213562373e-01,        +2.804326743724e-01,        +1.577951989916e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.804313609850e-01,        +1.571855932829e-03
 2.46962000e+00,        +1.414213562373e-01,        +2.804300340357e-01,        +1.565765357243e-03
 2.46964000e+00,        +1.414213562373e-01,        +2.804286935079e-01,        +1.559680273476e-03
 2.46966000e+00,        +1.414213562373e-01,        +2.804273393847e-01,        +1.553600692046e-03
 2.46968000e+00,        +1.414213562373e-01,        +2.804259716492e-01,        +1.547526623669e-03
 2.46970000e+00,        +1.414213562373e-01,        +2.804245902842e-01,        +1.541458079268e-03
 2.46972000e+00,        +1.414213562373e-01,        +2.804231952726e-01,        +1.535395069966e-03
 2.46974000e+00,        +1.414213562373e-01,        +2.804217865970e-01,        +1.529337607092e-03
 2.46976000e+00,        +1.414213562373e-01,        +2.804203642398e-01,        +1.523285702181e-03
 2.46978000e+00,        +1.414213562373e-01,        +2.804189281835e-01,        +1.517239366976e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.804174784103e-01,        +1.511198613428e-03
 2.46982000e+00,        +1.414213562373e-01,        +2.804160149022e-01,        +1.505163453697e-03
 2.46984000e+00,        +1.414213562373e-01,        +2.804145376413e-01,        +1.499133900156e-03
 2.46986000e+00,        +1.414213562373e-01,        +2.804130466092e-01,        +1.493109965392e-03
 2.46988000e+00,        +1.414213562373e-01,        +2.804115417878e-01,        +1.487091662202e-03
 2.46990000e+00,        +1.414213562373e-01,        +2.804100231585e-01,        +1.481079003602e-03
 2.46992000e+00,        +1.414213562373e-01,        +2.804084907028e-01,        +1.475072002823e-03
 2.46994000e+00,        +1.414213562373e-01,        +2.804069444021e-01,        +1.469070673315e-03
 2.46996000e+00,        +1.414213562373e-01,        +2.804053842373e-01,        +1.463075028745e-03
 2.46998000e+00,        +1.414213562373e-01,        +2.804038101896e-01,        +1.457085083005e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.804022222398e-01,        +1.451100850206e-03
 2.47002000e+00,        +1.414213562373e-01,        +2.804006203688e-01,        +1.445122344684e-03
 2.47004000e+00,        +1.414213562373e-01,        +2.803990045571e-01,        +1.439149580999e-03
 2.47006000e+00,        +1.414213562373e-01,        +2.803973747852e-01,        +1.433182573938e-03
 2.47008000e+00,        +1.414213562373e-01,        +2.803957310335e-01,        +1.427221338518e-03
 2.47010000e+00,        +1.414213562373e-01,        +2.803940732823e-01,        +1.421265889980e-03
 2.47012000e+00,        +1.414213562373e-01,        +2.803924015117e-01,        +1.415316243803e-03
 2.47014000e+00,        +1.414213562373e-01,        +2.803907157017e-01,        +1.409372415691e-03
 2.47016000e+00,        +1.414213562373e-01,        +2.803890158320e-01,        +1.403434421587e-03
 2.47018000e+00,        +1.414213562373e-01,        +2.803873018826e-01,        +1.397502277666e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.803855738328e-01,        +1.391576000342e-03
 2.47022000e+00,        +1.414213562373e-01,        +2.803838316624e-01,        +1.385655606266e-03
 2.47024000e+00,        +1.414213562373e-01,        +2.803820753505e-01,        +1.379741112327e-03
 2.47026000e+00,        +1.414213562373e-01,        +2.803803048765e-01,        +1.373832535658e-03
 2.47028000e+00,        +1.414213562373e-01,        +2.803785202194e-01,        +1.367929893633e-03
 2.47030000e+00,        +1.414213562373e-01,        +2.803767213583e-01,        +1.362033203872e-03
 2.47032000e+00,        +1.414213562373e-01,        +2.803749082720e-01,        +1.356142484236e-03
 2.47034000e+00,        +1.414213562373e-01,        +2.803730809392e-01,        +1.350257752840e-03
 2.47036000e+00,        +1.414213562373e-01,        +2.803712393385e-01,        +1.344379028042e-03
 2.47038000e+00,        +1.414213562373e-01,        +2.803693834486e-01,        +1.338506328454e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.803675132476e-01,        +1.332639672938e-03
 2.47042000e+00,        +1.414213562373e-01,        +2.803656287140e-01,        +1.326779080611e-03
 2.47044000e+00,        +1.414213562373e-01,        +2.803637298258e-01,        +1.320924570843e-03
 2.47046000e+00,        +1.414213562373e-01,        +2.803618165611e-01,        +1.315076163264e-03
 2.47048000e+00,        +1.414213562373e-01,        +2.803598888977e-01,        +1.309233877759e-03
 2.47050000e+00,        +1.414213562373e-01,        +2.803579468135e-01,        +1.303397734475e-03
 2.47052000e+00,        +1.414213562373e-01,        +2.803559902862e-01,        +1.297567753820e-03
 2.47054000e+00,        +1.414213562373e-01,        +2.803540192932e-01,        +1.291743956465e-03
 2.47056000e+00,        +1.414213562373e-01,        +2.803520338121e-01,        +1.285926363346e-03
 2.47058000e+00,        +1.414213562373e-01,        +2.803500338201e-01,        +1.280114995666e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.803480192944e-01,        +1.274309874897e-03
 2.47062000e+00,        +1.414213562373e-01,        +2.803459902123e-01,        +1.268511022778e-03
 2.47064000e+00,        +1.414213562373e-01,        +2.803439465506e-01,        +1.262718461322e-03
 2.47066000e+00,        +1.414213562373e-01,        +2.803418882863e-01,        +1.256932212815e-03
 2.47068000e+00,        +1.414213562373e-01,        +2.803398153961e-01,        +1.251152299817e-03
 2.47070000e+00,        +1.414213562373e-01,        +2.803377278566e-01,        +1.245378745166e-03
 2.47072000e+00,        +1.414213562373e-01,        +2.803356256445e-01,        +1.239611571978e-03
 2.47074000e+00,        +1.414213562373e-01,        +2.803335087361e-01,        +1.233850803649e-03
 2.47076000e+00,        +1.414213562373e-01,        +2.803313771079e-01,        +1.228096463856e-03
 2.47078000e+00,        +1.414213562373e-01,        +2.803292307359e-01,        +1.222348576562e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.803270695965e-01,        +1.216607166013e-03
 2.47082000e+00,        +1.414213562373e-01,        +2.803248936655e-01,        +1.210872256743e-03
 2.47084000e+00,        +1.414213562373e-01,        +2.803227029189e-01,        +1.205143873576e-03
 2.47086000e+00,        +1.414213562373e-01,        +2.803204973325e-01,        +1.199422041626e-03
 2.47088000e+00,        +1.414213562373e-01,        +2.803182768820e-01,        +1.193706786300e-03
 2.47090000e+00,        +1.414213562373e-01,        +2.803160415430e-01,        +1.187998133298e-03
 2.47092000e+00,        +1.414213562373e-01,        +2.803137912911e-01,        +1.182296108619e-03
 2.47094000e+00,        +1.414213562373e-01,        +2.803115261016e-01,        +1.176600738558e-03
 2.47096000e+00,        +1.414213562373e-01,        +2.803092459498e-01,        +1.170912049709e-03
 2.47098000e+00,        +1.414213562373e-01,        +2.803069508111e-01,        +1.165230068971e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.803046406604e-01,        +1.159554823544e-03
 2.47102000e+00,        +1.414213562373e-01,        +2.803023154728e-01,        +1.153886340934e-03
 2.47104000e+00,        +1.414213562373e-01,        +2.802999752233e-01,        +1.148224648956e-03
 2.47106000e+00,        +1.414213562373e-01,        +2.802976198867e-01,        +1.142569775732e-03
 2.47108000e+00,        +1.414213562373e-01,        +2.802952494377e-01,        +1.136921749698e-03
 2.47110000e+00,        +1.414213562373e-01,        +2.802928638509e-01,        +1.131280599599e-03
 2.47112000e+00,        +1.414213562373e-01,        +2.802904631010e-01,        +1.125646354500e-03
 2.47114000e+00,        +1.414213562373e-01,        +2.802880471624e-01,        +1.120019043779e-03
 2.47116000e+00,        +1.414213562373e-01,        +2.802856160095e-01,        +1.114398697135e-03
 2.47118000e+00,        +1.414213562373e-01,        +2.802831696166e-01,        +1.108785344588e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.802807079579e-01,        +1.103179016479e-03
 2.47122000e+00,        +1.414213562373e-01,        +2.802782310075e-01,        +1.097579743476e-03
 2.47124000e+00,        +1.414213562373e-01,        +2.802757387395e-01,        +1.091987556572e-03
 2.47126000e+00,        +1.414213562373e-01,        +2.802732311278e-01,        +1.086402487091e-03
 2.47128000e+00,        +1.414213562373e-01,        +2.802707081463e-01,        +1.080824566686e-03
 2.47130000e+00,        +1.414213562373e-01,        +2.802681697689e-01,        +1.075253827343e-03
 2.47132000e+00,        +1.414213562373e-01,        +2.802656159692e-01,        +1.069690301383e-03
 2.47134000e+00,        +1.414213562373e-01,        +2.802630467208e-01,        +1.064134021465e-03
 2.47136000e+00,        +1.414213562373e-01,        +2.802604619974e-01,        +1.058585020585e-03
 2.47138000e+00,        +1.414213562373e-01,        +2.802578617725e-01,        +1.053043332082e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.802552460194e-01,        +1.047508989636e-03
 2.47142000e+00,        +1.414213562373e-01,        +2.802526147115e-01,        +1.041982027273e-03
 2.47144000e+00,        +1.414213562373e-01,        +2.802499678221e-01,        +1.036462479368e-03
 2.47146000e+00,        +1.414213562373e-01,        +2.802473053244e-01,        +1.030950380642e-03
 2.47148000e+00,        +1.414213562373e-01,        +2.802446271915e-01,        +1.025445766171e-03
 2.47150000e+00,        +1.414213562373e-01,        +2.802419333965e-01,        +1.019948671379e-03
 2.47152000e+00,        +1.414213562373e-01,        +2.802392239124e-01,        +1.014459132053e-03
 2.47154000e+00,        +1.414213562373e-01,        +2.802364987121e-01,        +1.008977184331e-03
 2.47156000e+00,        +1.414213562373e-01,        +2.802337577685e-01,        +1.003502864715e-03
 2.47158000e+00,        +1.414213562373e-01,        +2.802310010545e-01,        +9.980362100672e-04
 2.47160000e+00,        +1.414213562373e-01,        +2.802282285428e-01,        +9.925772576154e-04
 2.47162000e+00,        +1.414213562373e-01,        +2.802254402060e-01,        +9.871260449519e-04
 2.47164000e+00,        +1.414213562373e-01,        +2.802226360169e-01,        +9.816826100392e-04
 2.47166000e+00,        +1.414213562373e-01,        +2.802198159480e-01,        +9.762469912096e-04
 2.47168000e+00,        +1.414213562373e-01,        +2.802169799718e-01,        +9.708192271689e-04
 2.47170000e+00,        +1.414213562373e-01,        +2.802141280608e-01,        +9.653993569971e-04
 2.47172000e+00,        +1.414213562373e-01,        +2.802112601875e-01,        +9.599874201522e-04
 2.47174000e+00,        +1.414213562373e-01,        +2.802083763243e-01,        +9.545834564716e-04
 2.47176000e+00,        +1.414213562373e-01,        +2.802054764434e-01,        +9.491875061746e-04
 2.47178000e+00,        +1.414213562373e-01,        +2.802025605171e-01,        +9.437996098645e-04
 2.47180000e+00,        +1.414213562373e-01,        +2.801996285178e-01,        +9.384198085303e-04
 2.47182000e+00,        +1.414213562373e-01,        +2.801966804175e-01,        +9.330481435506e-04
 2.47184000e+00,        +1.414213562373e-01,        +2.801937161885e-01,        +9.276846566934e-04
 2.47186000e+00,        +1.414213562373e-01,        +2.801907358029e-01,        +9.223293901209e-04
 2.47188000e+00,        +1.414213562373e-01,        +2.801877392328e-01,        +9.169823863899e-04
 2.47190000e+00,        +1.414213562373e-01,        +2.801847264501e-01,        +9.116436884554e-04
 2.47192000e+00,        +1.414213562373e-01,        +2.801816974271e-01,        +9.063133396720e-04
 2.47194000e+00,        +1.414213562373e-01,        +2.801786521355e-01,        +9.009913837961e-04
 2.47196000e+00,        +1.414213562373e-01,        +2.801755905474e-01,        +8.956778649901e-04
 2.47198000e+00,        +1.414213562373e-01,        +2.801725126347e-01,        +8.903728278211e-04
 2.47200000e+00,        +1.414213562373e-01,        +2.801694183693e-01,        +8.850763172671e-04
 2.47202000e+00,        +1.414213562373e-01,        +2.801663077231e-01,        +8.797883787169e-04
 2.47204000e+00,        +1.414213562373e-01,        +2.801631806679e-01,        +8.745090579737e-04
 2.47206000e+00,        +1.414213562373e-01,        +2.801600371756e-01,        +8.692384012559e-04
 2.47208000e+00,        +1.414213562373e-01,        +2.801568772180e-01,        +8.639764552018e-04
 2.47210000e+00,        +1.414213562373e-01,        +2.801537007669e-01,        +8.587232668697e-04
 2.47212000e+00,        +1.414213562373e-01,        +2.801505077941e-01,        +8.534788837413e-04
