        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47112500e+00,        +9.689047804438e-11,        +6.723546954701e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.354808674868e-16,        +3.462475098256e-06,        +4.546749391779e-14,        +6.762426770292e-04,        +7.796554249905e-11,        +8.046770340357e-01,        +4.767253135672e-11,        +7.090384238841e-01,        +4.862127021795e-12,        +5.018168059371e-02,        +4.733871251269e-12,        +7.040735021504e-02,        +4.578585725331e-12,        +4.725527025715e-02,        +4.468666056601e-12,        +6.646292629037e-02,        +4.574680213094e-12,        +4.721496173235e-02,        +4.464810468116e-12,        +6.640558172936e-02,        +4.866820311710e-12,        +5.023011971807e-02,        +4.738733825221e-12,        +7.047967177365e-02
 2.47115000e+00,        +9.684656743140e-11,        +6.719200096980e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.350459560258e-16,        +3.459554271381e-06,        +4.536237972439e-14,        +6.751157737479e-04,        +7.795994346792e-11,        +8.049840643361e-01,        +4.766812204965e-11,        +7.094315002031e-01,        +4.852482996952e-12,        +5.010485271344e-02,        +4.724676373716e-12,        +7.031605407673e-02,        +4.569118422803e-12,        +4.717894029688e-02,        +4.459673238090e-12,        +6.637208557154e-02,        +4.565218121069e-12,        +4.713866729766e-02,        +4.455821849100e-12,        +6.631476641250e-02,        +4.857171647305e-12,        +5.015326589397e-02,        +4.729533002371e-12,        +7.038833394018e-02
 2.47117500e+00,        +9.680282699958e-11,        +6.714870242799e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.346126391701e-16,        +3.456641190567e-06,        +4.525764112995e-14,        +6.739912983200e-04,        +7.795437493516e-11,        +8.052902725196e-01,        +4.766374048777e-11,        +7.098237011933e-01,        +4.842874070957e-12,        +5.002822976418e-02,        +4.715514931405e-12,        +7.022495984136e-02,        +4.559685707894e-12,        +4.710281558114e-02,        +4.450713338539e-12,        +6.628144964248e-02,        +4.555790598783e-12,        +4.706257802578e-02,        +4.446866134348e-12,        +6.622415584450e-02,        +4.847558089341e-12,        +5.007661697072e-02,        +4.720365625889e-12,        +7.029719793842e-02
 2.47120000e+00,        +9.675925593325e-11,        +6.710557310662e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.341809093090e-16,        +3.453735832152e-06,        +4.515327633624e-14,        +6.728692453680e-04,        +7.794883675100e-11,        +8.055956610991e-01,        +4.765938653344e-11,        +7.102150287536e-01,        +4.833300076813e-12,        +4.995181112335e-02,        +4.706386765544e-12,        +7.013406707765e-02,        +4.550287415369e-12,        +4.702689547869e-02,        +4.441786200994e-12,        +6.619101805356e-02,        +4.546397481084e-12,        +4.698669328566e-02,        +4.437943166967e-12,        +6.613374957570e-02,        +4.837979470807e-12,        +5.000017232609e-02,        +4.711231536948e-12,        +7.020626333767e-02
 2.47122500e+00,        +9.671585342164e-11,        +6.706261219557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.337507588779e-16,        +3.450838172547e-06,        +4.504928355581e-14,        +6.717496095206e-04,        +7.794332876664e-11,        +8.059002325796e-01,        +4.765506004989e-11,        +7.106054847807e-01,        +4.823760848523e-12,        +4.987559617030e-02,        +4.697291718286e-12,        +7.004337535477e-02,        +4.540923380984e-12,        +4.695117936030e-02,        +4.432891669440e-12,        +6.610079035563e-02,        +4.537038603807e-12,        +4.691101244826e-02,        +4.429052791008e-12,        +6.604354715697e-02,        +4.828435625690e-12,        +4.992393133977e-02,        +4.702130577672e-12,        +7.011552970766e-02
 2.47125000e+00,        +9.667261865886e-11,        +6.701981888963e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.333221803570e-16,        +3.447948188237e-06,        +4.494566101190e-14,        +6.706323854130e-04,        +7.793785083414e-11,        +8.062039894582e-01,        +4.765076090117e-11,        +7.109950711690e-01,        +4.814256221082e-12,        +4.979958428633e-02,        +4.688229632730e-12,        +6.995288424235e-02,        +4.531593441480e-12,        +4.687566659874e-02,        +4.424029588799e-12,        +6.601076610016e-02,        +4.527713803772e-12,        +4.683553488655e-02,        +4.420194851453e-12,        +6.595354813972e-02,        +4.818926388970e-12,        +4.984789339342e-02,        +4.693062591125e-12,        +7.002499661859e-02
 2.47127500e+00,        +9.662955084387e-11,        +6.697719238842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.328951662715e-16,        +3.445065855780e-06,        +4.484240693840e-14,        +6.695175676870e-04,        +7.793240280651e-11,        +8.065069342238e-01,        +4.764648895217e-11,        +7.113837898110e-01,        +4.804786030472e-12,        +4.972377485471e-02,        +4.679200352911e-12,        +6.986259331050e-02,        +4.522297434576e-12,        +4.680035656880e-02,        +4.415199804916e-12,        +6.592094483913e-02,        +4.518422918776e-12,        +4.676025997551e-02,        +4.411369194214e-12,        +6.586375207595e-02,        +4.809451596614e-12,        +4.977205787063e-02,        +4.684027421311e-12,        +6.993466364112e-02
 2.47130000e+00,        +9.658664918040e-11,        +6.693473189634e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.324697091916e-16,        +3.442191151808e-06,        +4.473951957970e-14,        +6.684051509908e-04,        +7.792698453762e-11,        +8.068090693578e-01,        +4.764224406863e-11,        +7.117716425966e-01,        +4.795350113652e-12,        +4.964816726062e-02,        +4.670203723794e-12,        +6.977250212977e-02,        +4.513035198959e-12,        +4.672524864725e-02,        +4.406402164563e-12,        +6.583132612508e-02,        +4.509165787586e-12,        +4.668518709210e-02,        +4.402575666123e-12,        +6.577415851819e-02,        +4.800011085566e-12,        +4.969642415693e-02,        +4.675024913161e-12,        +6.984453034637e-02
 2.47132500e+00,        +9.654391287698e-11,        +6.689243662259e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.320458017311e-16,        +3.439324053026e-06,        +4.463699719071e-14,        +6.672951299794e-04,        +7.792159588226e-11,        +8.071103973333e-01,        +4.763802611708e-11,        +7.121586314139e-01,        +4.785948308552e-12,        +4.957276089120e-02,        +4.661239591264e-12,        +6.968261027122e-02,        +4.503806574282e-12,        +4.665034221288e-02,        +4.397636515423e-12,        +6.574190951115e-02,        +4.499942249932e-12,        +4.661031561529e-02,        +4.393814114925e-12,        +6.568476701955e-02,        +4.790604693743e-12,        +4.962099163980e-02,        +4.666054912530e-12,        +6.975459630595e-02
 2.47135000e+00,        +9.650134114687e-11,        +6.685030578107e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.316234365483e-16,        +3.436464536214e-06,        +4.453483803670e-14,        +6.661874993144e-04,        +7.791623669607e-11,        +8.074109206160e-01,        +4.763383496491e-11,        +7.125447581483e-01,        +4.776580454069e-12,        +4.949755513552e-02,        +4.652307802127e-12,        +6.959291730636e-02,        +4.494611401151e-12,        +4.657563664645e-02,        +4.388902706086e-12,        +6.565269455100e-02,        +4.490752146498e-12,        +4.653564492605e-02,        +4.385084389273e-12,        +6.559557713369e-02,        +4.781232260024e-12,        +4.954575970864e-02,        +4.657117266192e-12,        +6.966486109193e-02
 2.47137500e+00,        +9.645893320800e-11,        +6.680833859039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.312026063451e-16,        +3.433612578224e-06,        +4.443304039326e-14,        +6.650822536642e-04,        +7.791090683561e-11,        +8.077106416635e-01,        +4.762967048029e-11,        +7.129300246831e-01,        +4.767246390055e-12,        +4.942254938456e-02,        +4.643408204095e-12,        +6.950342280720e-02,        +4.485449521125e-12,        +4.650113133070e-02,        +4.380200586045e-12,        +6.556368079890e-02,        +4.481595318919e-12,        +4.646117440730e-02,        +4.376386338721e-12,        +6.550658841485e-02,        +4.771893624248e-12,        +4.947072775477e-02,        +4.648211821825e-12,        +6.957532427687e-02
 2.47140000e+00,        +9.641668828301e-11,        +6.676653427383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.307833038663e-16,        +3.430768155979e-06,        +4.433160254624e-14,        +6.639793877039e-04,        +7.790560615827e-11,        +8.080095629254e-01,        +4.762553253220e-11,        +7.133144328994e-01,        +4.757945957315e-12,        +4.934774303126e-02,        +4.634540645784e-12,        +6.941412634625e-02,        +4.476320776703e-12,        +4.642682565038e-02,        +4.371530005688e-12,        +6.547486780967e-02,        +4.472471609771e-12,        +4.638690344397e-02,        +4.367719813718e-12,        +6.541780041787e-02,        +4.762588627205e-12,        +4.939589517144e-02,        +4.639338428016e-12,        +6.948598543380e-02
 2.47142500e+00,        +9.637460559916e-11,        +6.672489205928e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.303655219002e-16,        +3.427931246477e-06,        +4.423052279168e-14,        +6.628788961155e-04,        +7.790033452234e-11,        +8.083076868439e-01,        +4.762142099043e-11,        +7.136979846759e-01,        +4.748678997596e-12,        +4.927313547043e-02,        +4.625704976709e-12,        +6.932502749648e-02,        +4.467225011321e-12,        +4.635271899219e-02,        +4.362890816292e-12,        +6.538625513872e-02,        +4.463380862567e-12,        +4.631283142295e-02,        +4.359084665601e-12,        +6.532921269813e-02,        +4.753317110626e-12,        +4.932126135381e-02,        +4.630496934247e-12,        +6.939684413627e-02
 2.47145000e+00,        +9.633268438828e-11,        +6.668341117926e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.299492532777e-16,        +3.425101826788e-06,        +4.412979943568e-14,        +6.617807735878e-04,        +7.789509178695e-11,        +8.086050158531e-01,        +4.761733572556e-11,        +7.140806818888e-01,        +4.739445353585e-12,        +4.919872609884e-02,        +4.616901047274e-12,        +6.923612583139e-02,        +4.458162069344e-12,        +4.627881074481e-02,        +4.354282870014e-12,        +6.529784234206e-02,        +4.454322921748e-12,        +4.623895773312e-02,        +4.350480746588e-12,        +6.524082481163e-02,        +4.744078917184e-12,        +4.924682569897e-02,        +4.621687190890e-12,        +6.930789995830e-02
 2.47147500e+00,        +9.629092388681e-11,        +6.664209087082e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.295344908719e-16,        +3.422279874054e-06,        +4.402943079440e-14,        +6.606850148167e-04,        +7.788987781209e-11,        +8.089015523794e-01,        +4.761327660896e-11,        +7.144625264122e-01,        +4.730244868896e-12,        +4.912451431515e-02,        +4.608128708765e-12,        +6.914742092498e-02,        +4.449131796061e-12,        +4.620510029887e-02,        +4.345706019888e-12,        +6.520962897626e-02,        +4.445297632676e-12,        +4.616528176531e-02,        +4.341907909774e-12,        +6.515263631495e-02,        +4.734873890477e-12,        +4.917258760590e-02,        +4.612909049202e-12,        +6.921915247443e-02
 2.47150000e+00,        +9.624932333570e-11,        +6.660093037556e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.291212275982e-16,        +3.419465365490e-06,        +4.392941519395e-14,        +6.595916145049e-04,        +7.788469245859e-11,        +8.091972988416e-01,        +4.760924351278e-11,        +7.148435201177e-01,        +4.721077388070e-12,        +4.905049951992e-02,        +4.599387813350e-12,        +6.905891235174e-02,        +4.440134037676e-12,        +4.613158704700e-02,        +4.337160119819e-12,        +6.512161459851e-02,        +4.436304841631e-12,        +4.609180291230e-02,        +4.333366009123e-12,        +6.506464676525e-02,        +4.725701875033e-12,        +4.909854647550e-02,        +4.604162361317e-12,        +6.913060125968e-02
 2.47152500e+00,        +9.620788198042e-11,        +6.655992893959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.287094564139e-16,        +3.416658278381e-06,        +4.382975097032e-14,        +6.585005673623e-04,        +7.787953558812e-11,        +8.094922576507e-01,        +4.760523630996e-11,        +7.152236648744e-01,        +4.711942756565e-12,        +4.897668111563e-02,        +4.590678214067e-12,        +6.897059968668e-02,        +4.431168641301e-12,        +4.605827038374e-02,        +4.328645024575e-12,        +6.503379876657e-02,        +4.427344395801e-12,        +4.601852056885e-02,        +4.324854899462e-12,        +6.497685572031e-02,        +4.716562716293e-12,        +4.902470171054e-02,        +4.595446980242e-12,        +6.904224588960e-02
 2.47155000e+00,        +9.616659907089e-11,        +6.651908581347e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.282991703177e-16,        +3.413858590088e-06,        +4.373043646933e-14,        +6.574118681058e-04,        +7.787440706320e-11,        +8.097864312098e-01,        +4.760125487418e-11,        +7.156029625492e-01,        +4.702840820749e-12,        +4.890305850665e-02,        +4.581999764817e-12,        +6.888248250533e-02,        +4.422235454955e-12,        +4.598514970561e-02,        +4.320160589780e-12,        +6.494618103884e-02,        +4.418416143277e-12,        +4.594543413166e-02,        +4.316374436474e-12,        +6.488926273848e-02,        +4.707456260612e-12,        +4.895105271573e-02,        +4.586762759850e-12,        +6.895408594026e-02
 2.47157500e+00,        +9.612547386149e-11,        +6.647840025221e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.278903623494e-16,        +3.411066278039e-06,        +4.363147004654e-14,        +6.563255114595e-04,        +7.786930674715e-11,        +8.100798219144e-01,        +4.759729907994e-11,        +7.159814150064e-01,        +4.693771427895e-12,        +4.882963109923e-02,        +4.573352320365e-12,        +6.879456038375e-02,        +4.413334327550e-12,        +4.591222441108e-02,        +4.311706671910e-12,        +6.485876097428e-02,        +4.409519933046e-12,        +4.587254299937e-02,        +4.307924476695e-12,        +6.480186737875e-02,        +4.698382355247e-12,        +4.887759889764e-02,        +4.578109554871e-12,        +6.886612098821e-02
 2.47160000e+00,        +9.608450561099e-11,        +6.643787151520e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.274830255900e-16,        +3.408281319736e-06,        +4.353285006718e-14,        +6.552414921544e-04,        +7.786423450416e-11,        +8.103724321526e-01,        +4.759336880243e-11,        +7.163590241079e-01,        +4.684734426175e-12,        +4.875639830153e-02,        +4.564735736326e-12,        +6.870683289849e-02,        +4.404465108890e-12,        +4.583949390053e-02,        +4.303283128288e-12,        +6.477153813249e-02,        +4.400655614984e-12,        +4.579984657257e-02,        +4.299504877504e-12,        +6.471466920069e-02,        +4.689340848355e-12,        +4.880433966472e-02,        +4.569487220891e-12,        +6.877835061056e-02
 2.47162500e+00,        +9.604369358254e-11,        +6.639749886623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.270771531610e-16,        +3.405503692753e-06,        +4.343457490612e-14,        +6.541598049292e-04,        +7.785919019918e-11,        +8.106642643045e-01,        +4.758946391767e-11,        +7.167357917132e-01,        +4.675729664652e-12,        +4.868335952358e-02,        +4.556149869164e-12,        +6.861929962667e-02,        +4.395627649665e-12,        +4.576695757632e-02,        +4.294889817074e-12,        +6.468451207367e-02,        +4.391823039854e-12,        +4.572734425379e-02,        +4.291115497121e-12,        +6.462766776451e-02,        +4.680331588984e-12,        +4.873127442732e-02,        +4.560895614344e-12,        +6.869077438492e-02
 2.47165000e+00,        +9.600303704366e-11,        +6.635728157343e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.266727382241e-16,        +3.402733374732e-06,        +4.333664294774e-14,        +6.530804445295e-04,        +7.785417369801e-11,        +8.109553207426e-01,        +4.758558430237e-11,        +7.171117196793e-01,        +4.666756993274e-12,        +4.861051417729e-02,        +4.547594576182e-12,        +6.853196014592e-02,        +4.386821801441e-12,        +4.569461484271e-02,        +4.286526597263e-12,        +6.459768235864e-02,        +4.383022059294e-12,        +4.565503544748e-02,        +4.282756194599e-12,        +6.454086263102e-02,        +4.671354427069e-12,        +4.865840259767e-02,        +4.552334592502e-12,        +6.860339188946e-02
 2.47167500e+00,        +9.596253526615e-11,        +6.631721890923e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.262697739815e-16,        +3.399970343391e-06,        +4.323905258592e-14,        +6.520034057082e-04,        +7.784918486724e-11,        +8.112456038320e-01,        +4.758172983401e-11,        +7.174868098606e-01,        +4.657816262869e-12,        +4.853786167644e-02,        +4.539069715522e-12,        +6.844481403441e-02,        +4.378047416654e-12,        +4.562246510590e-02,        +4.278193328677e-12,        +6.451104854883e-02,        +4.374252525813e-12,        +4.558291956003e-02,        +4.274426829816e-12,        +6.445425336166e-02,        +4.662409213422e-12,        +4.858572358985e-02,        +4.543804013475e-12,        +6.851620270286e-02
 2.47170000e+00,        +9.592218752611e-11,        +6.627731015035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.258682536748e-16,        +3.397214576514e-06,        +4.314180222392e-14,        +6.509286832259e-04,        +7.784422357427e-11,        +8.115351159300e-01,        +4.757790039082e-11,        +7.178610641090e-01,        +4.648907325139e-12,        +4.846540143670e-02,        +4.530575146152e-12,        +6.835786087085e-02,        +4.369304348609e-12,        +4.555050777401e-02,        +4.269889871960e-12,        +6.442461020632e-02,        +4.365514292787e-12,        +4.551099599974e-02,        +4.266127263474e-12,        +6.436783951847e-02,        +4.653495799730e-12,        +4.851323681983e-02,        +4.535303736202e-12,        +6.842920640433e-02
 2.47172500e+00,        +9.588199310390e-11,        +6.623755457776e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.254681705852e-16,        +3.394466051958e-06,        +4.304489027438e-14,        +6.498562718502e-04,        +7.783928968727e-11,        +8.118238593864e-01,        +4.757409585173e-11,        +7.182344842741e-01,        +4.640030032652e-12,        +4.839313287557e-02,        +4.522110727866e-12,        +6.827110023450e-02,        +4.360592451468e-12,        +4.547874225708e-02,        +4.261616088571e-12,        +6.433836689378e-02,        +4.356807214449e-12,        +4.543926417683e-02,        +4.257857357088e-12,        +6.428162066414e-02,        +4.644614038547e-12,        +4.844094170543e-02,        +4.526833620447e-12,        +6.834240257364e-02
 2.47175000e+00,        +9.584195128409e-11,        +6.619795147665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.250695180333e-16,        +3.391724747650e-06,        +4.294831515918e-14,        +6.487861663564e-04,        +7.783438307523e-11,        +8.121118365435e-01,        +4.757031609644e-11,        +7.186070722025e-01,        +4.631184238837e-12,        +4.832105541246e-02,        +4.513676321276e-12,        +6.818453170516e-02,        +4.351911580247e-12,        +4.540716796706e-02,        +4.253371840780e-12,        +6.425231817454e-02,        +4.348131145887e-12,        +4.536772350344e-02,        +4.249616972986e-12,        +6.419559636200e-02,        +4.635763783286e-12,        +4.836883766634e-02,        +4.518393526790e-12,        +6.825579079112e-02
 2.47177500e+00,        +9.580206135546e-11,        +6.615850013639e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.246722893785e-16,        +3.388990641588e-06,        +4.285207530944e-14,        +6.477183615272e-04,        +7.782950360790e-11,        +8.123990497358e-01,        +4.756656100534e-11,        +7.189788297388e-01,        +4.622369797977e-12,        +4.824916846858e-02,        +4.505271787805e-12,        +6.809815486320e-02,        +4.343261590812e-12,        +4.533578431780e-02,        +4.245156991663e-12,        +6.416646361255e-02,        +4.339485943034e-12,        +4.529637339360e-02,        +4.241405974298e-12,        +6.410976617599e-02,        +4.626944888217e-12,        +4.829692412410e-02,        +4.509983316626e-12,        +6.816937063760e-02
 2.47180000e+00,        +9.576232261095e-11,        +6.611919985054e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.242764780189e-16,        +3.386263711840e-06,        +4.275616916542e-14,        +6.466528521529e-04,        +7.782465115582e-11,        +8.126855012905e-01,        +4.756283045955e-11,        +7.193497587246e-01,        +4.613586565207e-12,        +4.817747146704e-02,        +4.496896989683e-12,        +6.801196928952e-02,        +4.334642339866e-12,        +4.526459072507e-02,        +4.236971405092e-12,        +6.408080277240e-02,        +4.330871462666e-12,        +4.522521326327e-02,        +4.233224224954e-12,        +6.402412967070e-02,        +4.618157208458e-12,        +4.822520050208e-02,        +4.501602852153e-12,        +6.808314169452e-02
 2.47182500e+00,        +9.572273434762e-11,        +6.608004991678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.238820773911e-16,        +3.383543936542e-06,        +4.266059517645e-14,        +6.455896330310e-04,        +7.781982559029e-11,        +8.129711935274e-01,        +4.755912434091e-11,        +7.197198609990e-01,        +4.604834396501e-12,        +4.810596383277e-02,        +4.488551789941e-12,        +6.792597456560e-02,        +4.326053684952e-12,        +4.519358660652e-02,        +4.228814945735e-12,        +6.399533521933e-02,        +4.322287562394e-12,        +4.515424253028e-02,        +4.225071589676e-12,        +6.393868641135e-02,        +4.609400599970e-12,        +4.815366622553e-02,        +4.493251996374e-12,        +6.799710354384e-02
 2.47185000e+00,        +9.568329586666e-11,        +6.604104963688e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.234890809698e-16,        +3.380831293903e-06,        +4.256535180089e-14,        +6.445286989673e-04,        +7.781502678338e-11,        +8.132561287585e-01,        +4.755544253196e-11,        +7.200891383986e-01,        +4.596113148673e-12,        +4.803464499255e-02,        +4.480236052405e-12,        +6.784017027348e-02,        +4.317495484439e-12,        +4.512277138170e-02,        +4.220687479046e-12,        +6.391006051921e-02,        +4.313734100657e-12,        +4.508346061437e-02,        +4.216947933973e-12,        +6.385343596384e-02,        +4.600674919552e-12,        +4.808232072152e-02,        +4.484930613084e-12,        +6.791125576810e-02
 2.47187500e+00,        +9.564400647333e-11,        +6.600219831671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.230974822676e-16,        +3.378125762200e-06,        +4.247043750606e-14,        +6.434700447744e-04,        +7.781025460792e-11,        +8.135403092887e-01,        +4.755178491595e-11,        +7.204575927573e-01,        +4.587422679366e-12,        +4.796351437500e-02,        +4.471949641692e-12,        +6.775455599575e-02,        +4.308967597523e-12,        +4.505214447206e-02,        +4.212588871261e-12,        +6.382497823857e-02,        +4.305210936719e-12,        +4.501286693714e-02,        +4.208853124138e-12,        +6.376837789466e-02,        +4.591980024833e-12,        +4.801116341894e-02,        +4.476638566871e-12,        +6.782559795039e-02
 2.47190000e+00,        +9.560486547694e-11,        +6.596349526616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.227072748346e-16,        +3.375427319778e-06,        +4.237585076818e-14,        +6.424136652734e-04,        +7.780550893750e-11,        +8.138237374150e-01,        +4.754815137681e-11,        +7.208252259064e-01,        +4.578762847051e-12,        +4.789257141056e-02,        +4.463692423202e-12,        +6.766913131561e-02,        +4.300469884216e-12,        +4.498170530090e-02,        +4.204518989396e-12,        +6.374008794457e-02,        +4.296717930662e-12,        +4.494246092212e-02,        +4.200787027239e-12,        +6.368351177100e-02,        +4.583315774269e-12,        +4.794019374856e-02,        +4.468375723105e-12,        +6.774012967437e-02
 2.47192500e+00,        +9.556587219081e-11,        +6.592493979917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.223184522584e-16,        +3.372735945055e-06,        +4.228159007228e-14,        +6.413595552925e-04,        +7.780078964646e-11,        +8.141064154275e-01,        +4.754454179918e-11,        +7.211920396745e-01,        +4.570133511018e-12,        +4.782181553152e-02,        +4.455464263115e-12,        +6.758389581679e-02,        +4.292002205344e-12,        +4.491145329344e-02,        +4.196477701235e-12,        +6.365538920504e-02,        +4.288254943378e-12,        +4.487224199468e-02,        +4.192749511116e-12,        +6.359883716069e-02,        +4.574682027133e-12,        +4.786941114292e-02,        +4.460141947935e-12,        +6.765485052428e-02
 2.47195000e+00,        +9.552702593227e-11,        +6.588653123364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.219310081637e-16,        +3.370051616513e-06,        +4.218765391218e-14,        +6.403077096679e-04,        +7.779609660987e-11,        +8.143883456084e-01,        +4.754095606839e-11,        +7.215580358875e-01,        +4.561534531368e-12,        +4.775124617197e-02,        +4.447265028383e-12,        +6.749884908362e-02,        +4.283564422540e-12,        +4.484138787674e-02,        +4.188464875329e-12,        +6.357088158847e-02,        +4.279821836568e-12,        +4.480220958206e-02,        +4.184740444373e-12,        +6.351435363221e-02,        +4.566078643515e-12,        +4.779881503641e-02,        +4.451937108286e-12,        +6.756976008494e-02
 2.47197500e+00,        +9.548832602261e-11,        +6.584826889145e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.215449362120e-16,        +3.367374312707e-06,        +4.209404079040e-14,        +6.392581232437e-04,        +7.779142970356e-11,        +8.146695302328e-01,        +4.753739407044e-11,        +7.219232163688e-01,        +4.552965769015e-12,        +4.768086276784e-02,        +4.439094586726e-12,        +6.741399070101e-02,        +4.275156398237e-12,        +4.477150847974e-02,        +4.180480380990e-12,        +6.348656466400e-02,        +4.271418472733e-12,        +4.473236311339e-02,        +4.176759696376e-12,        +6.343006075469e-02,        +4.557505484312e-12,        +4.772840486525e-02,        +4.443761071848e-12,        +6.748485794172e-02
 2.47200000e+00,        +9.544977178705e-11,        +6.581015209842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.211602301013e-16,        +3.364704012261e-06,        +4.200074921812e-14,        +6.382107908717e-04,        +7.778678880407e-11,        +8.149499715685e-01,        +4.753385569201e-11,        +7.222875829389e-01,        +4.544427085673e-12,        +4.761066475686e-02,        +4.430952806629e-12,        +6.732932025445e-02,        +4.266777995665e-12,        +4.470181453324e-02,        +4.172524088286e-12,        +6.340243800144e-02,        +4.263044715169e-12,        +4.466270201966e-02,        +4.168807137247e-12,        +6.334595809796e-02,        +4.548962411224e-12,        +4.765818006745e-02,        +4.435613707076e-12,        +6.740014368060e-02
 2.47202500e+00,        +9.541136255474e-11,        +6.577218018427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.207768835660e-16,        +3.362040693863e-06,        +4.190777771511e-14,        +6.371657074116e-04,        +7.778217378870e-11,        +8.152296718756e-01,        +4.753034082048e-11,        +7.226511374157e-01,        +4.535918343853e-12,        +4.754065157859e-02,        +4.422839557333e-12,        +6.724483733003e-02,        +4.258429078843e-12,        +4.463230546991e-02,        +4.164595868034e-12,        +6.331850117126e-02,        +4.254700427963e-12,        +4.459322573369e-02,        +4.160882637856e-12,        +6.326204523248e-02,        +4.540449286748e-12,        +4.758814008283e-02,        +4.427494883182e-12,        +6.731561688814e-02
 2.47205000e+00,        +9.537309765869e-11,        +6.573435248260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.203948903766e-16,        +3.359384336275e-06,        +4.181512480966e-14,        +6.361228677308e-04,        +7.777758453545e-11,        +8.155086334072e-01,        +4.752684934385e-11,        +7.230138816144e-01,        +4.527439406859e-12,        +4.747082267435e-02,        +4.414754708830e-12,        +6.716054151440e-02,        +4.250109512576e-12,        +4.456298072425e-02,        +4.156695591798e-12,        +6.323475374460e-02,        +4.246385475984e-12,        +4.452393369019e-02,        +4.152986069819e-12,        +6.317832172939e-02,        +4.531965974174e-12,        +4.751828435302e-02,        +4.419404470131e-12,        +6.723127715148e-02
 2.47207500e+00,        +9.533497643579e-11,        +6.569666833086e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.200142443395e-16,        +3.356734918323e-06,        +4.172278903853e-14,        +6.350822667050e-04,        +7.777302092305e-11,        +8.157868584090e-01,        +4.752338115083e-11,        +7.233758173474e-01,        +4.518990138782e-12,        +4.740117748732e-02,        +4.406698131861e-12,        +6.707643239484e-02,        +4.241819162448e-12,        +4.449383973263e-02,        +4.148823131879e-12,        +6.315119529327e-02,        +4.238099724882e-12,        +4.445482532570e-02,        +4.145117305491e-12,        +6.309478716052e-02,        +4.523512337576e-12,        +4.744861232145e-02,        +4.411342338633e-12,        +6.714712405836e-02
