        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50420000e+00,        +4.115872460022e-11,        +4.086344840575e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.302665519403e-15,        +1.774269147145e-04,        +6.099283724967e-14,        +1.492601325371e-03,        +2.881352572995e-11,        +7.000587605621e-01,        +2.812951792184e-11,        +6.883784658242e-01,        +3.418510319446e-12,        +8.305676020455e-02,        +3.446081324625e-12,        +8.433163276891e-02,        +2.745553276401e-12,        +6.670647118124e-02,        +2.651243490394e-12,        +6.488056181819e-02,        +2.663810021742e-12,        +6.472042191823e-02,        +2.605333848071e-12,        +6.375707263375e-02,        +3.431269185616e-12,        +8.336675198136e-02,        +3.432428480506e-12,        +8.399752381208e-02
 2.50440000e+00,        +4.109330167479e-11,        +4.079157461337e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.291622476478e-15,        +1.774406577058e-04,        +6.079385171618e-14,        +1.490353149943e-03,        +2.880181850071e-11,        +7.008884009528e-01,        +2.811192505418e-11,        +6.891600856460e-01,        +3.402261614507e-12,        +8.279358133431e-02,        +3.430897587439e-12,        +8.410799582900e-02,        +2.734953189935e-12,        +6.655472007529e-02,        +2.640940005850e-12,        +6.474229129131e-02,        +2.653377609394e-12,        +6.456958923361e-02,        +2.595147254118e-12,        +6.361968810263e-02,        +3.415015650424e-12,        +8.310394909250e-02,        +3.417303243773e-12,        +8.377473231086e-02
 2.50460000e+00,        +4.102863531905e-11,        +4.072046872425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.280650413825e-15,        +1.774529022769e-04,        +6.059667491413e-14,        +1.488113393892e-03,        +2.879026774481e-11,        +7.017115612287e-01,        +2.809449016104e-11,        +6.899353332911e-01,        +3.386185575849e-12,        +8.253224972065e-02,        +3.415878474383e-12,        +8.388603032826e-02,        +2.724480537632e-12,        +6.640436652220e-02,        +2.630758609283e-12,        +6.460531255419e-02,        +2.643071408155e-12,        +6.442016381003e-02,        +2.585081783839e-12,        +6.348359596114e-02,        +3.398934420710e-12,        +8.284298013519e-02,        +3.402342065012e-12,        +8.355360759849e-02
 2.50480000e+00,        +4.096471474957e-11,        +4.065011984175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.269748846612e-15,        +1.774636755328e-04,        +6.040128340583e-14,        +1.485882050065e-03,        +2.877887116939e-11,        +7.025282940532e-01,        +2.807721099085e-11,        +6.907042611474e-01,        +3.370279814943e-12,        +8.227275194144e-02,        +3.401021700182e-12,        +8.366572382621e-02,        +2.714133462311e-12,        +6.625539757577e-02,        +2.620697536227e-12,        +6.446961402401e-02,        +2.632889572026e-12,        +6.427213244671e-02,        +2.575135682517e-12,        +6.334878451877e-02,        +3.383023113088e-12,        +8.258383181157e-02,        +3.387542665458e-12,        +8.333413723368e-02
 2.50500000e+00,        +4.090152938548e-11,        +4.058051727330e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.258917295779e-15,        +1.774730041844e-04,        +6.020765417007e-14,        +1.483659110715e-03,        +2.876762652473e-11,        +7.033386515600e-01,        +2.806008533378e-11,        +6.914669210547e-01,        +3.354541987139e-12,        +8.201507468152e-02,        +3.386325021594e-12,        +8.344706398856e-02,        +2.703910142626e-12,        +6.610780044782e-02,        +2.610755056233e-12,        +6.433518426219e-02,        +2.622830290682e-12,        +6.412548210515e-02,        +2.565307229307e-12,        +6.321524223138e-02,        +3.367279387964e-12,        +8.232649092969e-02,        +3.372902808280e-12,        +8.311630888203e-02
 2.50520000e+00,        +4.083906884394e-11,        +4.051165052589e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.248155287941e-15,        +1.774809145536e-04,        +6.001576459296e-14,        +1.481444567523e-03,        +2.875653160325e-11,        +7.041426853569e-01,        +2.804311102076e-11,        +6.922233643093e-01,        +3.338969790700e-12,        +8.175920473258e-02,        +3.371786236491e-12,        +8.323003858696e-02,        +2.693808792252e-12,        +6.596156250639e-02,        +2.600929472099e-12,        +6.420201197273e-02,        +2.612891788662e-12,        +6.398019990727e-02,        +2.555594736463e-12,        +6.308295769952e-02,        +3.351700948575e-12,        +8.207094440334e-02,        +3.358420297665e-12,        +8.290011031563e-02
 2.50540000e+00,        +4.077732293575e-11,        +4.044350930163e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.237462355300e-15,        +1.774874325787e-04,        +5.982559245913e-14,        +1.479238411606e-03,        +2.874558423860e-11,        +7.049404465293e-01,        +2.802628592260e-11,        +6.929736416684e-01,        +3.323560965867e-12,        +8.150512899298e-02,        +3.357403182959e-12,        +8.301463549858e-02,        +2.683827659097e-12,        +6.581667127401e-02,        +2.591219119121e-12,        +6.407008600060e-02,        +2.603072324585e-12,        +6.383627313362e-02,        +2.545996548598e-12,        +6.295191966675e-02,        +3.336285540049e-12,        +8.181717925194e-02,        +3.344092977915e-12,        +8.268552941275e-02
 2.50560000e+00,        +4.071628166111e-11,        +4.037608349346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.226838035558e-15,        +1.774925838196e-04,        +5.963711594308e-14,        +1.477040633541e-03,        +2.873478230476e-11,        +7.057319856447e-01,        +2.800960794913e-11,        +6.937178033541e-01,        +3.308313293944e-12,        +8.125283446754e-02,        +3.343173738420e-12,        +8.280084270584e-02,        +2.673965024529e-12,        +6.567311442595e-02,        +2.581622364369e-12,        +6.393939533010e-02,        +2.593370190379e-12,        +6.369368922152e-02,        +2.536511041955e-12,        +6.282211701800e-02,        +3.321030948492e-12,        +8.156518260027e-02,        +3.329918732579e-12,        +8.247255415743e-02
 2.50580000e+00,        +4.065593520540e-11,        +4.030936318096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.216281871831e-15,        +1.774963934632e-04,        +5.945031360075e-14,        +1.474851223371e-03,        +2.872412371514e-11,        +7.065173527561e-01,        +2.799307504831e-11,        +6.944558990586e-01,        +3.293224596405e-12,        +8.100230826737e-02,        +3.329095818785e-12,        +8.258864829594e-02,        +2.664219202632e-12,        +6.553087978846e-02,        +2.572137605971e-12,        +6.380992908332e-02,        +2.583783710538e-12,        +6.355243576330e-02,        +2.527136623701e-12,        +6.269353877797e-02,        +3.305935000105e-12,        +8.131494167833e-02,        +3.315895483600e-12,        +8.226117263909e-02
 2.50600000e+00,        +4.059627393516e-11,        +4.024333862625e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.205793412561e-15,        +1.774988863281e-04,        +5.926516436136e-14,        +1.472670170628e-03,        +2.871360642171e-11,        +7.072965974062e-01,        +2.797668520545e-11,        +6.951879779478e-01,        +3.278292734032e-12,        +8.075353760957e-02,        +3.315167377620e-12,        +8.237804046053e-02,        +2.654588539474e-12,        +6.538995533713e-02,        +2.562763272422e-12,        +6.368167651852e-02,        +2.574311241395e-12,        +6.341250050451e-02,        +2.517871731236e-12,        +6.256617410946e-02,        +3.290995560310e-12,        +8.106644382107e-02,        +3.302021190485e-12,        +8.205137305211e-02
 2.50620000e+00,        +4.053728839415e-11,        +4.017800027004e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.195372211442e-15,        +1.775000868701e-04,        +5.908164751938e-14,        +1.470497464341e-03,        +2.870322841419e-11,        +7.080697686313e-01,        +2.796043644236e-11,        +6.959140886663e-01,        +3.263515606059e-12,        +8.050650981702e-02,        +3.301386405333e-12,        +8.216900749525e-02,        +2.645071412395e-12,        +6.525032919510e-02,        +2.553497821917e-12,        +6.355462702858e-02,        +2.564951170411e-12,        +6.327387134214e-02,        +2.508714831525e-12,        +6.244001231181e-02,        +3.276210532910e-12,        +8.081967646812e-02,        +3.288293849494e-12,        +8.184314369538e-02
 2.50640000e+00,        +4.047896929945e-11,        +4.011333872775e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.185017827330e-15,        +1.775000191872e-04,        +5.889974272675e-14,        +1.468333093052e-03,        +2.869298771919e-11,        +7.088369149652e-01,        +2.794432681659e-11,        +6.966342793415e-01,        +3.248891149359e-12,        +8.026121231805e-02,        +3.287750928391e-12,        +8.196153779932e-02,        +2.635666229317e-12,        +6.511198963144e-02,        +2.544339741689e-12,        +6.342877013947e-02,        +2.555701915489e-12,        +6.313653632291e-02,        +2.499664420443e-12,        +6.231504281927e-02,        +3.261577859267e-12,        +8.057462716351e-02,        +3.274711492860e-12,        +8.163647297190e-02
 2.50660000e+00,        +4.042130753774e-11,        +4.004934478569e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.174729824170e-15,        +1.774987070240e-04,        +5.871942998532e-14,        +1.466177044832e-03,        +2.868288239946e-11,        +7.095980844430e-01,        +2.792835442063e-11,        +6.973485975884e-01,        +3.234417337632e-12,        +8.001763264616e-02,        +3.274259008545e-12,        +8.175561987508e-02,        +2.626371428070e-12,        +6.497492505947e-02,        +2.535287547373e-12,        +6.330409550867e-02,        +2.546561924300e-12,        +6.300048364152e-02,        +2.490719022139e-12,        +6.219125519948e-02,        +3.247095517494e-12,        +8.033128355539e-02,        +3.261272188012e-12,        +8.143134938822e-02
 2.50680000e+00,        +4.036429416162e-11,        +3.998600939742e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.164507770916e-15,        +1.774961737775e-04,        +5.854068963939e-14,        +1.464029307290e-03,        +2.867291055306e-11,        +7.103533246056e-01,        +2.791251738121e-11,        +6.980570905134e-01,        +3.220092180626e-12,        +7.977575843968e-02,        +3.260908742080e-12,        +8.155124232752e-02,        +2.617185475734e-12,        +6.483912403508e-02,        +2.526339782382e-12,        +6.318059292371e-02,        +2.537529673629e-12,        +6.286570163890e-02,        +2.481877188413e-12,        +6.206863915191e-02,        +3.232761521679e-12,        +8.008963339567e-02,        +3.247974036832e-12,        +8.122776155406e-02
 2.50700000e+00,        +4.030792038606e-11,        +3.992332368018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.154351241459e-15,        +1.774924425010e-04,        +5.836350236854e-14,        +1.461889867589e-03,        +2.866307031265e-11,        +7.111026825031e-01,        +2.789681385851e-11,        +6.987598047194e-01,        +3.205913723368e-12,        +7.953557744142e-02,        +3.247698259087e-12,        +8.134839386381e-02,        +2.608106867998e-12,        +6.470457525513e-02,        +2.517495017305e-12,        +6.305825230065e-02,        +2.528603668738e-12,        +6.273217880057e-02,        +2.473137498120e-12,        +6.194718450628e-02,        +3.218573921119e-12,        +7.984966453967e-02,        +3.234815174922e-12,        +8.102569818175e-02
 2.50720000e+00,        +4.025217758493e-11,        +3.986127891131e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.144259814544e-15,        +1.774875359096e-04,        +5.818784918056e-14,        +1.459758712460e-03,        +2.865335984471e-11,        +7.118462046991e-01,        +2.788124204550e-11,        +6.994567863098e-01,        +3.191880045427e-12,        +7.929707749828e-02,        +3.234625722748e-12,        +8.114706329282e-02,        +2.599134128540e-12,        +6.457126755579e-02,        +2.508751849309e-12,        +6.293706368255e-02,        +2.519782442743e-12,        +6.259990375492e-02,        +2.464498556570e-12,        +6.182688122108e-02,        +3.204530799578e-12,        +7.961136494581e-02,        +3.221793770893e-12,        +8.082514808574e-02
 2.50740000e+00,        +4.019705728759e-11,        +3.979986652492e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.134233073708e-15,        +1.774814763844e-04,        +5.801371140461e-14,        +1.457635828208e-03,        +2.864377734885e-11,        +7.125839372747e-01,        +2.786580016722e-11,        +7.001480808930e-01,        +3.177989260180e-12,        +7.906024656092e-02,        +3.221689328639e-12,        +8.094723952459e-02,        +2.590265808416e-12,        +6.443918991095e-02,        +2.500108901569e-12,        +6.281701723807e-02,        +2.511064556011e-12,        +6.246886527156e-02,        +2.455958994964e-12,        +6.170771938208e-02,        +3.190630274560e-12,        +7.937472267517e-02,        +3.208908025672e-12,        +8.062610018209e-02
 2.50760000e+00,        +4.014255117557e-11,        +3.973907810853e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.124270607201e-15,        +1.774742859775e-04,        +5.784107068449e-14,        +1.455521200731e-03,        +2.863432105708e-11,        +7.133159258325e-01,        +2.785048648010e-11,        +7.008337335867e-01,        +3.164239514108e-12,        +7.882507268332e-02,        +3.208887304053e-12,        +8.074891156985e-02,        +2.581500485470e-12,        +6.430833143064e-02,        +2.491564822706e-12,        +6.269810325999e-02,        +2.502448595569e-12,        +6.233905225964e-02,        +2.447517469830e-12,        +6.158968920078e-02,        +3.176870496606e-12,        +7.913972589114e-02,        +3.196156171823e-12,        +8.042854348795e-02
 2.50780000e+00,        +4.008865107941e-11,        +3.967890539984e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.114372007919e-15,        +1.774659864166e-04,        +5.766990897214e-14,        +1.453414815530e-03,        +2.862498923316e-11,        +7.140422155002e-01,        +2.783529927131e-11,        +7.015137890226e-01,        +3.150628986106e-12,        +7.859154402239e-02,        +3.196217907339e-12,        +8.055206853947e-02,        +2.572836763755e-12,        +6.417868135943e-02,        +2.483118286238e-12,        +6.258031216375e-02,        +2.493933174528e-12,        +6.221045376627e-02,        +2.439172662480e-12,        +6.147278101300e-02,        +3.163249648599e-12,        +7.890636285897e-02,        +3.183536472889e-12,        +8.023246712097e-02
 2.50800000e+00,        +4.003534897546e-11,        +3.961934028353e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.104536873335e-15,        +1.774565991092e-04,        +5.750020852126e-14,        +1.451316657717e-03,        +2.861578017189e-11,        +7.147628509353e-01,        +2.782023685812e-11,        +7.021882913502e-01,        +3.137155886803e-12,        +7.835964883749e-02,        +3.183679427254e-12,        +8.035669964392e-02,        +2.564273272972e-12,        +6.405022907490e-02,        +2.474767990049e-12,        +6.246363448605e-02,        +2.485516931522e-12,        +6.208305897486e-02,        +2.430923278477e-12,        +6.135698527740e-02,        +3.149765945096e-12,        +7.867462194538e-02,        +3.171047222745e-12,        +8.003786029882e-02
 2.50820000e+00,        +3.998263698283e-11,        +3.956037478825e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.094764805434e-15,        +1.774461451475e-04,        +5.733195188107e-14,        +1.449226712031e-03,        +2.860669219849e-11,        +7.154778763285e-01,        +2.780529758725e-11,        +7.028572842417e-01,        +3.123818457914e-12,        +7.812937549005e-02,        +3.171270182338e-12,        +8.016279419275e-02,        +2.555808667919e-12,        +6.392296408605e-02,        +2.466512655869e-12,        +6.234806088343e-02,        +2.477198530166e-12,        +6.195685720354e-02,        +2.422768047121e-12,        +6.124229257405e-02,        +3.136417631669e-12,        +7.844449161810e-02,        +3.158686744974e-12,        +7.984471233858e-02
 2.50840000e+00,        +3.993050736043e-11,        +3.950200108351e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.085055410641e-15,        +1.774346453124e-04,        +5.716512189028e-14,        +1.447144962844e-03,        +2.859772366795e-11,        +7.161873354078e-01,        +2.779047983429e-11,        +7.035208108961e-01,        +3.110614971591e-12,        +7.790071244308e-02,        +3.158988520296e-12,        +7.997034159401e-02,        +2.547441627961e-12,        +6.379687603182e-02,        +2.458351028766e-12,        +6.223358213091e-02,        +2.468976658518e-12,        +6.183183790357e-02,        +2.414705720939e-12,        +6.112869360299e-02,        +3.123202984269e-12,        +7.821596044542e-02,        +3.146453392250e-12,        +7.965301265618e-02
 2.50860000e+00,        +3.987895250402e-11,        +3.944421147687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.075408299765e-15,        +1.774221200783e-04,        +5.699970167117e-14,        +1.445071394179e-03,        +2.858887296442e-11,        +7.168912714429e-01,        +2.777578200308e-11,        +7.041789140432e-01,        +3.097543729802e-12,        +7.767364826068e-02,        +3.146832817399e-12,        +7.977933135372e-02,        +2.539170856505e-12,        +6.367195467957e-02,        +2.450281876655e-12,        +6.212018912057e-02,        +2.460850028561e-12,        +6.170799065779e-02,        +2.406735075199e-12,        +6.101617918286e-02,        +3.110120308596e-12,        +7.798901709574e-02,        +3.134345545742e-12,        +7.946275076585e-02
 2.50880000e+00,        +3.982796494338e-11,        +3.938699841097e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.065823087928e-15,        +1.774085896172e-04,        +5.683567462376e-14,        +1.443005989711e-03,        +2.858013850058e-11,        +7.175897272483e-01,        +2.776120252511e-11,        +7.048316359486e-01,        +3.084603063718e-12,        +7.744817160763e-02,        +3.134801477904e-12,        +7.958975307526e-02,        +2.530995080490e-12,        +6.354818992354e-02,        +2.442303989813e-12,        +6.200787286023e-02,        +2.452817375699e-12,        +6.158530517905e-02,        +2.398854907426e-12,        +6.090474024947e-02,        +3.097167939494e-12,        +7.776365033706e-02,        +3.122361614532e-12,        +7.927391627952e-02
 2.50900000e+00,        +3.977753733955e-11,        +3.933035446078e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.056299394508e-15,        +1.773940738029e-04,        +5.667302442026e-14,        +1.440948732785e-03,        +2.857151871707e-11,        +7.182827451881e-01,        +2.774673985900e-11,        +7.054790184172e-01,        +3.071791333119e-12,        +7.722427124882e-02,        +3.122892933478e-12,        +7.940159645883e-02,        +2.522913049898e-12,        +6.342557178344e-02,        +2.434416180413e-12,        +6.189662447208e-02,        +2.444877458261e-12,        +6.146377130869e-02,        +2.391064036935e-12,        +6.079436785445e-02,        +3.084344240354e-12,        +7.753984903655e-02,        +3.110500035044e-12,        +7.908649890623e-02
 2.50920000e+00,        +3.972766248209e-11,        +3.927427233091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.046836843075e-15,        +1.773785922152e-04,        +5.651173499950e-14,        +1.438899606423e-03,        +2.856301208193e-11,        +7.189703671796e-01,        +2.773239248989e-11,        +7.061211027980e-01,        +3.059106925813e-12,        +7.700193604878e-02,        +3.111105642642e-12,        +7.921485130086e-02,        +2.514923537264e-12,        +6.330409040294e-02,        +2.426617282062e-12,        +6.178643519137e-02,        +2.437029057020e-12,        +6.134337901504e-02,        +2.383361304375e-12,        +6.068505316390e-02,        +3.071647602537e-12,        +7.731760216001e-02,        +3.098759270487e-12,        +7.890048845153e-02
 2.50940000e+00,        +3.967833328648e-11,        +3.921874485289e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.037435061335e-15,        +1.773621641444e-04,        +5.635179056159e-14,        +1.436858593333e-03,        +2.855461709000e-11,        +7.196526346970e-01,        +2.771815892896e-11,        +7.067579299881e-01,        +3.046548257068e-12,        +7.678115497119e-02,        +3.099438090233e-12,        +7.902950749340e-02,        +2.507025337207e-12,        +6.318373604823e-02,        +2.418906149358e-12,        +6.167729636509e-02,        +2.429270974725e-12,        +6.122411839191e-02,        +2.375745571285e-12,        +6.057678745704e-02,        +3.059076444805e-12,        +7.709689877137e-02,        +3.087137810317e-12,        +7.871587481693e-02
 2.50960000e+00,        +3.962954279154e-11,        +3.916376498261e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.028093681066e-15,        +1.773448085948e-04,        +5.619317556266e-14,        +1.434825675918e-03,        +2.854633226240e-11,        +7.203295887757e-01,        +2.770403771282e-11,        +7.073895404366e-01,        +3.034113769057e-12,        +7.656191707832e-02,        +3.087888786867e-12,        +7.884555502357e-02,        +2.499217265972e-12,        +6.306449910660e-02,        +2.411281657455e-12,        +6.156919945069e-02,        +2.421602035640e-12,        +6.110597965709e-02,        +2.368215719660e-12,        +6.046956212488e-02,        +3.046629212768e-12,        +7.687772803219e-02,        +3.075634169703e-12,        +7.853264799920e-02
 2.50980000e+00,        +3.958128415687e-11,        +3.910932579781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.018812338067e-15,        +1.773265442892e-04,        +5.603587470978e-14,        +1.432800836288e-03,        +2.853815614597e-11,        +7.210012700160e-01,        +2.769002740307e-11,        +7.080159741496e-01,        +3.021801930323e-12,        +7.634421153054e-02,        +3.076456268425e-12,        +7.866298397291e-02,        +2.491498160978e-12,        +6.294637008500e-02,        +2.403742701631e-12,        +6.146213601477e-02,        +2.414021085097e-12,        +6.098895315093e-02,        +2.360770651527e-12,        +6.036336866894e-02,        +3.034304378349e-12,        +7.666007920114e-02,        +3.064246889015e-12,        +7.835079808986e-02
 2.51000000e+00,        +3.953355066046e-11,        +3.905542049557e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.009590672097e-15,        +1.773073896726e-04,        +5.587987295592e-14,        +1.430784056268e-03,        +2.853008731277e-11,        +7.216677185868e-01,        +2.767612658576e-11,        +7.086372706933e-01,        +3.009611235243e-12,        +7.612802758576e-02,        +3.065139095547e-12,        +7.848178451681e-02,        +2.483866880384e-12,        +6.282933960870e-02,        +2.396288196884e-12,        +6.135609773184e-02,        +2.406526989065e-12,        +6.087302933486e-02,        +2.353409288531e-12,        +6.025819869993e-02,        +3.022100439251e-12,        +7.644394163344e-02,        +3.052974533317e-12,        +7.817031527451e-02
 2.51020000e+00,        +3.948633569626e-11,        +3.900204238991e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.000428326821e-15,        +1.772873629164e-04,        +5.572515549509e-14,        +1.428775317405e-03,        +2.852212435957e-11,        +7.223289742298e-01,        +2.766233387089e-11,        +7.092534691990e-01,        +2.997540203521e-12,        +7.591335459890e-02,        +3.053935853139e-12,        +7.830194692391e-02,        +2.476322302659e-12,        +6.271339841984e-02,        +2.388917077520e-12,        +6.125107638307e-02,        +2.399118633720e-12,        +6.075819878996e-02,        +2.346130571535e-12,        +6.015404393648e-02,        +3.010015918451e-12,        +7.622930478039e-02,        +3.041815691875e-12,        +7.799118983221e-02
 2.51040000e+00,        +3.943963277183e-11,        +3.894918490945e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.991324949756e-15,        +1.772664819220e-04,        +5.557170775756e-14,        +1.426774600977e-03,        +2.851426590733e-11,        +7.229850762632e-01,        +2.764864789195e-11,        +7.098646083667e-01,        +2.985587379682e-12,        +7.570018202134e-02,        +3.042845149890e-12,        +7.812346155546e-02,        +2.468863326167e-12,        +6.259853737610e-02,        +2.381628296759e-12,        +6.114706385503e-02,        +2.391794925032e-12,        +6.064445221560e-02,        +2.338933460223e-12,        +6.005089620389e-02,        +2.998049363689e-12,        +7.601615818873e-02,        +3.030768977678e-12,        +7.781341213491e-02
 2.51060000e+00,        +3.939343550610e-11,        +3.889684159511e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.982280192219e-15,        +1.772447643247e-04,        +5.541951540526e-14,        +1.424781888003e-03,        +2.850651060074e-11,        +7.236360635854e-01,        +2.763506730544e-11,        +7.104707264693e-01,        +2.973751332580e-12,        +7.548849940034e-02,        +3.031865617805e-12,        +7.794631886475e-02,        +2.461488868761e-12,        +6.248474744934e-02,        +2.374420826356e-12,        +6.104405213852e-02,        +2.384554788359e-12,        +6.053178042796e-02,        +2.331816932723e-12,        +5.994874743289e-02,        +2.986199346985e-12,        +7.580449150018e-02,        +3.019833026966e-12,        +7.763697264677e-02
 2.51080000e+00,        +3.934773762713e-11,        +3.884500609788e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.973293709273e-15,        +1.772222274976e-04,        +5.526856432715e-14,        +1.422797159251e-03,        +2.849885710773e-11,        +7.242819746790e-01,        +2.762159079043e-11,        +7.110718613566e-01,        +2.962030654920e-12,        +7.527829637853e-02,        +3.020995911740e-12,        +7.777050939646e-02,        +2.454197867385e-12,        +6.237201972428e-02,        +2.367293656217e-12,        +6.094203332733e-02,        +2.377397168053e-12,        +6.042017435873e-02,        +2.324779985224e-12,        +5.984758965841e-02,        +2.974464464160e-12,        +7.559429445085e-02,        +3.009006498774e-12,        +7.746186192357e-02
 2.51100000e+00,        +3.930253296991e-11,        +3.879367217657e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.964365159675e-15,        +1.771988885553e-04,        +5.511884063487e-14,        +1.420820395244e-03,        +2.849130411900e-11,        +7.249228476142e-01,        +2.760821704806e-11,        +7.116680504593e-01,        +2.950423962790e-12,        +7.506956269329e-02,        +3.010234708961e-12,        +7.759602378603e-02,        +2.446989277690e-12,        +6.226034539716e-02,        +2.360245794039e-12,        +6.084099961705e-02,        +2.370321027076e-12,        +6.030962505369e-02,        +2.317821631619e-12,        +5.974741501835e-02,        +2.962843334364e-12,        +7.538555687067e-02,        +2.998288074484e-12,        +7.728807061207e-02
 2.51120000e+00,        +3.925781547425e-11,        +3.874283369577e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.955494205830e-15,        +1.771747643572e-04,        +5.497033065832e-14,        +1.418851576268e-03,        +2.848385034758e-11,        +7.255587200531e-01,        +2.759494480118e-11,        +7.122593307930e-01,        +2.938929895203e-12,        +7.486228817623e-02,        +2.999580708699e-12,        +7.742285275911e-02,        +2.439862073650e-12,        +6.214971577444e-02,        +2.353276264949e-12,        +6.074094330393e-02,        +2.363325346619e-12,        +6.020012367141e-02,        +2.310940903145e-12,        +5.964821575241e-02,        +2.951334599625e-12,        +7.517826868284e-02,        +2.987676457389e-12,        +7.711558944938e-02
 2.51140000e+00,        +3.921357918275e-11,        +3.869248462369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.946680513737e-15,        +1.771498715117e-04,        +5.482302094149e-14,        +1.416890682382e-03,        +2.847649452840e-11,        +7.261896292529e-01,        +2.758177279386e-11,        +7.128457389622e-01,        +2.927547113652e-12,        +7.465646275258e-02,        +2.989032631726e-12,        +7.725098713087e-02,        +2.432815247202e-12,        +6.204012227154e-02,        +2.346384111155e-12,        +6.064185678370e-02,        +2.356409125742e-12,        +6.009166148187e-02,        +2.304136848034e-12,        +5.954998420090e-02,        +2.939936924399e-12,        +7.497241990327e-02,        +2.977170372262e-12,        +7.694440926234e-02
 2.51160000e+00,        +3.916981823869e-11,        +3.864261903012e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.937923752943e-15,        +1.771242263792e-04,        +5.467689823829e-14,        +1.414937693423e-03,        +2.846923541783e-11,        +7.268156120701e-01,        +2.756869979100e-11,        +7.134273111641e-01,        +2.916274301672e-12,        +7.445207644061e-02,        +2.978589219936e-12,        +7.708041780539e-02,        +2.425847807880e-12,        +6.193155641155e-02,        +2.339568391608e-12,        +6.054373255044e-02,        +2.349571381008e-12,        +5.998422986521e-02,        +2.297408531176e-12,        +5.945271280358e-02,        +2.928648995139e-12,        +7.476800064001e-02,        +2.966768564944e-12,        +7.677452096690e-02
 2.51180000e+00,        +3.912652688415e-11,        +3.859323108451e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.929223596495e-15,        +1.770978450761e-04,        +5.453194950851e-14,        +1.412992589014e-03,        +2.846207179327e-11,        +7.274367049635e-01,        +2.755572457793e-11,        +7.140040831925e-01,        +2.905110164415e-12,        +7.424911935109e-02,        +2.968249235940e-12,        +7.691113577508e-02,        +2.418958782463e-12,        +6.182400982395e-02,        +2.332828181665e-12,        +6.044656319542e-02,        +2.342811146138e-12,        +5.987782031039e-02,        +2.290755033786e-12,        +5.935639409849e-02,        +2.917469519867e-12,        +7.456500109263e-02,        +2.956469801935e-12,        +7.660591556746e-02
