        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +2.819311965413e-01,        +3.134912122048e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.819340633065e-01,        +3.110577158366e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.819368384559e-01,        +3.086214431601e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.819395217646e-01,        +3.061822262635e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.819421129658e-01,        +3.037398948601e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.819446117499e-01,        +3.012942762192e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.819470177638e-01,        +2.988451950946e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.819493306098e-01,        +2.963924736510e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.819515498449e-01,        +2.939359313885e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.819536749794e-01,        +2.914753850648e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.819557054764e-01,        +2.890106486153e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.819576407503e-01,        +2.865415330709e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.819594801656e-01,        +2.840678464736e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.819612230359e-01,        +2.815893937896e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.819628686225e-01,        +2.791059768203e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.819644161328e-01,        +2.766173941108e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.819658647191e-01,        +2.741234408555e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.819672134771e-01,        +2.716239088020e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.819684614438e-01,        +2.691185861517e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.819696075964e-01,        +2.666072574582e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.819706508503e-01,        +2.640897035232e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.819715900569e-01,        +2.615657012890e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.819724240020e-01,        +2.590350237294e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.819731514037e-01,        +2.564974397365e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.819737709098e-01,        +2.539527140061e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.819742810958e-01,        +2.514006069193e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.819746804627e-01,        +2.488408744214e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.819749674338e-01,        +2.462732678986e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.819751403525e-01,        +2.436975340507e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.819751974794e-01,        +2.411134147621e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.819751369892e-01,        +2.385206469692e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.819749569676e-01,        +2.359189625247e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.819746554080e-01,        +2.333080880599e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.819742302084e-01,        +2.306877448435e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.819736791669e-01,        +2.280576486376e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.819729999791e-01,        +2.254175095516e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.819721902327e-01,        +2.227670318924e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.819712474046e-01,        +2.201059140130e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.819701688554e-01,        +2.174338481578e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.819689518252e-01,        +2.147505203066e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.819675934289e-01,        +2.120556100152e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.819660906505e-01,        +2.093487902548e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.819644403377e-01,        +2.066297272494e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.819626391968e-01,        +2.038980803115e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.819606837856e-01,        +2.011535016770e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.819585705081e-01,        +1.983956363385e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.819562956069e-01,        +1.956241218786e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.819538551568e-01,        +1.928385883029e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.819512450569e-01,        +1.900386578735e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.819484610228e-01,        +1.872239449432e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.819454985787e-01,        +1.843940557917e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.819423530481e-01,        +1.815485884636e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.819390195451e-01,        +1.786871326099e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.819354929641e-01,        +1.758092693336e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.819317679702e-01,        +1.729145710399e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.819278389880e-01,        +1.700026012932e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.819237001900e-01,        +1.670729146812e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.819193454852e-01,        +1.641250566882e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.819147685054e-01,        +1.611585635790e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.819099625925e-01,        +1.581729622950e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.819049207841e-01,        +1.551677703651e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.818996357982e-01,        +1.521424958334e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.818941000175e-01,        +1.490966372056e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.818883054726e-01,        +1.460296834183e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.818822438240e-01,        +1.429411138332e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.818759063435e-01,        +1.398303982602e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.818692838944e-01,        +1.366969970134e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.818623669101e-01,        +1.335403610044e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.818551453717e-01,        +1.303599318773e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.818476087850e-01,        +1.271551421919e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.818397461549e-01,        +1.239254156597e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.818315459589e-01,        +1.206701674417e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.818229961194e-01,        +1.173888045127e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.818140839736e-01,        +1.140807261028e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.818047962422e-01,        +1.107453242251e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.817951189957e-01,        +1.073819842987e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.817850376191e-01,        +1.039900858804e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.817745367746e-01,        +1.005690035168e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.817636003613e-01,        +9.711810773164e-04
 2.43680000e+00,        +1.414213562373e-01,        +2.817522114731e-01,        +9.363676616484e-04
 2.43700000e+00,        +1.414213562373e-01,        +2.817403523541e-01,        +9.012434488055e-04
 2.43720000e+00,        +1.414213562373e-01,        +2.817280043509e-01,        +8.658020986434e-04
 2.43740000e+00,        +1.414213562373e-01,        +2.817151478625e-01,        +8.300372873193e-04
 2.43760000e+00,        +1.414213562373e-01,        +2.817017622864e-01,        +7.939427267401e-04
 2.43780000e+00,        +1.414213562373e-01,        +2.816878259627e-01,        +7.575121866480e-04
 2.43800000e+00,        +1.414213562373e-01,        +2.816733161134e-01,        +7.207395196502e-04
 2.43820000e+00,        +1.414213562373e-01,        +2.816582087791e-01,        +6.836186895365e-04
 2.43840000e+00,        +1.414213562373e-01,        +2.816424787518e-01,        +6.461438032633e-04
 2.43860000e+00,        +1.414213562373e-01,        +2.816260995031e-01,        +6.083091470319e-04
 2.43880000e+00,        +1.414213562373e-01,        +2.816090431091e-01,        +5.701092269329e-04
 2.43900000e+00,        +1.414213562373e-01,        +2.815912801700e-01,        +5.315388146830e-04
 2.43920000e+00,        +1.414213562373e-01,        +2.815727797257e-01,        +4.925929990449e-04
 2.43940000e+00,        +1.414213562373e-01,        +2.815535091662e-01,        +4.532672435810e-04
 2.43960000e+00,        +1.414213562373e-01,        +2.815334341374e-01,        +4.135574514729e-04
 2.43980000e+00,        +1.414213562373e-01,        +2.815125184411e-01,        +3.734600382156e-04
 2.44000000e+00,        +1.414213562373e-01,        +2.814907239302e-01,        +3.329720130914e-04
 2.44020000e+00,        +1.414213562373e-01,        +2.814680103976e-01,        +2.920910704290e-04
 2.44040000e+00,        +1.414213562373e-01,        +2.814443354604e-01,        +2.508156917634e-04
 2.44060000e+00,        +1.414213562373e-01,        +2.814196544372e-01,        +2.091452601440e-04
 2.44080000e+00,        +1.414213562373e-01,        +2.813939202203e-01,        +1.670801879700e-04
 2.44100000e+00,        +1.414213562373e-01,        +2.813670831419e-01,        +1.246220598873e-04
 2.44120000e+00,        +1.414213562373e-01,        +2.813390908345e-01,        +8.177379244983e-05
 2.44140000e+00,        +1.414213562373e-01,        +2.813098880856e-01,        +3.853981243306e-05
 2.44160000e+00,        +1.414213562373e-01,        +2.812794166877e-01,        -5.073744112979e-06
 2.44180000e+00,        +1.414213562373e-01,        +2.812476152826e-01,        -4.905880975861e-05
 2.44200000e+00,        +1.414213562373e-01,        +2.812144192029e-01,        -9.340513799010e-05
 2.44220000e+00,        +1.414213562373e-01,        +2.811797603085e-01,        -1.381000270910e-04
 2.44240000e+00,        +1.414213562373e-01,        +2.811435668226e-01,        -1.831280125236e-04
 2.44260000e+00,        +1.414213562373e-01,        +2.811057631656e-01,        -2.284705244187e-04
 2.44280000e+00,        +1.414213562373e-01,        +2.810662697915e-01,        -2.741055064635e-04
 2.44300000e+00,        +1.414213562373e-01,        +2.810250030260e-01,        -3.200069921551e-04
 2.44320000e+00,        +1.414213562373e-01,        +2.809818749126e-01,        -3.661446340275e-04
 2.44340000e+00,        +1.414213562373e-01,        +2.809367930669e-01,        -4.124831811230e-04
 2.44360000e+00,        +1.414213562373e-01,        +2.808896605461e-01,        -4.589818996223e-04
 2.44380000e+00,        +1.414213562373e-01,        +2.808403757364e-01,        -5.055939312171e-04
 2.44400000e+00,        +1.414213562373e-01,        +2.807888322673e-01,        -5.522655834982e-04
 2.44420000e+00,        +1.414213562373e-01,        +2.807349189571e-01,        -5.989355463825e-04
 2.44440000e+00,        +1.414213562373e-01,        +2.806785198015e-01,        -6.455340284098e-04
 2.44460000e+00,        +1.414213562373e-01,        +2.806195140142e-01,        -6.919818066754e-04
 2.44480000e+00,        +1.414213562373e-01,        +2.805577761323e-01,        -7.381891842366e-04
 2.44500000e+00,        +1.414213562373e-01,        +2.804931762022e-01,        -7.840548491192e-04
 2.44520000e+00,        +1.414213562373e-01,        +2.804255800622e-01,        -8.294646296066e-04
 2.44540000e+00,        +1.414213562373e-01,        +2.803548497428e-01,        -8.742901414179e-04
 2.44560000e+00,        +1.414213562373e-01,        +2.802808440088e-01,        -9.183873237536e-04
 2.44580000e+00,        +1.414213562373e-01,        +2.802034190683e-01,        -9.615948631671e-04
 2.44600000e+00,        +1.414213562373e-01,        +2.801224294828e-01,        -1.003732506912e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.800377293098e-01,        -1.044599271049e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.799491735219e-01,        -1.083971553324e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.798566197425e-01,        -1.121601166920e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.797599303505e-01,        -1.157213318903e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.796589750041e-01,        -1.190504566742e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.795536336412e-01,        -1.221140798087e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.794438000146e-01,        -1.248755293181e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.793293858202e-01,        -1.272946946184e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.792103254744e-01,        -1.293278741420e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.790865815897e-01,        -1.309276603116e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.789581511890e-01,        -1.320428762350e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.788250726756e-01,        -1.326185812207e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.786874335584e-01,        -1.325961650414e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.785453788868e-01,        -1.319135536625e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.783991203113e-01,        -1.305055516535e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.782489456205e-01,        -1.283043484167e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.780952285337e-01,        -1.252402162686e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.779384384431e-01,        -1.212424277976e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.777791496983e-01,        -1.162404171819e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.776180499242e-01,        -1.101652046478e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.774559467519e-01,        -1.029510943071e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.772937722465e-01,        -9.453764269182e-04
 2.45060000e+00,        +1.414213562373e-01,        +2.771325842374e-01,        -8.487187806341e-04
 2.45080000e+00,        +1.414213562373e-01,        +2.769735637161e-01,        -7.391072905708e-04
 2.45100000e+00,        +1.414213562373e-01,        +2.768180074832e-01,        -6.162359604567e-04
 2.45120000e+00,        +1.414213562373e-01,        +2.766673153163e-01,        -4.799497109154e-04
 2.45140000e+00,        +1.414213562373e-01,        +2.765229711092e-01,        -3.302698467532e-04
 2.45160000e+00,        +1.414213562373e-01,        +2.763865177154e-01,        -1.674173254963e-04
 2.45180000e+00,        +1.414213562373e-01,        +2.762595256099e-01,        +8.167822368810e-06
 2.45200000e+00,        +1.414213562373e-01,        +2.761435559461e-01,        +1.958126485330e-04
 2.45220000e+00,        +1.414213562373e-01,        +2.760401191102e-01,        +3.946046787634e-04
 2.45240000e+00,        +1.414213562373e-01,        +2.759506303981e-01,        +6.033939662257e-04
 2.45260000e+00,        +1.414213562373e-01,        +2.758763649154e-01,        +8.208048129090e-04
 2.45280000e+00,        +1.414213562373e-01,        +2.758184141450e-01,        +1.045257580827e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.757776467950e-01,        +1.275000304271e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.757546764631e-01,        +1.508149046454e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.757498383297e-01,        +1.742735204580e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.757631765316e-01,        +1.976757348913e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.757944431180e-01,        +2.208234766150e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.758431086389e-01,        +2.435259722851e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.759083835615e-01,        +2.656045592206e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.759892489507e-01,        +2.868968378425e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.760844942668e-01,        +3.072599772058e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.761927597887e-01,        +3.265730596116e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.763125810735e-01,        +3.447384265358e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.764424330018e-01,        +3.616820593289e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.765807712865e-01,        +3.773530874552e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.767260697777e-01,        +3.917225601283e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.768768524106e-01,        +4.047816424612e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.770317191610e-01,        +4.165394055224e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.771893658333e-01,        +4.270203735930e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.773485978955e-01,        +4.362619750840e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.775083388561e-01,        +4.443120199481e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.776676338729e-01,        +4.512262996392e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.778256493768e-01,        +4.570663787615e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.779816695224e-01,        +4.618976226820e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.781350902441e-01,        +4.657874839523e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.782854116267e-01,        +4.688040530357e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.784322292059e-01,        +4.710148656854e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.785752247136e-01,        +4.724859500665e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.787141566778e-01,        +4.732810908590e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.788488511940e-01,        +4.734612844842e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.789791930970e-01,        +4.730843586436e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.791051176910e-01,        +4.722047299552e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.792266031348e-01,        +4.708732751170e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.793436635342e-01,        +4.691372933071e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.794563427519e-01,        +4.670405401323e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.795647089259e-01,        +4.646233161257e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.796688496615e-01,        +4.619225954090e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.797688678552e-01,        +4.589721825709e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.798648780979e-01,        +4.558028880173e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.799570036044e-01,        +4.524427139838e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.800453736127e-01,        +4.489170450718e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.801301212012e-01,        +4.452488385853e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.802113814717e-01,        +4.414588111198e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.802892900523e-01,        +4.375656188244e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.803639818756e-01,        +4.335860295369e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.804355901955e-01,        +4.295350856148e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.805042458056e-01,        +4.254262567757e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.805700764307e-01,        +4.212715826341e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.806332062628e-01,        +4.170818049127e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.806937556187e-01,        +4.128664895110e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.807518407003e-01,        +4.086341387726e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.808075734368e-01,        +4.043922943913e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.808610613984e-01,        +4.001476314671e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.809124077638e-01,        +3.959060442613e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.809617113350e-01,        +3.916727242153e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.810090665874e-01,        +3.874522308010e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.810545637482e-01,        +3.832485557578e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.810982888982e-01,        +3.790651812531e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.811403240884e-01,        +3.749051324765e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.811807474706e-01,        +3.707710251508e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.812196334350e-01,        +3.666651084121e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.812570527547e-01,        +3.625893034774e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.812930727324e-01,        +3.585452384912e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.813277573478e-01,        +3.545342799066e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.813611674058e-01,        +3.505575607316e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.813933606815e-01,        +3.466160059402e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.814243920627e-01,        +3.427103553231e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.814543136899e-01,        +3.388411840267e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.814831750904e-01,        +3.350089210083e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.815110233092e-01,        +3.312138656122e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.815379030348e-01,        +3.274562024530e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.815638567193e-01,        +3.237360147745e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.815889246941e-01,        +3.200532964360e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.816131452805e-01,        +3.164079626639e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.816365548947e-01,        +3.127998596915e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.816591881481e-01,        +3.092287733993e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.816810779427e-01,        +3.056944370556e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.817022555617e-01,        +3.021965382489e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.817227507550e-01,        +2.987347250927e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.817425918213e-01,        +2.953086117762e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.817618056847e-01,        +2.919177835278e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.817804179680e-01,        +2.885618010491e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.817984530619e-01,        +2.852402044746e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.818159341901e-01,        +2.819525169034e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.818328834710e-01,        +2.786982475480e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.818493219768e-01,        +2.754768945371e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.818652697876e-01,        +2.722879474093e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.818807460444e-01,        +2.691308893268e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.818957689980e-01,        +2.660051990404e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.819103560554e-01,        +2.629103526283e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.819245238237e-01,        +2.598458250334e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.819382881518e-01,        +2.568110914189e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.819516641692e-01,        +2.538056283617e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.819646663234e-01,        +2.508289148986e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.819773084143e-01,        +2.478804334422e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.819896036276e-01,        +2.449596705785e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.820015645658e-01,        +2.420661177593e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.820132032774e-01,        +2.391992719000e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.820245312851e-01,        +2.363586358924e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.820355596118e-01,        +2.335437190424e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.820462988055e-01,        +2.307540374388e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.820567589629e-01,        +2.279891142624e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.820669497513e-01,        +2.252484800403e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.820768804298e-01,        +2.225316728526e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.820865598691e-01,        +2.198382384947e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.820959965705e-01,        +2.171677306031e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.821051986830e-01,        +2.145197107452e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.821141740212e-01,        +2.118937484805e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.821229300800e-01,        +2.092894213936e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.821314740506e-01,        +2.067063151045e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.821398128346e-01,        +2.041440232576e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.821479530572e-01,        +2.016021474923e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.821559010802e-01,        +1.990802973974e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.821636630145e-01,        +1.965780904514e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.821712447309e-01,        +1.940951519507e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.821786518720e-01,        +1.916311149274e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.821858898616e-01,        +1.891856200566e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.821929639151e-01,        +1.867583155580e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.821998790490e-01,        +1.843488570885e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.822066400893e-01,        +1.819569076311e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.822132516800e-01,        +1.795821373782e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.822197182917e-01,        +1.772242236107e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.822260442283e-01,        +1.748828505752e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.822322336349e-01,        +1.725577093581e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.822382905046e-01,        +1.702484977574e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.822442186847e-01,        +1.679549201545e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.822500218832e-01,        +1.656766873844e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.822557036747e-01,        +1.634135166055e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.822612675060e-01,        +1.611651311697e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.822667167015e-01,        +1.589312604928e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.822720544680e-01,        +1.567116399259e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.822772839002e-01,        +1.545060106265e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.822824079848e-01,        +1.523141194322e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.822874296051e-01,        +1.501357187346e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.822923515451e-01,        +1.479705663556e-03
 2.47960000e+00,        +1.414213562373e-01,        +2.822971764938e-01,        +1.458184254241e-03
 2.47980000e+00,        +1.414213562373e-01,        +2.823019070489e-01,        +1.436790642556e-03
 2.48000000e+00,        +1.414213562373e-01,        +2.823065457203e-01,        +1.415522562331e-03
 2.48020000e+00,        +1.414213562373e-01,        +2.823110949335e-01,        +1.394377796899e-03
 2.48040000e+00,        +1.414213562373e-01,        +2.823155570337e-01,        +1.373354177945e-03
 2.48060000e+00,        +1.414213562373e-01,        +2.823199342878e-01,        +1.352449584378e-03
 2.48080000e+00,        +1.414213562373e-01,        +2.823242288886e-01,        +1.331661941216e-03
 2.48100000e+00,        +1.414213562373e-01,        +2.823284429567e-01,        +1.310989218501e-03
 2.48120000e+00,        +1.414213562373e-01,        +2.823325785441e-01,        +1.290429430234e-03
 2.48140000e+00,        +1.414213562373e-01,        +2.823366376363e-01,        +1.269980633327e-03
