        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50040000e+00,        +6.698961009440e-10,        +6.380856016582e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.081878895185e-15,        +3.107763864054e-06,        +7.948861704309e-14,        +1.245735945718e-04,        +1.574942317853e-10,        +2.351024756874e-01,        +1.161678218917e-10,        +1.820567986330e-01,        +1.231409240492e-10,        +1.838209296571e-01,        +1.209134506366e-10,        +1.894940903264e-01,        +1.335763258904e-10,        +1.993985719609e-01,        +1.322811822055e-10,        +2.073094610844e-01,        +1.332793680151e-10,        +1.989552825092e-01,        +1.319111482729e-10,        +2.067295484024e-01,        +1.227108164965e-10,        +1.831788785210e-01,        +1.204902637066e-10,        +1.888308769129e-01
 2.50060000e+00,        +6.699232478652e-10,        +6.380277756028e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.047718139667e-15,        +3.056645886215e-06,        +7.895190943463e-14,        +1.237436871146e-04,        +1.575766031560e-10,        +2.352159051923e-01,        +1.161080084652e-10,        +1.819795515257e-01,        +1.230406462304e-10,        +1.836637952519e-01,        +1.208247819046e-10,        +1.893722914969e-01,        +1.336490840276e-10,        +1.994990985213e-01,        +1.323780045220e-10,        +2.074800025703e-01,        +1.333534325747e-10,        +1.990577771404e-01,        +1.320078796641e-10,        +2.068998948195e-01,        +1.226087524279e-10,        +1.830191037833e-01,        +1.204007170518e-10,        +1.887076419800e-01
 2.50080000e+00,        +6.699763912759e-10,        +6.379960807384e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.015396646682e-15,        +3.008160694803e-06,        +7.843997929383e-14,        +1.229474312805e-04,        +1.576654789968e-10,        +2.353299027396e-01,        +1.160549852966e-10,        +1.819054831220e-01,        +1.229467013229e-10,        +1.835090055768e-01,        +1.207421034663e-10,        +1.892521084559e-01,        +1.337252655623e-10,        +1.995969817796e-01,        +1.324782341737e-10,        +2.076474106556e-01,        +1.334308946609e-10,        +1.991576067431e-01,        +1.321079913966e-10,        +2.070670892581e-01,        +1.225129995426e-10,        +1.828616666764e-01,        +1.203171415531e-10,        +1.885860198605e-01
 2.50100000e+00,        +6.700551540809e-10,        +6.379901371514e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.984833790208e-15,        +2.962194646395e-06,        +7.795167945037e-14,        +1.221832045844e-04,        +1.577607903014e-10,        +2.354444844437e-01,        +1.160086664220e-10,        +1.818345765343e-01,        +1.228589757302e-10,        +1.833565117468e-01,        +1.206653134194e-10,        +1.891335091137e-01,        +1.338048305246e-10,        +1.996922637035e-01,        +1.325818321429e-10,        +2.078117268942e-01,        +1.335117146544e-10,        +1.992548133408e-01,        +1.322114445686e-10,        +2.072311731322e-01,        +1.224234440826e-10,        +1.827065180187e-01,        +1.202394352908e-10,        +1.884659782166e-01
 2.50120000e+00,        +6.701591755102e-10,        +6.380095813070e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.955953317757e-15,        +2.918639913074e-06,        +7.748592299029e-14,        +1.214494660590e-04,        +1.578624707573e-10,        +2.355596648171e-01,        +1.159689691752e-10,        +1.817668144382e-01,        +1.227773605330e-10,        +1.832062665404e-01,        +1.205943139825e-10,        +1.890164623162e-01,        +1.338877410600e-10,        +1.997849853477e-01,        +1.326887615906e-10,        +2.079729920651e-01,        +1.335958550380e-10,        +1.993494380440e-01,        +1.323182024470e-10,        +2.073921870828e-01,        +1.223399769627e-10,        +1.825536102964e-01,        +1.201675004607e-10,        +1.883474856514e-01
 2.50140000e+00,        +6.702881104743e-10,        +6.380540654036e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.928683122842e-15,        +2.877394202139e-06,        +7.704168012357e-14,        +1.207447523664e-04,        +1.579704566605e-10,        +2.356754568550e-01,        +1.159358140735e-10,        +1.817021791094e-01,        +1.227017512985e-10,        +1.830582243383e-01,        +1.205290113327e-10,        +1.889009378169e-01,        +1.339739613408e-10,        +1.998751868745e-01,        +1.327989877657e-10,        +2.081312461848e-01,        +1.336832803082e-10,        +1.994415210702e-01,        +1.324282303752e-10,        +2.075501709897e-01,        +1.222624935793e-10,        +1.824028976029e-01,        +1.201012432111e-10,        +1.882305116810e-01
 2.50160000e+00,        +6.704416289508e-10,        +6.381232567575e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.902955030303e-15,        +2.838360489759e-06,        +7.661797522810e-14,        +1.200676741002e-04,        +1.580846868348e-10,        +2.357918721159e-01,        +1.159091247064e-10,        +1.816406524585e-01,        +1.226320478994e-10,        +1.829123410658e-01,        +1.204693154497e-10,        +1.887869062504e-01,        +1.340634574836e-10,        +1.999629075740e-01,        +1.329124779174e-10,        +2.082865285192e-01,        +1.337739568932e-10,        +1.995311017643e-01,        +1.325414956866e-10,        +2.077051639837e-01,        +1.221908936299e-10,        +1.822543355805e-01,        +1.200405734873e-10,        +1.881150267069e-01
 2.50180000e+00,        +6.706194154013e-10,        +6.382168372186e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.878704593725e-15,        +2.801446767838e-06,        +7.621388405931e-14,        +1.194169122699e-04,        +1.582051025531e-10,        +2.359089207974e-01,        +1.158888276311e-10,        +1.815822160633e-01,        +1.225681543415e-10,        +1.827685741370e-01,        +1.204151399685e-10,        +1.886743391060e-01,        +1.341561974698e-10,        +2.000481858844e-01,        +1.330292012131e-10,        +2.084388775966e-01,        +1.338678530733e-10,        +1.996182186184e-01,        +1.326579676225e-10,        +2.078572044584e-01,        +1.221250809405e-10,        +1.821078813643e-01,        +1.199854048843e-10,        +1.880010019905e-01
 2.50200000e+00,        +6.708211682165e-10,        +6.383345026143e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.855870904200e-15,        +2.766565803423e-06,        +7.582853111544e-14,        +1.187912149584e-04,        +1.583316474633e-10,        +2.360266118082e-01,        +1.158748522714e-10,        +1.815268511992e-01,        +1.225099785998e-10,        +1.826268824007e-01,        +1.203664020386e-10,        +1.885632087027e-01,        +1.342521510710e-10,        +2.001310594117e-01,        +1.331491286603e-10,        +2.085883312198e-01,        +1.339649389072e-10,        +1.997029092916e-01,        +1.327776172542e-10,        +2.080063300832e-01,        +1.220649633013e-10,        +1.819634935282e-01,        +1.199356545060e-10,        +1.878884096266e-01
 2.50220000e+00,        +6.710465991884e-10,        +6.384759622201e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.834396409768e-15,        +2.733634909984e-06,        +7.546108714914e-14,        +1.181893941422e-04,        +1.584642675164e-10,        +2.361449528364e-01,        +1.158671308216e-10,        +1.814745388670e-01,        +1.224574324626e-10,        +1.824872260894e-01,        +1.203230221897e-10,        +1.884534881647e-01,        +1.343512897776e-10,        +2.002115649495e-01,        +1.332722330330e-10,        +2.087349264796e-01,        +1.340651861607e-10,        +1.997852106289e-01,        +1.329004174093e-10,        +2.081525778155e-01,        +1.220104523114e-10,        +1.818211320332e-01,        +1.198912428310e-10,        +1.877772225193e-01
 2.50240000e+00,        +6.712954330079e-10,        +6.386409382564e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.814226744884e-15,        +2.702575729966e-06,        +7.511076681659e-14,        +1.176103226668e-04,        +1.586029108976e-10,        +2.362639504143e-01,        +1.158655981547e-10,        +1.814252598198e-01,        +1.224104313832e-10,        +1.823495667693e-01,        +1.202849242045e-10,        +1.883451513974e-01,        +1.344535867319e-10,        +2.002897384978e-01,        +1.333984888011e-10,        +2.088786997672e-01,        +1.341685682400e-10,        +1.998651586810e-01,        +1.330263426017e-10,        +2.082959839137e-01,        +1.219614632300e-10,        +1.816807581776e-01,        +1.198520935855e-10,        +1.876674143576e-01
 2.50260000e+00,        +6.715674067866e-10,        +6.388291654084e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.795310569316e-15,        +2.673314028009e-06,        +7.477682645599e-14,        +1.170529313704e-04,        +1.587475279608e-10,        +2.363836099796e-01,        +1.158701917346e-10,        +1.813789945869e-01,        +1.223688943386e-10,        +1.822138672932e-01,        +1.202520349968e-10,        +1.882381730646e-01,        +1.345590166642e-10,        +2.003656152821e-01,        +1.335278720644e-10,        +2.090196867875e-01,        +1.342750601279e-10,        +1.999427887222e-01,        +1.331553689653e-10,        +2.084365839499e-01,        +1.219179148351e-10,        +1.815423345490e-01,        +1.198181336213e-10,        +1.875589595924e-01
 2.50280000e+00,        +6.718622696011e-10,        +6.390403903702e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.777599415917e-15,        +2.645779494318e-06,        +7.445856198775e-14,        +1.165162063459e-04,        +1.588980711656e-10,        +2.365039359331e-01,        +1.158808515314e-10,        +1.813357234967e-01,        +1.223327436950e-10,        +1.820800917540e-01,        +1.202242844962e-10,        +1.881325285660e-01,        +1.346675558316e-10,        +2.004392297718e-01,        +1.336603604895e-10,        +2.091579225721e-01,        +1.343846383235e-10,        +2.000181352694e-01,        +1.332874741914e-10,        +2.085744128226e-01,        +1.218797292890e-10,        +1.814058249786e-01,        +1.197892928002e-10,        +1.874518334136e-01
 2.50300000e+00,        +6.721797820599e-10,        +6.392743714096e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.761047546741e-15,        +2.619905557623e-06,        +7.415530692918e-14,        +1.159991863363e-04,        +1.590544950162e-10,        +2.366249316943e-01,        +1.158975199420e-10,        +1.812954266982e-01,        +1.223019050797e-10,        +1.819482054413e-01,        +1.202016055367e-10,        +1.880281940157e-01,        +1.347791819611e-10,        +2.005106156988e-01,        +1.337959332500e-10,        +2.092934414921e-01,        +1.344972807851e-10,        +2.000912321000e-01,        +1.334226374689e-10,        +2.087095047698e-01,        +1.218468320105e-10,        +1.812711944966e-01,        +1.197655038837e-10,        +1.873460117282e-01
 2.50320000e+00,        +6.725197158902e-10,        +6.395308779542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.745611817027e-15,        +2.595629207266e-06,        +7.386643051706e-14,        +1.155009602560e-04,        +1.592167560041e-10,        +2.367465997533e-01,        +1.159201417123e-10,        +1.812580841806e-01,        +1.222763072594e-10,        +1.818181747989e-01,        +1.201839337524e-10,        +1.879251462210e-01,        +1.348938741948e-10,        +2.005798060749e-01,        +1.339345709701e-10,        +2.094262772714e-01,        +1.346129668754e-10,        +2.001621122695e-01,        +1.335608394279e-10,        +2.088418933814e-01,        +1.218191515524e-10,        +1.811384092899e-01,        +1.197467024273e-10,        +1.872414711395e-01
 2.50340000e+00,        +6.728818535441e-10,        +6.398096901970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.731251546573e-15,        +2.572890823930e-06,        +7.359133593165e-14,        +1.150206648308e-04,        +1.593848125518e-10,        +2.368689417204e-01,        +1.159486638644e-10,        +1.812236757914e-01,        +1.222558820236e-10,        +1.816899673838e-01,        +1.201712074767e-10,        +1.878233626622e-01,        +1.350116130378e-10,        +2.006468332096e-01,        +1.340762556705e-10,        +2.095564629995e-01,        +1.347316773105e-10,        +2.002308081291e-01,        +1.337020620858e-10,        +2.089716116126e-01,        +1.217966194857e-10,        +1.810074366610e-01,        +1.197328266808e-10,        +1.871381889261e-01
 2.50360000e+00,        +6.732659878242e-10,        +6.401105987200e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.717928398083e-15,        +2.551634018577e-06,        +7.332945861638e-14,        +1.145574823523e-04,        +1.595586249601e-10,        +2.369919583726e-01,        +1.159830356259e-10,        +1.811921812540e-01,        +1.222405640742e-10,        +1.815635518277e-01,        +1.201633676464e-10,        +1.877228214728e-01,        +1.351323803093e-10,        +2.007117287270e-01,        +1.342209707179e-10,        +2.096840311444e-01,        +1.348533941102e-10,        +2.002973513425e-01,        +1.338462887971e-10,        +2.090986917960e-01,        +1.217791702885e-10,        +1.808782449890e-01,        +1.197238174920e-10,        +1.870361430219e-01
 2.50380000e+00,        +6.736719215261e-10,        +6.404334041366e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.705606262082e-15,        +2.531805479169e-06,        +7.308026468770e-14,        +1.141106385390e-04,        +1.597381553564e-10,        +2.371156496986e-01,        +1.160232083622e-10,        +1.811635801831e-01,        +1.222302909197e-10,        +1.814388977988e-01,        +1.201603577106e-10,        +1.876235014202e-01,        +1.352561590957e-10,        +2.007745235831e-01,        +1.343687007763e-10,        +2.098090135654e-01,        +1.349781005521e-10,        +2.003617729032e-01,        +1.339935042043e-10,        +2.092231656545e-01,        +1.217667412403e-10,        +1.807508036916e-01,        +1.197196182158e-10,        +1.869353119974e-01
 2.50400000e+00,        +6.740994670979e-10,        +6.407779167496e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.694251148014e-15,        +2.513354824783e-06,        +7.284324942973e-14,        +1.136794005000e-04,        +1.599233676459e-10,        +2.372400149408e-01,        +1.160691355131e-10,        +1.811378520999e-01,        +1.222250027749e-10,        +1.813159759659e-01,        +1.201621235437e-10,        +1.875253818878e-01,        +1.353829337061e-10,        +2.008352480814e-01,        +1.345194317612e-10,        +2.099314415259e-01,        +1.351057811269e-10,        +2.004241031498e-01,        +1.341436941929e-10,        +2.093450643139e-01,        +1.217592723220e-10,        +1.806250831886e-01,        +1.197201746267e-10,        +1.868356750402e-01
 2.50420000e+00,        +6.745484463155e-10,        +6.411439562258e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.683831081179e-15,        +2.496234466741e-06,        +7.261793586915e-14,        +1.132630747962e-04,        +1.601142274646e-10,        +2.373650526351e-01,        +1.161207725300e-10,        +1.811149764454e-01,        +1.222246424647e-10,        +1.811947579634e-01,        +1.201686133621e-10,        +1.874284428562e-01,        +1.355126896306e-10,        +2.008939318899e-01,        +1.346731507963e-10,        +2.100513457056e-01,        +1.352364214968e-10,        +2.004843717831e-01,        +1.342968458473e-10,        +2.094644183154e-01,        +1.217567061190e-10,        +1.805010548672e-01,        +1.197254348361e-10,        +1.867372119374e-01
 2.50440000e+00,        +6.750186899731e-10,        +6.415313512858e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.674316005169e-15,        +2.480399476399e-06,        +7.240387342547e-14,        +1.128610055929e-04,        +1.603107021341e-10,        +2.374907606491e-01,        +1.161780768176e-10,        +1.810949325933e-01,        +1.222291553326e-10,        +1.810752163580e-01,        +1.201797776446e-10,        +1.873326648865e-01,        +1.356454134994e-10,        +2.009506040564e-01,        +1.348298461717e-10,        +2.101687562135e-01,        +1.353700084557e-10,        +2.005426078811e-01,        +1.344529474098e-10,        +2.095812576273e-01,        +1.217589877303e-10,        +1.803786910480e-01,        +1.197353492126e-10,        +1.866399030579e-01
 2.50460000e+00,        +6.755100375884e-10,        +6.419399394077e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.665677689489e-15,        +2.465807459258e-06,        +7.220063663264e-14,        +1.124725729003e-04,        +1.605127606183e-10,        +2.376171362180e-01,        +1.162410076774e-10,        +1.810776998618e-01,        +1.222384891536e-10,        +1.809573246165e-01,        +1.201955690573e-10,        +1.872380291031e-01,        +1.357810930458e-10,        +2.010052930236e-01,        +1.349895073053e-10,        +2.102837025998e-01,        +1.355065298907e-10,        +2.005988399143e-01,        +1.346119882419e-10,        +2.096956116581e-01,        +1.217660646810e-10,        +1.802579649529e-01,        +1.197498703063e-10,        +1.865437293352e-01
 2.50480000e+00,        +6.760223371208e-10,        +6.423695665451e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.657889642087e-15,        +2.452418435089e-06,        +7.200782392784e-14,        +1.120971908976e-04,        +1.607203734820e-10,        +2.377441759787e-01,        +1.163095262531e-10,        +1.810632575242e-01,        +1.222525940510e-10,        +1.808410570747e-01,        +1.202159423806e-10,        +1.871445171774e-01,        +1.359197170693e-10,        +2.010580266447e-01,        +1.351521247051e-10,        +2.103962138679e-01,        +1.356459747470e-10,        +2.006530957612e-01,        +1.347739587863e-10,        +2.098075092678e-01,        +1.217778868389e-10,        +1.801388506739e-01,        +1.197689527769e-10,        +1.864486722512e-01
 2.50500000e+00,        +6.765554447032e-10,        +6.428200868577e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.650927026491e-15,        +2.440194723753e-06,        +7.182505650375e-14,        +1.117343063358e-04,        +1.609335128512e-10,        +2.378718760024e-01,        +1.163835954795e-10,        +1.810515848196e-01,        +1.222714224169e-10,        +1.807263889074e-01,        +1.202408544407e-10,        +1.870521113123e-01,        +1.360612754014e-10,        +2.011088321979e-01,        +1.353176899340e-10,        +2.105063184871e-01,        +1.357883329931e-10,        +2.007054027222e-01,        +1.349388505322e-10,        +2.099169787799e-01,        +1.217944063351e-10,        +1.800213231430e-01,        +1.197925533242e-10,        +1.863547138201e-01
 2.50520000e+00,        +6.771092243859e-10,        +6.432913624549e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644766583317e-15,        +2.429100836440e-06,        +7.165197722072e-14,        +1.113833970151e-04,        +1.611521523746e-10,        +2.380002318249e-01,        +1.164631800323e-10,        +1.810426609614e-01,        +1.222949288362e-10,        +1.806132961002e-01,        +1.202702640435e-10,        +1.869607942263e-01,        +1.362057588733e-10,        +2.011577364004e-01,        +1.354861955765e-10,        +2.106140444036e-01,        +1.359335955884e-10,        +2.007557875345e-01,        +1.351066559818e-10,        +2.100240479931e-01,        +1.218155774882e-10,        +1.799053581033e-01,        +1.198206306222e-10,        +1.862618365726e-01
 2.50540000e+00,        +6.776835478924e-10,        +6.437832631501e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.639386555897e-15,        +2.419103372061e-06,        +7.148824957558e-14,        +1.110439703353e-04,        +1.613762671876e-10,        +2.381292384764e-01,        +1.165482462813e-10,        +1.810364651468e-01,        +1.223230700148e-10,        +1.805017554215e-01,        +1.203041319114e-10,        +1.868705491391e-01,        +1.363531592846e-10,        +2.012047654228e-01,        +1.356576352067e-10,        +2.107194190524e-01,        +1.360817544529e-10,        +2.008042763855e-01,        +1.352773686183e-10,        +2.101287441932e-01,        +1.218413567319e-10,        +1.797909320816e-01,        +1.198531452564e-10,        +1.861700235416e-01
 2.50560000e+00,        +6.782782943865e-10,        +6.442956662277e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.634766619799e-15,        +2.410170918528e-06,        +7.133355672385e-14,        +1.107155619120e-04,        +1.616058338766e-10,        +2.382588905086e-01,        +1.166387622444e-10,        +1.810329765639e-01,        +1.223558047101e-10,        +1.803917443957e-01,        +1.203424206237e-10,        +1.867813597572e-01,        +1.365034693741e-10,        +2.012499449028e-01,        +1.358320033580e-10,        +2.108224693692e-01,        +1.362328024370e-10,        +2.008508949269e-01,        +1.354509828760e-10,        +2.102310941638e-01,        +1.218717025457e-10,        +1.796780223609e-01,        +1.198900596634e-10,        +1.860792582471e-01
 2.50580000e+00,        +6.788933502500e-10,        +6.448284562198e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.630887816027e-15,        +2.402273958680e-06,        +7.118760055249e-14,        +1.103977342591e-04,        +1.618408304460e-10,        +2.383891820216e-01,        +1.167346975442e-10,        +1.810321743996e-01,        +1.223930936652e-10,        +1.802832412781e-01,        +1.203850945585e-10,        +1.866932102598e-01,        +1.366566827915e-10,        +2.012932999582e-01,        +1.360092954949e-10,        +2.109232218011e-01,        +1.363867332946e-10,        +2.008956682877e-01,        +1.356274941114e-10,        +2.103311241978e-01,        +1.219065753892e-10,        +1.795666069557e-01,        +1.199313380738e-10,        +1.859895246821e-01
 2.50600000e+00,        +6.795286088706e-10,        +6.453815246936e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.627732487689e-15,        +2.395384780626e-06,        +7.105010080043e-14,        +1.100900755319e-04,        +1.620812362854e-10,        +2.385201066881e-01,        +1.168360233667e-10,        +1.810340378463e-01,        +1.224348995463e-10,        +1.801762250302e-01,        +1.204321198385e-10,        +1.866060852853e-01,        +1.368127940712e-10,        +2.013348552000e-01,        +1.361895079853e-10,        +2.110217023178e-01,        +1.365435416558e-10,        +2.009386210873e-01,        +1.358068985763e-10,        +2.104288601084e-01,        +1.219459376388e-10,        +1.794566645862e-01,        +1.199769464567e-10,        +1.859008072994e-01
 2.50620000e+00,        +6.801839704395e-10,        +6.459547700483e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.625284219967e-15,        +2.389477392295e-06,        +7.092079422426e-14,        +1.097921983283e-04,        +1.623270321393e-10,        +2.386516577778e-01,        +1.169427124209e-10,        +1.810385461078e-01,        +1.224811868822e-10,        +1.800706752954e-01,        +1.204834642780e-10,        +1.865199699183e-01,        +1.369717986071e-10,        +2.013746347456e-01,        +1.363726380750e-10,        +2.111179364227e-01,        +1.367032230026e-10,        +2.009797774480e-01,        +1.359891933919e-10,        +2.105243272400e-01,        +1.219897535280e-10,        +1.793481746552e-01,        +1.200268524677e-10,        +1.858130909982e-01
 2.50640000e+00,        +6.808593417588e-10,        +6.465480973215e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.623527783182e-15,        +2.384527439967e-06,        +7.079943380655e-14,        +1.095037385461e-04,        +1.625782000769e-10,        +2.387838281794e-01,        +1.170547389011e-10,        +1.810456784051e-01,        +1.225319220071e-10,        +1.799665723769e-01,        +1.205390973332e-10,        +1.864348496772e-01,        +1.371336926281e-10,        +2.014126622304e-01,        +1.365586838633e-10,        +2.112119491636e-01,        +1.368657736444e-10,        +2.010191610074e-01,        +1.361743765242e-10,        +2.106175504782e-01,        +1.220379890896e-10,        +1.792411172245e-01,        +1.200810253988e-10,        +1.857263611111e-01
 2.50660000e+00,        +6.815546360567e-10,        +6.471614180045e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.622449078805e-15,        +2.380512130608e-06,        +7.068578800462e-14,        +1.092243542926e-04,        +1.628347234642e-10,        +2.389166104222e-01,        +1.171720784498e-10,        +1.810554139818e-01,        +1.225870730062e-10,        +1.798638972151e-01,        +1.205989900540e-10,        +1.863507105011e-01,        +1.372984731759e-10,        +2.014489608204e-01,        +1.367476442796e-10,        +2.113037651430e-01,        +1.370311906956e-10,        +2.010567949306e-01,        +1.363624467613e-10,        +2.107085542611e-01,        +1.220906121007e-10,        +1.791354729931e-01,        +1.201394361303e-10,        +1.856406033918e-01
 2.50680000e+00,        +6.822697728123e-10,        +6.477946498657e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.622035088253e-15,        +2.377410157814e-06,        +7.057964003760e-14,        +1.089537248451e-04,        +1.630965869367e-10,        +2.390499966963e-01,        +1.172947081232e-10,        +1.810677321085e-01,        +1.226466096627e-10,        +1.797626313667e-01,        +1.206631150387e-10,        +1.862675387389e-01,        +1.374661380835e-10,        +2.014835532239e-01,        +1.369395190616e-10,        +2.113934085285e-01,        +1.371994720543e-10,        +2.010927019216e-01,        +1.365534036907e-10,        +2.107973625886e-01,        +1.221475920309e-10,        +1.790312232761e-01,        +1.202020570849e-10,        +1.855558040033e-01
 2.50700000e+00,        +6.830046775877e-10,        +6.484477167830e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.622273824313e-15,        +2.375201631185e-06,        +7.048078720952e-14,        +1.086915496583e-04,        +1.633637763734e-10,        +2.391839788718e-01,        +1.174226063573e-10,        +1.810826120876e-01,        +1.227105034085e-10,        +1.796627569842e-01,        +1.207314463899e-10,        +1.861853211372e-01,        +1.376366859539e-10,        +2.015164617028e-01,        +1.371343087344e-10,        +2.114809030630e-01,        +1.373706163814e-10,        +2.011269042352e-01,        +1.367472476791e-10,        +2.108839990332e-01,        +1.222088999917e-10,        +1.789283499834e-01,        +1.202688621844e-10,        +1.854719495059e-01
 2.50720000e+00,        +6.837592818682e-10,        +6.491205485826e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.623154285062e-15,        +2.373868008969e-06,        +7.038904026679e-14,        +1.084375474178e-04,        +1.636362788718e-10,        +2.393185485171e-01,        +1.175557529359e-10,        +1.811000332567e-01,        +1.227787272762e-10,        +1.795642567962e-01,        +1.208039596729e-10,        +1.861040448290e-01,        +1.378101161418e-10,        +2.015477080841e-01,        +1.373320145906e-10,        +2.115662720746e-01,        +1.375446230817e-10,        +2.011594236876e-01,        +1.369439798523e-10,        +2.109684867492e-01,        +1.222745086890e-10,        +1.788268356005e-01,        +1.203398268076e-10,        +1.853890268461e-01
 2.50740000e+00,        +6.845335229098e-10,        +6.498130808864e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.624666410150e-15,        +2.373392033810e-06,        +7.030422278806e-14,        +1.081914551369e-04,        +1.639140827240e-10,        +2.394536969164e-01,        +1.176941289602e-10,        +1.811199749929e-01,        +1.228512558534e-10,        +1.794671140885e-01,        +1.208806318757e-10,        +1.860236973236e-01,        +1.379864287340e-10,        +2.015773137705e-01,        +1.375326386719e-10,        +2.116495384862e-01,        +1.377214922853e-10,        +2.011902816678e-01,        +1.371436020763e-10,        +2.110508484828e-01,        +1.223443923773e-10,        +1.787266631694e-01,        +1.204149277503e-10,        +1.853070233459e-01
 2.50760000e+00,        +6.853273435934e-10,        +6.505252549660e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.626801039316e-15,        +2.373757671459e-06,        +7.022617060481e-14,        +1.079530272941e-04,        +1.641971773940e-10,        +2.395894150861e-01,        +1.178377168188e-10,        +1.811424167151e-01,        +1.229280652396e-10,        +1.793713126855e-01,        +1.209614413712e-10,        +1.859442664951e-01,        +1.381656245328e-10,        +2.016052997511e-01,        +1.377361837511e-10,        +2.117307248253e-01,        +1.379012248301e-10,        +2.012194991478e-01,        +1.373461169400e-10,        +2.111311065813e-01,        +1.224185268161e-10,        +1.786278162699e-01,        +1.204941431873e-10,        +1.852259266915e-01
 2.50780000e+00,        +6.861406922866e-10,        +6.512570176032e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.629549873025e-15,        +2.374950052291e-06,        +7.015473125107e-14,        +1.077220350105e-04,        +1.644855534960e-10,        +2.397256937901e-01,        +1.179865001600e-10,        +1.811673378879e-01,        +1.230091330044e-10,        +1.792768369333e-01,        +1.210463678803e-10,        +1.858657405732e-01,        +1.383477050388e-10,        +2.016316866120e-01,        +1.379426533155e-10,        +2.118098532330e-01,        +1.380838222456e-10,        +2.012470966930e-01,        +1.375515277382e-10,        +2.112092830023e-01,        +1.224968892285e-10,        +1.785302790019e-01,        +1.205774526359e-10,        +1.851457249239e-01
 2.50800000e+00,        +6.869735227108e-10,        +6.520083209575e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.632905435115e-15,        +2.376955415503e-06,        +7.008976344072e-14,        +1.074982652642e-04,        +1.647792027732e-10,        +2.398625235554e-01,        +1.181404638650e-10,        +1.811947180237e-01,        +1.230944381476e-10,        +1.791836716820e-01,        +1.211353924375e-10,        +1.857881081327e-01,        +1.385326724357e-10,        +2.016564945459e-01,        +1.381520515509e-10,        +2.118869454734e-01,        +1.382692867367e-10,        +2.012730944725e-01,        +1.377598384553e-10,        +2.112853993228e-01,        +1.225794582609e-10,        +1.784340359686e-01,        +1.206648369209e-10,        +1.850664064282e-01
