        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47720000e+00,        +2.370764920244e-10,        +2.575488795508e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.881240137597e-15,        +2.902540053144e-05,        +1.047682975998e-13,        +4.067899568523e-04,        +6.384132528283e-11,        +2.692857682248e-01,        +8.405326355776e-11,        +3.263584904906e-01,        +4.259189343565e-11,        +1.796546467849e-01,        +4.087451359726e-11,        +1.587058490355e-01,        +4.420607754316e-11,        +1.864633526745e-01,        +4.314646468925e-11,        +1.675272855565e-01,        +4.444133114180e-11,        +1.874556636228e-01,        +4.311769671620e-11,        +1.674155864759e-01,        +4.201800093469e-11,        +1.772339407248e-01,        +4.050835103447e-11,        +1.572841283764e-01
 2.47740000e+00,        +2.418052420440e-10,        +2.622734519716e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.863587509813e-15,        +2.838477549864e-05,        +1.049319046028e-13,        +4.000858791236e-04,        +6.482499503723e-11,        +2.680876332095e-01,        +8.499262042279e-11,        +3.240610888516e-01,        +4.356323337689e-11,        +1.801583497887e-01,        +4.182692209665e-11,        +1.594782917685e-01,        +4.510073204899e-11,        +1.865167672452e-01,        +4.401595850279e-11,        +1.678246813465e-01,        +4.534254569378e-11,        +1.875168019953e-01,        +4.399513019877e-11,        +1.677452668886e-01,        +4.299902636011e-11,        +1.778250380208e-01,        +4.146977066132e-11,        +1.581165396252e-01
 2.47760000e+00,        +2.465480657608e-10,        +2.670134848736e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.846748169594e-15,        +2.777043960360e-05,        +1.051075944606e-13,        +3.936415215520e-04,        +6.581298424480e-11,        +2.669377431200e-01,        +8.593659293917e-11,        +3.218436438888e-01,        +4.453948666617e-11,        +1.806523467492e-01,        +4.278445901670e-11,        +1.602333269308e-01,        +4.599474309054e-11,        +1.865548729762e-01,        +4.488499237778e-11,        +1.681000957649e-01,        +4.624372239149e-11,        +1.875647340765e-01,        +4.487269179861e-11,        +1.680540285067e-01,        +4.398557357997e-11,        +1.784056729232e-01,        +4.243695864726e-11,        +1.589318931490e-01
 2.47780000e+00,        +2.512911996167e-10,        +2.717552948191e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.830725606595e-15,        +2.718251023917e-05,        +1.052942182420e-13,        +3.874596751173e-04,        +6.680255834086e-11,        +2.658372376063e-01,        +8.688256555733e-11,        +3.197088233927e-01,        +4.551794700866e-11,        +1.811362557785e-01,        +4.374450290724e-11,        +1.609701953972e-01,        +4.688528326954e-11,        +1.865774979031e-01,        +4.575082419704e-11,        +1.683530185769e-01,        +4.714204775250e-11,        +1.875992785438e-01,        +4.574765207372e-11,        +1.683413458574e-01,        +4.497495260791e-11,        +1.789754383620e-01,        +4.340731080774e-11,        +1.597294022795e-01
 2.47800000e+00,        +2.560195895435e-10,        +2.764839061909e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.815520204035e-15,        +2.662108870727e-05,        +1.054904740675e-13,        +3.815429097516e-04,        +6.779071631460e-11,        +2.647872236475e-01,        +8.782766506351e-11,        +3.176592311412e-01,        +4.649564112293e-11,        +1.816097010617e-01,        +4.470417120941e-11,        +1.616881496840e-01,        +4.776928225650e-11,        +1.865844810613e-01,        +4.661047529383e-11,        +1.685829599849e-01,        +4.803446287163e-11,        +1.876202635794e-01,        +4.661704247981e-11,        +1.686067124921e-01,        +4.596420399665e-11,        +1.795339336283e-01,        +4.437795930474e-11,        +1.605082911195e-01
 2.47820000e+00,        +2.607169011222e-10,        +2.811830603150e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.801128840590e-15,        +2.608625989076e-05,        +1.056949027262e-13,        +3.758935641706e-04,        +6.877419166677e-11,        +2.637887738414e-01,        +8.876876119241e-11,        +3.156974004514e-01,        +4.746932932564e-11,        +1.820723133840e-01,        +4.566032055987e-11,        +1.623864556731e-01,        +4.864343123783e-11,        +1.865756728024e-01,        +4.746073466265e-11,        +1.687894520014e-01,        +4.891766745225e-11,        +1.876275271825e-01,        +4.747765917305e-11,        +1.688496423642e-01,        +4.695009898591e-11,        +1.800807649363e-01,        +4.534577249583e-11,        +1.612677963069e-01
 2.47840000e+00,        +2.653655521680e-10,        +2.858352469081e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.787544494592e-15,        +2.557809195330e-05,        +1.059058852685e-13,        +3.705137361964e-04,        +6.974945785657e-11,        +2.628429247380e-01,        +8.970247154241e-11,        +3.138257878017e-01,        +4.843551056807e-11,        +1.825237306514e-01,        +4.660955141592e-11,        +1.630643943324e-01,        +4.950419189802e-11,        +1.865509350915e-01,        +4.829816757126e-11,        +1.689720497864e-01,        +4.978812836202e-11,        +1.876209174674e-01,        +4.832607120560e-11,        +1.690696711772e-01,        +4.792914408878e-11,        +1.806155459787e-01,        +4.630735908950e-11,        +1.620071687814e-01
 2.47860000e+00,        +2.699467706282e-10,        +2.904217607475e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.774755860202e-15,        +2.509663606805e-05,        +1.061216429523e-13,        +3.654052736238e-04,        +7.071273884054e-11,        +2.619506752238e-01,        +9.062517137822e-11,        +3.120467665541e-01,        +4.939043253137e-11,        +1.829635984029e-01,        +4.754821759634e-11,        +1.637212634272e-01,        +5.034781046476e-11,        +1.865101417868e-01,        +4.911912908865e-11,        +1.691303329414e-01,        +5.064209324942e-11,        +1.876002929450e-01,        +4.915863363666e-11,        +1.692663576935e-01,        +4.889759073170e-11,        +1.811378984750e-01,        +4.725907721032e-11,        +1.627256755440e-01
 2.47880000e+00,        +2.744406804107e-10,        +2.949227861963e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.762746986562e-15,        +2.464192617670e-05,        +1.063402399141e-13,        +3.605697656854e-04,        +7.166002525667e-11,        +2.611129849607e-01,        +9.153300885934e-11,        +3.103626208062e-01,        +5.033010733882e-11,        +1.833915703150e-01,        +4.847244128699e-11,        +1.643563792142e-01,        +5.117033728152e-11,        +1.864531788981e-01,        +4.991978298258e-11,        +1.692639067547e-01,        +5.147560969528e-11,        +1.875655227871e-01,        +4.997150602300e-11,        +1.694392849990e-01,        +4.985145051635e-11,        +1.816474527091e-01,        +4.819704893329e-11,        +1.634226014032e-01
 2.47900000e+00,        +2.788264173228e-10,        +2.993175117827e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.751496952209e-15,        +2.421397877946e-05,        +1.065595889185e-13,        +3.560085351633e-04,        +7.258709672253e-11,        +2.603307728854e-01,        +9.242192615307e-11,        +3.087755394016e-01,        +5.125033336107e-11,        +1.838073086946e-01,        +4.937813398123e-11,        +1.649690781109e-01,        +5.196765227643e-11,        +1.863799448251e-01,        +5.069612634779e-11,        +1.693724033915e-01,        +5.228455027961e-11,        +1.875164870733e-01,        +5.076067666104e-11,        +1.695880617165e-01,        +5.078651659120e-11,        +1.821438480573e-01,        +4.911718076955e-11,        +1.640972506988e-01
 2.47920000e+00,        +2.830822766861e-10,        +3.035842764258e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.740979587994e-15,        +2.381279275731e-05,        +1.067774604943e-13,        +3.517226311962e-04,        +7.348955059594e-11,        +2.596049157731e-01,        +9.328768677578e-11,        +3.072876101295e-01,        +5.214672347201e-11,        +1.842104849603e-01,        +5.026102371064e-11,        +1.655587183315e-01,        +5.273549656517e-11,        +1.862903505741e-01,        +5.144402019911e-11,        +1.694554830203e-01,        +5.306464381417e-11,        +1.874530770184e-01,        +5.152199282764e-11,        +1.697123231619e-01,        +5.169839150357e-11,        +1.826267335023e-01,        +5.001519047286e-11,        +1.647489489960e-01
 2.47940000e+00,        +2.871858933878e-10,        +3.077007480991e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.731163262276e-15,        +2.343834922694e-05,        +1.069914957077e-13,        +3.477128228275e-04,        +7.436283738793e-11,        +2.589362468702e-01,        +9.412590935513e-11,        +3.059008141404e-01,        +5.301473995601e-11,        +1.846007801101e-01,        +5.111668877013e-11,        +1.661246814833e-01,        +5.346951026002e-11,        +1.861843199513e-01,        +5.215922610290e-11,        +1.695128348733e-01,        +5.381151282672e-11,        +1.873751951808e-01,        +5.225119710654e-11,        +1.698117324359e-01,        +5.258252174720e-11,        +1.830957681344e-01,        +5.088664038552e-11,        +1.653770447420e-01
 2.47960000e+00,        +2.911144541521e-10,        +3.116441347485e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.722010742306e-15,        +2.309061142939e-05,        +1.071992227358e-13,        +3.439795933343e-04,        +7.520230282134e-11,        +2.583255546014e-01,        +9.493210781732e-11,        +3.046170206089e-01,        +5.384973607272e-11,        +1.849778851743e-01,        +5.194059795253e-11,        +1.666663741143e-01,        +5.416527635679e-11,        +1.860617897333e-01,        +5.283744872638e-11,        +1.695441782308e-01,        +5.452071718323e-11,        +1.872827556503e-01,        +5.294396969415e-11,        +1.698859814476e-01,        +5.343423902677e-11,        +1.835506216357e-01,        +5.172697735496e-11,        +1.659809108768e-01
 2.47980000e+00,        +2.948449406607e-10,        +3.153914261375e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.713479145124e-15,        +2.276952465279e-05,        +1.073980772994e-13,        +3.405231353771e-04,        +7.600323629808e-11,        +2.577735813535e-01,        +9.570173778257e-11,        +3.034379816680e-01,        +5.464700405661e-11,        +1.853415016522e-01,        +5.272815708533e-11,        +1.671832292053e-01,        +5.481837034263e-11,        +1.859227098141e-01,        +5.347438396137e-11,        +1.695492633273e-01,        +5.518780350532e-11,        +1.871756842144e-01,        +5.359597635553e-11,        +1.699347918613e-01,        +5.424880803188e-11,        +1.839909747487e-01,        +5.253157902947e-11,        +1.665599463904e-01
 2.48000000e+00,        +2.983544008825e-10,        +3.189196640187e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.705519990113e-15,        +2.247501618973e-05,        +1.075854268849e-13,        +3.373433470023e-04,        +7.676092527923e-11,        +2.572810223418e-01,        +9.643024870317e-11,        +3.023653276441e-01,        +5.540182907102e-11,        +1.856913419314e-01,        +5.347476141174e-11,        +1.676747075985e-01,        +5.542441491540e-11,        +1.857670433265e-01,        +5.406577203497e-11,        +1.695278721722e-01,        +5.580835978792e-11,        +1.870539185037e-01,        +5.420292145652e-11,        +1.699579159639e-01,        +5.502148025538e-11,        +1.844165197249e-01,        +5.329580609109e-11,        +1.671135778193e-01
 2.48020000e+00,        +3.016202446102e-10,        +3.222062366753e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.698079363393e-15,        +2.220699532967e-05,        +1.077585985446e-13,        +3.344398285287e-04,        +7.747071480586e-11,        +2.568485245610e-01,        +9.711314101227e-11,        +3.014005626159e-01,        +5.610954836066e-11,        +1.860271296881e-01,        +5.417585308912e-11,        +1.681402993565e-01,        +5.597913894224e-11,        +1.855947667391e-01,        +5.460745476290e-11,        +1.694798192809e-01,        +5.637807435747e-11,        +1.869174081147e-01,        +5.476060524016e-11,        +1.699551374462e-01,        +5.574755311353e-11,        +1.848269607552e-01,        +5.401505971314e-11,        +1.676412606736e-01
 2.48040000e+00,        +3.046205578288e-10,        +3.252291925020e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.691098201472e-15,        +2.196535338640e-05,        +1.079149099058e-13,        +3.318118803407e-04,        +7.812807110613e-11,        +2.564766858251e-01,        +9.774602727874e-11,        +3.005450603212e-01,        +5.676561456413e-11,        +1.863486002676e-01,        +5.482698280238e-11,        +1.685795250438e-01,        +5.647843952224e-11,        +1.854058699281e-01,        +5.509543584630e-11,        +1.694049523121e-01,        +5.689279804635e-11,        +1.867661147096e-01,        +5.526498425825e-11,        +1.699262720947e-01,        +5.642243334183e-11,        +1.852220143774e-01,        +5.468484325252e-11,        +1.681424807897e-01
 2.48060000e+00,        +3.073344292280e-10,        +3.279675659783e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.684512698197e-15,        +2.174996376094e-05,        +1.080517028640e-13,        +3.294585016102e-04,        +7.872864796261e-11,        +2.561660538989e-01,        +9.832469610095e-11,        +2.998000604348e-01,        +5.736566187551e-11,        +1.866555010436e-01,        +5.542387422309e-11,        +1.689919369245e-01,        +5.691844577249e-11,        +1.852003562226e-01,        +5.552594287308e-11,        +1.693031526073e-01,        +5.734860821071e-11,        +1.866000120935e-01,        +5.571223362653e-11,        +1.698711683893e-01,        +5.704170336429e-11,        +1.856014098634e-01,        +5.530082691715e-11,        +1.686167555996e-01
 2.48080000e+00,        +3.097422810028e-10,        +3.304017082153e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.678254834910e-15,        +2.156068203956e-05,        +1.081663792757e-13,        +3.273783899603e-04,        +7.926835426927e-11,        +2.559171257235e-01,        +9.884517723468e-11,        +2.991666652349e-01,        +5.790557349834e-11,        +1.869475917555e-01,        +5.596248980392e-11,        +1.693771200706e-01,        +5.729558274436e-11,        +1.849782424242e-01,        +5.589548947812e-11,        +1.691743356293e-01,        +5.774187300331e-11,        +1.864190862687e-01,        +5.609880956150e-11,        +1.697897080028e-01,        +5.760118908530e-11,        +1.859648895811e-01,        +5.585891390409e-11,        +1.690636353117e-01
 2.48100000e+00,        +3.118261951553e-10,        +3.325136133207e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.672253029207e-15,        +2.139734612701e-05,        +1.082564378297e-13,        +3.255699420802e-04,        +7.974342100935e-11,        +2.557303467390e-01,        +9.930380625716e-11,        +2.986458366785e-01,        +5.838154863426e-11,        +1.872246448224e-01,        +5.643909620007e-11,        +1.697346933752e-01,        +5.760663371561e-11,        +1.847395588011e-01,        +5.620093595845e-11,        +1.690184512964e-01,        +5.806931414681e-11,        +1.862233354638e-01,        +5.642151049461e-11,        +1.696818062008e-01,        +5.809702734730e-11,        +1.863122093330e-01,        +5.635530630151e-11,        +1.694827039973e-01
 2.48120000e+00,        +3.135702259017e-10,        +3.342872312061e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.666432892890e-15,        +2.125977641443e-05,        +1.083195111570e-13,        +3.240312552956e-04,        +8.015046575037e-11,        +2.556061103056e-01,        +9.969728693615e-11,        +2.982383938999e-01,        +5.879016711058e-11,        +1.874864456328e-01,        +5.685032747219e-11,        +1.700643104646e-01,        +5.784879900848e-11,        +1.844843490549e-01,        +5.643954654618e-11,        +1.688354842108e-01,        +5.832806635384e-11,        +1.860127701414e-01,        +5.667753496171e-11,        +1.695474121378e-01,        +5.852573115537e-11,        +1.866431386688e-01,        +5.678656890580e-11,        +1.698735805759e-01
 2.48140000e+00,        +3.149606885688e-10,        +3.357087572314e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.660718084896e-15,        +2.114777598170e-05,        +1.083534021573e-13,        +3.227601300928e-04,        +8.048655269593e-11,        +2.555447572256e-01,        +1.000227494151e-10,        +2.979450111458e-01,        +5.912844969048e-11,        +1.877327928103e-01,        +5.719324416344e-11,        +1.703656605062e-01,        +5.801974946897e-11,        +1.842126702625e-01,        +5.660904152581e-11,        +1.686254537793e-01,        +5.851573151957e-11,        +1.857874129799e-01,        +5.686453444459e-11,        +1.693865090490e-01,        +5.888425070370e-11,        +1.869574611717e-01,        +5.714968903753e-11,        +1.702359196967e-01
 2.48160000e+00,        +3.159864155921e-10,        +3.367668892964e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.655031240451e-15,        +2.106113083368e-05,        +1.083561184808e-13,        +3.217540735883e-04,        +8.074924636696e-11,        +2.555465753667e-01,        +1.002778023534e-10,        +2.977662161590e-01,        +5.939391213819e-11,        +1.879634984526e-01,        +5.746538636812e-11,        +1.706384689070e-01,        +5.811767281517e-11,        +1.839245927907e-01,        +5.670764245218e-11,        +1.683884142252e-01,        +5.863042588103e-11,        +1.855472988330e-01,        +5.698065940639e-11,        +1.691991143352e-01,        +5.917002826279e-11,        +1.872549747176e-01,        +5.744213046009e-11,        +1.705694125099e-01
 2.48180000e+00,        +3.166389709208e-10,        +3.374530436717e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.649294953812e-15,        +2.099961016951e-05,        +1.083259041118e-13,        +3.210103039319e-04,        +8.093665711357e-11,        +2.556117993885e-01,        +1.004605772820e-10,        +2.977023890165e-01,        +5.958461123515e-11,        +1.881783883452e-01,        +5.766481902657e-11,        +1.708824979000e-01,        +5.814131122740e-11,        +1.836202001867e-01,        +5.673410888390e-11,        +1.681244544918e-01,        +5.867081849735e-11,        +1.852924746652e-01,        +5.702459691718e-11,        +1.689852795420e-01,        +5.938104510514e-11,        +1.875354917067e-01,        +5.766187961668e-11,        +1.708737873254e-01
 2.48200000e+00,        +3.169128152928e-10,        +3.377615219997e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.643432788840e-15,        +2.096296668439e-05,        +1.082612670597e-13,        +3.205257556242e-04,        +8.104747688102e-11,        +2.557406105718e-01,        +1.005697636420e-10,        +2.977537614308e-01,        +5.969918116080e-11,        +1.883773021474e-01,        +5.779016789033e-11,        +1.710975470154e-01,        +5.808998880526e-11,        +1.832995890418e-01,        +5.668776529158e-11,        +1.678336980363e-01,        +5.863615965395e-11,        +1.850229994637e-01,        +5.699559850638e-11,        +1.687450902309e-01,        +5.951585886059e-11,        +1.877988392662e-01,        +5.780748260652e-11,        +1.711488101554e-01
 2.48220000e+00,        +3.168054164117e-10,        +3.376896234618e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.637370289708e-15,        +2.095093690280e-05,        +1.081610022745e-13,        +3.202970857253e-04,        +8.108100396241e-11,        +2.559331367525e-01,        +1.006046332742e-10,        +2.979204165141e-01,        +5.973685895640e-11,        +1.885600935521e-01,        +5.784064489582e-11,        +1.712834534353e-01,        +5.796362784787e-11,        +1.829628688309e-01,        +5.656851712062e-11,        +1.675163025168e-01,        +5.852629812179e-11,        +1.847389441276e-01,        +5.689349719684e-11,        +1.684786657452e-01,        +5.957362999399e-11,        +1.880448594243e-01,        +5.787807161191e-11,        +1.713942851385e-01
 2.48240000e+00,        +3.163172999736e-10,        +3.372376980060e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.631035963345e-15,        +2.096324154227e-05,        +1.080242090589e-13,        +3.203206809252e-04,        +8.103715585142e-11,        +2.561894523574e-01,        +1.005650534852e-10,        +2.982022890080e-01,        +5.969749816675e-11,        +1.887266304174e-01,        +5.781606204947e-11,        +1.714400922296e-01,        +5.776275330546e-11,        +1.826101617277e-01,        +5.637685536887e-11,        +1.671724593727e-01,        +5.834168659296e-11,        +1.844403913344e-01,        +5.671871305385e-11,        +1.681861588702e-01,        +5.955413647235e-11,        +1.882734092550e-01,        +5.787337985034e-11,        +1.716100548442e-01
 2.48260000e+00,        +3.154520396434e-10,        +3.364091386737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.624362205839e-15,        +2.099958590640e-05,        +1.078503024464e-13,        +3.205926654420e-04,        +8.091646973995e-11,        +2.565095785446e-01,        +1.004514882344e-10,        +2.985991659751e-01,        +5.958157018316e-11,        +1.888767948704e-01,        +5.771683334380e-11,        +1.715673764730e-01,        +5.748848518357e-11,        +1.822416023956e-01,        +5.611384945930e-11,        +1.668023933016e-01,        +5.808337504616e-11,        +1.841274353839e-01,        +5.647224700213e-11,        +1.678677553908e-01,        +5.945777611620e-11,        +1.884843609933e-01,        +5.779374454109e-11,        +1.717960004563e-01
 2.48280000e+00,        +3.142161863413e-10,        +3.352103133230e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.617286147037e-15,        +2.105966030613e-05,        +1.076390182348e-13,        +3.211089097103e-04,        +8.072009066368e-11,        +2.568934834439e-01,        +1.002649874249e-10,        +2.991106879468e-01,        +5.939015326720e-11,        +1.890104833832e-01,        +5.754396466714e-11,        +1.716652572431e-01,        +5.714251912778e-11,        +1.818573377557e-01,        +5.578112862230e-11,        +1.664063616341e-01,        +5.775299224348e-11,        +1.838001820210e-01,        +5.615566309915e-11,        +1.675236735483e-01,        +5.928555658638e-11,        +1.886776021207e-01,        +5.764009781999e-11,        +1.719520418349e-01
 2.48300000e+00,        +3.126191394461e-10,        +3.336504382845e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.609750390747e-15,        +2.114314050783e-05,        +1.073904116030e-13,        +3.218650398158e-04,        +8.044974775523e-11,        +2.573410824998e-01,        +1.000071647212e-10,        +2.997363505211e-01,        +5.912490968998e-11,        +1.891276068213e-01,        +5.729903211424e-11,        +1.717337235007e-01,        +5.672709585323e-11,        +1.814575267328e-01,        +5.538085242616e-11,        +1.659846536121e-01,        +5.735271599763e-11,        +1.834587482367e-01,        +5.577105987904e-11,        +1.671541633986e-01,        +5.903907341505e-11,        +1.888530354208e-01,        +5.741394598206e-11,        +1.720781374580e-01
 2.48320000e+00,        +3.106729646088e-10,        +3.317413985767e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.601703632208e-15,        +2.124968820676e-05,        +1.071048494759e-13,        +3.228564476288e-04,        +8.010771949386e-11,        +2.578522389122e-01,        +9.968016473056e-11,        +3.004755063981e-01,        +5.878805185147e-11,        +1.892280904632e-01,        +5.698414952401e-11,        +1.717728018525e-01,        +5.624496048108e-11,        +1.810423399793e-01,        +5.491567148159e-11,        +1.655375895718e-01,        +5.688523325046e-11,        +1.831032620495e-01,        +5.532103177212e-11,        +1.667595060775e-01,        +5.872047692206e-11,        +1.890105790055e-01,        +5.711733785405e-11,        +1.721742842440e-01
 2.48340000e+00,        +3.083921646884e-10,        +3.294975211279e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.593101139434e-15,        +2.137895152458e-05,        +1.067829970248e-13,        +3.240783015887e-04,        +7.969678921727e-11,        +2.584267641747e-01,        +9.928662075188e-11,        +3.013273678419e-01,        +5.838229862199e-11,        +1.893118739932e-01,        +5.660192644098e-11,        +1.717825562002e-01,        +5.569931318316e-11,        +1.806119595789e-01,        +5.438867967639e-11,        +1.650655200386e-01,        +5.635369134624e-11,        +1.827338622665e-01,        +5.480862193957e-11,        +1.663400129748e-01,        +5.833242923983e-11,        +1.891501663110e-01,        +5.675282347340e-11,        +1.722405172553e-01
 2.48360000e+00,        +3.057934117697e-10,        +3.269353089060e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.583905090508e-15,        +2.153056552921e-05,        +1.064257988883e-13,        +3.255255580819e-04,        +7.922019246485e-11,        +2.590644187080e-01,        +9.882960458762e-11,        +3.022910095527e-01,        +5.791082345442e-11,        +1.893789114660e-01,        +5.615541799742e-11,        +1.717630872766e-01,        +5.509375279693e-11,        +1.801665787307e-01,        +5.380335955118e-11,        +1.645688247354e-01,        +5.576164214914e-11,        +1.823506982261e-01,        +5.423726812184e-11,        +1.658960248231e-01,        +5.787805298099e-11,        +1.892717460655e-01,        +5.632340455557e-11,        +1.722769092884e-01
 2.48380000e+00,        +3.028952492347e-10,        +3.240731448819e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.574084764372e-15,        +2.170415277553e-05,        +1.060344558602e-13,        +3.271929733604e-04,        +7.868155793975e-11,        +2.597649125846e-01,        +9.831257013049e-11,        +3.033653719327e-01,        +5.737719603644e-11,        +1.894291712445e-01,        +5.564806843106e-11,        +1.717145320738e-01,        +5.443221524544e-11,        +1.797064014142e-01,        +5.316352259561e-11,        +1.640479115139e-01,        +5.511298083193e-11,        +1.819539295224e-01,        +5.361074327390e-11,        +1.654279107065e-01,        +5.736087330905e-11,        +1.893752822270e-01,        +5.583247845505e-11,        +1.722835703508e-01
 2.48400000e+00,        +2.997177734083e-10,        +3.209309753053e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.563616588027e-15,        +2.189932386521e-05,        +1.056103979072e-13,        +3.290751159397e-04,        +7.808484400016e-11,        +2.605279063440e-01,        +9.773929255694e-11,        +3.045492647257e-01,        +5.678531937938e-11,        +1.894626359112e-01,        +5.508365008052e-11,        +1.716370631663e-01,        +5.371890867591e-11,        +1.792316420379e-01,        +5.247324632290e-11,        +1.635032152100e-01,        +5.441188124699e-11,        +1.815437257131e-01,        +5.293309284303e-11,        +1.649360669928e-01,        +5.678475530516e-11,        +1.894607538933e-01,        +5.528377745812e-11,        +1.722606470302e-01
 2.48420000e+00,        +2.962823043787e-10,        +3.175299818708e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.552484047823e-15,        +2.211567802391e-05,        +1.051552544526e-13,        +3.311663794171e-04,        +7.743427261997e-11,        +2.613530118930e-01,        +9.711380499194e-11,        +3.058413710093e-01,        +5.613936427386e-11,        +1.894793021527e-01,        +5.446619973617e-11,        +1.715308879346e-01,        +5.295824721822e-11,        +1.787425250700e-01,        +5.173680996948e-11,        +1.629351964330e-01,        +5.366272978334e-11,        +1.811202660107e-01,        +5.220857053923e-11,        +1.644209161970e-01,        +5.615383856252e-11,        +1.895281551839e-01,        +5.468130528637e-11,        +1.722083217597e-01
 2.48440000e+00,        +2.926110552456e-10,        +3.138922520089e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.540677476663e-15,        +2.235280369422e-05,        +1.046708228810e-13,        +3.334609956476e-04,        +7.673426270016e-11,        +2.622397934889e-01,        +9.644033445676e-11,        +3.072402515180e-01,        +5.544370298803e-11,        +1.894791806191e-01,        +5.379995417396e-11,        +1.713962476921e-01,        +5.215478516932e-11,        +1.782392846557e-01,        +5.095863057532e-11,        +1.623443402925e-01,        +5.287005952252e-11,        +1.806837389590e-01,        +5.144157436139e-11,        +1.638829057811e-01,        +5.547247089037e-11,        +1.895774950944e-01,        +5.402927264480e-11,        +1.721268119841e-01
 2.48460000e+00,        +2.887268083259e-10,        +3.100404558319e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.528193732134e-15,        +2.261027914237e-05,        +1.041590362066e-13,        +3.359530482147e-04,        +7.598936447662e-11,        +2.631877688020e-01,        +9.572323878342e-11,        +3.087443492707e-01,        +5.470284395267e-11,        +1.894622957593e-01,        +5.308928657463e-11,        +1.712334167236e-01,        +5.131315324371e-11,        +1.777221642190e-01,        +5.014320104051e-11,        +1.617311550712e-01,        +5.203848634405e-11,        +1.802343420958e-01,        +5.063658448564e-11,        +1.633225068960e-01,        +5.474514288217e-11,        +1.896087973250e-01,        +5.333203352714e-11,        +1.720163692317e-01
 2.48480000e+00,        +2.846526058324e-10,        +3.059975372547e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.515035782837e-15,        +2.288767307710e-05,        +1.036219307816e-13,        +3.386364861341e-04,        +7.520419657311e-11,        +2.641964100528e-01,        +9.496694599301e-11,        +3.103519944801e-01,        +5.392136898415e-11,        +1.894286856306e-01,        +5.233864534441e-11,        +1.710427012386e-01,        +5.043799831052e-11,        +1.771914160526e-01,        +4.929503154089e-11,        +1.610961708488e-01,        +5.117264841455e-11,        +1.797722816024e-01,        +4.979810441267e-11,        +1.627402130731e-01,        +5.397642491208e-11,        +1.896221000831e-01,        +5.259402380829e-11,        +1.718772780988e-01
