        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42100000e+00,        +1.414213562373e-01,        +2.050634568246e-01,        -6.482226309282e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.050411662361e-01,        -6.482155616806e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.050188282858e-01,        -6.482082579421e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.049964421562e-01,        -6.482007153756e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.049740070083e-01,        -6.481929295117e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.049515219811e-01,        -6.481848957430e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.049289861904e-01,        -6.481766093193e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.049063987288e-01,        -6.481680653417e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.048837586639e-01,        -6.481592587570e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.048610650384e-01,        -6.481501843513e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.048383168687e-01,        -6.481408367439e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.048155131441e-01,        -6.481312103806e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.047926528261e-01,        -6.481212995265e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.047697348469e-01,        -6.481110982587e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.047467581092e-01,        -6.481006004590e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.047237214842e-01,        -6.480897998050e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.047006238114e-01,        -6.480786897626e-02
 2.42440000e+00,        +1.414213562373e-01,        +2.046774638968e-01,        -6.480672635764e-02
 2.42460000e+00,        +1.414213562373e-01,        +2.046542405119e-01,        -6.480555142606e-02
 2.42480000e+00,        +1.414213562373e-01,        +2.046309523926e-01,        -6.480434345892e-02
 2.42500000e+00,        +1.414213562373e-01,        +2.046075982379e-01,        -6.480310170859e-02
 2.42520000e+00,        +1.414213562373e-01,        +2.045841767082e-01,        -6.480182540128e-02
 2.42540000e+00,        +1.414213562373e-01,        +2.045606864242e-01,        -6.480051373594e-02
 2.42560000e+00,        +1.414213562373e-01,        +2.045371259655e-01,        -6.479916588307e-02
 2.42580000e+00,        +1.414213562373e-01,        +2.045134938688e-01,        -6.479778098341e-02
 2.42600000e+00,        +1.414213562373e-01,        +2.044897886262e-01,        -6.479635814668e-02
 2.42620000e+00,        +1.414213562373e-01,        +2.044660086841e-01,        -6.479489645012e-02
 2.42640000e+00,        +1.414213562373e-01,        +2.044421524406e-01,        -6.479339493706e-02
 2.42660000e+00,        +1.414213562373e-01,        +2.044182182445e-01,        -6.479185261537e-02
 2.42680000e+00,        +1.414213562373e-01,        +2.043942043928e-01,        -6.479026845578e-02
 2.42700000e+00,        +1.414213562373e-01,        +2.043701091287e-01,        -6.478864139023e-02
 2.42720000e+00,        +1.414213562373e-01,        +2.043459306400e-01,        -6.478697030996e-02
 2.42740000e+00,        +1.414213562373e-01,        +2.043216670561e-01,        -6.478525406366e-02
 2.42760000e+00,        +1.414213562373e-01,        +2.042973164465e-01,        -6.478349145541e-02
 2.42780000e+00,        +1.414213562373e-01,        +2.042728768178e-01,        -6.478168124253e-02
 2.42800000e+00,        +1.414213562373e-01,        +2.042483461115e-01,        -6.477982213333e-02
 2.42820000e+00,        +1.414213562373e-01,        +2.042237222010e-01,        -6.477791278468e-02
 2.42840000e+00,        +1.414213562373e-01,        +2.041990028890e-01,        -6.477595179951e-02
 2.42860000e+00,        +1.414213562373e-01,        +2.041741859049e-01,        -6.477393772408e-02
 2.42880000e+00,        +1.414213562373e-01,        +2.041492689010e-01,        -6.477186904517e-02
 2.42900000e+00,        +1.414213562373e-01,        +2.041242494498e-01,        -6.476974418703e-02
 2.42920000e+00,        +1.414213562373e-01,        +2.040991250406e-01,        -6.476756150820e-02
 2.42940000e+00,        +1.414213562373e-01,        +2.040738930757e-01,        -6.476531929811e-02
 2.42960000e+00,        +1.414213562373e-01,        +2.040485508666e-01,        -6.476301577345e-02
 2.42980000e+00,        +1.414213562373e-01,        +2.040230956306e-01,        -6.476064907439e-02
 2.43000000e+00,        +1.414213562373e-01,        +2.039975244861e-01,        -6.475821726048e-02
 2.43020000e+00,        +1.414213562373e-01,        +2.039718344483e-01,        -6.475571830631e-02
 2.43040000e+00,        +1.414213562373e-01,        +2.039460224251e-01,        -6.475315009695e-02
 2.43060000e+00,        +1.414213562373e-01,        +2.039200852117e-01,        -6.475051042302e-02
 2.43080000e+00,        +1.414213562373e-01,        +2.038940194858e-01,        -6.474779697549e-02
 2.43100000e+00,        +1.414213562373e-01,        +2.038678218024e-01,        -6.474500734010e-02
 2.43120000e+00,        +1.414213562373e-01,        +2.038414885876e-01,        -6.474213899145e-02
 2.43140000e+00,        +1.414213562373e-01,        +2.038150161335e-01,        -6.473918928670e-02
 2.43160000e+00,        +1.414213562373e-01,        +2.037884005912e-01,        -6.473615545874e-02
 2.43180000e+00,        +1.414213562373e-01,        +2.037616379643e-01,        -6.473303460905e-02
 2.43200000e+00,        +1.414213562373e-01,        +2.037347241025e-01,        -6.472982369996e-02
 2.43220000e+00,        +1.414213562373e-01,        +2.037076546934e-01,        -6.472651954638e-02
 2.43240000e+00,        +1.414213562373e-01,        +2.036804252553e-01,        -6.472311880700e-02
 2.43260000e+00,        +1.414213562373e-01,        +2.036530311287e-01,        -6.471961797480e-02
 2.43280000e+00,        +1.414213562373e-01,        +2.036254674678e-01,        -6.471601336694e-02
 2.43300000e+00,        +1.414213562373e-01,        +2.035977292308e-01,        -6.471230111383e-02
 2.43320000e+00,        +1.414213562373e-01,        +2.035698111711e-01,        -6.470847714751e-02
 2.43340000e+00,        +1.414213562373e-01,        +2.035417078260e-01,        -6.470453718903e-02
 2.43360000e+00,        +1.414213562373e-01,        +2.035134135062e-01,        -6.470047673503e-02
 2.43380000e+00,        +1.414213562373e-01,        +2.034849222846e-01,        -6.469629104318e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.034562279835e-01,        -6.469197511655e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.034273241617e-01,        -6.468752368677e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.033982041011e-01,        -6.468293119587e-02
 2.43460000e+00,        +1.414213562373e-01,        +2.033688607918e-01,        -6.467819177666e-02
 2.43480000e+00,        +1.414213562373e-01,        +2.033392869167e-01,        -6.467329923153e-02
 2.43500000e+00,        +1.414213562373e-01,        +2.033094748349e-01,        -6.466824700953e-02
 2.43520000e+00,        +1.414213562373e-01,        +2.032794165646e-01,        -6.466302818158e-02
 2.43540000e+00,        +1.414213562373e-01,        +2.032491037642e-01,        -6.465763541363e-02
 2.43560000e+00,        +1.414213562373e-01,        +2.032185277127e-01,        -6.465206093747e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.031876792890e-01,        -6.464629651915e-02
 2.43600000e+00,        +1.414213562373e-01,        +2.031565489491e-01,        -6.464033342464e-02
 2.43620000e+00,        +1.414213562373e-01,        +2.031251267031e-01,        -6.463416238244e-02
 2.43640000e+00,        +1.414213562373e-01,        +2.030934020896e-01,        -6.462777354297e-02
 2.43660000e+00,        +1.414213562373e-01,        +2.030613641489e-01,        -6.462115643421e-02
 2.43680000e+00,        +1.414213562373e-01,        +2.030290013949e-01,        -6.461429991342e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.029963017844e-01,        -6.460719211434e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.029632526853e-01,        -6.459982038948e-02
 2.43740000e+00,        +1.414213562373e-01,        +2.029298408418e-01,        -6.459217124701e-02
 2.43760000e+00,        +1.414213562373e-01,        +2.028960523384e-01,        -6.458423028154e-02
 2.43780000e+00,        +1.414213562373e-01,        +2.028618725610e-01,        -6.457598209824e-02
 2.43800000e+00,        +1.414213562373e-01,        +2.028272861558e-01,        -6.456741022949e-02
 2.43820000e+00,        +1.414213562373e-01,        +2.027922769850e-01,        -6.455849704319e-02
 2.43840000e+00,        +1.414213562373e-01,        +2.027568280810e-01,        -6.454922364185e-02
 2.43860000e+00,        +1.414213562373e-01,        +2.027209215967e-01,        -6.453956975132e-02
 2.43880000e+00,        +1.414213562373e-01,        +2.026845387532e-01,        -6.452951359795e-02
 2.43900000e+00,        +1.414213562373e-01,        +2.026476597845e-01,        -6.451903177280e-02
 2.43920000e+00,        +1.414213562373e-01,        +2.026102638787e-01,        -6.450809908141e-02
 2.43940000e+00,        +1.414213562373e-01,        +2.025723291162e-01,        -6.449668837711e-02
 2.43960000e+00,        +1.414213562373e-01,        +2.025338324051e-01,        -6.448477037619e-02
 2.43980000e+00,        +1.414213562373e-01,        +2.024947494117e-01,        -6.447231345228e-02
 2.44000000e+00,        +1.414213562373e-01,        +2.024550544899e-01,        -6.445928340746e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.024147206057e-01,        -6.444564321709e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.023737192599e-01,        -6.443135274478e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.023320204083e-01,        -6.441636842363e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.022895923796e-01,        -6.440064289907e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.022464017926e-01,        -6.438412462804e-02
 2.44120000e+00,        +1.414213562373e-01,        +2.022024134735e-01,        -6.436675742852e-02
 2.44140000e+00,        +1.414213562373e-01,        +2.021575903747e-01,        -6.434847997222e-02
 2.44160000e+00,        +1.414213562373e-01,        +2.021118934976e-01,        -6.432922521245e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.020652818211e-01,        -6.430891973764e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.020177122402e-01,        -6.428748303958e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.019691395192e-01,        -6.426482668379e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.019195162645e-01,        -6.424085336704e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.018687929260e-01,        -6.421545584493e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.018169178352e-01,        -6.418851570942e-02
 2.44300000e+00,        +1.414213562373e-01,        +2.017638372952e-01,        -6.415990199283e-02
 2.44320000e+00,        +1.414213562373e-01,        +2.017094957358e-01,        -6.412946957096e-02
 2.44340000e+00,        +1.414213562373e-01,        +2.016538359583e-01,        -6.409705733351e-02
 2.44360000e+00,        +1.414213562373e-01,        +2.015967994944e-01,        -6.406248608435e-02
 2.44380000e+00,        +1.414213562373e-01,        +2.015383271162e-01,        -6.402555612842e-02
 2.44400000e+00,        +1.414213562373e-01,        +2.014783595427e-01,        -6.398604449464e-02
 2.44420000e+00,        +1.414213562373e-01,        +2.014168384003e-01,        -6.394370173626e-02
 2.44440000e+00,        +1.414213562373e-01,        +2.013537075159e-01,        -6.389824824115e-02
 2.44460000e+00,        +1.414213562373e-01,        +2.012889146393e-01,        -6.384936997425e-02
 2.44480000e+00,        +1.414213562373e-01,        +2.012224137257e-01,        -6.379671356420e-02
 2.44500000e+00,        +1.414213562373e-01,        +2.011541679434e-01,        -6.373988063522e-02
 2.44520000e+00,        +1.414213562373e-01,        +2.010841536274e-01,        -6.367842127545e-02
 2.44540000e+00,        +1.414213562373e-01,        +2.010123654614e-01,        -6.361182652601e-02
 2.44560000e+00,        +1.414213562373e-01,        +2.009388232611e-01,        -6.353951977289e-02
 2.44580000e+00,        +1.414213562373e-01,        +2.008635808446e-01,        -6.346084693237e-02
 2.44600000e+00,        +1.414213562373e-01,        +2.007867376249e-01,        -6.337506534624e-02
 2.44620000e+00,        +1.414213562373e-01,        +2.007084537525e-01,        -6.328133135862e-02
 2.44640000e+00,        +1.414213562373e-01,        +2.006289698876e-01,        -6.317868664874e-02
 2.44660000e+00,        +1.414213562373e-01,        +2.005486330004e-01,        -6.306604357350e-02
 2.44680000e+00,        +1.414213562373e-01,        +2.004679299992e-01,        -6.294217007270e-02
 2.44700000e+00,        +1.414213562373e-01,        +2.003875314773e-01,        -6.280567517505e-02
 2.44720000e+00,        +1.414213562373e-01,        +2.003083484466e-01,        -6.265499691283e-02
 2.44740000e+00,        +1.414213562373e-01,        +2.002316055483e-01,        -6.248839565124e-02
 2.44760000e+00,        +1.414213562373e-01,        +2.001589348132e-01,        -6.230395766779e-02
 2.44780000e+00,        +1.414213562373e-01,        +2.000924943631e-01,        -6.209961655183e-02
 2.44800000e+00,        +1.414213562373e-01,        +2.000351160992e-01,        -6.187320397082e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.999904846298e-01,        -6.162254691985e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.999633451271e-01,        -6.134563593187e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.999597283169e-01,        -6.104089754845e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.999871632550e-01,        -6.070761297398e-02
 2.44900000e+00,        +1.414213562373e-01,        +2.000548190542e-01,        -6.034652886223e-02
 2.44920000e+00,        +1.414213562373e-01,        +2.001734722031e-01,        -5.996069634535e-02
 2.44940000e+00,        +1.414213562373e-01,        +2.003551384526e-01,        -5.955653444086e-02
 2.44960000e+00,        +1.414213562373e-01,        +2.006121530027e-01,        -5.914502109365e-02
 2.44980000e+00,        +1.414213562373e-01,        +2.009554718179e-01,        -5.874274954586e-02
 2.45000000e+00,        +1.414213562373e-01,        +2.013920770235e-01,        -5.837236043608e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.019216913184e-01,        -5.806166082054e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.025335599158e-01,        -5.784077540435e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.032046465559e-01,        -5.773719815888e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.039007302880e-01,        -5.776967452685e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.045810792557e-01,        -5.794296918899e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.052057068502e-01,        -5.824583536362e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.057426940457e-01,        -5.865331281384e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.061729110939e-01,        -5.913243380020e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.064908769050e-01,        -5.964895201319e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.067023584339e-01,        -6.017275482019e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.068203847174e-01,        -6.068080356867e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.068612923384e-01,        -6.115772945348e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.068417279646e-01,        -6.159490056419e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.067768299297e-01,        -6.198883587788e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.066793949108e-01,        -6.233957874437e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.065597038098e-01,        -6.264933641598e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.064257123766e-01,        -6.292147340037e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.062833990470e-01,        -6.315983074017e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.061371463815e-01,        -6.336830074339e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.059900934932e-01,        -6.355058335667e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.058444345473e-01,        -6.371006296488e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.057016588732e-01,        -6.384976043438e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.055627378138e-01,        -6.397232939979e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.054282669166e-01,        -6.408007662272e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.052985724614e-01,        -6.417499386970e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.051737903653e-01,        -6.425879383745e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.050539241218e-01,        -6.433294590989e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.049388870361e-01,        -6.439870954941e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.048285328119e-01,        -6.445716433430e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.047226775514e-01,        -6.450923635179e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.046211154582e-01,        -6.455572103652e-02
 2.45640000e+00,        +1.414213562373e-01,        +2.045236299381e-01,        -6.459730273502e-02
 2.45660000e+00,        +1.414213562373e-01,        +2.044300013499e-01,        -6.463457135505e-02
 2.45680000e+00,        +1.414213562373e-01,        +2.043400123220e-01,        -6.466803647522e-02
 2.45700000e+00,        +1.414213562373e-01,        +2.042534513117e-01,        -6.469813927278e-02
 2.45720000e+00,        +1.414213562373e-01,        +2.041701148965e-01,        -6.472526259501e-02
 2.45740000e+00,        +1.414213562373e-01,        +2.040898091596e-01,        -6.474973946063e-02
 2.45760000e+00,        +1.414213562373e-01,        +2.040123504321e-01,        -6.477186023889e-02
 2.45780000e+00,        +1.414213562373e-01,        +2.039375655820e-01,        -6.479187871770e-02
 2.45800000e+00,        +1.414213562373e-01,        +2.038652919917e-01,        -6.481001723930e-02
 2.45820000e+00,        +1.414213562373e-01,        +2.037953773226e-01,        -6.482647105370e-02
 2.45840000e+00,        +1.414213562373e-01,        +2.037276791423e-01,        -6.484141201575e-02
 2.45860000e+00,        +1.414213562373e-01,        +2.036620644647e-01,        -6.485499173085e-02
 2.45880000e+00,        +1.414213562373e-01,        +2.035984092422e-01,        -6.486734423716e-02
 2.45900000e+00,        +1.414213562373e-01,        +2.035365978358e-01,        -6.487858829748e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.034765224815e-01,        -6.488882936185e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.034180827661e-01,        -6.489816125198e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.033611851204e-01,        -6.490666761012e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.033057423356e-01,        -6.491442314810e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.032516731053e-01,        -6.492149472654e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.031989015954e-01,        -6.492794228922e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.031473570415e-01,        -6.493381967398e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.030969733747e-01,        -6.493917531789e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.030476888736e-01,        -6.494405287169e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.029994458420e-01,        -6.494849173644e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.029521903115e-01,        -6.495252753300e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.029058717662e-01,        -6.495619251372e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.028604428889e-01,        -6.495951592403e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.028158593278e-01,        -6.496252432070e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.027720794805e-01,        -6.496524185243e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.027290642960e-01,        -6.496769050774e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.026867770913e-01,        -6.496989033430e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.026451833837e-01,        -6.497185963334e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.026042507350e-01,        -6.497361513230e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.025639486091e-01,        -6.497517213832e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.025242482396e-01,        -6.497654467501e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.024851225086e-01,        -6.497774560447e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.024465458344e-01,        -6.497878673630e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.024084940680e-01,        -6.497967892518e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.023709443974e-01,        -6.498043215824e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.023338752591e-01,        -6.498105563358e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.022972662566e-01,        -6.498155783077e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.022610980844e-01,        -6.498194657424e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.022253524584e-01,        -6.498222909054e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.021900120506e-01,        -6.498241205986e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.021550604292e-01,        -6.498250166263e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.021204820026e-01,        -6.498250362170e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.020862619678e-01,        -6.498242324046e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.020523862621e-01,        -6.498226543747e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.020188415184e-01,        -6.498203477783e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.019856150237e-01,        -6.498173550175e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.019526946800e-01,        -6.498137155046e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.019200689690e-01,        -6.498094658989e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.018877269173e-01,        -6.498046403217e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.018556580663e-01,        -6.497992705529e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.018238524419e-01,        -6.497933862110e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.017923005279e-01,        -6.497870149166e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.017609932399e-01,        -6.497801824430e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.017299219018e-01,        -6.497729128535e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.016990782234e-01,        -6.497652286277e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.016684542793e-01,        -6.497571507773e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.016380424895e-01,        -6.497486989523e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.016078356009e-01,        -6.497398915383e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.015778266701e-01,        -6.497307457471e-02
 2.46900000e+00,        +1.414213562373e-01,        +2.015480090475e-01,        -6.497212776990e-02
 2.46920000e+00,        +1.414213562373e-01,        +2.015183763616e-01,        -6.497115024990e-02
 2.46940000e+00,        +1.414213562373e-01,        +2.014889225052e-01,        -6.497014343071e-02
 2.46960000e+00,        +1.414213562373e-01,        +2.014596416216e-01,        -6.496910864035e-02
 2.46980000e+00,        +1.414213562373e-01,        +2.014305280926e-01,        -6.496804712482e-02
 2.47000000e+00,        +1.414213562373e-01,        +2.014015765259e-01,        -6.496696005365e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.013727817445e-01,        -6.496584852499e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.013441387758e-01,        -6.496471357041e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.013156428419e-01,        -6.496355615924e-02
 2.47080000e+00,        +1.414213562373e-01,        +2.012872893501e-01,        -6.496237720264e-02
 2.47100000e+00,        +1.414213562373e-01,        +2.012590738844e-01,        -6.496117755740e-02
 2.47120000e+00,        +1.414213562373e-01,        +2.012309921965e-01,        -6.495995802942e-02
 2.47140000e+00,        +1.414213562373e-01,        +2.012030401987e-01,        -6.495871937697e-02
 2.47160000e+00,        +1.414213562373e-01,        +2.011752139559e-01,        -6.495746231369e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.011475096789e-01,        -6.495618751142e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.011199237175e-01,        -6.495489560283e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.010924525542e-01,        -6.495358718378e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.010650927988e-01,        -6.495226281566e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.010378411818e-01,        -6.495092302747e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.010106945499e-01,        -6.494956831778e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.009836498605e-01,        -6.494819915656e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.009567041769e-01,        -6.494681598694e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.009298546639e-01,        -6.494541922674e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.009030985833e-01,        -6.494400927001e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.008764332901e-01,        -6.494258648843e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.008498562280e-01,        -6.494115123259e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.008233649264e-01,        -6.493970383322e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.007969569963e-01,        -6.493824460236e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.007706301271e-01,        -6.493677383439e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.007443820837e-01,        -6.493529180708e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.007182107030e-01,        -6.493379878250e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.006921138914e-01,        -6.493229500790e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.006660896215e-01,        -6.493078071656e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.006401359302e-01,        -6.492925612856e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.006142509157e-01,        -6.492772145152e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.005884327350e-01,        -6.492617688126e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.005626796022e-01,        -6.492462260245e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.005369897857e-01,        -6.492305878925e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.005113616065e-01,        -6.492148560585e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.004857934359e-01,        -6.491990320700e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.004602836941e-01,        -6.491831173855e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.004348308477e-01,        -6.491671133789e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.004094334088e-01,        -6.491510213441e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.003840899326e-01,        -6.491348424994e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.003587990160e-01,        -6.491185779911e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.003335592965e-01,        -6.491022288976e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.003083694502e-01,        -6.490857962329e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.002832281907e-01,        -6.490692809496e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.002581342678e-01,        -6.490526839426e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.002330864661e-01,        -6.490360060515e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.002080836038e-01,        -6.490192480639e-02
 2.47920000e+00,        +1.414213562373e-01,        +2.001831245314e-01,        -6.490024107177e-02
 2.47940000e+00,        +1.414213562373e-01,        +2.001582081309e-01,        -6.489854947038e-02
 2.47960000e+00,        +1.414213562373e-01,        +2.001333333146e-01,        -6.489685006685e-02
 2.47980000e+00,        +1.414213562373e-01,        +2.001084990238e-01,        -6.489514292156e-02
 2.48000000e+00,        +1.414213562373e-01,        +2.000837042281e-01,        -6.489342809086e-02
 2.48020000e+00,        +1.414213562373e-01,        +2.000589479245e-01,        -6.489170562725e-02
 2.48040000e+00,        +1.414213562373e-01,        +2.000342291361e-01,        -6.488997557963e-02
 2.48060000e+00,        +1.414213562373e-01,        +2.000095469116e-01,        -6.488823799341e-02
 2.48080000e+00,        +1.414213562373e-01,        +1.999849003245e-01,        -6.488649291071e-02
 2.48100000e+00,        +1.414213562373e-01,        +1.999602884717e-01,        -6.488474037052e-02
 2.48120000e+00,        +1.414213562373e-01,        +1.999357104736e-01,        -6.488298040888e-02
 2.48140000e+00,        +1.414213562373e-01,        +1.999111654725e-01,        -6.488121305896e-02
