        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -4.011116154941e+00,        -4.681539237695e+01
 2.46400000e+00,        -4.013567155550e+00,        -4.683333190443e+01
 2.46420000e+00,        -4.015995179102e+00,        -4.685099894327e+01
 2.46440000e+00,        -4.018401001703e+00,        -4.686840643066e+01
 2.46460000e+00,        -4.020785371399e+00,        -4.688556652771e+01
 2.46480000e+00,        -4.023149008984e+00,        -4.690249067559e+01
 2.46500000e+00,        -4.025492608834e+00,        -4.691918964704e+01
 2.46520000e+00,        -4.027816839762e+00,        -4.693567359353e+01
 2.46540000e+00,        -4.030122345880e+00,        -4.695195208859e+01
 2.46560000e+00,        -4.032409747466e+00,        -4.696803416766e+01
 2.46580000e+00,        -4.034679641821e+00,        -4.698392836464e+01
 2.46600000e+00,        -4.036932604120e+00,        -4.699964274570e+01
 2.46620000e+00,        -4.039169188243e+00,        -4.701518494029e+01
 2.46640000e+00,        -4.041389927591e+00,        -4.703056216984e+01
 2.46660000e+00,        -4.043595335882e+00,        -4.704578127427e+01
 2.46680000e+00,        -4.045785907924e+00,        -4.706084873642e+01
 2.46700000e+00,        -4.047962120364e+00,        -4.707577070473e+01
 2.46720000e+00,        -4.050124432414e+00,        -4.709055301418e+01
 2.46740000e+00,        -4.052273286552e+00,        -4.710520120576e+01
 2.46760000e+00,        -4.054409109197e+00,        -4.711972054447e+01
 2.46780000e+00,        -4.056532311357e+00,        -4.713411603605e+01
 2.46800000e+00,        -4.058643289260e+00,        -4.714839244255e+01
 2.46820000e+00,        -4.060742424954e+00,        -4.716255429677e+01
 2.46840000e+00,        -4.062830086882e+00,        -4.717660591574e+01
 2.46860000e+00,        -4.064906630438e+00,        -4.719055141320e+01
 2.46880000e+00,        -4.066972398498e+00,        -4.720439471134e+01
 2.46900000e+00,        -4.069027721931e+00,        -4.721813955164e+01
 2.46920000e+00,        -4.071072920082e+00,        -4.723178950507e+01
 2.46940000e+00,        -4.073108301247e+00,        -4.724534798159e+01
 2.46960000e+00,        -4.075134163112e+00,        -4.725881823898e+01
 2.46980000e+00,        -4.077150793186e+00,        -4.727220339121e+01
 2.47000000e+00,        -4.079158469210e+00,        -4.728550641614e+01
 2.47020000e+00,        -4.081157459547e+00,        -4.729873016288e+01
 2.47040000e+00,        -4.083148023559e+00,        -4.731187735853e+01
 2.47060000e+00,        -4.085130411962e+00,        -4.732495061464e+01
 2.47080000e+00,        -4.087104867173e+00,        -4.733795243318e+01
 2.47100000e+00,        -4.089071623638e+00,        -4.735088521218e+01
 2.47120000e+00,        -4.091030908140e+00,        -4.736375125104e+01
 2.47140000e+00,        -4.092982940105e+00,        -4.737655275551e+01
 2.47160000e+00,        -4.094927931887e+00,        -4.738929184236e+01
 2.47180000e+00,        -4.096866089043e+00,        -4.740197054378e+01
 2.47200000e+00,        -4.098797610592e+00,        -4.741459081159e+01
 2.47220000e+00,        -4.100722689271e+00,        -4.742715452107e+01
 2.47240000e+00,        -4.102641511774e+00,        -4.743966347471e+01
 2.47260000e+00,        -4.104554258980e+00,        -4.745211940564e+01
 2.47280000e+00,        -4.106461106175e+00,        -4.746452398099e+01
 2.47300000e+00,        -4.108362223263e+00,        -4.747687880489e+01
 2.47320000e+00,        -4.110257774965e+00,        -4.748918542148e+01
 2.47340000e+00,        -4.112147921016e+00,        -4.750144531764e+01
 2.47360000e+00,        -4.114032816346e+00,        -4.751365992563e+01
 2.47380000e+00,        -4.115912611260e+00,        -4.752583062553e+01
 2.47400000e+00,        -4.117787451608e+00,        -4.753795874763e+01
 2.47420000e+00,        -4.119657478943e+00,        -4.755004557462e+01
 2.47440000e+00,        -4.121522830684e+00,        -4.756209234373e+01
 2.47460000e+00,        -4.123383640258e+00,        -4.757410024865e+01
 2.47480000e+00,        -4.125240037247e+00,        -4.758607044153e+01
 2.47500000e+00,        -4.127092147526e+00,        -4.759800403466e+01
 2.47520000e+00,        -4.128940093393e+00,        -4.760990210227e+01
 2.47540000e+00,        -4.130783993694e+00,        -4.762176568210e+01
 2.47560000e+00,        -4.132623963948e+00,        -4.763359577691e+01
 2.47580000e+00,        -4.134460116458e+00,        -4.764539335602e+01
 2.47600000e+00,        -4.136292560427e+00,        -4.765715935661e+01
 2.47620000e+00,        -4.138121402063e+00,        -4.766889468511e+01
 2.47640000e+00,        -4.139946744683e+00,        -4.768060021842e+01
 2.47660000e+00,        -4.141768688810e+00,        -4.769227680510e+01
 2.47680000e+00,        -4.143587332269e+00,        -4.770392526654e+01
 2.47700000e+00,        -4.145402770278e+00,        -4.771554639802e+01
 2.47720000e+00,        -4.147215095535e+00,        -4.772714096975e+01
 2.47740000e+00,        -4.149024398303e+00,        -4.773870972787e+01
 2.47760000e+00,        -4.150830766491e+00,        -4.775025339534e+01
 2.47780000e+00,        -4.152634285730e+00,        -4.776177267291e+01
 2.47800000e+00,        -4.154435039449e+00,        -4.777326823993e+01
 2.47820000e+00,        -4.156233108949e+00,        -4.778474075515e+01
 2.47840000e+00,        -4.158028573469e+00,        -4.779619085756e+01
 2.47860000e+00,        -4.159821510253e+00,        -4.780761916708e+01
 2.47880000e+00,        -4.161611994615e+00,        -4.781902628528e+01
 2.47900000e+00,        -4.163400100004e+00,        -4.783041279610e+01
 2.47920000e+00,        -4.165185898055e+00,        -4.784177926646e+01
 2.47940000e+00,        -4.166969458656e+00,        -4.785312624689e+01
 2.47960000e+00,        -4.168750849997e+00,        -4.786445427214e+01
 2.47980000e+00,        -4.170530138623e+00,        -4.787576386174e+01
 2.48000000e+00,        -4.172307389490e+00,        -4.788705552053e+01
 2.48020000e+00,        -4.174082666008e+00,        -4.789832973923e+01
 2.48040000e+00,        -4.175856030095e+00,        -4.790958699489e+01
 2.48060000e+00,        -4.177627542218e+00,        -4.792082775139e+01
 2.48080000e+00,        -4.179397261438e+00,        -4.793205245992e+01
 2.48100000e+00,        -4.181165245457e+00,        -4.794326155938e+01
 2.48120000e+00,        -4.182931550653e+00,        -4.795445547683e+01
 2.48140000e+00,        -4.184696232124e+00,        -4.796563462790e+01
 2.48160000e+00,        -4.186459343723e+00,        -4.797679941715e+01
 2.48180000e+00,        -4.188220938100e+00,        -4.798795023850e+01
 2.48200000e+00,        -4.189981066732e+00,        -4.799908747551e+01
 2.48220000e+00,        -4.191739779962e+00,        -4.801021150181e+01
 2.48240000e+00,        -4.193497127030e+00,        -4.802132268134e+01
 2.48260000e+00,        -4.195253156105e+00,        -4.803242136876e+01
 2.48280000e+00,        -4.197007914319e+00,        -4.804350790970e+01
 2.48300000e+00,        -4.198761447792e+00,        -4.805458264106e+01
 2.48320000e+00,        -4.200513801667e+00,        -4.806564589130e+01
 2.48340000e+00,        -4.202265020135e+00,        -4.807669798073e+01
 2.48360000e+00,        -4.204015146459e+00,        -4.808773922172e+01
 2.48380000e+00,        -4.205764223008e+00,        -4.809876991902e+01
 2.48400000e+00,        -4.207512291275e+00,        -4.810979036995e+01
 2.48420000e+00,        -4.209259391906e+00,        -4.812080086465e+01
 2.48440000e+00,        -4.211005564723e+00,        -4.813180168632e+01
 2.48460000e+00,        -4.212750848746e+00,        -4.814279311141e+01
 2.48480000e+00,        -4.214495282215e+00,        -4.815377540984e+01
 2.48500000e+00,        -4.216238902613e+00,        -4.816474884523e+01
 2.48520000e+00,        -4.217981746687e+00,        -4.817571367502e+01
 2.48540000e+00,        -4.219723850467e+00,        -4.818667015073e+01
 2.48560000e+00,        -4.221465249287e+00,        -4.819761851813e+01
 2.48580000e+00,        -4.223205977801e+00,        -4.820855901737e+01
 2.48600000e+00,        -4.224946070005e+00,        -4.821949188318e+01
 2.48620000e+00,        -4.226685559254e+00,        -4.823041734503e+01
 2.48640000e+00,        -4.228424478278e+00,        -4.824133562729e+01
 2.48660000e+00,        -4.230162859200e+00,        -4.825224694937e+01
 2.48680000e+00,        -4.231900733551e+00,        -4.826315152585e+01
 2.48700000e+00,        -4.233638132285e+00,        -4.827404956668e+01
 2.48720000e+00,        -4.235375085800e+00,        -4.828494127724e+01
 2.48740000e+00,        -4.237111623945e+00,        -4.829582685852e+01
 2.48760000e+00,        -4.238847776039e+00,        -4.830670650724e+01
 2.48780000e+00,        -4.240583570884e+00,        -4.831758041596e+01
 2.48800000e+00,        -4.242319036778e+00,        -4.832844877320e+01
 2.48820000e+00,        -4.244054201530e+00,        -4.833931176357e+01
 2.48840000e+00,        -4.245789092470e+00,        -4.835016956786e+01
 2.48860000e+00,        -4.247523736463e+00,        -4.836102236317e+01
 2.48880000e+00,        -4.249258159922e+00,        -4.837187032299e+01
 2.48900000e+00,        -4.250992388816e+00,        -4.838271361731e+01
 2.48920000e+00,        -4.252726448686e+00,        -4.839355241274e+01
 2.48940000e+00,        -4.254460364654e+00,        -4.840438687255e+01
 2.48960000e+00,        -4.256194161433e+00,        -4.841521715682e+01
 2.48980000e+00,        -4.257927863337e+00,        -4.842604342249e+01
 2.49000000e+00,        -4.259661494294e+00,        -4.843686582346e+01
 2.49020000e+00,        -4.261395077853e+00,        -4.844768451067e+01
 2.49040000e+00,        -4.263128637195e+00,        -4.845849963218e+01
 2.49060000e+00,        -4.264862195141e+00,        -4.846931133325e+01
 2.49080000e+00,        -4.266595774164e+00,        -4.848011975640e+01
 2.49100000e+00,        -4.268329396393e+00,        -4.849092504152e+01
 2.49120000e+00,        -4.270063083627e+00,        -4.850172732589e+01
 2.49140000e+00,        -4.271796857339e+00,        -4.851252674430e+01
 2.49160000e+00,        -4.273530738687e+00,        -4.852332342907e+01
 2.49180000e+00,        -4.275264748519e+00,        -4.853411751015e+01
 2.49200000e+00,        -4.276998907384e+00,        -4.854490911516e+01
 2.49220000e+00,        -4.278733235537e+00,        -4.855569836947e+01
 2.49240000e+00,        -4.280467752948e+00,        -4.856648539625e+01
 2.49260000e+00,        -4.282202479307e+00,        -4.857727031650e+01
 2.49280000e+00,        -4.283937434034e+00,        -4.858805324916e+01
 2.49300000e+00,        -4.285672636283e+00,        -4.859883431113e+01
 2.49320000e+00,        -4.287408104948e+00,        -4.860961361731e+01
 2.49340000e+00,        -4.289143858674e+00,        -4.862039128070e+01
 2.49360000e+00,        -4.290879915858e+00,        -4.863116741238e+01
 2.49380000e+00,        -4.292616294657e+00,        -4.864194212163e+01
 2.49400000e+00,        -4.294353012995e+00,        -4.865271551593e+01
 2.49420000e+00,        -4.296090088569e+00,        -4.866348770101e+01
 2.49440000e+00,        -4.297827538851e+00,        -4.867425878090e+01
 2.49460000e+00,        -4.299565381098e+00,        -4.868502885801e+01
 2.49480000e+00,        -4.301303632356e+00,        -4.869579803309e+01
 2.49500000e+00,        -4.303042309461e+00,        -4.870656640534e+01
 2.49520000e+00,        -4.304781429053e+00,        -4.871733407244e+01
 2.49540000e+00,        -4.306521007572e+00,        -4.872810113055e+01
 2.49560000e+00,        -4.308261061267e+00,        -4.873886767439e+01
 2.49580000e+00,        -4.310001606203e+00,        -4.874963379725e+01
 2.49600000e+00,        -4.311742658259e+00,        -4.876039959104e+01
 2.49620000e+00,        -4.313484233141e+00,        -4.877116514631e+01
 2.49640000e+00,        -4.315226346377e+00,        -4.878193055230e+01
 2.49660000e+00,        -4.316969013332e+00,        -4.879269589697e+01
 2.49680000e+00,        -4.318712249202e+00,        -4.880346126702e+01
 2.49700000e+00,        -4.320456069024e+00,        -4.881422674793e+01
 2.49720000e+00,        -4.322200487680e+00,        -4.882499242398e+01
 2.49740000e+00,        -4.323945519897e+00,        -4.883575837830e+01
 2.49760000e+00,        -4.325691180257e+00,        -4.884652469288e+01
 2.49780000e+00,        -4.327437483194e+00,        -4.885729144859e+01
 2.49800000e+00,        -4.329184443003e+00,        -4.886805872526e+01
 2.49820000e+00,        -4.330932073841e+00,        -4.887882660163e+01
 2.49840000e+00,        -4.332680389730e+00,        -4.888959515543e+01
 2.49860000e+00,        -4.334429404564e+00,        -4.890036446339e+01
 2.49880000e+00,        -4.336179132108e+00,        -4.891113460125e+01
 2.49900000e+00,        -4.337929586003e+00,        -4.892190564381e+01
 2.49920000e+00,        -4.339680779771e+00,        -4.893267766495e+01
 2.49940000e+00,        -4.341432726816e+00,        -4.894345073762e+01
 2.49960000e+00,        -4.343185440427e+00,        -4.895422493390e+01
 2.49980000e+00,        -4.344938933784e+00,        -4.896500032502e+01
 2.50000000e+00,        -4.346693219956e+00,        -4.897577698134e+01
 2.50020000e+00,        -4.348448311908e+00,        -4.898655497243e+01
 2.50040000e+00,        -4.350204222504e+00,        -4.899733436704e+01
 2.50060000e+00,        -4.351960964506e+00,        -4.900811523315e+01
 2.50080000e+00,        -4.353718550580e+00,        -4.901889763798e+01
 2.50100000e+00,        -4.355476993299e+00,        -4.902968164800e+01
 2.50120000e+00,        -4.357236305143e+00,        -4.904046732896e+01
 2.50140000e+00,        -4.358996498504e+00,        -4.905125474592e+01
 2.50160000e+00,        -4.360757585687e+00,        -4.906204396324e+01
 2.50180000e+00,        -4.362519578914e+00,        -4.907283504461e+01
 2.50200000e+00,        -4.364282490324e+00,        -4.908362805307e+01
 2.50220000e+00,        -4.366046331980e+00,        -4.909442305101e+01
 2.50240000e+00,        -4.367811115864e+00,        -4.910522010023e+01
 2.50260000e+00,        -4.369576853888e+00,        -4.911601926190e+01
 2.50280000e+00,        -4.371343557890e+00,        -4.912682059661e+01
 2.50300000e+00,        -4.373111239639e+00,        -4.913762416438e+01
 2.50320000e+00,        -4.374879910834e+00,        -4.914843002466e+01
 2.50340000e+00,        -4.376649583113e+00,        -4.915923823637e+01
 2.50360000e+00,        -4.378420268046e+00,        -4.917004885789e+01
 2.50380000e+00,        -4.380191977146e+00,        -4.918086194709e+01
 2.50400000e+00,        -4.381964721863e+00,        -4.919167756132e+01
 2.50420000e+00,        -4.383738513595e+00,        -4.920249575748e+01
 2.50440000e+00,        -4.385513363679e+00,        -4.921331659195e+01
 2.50460000e+00,        -4.387289283403e+00,        -4.922414012068e+01
 2.50480000e+00,        -4.389066284004e+00,        -4.923496639915e+01
 2.50500000e+00,        -4.390844376666e+00,        -4.924579548240e+01
 2.50520000e+00,        -4.392623572530e+00,        -4.925662742507e+01
 2.50540000e+00,        -4.394403882689e+00,        -4.926746228136e+01
 2.50560000e+00,        -4.396185318193e+00,        -4.927830010508e+01
 2.50580000e+00,        -4.397967890049e+00,        -4.928914094964e+01
 2.50600000e+00,        -4.399751609226e+00,        -4.929998486808e+01
 2.50620000e+00,        -4.401536486653e+00,        -4.931083191306e+01
 2.50640000e+00,        -4.403322533223e+00,        -4.932168213691e+01
 2.50660000e+00,        -4.405109759794e+00,        -4.933253559157e+01
 2.50680000e+00,        -4.406898177190e+00,        -4.934339232868e+01
 2.50700000e+00,        -4.408687796204e+00,        -4.935425239953e+01
 2.50720000e+00,        -4.410478627600e+00,        -4.936511585511e+01
 2.50740000e+00,        -4.412270682111e+00,        -4.937598274610e+01
 2.50760000e+00,        -4.414063970446e+00,        -4.938685312288e+01
 2.50780000e+00,        -4.415858503287e+00,        -4.939772703554e+01
 2.50800000e+00,        -4.417654291293e+00,        -4.940860453390e+01
 2.50820000e+00,        -4.419451345102e+00,        -4.941948566751e+01
 2.50840000e+00,        -4.421249675329e+00,        -4.943037048566e+01
 2.50860000e+00,        -4.423049292572e+00,        -4.944125903738e+01
 2.50880000e+00,        -4.424850207410e+00,        -4.945215137149e+01
 2.50900000e+00,        -4.426652430408e+00,        -4.946304753653e+01
 2.50920000e+00,        -4.428455972114e+00,        -4.947394758086e+01
 2.50940000e+00,        -4.430260843063e+00,        -4.948485155260e+01
 2.50960000e+00,        -4.432067053781e+00,        -4.949575949967e+01
 2.50980000e+00,        -4.433874614781e+00,        -4.950667146980e+01
 2.51000000e+00,        -4.435683536567e+00,        -4.951758751051e+01
 2.51020000e+00,        -4.437493829638e+00,        -4.952850766916e+01
 2.51040000e+00,        -4.439305504484e+00,        -4.953943199291e+01
 2.51060000e+00,        -4.441118571592e+00,        -4.955036052878e+01
 2.51080000e+00,        -4.442933041445e+00,        -4.956129332361e+01
 2.51100000e+00,        -4.444748924524e+00,        -4.957223042409e+01
 2.51120000e+00,        -4.446566231309e+00,        -4.958317187679e+01
 2.51140000e+00,        -4.448384972282e+00,        -4.959411772811e+01
 2.51160000e+00,        -4.450205157926e+00,        -4.960506802434e+01
 2.51180000e+00,        -4.452026798726e+00,        -4.961602281165e+01
 2.51200000e+00,        -4.453849905175e+00,        -4.962698213608e+01
 2.51220000e+00,        -4.455674487768e+00,        -4.963794604357e+01
 2.51240000e+00,        -4.457500557009e+00,        -4.964891457997e+01
 2.51260000e+00,        -4.459328123413e+00,        -4.965988779101e+01
 2.51280000e+00,        -4.461157197500e+00,        -4.967086572237e+01
 2.51300000e+00,        -4.462987789804e+00,        -4.968184841961e+01
 2.51320000e+00,        -4.464819910870e+00,        -4.969283592824e+01
 2.51340000e+00,        -4.466653571260e+00,        -4.970382829370e+01
 2.51360000e+00,        -4.468488781545e+00,        -4.971482556137e+01
 2.51380000e+00,        -4.470325552318e+00,        -4.972582777656e+01
 2.51400000e+00,        -4.472163894185e+00,        -4.973683498457e+01
 2.51420000e+00,        -4.474003817773e+00,        -4.974784723061e+01
 2.51440000e+00,        -4.475845333729e+00,        -4.975886455989e+01
 2.51460000e+00,        -4.477688452719e+00,        -4.976988701759e+01
 2.51480000e+00,        -4.479533185433e+00,        -4.978091464885e+01
 2.51500000e+00,        -4.481379542585e+00,        -4.979194749881e+01
 2.51520000e+00,        -4.483227534913e+00,        -4.980298561259e+01
 2.51540000e+00,        -4.485077173182e+00,        -4.981402903531e+01
 2.51560000e+00,        -4.486928468183e+00,        -4.982507781210e+01
 2.51580000e+00,        -4.488781430736e+00,        -4.983613198808e+01
 2.51600000e+00,        -4.490636071691e+00,        -4.984719160842e+01
 2.51620000e+00,        -4.492492401929e+00,        -4.985825671826e+01
 2.51640000e+00,        -4.494350432365e+00,        -4.986932736282e+01
 2.51660000e+00,        -4.496210173944e+00,        -4.988040358731e+01
 2.51680000e+00,        -4.498071637649e+00,        -4.989148543701e+01
 2.51700000e+00,        -4.499934834496e+00,        -4.990257295722e+01
 2.51720000e+00,        -4.501799775542e+00,        -4.991366619330e+01
 2.51740000e+00,        -4.503666471879e+00,        -4.992476519067e+01
 2.51760000e+00,        -4.505534934641e+00,        -4.993586999481e+01
 2.51780000e+00,        -4.507405175001e+00,        -4.994698065126e+01
 2.51800000e+00,        -4.509277204177e+00,        -4.995809720566e+01
 2.51820000e+00,        -4.511151033428e+00,        -4.996921970368e+01
 2.51840000e+00,        -4.513026674058e+00,        -4.998034819113e+01
 2.51860000e+00,        -4.514904137419e+00,        -4.999148271387e+01
 2.51880000e+00,        -4.516783434909e+00,        -5.000262331788e+01
 2.51900000e+00,        -4.518664577974e+00,        -5.001377004924e+01
 2.51920000e+00,        -4.520547578111e+00,        -5.002492295412e+01
 2.51940000e+00,        -4.522432446867e+00,        -5.003608207882e+01
 2.51960000e+00,        -4.524319195843e+00,        -5.004724746977e+01
 2.51980000e+00,        -4.526207836692e+00,        -5.005841917349e+01
 2.52000000e+00,        -4.528098381123e+00,        -5.006959723667e+01
 2.52020000e+00,        -4.529990840901e+00,        -5.008078170612e+01
 2.52040000e+00,        -4.531885227850e+00,        -5.009197262878e+01
 2.52060000e+00,        -4.533781553851e+00,        -5.010317005176e+01
 2.52080000e+00,        -4.535679830847e+00,        -5.011437402231e+01
 2.52100000e+00,        -4.537580070841e+00,        -5.012558458785e+01
 2.52120000e+00,        -4.539482285900e+00,        -5.013680179595e+01
 2.52140000e+00,        -4.541386488156e+00,        -5.014802569438e+01
 2.52160000e+00,        -4.543292689806e+00,        -5.015925633105e+01
 2.52180000e+00,        -4.545200903114e+00,        -5.017049375409e+01
 2.52200000e+00,        -4.547111140413e+00,        -5.018173801178e+01
 2.52220000e+00,        -4.549023414105e+00,        -5.019298915263e+01
 2.52240000e+00,        -4.550937736665e+00,        -5.020424722533e+01
 2.52260000e+00,        -4.552854120640e+00,        -5.021551227879e+01
 2.52280000e+00,        -4.554772578650e+00,        -5.022678436212e+01
 2.52300000e+00,        -4.556693123392e+00,        -5.023806352465e+01
 2.52320000e+00,        -4.558615767640e+00,        -5.024934981595e+01
 2.52340000e+00,        -4.560540524247e+00,        -5.026064328579e+01
 2.52360000e+00,        -4.562467406144e+00,        -5.027194398421e+01
 2.52380000e+00,        -4.564396426345e+00,        -5.028325196147e+01
 2.52400000e+00,        -4.566327597948e+00,        -5.029456726810e+01
 2.52420000e+00,        -4.568260934133e+00,        -5.030588995485e+01
 2.52440000e+00,        -4.570196448170e+00,        -5.031722007276e+01
 2.52460000e+00,        -4.572134153412e+00,        -5.032855767313e+01
 2.52480000e+00,        -4.574074063304e+00,        -5.033990280753e+01
 2.52500000e+00,        -4.576016191383e+00,        -5.035125552781e+01
 2.52520000e+00,        -4.577960551275e+00,        -5.036261588612e+01
 2.52540000e+00,        -4.579907156702e+00,        -5.037398393487e+01
 2.52560000e+00,        -4.581856021482e+00,        -5.038535972681e+01
 2.52580000e+00,        -4.583807159530e+00,        -5.039674331496e+01
 2.52600000e+00,        -4.585760584859e+00,        -5.040813475268e+01
 2.52620000e+00,        -4.587716311585e+00,        -5.041953409362e+01
 2.52640000e+00,        -4.589674353923e+00,        -5.043094139177e+01
 2.52660000e+00,        -4.591634726194e+00,        -5.044235670146e+01
 2.52680000e+00,        -4.593597442827e+00,        -5.045378007736e+01
 2.52700000e+00,        -4.595562518354e+00,        -5.046521157445e+01
 2.52720000e+00,        -4.597529967420e+00,        -5.047665124811e+01
 2.52740000e+00,        -4.599499804779e+00,        -5.048809915405e+01
 2.52760000e+00,        -4.601472045301e+00,        -5.049955534835e+01
 2.52780000e+00,        -4.603446703967e+00,        -5.051101988747e+01
 2.52800000e+00,        -4.605423795878e+00,        -5.052249282824e+01
 2.52820000e+00,        -4.607403336251e+00,        -5.053397422790e+01
 2.52840000e+00,        -4.609385340426e+00,        -5.054546414406e+01
 2.52860000e+00,        -4.611369823865e+00,        -5.055696263474e+01
 2.52880000e+00,        -4.613356802152e+00,        -5.056846975838e+01
 2.52900000e+00,        -4.615346291001e+00,        -5.057998557382e+01
 2.52920000e+00,        -4.617338306252e+00,        -5.059151014035e+01
 2.52940000e+00,        -4.619332863877e+00,        -5.060304351765e+01
 2.52960000e+00,        -4.621329979980e+00,        -5.061458576589e+01
 2.52980000e+00,        -4.623329670800e+00,        -5.062613694566e+01
 2.53000000e+00,        -4.625331952713e+00,        -5.063769711800e+01
 2.53020000e+00,        -4.627336842232e+00,        -5.064926634444e+01
 2.53040000e+00,        -4.629344356014e+00,        -5.066084468696e+01
 2.53060000e+00,        -4.631354510858e+00,        -5.067243220803e+01
 2.53080000e+00,        -4.633367323709e+00,        -5.068402897061e+01
 2.53100000e+00,        -4.635382811660e+00,        -5.069563503815e+01
 2.53120000e+00,        -4.637400991954e+00,        -5.070725047461e+01
 2.53140000e+00,        -4.639421881987e+00,        -5.071887534447e+01
 2.53160000e+00,        -4.641445499309e+00,        -5.073050971273e+01
 2.53180000e+00,        -4.643471861628e+00,        -5.074215364491e+01
 2.53200000e+00,        -4.645500986813e+00,        -5.075380720708e+01
 2.53220000e+00,        -4.647532892893e+00,        -5.076547046588e+01
 2.53240000e+00,        -4.649567598063e+00,        -5.077714348847e+01
 2.53260000e+00,        -4.651605120687e+00,        -5.078882634261e+01
 2.53280000e+00,        -4.653645479296e+00,        -5.080051909664e+01
 2.53300000e+00,        -4.655688692595e+00,        -5.081222181945e+01
 2.53320000e+00,        -4.657734779465e+00,        -5.082393458057e+01
 2.53340000e+00,        -4.659783758964e+00,        -5.083565745012e+01
 2.53360000e+00,        -4.661835650331e+00,        -5.084739049884e+01
 2.53380000e+00,        -4.663890472989e+00,        -5.085913379808e+01
 2.53400000e+00,        -4.665948246546e+00,        -5.087088741986e+01
 2.53420000e+00,        -4.668008990802e+00,        -5.088265143683e+01
 2.53440000e+00,        -4.670072725746e+00,        -5.089442592230e+01
 2.53460000e+00,        -4.672139471565e+00,        -5.090621095025e+01
 2.53480000e+00,        -4.674209248642e+00,        -5.091800659533e+01
 2.53500000e+00,        -4.676282077562e+00,        -5.092981293291e+01
 2.53520000e+00,        -4.678357979115e+00,        -5.094163003904e+01
 2.53540000e+00,        -4.680436974299e+00,        -5.095345799048e+01
 2.53560000e+00,        -4.682519084321e+00,        -5.096529686473e+01
 2.53580000e+00,        -4.684604330603e+00,        -5.097714674002e+01
 2.53600000e+00,        -4.686692734784e+00,        -5.098900769534e+01
 2.53620000e+00,        -4.688784318725e+00,        -5.100087981043e+01
 2.53640000e+00,        -4.690879104510e+00,        -5.101276316580e+01
 2.53660000e+00,        -4.692977114451e+00,        -5.102465784275e+01
 2.53680000e+00,        -4.695078371091e+00,        -5.103656392340e+01
 2.53700000e+00,        -4.697182897209e+00,        -5.104848149064e+01
 2.53720000e+00,        -4.699290715820e+00,        -5.106041062822e+01
 2.53740000e+00,        -4.701401850184e+00,        -5.107235142072e+01
 2.53760000e+00,        -4.703516323806e+00,        -5.108430395355e+01
 2.53780000e+00,        -4.705634160440e+00,        -5.109626831302e+01
 2.53800000e+00,        -4.707755384095e+00,        -5.110824458629e+01
 2.53820000e+00,        -4.709880019038e+00,        -5.112023286143e+01
 2.53840000e+00,        -4.712008089796e+00,        -5.113223322740e+01
 2.53860000e+00,        -4.714139621164e+00,        -5.114424577411e+01
 2.53880000e+00,        -4.716274638206e+00,        -5.115627059239e+01
 2.53900000e+00,        -4.718413166262e+00,        -5.116830777401e+01
 2.53920000e+00,        -4.720555230949e+00,        -5.118035741172e+01
 2.53940000e+00,        -4.722700858167e+00,        -5.119241959927e+01
 2.53960000e+00,        -4.724850074106e+00,        -5.120449443138e+01
 2.53980000e+00,        -4.727002905247e+00,        -5.121658200380e+01
 2.54000000e+00,        -4.729159378369e+00,        -5.122868241331e+01
 2.54020000e+00,        -4.731319520549e+00,        -5.124079575773e+01
 2.54040000e+00,        -4.733483359176e+00,        -5.125292213597e+01
 2.54060000e+00,        -4.735650921947e+00,        -5.126506164798e+01
 2.54080000e+00,        -4.737822236876e+00,        -5.127721439486e+01
 2.54100000e+00,        -4.739997332300e+00,        -5.128938047878e+01
 2.54120000e+00,        -4.742176236881e+00,        -5.130156000309e+01
 2.54140000e+00,        -4.744358979614e+00,        -5.131375307226e+01
 2.54160000e+00,        -4.746545589832e+00,        -5.132595979195e+01
 2.54180000e+00,        -4.748736097209e+00,        -5.133818026901e+01
 2.54200000e+00,        -4.750930531771e+00,        -5.135041461150e+01
 2.54220000e+00,        -4.753128923894e+00,        -5.136266292872e+01
 2.54240000e+00,        -4.755331304318e+00,        -5.137492533121e+01
 2.54260000e+00,        -4.757537704146e+00,        -5.138720193080e+01
 2.54280000e+00,        -4.759748154855e+00,        -5.139949284059e+01
 2.54300000e+00,        -4.761962688299e+00,        -5.141179817502e+01
 2.54320000e+00,        -4.764181336715e+00,        -5.142411804985e+01
 2.54340000e+00,        -4.766404132734e+00,        -5.143645258220e+01
 2.54360000e+00,        -4.768631109382e+00,        -5.144880189059e+01
 2.54380000e+00,        -4.770862300089e+00,        -5.146116609492e+01
 2.54400000e+00,        -4.773097738696e+00,        -5.147354531654e+01
 2.54420000e+00,        -4.775337459462e+00,        -5.148593967824e+01
 2.54440000e+00,        -4.777581497067e+00,        -5.149834930428e+01
 2.54460000e+00,        -4.779829886628e+00,        -5.151077432044e+01
 2.54480000e+00,        -4.782082663697e+00,        -5.152321485400e+01
 2.54500000e+00,        -4.784339864273e+00,        -5.153567103383e+01
 2.54520000e+00,        -4.786601524809e+00,        -5.154814299035e+01
 2.54540000e+00,        -4.788867682220e+00,        -5.156063085558e+01
 2.54560000e+00,        -4.791138373890e+00,        -5.157313476319e+01
