        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44620000e+00,        +3.933879264759e-10,        +3.642300449018e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.985047177789e-15,        +7.588049802469e-06,        +6.617835043740e-13,        +1.816938260962e-03,        +1.410801928545e-10,        +3.586286801386e-01,        +1.094208563598e-10,        +3.004168873255e-01,        +6.288336551639e-11,        +1.598507765089e-01,        +5.929378643860e-11,        +1.627921344451e-01,        +6.304085320475e-11,        +1.602511133717e-01,        +5.952105355374e-11,        +1.634161003104e-01,        +6.303160294005e-11,        +1.602275990133e-01,        +5.951828036174e-11,        +1.634084864629e-01,        +6.285738020218e-11,        +1.597847213189e-01,        +5.927263591818e-11,        +1.627340653189e-01
 2.44640000e+00,        +4.176424186121e-10,        +3.885335247366e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.201424500206e-15,        +7.665467772276e-06,        +7.126049447246e-13,        +1.834088693396e-03,        +1.460296538963e-10,        +3.496523518411e-01,        +1.141916896146e-10,        +2.939043411814e-01,        +6.769914360920e-11,        +1.620983420079e-01,        +6.384431023540e-11,        +1.643212391483e-01,        +6.785970664048e-11,        +1.624827929739e-01,        +6.407690611549e-11,        +1.649198898832e-01,        +6.784942701678e-11,        +1.624581795170e-01,        +6.407359508998e-11,        +1.649113680304e-01,        +6.767208161490e-11,        +1.620335449636e-01,        +6.382249622765e-11,        +1.642650946811e-01
 2.44660000e+00,        +4.445520720562e-10,        +4.154966976886e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.441601567497e-15,        +7.741728773368e-06,        +7.690181133297e-13,        +1.850840494300e-03,        +1.515087691576e-10,        +3.408121987979e-01,        +1.194696784329e-10,        +2.875346039994e-01,        +7.304553206161e-11,        +1.643126568363e-01,        +6.889680724760e-11,        +1.658179418293e-01,        +7.320872064738e-11,        +1.646797422600e-01,        +6.913443259511e-11,        +1.663898485348e-01,        +7.319728178924e-11,        +1.646540110603e-01,        +6.913050721017e-11,        +1.663804010832e-01,        +7.301731774355e-11,        +1.642491899899e-01,        +6.887430089216e-11,        +1.657637744784e-01
 2.44680000e+00,        +4.744787065730e-10,        +4.454819416933e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.708834379128e-15,        +7.816650837538e-06,        +8.317875372708e-13,        +1.867163311063e-03,        +1.575885635040e-10,        +3.321298960752e-01,        +1.253224960933e-10,        +2.813189141113e-01,        +7.899516611004e-11,        +1.664883271171e-01,        +7.452005596111e-11,        +1.672796335534e-01,        +7.916038478125e-11,        +1.668365380461e-01,        +7.476227667022e-11,        +1.678233608888e-01,        +7.914763728181e-11,        +1.668096717205e-01,        +7.475764807857e-11,        +1.678129708118e-01,        +7.896571801512e-11,        +1.664262630150e-01,        +7.449682911587e-11,        +1.672274948626e-01
 2.44700000e+00,        +5.078378507639e-10,        +4.789054154516e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.006864614578e-15,        +7.890047204144e-06,        +9.017916993335e-13,        +1.883026731872e-03,        +1.643503919736e-10,        +3.236276928282e-01,        +1.318275957201e-10,        +2.752685425279e-01,        +8.563152381998e-11,        +1.686198137677e-01,        +8.079311364441e-11,        +1.687036960487e-01,        +8.579799416805e-11,        +1.689476159349e-01,        +8.103932338287e-11,        +1.692178053707e-01,        +8.578376585058e-11,        +1.689195984930e-01,        +8.103388823646e-11,        +1.692064562687e-01,        +8.560075465542e-11,        +1.685592252068e-01,        +8.076913985230e-11,        +1.686536364934e-01
 2.44720000e+00,        +5.451053175425e-10,        +5.162436393531e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.339979818818e-15,        +7.961727172987e-06,        +9.800371334451e-13,        +1.898400403874e-03,        +1.718871390641e-10,        +3.153283109382e-01,        +1.390733259603e-10,        +2.693947496081e-01,        +9.305027224054e-11,        +1.707014575826e-01,        +8.780659604617e-11,        +1.700875116954e-01,        +9.321698629121e-11,        +1.710072958221e-01,        +8.805596890556e-11,        +1.705705643481e-01,        +9.320107846989e-11,        +1.709781127986e-01,        +8.804960680173e-11,        +1.705582405084e-01,        +9.301808909565e-11,        +1.706424173498e-01,        +8.778185188469e-11,        +1.700395805258e-01
 2.44740000e+00,        +5.868232739166e-10,        +5.580395682423e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.713069400092e-15,        +8.031497061518e-06,        +1.067671523752e-12,        +1.913254157076e-03,        +1.803042859756e-10,        +3.072548312070e-01,        +1.471599111667e-10,        +2.637087395616e-01,        +1.013605214039e-10,        +1.727275074271e-01,        +9.566387163013e-11,        +1.714284740264e-01,        +1.015261834197e-10,        +1.730098105041e-01,        +9.591530235202e-11,        +1.718790347683e-01,        +1.015083666346e-10,        +1.729794490889e-01,        +9.590787286831e-11,        +1.718657212255e-01,        +1.013268263601e-10,        +1.726700880213e-01,        +9.563833857510e-11,        +1.713827191078e-01
 2.44760000e+00,        +6.336047334401e-10,        +6.049070821984e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.131666913070e-15,        +8.099161262903e-06,        +1.165993566155e-12,        +1.927558133255e-03,        +1.897206249165e-10,        +2.994305675187e-01,        +1.562000825069e-10,        +2.582216130438e-01,        +1.106857740470e-10,        +1.746921514396e-01,        +1.044819700658e-10,        +1.727239986777e-01,        +1.108487282120e-10,        +1.749493372787e-01,        +1.047339988893e-10,        +1.731406392345e-01,        +1.108287374548e-10,        +1.749177864456e-01,        +1.047253381895e-10,        +1.731263218293e-01,        +1.106504653712e-10,        +1.746364247793e-01,        +1.044556370412e-10,        +1.726804663314e-01
 2.44780000e+00,        +6.861346784488e-10,        +6.575320990090e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.601962637278e-15,        +8.164523399317e-06,        +1.276455832546e-12,        +1.941282919069e-03,        +2.002682555295e-10,        +2.918789296326e-01,        +1.663190084370e-10,        +2.529443181369e-01,        +1.211642148486e-10,        +1.765895510814e-01,        +1.143918683949e-10,        +1.739715347240e-01,        +1.213223560556e-10,        +1.768200323730e-01,        +1.146425871758e-10,        +1.743528374486e-01,        +1.212998855774e-10,        +1.767872830034e-01,        +1.146325042090e-10,        +1.743375028866e-01,        +1.211271890434e-10,        +1.765355881985e-01,        +1.143647352298e-10,        +1.739302695674e-01
 2.44800000e+00,        +7.451649224348e-10,        +7.166674134562e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.130760614874e-15,        +8.227387562530e-06,        +1.400654565289e-12,        +1.954399682461e-03,        +2.120912810485e-10,        +2.846232755502e-01,        +1.776529651573e-10,        +2.478876000523e-01,        +1.329477634142e-10,        +1.784138778028e-01,        +1.255376105103e-10,        +1.751685763203e-01,        +1.330984284248e-10,        +1.786160679570e-01,        +1.257845465985e-10,        +1.755131379448e-01,        +1.330731263509e-10,        +1.785821129584e-01,        +1.257728189873e-10,        +1.754967738532e-01,        +1.329089185050e-10,        +1.783617485251e-01,        +1.255096925794e-10,        +1.751296211085e-01
 2.44820000e+00,        +8.114982112846e-10,        +7.831167543814e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.725339816891e-15,        +8.287559631517e-06,        +1.540296925674e-12,        +1.966880311341e-03,        +2.253423047164e-10,        +2.776867546752e-01,        +1.903458853350e-10,        +2.430619499201e-01,        +1.461989919135e-10,        +1.801593520238e-01,        +1.380734094634e-10,        +1.763126745673e-01,        +1.463388288088e-10,        +1.803316714366e-01,        +1.383133842054e-10,        +1.766191100261e-01,        +1.463102920016e-10,        +1.802965058543e-01,        +1.382997540449e-10,        +1.766017050090e-01,        +1.461582324881e-10,        +1.801091246483e-01,        +1.380447438421e-10,        +1.762760700366e-01
 2.44840000e+00,        +8.859548037938e-10,        +8.577012888485e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.393158752343e-15,        +8.344848654451e-06,        +1.697131441839e-12,        +1.978697553454e-03,        +2.401753865976e-10,        +2.710921432664e-01,        +2.045425046270e-10,        +2.384775530670e-01,        +1.610845540889e-10,        +1.818202840587e-01,        +1.521574518849e-10,        +1.774014495060e-01,        +1.612093696954e-10,        +1.819611666476e-01,        +1.523864120744e-10,        +1.776683958106e-01,        +1.611771396515e-10,        +1.819247877672e-01,        +1.523705820747e-10,        +1.776499395019e-01,        +1.610417987612e-10,        +1.817720250194e-01,        +1.521281053908e-10,        +1.773672342209e-01
 2.44860000e+00,        +9.693118318033e-10,        +9.411988586637e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.141316260128e-15,        +8.399068280207e-06,        +1.872821166032e-12,        +1.989825156281e-03,        +2.567335543549e-10,        +2.648616739540e-01,        +2.203762888243e-10,        +2.341442372096e-01,        +1.777631791165e-10,        +1.833911165469e-01,        +1.679405614881e-10,        +1.784326021459e-01,        +1.778677678232e-10,        +1.834990165056e-01,        +1.681533855075e-10,        +1.786587222877e-01,        +1.778313289104e-10,        +1.834614239460e-01,        +1.681350162364e-10,        +1.786392054015e-01,        +1.777183712538e-10,        +1.833448900786e-01,        +1.679106409686e-10,        +1.784008123501e-01
 2.44880000e+00,        +1.062202383967e-09,        +1.034242874275e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.975650744389e-15,        +8.450038222348e-06,        +2.068731904279e-12,        +2.000238005729e-03,        +2.751283276056e-10,        +2.590168613425e-01,        +2.379497277572e-10,        +2.300714210131e-01,        +1.963656029062e-10,        +1.848664678881e-01,        +1.855472325163e-10,        +1.794039264195e-01,        +1.964435671970e-10,        +1.849398666037e-01,        +1.857375196149e-10,        +1.795879132792e-01,        +1.964023492773e-10,        +1.849010623982e-01,        +1.857162290813e-10,        +1.795673276564e-01,        +1.963187255805e-10,        +1.848223356902e-01,        +1.855168976276e-10,        +1.793745958923e-01
 2.44900000e+00,        +1.164958450048e-09,        +1.137164982157e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.899334309006e-15,        +8.497585736723e-06,        +2.285601841955e-12,        +2.009912262352e-03,        +2.954082135608e-10,        +2.535783259467e-01,        +2.573041183754e-10,        +2.262680634847e-01,        +2.169632318714e-10,        +1.862411761230e-01,        +2.050459944095e-10,        +1.803133209577e-01,        +2.170068165455e-10,        +1.862785891947e-01,        +2.052058573320e-10,        +1.804539011945e-01,        +2.169602050012e-10,        +1.862385778585e-01,        +2.051812248068e-10,        +1.804322398475e-01,        +2.169143279693e-10,        +1.861991970274e-01,        +2.050154728099e-10,        +1.802864808771e-01
 2.44920000e+00,        +1.277381931958e-09,        +1.249765695575e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.091081792655e-14,        +8.541547092198e-06,        +2.523058847511e-12,        +2.018825493807e-03,        +3.175132304853e-10,        +2.485656188972e-01,        +2.783760787690e-10,        +2.227426146795e-01,        +2.395223237645e-10,        +1.875103426563e-01,        +2.264060544078e-10,        +1.811588005731e-01,        +2.395223036971e-10,        +1.875103269465e-01,        +2.265259543011e-10,        +1.812547384707e-01,        +2.394696609792e-10,        +1.874691155307e-01,        +2.264975310700e-10,        +1.812319956229e-01,        +2.394715218318e-10,        +1.874705723014e-01,        +2.263756586227e-10,        +1.811344793862e-01
 2.44940000e+00,        +1.398435388365e-09,        +1.371004657401e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.200104948242e-14,        +8.581769012908e-06,        +2.778967216190e-12,        +2.026956802216e-03,        +3.412141093627e-10,        +2.439970499901e-01,        +3.009395917214e-10,        +2.195029682043e-01,        +2.638419309516e-10,        +1.886693751795e-01,        +2.494385409244e-10,        +1.819385073404e-01,        +2.637876166272e-10,        +1.886305358274e-01,        +2.495072299609e-10,        +1.819886085827e-01,        +2.637283203509e-10,        +1.885881339568e-01,        +2.494745604570e-10,        +1.819647797039e-01,        +2.637894763614e-10,        +1.886318656952e-01,        +2.494086849694e-10,        +1.819167306420e-01
 2.44960000e+00,        +1.525866099626e-09,        +1.498624165703e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.315008199812e-14,        +8.618110069649e-06,        +3.048631575997e-12,        +2.034286945164e-03,        +3.660392888874e-10,        +2.398895217458e-01,        +3.245366782560e-10,        +2.165564160002e-01,        +2.894782056743e-10,        +1.897140291309e-01,        +2.737247846143e-10,        +1.826507211605e-01,        +2.893576581677e-10,        +1.896350264539e-01,        +2.737294533547e-10,        +1.826538365116e-01,        +2.892911607619e-10,        +1.895914463483e-01,        +2.736921103952e-10,        +1.826289183498e-01,        +2.894244947407e-10,        +1.896788288380e-01,        +2.736959966756e-10,        +1.826315115820e-01
 2.44980000e+00,        +1.655821214955e-09,        +1.628763843005e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.432358537879e-14,        +8.650441997861e-06,        +3.323978724642e-12,        +2.040798449030e-03,        +3.912016248388e-10,        +2.362583721634e-01,        +3.484082317221e-10,        +2.139096058759e-01,        +3.156664966106e-10,        +1.906404470239e-01,        +2.985424276122e-10,        +1.832938697002e-01,        +3.154670632216e-10,        +1.905200032301e-01,        +2.984691802505e-10,        +1.832488985633e-01,        +3.153929759487e-10,        +1.904752597081e-01,        +2.984268170922e-10,        +1.832228891707e-01,        +3.156121080622e-10,        +1.906076001514e-01,        +2.985153528470e-10,        +1.832772468084e-01
 2.45000000e+00,        +1.782579675306e-09,        +1.755692364709e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.547038673901e-14,        +8.678650919969e-06,        +3.592981784694e-12,        +2.046475713466e-03,        +4.155500340607e-10,        +2.331172288214e-01,        +3.714492040023e-10,        +2.115685022438e-01,        +3.412663135077e-10,        +1.914451949808e-01,        +3.228130761918e-10,        +1.838665376012e-01,        +3.409755848101e-10,        +1.912821006173e-01,        +3.226478547057e-10,        +1.837724314300e-01,        +3.408937830580e-10,        +1.912362110824e-01,        +3.226002732559e-10,        +1.837453301845e-01,        +3.412120275816e-10,        +1.914147414045e-01,        +3.227884617492e-10,        +1.838525178087e-01
 2.45020000e+00,        +1.898599276321e-09,        +1.871854923084e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.652282306477e-14,        +8.702638450802e-06,        +3.839745561117e-12,        +2.051305105841e-03,        +4.375851302200e-10,        +2.304778768630e-01,        +3.922253929402e-10,        +2.095383504903e-01,        +3.647689476442e-10,        +1.921252958397e-01,        +3.451091654689e-10,        +1.843674748576e-01,        +3.643761655426e-10,        +1.919184159012e-01,        +3.448391794836e-10,        +1.842232403969e-01,        +3.642869017735e-10,        +1.918714003091e-01,        +3.447864074397e-10,        +1.841950480177e-01,        +3.647157394118e-10,        +1.920972708462e-01,        +3.450878197486e-10,        +1.843560713455e-01
 2.45040000e+00,        +1.995100251968e-09,        +1.968458103821e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.740190814925e-14,        +8.722322666282e-06,        +4.045722817177e-12,        +2.055275044627e-03,        +4.555814282881e-10,        +2.283501432265e-01,        +4.090921389009e-10,        +2.078236453734e-01,        +3.844124415699e-10,        +1.926782582433e-01,        +3.637624047782e-10,        +1.847956042712e-01,        +3.839102341870e-10,        +1.924265378686e-01,        +3.633779694974e-10,        +1.846003066014e-01,        +3.838142315741e-10,        +1.923784186762e-01,        +3.633203302058e-10,        +1.845710251595e-01,        +3.843614349923e-10,        +1.926526923212e-01,        +3.637451269383e-10,        +1.847868269242e-01
 2.45060000e+00,        +2.063299489768e-09,        +2.036706345058e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.802836592059e-14,        +8.737638917666e-06,        +4.192307603807e-12,        +2.058376070747e-03,        +4.678362386803e-10,        +2.267417992397e-01,        +4.204334288196e-10,        +2.064281038058e-01,        +3.984274668350e-10,        +1.931021011787e-01,        +3.770962366089e-10,        +1.851500278987e-01,        +3.978135726961e-10,        +1.928045708676e-01,        +3.765926922584e-10,        +1.849027932634e-01,        +3.977120626862e-10,        +1.927553729638e-01,        +3.765308434396e-10,        +1.848724261862e-01,        +3.983798431229e-10,        +1.930790198411e-01,        +3.770837217720e-10,        +1.851438832539e-01
 2.45080000e+00,        +2.096130212037e-09,        +2.069524390934e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.833808000334e-14,        +8.748540476175e-06,        +4.264463835133e-12,        +2.060600906089e-03,        +4.730095646285e-10,        +2.256584833862e-01,        +4.249864410980e-10,        +2.053546423322e-01,        +4.053818852935e-10,        +1.933953735152e-01,        +3.837519749038e-10,        +1.854300324195e-01,        +4.046603559549e-10,        +1.930511538029e-01,        +3.831311556556e-10,        +1.851300508146e-01,        +4.045550267080e-10,        +1.930009044213e-01,        +3.830660733978e-10,        +1.850986028848e-01,        +4.053387545627e-10,        +1.933747971548e-01,        +3.837447133772e-10,        +1.854265236294e-01
 2.45100000e+00,        +2.089930328113e-09,        +2.063248012828e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.829733792413e-14,        +8.754998995896e-06,        +4.254302889074e-12,        +2.061944498491e-03,        +4.704509361098e-10,        +2.251036456964e-01,        +4.221516015279e-10,        +2.046053595608e-01,        +4.045209959891e-10,        +1.935571681733e-01,        +3.830112374914e-10,        +1.856350933625e-01,        +4.037023818444e-10,        +1.931654737069e-01,        +3.822819360705e-10,        +1.852816208685e-01,        +4.035952282214e-10,        +1.931142023216e-01,        +3.822148337746e-10,        +1.852490982171e-01,        +4.044832597455e-10,        +1.935391119524e-01,        +3.830094358826e-10,        +1.856342201719e-01
 2.45120000e+00,        +2.045414699081e-09,        +2.018597190652e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.791170630965e-14,        +8.757004786217e-06,        +4.163163026725e-12,        +2.062404052679e-03,        +4.603789026356e-10,        +2.250785148080e-01,        +4.121602502252e-10,        +2.041815237502e-01,        +3.959659626049e-10,        +1.935871306600e-01,        +3.749844611423e-10,        +1.857648781435e-01,        +3.950662725721e-10,        +1.931472736309e-01,        +3.741616018798e-10,        +1.853572389839e-01,        +3.949593755291e-10,        +1.930950118362e-01,        +3.740937973890e-10,        +1.853236490774e-01,        +3.959342050409e-10,        +1.935716044374e-01,        +3.749880113247e-10,        +1.857666368809e-01
 2.45140000e+00,        +1.967479681745e-09,        +1.940479611358e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.722443247604e-14,        +8.754566888725e-06,        +4.001228299357e-12,        +2.061979046797e-03,        +4.438281753138e-10,        +2.255820883091e-01,        +3.960199982417e-10,        +2.040835656936e-01,        +3.806787148323e-10,        +1.934854618141e-01,        +3.605784619068e-10,        +1.858192478788e-01,        +3.797173902780e-10,        +1.929968547077e-01,        +3.596811614542e-10,        +1.853568361908e-01,        +3.796126837143e-10,        +1.929436360825e-01,        +3.596139269831e-10,        +1.853221878128e-01,        +3.806531539145e-10,        +1.934724701080e-01,        +3.605869681623e-10,        +1.858236314629e-01
 2.45160000e+00,        +1.863933823383e-09,        +1.836718774977e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.630515805837e-14,        +8.747712957307e-06,        +3.784873545165e-12,        +2.060671234339e-03,        +4.223881807541e-10,        +2.266111465199e-01,        +3.752619910232e-10,        +2.043110769791e-01,        +3.602106442070e-10,        +1.932529147163e-01,        +3.412591487455e-10,        +1.857982579558e-01,        +3.592081416311e-10,        +1.927150723511e-01,        +3.403082450994e-10,        +1.852805392614e-01,        +3.591072281774e-10,        +1.926609323102e-01,        +3.402426801657e-10,        +1.852448424882e-01,        +3.601911511678e-10,        +1.932424567059e-01,        +3.412720020304e-10,        +1.858052559160e-01
 2.45180000e+00,        +1.743726715486e-09,        +1.716279798010e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.523404917130e-14,        +8.736488944057e-06,        +3.532935587501e-12,        +2.058484631466e-03,        +3.978491920595e-10,        +2.281602894113e-01,        +3.516019084169e-10,        +2.048628136418e-01,        +3.363488164310e-10,        +1.928907858347e-01,        +3.187168611158e-10,        +1.857021573553e-01,        +3.353244481993e-10,        +1.923033266746e-01,        +3.177325958790e-10,        +1.851286697235e-01,        +3.352285007407e-10,        +1.922483023077e-01,        +3.176695503502e-10,        +1.850919358944e-01,        +3.363349879174e-10,        +1.928828553984e-01,        +3.187333348479e-10,        +1.857117558672e-01
 2.45200000e+00,        +1.615344326324e-09,        +1.587662294184e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.408735099030e-14,        +8.720958597328e-06,        +3.263321548778e-12,        +2.055425489874e-03,        +3.718877948916e-10,        +2.302219959122e-01,        +3.266404093062e-10,        +2.057367051562e-01,        +3.107937031441e-10,        +1.924009005878e-01,        +2.945611871073e-10,        +1.855313867353e-01,        +3.097641581578e-10,        +1.917635473193e-01,        +2.935615233149e-10,        +1.849017416300e-01,        +3.096739087112e-10,        +1.917076772207e-01,        +2.935015758581e-10,        +1.848639833126e-01,        +3.107849573311e-10,        +1.923954863781e-01,        +2.945805279059e-10,        +1.855435686701e-01
 2.45220000e+00,        +1.485781029233e-09,        +1.457871072160e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.292808202479e-14,        +8.701202781853e-06,        +2.990825792817e-12,        +2.051502255536e-03,        +3.458700692986e-10,        +2.327867044291e-01,        +3.016770694805e-10,        +2.069298686567e-01,        +2.849513966689e-10,        +1.917855936119e-01,        +2.701239381926e-10,        +1.852865753022e-01,        +2.839300401526e-10,        +1.910981729919e-01,        +2.691236677876e-10,        +1.846004581110e-01,        +2.838458321601e-10,        +1.910414970815e-01,        +2.690671475112e-10,        +1.845616890611e-01,        +2.849470664392e-10,        +1.917826791652e-01,        +2.701454344837e-10,        +1.853013202899e-01
 2.45240000e+00,        +1.360147989025e-09,        +1.332024253966e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.180243749031e-14,        +8.677318634107e-06,        +2.726288025627e-12,        +2.046725513827e-03,        +3.207812638680e-10,        +2.358429130186e-01,        +2.776453082400e-10,        +2.084386282107e-01,        +2.598531233609e-10,        +1.910476841179e-01,        +2.463825768471e-10,        +1.849685365065e-01,        +2.588499353153e-10,        +1.903101261069e-01,        +2.453931095977e-10,        +1.842257067520e-01,        +2.587718075144e-10,        +1.902526854448e-01,        +2.453401418089e-10,        +1.841859418689e-01,        +2.598525301733e-10,        +1.910472479981e-01,        +2.464056002283e-10,        +1.849858210124e-01
 2.45260000e+00,        +1.241751074294e-09,        +1.213431611762e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074042479996e-14,        +8.649418568907e-06,        +2.476744875175e-12,        +2.041107921672e-03,        +2.972470160936e-10,        +2.393772973078e-01,        +2.551343577596e-10,        +2.102585389127e-01,        +2.361691916436e-10,        +1.901904468074e-01,        +2.239730987044e-10,        +1.845782626177e-01,        +2.351911092787e-10,        +1.894027830114e-01,        +2.230027068071e-10,        +1.837785538514e-01,        +2.351188848117e-10,        +1.893446196093e-01,        +2.229532658729e-10,        +1.837378091290e-01,        +2.361716949807e-10,        +1.901924627807e-01,        +2.239971215121e-10,        +1.845980600315e-01
 2.45280000e+00,        +1.132414196588e-09,        +1.103918626824e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.758725596807e-15,        +8.617629155665e-06,        +2.246103629712e-12,        +2.034664127530e-03,        +2.756011284157e-10,        +2.433748439803e-01,        +2.344551123313e-10,        +2.123844155124e-01,        +2.142726725771e-10,        +1.892175788882e-01,        +2.032500955603e-10,        +1.841169182416e-01,        +2.133241187992e-10,        +1.883799403451e-01,        +2.023043898726e-10,        +1.832602376270e-01,        +2.132574837312e-10,        +1.883210969747e-01,        +2.022583481573e-10,        +1.832185301005e-01,        +2.142776973687e-10,        +1.892220161265e-01,        +2.032746916802e-10,        +1.841391989780e-01
 2.45300000e+00,        +1.032870992032e-09,        +1.004218908835e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.864191692697e-15,        +8.582089884484e-06,        +2.035964140945e-12,        +2.027410680115e-03,        +2.559650537110e-10,        +2.478189974213e-01,        +2.157166305909e-10,        +2.148103652432e-01,        +1.943172875143e-10,        +1.881331637865e-01,        +1.843603647489e-10,        +1.835858328568e-01,        +1.934007326185e-10,        +1.872457781373e-01,        +1.834428376408e-10,        +1.826721604493e-01,        +1.933392974539e-10,        +1.871862981392e-01,        +1.834000053842e-10,        +1.826295081389e-01,        +1.943243351129e-10,        +1.881399870961e-01,        +1.843852007003e-10,        +1.836105644678e-01
 2.45320000e+00,        +9.431228941761e-10,        +9.143328854478e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.057053467567e-15,        +8.542951843625e-06,        +1.846372674731e-12,        +2.019365926915e-03,        +2.383194377504e-10,        +2.526918169647e-01,        +1.988946720836e-10,        +2.175298244754e-01,        +1.763089331911e-10,        +1.869416321880e-01,        +1.673105676462e-10,        +1.829864924570e-01,        +1.754254044364e-10,        +1.860048202835e-01,        +1.664231049318e-10,        +1.820158801904e-01,        +1.753687483039e-10,        +1.859447473779e-01,        +1.663832599969e-10,        +1.819723020411e-01,        +1.763175816972e-10,        +1.869508022613e-01,        +1.673353893123e-10,        +1.830136397537e-01
 2.45340000e+00,        +8.627226889097e-10,        +8.338118133689e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.333467524603e-15,        +8.500376330511e-06,        +1.676420261011e-12,        +2.010549903626e-03,        +2.225601455435e-10,        +2.579741421021e-01,        +1.838851875327e-10,        +2.205355987819e-01,        +1.601625011087e-10,        +1.856477210668e-01,        +1.520210120609e-10,        +1.823205303925e-01,        +1.593120049234e-10,        +1.846618930641e-01,        +1.511643291167e-10,        +1.812931007849e-01,        +1.592597050356e-10,        +1.846012711650e-01,        +1.511272376815e-10,        +1.812486166043e-01,        +1.601723997182e-10,        +1.856591947530e-01,        +1.520456305081e-10,        +1.823500555764e-01
 2.45360000e+00,        +7.909790137024e-10,        +7.619625859434e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.687358504760e-15,        +8.454533418602e-06,        +1.524675107428e-12,        +2.000984215702e-03,        +2.085382655803e-10,        +2.636457629946e-01,        +1.705423943446e-10,        +2.238199059780e-01,        +1.457429703464e-10,        +1.842564313611e-01,        +1.383645707360e-10,        +1.815897175118e-01,        +1.449248220014e-10,        +1.832220823698e-01,        +1.375385610760e-10,        +1.805056621063e-01,        +1.448764718548e-10,        +1.831609554047e-01,        +1.375039911331e-10,        +1.804602924996e-01,        +1.457538309561e-10,        +1.842701619526e-01,        +1.383888489993e-10,        +1.816215803142e-01
 2.45380000e+00,        +7.270936756798e-10,        +6.979852437849e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.111658965338e-15,        +8.405600502058e-06,        +1.389473580398e-12,        +1.990691913290e-03,        +1.960866895856e-10,        +2.696855936785e-01,        +1.587039911438e-10,        +2.273744216757e-01,        +1.328930814392e-10,        +1.827729849457e-01,        +1.261929064302e-10,        +1.807959517108e-01,        +1.321061518375e-10,        +1.816906902868e-01,        +1.253969083922e-10,        +1.796555292663e-01,        +1.320613714007e-10,        +1.816291020235e-01,        +1.253646379541e-10,        +1.796092955694e-01,        +1.329046695170e-10,        +1.827889224766e-01,        +1.262167480900e-10,        +1.808301095386e-01
